@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
87.0,?,100.0,?,?,?,52.0,86.0,90.0,?,?,?,107.0,?,?,373.0,?,954.0,?,?,?,687.0,1647.0,824.0,526.0,302.0,580.0,446.0,?,1175.0,?,?,?,915.0,601.0,?,718.0,?,?,?,?,?,?,0.100800008,?,0.278400004,?,?,0.086400002,?,0.220800012,0.091200002,?,0.139200002,0.322580636,?,?,0.258064508,?,0.225806445,?,?,?,?,0.290322572,0.258064508,?,?,94.0,0.144000004,?
?,?,107.0,90.0,?,75.0,?,?,105.0,?,?,?,?,78.0,?,?,498.0,?,?,?,?,844.0,?,507.0,?,?,1077.0,?,293.0,?,2255.0,?,2045.0,709.0,785.0,?,415.0,?,?,?,?,?,0.100800008,0.081600003,0.100800008,0.091200002,?,0.091200002,0.086400002,?,?,0.336000025,?,0.096000001,0.290322572,0.258064508,0.290322572,0.258064508,0.290322572,?,0.290322572,0.258064508,0.258064508,?,?,0.290322572,0.225806445,0.258064508,90.85714286,?,0.267281098
?,92.0,?,?,?,81.0,?,?,?,?,?,?,91.0,77.0,?,?,?,?,?,505.0,?,915.0,645.0,?,692.0,?,?,1723.0,?,385.0,1268.0,661.0,?,492.0,?,564.0,499.0,?,245.0,405.0,0.096000001,0.115200005,?,0.096000001,?,0.312000006,0.288000017,?,?,?,?,0.086400002,0.081600003,0.254400015,0.290322572,0.322580636,?,0.322580636,0.258064508,0.258064508,?,0.290322572,0.290322572,0.290322572,?,0.258064508,0.258064508,?,?,0.137828577,?
?,89.0,101.0,?,?,?,96.0,?,107.0,93.0,?,119.0,100.0,79.0,?,465.0,553.0,?,?,499.0,523.0,?,614.0,489.0,580.0,378.0,609.0,?,?,452.0,?,642.0,390.0,?,1390.0,507.0,?,490.0,?,509.0,0.312000006,0.067200005,0.120000005,0.518400013,0.105600007,?,0.32160002,0.096000001,0.086400002,0.105600007,?,0.081600003,?,?,?,?,?,0.354838699,0.290322572,?,?,0.258064508,?,0.290322572,0.258064508,?,?,?,?,0.185142864,0.292626719
102.0,99.0,124.0,?,?,170.0,?,?,72.0,?,91.0,?,?,60.0,1104.0,?,518.0,424.0,?,1834.0,506.0,?,?,533.0,?,376.0,1721.0,?,266.0,?,324.0,?,1664.0,437.0,869.0,448.0,?,?,248.0,1636.0,?,?,0.110400006,0.105600007,?,0.288000017,?,0.086400002,0.096000001,?,?,0.297600001,?,0.124800004,0.258064508,0.354838699,?,0.290322572,0.290322572,?,0.193548381,0.258064508,0.290322572,0.258064508,0.322580636,?,?,0.354838699,?,0.175542862,?
107.0,91.0,111.0,?,?,81.0,71.0,?,?,100.0,?,109.0,?,?,?,359.0,456.0,?,1765.0,?,?,564.0,566.0,?,?,?,?,?,?,?,2054.0,?,?,1009.0,?,482.0,?,585.0,309.0,463.0,0.369600028,?,?,0.115200005,?,0.091200002,0.105600007,?,?,0.105600007,?,0.100800008,0.105600007,0.115200005,0.387096763,0.290322572,0.322580636,0.354838699,0.322580636,0.258064508,?,0.258064508,?,0.290322572,0.290322572,?,0.290322572,0.290322572,?,?,0.299539162
80.0,?,98.0,86.0,?,?,96.0,?,?,?,?,92.0,?,?,?,425.0,?,?,?,1250.0,?,814.0,550.0,?,?,?,596.0,1076.0,313.0,495.0,1178.0,?,?,?,719.0,?,434.0,674.0,320.0,?,?,?,?,0.081600003,?,0.091200002,?,?,0.086400002,?,0.091200002,0.091200002,?,?,?,0.225806445,?,?,0.290322572,0.290322572,0.290322572,?,?,0.322580636,0.290322572,?,0.290322572,0.387096763,87.42857143,0.106971433,?
71.0,?,110.0,91.0,85.0,70.0,?,71.0,?,91.0,?,127.0,101.0,?,?,405.0,457.0,1295.0,802.0,1516.0,?,?,544.0,?,?,363.0,828.0,?,?,347.0,?,?,?,476.0,?,?,?,492.0,236.0,727.0,0.086400002,0.081600003,0.105600007,0.091200002,?,?,0.096000001,0.086400002,0.072000004,?,0.100800008,0.096000001,0.110400006,0.110400006,0.258064508,0.258064508,?,?,?,?,?,0.258064508,0.290322572,?,0.322580636,?,?,0.258064508,?,?,?
?,?,101.0,?,?,?,?,?,91.0,?,?,111.0,110.0,?,?,?,486.0,1744.0,?,597.0,617.0,629.0,610.0,?,732.0,460.0,?,360.0,301.0,385.0,?,693.0,505.0,?,?,?,608.0,?,349.0,?,0.086400002,?,?,?,?,0.091200002,0.26880002,?,?,?,?,0.100800008,0.091200002,0.124800004,0.290322572,?,?,0.322580636,0.290322572,?,?,0.225806445,0.258064508,?,?,?,?,?,93.14285714,0.132685719,?
?,?,100.0,?,87.0,86.0,87.0,89.0,?,85.0,?,?,92.0,?,591.0,?,1206.0,?,818.0,?,?,687.0,927.0,671.0,?,?,555.0,477.0,350.0,1106.0,?,731.0,561.0,?,?,?,586.0,801.0,?,?,?,?,?,0.235200018,0.086400002,0.096000001,?,0.081600003,0.096000001,0.120000005,0.076800004,?,0.081600003,0.086400002,?,0.290322572,?,0.258064508,?,?,?,0.290322572,?,0.290322572,0.258064508,0.225806445,0.290322572,0.258064508,?,?,0.271889393
100.0,99.0,122.0,74.0,?,?,?,?,90.0,111.0,92.0,134.0,?,79.0,?,872.0,?,834.0,718.0,613.0,?,?,2197.0,616.0,?,?,?,?,773.0,?,760.0,613.0,?,?,?,?,?,?,223.0,395.0,0.081600003,?,?,0.292800009,0.081600003,0.081600003,0.13440001,?,?,?,0.091200002,?,0.086400002,?,?,0.322580636,?,?,0.225806445,?,0.45161289,0.225806445,?,0.322580636,?,0.290322572,0.258064508,0.354838699,?,0.138857149,0.27419354
90.0,?,?,92.0,104.0,90.0,80.0,78.0,?,?,62.0,107.0,?,?,1234.0,?,?,752.0,617.0,?,?,?,?,?,636.0,362.0,501.0,?,298.0,345.0,?,?,?,439.0,466.0,?,?,574.0,?,?,?,?,?,?,?,0.081600003,0.235200018,?,0.076800004,0.110400006,0.105600007,0.091200002,?,?,?,0.225806445,?,?,0.290322572,0.290322572,?,?,0.225806445,0.290322572,0.354838699,0.290322572,0.290322572,?,90.14285714,?,?
82.0,?,?,102.0,?,?,?,?,?,?,87.0,?,?,?,521.0,384.0,?,?,540.0,723.0,552.0,621.0,?,1025.0,?,?,444.0,?,268.0,326.0,1054.0,?,?,474.0,541.0,?,918.0,526.0,?,?,?,0.091200002,0.091200002,?,?,?,0.110400006,?,0.096000001,0.110400006,?,?,?,0.105600007,?,?,?,0.290322572,0.258064508,0.225806445,?,0.225806445,0.290322572,?,?,0.258064508,0.45161289,0.258064508,?,?,?
98.0,100.0,?,?,78.0,?,99.0,?,82.0,?,?,107.0,?,86.0,1551.0,?,?,449.0,?,?,540.0,696.0,?,?,?,?,?,?,?,?,?,554.0,329.0,?,615.0,575.0,737.0,588.0,?,1191.0,0.086400002,?,?,0.096000001,0.096000001,0.081600003,?,?,0.096000001,0.225600004,?,0.076800004,0.091200002,0.091200002,?,0.225806445,0.258064508,0.290322572,0.258064508,?,?,?,?,0.290322572,?,?,?,?,93.42857143,0.100800003,0.267281098
?,117.0,112.0,?,?,?,?,79.0,91.0,?,?,?,?,71.0,?,?,591.0,?,?,481.0,502.0,?,475.0,575.0,?,414.0,493.0,395.0,306.0,479.0,1256.0,625.0,383.0,?,452.0,384.0,470.0,508.0,?,374.0,?,?,0.096000001,0.292800009,?,?,0.086400002,0.076800004,0.081600003,?,?,0.091200002,?,0.120000005,?,?,0.290322572,0.322580636,0.290322572,?,0.290322572,0.161290318,0.225806445,?,0.258064508,0.290322572,0.290322572,0.322580636,95.0,?,?
?,107.0,118.0,?,43.0,?,62.0,79.0,?,105.0,79.0,98.0,?,67.0,2910.0,427.0,?,?,606.0,?,?,?,626.0,?,?,374.0,?,2789.0,320.0,465.0,596.0,563.0,?,385.0,641.0,?,855.0,600.0,?,671.0,?,?,?,0.297600001,?,?,0.081600003,0.081600003,0.096000001,?,0.100800008,0.091200002,?,?,0.290322572,?,?,0.290322572,0.290322572,?,0.225806445,?,?,0.290322572,0.322580636,0.258064508,0.193548381,0.290322572,85.5,0.143657149,?
?,91.0,103.0,75.0,?,?,94.0,?,82.0,91.0,?,?,?,?,?,427.0,?,?,?,?,504.0,?,589.0,?,?,407.0,?,?,?,?,588.0,524.0,?,?,?,?,471.0,?,?,?,?,0.086400002,0.100800008,0.364800006,?,0.081600003,?,0.091200002,0.091200002,0.105600007,0.100800008,0.096000001,?,?,?,0.258064508,?,0.290322572,?,?,0.290322572,0.258064508,0.290322572,?,?,0.290322572,0.322580636,?,93.07142857,0.13028572,?
106.0,?,?,91.0,70.0,?,?,105.0,91.0,?,?,134.0,?,?,647.0,368.0,?,?,549.0,?,?,537.0,?,623.0,?,?,523.0,541.0,?,332.0,?,479.0,?,1187.0,432.0,?,513.0,?,?,?,?,0.076800004,0.235200018,?,0.105600007,0.086400002,0.105600007,?,0.091200002,?,0.086400002,?,0.345600009,0.110400006,0.387096763,?,?,?,0.290322572,0.225806445,0.290322572,?,?,0.258064508,0.290322572,?,0.387096763,?,95.0,0.121371434,?
?,99.0,101.0,76.0,70.0,86.0,?,?,94.0,?,87.0,107.0,103.0,?,?,?,1143.0,?,577.0,461.0,?,563.0,?,601.0,572.0,393.0,497.0,535.0,?,1042.0,755.0,507.0,375.0,416.0,?,520.0,?,485.0,?,394.0,?,0.081600003,?,0.096000001,?,0.091200002,?,?,?,?,0.100800008,0.259200007,0.105600007,?,0.225806445,?,?,?,?,?,0.258064508,0.225806445,0.290322572,0.290322572,0.290322572,0.225806445,0.322580636,?,87.64285714,?,?
90.0,?,?,?,84.0,64.0,?,98.0,89.0,?,64.0,110.0,83.0,?,547.0,?,599.0,676.0,566.0,?,522.0,657.0,549.0,533.0,479.0,413.0,?,457.0,?,?,?,482.0,?,?,559.0,460.0,451.0,?,?,?,0.096000001,0.086400002,0.249600008,0.307200015,0.110400006,?,?,0.076800004,0.096000001,?,0.263999999,0.091200002,?,?,?,0.225806445,0.258064508,0.387096763,0.290322572,?,?,0.225806445,0.258064508,0.290322572,?,0.258064508,?,?,85.14285714,?,0.276497688
?,?,?,?,95.0,?,?,79.0,92.0,121.0,?,83.0,88.0,?,426.0,340.0,?,?,?,451.0,578.0,?,491.0,?,?,?,463.0,346.0,239.0,?,?,972.0,355.0,?,?,?,2317.0,1369.0,?,?,0.076800004,?,0.13440001,0.32160002,0.124800004,?,?,0.086400002,0.091200002,?,?,?,0.091200002,0.091200002,0.193548381,?,0.322580636,?,0.387096763,?,0.258064508,0.258064508,?,0.290322572,0.354838699,?,0.290322572,?,91.21428571,0.143314291,0.281105982
97.0,84.0,?,?,106.0,?,71.0,?,99.0,89.0,?,106.0,100.0,78.0,593.0,?,?,?,?,506.0,508.0,737.0,1351.0,531.0,?,309.0,?,496.0,?,402.0,?,421.0,414.0,?,664.0,1252.0,?,541.0,203.0,363.0,0.096000001,?,0.110400006,0.105600007,?,?,0.115200005,?,?,0.100800008,0.081600003,0.086400002,0.086400002,?,?,0.290322572,?,0.290322572,?,0.258064508,?,0.258064508,0.258064508,?,?,?,?,?,?,?,0.278801835
78.0,?,?,92.0,?,82.0,59.0,?,82.0,81.0,?,?,110.0,41.0,660.0,?,437.0,?,?,?,?,?,646.0,?,?,363.0,635.0,?,372.0,346.0,1526.0,834.0,?,?,573.0,564.0,655.0,?,257.0,525.0,0.345600009,0.086400002,0.100800008,?,?,?,0.096000001,?,?,0.096000001,0.105600007,0.096000001,?,0.124800004,?,?,0.322580636,?,0.290322572,?,?,?,?,?,0.322580636,?,?,?,?,0.127200003,0.294930867
?,83.0,?,74.0,?,?,54.0,?,?,?,?,?,65.0,58.0,1415.0,?,3436.0,896.0,?,1031.0,?,493.0,?,?,1273.0,?,?,1323.0,1055.0,?,822.0,?,?,?,433.0,903.0,533.0,?,317.0,?,?,0.326400012,?,0.148800001,?,0.120000005,?,0.110400006,0.139200002,0.129600003,?,0.168000013,0.153600007,?,?,0.290322572,0.419354826,?,?,0.225806445,0.290322572,?,?,?,?,0.354838699,0.290322572,0.290322572,?,?,0.301843309
63.0,?,81.0,65.0,?,72.0,?,109.0,?,?,?,108.0,?,66.0,?,924.0,577.0,1606.0,?,2049.0,2977.0,?,1279.0,638.0,?,?,?,1051.0,?,?,?,803.0,1977.0,?,763.0,1206.0,558.0,1724.0,304.0,?,?,0.110400006,0.144000009,?,?,0.115200005,?,0.120000005,0.129600003,?,0.307200015,0.148800001,?,0.494400024,0.322580636,?,0.258064508,?,?,?,?,?,0.290322572,?,0.290322572,0.290322572,?,0.322580636,79.21428571,0.177942866,?
?,63.0,71.0,?,60.0,?,?,69.0,?,84.0,?,106.0,?,?,1818.0,?,?,700.0,699.0,529.0,?,624.0,?,?,?,?,?,?,849.0,?,633.0,639.0,467.0,?,555.0,483.0,?,?,226.0,1078.0,0.153600007,0.40320003,0.153600007,?,0.158400014,?,0.153600007,?,?,0.13440001,?,0.168000013,0.120000005,0.412800014,0.322580636,?,0.322580636,?,0.258064508,0.290322572,0.322580636,0.258064508,0.290322572,0.290322572,?,0.322580636,?,?,73.92857143,0.180685725,?
72.0,80.0,75.0,?,71.0,76.0,?,?,?,82.0,86.0,113.0,?,?,?,?,492.0,?,?,662.0,519.0,685.0,?,?,1013.0,326.0,798.0,722.0,?,417.0,569.0,684.0,?,?,?,?,436.0,927.0,?,?,0.120000005,?,0.216000006,?,?,0.120000005,0.196800008,0.139200002,0.129600003,0.355200022,0.37440002,?,0.148800001,0.201600015,0.225806445,?,0.354838699,0.225806445,0.258064508,0.258064508,0.354838699,?,?,?,?,?,0.290322572,?,?,?,?
81.0,?,76.0,75.0,?,?,?,?,?,81.0,78.0,99.0,?,76.0,1056.0,537.0,505.0,16626.0,1008.0,?,841.0,?,837.0,?,?,?,844.0,975.0,466.0,429.0,?,921.0,?,763.0,482.0,752.0,429.0,?,4179.0,?,0.129600003,?,0.163200006,?,0.163200006,?,0.172800004,0.129600003,0.148800001,0.355200022,?,0.163200006,?,?,?,0.225806445,?,0.322580636,0.322580636,?,0.387096763,0.225806445,0.322580636,?,?,?,?,0.45161289,78.07142857,?,0.322580636
?,?,?,?,87.0,?,60.0,?,?,89.0,73.0,?,88.0,69.0,1409.0,1351.0,513.0,?,781.0,452.0,?,812.0,703.0,568.0,?,?,1156.0,?,?,?,573.0,?,360.0,465.0,?,636.0,?,?,586.0,?,0.163200006,0.158400014,0.158400014,?,?,?,?,0.124800004,0.153600007,0.158400014,?,?,0.124800004,0.24000001,?,?,0.258064508,?,0.258064508,?,?,?,?,?,0.225806445,0.290322572,0.258064508,?,?,?,?
?,75.0,?,65.0,?,68.0,80.0,61.0,71.0,90.0,100.0,?,110.0,69.0,?,3605.0,?,?,846.0,?,511.0,?,?,623.0,?,368.0,?,922.0,3530.0,514.0,1186.0,748.0,?,431.0,781.0,1870.0,533.0,722.0,232.0,911.0,?,0.139200002,?,?,?,?,0.168000013,?,0.139200002,0.148800001,?,0.124800004,0.24000001,0.168000013,0.387096763,0.225806445,?,0.419354826,0.322580636,?,?,?,0.322580636,?,0.258064508,0.225806445,0.354838699,?,85.64285714,0.17760001,?
?,?,?,64.0,?,?,?,?,73.0,93.0,?,91.0,112.0,68.0,1152.0,?,511.0,529.0,?,?,?,519.0,?,517.0,?,283.0,?,1065.0,?,?,?,1053.0,?,?,?,489.0,424.0,?,192.0,1234.0,?,0.158400014,?,0.307200015,0.182400003,?,?,?,?,?,0.235200018,?,0.139200002,0.139200002,0.483870953,?,0.354838699,0.322580636,?,0.193548381,0.258064508,0.225806445,?,0.290322572,0.419354826,?,0.290322572,0.258064508,?,?,?
?,75.0,72.0,?,?,65.0,79.0,?,72.0,?,?,72.0,?,?,?,602.0,779.0,?,785.0,522.0,1006.0,771.0,?,?,?,?,?,?,?,?,584.0,?,457.0,?,692.0,1984.0,391.0,597.0,?,585.0,?,0.148800001,0.220800012,?,?,?,?,0.144000009,?,0.172800004,?,0.18720001,?,?,0.387096763,0.322580636,?,0.258064508,?,0.225806445,?,0.322580636,0.258064508,0.322580636,0.290322572,?,?,?,?,?,0.313364046
?,89.0,?,78.0,69.0,?,?,68.0,?,?,82.0,82.0,?,?,?,?,512.0,841.0,?,?,?,791.0,?,468.0,567.0,273.0,?,?,476.0,439.0,763.0,658.0,491.0,815.0,?,904.0,?,?,191.0,?,?,0.13440001,?,0.527999997,0.163200006,?,0.518400013,?,?,?,?,?,0.158400014,?,0.290322572,?,?,0.45161289,?,0.322580636,0.354838699,0.290322572,0.290322572,0.290322572,?,0.322580636,?,0.322580636,79.07142857,?,0.315668193
105.0,?,?,?,?,79.0,73.0,?,?,?,?,72.0,?,68.0,?,?,?,?,1145.0,?,?,599.0,1212.0,?,?,365.0,?,885.0,556.0,458.0,?,?,?,445.0,529.0,?,?,889.0,?,589.0,0.168000013,?,0.355200022,0.148800001,0.153600007,0.144000009,?,?,?,?,0.40320003,?,?,0.230400011,?,0.322580636,?,?,?,?,?,0.258064508,?,0.258064508,?,0.290322572,?,0.387096763,?,0.18960001,0.306451604
?,?,?,62.0,80.0,72.0,?,?,70.0,?,80.0,?,?,?,?,?,602.0,415.0,615.0,?,696.0,818.0,?,?,?,?,?,?,?,?,?,535.0,363.0,?,748.0,692.0,699.0,?,?,?,?,0.120000005,0.182400003,0.37440002,?,?,?,0.144000009,0.148800001,0.148800001,0.129600003,0.153600007,0.115200005,0.168000013,0.193548381,?,?,?,?,0.258064508,0.322580636,?,?,0.290322572,?,0.354838699,?,?,?,0.158742864,0.288018425
?,?,92.0,?,77.0,74.0,?,?,88.0,84.0,80.0,82.0,93.0,?,1202.0,567.0,?,?,1172.0,?,?,?,1208.0,1196.0,588.0,?,?,1116.0,484.0,546.0,?,?,?,?,568.0,1120.0,1112.0,508.0,216.0,?,?,0.177600011,0.427200019,?,0.172800004,?,?,0.129600003,0.326400012,?,0.124800004,0.153600007,?,?,?,?,0.322580636,0.322580636,0.387096763,?,0.354838699,?,0.290322572,0.322580636,0.258064508,0.322580636,?,0.290322572,81.42857143,0.216000009,0.311059899
87.0,?,?,101.0,81.0,?,79.0,?,?,73.0,?,91.0,?,60.0,?,403.0,465.0,?,703.0,?,?,?,?,861.0,667.0,274.0,?,?,331.0,?,?,622.0,380.0,?,530.0,410.0,?,592.0,183.0,933.0,0.566400051,?,?,0.369600028,?,?,0.192000002,0.110400006,0.139200002,?,0.13440001,?,?,?,?,0.225806445,0.290322572,?,0.548387051,0.225806445,?,?,?,0.290322572,0.258064508,?,0.290322572,0.322580636,82.71428571,0.248228585,?
?,?,?,73.0,89.0,?,70.0,96.0,?,?,?,91.0,99.0,68.0,856.0,586.0,?,?,2131.0,1036.0,650.0,526.0,?,?,?,338.0,704.0,?,509.0,?,?,2042.0,965.0,?,?,?,?,?,247.0,605.0,0.216000006,?,0.398400009,?,0.196800008,0.120000005,?,?,?,?,0.129600003,0.148800001,?,0.360000014,?,?,0.354838699,?,?,0.290322572,0.290322572,?,?,0.290322572,?,?,0.354838699,0.290322572,83.78571429,0.202285722,0.304147456
98.0,109.0,83.0,?,101.0,91.0,?,68.0,?,?,109.0,83.0,?,79.0,?,?,886.0,?,1267.0,?,804.0,555.0,?,616.0,?,?,?,583.0,?,803.0,684.0,1166.0,396.0,?,?,?,537.0,?,?,?,?,?,0.196800008,0.177600011,?,?,0.18720001,?,0.115200005,?,0.312000006,0.148800001,0.110400006,0.379200011,?,0.225806445,0.419354826,?,?,0.258064508,0.322580636,0.225806445,0.258064508,0.290322572,0.258064508,?,?,?,87.92857143,?,0.290322572
?,81.0,100.0,?,87.0,?,?,82.0,74.0,77.0,?,?,?,?,?,?,?,?,?,371.0,?,?,?,?,628.0,322.0,510.0,?,299.0,519.0,?,?,?,?,?,?,398.0,540.0,238.0,?,0.316800028,?,0.124800004,?,?,0.120000005,0.355200022,0.297600001,?,0.13440001,0.139200002,?,?,?,?,?,0.225806445,?,?,0.225806445,?,0.290322572,0.258064508,0.258064508,0.322580636,0.258064508,0.258064508,0.258064508,85.14285714,0.188914293,0.269585245
82.0,?,74.0,85.0,61.0,?,?,86.0,?,81.0,91.0,?,?,69.0,?,423.0,?,?,?,556.0,2425.0,551.0,?,?,596.0,?,641.0,2927.0,341.0,1736.0,348.0,?,?,2345.0,?,?,466.0,505.0,340.0,567.0,0.124800004,0.13440001,?,0.139200002,?,0.110400006,0.259200007,0.124800004,?,0.129600003,0.139200002,?,0.201600015,?,0.258064508,?,0.225806445,0.322580636,?,0.354838699,0.419354826,0.258064508,0.290322572,0.225806445,0.290322572,0.290322572,0.387096763,0.387096763,79.35714286,0.170742864,0.304147456
?,?,72.0,?,?,?,?,?,?,100.0,?,?,89.0,78.0,?,692.0,513.0,?,?,?,507.0,571.0,?,640.0,2239.0,343.0,624.0,?,611.0,?,1667.0,?,1683.0,421.0,487.0,?,?,?,251.0,?,?,0.196800008,0.129600003,?,?,0.105600007,?,?,0.249600008,?,0.115200005,?,0.110400006,0.331200004,?,?,?,?,0.354838699,0.258064508,0.258064508,?,0.225806445,0.322580636,?,?,0.258064508,?,82.85714286,?,0.285714277
88.0,?,?,?,89.0,?,?,89.0,?,79.0,?,?,?,?,2419.0,?,?,?,861.0,1000.0,?,?,1317.0,538.0,?,394.0,?,2331.0,441.0,?,?,?,?,439.0,?,1228.0,459.0,539.0,279.0,497.0,0.129600003,?,0.110400006,0.259200007,?,0.115200005,?,0.096000001,?,0.129600003,?,?,?,?,0.387096763,?,?,0.225806445,0.354838699,0.225806445,0.225806445,0.290322572,?,0.258064508,?,0.225806445,?,?,?,0.166628578,?
?,?,83.0,91.0,?,?,86.0,72.0,75.0,63.0,97.0,?,?,?,796.0,412.0,569.0,3167.0,?,?,553.0,541.0,1285.0,?,?,340.0,?,708.0,322.0,?,?,811.0,386.0,467.0,469.0,1210.0,490.0,532.0,?,?,?,?,?,?,0.18720001,0.076800004,0.283200026,?,?,0.120000005,0.153600007,0.148800001,?,?,?,?,0.258064508,0.290322572,0.322580636,?,0.225806445,?,0.225806445,0.258064508,0.258064508,0.322580636,?,0.580645144,?,?,0.294930867
82.0,?,?,?,97.0,?,?,?,64.0,71.0,?,80.0,?,?,1930.0,?,2410.0,?,1004.0,?,629.0,?,?,488.0,612.0,?,713.0,1848.0,?,?,552.0,907.0,?,567.0,477.0,?,417.0,527.0,261.0,649.0,?,?,?,?,0.163200006,?,0.595200002,?,0.13440001,?,0.120000005,?,?,?,?,?,?,0.258064508,0.322580636,0.225806445,?,0.225806445,0.290322572,0.290322572,?,?,?,?,?,0.172457151,?
113.0,63.0,98.0,?,?,72.0,?,?,?,73.0,83.0,?,?,?,?,376.0,531.0,589.0,?,907.0,?,1369.0,?,?,609.0,?,?,?,?,433.0,494.0,?,835.0,?,1292.0,?,519.0,526.0,?,?,?,0.336000025,0.124800004,?,0.182400003,0.096000001,?,?,0.105600007,?,0.148800001,0.345600009,0.115200005,0.148800001,?,0.258064508,0.225806445,0.258064508,0.419354826,?,?,0.290322572,0.225806445,0.258064508,?,?,?,?,81.21428571,0.172800008,?
118.0,89.0,?,?,?,?,81.0,79.0,91.0,?,105.0,118.0,?,?,?,422.0,?,663.0,?,496.0,?,549.0,1318.0,504.0,?,?,?,1222.0,333.0,722.0,?,?,407.0,?,470.0,?,405.0,531.0,191.0,?,0.062400002,0.45600003,?,0.235200018,0.312000006,0.120000005,?,0.120000005,?,?,0.144000009,0.124800004,?,?,0.258064508,0.290322572,?,0.419354826,?,?,?,?,0.258064508,0.290322572,0.322580636,0.290322572,0.290322572,?,?,0.208114296,0.294930867
?,90.0,85.0,?,?,?,?,?,?,?,?,?,83.0,68.0,725.0,432.0,?,?,?,414.0,716.0,?,2191.0,653.0,?,364.0,635.0,?,342.0,725.0,503.0,?,?,627.0,454.0,?,547.0,?,?,552.0,0.172800004,0.115200005,0.417600006,0.153600007,0.192000002,?,?,?,0.096000001,?,?,?,?,0.254400015,?,0.290322572,?,0.322580636,0.322580636,?,?,?,0.258064508,0.258064508,?,0.290322572,?,0.322580636,?,?,?
115.0,72.0,?,?,70.0,?,87.0,88.0,?,?,90.0,?,72.0,?,?,?,?,?,?,544.0,?,825.0,836.0,503.0,880.0,291.0,996.0,?,?,380.0,422.0,581.0,?,5172.0,737.0,?,?,?,209.0,924.0,?,0.513600051,?,?,?,0.110400006,?,0.124800004,0.360000014,0.177600011,0.37440002,?,0.120000005,0.129600003,0.225806445,?,?,0.258064508,?,?,0.322580636,0.258064508,?,?,0.225806445,?,?,?,80.07142857,0.207428582,0.276497688
73.0,94.0,?,82.0,?,?,?,85.0,70.0,?,?,?,?,?,953.0,?,740.0,468.0,?,750.0,?,930.0,4057.0,?,?,305.0,?,?,605.0,?,386.0,?,660.0,?,845.0,3987.0,484.0,604.0,214.0,?,0.115200005,0.091200002,0.019200001,0.019200001,?,0.129600003,0.139200002,?,0.124800004,0.153600007,?,0.129600003,?,?,?,0.193548381,0.193548381,?,0.290322572,0.290322572,?,?,0.258064508,0.290322572,0.225806445,?,0.290322572,0.387096763,81.64285714,?,?
80.0,85.0,?,?,?,?,?,78.0,80.0,90.0,88.0,82.0,?,80.0,?,?,?,?,?,453.0,823.0,656.0,1951.0,1068.0,?,?,?,?,?,?,361.0,?,361.0,?,?,1871.0,978.0,?,224.0,566.0,0.105600007,0.13440001,?,0.18720001,?,0.13440001,0.571200013,0.110400006,?,0.163200006,?,?,?,0.129600003,?,?,0.258064508,?,?,0.290322572,?,0.193548381,0.290322572,0.354838699,?,0.322580636,0.290322572,0.225806445,84.28571429,?,0.278801835
?,104.0,112.0,90.0,89.0,102.0,?,80.0,85.0,?,?,?,93.0,71.0,849.0,471.0,1495.0,853.0,?,469.0,549.0,611.0,?,1031.0,630.0,401.0,?,?,367.0,?,?,?,?,?,?,1558.0,940.0,?,312.0,963.0,?,0.105600007,0.24000001,0.648000002,0.115200005,0.120000005,?,?,0.120000005,?,?,?,0.273600012,0.369600028,0.322580636,0.225806445,0.419354826,?,?,?,?,?,?,0.322580636,0.290322572,0.290322572,0.258064508,?,89.92857143,0.223885724,?
