@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,91.0,?,?,78.0,100.0,94.0,86.0,82.0,91.0,?,?,?,69.0,534.0,427.0,?,?,?,?,?,?,589.0,?,?,407.0,480.0,420.0,336.0,345.0,?,?,?,?,?,507.0,?,?,279.0,?,0.091200002,0.086400002,?,?,0.110400006,0.081600003,?,?,0.091200002,0.105600007,0.100800008,?,0.288000017,0.110400006,?,0.258064508,?,?,0.322580636,0.258064508,?,0.258064508,0.290322572,?,0.322580636,0.290322572,0.322580636,?,?,0.13028572,0.281105982
106.0,?,?,?,70.0,?,?,105.0,?,?,89.0,?,?,70.0,?,?,434.0,463.0,549.0,547.0,?,?,?,?,?,376.0,523.0,?,?,332.0,372.0,479.0,?,1187.0,?,?,513.0,536.0,242.0,?,0.105600007,?,?,?,0.105600007,0.086400002,0.105600007,0.091200002,0.091200002,0.081600003,0.086400002,?,?,0.110400006,?,?,0.258064508,0.258064508,?,0.225806445,?,?,?,0.258064508,0.290322572,?,?,0.290322572,?,0.121371434,0.285714277
97.0,?,?,?,70.0,86.0,70.0,80.0,?,78.0,?,?,103.0,79.0,632.0,?,1143.0,?,577.0,?,?,563.0,614.0,?,572.0,393.0,?,535.0,330.0,?,755.0,?,375.0,?,483.0,520.0,?,?,286.0,394.0,?,0.081600003,?,?,0.100800008,0.091200002,0.081600003,0.076800004,?,?,?,?,?,?,0.225806445,?,?,0.290322572,0.290322572,0.258064508,0.258064508,0.225806445,?,?,?,?,0.322580636,0.258064508,87.64285714,?,?
?,?,103.0,?,?,64.0,?,98.0,?,?,?,110.0,83.0,?,547.0,?,?,?,566.0,789.0,?,?,?,533.0,?,?,446.0,457.0,351.0,496.0,591.0,482.0,725.0,453.0,559.0,?,451.0,?,?,363.0,?,?,0.249600008,?,?,?,0.091200002,0.076800004,?,0.105600007,0.263999999,?,?,?,?,?,0.258064508,0.387096763,?,?,0.225806445,?,?,0.290322572,0.322580636,?,?,?,85.14285714,?,?
?,?,?,87.0,?,?,80.0,?,?,121.0,98.0,83.0,88.0,?,426.0,?,?,439.0,1067.0,451.0,578.0,?,?,2438.0,1467.0,403.0,?,?,?,?,?,972.0,?,498.0,?,?,?,?,320.0,375.0,0.076800004,0.24000001,?,?,0.124800004,0.091200002,0.091200002,?,?,0.105600007,0.379200011,?,0.091200002,0.091200002,0.193548381,0.258064508,0.322580636,?,0.387096763,?,?,?,?,0.290322572,?,?,0.290322572,?,91.21428571,0.143314291,0.281105982
97.0,?,101.0,?,?,92.0,71.0,73.0,99.0,89.0,?,?,100.0,?,?,?,503.0,429.0,527.0,506.0,?,?,1351.0,531.0,?,?,?,?,?,?,?,?,414.0,437.0,?,?,442.0,541.0,?,363.0,0.096000001,?,?,?,0.110400006,?,0.115200005,?,0.076800004,?,?,0.086400002,?,0.115200005,0.258064508,?,?,?,?,0.258064508,0.322580636,?,?,?,?,?,0.258064508,0.290322572,?,?,0.278801835
78.0,?,?,92.0,78.0,82.0,?,?,82.0,81.0,71.0,106.0,?,41.0,660.0,?,?,?,912.0,950.0,482.0,?,?,?,?,363.0,?,582.0,?,346.0,1526.0,834.0,?,423.0,573.0,?,655.0,?,257.0,525.0,0.345600009,0.086400002,0.100800008,?,?,0.091200002,?,?,?,?,0.105600007,0.096000001,0.096000001,?,?,?,?,0.258064508,0.290322572,?,0.290322572,?,?,?,0.322580636,?,?,0.322580636,?,?,0.294930867
92.0,83.0,?,74.0,?,?,?,?,65.0,90.0,64.0,?,65.0,58.0,?,1138.0,?,896.0,?,1031.0,?,493.0,968.0,623.0,1273.0,400.0,?,?,1055.0,3362.0,822.0,?,?,?,433.0,?,?,1209.0,?,948.0,?,0.326400012,?,?,?,?,0.13440001,0.110400006,0.139200002,?,0.307200015,0.168000013,0.153600007,?,?,?,0.419354826,?,?,0.225806445,0.290322572,0.290322572,0.290322572,0.290322572,?,0.354838699,?,?,?,?,?
63.0,88.0,?,?,?,72.0,?,109.0,?,?,?,?,?,?,1114.0,924.0,577.0,?,?,?,2977.0,?,?,?,1798.0,412.0,?,?,?,?,?,803.0,1977.0,?,763.0,1206.0,558.0,?,?,1064.0,?,?,0.144000009,0.158400014,?,?,?,?,?,?,0.307200015,0.148800001,0.105600007,0.494400024,?,?,?,?,0.322580636,?,?,0.322580636,0.290322572,?,?,0.290322572,0.258064508,?,79.21428571,0.177942866,0.292626719
80.0,63.0,?,?,?,?,?,?,?,84.0,74.0,?,?,70.0,?,912.0,546.0,?,?,529.0,815.0,?,565.0,551.0,?,?,1155.0,?,849.0,?,?,?,?,745.0,555.0,483.0,467.0,1056.0,?,?,?,?,0.153600007,?,?,?,0.153600007,0.115200005,?,?,0.158400014,?,?,?,0.322580636,?,0.322580636,?,?,0.290322572,0.322580636,0.258064508,?,0.290322572,?,0.322580636,?,0.322580636,73.92857143,?,?
72.0,?,?,67.0,71.0,?,?,?,?,82.0,86.0,?,?,?,794.0,?,492.0,636.0,755.0,?,?,685.0,?,518.0,?,?,798.0,?,984.0,?,569.0,684.0,586.0,?,618.0,?,?,?,?,?,0.120000005,?,0.216000006,0.13440001,?,?,?,?,?,?,?,0.316800028,0.148800001,0.201600015,?,?,?,?,0.258064508,0.258064508,0.354838699,?,?,?,?,0.322580636,?,0.419354826,?,0.194742867,?
?,?,76.0,?,?,76.0,78.0,?,85.0,81.0,78.0,99.0,?,76.0,1056.0,537.0,?,16626.0,1008.0,?,841.0,?,?,510.0,1214.0,4278.0,?,?,466.0,429.0,16551.0,921.0,?,763.0,482.0,?,?,?,?,?,0.129600003,0.129600003,?,?,0.163200006,?,?,0.129600003,0.148800001,0.355200022,?,?,0.225600004,?,0.290322572,0.225806445,0.322580636,0.322580636,?,0.290322572,?,?,?,0.322580636,0.354838699,0.322580636,0.354838699,?,?,?,0.322580636
?,81.0,75.0,?,?,?,?,71.0,67.0,89.0,?,?,?,69.0,?,?,?,655.0,?,?,?,812.0,703.0,568.0,1387.0,663.0,1156.0,?,?,438.0,573.0,694.0,360.0,?,?,636.0,?,1314.0,586.0,?,0.163200006,0.158400014,?,?,0.144000009,?,0.489600033,?,?,?,0.355200022,?,?,?,0.387096763,?,?,?,0.258064508,?,0.387096763,?,0.258064508,0.290322572,0.225806445,?,0.258064508,?,?,0.191314296,0.294930867
82.0,75.0,?,65.0,?,68.0,80.0,61.0,71.0,90.0,?,?,110.0,69.0,?,3605.0,608.0,1251.0,846.0,467.0,?,842.0,1941.0,623.0,?,?,1021.0,?,?,?,?,748.0,399.0,431.0,781.0,1870.0,533.0,722.0,?,?,0.13440001,?,?,0.552000046,0.158400014,0.124800004,?,0.105600007,0.139200002,?,?,0.124800004,?,?,?,?,?,?,?,?,?,?,0.322580636,0.290322572,?,?,0.354838699,?,85.64285714,0.17760001,0.308755751
87.0,74.0,76.0,?,?,80.0,78.0,?,73.0,?,91.0,91.0,112.0,?,?,?,511.0,?,1142.0,1017.0,?,519.0,562.0,517.0,620.0,283.0,1346.0,1065.0,542.0,435.0,?,?,937.0,797.0,?,489.0,?,529.0,?,1234.0,?,0.158400014,?,0.307200015,0.182400003,0.105600007,?,?,?,0.144000009,0.235200018,?,0.139200002,0.139200002,0.483870953,0.322580636,?,?,?,0.193548381,0.258064508,?,?,?,0.419354826,0.322580636,?,0.258064508,?,?,0.313364046
?,75.0,?,?,?,?,?,?,72.0,85.0,90.0,?,80.0,79.0,1164.0,602.0,779.0,660.0,785.0,522.0,1006.0,?,2056.0,476.0,?,337.0,665.0,?,527.0,?,584.0,?,457.0,927.0,692.0,1984.0,?,597.0,?,585.0,0.513600051,?,0.220800012,0.124800004,?,0.115200005,?,0.144000009,0.115200005,0.172800004,?,?,?,0.158400014,?,?,?,0.258064508,?,?,?,0.322580636,0.258064508,?,?,?,?,?,76.71428571,0.192000012,0.313364046
?,?,73.0,78.0,?,97.0,?,?,62.0,80.0,?,82.0,?,86.0,2047.0,?,512.0,?,727.0,588.0,868.0,791.0,?,468.0,?,?,?,?,476.0,?,763.0,658.0,491.0,815.0,723.0,?,388.0,?,?,412.0,0.120000005,?,?,?,0.163200006,0.13440001,0.518400013,?,0.148800001,?,0.345600009,?,?,?,0.290322572,?,0.322580636,0.45161289,?,?,0.354838699,?,?,?,?,0.322580636,0.290322572,?,79.07142857,?,0.315668193
105.0,?,75.0,?,81.0,?,73.0,?,?,72.0,?,72.0,81.0,68.0,990.0,?,?,485.0,?,?,?,?,?,?,973.0,?,?,885.0,556.0,458.0,?,1064.0,?,445.0,529.0,1113.0,516.0,?,?,589.0,?,0.158400014,?,?,?,?,?,?,0.148800001,?,0.40320003,0.163200006,0.129600003,?,?,0.322580636,?,0.290322572,0.290322572,?,0.290322572,0.258064508,0.322580636,0.258064508,0.354838699,?,?,?,81.0,?,0.306451604
115.0,81.0,90.0,?,?,72.0,80.0,?,?,88.0,80.0,?,?,89.0,1666.0,972.0,?,415.0,?,435.0,?,?,?,?,740.0,?,585.0,?,?,?,?,535.0,363.0,?,748.0,?,699.0,660.0,?,?,?,0.120000005,?,0.37440002,?,0.139200002,?,0.144000009,0.148800001,0.148800001,0.129600003,?,0.115200005,0.168000013,0.193548381,?,?,?,?,0.258064508,?,0.290322572,0.290322572,?,?,?,?,0.354838699,81.57142857,?,?
86.0,83.0,?,74.0,?,74.0,?,?,88.0,84.0,80.0,?,93.0,?,1202.0,567.0,638.0,5981.0,1172.0,713.0,2446.0,656.0,1208.0,?,588.0,298.0,?,?,484.0,?,5907.0,?,?,2384.0,?,?,1112.0,508.0,?,573.0,0.124800004,?,?,?,?,?,0.393600017,0.129600003,?,0.158400014,?,?,?,?,0.258064508,0.354838699,0.322580636,?,0.387096763,?,0.354838699,?,0.290322572,?,0.258064508,0.322580636,?,?,?,?,?
?,72.0,?,?,81.0,81.0,?,78.0,81.0,?,?,?,?,60.0,?,403.0,465.0,427.0,?,?,732.0,?,?,861.0,?,274.0,1034.0,?,?,?,326.0,?,?,653.0,?,410.0,?,592.0,?,933.0,0.566400051,0.120000005,0.364800006,?,?,?,0.192000002,?,?,0.168000013,0.13440001,?,?,0.494400024,?,0.225806445,0.290322572,?,?,0.225806445,?,?,0.290322572,0.290322572,?,?,0.290322572,?,82.71428571,?,0.301843307
90.0,77.0,?,?,89.0,71.0,?,96.0,89.0,109.0,76.0,?,?,68.0,?,?,489.0,?,2131.0,1036.0,?,?,474.0,?,?,338.0,?,?,509.0,414.0,?,?,?,580.0,430.0,385.0,?,498.0,?,?,0.216000006,0.144000009,?,?,?,?,?,0.124800004,0.120000005,0.412800014,?,?,0.211200014,0.360000014,0.419354826,0.290322572,0.354838699,?,?,?,0.290322572,?,?,0.290322572,?,?,?,0.290322572,83.78571429,?,?
?,109.0,83.0,?,101.0,?,70.0,?,?,?,109.0,?,?,?,681.0,395.0,?,764.0,?,487.0,?,555.0,?,616.0,?,?,?,583.0,286.0,803.0,?,1166.0,396.0,?,487.0,1128.0,537.0,583.0,256.0,?,?,0.129600003,0.196800008,0.177600011,0.148800001,0.110400006,0.18720001,?,?,?,?,0.148800001,0.110400006,0.379200011,?,?,?,?,0.258064508,?,?,?,0.258064508,0.290322572,0.258064508,?,0.258064508,?,?,?,?
?,?,100.0,?,87.0,?,?,82.0,74.0,77.0,?,?,?,88.0,1023.0,?,?,?,676.0,?,629.0,?,?,?,?,322.0,510.0,?,?,?,?,?,305.0,?,?,?,?,?,?,?,0.316800028,0.13440001,?,?,0.139200002,0.120000005,?,0.297600001,?,?,0.139200002,?,0.120000005,?,0.225806445,?,?,0.258064508,0.290322572,0.225806445,0.290322572,?,?,?,0.322580636,?,?,0.258064508,?,0.188914293,?
?,?,74.0,?,?,88.0,?,?,75.0,?,91.0,?,74.0,69.0,3009.0,423.0,1810.0,?,1193.0,?,?,551.0,589.0,?,?,?,?,2927.0,341.0,1736.0,?,?,468.0,2345.0,465.0,?,?,505.0,340.0,567.0,?,?,?,?,0.139200002,0.110400006,0.259200007,?,?,0.129600003,?,?,0.201600015,0.230400011,?,?,0.225806445,?,0.290322572,?,?,?,?,?,0.290322572,0.290322572,0.387096763,0.387096763,?,?,?
?,81.0,72.0,?,?,92.0,86.0,84.0,?,100.0,71.0,?,89.0,78.0,?,?,513.0,1755.0,?,?,?,?,2156.0,?,2239.0,343.0,?,649.0,611.0,441.0,?,1528.0,1683.0,?,487.0,?,?,?,?,535.0,0.302400023,?,0.129600003,?,?,0.105600007,0.120000005,0.091200002,0.249600008,0.124800004,?,?,?,?,0.387096763,0.322580636,?,0.258064508,0.354838699,?,?,0.258064508,0.225806445,0.322580636,?,?,0.258064508,0.290322572,?,0.163885722,?
88.0,79.0,?,81.0,89.0,72.0,?,?,?,79.0,?,115.0,76.0,97.0,?,?,?,?,861.0,?,510.0,?,?,538.0,?,394.0,?,?,441.0,?,?,?,?,?,?,1228.0,?,?,279.0,?,0.129600003,?,0.110400006,?,?,?,?,0.096000001,0.105600007,0.129600003,?,?,?,?,?,?,0.225806445,0.225806445,0.354838699,0.225806445,?,?,0.258064508,0.258064508,0.225806445,?,?,0.322580636,?,0.166628578,?
?,?,83.0,91.0,?,?,86.0,72.0,?,?,?,100.0,114.0,?,?,?,569.0,?,?,469.0,553.0,541.0,?,553.0,629.0,?,766.0,708.0,?,486.0,3076.0,811.0,386.0,467.0,469.0,?,?,?,240.0,?,0.249600008,0.110400006,0.13440001,?,?,0.076800004,0.283200026,0.105600007,0.105600007,?,0.153600007,?,?,0.460800022,0.419354826,?,0.258064508,?,?,0.225806445,0.225806445,?,?,?,?,?,?,0.580645144,?,?,0.294930867
82.0,?,?,89.0,97.0,?,?,68.0,?,71.0,85.0,80.0,?,?,?,420.0,?,?,1004.0,445.0,629.0,545.0,1658.0,488.0,?,341.0,713.0,?,?,2300.0,?,?,334.0,567.0,477.0,?,?,?,261.0,649.0,0.110400006,0.115200005,?,?,?,?,0.595200002,0.091200002,0.13440001,?,?,0.13440001,?,0.129600003,?,0.258064508,?,0.258064508,0.322580636,0.225806445,?,0.225806445,0.290322572,0.290322572,0.290322572,0.290322572,?,?,?,?,?
113.0,63.0,?,95.0,70.0,72.0,?,?,?,73.0,?,98.0,?,59.0,1069.0,376.0,?,589.0,662.0,?,824.0,1369.0,?,592.0,?,354.0,?,?,?,?,?,592.0,835.0,?,?,1320.0,?,?,256.0,?,0.120000005,0.336000025,?,?,0.182400003,?,0.336000025,0.115200005,0.105600007,?,?,?,0.115200005,0.148800001,?,?,0.225806445,?,0.419354826,?,0.322580636,0.290322572,?,?,?,?,?,?,81.21428571,0.172800008,?
118.0,89.0,107.0,?,86.0,?,81.0,79.0,?,99.0,?,118.0,118.0,?,1340.0,422.0,?,663.0,?,?,?,?,1318.0,504.0,?,309.0,1511.0,?,?,?,?,620.0,?,757.0,470.0,?,?,?,191.0,?,0.062400002,?,0.475200027,?,?,0.120000005,0.316800028,?,?,?,0.144000009,?,0.129600003,?,?,0.290322572,0.258064508,?,?,?,0.258064508,?,0.258064508,?,?,0.290322572,0.290322572,?,?,0.208114296,0.294930867
?,90.0,?,80.0,?,80.0,89.0,?,86.0,?,?,?,?,?,725.0,432.0,810.0,583.0,2509.0,?,?,514.0,2191.0,?,?,364.0,?,626.0,?,?,?,2411.0,?,?,?,2105.0,?,?,?,552.0,?,?,0.417600006,0.153600007,?,0.340800017,0.13440001,?,0.096000001,0.206400007,0.139200002,0.144000009,?,?,?,?,?,?,?,0.225806445,?,0.258064508,?,?,?,0.290322572,0.290322572,?,?,0.185485721,?
?,72.0,?,91.0,?,82.0,?,88.0,74.0,91.0,?,?,?,?,761.0,?,445.0,513.0,?,?,5259.0,825.0,836.0,503.0,880.0,?,?,646.0,530.0,380.0,?,581.0,462.0,?,?,762.0,412.0,?,209.0,924.0,0.110400006,0.513600051,?,0.115200005,0.139200002,0.110400006,?,0.124800004,?,0.177600011,0.37440002,?,?,0.129600003,?,0.322580636,?,?,?,?,?,?,?,0.322580636,0.225806445,?,0.258064508,0.290322572,?,?,?
73.0,?,82.0,82.0,?,?,110.0,85.0,?,88.0,?,?,66.0,60.0,953.0,?,740.0,468.0,?,750.0,?,930.0,4057.0,?,667.0,305.0,?,880.0,?,?,?,?,660.0,?,845.0,?,484.0,604.0,214.0,?,?,0.091200002,0.019200001,0.019200001,?,0.129600003,0.139200002,?,?,?,0.105600007,0.129600003,?,0.192000002,?,0.193548381,0.193548381,?,0.290322572,?,0.290322572,?,?,?,?,0.258064508,0.290322572,?,?,?,?
80.0,85.0,?,?,80.0,92.0,?,78.0,80.0,?,?,?,?,80.0,?,531.0,?,443.0,574.0,?,?,656.0,1951.0,?,600.0,?,?,?,?,359.0,?,?,361.0,742.0,?,?,?,512.0,224.0,566.0,0.105600007,0.13440001,?,?,?,?,?,0.110400006,0.144000009,0.163200006,?,?,0.139200002,0.129600003,0.225806445,?,0.258064508,0.322580636,?,0.290322572,?,?,?,0.354838699,0.258064508,?,?,?,?,?,?
?,104.0,?,?,?,102.0,?,80.0,?,?,?,89.0,93.0,71.0,849.0,?,?,?,538.0,?,?,611.0,1643.0,1031.0,?,401.0,?,?,367.0,1383.0,?,449.0,?,458.0,531.0,1558.0,940.0,556.0,?,963.0,0.144000009,?,?,0.648000002,0.115200005,0.120000005,0.441600025,?,0.120000005,?,0.144000009,?,?,?,?,0.225806445,0.419354826,?,0.225806445,?,0.258064508,0.258064508,?,?,?,?,0.258064508,0.258064508,89.92857143,0.223885724,?
90.0,?,?,88.0,?,84.0,87.0,69.0,73.0,?,?,109.0,91.0,70.0,?,?,433.0,334.0,581.0,?,617.0,?,?,1522.0,?,?,618.0,?,?,?,?,491.0,?,?,?,1261.0,?,496.0,211.0,527.0,0.100800008,0.139200002,0.144000009,0.364800006,0.580800056,?,0.417600006,0.124800004,0.124800004,0.129600003,0.124800004,0.158400014,?,0.148800001,0.225806445,0.290322572,?,0.258064508,0.580645144,0.322580636,0.45161289,?,?,?,0.258064508,0.354838699,?,0.290322572,?,?,0.324884783
90.0,83.0,?,88.0,?,97.0,?,78.0,89.0,?,?,88.0,73.0,?,598.0,470.0,542.0,?,556.0,508.0,493.0,509.0,974.0,467.0,?,?,?,?,387.0,?,?,?,411.0,?,?,?,?,706.0,?,?,?,0.144000009,?,0.129600003,?,0.115200005,?,?,?,?,0.384000003,?,0.168000013,0.182400003,0.322580636,?,?,0.290322572,?,0.258064508,?,0.225806445,0.258064508,0.225806445,?,?,0.290322572,?,?,0.175885722,0.290322572
?,82.0,84.0,104.0,?,78.0,?,71.0,?,82.0,80.0,90.0,?,71.0,?,387.0,557.0,1298.0,?,?,468.0,?,?,?,903.0,?,737.0,?,?,473.0,?,483.0,?,388.0,445.0,?,?,?,?,632.0,0.144000009,0.144000009,0.182400003,0.393600017,0.172800004,?,?,?,0.139200002,?,?,0.336000025,?,?,0.290322572,0.322580636,?,0.322580636,?,?,0.322580636,?,0.258064508,0.322580636,?,?,?,?,?,0.190971437,?
?,?,?,82.0,?,?,?,61.0,83.0,?,?,?,?,79.0,562.0,745.0,?,?,?,552.0,504.0,1203.0,1450.0,?,?,?,782.0,?,644.0,?,?,?,?,442.0,1142.0,?,442.0,?,292.0,680.0,0.153600007,?,0.148800001,?,?,0.110400006,?,?,?,0.158400014,?,?,0.124800004,?,0.290322572,0.225806445,?,0.354838699,0.258064508,?,?,?,0.258064508,0.290322572,?,?,?,0.419354826,85.92857143,?,0.276497688
?,82.0,?,83.0,96.0,?,?,?,?,?,?,105.0,100.0,?,993.0,479.0,640.0,609.0,?,?,1077.0,724.0,1114.0,?,762.0,281.0,934.0,923.0,397.0,?,?,1019.0,506.0,997.0,647.0,?,?,668.0,?,?,0.139200002,0.120000005,0.139200002,0.158400014,?,0.124800004,?,?,0.13440001,?,0.148800001,0.124800004,0.110400006,0.13440001,0.322580636,?,?,?,0.290322572,?,0.193548381,?,0.322580636,0.290322572,0.322580636,?,?,?,81.92857143,?,0.278801835
71.0,83.0,96.0,55.0,53.0,?,69.0,?,?,80.0,84.0,101.0,98.0,?,1033.0,1170.0,546.0,513.0,860.0,1650.0,465.0,961.0,868.0,571.0,553.0,?,627.0,?,?,?,?,?,1552.0,?,?,?,?,469.0,?,529.0,0.110400006,?,0.331200004,0.230400011,0.196800008,?,?,?,?,?,?,0.153600007,0.763200045,0.302400023,?,?,?,0.419354826,?,0.258064508,0.225806445,?,?,0.322580636,?,?,?,?,78.71428571,0.216685726,?
?,?,?,?,?,75.0,?,?,?,?,?,100.0,?,?,907.0,?,?,461.0,?,?,?,?,3187.0,594.0,537.0,298.0,?,?,290.0,479.0,378.0,?,?,?,447.0,3109.0,507.0,?,?,487.0,0.45600003,?,0.417600006,0.393600017,0.144000009,?,0.144000009,?,0.129600003,0.144000009,?,?,?,0.196800008,0.45161289,?,0.290322572,0.322580636,0.322580636,0.290322572,?,0.258064508,?,?,?,0.322580636,0.290322572,?,85.42857143,?,0.320276488
?,83.0,?,?,78.0,91.0,?,74.0,82.0,71.0,75.0,84.0,?,?,?,423.0,773.0,1028.0,582.0,403.0,?,?,972.0,1032.0,562.0,302.0,?,?,340.0,696.0,?,504.0,312.0,?,?,890.0,961.0,?,218.0,?,0.105600007,?,?,0.153600007,?,0.129600003,?,0.105600007,?,?,?,?,?,?,0.225806445,0.322580636,?,?,0.225806445,0.322580636,?,?,?,0.290322572,0.258064508,0.290322572,?,0.354838699,81.21428571,?,?
106.0,?,?,82.0,?,84.0,?,?,79.0,91.0,?,?,?,68.0,711.0,?,503.0,?,506.0,?,?,?,765.0,591.0,?,?,676.0,?,282.0,421.0,487.0,?,389.0,?,383.0,?,?,?,324.0,591.0,0.144000009,?,?,?,0.470400035,0.158400014,0.148800001,?,?,0.220800012,0.532800019,0.163200006,0.120000005,?,0.290322572,?,0.419354826,0.354838699,0.387096763,0.290322572,?,?,?,0.322580636,0.387096763,0.290322572,?,0.290322572,81.85714286,?,?
?,?,84.0,72.0,?,93.0,?,?,85.0,?,?,73.0,?,?,?,?,?,952.0,?,613.0,?,512.0,?,?,?,?,?,426.0,?,932.0,?,481.0,520.0,448.0,?,1051.0,?,?,186.0,?,0.115200005,?,?,0.158400014,0.158400014,0.139200002,?,0.13440001,?,0.417600006,?,0.158400014,?,?,0.225806445,0.258064508,?,?,0.322580636,?,0.258064508,?,0.290322572,?,?,?,0.225806445,0.290322572,79.78571429,0.169371435,0.294930867
83.0,72.0,74.0,72.0,70.0,81.0,76.0,60.0,71.0,?,?,101.0,83.0,?,?,?,454.0,462.0,?,482.0,1179.0,?,531.0,463.0,542.0,?,558.0,462.0,376.0,380.0,?,?,401.0,?,591.0,?,?,?,184.0,475.0,0.13440001,?,0.153600007,?,0.153600007,0.129600003,?,0.336000025,0.13440001,?,?,?,0.124800004,?,?,0.322580636,?,0.322580636,0.258064508,?,?,?,?,0.387096763,?,?,0.258064508,0.290322572,76.21428571,?,0.299539162
80.0,76.0,?,74.0,78.0,72.0,105.0,?,74.0,73.0,76.0,?,115.0,?,672.0,?,560.0,837.0,?,?,?,?,?,513.0,?,277.0,705.0,592.0,287.0,?,763.0,?,306.0,359.0,?,533.0,440.0,?,?,590.0,0.144000009,0.120000005,0.144000009,?,?,0.124800004,?,0.40320003,?,?,?,?,?,0.148800001,0.322580636,0.258064508,0.290322572,?,?,0.258064508,?,0.290322572,?,0.258064508,?,?,?,0.322580636,82.71428571,0.182742865,?
?,83.0,91.0,?,?,?,?,?,63.0,?,?,84.0,90.0,80.0,763.0,388.0,898.0,542.0,577.0,?,882.0,?,608.0,932.0,524.0,305.0,539.0,683.0,305.0,?,471.0,488.0,?,?,?,?,847.0,441.0,?,449.0,0.379200011,?,?,?,0.168000013,0.129600003,0.441600025,0.120000005,?,0.153600007,?,0.144000009,0.120000005,0.144000009,0.193548381,0.290322572,?,0.387096763,0.322580636,0.290322572,?,0.290322572,?,?,?,?,0.258064508,?,?,?,?
?,72.0,?,?,78.0,88.0,79.0,?,?,?,?,82.0,?,?,?,?,?,646.0,?,413.0,?,?,?,1024.0,619.0,284.0,?,?,?,?,576.0,671.0,?,328.0,?,411.0,933.0,519.0,202.0,?,?,0.115200005,0.302400023,0.432000011,?,?,?,?,?,?,?,?,?,0.148800001,?,?,?,0.354838699,?,0.290322572,?,0.258064508,?,?,?,0.258064508,0.258064508,?,85.92857143,?,?
?,89.0,?,81.0,79.0,?,71.0,86.0,?,?,?,?,?,?,569.0,?,?,?,?,?,?,?,724.0,535.0,513.0,295.0,?,?,?,469.0,?,439.0,?,1708.0,584.0,?,460.0,?,201.0,?,?,?,0.153600007,0.144000009,?,?,?,0.129600003,0.139200002,?,?,?,?,0.148800001,0.322580636,0.225806445,?,?,?,?,0.322580636,0.258064508,?,?,0.290322572,0.354838699,?,?,?,?,0.315668193
72.0,83.0,74.0,?,79.0,?,?,?,90.0,?,97.0,?,?,?,?,445.0,?,676.0,533.0,?,?,?,1229.0,?,766.0,311.0,?,?,?,550.0,605.0,454.0,?,?,472.0,?,681.0,669.0,?,?,0.120000005,0.129600003,0.168000013,?,0.153600007,?,0.13440001,0.37440002,0.124800004,0.163200006,0.120000005,0.163200006,0.144000009,0.158400014,?,0.258064508,?,0.290322572,?,?,0.225806445,0.322580636,?,0.290322572,?,?,0.387096763,0.354838699,78.42857143,0.158400008,?
?,99.0,?,72.0,?,?,?,73.0,76.0,71.0,80.0,90.0,?,61.0,?,412.0,464.0,513.0,?,450.0,497.0,?,?,?,568.0,293.0,?,?,?,380.0,?,?,353.0,?,?,?,385.0,488.0,?,?,0.129600003,0.129600003,0.379200011,?,0.192000002,0.398400009,0.144000009,?,?,?,0.115200005,0.144000009,?,?,?,0.258064508,0.225806445,0.45161289,?,0.322580636,0.322580636,0.258064508,?,?,?,0.225806445,0.225806445,0.322580636,?,0.183085722,?
89.0,?,73.0,?,?,?,?,?,98.0,58.0,?,76.0,?,?,469.0,360.0,?,?,575.0,?,374.0,?,592.0,478.0,542.0,?,580.0,?,279.0,?,?,?,?,322.0,410.0,494.0,?,464.0,?,495.0,0.120000005,?,?,0.220800012,0.129600003,0.115200005,?,0.062400002,?,?,0.115200005,0.705600023,?,0.211200014,0.225806445,0.322580636,?,0.354838699,?,0.193548381,0.225806445,?,0.193548381,?,0.258064508,?,?,?,79.64285714,0.214285723,?
