@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
78.0,?,71.0,?,?,?,117.0,?,?,?,103.0,?,?,89.0,?,1264.0,?,?,?,?,?,1100.0,1497.0,?,?,?,?,?,?,364.0,1755.0,?,?,899.0,995.0,?,538.0,?,203.0,?,0.748800039,0.115200005,?,0.096000001,0.259200007,0.868800044,0.302400023,?,0.172800004,?,?,?,?,0.883200049,0.774193525,?,0.322580636,?,?,0.516129017,?,0.387096763,?,?,0.290322572,0.419354826,0.354838699,0.612903237,88.0,?,?
?,?,81.0,77.0,?,?,106.0,?,?,66.0,111.0,?,85.0,?,603.0,?,446.0,1383.0,690.0,710.0,?,2641.0,1663.0,631.0,600.0,369.0,1134.0,?,1450.0,?,1306.0,?,632.0,?,?,?,565.0,?,?,?,0.158400014,0.302400023,?,?,?,?,0.792000055,?,?,?,?,?,?,?,?,?,?,?,0.45161289,0.387096763,?,0.516129017,0.45161289,?,0.225806445,?,0.580645144,?,89.5,0.523200028,?
99.0,?,45.0,?,?,?,?,106.0,?,?,?,?,72.0,?,864.0,1343.0,421.0,?,?,?,?,998.0,?,?,?,425.0,?,765.0,1281.0,?,1998.0,555.0,612.0,3623.0,?,1520.0,1179.0,559.0,?,?,0.556800008,?,?,0.220800012,0.168000013,0.124800004,?,0.960000038,0.91200006,?,0.148800001,0.139200002,?,?,0.387096763,?,?,0.419354826,?,0.354838699,0.580645144,?,0.354838699,0.387096763,0.387096763,0.419354826,0.354838699,?,?,0.427542875,?
87.0,?,?,105.0,115.0,99.0,115.0,114.0,?,?,?,87.0,?,78.0,?,1257.0,?,2337.0,718.0,?,?,?,?,?,655.0,?,766.0,?,1182.0,412.0,2232.0,?,?,1434.0,1930.0,1413.0,?,?,?,?,?,0.148800001,0.302400023,?,0.302400023,1.008000016,0.211200014,?,?,0.225600004,?,0.854400039,0.206400007,0.302400023,0.419354826,?,0.548387051,?,0.548387051,0.483870953,?,0.387096763,?,0.45161289,0.387096763,?,?,0.741935492,?,?,?
?,?,?,93.0,108.0,?,87.0,?,100.0,?,103.0,?,?,?,?,8015.0,885.0,?,?,937.0,?,1304.0,?,1516.0,636.0,402.0,879.0,?,7951.0,823.0,?,?,829.0,2084.0,?,?,1446.0,533.0,300.0,?,?,0.451200008,0.24000001,0.259200007,0.628800035,?,0.235200018,0.220800012,?,?,?,?,?,0.360000014,0.225806445,0.45161289,0.516129017,0.483870953,0.548387051,0.387096763,?,0.45161289,?,0.548387051,0.322580636,0.419354826,?,?,?,0.333600017,?
89.0,?,83.0,?,104.0,90.0,?,106.0,91.0,64.0,?,?,83.0,90.0,662.0,2486.0,?,1413.0,?,1125.0,891.0,?,1463.0,1058.0,422.0,435.0,754.0,?,?,?,?,611.0,?,?,632.0,?,994.0,?,?,671.0,0.340800017,?,?,?,?,?,0.163200006,?,0.609600008,?,0.086400002,0.715200007,0.345600009,?,?,?,0.290322572,0.322580636,0.483870953,0.45161289,?,?,0.483870953,?,?,0.387096763,?,?,?,0.315085723,?
?,75.0,?,?,79.0,?,?,134.0,85.0,?,130.0,?,?,234.0,?,1249.0,470.0,2035.0,?,582.0,1749.0,1183.0,1783.0,?,?,393.0,5544.0,?,?,?,?,?,500.0,?,?,?,?,?,?,?,0.283200026,?,0.216000006,?,0.873600066,?,?,0.585600019,?,0.302400023,0.13440001,?,?,?,?,?,?,0.258064508,0.548387051,?,0.516129017,?,0.45161289,?,0.322580636,?,0.387096763,0.354838699,?,0.41314288,?
81.0,?,85.0,83.0,?,76.0,72.0,?,?,?,?,?,?,?,?,?,529.0,?,?,446.0,418.0,587.0,580.0,507.0,?,?,?,?,?,?,451.0,?,370.0,346.0,?,518.0,423.0,437.0,163.0,473.0,0.086400002,?,?,?,?,?,?,?,0.13440001,0.302400023,?,?,?,?,0.225806445,?,?,0.354838699,?,?,0.258064508,0.225806445,?,?,?,?,0.225806445,?,78.14285714,?,0.269585245
99.0,?,?,?,?,77.0,61.0,76.0,91.0,80.0,64.0,99.0,84.0,?,531.0,?,?,?,481.0,462.0,411.0,486.0,2086.0,?,550.0,?,?,432.0,?,?,1062.0,?,385.0,350.0,?,1995.0,416.0,486.0,?,?,?,?,?,0.216000006,?,0.115200005,?,0.081600003,0.124800004,?,?,0.158400014,?,0.316800028,0.258064508,?,0.193548381,0.387096763,0.354838699,0.258064508,?,?,?,?,0.354838699,?,0.225806445,0.193548381,?,0.158742865,?
82.0,?,99.0,74.0,?,?,?,69.0,73.0,81.0,?,?,73.0,?,?,?,?,?,?,626.0,?,513.0,1947.0,?,587.0,250.0,580.0,534.0,?,471.0,?,495.0,539.0,?,444.0,?,418.0,516.0,151.0,507.0,0.096000001,0.115200005,?,0.13440001,?,?,?,0.115200005,?,0.302400023,?,0.168000013,0.441600025,?,0.193548381,0.258064508,0.258064508,?,?,0.290322572,?,?,?,?,0.322580636,?,0.387096763,0.483870953,?,0.200228584,?
?,93.0,?,72.0,79.0,?,?,79.0,90.0,91.0,?,63.0,74.0,?,453.0,346.0,412.0,378.0,497.0,834.0,?,?,?,621.0,528.0,258.0,?,?,?,358.0,306.0,?,?,?,?,?,?,?,?,?,0.120000005,0.105600007,?,0.182400003,0.182400003,0.110400006,?,?,?,?,?,0.124800004,0.076800004,0.283200026,0.258064508,0.193548381,0.483870953,?,?,?,?,?,?,?,?,0.258064508,0.225806445,?,?,?,0.292626719
116.0,?,91.0,?,?,65.0,61.0,?,70.0,?,?,?,82.0,?,592.0,314.0,411.0,?,?,486.0,?,515.0,1394.0,485.0,?,265.0,?,476.0,234.0,320.0,258.0,?,?,308.0,439.0,?,?,502.0,?,455.0,?,?,?,?,?,0.115200005,?,0.086400002,0.120000005,0.263999999,0.124800004,?,0.124800004,0.484800011,0.225806445,?,?,?,0.290322572,?,0.322580636,?,0.290322572,0.45161289,?,?,?,?,82.0,0.182742865,?
?,?,88.0,?,?,99.0,?,52.0,?,99.0,72.0,99.0,72.0,?,?,313.0,?,610.0,499.0,447.0,412.0,504.0,?,476.0,542.0,257.0,?,?,230.0,?,?,395.0,348.0,?,452.0,?,377.0,?,158.0,?,?,0.182400003,0.196800008,0.667200029,?,0.436800033,0.148800001,0.081600003,?,?,?,0.148800001,0.091200002,?,0.354838699,?,?,?,0.354838699,0.290322572,?,0.193548381,0.290322572,?,0.322580636,0.290322572,0.225806445,0.322580636,?,0.205028579,0.308755751
82.0,?,?,?,88.0,?,77.0,?,54.0,90.0,64.0,78.0,?,49.0,?,358.0,452.0,350.0,?,?,?,?,592.0,575.0,?,245.0,?,428.0,284.0,?,?,922.0,300.0,?,?,?,?,518.0,?,521.0,?,0.120000005,?,?,0.163200006,?,0.168000013,?,?,?,?,?,0.091200002,0.105600007,?,0.258064508,0.225806445,0.322580636,?,?,0.290322572,?,0.258064508,0.225806445,0.290322572,?,0.258064508,0.225806445,?,?,0.27419354
89.0,91.0,99.0,?,87.0,?,?,?,?,?,71.0,?,79.0,?,494.0,?,446.0,373.0,741.0,404.0,437.0,?,?,?,?,?,645.0,?,?,347.0,292.0,654.0,340.0,351.0,589.0,?,?,469.0,162.0,566.0,0.105600007,?,0.148800001,0.254400015,0.302400023,0.105600007,0.369600028,?,0.120000005,?,0.158400014,?,?,?,?,0.225806445,?,?,?,?,?,0.322580636,?,?,?,?,0.258064508,?,81.42857143,0.180685725,0.311059899
92.0,?,?,?,83.0,58.0,80.0,?,55.0,106.0,?,106.0,?,?,476.0,?,433.0,356.0,?,?,?,484.0,1295.0,?,?,?,542.0,384.0,?,351.0,?,?,571.0,363.0,426.0,?,382.0,?,?,476.0,?,?,?,0.297600001,?,?,?,?,0.110400006,0.124800004,0.13440001,?,0.105600007,?,0.225806445,0.258064508,0.322580636,?,0.290322572,?,0.290322572,0.258064508,?,?,0.290322572,?,?,?,?,0.158400008,0.28341013
?,?,?,?,78.0,?,78.0,?,68.0,97.0,?,?,?,78.0,425.0,?,?,329.0,454.0,?,?,?,?,513.0,571.0,415.0,?,341.0,?,?,?,376.0,306.0,?,?,671.0,416.0,?,?,702.0,0.091200002,?,0.196800008,?,0.096000001,0.124800004,0.393600017,0.115200005,?,0.115200005,0.340800017,0.302400023,0.110400006,?,0.225806445,0.258064508,0.322580636,0.258064508,?,0.225806445,0.387096763,?,?,?,0.258064508,?,?,?,75.57142857,0.188228581,?
101.0,?,?,?,71.0,?,79.0,?,72.0,?,85.0,?,56.0,63.0,?,?,?,439.0,595.0,374.0,457.0,594.0,?,503.0,?,287.0,768.0,373.0,312.0,379.0,?,?,?,?,?,?,?,?,?,712.0,0.13440001,0.408000022,?,0.148800001,?,?,?,?,?,?,0.129600003,0.13440001,?,?,?,0.322580636,0.354838699,0.290322572,?,?,?,0.225806445,0.290322572,?,?,?,?,0.354838699,79.0,0.180000008,0.297235014
80.0,?,?,?,62.0,?,?,?,?,?,?,?,?,86.0,510.0,?,440.0,525.0,519.0,?,?,?,?,?,?,258.0,757.0,430.0,?,358.0,?,?,?,?,?,?,?,418.0,183.0,?,0.100800008,0.115200005,?,0.364800006,?,0.100800008,0.18720001,0.105600007,0.13440001,0.216000006,?,?,?,?,0.193548381,0.258064508,0.258064508,0.258064508,0.290322572,0.258064508,0.322580636,0.225806445,0.258064508,?,0.290322572,0.354838699,?,?,74.21428571,0.159085722,0.288018425
73.0,121.0,?,65.0,?,57.0,?,?,62.0,85.0,?,101.0,?,?,?,?,411.0,?,?,?,?,?,490.0,?,?,?,?,?,?,?,323.0,?,1483.0,410.0,550.0,428.0,?,?,?,?,0.177600011,?,?,?,?,0.110400006,0.105600007,?,0.124800004,0.144000009,0.115200005,0.144000009,0.100800008,?,0.258064508,?,0.258064508,?,?,0.258064508,0.258064508,?,?,0.290322572,?,?,?,0.258064508,75.35714286,0.183085725,?
?,100.0,?,?,67.0,83.0,69.0,?,?,83.0,?,117.0,76.0,69.0,?,399.0,?,?,496.0,389.0,438.0,?,744.0,647.0,538.0,?,624.0,451.0,299.0,408.0,1291.0,429.0,?,369.0,?,?,564.0,?,?,548.0,0.096000001,?,0.148800001,0.124800004,?,0.105600007,?,?,?,0.168000013,0.129600003,?,?,0.345600009,?,?,0.290322572,?,0.225806445,?,?,0.225806445,?,?,?,0.322580636,?,0.225806445,?,0.170400006,0.267281098
?,?,84.0,79.0,?,?,?,97.0,75.0,81.0,85.0,?,?,62.0,470.0,?,421.0,343.0,480.0,353.0,?,?,?,572.0,?,254.0,?,?,?,?,?,?,268.0,342.0,460.0,?,?,504.0,?,?,0.110400006,?,?,?,0.182400003,?,?,?,?,0.158400014,0.148800001,?,?,?,0.258064508,?,0.322580636,?,?,?,?,?,0.290322572,0.322580636,0.354838699,?,0.322580636,?,?,0.22697144,0.324884783
?,65.0,?,46.0,?,72.0,?,?,57.0,77.0,82.0,93.0,?,70.0,462.0,?,408.0,?,514.0,377.0,?,?,1488.0,?,?,?,566.0,356.0,?,?,?,?,305.0,?,430.0,?,?,428.0,148.0,?,?,0.105600007,?,0.120000005,0.124800004,0.144000009,?,?,?,?,0.412800014,?,?,0.216000006,?,?,?,0.258064508,?,?,?,0.225806445,?,?,0.354838699,0.322580636,?,0.354838699,?,?,?
?,63.0,81.0,73.0,?,?,88.0,70.0,?,82.0,74.0,?,?,59.0,?,332.0,483.0,1952.0,?,359.0,?,583.0,1025.0,455.0,518.0,203.0,?,?,?,?,?,440.0,?,?,?,?,?,444.0,?,397.0,0.148800001,?,?,0.350400031,0.148800001,0.124800004,0.182400003,0.120000005,?,0.201600015,?,?,?,?,?,?,?,?,?,0.193548381,?,0.193548381,?,?,0.322580636,?,0.225806445,0.322580636,?,?,?
96.0,107.0,?,64.0,69.0,?,?,88.0,?,72.0,81.0,?,?,?,?,?,539.0,?,482.0,370.0,?,729.0,2842.0,891.0,?,238.0,?,359.0,299.0,?,?,413.0,?,?,?,2771.0,?,?,?,373.0,0.182400003,?,0.206400007,?,?,0.13440001,0.13440001,?,?,0.129600003,0.120000005,0.18720001,0.120000005,0.182400003,?,0.290322572,?,?,?,?,?,?,0.258064508,0.258064508,?,0.322580636,?,0.290322572,83.14285714,?,0.269585245
?,?,72.0,61.0,95.0,?,98.0,?,85.0,102.0,66.0,?,72.0,69.0,703.0,697.0,727.0,?,?,408.0,?,538.0,?,?,?,254.0,?,?,621.0,655.0,533.0,426.0,311.0,?,457.0,?,?,?,190.0,?,?,?,?,?,0.158400014,0.139200002,0.148800001,0.115200005,?,0.18720001,0.580800056,0.148800001,0.115200005,0.297600001,?,0.225806445,0.322580636,?,?,0.225806445,?,0.193548381,?,?,?,?,?,0.290322572,?,?,?
?,?,79.0,?,88.0,?,79.0,?,?,?,?,?,?,41.0,?,335.0,?,458.0,?,412.0,417.0,?,?,570.0,505.0,?,504.0,599.0,?,?,?,?,?,338.0,450.0,?,?,?,?,440.0,0.192000002,?,0.148800001,?,?,0.139200002,0.158400014,?,0.153600007,?,?,?,0.13440001,?,0.387096763,0.322580636,?,0.258064508,?,?,0.354838699,0.290322572,?,0.290322572,0.290322572,0.290322572,?,?,?,0.181714293,0.294930867
?,?,74.0,73.0,?,74.0,87.0,61.0,82.0,?,?,83.0,80.0,?,?,306.0,?,?,?,415.0,445.0,?,632.0,?,?,?,?,?,213.0,?,?,428.0,?,358.0,?,550.0,?,?,?,468.0,0.120000005,?,?,0.18720001,?,0.13440001,0.302400023,?,0.139200002,0.144000009,?,?,?,?,?,?,0.419354826,?,?,0.258064508,?,0.225806445,?,?,0.225806445,0.225806445,0.322580636,0.290322572,?,0.221142867,?
?,107.0,?,?,87.0,?,?,?,47.0,92.0,?,65.0,79.0,?,?,?,?,?,1667.0,598.0,904.0,?,?,?,?,?,?,353.0,205.0,?,?,?,512.0,816.0,?,?,436.0,?,166.0,?,?,0.484800011,?,0.278400004,?,0.129600003,?,?,0.144000009,0.096000001,0.527999997,0.153600007,?,?,0.290322572,?,0.354838699,0.419354826,0.354838699,?,0.387096763,0.322580636,?,0.225806445,?,?,?,?,?,?,0.311059899
?,?,90.0,100.0,72.0,?,70.0,?,106.0,90.0,?,?,75.0,71.0,528.0,319.0,561.0,364.0,505.0,?,967.0,864.0,?,?,?,?,?,446.0,221.0,471.0,?,?,286.0,897.0,786.0,1626.0,546.0,534.0,173.0,?,0.124800004,?,0.129600003,?,?,0.110400006,?,?,?,0.158400014,?,0.139200002,?,?,?,?,0.258064508,0.935483813,0.806451559,0.225806445,?,0.193548381,0.258064508,?,0.258064508,0.290322572,?,?,?,0.215314298,0.345622105
?,?,84.0,91.0,76.0,86.0,?,86.0,?,?,?,91.0,89.0,?,611.0,?,409.0,2468.0,?,396.0,414.0,620.0,625.0,?,?,?,578.0,504.0,262.0,?,2377.0,?,?,?,?,?,?,448.0,157.0,489.0,0.105600007,0.369600028,0.148800001,?,0.120000005,0.110400006,?,0.110400006,0.139200002,0.148800001,?,?,?,0.484800011,0.258064508,?,0.290322572,0.419354826,0.258064508,?,0.322580636,0.290322572,?,0.258064508,0.258064508,0.290322572,0.225806445,?,84.71428571,?,0.28341013
70.0,84.0,?,?,?,?,?,62.0,55.0,?,79.0,90.0,82.0,?,?,392.0,421.0,?,?,350.0,?,509.0,530.0,?,?,?,?,394.0,308.0,?,?,?,276.0,312.0,?,?,537.0,?,?,?,?,?,?,?,?,?,?,0.120000005,?,0.139200002,?,0.153600007,0.369600028,?,?,?,?,?,?,0.290322572,0.258064508,?,0.290322572,0.290322572,0.258064508,?,0.387096763,?,?,?,?
?,90.0,?,?,?,73.0,?,?,?,61.0,?,?,?,?,564.0,380.0,743.0,627.0,612.0,?,441.0,481.0,1124.0,550.0,?,?,638.0,?,?,?,555.0,?,?,?,?,1032.0,489.0,475.0,197.0,?,?,0.177600011,?,?,?,0.139200002,?,?,0.124800004,0.158400014,?,?,?,0.235200018,?,?,?,0.258064508,?,?,0.258064508,0.322580636,?,?,?,0.258064508,?,?,?,?,0.278801835
99.0,?,101.0,?,?,66.0,76.0,78.0,72.0,?,89.0,109.0,92.0,60.0,?,?,?,?,?,434.0,?,?,859.0,?,?,252.0,486.0,333.0,?,?,?,?,?,?,?,?,?,?,?,394.0,0.585600019,0.432000011,?,0.633600056,0.148800001,?,?,0.105600007,0.124800004,?,0.120000005,?,?,0.172800004,?,?,0.354838699,?,?,?,0.419354826,?,?,0.258064508,0.258064508,?,?,?,81.07142857,0.233142867,?
106.0,85.0,77.0,?,78.0,?,?,62.0,?,?,?,100.0,?,51.0,473.0,?,?,?,?,?,488.0,?,?,660.0,?,?,?,?,303.0,386.0,433.0,449.0,327.0,444.0,?,615.0,?,?,180.0,483.0,?,0.139200002,?,?,?,0.124800004,0.144000009,0.148800001,?,?,?,0.148800001,?,0.144000009,0.258064508,0.258064508,?,?,0.258064508,0.258064508,?,0.225806445,0.258064508,?,0.258064508,?,?,?,77.5,?,?
99.0,?,101.0,82.0,?,?,?,71.0,?,72.0,79.0,98.0,101.0,81.0,551.0,382.0,473.0,?,?,626.0,413.0,?,?,?,566.0,278.0,629.0,?,?,?,?,711.0,?,?,?,654.0,559.0,487.0,?,?,?,?,0.177600011,0.13440001,?,0.096000001,0.513600051,?,?,?,0.139200002,?,?,0.619200051,0.290322572,0.225806445,?,0.322580636,0.290322572,0.258064508,?,0.225806445,0.290322572,?,?,0.225806445,?,0.419354826,84.64285714,0.206057156,?
?,64.0,82.0,?,85.0,?,?,?,?,?,?,89.0,81.0,86.0,?,363.0,?,628.0,?,?,1329.0,?,2655.0,?,?,243.0,568.0,?,299.0,367.0,547.0,509.0,338.0,1251.0,592.0,2575.0,429.0,667.0,?,?,0.110400006,0.100800008,?,0.139200002,?,?,?,0.129600003,0.120000005,0.13440001,?,?,0.115200005,?,0.290322572,?,0.290322572,?,?,?,0.322580636,0.225806445,0.225806445,?,0.290322572,0.354838699,?,0.322580636,?,0.152571434,?
?,82.0,?,?,83.0,94.0,?,78.0,?,71.0,84.0,99.0,74.0,?,486.0,?,?,940.0,?,357.0,?,?,?,?,?,302.0,748.0,387.0,?,391.0,?,519.0,?,381.0,?,605.0,?,458.0,203.0,674.0,0.120000005,0.45600003,?,0.211200014,?,?,?,0.096000001,0.13440001,0.220800012,0.340800017,?,?,0.26880002,0.258064508,0.290322572,0.419354826,?,?,0.258064508,?,?,0.258064508,?,?,0.290322572,0.290322572,0.419354826,81.35714286,?,?
?,?,?,91.0,?,72.0,82.0,52.0,75.0,?,72.0,?,87.0,68.0,507.0,481.0,?,?,?,406.0,439.0,?,?,?,?,?,1557.0,?,399.0,638.0,?,?,334.0,357.0,419.0,?,417.0,?,211.0,1470.0,?,?,0.172800004,0.120000005,0.259200007,0.158400014,?,0.124800004,0.124800004,?,0.13440001,0.139200002,0.100800008,?,?,0.225806445,0.290322572,?,?,?,0.225806445,0.258064508,0.258064508,?,0.258064508,0.258064508,?,0.258064508,79.57142857,0.168000008,0.269585245
?,92.0,90.0,96.0,77.0,73.0,?,?,67.0,?,85.0,103.0,?,?,?,?,?,633.0,?,324.0,?,470.0,?,603.0,?,?,?,?,?,345.0,537.0,445.0,251.0,?,?,?,?,?,149.0,?,?,0.168000013,?,0.144000009,?,?,?,?,?,0.220800012,?,0.360000014,0.144000009,0.163200006,?,?,0.322580636,0.322580636,0.354838699,0.225806445,?,0.225806445,0.225806445,0.419354826,0.225806445,0.354838699,0.322580636,?,83.71428571,?,0.304147456
?,?,?,83.0,?,?,?,71.0,?,?,?,92.0,?,70.0,478.0,?,?,?,502.0,529.0,?,?,?,?,584.0,?,?,416.0,241.0,?,?,?,?,?,403.0,454.0,?,501.0,190.0,607.0,0.120000005,0.120000005,0.158400014,0.110400006,0.177600011,0.096000001,0.144000009,0.105600007,?,?,?,0.129600003,0.100800008,?,?,?,0.290322572,0.290322572,?,?,?,?,0.225806445,?,?,0.258064508,0.225806445,0.322580636,?,?,0.27419354
101.0,?,81.0,?,?,?,?,?,79.0,72.0,82.0,?,?,?,553.0,343.0,?,?,616.0,?,462.0,?,?,?,514.0,?,711.0,?,242.0,403.0,?,?,?,?,?,?,?,432.0,188.0,?,0.096000001,?,0.427200019,?,0.422400028,0.115200005,?,0.283200026,0.129600003,0.163200006,?,0.139200002,?,?,?,0.290322572,0.322580636,0.258064508,?,0.258064508,?,0.290322572,?,?,0.322580636,?,0.322580636,?,?,0.219085724,?
?,?,?,63.0,?,?,69.0,43.0,?,?,?,?,76.0,?,542.0,?,470.0,739.0,499.0,306.0,502.0,?,642.0,479.0,?,246.0,?,446.0,?,396.0,676.0,?,?,?,?,567.0,393.0,414.0,?,?,0.096000001,?,?,0.115200005,0.115200005,0.110400006,0.105600007,0.110400006,0.091200002,?,?,0.124800004,?,0.192000002,?,0.161290318,0.354838699,?,0.225806445,0.193548381,0.225806445,0.225806445,0.290322572,0.290322572,0.225806445,?,?,?,74.5,?,?
?,?,85.0,84.0,?,22.0,95.0,?,63.0,?,?,82.0,91.0,?,?,?,?,336.0,?,313.0,422.0,536.0,?,?,?,?,?,?,245.0,?,252.0,?,291.0,?,?,894.0,433.0,?,?,573.0,0.100800008,?,?,?,0.393600017,?,0.105600007,?,0.115200005,?,?,0.168000013,0.096000001,0.158400014,?,?,0.290322572,0.354838699,?,?,0.258064508,?,?,0.225806445,?,0.322580636,0.193548381,?,78.0,?,?
?,92.0,?,81.0,?,80.0,?,52.0,73.0,?,92.0,?,?,60.0,493.0,367.0,444.0,?,?,348.0,?,467.0,?,?,?,231.0,?,402.0,275.0,?,683.0,630.0,?,359.0,?,?,?,525.0,132.0,?,?,0.139200002,0.153600007,?,?,?,?,0.124800004,0.096000001,?,?,?,?,?,?,?,0.387096763,?,?,?,?,?,0.225806445,?,?,?,?,?,?,?,?
?,92.0,94.0,?,?,85.0,43.0,?,?,?,58.0,87.0,?,82.0,501.0,?,472.0,?,450.0,?,364.0,?,553.0,?,494.0,?,?,?,287.0,378.0,520.0,389.0,?,?,353.0,485.0,?,436.0,?,?,?,?,0.168000013,?,?,0.120000005,0.13440001,?,?,0.153600007,0.360000014,?,?,0.220800012,0.258064508,0.258064508,?,?,?,?,0.290322572,?,0.258064508,0.290322572,0.258064508,0.225806445,?,0.354838699,81.0,0.18582858,0.28341013
90.0,73.0,?,73.0,?,64.0,89.0,70.0,55.0,?,89.0,111.0,?,71.0,417.0,302.0,?,?,474.0,298.0,409.0,?,676.0,594.0,?,290.0,?,327.0,229.0,?,?,404.0,234.0,320.0,493.0,621.0,?,426.0,?,?,?,?,0.153600007,?,?,?,?,0.105600007,0.105600007,?,0.110400006,?,0.369600028,?,?,?,0.258064508,0.258064508,0.225806445,?,?,0.193548381,?,0.258064508,?,0.225806445,0.290322572,?,?,0.19645715,?
84.0,?,?,89.0,80.0,84.0,85.0,80.0,81.0,71.0,73.0,85.0,82.0,?,?,380.0,?,?,468.0,?,?,?,?,?,?,?,497.0,509.0,?,351.0,542.0,388.0,?,342.0,520.0,565.0,?,435.0,161.0,?,0.110400006,0.105600007,?,?,0.148800001,?,?,?,?,?,0.110400006,?,0.081600003,0.144000009,0.258064508,?,?,?,0.322580636,?,0.258064508,0.225806445,0.290322572,0.290322572,0.225806445,?,0.129032254,?,?,0.124457148,?
?,74.0,?,?,79.0,?,69.0,?,?,?,65.0,101.0,73.0,?,472.0,342.0,417.0,?,?,?,?,?,585.0,616.0,518.0,271.0,535.0,?,268.0,?,?,391.0,288.0,302.0,479.0,531.0,552.0,?,170.0,462.0,0.100800008,?,0.235200018,0.129600003,?,0.115200005,?,0.249600008,0.100800008,0.13440001,?,0.129600003,?,0.13440001,?,?,?,0.322580636,0.290322572,0.225806445,?,0.193548381,0.225806445,?,?,0.290322572,0.322580636,0.258064508,?,?,0.271889393
97.0,?,?,64.0,80.0,?,?,88.0,?,?,72.0,?,?,?,707.0,429.0,?,528.0,?,377.0,?,464.0,644.0,610.0,486.0,257.0,?,610.0,?,369.0,?,?,294.0,323.0,376.0,?,?,414.0,?,554.0,?,?,0.158400014,0.129600003,?,?,0.168000013,?,?,0.139200002,0.124800004,0.129600003,?,?,?,0.225806445,?,0.258064508,0.322580636,0.193548381,?,?,0.225806445,0.290322572,0.322580636,0.258064508,0.290322572,?,?,0.132685721,0.276497688
?,99.0,?,?,?,92.0,80.0,78.0,?,89.0,?,?,76.0,?,489.0,?,?,?,?,?,?,?,683.0,?,?,248.0,?,373.0,?,?,1192.0,?,372.0,478.0,414.0,?,351.0,398.0,158.0,670.0,0.100800008,?,0.144000009,0.148800001,0.096000001,?,?,0.115200005,?,?,0.561600029,0.153600007,?,?,?,?,0.258064508,?,?,?,0.258064508,0.225806445,?,?,0.290322572,0.290322572,?,?,78.71428571,0.173828579,?
89.0,101.0,?,72.0,70.0,?,84.0,?,57.0,66.0,89.0,84.0,105.0,63.0,514.0,356.0,443.0,?,?,?,395.0,487.0,1894.0,814.0,?,234.0,585.0,425.0,?,370.0,?,393.0,323.0,?,402.0,?,?,466.0,150.0,?,?,0.158400014,?,?,0.177600011,0.096000001,0.144000009,?,?,?,?,0.139200002,0.110400006,0.153600007,0.225806445,0.258064508,?,?,0.322580636,0.225806445,?,0.129032254,0.258064508,0.193548381,?,0.354838699,?,?,79.92857143,?,0.258064508
?,?,?,80.0,94.0,?,78.0,?,?,72.0,82.0,82.0,?,?,441.0,?,504.0,?,530.0,?,423.0,682.0,?,493.0,514.0,?,?,?,?,?,638.0,436.0,?,?,?,?,421.0,432.0,180.0,?,0.105600007,0.105600007,?,?,?,0.110400006,0.148800001,0.086400002,0.115200005,?,0.18720001,?,?,0.72480005,0.258064508,0.225806445,0.290322572,0.354838699,?,?,0.322580636,0.129032254,0.290322572,?,0.258064508,0.225806445,?,0.419354826,?,?,?
?,90.0,64.0,85.0,?,90.0,?,?,55.0,52.0,80.0,98.0,?,50.0,?,?,?,633.0,?,?,?,?,616.0,?,582.0,250.0,?,?,?,?,548.0,?,333.0,316.0,?,?,636.0,502.0,?,515.0,?,?,?,?,0.13440001,0.115200005,?,0.26880002,0.115200005,?,?,0.129600003,0.110400006,0.144000009,0.225806445,0.225806445,?,0.258064508,?,0.258064508,?,?,0.225806445,?,?,?,?,0.322580636,74.92857143,0.139542863,?
