@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,?,78.0,98.0,?,85.0,89.0,144.0,?,?,?,?,64.0,?,702.0,1325.0,?,?,815.0,687.0,?,?,2050.0,?,?,288.0,?,623.0,1249.0,541.0,?,727.0,?,?,612.0,1970.0,720.0,?,?,1061.0,?,0.576000035,0.206400007,?,0.177600011,?,?,0.77760005,?,0.263999999,?,?,0.182400003,0.216000006,0.419354826,0.516129017,?,?,0.354838699,0.354838699,0.677419305,0.45161289,?,?,0.258064508,0.354838699,?,0.45161289,?,0.336342872,0.412442382
97.0,?,53.0,46.0,?,89.0,104.0,89.0,?,90.0,64.0,49.0,?,51.0,?,?,678.0,1788.0,677.0,?,?,?,1614.0,696.0,?,?,?,623.0,?,625.0,?,591.0,?,558.0,546.0,?,?,367.0,380.0,812.0,?,?,?,?,?,0.628800035,0.705600023,?,0.892800033,?,?,0.244800016,0.072000004,0.225600004,0.322580636,?,0.483870953,?,0.354838699,0.419354826,?,?,0.483870953,0.45161289,0.45161289,0.548387051,?,0.45161289,74.07142857,?,?
?,?,82.0,?,105.0,63.0,88.0,43.0,?,83.0,92.0,79.0,63.0,75.0,719.0,?,?,2520.0,?,966.0,2104.0,1658.0,1290.0,731.0,?,?,?,639.0,1203.0,313.0,2370.0,596.0,?,2016.0,1615.0,?,648.0,?,283.0,1784.0,?,0.369600028,0.278400004,0.302400023,?,?,0.259200007,?,0.076800004,0.825600028,0.225600004,0.595200002,0.105600007,0.26880002,?,?,?,0.677419305,0.483870953,0.483870953,?,0.419354826,?,?,0.45161289,?,0.290322572,?,?,?,?
?,?,?,?,100.0,66.0,?,?,74.0,?,?,?,89.0,74.0,?,?,16647.0,1601.0,?,1058.0,562.0,710.0,?,?,682.0,406.0,?,715.0,?,?,?,730.0,?,?,631.0,?,?,?,352.0,998.0,?,0.139200002,0.595200002,?,?,0.192000002,?,?,0.201600015,0.302400023,?,0.657600045,?,0.302400023,?,0.45161289,?,0.290322572,?,?,0.516129017,0.322580636,?,?,0.516129017,0.45161289,0.387096763,0.483870953,?,0.349714304,?
?,72.0,?,?,97.0,85.0,?,55.0,110.0,92.0,?,?,?,?,?,1331.0,?,?,973.0,?,1877.0,?,1533.0,?,700.0,?,867.0,?,1259.0,?,1351.0,876.0,?,?,526.0,1423.0,2476.0,?,268.0,796.0,0.206400007,?,?,?,0.26880002,0.220800012,?,0.624000013,0.168000013,?,?,0.691200018,0.734400034,?,?,?,?,0.483870953,0.483870953,?,?,0.419354826,0.322580636,?,?,0.419354826,0.45161289,0.483870953,82.71428571,0.40662859,0.437788005
78.0,?,?,86.0,114.0,83.0,?,?,?,87.0,?,82.0,86.0,?,571.0,?,?,1486.0,?,?,542.0,558.0,?,682.0,?,379.0,1394.0,?,74187.0,652.0,?,843.0,?,?,496.0,?,?,?,297.0,?,?,0.302400023,0.609600008,?,0.302400023,0.844800055,0.302400023,?,?,0.24000001,0.18720001,0.18720001,?,?,0.387096763,0.419354826,0.483870953,0.45161289,0.548387051,0.483870953,?,0.45161289,?,0.45161289,?,?,?,?,82.42857143,?,?
?,?,?,95.0,60.0,?,?,88.0,?,74.0,97.0,88.0,100.0,73.0,?,2737.0,518.0,?,?,?,1442.0,?,1759.0,808.0,974.0,?,?,1458.0,2664.0,446.0,?,?,1386.0,1346.0,?,?,?,877.0,384.0,754.0,0.172800004,?,0.249600008,0.26880002,?,0.168000013,?,?,0.196800008,?,0.211200014,?,?,?,?,0.419354826,0.419354826,0.419354826,0.548387051,?,0.354838699,?,0.419354826,0.580645144,0.387096763,?,0.483870953,0.516129017,82.14285714,?,0.442396298
63.0,58.0,?,?,77.0,68.0,79.0,?,?,90.0,47.0,?,72.0,?,?,3178.0,403.0,1978.0,?,?,?,577.0,1630.0,?,?,339.0,?,834.0,3120.0,341.0,1898.0,?,?,1275.0,507.0,1556.0,488.0,?,267.0,702.0,0.192000002,0.182400003,?,0.163200006,0.201600015,0.18720001,0.278400004,?,0.182400003,?,?,?,0.182400003,0.163200006,0.354838699,?,0.419354826,0.322580636,?,0.354838699,?,?,0.354838699,?,0.322580636,0.290322572,0.354838699,?,?,0.214971437,0.359446994
87.0,64.0,?,100.0,?,?,88.0,?,107.0,102.0,?,?,73.0,?,621.0,?,619.0,1894.0,?,1200.0,543.0,676.0,1557.0,?,863.0,?,?,?,1531.0,?,1794.0,673.0,?,455.0,614.0,?,608.0,774.0,221.0,?,0.417600006,0.263999999,?,0.168000013,?,?,0.302400023,?,?,0.230400011,0.734400034,?,?,?,?,0.483870953,0.612903237,0.290322572,?,?,?,?,?,0.387096763,?,?,?,?,?,?,0.437788003
?,?,81.0,?,117.0,110.0,115.0,?,?,?,114.0,?,?,?,?,2573.0,?,?,?,1389.0,892.0,?,?,829.0,677.0,396.0,?,681.0,?,?,2246.0,?,?,777.0,454.0,1302.0,756.0,563.0,334.0,1531.0,?,?,?,?,?,?,0.662400007,?,0.263999999,0.811200023,?,?,0.24000001,?,0.290322572,?,?,0.483870953,?,?,0.548387051,0.45161289,0.45161289,0.516129017,?,?,0.419354826,0.419354826,?,0.411428588,?
87.0,?,?,?,105.0,97.0,107.0,59.0,?,63.0,?,?,83.0,?,?,?,?,1567.0,720.0,?,?,?,?,1216.0,?,423.0,1267.0,1394.0,?,525.0,1465.0,615.0,973.0,844.0,602.0,?,1153.0,?,?,?,0.196800008,?,?,?,?,0.652800024,?,0.172800004,0.192000002,0.691200018,?,?,?,?,0.354838699,?,?,?,?,0.354838699,?,?,0.387096763,?,?,0.45161289,?,0.838709652,86.92857143,?,?
116.0,88.0,?,23.0,?,?,?,94.0,?,?,?,?,?,61.0,?,1190.0,?,?,?,2190.0,693.0,848.0,?,703.0,?,?,?,460.0,?,512.0,?,?,2113.0,?,?,?,?,?,248.0,?,0.465600014,?,?,?,0.120000005,0.18720001,?,0.451200008,0.225600004,?,0.158400014,0.220800012,0.432000011,0.302400023,?,?,0.516129017,?,?,0.45161289,0.45161289,?,?,0.483870953,0.354838699,?,0.322580636,0.548387051,?,?,?
?,?,80.0,?,136.0,140.0,?,?,?,?,128.0,101.0,?,?,?,2777.0,?,1321.0,?,730.0,801.0,?,?,890.0,?,473.0,?,?,?,518.0,?,?,590.0,711.0,?,?,?,?,?,653.0,?,0.182400003,?,0.144000009,?,?,0.864000022,0.182400003,?,?,0.302400023,0.547200024,?,?,0.387096763,0.354838699,?,?,0.354838699,0.419354826,?,?,0.290322572,?,0.677419305,0.354838699,?,0.322580636,94.07142857,0.33394287,0.38940091
90.0,72.0,?,?,?,?,?,?,?,48.0,101.0,43.0,45.0,?,719.0,?,848.0,1866.0,?,?,?,666.0,?,?,?,?,?,629.0,7109.0,?,1763.0,646.0,?,?,?,?,?,983.0,285.0,?,?,0.216000006,0.667200029,?,0.302400023,0.182400003,?,0.062400002,0.139200002,?,?,0.758400023,0.148800001,0.676800013,0.419354826,0.387096763,0.483870953,?,0.677419305,?,0.516129017,?,?,?,0.322580636,0.354838699,0.322580636,?,?,0.292114296,?
?,?,71.0,?,81.0,?,?,108.0,77.0,?,106.0,73.0,72.0,51.0,?,?,480.0,?,?,?,?,?,?,?,?,?,15366.0,1875.0,1184.0,409.0,?,?,?,?,?,2825.0,588.0,?,?,15294.0,0.144000009,0.864000022,0.182400003,?,?,?,0.249600008,?,0.216000006,?,?,0.796800017,0.168000013,0.302400023,0.290322572,0.548387051,0.290322572,0.354838699,?,?,?,?,?,?,0.290322572,?,?,0.580645144,?,?,0.398617498
84.0,?,?,83.0,80.0,75.0,80.0,60.0,75.0,?,?,?,?,?,?,?,?,?,693.0,1717.0,662.0,592.0,1796.0,891.0,643.0,276.0,742.0,?,?,490.0,3169.0,613.0,?,?,?,1721.0,808.0,536.0,210.0,654.0,?,?,0.302400023,0.326400012,?,?,?,?,?,0.302400023,?,?,?,0.302400023,0.516129017,0.580645144,0.612903237,0.483870953,0.354838699,0.419354826,0.387096763,0.322580636,?,0.580645144,?,?,?,?,?,?,0.511520728
?,?,?,83.0,96.0,92.0,?,?,?,72.0,?,?,91.0,?,?,?,?,2507.0,?,994.0,?,?,980.0,1870.0,433.0,?,?,?,1164.0,?,2424.0,880.0,?,576.0,?,894.0,1798.0,?,?,?,0.182400003,0.652800024,?,?,?,?,0.633600056,1.137600064,0.201600015,0.220800012,0.168000013,0.820800066,0.206400007,0.302400023,?,?,0.580645144,?,0.45161289,0.354838699,0.580645144,0.45161289,0.354838699,?,?,?,?,0.580645144,?,?,?
81.0,83.0,?,?,134.0,90.0,?,106.0,93.0,83.0,101.0,?,76.0,53.0,?,2745.0,?,?,816.0,?,?,?,1414.0,?,?,?,?,501.0,?,?,13973.0,682.0,1263.0,527.0,1581.0,1321.0,542.0,?,?,816.0,?,?,?,0.168000013,0.302400023,?,0.302400023,?,?,0.648000002,?,?,?,0.120000005,0.387096763,?,?,?,?,?,?,0.548387051,?,?,0.387096763,?,0.354838699,?,?,?,0.437788003
?,?,?,76.0,130.0,67.0,?,99.0,82.0,?,?,?,?,60.0,?,?,?,2486.0,888.0,?,?,825.0,?,?,?,238.0,?,611.0,971.0,328.0,2410.0,?,1825.0,690.0,?,?,?,319.0,164.0,1847.0,?,?,0.249600008,?,0.302400023,0.710400045,0.504000008,0.854400039,0.984000027,0.475200027,0.100800008,0.211200014,?,?,0.419354826,?,?,0.45161289,?,0.419354826,?,?,?,0.419354826,?,?,0.516129017,?,81.14285714,?,?
?,105.0,82.0,?,?,?,123.0,?,?,?,136.0,?,?,?,563.0,1606.0,455.0,1246.0,770.0,1163.0,976.0,1646.0,?,701.0,692.0,312.0,?,?,1501.0,373.0,1160.0,?,?,853.0,1556.0,1448.0,?,?,?,?,?,?,0.302400023,?,?,?,0.302400023,0.211200014,?,?,?,1.012800097,0.441600025,?,0.45161289,?,?,?,?,0.387096763,?,0.387096763,?,?,?,?,0.354838699,0.483870953,?,?,?
63.0,?,?,?,114.0,117.0,?,?,?,76.0,100.0,74.0,?,?,791.0,?,345.0,?,?,1198.0,?,705.0,?,473.0,?,?,1012.0,728.0,1502.0,281.0,1336.0,?,1081.0,?,627.0,?,397.0,478.0,969.0,?,?,0.115200005,0.302400023,?,0.192000002,0.787200034,?,?,?,?,0.120000005,?,?,0.144000009,?,?,0.645161271,?,0.354838699,0.548387051,0.45161289,?,?,?,0.258064508,?,?,?,?,?,0.40552994
82.0,?,?,77.0,?,73.0,?,?,82.0,?,?,71.0,91.0,89.0,?,?,?,1381.0,663.0,?,?,703.0,?,648.0,589.0,?,666.0,?,?,317.0,1304.0,?,1148.0,759.0,?,1249.0,?,?,276.0,575.0,?,?,?,?,?,0.556800008,?,0.50880003,0.979200065,?,?,0.259200007,?,?,0.258064508,0.387096763,0.387096763,0.516129017,?,?,?,0.387096763,?,0.548387051,0.387096763,0.483870953,?,?,?,0.375085735,?
117.0,64.0,?,73.0,109.0,92.0,?,?,?,53.0,?,?,?,79.0,686.0,?,?,?,?,?,?,1109.0,1467.0,?,?,?,?,?,983.0,?,?,602.0,1514.0,516.0,?,?,470.0,276.0,161.0,?,?,0.772800028,0.230400011,0.139200002,?,1.012800097,0.263999999,0.873600066,0.681600034,?,0.100800008,?,0.561600029,?,0.258064508,?,0.354838699,0.322580636,0.419354826,?,?,0.548387051,?,0.516129017,?,0.387096763,0.354838699,?,?,0.464228596,?
96.0,74.0,?,87.0,?,71.0,148.0,?,?,?,?,87.0,?,?,454.0,1249.0,482.0,1411.0,?,1055.0,721.0,858.0,?,?,?,234.0,790.0,?,?,416.0,?,564.0,?,573.0,759.0,1325.0,427.0,231.0,147.0,725.0,0.451200008,?,0.211200014,?,?,?,0.244800016,1.041600108,1.027200103,0.302400023,?,0.753600061,?,?,0.322580636,?,?,?,?,0.45161289,?,0.516129017,0.419354826,?,?,0.516129017,0.322580636,0.419354826,89.78571429,0.43234289,?
96.0,78.0,53.0,?,77.0,?,133.0,91.0,?,85.0,108.0,65.0,?,79.0,490.0,?,?,?,669.0,1249.0,621.0,799.0,?,513.0,?,299.0,?,394.0,?,?,1212.0,592.0,?,488.0,?,?,?,455.0,234.0,?,0.115200005,?,0.302400023,0.302400023,?,0.211200014,0.302400023,?,?,?,0.139200002,0.177600011,0.307200015,0.273600012,0.322580636,?,0.645161271,?,?,0.419354826,0.419354826,0.548387051,0.45161289,0.45161289,?,?,0.483870953,?,84.78571429,?,0.463133622
74.0,57.0,?,?,?,68.0,?,93.0,?,?,99.0,66.0,76.0,61.0,?,?,363.0,?,?,1107.0,?,?,1255.0,606.0,?,?,?,393.0,1213.0,309.0,?,?,?,?,?,?,?,458.0,?,?,0.576000035,0.216000006,?,?,?,0.758400023,0.628800035,?,?,0.230400011,?,0.633600056,0.139200002,?,0.419354826,?,0.354838699,?,0.580645144,0.45161289,?,0.45161289,?,?,?,?,0.258064508,?,77.42857143,?,0.447004595
?,?,?,?,?,?,133.0,?,83.0,64.0,?,74.0,?,50.0,?,?,515.0,?,?,1530.0,725.0,?,1502.0,?,?,?,?,371.0,?,?,1708.0,638.0,?,?,1479.0,1419.0,?,?,?,?,0.254400015,0.576000035,?,0.139200002,?,0.753600061,?,?,0.897600055,?,0.388800025,0.763200045,?,0.081600003,0.290322572,0.45161289,0.548387051,?,?,?,0.45161289,0.45161289,0.45161289,0.548387051,?,0.45161289,?,?,86.0,?,0.433179706
70.0,?,?,77.0,?,63.0,96.0,87.0,92.0,71.0,80.0,?,?,66.0,457.0,1010.0,405.0,1212.0,1088.0,?,?,?,2111.0,?,330.0,?,901.0,?,951.0,332.0,1135.0,1018.0,946.0,?,?,?,568.0,?,171.0,?,?,?,?,?,0.182400003,?,?,?,0.580800056,?,0.302400023,0.148800001,?,?,0.419354826,?,?,?,?,0.419354826,?,?,0.387096763,0.516129017,?,?,0.483870953,0.290322572,?,0.304800017,?
70.0,85.0,?,?,?,81.0,132.0,?,98.0,?,108.0,87.0,?,?,468.0,?,?,1233.0,?,?,807.0,?,?,?,475.0,?,812.0,398.0,956.0,302.0,?,?,1231.0,675.0,?,?,547.0,367.0,276.0,?,0.316800028,?,0.302400023,?,0.72480005,0.177600011,?,0.854400039,0.206400007,?,?,?,?,0.192000002,?,0.322580636,0.580645144,?,?,?,?,0.516129017,?,0.516129017,?,0.45161289,?,?,?,?,?
?,75.0,?,85.0,?,78.0,?,?,91.0,63.0,?,?,90.0,89.0,1522.0,?,?,?,676.0,581.0,1016.0,1100.0,?,?,495.0,?,690.0,1444.0,?,?,?,?,503.0,?,?,?,538.0,?,203.0,600.0,?,0.115200005,?,?,0.259200007,?,0.302400023,?,?,?,0.100800008,0.748800039,0.172800004,?,?,0.290322572,0.322580636,?,0.45161289,0.516129017,0.548387051,0.387096763,?,?,0.290322572,?,?,0.612903237,?,0.406971447,?
79.0,95.0,81.0,77.0,?,78.0,?,143.0,?,66.0,?,?,85.0,?,603.0,?,?,?,690.0,?,?,?,1663.0,?,?,?,1134.0,?,?,?,?,610.0,?,1015.0,2498.0,?,565.0,?,278.0,?,?,0.302400023,?,0.288000017,?,0.340800017,0.792000055,?,?,0.864000022,?,?,0.64320004,0.32160002,0.387096763,0.548387051,0.612903237,0.483870953,?,?,0.677419305,0.516129017,0.45161289,0.548387051,?,0.548387051,0.580645144,0.580645144,?,?,?
?,?,45.0,93.0,?,?,?,?,?,?,56.0,97.0,?,?,?,1343.0,?,?,670.0,?,3766.0,?,?,1253.0,615.0,?,?,765.0,?,376.0,?,?,612.0,?,892.0,1520.0,?,?,?,660.0,0.556800008,?,0.273600012,0.220800012,?,0.124800004,?,0.960000038,?,0.206400007,?,0.139200002,0.532800019,?,?,?,0.516129017,?,?,?,?,0.548387051,0.354838699,0.387096763,?,?,?,?,?,0.427542875,?
?,?,?,?,115.0,?,?,114.0,?,?,?,87.0,?,78.0,478.0,1257.0,484.0,2337.0,?,1409.0,?,2044.0,1492.0,?,655.0,337.0,?,?,1182.0,412.0,?,?,?,1434.0,?,?,?,525.0,250.0,?,?,0.148800001,?,0.096000001,?,1.008000016,?,0.806400061,0.91200006,?,0.168000013,0.854400039,?,?,0.419354826,0.290322572,?,?,0.548387051,0.483870953,?,0.387096763,0.45161289,0.45161289,?,0.45161289,0.419354826,?,?,0.425142879,?
89.0,?,62.0,93.0,?,108.0,?,?,100.0,70.0,103.0,102.0,?,?,?,?,?,1439.0,715.0,?,?,?,?,?,?,402.0,879.0,?,7951.0,823.0,1346.0,607.0,829.0,?,?,1817.0,1446.0,?,300.0,?,?,?,0.24000001,0.259200007,?,0.182400003,0.235200018,?,?,?,?,?,0.53760004,?,0.225806445,0.45161289,?,0.483870953,?,?,0.354838699,?,?,?,0.322580636,?,?,?,89.0,0.333600017,0.41244238
?,?,83.0,?,?,?,108.0,?,91.0,?,?,84.0,?,?,?,?,?,?,?,?,?,?,1463.0,1058.0,?,435.0,754.0,573.0,2421.0,?,?,611.0,?,783.0,?,?,994.0,322.0,351.0,671.0,?,0.110400006,0.115200005,0.340800017,0.24000001,?,?,0.206400007,?,0.172800004,0.086400002,0.715200007,?,0.206400007,0.387096763,?,?,?,?,?,0.290322572,?,0.483870953,0.290322572,0.258064508,?,?,0.387096763,?,0.315085723,?
107.0,?,71.0,94.0,?,?,?,134.0,?,?,?,85.0,75.0,234.0,592.0,?,470.0,?,?,?,1749.0,?,?,1480.0,?,393.0,5544.0,485.0,1174.0,399.0,?,?,500.0,?,1049.0,1698.0,1407.0,294.0,308.0,5469.0,0.283200026,?,?,?,?,0.144000009,?,?,?,?,0.13440001,?,?,0.518400013,0.322580636,?,?,?,0.548387051,0.419354826,0.516129017,?,?,0.516129017,0.322580636,?,?,0.354838699,102.8571429,0.41314288,0.40552994
?,?,?,83.0,?,?,?,?,?,?,72.0,84.0,?,?,?,325.0,529.0,534.0,?,?,?,587.0,580.0,?,509.0,?,?,481.0,233.0,444.0,?,?,370.0,?,?,518.0,423.0,?,?,?,?,?,?,0.163200006,0.163200006,?,?,?,0.13440001,0.302400023,0.182400003,?,?,0.312000006,?,0.193548381,?,?,?,0.290322572,0.258064508,0.225806445,?,?,?,?,?,?,?,?,?
99.0,87.0,?,?,?,77.0,61.0,76.0,91.0,80.0,64.0,99.0,?,?,531.0,384.0,447.0,?,?,462.0,?,486.0,2086.0,?,550.0,?,?,432.0,297.0,?,?,411.0,385.0,?,?,1995.0,?,486.0,?,590.0,?,0.124800004,?,?,?,?,?,0.081600003,0.124800004,?,0.163200006,?,?,0.316800028,0.258064508,0.258064508,0.193548381,?,?,?,0.354838699,?,0.258064508,?,?,0.322580636,0.225806445,?,78.5,?,?
?,98.0,?,74.0,?,87.0,?,69.0,73.0,81.0,?,?,?,84.0,?,360.0,?,?,583.0,626.0,?,?,1947.0,499.0,?,?,580.0,?,?,?,1400.0,495.0,?,?,?,1874.0,?,516.0,?,?,?,0.115200005,0.129600003,0.13440001,?,0.158400014,0.177600011,?,?,?,?,0.168000013,0.441600025,?,?,?,0.258064508,0.258064508,0.290322572,0.290322572,?,0.225806445,0.225806445,?,0.322580636,0.322580636,0.387096763,?,81.85714286,?,?
?,93.0,54.0,72.0,?,?,?,?,?,?,?,63.0,74.0,?,453.0,346.0,?,?,?,?,?,569.0,650.0,?,528.0,?,520.0,358.0,?,?,306.0,418.0,?,?,?,?,?,?,195.0,?,0.120000005,?,?,0.182400003,0.182400003,?,0.13440001,?,0.124800004,?,?,0.124800004,?,?,?,0.193548381,?,0.45161289,0.322580636,?,?,0.258064508,0.225806445,?,?,?,?,?,?,0.149828579,?
116.0,80.0,91.0,75.0,?,65.0,61.0,?,?,75.0,?,?,82.0,?,592.0,314.0,?,?,?,486.0,?,515.0,?,485.0,?,265.0,?,476.0,?,?,258.0,?,?,?,439.0,1324.0,410.0,?,145.0,?,?,0.110400006,?,?,0.196800008,?,0.158400014,?,?,?,?,0.158400014,0.124800004,0.484800011,?,?,?,0.419354826,?,?,?,0.129032254,?,?,0.290322572,0.290322572,?,0.322580636,82.0,?,?
85.0,?,88.0,?,104.0,99.0,52.0,?,82.0,?,?,?,72.0,61.0,471.0,?,?,?,499.0,?,412.0,504.0,?,?,?,257.0,?,386.0,?,382.0,?,?,?,?,452.0,484.0,?,?,?,411.0,?,0.182400003,?,?,0.18720001,?,0.148800001,?,0.129600003,?,0.139200002,?,?,0.172800004,?,0.322580636,?,?,?,?,0.290322572,?,?,0.290322572,?,?,?,0.322580636,79.57142857,?,?
82.0,?,109.0,?,88.0,?,?,?,54.0,90.0,64.0,78.0,81.0,?,?,358.0,452.0,350.0,1010.0,370.0,?,?,?,?,?,?,602.0,?,284.0,?,268.0,922.0,300.0,347.0,359.0,?,485.0,518.0,?,?,0.120000005,?,?,0.172800004,?,0.120000005,?,0.120000005,0.124800004,?,?,?,?,?,0.290322572,0.258064508,0.225806445,0.322580636,0.322580636,0.258064508,?,?,?,?,?,?,0.258064508,0.225806445,?,0.151542864,0.27419354
89.0,?,?,?,87.0,64.0,?,?,71.0,79.0,?,?,79.0,?,494.0,371.0,?,?,?,404.0,?,?,?,?,?,?,645.0,?,280.0,?,292.0,654.0,340.0,351.0,589.0,801.0,439.0,469.0,162.0,566.0,?,?,?,0.254400015,?,0.105600007,0.369600028,0.115200005,?,0.32160002,?,?,0.120000005,?,?,?,?,?,?,0.225806445,0.387096763,0.322580636,?,0.290322572,?,?,?,0.322580636,?,0.180685725,0.311059899
92.0,?,?,71.0,83.0,?,?,?,55.0,106.0,?,?,66.0,?,?,?,433.0,?,?,629.0,?,?,1295.0,488.0,?,264.0,542.0,?,250.0,?,285.0,?,?,363.0,426.0,?,382.0,?,?,476.0,0.110400006,0.120000005,0.168000013,?,?,0.120000005,0.139200002,?,0.110400006,?,0.13440001,?,?,0.201600015,?,0.258064508,?,0.290322572,?,?,0.290322572,?,?,0.225806445,0.290322572,0.322580636,0.258064508,0.419354826,?,0.158400008,0.28341013
?,?,84.0,?,?,?,78.0,69.0,68.0,?,?,?,90.0,78.0,?,?,?,329.0,454.0,379.0,413.0,468.0,739.0,513.0,571.0,415.0,?,?,251.0,?,309.0,?,306.0,?,399.0,?,416.0,?,?,?,?,0.120000005,?,?,0.096000001,0.124800004,?,0.115200005,0.139200002,0.115200005,0.340800017,0.302400023,?,?,0.225806445,0.258064508,?,0.258064508,?,?,0.387096763,?,?,0.258064508,0.258064508,?,?,?,75.57142857,?,?
?,?,?,?,?,74.0,?,?,72.0,83.0,?,?,?,?,474.0,420.0,?,?,595.0,?,457.0,?,1826.0,?,?,?,?,373.0,312.0,?,?,524.0,300.0,?,522.0,1754.0,?,480.0,?,?,?,?,0.163200006,0.148800001,?,0.115200005,?,?,0.120000005,?,0.129600003,0.13440001,?,0.259200007,?,?,0.354838699,?,0.322580636,0.258064508,?,?,?,?,0.258064508,?,0.225806445,0.354838699,?,0.180000008,?
?,54.0,82.0,65.0,?,73.0,?,?,67.0,?,?,75.0,66.0,86.0,510.0,?,?,525.0,?,873.0,?,540.0,?,489.0,499.0,258.0,757.0,?,?,?,?,457.0,?,355.0,?,?,?,418.0,183.0,?,0.100800008,0.115200005,0.139200002,0.364800006,?,?,?,?,0.13440001,0.216000006,?,0.168000013,0.120000005,0.201600015,0.193548381,0.258064508,?,?,?,?,?,?,?,0.290322572,?,0.354838699,?,0.387096763,74.21428571,0.159085722,?
?,121.0,85.0,65.0,69.0,57.0,69.0,62.0,62.0,85.0,?,?,?,?,?,377.0,411.0,?,?,1540.0,479.0,612.0,?,?,547.0,250.0,387.0,?,?,?,323.0,462.0,?,?,?,?,472.0,483.0,149.0,315.0,0.177600011,0.110400006,0.53760004,?,0.182400003,0.110400006,0.105600007,0.105600007,?,?,?,0.144000009,?,?,?,?,0.258064508,0.387096763,?,0.258064508,0.258064508,?,0.193548381,?,0.225806445,?,0.225806445,0.258064508,?,0.183085725,0.269585245
?,100.0,?,?,67.0,?,?,?,66.0,83.0,?,117.0,?,?,554.0,399.0,?,?,?,389.0,438.0,487.0,?,647.0,?,297.0,?,451.0,299.0,?,1291.0,?,?,369.0,443.0,678.0,?,459.0,180.0,?,0.096000001,?,?,?,?,0.105600007,?,?,0.115200005,?,0.129600003,?,?,0.345600009,0.258064508,0.290322572,0.290322572,0.258064508,0.225806445,?,?,?,?,?,?,?,0.258064508,0.225806445,?,?,?
?,?,84.0,?,71.0,?,?,97.0,75.0,?,85.0,93.0,?,?,470.0,?,?,?,480.0,?,?,557.0,?,?,?,254.0,570.0,387.0,?,?,264.0,?,?,?,?,1517.0,491.0,504.0,161.0,?,0.110400006,0.168000013,0.50880003,0.547200024,?,0.139200002,?,?,0.470400035,?,?,?,0.129600003,0.168000013,?,0.387096763,?,?,0.322580636,0.258064508,0.387096763,?,0.290322572,0.322580636,0.354838699,?,?,0.290322572,?,0.22697144,?
106.0,65.0,64.0,46.0,?,72.0,?,52.0,57.0,?,82.0,93.0,?,?,?,333.0,?,?,?,?,396.0,482.0,?,?,?,?,566.0,356.0,268.0,?,515.0,?,305.0,326.0,?,?,?,428.0,148.0,485.0,0.441600025,?,?,0.120000005,0.124800004,?,0.153600007,0.124800004,0.129600003,0.182400003,?,0.163200006,0.115200005,0.216000006,0.354838699,0.193548381,0.258064508,0.258064508,0.193548381,?,?,0.225806445,?,?,0.354838699,0.322580636,?,0.354838699,71.85714286,0.18445715,0.278801835
?,63.0,?,?,68.0,86.0,88.0,?,73.0,?,?,66.0,?,?,595.0,332.0,?,1952.0,?,?,439.0,583.0,?,?,518.0,?,?,?,269.0,402.0,1879.0,?,273.0,351.0,513.0,?,373.0,?,137.0,397.0,0.148800001,?,?,?,0.148800001,0.124800004,0.182400003,?,?,0.201600015,0.163200006,0.153600007,?,?,0.290322572,0.290322572,0.258064508,?,0.290322572,?,0.322580636,0.193548381,?,0.322580636,0.322580636,?,0.225806445,?,?,?,0.278801835
?,107.0,?,?,69.0,76.0,94.0,?,71.0,?,81.0,?,?,89.0,?,406.0,539.0,584.0,482.0,?,1316.0,729.0,?,891.0,1451.0,?,?,359.0,?,?,?,?,294.0,?,?,2771.0,?,1370.0,149.0,373.0,0.182400003,0.124800004,?,0.13440001,0.129600003,?,0.13440001,0.336000025,?,?,0.120000005,?,?,0.182400003,?,?,0.354838699,0.225806445,?,?,?,?,0.258064508,0.258064508,0.225806445,0.322580636,0.225806445,0.290322572,83.14285714,?,?
