@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,76.0,?,?,98.0,?,127.0,88.0,105.0,108.0,136.0,93.0,?,?,481.0,299.0,?,374.0,?,?,473.0,534.0,?,?,?,230.0,?,390.0,?,273.0,292.0,477.0,?,?,446.0,?,178.0,128.0,?,333.0,?,0.182400003,0.302400023,?,0.302400023,?,?,?,0.192000002,0.705600023,?,?,0.739200056,0.259200007,?,0.387096763,?,0.387096763,0.419354826,?,?,0.354838699,0.354838699,?,0.45161289,?,?,0.45161289,93.78571429,0.365142873,0.426267266
74.0,?,76.0,?,?,88.0,?,89.0,?,?,103.0,?,72.0,100.0,529.0,368.0,451.0,591.0,?,?,461.0,514.0,512.0,?,?,?,493.0,455.0,280.0,375.0,507.0,?,?,?,?,?,196.0,165.0,150.0,421.0,0.211200014,?,?,?,0.720000029,0.192000002,?,0.168000013,0.532800019,0.220800012,?,0.638400018,?,0.652800024,0.387096763,0.387096763,?,?,0.483870953,?,?,0.387096763,?,?,0.322580636,0.419354826,0.548387051,?,89.92857143,?,0.447004593
?,103.0,110.0,?,90.0,76.0,?,?,93.0,99.0,130.0,?,?,80.0,454.0,?,?,406.0,?,?,?,596.0,?,207.0,252.0,?,500.0,383.0,170.0,?,331.0,498.0,?,464.0,?,?,108.0,122.0,?,408.0,0.153600007,0.177600011,?,0.153600007,0.216000006,?,?,?,?,?,0.672000051,?,0.667200029,?,?,0.290322572,?,0.258064508,?,?,?,0.290322572,?,0.516129017,0.483870953,?,0.483870953,?,96.21428571,?,?
98.0,?,94.0,62.0,?,?,?,81.0,86.0,?,?,?,?,90.0,?,278.0,?,?,620.0,266.0,?,?,?,272.0,?,?,?,?,?,?,?,515.0,191.0,?,371.0,?,181.0,?,?,367.0,?,0.302400023,?,?,?,0.182400003,?,?,0.177600011,0.302400023,0.230400011,0.172800004,0.192000002,0.302400023,?,?,?,0.548387051,?,?,?,?,0.322580636,?,?,0.322580636,?,0.580645144,?,?,0.423963119
95.0,?,?,89.0,?,?,79.0,94.0,96.0,?,?,?,74.0,83.0,443.0,?,323.0,?,?,?,408.0,?,?,?,?,244.0,?,348.0,173.0,224.0,?,?,617.0,329.0,?,?,244.0,179.0,147.0,?,?,0.748800039,?,?,0.77760005,0.158400014,0.878400028,0.168000013,0.163200006,0.710400045,?,?,0.163200006,?,0.258064508,?,0.580645144,?,?,?,?,?,?,?,0.45161289,?,?,?,94.07142857,0.365142876,?
?,?,?,?,?,85.0,96.0,80.0,?,112.0,117.0,?,?,?,?,?,?,?,796.0,286.0,1139.0,?,356.0,281.0,265.0,?,507.0,355.0,?,251.0,?,?,?,?,344.0,243.0,169.0,?,171.0,422.0,?,0.225600004,?,0.263999999,0.302400023,0.446400017,?,?,0.163200006,?,0.768000007,?,0.168000013,0.302400023,?,?,?,0.387096763,0.483870953,0.290322572,?,0.290322572,0.322580636,?,0.354838699,?,0.290322572,0.483870953,?,?,?
84.0,103.0,?,?,88.0,85.0,131.0,?,74.0,?,?,101.0,?,87.0,424.0,?,329.0,?,763.0,270.0,490.0,?,?,?,?,252.0,665.0,340.0,?,?,273.0,675.0,?,?,369.0,317.0,?,?,151.0,572.0,0.220800012,0.211200014,0.302400023,0.532800019,?,0.163200006,?,0.566400051,?,?,0.163200006,?,0.513600051,0.648000002,?,0.45161289,0.580645144,?,?,0.322580636,?,?,?,?,0.322580636,?,0.354838699,0.548387051,?,?,0.428571414
126.0,101.0,?,77.0,109.0,76.0,105.0,?,?,111.0,110.0,92.0,?,?,1214.0,263.0,365.0,?,525.0,303.0,?,?,?,322.0,?,?,?,1088.0,162.0,?,?,416.0,227.0,?,366.0,230.0,?,?,211.0,?,0.168000013,0.182400003,?,0.427200019,?,0.547200024,?,0.163200006,0.547200024,0.230400011,0.158400014,?,0.168000013,?,0.290322572,0.290322572,?,?,?,?,0.483870953,0.258064508,?,0.419354826,?,0.290322572,0.354838699,0.45161289,100.3571429,?,0.359446994
?,?,?,91.0,?,?,?,?,85.0,?,?,92.0,73.0,82.0,434.0,?,?,391.0,?,262.0,?,633.0,?,?,?,?,?,344.0,?,?,?,550.0,185.0,369.0,553.0,208.0,?,?,?,369.0,?,0.24000001,?,0.177600011,0.24000001,0.172800004,?,0.518400013,0.163200006,0.18720001,?,0.158400014,?,?,?,?,0.419354826,0.322580636,?,?,?,?,?,?,0.290322572,?,?,?,89.28571429,0.285257157,0.368663581
?,?,92.0,?,?,?,124.0,82.0,93.0,?,?,?,?,?,412.0,?,407.0,441.0,?,?,447.0,?,437.0,?,274.0,?,?,340.0,?,?,372.0,?,?,?,?,?,179.0,?,?,379.0,?,?,?,0.177600011,?,?,?,?,0.384000003,0.220800012,0.302400023,?,?,0.302400023,?,0.387096763,0.45161289,0.290322572,0.516129017,0.290322572,?,0.387096763,?,0.387096763,0.419354826,0.322580636,?,0.45161289,90.5,?,0.368663583
89.0,77.0,74.0,?,?,?,?,?,?,82.0,119.0,?,98.0,92.0,?,?,?,?,477.0,261.0,406.0,499.0,?,215.0,?,?,443.0,?,220.0,279.0,1144.0,?,?,316.0,418.0,1053.0,133.0,?,138.0,?,0.192000002,0.254400015,0.302400023,?,0.177600011,0.172800004,0.288000017,?,?,?,?,?,?,?,0.322580636,?,0.580645144,?,0.322580636,0.290322572,?,?,0.354838699,?,?,?,?,?,90.5,0.249257156,0.387096763
78.0,107.0,?,96.0,99.0,?,?,116.0,93.0,?,93.0,?,?,96.0,?,?,?,393.0,?,?,?,499.0,407.0,281.0,?,267.0,?,367.0,?,154.0,297.0,?,?,298.0,?,314.0,?,180.0,?,?,?,0.254400015,0.744000018,0.24000001,?,0.177600011,?,0.163200006,0.139200002,?,0.216000006,?,?,?,0.290322572,?,0.548387051,0.548387051,0.290322572,?,?,0.322580636,0.258064508,?,?,0.419354826,?,0.645161271,?,?,0.414746527
75.0,92.0,?,82.0,99.0,74.0,?,?,?,102.0,122.0,98.0,82.0,87.0,?,316.0,589.0,?,?,243.0,?,527.0,395.0,?,?,267.0,?,?,?,523.0,390.0,?,?,302.0,409.0,285.0,229.0,?,?,?,0.105600007,?,?,0.230400011,?,?,0.273600012,0.18720001,?,0.744000018,?,?,0.158400014,?,?,0.354838699,0.419354826,0.419354826,0.354838699,?,0.45161289,0.387096763,?,0.516129017,0.419354826,0.387096763,0.322580636,?,?,?,0.391705055
91.0,84.0,?,?,?,65.0,90.0,79.0,?,73.0,114.0,?,?,?,?,279.0,?,?,570.0,?,470.0,?,?,?,?,?,?,?,195.0,288.0,296.0,?,?,?,787.0,310.0,202.0,191.0,?,?,0.129600003,0.302400023,0.235200018,?,?,?,0.571200013,?,0.163200006,?,?,0.163200006,?,0.302400023,?,?,?,?,?,0.258064508,0.677419305,0.322580636,0.322580636,0.580645144,?,0.387096763,?,?,89.07142857,0.378857157,0.400921645
80.0,95.0,81.0,89.0,88.0,?,?,98.0,87.0,102.0,?,74.0,73.0,80.0,?,308.0,?,655.0,481.0,?,?,?,?,?,309.0,268.0,?,?,?,?,566.0,?,?,?,391.0,?,?,201.0,?,?,?,?,0.302400023,0.163200006,?,?,0.302400023,?,?,0.206400007,0.196800008,0.585600019,0.144000009,?,0.290322572,0.322580636,?,0.322580636,0.387096763,0.225806445,?,?,?,0.419354826,?,0.322580636,?,?,?,0.239314297,0.370967729
80.0,83.0,68.0,?,?,63.0,?,?,?,98.0,?,84.0,?,104.0,602.0,301.0,?,?,?,249.0,435.0,462.0,376.0,255.0,?,238.0,?,?,218.0,?,311.0,484.0,?,?,382.0,?,?,?,?,358.0,0.081600003,?,?,?,0.302400023,?,?,0.158400014,0.172800004,?,?,0.388800025,?,?,?,0.387096763,?,?,?,0.290322572,?,0.322580636,?,?,?,0.225806445,0.387096763,?,?,0.300342873,0.400921647
?,88.0,?,75.0,?,?,97.0,87.0,117.0,?,?,?,89.0,?,?,?,350.0,?,?,233.0,?,?,487.0,221.0,?,?,477.0,341.0,?,267.0,250.0,417.0,170.0,?,390.0,370.0,?,180.0,?,388.0,0.110400006,?,0.302400023,0.177600011,0.259200007,?,?,?,0.182400003,0.782400012,0.158400014,0.168000013,0.153600007,0.907200038,0.258064508,?,0.580645144,0.290322572,0.354838699,?,0.387096763,0.290322572,0.387096763,?,0.322580636,?,?,?,?,0.285257154,0.384792611
?,74.0,91.0,88.0,89.0,64.0,?,?,?,?,?,?,?,82.0,459.0,264.0,320.0,382.0,?,?,376.0,?,?,?,?,?,?,394.0,190.0,?,?,509.0,175.0,?,388.0,?,?,181.0,136.0,?,0.13440001,0.235200018,?,0.163200006,?,?,?,?,?,0.201600015,?,?,0.153600007,?,?,0.419354826,0.387096763,?,0.419354826,0.387096763,0.387096763,0.290322572,0.290322572,?,0.387096763,0.322580636,?,?,?,0.237257158,0.361751141
?,?,?,66.0,78.0,?,?,95.0,?,120.0,?,?,?,?,?,264.0,285.0,?,522.0,265.0,?,?,?,269.0,?,?,?,456.0,?,?,?,444.0,191.0,282.0,395.0,?,149.0,112.0,140.0,281.0,0.120000005,0.201600015,0.244800016,0.158400014,0.216000006,0.158400014,?,0.177600011,0.177600011,0.263999999,0.163200006,0.172800004,?,?,0.322580636,?,?,0.290322572,0.354838699,?,?,?,?,?,0.354838699,0.290322572,0.387096763,0.419354826,87.42857143,?,0.359446994
?,89.0,73.0,74.0,80.0,?,81.0,?,?,?,94.0,?,64.0,81.0,381.0,?,427.0,403.0,495.0,269.0,388.0,617.0,?,?,239.0,?,469.0,?,174.0,?,?,?,192.0,307.0,516.0,?,196.0,?,?,405.0,?,?,0.230400011,?,?,?,0.302400023,?,?,?,0.480000019,?,0.043200001,0.302400023,0.258064508,0.45161289,0.387096763,0.45161289,?,0.419354826,0.548387051,?,?,0.580645144,0.419354826,?,0.290322572,0.548387051,?,?,0.410138232
?,85.0,76.0,103.0,?,66.0,108.0,?,93.0,117.0,?,?,?,73.0,439.0,?,337.0,416.0,?,224.0,?,?,313.0,264.0,?,241.0,417.0,368.0,171.0,261.0,313.0,?,?,317.0,513.0,?,?,?,143.0,325.0,0.148800001,?,0.302400023,0.302400023,0.648000002,0.172800004,0.259200007,?,?,0.211200014,0.177600011,?,0.182400003,?,?,?,0.612903237,?,0.516129017,?,?,?,0.354838699,0.354838699,?,0.387096763,0.354838699,?,?,0.278057156,?
96.0,?,?,90.0,?,88.0,106.0,81.0,102.0,116.0,?,109.0,82.0,83.0,?,?,?,?,566.0,?,418.0,?,344.0,?,227.0,330.0,450.0,?,?,?,264.0,487.0,195.0,312.0,?,242.0,?,?,221.0,?,?,?,0.302400023,0.302400023,?,0.408000022,?,0.196800008,?,?,?,?,0.230400011,0.892800033,0.258064508,?,?,?,?,?,?,?,0.322580636,0.354838699,0.387096763,?,0.387096763,0.580645144,94.5,?,0.3986175
83.0,?,91.0,76.0,?,?,71.0,?,?,?,100.0,86.0,91.0,62.0,440.0,?,?,?,?,272.0,?,?,397.0,244.0,281.0,246.0,?,357.0,?,?,?,?,?,?,411.0,?,151.0,181.0,160.0,443.0,?,?,0.302400023,0.225600004,?,?,?,0.172800004,?,0.283200026,?,?,0.13440001,0.273600012,?,0.548387051,?,0.45161289,?,?,?,?,0.290322572,?,?,0.290322572,?,?,86.5,0.247200013,0.389400908
?,?,?,72.0,?,54.0,?,98.0,79.0,110.0,73.0,?,91.0,82.0,?,?,664.0,700.0,?,879.0,?,605.0,?,?,?,?,536.0,?,?,?,628.0,?,?,387.0,?,359.0,441.0,?,204.0,?,0.244800016,?,0.705600023,0.302400023,?,?,0.263999999,0.120000005,0.091200002,?,?,?,0.177600011,0.787200034,0.387096763,?,?,?,0.516129017,?,0.387096763,0.258064508,0.225806445,?,?,?,?,0.483870953,81.92857143,?,?
99.0,?,?,76.0,?,?,?,100.0,72.0,73.0,?,81.0,81.0,79.0,?,371.0,?,686.0,?,483.0,404.0,748.0,?,?,?,?,553.0,?,?,?,?,560.0,?,324.0,648.0,406.0,?,548.0,?,?,0.086400002,?,0.624000013,0.441600025,?,0.115200005,?,?,0.480000019,?,?,?,?,?,?,0.354838699,?,?,0.483870953,?,0.612903237,0.290322572,0.290322572,?,?,0.290322572,0.354838699,?,80.21428571,?,?
?,?,?,101.0,?,62.0,?,79.0,?,54.0,92.0,85.0,?,82.0,648.0,?,501.0,395.0,793.0,477.0,557.0,?,?,?,?,?,?,?,?,429.0,?,697.0,415.0,?,?,291.0,516.0,588.0,?,?,0.057600003,?,0.235200018,0.177600011,0.835200012,?,0.177600011,0.446400017,0.350400031,?,?,?,?,0.907200038,0.161290318,?,?,?,0.612903237,?,0.290322572,?,0.322580636,?,?,0.258064508,0.322580636,?,?,?,0.38940091
?,?,74.0,93.0,?,?,?,?,85.0,97.0,108.0,?,?,?,?,289.0,521.0,476.0,?,?,525.0,546.0,?,480.0,?,?,714.0,?,226.0,447.0,?,474.0,?,?,?,482.0,383.0,?,?,650.0,?,?,?,?,?,?,?,0.494400024,?,0.302400023,?,?,0.931200027,0.69600004,?,0.290322572,?,?,?,?,0.354838699,?,?,0.516129017,0.354838699,0.387096763,?,?,?,?,0.43548386
87.0,?,92.0,92.0,?,68.0,109.0,80.0,?,79.0,?,81.0,71.0,?,682.0,?,?,674.0,?,350.0,1640.0,601.0,?,?,?,?,543.0,595.0,?,587.0,582.0,566.0,?,?,?,?,?,1273.0,?,?,0.158400014,?,0.835200012,?,?,0.168000013,?,0.480000019,?,?,?,?,?,?,?,?,?,?,0.45161289,?,0.516129017,0.322580636,?,0.483870953,?,0.129032254,0.290322572,0.580645144,?,0.34182859,?
91.0,72.0,?,97.0,?,71.0,85.0,?,?,83.0,83.0,92.0,?,71.0,?,434.0,?,389.0,?,839.0,?,570.0,538.0,?,?,306.0,570.0,?,?,739.0,292.0,662.0,768.0,910.0,496.0,?,478.0,?,214.0,?,0.144000009,?,0.662400007,?,?,0.460800022,0.499200016,?,?,0.206400007,0.105600007,?,0.129600003,0.220800012,0.419354826,?,0.548387051,?,?,?,0.387096763,?,0.322580636,?,?,?,0.290322572,0.419354826,81.07142857,0.312342869,?
83.0,?,?,?,?,76.0,97.0,87.0,89.0,90.0,71.0,88.0,92.0,82.0,563.0,?,586.0,446.0,597.0,?,380.0,597.0,?,?,?,?,526.0,480.0,291.0,?,381.0,500.0,591.0,283.0,?,?,549.0,440.0,?,434.0,?,?,0.595200002,?,?,?,?,?,0.451200008,?,0.278400004,0.120000005,0.139200002,0.460800022,?,?,?,0.45161289,?,?,0.45161289,?,0.322580636,0.645161271,?,0.258064508,?,0.741935492,?,?,?
?,?,82.0,?,59.0,?,95.0,61.0,75.0,?,62.0,83.0,84.0,?,645.0,378.0,?,740.0,?,?,428.0,?,537.0,?,688.0,345.0,725.0,?,?,?,663.0,472.0,374.0,333.0,452.0,?,?,626.0,?,?,?,?,?,?,?,0.096000001,0.744000018,0.336000025,0.120000005,?,?,0.081600003,?,0.931200027,0.387096763,?,0.45161289,?,?,?,0.612903237,0.258064508,?,?,?,0.258064508,0.290322572,?,?,0.398400017,0.423963123
?,?,74.0,?,?,98.0,94.0,104.0,?,?,?,?,107.0,69.0,792.0,?,749.0,?,?,?,?,?,463.0,?,?,?,707.0,?,314.0,675.0,?,?,402.0,?,1257.0,?,?,1352.0,180.0,?,0.192000002,0.110400006,0.288000017,0.446400017,0.235200018,0.115200005,?,0.100800008,?,?,?,?,0.211200014,?,?,?,?,0.419354826,0.387096763,?,?,0.258064508,?,?,0.290322572,?,0.354838699,0.483870953,?,0.31954287,?
80.0,82.0,?,84.0,122.0,?,113.0,77.0,77.0,?,44.0,?,73.0,?,645.0,?,?,632.0,844.0,577.0,1318.0,637.0,?,?,377.0,237.0,?,565.0,?,?,548.0,722.0,?,?,?,1370.0,?,333.0,?,1430.0,0.072000004,0.220800012,0.288000017,0.436800033,?,0.110400006,?,?,?,?,0.283200026,?,0.196800008,0.897600055,?,?,?,0.419354826,?,?,?,?,?,0.516129017,?,0.258064508,0.483870953,0.548387051,?,0.282514302,?
?,?,84.0,80.0,78.0,72.0,?,83.0,66.0,71.0,?,?,90.0,99.0,625.0,?,407.0,539.0,?,299.0,?,?,?,?,?,?,?,552.0,341.0,?,?,666.0,?,372.0,?,680.0,?,?,?,?,0.192000002,?,?,?,0.259200007,0.388800025,0.408000022,?,?,0.244800016,?,0.115200005,0.206400007,?,?,0.419354826,?,?,?,0.225806445,?,?,?,?,0.258064508,0.258064508,0.387096763,0.516129017,?,0.278400016,0.34562211
81.0,84.0,?,75.0,113.0,81.0,94.0,96.0,?,?,?,78.0,?,101.0,?,333.0,486.0,395.0,583.0,?,?,541.0,?,?,?,?,?,576.0,249.0,?,320.0,470.0,?,595.0,?,?,378.0,?,?,432.0,?,0.710400045,0.302400023,?,0.196800008,?,?,0.115200005,?,0.249600008,?,0.091200002,?,0.734400034,?,0.483870953,?,0.645161271,?,?,0.322580636,?,0.290322572,0.483870953,?,?,0.290322572,?,?,0.316114303,?
?,67.0,?,?,?,?,?,?,?,?,92.0,?,82.0,108.0,?,468.0,?,412.0,800.0,?,382.0,653.0,?,?,?,238.0,?,?,401.0,?,?,?,163.0,268.0,?,?,472.0,?,?,?,0.26880002,0.182400003,?,?,0.835200012,0.340800017,0.547200024,0.412800014,?,0.254400015,0.465600014,?,?,0.758400023,?,?,0.45161289,0.45161289,0.838709652,0.258064508,0.45161289,0.290322572,?,0.483870953,0.419354826,0.322580636,0.258064508,0.709677398,?,0.398057157,?
88.0,?,?,94.0,94.0,68.0,96.0,82.0,?,73.0,82.0,?,?,79.0,?,245.0,452.0,971.0,583.0,798.0,?,?,?,370.0,619.0,?,?,644.0,?,?,?,?,?,475.0,397.0,?,297.0,537.0,?,?,?,0.158400014,0.220800012,0.388800025,?,?,0.302400023,0.360000014,0.110400006,?,?,?,?,?,?,0.225806445,0.354838699,0.354838699,?,?,0.612903237,?,0.290322572,?,0.354838699,0.354838699,0.387096763,?,?,?,?
83.0,?,83.0,?,121.0,?,122.0,78.0,?,?,90.0,75.0,?,?,?,273.0,?,?,586.0,448.0,771.0,?,443.0,589.0,?,?,468.0,?,?,517.0,218.0,?,?,649.0,420.0,?,?,321.0,181.0,404.0,0.091200002,?,?,?,?,0.110400006,0.460800022,?,0.26880002,?,?,0.115200005,?,?,0.290322572,0.322580636,0.354838699,0.290322572,?,?,?,0.322580636,0.258064508,0.516129017,0.290322572,?,?,?,83.42857143,0.288000013,?
63.0,?,64.0,82.0,113.0,?,?,87.0,74.0,90.0,?,?,91.0,?,?,358.0,642.0,?,?,?,?,500.0,651.0,652.0,?,247.0,439.0,?,?,?,?,491.0,?,364.0,413.0,?,?,547.0,165.0,348.0,?,0.144000009,0.628800035,?,0.758400023,0.124800004,?,0.139200002,0.292800009,?,0.312000006,0.086400002,0.225600004,?,0.419354826,0.290322572,0.45161289,?,0.45161289,?,?,?,0.129032254,0.483870953,0.290322572,?,0.387096763,?,?,?,0.375576028
?,?,?,?,132.0,?,?,?,87.0,?,129.0,?,89.0,79.0,836.0,?,545.0,425.0,646.0,516.0,?,?,?,?,1875.0,271.0,1236.0,763.0,?,481.0,294.0,514.0,441.0,1149.0,?,?,335.0,?,?,1147.0,?,?,0.235200018,?,0.792000055,?,0.278400004,0.086400002,0.518400013,?,0.561600029,?,?,0.772800028,0.225806445,?,0.419354826,?,?,0.258064508,0.45161289,0.193548381,?,0.483870953,0.322580636,0.322580636,?,?,91.35714286,0.372000019,?
?,?,?,?,85.0,?,88.0,89.0,?,82.0,82.0,?,?,81.0,?,341.0,?,?,?,509.0,?,545.0,?,?,645.0,?,500.0,1639.0,?,583.0,562.0,960.0,?,432.0,456.0,?,544.0,563.0,?,?,?,?,?,?,?,?,?,?,?,?,0.499200016,0.432000011,?,?,?,0.354838699,0.419354826,?,0.45161289,?,0.290322572,0.290322572,0.290322572,0.45161289,0.354838699,?,0.258064508,?,77.21428571,0.220114295,0.354838699
64.0,?,?,?,95.0,?,?,97.0,?,70.0,121.0,98.0,?,?,660.0,?,678.0,?,?,?,490.0,606.0,?,?,?,279.0,?,?,312.0,?,420.0,561.0,344.0,?,509.0,?,437.0,454.0,181.0,399.0,?,0.110400006,0.206400007,?,0.302400023,0.096000001,0.192000002,?,?,?,0.316800028,?,0.192000002,?,?,0.225806445,0.387096763,?,?,0.258064508,0.322580636,?,?,?,0.290322572,0.45161289,?,0.612903237,?,0.258171442,0.347926257
105.0,84.0,?,97.0,?,73.0,?,83.0,?,?,82.0,84.0,?,88.0,?,?,?,516.0,?,?,677.0,?,927.0,?,540.0,280.0,?,?,274.0,438.0,419.0,?,?,557.0,651.0,864.0,?,?,196.0,?,0.13440001,?,?,?,?,0.124800004,0.489600033,0.422400028,?,0.302400023,?,?,0.446400017,?,?,0.354838699,0.548387051,0.419354826,?,?,?,?,0.225806445,?,?,?,?,0.387096763,?,?,0.398617498
?,101.0,?,?,?,?,?,86.0,?,51.0,?,80.0,73.0,?,709.0,?,449.0,541.0,729.0,?,757.0,?,?,?,601.0,?,?,603.0,266.0,385.0,?,?,?,642.0,431.0,785.0,?,?,226.0,1091.0,?,0.873600066,0.32160002,?,?,0.129600003,0.302400023,?,0.369600028,0.24000001,0.144000009,0.148800001,?,?,?,0.516129017,?,0.483870953,?,?,?,?,0.258064508,?,?,0.387096763,0.322580636,0.548387051,85.57142857,0.335657163,0.396313346
82.0,?,92.0,91.0,?,?,86.0,?,?,?,?,82.0,65.0,104.0,808.0,?,?,553.0,1254.0,980.0,542.0,?,547.0,?,?,254.0,430.0,?,?,?,?,1151.0,?,456.0,417.0,?,383.0,511.0,172.0,?,?,?,0.302400023,?,0.302400023,0.124800004,?,?,0.120000005,?,?,0.163200006,0.576000035,?,0.354838699,0.419354826,?,?,0.580645144,?,0.548387051,?,0.258064508,0.290322572,0.419354826,?,?,0.483870953,?,?,?
100.0,71.0,63.0,?,?,?,?,?,90.0,?,?,89.0,80.0,61.0,?,942.0,?,?,836.0,542.0,428.0,637.0,?,?,817.0,?,?,?,?,608.0,548.0,?,470.0,339.0,?,?,492.0,734.0,749.0,545.0,0.115200005,?,?,0.139200002,?,?,0.489600033,0.139200002,?,0.350400031,?,0.168000013,0.129600003,0.384000003,?,0.258064508,?,0.258064508,0.354838699,0.258064508,0.354838699,?,0.290322572,?,0.419354826,?,?,?,?,0.260914298,0.313364046
?,?,?,?,?,?,?,?,?,?,?,?,90.0,?,?,356.0,?,?,562.0,?,?,?,685.0,473.0,706.0,288.0,450.0,655.0,?,?,440.0,?,335.0,569.0,1120.0,632.0,?,608.0,?,?,?,?,0.355200022,0.172800004,?,?,0.230400011,?,?,0.216000006,?,?,?,0.345600009,0.322580636,?,?,0.354838699,?,?,0.354838699,0.322580636,0.290322572,0.322580636,0.258064508,0.290322572,0.290322572,?,79.28571429,0.30068573,?
77.0,96.0,76.0,85.0,?,82.0,72.0,?,?,59.0,73.0,93.0,102.0,72.0,?,?,573.0,?,759.0,524.0,?,?,502.0,486.0,?,?,477.0,874.0,?,497.0,?,689.0,?,499.0,481.0,?,?,543.0,191.0,375.0,0.302400023,?,0.436800033,0.470400035,?,0.360000014,?,0.13440001,?,?,?,?,0.388800025,?,0.354838699,?,?,0.322580636,?,0.290322572,?,0.290322572,?,?,?,?,?,0.483870953,?,0.31680002,0.343317962
94.0,72.0,56.0,54.0,52.0,97.0,?,?,?,81.0,?,?,97.0,?,?,334.0,679.0,347.0,660.0,331.0,?,?,807.0,?,845.0,341.0,462.0,?,?,?,?,608.0,?,359.0,495.0,722.0,390.0,?,269.0,?,0.057600003,0.211200014,0.475200027,0.24000001,0.172800004,?,0.153600007,?,?,0.432000011,0.312000006,0.446400017,0.168000013,?,?,0.45161289,?,0.290322572,0.419354826,?,0.290322572,0.354838699,0.290322572,0.322580636,0.258064508,?,0.322580636,?,77.42857143,0.25577144,?
82.0,83.0,?,75.0,70.0,?,?,101.0,?,?,84.0,?,?,86.0,766.0,873.0,?,?,?,312.0,482.0,?,697.0,480.0,?,?,?,?,?,387.0,400.0,?,?,389.0,?,?,?,755.0,?,361.0,0.32160002,0.312000006,?,0.312000006,0.326400012,0.139200002,?,0.144000009,?,0.144000009,0.336000025,0.484800011,0.40320003,0.398400009,0.290322572,0.354838699,0.258064508,?,0.322580636,?,0.322580636,0.290322572,0.290322572,0.290322572,?,0.387096763,?,?,82.28571429,?,?
?,92.0,82.0,?,117.0,?,?,?,?,?,?,?,90.0,90.0,927.0,298.0,614.0,?,?,?,?,?,469.0,558.0,404.0,?,466.0,?,?,?,?,?,?,?,?,?,467.0,307.0,134.0,376.0,0.13440001,0.600000024,0.931200027,?,?,?,?,0.470400035,?,0.69600004,0.120000005,?,0.100800008,0.302400023,?,0.612903237,0.612903237,?,?,?,?,?,0.322580636,0.483870953,?,?,0.258064508,0.645161271,?,0.42754288,0.426267271
?,?,?,?,?,?,?,?,?,75.0,?,?,?,?,591.0,464.0,535.0,?,638.0,397.0,557.0,707.0,?,390.0,596.0,321.0,?,?,388.0,470.0,456.0,?,?,463.0,647.0,?,315.0,505.0,248.0,365.0,0.69600004,?,0.302400023,0.441600025,?,0.163200006,0.705600023,?,?,?,0.249600008,?,0.096000001,?,?,?,0.483870953,0.548387051,?,?,0.419354826,0.290322572,?,0.580645144,?,?,0.258064508,0.419354826,?,?,0.426267264
?,?,74.0,77.0,99.0,?,112.0,123.0,?,?,?,84.0,77.0,64.0,645.0,300.0,470.0,?,?,?,439.0,?,647.0,477.0,?,314.0,?,?,225.0,396.0,?,?,?,327.0,482.0,?,424.0,?,230.0,?,0.086400002,?,0.206400007,?,0.302400023,?,?,0.110400006,0.120000005,0.379200011,0.076800004,0.470400035,?,0.350400031,0.322580636,?,?,0.354838699,0.548387051,?,0.45161289,0.258064508,?,0.354838699,?,?,0.354838699,?,?,0.274285728,0.34331796
72.0,73.0,?,87.0,107.0,93.0,?,?,?,84.0,?,73.0,75.0,?,?,252.0,574.0,?,?,?,984.0,480.0,?,479.0,573.0,326.0,961.0,671.0,179.0,?,413.0,?,299.0,871.0,?,?,395.0,?,?,?,?,0.206400007,0.254400015,?,?,0.129600003,?,0.561600029,0.144000009,?,?,?,0.211200014,?,?,?,?,0.45161289,?,0.290322572,?,?,0.290322572,?,?,0.387096763,0.419354826,?,?,?,?
