@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
111.0,93.0,136.0,73.0,71.0,73.0,105.0,86.0,84.0,?,83.0,99.0,?,?,?,273.0,188.0,321.0,384.0,?,?,541.0,?,?,238.0,258.0,?,151.0,?,?,248.0,?,212.0,507.0,455.0,?,106.0,?,?,272.0,0.206400007,0.18720001,?,0.168000013,0.326400012,0.086400002,?,0.345600009,0.086400002,0.206400007,0.211200014,?,?,0.628800035,0.612903237,?,0.419354826,?,0.290322572,0.193548381,?,0.225806445,0.225806445,0.354838699,?,?,?,0.419354826,91.42857143,?,0.336405522
89.0,65.0,116.0,73.0,87.0,?,?,87.0,73.0,77.0,94.0,?,?,?,?,?,?,?,?,?,?,467.0,244.0,?,234.0,?,467.0,160.0,122.0,61.0,?,273.0,194.0,347.0,?,?,?,140.0,?,316.0,0.100800008,0.182400003,0.153600007,0.13440001,?,0.076800004,0.441600025,0.37440002,0.263999999,?,0.13440001,?,?,0.628800035,0.290322572,?,?,0.258064508,0.258064508,0.225806445,0.419354826,0.193548381,?,0.290322572,?,?,0.419354826,0.354838699,94.07142857,0.262285727,0.299539162
108.0,81.0,70.0,?,?,73.0,?,79.0,82.0,?,?,?,88.0,89.0,242.0,211.0,166.0,275.0,329.0,286.0,440.0,431.0,?,215.0,271.0,266.0,467.0,134.0,130.0,?,?,249.0,213.0,353.0,352.0,?,?,208.0,166.0,379.0,?,0.720000029,0.273600012,0.657600045,0.69600004,0.105600007,0.196800008,?,0.115200005,?,0.484800011,0.076800004,0.139200002,0.532800019,0.290322572,0.483870953,0.419354826,?,0.870967746,0.193548381,?,0.322580636,0.258064508,?,0.387096763,0.258064508,0.290322572,0.419354826,86.42857143,0.360342873,?
96.0,?,97.0,62.0,?,56.0,22.0,105.0,83.0,111.0,?,?,100.0,109.0,212.0,238.0,?,284.0,350.0,?,?,591.0,242.0,195.0,244.0,263.0,410.0,116.0,161.0,103.0,?,?,?,?,486.0,159.0,84.0,147.0,172.0,?,0.072000004,0.542400002,0.451200008,0.259200007,0.153600007,0.100800008,0.26880002,0.024,0.086400002,0.172800004,?,?,0.124800004,0.700800061,0.193548381,0.483870953,?,?,?,0.258064508,?,0.161290318,?,0.290322572,0.258064508,?,0.290322572,?,?,0.226628581,0.334101373
?,91.0,99.0,?,70.0,75.0,86.0,?,92.0,92.0,83.0,?,?,95.0,?,191.0,170.0,268.0,?,247.0,?,546.0,263.0,190.0,248.0,245.0,361.0,223.0,100.0,71.0,196.0,?,172.0,235.0,476.0,?,98.0,165.0,153.0,?,0.091200002,?,0.350400031,0.182400003,0.139200002,0.081600003,0.211200014,0.288000017,0.081600003,?,0.201600015,0.105600007,?,0.196800008,0.322580636,0.290322572,0.354838699,?,0.258064508,0.161290318,0.387096763,0.225806445,0.225806445,0.483870953,0.354838699,0.258064508,0.45161289,0.419354826,87.57142857,0.188228582,0.32718893
?,78.0,?,70.0,78.0,65.0,78.0,77.0,66.0,73.0,98.0,?,?,101.0,233.0,223.0,178.0,250.0,345.0,256.0,?,?,193.0,169.0,254.0,248.0,450.0,124.0,145.0,?,180.0,267.0,?,246.0,371.0,127.0,?,156.0,147.0,345.0,0.100800008,0.657600045,?,0.220800012,0.13440001,?,?,0.26880002,0.076800004,0.129600003,?,?,?,0.547200024,?,0.322580636,?,0.45161289,?,0.193548381,0.483870953,?,0.225806445,0.258064508,0.258064508,?,0.290322572,0.483870953,85.78571429,0.232114299,0.329493076
119.0,58.0,101.0,?,?,65.0,100.0,?,?,?,99.0,?,115.0,?,?,175.0,196.0,662.0,1347.0,327.0,427.0,452.0,?,179.0,?,?,448.0,?,117.0,95.0,608.0,1271.0,262.0,327.0,?,156.0,?,176.0,140.0,333.0,0.115200005,0.648000002,?,0.144000009,0.100800008,?,0.168000013,0.091200002,0.105600007,?,?,0.076800004,?,0.148800001,?,0.322580636,0.387096763,0.290322572,0.290322572,0.161290318,?,0.225806445,?,0.322580636,0.225806445,?,0.290322572,?,?,0.179657148,0.292626719
90.0,?,93.0,?,96.0,?,?,97.0,85.0,?,91.0,85.0,108.0,81.0,235.0,221.0,171.0,?,378.0,253.0,370.0,478.0,256.0,164.0,?,220.0,402.0,145.0,139.0,?,?,?,187.0,258.0,381.0,?,83.0,195.0,135.0,294.0,?,0.115200005,?,0.196800008,0.278400004,0.288000017,0.460800022,?,?,0.427200019,0.096000001,0.091200002,?,0.489600033,0.193548381,0.193548381,?,0.483870953,?,?,?,?,0.193548381,0.45161289,0.290322572,0.290322572,0.290322572,0.419354826,87.85714286,0.254057156,0.317972341
115.0,67.0,119.0,74.0,?,55.0,?,?,?,?,?,81.0,118.0,82.0,241.0,235.0,?,354.0,406.0,268.0,419.0,?,?,193.0,?,230.0,?,126.0,?,62.0,280.0,311.0,?,?,372.0,?,95.0,149.0,149.0,522.0,0.115200005,0.220800012,0.302400023,?,0.249600008,0.096000001,0.259200007,?,0.086400002,0.148800001,0.393600017,0.086400002,0.144000009,0.249600008,0.258064508,0.45161289,0.516129017,?,0.419354826,0.290322572,?,0.193548381,?,?,0.290322572,0.258064508,0.290322572,?,?,?,0.347926257
?,73.0,?,121.0,92.0,?,87.0,?,82.0,64.0,89.0,45.0,75.0,85.0,1998.0,?,832.0,1462.0,977.0,793.0,1881.0,1050.0,1891.0,?,2598.0,455.0,951.0,?,1401.0,776.0,1341.0,?,?,?,965.0,1809.0,?,?,?,876.0,0.288000017,0.158400014,?,?,0.979200065,0.216000006,?,0.475200027,0.206400007,0.158400014,?,0.547200024,0.230400011,?,0.258064508,0.322580636,0.419354826,?,0.612903237,0.387096763,0.483870953,0.354838699,?,0.290322572,0.45161289,0.419354826,?,0.580645144,77.92857143,?,0.428571418
?,75.0,68.0,97.0,69.0,?,88.0,60.0,?,73.0,?,55.0,72.0,72.0,?,1689.0,612.0,?,?,1669.0,?,?,1646.0,895.0,?,696.0,1857.0,2646.0,?,544.0,3020.0,?,1589.0,?,?,1602.0,?,?,641.0,1785.0,?,0.278400004,0.302400023,0.220800012,?,?,0.168000013,?,0.105600007,0.211200014,0.254400015,?,?,?,0.387096763,0.483870953,0.516129017,0.387096763,?,0.258064508,?,?,0.354838699,?,0.419354826,0.225806445,0.290322572,0.354838699,72.5,0.212571441,?
?,92.0,?,74.0,?,84.0,60.0,42.0,?,67.0,?,65.0,56.0,?,13924.0,1327.0,635.0,23629.0,?,1263.0,830.0,?,1804.0,1257.0,?,?,746.0,13880.0,1235.0,?,23555.0,634.0,?,?,630.0,1741.0,?,?,?,690.0,?,0.172800004,0.619200051,0.451200008,0.475200027,0.144000009,?,0.153600007,?,0.177600011,0.192000002,0.182400003,0.148800001,0.168000013,0.225806445,?,?,?,?,?,0.354838699,0.290322572,0.225806445,0.290322572,?,0.387096763,0.290322572,0.290322572,65.14285714,0.23897144,?
54.0,61.0,?,55.0,59.0,?,96.0,60.0,66.0,?,72.0,?,81.0,60.0,?,1166.0,460.0,1581.0,?,1415.0,1084.0,?,?,1206.0,837.0,?,1136.0,1273.0,1105.0,?,?,?,1369.0,?,?,1291.0,?,765.0,?,?,0.148800001,0.192000002,0.288000017,0.302400023,0.206400007,0.153600007,0.220800012,0.163200006,0.163200006,0.182400003,?,0.172800004,?,0.259200007,?,0.387096763,0.483870953,?,?,0.290322572,0.387096763,0.322580636,0.322580636,0.322580636,0.322580636,0.354838699,?,0.387096763,65.35714286,?,?
?,85.0,75.0,?,92.0,83.0,105.0,78.0,?,74.0,?,66.0,76.0,62.0,927.0,1608.0,579.0,1657.0,?,1381.0,1385.0,?,1529.0,1661.0,893.0,453.0,1046.0,827.0,1523.0,504.0,1575.0,676.0,?,1280.0,?,1458.0,1587.0,811.0,387.0,970.0,0.182400003,0.931200027,?,?,0.259200007,0.163200006,0.604800045,?,0.196800008,0.168000013,0.302400023,0.249600008,0.249600008,0.302400023,?,0.580645144,0.806451559,0.709677398,?,0.290322572,0.483870953,?,?,0.322580636,?,0.387096763,0.483870953,0.645161271,80.78571429,?,0.490783391
79.0,53.0,62.0,?,?,63.0,?,60.0,79.0,63.0,?,71.0,?,78.0,1710.0,?,802.0,1391.0,?,1180.0,?,625.0,1937.0,?,645.0,?,?,?,858.0,740.0,1326.0,731.0,1117.0,1318.0,?,?,?,582.0,244.0,2617.0,0.235200018,0.182400003,0.139200002,?,0.177600011,?,0.18720001,0.475200027,0.163200006,0.153600007,0.158400014,?,0.153600007,?,?,0.387096763,0.290322572,0.387096763,0.322580636,0.322580636,0.354838699,0.290322572,0.322580636,0.225806445,0.322580636,0.419354826,0.354838699,?,69.07142857,0.204685725,0.347926257
71.0,57.0,53.0,?,69.0,56.0,?,?,?,?,?,70.0,101.0,?,721.0,?,419.0,?,691.0,?,?,694.0,1741.0,?,893.0,465.0,912.0,650.0,1121.0,366.0,1716.0,622.0,1135.0,?,?,1648.0,1064.0,806.0,?,811.0,?,?,0.216000006,0.129600003,?,?,0.196800008,0.148800001,0.158400014,?,0.144000009,0.158400014,0.172800004,0.153600007,?,0.322580636,0.387096763,?,?,0.290322572,?,0.290322572,0.322580636,0.419354826,0.225806445,0.322580636,0.387096763,0.322580636,?,?,?
92.0,92.0,?,102.0,81.0,77.0,87.0,82.0,85.0,74.0,?,93.0,93.0,60.0,1531.0,?,?,?,818.0,1535.0,611.0,903.0,?,734.0,865.0,329.0,10334.0,1439.0,?,502.0,?,737.0,1458.0,524.0,?,1587.0,660.0,?,?,?,0.139200002,0.196800008,?,0.585600019,?,?,?,0.45600003,?,0.273600012,0.302400023,0.196800008,?,0.148800001,0.322580636,?,0.612903237,?,0.516129017,0.419354826,0.322580636,0.419354826,0.354838699,0.45161289,0.483870953,0.387096763,0.483870953,0.290322572,83.21428571,?,0.426267271
?,87.0,71.0,103.0,?,?,?,96.0,92.0,?,64.0,81.0,101.0,?,1604.0,1131.0,517.0,1669.0,?,?,632.0,813.0,1620.0,1185.0,?,?,?,1515.0,1044.0,?,1566.0,580.0,1165.0,560.0,717.0,1528.0,1086.0,899.0,?,640.0,?,0.249600008,0.302400023,0.13440001,?,0.710400045,0.619200051,?,0.460800022,?,0.196800008,0.211200014,0.18720001,0.302400023,0.548387051,0.419354826,0.516129017,0.258064508,0.290322572,?,?,?,?,0.612903237,?,?,0.387096763,0.580645144,88.14285714,0.37988574,0.435483858
73.0,91.0,74.0,?,?,?,89.0,?,?,?,66.0,53.0,56.0,69.0,?,2889.0,1261.0,1371.0,780.0,647.0,1245.0,623.0,34254.0,1375.0,?,?,761.0,?,2798.0,1187.0,?,691.0,547.0,1156.0,?,34169.0,1335.0,10958.0,340.0,?,0.796800017,0.196800008,0.729600012,0.302400023,0.302400023,0.600000024,0.609600008,0.523200035,?,0.715200007,?,0.163200006,0.225600004,?,0.580645144,?,?,0.516129017,0.483870953,?,?,0.387096763,?,0.45161289,0.354838699,?,0.322580636,0.419354826,?,?,?
78.0,65.0,75.0,87.0,?,?,61.0,78.0,74.0,82.0,?,55.0,?,60.0,839.0,1849.0,743.0,23239.0,769.0,?,?,651.0,?,708.0,?,306.0,737.0,761.0,1784.0,668.0,23152.0,691.0,?,518.0,?,1446.0,?,660.0,251.0,?,0.182400003,0.302400023,?,0.364800006,0.600000024,0.163200006,?,?,0.24000001,?,0.302400023,0.13440001,0.120000005,0.263999999,0.387096763,0.483870953,?,?,?,?,0.354838699,0.290322572,0.419354826,0.290322572,0.580645144,0.290322572,0.290322572,?,71.78571429,0.243085725,0.398617498
56.0,68.0,?,86.0,78.0,81.0,?,69.0,?,64.0,90.0,66.0,59.0,69.0,667.0,?,402.0,1352.0,712.0,1225.0,?,509.0,1461.0,?,851.0,282.0,801.0,611.0,1800.0,340.0,1266.0,634.0,?,576.0,440.0,?,?,761.0,216.0,?,?,?,?,0.18720001,?,?,?,0.110400006,?,?,0.302400023,0.158400014,0.331200004,0.225600004,0.354838699,0.354838699,0.483870953,0.45161289,0.387096763,0.354838699,?,?,0.290322572,0.580645144,0.483870953,0.322580636,0.45161289,0.483870953,70.92857143,0.254400012,0.412442384
88.0,?,?,50.0,105.0,75.0,?,71.0,?,64.0,?,?,?,68.0,804.0,?,?,2338.0,732.0,1699.0,?,642.0,2073.0,659.0,637.0,321.0,?,716.0,?,?,2288.0,?,1624.0,483.0,?,1989.0,595.0,564.0,?,2147.0,0.302400023,0.667200029,0.547200024,0.206400007,0.302400023,?,0.302400023,?,?,0.172800004,?,0.220800012,?,?,0.516129017,0.419354826,?,0.354838699,0.548387051,0.45161289,0.612903237,0.387096763,?,0.354838699,0.387096763,0.419354826,0.322580636,0.45161289,72.57142857,0.353828591,?
91.0,63.0,82.0,102.0,?,67.0,88.0,?,90.0,87.0,?,?,?,?,?,1130.0,476.0,1191.0,824.0,965.0,1330.0,?,?,?,?,338.0,751.0,?,1067.0,394.0,1089.0,743.0,?,?,?,913.0,?,590.0,217.0,?,?,0.220800012,0.172800004,0.278400004,?,0.220800012,?,0.196800008,?,0.144000009,0.18720001,0.691200018,?,?,0.322580636,0.419354826,0.322580636,0.483870953,0.354838699,?,0.354838699,0.419354826,0.322580636,?,0.419354826,0.387096763,?,?,?,?,?
?,?,55.0,76.0,88.0,108.0,87.0,83.0,?,?,111.0,?,?,68.0,621.0,907.0,?,1630.0,?,?,?,502.0,2313.0,1570.0,?,358.0,673.0,531.0,?,?,1554.0,633.0,?,581.0,419.0,2212.0,1487.0,777.0,278.0,?,?,?,?,0.206400007,?,0.69600004,?,0.172800004,0.37440002,0.624000013,0.18720001,0.566400051,0.244800016,0.302400023,?,0.387096763,0.419354826,0.387096763,0.419354826,0.45161289,0.483870953,0.45161289,?,0.45161289,0.387096763,?,0.483870953,0.774193525,81.28571429,?,0.449308742
?,76.0,78.0,?,?,85.0,?,144.0,?,?,82.0,64.0,?,?,702.0,1325.0,619.0,?,815.0,687.0,4705.0,756.0,2050.0,779.0,445.0,288.0,1125.0,623.0,?,541.0,33539.0,727.0,602.0,4616.0,?,?,?,363.0,224.0,1061.0,?,0.576000035,?,0.26880002,0.177600011,?,0.705600023,?,0.144000009,0.263999999,0.13440001,?,?,0.216000006,?,0.516129017,0.387096763,?,0.354838699,0.354838699,0.677419305,0.45161289,0.354838699,0.387096763,0.258064508,0.354838699,?,0.45161289,?,0.336342872,0.412442382
97.0,75.0,53.0,?,?,89.0,104.0,89.0,?,90.0,64.0,49.0,89.0,?,720.0,9813.0,678.0,1788.0,677.0,?,662.0,635.0,1614.0,?,?,429.0,901.0,623.0,?,625.0,?,591.0,1410.0,558.0,546.0,?,?,367.0,?,812.0,?,0.177600011,0.302400023,0.18720001,0.153600007,0.628800035,?,?,?,?,?,0.244800016,?,0.225600004,?,0.322580636,0.483870953,0.45161289,?,?,0.612903237,0.516129017,0.483870953,0.45161289,0.45161289,0.548387051,0.193548381,0.45161289,74.07142857,0.334971445,?
?,?,82.0,?,105.0,?,88.0,43.0,92.0,83.0,?,?,?,75.0,719.0,1276.0,?,2520.0,701.0,966.0,2104.0,?,?,731.0,388.0,362.0,?,639.0,1203.0,313.0,2370.0,596.0,?,2016.0,1615.0,1198.0,?,296.0,?,1784.0,0.158400014,0.369600028,0.278400004,0.302400023,?,0.849600017,?,0.609600008,0.076800004,0.825600028,0.225600004,0.595200002,0.105600007,?,0.322580636,?,0.419354826,0.677419305,0.483870953,0.483870953,?,0.419354826,0.290322572,0.645161271,0.45161289,0.45161289,0.290322572,0.483870953,83.42857143,?,0.447004591
44.0,91.0,?,84.0,100.0,66.0,98.0,?,74.0,83.0,85.0,54.0,?,74.0,759.0,1942.0,16647.0,1601.0,830.0,?,?,710.0,2145.0,1273.0,682.0,406.0,1087.0,715.0,1851.0,?,1517.0,?,992.0,464.0,?,?,1190.0,597.0,?,998.0,?,0.139200002,0.595200002,0.139200002,0.302400023,0.192000002,0.302400023,0.657600045,0.201600015,0.302400023,0.763200045,0.657600045,0.263999999,?,0.258064508,0.45161289,0.612903237,0.290322572,0.580645144,0.45161289,0.516129017,0.322580636,0.419354826,0.516129017,?,0.45161289,0.387096763,0.483870953,76.28571429,0.349714304,0.447004597
83.0,72.0,72.0,?,?,85.0,113.0,?,?,?,100.0,91.0,71.0,?,672.0,1331.0,452.0,1407.0,973.0,?,?,581.0,1533.0,2568.0,700.0,?,867.0,589.0,1259.0,?,1351.0,876.0,1205.0,1764.0,?,1423.0,?,600.0,268.0,?,?,0.220800012,0.302400023,0.609600008,0.26880002,0.220800012,0.816000044,0.624000013,0.168000013,?,?,?,0.734400034,0.302400023,?,0.387096763,?,0.483870953,0.483870953,0.354838699,0.483870953,?,0.322580636,0.419354826,0.483870953,?,?,0.483870953,82.71428571,0.40662859,0.437788005
78.0,73.0,72.0,86.0,114.0,83.0,82.0,62.0,83.0,87.0,85.0,82.0,86.0,?,571.0,74260.0,?,1486.0,957.0,1121.0,542.0,558.0,1510.0,?,?,379.0,1394.0,493.0,?,652.0,1400.0,843.0,1038.0,460.0,496.0,1427.0,?,584.0,?,1308.0,0.182400003,0.302400023,0.609600008,0.254400015,0.302400023,0.844800055,0.302400023,0.235200018,0.273600012,0.24000001,0.18720001,0.18720001,?,0.59040004,0.387096763,0.419354826,?,0.45161289,0.548387051,0.483870953,0.516129017,0.45161289,0.419354826,0.45161289,0.419354826,0.322580636,?,0.516129017,82.42857143,?,0.458525328
?,?,?,95.0,60.0,?,?,88.0,?,74.0,97.0,88.0,100.0,?,1546.0,?,?,1870.0,783.0,1458.0,1442.0,527.0,1759.0,808.0,?,472.0,854.0,1458.0,2664.0,?,1775.0,?,1386.0,1346.0,?,1685.0,734.0,877.0,?,754.0,0.172800004,?,0.249600008,0.26880002,0.892800033,?,0.216000006,0.225600004,0.196800008,0.69600004,0.211200014,0.259200007,?,0.302400023,?,0.419354826,0.419354826,0.419354826,0.548387051,0.354838699,?,0.483870953,0.419354826,0.580645144,?,0.483870953,0.483870953,?,82.14285714,0.351771446,0.442396298
63.0,?,62.0,80.0,77.0,68.0,79.0,?,74.0,90.0,47.0,72.0,?,?,897.0,3178.0,?,1978.0,724.0,1165.0,?,577.0,1630.0,?,?,339.0,774.0,834.0,?,341.0,1898.0,?,1097.0,1275.0,507.0,?,488.0,?,?,702.0,?,0.182400003,?,?,0.201600015,0.18720001,0.278400004,0.192000002,?,0.561600029,?,0.163200006,?,?,0.354838699,0.290322572,0.419354826,0.322580636,0.387096763,0.354838699,?,0.322580636,0.354838699,0.483870953,?,0.290322572,?,0.354838699,?,?,?
87.0,64.0,?,100.0,88.0,94.0,88.0,?,?,?,89.0,?,73.0,41.0,621.0,?,619.0,?,761.0,?,543.0,676.0,1557.0,710.0,863.0,309.0,2742.0,534.0,?,555.0,1794.0,673.0,?,455.0,?,1450.0,608.0,774.0,221.0,2669.0,?,0.263999999,?,0.168000013,0.489600033,0.144000009,0.302400023,?,0.489600033,0.230400011,0.734400034,0.302400023,?,0.148800001,0.548387051,0.483870953,0.612903237,?,0.419354826,0.354838699,0.548387051,?,0.419354826,?,0.387096763,0.45161289,?,0.354838699,81.92857143,?,?
82.0,71.0,81.0,92.0,117.0,?,115.0,?,94.0,73.0,114.0,62.0,66.0,69.0,763.0,2573.0,?,?,823.0,1389.0,892.0,546.0,?,829.0,677.0,396.0,1597.0,681.0,?,461.0,2246.0,706.0,?,777.0,?,1302.0,756.0,563.0,?,1531.0,0.163200006,?,?,0.249600008,0.552000046,?,0.662400007,?,0.263999999,0.811200023,0.254400015,?,0.24000001,0.273600012,0.290322572,0.322580636,0.387096763,0.483870953,0.419354826,?,0.548387051,0.45161289,?,0.516129017,0.483870953,?,0.419354826,0.419354826,88.42857143,0.411428588,0.449308742
?,83.0,77.0,102.0,105.0,97.0,107.0,59.0,?,63.0,84.0,72.0,?,?,1481.0,1139.0,602.0,1567.0,?,?,?,661.0,?,1216.0,728.0,423.0,?,1394.0,?,525.0,1465.0,?,?,844.0,?,1427.0,1153.0,644.0,351.0,1184.0,0.196800008,?,0.302400023,0.24000001,?,0.652800024,0.624000013,0.172800004,?,0.691200018,0.230400011,?,0.182400003,1.003200054,0.354838699,?,?,0.45161289,0.580645144,?,?,0.354838699,0.387096763,?,0.45161289,0.45161289,0.322580636,0.838709652,86.92857143,0.391885729,0.460829477
116.0,?,62.0,?,97.0,77.0,?,94.0,90.0,56.0,86.0,?,83.0,61.0,?,1190.0,574.0,1531.0,758.0,2190.0,693.0,848.0,1492.0,703.0,820.0,339.0,871.0,460.0,1102.0,512.0,1508.0,661.0,2113.0,551.0,?,?,?,?,?,788.0,0.465600014,0.302400023,0.480000019,?,0.120000005,?,?,0.451200008,0.225600004,0.504000008,0.158400014,0.220800012,?,0.302400023,0.419354826,0.483870953,?,0.322580636,0.45161289,?,0.45161289,?,0.387096763,0.483870953,0.354838699,?,0.322580636,0.548387051,83.28571429,0.317485726,0.426267266
84.0,54.0,?,?,136.0,140.0,90.0,86.0,84.0,?,?,101.0,?,84.0,533.0,2777.0,598.0,1321.0,1540.0,?,?,585.0,1458.0,890.0,734.0,?,?,449.0,2723.0,?,1241.0,1404.0,590.0,711.0,499.0,1374.0,?,?,372.0,653.0,0.168000013,?,0.254400015,0.144000009,0.182400003,?,0.864000022,0.182400003,?,0.379200011,0.302400023,0.547200024,0.360000014,?,0.387096763,0.354838699,?,?,0.354838699,?,?,0.322580636,0.290322572,0.258064508,?,?,0.322580636,0.322580636,?,?,0.38940091
90.0,72.0,90.0,103.0,88.0,92.0,?,?,81.0,48.0,?,43.0,?,70.0,719.0,7181.0,?,?,?,4082.0,694.0,666.0,?,638.0,1084.0,328.0,?,629.0,7109.0,758.0,1763.0,646.0,?,?,588.0,1479.0,?,983.0,?,1583.0,0.192000002,?,0.667200029,0.177600011,0.302400023,0.182400003,?,0.062400002,?,0.124800004,?,0.758400023,?,0.676800013,0.419354826,0.387096763,0.483870953,0.354838699,0.677419305,0.387096763,0.516129017,?,0.258064508,0.258064508,0.322580636,0.354838699,0.322580636,?,74.57142857,0.292114296,0.394009203
89.0,?,71.0,23.0,81.0,65.0,?,108.0,?,44.0,106.0,73.0,72.0,51.0,?,?,480.0,?,?,1830.0,3089.0,588.0,2902.0,?,545.0,309.0,?,?,1184.0,409.0,?,1295.0,1765.0,3000.0,480.0,2825.0,?,439.0,?,15294.0,0.144000009,0.864000022,?,?,0.196800008,0.273600012,0.249600008,?,0.216000006,0.302400023,0.086400002,0.796800017,0.168000013,?,0.290322572,0.548387051,0.290322572,0.354838699,?,?,0.387096763,0.322580636,?,?,?,0.419354826,0.290322572,0.580645144,?,0.300685726,?
?,?,?,83.0,80.0,75.0,?,?,75.0,83.0,107.0,?,?,?,652.0,1878.0,543.0,3252.0,?,?,662.0,592.0,1796.0,?,643.0,276.0,742.0,568.0,1811.0,490.0,3169.0,613.0,1642.0,?,532.0,?,808.0,536.0,?,654.0,?,0.691200018,0.302400023,0.326400012,?,?,0.201600015,?,0.18720001,?,?,0.628800035,0.244800016,0.302400023,0.516129017,?,0.612903237,0.483870953,0.354838699,0.419354826,0.387096763,0.322580636,0.354838699,?,?,?,?,?,?,?,?
104.0,?,73.0,83.0,96.0,92.0,143.0,?,86.0,72.0,?,66.0,?,71.0,?,?,444.0,2507.0,?,994.0,719.0,2912.0,980.0,?,433.0,?,2216.0,?,1164.0,?,?,880.0,902.0,576.0,?,?,1798.0,333.0,?,2125.0,0.182400003,0.652800024,?,0.158400014,0.69600004,0.168000013,0.633600056,?,0.201600015,0.220800012,?,0.820800066,0.206400007,0.302400023,?,0.548387051,0.580645144,?,0.45161289,0.354838699,0.580645144,?,0.354838699,0.419354826,?,0.45161289,0.419354826,0.580645144,?,0.417942884,0.453917035
81.0,83.0,62.0,105.0,134.0,?,?,?,?,?,101.0,?,76.0,53.0,582.0,2745.0,438.0,14078.0,816.0,1353.0,625.0,1687.0,1414.0,625.0,?,?,?,501.0,2662.0,376.0,13973.0,682.0,?,527.0,1581.0,?,542.0,?,?,816.0,?,0.18720001,?,0.168000013,0.302400023,?,0.302400023,0.99360007,0.892800033,0.648000002,0.384000003,0.753600061,0.196800008,0.120000005,?,0.387096763,0.419354826,?,0.580645144,?,0.419354826,0.548387051,0.516129017,?,?,?,0.354838699,0.258064508,?,?,0.437788003
83.0,?,65.0,76.0,?,67.0,?,99.0,?,54.0,88.0,74.0,55.0,?,694.0,1054.0,393.0,?,888.0,1892.0,810.0,825.0,1659.0,689.0,407.0,238.0,?,611.0,971.0,328.0,2410.0,758.0,?,690.0,?,1577.0,?,319.0,164.0,1847.0,0.393600017,?,0.249600008,0.206400007,0.302400023,0.710400045,?,0.854400039,0.984000027,0.475200027,0.100800008,0.211200014,?,0.153600007,?,0.387096763,0.354838699,0.45161289,0.516129017,0.419354826,0.580645144,?,0.516129017,?,0.258064508,0.419354826,0.516129017,0.354838699,?,0.451885736,0.433179711
99.0,?,?,86.0,124.0,?,123.0,?,90.0,76.0,136.0,80.0,99.0,?,563.0,1606.0,455.0,?,770.0,?,976.0,1646.0,1538.0,?,?,312.0,873.0,464.0,1501.0,373.0,?,646.0,?,853.0,1556.0,?,?,556.0,232.0,?,?,0.192000002,0.302400023,0.441600025,?,0.715200007,0.302400023,?,0.801600039,?,0.292800009,1.012800097,0.441600025,0.201600015,?,0.387096763,?,0.354838699,?,0.387096763,0.483870953,?,0.516129017,0.387096763,0.322580636,?,0.354838699,0.483870953,94.5,?,0.412442384
63.0,83.0,64.0,86.0,114.0,?,123.0,78.0,84.0,76.0,100.0,74.0,?,?,791.0,1585.0,?,?,725.0,1198.0,10105.0,705.0,1609.0,473.0,578.0,1043.0,1012.0,728.0,1502.0,281.0,?,611.0,1081.0,?,?,1525.0,?,?,969.0,957.0,0.312000006,0.115200005,?,0.096000001,0.192000002,0.787200034,0.77760005,?,?,0.278400004,?,0.518400013,0.196800008,0.144000009,0.387096763,?,0.645161271,?,?,?,0.45161289,0.45161289,0.354838699,0.45161289,0.258064508,0.258064508,0.45161289,0.45161289,82.78571429,?,0.40552994
