@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
101.0,92.0,?,96.0,77.0,73.0,95.0,?,67.0,72.0,85.0,103.0,62.0,70.0,500.0,?,?,633.0,?,324.0,?,470.0,?,?,477.0,252.0,540.0,?,251.0,345.0,537.0,?,?,?,381.0,410.0,531.0,?,149.0,478.0,?,?,0.144000009,0.144000009,?,0.120000005,0.168000013,0.105600007,0.13440001,0.220800012,?,?,?,0.163200006,0.258064508,0.322580636,0.322580636,0.322580636,0.354838699,?,0.290322572,0.225806445,?,0.419354826,0.225806445,0.354838699,0.322580636,?,?,0.17760001,0.304147456
62.0,?,85.0,83.0,85.0,100.0,?,71.0,73.0,?,83.0,?,97.0,70.0,478.0,?,?,?,?,?,476.0,474.0,?,622.0,?,282.0,704.0,416.0,241.0,418.0,970.0,?,?,380.0,?,?,?,?,190.0,607.0,?,0.120000005,0.158400014,0.110400006,0.177600011,0.096000001,?,0.105600007,?,0.13440001,?,?,0.100800008,0.196800008,0.387096763,0.258064508,0.290322572,0.290322572,0.290322572,0.225806445,0.258064508,0.193548381,0.225806445,?,0.322580636,0.258064508,0.225806445,0.322580636,82.71428571,?,0.27419354
?,101.0,81.0,90.0,81.0,?,79.0,70.0,79.0,72.0,?,?,96.0,69.0,553.0,?,484.0,?,616.0,356.0,?,652.0,595.0,634.0,?,278.0,?,?,242.0,403.0,272.0,535.0,?,383.0,582.0,516.0,562.0,?,?,?,0.096000001,0.504000008,0.427200019,?,0.422400028,0.115200005,0.153600007,?,0.129600003,0.163200006,0.163200006,?,0.115200005,0.244800016,?,0.290322572,0.322580636,?,?,0.258064508,0.290322572,0.290322572,0.290322572,?,0.322580636,?,?,0.483870953,83.07142857,0.219085724,?
?,?,?,?,70.0,46.0,69.0,43.0,75.0,?,?,96.0,76.0,?,542.0,345.0,470.0,739.0,499.0,306.0,?,517.0,642.0,?,512.0,246.0,570.0,?,255.0,396.0,676.0,429.0,260.0,433.0,474.0,567.0,393.0,414.0,150.0,494.0,0.096000001,0.100800008,0.163200006,0.115200005,0.115200005,0.110400006,?,?,0.091200002,0.124800004,0.120000005,?,?,0.192000002,0.193548381,0.161290318,0.354838699,0.258064508,0.225806445,?,?,0.225806445,0.290322572,0.290322572,0.225806445,?,0.290322572,0.45161289,?,0.119657148,?
85.0,76.0,85.0,?,?,?,95.0,71.0,63.0,90.0,86.0,82.0,91.0,77.0,425.0,321.0,405.0,?,546.0,?,422.0,536.0,?,?,?,304.0,664.0,340.0,245.0,?,252.0,?,291.0,327.0,465.0,894.0,433.0,509.0,222.0,573.0,0.100800008,?,0.120000005,0.168000013,?,?,?,0.408000022,?,0.124800004,0.120000005,0.168000013,?,0.158400014,0.225806445,0.290322572,0.290322572,?,0.290322572,0.225806445,0.258064508,0.258064508,0.258064508,?,?,0.322580636,0.193548381,?,78.0,?,0.269585245
?,92.0,72.0,81.0,61.0,?,87.0,52.0,73.0,?,92.0,99.0,81.0,60.0,?,?,444.0,764.0,?,348.0,?,467.0,?,448.0,617.0,231.0,695.0,402.0,275.0,?,683.0,?,268.0,359.0,?,?,?,525.0,132.0,614.0,0.288000017,0.139200002,0.153600007,0.13440001,?,0.115200005,0.129600003,0.124800004,?,?,0.139200002,0.144000009,?,0.139200002,?,?,?,?,0.322580636,0.258064508,0.258064508,0.258064508,0.225806445,?,0.290322572,0.322580636,0.322580636,0.258064508,?,0.145028576,0.297235014
102.0,?,?,?,61.0,85.0,43.0,96.0,68.0,100.0,58.0,87.0,93.0,?,?,?,?,?,450.0,?,364.0,449.0,553.0,?,494.0,245.0,447.0,399.0,287.0,378.0,?,389.0,?,321.0,353.0,485.0,499.0,436.0,?,354.0,?,0.384000003,0.168000013,0.115200005,0.13440001,0.120000005,0.13440001,0.072000004,0.124800004,?,0.360000014,?,0.393600017,?,0.258064508,0.258064508,0.290322572,0.258064508,0.225806445,0.225806445,?,0.193548381,0.258064508,0.290322572,0.258064508,0.225806445,0.580645144,0.354838699,81.0,?,0.28341013
?,?,84.0,73.0,70.0,?,89.0,?,55.0,78.0,?,111.0,81.0,71.0,417.0,302.0,395.0,460.0,474.0,298.0,?,?,676.0,?,515.0,290.0,546.0,?,229.0,311.0,?,404.0,234.0,?,?,621.0,516.0,426.0,179.0,465.0,0.398400009,0.124800004,0.153600007,0.345600009,0.13440001,?,0.129600003,?,?,0.139200002,0.110400006,0.129600003,0.369600028,0.384000003,0.387096763,0.290322572,?,?,?,0.225806445,0.290322572,?,0.161290318,0.258064508,?,0.225806445,0.290322572,0.322580636,?,0.19645715,?
84.0,110.0,64.0,89.0,80.0,84.0,?,?,81.0,71.0,73.0,?,82.0,?,593.0,380.0,415.0,?,468.0,377.0,?,600.0,?,603.0,508.0,?,497.0,?,270.0,351.0,542.0,388.0,293.0,342.0,520.0,565.0,?,435.0,161.0,415.0,0.110400006,?,?,0.129600003,0.148800001,?,0.13440001,?,?,0.148800001,0.110400006,?,?,0.144000009,0.258064508,?,?,0.258064508,0.322580636,?,?,0.225806445,0.290322572,?,?,0.258064508,0.129032254,0.322580636,?,0.124457148,?
90.0,74.0,81.0,81.0,79.0,81.0,69.0,70.0,54.0,64.0,?,101.0,?,43.0,?,342.0,417.0,597.0,?,?,?,?,?,616.0,?,?,535.0,?,?,336.0,516.0,391.0,288.0,302.0,479.0,531.0,552.0,453.0,170.0,462.0,0.100800008,?,0.235200018,?,0.388800025,0.115200005,0.139200002,0.249600008,0.100800008,?,?,?,?,0.13440001,0.225806445,?,0.387096763,0.322580636,0.290322572,0.225806445,?,0.193548381,0.225806445,0.290322572,0.258064508,0.290322572,0.322580636,0.258064508,?,0.195085723,?
97.0,93.0,?,?,?,?,87.0,?,63.0,55.0,72.0,74.0,?,51.0,707.0,429.0,450.0,528.0,484.0,?,410.0,464.0,?,610.0,486.0,?,618.0,610.0,336.0,369.0,464.0,404.0,294.0,323.0,?,?,?,414.0,183.0,?,0.110400006,0.110400006,?,0.129600003,0.158400014,0.124800004,0.168000013,?,0.13440001,0.139200002,?,?,?,0.153600007,?,0.225806445,?,0.258064508,0.322580636,?,0.354838699,?,?,0.290322572,0.322580636,?,?,0.354838699,75.14285714,0.132685721,0.276497688
116.0,?,66.0,44.0,?,92.0,80.0,?,72.0,89.0,73.0,90.0,76.0,58.0,?,350.0,409.0,1236.0,436.0,464.0,?,?,683.0,440.0,?,248.0,746.0,?,251.0,343.0,1192.0,367.0,372.0,?,414.0,611.0,351.0,?,158.0,670.0,0.100800008,?,?,0.148800001,?,?,0.139200002,?,0.124800004,0.120000005,0.561600029,0.153600007,0.110400006,0.153600007,0.225806445,?,0.258064508,0.290322572,0.290322572,0.258064508,0.258064508,0.225806445,0.290322572,0.225806445,0.290322572,0.290322572,0.387096763,?,?,?,0.269585245
89.0,101.0,73.0,72.0,?,81.0,84.0,?,?,?,89.0,?,105.0,63.0,514.0,356.0,443.0,506.0,?,?,395.0,487.0,1894.0,?,555.0,234.0,585.0,425.0,255.0,370.0,434.0,?,323.0,311.0,402.0,1837.0,?,466.0,150.0,480.0,0.100800008,0.158400014,0.144000009,0.124800004,0.177600011,?,?,0.096000001,?,?,?,0.139200002,?,?,0.225806445,0.258064508,0.290322572,0.258064508,0.322580636,?,0.290322572,0.129032254,0.258064508,0.193548381,?,?,?,0.322580636,79.92857143,0.122400006,0.258064508
?,92.0,?,80.0,94.0,?,78.0,62.0,?,72.0,82.0,82.0,?,108.0,441.0,321.0,?,718.0,530.0,408.0,?,682.0,577.0,493.0,514.0,262.0,528.0,?,229.0,413.0,638.0,436.0,327.0,345.0,620.0,523.0,421.0,432.0,?,431.0,0.105600007,0.105600007,0.451200008,0.177600011,0.168000013,0.110400006,?,0.086400002,0.115200005,0.148800001,0.18720001,0.120000005,0.091200002,0.72480005,0.258064508,0.225806445,0.290322572,0.354838699,0.290322572,0.225806445,0.322580636,0.129032254,0.290322572,?,0.258064508,0.225806445,0.129032254,0.419354826,82.92857143,0.195771438,0.267281098
90.0,90.0,64.0,85.0,68.0,90.0,?,?,?,52.0,80.0,?,80.0,50.0,?,331.0,453.0,?,439.0,423.0,394.0,491.0,616.0,688.0,582.0,?,595.0,327.0,241.0,?,548.0,371.0,333.0,?,?,?,636.0,502.0,152.0,515.0,0.096000001,0.100800008,?,0.120000005,?,0.115200005,0.216000006,?,0.115200005,0.148800001,0.115200005,0.129600003,0.110400006,0.144000009,?,0.225806445,?,0.258064508,0.290322572,?,0.419354826,0.225806445,0.225806445,0.290322572,0.225806445,?,0.258064508,?,74.92857143,?,0.269585245
81.0,95.0,74.0,?,?,?,79.0,?,74.0,?,83.0,88.0,?,?,538.0,380.0,459.0,636.0,?,?,494.0,?,607.0,?,537.0,258.0,508.0,457.0,?,?,564.0,457.0,400.0,?,382.0,533.0,553.0,454.0,170.0,425.0,0.091200002,?,0.192000002,0.158400014,0.124800004,0.091200002,0.384000003,?,?,0.120000005,0.091200002,0.124800004,0.110400006,?,?,?,0.387096763,0.258064508,0.258064508,?,0.290322572,0.258064508,0.258064508,?,?,0.258064508,0.258064508,0.225806445,75.0,0.145714291,0.267281098
82.0,109.0,102.0,91.0,77.0,72.0,?,53.0,69.0,107.0,86.0,64.0,99.0,69.0,424.0,396.0,496.0,369.0,?,349.0,?,580.0,799.0,?,579.0,218.0,694.0,342.0,287.0,394.0,?,452.0,?,?,527.0,730.0,?,493.0,?,595.0,0.115200005,0.105600007,?,?,0.40320003,0.105600007,?,0.105600007,?,?,0.120000005,?,0.086400002,0.153600007,0.290322572,?,0.225806445,0.322580636,0.258064508,0.225806445,?,?,0.225806445,0.322580636,?,0.258064508,0.225806445,0.290322572,?,0.141942865,?
76.0,?,?,?,79.0,72.0,78.0,62.0,99.0,76.0,?,82.0,72.0,?,490.0,?,?,?,?,417.0,?,?,?,?,?,279.0,807.0,414.0,245.0,413.0,498.0,467.0,345.0,341.0,557.0,?,432.0,462.0,197.0,735.0,0.100800008,?,?,0.340800017,0.139200002,?,0.120000005,?,0.096000001,?,0.120000005,0.139200002,?,?,0.225806445,?,?,0.193548381,0.258064508,0.258064508,0.258064508,0.193548381,0.225806445,0.258064508,?,0.290322572,0.258064508,0.290322572,82.0,?,0.255760361
90.0,100.0,?,101.0,?,75.0,93.0,69.0,82.0,90.0,86.0,92.0,?,?,477.0,381.0,498.0,776.0,?,387.0,475.0,481.0,?,?,520.0,246.0,761.0,387.0,281.0,389.0,?,417.0,312.0,382.0,412.0,723.0,429.0,434.0,?,671.0,0.355200022,0.129600003,0.552000046,0.129600003,0.153600007,0.129600003,0.172800004,0.292800009,0.115200005,?,0.144000009,0.13440001,0.115200005,0.158400014,0.258064508,0.290322572,0.322580636,?,0.290322572,0.322580636,0.322580636,?,0.290322572,0.322580636,0.290322572,?,0.258064508,0.290322572,?,0.194742868,0.294930867
106.0,?,96.0,100.0,97.0,86.0,95.0,116.0,?,?,93.0,?,118.0,88.0,703.0,920.0,687.0,537.0,666.0,1148.0,1224.0,526.0,807.0,?,?,?,680.0,?,807.0,591.0,437.0,569.0,1062.0,1129.0,410.0,704.0,?,?,?,562.0,0.345600009,0.340800017,0.792000055,0.163200006,?,0.168000013,0.302400023,0.196800008,0.77760005,?,0.748800039,0.710400045,?,0.652800024,?,?,0.387096763,0.290322572,0.322580636,0.322580636,0.516129017,0.290322572,?,?,0.419354826,0.354838699,?,0.419354826,?,?,?
83.0,?,110.0,?,95.0,111.0,?,97.0,96.0,?,?,94.0,?,95.0,936.0,?,826.0,1236.0,733.0,591.0,981.0,811.0,?,577.0,521.0,?,657.0,?,?,?,1136.0,?,?,885.0,?,?,?,428.0,362.0,576.0,?,0.254400015,0.806400061,0.177600011,0.302400023,0.681600034,?,0.249600008,0.676800013,0.278400004,0.662400007,0.254400015,0.417600006,0.849600017,0.387096763,0.322580636,0.354838699,0.290322572,0.483870953,0.483870953,0.419354826,0.419354826,?,0.419354826,0.354838699,?,?,?,?,?,0.407834089
90.0,?,?,134.0,?,126.0,79.0,116.0,?,116.0,?,?,83.0,79.0,882.0,1767.0,?,2189.0,687.0,586.0,1261.0,725.0,1892.0,607.0,?,281.0,691.0,792.0,1668.0,?,2055.0,589.0,?,1182.0,609.0,1790.0,?,468.0,178.0,608.0,0.153600007,?,0.710400045,?,?,?,?,0.216000006,0.206400007,?,0.921600044,0.211200014,0.13440001,?,0.354838699,0.322580636,?,0.354838699,0.419354826,?,0.45161289,0.290322572,?,?,?,?,0.290322572,0.483870953,100.5714286,?,?
126.0,149.0,111.0,?,?,?,?,101.0,104.0,91.0,?,101.0,101.0,?,681.0,402.0,686.0,854.0,788.0,?,584.0,?,721.0,558.0,476.0,436.0,1076.0,?,253.0,575.0,753.0,?,349.0,477.0,?,617.0,467.0,382.0,335.0,975.0,?,?,0.91200006,?,0.652800024,0.758400023,0.235200018,0.69600004,0.768000007,?,?,0.729600012,0.470400035,0.302400023,0.354838699,?,?,0.483870953,0.419354826,0.387096763,0.387096763,0.354838699,0.419354826,0.354838699,0.516129017,0.45161289,0.354838699,0.580645144,106.7857143,?,0.430875563
101.0,132.0,?,113.0,77.0,109.0,105.0,?,121.0,?,112.0,?,91.0,108.0,656.0,?,550.0,757.0,639.0,?,842.0,636.0,779.0,516.0,696.0,?,794.0,?,?,?,644.0,562.0,381.0,?,555.0,?,417.0,584.0,?,703.0,0.580800056,0.532800019,?,?,?,0.211200014,?,0.211200014,0.235200018,?,0.547200024,?,?,?,?,?,0.645161271,0.322580636,?,0.354838699,?,?,?,0.548387051,0.45161289,0.45161289,?,?,104.1428571,0.448114308,?
?,?,?,101.0,96.0,108.0,85.0,88.0,?,?,?,98.0,?,?,?,?,?,701.0,?,578.0,1068.0,?,724.0,?,?,418.0,759.0,683.0,?,?,600.0,?,470.0,983.0,517.0,?,521.0,769.0,320.0,679.0,0.220800012,0.148800001,?,0.364800006,0.302400023,0.302400023,0.302400023,?,?,0.302400023,?,0.302400023,0.124800004,?,?,0.354838699,0.419354826,0.322580636,0.387096763,0.419354826,?,0.387096763,0.45161289,?,0.419354826,0.483870953,?,0.548387051,97.07142857,0.414171454,?
?,120.0,?,84.0,111.0,123.0,?,114.0,100.0,118.0,?,83.0,105.0,71.0,879.0,580.0,634.0,1110.0,842.0,?,415.0,857.0,1008.0,?,582.0,350.0,605.0,807.0,460.0,?,?,731.0,1068.0,341.0,743.0,908.0,?,?,267.0,500.0,0.172800004,0.124800004,0.897600055,0.192000002,0.230400011,0.657600045,?,0.475200027,0.739200056,0.196800008,0.72480005,0.576000035,?,0.302400023,?,?,0.45161289,?,?,?,0.548387051,?,?,0.322580636,0.322580636,?,?,?,98.92857143,0.443314311,0.384792611
105.0,111.0,?,88.0,108.0,?,98.0,?,?,99.0,93.0,107.0,81.0,61.0,620.0,731.0,?,852.0,773.0,1150.0,?,913.0,828.0,507.0,?,?,500.0,515.0,?,?,?,665.0,?,360.0,?,726.0,408.0,529.0,?,419.0,0.393600017,0.206400007,0.916800022,0.412800014,0.24000001,?,0.729600012,0.739200056,0.254400015,?,0.177600011,0.216000006,0.129600003,0.206400007,?,0.419354826,0.45161289,0.258064508,0.354838699,0.45161289,0.419354826,0.419354826,0.387096763,?,?,0.419354826,?,?,95.5,0.405600015,?
?,?,101.0,117.0,115.0,104.0,?,86.0,122.0,101.0,89.0,107.0,99.0,?,?,412.0,593.0,803.0,1064.0,693.0,1102.0,?,3427.0,?,?,?,611.0,4452.0,301.0,?,686.0,?,589.0,1009.0,?,3305.0,?,635.0,233.0,512.0,0.105600007,0.139200002,0.806400061,0.494400024,?,0.99360007,?,?,0.177600011,0.302400023,0.091200002,?,0.470400035,?,?,?,?,?,0.354838699,0.387096763,?,?,0.290322572,0.45161289,0.225806445,0.354838699,0.290322572,?,101.7857143,0.446057169,0.359446994
81.0,98.0,91.0,113.0,91.0,83.0,112.0,98.0,117.0,?,103.0,108.0,92.0,79.0,786.0,1436.0,673.0,1050.0,?,1196.0,497.0,?,1543.0,643.0,?,?,622.0,?,1338.0,582.0,937.0,463.0,?,?,573.0,1426.0,539.0,619.0,318.0,?,0.499200016,?,0.26880002,0.576000035,0.825600028,0.556800008,0.302400023,0.18720001,?,?,0.211200014,?,?,0.24000001,0.258064508,0.225806445,0.45161289,?,0.45161289,0.387096763,0.516129017,0.322580636,0.354838699,?,?,?,0.258064508,?,97.85714286,0.415885731,0.377880173
108.0,111.0,82.0,112.0,93.0,80.0,107.0,?,115.0,56.0,94.0,?,?,?,661.0,?,613.0,721.0,720.0,461.0,594.0,?,570.0,554.0,?,?,600.0,?,297.0,531.0,?,?,?,487.0,?,?,?,?,?,512.0,?,0.388800025,?,?,0.216000006,?,0.619200051,0.273600012,0.700800061,0.825600028,0.139200002,0.24000001,0.110400006,0.302400023,0.387096763,?,?,?,0.354838699,0.387096763,?,0.419354826,0.45161289,0.516129017,0.290322572,?,0.225806445,?,?,0.381942879,0.382488468
?,103.0,?,?,77.0,71.0,87.0,93.0,?,89.0,93.0,?,?,?,554.0,357.0,596.0,745.0,778.0,?,890.0,403.0,681.0,457.0,400.0,?,542.0,462.0,254.0,503.0,650.0,701.0,?,?,310.0,570.0,?,307.0,?,?,0.259200007,0.115200005,?,0.595200002,0.835200012,?,0.182400003,0.206400007,?,0.18720001,0.153600007,?,0.504000008,0.216000006,0.258064508,?,0.483870953,0.419354826,?,0.387096763,0.419354826,?,0.45161289,0.387096763,0.354838699,0.387096763,?,?,89.64285714,?,?
73.0,100.0,85.0,100.0,?,91.0,104.0,86.0,85.0,89.0,122.0,?,75.0,?,703.0,?,611.0,567.0,?,324.0,579.0,537.0,1088.0,?,454.0,275.0,465.0,630.0,286.0,526.0,467.0,594.0,?,?,?,1003.0,305.0,332.0,?,?,0.182400003,0.115200005,?,?,?,0.177600011,0.657600045,0.628800035,0.216000006,0.211200014,?,0.792000055,0.216000006,0.96480006,0.322580636,?,?,0.483870953,0.354838699,?,?,0.322580636,0.354838699,0.354838699,?,?,0.258064508,?,91.71428571,?,0.364055287
113.0,?,119.0,?,?,?,119.0,79.0,116.0,73.0,64.0,124.0,109.0,?,?,427.0,1742.0,1275.0,679.0,?,?,?,?,610.0,731.0,536.0,584.0,509.0,309.0,1623.0,?,585.0,?,505.0,617.0,434.0,537.0,?,?,475.0,0.273600012,0.532800019,0.302400023,0.216000006,0.729600012,?,0.686400056,0.676800013,0.196800008,0.820800066,0.168000013,0.182400003,0.120000005,0.585600019,0.322580636,0.258064508,0.387096763,0.483870953,0.483870953,?,0.322580636,?,0.322580636,0.612903237,0.322580636,0.354838699,0.322580636,0.516129017,99.5,0.440228593,0.384792617
?,119.0,?,102.0,?,90.0,114.0,88.0,102.0,72.0,?,?,?,?,699.0,508.0,736.0,?,622.0,372.0,943.0,683.0,1307.0,?,758.0,?,534.0,590.0,?,?,?,?,282.0,829.0,595.0,1205.0,486.0,665.0,216.0,451.0,0.091200002,?,0.782400012,0.576000035,0.201600015,0.302400023,?,0.763200045,0.235200018,0.974400043,0.120000005,0.652800024,?,0.955200016,0.193548381,?,0.419354826,0.419354826,?,?,?,0.354838699,0.419354826,?,?,?,?,0.45161289,?,0.470400021,?
?,103.0,?,114.0,?,108.0,102.0,90.0,?,97.0,?,?,115.0,?,855.0,443.0,?,1152.0,625.0,?,?,826.0,516.0,630.0,582.0,357.0,571.0,?,340.0,420.0,1038.0,517.0,?,420.0,736.0,412.0,533.0,?,236.0,456.0,0.273600012,0.715200007,0.580800056,?,0.849600017,0.24000001,0.552000046,0.235200018,0.168000013,0.235200018,?,0.302400023,0.566400051,?,0.290322572,0.387096763,?,0.290322572,?,0.419354826,?,?,0.290322572,?,0.483870953,0.483870953,0.322580636,?,102.2857143,0.43988574,0.407834089
117.0,?,107.0,?,95.0,?,?,113.0,82.0,100.0,107.0,85.0,107.0,68.0,?,?,1079.0,1024.0,676.0,607.0,927.0,761.0,615.0,?,?,377.0,479.0,630.0,?,?,939.0,581.0,517.0,815.0,?,?,490.0,527.0,292.0,?,?,?,?,?,0.220800012,?,0.18720001,0.700800061,?,0.230400011,?,0.302400023,0.081600003,?,?,0.258064508,?,?,?,0.322580636,0.290322572,0.45161289,?,0.45161289,?,0.45161289,0.193548381,0.419354826,?,0.413828597,0.373271878
97.0,106.0,?,95.0,112.0,?,88.0,91.0,?,82.0,84.0,100.0,?,82.0,603.0,?,997.0,?,557.0,707.0,603.0,679.0,?,579.0,594.0,?,726.0,506.0,?,924.0,2287.0,445.0,614.0,515.0,588.0,490.0,497.0,510.0,?,?,?,?,0.50880003,0.144000009,0.216000006,?,0.64320004,0.182400003,0.672000051,?,0.451200008,?,0.292800009,0.931200027,0.290322572,?,0.354838699,0.322580636,0.354838699,0.45161289,0.580645144,0.387096763,0.419354826,0.419354826,0.290322572,0.387096763,?,0.516129017,?,0.454971452,?
?,102.0,?,?,?,?,?,83.0,91.0,79.0,?,100.0,83.0,53.0,?,481.0,?,3319.0,620.0,572.0,704.0,?,803.0,533.0,628.0,449.0,583.0,593.0,379.0,498.0,3216.0,523.0,?,?,?,712.0,454.0,535.0,349.0,500.0,0.249600008,0.340800017,0.849600017,0.168000013,0.628800035,0.796800017,?,0.825600028,0.211200014,0.254400015,?,0.720000029,0.110400006,0.302400023,0.225806445,0.258064508,?,0.322580636,0.419354826,0.45161289,0.387096763,?,0.354838699,0.387096763,?,0.45161289,0.290322572,0.645161271,92.0,0.416571446,?
104.0,101.0,77.0,108.0,95.0,?,?,113.0,91.0,?,110.0,92.0,?,?,?,640.0,732.0,625.0,746.0,490.0,1029.0,673.0,?,1719.0,?,?,?,513.0,?,655.0,517.0,651.0,?,915.0,560.0,?,?,670.0,263.0,466.0,0.129600003,?,0.979200065,0.177600011,?,?,0.216000006,?,0.705600023,0.302400023,0.326400012,0.676800013,0.691200018,?,?,0.290322572,0.483870953,0.322580636,0.419354826,0.354838699,?,0.45161289,?,0.45161289,0.258064508,0.419354826,0.967741907,0.45161289,99.85714286,?,0.428571416
105.0,?,85.0,103.0,71.0,118.0,87.0,?,91.0,?,87.0,65.0,?,88.0,620.0,491.0,623.0,1159.0,568.0,?,873.0,?,?,760.0,472.0,413.0,584.0,515.0,?,538.0,1056.0,?,?,786.0,554.0,1119.0,?,385.0,348.0,?,?,0.105600007,1.008000016,0.700800061,0.26880002,0.196800008,0.527999997,?,?,?,0.124800004,0.225600004,0.067200005,?,0.322580636,0.290322572,0.516129017,0.45161289,0.419354826,0.419354826,0.419354826,0.387096763,0.354838699,?,0.258064508,0.354838699,0.258064508,0.483870953,?,0.330857155,0.377880173
75.0,131.0,91.0,128.0,104.0,84.0,106.0,94.0,?,99.0,84.0,97.0,64.0,61.0,542.0,515.0,?,1139.0,563.0,467.0,559.0,635.0,1044.0,527.0,791.0,?,758.0,467.0,384.0,1545.0,1011.0,459.0,383.0,?,541.0,971.0,428.0,707.0,235.0,694.0,0.393600017,0.360000014,0.792000055,0.13440001,0.888000071,0.302400023,0.177600011,?,0.244800016,0.302400023,0.408000022,?,0.115200005,?,0.387096763,0.387096763,0.419354826,?,0.516129017,0.45161289,?,0.354838699,?,?,?,0.387096763,0.322580636,0.516129017,92.21428571,0.401485741,0.400921647
90.0,?,?,82.0,?,?,96.0,79.0,?,107.0,?,80.0,?,82.0,?,386.0,1467.0,1109.0,?,519.0,677.0,734.0,?,?,452.0,305.0,508.0,?,255.0,1367.0,1027.0,532.0,409.0,581.0,655.0,1046.0,415.0,360.0,225.0,427.0,0.283200026,0.110400006,0.753600061,0.158400014,0.302400023,?,0.600000024,?,0.206400007,0.475200027,0.153600007,?,0.067200005,?,0.290322572,0.290322572,0.45161289,0.322580636,0.516129017,0.354838699,?,0.45161289,0.322580636,0.322580636,0.290322572,0.419354826,0.258064508,?,?,0.325714305,0.375576026
87.0,?,84.0,100.0,93.0,81.0,?,89.0,103.0,84.0,85.0,85.0,72.0,?,?,?,?,664.0,662.0,888.0,446.0,501.0,508.0,648.0,?,288.0,441.0,515.0,275.0,464.0,?,569.0,?,?,?,405.0,564.0,400.0,?,?,?,0.163200006,0.460800022,0.427200019,?,0.24000001,0.201600015,?,0.249600008,?,0.158400014,0.302400023,?,0.451200008,0.322580636,0.193548381,0.387096763,0.354838699,0.387096763,0.387096763,?,0.419354826,0.419354826,0.45161289,?,?,0.354838699,?,86.21428571,0.298285729,0.375576026
91.0,?,?,?,98.0,91.0,?,?,108.0,73.0,?,82.0,?,?,598.0,347.0,?,1480.0,?,?,424.0,831.0,?,659.0,?,?,985.0,?,248.0,584.0,1388.0,?,327.0,?,723.0,2566.0,586.0,?,245.0,920.0,0.091200002,0.379200011,?,?,0.244800016,0.230400011,?,0.801600039,?,0.302400023,?,?,0.100800008,?,0.225806445,0.322580636,0.290322572,0.258064508,0.419354826,?,0.419354826,0.419354826,0.387096763,0.483870953,0.193548381,?,0.290322572,0.483870953,94.42857143,0.358971446,0.350230404
?,96.0,88.0,103.0,103.0,82.0,97.0,106.0,89.0,83.0,?,?,49.0,81.0,?,577.0,1373.0,839.0,637.0,338.0,?,?,1044.0,508.0,500.0,627.0,537.0,?,481.0,1285.0,?,534.0,256.0,1222.0,?,955.0,425.0,?,535.0,488.0,0.081600003,?,0.494400024,0.24000001,0.768000007,?,0.412800014,0.254400015,0.624000013,0.211200014,0.32160002,0.216000006,?,0.59040004,0.290322572,0.258064508,0.322580636,0.45161289,0.387096763,0.322580636,?,?,0.483870953,0.354838699,0.322580636,0.387096763,0.258064508,0.516129017,?,0.332914299,?
?,91.0,86.0,?,?,102.0,104.0,90.0,112.0,?,?,114.0,?,96.0,?,302.0,476.0,570.0,?,?,429.0,?,?,566.0,676.0,329.0,?,?,?,390.0,477.0,?,?,325.0,?,499.0,482.0,?,215.0,?,?,0.13440001,0.753600061,0.124800004,0.302400023,0.263999999,0.878400028,0.710400045,0.681600034,?,?,0.868800044,0.384000003,0.153600007,0.322580636,0.290322572,?,?,0.548387051,0.387096763,?,0.322580636,0.322580636,?,0.290322572,0.45161289,0.322580636,0.322580636,?,0.40800002,0.370967727
