@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,99.0,87.0,80.0,?,?,68.0,51.0,?,95.0,73.0,90.0,76.0,?,642.0,668.0,1409.0,1094.0,809.0,?,711.0,?,?,735.0,824.0,?,654.0,543.0,569.0,?,1014.0,725.0,?,643.0,1160.0,2626.0,?,751.0,?,578.0,?,0.081600003,0.100800008,0.100800008,0.096000001,?,0.331200004,0.081600003,0.062400002,?,0.096000001,0.086400002,?,0.129600003,0.354838699,0.225806445,0.290322572,0.322580636,0.290322572,0.290322572,0.258064508,?,0.225806445,0.258064508,0.290322572,0.290322572,0.387096763,0.290322572,?,0.127542862,0.288018425
97.0,92.0,80.0,92.0,79.0,?,71.0,?,?,107.0,74.0,?,?,70.0,810.0,?,?,?,1187.0,?,749.0,?,1744.0,1133.0,629.0,353.0,?,?,472.0,956.0,884.0,?,?,678.0,?,?,1026.0,555.0,239.0,696.0,0.100800008,0.364800006,0.096000001,0.230400011,0.100800008,?,0.091200002,0.091200002,0.086400002,?,0.091200002,0.062400002,0.40320003,?,?,0.290322572,0.290322572,0.290322572,?,0.290322572,0.258064508,?,?,0.258064508,0.290322572,0.193548381,?,?,87.0,0.154971435,?
96.0,?,83.0,82.0,85.0,87.0,71.0,?,?,84.0,108.0,101.0,?,69.0,?,445.0,?,?,1108.0,?,?,773.0,2080.0,?,672.0,387.0,?,582.0,?,373.0,1055.0,1023.0,6453.0,466.0,?,1981.0,?,564.0,286.0,670.0,0.192000002,0.081600003,0.283200026,0.091200002,0.086400002,0.177600011,0.105600007,?,?,0.096000001,0.096000001,?,0.360000014,0.13440001,0.612903237,0.258064508,0.290322572,?,0.258064508,0.225806445,?,?,0.258064508,?,?,0.322580636,0.483870953,0.322580636,89.92857143,0.147771436,0.315668195
?,117.0,99.0,?,102.0,?,69.0,69.0,90.0,82.0,?,111.0,?,?,517.0,?,502.0,1733.0,970.0,?,1049.0,864.0,780.0,535.0,?,?,1045.0,429.0,1669.0,?,?,868.0,1358.0,?,795.0,690.0,?,?,246.0,965.0,0.292800009,0.076800004,0.100800008,0.086400002,0.263999999,0.086400002,0.096000001,?,0.100800008,0.096000001,0.086400002,0.091200002,?,0.13440001,0.354838699,0.258064508,?,0.290322572,?,0.258064508,0.258064508,?,?,?,?,0.258064508,?,?,88.85714286,0.139542863,0.28341013
?,91.0,109.0,?,104.0,?,?,?,109.0,84.0,90.0,123.0,?,104.0,?,412.0,?,6440.0,?,?,?,?,2688.0,1038.0,?,?,609.0,499.0,?,?,6348.0,?,867.0,?,871.0,2579.0,954.0,761.0,482.0,516.0,?,0.350400031,?,?,0.096000001,0.091200002,?,?,0.100800008,0.110400006,0.297600001,0.091200002,?,?,0.419354826,0.258064508,0.290322572,0.225806445,0.290322572,0.225806445,?,0.193548381,0.290322572,0.290322572,0.322580636,?,0.258064508,0.322580636,?,0.141257148,?
?,100.0,101.0,?,79.0,?,?,87.0,89.0,91.0,103.0,100.0,?,79.0,?,513.0,685.0,885.0,823.0,424.0,724.0,938.0,3007.0,?,600.0,373.0,502.0,654.0,413.0,?,787.0,744.0,341.0,?,851.0,2918.0,913.0,?,273.0,410.0,0.081600003,0.110400006,?,0.110400006,0.115200005,0.081600003,?,0.086400002,?,0.244800016,?,0.096000001,0.086400002,?,0.258064508,0.290322572,0.258064508,?,0.322580636,0.225806445,0.258064508,0.258064508,0.290322572,0.290322572,0.290322572,?,?,0.322580636,93.0,0.109371433,?
101.0,81.0,?,84.0,93.0,106.0,79.0,80.0,?,82.0,?,109.0,?,?,614.0,644.0,584.0,1585.0,?,?,578.0,667.0,3416.0,508.0,621.0,330.0,?,513.0,563.0,485.0,?,?,?,499.0,587.0,?,426.0,549.0,?,470.0,0.096000001,0.100800008,0.100800008,?,0.110400006,?,0.259200007,?,0.091200002,0.100800008,0.24000001,0.100800008,0.278400004,0.168000013,0.290322572,0.322580636,0.322580636,0.354838699,?,0.258064508,?,0.290322572,?,0.290322572,0.322580636,0.322580636,0.354838699,0.322580636,89.78571429,?,0.308755751
?,?,119.0,?,75.0,78.0,104.0,?,72.0,?,85.0,111.0,117.0,96.0,545.0,337.0,443.0,?,?,396.0,565.0,992.0,1114.0,864.0,550.0,332.0,?,446.0,?,?,830.0,496.0,318.0,461.0,931.0,1042.0,?,465.0,221.0,?,0.297600001,0.283200026,?,0.312000006,?,?,0.067200005,?,0.201600015,0.081600003,0.091200002,?,0.091200002,?,0.290322572,0.258064508,0.290322572,?,0.290322572,?,?,0.225806445,0.580645144,?,0.290322572,?,0.290322572,0.290322572,?,?,0.276497688
107.0,97.0,110.0,?,?,106.0,104.0,89.0,93.0,83.0,?,118.0,?,?,4113.0,454.0,?,409.0,?,?,617.0,956.0,1457.0,1078.0,?,378.0,?,4006.0,357.0,440.0,310.0,586.0,390.0,513.0,867.0,1364.0,995.0,?,?,?,0.100800008,0.086400002,?,0.302400023,?,?,0.100800008,0.307200015,0.100800008,?,0.081600003,0.100800008,0.523200035,?,0.354838699,0.290322572,0.322580636,0.354838699,0.290322572,0.290322572,0.290322572,0.290322572,0.290322572,0.290322572,?,0.290322572,0.419354826,?,?,0.175200009,0.311059899
88.0,?,?,92.0,?,?,135.0,?,?,109.0,?,100.0,80.0,?,1009.0,918.0,?,2995.0,?,374.0,550.0,?,1889.0,661.0,872.0,?,1339.0,921.0,?,?,?,713.0,284.0,?,797.0,1809.0,552.0,809.0,?,?,?,0.081600003,0.096000001,0.091200002,0.100800008,0.091200002,0.263999999,0.307200015,?,0.076800004,?,0.096000001,?,0.120000005,?,0.225806445,0.225806445,?,0.290322572,0.225806445,0.258064508,0.225806445,0.290322572,0.258064508,0.290322572,0.290322572,0.290322572,0.322580636,?,0.13371429,0.269585245
113.0,?,100.0,85.0,68.0,?,78.0,68.0,101.0,?,90.0,126.0,108.0,?,491.0,404.0,566.0,862.0,?,466.0,2271.0,793.0,786.0,1155.0,549.0,339.0,649.0,?,311.0,466.0,777.0,627.0,?,?,?,?,?,459.0,?,541.0,0.081600003,0.086400002,0.105600007,?,0.091200002,0.086400002,?,0.091200002,?,?,0.096000001,?,0.091200002,0.110400006,0.161290318,0.258064508,?,0.258064508,?,?,0.258064508,0.290322572,?,?,0.258064508,0.258064508,0.290322572,0.322580636,91.92857143,0.127885718,0.260368656
?,?,112.0,67.0,?,100.0,?,67.0,106.0,83.0,71.0,110.0,110.0,97.0,?,378.0,519.0,?,549.0,580.0,?,773.0,687.0,?,565.0,310.0,?,?,?,407.0,?,463.0,?,697.0,?,581.0,?,494.0,200.0,655.0,0.254400015,0.086400002,0.120000005,0.110400006,0.110400006,?,?,0.081600003,?,0.100800008,0.091200002,0.081600003,?,0.331200004,0.193548381,?,?,0.290322572,0.290322572,?,0.290322572,0.225806445,0.225806445,0.290322572,0.258064508,0.258064508,0.290322572,?,92.78571429,0.153942863,0.267281098
?,111.0,100.0,82.0,107.0,?,?,?,90.0,?,90.0,118.0,107.0,81.0,?,?,1275.0,?,590.0,630.0,967.0,?,?,824.0,526.0,?,580.0,446.0,?,?,872.0,483.0,531.0,915.0,601.0,?,718.0,436.0,?,473.0,?,?,?,0.100800008,0.110400006,0.278400004,?,0.086400002,0.086400002,0.091200002,0.220800012,0.091200002,0.259200007,0.139200002,?,0.258064508,?,0.258064508,0.290322572,0.225806445,?,0.290322572,0.258064508,?,0.290322572,0.258064508,?,0.354838699,94.0,0.144000004,?
104.0,119.0,107.0,90.0,?,75.0,?,?,105.0,92.0,?,111.0,?,78.0,?,412.0,?,2345.0,?,2120.0,786.0,?,654.0,507.0,?,643.0,1077.0,?,293.0,391.0,?,?,2045.0,?,785.0,549.0,415.0,?,532.0,984.0,?,?,0.100800008,0.081600003,0.100800008,0.091200002,0.096000001,?,0.086400002,0.086400002,0.067200005,0.336000025,?,?,0.290322572,0.258064508,0.290322572,?,?,0.258064508,0.290322572,0.258064508,?,?,0.258064508,0.290322572,0.225806445,0.258064508,?,0.105600005,0.267281098
?,92.0,116.0,97.0,141.0,?,71.0,80.0,81.0,83.0,97.0,?,?,77.0,?,377.0,501.0,1365.0,?,?,?,915.0,?,?,692.0,353.0,?,?,?,385.0,?,661.0,424.0,492.0,835.0,564.0,499.0,?,?,405.0,?,0.115200005,?,0.096000001,0.105600007,0.312000006,0.288000017,?,0.086400002,0.096000001,0.115200005,?,0.081600003,0.254400015,0.290322572,?,?,?,0.258064508,0.258064508,?,0.290322572,0.290322572,0.290322572,?,?,?,0.387096763,?,0.137828577,0.290322572
88.0,89.0,?,?,80.0,109.0,?,?,107.0,93.0,90.0,119.0,100.0,79.0,856.0,465.0,553.0,1656.0,?,499.0,?,?,614.0,489.0,?,378.0,609.0,768.0,376.0,452.0,1580.0,642.0,390.0,427.0,1390.0,507.0,396.0,490.0,?,509.0,?,0.067200005,0.120000005,0.518400013,0.105600007,?,0.32160002,0.096000001,?,?,?,?,?,0.129600003,?,?,0.322580636,?,0.290322572,0.322580636,0.387096763,0.258064508,0.290322572,0.290322572,0.258064508,0.193548381,?,0.290322572,94.42857143,0.185142864,0.292626719
102.0,99.0,?,100.0,?,170.0,69.0,?,72.0,?,91.0,?,?,60.0,1104.0,?,518.0,424.0,?,1834.0,?,948.0,520.0,?,575.0,376.0,1721.0,1002.0,266.0,394.0,?,637.0,1664.0,437.0,869.0,448.0,446.0,484.0,248.0,?,0.297600001,0.120000005,?,0.105600007,0.115200005,?,0.331200004,0.086400002,0.096000001,0.081600003,0.091200002,0.297600001,0.312000006,?,0.258064508,0.354838699,0.258064508,0.290322572,?,0.258064508,0.193548381,?,0.290322572,0.258064508,0.322580636,0.258064508,0.322580636,0.354838699,98.0,?,0.28341013
107.0,91.0,111.0,?,97.0,81.0,71.0,59.0,84.0,?,79.0,109.0,?,90.0,?,359.0,?,2138.0,1765.0,532.0,1080.0,?,?,656.0,664.0,418.0,545.0,441.0,268.0,345.0,?,?,451.0,1009.0,505.0,482.0,556.0,?,?,463.0,0.369600028,0.336000025,0.115200005,0.115200005,0.110400006,0.091200002,0.105600007,?,?,?,0.388800025,?,?,0.115200005,0.387096763,0.290322572,0.322580636,0.354838699,0.322580636,?,0.290322572,0.258064508,0.258064508,0.290322572,?,0.290322572,?,?,88.92857143,0.15840001,0.299539162
?,112.0,?,86.0,84.0,72.0,?,95.0,83.0,102.0,64.0,92.0,82.0,78.0,1156.0,425.0,593.0,1264.0,846.0,1250.0,?,814.0,?,536.0,738.0,412.0,596.0,?,?,495.0,1178.0,762.0,1178.0,?,?,467.0,434.0,674.0,?,514.0,0.086400002,?,0.105600007,?,0.096000001,0.091200002,?,0.091200002,0.086400002,0.235200018,0.091200002,?,0.110400006,0.144000009,0.322580636,0.225806445,?,0.225806445,?,?,?,0.258064508,0.258064508,?,0.290322572,0.225806445,?,0.387096763,87.42857143,0.106971433,0.28341013
71.0,?,?,91.0,85.0,70.0,80.0,?,97.0,91.0,91.0,?,101.0,84.0,?,405.0,?,1295.0,?,?,556.0,?,544.0,554.0,583.0,?,828.0,712.0,314.0,?,?,717.0,1446.0,?,602.0,447.0,463.0,492.0,236.0,727.0,?,0.081600003,0.105600007,0.091200002,?,0.081600003,0.096000001,0.086400002,0.072000004,?,0.100800008,0.096000001,0.110400006,0.110400006,0.258064508,?,?,?,0.322580636,0.225806445,0.290322572,0.258064508,?,?,0.322580636,?,0.290322572,?,?,0.106971432,?
?,?,101.0,86.0,79.0,92.0,69.0,95.0,91.0,?,73.0,?,?,89.0,?,416.0,486.0,?,772.0,597.0,?,629.0,?,692.0,732.0,460.0,587.0,360.0,?,385.0,1658.0,?,505.0,548.0,?,?,?,659.0,349.0,477.0,0.086400002,0.115200005,?,?,0.100800008,0.091200002,0.26880002,0.086400002,0.096000001,0.096000001,0.230400011,?,?,0.124800004,0.290322572,0.322580636,0.258064508,?,0.290322572,?,?,0.225806445,0.258064508,0.290322572,0.258064508,0.322580636,0.290322572,?,93.14285714,?,0.290322572
114.0,?,?,83.0,87.0,86.0,87.0,89.0,?,85.0,?,?,92.0,76.0,591.0,459.0,1206.0,1462.0,818.0,647.0,567.0,687.0,?,671.0,862.0,426.0,555.0,477.0,350.0,?,?,731.0,?,480.0,598.0,?,586.0,?,294.0,463.0,?,0.091200002,0.105600007,0.235200018,0.086400002,0.096000001,0.105600007,?,?,?,0.076800004,0.096000001,?,0.086400002,0.193548381,0.290322572,?,0.258064508,?,?,0.322580636,?,0.290322572,0.290322572,?,?,0.290322572,0.258064508,?,0.102857147,0.271889393
100.0,99.0,122.0,74.0,105.0,81.0,70.0,104.0,?,111.0,92.0,?,111.0,79.0,789.0,872.0,819.0,?,718.0,613.0,534.0,645.0,?,616.0,?,?,506.0,?,773.0,697.0,760.0,613.0,532.0,464.0,541.0,2107.0,?,?,223.0,395.0,0.081600003,0.124800004,0.081600003,0.292800009,0.081600003,0.081600003,0.13440001,0.076800004,0.086400002,0.32160002,?,0.288000017,0.086400002,0.115200005,0.129032254,0.322580636,?,0.161290318,0.225806445,?,0.45161289,?,0.290322572,0.322580636,?,0.290322572,0.258064508,?,98.0,?,?
90.0,89.0,?,?,104.0,90.0,?,78.0,?,102.0,62.0,107.0,?,79.0,1234.0,?,444.0,752.0,617.0,445.0,?,544.0,?,829.0,?,362.0,?,1144.0,298.0,345.0,660.0,513.0,?,439.0,466.0,?,727.0,574.0,?,402.0,0.086400002,0.076800004,?,?,0.105600007,0.081600003,?,0.081600003,0.076800004,?,0.105600007,0.091200002,0.096000001,0.096000001,0.258064508,0.225806445,0.258064508,?,0.290322572,0.290322572,0.290322572,0.225806445,0.225806445,0.290322572,0.354838699,0.290322572,0.290322572,0.258064508,90.14285714,?,0.27419354
?,116.0,102.0,102.0,76.0,90.0,?,?,?,107.0,87.0,?,116.0,79.0,521.0,384.0,?,1156.0,540.0,723.0,?,621.0,560.0,1025.0,?,?,444.0,439.0,?,326.0,1054.0,?,633.0,474.0,541.0,450.0,918.0,526.0,233.0,328.0,0.235200018,0.091200002,0.091200002,0.32160002,0.278400004,0.086400002,?,0.091200002,0.096000001,0.110400006,?,?,0.475200027,?,?,0.290322572,?,?,0.258064508,0.225806445,?,?,0.290322572,0.290322572,0.290322572,0.258064508,0.45161289,?,?,0.162171436,0.281105982
?,100.0,101.0,93.0,78.0,?,99.0,81.0,82.0,109.0,?,107.0,100.0,?,?,?,558.0,449.0,632.0,421.0,?,696.0,657.0,846.0,670.0,?,1291.0,?,336.0,?,?,554.0,329.0,441.0,615.0,?,737.0,?,?,1191.0,?,0.076800004,?,0.096000001,0.096000001,0.081600003,?,0.086400002,0.096000001,0.225600004,0.100800008,0.076800004,?,?,?,0.225806445,?,?,?,0.193548381,0.354838699,0.225806445,0.290322572,0.290322572,0.290322572,0.225806445,?,0.290322572,93.42857143,?,0.267281098
?,117.0,112.0,?,?,98.0,70.0,79.0,91.0,?,80.0,119.0,119.0,?,?,423.0,591.0,?,693.0,?,502.0,531.0,475.0,575.0,?,?,?,?,?,479.0,1256.0,625.0,383.0,432.0,?,?,470.0,508.0,295.0,?,?,?,0.096000001,0.292800009,?,0.081600003,0.086400002,0.076800004,0.081600003,?,?,0.091200002,?,0.120000005,0.322580636,0.258064508,?,0.322580636,?,0.258064508,0.290322572,?,0.225806445,0.290322572,?,0.290322572,0.290322572,0.322580636,?,0.117600004,0.276497688
?,?,118.0,77.0,43.0,?,62.0,79.0,98.0,105.0,79.0,?,80.0,67.0,2910.0,427.0,583.0,673.0,606.0,480.0,447.0,?,626.0,960.0,679.0,374.0,751.0,2789.0,320.0,465.0,?,563.0,?,?,641.0,528.0,?,600.0,276.0,671.0,0.336000025,0.091200002,0.355200022,?,0.105600007,?,?,?,?,?,0.100800008,0.091200002,0.072000004,0.129600003,0.290322572,0.258064508,?,0.290322572,0.290322572,0.193548381,0.225806445,0.225806445,0.290322572,?,0.322580636,0.258064508,0.193548381,0.290322572,?,0.143657149,0.264976951
?,91.0,103.0,75.0,78.0,?,94.0,?,82.0,91.0,?,?,100.0,69.0,534.0,?,448.0,?,?,645.0,?,?,589.0,562.0,?,407.0,?,420.0,336.0,345.0,588.0,524.0,545.0,410.0,542.0,?,?,?,279.0,380.0,0.091200002,0.086400002,0.100800008,?,0.110400006,?,?,0.091200002,?,?,?,0.096000001,0.288000017,?,0.193548381,0.258064508,?,0.290322572,0.322580636,0.258064508,0.290322572,?,?,?,0.322580636,0.290322572,0.322580636,0.290322572,93.07142857,?,?
106.0,?,102.0,?,70.0,?,79.0,105.0,91.0,110.0,?,134.0,?,70.0,647.0,368.0,?,463.0,?,547.0,1266.0,537.0,532.0,?,625.0,?,523.0,541.0,?,332.0,372.0,?,454.0,?,432.0,441.0,?,536.0,242.0,422.0,0.105600007,0.076800004,0.235200018,0.081600003,0.105600007,0.086400002,0.105600007,0.091200002,0.091200002,0.081600003,0.086400002,?,?,?,0.387096763,0.225806445,?,?,?,0.225806445,?,0.290322572,?,0.258064508,0.290322572,?,0.387096763,?,95.0,0.121371434,0.285714277
97.0,99.0,101.0,76.0,?,86.0,70.0,?,?,78.0,87.0,?,103.0,?,632.0,429.0,1143.0,831.0,?,?,?,563.0,614.0,?,?,393.0,?,535.0,?,1042.0,?,?,375.0,416.0,?,?,523.0,485.0,?,394.0,0.086400002,0.081600003,0.120000005,?,0.100800008,0.091200002,0.081600003,0.076800004,?,0.105600007,0.100800008,0.259200007,0.105600007,?,0.225806445,0.225806445,?,?,0.290322572,0.258064508,0.258064508,0.225806445,?,0.290322572,?,0.225806445,0.322580636,?,87.64285714,?,0.27419354
90.0,?,?,?,84.0,64.0,69.0,98.0,?,82.0,64.0,?,83.0,85.0,547.0,437.0,599.0,676.0,566.0,789.0,522.0,657.0,?,533.0,?,413.0,446.0,457.0,351.0,496.0,?,?,725.0,453.0,559.0,460.0,451.0,415.0,303.0,363.0,?,?,?,?,0.110400006,0.081600003,0.091200002,0.076800004,0.096000001,0.105600007,0.263999999,?,?,0.096000001,0.354838699,0.225806445,0.258064508,0.387096763,0.290322572,0.258064508,0.225806445,?,0.258064508,0.290322572,?,0.258064508,0.225806445,0.290322572,?,0.145028575,0.276497688
?,?,?,?,95.0,96.0,80.0,79.0,92.0,121.0,98.0,83.0,88.0,78.0,426.0,340.0,?,439.0,?,451.0,?,553.0,491.0,2438.0,1467.0,403.0,463.0,346.0,239.0,?,352.0,?,?,498.0,?,?,2317.0,?,320.0,375.0,0.076800004,0.24000001,0.13440001,0.32160002,0.124800004,0.091200002,?,0.086400002,0.091200002,?,0.379200011,0.081600003,0.091200002,?,?,0.258064508,0.322580636,?,?,?,0.258064508,?,0.290322572,0.290322572,0.354838699,?,0.290322572,0.258064508,91.21428571,?,0.281105982
97.0,?,101.0,77.0,106.0,?,71.0,73.0,99.0,89.0,84.0,106.0,?,78.0,593.0,362.0,503.0,429.0,527.0,506.0,508.0,737.0,?,?,?,?,?,?,278.0,402.0,352.0,421.0,414.0,437.0,664.0,1252.0,?,?,203.0,363.0,?,0.096000001,0.110400006,?,?,?,0.115200005,0.081600003,?,?,0.081600003,0.086400002,?,?,0.258064508,0.290322572,0.290322572,?,0.290322572,0.258064508,0.322580636,0.258064508,0.258064508,0.290322572,?,0.290322572,?,0.290322572,?,0.110742862,0.278801835
78.0,90.0,91.0,?,?,82.0,59.0,79.0,?,?,71.0,?,110.0,41.0,660.0,?,?,1618.0,?,950.0,?,652.0,646.0,736.0,650.0,363.0,?,582.0,372.0,?,1526.0,834.0,868.0,423.0,573.0,?,655.0,579.0,257.0,525.0,?,0.086400002,?,0.076800004,0.297600001,0.091200002,0.096000001,0.076800004,0.091200002,0.096000001,0.105600007,0.096000001,?,0.124800004,?,?,?,?,?,?,?,0.225806445,0.290322572,?,0.322580636,?,?,0.322580636,81.42857143,?,?
92.0,83.0,74.0,?,70.0,?,54.0,60.0,65.0,?,?,83.0,65.0,58.0,?,1138.0,3436.0,896.0,?,1031.0,909.0,?,968.0,623.0,?,?,1013.0,1323.0,?,3362.0,?,691.0,970.0,?,?,903.0,533.0,1209.0,317.0,948.0,?,0.326400012,0.475200027,?,0.158400014,?,0.13440001,?,0.139200002,0.129600003,0.307200015,0.168000013,?,?,0.290322572,?,?,0.322580636,?,0.225806445,0.290322572,0.290322572,0.290322572,0.290322572,0.290322572,0.354838699,0.290322572,?,70.92857143,0.189600009,?
63.0,88.0,81.0,65.0,76.0,72.0,96.0,?,73.0,80.0,?,108.0,?,?,1114.0,924.0,?,1606.0,879.0,2049.0,2977.0,872.0,1279.0,?,1798.0,412.0,1122.0,1051.0,836.0,?,1541.0,803.0,1977.0,2881.0,763.0,?,?,1724.0,?,?,0.163200006,0.110400006,0.144000009,0.158400014,0.182400003,0.115200005,?,?,?,0.168000013,0.307200015,0.148800001,?,0.494400024,?,0.258064508,0.258064508,?,0.322580636,0.225806445,?,?,0.290322572,0.322580636,?,0.290322572,0.258064508,?,?,0.177942866,0.292626719
80.0,63.0,?,67.0,?,?,?,?,?,84.0,74.0,106.0,77.0,70.0,?,?,546.0,?,?,529.0,?,624.0,?,?,?,332.0,1155.0,?,849.0,?,633.0,639.0,467.0,745.0,555.0,?,?,1056.0,?,?,?,?,0.153600007,?,?,0.144000009,?,0.115200005,0.13440001,?,0.158400014,?,0.120000005,?,?,0.354838699,0.322580636,?,?,0.290322572,0.322580636,?,0.290322572,0.290322572,0.322580636,?,?,0.322580636,73.92857143,0.180685725,0.294930867
72.0,80.0,75.0,67.0,71.0,?,?,67.0,75.0,?,?,113.0,90.0,60.0,?,1064.0,492.0,?,755.0,662.0,?,685.0,571.0,518.0,1013.0,326.0,798.0,722.0,984.0,417.0,569.0,?,586.0,429.0,618.0,?,436.0,927.0,?,708.0,0.120000005,0.13440001,?,0.13440001,?,0.120000005,0.196800008,0.139200002,0.129600003,0.355200022,0.37440002,0.316800028,?,?,0.225806445,0.290322572,0.354838699,0.225806445,0.258064508,0.258064508,?,0.322580636,0.258064508,0.258064508,0.290322572,?,0.290322572,0.419354826,?,0.194742867,?
81.0,71.0,76.0,75.0,?,76.0,?,68.0,85.0,81.0,78.0,99.0,?,76.0,1056.0,537.0,505.0,16626.0,1008.0,1659.0,841.0,550.0,837.0,?,1214.0,4278.0,844.0,?,?,429.0,?,921.0,?,?,?,752.0,429.0,1136.0,4179.0,782.0,0.129600003,?,0.163200006,?,0.163200006,0.139200002,?,0.129600003,0.148800001,0.355200022,?,?,0.225600004,0.192000002,0.290322572,?,?,?,0.322580636,?,0.387096763,0.225806445,0.322580636,?,0.354838699,0.322580636,0.354838699,0.45161289,78.07142857,0.197142863,0.322580636
84.0,81.0,75.0,82.0,87.0,92.0,60.0,71.0,67.0,89.0,?,77.0,88.0,69.0,1409.0,1351.0,513.0,655.0,781.0,452.0,525.0,812.0,?,568.0,1387.0,663.0,1156.0,1325.0,1270.0,438.0,573.0,694.0,360.0,465.0,?,636.0,479.0,1314.0,586.0,1068.0,?,0.158400014,0.158400014,0.129600003,0.144000009,?,0.489600033,0.124800004,?,0.158400014,?,0.148800001,0.124800004,?,0.387096763,?,0.258064508,?,0.258064508,0.258064508,0.387096763,0.290322572,0.258064508,?,0.225806445,0.290322572,?,?,78.21428571,0.191314296,0.294930867
82.0,?,?,65.0,98.0,?,?,61.0,71.0,?,100.0,136.0,110.0,69.0,?,3605.0,608.0,?,846.0,?,?,842.0,1941.0,623.0,?,?,1021.0,?,?,?,?,?,399.0,431.0,?,1870.0,?,722.0,?,?,0.13440001,0.139200002,?,0.552000046,?,0.124800004,0.168000013,0.105600007,0.139200002,0.148800001,0.124800004,?,0.24000001,0.168000013,?,0.225806445,0.290322572,0.419354826,0.322580636,0.258064508,?,0.290322572,0.322580636,0.290322572,0.258064508,0.225806445,?,0.322580636,85.64285714,?,0.308755751
87.0,?,?,64.0,89.0,80.0,78.0,68.0,?,?,?,?,112.0,68.0,1152.0,616.0,511.0,529.0,1142.0,?,?,519.0,562.0,517.0,620.0,283.0,1346.0,1065.0,?,435.0,465.0,1053.0,?,797.0,451.0,489.0,424.0,529.0,192.0,1234.0,0.302400023,0.158400014,?,0.307200015,0.182400003,0.105600007,0.129600003,?,?,?,?,?,0.139200002,?,0.483870953,0.322580636,?,0.322580636,0.354838699,?,?,?,0.290322572,0.290322572,0.419354826,?,?,0.258064508,81.71428571,0.173828581,?
90.0,75.0,72.0,76.0,60.0,?,79.0,79.0,?,?,90.0,72.0,80.0,79.0,?,?,?,?,785.0,522.0,1006.0,771.0,2056.0,476.0,?,337.0,665.0,1074.0,527.0,707.0,584.0,?,457.0,?,?,?,?,597.0,265.0,585.0,?,0.148800001,0.220800012,?,0.172800004,0.115200005,0.153600007,0.144000009,0.115200005,?,0.316800028,?,?,?,?,0.322580636,?,0.258064508,0.322580636,0.225806445,0.354838699,0.322580636,0.258064508,0.322580636,0.290322572,0.354838699,0.290322572,?,?,0.192000012,?
88.0,89.0,?,78.0,69.0,?,?,68.0,62.0,?,?,82.0,100.0,86.0,2047.0,?,?,841.0,727.0,588.0,868.0,791.0,?,468.0,?,273.0,512.0,1959.0,476.0,439.0,763.0,658.0,491.0,?,723.0,904.0,?,485.0,?,412.0,0.120000005,0.13440001,0.182400003,0.527999997,?,0.13440001,0.518400013,0.148800001,?,0.158400014,0.345600009,0.192000002,0.158400014,?,0.290322572,0.290322572,?,?,?,?,0.354838699,0.290322572,0.290322572,0.290322572,0.290322572,0.322580636,?,0.322580636,79.07142857,0.240685723,0.315668193
105.0,?,?,77.0,?,?,73.0,70.0,99.0,72.0,84.0,?,?,68.0,990.0,654.0,533.0,485.0,1145.0,552.0,518.0,?,1212.0,588.0,?,365.0,670.0,885.0,556.0,?,408.0,1064.0,?,445.0,529.0,1113.0,516.0,889.0,293.0,589.0,0.168000013,?,0.355200022,0.148800001,?,0.144000009,?,0.129600003,0.148800001,0.153600007,0.40320003,0.163200006,0.129600003,0.230400011,?,?,0.258064508,?,0.290322572,0.322580636,0.290322572,0.258064508,0.322580636,0.258064508,0.354838699,0.290322572,0.258064508,0.387096763,81.0,0.18960001,0.306451604
