@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {brickface, cement, foliage, grass, path, sky, window}


@data
?,234.0,0.0,0.0,?,?,1.05556,?,?,?,4.22222,11.1111,?,?,?,11.1111,0.621324,?,grass
?,?,0.0,?,0.277778,?,?,?,0.666667,?,?,?,-2.0,?,?,2.0,?,?,?
?,111.0,?,?,0.5,0.349603,1.0,?,?,?,23.7778,12.3333,?,?,-11.3333,?,?,?,?
96.0,84.0,0.0,?,?,1.27778,1.61111,?,?,?,30.0,18.0,?,18.4444,?,?,?,-1.59887,?
?,?,0.0,0.0,?,?,2.44444,?,16.963,12.3333,16.3333,?,-13.8889,-1.88889,?,?,0.446214,2.51583,?
?,?,?,0.0,?,?,?,0.151852,?,?,28.2222,16.5556,-2.77778,?,?,28.2222,?,-1.68353,brickface
?,?,0.0,?,?,1.06284,1.77778,?,?,?,?,121.333,?,?,?,142.222,?,-2.33375,?
?,115.0,0.0,0.111111,?,?,?,2.93636,?,3.55556,12.8889,?,-12.0,?,?,12.8889,?,?,foliage
?,?,0.0,?,?,?,?,63.763,9.0,?,15.6667,?,-12.6667,?,?,15.6667,?,?,?
57.0,89.0,0.111111,?,?,?,1.27778,?,?,93.1111,?,?,?,58.1111,?,125.444,?,-2.3062,sky
?,16.0,0.0,?,0.333335,?,?,?,112.963,99.5556,?,?,?,?,?,131.0,?,-2.385,sky
?,?,?,?,10.2222,14.9676,?,17.5471,9.51852,?,?,9.0,-6.55556,?,?,?,?,?,?
?,88.0,0.0,?,?,?,?,0.074074,12.2593,?,?,?,?,26.5556,?,?,0.641775,-2.13668,?
?,?,0.111111,?,?,6.08889,?,?,15.4444,12.4444,15.2222,?,-9.0,-0.666667,?,?,?,?,?
?,?,0.0,?,?,0.349603,?,2.08078,12.963,?,9.77778,17.5556,-4.22222,?,?,17.5556,?,?,?
?,?,?,0.0,?,?,?,?,20.5556,?,28.6667,16.8889,?,?,?,28.6667,?,-2.1588,?
?,?,0.0,?,?,?,1.83333,?,?,6.11111,12.5556,?,?,?,-8.0,?,?,?,?
?,?,0.0,?,?,14.8296,3.83333,?,?,?,15.1111,?,?,?,-4.77778,15.1111,?,?,?
?,249.0,?,0.0,3.5,2.30699,4.55556,3.53815,18.0,?,15.6667,?,?,?,17.0,?,?,?,grass
?,?,0.0,0.0,?,0.403687,?,?,11.3333,?,10.3333,14.4444,?,?,9.33333,14.4444,0.367923,2.29112,?
108.0,113.0,0.0,0.0,?,?,?,0.118519,5.51852,?,6.66667,?,4.11111,?,?,?,?,?,?
170.0,?,?,?,?,?,1.22222,0.68853,28.3333,?,34.8889,?,-12.0,19.6667,-7.66667,?,?,-2.23625,window
185.0,?,0.0,0.0,1.38889,?,?,0.809664,109.111,96.4444,125.444,?,-38.0,49.0,?,125.444,0.231166,-2.4202,sky
?,?,?,?,0.888889,0.518518,?,?,?,?,20.5556,?,-13.5556,?,-11.8889,?,0.632127,?,?
?,?,?,?,0.888889,?,?,?,4.2963,1.44444,?,3.0,?,12.4444,?,?,?,?,?
220.0,39.0,?,?,0.666668,?,1.33333,?,113.0,99.4444,131.111,?,?,54.3333,-13.6667,?,?,-2.39356,?
234.0,?,?,0.0,?,?,2.05556,?,?,?,?,?,?,?,?,138.667,0.195416,?,sky
?,?,?,?,3.5,?,?,4.65556,22.7407,?,31.5556,?,?,26.4444,?,31.5556,?,?,cement
?,?,?,?,?,?,?,2.88868,50.4074,?,?,43.6667,?,35.7778,?,?,0.300918,?,path
?,?,?,?,1.5,?,1.38889,0.462963,?,22.6667,?,?,-4.22222,?,?,31.8889,?,-1.72489,?
?,?,?,?,?,5.10229,1.72222,?,23.7037,?,?,?,?,?,-9.11111,?,0.365332,-2.15439,?
6.0,?,0.0,0.111111,?,8.74075,5.72222,28.5074,?,?,?,?,-14.4444,?,?,18.8889,0.628156,?,foliage
209.0,?,0.0,0.0,1.0,?,?,0.490653,9.11111,?,?,6.22222,-9.66667,?,?,?,?,-2.12934,?
?,147.0,?,?,?,?,?,1.27778,?,?,?,?,-19.2222,?,?,38.6667,?,-2.17447,cement
?,69.0,?,?,?,?,?,0.854184,36.963,36.6667,?,34.0,-0.888889,?,-8.88889,?,?,?,?
?,?,0.0,0.0,?,?,?,?,?,?,?,?,-5.33333,11.0,?,?,0.779497,?,?
180.0,?,?,?,?,?,?,0.666667,134.37,126.556,?,?,-23.4444,?,-9.77778,?,0.12985,-2.34623,sky
214.0,195.0,?,0.0,?,?,2.0,?,46.5556,41.1111,?,?,?,?,-16.0,57.3333,?,-2.10138,?
?,73.0,?,?,0.833333,?,0.61111,?,43.8519,43.0,?,?,-2.55556,?,?,?,0.184376,?,?
?,?,0.0,?,2.55556,?,?,?,?,?,?,50.2222,-19.3333,42.3333,?,72.0,0.302525,?,?
34.0,13.0,?,?,?,0.172131,1.55555,?,?,?,?,?,?,53.2222,-24.1111,?,0.311437,?,?
126.0,?,?,0.0,0.944444,?,?,0.488889,?,4.22222,4.22222,?,?,?,?,?,?,2.09723,grass
?,125.0,0.0,?,2.16667,?,?,0.90472,18.5556,11.1111,?,13.8889,?,36.3333,?,?,0.638455,-2.24196,?
?,?,0.111111,?,?,?,?,?,44.5926,?,54.0,39.4444,-12.7778,28.2222,?,?,0.268186,-2.03005,?
240.0,?,0.0,?,?,0.151852,0.5,?,?,?,?,1.88889,?,?,?,?,?,?,brickface
39.0,?,?,0.0,1.55556,1.14074,?,?,?,?,?,?,?,?,-18.2222,30.0,0.446636,-1.70939,brickface
68.0,?,0.0,?,?,5.95553,?,0.844444,35.5926,32.1111,43.7778,30.8889,?,?,?,43.7778,?,?,cement
44.0,?,0.0,?,1.05556,0.996296,1.0,0.844444,?,0.222222,?,?,?,6.55556,-2.77778,3.66667,?,-2.16176,foliage
?,?,?,?,?,?,1.16667,?,?,1.0,?,2.66667,?,?,-4.11111,?,0.891218,-2.31611,foliage
?,94.0,0.0,?,?,?,?,0.666664,?,?,?,?,-18.8889,43.1111,?,?,?,?,?
?,?,?,?,?,?,?,?,?,?,?,?,?,-7.77778,15.2222,?,?,?,?
121.0,113.0,?,?,?,?,2.94444,?,?,20.0,25.4444,?,?,15.5556,?,?,0.396589,?,?
?,?,?,?,1.38889,1.3963,?,?,?,25.1111,?,20.4444,?,?,?,35.8889,?,?,?
?,?,0.0,?,1.0,?,?,?,?,?,51.7778,37.5556,?,?,-15.7778,?,0.270638,?,?
?,180.0,?,0.0,?,?,?,2.88868,50.4074,45.2222,?,?,?,?,-20.2222,?,?,?,?
81.0,229.0,0.111111,?,?,0.785185,?,3.21852,?,7.44444,10.6667,?,?,?,11.2222,?,?,?,?
?,45.0,?,?,?,3.17407,3.27778,?,?,?,?,?,?,?,?,?,0.428167,-1.73537,?
?,182.0,?,?,?,1.4707,2.72222,?,?,48.5556,67.2222,?,-16.8889,39.1111,?,67.2222,?,?,?
94.0,?,0.0,?,?,0.118518,?,?,1.14815,0.0,3.44444,0.0,?,?,?,?,1.0,-2.0944,?
?,?,?,?,?,1.62504,4.83333,?,?,52.0,71.0,51.0,?,?,?,?,?,-2.04594,?
?,?,0.0,?,?,0.544331,0.388889,0.389682,?,6.33333,14.0,?,?,15.1111,-7.22222,14.0,0.5477,-2.12184,window
194.0,?,?,0.0,?,?,?,?,2.81481,1.0,?,1.88889,?,8.22222,?,5.55556,?,?,?
?,?,?,?,?,?,?,0.285185,?,?,?,105.333,?,45.6667,?,128.333,?,?,?
?,208.0,?,0.0,?,1.3963,?,3.05555,?,15.5556,17.6667,?,-11.1111,?,?,?,?,2.39677,?
?,94.0,?,?,?,?,2.55556,?,5.88889,3.22222,7.77778,6.66667,?,5.66667,2.33333,?,?,-2.86995,foliage
165.0,?,?,?,?,1.57408,1.44444,0.829629,29.4815,?,?,24.8889,?,32.5556,?,?,?,-2.18778,?
?,?,?,?,?,0.074074,0.277778,0.018519,?,0.111111,2.66667,?,-2.44444,5.22222,?,2.66667,1.0,?,window
?,?,?,?,1.05556,?,?,?,25.0741,22.3333,?,?,?,27.7778,?,34.3333,0.459427,?,?
?,?,0.0,0.0,?,?,1.22222,?,?,?,24.8889,11.4444,-15.2222,27.7778,-12.5556,?,0.57666,?,?
129.0,?,0.111111,0.0,?,?,3.61111,1.81863,?,?,?,?,?,27.6667,?,54.4444,0.275818,?,path
?,?,?,?,?,?,0.722222,0.712326,?,?,20.8889,29.0,?,?,?,?,?,?,?
?,42.0,0.111111,?,?,1.55516,?,?,44.5556,39.5556,54.1111,40.0,-15.0,?,-13.6667,54.1111,?,-2.12013,?
?,172.0,0.0,0.0,?,?,1.66667,?,?,?,?,?,-7.66667,?,15.6667,?,?,2.08385,?
81.0,145.0,0.0,?,?,4.53464,?,?,13.4444,?,20.1111,?,-10.6667,?,?,?,?,?,?
76.0,116.0,0.0,0.0,?,?,0.166667,0.077778,16.8519,?,23.2222,13.7778,?,?,?,?,0.420839,-2.12118,?
?,?,?,0.0,?,5.0963,?,?,?,14.3333,?,?,-8.55556,-8.55556,?,22.8889,0.404392,2.1052,?
130.0,?,?,?,?,?,2.11111,?,58.6296,?,73.3333,?,-20.5556,44.1111,-23.5556,?,?,?,path
?,?,?,?,?,0.385185,0.555555,?,?,?,2.0,?,?,?,?,?,?,-2.0944,?
?,?,?,?,0.5,0.122222,0.666667,?,6.81482,?,?,?,?,?,?,?,0.526235,?,?
118.0,?,?,?,?,1.48199,?,?,48.5556,44.1111,59.0,42.5556,?,31.3333,?,?,?,?,path
66.0,?,?,?,?,?,?,?,?,?,31.5556,?,-13.8889,26.1111,?,31.5556,?,?,?
?,?,?,?,2.27778,1.16269,2.27778,?,16.3704,?,14.3333,?,?,?,?,21.2222,0.384903,?,grass
?,36.0,0.0,?,?,?,?,1.22323,66.3704,56.5556,?,?,?,?,?,84.7778,0.332815,?,?
?,131.0,?,?,?,?,9.22222,2.11521,?,?,?,30.6667,?,?,?,45.7778,0.338619,-2.08919,cement
124.0,?,0.0,0.0,?,?,?,?,?,?,?,?,-13.8889,26.7778,?,30.4444,?,-2.11824,?
186.0,188.0,0.0,0.0,?,1.26051,?,?,49.963,?,?,?,-14.5556,?,-19.8889,?,?,-1.99344,?
?,?,?,0.0,0.777779,?,0.777779,0.429629,?,?,?,94.6667,-43.4444,?,-25.7778,126.333,?,?,sky
?,?,0.111111,0.0,1.44444,?,?,2.74074,?,19.8889,?,13.8889,?,12.0,?,?,?,?,?
?,?,?,0.0,?,?,?,?,55.6296,48.2222,?,?,?,?,?,?,?,?,?
?,?,0.111111,?,?,0.886108,1.22222,1.0256,?,?,?,?,-28.8889,?,?,?,?,?,cement
?,190.0,?,?,3.11111,1.80944,?,2.09408,?,46.8889,65.0,45.7778,-17.0,?,?,65.0,?,-2.03483,?
120.0,108.0,0.0,0.0,4.61111,3.49868,?,1.56347,58.0741,?,69.5556,?,?,34.4444,-18.2222,?,?,?,?
?,?,?,?,?,?,0.333333,0.0,?,0.0,?,0.0,?,1.11111,?,0.555556,0.555556,?,?
204.0,?,?,?,0.111111,?,0.111111,?,0.222222,?,?,0.0,?,?,?,?,0.666667,-2.0944,window
120.0,136.0,?,0.0,?,?,1.0,?,?,?,7.22222,?,4.55556,?,?,8.0,0.529541,?,?
226.0,?,0.0,?,?,?,?,?,0.0,0.0,?,?,0.0,?,0.0,?,?,?,?
?,?,?,?,0.555556,0.403687,?,?,?,?,30.1111,14.3333,?,36.2222,?,30.1111,?,?,?
?,?,?,0.0,0.444444,?,?,?,1.85185,1.55556,3.0,1.0,-0.888889,3.44444,-2.55556,3.0,?,?,window
106.0,191.0,?,?,3.16667,3.03132,2.83333,?,63.0,?,79.5556,54.3333,?,?,-26.0,?,?,?,path
?,124.0,?,0.0,?,?,1.27778,?,?,?,?,33.6667,?,?,-14.7778,46.2222,0.271474,-1.9075,?
2.0,?,0.0,0.0,?,2.38889,?,?,18.7407,?,?,?,-4.22222,19.4444,-15.2222,?,?,-1.75373,?
66.0,41.0,?,?,0.611112,0.327731,?,?,?,?,?,105.111,?,57.5556,?,?,?,-2.40475,?
?,?,?,?,?,?,?,1.14444,23.6667,?,?,?,?,?,-17.3333,30.1111,0.406015,-1.6496,?
?,?,?,0.0,0.5,0.611111,?,131.807,?,5.33333,?,?,?,?,?,11.0,?,?,?
?,186.0,0.0,0.0,2.16667,?,?,?,48.2222,?,58.8889,41.7778,?,?,?,58.8889,0.290427,-1.95602,path
?,?,?,?,?,?,?,3.80448,?,?,?,?,?,0.777778,?,?,0.096561,?,?
?,?,?,?,?,?,?,?,39.7037,?,48.2222,?,?,?,?,48.2222,0.282964,?,?
?,246.0,?,?,?,?,?,?,9.40741,?,?,?,?,2.11111,?,?,?,?,?
5.0,210.0,?,?,?,?,?,?,51.2963,?,?,44.1111,?,39.1111,-21.5556,?,?,?,?
?,154.0,0.0,0.0,0.277778,?,?,0.544331,?,1.0,?,?,?,?,?,?,?,?,window
183.0,?,?,0.0,2.11111,?,0.777776,0.651852,?,60.0,78.7778,57.8889,-16.6667,39.6667,-23.0,?,?,?,cement
?,240.0,?,?,?,?,2.27778,1.70511,?,?,?,?,?,?,15.5556,?,?,2.04387,?
?,?,0.0,0.0,0.555555,?,?,0.088889,0.740741,?,2.11111,?,?,?,-1.88889,2.11111,?,-2.13745,?
?,133.0,0.0,0.0,0.333333,?,?,?,6.66667,8.33333,?,3.88889,?,3.33333,-8.33333,8.44444,?,?,?
178.0,?,0.0,0.0,2.61111,?,?,2.2771,49.037,44.0,60.6667,?,-15.1111,34.8889,?,60.6667,?,-2.00619,path
34.0,115.0,0.0,?,?,?,?,?,6.2963,7.33333,7.88889,3.66667,?,4.77778,-7.88889,?,?,?,brickface
?,?,?,?,0.833333,?,?,0.02963,?,6.22222,16.6667,6.66667,?,?,?,?,0.627269,?,?
?,?,?,0.0,?,?,?,1.48574,?,51.5556,78.2222,?,-27.5556,52.4444,?,?,?,?,?
8.0,39.0,0.111111,0.0,?,1.12963,1.83333,0.699999,?,102.556,?,105.556,?,?,?,132.0,0.222954,-2.19816,sky
?,?,?,0.0,0.999997,1.19257,?,?,?,?,?,?,-32.6667,?,-14.6667,142.333,0.187293,?,?
?,?,0.0,?,0.444444,?,?,?,?,0.222222,?,0.555556,?,?,?,?,0.95,-2.20059,?
?,?,0.0,?,?,?,?,?,22.037,?,?,?,-2.11111,17.8889,?,?,?,?,brickface
?,?,0.111111,0.0,?,0.518519,2.5,0.655555,?,20.7778,?,15.4444,?,18.0,-17.0,27.1111,?,?,?
78.0,?,?,?,?,?,?,1.17407,17.1111,19.0,19.8889,12.4444,?,?,?,?,?,?,?
95.0,57.0,?,0.0,1.83333,?,?,?,26.2963,24.6667,34.4444,?,-4.88889,?,?,?,0.425691,?,brickface
?,?,?,?,2.33333,2.90593,?,?,17.2222,9.22222,29.0,?,?,35.3333,?,?,?,?,?
?,?,?,0.0,0.833333,?,0.277778,?,?,0.777778,3.88889,0.555556,?,?,?,3.88889,0.881481,?,?
?,109.0,?,?,?,?,0.277778,0.389682,29.4074,?,37.1111,?,-13.8889,23.1111,?,?,0.331954,?,?
?,?,?,?,4.05556,3.04074,2.38889,?,?,?,?,?,-0.111111,?,-15.7778,?,?,-1.56397,brickface
?,?,?,?,2.27778,2.32963,2.88889,?,?,?,?,?,?,?,-19.2222,35.2222,0.4223,-1.77611,?
179.0,?,0.0,?,?,?,?,?,18.9259,13.4444,?,?,-16.4444,?,?,?,?,?,?
?,?,?,?,0.5,?,?,?,?,?,?,2.88889,?,?,?,?,?,-0.808383,brickface
?,?,0.0,0.0,0.277778,?,?,?,0.666667,?,2.0,?,-2.0,?,?,?,?,?,?
?,238.0,?,?,1.66667,2.53859,2.33333,?,?,6.33333,6.55556,?,?,?,14.8889,?,0.597015,?,?
?,122.0,?,?,?,?,4.11111,3.78104,?,?,?,?,?,?,?,?,0.402492,?,?
?,?,0.0,0.0,0.611111,?,?,0.062963,111.333,97.7778,132.0,?,?,62.0,?,132.0,0.25913,?,?
151.0,89.0,0.0,?,?,?,?,0.389682,31.7037,?,?,?,-13.1111,?,?,41.0,?,?,?
?,178.0,?,0.0,?,2.68518,?,?,19.5556,17.0,?,23.5556,?,-4.33333,?,?,?,?,grass
?,129.0,0.0,?,0.5,0.077778,?,0.151852,?,0.0,1.55556,0.0,?,?,?,1.55556,?,-2.0944,foliage
158.0,?,?,?,?,2.34442,2.83333,1.7224,11.7037,?,?,17.1111,?,?,?,17.1111,0.517717,2.01123,?
?,?,0.0,?,?,?,?,32.1185,32.5556,29.2222,?,28.7778,?,?,?,39.6667,?,-2.08527,?
41.0,77.0,?,0.0,1.77778,?,?,?,?,?,10.2222,?,?,15.6667,-4.33333,?,?,-2.35488,foliage
?,93.0,?,0.0,1.61111,?,2.05556,?,62.8519,54.7778,?,54.5556,?,49.1111,?,?,0.315538,-2.08372,cement
?,12.0,0.0,?,?,?,?,?,119.037,107.222,135.333,?,-35.4444,48.8889,?,?,?,?,?
?,80.0,0.0,?,2.94444,?,16.6667,71.5111,23.6296,17.3333,?,21.8889,-18.8889,24.1111,?,31.6667,?,-2.43151,?
118.0,21.0,0.0,?,?,?,?,1.06284,?,?,?,59.1111,-19.6667,?,?,?,?,-2.07216,?
159.0,40.0,?,?,0.888889,0.62063,?,0.172131,?,?,?,?,?,49.5556,-16.7778,141.667,0.193665,-2.2949,sky
?,?,0.0,0.0,1.05556,?,1.11111,?,93.4444,?,117.333,83.8889,?,?,-28.6667,?,?,-2.22484,sky
95.0,?,?,?,1.83333,?,?,?,?,24.6667,34.4444,?,?,?,?,?,?,?,?
?,?,0.0,0.0,0.388889,0.250924,0.888889,?,?,?,?,?,?,25.8889,?,?,0.44338,-2.08608,window
?,?,?,?,?,?,?,63.3518,?,27.7778,?,28.0,-11.2222,?,-10.5556,?,0.28045,-2.18312,path
?,?,?,0.0,?,0.329631,?,?,90.4074,?,116.444,?,?,78.1111,-33.8889,116.444,0.350039,-2.18233,?
38.0,?,?,?,?,0.240741,?,?,?,0.555556,?,?,-6.77778,8.55556,-1.77778,?,0.912698,-2.42026,foliage
?,?,?,?,?,?,?,?,?,7.11111,?,3.55556,?,?,?,7.77778,?,-1.16325,brickface
?,128.0,?,0.0,?,?,?,?,?,7.33333,?,?,4.11111,?,-7.88889,7.66667,0.563713,-1.00505,?
?,?,?,?,?,?,1.22222,1.31852,26.4815,?,?,?,?,25.5556,-18.7778,?,0.421495,?,brickface
?,202.0,0.111111,?,?,?,2.38889,?,?,11.6667,14.0,19.7778,-10.4444,-3.44444,?,?,?,?,?
70.0,?,0.0,?,?,?,5.27778,?,?,48.8889,?,?,-17.8889,?,?,?,0.298704,-2.03351,path
242.0,148.0,0.0,?,?,0.0,?,?,0.0,0.0,0.0,?,?,0.0,0.0,?,?,0.0,?
?,227.0,?,0.0,1.44444,1.18634,?,?,?,9.44444,?,?,-9.55556,-4.88889,?,?,0.458364,?,?
112.0,18.0,?,0.0,?,?,0.5,?,?,102.333,130.111,108.889,?,?,-14.6667,?,?,-2.34084,?
71.0,125.0,0.0,0.0,?,0.471405,0.722222,0.490654,?,?,?,?,?,?,?,?,?,-1.7934,?
?,?,0.0,?,1.72222,5.35185,2.66667,?,?,18.8889,?,?,?,10.5556,?,?,?,?,?
?,?,0.0,0.0,?,1.8619,?,?,?,?,?,49.4444,?,?,?,71.0,0.303497,?,?
?,?,?,0.0,?,?,?,?,0.444444,0.0,1.22222,0.111111,?,2.33333,?,?,0.666667,?,foliage
251.0,?,0.0,0.0,?,?,3.83333,2.35467,47.9259,?,?,42.0,-16.1111,?,-17.7778,59.2222,0.291875,?,?
?,20.0,?,0.0,?,?,?,?,?,?,?,?,?,46.6667,-13.6667,140.556,0.188892,?,?
?,?,?,?,3.11111,2.94895,?,3.42972,?,52.3333,75.2222,51.2222,?,46.8889,?,75.2222,0.31901,?,?
?,?,0.0,0.0,0.666664,0.399996,1.05556,0.862948,?,?,?,131.556,?,30.1111,?,?,0.110653,-2.23262,?
?,?,?,0.0,?,0.296296,0.888889,0.074074,?,?,?,?,4.77778,?,?,?,0.599427,?,brickface
110.0,174.0,0.0,0.0,?,0.062963,?,?,?,?,?,17.0,?,-2.77778,10.5556,?,?,?,?
62.0,?,?,?,?,?,?,?,?,?,4.66667,10.4444,?,?,11.3333,10.4444,?,?,grass
?,189.0,0.0,0.0,3.77778,?,?,1.54441,?,51.3333,?,51.4444,?,?,?,?,?,-2.10133,path
?,35.0,?,?,?,?,1.22222,?,?,?,?,?,?,?,?,?,0.319499,-2.24824,?
?,104.0,?,0.0,?,?,2.83333,?,?,16.3333,26.1111,?,?,19.0,-8.66667,?,?,?,?
150.0,?,?,?,?,0.074074,?,0.151852,?,0.111111,6.55556,?,-7.22222,?,-4.88889,6.55556,?,?,?
4.0,?,?,0.0,2.05556,3.88519,11.7222,?,?,?,33.0,22.8889,-9.0,?,?,?,?,?,?
163.0,?,?,0.0,1.83333,?,?,?,56.7778,?,?,?,?,?,-20.0,68.2222,0.265053,?,?
?,81.0,?,?,?,1.14445,?,?,?,?,47.2222,?,-11.1111,?,?,?,?,?,cement
?,185.0,0.0,?,?,?,2.38889,?,?,11.5556,9.77778,?,-4.22222,?,?,?,?,?,?
163.0,166.0,0.0,0.0,?,?,2.44444,1.05185,?,12.3333,16.3333,?,-13.8889,?,15.7778,22.2222,0.446214,?,?
203.0,?,0.0,?,0.055556,?,?,?,0.296296,0.0,?,?,?,?,?,0.888889,?,?,?
?,?,0.0,?,?,1.63299,?,?,18.6667,?,?,?,?,-7.33333,?,?,?,?,grass
186.0,?,0.0,0.0,0.444444,?,?,?,?,?,?,3.55556,?,15.2222,-8.11111,?,0.687302,?,window
95.0,71.0,0.0,?,?,1.08518,?,?,?,?,?,97.8889,?,?,-23.3333,122.444,?,?,?
?,?,?,0.0,2.61111,?,?,?,?,44.0,60.6667,42.4444,?,?,?,60.6667,0.300036,-2.00619,?
?,?,?,?,?,?,0.388889,0.107408,24.0741,?,?,19.5556,?,32.4444,?,?,?,?,window
?,61.0,?,?,?,0.136083,?,0.272165,?,?,?,?,-7.0,15.3333,?,12.0,?,-2.03946,window
?,144.0,?,?,?,0.0,0.0,?,?,?,?,0.0,?,?,0.0,0.0,?,0.0,?
?,?,?,?,0.666667,?,?,1.22474,?,?,?,118.222,?,50.3333,?,139.778,?,-2.35626,?
?,?,?,0.0,0.444443,?,?,?,?,?,?,?,-22.6667,45.0,?,?,?,-2.09885,cement
?,?,0.0,?,?,0.340741,?,?,19.4444,?,24.4444,?,?,15.0,?,?,?,?,brickface
22.0,?,?,?,?,?,?,0.623611,?,55.7778,?,?,?,?,-24.1111,80.3333,0.3097,-2.10507,?
?,142.0,?,?,0.722222,?,?,?,1.81481,0.888889,?,?,?,?,?,?,?,?,?
?,?,0.0,?,0.944444,?,?,0.477778,2.40741,?,6.11111,?,?,?,?,6.11111,?,?,foliage
?,?,?,0.0,?,2.64074,2.5,5.18889,21.0,?,29.2222,?,?,24.6667,-12.0,?,0.431321,-2.10936,?
?,?,?,?,5.44444,?,?,?,?,?,15.1111,?,?,15.5556,?,?,?,?,?
?,?,?,?,?,?,?,0.490653,0.703704,?,?,?,?,2.88889,?,?,?,?,window
130.0,189.0,0.0,?,?,?,?,?,12.0,9.44444,10.1111,?,-7.66667,-5.66667,?,16.4444,?,2.19414,grass
108.0,?,?,0.0,?,?,1.55556,?,?,6.0,6.77778,?,?,-3.77778,9.88889,11.3333,?,?,?
41.0,?,0.0,?,?,0.151851,1.05555,1.39629,112.296,103.889,128.0,?,?,?,?,128.0,0.188313,?,?
41.0,139.0,?,0.0,0.055556,0.018519,?,0.02963,?,?,3.88889,?,?,?,?,?,?,?,window
148.0,?,?,?,?,?,1.22222,0.655462,49.4074,?,62.8889,?,-20.5556,?,-19.8889,?,?,-2.10548,cement
?,?,0.0,?,0.388889,?,?,?,?,?,?,?,3.44444,?,-7.55556,?,0.575397,-1.09962,?
124.0,113.0,?,?,0.388889,?,?,?,?,0.0,2.77778,0.111111,?,?,?,2.77778,1.0,?,foliage
56.0,?,0.0,0.0,?,?,?,?,112.037,?,132.556,104.333,?,?,?,132.556,0.25142,-2.25567,?
65.0,75.0,?,?,?,?,?,?,21.3333,?,?,15.7778,?,?,?,?,?,?,brickface
?,82.0,?,0.0,1.22222,?,2.5,?,?,?,21.6667,?,-10.0,?,-9.33333,?,0.458152,?,?
?,?,?,0.0,?,1.48519,1.77778,5.0963,?,20.4444,?,15.8889,?,?,?,?,0.440354,-1.70032,brickface
?,63.0,0.0,?,?,?,1.5,?,?,?,23.6667,?,?,?,?,23.6667,?,?,?
201.0,?,?,0.0,4.27778,?,0.444445,?,13.7407,?,?,10.5556,?,21.4444,-9.55556,?,?,?,?
?,?,0.0,?,?,?,8.0,12.5778,?,?,41.8889,?,-12.0,?,?,?,?,?,path
105.0,?,0.0,0.0,2.05556,?,?,3.45554,61.4074,?,?,?,-19.2222,?,?,?,0.285515,-2.03589,?
142.0,99.0,0.0,0.0,0.777778,?,?,1.34026,?,?,56.0,?,?,?,-12.3333,56.0,?,?,?
?,?,?,0.0,?,0.02963,?,0.02963,?,0.0,1.55556,?,?,3.11111,-1.55556,1.55556,?,?,foliage
75.0,226.0,0.0,?,?,0.655461,?,1.02017,?,?,?,?,?,?,?,?,0.404749,1.82234,grass
?,?,?,0.0,0.444445,0.207407,0.444444,0.162963,?,6.77778,?,?,?,?,-8.0,7.0,?,-1.04822,?
?,17.0,?,?,?,?,?,0.807374,?,?,87.3333,?,-23.5556,?,?,87.3333,?,?,?
108.0,75.0,0.111111,?,?,?,?,10.0148,?,?,133.0,111.222,-32.4444,?,-16.4444,133.0,?,?,?
?,78.0,0.0,?,1.05556,?,0.777779,?,135.556,?,?,?,-20.6667,34.3333,-13.6667,147.0,0.124647,?,sky
207.0,97.0,?,?,?,?,?,?,2.62963,?,?,1.44444,?,?,-3.55556,?,0.915344,?,?
?,110.0,?,0.0,0.777778,?,0.777778,0.962963,4.22222,?,7.44444,?,?,?,-5.33333,?,?,-2.02123,?
249.0,?,?,0.0,?,1.76908,?,?,?,?,58.8889,42.3333,?,32.7778,?,58.8889,?,?,?
?,?,?,0.0,?,?,?,1.52631,?,?,?,47.3333,-14.8889,32.1111,?,63.7778,?,?,?
?,?,0.0,?,?,0.062963,0.611111,0.151852,?,?,60.8889,44.0,-13.5556,32.1111,-18.5556,60.8889,0.277106,-1.99196,cement
?,?,?,0.0,?,?,?,?,0.444444,?,?,?,?,?,-1.0,?,?,-2.0944,?
?,?,0.0,?,0.333335,0.088889,?,0.077778,101.852,?,123.222,?,-38.2222,64.1111,?,123.222,?,?,?
53.0,28.0,?,0.0,0.444444,?,1.77778,0.860662,?,?,?,107.667,?,57.2222,-11.7778,?,?,-2.43858,sky
?,110.0,0.0,0.0,?,?,?,0.211111,?,?,4.44444,?,?,8.33333,-3.66667,?,?,-2.15598,?
?,39.0,0.0,0.0,?,0.062963,?,?,?,?,?,?,-32.2222,46.1111,?,142.444,0.183242,?,sky
137.0,?,0.0,0.0,1.83333,?,3.61111,?,?,?,?,?,?,?,?,?,0.285756,?,?
?,?,0.0,?,0.611111,0.107407,?,0.151852,?,?,?,26.4444,-21.5556,35.7778,?,?,0.443136,-2.2278,window
?,57.0,0.0,?,1.22222,?,1.0,?,?,?,?,?,-49.4444,?,-29.7778,?,?,?,sky
