@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {0, 1, 2, 3, 4, 5, 6}


@data
?,211.0,0.111111,0.0,?,?,?,1.73333,?,12.4444,15.2222,?,?,-0.666667,?,?,?,?,?
?,?,?,?,22.1667,?,?,?,?,30.2222,?,30.4444,?,14.6667,-7.0,37.6667,0.225243,?,?
?,?,?,?,?,?,0.666667,?,5.55556,6.88889,6.66667,3.11111,?,?,-7.33333,?,?,-0.985811,0
16.0,?,?,?,3.77778,?,8.55556,73.6741,29.6296,?,?,?,-10.5556,?,?,?,?,?,4
?,46.0,0.111111,?,?,?,?,?,124.556,?,?,?,-35.3333,?,?,?,?,-2.35769,?
76.0,?,?,0.0,0.444445,0.118519,0.833333,0.122222,?,?,?,?,?,1.33333,-7.0,?,0.613757,?,?
201.0,86.0,?,?,9.5,222.7,8.77778,?,?,8.77778,?,11.5556,?,19.4444,-5.55556,?,?,?,?
?,?,?,?,?,1.0256,?,?,?,?,125.667,?,?,56.4444,?,?,?,-2.36808,5
?,204.0,?,?,?,?,3.33333,?,?,?,16.8889,?,?,?,19.7778,?,?,2.24441,3
?,48.0,?,?,?,?,?,?,?,?,49.8889,?,-9.88889,?,-13.5556,49.8889,0.245241,?,?
?,?,0.0,?,?,?,?,?,58.3333,?,?,?,?,?,?,?,0.290834,?,?
6.0,?,?,0.111111,?,8.74075,?,?,12.4815,?,18.8889,10.8889,?,?,?,?,?,-2.38856,2
?,?,?,0.0,?,?,?,0.162963,?,?,?,?,-4.77778,?,?,?,0.540918,?,?
?,57.0,?,?,0.944444,?,1.61111,1.10387,?,113.0,140.333,?,-33.7778,48.2222,?,?,0.194754,?,?
206.0,?,0.0,0.0,?,?,4.5,3.35824,11.4444,?,?,8.22222,?,18.6667,-9.66667,?,0.543775,-2.06448,6
?,89.0,?,0.0,1.72222,1.30668,?,?,17.0,?,?,13.4444,?,?,-10.6667,24.5556,?,?,?
?,104.0,0.0,0.111111,?,?,?,?,?,?,26.1111,16.5556,?,19.4444,?,?,0.380292,?,?
2.0,98.0,0.0,0.0,?,0.666667,?,0.551853,17.4815,?,?,?,2.55556,9.88889,?,?,?,-1.36044,?
?,?,?,?,?,?,0.944447,0.827759,?,?,133.778,111.333,-37.7778,52.5556,-14.7778,133.778,0.224975,?,?
?,78.0,?,?,0.666665,0.699206,?,2.32299,?,59.6667,88.4444,61.1111,?,?,?,88.4444,0.325487,?,?
237.0,?,0.0,?,?,?,0.611111,?,12.1481,?,?,?,?,25.5556,-11.7778,?,?,?,?
?,137.0,?,?,?,1.77778,1.0,0.177777,?,3.11111,13.8889,?,?,?,-5.22222,?,?,?,2
?,124.0,?,?,?,0.062963,?,?,7.07407,8.22222,?,4.22222,?,?,-8.55556,?,0.531173,?,0
?,?,0.0,?,?,?,0.444445,?,?,?,?,?,?,?,?,?,?,-2.15285,?
88.0,?,?,0.0,?,?,?,?,8.0,?,?,?,?,15.6667,?,13.2222,?,?,?
244.0,105.0,0.0,?,?,?,?,0.809664,?,?,?,?,?,?,?,29.5556,0.364499,-2.12555,?
164.0,?,?,?,1.16667,?,?,?,126.185,?,141.778,?,?,?,-17.2222,?,0.179413,?,?
?,223.0,?,?,?,?,?,?,?,?,?,?,-5.33333,?,?,?,?,?,?
224.0,?,?,0.0,?,?,?,?,11.7407,?,?,?,?,?,?,15.7778,?,?,?
?,74.0,?,0.0,?,9.94074,2.16667,?,23.5926,22.5556,?,?,?,?,?,?,?,?,?
?,87.0,?,?,1.55556,1.96261,?,?,?,?,?,?,?,?,-3.11111,?,?,?,?
96.0,?,0.0,0.0,?,?,?,3.67826,?,56.0,?,55.4444,-22.5556,46.7778,?,79.1111,0.301586,-2.07044,?
?,?,?,?,0.333333,?,?,0.207407,?,0.0,?,?,-4.33333,8.33333,-4.0,?,?,?,?
?,95.0,?,0.0,?,2.52469,?,5.72486,?,42.8889,?,41.3333,?,28.4444,?,56.3333,?,-1.9708,1
?,?,0.0,?,2.38889,11.8852,1.22222,?,?,?,?,?,?,6.11111,-2.88889,?,?,?,?
222.0,244.0,?,?,2.94444,?,?,2.15185,10.3704,?,9.77778,11.6667,?,-1.77778,3.88889,11.8889,0.226482,?,3
250.0,176.0,?,?,?,1.06284,3.44444,?,?,?,67.6667,46.2222,?,?,?,?,?,?,?
?,134.0,0.111111,?,2.55555,?,?,0.544332,?,41.8889,?,41.7778,-21.1111,42.5556,?,63.1111,?,?,?
?,160.0,?,?,1.83333,?,?,?,?,?,?,?,?,?,?,?,0.352126,?,4
?,?,?,0.0,?,?,0.833334,?,26.4444,?,?,22.1111,?,31.6667,?,?,?,?,?
?,?,?,0.0,?,?,1.16667,?,?,?,?,?,?,?,10.8889,?,?,?,?
62.0,224.0,0.0,?,?,?,2.33333,?,?,?,11.4444,?,-4.22222,-9.55556,?,?,?,?,?
?,?,0.0,?,0.5,?,?,?,18.2222,?,?,15.0,?,19.6667,-9.66667,24.7778,?,?,1
71.0,90.0,?,?,?,2.07407,5.11111,?,22.6296,?,29.1111,?,-1.88889,19.4444,?,?,0.420486,-1.62233,?
99.0,?,0.0,0.0,3.66667,?,2.11111,1.58518,?,?,30.0,?,?,25.8889,?,?,?,?,?
?,147.0,?,0.0,0.222222,?,?,0.68853,?,0.222222,0.444444,?,-0.222222,0.444444,?,?,?,-2.0944,?
?,184.0,?,?,0.722223,?,?,28.9519,?,?,?,28.0,-8.22222,?,?,37.1111,0.232343,-2.16033,4
122.0,129.0,0.0,?,?,0.862963,19.8333,?,?,46.8889,?,?,-12.3333,?,?,60.6667,?,?,1
73.0,?,0.0,?,0.944444,0.574133,?,?,?,?,?,28.5556,-4.11111,-12.1111,16.2222,28.5556,0.330345,?,?
?,?,0.0,0.0,?,?,?,1.94074,?,20.3333,?,16.1111,?,?,?,28.7778,0.437042,?,?
79.0,48.0,?,0.0,1.05555,?,0.999999,?,?,?,129.111,?,?,63.6667,-24.3333,?,?,-2.24704,?
58.0,?,?,?,?,?,1.94444,?,4.44444,1.22222,9.0,3.11111,?,13.6667,-4.0,?,0.874917,-2.3338,?
108.0,?,0.0,?,?,?,?,0.666667,?,?,?,4.22222,5.44444,1.77778,-7.22222,8.44444,?,?,?
?,128.0,?,?,0.444444,?,0.666667,?,?,?,6.55556,?,?,2.66667,-8.0,7.44444,0.597443,-0.837598,?
104.0,?,?,?,?,0.57778,?,?,?,95.1111,124.889,97.3333,?,57.3333,-25.3333,124.889,0.239143,?,?
86.0,194.0,?,?,?,1.27407,?,?,16.7778,13.2222,?,20.4444,?,?,?,?,0.352132,?,?
?,?,0.0,?,?,7.03246,?,?,?,?,33.5556,24.5556,?,17.6667,?,33.5556,?,-2.05389,1
204.0,161.0,0.0,0.0,?,0.507408,9.22222,?,44.0741,?,?,?,-18.2222,?,?,?,?,?,?
?,107.0,?,?,?,?,?,?,?,?,?,6.66667,?,?,?,14.5556,?,-2.28015,?
215.0,?,0.0,?,19.6667,?,?,3.8963,?,5.33333,?,?,-9.0,?,?,13.4444,0.769577,-2.14389,?
?,?,?,?,0.777777,?,0.722221,?,?,?,?,?,?,?,?,?,?,?,?
121.0,?,0.0,?,?,2.47407,0.888889,?,?,?,8.44444,4.55556,?,?,-7.22222,8.44444,0.475,-1.18068,0
?,?,0.0,?,?,?,?,?,9.77778,?,6.44444,?,?,-10.0,?,15.4444,?,1.98479,3
107.0,?,?,?,?,0.516398,?,0.408248,?,?,141.889,122.667,-33.0,?,?,141.889,?,?,5
?,?,0.0,?,?,?,?,0.888194,?,?,?,?,-15.2222,?,15.1111,28.7778,?,2.63016,3
?,?,?,0.0,?,1.63333,1.55556,?,?,21.2222,27.5556,16.3333,?,?,?,?,?,?,0
?,?,?,?,?,0.471405,0.333333,?,7.33333,?,12.2222,?,-6.66667,?,?,12.2222,0.61791,?,?
112.0,?,0.0,?,?,?,?,?,50.3333,?,62.2222,?,?,35.6667,?,62.2222,0.296328,?,?
?,126.0,0.0,0.0,0.833333,?,?,?,?,8.77778,?,?,?,?,?,?,0.450309,?,?
212.0,140.0,0.0,?,3.83333,?,0.666667,?,?,?,?,2.66667,-0.666667,?,-0.666667,3.33333,0.068883,?,?
49.0,?,?,?,?,0.311111,?,?,3.0,?,6.0,2.11111,?,?,-2.66667,?,?,-2.31301,?
56.0,?,0.0,?,2.38889,1.42075,?,?,?,44.3333,?,43.6667,?,?,-19.2222,62.2222,0.297963,?,?
?,196.0,0.0,0.0,?,2.3758,?,?,?,?,?,43.8889,?,34.6667,?,?,?,?,?
?,?,?,?,?,10.6963,8.33333,27.3334,32.8889,29.0,?,?,-11.6667,?,?,40.6667,?,?,4
?,101.0,0.111111,0.0,?,0.118519,1.61111,?,22.4444,?,?,?,-2.66667,?,?,29.2222,?,-1.67432,0
?,104.0,?,0.0,0.5,0.547722,?,?,?,16.3333,?,?,?,19.0,-8.66667,?,?,?,?
169.0,102.0,?,0.0,1.0,?,0.888889,?,?,53.4444,69.6667,?,?,34.3333,-20.0,69.6667,?,?,?
?,172.0,0.0,?,?,?,?,7.36055,?,40.3333,?,39.3333,-13.3333,?,-16.3333,?,0.278044,-2.05245,4
250.0,176.0,0.0,?,1.61111,?,?,1.69531,?,?,?,?,?,?,?,?,?,?,?
?,247.0,0.0,?,1.61111,1.21852,?,?,21.9259,21.1111,25.1111,19.5556,-2.44444,9.55556,?,?,0.215788,-1.75548,?
?,122.0,?,?,?,?,?,103.763,?,?,?,31.8889,?,?,?,44.0,?,?,?
?,?,0.0,?,?,?,?,?,?,?,?,?,0.0,?,-15.3333,25.1111,?,-1.55762,?
?,233.0,0.0,?,?,1.31852,1.77778,1.0963,?,8.33333,11.0,?,-10.1111,-2.11111,?,15.7778,0.473944,2.47661,3
29.0,?,?,0.0,1.61111,?,2.66667,?,13.6296,?,?,?,-6.55556,-6.88889,13.4444,18.1111,0.387663,?,3
78.0,99.0,?,0.0,1.61111,?,3.05556,?,4.14815,?,?,?,-9.11111,14.5556,?,?,0.9109,-2.25567,?
52.0,?,0.0,?,?,?,?,0.389683,25.4444,?,25.3333,?,-16.0,?,?,?,?,2.60401,3
?,?,?,0.0,?,0.418519,?,?,?,?,?,?,-8.77778,?,-3.44444,?,?,?,?
?,43.0,?,?,?,?,?,0.611111,126.481,117.333,?,121.556,-27.4444,?,-14.7778,?,?,?,?
66.0,?,?,?,0.722223,?,2.22222,?,?,?,23.5556,?,?,13.5556,?,?,?,?,?
142.0,?,0.0,?,4.22222,?,?,?,?,?,?,23.5556,?,17.6667,-8.66667,?,0.2851,?,?
100.0,?,0.0,?,1.61111,0.907407,?,0.818518,?,?,24.8889,?,?,?,?,?,0.391701,?,0
?,?,?,?,?,?,?,?,48.5185,44.1111,?,?,-13.2222,?,?,?,0.305755,?,?
160.0,?,?,0.0,?,?,0.222222,?,?,?,?,0.333333,?,?,?,1.22222,0.537037,?,6
226.0,?,0.0,0.0,?,?,?,?,?,74.5556,?,?,?,?,-30.5556,?,0.362062,?,?
134.0,104.0,?,0.0,?,?,?,3.55556,?,?,?,16.1111,?,?,-17.0,28.3333,?,-1.66975,?
?,?,0.0,?,?,?,?,?,20.5556,?,28.6667,16.8889,?,24.3333,?,?,?,?,?
?,118.0,?,?,0.388889,?,?,0.196296,?,?,7.0,3.55556,4.77778,2.77778,?,?,0.537698,-0.87829,0
?,?,0.0,?,1.88889,?,?,1.31852,21.3704,16.7778,?,?,?,?,?,?,0.432786,?,1
?,?,?,?,?,?,?,0.607409,?,?,?,91.7778,?,?,?,122.556,0.275467,?,?
?,94.0,?,?,?,0.285185,?,0.42963,?,?,28.7778,15.8889,?,25.6667,?,?,0.451546,?,6
159.0,?,0.111111,?,?,?,?,?,?,?,?,?,?,?,?,27.5556,?,2.11392,3
?,65.0,?,0.0,?,0.611618,1.5,?,123.0,111.667,?,117.333,-34.0,51.0,-17.0,140.0,?,-2.30399,5
?,?,0.0,?,?,?,?,?,?,?,?,?,-2.66667,?,-2.33333,2.55556,?,?,?
?,135.0,?,?,?,?,?,?,1.92593,?,?,?,?,7.55556,?,?,?,?,?
?,85.0,?,0.0,3.11111,13.4519,2.05556,?,4.2963,?,?,2.66667,?,13.7778,?,?,?,?,2
83.0,?,?,?,?,?,0.944444,?,11.1852,?,?,8.33333,?,?,?,?,?,-2.31353,?
?,85.0,?,0.0,?,?,?,9.1889,?,?,?,42.8889,-12.4444,?,?,?,?,-1.95422,?
103.0,125.0,?,?,?,?,?,?,?,?,3.88889,1.0,?,6.33333,?,3.88889,0.923809,-2.23756,2
115.0,195.0,?,0.0,?,?,3.94444,1.70511,?,?,70.1111,49.8889,?,39.0,-21.6667,70.1111,?,-2.01559,?
?,?,?,?,?,?,2.44444,1.78471,51.1111,?,?,?,?,?,?,?,?,?,?
?,?,?,0.0,1.72222,?,?,1.12963,?,?,12.4444,?,?,?,14.1111,18.6667,?,?,?
?,?,?,?,?,1.85185,?,?,?,1.77778,10.5556,?,?,?,?,?,0.842452,?,?
14.0,?,?,0.0,1.33333,0.699206,1.11111,?,?,?,?,2.22222,?,?,-0.111111,?,0.874074,?,2
?,?,?,?,3.44444,1.22323,0.722222,?,20.8519,?,?,?,?,22.7778,-10.8889,?,?,-2.12569,?
63.0,122.0,0.0,?,?,0.0,?,?,0.333333,0.0,1.0,0.0,?,?,-1.0,?,1.0,-2.0944,?
21.0,?,?,0.0,0.444444,?,?,0.403687,0.555556,0.0,?,?,-1.66667,?,?,1.22222,?,?,?
?,?,?,?,1.5,3.23333,?,?,?,?,?,?,?,?,?,4.77778,?,?,2
173.0,186.0,0.0,?,3.22222,?,5.5,?,?,?,?,?,?,?,?,65.8889,?,?,?
?,19.0,0.0,0.0,?,0.760118,1.44445,0.779364,126.667,?,142.444,?,?,?,-13.6667,?,0.189527,?,?
?,?,?,?,0.222221,0.272165,0.611109,?,?,?,129.0,?,?,53.3333,?,129.0,?,-2.4053,?
239.0,?,?,0.0,?,?,0.5,?,1.51852,?,?,?,?,?,-3.55556,?,1.0,-2.16409,2
?,?,?,?,?,?,?,?,?,100.778,126.333,?,-27.7778,48.8889,-21.1111,126.333,?,?,?
168.0,70.0,0.0,0.0,?,0.611112,0.388889,?,?,51.5556,64.8889,?,?,?,?,64.8889,0.249829,?,1
39.0,?,?,?,1.83333,1.81111,?,?,7.7037,?,?,6.77778,?,?,?,?,0.762049,?,?
?,?,0.0,?,3.16667,3.03132,?,?,53.5556,?,67.3333,46.8889,?,?,-20.0,?,?,?,?
145.0,?,?,0.0,0.722222,1.14342,?,?,25.037,?,25.7778,29.6667,?,?,?,?,?,?,3
?,?,0.0,0.0,1.11111,0.750308,?,2.48924,41.7037,37.8889,50.6667,?,-11.4444,?,-15.4444,?,?,-1.993,?
146.0,?,?,?,?,0.327731,1.05556,0.800462,?,?,7.0,16.3333,-6.0,?,17.0,16.3333,0.570851,1.90926,3
?,188.0,0.0,0.0,?,?,2.0,?,?,45.0,62.1111,43.4444,?,?,-20.2222,?,0.30043,?,4
?,?,0.111111,?,?,2.04445,?,?,?,?,?,?,-19.1111,?,?,?,?,?,?
247.0,?,0.0,0.0,?,?,?,?,121.185,109.222,?,?,?,53.1111,?,?,?,-2.31231,5
93.0,?,0.0,?,?,?,?,0.788811,3.81481,1.33333,?,?,-7.44444,?,-1.44444,?,0.827249,-2.47456,?
?,118.0,0.0,0.0,?,?,1.05556,?,?,7.0,6.66667,?,?,3.11111,-7.22222,?,0.545635,?,?
?,34.0,?,0.0,?,?,0.444445,?,14.4444,?,?,?,?,19.6667,?,?,?,-2.16238,?
?,122.0,0.0,?,?,0.240741,0.833333,0.388889,?,0.0,?,0.333333,?,8.55556,?,?,?,?,?
189.0,?,?,?,1.05555,0.574136,0.777776,0.583728,?,?,?,118.333,?,48.4444,?,140.333,0.188391,-2.26811,5
?,?,?,0.0,1.88889,2.16296,?,?,6.40741,6.22222,?,?,?,?,?,?,?,1.75665,?
?,?,0.0,?,?,5.4963,?,4.34074,?,?,?,17.8889,-5.55556,22.7778,-17.2222,?,?,?,?
103.0,?,0.0,?,0.333333,0.0,0.277778,?,0.777778,?,?,?,?,?,?,?,?,?,2
43.0,152.0,?,?,?,1.70741,?,0.82963,?,?,?,0.666667,?,?,-2.55556,?,0.648677,-1.93324,?
81.0,?,?,0.111111,7.38889,64.9519,?,?,?,?,11.3333,?,?,14.1111,-4.22222,?,?,?,?
54.0,?,0.0,?,0.666667,?,?,0.166667,?,0.0,3.66667,0.555556,-4.22222,6.77778,-2.55556,3.66667,1.0,-2.22994,2
?,?,0.0,?,?,?,0.833333,?,?,?,10.6667,?,-7.55556,13.4444,?,?,0.657744,-2.1753,?
136.0,?,0.222222,?,1.88889,1.4963,3.05556,?,?,?,34.4444,?,-5.55556,?,?,?,?,-1.76887,0
98.0,?,0.0,0.0,?,0.712325,0.944444,0.490653,2.77778,?,?,2.55556,-6.66667,?,?,5.22222,?,-2.53651,2
139.0,115.0,0.111111,0.0,?,?,?,0.646929,46.7407,?,56.3333,41.4444,-12.8889,28.7778,-15.8889,?,?,?,1
4.0,?,0.111111,0.0,2.33333,?,2.44444,?,14.7778,?,?,?,-8.0,?,15.6667,20.0,?,2.11262,?
196.0,129.0,0.0,0.0,0.833333,?,?,0.177778,6.33333,?,7.33333,3.77778,4.66667,?,?,8.22222,?,?,?
?,59.0,0.0,0.0,1.27778,?,2.05556,1.48519,23.8519,22.6667,30.8889,?,?,21.1111,?,?,?,?,?
221.0,154.0,?,0.111111,4.22222,2.74074,1.27778,?,?,?,10.7778,?,-6.44444,12.8889,?,?,0.6248,?,6
144.0,?,0.0,?,1.94444,?,?,3.51294,?,?,?,?,-18.7778,?,?,?,?,-2.04388,4
77.0,?,0.0,0.0,?,?,?,?,?,?,?,?,?,?,-7.0,6.88889,0.595899,-0.752669,?
239.0,143.0,?,0.0,?,?,0.666667,?,4.51852,?,5.44444,?,?,?,-7.55556,?,?,?,?
186.0,?,?,?,?,1.18165,?,?,?,31.0,41.0,29.8889,-8.88889,?,?,?,?,-1.96031,?
?,?,?,0.0,0.944445,?,?,?,?,11.2222,?,?,?,-2.66667,14.3333,19.8889,?,?,?
52.0,?,?,?,?,0.507407,?,0.566667,2.88889,0.666667,?,?,-6.66667,10.3333,?,6.33333,0.899735,?,?
140.0,125.0,?,?,?,?,0.666667,0.311111,6.18518,7.33333,?,3.55556,3.44444,?,?,?,?,-1.12182,0
?,?,?,?,0.388889,?,?,0.133333,?,?,?,3.11111,?,4.11111,?,?,?,?,?
?,174.0,?,?,1.44444,1.16746,?,?,?,20.6667,19.8889,29.0,-7.55556,?,?,?,0.32797,2.0337,3
136.0,45.0,0.0,0.0,?,?,?,?,53.0741,48.1111,?,?,-14.8889,32.1111,?,?,0.259367,?,1
67.0,71.0,?,?,1.66667,?,?,?,125.963,?,?,121.444,?,?,-13.5556,?,0.179672,-2.33976,5
?,?,0.0,?,?,?,?,0.207407,6.62963,7.55556,?,?,?,5.44444,?,?,?,-1.23395,?
177.0,?,0.0,?,0.055556,?,?,?,1.18519,?,?,0.0,-1.55556,?,?,2.88889,?,-1.86115,6
87.0,146.0,?,0.0,?,0.611616,5.11111,4.71247,?,?,?,?,?,?,?,55.8889,0.347454,?,?
?,?,0.0,?,1.88889,1.37706,?,1.40897,?,?,?,?,-6.55556,10.1111,-3.55556,?,?,-2.2806,?
105.0,?,?,?,?,0.166666,?,?,126.481,117.556,?,?,?,?,?,140.333,0.162225,?,5
65.0,143.0,?,0.0,?,?,?,?,?,6.55556,?,?,?,?,?,?,?,-0.907416,0
155.0,?,0.0,?,?,?,?,0.088889,5.0,?,?,?,4.66667,?,?,6.66667,0.564153,?,?
?,?,0.0,?,?,?,?,?,15.963,12.0,16.8889,19.0,-11.8889,?,?,?,?,?,?
121.0,55.0,?,0.0,?,2.87777,?,?,?,?,?,?,-39.2222,63.1111,?,?,0.274795,-2.25101,5
?,?,0.0,?,?,?,?,0.329627,?,114.0,138.333,?,?,?,?,?,?,-2.29339,5
?,?,?,?,1.55556,1.00741,?,1.01111,18.6667,?,?,?,?,?,?,24.0,0.437855,?,?
?,?,?,?,1.05555,0.928956,1.38889,0.879814,?,113.667,?,120.778,?,49.5556,-14.1111,?,?,?,?
39.0,?,?,?,?,4.77494,6.5,?,7.59259,4.11111,12.8889,?,?,15.8889,?,12.8889,?,?,2
?,?,0.0,?,0.722222,0.507407,?,0.566667,2.88889,0.666667,?,1.66667,?,10.3333,?,?,?,?,2
195.0,161.0,?,?,2.11111,?,?,?,?,?,?,?,?,?,-12.4444,?,0.294706,-2.31651,?
177.0,?,0.0,0.0,?,0.251852,?,?,?,?,?,?,4.77778,3.11111,?,?,?,-0.912766,0
?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,28.7778,?,?,?
?,?,0.0,0.0,?,0.177777,?,?,?,?,?,?,?,?,-16.1111,51.8889,0.258916,-1.88607,1
59.0,?,0.0,0.0,0.166667,0.182574,?,0.136083,?,0.0,?,?,-1.44444,?,?,1.44444,?,?,?
?,?,0.111111,?,?,?,?,3.137,?,12.0,?,?,-9.22222,-0.222222,9.44444,?,?,2.58602,3
?,?,0.0,0.0,1.11111,?,?,0.344265,?,?,?,25.7778,?,?,-8.88889,?,0.315484,-2.20267,?
?,?,?,0.0,2.5,?,?,?,?,?,?,26.6667,?,?,?,?,0.256078,-2.21774,?
156.0,86.0,?,?,2.27778,?,0.277778,?,?,15.8889,28.5556,16.8889,?,?,-10.6667,?,?,?,?
?,?,0.0,?,?,?,?,0.298143,?,?,?,13.7778,?,19.5556,-9.44444,?,0.421675,?,6
?,?,0.0,?,?,0.02963,?,?,?,0.0,?,?,?,0.444444,-0.222222,0.222222,0.222222,?,?
110.0,?,?,?,?,?,?,?,?,?,9.22222,?,?,?,17.2222,?,?,?,?
?,?,?,0.0,0.666665,?,?,?,?,?,?,107.667,?,54.5556,?,?,0.225725,-2.27845,?
?,144.0,?,?,?,?,0.0,?,0.0,?,?,0.0,?,0.0,?,?,0.0,?,?
33.0,?,0.0,0.0,?,?,?,?,?,0.0,?,?,?,?,?,3.11111,?,?,2
?,?,?,0.0,?,?,?,?,?,?,46.5556,?,-23.6667,?,?,46.5556,0.458785,?,1
4.0,?,0.0,0.0,?,2.96296,?,?,3.55556,?,7.77778,2.0,?,12.6667,?,7.77778,?,?,?
146.0,?,0.0,0.0,?,0.596297,?,1.86667,17.7778,15.0,16.5556,21.7778,?,?,12.0,?,0.315256,2.33747,?
?,71.0,?,?,1.66667,0.888891,?,0.299998,125.963,?,140.889,?,?,44.7778,?,140.889,?,-2.33976,?
?,190.0,?,0.0,2.88889,?,?,?,?,42.4444,?,?,?,?,?,58.6667,0.295621,?,4
?,156.0,0.0,?,?,?,1.05556,0.64693,24.2593,?,26.0,?,?,5.22222,15.8889,?,0.417328,?,?
?,77.0,?,0.0,?,0.311108,?,1.35184,?,?,?,?,?,?,?,?,?,?,?
59.0,111.0,?,?,?,?,0.5,0.122222,?,6.44444,7.0,?,3.0,4.66667,?,?,?,-1.18139,0
?,?,0.0,?,0.611111,0.443051,0.611111,?,123.185,111.778,?,?,?,47.1111,-12.8889,?,?,?,?
?,?,?,?,?,0.02963,?,0.107407,?,0.0,4.11111,0.0,?,8.22222,-4.11111,4.11111,?,-2.0944,?
?,?,?,?,?,?,?,?,26.7407,22.5556,34.0,?,-12.5556,21.7778,?,?,?,?,6
189.0,?,0.0,?,1.11111,?,?,?,6.88889,?,10.3333,4.66667,?,?,-6.66667,10.3333,?,-1.78025,?
152.0,?,?,0.0,0.777777,?,?,0.272164,?,?,130.444,?,?,?,?,?,?,?,?
249.0,?,?,0.0,?,?,?,?,?,40.6667,55.7778,39.4444,-13.8889,?,?,55.7778,?,-2.01665,?
?,?,?,0.0,1.22222,?,1.38889,1.57408,?,119.0,142.778,123.667,?,?,?,142.778,?,?,5
190.0,96.0,0.0,?,?,?,?,?,90.8148,?,?,?,-44.4444,74.5556,-30.1111,?,0.342938,-2.21998,?
6.0,?,0.0,?,1.94444,?,?,?,?,?,?,13.4444,?,?,-14.0,?,?,?,0
176.0,?,0.111111,?,1.44444,?,?,?,?,?,?,?,-6.44444,-12.4444,?,?,?,1.90369,?
?,?,?,?,?,3.97407,?,?,?,?,9.0,?,-9.0,?,-4.33333,9.0,?,?,?
131.0,?,0.111111,?,0.888891,?,?,?,?,?,?,125.444,-31.4444,45.5556,?,?,?,-2.32497,?
168.0,?,?,?,0.0,?,?,?,?,?,0.0,?,0.0,?,?,0.0,?,?,?
249.0,87.0,0.0,?,?,?,?,?,?,?,39.4444,?,?,?,-12.7778,39.4444,?,-2.01338,1
?,?,?,?,?,?,?,8.82963,?,1.44444,9.44444,2.88889,-9.44444,?,-5.11111,9.44444,0.876332,-2.28054,?
?,?,?,?,?,?,?,?,48.2222,?,?,?,-13.0,?,?,58.6667,?,?,4
78.0,?,0.0,?,?,0.655556,?,?,17.1852,?,?,12.5556,?,10.4444,-13.8889,20.7778,0.395253,?,0
?,133.0,?,?,0.0,0.0,?,0.0,?,0.0,0.0,?,?,0.0,?,?,?,?,?
?,?,0.0,?,2.66667,0.894427,?,?,?,?,21.0,11.3333,-10.3333,19.6667,?,?,?,?,6
?,137.0,?,0.0,0.277778,0.389682,?,0.250924,?,0.0,?,?,?,?,-2.0,?,1.0,?,?
162.0,94.0,0.0,?,?,?,?,0.251852,?,10.6667,?,?,-14.1111,25.2222,?,?,0.599594,?,6
?,?,?,?,?,?,?,?,42.037,?,52.2222,?,?,?,?,52.2222,0.308416,?,?
?,144.0,?,?,0.277778,?,?,?,?,?,5.77778,?,3.55556,?,?,?,0.574603,?,0
195.0,?,?,?,3.05556,?,2.77778,4.65185,6.74074,3.44444,?,?,?,14.4444,-4.55556,11.5556,0.711898,?,2
?,?,?,0.0,1.5,?,?,1.79815,15.3704,?,?,?,?,-8.77778,?,?,?,2.07587,3
?,232.0,0.0,?,2.38889,?,?,?,?,?,?,17.0,?,?,?,17.0,0.327918,2.28315,3
?,?,0.0,?,?,?,?,?,?,56.8889,?,?,?,?,-22.7778,79.4444,?,?,?
170.0,?,0.111111,?,2.27778,1.42075,?,1.18165,?,?,22.3333,?,-0.555556,5.44444,-4.88889,22.3333,?,?,?
177.0,?,?,?,?,?,?,?,60.6296,53.6667,75.6667,?,-20.8889,?,-24.2222,75.6667,0.306993,-2.04456,?
92.0,62.0,?,?,?,1.31092,?,0.720082,?,?,?,?,?,47.5556,?,?,?,?,?
189.0,68.0,?,?,1.66667,?,1.11111,?,?,?,?,?,?,?,?,42.3333,0.170449,-1.62485,?
96.0,?,0.0,?,0.388889,?,0.333333,0.177778,6.77778,?,?,?,?,?,?,?,0.53858,?,?
?,36.0,0.0,?,?,0.0,?,?,?,?,?,?,?,?,?,0.0,0.0,0.0,6
161.0,?,0.0,?,0.611111,0.196296,?,?,?,7.11111,?,?,?,2.44444,-6.88889,?,?,-0.896533,0
?,68.0,?,0.0,?,?,1.83333,?,?,?,41.6667,?,-1.22222,?,-9.88889,41.6667,?,?,?
?,?,0.0,?,1.55556,?,?,?,18.5185,16.0,23.3333,?,-7.55556,14.4444,-6.88889,23.3333,?,?,?
?,?,?,?,?,?,?,?,45.2222,?,55.3333,?,?,?,-17.3333,?,?,?,?
?,?,0.0,?,0.555555,?,?,?,7.07407,?,12.2222,4.33333,?,?,?,12.2222,0.645891,?,?
