@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,?,f,f,c,b,?,e,?,k,k,n,p,w,o,l,?,y,g,p
f,?,y,f,f,f,?,b,g,e,b,k,k,n,p,w,o,?,h,v,d,?
f,?,?,f,?,f,c,b,?,e,b,k,k,n,n,?,?,?,?,?,d,p
x,?,g,t,?,f,c,b,p,?,?,f,f,w,w,w,o,p,h,s,u,p
?,y,y,f,f,f,c,?,h,e,b,k,?,p,p,w,?,l,h,?,?,?
f,f,y,?,f,?,c,b,?,?,b,k,k,p,b,w,o,?,h,v,g,p
f,f,?,?,f,f,c,b,p,?,b,?,?,?,p,w,o,?,h,?,p,?
f,f,y,f,f,f,?,?,?,?,b,?,k,?,n,?,?,?,h,?,p,p
?,?,?,?,n,f,?,n,w,e,b,?,?,w,n,w,?,?,w,?,?,e
x,s,w,?,?,?,?,?,p,?,b,?,s,w,w,w,?,p,?,v,d,p
x,f,y,?,f,f,c,b,g,e,b,k,k,b,n,?,?,?,h,y,g,?
?,?,y,f,f,f,c,?,?,e,b,k,k,?,b,?,o,l,h,v,p,?
x,f,y,f,?,?,?,b,g,e,b,k,k,b,?,?,?,l,?,y,?,p
f,y,?,f,f,f,c,b,p,?,b,?,?,n,b,?,?,l,h,v,?,p
b,s,b,t,n,f,c,?,?,e,b,s,?,?,w,w,?,p,?,v,g,?
x,s,?,t,?,?,c,b,h,t,b,f,?,?,w,w,?,p,h,v,g,p
f,y,?,t,n,f,c,b,n,?,?,?,?,w,p,w,o,?,n,?,?,e
b,s,?,t,?,?,c,?,g,e,b,s,?,w,w,?,t,p,?,?,m,p
?,s,w,t,f,f,c,b,p,t,b,f,f,w,w,w,?,p,h,v,g,p
x,y,y,?,?,?,?,?,h,e,b,k,?,n,b,w,o,?,h,?,p,?
?,?,b,t,f,?,?,?,?,t,?,?,?,?,w,w,?,?,?,?,?,?
?,?,g,?,f,?,c,b,h,e,b,?,k,?,n,?,?,?,h,?,?,p
x,y,?,f,?,?,c,b,h,e,b,k,k,?,?,w,o,l,h,v,?,p
x,y,?,?,?,f,?,b,p,e,?,k,k,n,b,w,?,l,?,v,?,p
?,f,y,f,f,f,c,?,g,e,?,k,k,n,p,?,o,l,h,y,?,?
x,?,y,f,?,?,c,b,?,e,b,k,k,p,b,w,o,?,h,v,?,p
x,?,y,?,f,f,c,b,?,?,?,k,k,?,?,w,o,l,h,?,d,p
x,f,y,f,f,f,?,b,g,e,b,k,k,b,?,w,o,l,h,y,p,?
?,y,g,?,f,?,?,?,g,e,b,?,k,b,?,?,o,?,h,y,p,p
f,f,g,?,f,?,c,?,p,?,b,?,k,?,?,w,?,l,h,v,?,p
?,y,y,f,?,?,c,b,?,e,?,k,?,b,b,w,?,?,?,?,d,p
f,?,g,t,n,?,c,b,u,t,b,?,s,p,?,w,o,p,n,v,?,?
?,f,?,f,?,?,c,?,p,e,b,k,k,?,n,w,o,l,?,?,p,p
f,y,g,f,f,?,c,b,h,e,b,k,k,?,?,w,?,l,h,y,g,p
x,s,?,t,?,f,c,b,p,t,b,?,f,w,w,w,o,p,h,v,g,?
?,f,g,f,?,f,c,b,?,e,?,k,?,p,p,w,o,?,h,v,p,p
x,?,y,f,f,f,c,b,?,e,b,?,k,?,b,w,o,l,?,y,d,p
?,f,?,f,?,f,c,b,p,e,?,k,k,?,?,w,o,l,h,v,g,?
f,f,g,f,f,f,c,?,h,?,b,k,?,b,?,w,?,l,h,v,?,p
?,?,e,t,?,f,c,?,p,?,?,s,s,g,?,w,o,?,k,v,d,?
f,?,g,f,f,f,c,b,g,e,b,k,k,?,b,w,o,?,?,y,g,?
x,y,y,f,f,?,c,b,?,e,b,k,k,p,?,w,o,?,h,v,?,p
?,f,g,?,?,f,c,?,p,?,b,?,?,?,n,w,o,?,?,?,d,?
f,f,e,?,n,?,?,b,n,t,b,s,s,p,?,?,?,?,?,v,?,e
?,y,y,f,f,f,c,b,h,e,b,?,?,?,?,?,o,l,h,v,p,p
f,f,y,f,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,?,p,?
f,f,g,?,f,f,c,b,p,e,b,?,k,p,n,w,o,l,h,?,?,p
?,?,y,?,f,?,?,?,?,e,b,k,?,n,?,w,o,l,?,y,d,p
?,y,?,f,?,f,?,?,h,e,?,k,?,b,?,w,?,l,?,v,d,p
b,y,w,t,?,f,?,?,?,e,b,s,s,w,?,w,t,p,?,v,m,p
f,f,y,f,f,f,c,b,?,e,?,k,?,p,?,w,o,l,h,y,?,p
f,f,?,?,?,f,c,b,g,e,b,k,?,p,p,w,?,l,h,?,g,p
x,?,y,f,f,f,?,b,?,e,?,k,?,?,n,w,o,?,h,?,g,?
f,y,y,f,f,f,c,b,?,e,?,k,?,?,n,?,o,?,?,?,p,p
?,s,w,t,f,f,c,?,h,t,?,?,?,w,?,w,o,p,h,s,g,?
f,y,?,f,f,f,c,?,?,?,b,?,k,n,p,w,?,l,h,y,?,p
x,y,g,f,f,f,?,b,h,?,b,k,k,b,b,w,o,l,h,?,p,p
?,f,?,f,f,f,c,?,p,e,?,k,?,n,p,w,o,l,?,?,g,p
f,s,b,t,f,f,?,b,?,t,b,?,s,?,w,w,o,?,h,s,u,p
x,?,?,f,c,?,c,n,g,e,b,s,s,w,w,w,o,p,k,v,?,p
?,f,y,f,?,f,?,?,?,?,b,?,?,?,n,w,o,l,h,y,?,?
f,y,g,f,?,?,?,b,p,?,?,?,k,b,?,?,?,?,h,?,g,p
f,y,y,?,f,?,?,?,?,e,b,k,k,n,n,w,o,?,h,y,p,?
?,f,?,f,f,f,c,b,h,?,b,k,k,n,?,w,?,?,h,v,d,p
f,?,y,f,?,f,c,?,h,e,?,k,k,b,n,?,o,?,h,y,p,p
?,y,y,f,f,f,c,b,p,e,b,k,?,n,p,w,o,l,h,y,g,p
x,?,g,?,f,f,?,b,?,e,?,?,?,b,b,?,o,?,h,?,?,?
x,y,?,?,f,?,?,?,?,e,b,?,?,n,b,?,o,l,h,v,g,p
f,f,g,f,?,?,c,b,h,e,?,?,k,?,n,?,?,l,?,?,d,p
?,y,g,f,f,f,?,b,?,e,b,k,k,n,b,?,?,l,?,y,g,?
x,y,?,f,f,f,c,b,g,?,b,k,k,p,?,w,?,l,h,?,d,?
f,?,y,?,f,f,c,b,h,?,?,k,k,n,?,w,o,l,?,?,p,p
f,?,?,?,f,f,?,b,?,e,?,k,?,b,n,w,o,l,?,?,?,?
?,?,y,f,?,?,c,b,h,e,b,?,k,p,p,w,o,l,h,y,p,?
f,?,?,t,f,f,c,b,?,t,b,f,s,?,w,w,?,p,h,s,?,p
?,?,y,f,f,f,c,?,p,e,?,?,k,?,p,w,?,l,h,v,g,?
x,y,y,f,f,?,c,b,h,?,b,k,k,n,n,w,?,?,h,?,d,p
x,?,y,f,f,f,?,?,?,e,b,k,k,n,b,w,o,l,h,?,p,p
?,s,?,?,f,?,c,b,?,t,?,f,f,w,w,w,o,p,h,v,u,p
f,y,g,f,f,?,c,b,?,?,?,k,k,p,p,w,o,l,?,y,g,p
f,f,g,f,f,f,?,?,h,e,?,k,k,p,?,?,o,l,h,v,g,p
x,s,w,f,?,f,c,?,n,e,b,s,s,w,?,w,o,?,k,v,?,?
f,y,g,?,f,f,?,b,?,e,b,k,?,?,?,w,o,l,h,y,p,?
f,?,e,t,n,f,c,b,u,t,?,s,?,p,w,w,?,?,n,?,?,e
x,f,?,f,?,f,c,b,g,e,b,?,k,p,p,?,?,l,h,y,?,p
x,?,y,f,f,?,c,b,p,e,?,k,k,n,p,w,o,l,h,y,p,p
f,f,y,f,f,f,c,b,h,e,?,k,?,?,?,?,o,l,h,?,g,p
f,f,?,f,f,f,c,?,?,?,b,k,k,?,p,w,o,?,h,?,d,p
x,?,y,f,f,f,?,?,g,e,b,k,k,b,b,?,?,l,?,?,?,?
x,?,?,?,n,?,w,n,?,e,?,s,f,?,?,w,?,e,w,?,l,e
x,?,g,f,?,f,?,b,?,e,b,?,?,p,?,?,o,l,h,v,p,p
x,f,y,f,?,?,c,?,g,e,?,k,?,p,?,w,o,?,h,v,g,p
f,s,g,t,f,f,c,b,h,?,b,?,?,?,w,w,?,p,h,v,?,p
x,?,?,?,?,?,?,?,g,?,b,?,k,?,b,w,?,l,h,y,g,p
f,y,g,?,f,f,c,b,p,e,b,k,k,b,n,w,o,l,h,v,p,?
x,y,?,f,f,?,c,?,p,e,?,k,k,n,b,w,?,?,h,?,g,?
?,f,y,?,?,f,?,?,g,e,b,k,k,b,?,w,o,?,?,y,d,p
x,f,g,?,f,f,c,b,?,?,?,k,k,b,?,?,o,l,h,v,p,?
?,y,g,f,f,f,?,b,h,?,?,k,?,?,?,w,?,l,?,y,p,p
?,?,?,f,f,f,c,?,g,?,b,?,k,b,n,w,o,l,h,v,?,p
f,y,?,?,f,f,?,b,h,e,?,k,?,?,n,?,?,l,h,v,?,p
?,?,g,f,?,f,?,b,g,?,?,k,k,n,?,w,o,l,?,y,d,p
x,?,?,f,f,?,c,b,h,?,?,k,?,?,p,w,o,l,h,y,d,?
x,y,g,f,f,f,c,b,h,e,b,k,k,?,b,w,o,l,h,?,?,p
?,s,b,?,f,?,c,?,w,t,?,f,f,w,?,w,o,?,h,?,u,?
f,s,w,?,f,f,c,b,?,?,b,f,f,w,w,?,?,?,h,s,?,p
?,?,g,?,f,f,?,b,g,e,?,k,?,b,?,w,?,?,h,y,p,p
?,f,?,?,?,f,c,b,g,?,?,k,k,?,?,w,o,l,?,v,p,p
f,?,g,f,f,f,c,b,?,e,b,k,?,n,n,?,o,l,?,?,p,p
?,?,y,f,f,f,c,b,g,e,b,k,k,?,b,?,?,l,h,y,?,?
?,f,y,f,f,f,?,?,?,e,b,k,?,?,n,w,?,l,?,?,d,p
x,s,b,?,?,f,c,?,?,t,b,?,?,w,w,w,o,?,?,v,u,p
f,f,g,f,f,f,c,?,g,e,b,?,k,p,?,w,o,l,h,y,p,p
x,?,?,f,f,f,c,b,?,e,b,?,k,p,?,w,o,l,h,y,?,?
f,?,?,f,?,f,c,?,p,?,b,k,k,b,b,?,o,?,?,?,?,p
f,?,y,f,f,f,c,b,h,e,b,k,?,?,p,w,?,l,?,y,d,?
f,s,g,t,?,f,c,b,p,t,?,s,f,?,w,?,?,?,h,s,u,p
?,y,p,t,?,f,c,b,?,e,b,?,s,w,w,w,t,p,r,?,g,p
f,y,g,?,f,f,c,b,p,e,b,k,k,p,?,w,?,l,h,v,?,?
x,?,y,f,f,f,c,b,h,e,?,?,k,b,b,w,o,l,h,?,p,?
f,f,g,f,f,f,c,b,g,e,b,?,k,b,?,w,?,l,h,v,?,?
?,f,?,f,f,?,c,b,p,e,b,k,k,?,p,?,?,?,h,y,d,?
?,?,?,?,?,?,c,b,p,e,b,k,k,?,?,w,?,l,h,?,?,?
f,?,g,f,f,f,?,b,p,e,?,?,?,n,b,w,o,l,?,v,d,p
?,y,g,?,f,?,c,b,h,e,b,?,k,?,p,w,?,l,h,?,d,p
f,y,?,f,f,f,c,?,h,e,b,?,k,b,b,?,?,l,?,v,?,p
f,f,y,f,f,f,c,b,p,e,?,?,k,b,b,w,o,?,?,v,g,p
?,y,y,?,f,?,c,b,p,e,b,?,k,p,n,?,o,l,h,y,g,p
?,?,y,?,f,f,c,?,p,e,?,k,k,?,b,w,?,l,?,?,d,p
x,y,?,?,f,f,?,?,?,e,?,k,k,?,n,w,?,l,h,?,?,?
?,y,?,f,?,f,?,b,g,e,b,k,k,p,n,?,o,l,h,v,g,?
f,f,g,f,f,f,?,b,?,e,b,k,k,b,p,w,o,?,h,y,?,p
x,y,?,f,f,f,c,b,?,e,b,k,k,?,p,w,o,l,h,?,?,?
?,y,?,f,?,f,c,b,?,e,?,k,k,?,n,?,o,l,?,?,?,p
?,f,?,f,f,?,?,b,?,e,b,?,?,b,b,w,o,l,h,v,g,p
x,?,?,f,f,?,?,b,p,e,b,k,?,p,n,?,o,l,h,v,g,p
x,y,y,?,?,f,c,b,p,e,?,?,k,?,n,w,o,l,h,y,?,?
x,y,g,f,f,f,c,b,?,e,?,k,k,?,?,?,?,l,?,v,g,p
f,f,y,?,f,f,c,b,?,e,b,k,k,b,b,w,o,l,?,?,?,p
x,f,y,?,?,f,c,?,?,e,b,?,k,?,p,?,o,?,?,y,?,p
x,y,?,f,f,f,c,b,?,?,?,k,k,?,?,?,o,l,h,?,?,?
?,f,g,f,f,f,?,?,h,e,b,k,?,p,p,?,o,l,h,?,p,?
f,y,y,f,f,?,?,b,h,?,?,?,k,n,p,w,o,?,h,v,d,p
f,f,g,f,f,?,c,?,?,e,b,k,k,b,?,w,?,l,h,y,?,p
x,y,g,f,f,?,c,b,?,e,?,k,k,p,?,?,?,?,h,?,?,p
f,f,y,f,f,?,c,b,g,e,?,k,k,n,n,?,?,l,h,v,d,?
b,s,b,t,n,f,c,b,?,e,b,s,s,w,?,w,t,p,r,?,g,p
f,f,y,f,f,f,?,?,p,e,b,k,k,?,?,?,?,l,h,v,?,p
f,y,?,?,?,f,c,b,h,e,b,k,k,?,b,w,?,?,h,y,d,?
x,f,y,f,f,f,?,?,?,?,b,k,?,n,n,w,?,?,h,v,g,?
?,y,y,f,?,?,?,b,?,?,b,?,?,b,p,w,o,l,h,y,g,p
?,f,y,f,f,f,c,?,h,e,b,k,k,n,p,w,o,?,h,y,g,p
?,y,y,f,f,f,c,?,h,?,?,?,k,b,p,w,o,l,?,y,d,p
f,?,?,f,f,f,c,b,g,?,b,?,k,p,?,w,o,l,?,v,g,?
x,y,?,f,f,?,?,?,?,?,b,k,k,b,n,?,o,?,?,v,g,?
x,?,?,f,f,?,?,?,p,?,?,?,?,b,b,?,o,?,h,?,?,p
f,?,g,f,?,?,c,b,?,e,?,k,?,b,n,w,?,?,h,v,p,?
?,y,y,f,?,f,c,b,?,e,b,k,k,p,b,?,o,l,h,?,d,p
x,y,g,f,f,f,c,b,?,e,?,k,k,b,b,w,o,l,h,v,p,p
x,f,?,f,?,f,?,b,h,e,b,?,k,?,n,w,o,l,h,v,d,?
f,f,y,f,f,?,c,?,p,?,b,k,?,n,p,w,o,l,h,v,p,p
f,s,w,t,?,f,c,?,h,t,b,s,?,w,w,w,?,?,h,?,u,p
x,s,g,f,c,f,?,n,?,e,b,s,s,w,?,w,o,p,n,?,?,p
f,?,y,f,?,f,c,b,g,e,?,k,k,?,b,w,?,l,h,?,d,?
x,f,?,f,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,y,d,p
f,y,g,f,?,f,c,?,g,e,b,k,?,n,p,w,?,l,?,y,?,p
x,f,y,?,?,?,c,b,g,?,b,k,k,n,p,?,o,l,h,v,g,p
x,f,y,f,f,?,?,?,?,e,?,k,?,n,?,?,o,l,h,?,?,p
?,?,?,t,?,f,c,?,?,?,b,f,s,?,w,w,o,p,?,?,u,p
f,y,?,f,f,f,?,b,g,?,b,k,?,p,n,?,o,l,h,?,d,p
?,f,?,?,f,?,c,?,h,e,b,k,k,p,n,w,o,l,h,y,p,?
f,f,?,f,f,?,c,?,g,e,b,k,k,b,?,w,?,l,?,?,d,p
x,y,?,f,f,?,?,b,p,e,b,k,k,p,b,w,?,l,?,v,?,?
x,?,?,f,f,f,c,b,g,e,?,k,k,n,?,w,?,l,h,v,g,p
x,y,g,f,f,f,?,b,h,e,b,k,k,n,?,w,o,l,h,y,d,p
x,f,?,f,f,f,?,b,p,e,b,k,k,p,p,w,o,l,h,y,?,p
?,y,?,f,f,f,?,?,g,e,?,k,?,p,n,?,o,l,h,y,?,?
f,f,?,f,f,f,?,b,h,e,b,?,?,?,n,w,o,l,?,v,g,p
f,f,y,f,f,f,?,?,p,e,b,k,?,?,?,w,o,l,h,y,d,?
?,y,?,f,f,f,c,?,h,?,b,k,k,?,?,w,o,l,?,y,p,?
?,f,y,f,f,f,c,b,g,e,?,?,?,p,p,w,o,?,h,v,p,p
?,f,?,f,f,f,c,b,?,?,b,k,?,p,b,w,o,l,h,y,p,?
?,y,y,?,f,f,c,b,g,e,b,k,k,b,p,w,?,?,?,v,p,p
f,s,?,t,f,?,c,b,w,t,b,f,s,?,w,w,?,p,?,?,g,p
f,f,g,f,?,f,c,b,?,e,b,k,k,n,p,?,o,?,h,?,?,p
?,y,?,f,?,?,c,b,h,?,?,k,k,b,p,w,?,?,h,y,p,p
?,f,y,f,f,?,c,b,h,?,b,?,k,n,n,?,o,l,h,?,?,p
?,?,g,f,f,f,?,b,p,?,?,?,k,?,?,?,o,l,h,v,d,p
x,y,?,f,?,f,?,?,g,e,b,k,k,n,?,?,o,l,h,y,d,p
x,y,g,?,f,f,c,b,p,e,b,?,?,b,b,w,?,l,h,?,d,p
?,y,g,f,f,f,c,b,p,e,b,k,k,p,p,w,o,l,h,y,d,?
?,?,?,?,f,f,c,?,?,?,b,k,k,b,?,w,?,?,h,?,p,?
x,y,?,f,f,f,?,b,?,e,?,k,k,n,?,w,o,l,h,y,g,?
f,y,g,f,f,f,c,b,g,e,b,?,k,b,p,w,o,l,h,y,g,p
x,s,b,t,f,?,c,b,?,t,?,s,?,w,w,w,o,p,?,s,u,p
f,?,y,f,?,?,c,b,h,e,?,k,k,?,p,w,o,l,h,?,p,?
x,s,?,t,f,f,c,b,?,?,b,?,f,w,w,w,o,?,h,?,u,?
x,f,y,f,?,?,c,b,p,?,b,?,k,?,n,w,o,?,h,v,?,p
x,?,?,f,f,f,?,?,p,e,b,k,k,b,?,w,o,l,?,y,p,p
x,?,w,t,f,f,c,?,p,t,?,s,f,w,w,?,o,p,?,?,u,p
f,s,?,t,?,?,c,b,?,t,b,f,?,?,?,w,o,p,h,s,?,p
x,?,w,t,f,f,c,?,?,t,b,f,s,w,w,?,o,p,h,?,u,?
f,?,?,?,f,f,?,b,p,e,b,k,k,n,?,w,?,l,h,?,d,?
f,?,g,f,f,f,c,?,g,?,?,?,?,p,?,w,o,l,?,y,p,p
?,f,?,?,f,f,?,b,h,e,b,k,k,b,n,?,o,?,h,v,?,?
f,f,g,f,f,f,c,b,h,e,?,k,?,?,b,w,o,l,h,v,?,p
?,?,?,?,f,?,c,?,?,?,?,k,?,p,?,?,o,l,h,v,?,?
f,?,g,?,f,f,?,b,h,e,b,k,?,n,b,w,o,?,h,v,g,p
x,y,?,?,f,f,?,b,h,e,b,?,k,?,?,w,o,l,?,v,p,?
f,f,g,f,?,f,?,?,h,?,?,k,k,n,p,?,o,l,h,?,p,p
f,f,y,?,f,?,c,b,h,e,?,k,k,b,n,w,o,l,?,v,p,?
?,?,y,f,f,?,c,b,h,e,b,?,k,b,p,?,o,?,h,?,d,p
f,f,e,t,?,f,c,b,n,t,b,s,s,g,w,w,o,p,?,y,d,e
?,y,y,f,f,f,c,?,?,e,b,?,?,?,b,w,o,l,h,y,?,?
f,?,y,f,f,f,c,b,g,?,b,?,k,n,?,w,o,?,h,v,d,p
?,?,g,?,?,?,?,?,g,?,b,k,k,b,p,w,o,l,h,?,?,?
x,y,?,?,f,f,?,b,h,e,b,k,k,p,?,w,o,?,?,y,?,p
x,?,y,?,?,?,?,b,?,?,?,k,k,p,b,?,o,l,h,?,?,p
f,f,y,f,?,?,c,b,h,e,b,?,k,n,b,w,o,l,h,?,g,p
k,?,?,?,n,f,?,n,w,?,b,?,s,w,n,?,?,e,?,?,l,?
f,?,g,f,?,f,c,b,?,e,?,k,k,n,?,w,o,l,?,?,p,p
?,y,y,f,f,f,c,?,h,e,b,k,k,?,p,w,?,?,?,y,p,?
?,y,g,f,f,?,c,b,g,e,b,k,k,b,b,w,o,l,?,?,d,p
?,y,g,f,f,f,?,b,?,e,b,k,k,p,b,w,o,l,h,?,?,p
f,f,y,f,f,f,?,b,h,?,?,?,k,p,p,?,o,?,h,?,g,p
f,?,y,f,f,?,?,b,?,e,?,?,k,p,n,w,?,l,?,?,?,?
x,f,y,?,f,f,c,b,p,e,?,k,k,?,n,w,o,l,h,?,d,p
f,f,y,?,?,?,c,b,p,?,b,k,k,n,?,w,o,l,h,v,p,p
?,?,y,f,f,f,c,b,g,?,b,k,k,n,b,w,?,?,h,?,d,p
b,y,p,?,?,f,?,b,w,e,b,?,s,?,w,w,t,p,?,v,g,p
?,y,?,f,f,?,c,?,?,e,?,?,k,b,b,w,?,?,?,?,p,p
?,?,?,f,f,f,c,?,p,e,?,k,k,p,p,w,o,l,h,v,?,?
?,y,?,?,f,?,c,b,p,?,b,k,k,n,n,?,o,?,?,y,d,p
x,s,?,t,f,?,c,?,p,t,b,s,s,w,?,?,o,?,h,s,?,?
f,?,w,t,n,f,w,n,w,?,?,?,?,w,?,w,o,?,w,c,l,?
x,s,?,t,f,f,c,?,?,?,b,f,?,w,w,?,?,?,h,v,u,p
f,?,c,f,?,f,w,n,w,?,b,?,s,w,n,?,o,e,?,?,l,e
x,?,g,f,f,f,c,b,p,?,b,k,k,p,?,w,o,?,?,y,g,?
f,y,y,f,f,f,?,?,g,e,b,?,k,b,?,?,o,l,h,v,d,p
f,y,y,f,f,f,c,b,p,e,?,k,k,b,?,w,?,l,?,?,p,p
x,s,b,t,f,?,c,b,w,t,?,f,?,w,w,w,o,p,h,v,g,p
?,s,g,?,?,f,c,b,h,t,b,?,?,w,w,w,?,?,?,?,g,p
?,?,?,f,n,f,w,n,w,e,b,?,f,w,n,w,?,?,w,?,?,e
x,?,w,t,?,f,c,?,?,t,b,?,f,w,?,?,o,p,h,s,u,p
x,s,w,t,?,f,c,b,h,?,b,s,?,?,?,w,o,?,h,?,g,?
f,s,b,t,f,f,c,b,?,t,b,s,?,w,w,?,?,p,h,v,?,p
?,s,?,t,f,?,c,b,?,?,b,s,s,?,w,?,o,p,h,?,g,p
?,y,c,f,?,?,?,n,?,e,?,?,s,w,n,w,o,?,w,v,?,e
x,y,?,?,f,?,?,b,?,e,b,k,k,?,n,?,?,l,?,v,d,p
f,s,w,t,?,?,c,?,h,t,b,f,f,?,?,w,o,p,?,v,g,?
?,s,g,?,?,f,?,?,w,t,b,s,s,w,w,w,?,p,h,s,u,p
c,g,w,t,?,f,?,?,w,?,b,s,s,w,w,w,?,p,w,c,?,?
?,?,g,t,f,f,c,b,p,t,b,?,f,w,?,w,o,p,h,s,?,?
b,?,?,?,n,f,w,n,?,e,b,s,?,w,w,?,?,p,w,c,?,p
x,?,b,t,f,f,c,?,p,t,b,s,?,?,w,?,o,p,h,v,g,?
?,s,w,t,f,f,c,b,h,t,b,f,f,w,?,w,o,?,h,?,u,p
f,s,w,t,?,f,c,b,w,t,?,s,s,w,?,w,?,p,h,v,g,?
?,s,b,t,n,f,?,b,w,e,b,s,s,w,w,w,t,p,r,?,?,p
f,y,y,?,f,f,c,?,p,e,?,k,k,?,b,w,?,?,h,y,p,p
x,?,g,f,f,?,c,b,p,?,b,k,?,p,n,w,?,?,?,?,g,p
f,?,b,t,n,f,?,b,r,?,b,s,s,?,?,w,t,?,?,v,?,p
f,f,?,f,f,f,?,?,p,e,b,k,k,?,?,?,?,l,h,?,?,p
?,f,y,f,?,f,c,b,g,e,b,k,k,p,b,w,o,l,h,?,?,p
f,f,n,f,n,?,w,n,w,?,b,?,f,?,?,w,o,e,w,?,?,?
f,y,y,f,?,f,c,b,g,e,b,k,k,p,b,w,o,l,h,?,p,p
f,?,?,t,n,f,c,?,r,e,b,s,s,w,w,w,?,p,r,v,?,?
?,s,b,t,?,f,c,?,w,t,b,s,s,w,?,w,o,p,h,s,g,p
?,s,b,?,?,f,?,b,h,t,b,f,s,w,?,?,o,?,?,?,g,?
?,?,y,?,f,f,?,b,?,?,?,k,k,p,n,w,o,?,h,?,p,p
f,?,g,t,?,?,c,b,?,t,b,?,f,w,w,?,?,p,?,?,g,?
x,?,?,t,?,f,c,b,?,t,?,?,s,w,?,?,o,p,h,v,?,p
f,?,b,t,f,f,c,b,w,?,b,?,f,w,w,w,o,p,?,s,g,?
?,s,w,t,f,?,?,b,p,t,?,f,s,w,w,w,o,p,h,?,g,p
x,?,y,f,f,f,c,b,p,e,b,k,k,n,p,w,o,?,h,y,?,p
?,?,g,f,?,f,c,?,?,?,b,k,k,?,p,w,o,l,h,y,?,p
f,s,?,t,?,f,c,b,h,?,b,?,s,?,w,w,o,?,h,?,g,?
f,s,?,t,f,f,c,b,h,t,?,?,s,w,w,?,o,p,h,s,g,?
?,y,?,f,f,?,?,b,?,e,?,k,k,b,p,w,o,l,?,?,?,p
?,y,?,f,?,f,c,b,h,e,b,k,?,p,b,w,o,l,h,?,?,?
?,?,w,?,n,?,c,b,r,e,?,s,s,w,?,?,t,p,r,v,g,p
x,?,?,?,n,?,?,n,w,e,?,f,f,w,n,w,o,e,w,v,l,e
?,s,b,?,f,f,?,b,h,?,b,f,s,?,w,?,?,p,h,v,?,?
x,?,g,?,f,f,c,b,?,t,b,?,?,w,?,w,?,?,?,v,g,p
?,y,?,f,f,f,c,b,?,?,?,k,k,b,p,?,o,?,?,?,d,?
?,s,?,t,?,f,c,b,w,?,b,f,s,w,w,?,?,?,h,?,u,p
?,s,w,t,f,?,?,b,p,t,b,?,s,w,w,w,o,?,h,?,?,?
?,?,c,f,n,?,?,n,w,?,b,s,?,w,?,w,o,?,w,v,l,?
?,f,?,f,?,f,?,b,?,e,b,k,k,?,p,w,o,l,h,?,d,?
x,?,?,?,?,f,c,b,?,e,b,?,k,?,p,w,o,l,h,v,?,p
?,?,p,t,n,f,c,b,w,e,?,s,s,?,w,?,t,p,?,v,?,p
?,s,g,t,?,f,c,b,h,t,b,?,?,w,w,w,o,?,?,v,u,p
x,y,g,f,?,f,c,b,?,?,b,?,k,?,?,w,o,?,h,?,p,p
?,s,b,t,?,f,c,b,h,t,?,f,f,w,?,?,o,p,h,s,u,p
x,f,y,f,?,f,c,b,h,e,b,k,k,?,b,?,o,?,h,v,p,p
f,y,?,?,?,f,?,?,?,e,b,?,k,n,n,w,o,l,?,v,g,p
f,?,g,?,f,f,c,?,g,e,?,k,?,n,?,w,o,l,h,?,d,?
x,s,b,t,f,f,?,?,p,t,b,s,f,w,w,w,?,p,?,?,g,?
x,y,?,f,f,f,c,b,?,e,b,k,k,?,p,w,o,l,h,v,d,p
f,f,y,f,f,f,c,b,h,?,?,k,k,n,n,w,?,l,h,v,d,p
?,?,y,?,?,?,c,?,h,e,b,?,k,p,n,?,o,l,h,v,?,p
x,s,?,t,f,?,?,b,h,t,b,?,?,w,w,w,o,p,h,?,?,?
x,?,?,f,?,f,c,?,g,e,b,k,k,p,p,w,o,l,h,?,?,p
x,s,g,t,f,f,c,b,?,?,b,s,?,w,?,w,o,p,?,v,u,?
x,s,g,?,f,f,c,b,h,?,b,?,s,w,w,w,o,p,h,v,?,p
f,?,p,t,n,?,c,?,w,?,b,?,?,?,w,?,?,p,?,v,m,?
x,s,?,t,?,f,c,?,?,t,b,s,s,w,w,?,?,p,h,v,?,p
f,y,?,f,?,?,?,b,?,e,b,?,k,n,p,w,o,l,h,?,?,p
