@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,t,?,f,?,b,w,?,b,f,f,?,?,w,o,?,h,v,?,p
f,f,e,?,n,f,c,?,w,t,?,?,?,g,w,?,o,?,?,v,d,e
?,y,y,f,f,f,c,b,g,e,b,?,k,?,?,w,o,l,?,?,p,?
x,y,g,f,f,?,c,b,?,e,?,?,k,p,n,?,?,l,?,y,?,p
f,y,?,f,f,f,?,b,g,e,?,?,k,n,?,w,o,l,h,v,?,p
f,f,?,?,n,?,?,?,?,?,?,s,s,p,?,w,o,p,k,?,d,e
?,y,y,?,f,f,c,b,p,e,?,?,k,?,p,w,?,l,h,?,d,p
x,y,y,f,?,?,c,b,?,e,b,?,k,p,?,w,?,?,h,v,p,p
f,?,y,f,?,f,c,b,?,e,b,k,k,n,p,w,o,l,h,y,p,?
x,?,y,?,f,f,c,?,?,e,b,k,k,?,p,w,o,l,?,v,p,?
x,f,y,?,f,f,c,b,h,e,?,k,k,?,b,?,o,?,h,y,d,p
x,y,?,f,?,f,?,?,h,?,b,k,k,n,p,w,o,?,h,v,g,p
f,?,?,?,f,f,c,?,?,t,b,s,f,w,?,?,o,?,h,s,u,?
x,y,g,f,?,f,?,b,?,e,b,k,k,p,n,?,?,l,h,v,d,?
x,f,y,f,f,f,?,?,g,?,b,k,?,b,n,?,o,?,h,v,?,p
f,?,?,f,?,f,?,b,?,e,b,?,k,p,p,w,o,?,h,y,p,p
x,y,?,?,f,f,c,?,?,?,?,k,k,p,p,w,o,l,h,v,p,p
x,?,?,f,f,f,c,b,p,e,?,k,k,n,?,w,o,l,?,?,d,p
f,f,?,?,f,?,?,?,h,e,b,k,k,?,?,w,?,?,?,y,d,?
f,y,?,?,?,f,c,b,p,?,b,k,?,b,b,w,o,l,h,v,g,p
x,y,?,f,?,f,c,b,h,e,b,k,k,b,p,w,o,l,?,?,?,p
?,f,?,?,f,f,c,b,g,e,b,k,k,b,?,?,o,?,h,y,?,p
f,y,n,?,n,f,c,b,?,?,?,s,s,p,?,w,o,?,?,y,d,e
?,f,y,?,f,f,c,?,h,?,?,k,k,p,n,w,o,?,h,v,?,p
f,f,?,f,?,f,c,b,?,e,b,?,k,?,p,w,?,l,?,y,d,p
x,y,?,f,f,f,c,b,h,e,?,?,k,n,b,w,o,?,h,?,?,?
?,f,y,f,f,?,c,b,p,e,b,k,?,n,n,w,o,l,h,y,g,p
x,f,?,f,?,f,c,?,h,?,b,?,k,b,b,?,o,l,?,?,d,p
?,y,y,f,f,f,c,b,g,e,?,k,k,b,?,w,o,l,h,?,p,?
x,f,y,f,f,?,c,b,g,e,b,k,k,?,n,w,o,l,h,v,p,p
?,?,g,f,f,f,c,?,g,e,b,k,k,n,?,w,?,l,h,v,?,p
x,s,w,?,f,?,c,b,h,t,?,f,f,?,w,w,o,p,h,?,u,p
x,y,y,f,?,f,c,b,?,e,b,?,k,b,n,w,o,l,h,v,g,?
x,?,g,?,f,?,c,b,p,e,?,k,k,n,?,w,o,l,h,y,d,p
x,f,?,f,?,?,?,?,p,e,b,k,k,p,p,w,?,l,h,y,p,p
?,f,g,f,f,?,c,b,h,?,b,k,?,p,?,w,?,l,h,?,d,?
x,y,g,?,?,f,?,b,g,e,b,k,?,p,b,?,o,l,h,?,p,?
?,f,?,f,?,f,c,b,h,e,?,k,k,?,?,w,?,?,?,?,g,p
?,f,y,f,?,f,?,b,p,e,?,?,?,?,n,w,?,l,?,y,g,?
x,?,g,f,f,?,?,b,h,e,b,k,?,?,p,w,?,l,h,y,p,p
?,?,?,f,f,f,?,?,?,e,?,k,?,n,b,w,?,l,?,y,p,p
f,f,g,?,?,f,?,b,h,e,?,?,?,?,n,w,o,l,h,?,p,?
x,?,y,f,f,f,c,?,g,?,?,?,k,b,?,?,o,l,?,y,?,?
?,y,g,?,f,?,c,b,g,?,b,k,k,n,b,w,o,l,?,y,?,?
f,f,?,f,f,?,c,?,g,e,b,k,k,b,n,w,o,l,h,v,?,?
x,?,?,f,f,f,c,b,?,e,?,k,?,p,n,w,o,l,h,?,?,p
?,y,g,?,f,?,?,?,g,e,b,k,?,n,b,w,?,l,h,?,?,p
f,y,y,f,f,f,?,b,g,e,?,?,k,n,p,w,?,l,?,y,p,p
?,?,g,f,f,f,?,?,?,e,b,k,k,b,p,?,o,l,?,y,g,?
x,?,?,f,?,f,?,b,g,?,b,k,k,?,n,?,o,?,h,y,?,p
f,f,y,?,?,f,?,b,?,?,?,?,k,?,p,w,o,?,?,y,p,p
f,f,g,f,f,f,c,b,p,?,?,?,k,?,n,w,?,l,h,?,d,p
x,y,g,f,f,f,c,b,h,e,b,k,k,b,n,w,?,?,h,y,p,p
?,?,?,?,f,f,c,b,?,?,?,?,k,p,p,w,?,l,h,v,?,p
f,?,g,f,f,?,c,b,?,?,b,?,k,?,p,?,o,l,h,?,d,p
?,?,g,?,f,f,?,b,p,?,?,?,?,n,p,w,o,?,?,y,g,p
f,f,?,?,f,f,c,?,h,?,b,k,k,b,?,?,o,l,h,v,?,p
x,y,g,f,?,?,?,?,?,e,b,k,k,n,p,w,?,l,h,y,g,p
?,f,g,f,f,?,c,b,?,?,b,k,?,?,n,w,?,l,h,v,d,p
x,y,y,?,f,f,c,b,?,e,?,k,k,?,b,w,o,?,?,?,?,p
x,f,?,?,f,?,?,b,p,e,b,k,k,p,p,w,o,?,h,y,g,p
x,?,g,?,f,?,c,b,h,?,?,k,k,b,?,w,o,?,?,v,p,?
f,?,y,?,?,f,c,?,?,e,b,?,k,n,?,w,o,l,?,v,p,?
f,y,n,t,n,f,?,b,n,t,b,s,s,w,g,?,o,p,n,y,?,e
f,f,g,?,f,f,c,?,?,e,b,?,k,?,b,?,o,?,h,y,d,p
x,y,y,?,?,f,c,b,h,e,?,k,k,n,n,w,?,l,h,y,p,p
x,s,g,?,f,f,?,b,h,?,?,f,f,?,w,w,?,p,h,s,?,p
f,y,?,f,f,f,?,b,h,e,b,k,?,n,n,w,o,l,h,v,p,p
?,y,?,?,f,f,c,b,p,?,?,k,k,n,?,?,o,l,?,v,p,?
x,f,w,?,?,f,?,n,?,?,b,s,s,w,w,w,o,?,?,?,?,?
x,f,y,f,f,?,c,b,g,e,b,k,?,?,p,w,?,l,h,y,?,p
f,s,?,?,?,f,c,b,h,t,b,f,s,w,?,?,o,p,h,s,?,p
?,?,y,f,f,?,c,?,?,e,?,?,k,?,?,w,o,l,h,y,?,p
x,?,?,?,?,f,?,?,?,?,b,k,k,?,p,w,o,l,h,y,d,p
f,f,y,?,f,f,c,b,g,?,b,k,k,b,b,w,o,?,h,?,g,p
f,s,p,t,?,?,c,?,w,e,b,s,s,w,?,w,t,p,r,?,g,p
?,s,?,t,f,f,?,b,p,t,b,f,f,w,w,?,o,p,?,v,?,p
x,y,g,?,f,f,c,b,?,e,b,k,?,b,b,?,o,l,h,v,g,p
?,y,g,?,?,?,?,b,h,?,?,k,?,p,b,?,o,?,h,y,g,p
x,y,g,f,?,f,c,b,p,?,b,k,?,?,p,w,o,l,h,?,?,?
?,f,g,f,f,?,c,?,g,e,b,?,k,p,?,w,?,l,?,y,p,p
f,?,g,?,f,f,c,?,?,e,?,?,?,p,?,w,o,l,h,v,p,?
?,f,y,?,?,f,c,b,?,e,b,?,k,p,p,w,o,l,h,y,?,p
?,f,y,f,?,f,c,b,h,?,?,k,k,p,n,w,?,l,h,v,p,?
x,f,?,f,f,f,c,?,g,e,?,k,k,b,b,?,o,?,?,y,g,?
f,f,e,t,?,?,c,b,w,?,b,s,s,g,w,?,?,p,n,?,d,?
?,f,?,f,f,?,?,b,?,e,?,k,k,?,p,w,?,?,h,?,g,p
x,f,y,f,f,f,?,?,g,e,b,k,k,?,p,w,o,?,h,?,g,p
x,y,g,f,f,?,c,b,g,e,?,k,k,b,?,w,o,?,h,y,?,p
x,f,?,f,f,f,c,b,p,e,b,k,k,b,p,w,o,l,h,y,d,?
f,f,g,f,f,f,c,b,p,e,b,k,?,p,?,?,?,l,h,y,g,p
x,?,g,?,f,?,?,b,g,e,b,?,?,?,b,w,o,l,h,?,p,?
x,?,?,f,f,f,c,b,h,e,b,k,?,b,b,?,o,l,?,y,?,p
x,f,y,f,?,f,c,b,h,e,b,k,k,b,p,w,o,l,h,y,?,p
f,?,?,f,?,f,c,b,?,e,b,k,k,n,n,?,?,l,h,y,g,p
f,y,g,f,f,f,c,?,g,?,?,k,k,?,p,w,?,l,?,v,?,p
?,y,g,f,f,f,?,?,?,?,b,?,k,?,b,w,o,l,h,y,?,p
?,y,n,t,n,f,c,?,n,t,b,s,s,p,?,w,?,p,?,y,?,?
x,y,y,?,?,?,c,?,g,e,?,k,k,?,p,?,o,l,?,?,g,?
?,?,e,t,?,f,c,b,?,t,b,s,s,?,w,w,?,p,?,?,d,e
x,f,y,?,?,f,c,b,h,e,?,k,k,b,n,?,?,?,h,?,?,p
?,y,?,f,?,f,c,b,h,e,b,k,k,?,?,?,o,?,?,?,p,p
f,y,g,f,?,f,?,?,h,e,?,k,k,p,n,w,o,l,?,y,p,p
x,f,y,f,f,?,c,b,p,?,?,k,k,?,b,?,o,l,?,y,p,p
?,?,?,?,f,f,c,b,?,?,b,k,k,n,b,w,?,?,h,v,?,p
?,?,g,?,f,f,c,b,?,?,b,k,k,p,b,w,o,?,h,?,d,p
?,y,g,f,f,f,?,?,p,e,?,k,?,?,?,w,o,?,h,y,p,?
f,y,g,?,f,?,c,b,g,?,?,k,k,p,n,?,o,l,h,y,g,p
x,f,y,f,?,f,?,b,?,?,b,k,k,b,?,?,?,?,h,v,d,?
x,y,y,f,f,f,c,b,?,e,b,k,k,?,n,?,?,l,?,y,?,p
f,f,y,f,f,f,c,?,g,e,b,k,k,n,p,w,o,?,h,v,?,?
x,y,g,?,f,f,c,b,g,e,b,k,?,b,p,w,o,l,?,y,d,p
f,?,?,f,f,f,c,b,g,e,?,k,?,p,?,w,?,?,?,y,?,p
f,y,g,f,f,f,c,b,g,?,b,k,?,?,p,w,o,?,?,?,d,p
x,?,p,f,?,f,w,n,p,?,?,s,s,w,?,?,?,p,k,?,?,?
f,f,y,f,f,f,?,?,g,e,b,?,k,?,?,?,o,?,h,v,d,?
?,y,g,f,f,f,c,b,h,?,b,k,?,n,?,w,o,l,h,v,?,p
x,?,y,?,f,?,c,b,p,e,b,?,?,b,p,?,?,l,h,y,g,p
x,?,?,f,f,f,c,b,h,?,b,?,?,p,b,w,?,l,h,v,?,p
f,?,?,f,f,?,c,b,h,e,b,k,k,?,?,?,o,?,h,v,?,p
x,?,g,f,f,f,?,b,g,e,b,?,?,b,?,w,o,?,?,y,p,p
?,f,y,?,?,?,?,b,?,e,b,k,k,p,n,?,o,l,h,v,?,?
?,y,g,f,f,?,?,b,g,e,b,k,k,b,b,?,?,l,h,?,?,p
f,y,?,f,f,f,c,b,p,e,b,?,k,?,b,w,o,l,h,?,?,p
x,?,?,f,f,f,c,b,p,e,b,k,k,p,n,?,o,l,h,y,d,?
f,f,?,f,f,?,c,b,h,e,b,k,k,p,b,w,o,l,h,?,d,?
x,y,g,f,?,?,c,b,g,e,b,k,k,p,n,w,o,l,?,?,d,?
?,y,?,f,f,f,c,b,p,?,b,k,k,b,?,?,o,l,?,y,d,p
x,y,g,f,f,?,c,?,g,e,b,k,k,?,p,w,o,l,h,v,?,p
?,y,g,f,f,?,c,b,g,e,b,k,?,b,?,w,o,?,h,y,g,p
?,f,y,f,?,f,c,b,g,e,b,k,k,n,b,w,o,l,h,?,?,?
?,?,g,f,f,f,c,?,p,?,b,k,k,n,?,?,?,l,h,y,?,p
?,f,g,?,f,f,?,b,g,e,b,k,?,p,b,w,o,l,h,y,p,?
?,f,g,f,f,f,?,?,?,?,b,k,?,?,b,?,o,l,h,?,g,?
?,y,g,f,f,f,c,?,h,e,?,k,k,?,?,w,o,l,h,?,p,p
?,?,y,f,f,f,?,b,h,e,b,k,k,n,?,?,o,l,?,v,?,?
x,?,g,?,f,f,c,?,g,e,b,?,k,?,n,w,o,?,h,y,d,p
?,f,g,f,f,f,c,?,?,?,?,k,k,n,b,w,?,l,?,v,?,?
x,y,y,f,f,?,c,?,?,e,?,k,?,n,p,?,?,?,h,?,?,p
x,f,y,f,f,f,?,b,?,e,b,k,k,?,?,w,o,?,h,v,d,p
?,?,g,f,f,f,c,b,?,?,b,k,k,n,n,w,?,?,?,y,d,p
f,?,?,f,f,f,c,b,p,e,b,k,k,?,p,?,o,l,h,v,p,p
f,?,y,f,?,f,c,b,p,e,b,k,k,n,?,w,o,l,h,v,d,?
x,?,?,f,c,f,w,?,g,?,?,s,s,w,?,?,o,?,k,?,d,?
x,f,y,f,f,f,?,?,h,e,?,k,k,p,p,w,o,l,h,y,g,p
f,f,g,?,f,f,c,b,g,e,b,k,?,?,p,w,o,l,h,?,?,?
x,f,y,f,f,f,?,b,p,e,b,k,k,n,?,w,o,l,h,?,g,p
f,f,?,t,n,?,?,b,p,t,b,s,s,?,?,?,?,p,n,y,d,e
?,?,y,f,f,f,c,?,g,e,b,k,?,b,?,w,o,l,h,?,d,?
?,f,?,f,f,f,c,b,p,e,?,k,k,?,?,w,o,?,?,?,?,p
f,?,g,f,f,f,c,b,?,?,b,k,?,n,?,w,o,l,h,v,?,p
f,f,y,?,f,f,?,b,?,e,b,k,?,b,p,w,o,?,h,y,g,p
f,y,?,t,n,?,?,b,n,t,b,?,?,p,w,w,o,p,n,v,d,e
x,y,?,f,?,?,c,b,h,?,b,k,k,b,b,w,o,?,h,?,p,p
f,f,g,?,f,f,?,b,h,e,b,k,k,?,?,?,?,l,h,v,p,p
?,?,y,f,f,f,?,b,h,?,?,k,k,?,?,w,o,l,h,?,p,p
?,f,y,f,f,f,c,b,?,e,b,k,k,p,n,w,o,l,h,?,?,p
f,y,?,f,f,f,?,?,h,?,b,k,?,n,?,w,o,l,?,y,?,?
f,y,g,?,f,f,c,?,?,e,b,k,k,p,p,w,?,l,h,v,g,p
f,?,?,f,f,?,?,b,h,e,?,?,?,?,?,w,o,l,?,v,g,?
?,y,y,f,f,?,c,b,p,e,b,k,k,b,?,?,o,l,h,y,g,?
?,?,g,f,?,f,c,?,g,e,b,k,k,n,?,w,o,l,?,?,?,?
?,y,?,f,?,f,c,b,g,e,?,?,k,n,n,w,o,?,h,y,g,p
?,f,?,t,?,f,c,?,u,t,b,s,s,?,w,w,o,p,n,y,d,e
x,s,g,t,?,f,c,b,h,t,b,f,s,w,w,?,o,p,?,s,g,?
?,s,g,t,f,?,?,b,?,?,?,?,f,w,w,w,o,p,h,v,g,p
?,?,g,f,f,f,?,?,?,e,b,k,?,?,?,?,o,?,h,?,?,p
?,y,y,?,f,f,c,b,?,e,b,?,k,p,p,w,?,?,?,v,g,?
f,?,g,f,f,?,c,b,p,e,b,k,k,b,p,?,o,l,h,v,d,p
f,y,g,f,?,?,?,b,p,e,b,k,k,n,n,w,o,l,h,v,p,p
x,f,y,f,f,?,c,b,?,e,b,k,k,?,n,w,o,l,?,v,?,p
f,?,?,f,f,f,c,b,?,e,?,?,?,b,b,w,o,l,h,y,d,?
?,y,y,f,f,f,?,b,p,?,b,?,k,p,b,?,?,l,h,y,?,p
f,f,y,f,f,?,c,?,p,e,b,?,k,n,?,w,?,?,?,y,g,p
?,y,g,f,f,f,c,b,?,?,b,k,?,p,?,?,o,l,h,v,?,p
f,?,g,?,?,f,?,b,g,e,b,k,?,b,p,?,o,?,h,v,?,?
f,?,?,f,?,f,?,b,?,?,b,?,k,?,b,w,o,l,h,v,p,p
?,?,g,f,?,f,c,b,h,?,b,?,?,p,?,w,?,l,h,?,d,p
f,f,g,f,?,f,?,?,?,e,b,k,?,b,b,w,?,l,h,y,?,p
f,s,w,t,f,f,c,?,?,?,?,f,?,?,?,w,o,p,h,?,g,?
f,?,y,?,?,f,c,?,?,e,b,?,k,b,?,?,o,l,?,v,d,?
x,?,g,?,f,f,c,b,?,e,?,k,k,p,n,w,o,l,h,y,?,p
x,?,y,?,f,f,c,b,h,e,b,k,?,?,p,w,o,l,h,?,?,p
f,y,y,f,?,f,c,b,g,?,?,k,k,n,p,w,?,l,h,v,d,?
?,y,y,f,?,?,?,?,?,?,?,k,k,n,n,w,?,?,h,v,d,?
x,s,g,?,f,f,c,b,p,t,?,f,f,w,w,?,?,?,h,s,?,p
?,y,?,?,f,?,c,b,h,?,?,k,k,p,p,w,o,l,?,?,d,p
f,f,?,f,f,f,?,b,p,e,b,k,k,p,?,w,o,l,h,?,g,?
f,f,y,f,f,?,c,?,p,e,b,k,k,b,?,w,o,?,h,v,p,p
f,f,y,f,?,f,?,?,g,?,b,?,k,?,n,w,o,?,h,v,p,?
k,y,n,f,n,f,w,n,w,?,b,?,s,?,n,w,o,?,w,v,l,e
x,s,w,f,c,f,?,n,p,?,b,s,s,w,w,w,?,p,n,?,d,?
x,f,y,f,?,f,c,b,?,e,b,k,?,b,n,w,o,?,?,y,g,p
x,f,?,?,f,?,?,?,?,e,b,?,?,n,b,?,o,l,?,v,?,p
x,f,y,f,f,f,?,b,g,e,b,k,k,b,n,w,?,?,h,y,?,p
?,y,?,f,f,?,?,b,p,e,b,?,k,n,b,w,o,?,h,v,p,?
b,s,b,t,?,f,c,?,g,?,?,s,s,?,w,w,t,p,?,v,?,?
x,s,w,t,f,f,?,b,h,?,b,f,f,w,?,w,?,p,h,v,g,p
f,y,e,?,n,?,?,b,?,t,b,?,s,w,p,w,o,p,n,y,d,e
b,s,w,t,?,f,?,b,?,e,?,?,?,?,w,w,t,?,r,v,m,?
?,s,w,t,f,?,c,b,?,t,b,f,f,w,w,w,?,?,h,v,g,p
x,y,y,?,f,f,c,?,h,e,b,k,k,n,?,?,o,l,?,y,p,?
f,?,?,t,f,?,c,?,h,?,b,f,?,?,w,?,o,p,h,?,u,p
f,y,g,f,f,f,?,b,h,e,b,k,?,n,?,w,o,l,?,v,?,p
x,y,?,f,f,f,c,b,h,e,b,k,k,b,n,w,o,?,?,v,d,p
x,y,g,f,f,?,c,?,p,?,b,k,k,n,b,w,o,?,h,v,d,p
x,f,y,f,?,?,c,?,g,e,b,k,k,?,p,w,o,?,h,?,p,p
x,?,y,f,f,f,c,b,h,e,?,?,k,p,b,w,o,l,h,v,d,p
x,y,?,f,?,f,?,b,?,?,b,k,k,?,n,?,?,l,h,y,d,p
?,f,y,?,f,f,c,b,g,e,b,k,?,b,n,?,?,?,?,y,p,p
?,y,?,?,f,f,c,b,?,e,b,k,k,?,b,w,?,l,?,?,p,p
f,f,?,f,f,?,c,b,?,?,b,?,k,n,n,w,o,?,?,v,p,p
x,y,y,f,f,?,c,b,g,e,b,k,k,b,b,w,?,l,?,v,d,p
f,f,g,?,n,f,c,b,?,?,b,s,s,?,?,w,o,?,n,?,d,e
f,f,y,?,f,f,?,b,?,e,b,?,k,?,?,w,o,l,?,y,p,p
?,y,g,f,f,?,c,b,?,e,b,k,k,p,p,w,o,l,h,y,g,p
x,s,g,t,f,f,c,?,p,t,b,f,f,w,w,?,o,p,h,v,g,p
f,f,g,?,?,f,?,b,p,?,?,k,k,p,?,w,o,?,h,v,p,p
x,f,y,?,f,f,c,b,h,e,b,k,?,p,?,w,?,l,h,y,?,p
f,f,y,f,f,f,c,b,p,?,b,k,k,?,?,w,o,l,h,?,g,p
f,f,g,f,f,f,?,?,h,e,b,?,?,?,?,?,?,?,h,v,?,?
f,y,e,t,n,?,c,b,p,?,b,s,s,?,p,?,o,?,k,v,?,e
f,?,g,f,f,f,c,?,?,e,?,k,k,p,b,w,o,l,?,?,?,p
?,y,?,f,?,?,?,b,?,?,b,?,k,p,p,w,o,?,h,v,p,?
?,f,g,f,f,f,c,b,?,e,?,?,k,n,?,?,o,?,h,y,d,p
f,f,e,t,n,?,c,b,n,t,?,s,s,?,?,?,o,p,n,v,?,e
?,?,y,f,f,f,c,b,h,e,b,k,k,?,?,w,?,l,h,v,p,p
f,f,y,?,?,f,c,b,p,e,b,k,?,b,b,w,o,?,h,?,?,p
f,f,g,?,f,f,?,b,p,e,b,k,k,p,n,w,?,l,?,v,p,p
?,y,y,f,f,?,?,b,g,e,?,k,?,n,b,w,o,?,h,?,d,?
x,y,g,f,f,f,c,?,?,?,?,k,k,b,?,w,?,l,h,?,d,p
?,y,w,t,n,f,c,b,w,e,?,s,s,w,w,w,t,p,r,v,m,p
?,?,y,f,f,?,c,b,p,e,?,?,k,p,p,w,?,?,?,?,p,p
f,f,g,?,?,f,c,?,g,?,b,k,k,?,p,w,?,l,h,y,g,?
x,y,y,f,f,f,c,b,g,e,?,k,k,n,n,?,o,l,h,?,?,p
f,y,y,f,?,?,c,b,g,?,b,k,k,n,n,w,o,?,h,y,p,?
x,?,w,t,f,?,?,b,h,t,b,s,s,w,?,w,?,p,?,s,g,?
f,y,?,f,f,f,?,b,h,e,b,?,k,?,p,w,o,?,h,y,?,p
x,?,g,f,f,?,?,?,h,e,b,?,k,?,b,w,o,l,?,v,p,?
x,f,y,f,f,f,c,b,p,?,b,?,?,n,p,w,?,l,h,v,g,p
f,s,b,?,f,f,c,b,w,?,?,?,?,w,?,w,o,p,h,?,u,p
x,f,?,?,c,f,?,n,g,e,?,s,s,w,w,w,o,p,?,v,d,?
?,?,?,f,f,f,?,b,g,e,b,k,k,n,n,w,o,?,h,y,p,p
?,?,g,?,f,f,c,?,?,?,b,k,k,b,?,w,o,l,h,y,g,?
f,y,?,f,f,f,c,b,?,e,b,k,k,n,n,w,o,?,h,?,p,p
x,f,?,f,?,f,c,b,?,e,b,k,k,n,b,?,?,l,h,?,d,p
f,y,y,f,f,f,c,b,h,?,b,?,k,b,?,?,o,l,h,y,p,p
?,y,y,f,f,?,c,b,p,e,b,k,?,?,p,w,o,l,h,y,?,p
x,y,?,f,?,f,c,b,h,e,?,k,k,b,b,w,o,l,h,y,?,p
x,?,y,f,f,f,?,?,?,e,b,?,?,?,b,w,o,l,h,?,g,?
f,f,?,f,?,?,c,?,h,e,b,?,k,b,n,w,o,l,h,?,d,p
x,y,?,f,f,f,c,?,g,e,b,?,?,n,b,?,o,?,h,y,g,p
?,?,y,f,?,?,?,b,?,e,b,k,k,?,?,w,?,l,h,?,d,p
f,f,y,f,?,?,?,b,h,e,b,k,k,n,b,w,?,l,h,y,p,p
f,?,y,f,f,?,c,?,?,?,b,k,?,b,n,?,o,l,h,y,p,p
x,?,?,f,f,f,?,?,?,?,b,k,k,p,p,w,o,?,h,y,?,?
f,s,g,t,?,?,?,b,p,t,b,?,s,w,?,w,o,p,h,?,?,?
?,f,y,f,f,f,?,?,p,e,b,k,?,b,p,w,o,?,h,v,?,p
?,?,y,f,f,?,?,b,?,e,b,?,k,?,?,?,?,l,h,y,d,p
x,f,?,f,f,f,c,b,?,?,?,?,?,?,b,?,o,l,?,?,p,p
?,?,g,t,?,?,?,b,h,t,b,f,?,w,?,?,o,p,h,v,u,p
f,?,?,?,?,f,?,b,p,e,?,k,k,p,p,w,o,l,?,y,?,p
f,f,g,?,f,f,c,?,h,?,b,k,k,p,n,w,o,l,h,v,g,p
x,?,?,?,c,f,c,n,n,e,b,?,s,w,w,w,o,p,?,?,d,?
?,y,g,f,f,f,c,?,p,?,?,k,?,b,?,w,?,l,h,y,?,?
f,y,?,t,?,?,c,b,u,?,b,s,s,p,w,w,o,p,n,y,d,e
x,?,y,?,f,f,c,b,g,?,?,?,?,?,p,w,o,l,?,?,g,p
x,y,?,f,?,f,c,b,?,e,b,?,k,?,p,w,o,?,h,y,p,p
?,f,y,?,f,f,?,b,?,e,?,k,k,b,?,w,o,l,h,v,?,p
?,f,y,f,f,?,c,b,g,?,b,?,?,p,p,w,o,?,h,v,d,?
x,y,?,?,f,f,c,b,g,e,?,k,k,b,?,w,o,?,h,?,g,p
x,f,n,?,n,f,w,n,w,e,b,s,f,w,n,w,o,e,w,v,l,?
x,?,?,f,f,f,c,b,g,e,?,k,k,?,n,w,o,l,h,?,p,p
?,f,y,?,f,?,?,b,g,e,b,k,k,p,?,w,o,l,?,?,?,p
?,s,?,?,?,?,c,b,h,t,b,f,f,w,?,w,?,p,h,v,?,?
?,?,?,?,?,f,?,?,g,?,?,k,?,p,?,w,o,l,h,y,g,?
f,y,g,f,?,f,c,?,p,e,?,k,k,b,?,?,o,l,h,?,?,?
x,y,g,f,f,f,c,b,?,e,?,?,?,n,b,?,?,l,h,v,?,p
?,f,?,f,f,f,?,b,g,?,?,?,?,b,p,w,?,l,?,y,d,?
x,f,g,?,f,?,c,b,g,e,?,k,k,b,p,w,?,l,?,v,p,p
f,?,g,?,f,f,c,b,h,e,?,k,k,b,b,?,o,l,h,y,p,?
x,f,y,?,?,?,?,b,g,?,b,k,k,b,?,w,o,l,h,?,d,p
f,y,?,f,f,f,c,?,?,e,b,?,?,n,n,w,?,?,h,?,g,p
x,y,?,?,f,f,c,b,g,e,b,?,k,n,n,w,o,l,?,?,d,?
x,?,?,f,f,f,c,b,h,?,b,?,?,?,?,w,?,l,h,?,?,p
x,?,g,?,f,f,c,b,?,?,b,?,k,?,b,w,o,l,h,v,p,p
?,s,b,t,?,f,c,b,w,t,?,?,f,w,w,w,o,p,h,v,u,p
f,s,w,t,f,?,c,b,w,t,?,f,?,w,w,w,?,p,h,?,u,p
f,y,g,?,f,f,c,b,g,e,b,k,?,b,?,w,?,l,?,y,p,?
x,f,?,f,f,?,c,b,g,?,b,k,k,b,b,w,o,l,h,v,p,?
f,y,g,f,f,?,c,b,h,e,b,?,?,n,n,?,o,?,h,v,?,p
?,y,?,f,f,f,c,b,g,?,?,k,k,?,b,?,o,l,h,y,g,p
?,f,?,f,?,f,c,b,?,?,?,k,k,n,?,?,o,l,?,v,d,p
?,?,?,t,f,f,c,?,h,?,?,s,s,?,?,?,o,?,h,v,u,?
f,?,g,f,?,?,c,b,?,?,b,k,k,p,p,w,?,?,h,y,p,?
?,?,?,f,?,f,c,?,h,e,?,?,k,p,n,?,?,l,h,y,?,p
f,f,y,?,f,f,c,b,p,?,b,k,?,b,b,w,o,l,?,y,g,p
f,?,y,?,f,f,c,b,h,e,b,k,k,?,p,w,o,l,h,y,d,p
f,s,?,t,?,?,?,b,?,t,b,s,?,?,w,?,o,?,?,s,u,p
?,y,p,?,n,f,c,b,g,?,b,s,?,w,w,?,?,p,r,v,?,p
f,y,g,?,?,f,c,b,p,?,b,k,k,p,p,w,?,l,h,v,p,p
?,y,y,?,f,?,?,b,h,e,b,k,k,b,b,?,o,l,h,v,?,?
?,f,?,?,f,f,c,b,g,?,b,k,k,b,?,w,o,l,?,v,?,p
f,f,g,?,?,f,c,?,?,e,b,k,k,?,?,?,o,?,h,y,d,p
x,f,?,?,f,?,?,?,?,?,b,?,?,b,?,w,o,l,h,y,p,p
f,?,g,f,f,f,c,b,?,e,?,?,?,n,?,w,o,l,?,?,d,p
f,y,g,f,f,f,?,b,h,e,b,?,?,b,?,w,?,l,h,y,?,p
