@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,y,f,?,f,c,b,h,?,b,?,k,n,?,w,?,l,h,?,p,?
f,y,?,t,n,f,?,b,n,t,b,s,s,w,g,?,?,p,n,y,d,e
?,f,g,?,f,f,c,b,h,?,?,k,?,?,b,w,?,l,h,?,?,p
x,?,?,?,?,f,c,?,?,?,?,k,k,n,n,?,?,l,h,y,p,p
?,?,?,t,f,?,c,b,h,t,b,f,f,w,?,w,o,p,?,s,?,p
f,y,y,f,?,f,c,b,h,e,b,k,k,n,n,w,?,l,h,?,p,?
?,y,y,f,f,f,c,?,?,e,b,?,k,?,p,w,o,l,h,v,?,p
x,?,w,?,c,f,?,?,g,e,b,s,s,w,?,?,o,p,?,s,d,p
?,f,?,f,f,?,?,b,g,?,b,k,k,n,?,?,?,l,h,y,d,?
f,s,?,t,f,f,c,b,?,t,?,?,s,w,?,w,o,p,?,?,u,?
x,?,?,?,f,f,c,?,h,?,?,?,?,?,b,w,o,l,?,y,?,p
x,y,?,f,?,f,c,b,?,e,?,k,?,?,?,w,o,?,?,y,d,?
f,f,?,?,f,f,c,?,g,e,b,?,k,?,b,w,?,?,?,y,g,?
?,s,p,t,n,f,?,b,w,?,?,?,?,?,?,w,t,p,r,?,g,?
f,?,?,?,f,?,?,b,p,?,b,f,f,?,w,?,o,p,h,v,u,p
x,y,?,f,f,?,c,b,g,?,?,k,k,b,b,w,o,l,h,v,?,?
?,?,g,f,?,f,c,b,?,e,?,?,k,p,b,?,o,l,h,y,g,p
x,?,g,f,f,f,c,?,?,e,b,k,k,b,?,w,o,l,h,v,?,?
f,f,g,f,f,f,c,b,g,?,?,k,k,p,n,?,?,l,h,?,p,p
?,f,g,?,f,f,c,b,?,?,b,?,?,?,?,w,?,l,h,?,p,?
x,?,y,f,f,f,c,b,?,e,?,k,k,?,p,w,?,?,h,y,p,p
f,f,y,f,?,f,?,b,h,?,b,?,k,p,n,w,o,l,?,v,p,p
?,f,?,f,f,?,c,b,?,e,b,k,k,b,b,w,o,l,h,y,g,?
f,f,e,t,n,f,c,b,w,t,?,s,s,g,w,w,o,p,n,v,d,?
?,f,y,f,?,f,c,b,g,e,?,k,?,?,?,w,?,l,h,y,g,p
?,f,y,f,f,f,?,?,?,e,b,k,?,?,p,w,o,?,h,?,?,p
?,y,g,?,f,?,?,b,?,?,b,k,k,b,b,?,o,l,?,y,g,?
?,f,y,f,f,f,c,b,p,e,b,k,?,?,?,?,o,l,?,y,d,?
f,?,?,f,?,f,c,b,p,?,b,k,k,p,p,w,o,l,h,y,g,p
x,y,g,f,?,?,c,b,?,?,b,k,k,b,b,?,?,l,h,v,p,?
?,y,g,f,f,f,c,?,h,e,?,k,k,b,?,w,o,?,h,?,g,?
?,f,?,f,f,?,c,b,h,?,b,k,k,b,p,?,o,l,h,y,d,p
f,f,y,f,?,f,?,?,h,e,b,?,?,n,n,?,o,l,h,y,g,p
f,y,g,f,f,f,c,b,?,e,b,k,k,n,p,?,o,?,?,v,?,p
f,y,g,f,f,f,?,?,h,e,b,?,k,p,b,?,?,?,h,y,?,p
f,y,n,?,n,f,c,b,n,?,b,?,s,?,w,w,?,?,n,?,d,?
?,y,y,?,f,?,c,b,?,e,b,k,k,n,p,w,o,?,?,v,g,p
f,f,?,t,n,?,?,b,w,?,?,?,?,w,w,w,o,p,?,?,?,?
x,?,?,?,f,f,c,b,h,e,b,k,k,b,n,?,o,?,h,y,d,p
?,?,g,f,f,f,c,b,h,e,b,?,?,p,b,w,o,l,?,y,p,p
f,?,?,?,f,f,?,?,?,e,?,k,k,p,n,w,?,?,h,?,?,?
?,?,y,f,f,f,c,?,p,e,?,k,k,p,b,w,o,?,h,?,p,p
f,f,g,f,f,f,c,b,h,e,?,?,k,n,b,w,?,l,?,?,d,?
f,f,g,f,f,f,?,b,p,e,?,k,?,p,?,?,o,l,h,v,d,p
?,?,g,f,f,f,c,b,p,?,b,k,k,n,b,w,?,l,h,?,p,p
f,y,?,f,f,?,c,b,g,e,?,k,k,p,n,?,o,?,h,y,g,?
?,f,y,f,f,f,c,b,g,e,?,k,k,?,p,w,o,l,h,v,?,p
?,y,y,?,f,f,c,b,?,?,?,k,?,p,n,w,o,l,h,?,p,p
?,f,y,f,?,f,c,b,g,e,b,k,k,?,p,w,o,?,?,v,d,p
x,y,g,f,f,?,c,b,g,e,?,k,k,b,?,?,?,l,h,y,?,p
f,?,y,?,f,f,c,?,g,e,b,k,k,?,b,w,o,l,h,?,?,?
f,?,?,?,?,f,c,b,g,e,b,k,k,?,p,w,o,l,h,v,?,p
x,f,?,f,?,f,?,n,p,e,b,s,s,?,w,w,?,p,?,?,d,p
f,f,?,?,f,?,c,b,g,e,?,k,k,p,b,w,?,l,h,v,d,?
x,y,?,f,f,f,c,b,h,e,b,k,k,?,?,w,o,l,h,?,?,p
?,y,y,?,f,f,c,?,p,?,?,k,k,?,p,w,o,l,h,y,?,?
x,y,g,f,f,?,c,b,h,e,?,?,k,p,b,?,?,?,h,v,d,?
f,y,y,f,?,f,c,b,h,?,b,k,?,n,b,w,o,l,?,v,p,?
x,y,g,f,?,f,?,b,?,e,b,?,k,b,p,w,?,l,?,y,p,p
x,f,y,f,?,f,?,b,g,e,b,k,?,p,n,?,o,?,?,v,?,p
?,?,g,f,?,f,c,?,g,e,b,?,k,?,?,w,o,?,h,v,?,p
f,y,?,?,f,f,?,b,?,e,b,k,?,?,b,w,o,l,h,v,?,?
x,y,y,f,f,f,c,b,p,e,b,k,k,?,n,w,?,l,?,y,?,p
?,f,y,f,f,?,?,b,h,?,b,?,k,?,?,w,o,l,h,y,?,p
x,y,g,?,f,f,c,b,g,e,b,k,k,?,n,?,?,l,h,v,d,?
?,y,?,f,f,f,c,b,?,e,b,k,k,b,?,?,o,l,h,y,d,?
x,y,g,?,?,f,?,b,?,e,b,k,k,?,p,w,?,l,h,?,d,p
?,y,g,f,f,f,?,?,g,e,?,?,?,b,p,w,o,l,?,y,?,p
?,f,?,f,?,?,c,?,?,?,b,k,k,n,?,?,o,?,?,v,g,p
x,y,g,?,f,f,c,b,?,e,?,k,k,n,b,?,?,?,h,y,?,p
f,f,g,f,?,f,?,b,g,?,b,k,k,p,?,?,o,?,?,?,p,p
f,f,?,f,?,?,c,b,p,e,b,k,?,b,b,w,o,?,h,?,g,p
x,y,g,f,?,f,c,b,h,e,?,k,k,n,n,?,o,l,h,v,?,p
x,f,y,?,f,f,?,?,?,e,b,k,k,n,p,w,o,l,?,v,d,?
x,y,g,f,f,f,c,b,g,?,?,k,?,p,n,w,o,l,h,?,d,p
f,f,?,f,f,f,c,?,p,?,b,k,?,n,b,w,?,l,h,?,p,p
x,y,?,f,?,f,c,b,h,e,b,?,k,n,p,w,o,l,?,v,p,p
?,f,y,f,?,f,c,b,h,e,b,?,k,?,n,?,?,l,h,v,?,p
f,y,g,f,f,f,c,?,p,?,?,k,k,n,n,w,o,?,h,y,d,?
?,f,?,f,?,f,c,b,?,?,?,?,k,?,?,w,o,?,?,v,p,p
f,?,?,?,f,?,c,b,p,e,b,?,k,n,p,w,o,l,h,v,?,p
?,s,p,?,c,f,?,n,g,e,b,s,s,?,w,w,o,p,?,?,d,?
?,f,y,f,f,f,c,b,?,e,?,?,?,?,p,w,o,l,h,y,g,p
?,f,g,?,f,f,?,?,g,e,?,?,k,b,p,?,?,l,h,?,p,p
x,f,?,f,?,f,c,b,p,e,b,k,k,n,?,?,?,?,h,?,g,?
f,f,?,t,?,f,c,b,p,t,b,s,s,p,?,?,?,p,?,y,d,e
?,?,y,?,?,?,c,b,g,e,b,?,k,b,n,w,o,l,?,v,?,?
x,f,y,f,f,f,?,?,p,e,?,?,?,b,?,w,o,l,h,y,g,p
f,?,?,f,f,?,c,b,h,e,b,k,k,n,p,w,?,l,?,v,?,p
f,f,y,f,?,f,c,b,p,e,?,k,k,b,p,?,?,l,?,y,g,?
?,?,n,t,n,f,?,b,n,t,b,s,s,?,w,w,o,p,?,v,?,e
x,?,y,f,f,?,c,b,h,e,b,?,k,b,?,w,o,l,h,y,p,?
f,f,g,f,f,f,?,b,h,?,b,?,?,?,b,w,o,l,h,?,?,p
?,y,y,f,f,f,c,b,h,?,?,k,k,p,?,w,?,l,h,?,p,p
f,f,?,f,f,?,c,b,h,?,b,?,?,?,n,?,?,l,h,y,d,?
?,y,y,f,f,f,c,b,h,e,b,k,?,?,p,?,o,?,h,?,d,p
?,?,g,f,f,f,?,?,h,e,?,?,k,p,?,w,o,?,h,v,g,?
?,f,g,f,f,?,c,?,h,?,b,k,k,b,p,w,?,?,?,v,g,p
x,y,?,?,?,f,?,?,p,?,b,k,?,?,n,w,o,l,h,y,g,p
f,y,g,f,?,f,c,b,g,?,?,k,k,n,n,w,o,l,h,y,p,p
x,y,?,f,f,f,?,b,g,e,b,?,k,n,n,w,o,l,h,?,g,p
f,f,?,t,?,f,c,?,?,t,b,s,?,w,?,w,o,p,n,y,d,?
?,s,g,?,f,f,?,b,?,t,?,?,?,?,w,?,?,p,h,s,?,p
?,s,g,?,f,f,c,b,p,t,b,s,f,?,w,w,?,p,?,v,g,p
?,y,g,f,f,?,c,?,g,?,?,k,k,b,n,w,o,l,?,?,g,p
f,?,y,f,f,f,c,b,?,e,b,k,?,p,?,w,o,?,h,v,g,p
f,y,g,f,?,f,?,b,p,?,b,k,k,?,p,w,o,l,?,?,d,p
f,y,?,f,?,f,?,?,?,e,b,?,k,n,n,w,o,?,h,v,p,p
x,f,?,f,?,f,c,b,h,e,b,k,k,?,?,w,o,?,h,v,g,p
?,f,g,f,f,f,c,b,?,e,?,k,k,b,b,w,?,?,h,?,?,p
x,y,y,f,f,f,c,b,?,e,?,?,k,?,?,?,?,?,h,y,?,p
f,f,y,?,f,?,c,b,p,e,b,?,k,n,?,w,o,?,h,?,?,p
f,y,g,?,f,f,?,?,p,e,b,k,k,p,n,w,o,?,?,v,g,?
f,f,g,f,f,f,?,?,g,e,?,k,?,b,p,w,?,l,h,?,d,p
?,?,y,f,f,f,?,b,?,?,b,?,k,n,?,w,?,l,h,?,p,p
f,f,g,f,f,f,c,b,h,e,b,k,k,p,?,w,o,l,h,?,d,p
?,?,g,?,f,f,c,?,?,?,?,k,k,b,?,?,o,l,h,y,p,?
f,s,w,t,f,?,c,b,w,?,b,f,?,w,w,w,o,p,h,v,g,?
?,f,?,f,?,f,?,b,g,?,b,k,k,b,n,w,o,l,h,?,?,p
?,y,g,?,?,f,c,b,h,e,?,k,k,p,n,?,o,l,h,y,g,p
x,f,?,?,?,f,?,b,h,?,b,k,k,n,p,w,?,l,h,y,g,p
f,y,y,f,f,f,c,b,g,e,b,?,k,n,?,w,?,l,h,v,d,p
f,?,?,f,f,f,c,b,p,?,?,?,?,n,n,w,?,l,h,?,d,p
x,?,?,?,f,f,c,?,p,t,?,?,f,w,?,w,o,p,h,?,u,p
f,?,y,?,f,?,c,?,h,e,?,k,k,p,p,?,?,l,h,v,?,p
?,?,y,f,f,f,c,b,?,e,?,k,k,?,b,?,?,l,?,?,g,?
?,f,?,?,?,f,c,b,?,e,?,?,k,?,p,w,?,l,h,v,p,?
?,f,?,f,f,?,c,b,?,e,b,k,?,?,?,w,o,l,?,v,?,?
?,y,n,f,?,?,?,n,w,e,b,f,?,w,n,?,o,e,w,v,?,e
?,?,w,f,c,f,c,?,p,?,?,?,?,w,w,?,o,p,n,v,d,p
x,?,y,f,?,?,c,b,g,e,b,k,?,?,n,w,o,l,?,y,g,p
x,?,?,?,f,f,c,b,?,e,b,k,k,?,b,?,?,l,h,v,p,?
x,f,y,?,f,?,c,b,g,?,b,k,?,b,n,w,o,l,?,y,d,?
?,?,y,?,?,?,c,b,p,e,b,k,k,n,b,w,o,l,?,v,p,p
b,s,b,t,n,f,c,b,g,e,b,s,?,w,w,w,?,p,?,v,g,?
x,s,w,t,?,?,c,b,h,t,b,f,f,?,w,w,o,p,?,v,?,p
f,?,e,t,?,f,c,?,?,?,?,s,s,w,p,w,o,?,?,y,d,e
b,s,w,t,?,?,c,?,g,?,b,s,s,w,w,?,t,p,r,v,m,?
?,s,w,t,f,?,?,b,?,t,b,f,f,?,w,w,o,p,h,v,g,p
x,y,y,f,f,f,?,?,h,?,b,k,k,?,b,?,o,?,?,?,p,p
f,s,?,t,f,f,c,?,?,t,b,f,s,w,w,w,o,?,?,v,?,?
?,y,g,f,f,f,?,b,?,?,b,?,?,n,n,w,o,?,?,v,d,p
?,y,?,f,?,f,c,b,h,?,?,k,k,b,n,w,o,l,h,v,d,p
x,?,?,f,f,f,?,b,p,e,b,k,k,?,?,?,o,l,h,?,d,?
x,?,?,f,?,f,c,?,g,e,b,k,?,n,p,w,o,?,h,y,p,p
x,y,?,f,f,f,c,?,h,e,b,k,k,p,b,w,o,l,h,?,d,p
x,y,y,f,?,?,c,b,?,e,b,k,?,?,n,?,o,l,?,y,d,?
?,f,y,?,?,f,c,b,g,e,b,?,k,b,n,w,o,l,?,y,?,p
x,y,?,f,f,f,?,b,g,e,b,k,?,b,?,w,o,l,h,y,p,?
?,f,?,f,f,f,?,b,p,e,?,k,k,n,n,w,?,?,h,v,p,p
?,?,y,f,f,f,c,?,?,e,?,k,?,b,b,w,?,l,h,v,?,p
?,?,g,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,n,?,d,e
f,f,?,f,f,?,?,?,p,e,?,k,?,n,n,w,o,l,?,y,p,p
f,y,g,?,f,f,?,b,h,?,b,k,k,p,?,?,?,l,h,y,g,?
x,s,g,t,f,f,c,b,?,?,b,f,f,w,w,w,o,p,?,v,g,p
f,f,g,?,f,?,c,?,p,e,b,?,k,p,?,?,o,?,h,v,p,?
x,?,y,f,f,f,?,b,h,e,b,?,?,p,b,w,?,l,h,y,d,p
f,f,y,?,f,f,c,b,p,e,b,k,k,?,p,w,?,l,h,v,g,p
?,?,g,f,f,?,c,b,h,?,?,k,k,?,?,w,o,?,h,?,p,?
?,y,e,t,n,?,?,b,p,t,b,s,s,?,?,w,o,p,?,?,d,?
f,?,g,f,f,?,?,b,?,e,?,k,k,p,b,w,o,l,h,y,g,p
x,y,?,f,f,f,c,b,h,e,?,?,?,p,p,w,o,l,h,?,p,p
?,f,g,f,?,?,c,?,p,?,?,k,?,n,?,w,o,l,h,?,?,p
?,f,e,t,n,f,c,b,?,?,b,?,s,p,w,?,o,?,?,?,d,?
?,?,y,f,f,f,?,?,h,?,?,k,?,?,b,w,?,?,?,?,?,?
f,f,?,f,f,?,c,?,p,?,?,k,k,?,b,?,?,?,h,y,p,p
f,?,g,f,f,?,?,b,?,e,?,k,k,p,n,w,o,l,h,v,?,p
f,y,?,f,f,f,c,?,g,e,b,?,k,n,b,w,?,?,?,y,?,p
x,y,g,f,?,f,?,?,h,?,?,?,?,b,b,?,?,?,h,v,d,p
b,y,w,?,?,?,c,b,w,e,b,?,s,w,w,w,?,p,r,v,m,p
?,f,y,f,f,f,?,?,?,e,b,k,k,p,p,w,?,?,h,y,p,p
f,f,?,f,f,f,c,b,?,e,b,?,k,p,p,w,?,?,?,?,g,p
?,y,y,f,?,?,?,b,?,e,?,?,k,?,n,w,o,?,h,?,g,p
f,y,?,?,?,f,c,?,g,e,b,k,k,n,?,?,o,l,h,y,p,p
x,?,w,t,f,f,?,?,?,t,b,s,s,?,w,w,?,p,?,?,g,p
f,y,g,?,f,?,c,b,h,e,b,?,k,n,?,?,o,l,h,y,g,p
x,?,g,f,f,?,c,b,?,e,b,k,k,b,?,w,o,l,h,v,?,?
x,f,?,f,?,f,c,?,?,e,?,k,k,n,p,w,o,?,h,v,?,?
f,s,?,t,?,?,?,?,w,?,b,f,s,?,?,w,o,p,h,?,u,p
x,f,g,f,c,f,c,n,g,e,?,s,s,?,?,w,o,p,k,v,d,?
x,f,?,f,f,f,c,b,?,e,?,k,?,?,n,w,?,l,h,y,p,?
f,y,?,?,f,f,?,b,?,e,b,k,k,b,?,w,?,l,?,y,g,p
f,y,?,f,?,f,c,b,h,e,b,k,k,n,n,w,o,l,h,?,p,p
x,f,y,f,f,f,?,b,h,e,b,?,k,?,b,w,o,l,h,v,?,p
f,y,y,f,?,f,?,b,h,?,?,k,k,b,n,w,o,?,h,y,p,p
f,y,?,f,f,f,?,b,?,?,b,?,k,?,p,w,o,?,h,?,g,?
?,?,g,f,?,?,c,b,?,?,b,?,k,?,b,?,o,?,h,y,d,?
x,y,y,f,f,f,?,b,g,e,b,k,?,n,?,w,o,l,h,?,g,p
f,f,?,?,?,f,?,b,h,?,b,k,k,?,n,?,?,?,h,?,?,?
x,y,g,f,?,f,?,b,g,?,b,?,?,n,?,?,o,?,h,?,g,?
x,y,y,f,f,?,?,b,g,?,?,?,k,p,?,w,o,l,?,v,d,p
f,f,?,f,f,f,?,?,h,e,b,k,k,?,?,w,?,l,h,?,?,p
?,f,y,f,f,?,c,b,h,e,b,?,?,?,n,w,o,?,h,y,p,?
?,y,y,f,f,f,?,?,h,?,b,k,?,p,p,w,o,l,h,?,?,p
f,s,g,t,?,f,c,?,p,?,b,f,s,w,w,w,o,p,h,s,g,p
f,f,y,f,f,f,c,b,?,?,b,?,k,?,p,w,?,l,h,v,g,p
x,y,y,f,?,?,c,?,h,e,?,k,k,n,n,w,o,l,?,y,d,p
x,f,?,f,?,f,c,b,p,?,b,?,k,?,b,?,o,l,h,y,?,p
x,?,?,t,?,f,c,?,h,t,?,?,f,w,w,w,o,?,h,v,?,p
f,y,g,f,f,f,?,?,p,e,?,k,?,?,p,?,o,l,?,?,g,p
f,f,g,?,f,f,c,b,?,?,b,k,?,p,?,w,?,l,?,v,?,p
x,s,w,?,c,?,c,n,n,e,b,s,s,w,?,w,o,p,?,v,?,?
?,y,?,?,?,f,c,?,p,?,b,k,k,b,?,w,?,l,?,y,p,?
f,?,e,?,n,?,?,?,u,?,b,?,s,?,?,?,o,?,?,y,?,e
?,?,y,f,?,f,?,?,?,e,?,k,k,p,p,w,?,?,h,y,g,p
x,?,y,?,?,?,?,b,?,?,b,k,k,n,?,?,?,?,h,y,p,p
f,?,y,f,?,?,c,?,?,e,b,?,k,b,?,w,o,l,h,v,?,p
f,f,?,f,f,f,c,?,?,e,b,k,k,p,p,?,o,l,h,v,d,p
x,y,y,?,?,f,c,?,?,e,b,k,?,?,b,?,o,?,?,y,g,p
x,f,n,f,n,f,w,n,w,e,b,s,?,w,n,w,o,e,w,v,l,e
x,?,g,f,?,f,c,b,?,e,b,?,k,p,n,w,o,l,h,v,p,p
x,?,y,f,f,?,?,b,g,e,b,k,?,p,b,w,o,?,h,?,g,?
f,s,?,?,f,f,c,b,h,t,b,f,?,w,?,w,o,p,?,?,g,p
x,y,y,f,f,?,c,b,g,?,b,k,k,p,b,w,?,?,h,?,g,p
f,y,?,f,f,?,c,?,p,e,?,k,k,?,n,w,o,l,?,v,p,?
x,y,?,f,?,f,?,b,p,e,b,?,k,n,b,w,o,l,h,v,g,p
f,f,?,f,f,f,?,b,g,e,b,k,k,b,p,w,o,l,?,y,d,?
x,?,?,f,f,?,c,b,?,e,b,k,k,?,?,w,o,l,h,v,p,?
f,y,?,f,?,f,c,?,h,e,?,k,k,b,?,w,o,?,h,y,p,p
?,f,y,f,?,f,?,?,g,e,b,k,?,b,?,w,o,l,h,v,?,p
?,?,y,f,f,f,c,?,h,?,?,?,?,n,?,w,o,l,h,v,g,p
x,y,g,f,f,f,?,b,?,?,b,?,k,n,?,w,o,?,?,?,d,p
x,?,y,?,f,?,?,b,h,e,?,k,k,?,p,w,o,l,h,y,?,p
x,?,g,f,f,?,c,b,h,e,?,?,?,n,b,w,o,l,h,v,?,?
f,s,?,?,f,f,?,b,w,t,b,f,f,w,w,w,o,?,?,v,u,p
f,s,?,t,f,?,c,b,w,t,?,f,f,w,w,?,o,p,?,?,u,p
?,?,?,f,f,f,c,?,g,e,?,k,k,b,n,w,o,?,h,?,p,p
?,f,?,f,f,?,c,b,g,e,?,k,k,b,b,w,o,l,h,v,p,p
f,?,g,f,f,?,c,b,?,?,b,k,k,n,n,w,?,?,h,?,?,p
f,y,?,f,f,f,c,?,?,?,b,?,?,?,b,w,o,l,h,y,g,p
?,f,y,f,f,f,c,b,?,?,?,k,k,n,n,w,o,l,?,?,d,p
?,s,b,t,?,?,c,?,?,t,?,s,s,w,w,?,o,p,h,v,?,p
f,f,g,?,f,f,?,b,g,?,b,k,k,p,p,w,?,l,?,y,p,p
x,?,?,f,f,?,?,b,h,e,?,k,k,?,n,w,o,?,h,?,?,p
f,?,y,?,f,?,c,b,p,?,b,k,k,b,?,w,o,l,h,y,g,?
f,y,y,f,f,f,c,b,h,e,?,k,?,p,p,w,?,l,h,y,?,p
f,s,g,?,?,?,c,b,p,?,b,s,f,w,?,?,o,p,h,s,?,p
?,?,p,?,n,f,c,?,?,e,b,s,s,w,w,w,t,?,?,v,?,?
f,y,g,f,f,?,c,?,p,?,?,k,?,p,p,w,o,l,h,v,?,p
?,y,?,f,f,f,?,?,?,?,b,k,k,?,?,w,?,l,?,v,?,p
f,f,?,f,?,f,c,b,?,e,b,k,k,b,p,w,o,l,h,v,g,p
f,f,g,f,f,?,c,?,p,e,b,?,k,p,p,w,o,l,h,y,d,p
x,f,?,f,f,?,?,b,p,e,b,k,k,b,?,w,?,l,h,y,?,p
f,?,g,?,f,f,c,b,p,e,?,?,?,n,b,w,o,l,h,?,d,p
?,y,g,f,?,f,?,?,h,e,?,k,?,b,p,?,o,l,?,y,?,p
?,y,y,?,f,f,?,b,h,?,b,k,k,b,b,w,o,?,h,?,?,?
f,f,y,f,?,f,?,b,p,?,b,k,k,b,?,?,o,l,h,v,g,p
f,y,?,f,f,?,c,?,p,?,b,k,k,p,n,w,o,l,h,?,g,?
x,?,y,f,?,f,c,?,p,e,b,k,k,p,b,w,o,?,h,v,d,?
x,?,?,f,?,f,c,b,?,e,b,k,k,b,n,w,o,l,h,y,?,p
f,y,?,f,f,f,c,b,g,e,?,?,?,p,n,w,o,l,?,v,g,p
f,?,g,f,?,f,c,b,?,e,b,?,?,b,p,?,?,l,h,?,d,p
?,?,y,f,f,f,c,b,g,e,b,k,k,n,p,w,?,l,h,v,p,p
?,?,?,f,f,f,c,?,g,e,b,k,k,?,n,w,o,?,h,y,p,p
?,f,g,f,f,f,c,b,g,e,?,k,k,b,?,w,o,l,h,v,g,p
?,?,?,?,?,f,c,b,p,e,b,k,k,?,?,w,o,?,h,?,g,p
?,y,y,f,f,?,c,?,p,e,?,?,k,n,n,w,o,?,h,y,p,p
x,y,g,f,f,f,?,b,h,?,b,k,k,n,n,w,o,l,h,?,g,?
f,?,?,?,f,?,c,b,g,e,b,k,?,b,?,w,?,l,h,v,d,?
x,?,y,?,?,f,?,b,p,e,b,k,?,n,p,w,?,l,?,y,?,p
x,y,?,f,f,f,c,b,h,e,b,k,k,?,p,w,?,?,?,?,?,?
?,f,?,f,?,?,c,?,h,?,b,k,k,?,p,?,o,?,h,y,p,p
f,y,y,?,f,f,?,b,?,e,b,?,k,?,p,w,o,l,h,?,d,p
f,f,g,f,f,?,c,b,?,e,b,k,k,?,?,?,o,l,h,?,p,?
x,y,g,?,f,f,c,b,g,e,b,k,k,p,?,w,o,l,h,?,?,p
f,f,y,f,f,f,c,b,g,e,b,k,?,n,?,?,?,?,?,v,d,p
?,s,b,t,n,?,?,b,w,?,b,s,s,?,?,w,t,p,r,v,g,p
f,f,?,?,?,f,c,b,p,e,b,?,?,n,b,?,?,l,?,v,?,p
?,?,?,f,f,f,?,b,h,e,b,?,k,n,b,?,o,l,?,y,d,p
x,f,y,f,f,f,?,b,g,e,?,?,k,n,?,w,o,?,h,?,g,p
f,y,y,f,f,f,?,b,g,e,b,k,k,b,?,w,?,l,h,?,g,?
f,f,y,f,f,f,c,?,?,?,b,?,k,n,p,w,o,l,h,y,?,p
x,y,y,?,?,?,c,?,?,e,b,k,k,b,p,w,o,l,h,y,?,p
f,f,g,?,f,f,c,b,g,e,b,k,?,p,p,w,o,l,?,v,?,p
?,?,?,f,f,f,c,b,g,?,?,k,k,?,n,w,o,l,?,v,?,p
x,y,?,f,f,?,?,b,p,e,b,k,k,b,b,w,?,l,h,?,p,p
f,y,?,f,f,f,c,b,g,e,?,k,k,b,n,w,o,?,h,v,p,p
f,?,y,?,f,f,?,?,p,e,b,k,k,?,b,?,o,?,h,y,?,?
x,y,g,f,f,?,c,b,?,e,?,k,k,?,?,?,o,l,?,?,?,p
x,f,?,f,f,?,c,?,h,e,b,k,k,n,n,w,o,?,?,v,d,?
f,f,y,f,?,f,c,?,?,e,?,k,?,?,?,w,o,l,?,v,p,p
f,s,w,t,f,?,?,?,?,t,b,s,f,w,?,w,?,?,?,v,u,p
?,?,g,?,c,f,c,n,p,e,b,s,s,?,w,w,?,p,?,v,?,p
?,?,y,f,f,f,c,?,?,?,?,k,k,p,b,w,o,l,h,y,d,p
?,?,?,f,f,f,c,b,g,e,b,k,k,p,?,w,o,l,h,y,?,p
f,y,g,f,f,f,?,b,g,e,b,k,?,n,?,?,?,l,h,y,d,?
?,f,y,f,f,?,?,?,g,?,b,k,k,n,p,w,o,l,h,v,g,?
x,f,y,?,f,f,?,b,h,e,b,k,k,n,b,w,o,l,h,v,p,p
?,?,?,t,f,f,c,?,p,t,?,f,?,w,?,w,o,p,h,s,u,p
f,y,g,f,f,f,?,b,g,e,b,k,k,?,n,?,o,l,h,?,d,?
f,f,y,f,?,f,?,?,h,e,b,k,k,?,n,w,o,l,?,?,p,?
?,f,?,f,?,f,c,b,g,e,b,k,?,b,n,?,o,l,h,y,d,p
x,y,g,f,f,?,c,b,?,e,b,?,k,?,b,w,o,l,?,v,?,p
x,y,?,f,f,f,c,b,g,e,b,k,?,?,b,?,o,?,h,v,g,?
x,?,g,f,f,f,?,?,?,?,b,k,k,?,b,w,o,l,h,y,?,p
?,?,g,?,?,?,c,?,p,e,b,k,?,p,p,?,o,l,h,y,g,p
x,y,y,f,f,f,c,b,g,?,?,k,?,p,n,w,o,?,h,y,?,?
?,?,g,f,f,f,?,b,h,?,b,?,k,n,?,w,o,l,?,?,g,p
f,f,y,f,f,f,c,b,p,e,?,?,k,b,?,w,o,l,h,?,d,p
x,?,g,f,?,f,?,b,?,e,b,?,k,b,p,w,o,l,?,y,p,?
?,f,y,f,?,?,?,b,g,e,?,k,?,p,p,w,o,?,h,?,p,?
x,f,?,f,?,?,c,?,?,e,b,k,k,p,?,w,?,l,h,y,p,p
?,y,y,?,f,f,?,b,g,?,b,k,k,?,?,w,o,?,h,v,p,?
f,?,b,?,f,?,c,b,?,t,b,f,?,w,w,w,o,p,h,v,g,?
f,f,g,?,f,f,?,?,h,?,b,?,?,n,p,?,o,l,h,v,d,?
?,y,y,?,?,f,c,b,h,e,b,k,k,b,?,?,o,l,h,y,p,?
x,?,?,f,f,?,c,?,h,e,?,?,k,?,n,w,o,l,h,?,?,?
