@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,y,?,f,f,?,b,h,?,b,?,?,p,p,?,o,?,h,v,d,p
f,?,?,f,?,f,?,b,p,?,?,k,?,p,?,w,o,l,h,v,?,p
f,y,y,f,f,f,?,b,h,e,?,k,k,n,b,w,?,l,h,v,g,p
f,y,?,?,?,f,c,b,h,e,b,k,?,n,p,w,o,l,h,?,?,p
f,f,?,f,f,f,c,?,?,e,b,k,k,n,p,w,?,l,?,v,g,p
f,s,b,?,f,f,c,?,?,t,b,s,f,w,w,w,o,p,h,v,g,p
?,s,w,t,n,?,?,b,g,e,b,s,?,w,w,w,t,p,r,v,?,?
x,y,y,f,f,f,?,b,p,e,?,?,k,?,?,w,?,l,h,y,p,?
f,f,?,f,f,f,c,b,p,e,b,?,k,b,b,w,?,l,h,v,?,?
?,y,g,?,f,f,?,b,g,e,?,k,k,p,p,w,o,l,h,v,?,p
x,y,?,f,f,f,c,b,h,e,?,k,?,n,p,w,o,l,?,v,d,p
?,f,?,f,f,f,c,b,g,?,b,k,k,p,?,w,o,l,?,v,p,p
x,?,?,?,f,f,c,b,g,?,b,k,?,p,b,w,?,?,h,y,d,p
f,f,g,t,n,f,?,b,u,t,b,s,s,g,g,?,o,?,n,v,d,e
?,?,g,f,f,?,?,?,h,?,b,?,?,?,p,?,o,l,h,y,d,?
f,f,y,f,f,?,c,b,?,e,?,k,k,?,b,w,?,?,h,v,g,?
x,?,y,f,f,f,c,?,p,e,b,k,k,n,b,?,o,l,h,?,d,?
?,?,g,?,f,?,c,b,p,e,?,?,?,n,?,w,o,l,h,?,?,p
?,y,y,f,f,f,?,b,h,e,b,k,?,n,p,w,o,l,h,y,p,?
?,?,?,f,f,f,?,b,p,e,b,k,?,b,p,w,o,?,?,v,d,p
?,y,y,f,f,?,?,b,?,e,?,k,k,?,n,?,o,l,h,y,p,p
f,f,y,?,?,f,c,b,h,?,?,k,k,n,?,?,o,l,h,v,g,?
?,y,g,f,?,f,?,b,g,e,b,k,k,p,n,w,o,l,h,y,p,?
f,y,?,f,?,f,c,b,?,e,b,k,k,?,n,w,o,l,h,y,?,p
f,?,g,f,?,f,?,b,g,e,b,?,?,p,n,w,o,l,h,v,p,?
?,f,y,f,?,f,?,b,?,?,?,k,k,?,?,w,?,?,h,y,p,p
f,?,e,t,n,f,c,b,w,t,b,?,?,w,g,w,?,p,n,v,?,?
x,y,y,f,?,f,c,?,h,e,b,k,k,p,p,w,?,l,?,y,d,p
?,?,?,f,f,f,c,b,?,e,b,k,k,n,?,?,o,l,h,v,d,p
x,y,?,?,f,f,c,b,g,e,b,?,k,b,n,w,o,l,h,?,p,?
f,y,?,f,f,f,?,b,?,?,?,?,k,?,p,w,?,l,h,?,?,p
f,f,g,?,?,?,?,?,p,?,b,?,k,b,n,w,o,l,h,y,p,p
f,f,g,f,f,f,c,b,p,e,b,k,?,n,b,w,o,l,h,y,d,p
f,?,g,?,f,?,c,b,?,e,b,k,k,n,p,w,o,l,h,?,g,p
?,y,g,f,f,?,c,?,h,e,b,k,k,p,n,w,?,l,h,y,?,?
f,?,y,?,f,f,?,b,?,e,b,k,?,p,b,?,?,?,h,?,d,?
x,f,?,f,f,f,c,b,h,e,?,k,k,p,p,w,o,?,h,y,d,p
x,y,g,f,?,f,c,b,?,e,b,?,k,?,n,?,o,l,h,v,p,p
x,?,g,f,?,f,?,b,?,?,?,k,k,?,?,?,o,l,h,y,?,p
?,f,?,?,c,?,c,n,g,?,b,s,?,?,?,?,o,p,?,v,d,?
f,f,g,f,?,f,c,?,p,e,?,?,k,b,?,w,o,l,h,y,d,p
x,f,?,f,?,?,c,b,h,e,b,k,?,p,p,w,o,l,h,v,p,p
f,y,g,f,f,f,?,?,p,e,b,?,?,?,p,w,o,l,h,v,?,?
x,f,y,f,?,?,?,?,p,?,?,k,?,p,?,w,?,l,?,v,g,?
f,y,g,f,f,f,c,b,?,e,b,?,?,?,n,w,?,l,h,v,?,?
f,y,g,f,f,?,c,?,g,e,b,?,?,n,b,w,o,l,?,?,d,p
?,f,y,?,f,?,c,b,g,e,b,k,k,?,?,?,?,l,h,y,p,p
x,y,g,f,f,?,c,b,g,?,b,k,k,b,p,w,o,?,?,?,g,p
f,y,?,?,?,?,c,b,?,e,b,?,k,?,b,w,?,l,h,?,?,?
f,f,y,?,f,f,c,b,h,e,?,?,k,n,?,w,o,l,h,y,p,p
x,f,y,f,f,?,c,b,?,?,?,k,?,b,?,w,o,?,?,v,d,p
?,f,y,f,?,?,?,b,?,e,?,?,k,n,b,w,o,l,?,v,g,p
x,y,y,?,f,f,c,b,p,e,b,k,k,b,n,?,o,l,h,y,p,p
f,f,y,?,f,f,c,?,?,?,b,k,k,b,b,?,o,?,h,?,d,p
x,f,?,f,?,f,c,b,p,e,?,k,k,?,b,w,o,l,?,?,?,?
f,?,g,f,f,f,c,?,h,e,b,k,k,n,?,?,o,l,h,?,d,p
f,?,g,?,f,f,c,b,?,?,b,?,k,p,b,w,o,l,h,y,d,p
f,f,?,f,?,?,?,b,g,e,b,?,k,p,n,?,?,l,?,v,?,p
f,?,g,?,f,f,c,b,?,?,b,?,k,b,b,w,o,l,h,v,d,p
?,?,g,f,f,?,c,b,h,e,b,k,?,p,n,w,o,l,h,y,?,?
?,?,y,f,f,f,c,b,g,e,b,k,k,?,n,w,o,l,?,v,?,p
x,y,y,f,?,f,?,b,?,e,b,k,k,p,?,w,o,l,h,y,?,?
x,?,y,f,?,f,?,b,p,e,?,k,k,b,p,?,o,?,h,?,?,p
f,f,y,f,f,f,c,b,?,?,?,k,k,n,?,w,o,?,?,y,?,p
?,y,y,f,f,f,c,?,h,?,b,k,k,?,b,?,o,l,h,v,d,p
x,y,y,f,?,?,c,b,?,e,b,k,k,b,p,?,?,l,h,v,g,p
x,f,?,f,f,f,c,b,?,e,b,k,k,?,?,w,o,l,?,?,g,p
x,y,y,f,f,f,c,?,h,e,b,k,?,b,?,?,?,l,h,y,d,?
f,y,g,?,f,f,?,b,p,e,b,k,k,n,b,w,?,l,h,?,d,p
?,y,y,f,f,f,?,?,p,e,b,?,k,n,p,?,?,l,h,?,d,p
f,y,g,f,f,f,?,b,?,e,b,k,k,p,b,w,?,l,h,v,?,?
f,y,?,f,?,f,c,?,?,?,b,k,k,p,?,w,?,l,h,y,?,p
?,?,?,f,f,?,c,b,?,?,b,k,?,?,b,w,o,l,h,v,?,p
x,?,y,f,f,?,?,b,?,e,b,k,k,p,n,w,o,l,h,v,?,p
f,f,y,?,?,f,?,?,p,e,b,k,k,?,n,?,o,l,?,y,g,?
f,f,y,?,f,f,c,?,g,?,?,?,k,p,?,w,o,l,h,y,d,p
f,y,?,f,f,f,?,?,?,e,b,?,k,p,?,w,o,l,?,v,p,p
f,y,g,f,f,f,?,b,?,?,?,k,k,n,?,w,o,l,h,y,g,?
?,f,g,f,f,f,c,b,?,e,?,k,k,n,b,w,o,?,h,y,g,p
f,y,?,f,f,f,c,b,?,e,?,k,k,?,?,w,o,l,h,v,d,p
?,?,g,f,?,?,c,b,h,e,b,k,?,p,b,w,?,l,h,?,d,p
f,y,g,f,f,?,?,?,g,?,b,?,k,p,b,w,o,l,h,v,p,?
?,?,g,f,?,f,c,?,u,e,b,?,?,w,w,w,?,p,k,s,d,p
f,s,b,t,f,f,?,b,w,t,?,f,f,w,?,?,?,?,?,v,?,p
?,f,e,t,?,?,c,b,?,t,b,s,s,g,w,w,o,?,k,v,d,e
?,?,?,f,f,?,c,b,g,?,b,k,k,p,n,w,o,?,h,?,p,p
x,y,g,f,?,f,c,?,?,?,b,k,k,p,n,w,o,l,?,y,d,p
f,y,g,?,?,?,?,b,g,?,b,k,k,?,?,w,o,?,h,v,g,?
f,f,?,t,n,?,c,b,u,t,b,s,s,?,w,?,o,p,k,v,d,e
x,y,?,f,f,f,?,b,?,e,b,k,?,b,p,w,?,?,h,y,d,?
x,y,?,f,f,f,c,b,?,?,b,k,?,p,b,w,o,?,h,v,?,p
?,f,y,f,f,f,c,b,p,e,?,k,?,n,p,?,o,l,h,?,?,?
?,f,y,?,f,f,c,?,?,?,b,k,?,b,?,w,o,?,h,v,?,p
x,?,?,?,?,f,c,b,h,e,b,k,?,b,b,w,o,l,h,y,?,p
x,y,g,?,f,?,c,b,h,e,?,k,k,n,p,w,?,l,?,?,?,?
f,s,?,t,f,f,c,b,?,?,?,s,f,w,w,?,o,?,h,s,u,p
x,y,?,f,f,?,c,b,p,e,b,k,k,?,n,w,?,?,h,v,?,p
x,f,y,f,f,f,?,?,g,e,b,k,k,b,n,?,?,l,h,?,g,p
f,?,g,f,?,f,?,b,?,e,b,k,?,p,p,?,?,l,h,y,p,p
?,y,g,f,f,f,c,?,p,e,b,k,k,?,?,w,o,?,h,?,?,p
x,?,?,f,f,f,?,?,p,e,b,k,k,?,?,w,o,l,?,v,?,p
f,?,y,f,?,f,c,b,h,e,?,k,k,b,b,w,o,?,?,y,d,?
?,y,g,?,f,f,c,?,p,?,b,k,k,b,?,w,o,?,?,v,?,p
x,?,y,f,f,f,c,b,?,?,b,k,k,?,?,w,?,l,h,?,g,p
?,f,g,f,f,f,c,b,?,e,b,k,k,b,?,w,?,l,h,y,g,?
?,y,n,?,n,?,c,b,n,t,b,s,?,?,p,w,o,p,n,y,d,e
x,f,y,f,f,f,?,b,h,e,?,?,?,p,n,w,o,l,h,?,p,p
f,f,g,f,?,?,?,b,h,?,b,k,?,n,?,w,o,l,h,y,d,p
x,y,g,f,f,f,?,b,?,e,b,k,?,n,b,w,o,?,?,y,p,?
?,f,?,f,f,?,c,?,p,?,?,k,k,n,?,w,?,l,?,y,g,p
x,?,?,?,f,f,c,b,h,e,?,k,k,?,b,?,o,?,?,?,?,p
?,?,?,f,f,f,?,b,g,e,b,k,k,b,?,?,o,l,?,v,?,p
x,f,y,f,?,f,?,b,g,?,b,k,k,b,n,?,o,l,h,v,?,?
f,y,g,f,f,f,?,?,?,e,b,k,?,n,p,?,o,l,h,?,g,p
x,?,?,?,?,f,?,b,?,t,b,f,f,w,w,w,?,p,h,s,u,p
x,y,y,f,f,?,c,b,?,e,?,?,?,b,n,?,o,?,h,v,g,?
x,y,g,f,?,?,?,b,p,e,b,k,k,n,?,?,?,l,h,y,d,p
?,?,?,?,?,f,c,b,p,e,?,k,k,p,p,w,o,l,h,y,?,p
f,f,?,f,?,f,?,?,?,?,b,k,k,p,n,w,o,l,h,y,?,?
?,y,g,?,f,?,c,b,g,e,?,?,k,p,?,?,?,l,h,y,p,?
f,f,g,f,?,f,c,b,?,e,b,k,k,b,n,?,o,l,h,y,g,p
f,?,?,f,f,f,?,?,p,e,b,k,k,p,n,?,o,l,h,y,?,p
?,y,g,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,?,p,?
?,y,g,f,f,f,?,b,?,e,b,k,k,?,b,?,o,l,h,y,p,p
?,?,g,f,f,?,c,b,?,?,b,k,?,?,n,w,?,l,h,y,p,?
x,y,y,f,f,f,c,b,g,e,?,?,k,b,p,w,o,l,h,y,p,p
x,y,g,f,f,?,c,b,g,e,b,k,k,n,?,w,o,l,h,y,p,p
f,f,y,f,?,f,c,b,g,?,b,?,k,?,?,?,o,l,h,v,g,p
?,f,y,?,f,f,c,b,?,?,?,k,?,p,?,w,o,?,h,?,?,p
f,y,g,f,f,f,?,b,?,e,b,k,k,n,?,w,?,l,h,y,d,?
?,?,y,?,f,f,?,b,?,e,?,k,k,n,p,?,o,?,h,?,p,p
?,?,g,f,?,?,c,?,p,e,b,k,k,b,?,?,o,l,h,y,?,p
?,y,?,f,f,?,c,b,g,?,b,k,?,?,?,w,?,?,h,y,d,p
f,f,y,?,f,f,c,?,?,e,b,?,k,n,?,w,?,l,h,?,?,?
?,f,g,?,f,f,?,b,p,e,b,k,?,b,?,w,o,?,h,y,d,?
?,y,g,?,f,f,?,b,h,e,b,?,k,b,?,w,?,?,h,?,?,p
f,f,y,f,f,?,c,b,p,?,b,k,k,?,p,?,o,l,h,v,p,p
?,y,g,f,?,?,c,b,h,e,b,k,?,n,p,w,?,l,h,v,d,p
?,y,g,?,?,f,?,?,?,?,b,?,k,n,?,?,o,l,h,?,?,p
f,f,g,f,f,f,?,b,h,e,b,k,k,b,b,w,o,?,?,?,d,p
?,?,g,f,?,f,c,?,?,e,b,?,k,n,p,w,o,l,h,y,g,p
f,?,g,f,f,f,c,b,?,e,b,?,?,p,n,?,?,l,?,v,d,p
?,y,y,f,f,f,c,?,?,?,b,k,k,b,b,?,o,l,?,?,p,p
x,?,?,?,f,f,?,b,?,e,b,k,?,p,?,w,o,l,?,y,g,p
x,y,g,f,?,f,c,b,?,e,b,?,?,b,p,w,o,l,h,v,p,p
?,f,y,f,f,?,c,b,h,e,b,k,k,n,?,w,?,l,h,v,?,?
?,?,n,t,n,f,c,b,?,?,b,s,s,?,g,w,o,?,n,?,d,e
f,?,g,f,f,?,c,?,h,e,b,k,k,p,b,?,o,l,h,y,d,p
x,?,y,f,f,?,?,?,h,?,b,k,?,n,?,?,o,?,?,y,p,?
?,s,g,?,f,?,c,b,?,?,b,?,?,w,w,?,o,p,h,s,g,p
?,y,y,f,?,?,c,b,h,e,b,?,k,?,n,w,?,?,h,v,?,?
x,y,y,f,f,f,c,b,p,e,?,k,k,n,p,w,o,l,?,?,p,p
?,?,?,?,c,f,c,n,g,e,b,s,?,w,w,w,o,?,k,s,?,p
x,f,?,f,f,?,c,?,g,e,b,k,k,n,p,w,o,l,h,?,d,p
f,?,?,t,?,f,c,?,h,t,b,?,s,?,w,w,?,p,h,s,u,p
?,y,?,f,f,f,c,?,?,e,b,k,k,p,?,w,?,l,h,y,?,p
x,y,g,f,f,?,c,b,?,e,?,k,k,n,?,w,?,?,h,y,d,?
f,f,y,f,f,f,c,b,g,?,b,k,k,b,?,?,o,?,h,y,?,p
?,s,?,t,n,?,c,?,w,e,?,?,s,w,?,w,?,?,r,v,g,p
f,s,?,?,f,?,c,b,p,t,b,f,f,w,?,w,?,p,h,v,u,?
?,?,g,f,?,f,?,b,g,?,?,?,k,b,b,w,o,?,h,v,g,p
x,?,?,f,f,f,c,?,?,e,?,?,?,p,b,w,o,?,h,y,g,?
x,y,g,f,?,?,c,b,p,e,b,?,?,b,p,w,o,?,h,v,g,p
f,f,g,?,?,?,c,b,?,?,b,k,k,?,n,w,o,l,h,y,p,p
?,?,g,f,f,f,c,b,?,e,b,?,k,?,p,w,o,l,?,v,p,?
x,?,y,f,f,f,?,b,h,e,b,?,k,p,p,?,o,l,h,?,?,p
?,f,?,?,f,f,?,b,?,e,b,k,k,?,?,w,o,?,h,v,p,p
?,f,y,f,f,f,c,?,g,e,b,k,k,b,b,?,?,?,h,y,g,?
f,f,e,t,?,f,c,b,w,t,b,s,s,?,w,w,o,p,n,v,d,e
?,f,?,f,?,f,c,b,?,e,?,k,?,?,p,w,o,?,?,y,g,p
?,f,y,?,f,?,?,b,?,e,b,k,k,p,p,w,o,l,h,?,?,?
?,y,g,f,f,f,c,b,g,?,?,k,?,b,b,w,o,l,h,y,?,p
?,?,y,?,f,?,c,b,p,?,?,k,k,b,p,?,o,?,h,y,d,p
?,?,g,f,f,f,c,?,p,?,b,?,k,p,p,w,o,l,h,y,?,p
?,?,g,f,?,f,c,b,?,e,b,?,k,b,?,?,o,l,h,v,p,p
x,y,g,?,f,f,c,b,?,?,?,k,k,b,b,w,o,l,h,y,g,p
?,?,?,?,f,f,c,b,h,e,b,k,?,b,p,w,o,l,h,y,?,?
f,f,y,f,?,f,?,b,h,e,?,?,?,n,n,w,o,l,?,y,?,?
f,y,g,f,f,f,c,b,?,e,b,k,k,n,p,w,?,l,h,v,p,?
f,y,g,f,f,f,c,?,?,?,b,k,k,?,b,w,o,l,h,?,?,p
?,y,n,t,n,f,c,b,n,t,b,s,?,p,w,w,o,?,n,?,?,e
x,y,y,f,f,?,c,b,g,e,b,k,k,n,p,w,o,?,h,v,g,?
f,f,e,?,n,?,c,b,w,t,b,s,s,w,?,w,?,?,k,y,?,e
x,f,y,f,f,f,c,b,?,e,?,?,k,?,n,w,o,?,h,y,d,?
x,?,g,f,?,f,c,b,h,?,b,k,k,?,b,?,o,l,h,y,?,p
f,y,g,f,?,?,c,b,h,?,?,?,k,?,n,w,o,?,?,y,p,?
x,?,y,?,?,f,c,?,p,e,b,k,k,p,b,?,?,l,h,y,p,p
f,f,g,?,f,f,c,b,?,e,?,k,k,n,b,?,o,?,h,v,?,?
f,f,?,?,f,f,?,b,p,e,b,k,k,?,b,?,?,l,h,v,d,?
?,?,g,f,?,f,c,b,?,e,b,?,?,?,b,w,o,l,h,y,p,p
?,y,?,f,f,f,?,b,g,e,b,k,?,p,?,?,?,?,?,y,?,p
?,f,y,?,?,f,c,?,g,?,b,?,k,b,p,?,o,l,?,?,d,p
x,y,y,f,?,f,?,b,?,e,b,?,?,p,n,w,o,l,h,y,p,p
f,f,?,?,f,f,?,b,g,?,b,k,k,n,p,?,?,l,h,v,?,?
?,y,g,f,f,f,c,?,g,e,b,k,k,b,p,w,?,l,h,y,d,p
f,f,?,f,f,f,c,?,g,e,b,k,?,?,b,?,o,?,?,y,p,p
f,y,g,?,?,f,c,b,g,e,?,k,k,b,p,w,o,?,h,v,d,p
?,f,p,f,c,?,w,n,p,e,b,s,s,?,?,w,o,?,?,s,d,p
?,?,?,f,f,f,c,?,g,e,b,k,k,p,b,?,o,l,?,v,d,p
x,y,g,f,f,f,?,b,h,e,b,k,k,?,p,?,o,?,h,?,d,p
?,y,y,?,?,?,?,b,?,e,b,?,k,b,p,w,?,?,h,y,g,p
x,y,?,?,?,f,?,b,h,e,b,?,k,p,b,w,o,l,h,v,d,?
f,y,?,f,f,f,?,?,?,e,b,k,k,n,?,w,?,l,h,v,p,p
x,y,?,f,f,f,c,?,g,e,?,k,k,?,p,?,o,l,?,y,p,p
x,f,?,f,f,f,c,b,g,e,b,k,k,?,n,w,o,l,h,?,d,p
?,y,g,?,?,?,?,b,g,e,b,k,?,?,?,?,o,l,?,v,?,p
f,y,?,f,f,f,c,b,?,e,?,k,?,?,b,w,?,l,h,v,?,?
x,?,y,f,?,f,?,b,p,e,b,?,?,p,n,w,o,l,?,?,?,p
f,f,y,?,f,f,c,b,h,?,?,k,?,?,b,?,?,l,?,y,d,p
x,y,g,f,f,?,c,b,g,e,b,k,k,p,n,w,o,l,h,?,?,p
x,?,?,?,f,f,?,b,?,e,?,k,?,b,b,?,?,?,h,y,d,p
?,?,g,?,f,f,?,b,g,?,b,?,k,b,p,w,o,l,h,?,d,?
x,y,g,f,f,?,c,?,g,e,?,k,?,b,p,?,?,l,?,y,?,p
?,?,y,f,?,f,?,b,?,?,?,?,k,n,b,?,o,l,h,v,g,p
x,?,g,f,f,?,c,b,?,e,b,?,?,?,?,?,o,?,?,y,?,p
f,f,g,f,f,f,c,?,g,e,b,?,k,?,b,w,o,?,?,?,p,?
f,f,g,f,f,f,?,b,p,?,?,k,k,b,b,?,?,l,h,v,g,p
x,y,g,?,?,?,?,?,h,e,b,k,k,n,n,?,o,l,h,v,?,p
?,?,y,?,f,f,?,?,?,e,b,k,k,n,?,w,o,l,?,v,?,p
x,y,g,?,f,f,?,b,?,e,?,?,k,?,n,?,o,?,h,?,?,p
f,?,g,f,f,f,c,?,?,e,b,k,k,n,?,w,o,l,?,v,p,p
x,y,y,f,?,f,c,?,?,e,?,k,k,n,p,w,o,l,h,v,p,p
?,f,?,f,f,f,c,b,h,e,b,k,k,p,n,w,o,?,h,v,d,p
?,?,g,f,f,f,c,b,p,e,b,k,k,n,n,w,o,l,h,y,d,p
f,f,?,f,f,f,?,b,p,e,b,?,k,b,?,w,o,l,h,v,p,p
f,?,y,f,f,f,?,?,p,e,b,k,k,n,p,?,o,?,?,v,d,?
?,s,p,?,?,?,w,?,?,?,b,s,s,w,w,?,?,p,k,v,d,p
x,f,?,f,f,f,c,b,?,e,b,k,?,?,?,w,?,?,?,y,?,?
f,f,?,f,?,?,c,b,g,?,?,k,k,b,p,w,?,?,h,?,p,p
x,f,y,f,f,f,c,b,?,?,b,k,k,n,b,w,o,?,h,y,g,p
f,f,e,t,n,f,c,b,?,?,b,s,s,p,p,?,?,p,?,y,d,e
x,?,y,f,f,f,?,b,g,e,b,k,k,b,n,w,o,l,?,v,d,p
x,?,?,f,f,f,c,b,?,e,?,?,k,?,p,w,o,l,?,y,g,?
?,y,?,?,f,?,c,b,h,?,b,k,k,n,p,w,o,l,h,v,g,p
f,f,y,?,?,?,c,b,p,e,?,k,?,b,p,w,?,l,h,y,g,?
?,y,?,t,?,f,c,b,?,t,?,s,?,p,?,w,o,?,n,v,?,e
?,?,y,f,f,f,c,b,h,e,b,?,k,b,b,?,o,l,h,y,?,p
f,f,g,f,f,f,c,?,?,?,b,k,?,?,b,w,o,l,?,?,p,?
x,?,?,f,f,f,?,b,h,?,b,k,k,?,n,w,o,l,?,v,p,?
?,?,y,f,f,f,c,?,h,e,b,?,k,?,?,?,?,?,h,y,d,p
f,y,y,f,f,f,c,b,?,e,?,k,?,n,?,w,o,?,h,?,d,p
f,y,g,f,f,f,?,?,h,e,b,k,k,?,?,w,o,l,h,v,?,p
?,?,g,f,?,f,?,?,h,e,b,k,k,?,p,?,o,l,h,?,g,p
x,y,y,f,f,?,c,b,p,e,?,k,?,?,n,?,o,l,?,y,?,p
?,y,g,f,f,f,?,b,g,e,b,k,k,n,n,?,?,?,h,y,p,p
?,y,y,f,f,f,c,b,?,e,b,?,k,n,?,?,o,l,?,y,g,p
f,f,g,?,n,f,?,?,u,t,?,?,s,?,w,w,o,p,n,?,?,e
x,s,g,t,f,f,c,b,h,t,?,f,s,?,w,w,o,p,h,s,g,?
f,s,g,?,f,f,c,b,p,?,?,s,f,w,w,?,?,p,h,v,g,?
?,y,g,?,f,f,c,b,g,?,?,k,?,?,?,w,o,l,?,y,g,p
?,?,y,f,?,f,?,?,g,?,b,k,k,?,p,?,o,?,h,?,g,p
f,y,g,?,?,?,c,?,p,?,b,k,?,?,p,?,o,l,h,v,?,p
f,?,?,?,f,f,?,b,?,e,b,k,?,n,n,w,?,l,h,?,p,p
x,f,y,f,?,?,c,b,?,e,b,k,k,n,n,w,o,l,?,v,g,p
f,f,g,?,?,f,?,b,?,e,b,k,k,b,?,w,?,l,?,y,d,?
x,y,y,f,f,?,c,b,p,e,b,k,?,?,b,?,o,l,h,y,d,p
f,?,?,?,?,?,c,b,?,e,b,?,k,n,b,w,o,l,h,y,g,p
?,?,?,f,?,?,c,b,p,?,b,k,k,?,n,w,o,l,h,v,?,p
f,f,?,?,f,f,c,b,?,e,b,k,?,?,?,w,o,?,?,v,?,?
f,f,?,?,f,?,?,b,h,e,b,k,?,n,b,w,o,l,?,v,p,p
f,f,g,f,f,f,c,?,h,?,b,k,k,?,p,w,?,l,h,v,?,?
f,f,g,?,?,f,c,b,g,e,?,k,?,?,?,w,o,l,h,y,p,p
f,?,w,t,?,?,c,?,w,t,b,f,?,w,?,w,?,?,h,v,g,p
f,?,?,f,?,f,c,?,g,e,b,k,k,b,n,?,o,l,h,v,d,p
x,y,?,?,f,f,?,b,?,e,?,k,k,?,?,?,o,l,h,?,?,p
x,f,y,?,?,f,c,b,h,e,b,k,k,n,p,w,?,l,h,y,g,p
f,y,y,f,f,?,?,b,?,e,b,k,k,?,?,w,o,l,h,v,d,p
f,y,y,?,f,f,?,b,?,?,b,k,?,n,n,?,o,l,?,v,d,p
x,?,g,t,f,f,c,?,p,t,b,?,f,w,?,?,o,p,h,s,?,?
?,y,y,f,f,?,c,b,?,e,?,k,?,p,p,w,o,l,?,v,d,p
f,?,?,f,f,?,c,?,?,e,?,k,k,?,b,?,o,l,h,?,g,p
f,f,?,?,f,?,?,?,?,e,?,?,k,?,?,?,o,l,h,?,?,p
f,?,y,f,?,f,c,b,g,e,b,?,k,p,n,w,o,?,h,?,p,?
?,y,n,?,n,f,w,?,?,?,b,f,?,w,?,w,o,e,w,v,l,e
x,s,w,f,c,f,c,n,p,e,b,s,s,?,w,?,o,?,?,?,d,p
x,f,y,?,?,f,?,?,?,e,?,k,k,b,n,w,o,?,h,y,g,p
x,?,y,f,?,f,c,b,g,e,b,k,k,n,b,?,?,l,?,v,p,?
?,f,?,?,?,f,c,b,g,?,?,k,k,b,?,?,o,l,h,?,d,p
f,y,y,?,?,f,?,b,p,e,b,k,k,n,b,?,o,l,h,v,p,p
b,?,?,?,n,f,?,b,g,e,?,?,s,w,?,?,t,p,r,v,?,?
x,s,w,t,f,f,c,b,h,t,?,?,f,w,?,?,o,p,h,v,g,p
f,y,e,t,?,f,c,?,n,?,?,?,s,w,p,w,o,?,?,y,d,?
?,s,?,?,?,f,?,?,g,e,b,s,?,w,w,w,t,p,r,v,m,p
x,s,?,t,f,f,?,b,p,t,?,f,?,w,w,w,o,p,h,v,?,?
x,?,y,?,f,f,?,b,?,?,?,k,k,n,?,w,o,l,h,?,?,p
f,s,?,t,f,f,c,b,h,t,b,?,?,?,w,w,o,p,h,?,u,p
f,?,?,f,f,f,?,b,h,?,?,k,k,?,n,w,o,l,h,v,d,p
x,?,y,f,f,f,?,?,h,?,b,?,k,?,?,w,o,l,?,v,?,?
?,y,g,f,f,?,c,?,p,e,?,k,k,n,b,?,o,?,h,?,d,?
x,f,?,?,f,f,c,?,?,e,b,?,k,?,?,?,?,?,h,?,p,?
?,y,y,f,?,f,c,b,h,e,b,k,k,?,b,w,o,l,?,v,d,p
x,?,y,f,?,?,c,b,?,e,b,k,?,p,?,w,?,l,h,?,d,p
x,?,y,f,?,?,?,?,?,e,b,k,k,?,?,w,o,l,h,y,p,p
x,y,g,f,?,f,c,?,?,e,b,k,?,b,b,w,o,?,h,?,?,p
f,f,g,f,f,f,?,?,p,e,?,?,?,?,n,w,o,l,h,v,?,?
x,y,y,f,f,?,?,b,g,e,?,k,k,b,b,?,?,l,?,v,d,p
?,f,g,t,?,f,c,?,?,t,b,s,s,p,?,w,o,?,?,v,d,e
?,f,y,f,f,f,c,b,?,e,b,?,k,?,n,w,o,l,h,y,?,?
f,y,g,f,f,?,?,b,h,e,b,k,k,p,p,?,?,l,h,y,g,?
x,?,g,t,?,f,c,b,p,t,?,?,f,w,w,w,o,p,h,v,g,p
f,?,?,f,?,f,c,b,p,e,?,?,?,p,?,?,o,l,h,v,p,p
x,?,y,f,f,f,c,b,h,e,?,?,k,p,b,?,o,?,h,y,d,?
f,f,y,?,f,?,c,?,p,?,b,?,k,?,p,?,?,l,h,v,?,p
f,f,g,f,f,f,?,b,h,?,?,?,k,?,n,w,o,l,h,v,p,p
?,y,?,t,n,?,c,?,p,t,b,?,s,?,p,w,o,p,?,v,d,?
f,y,g,f,?,f,c,b,g,e,b,k,?,?,?,?,?,l,h,?,g,p
?,y,y,?,f,f,c,b,?,?,b,?,k,?,?,w,o,l,h,v,p,p
