@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,y,g,f,f,f,?,b,h,e,b,k,?,b,b,w,o,?,h,v,g,p
f,y,g,f,f,f,c,b,h,e,b,k,k,b,n,w,o,l,?,?,?,?
?,f,g,?,f,f,c,b,?,e,?,k,k,b,n,?,?,l,h,v,g,p
x,s,g,f,c,f,c,n,?,e,?,?,s,w,w,w,o,p,?,?,d,p
x,y,y,f,f,f,?,b,?,e,b,k,k,b,p,w,o,l,h,?,g,p
f,s,?,t,f,?,?,b,?,t,b,f,f,?,?,w,o,p,h,s,u,p
x,y,g,f,f,?,c,?,p,e,b,?,k,n,n,w,?,l,?,v,g,p
?,?,y,f,f,f,?,b,?,e,b,k,?,p,?,w,o,l,?,y,p,p
x,?,y,f,f,?,c,b,h,e,b,k,k,n,b,w,?,l,?,y,d,p
f,y,g,t,?,f,?,?,u,?,?,?,s,p,g,?,?,?,k,y,?,e
?,f,?,f,f,?,c,b,g,?,b,k,?,b,n,w,?,l,h,y,d,p
?,y,y,f,f,?,?,b,h,e,b,k,k,?,p,w,?,?,h,v,g,p
f,?,g,f,f,f,c,b,?,e,b,k,?,n,b,w,?,l,h,y,p,?
x,y,y,f,f,?,?,b,h,e,?,k,?,?,b,w,o,l,h,y,g,p
x,y,g,f,?,f,c,b,p,e,b,?,?,b,p,?,?,l,h,?,?,p
x,f,?,?,f,f,c,b,p,e,b,k,?,b,p,?,?,?,h,y,?,p
?,y,n,t,n,f,c,b,n,t,b,s,s,g,g,w,o,?,n,?,d,?
?,?,g,f,f,?,c,b,?,e,b,?,?,n,n,?,o,?,?,y,g,?
f,f,?,?,?,?,c,b,g,e,b,k,k,b,p,w,o,l,h,?,?,?
?,y,g,?,f,f,c,?,p,e,?,k,k,p,n,w,o,l,?,v,p,p
x,y,y,f,f,f,c,b,p,?,?,?,?,p,p,w,?,l,h,?,g,?
?,?,g,f,f,f,c,b,?,e,b,?,k,n,?,w,?,l,h,y,p,p
f,f,g,?,f,f,c,?,h,e,?,?,k,?,b,w,o,?,h,y,?,p
?,?,y,f,f,f,c,?,?,?,b,k,k,?,?,w,?,l,h,?,?,?
x,?,y,f,?,f,c,b,?,e,b,k,k,b,?,?,?,l,h,y,p,p
f,?,?,f,?,?,c,b,p,e,b,k,k,?,?,?,o,l,h,y,?,?
?,y,g,f,?,f,c,?,?,e,?,?,k,n,n,w,?,?,?,y,?,p
?,y,?,?,f,?,?,?,h,?,b,k,k,b,b,w,o,?,h,?,g,?
f,?,?,f,?,f,c,b,g,?,?,?,k,p,p,?,?,l,h,v,d,?
f,f,g,?,?,f,c,?,h,e,b,?,k,b,p,w,o,l,h,y,g,?
f,?,?,f,f,f,?,?,h,e,?,k,?,n,n,w,o,l,h,y,g,p
x,f,y,?,f,?,c,?,g,e,b,k,k,n,b,?,?,l,?,y,?,p
x,s,w,?,?,f,?,b,p,t,b,?,f,w,w,w,o,?,h,v,?,p
x,?,y,?,?,f,?,?,?,?,b,k,k,p,b,w,?,l,?,v,g,?
?,f,y,f,f,f,c,b,?,e,b,?,?,p,p,?,o,l,h,y,p,p
x,?,y,f,f,f,c,b,p,e,b,k,k,?,n,?,o,?,h,y,g,p
x,y,?,?,?,f,?,b,g,e,b,k,k,n,b,w,o,?,?,v,p,?
f,?,?,f,f,f,c,?,?,?,b,?,k,b,n,w,o,l,h,v,g,?
x,y,y,f,?,?,c,?,h,e,?,k,k,n,?,w,o,l,?,y,g,p
?,y,y,?,f,f,?,b,p,?,b,?,k,?,n,?,?,?,h,v,p,p
f,y,g,?,f,?,?,?,p,e,?,k,?,?,n,w,o,l,?,?,p,p
f,f,?,f,f,f,c,?,h,e,b,k,?,?,?,w,o,l,h,y,p,p
f,f,?,?,f,f,?,b,?,e,b,k,?,b,?,w,o,l,h,?,p,?
f,y,n,t,n,?,?,b,p,t,b,s,?,w,p,w,?,?,k,y,d,e
x,y,y,?,f,f,c,?,?,e,b,k,k,?,p,?,o,?,h,v,d,p
?,y,?,f,?,?,c,b,g,e,?,k,k,n,n,w,o,?,?,v,?,p
?,?,?,f,f,?,c,b,h,e,b,k,k,b,p,?,o,l,h,?,g,p
f,y,g,f,f,f,?,?,g,e,b,?,k,p,b,w,?,l,h,v,g,?
x,y,?,?,f,f,c,b,g,e,b,k,k,b,p,w,o,l,h,?,d,p
f,f,g,f,?,?,c,b,?,e,b,k,?,n,b,w,o,?,h,v,p,p
x,y,?,f,f,?,?,b,?,e,b,k,?,p,p,?,o,l,h,v,d,p
x,y,?,f,?,f,?,b,?,e,b,?,k,b,?,w,o,l,h,v,d,?
x,f,y,f,?,f,c,b,h,?,b,k,k,?,?,?,o,l,?,?,?,p
f,f,y,?,f,f,c,b,g,e,b,?,k,p,?,w,o,l,h,?,d,p
f,?,?,?,n,f,w,?,w,e,b,?,f,?,?,w,o,e,?,v,?,e
f,y,g,f,?,?,c,b,h,?,?,?,?,p,b,w,?,l,?,v,g,?
x,?,g,f,f,f,?,?,p,e,?,?,?,p,n,?,o,l,h,y,p,p
f,?,y,?,f,f,?,b,h,e,b,k,?,p,?,w,?,l,h,y,?,p
x,s,?,?,f,f,c,b,p,t,b,?,?,?,?,?,o,p,h,?,?,p
x,?,g,?,?,?,?,n,?,?,b,?,s,w,w,w,o,p,k,v,d,?
?,?,y,f,?,f,c,b,g,e,?,k,k,n,?,w,o,?,?,y,d,p
f,y,g,f,f,f,c,?,?,?,b,k,k,b,?,?,o,l,h,v,g,?
?,y,g,f,f,f,c,b,?,e,b,?,k,p,b,w,o,l,h,y,d,?
x,y,?,f,f,?,c,b,?,e,b,k,?,?,b,w,o,l,?,v,?,?
x,y,y,f,f,f,c,b,?,e,b,k,k,b,b,?,o,l,?,v,g,?
x,y,?,f,f,?,?,b,?,e,b,k,k,b,b,w,o,l,h,y,?,p
f,y,?,f,f,?,c,b,g,?,b,k,?,p,?,w,?,?,?,y,d,p
f,y,g,?,?,?,c,b,h,e,b,k,k,?,n,w,o,l,h,y,g,p
?,f,y,f,f,f,c,b,g,e,b,k,k,p,?,?,o,?,h,y,?,?
x,f,y,f,f,?,c,b,p,?,?,k,k,b,?,w,?,?,h,v,d,p
?,f,?,f,?,f,c,?,p,e,b,k,k,b,n,w,?,l,h,?,p,p
f,f,?,f,f,f,c,b,?,e,b,k,k,p,b,w,o,l,?,y,?,?
f,?,?,f,f,f,?,b,h,e,b,k,k,?,p,w,?,l,h,y,p,p
?,?,y,?,f,?,c,b,?,?,b,k,k,n,n,w,o,l,h,y,d,p
f,f,?,f,f,f,c,b,h,?,?,k,k,?,n,w,o,?,?,v,?,p
f,f,?,f,?,?,?,b,h,e,b,k,k,b,p,w,o,l,h,?,d,p
x,?,?,f,f,f,c,?,?,?,?,?,k,b,?,w,o,l,h,v,g,p
x,y,g,?,f,f,c,?,?,e,b,?,k,?,b,w,?,?,?,v,?,?
?,y,g,f,f,f,?,b,?,e,?,?,k,?,?,w,o,l,?,?,?,?
f,f,g,f,f,f,c,b,g,e,b,?,?,p,n,w,o,l,h,v,?,p
x,f,y,f,f,f,c,b,?,?,b,k,k,p,?,w,o,?,?,v,d,p
?,y,?,f,f,f,c,?,?,e,b,k,?,?,b,w,o,?,h,y,?,p
f,y,g,f,f,?,c,b,h,?,b,k,?,n,b,w,o,l,h,v,p,p
f,y,g,?,f,?,c,b,p,?,?,?,k,?,n,w,o,l,h,?,d,?
f,f,?,?,f,f,c,b,g,e,?,?,k,?,?,w,?,l,h,?,g,p
x,y,y,?,?,f,?,b,g,e,b,k,?,?,?,w,o,?,?,v,d,p
x,f,y,f,f,f,c,b,h,e,?,?,k,?,b,w,o,l,?,v,g,p
f,f,g,f,?,f,?,b,h,e,b,k,k,n,?,?,o,l,?,y,p,p
?,y,g,?,f,?,c,b,g,e,b,?,k,?,p,w,o,l,h,v,p,?
f,?,y,?,?,f,c,b,h,e,b,k,k,b,?,w,o,l,h,y,g,p
x,f,?,?,?,f,c,?,p,?,b,k,k,n,?,w,o,l,h,?,g,p
?,y,y,?,f,?,c,?,h,e,b,k,k,b,p,w,?,l,h,y,?,p
?,y,y,?,f,?,c,?,g,e,?,k,k,n,?,?,o,l,h,?,?,p
x,y,g,f,f,f,c,b,g,e,b,k,k,p,b,?,o,l,?,v,g,p
f,f,g,?,f,?,c,?,?,e,b,?,k,p,n,w,o,l,h,y,d,p
?,y,g,?,f,?,c,b,?,e,?,k,?,n,n,?,o,l,h,v,g,p
?,f,g,f,?,f,c,?,h,e,b,k,k,?,?,?,?,?,h,y,g,?
f,?,g,f,f,?,c,?,p,e,b,k,k,?,n,w,o,l,?,?,g,p
?,?,?,f,f,f,?,b,g,e,b,k,?,p,?,w,o,?,?,y,g,p
f,f,?,?,f,?,?,b,?,?,b,k,k,?,?,?,?,l,h,v,d,?
f,f,g,f,f,f,c,b,?,e,b,k,k,p,p,w,o,?,?,v,d,p
f,y,y,?,?,?,c,b,?,e,b,?,k,n,?,?,o,?,h,?,?,?
f,y,y,f,f,f,c,b,h,e,?,k,?,n,p,w,o,?,h,?,g,?
?,f,g,?,f,f,c,b,h,?,b,k,k,n,p,?,o,l,?,?,g,p
f,?,b,?,f,?,c,b,?,?,b,s,f,w,w,w,?,p,?,?,g,p
?,s,w,?,n,?,c,b,g,e,b,s,s,?,w,?,t,p,r,v,m,p
?,y,?,f,f,f,?,b,p,e,?,k,?,?,n,w,o,l,h,?,p,p
?,f,y,?,?,?,c,b,p,e,?,k,k,b,b,?,o,?,h,?,?,p
?,y,g,f,f,f,c,?,?,e,?,k,k,p,p,w,o,l,h,?,g,?
x,y,y,?,f,?,?,b,?,e,?,k,k,n,?,w,o,l,?,v,?,p
?,f,?,f,f,?,?,?,?,?,b,k,?,?,n,w,?,?,?,v,p,p
x,f,?,f,f,?,?,?,g,e,b,k,?,p,b,w,o,?,h,y,?,p
?,f,?,t,n,f,c,b,u,t,b,?,s,g,g,?,o,p,n,v,?,?
x,y,g,f,?,f,c,b,h,e,b,?,?,p,p,w,?,l,h,y,d,?
?,?,y,?,f,?,c,b,?,?,?,k,k,n,?,w,o,l,h,v,g,p
x,?,y,f,f,?,c,?,p,?,?,k,?,n,b,w,o,l,h,v,d,p
f,?,?,f,?,f,c,b,p,e,?,k,?,?,p,w,o,l,?,v,?,?
x,y,y,f,f,f,c,b,h,e,b,k,k,n,?,w,o,l,?,y,?,p
x,?,y,f,?,?,c,?,?,?,?,k,k,?,p,w,?,l,h,v,d,p
x,?,?,?,f,?,c,b,g,e,b,?,k,b,n,w,?,l,h,?,p,p
f,f,y,?,f,f,?,b,h,?,?,k,k,n,n,w,o,?,h,?,g,p
x,y,g,f,f,?,c,b,g,?,?,k,k,p,n,w,o,l,h,y,p,p
f,y,g,f,f,f,c,?,?,e,b,k,k,?,n,w,o,l,h,y,g,p
?,?,g,f,?,?,c,b,g,e,?,k,k,p,?,w,o,l,h,v,p,p
x,f,y,?,f,f,c,b,g,?,b,k,k,p,p,w,o,?,h,y,p,p
f,f,e,t,?,f,c,?,?,t,?,s,s,w,g,w,o,p,n,?,d,e
?,y,y,?,?,f,c,?,?,?,b,k,?,?,p,w,o,l,?,y,d,?
f,?,g,f,f,f,?,b,?,?,?,?,k,n,?,w,o,l,h,v,?,p
x,y,?,f,f,f,c,b,?,?,b,k,k,b,?,w,o,l,h,y,?,p
?,?,g,?,f,f,?,?,g,e,?,k,k,b,p,w,?,l,h,v,?,p
?,f,?,f,f,f,c,b,p,?,?,?,k,b,n,?,o,l,h,y,p,?
?,f,g,f,?,?,c,?,p,e,b,k,?,n,b,w,?,l,?,?,d,p
f,f,g,f,f,?,c,b,?,?,b,k,k,?,p,w,o,l,h,?,g,?
f,?,g,f,?,?,c,?,?,e,b,k,k,p,?,?,o,?,h,y,d,p
?,?,y,f,f,?,?,?,?,e,?,k,?,p,b,w,o,l,h,v,?,p
?,f,?,f,f,f,?,b,h,e,b,k,?,p,?,w,o,l,h,y,d,p
x,y,?,?,f,f,?,?,?,?,b,k,k,n,?,w,o,?,h,?,p,p
x,?,g,f,?,f,?,b,?,e,b,k,k,b,n,w,o,l,h,?,?,?
x,?,w,f,c,?,c,n,?,e,b,?,?,w,w,w,o,p,?,?,?,?
f,f,?,f,f,f,c,b,p,e,b,?,?,?,p,w,o,l,h,y,d,?
?,f,?,f,f,f,?,b,h,e,b,?,?,p,p,w,o,?,h,v,p,p
f,y,g,?,?,f,c,b,p,e,b,k,k,p,?,w,?,l,h,?,d,p
?,f,y,?,f,f,c,?,p,e,b,k,k,p,n,w,o,l,h,v,?,p
f,y,?,?,f,f,?,?,?,e,b,?,?,p,?,?,?,l,h,?,d,p
f,y,?,f,?,?,?,b,g,?,?,k,k,?,b,w,o,?,?,v,d,p
?,?,?,f,?,f,c,b,g,e,b,k,k,b,?,w,o,l,h,y,p,p
x,?,g,f,f,f,c,b,?,?,b,k,k,?,p,w,o,l,h,v,g,p
f,y,y,f,f,f,c,b,p,?,b,k,?,n,b,w,o,l,h,v,g,p
?,f,y,f,f,f,c,b,h,e,?,k,?,n,p,w,o,l,h,y,?,p
x,f,?,?,?,?,c,b,?,?,?,k,k,b,p,w,o,?,h,v,?,p
f,f,y,?,?,f,?,?,g,e,b,?,k,n,b,w,o,l,h,v,g,p
x,y,y,?,f,f,c,b,?,e,?,?,k,b,n,w,o,l,?,y,p,p
f,f,y,f,f,?,c,b,?,e,b,?,?,?,b,w,?,l,h,y,d,p
?,f,y,f,f,?,c,b,?,e,b,k,k,b,b,w,?,l,h,v,g,p
f,y,?,f,f,f,c,?,h,e,b,?,k,n,n,w,o,?,h,y,d,p
f,?,g,f,f,f,c,b,p,e,b,k,k,p,?,w,?,l,h,?,d,?
?,?,y,f,f,f,?,?,g,e,b,k,k,?,n,?,o,l,?,?,g,p
f,f,?,f,f,?,c,b,p,e,b,k,k,b,?,w,?,l,h,v,d,p
?,f,?,f,f,f,c,?,h,e,b,?,k,?,n,w,?,l,h,?,g,p
f,f,y,f,f,f,?,?,g,?,b,k,k,p,n,w,o,l,h,?,d,?
x,y,y,f,f,f,c,?,g,?,b,?,k,p,?,?,?,?,h,y,d,p
x,y,y,?,f,f,c,b,p,e,b,k,k,b,p,?,o,l,h,v,d,p
f,f,?,f,f,f,c,b,h,?,?,k,k,n,?,w,o,?,?,y,?,p
x,y,y,f,?,f,c,b,h,e,?,?,k,?,?,w,?,?,?,v,?,p
x,y,y,?,f,f,c,b,g,e,b,k,k,b,p,w,o,l,h,v,g,p
?,f,y,f,f,?,c,b,?,e,b,?,?,b,p,w,o,?,?,v,g,p
?,y,y,f,f,f,c,b,h,?,b,k,k,?,b,?,o,l,?,y,?,p
f,?,g,f,f,f,c,b,p,?,b,k,k,n,b,?,o,l,h,y,?,p
x,y,?,f,f,f,?,?,?,e,b,k,k,n,p,w,o,?,h,y,d,p
f,?,g,f,f,?,c,b,p,?,b,k,k,?,?,w,?,?,?,v,p,p
f,?,g,f,f,f,?,b,?,e,b,k,k,p,b,w,?,?,h,?,d,p
f,f,?,f,?,f,?,b,p,?,?,?,k,p,b,w,?,l,?,?,?,?
x,?,y,f,f,f,c,?,p,e,b,?,k,?,n,w,o,l,h,v,?,?
f,f,y,f,f,?,c,b,p,e,b,k,k,b,?,?,o,?,h,?,?,p
f,f,y,?,?,f,c,b,g,e,b,k,k,p,?,w,o,l,h,y,d,?
f,y,g,f,f,f,?,b,h,e,?,?,k,?,b,?,o,?,?,v,p,p
f,y,g,f,?,f,?,b,?,e,b,?,?,n,b,w,o,?,?,y,g,p
?,f,?,f,f,f,?,b,?,e,b,?,k,n,b,?,o,?,h,?,?,?
f,y,g,?,f,f,c,?,?,e,?,?,?,b,?,?,o,?,h,?,d,p
f,?,g,f,f,f,?,b,?,e,?,k,k,p,b,w,?,?,?,v,?,?
?,?,?,f,?,f,c,?,g,?,?,k,k,p,b,?,?,l,?,?,?,p
x,f,g,f,c,?,?,n,u,e,b,s,s,w,w,w,o,p,k,s,?,p
f,s,b,t,?,f,c,b,?,t,b,f,f,?,w,w,o,p,h,v,?,?
?,f,?,t,n,?,?,b,w,t,b,?,s,?,w,w,o,?,?,?,d,e
?,?,y,f,f,?,?,b,g,e,b,k,k,p,n,w,o,l,h,v,?,p
x,?,g,?,f,f,c,b,p,?,b,?,k,p,?,w,?,l,h,y,d,p
f,y,?,f,?,f,c,b,g,?,b,k,k,n,b,?,?,l,?,v,?,p
f,?,g,t,?,f,c,?,u,t,b,s,s,?,w,?,o,p,k,v,d,e
x,?,y,?,f,?,c,b,p,?,b,k,k,b,p,w,o,l,h,y,d,p
?,?,y,f,?,f,c,?,?,?,?,?,k,p,b,w,o,?,h,?,?,p
?,f,?,f,?,f,c,b,?,?,b,k,k,n,p,w,?,l,h,y,p,p
x,f,y,?,f,f,c,b,h,e,b,?,k,b,p,?,?,?,h,?,p,p
?,?,y,f,?,f,c,b,h,?,b,k,k,?,b,w,o,l,?,?,d,p
x,y,g,f,f,f,c,b,h,e,?,?,k,n,?,w,o,?,h,v,g,p
f,?,w,t,f,?,?,?,?,?,?,s,?,w,?,?,o,?,h,s,u,p
?,?,g,f,f,f,?,b,?,e,?,?,k,p,n,?,?,l,h,v,d,p
x,f,y,?,?,f,c,b,?,e,?,k,?,b,n,?,?,?,?,v,g,?
f,y,g,f,?,f,?,b,g,e,b,k,k,p,p,w,o,l,h,?,p,?
x,y,g,f,f,f,c,b,p,?,?,k,k,?,p,w,o,l,?,v,p,p
x,?,y,f,f,f,c,b,p,e,b,?,k,?,b,w,o,?,h,v,?,p
f,?,?,f,f,f,c,b,?,?,?,k,k,b,b,w,o,l,h,?,d,p
f,y,?,f,f,f,c,b,p,e,b,k,?,b,?,w,o,?,h,v,g,p
x,y,y,?,?,f,?,b,h,e,?,k,?,b,p,w,o,?,?,y,?,p
?,f,g,?,f,f,c,b,g,e,?,k,k,?,n,?,o,?,?,y,?,p
f,y,?,t,n,f,c,b,?,?,b,?,?,p,?,?,?,p,n,?,?,e
x,f,y,f,f,f,c,b,h,?,b,?,k,?,n,w,o,l,h,v,?,p
f,f,g,f,f,?,c,b,?,e,?,k,k,n,?,w,o,l,h,y,?,p
x,y,?,f,f,?,?,b,h,?,b,?,k,?,b,w,?,l,h,y,p,p
?,f,?,f,f,f,c,b,p,e,b,?,k,n,n,w,?,l,h,?,g,p
x,f,y,f,f,f,c,b,?,?,b,k,?,b,?,w,o,l,?,?,d,p
?,?,?,f,f,?,c,b,g,?,b,k,k,b,?,w,?,l,h,v,p,p
x,f,y,?,f,f,c,b,?,?,b,k,k,?,n,?,o,?,h,v,?,?
f,y,g,f,f,f,c,b,g,?,?,k,k,n,p,?,?,?,h,v,g,p
x,?,w,t,f,f,c,?,h,t,b,?,?,w,w,w,o,p,h,s,u,?
x,?,y,f,f,f,c,b,p,?,?,?,k,b,n,?,o,l,?,?,?,p
x,?,g,f,f,f,c,b,?,?,b,k,k,n,?,w,?,l,?,y,d,?
?,f,y,?,f,f,c,b,p,e,b,?,k,p,p,w,o,?,h,y,?,p
?,f,g,f,?,f,?,b,h,e,?,?,?,p,n,w,o,?,h,y,?,p
?,?,g,f,f,f,c,b,g,?,b,k,k,p,b,w,o,l,h,y,?,?
f,?,?,f,f,f,?,?,?,?,?,?,k,?,?,?,o,l,h,y,?,?
?,?,y,f,?,f,c,?,p,e,b,k,k,?,n,w,o,l,h,y,?,?
x,?,g,f,f,f,?,?,h,?,b,k,k,p,p,w,?,?,h,y,p,p
f,?,g,f,?,f,?,b,g,e,?,k,k,n,b,?,o,l,?,?,p,p
f,f,?,?,f,f,?,b,h,e,b,k,?,?,n,w,o,l,h,y,p,p
x,y,y,f,f,f,c,?,?,e,b,?,?,b,p,?,?,l,h,?,p,p
x,y,g,f,f,?,c,b,?,e,b,k,?,n,b,w,o,l,?,y,p,?
?,f,?,?,f,?,c,b,g,?,b,k,k,b,?,w,o,?,h,v,?,p
x,?,y,f,f,?,c,b,p,e,b,?,k,p,n,w,?,?,h,?,d,p
f,y,g,f,f,?,c,b,g,?,?,k,?,n,?,w,o,l,h,y,d,p
?,y,y,f,?,f,c,?,g,?,?,k,k,n,p,?,?,l,h,y,p,p
?,?,g,?,?,f,c,b,p,e,b,k,k,b,p,w,?,l,h,?,g,p
x,y,?,f,f,f,c,b,g,?,?,?,k,?,n,?,?,l,h,?,d,?
f,f,y,f,f,f,c,b,g,e,b,k,?,n,p,w,?,l,h,y,?,p
?,f,g,f,?,f,c,b,?,?,?,k,?,b,n,w,o,l,?,y,d,?
x,y,?,f,f,f,c,b,h,e,b,k,k,b,?,w,o,?,?,?,p,?
f,?,y,?,?,f,c,b,p,?,b,k,?,p,?,w,o,l,h,v,p,p
f,y,g,f,f,f,?,b,h,e,?,k,k,n,?,w,o,l,?,v,d,?
x,y,g,f,?,f,c,b,p,?,?,k,k,n,?,w,o,?,?,y,g,p
f,f,?,f,f,?,c,?,h,e,b,k,k,b,b,w,o,l,h,v,d,?
x,?,g,f,f,f,?,b,h,e,b,?,k,n,?,?,?,l,h,?,g,p
f,f,g,?,f,f,c,b,p,e,b,k,k,p,n,w,o,l,?,?,?,?
x,y,y,f,?,?,?,b,?,?,b,k,k,b,b,?,?,l,h,y,?,p
x,f,y,f,?,f,c,b,p,?,?,k,k,p,p,w,o,l,h,y,g,?
x,y,g,?,f,f,c,?,h,e,b,k,k,b,p,w,o,?,h,?,p,p
?,?,?,?,f,f,c,b,?,?,b,k,k,n,p,?,o,l,h,v,?,p
f,y,n,t,?,?,c,?,n,?,b,s,s,w,g,w,o,p,?,?,?,e
?,f,g,?,?,?,c,b,h,e,?,k,k,p,b,w,o,l,h,y,d,p
?,?,y,f,?,?,c,?,?,?,?,?,?,n,n,?,?,l,?,?,p,?
x,s,g,t,f,?,c,b,h,?,b,f,f,?,w,?,?,p,h,?,g,p
f,?,y,?,f,?,?,?,h,?,b,k,k,?,n,w,o,l,h,v,p,p
x,y,y,f,f,f,?,b,p,e,?,?,k,?,?,w,o,l,?,v,p,p
x,f,w,?,c,f,c,n,g,e,?,s,s,?,w,?,o,?,k,s,d,?
x,f,y,?,f,?,?,b,?,?,b,k,k,n,p,w,?,l,h,?,d,p
f,s,b,?,?,f,c,b,?,t,b,f,s,w,?,w,o,?,h,?,u,p
x,?,?,f,?,f,c,b,h,e,b,k,k,p,b,w,?,l,h,?,g,p
x,?,g,f,f,f,c,b,?,?,?,k,k,n,p,w,o,?,h,y,d,p
f,f,y,f,f,?,c,?,?,e,b,k,k,?,b,w,?,l,h,?,g,p
f,?,?,t,?,f,?,b,w,e,b,s,?,w,w,w,?,?,r,?,g,?
f,s,b,?,?,f,c,?,p,t,b,f,f,w,w,w,o,p,h,v,u,p
x,y,g,?,?,f,c,b,g,?,b,k,k,?,b,w,o,l,h,?,?,?
x,y,g,f,?,f,?,b,h,e,?,?,k,?,b,?,?,l,h,y,g,?
x,y,g,f,f,f,c,?,?,e,b,?,k,b,?,w,o,l,h,v,g,p
?,?,g,f,?,f,?,b,?,?,b,k,?,p,?,w,o,l,?,y,p,p
f,f,?,f,f,?,c,b,g,?,?,?,?,?,p,w,?,l,h,v,p,p
x,?,y,f,f,f,c,b,h,e,b,?,?,p,p,w,?,l,?,y,p,?
f,f,?,f,?,?,?,b,h,?,b,k,k,p,?,w,o,l,h,?,p,p
x,f,y,?,f,f,?,b,g,e,b,k,k,?,b,w,o,?,h,y,g,p
f,?,?,t,n,?,c,b,?,?,?,?,s,?,w,?,o,p,?,?,d,e
f,?,y,f,?,f,c,b,?,?,b,?,k,n,p,w,o,l,h,y,?,?
?,f,y,f,f,f,c,b,g,?,b,k,k,p,?,?,o,l,?,v,g,p
?,?,g,?,f,f,c,b,?,?,b,k,k,b,?,w,o,l,h,y,?,p
x,f,y,f,f,f,?,b,p,e,?,k,?,b,?,w,?,?,h,?,d,p
?,f,g,f,f,?,?,?,p,?,?,k,k,p,p,?,o,l,h,?,?,p
?,y,g,f,?,f,c,?,g,e,?,k,?,b,b,w,o,l,h,v,p,p
?,?,?,f,f,f,?,b,?,e,b,k,k,b,b,w,o,?,h,y,g,?
x,f,y,?,?,f,?,b,h,?,?,k,k,b,p,?,o,l,h,?,?,p
f,f,y,f,f,f,c,?,h,?,?,k,?,n,n,w,o,l,h,y,g,p
f,?,g,?,f,?,c,b,g,?,b,k,k,?,p,?,o,l,?,v,p,p
?,y,g,f,f,f,c,?,h,e,?,k,?,p,b,?,?,l,h,y,?,p
f,?,n,?,n,f,?,b,?,?,?,s,?,p,?,?,?,p,?,y,d,e
x,y,y,f,f,f,c,b,?,?,b,k,?,n,p,?,?,l,?,?,g,p
f,f,e,t,n,f,?,b,w,?,?,s,s,w,w,w,o,?,?,y,d,e
x,f,y,?,f,f,c,?,h,e,b,?,k,b,n,w,o,l,h,?,d,?
x,y,g,f,f,f,c,?,h,e,b,?,?,p,b,?,?,l,h,?,p,p
?,?,g,f,f,f,?,?,h,?,?,?,k,p,n,w,o,?,h,y,p,?
?,f,y,f,f,f,c,?,p,?,b,k,k,?,b,w,?,l,h,y,p,?
f,f,g,f,?,?,c,?,h,e,b,?,k,n,b,?,o,l,h,?,?,p
f,f,g,f,?,f,c,b,?,e,b,k,k,p,b,w,o,l,?,?,d,p
f,y,g,f,f,?,?,b,?,?,b,k,?,n,b,w,?,l,h,y,p,p
f,y,g,?,f,f,c,?,?,e,b,k,k,?,?,w,o,l,?,?,?,?
?,?,y,f,f,?,?,b,?,e,?,k,k,?,p,?,o,l,h,v,d,p
x,y,y,f,f,?,?,b,h,?,?,k,k,p,n,w,?,l,h,y,?,p
f,?,y,f,f,?,c,b,?,?,b,k,?,?,p,?,?,?,h,v,d,?
x,y,?,f,?,?,c,b,g,?,b,?,k,b,p,w,?,?,?,y,?,?
f,f,?,f,f,f,c,?,?,?,b,?,k,p,b,w,?,?,h,y,p,?
f,y,g,f,?,f,c,b,?,e,b,?,?,b,p,?,?,l,h,?,d,?
x,f,p,f,?,f,?,?,p,e,b,s,?,?,w,?,?,p,k,?,?,?
?,?,?,f,f,f,c,b,?,e,b,?,?,?,?,?,o,l,h,?,d,?
x,y,g,f,f,?,?,b,h,?,b,?,?,n,?,?,?,l,h,v,d,?
x,y,y,f,?,f,?,?,p,?,?,k,?,b,p,w,o,l,?,y,?,p
x,y,g,?,f,f,c,?,?,e,b,?,k,?,?,w,o,l,h,v,d,p
f,y,y,f,f,f,?,b,h,e,b,k,?,?,b,w,o,l,h,v,?,p
x,y,g,?,f,?,c,b,g,e,b,k,k,?,p,?,o,l,h,y,?,p
?,?,y,?,?,f,c,b,g,e,b,?,k,?,n,w,o,l,h,v,?,p
f,?,g,?,f,?,c,b,g,?,b,k,k,b,b,w,o,?,h,?,d,p
f,?,?,?,f,f,?,?,?,e,b,k,k,?,?,w,?,l,h,v,g,?
?,y,y,f,f,?,?,b,?,e,?,?,k,?,n,?,?,l,h,y,d,p
