@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,?,f,?,?,?,?,?,?,?,?,k,?,n,?,o,l,?,?,g,p
x,?,y,?,?,?,c,?,g,e,?,k,k,n,b,w,?,l,h,v,p,p
f,y,y,f,?,?,c,b,?,?,?,k,k,?,n,w,o,?,?,v,g,p
x,y,y,f,?,?,c,?,h,e,b,k,k,n,b,?,o,?,?,y,g,?
?,y,y,f,f,f,c,b,p,e,?,?,k,?,?,w,o,l,?,v,p,p
f,?,g,f,f,?,c,?,p,e,b,?,?,?,n,w,?,l,h,?,p,?
?,f,y,f,f,f,c,b,h,e,b,?,k,?,?,w,?,l,h,y,?,?
f,f,g,?,f,f,c,b,h,e,b,?,k,?,b,w,o,l,?,?,p,p
f,y,?,t,n,f,?,b,p,t,b,?,?,w,p,w,o,p,?,?,?,e
x,y,?,f,?,?,c,b,h,e,b,?,?,b,p,?,?,l,?,v,d,?
x,y,?,f,f,?,c,b,g,e,b,k,k,n,n,?,o,l,h,v,p,p
?,y,g,f,f,f,?,b,h,?,b,k,k,?,p,w,o,?,?,?,g,p
f,y,g,?,f,f,?,?,g,e,b,k,?,p,b,w,?,l,h,v,g,p
x,y,y,f,?,f,?,b,g,e,b,k,k,?,?,w,o,l,h,y,d,p
?,?,g,f,f,f,?,b,g,e,b,k,k,n,b,w,o,?,h,v,?,p
?,y,g,f,f,f,c,b,?,e,b,k,k,?,?,?,o,?,?,v,d,?
x,y,?,f,f,f,?,?,p,?,b,k,k,b,?,w,o,l,h,?,d,p
x,f,y,f,f,f,c,?,h,e,b,k,k,n,?,w,?,l,h,y,d,p
f,f,y,f,?,f,?,b,g,?,b,k,?,p,?,w,o,l,?,y,d,p
f,f,c,?,?,f,?,n,w,?,b,?,f,?,n,w,o,e,?,?,l,e
f,y,g,f,f,f,c,b,h,e,b,k,k,p,?,w,o,?,h,v,g,p
?,y,g,?,f,f,?,b,?,?,?,k,?,p,n,w,?,l,h,y,p,p
f,f,?,f,?,?,c,b,h,e,b,k,k,p,?,?,o,?,?,y,p,p
x,s,?,t,f,f,c,?,p,t,?,?,?,w,w,w,o,?,h,v,g,?
?,s,g,?,c,?,?,n,u,?,b,s,s,w,w,w,o,p,?,v,d,?
x,f,y,f,?,?,?,?,g,e,b,k,?,n,n,?,?,?,?,y,d,p
?,?,g,?,?,f,c,b,h,?,b,?,?,b,?,w,o,l,h,v,?,p
f,y,?,f,f,f,c,b,g,?,b,?,?,p,b,w,o,l,h,y,?,?
?,y,y,?,?,f,c,b,p,?,b,k,k,n,b,w,?,l,h,v,?,p
x,y,y,f,?,f,c,b,p,e,b,?,?,b,?,w,o,l,?,v,g,p
?,y,?,f,f,f,c,b,p,e,?,k,k,b,b,?,o,l,h,?,d,p
f,y,g,f,f,f,c,b,g,e,?,k,?,p,p,w,o,?,h,y,?,?
f,y,?,f,f,?,?,b,h,?,?,k,?,b,n,w,o,l,?,y,?,p
?,f,y,?,?,f,c,b,g,?,?,k,?,p,n,?,?,l,h,y,g,p
x,?,?,f,f,f,c,b,p,?,b,k,k,b,b,?,?,l,?,v,d,p
f,f,y,f,?,?,?,b,?,e,?,?,?,b,n,w,o,l,h,v,p,p
?,f,?,?,f,f,c,?,?,?,b,k,k,?,b,w,o,?,?,?,p,p
?,f,?,f,?,?,?,b,h,e,b,k,?,?,?,?,?,l,h,y,p,?
f,y,y,?,f,f,?,b,h,?,b,?,k,?,n,w,?,l,h,?,?,p
f,f,?,f,f,f,?,?,h,?,b,k,k,n,n,w,o,l,?,v,?,p
?,f,y,f,f,f,c,?,h,e,b,k,?,?,?,w,?,l,h,v,d,p
x,y,g,f,?,f,?,b,?,e,?,?,k,?,p,w,o,?,h,v,?,p
?,y,g,f,f,f,?,b,?,e,b,k,k,b,b,w,?,l,h,v,g,p
x,y,g,f,?,?,c,?,g,e,b,?,k,b,n,w,o,l,?,v,d,p
?,f,g,?,f,f,c,b,?,e,?,?,k,p,?,w,o,l,h,v,d,?
?,f,?,?,f,f,c,b,g,e,?,?,?,p,b,w,?,l,h,v,d,p
?,y,g,f,f,f,c,b,?,?,b,k,?,b,b,w,o,l,h,?,d,p
f,y,?,f,?,f,c,b,h,?,b,k,k,n,?,w,?,l,h,?,p,?
f,y,?,f,f,?,?,b,?,e,?,k,k,p,n,?,o,?,?,y,d,p
f,f,?,f,f,f,?,?,g,?,b,k,k,b,?,w,?,?,h,y,g,p
x,y,y,f,f,?,c,?,g,e,b,?,k,n,n,w,o,l,h,v,d,?
?,f,y,?,f,?,c,b,?,e,b,k,k,p,?,w,o,l,h,v,?,p
?,?,g,f,f,f,c,b,?,e,b,k,k,n,?,w,o,l,?,?,?,p
?,?,g,f,?,?,c,?,g,e,?,?,k,n,p,w,o,l,h,v,p,p
f,f,y,f,f,?,c,?,?,e,?,k,k,?,?,?,o,l,h,y,g,?
?,f,y,f,?,?,c,b,p,?,b,k,k,n,p,?,?,l,h,?,?,p
?,?,y,f,?,f,c,b,h,?,b,?,k,b,?,?,o,l,h,y,?,?
x,y,?,f,f,?,?,?,?,e,b,k,k,n,p,w,o,l,h,y,p,?
x,y,g,f,f,?,c,?,g,e,b,?,k,?,b,w,o,?,h,v,?,p
f,?,?,f,f,f,?,b,p,e,b,k,k,p,?,?,o,?,h,y,d,p
?,y,g,?,f,?,c,b,?,?,b,k,k,n,n,?,o,l,h,?,g,?
f,f,g,?,f,f,?,b,h,e,b,k,?,?,b,w,o,l,h,y,g,?
?,y,g,?,f,f,c,b,p,e,b,k,k,n,n,?,o,l,h,v,g,?
?,f,y,f,f,f,c,?,?,e,?,k,k,p,n,w,o,l,?,?,g,p
?,f,y,f,f,f,?,b,h,e,b,k,k,p,?,?,?,l,h,?,d,?
f,?,g,f,f,f,c,b,p,e,b,?,k,p,?,w,o,?,h,v,d,p
f,y,y,?,f,?,c,b,?,e,b,k,?,n,b,w,o,?,h,?,g,p
f,y,y,f,f,f,c,b,h,e,?,k,k,n,p,?,o,l,?,y,g,?
?,f,g,f,f,?,c,b,h,e,b,?,?,?,p,w,o,l,?,?,g,p
f,?,b,t,?,f,?,b,w,?,?,s,f,w,w,w,o,p,h,?,?,p
f,?,?,t,?,?,c,b,g,e,b,s,s,?,?,w,?,p,r,v,m,p
x,y,?,f,f,f,c,b,p,e,b,k,?,p,n,?,?,l,h,?,p,p
f,f,?,f,f,f,c,b,p,e,b,k,k,b,b,w,o,?,h,v,p,p
f,y,g,f,f,?,?,b,g,?,b,k,k,p,p,w,o,l,h,v,g,p
x,y,y,?,?,f,c,b,h,e,b,k,k,?,p,?,o,l,h,v,d,p
?,?,?,f,f,f,?,b,g,e,?,k,k,p,n,w,o,l,h,v,p,p
?,?,y,f,f,f,c,?,g,e,b,?,k,p,b,w,o,l,?,y,?,p
f,?,?,?,?,f,?,?,u,t,b,s,s,g,?,w,o,p,n,v,?,e
x,y,g,f,?,f,c,b,h,e,?,k,k,p,p,w,o,l,h,y,?,p
f,f,y,f,?,f,c,?,p,e,b,k,?,n,b,?,o,l,h,v,g,p
?,y,y,?,f,f,c,?,p,?,b,k,k,n,b,w,?,?,h,v,d,?
f,y,?,?,f,?,c,b,?,e,b,k,k,n,p,w,?,?,h,v,d,?
?,y,y,f,f,f,c,?,h,e,b,k,?,n,?,?,o,l,h,y,p,p
x,?,y,?,?,f,c,b,?,e,b,k,k,b,?,?,o,l,h,v,d,p
?,?,y,f,f,?,?,?,g,?,b,k,k,b,?,w,?,l,h,y,?,?
f,?,?,f,f,f,?,b,?,e,b,k,k,?,n,w,o,l,h,v,?,p
x,y,g,f,?,?,?,b,g,?,b,k,k,p,n,w,?,?,h,y,p,?
f,y,g,?,f,f,c,b,?,?,?,k,?,?,n,w,o,l,?,y,g,p
f,y,g,?,f,f,c,?,?,e,b,?,?,p,n,w,o,l,?,?,?,p
x,?,y,f,f,?,c,b,?,e,?,k,k,p,p,w,?,l,h,?,p,p
f,f,e,t,n,f,c,b,w,?,b,?,?,w,g,w,o,p,n,?,d,?
x,y,y,f,f,f,c,b,h,?,b,k,k,p,p,?,o,l,?,y,?,p
?,f,g,?,?,?,?,b,g,?,?,k,k,?,b,w,?,l,h,?,d,p
?,y,g,f,f,f,?,b,g,?,b,k,k,?,n,w,o,l,h,y,p,p
f,y,g,?,f,f,c,b,?,?,?,k,?,?,p,w,o,l,h,v,p,p
f,f,g,?,f,?,c,b,p,e,b,?,k,b,?,w,?,l,h,y,p,?
f,?,?,f,f,f,c,b,?,e,b,?,k,n,b,w,o,?,h,y,d,p
f,f,g,f,f,f,?,?,?,e,?,k,k,n,?,w,?,l,?,?,g,?
f,y,?,?,f,f,c,b,h,e,?,k,?,?,n,?,o,?,h,y,d,p
f,f,y,f,?,f,c,b,h,e,b,k,?,?,b,w,o,l,h,?,?,p
x,f,y,?,f,f,c,b,h,e,b,k,?,?,p,w,o,?,h,y,d,p
x,y,g,f,?,f,c,?,p,?,b,k,k,n,n,w,o,l,?,?,p,p
?,y,g,?,?,?,c,?,?,?,b,k,k,b,n,?,?,l,h,y,?,p
?,f,w,?,c,f,c,n,g,?,b,s,?,w,w,w,o,?,n,?,d,p
?,f,g,f,f,f,?,?,p,e,?,k,k,b,?,w,o,?,h,?,d,p
x,f,y,f,f,f,c,b,?,?,b,k,k,p,p,w,o,l,?,v,p,?
f,y,g,?,?,?,c,b,?,e,b,k,k,p,p,w,?,l,h,?,?,?
x,f,y,?,f,f,c,b,p,e,b,?,k,?,?,w,o,l,h,v,g,p
f,?,g,f,f,f,?,b,h,?,?,k,?,?,n,w,o,?,h,v,d,?
f,y,g,?,f,f,c,?,g,e,?,k,?,?,b,?,o,l,h,?,?,p
f,?,y,f,f,f,?,?,g,e,?,?,?,b,n,?,o,l,h,y,?,p
x,y,?,f,f,?,?,b,g,e,b,k,?,b,p,w,o,l,h,v,?,?
f,y,y,?,?,f,?,b,p,e,b,?,k,n,?,w,o,?,?,?,g,p
f,f,?,f,f,f,c,?,?,e,b,k,?,?,p,w,o,l,?,y,?,p
x,f,y,f,f,f,c,?,h,?,?,?,?,?,p,w,o,l,h,?,d,p
f,f,y,f,f,f,?,?,?,e,b,k,k,n,b,w,o,l,h,v,g,?
x,?,?,f,?,f,c,b,p,e,b,?,k,b,n,w,?,?,h,y,p,p
f,f,y,f,f,f,c,?,?,e,b,?,?,b,?,?,o,l,h,y,?,?
x,?,y,?,f,?,c,?,p,e,b,k,k,?,?,w,o,?,?,v,g,?
?,?,g,f,f,f,?,b,?,e,?,k,?,?,?,?,o,l,?,y,?,?
f,f,g,?,f,f,c,b,p,?,b,k,?,p,b,w,o,l,h,y,d,?
?,f,y,f,?,f,c,?,g,?,b,?,k,p,n,w,o,l,?,v,?,p
?,?,g,?,f,f,?,?,?,e,b,k,k,?,b,w,?,l,h,v,d,p
f,f,?,f,f,f,c,b,h,e,b,k,?,p,n,?,o,l,h,?,g,p
?,f,y,f,f,f,c,b,?,e,?,k,k,?,n,w,?,?,h,?,?,p
x,y,y,?,f,f,c,b,g,e,b,k,k,?,p,w,o,?,h,?,d,?
x,?,y,?,f,f,c,b,?,e,b,k,?,?,p,?,o,l,?,v,d,p
f,f,y,?,f,f,c,b,h,?,b,?,?,n,n,?,o,l,h,y,d,p
x,y,y,f,f,f,c,?,h,e,b,?,k,b,?,?,o,?,h,v,?,p
x,y,?,f,f,f,c,b,?,?,?,?,k,?,p,?,o,l,h,v,?,?
x,f,y,f,f,f,c,b,?,?,b,k,?,?,p,?,o,l,?,?,?,p
x,y,y,f,f,f,c,b,h,?,b,k,k,b,b,w,o,l,h,y,d,?
f,y,?,?,f,f,c,b,p,e,b,k,k,?,b,w,o,?,h,y,d,p
x,y,y,?,f,?,?,b,p,e,b,?,k,?,p,w,o,l,h,y,d,p
f,?,g,f,?,f,?,b,p,?,?,?,k,?,b,?,o,l,h,v,?,?
?,y,g,?,f,f,?,?,p,e,b,k,k,p,?,?,?,l,?,y,d,p
f,f,g,f,f,f,c,b,p,?,b,?,k,p,b,w,o,l,h,v,p,p
x,f,y,f,f,f,c,b,?,?,?,k,k,?,?,?,o,?,h,?,?,p
?,f,?,f,f,?,c,b,p,e,b,?,k,?,n,w,?,l,h,y,g,p
?,?,y,f,f,f,c,b,g,e,?,k,k,p,p,w,?,l,h,y,d,?
?,?,g,f,?,f,?,?,h,e,b,k,?,p,b,w,o,l,h,v,p,?
f,?,?,f,f,f,?,b,h,?,?,k,k,n,?,w,o,l,h,y,g,p
f,f,?,?,?,?,c,b,g,e,b,?,?,n,?,w,o,l,h,y,?,?
?,y,g,?,?,?,c,b,?,e,?,?,?,b,n,w,o,?,h,?,?,p
f,f,g,?,?,f,c,b,?,e,b,?,k,p,b,w,?,l,?,?,d,?
?,y,g,f,?,f,?,?,g,e,b,k,k,p,?,w,o,?,h,?,p,p
x,?,g,f,?,f,c,?,?,e,?,s,?,w,?,w,o,p,k,s,?,p
f,s,b,t,?,?,c,b,w,t,?,?,?,w,w,w,o,?,h,v,?,p
?,f,?,t,?,f,c,b,?,?,b,?,s,g,w,w,o,?,k,v,d,e
?,?,y,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,h,v,?,?
x,y,?,f,f,f,c,b,?,e,?,?,k,?,?,w,o,l,h,y,d,?
f,?,g,f,f,?,c,b,?,e,b,k,k,n,?,w,o,?,h,v,?,p
f,?,g,t,n,f,c,b,u,t,b,s,?,p,?,w,o,p,k,v,?,e
x,y,y,f,f,?,c,b,p,e,b,k,k,b,p,?,?,?,?,y,d,p
x,y,y,f,f,f,?,?,?,e,b,k,?,p,?,?,o,?,h,v,p,p
f,f,y,?,f,?,?,?,?,e,b,?,k,?,p,w,?,l,h,y,p,p
x,?,y,f,?,?,c,?,h,e,b,k,?,b,p,?,o,l,h,v,p,p
x,f,?,?,?,?,c,b,h,e,b,k,k,?,b,w,?,l,?,y,d,?
x,y,g,f,f,f,c,?,h,e,b,k,k,?,?,w,o,?,h,v,g,p
f,s,w,t,f,f,c,?,?,t,?,s,?,w,w,w,o,p,?,s,u,p
?,y,?,f,f,f,c,b,?,?,b,k,k,?,n,w,o,l,?,v,d,p
?,?,y,f,f,f,c,b,?,e,?,k,k,?,n,?,?,?,h,v,g,p
f,y,g,?,f,f,c,b,g,e,b,k,k,?,p,?,o,l,h,y,p,p
?,y,g,?,f,?,c,b,?,?,?,k,?,p,p,w,o,?,?,v,?,p
?,?,y,f,f,?,c,b,?,e,b,k,k,n,?,?,?,l,h,?,d,p
f,f,y,f,?,f,c,b,?,?,b,?,k,b,b,w,?,l,h,y,?,p
?,y,?,?,?,f,c,b,p,e,b,?,k,b,b,w,o,l,h,v,g,p
?,y,y,?,f,f,c,?,h,e,b,k,?,b,?,w,o,?,?,y,?,p
f,f,g,f,f,f,?,b,g,?,?,?,k,?,n,?,?,l,h,y,g,p
f,?,n,t,n,f,c,?,n,?,b,s,s,p,?,?,o,?,n,?,d,e
x,f,y,f,?,?,?,b,h,e,b,k,?,p,n,w,o,?,h,v,p,p
f,f,g,f,f,f,c,b,?,e,b,?,?,n,p,w,o,l,?,y,d,p
x,y,g,f,f,?,c,b,?,?,b,k,k,n,b,w,o,l,?,y,?,?
f,f,y,f,f,?,c,b,p,?,b,k,k,?,n,w,?,l,h,y,?,p
x,f,y,f,f,f,c,b,?,e,?,k,?,b,b,w,o,l,h,?,d,p
?,y,?,?,f,f,?,b,?,e,b,k,k,b,n,w,o,l,h,?,p,p
x,f,y,?,f,f,c,b,?,e,b,k,k,b,?,?,o,l,h,?,p,?
f,y,g,f,f,?,?,b,?,e,b,k,k,n,p,w,o,l,h,v,g,p
?,?,?,?,?,f,c,b,?,t,b,?,f,w,w,w,o,?,h,s,u,p
x,y,y,f,f,?,c,b,p,e,b,?,k,b,?,w,?,?,h,v,g,p
x,y,g,f,f,f,c,b,p,e,b,?,k,n,?,w,o,l,h,y,d,p
x,?,y,?,?,f,c,?,p,e,?,k,?,?,p,w,?,l,?,y,?,p
f,f,g,?,f,f,c,?,h,e,?,?,k,?,n,w,o,l,h,y,d,p
?,?,g,?,f,f,?,?,g,e,?,k,k,p,b,w,o,?,h,y,p,p
f,f,g,?,?,?,c,b,h,?,b,?,?,b,n,w,o,l,h,y,?,?
f,f,y,?,?,?,?,?,?,?,b,k,k,p,n,w,?,l,h,?,g,?
?,y,g,?,f,?,c,b,h,e,b,k,k,p,p,w,o,l,?,y,p,?
f,?,g,f,f,f,c,?,g,e,b,?,k,n,?,?,?,l,h,y,?,p
f,f,g,?,f,f,c,?,h,e,b,k,k,?,?,?,o,l,?,y,p,p
?,y,y,?,f,f,?,b,?,e,b,k,?,?,p,w,o,l,h,?,p,?
x,y,g,f,f,?,c,b,g,e,?,?,k,n,b,w,?,?,h,y,p,p
f,f,?,f,?,f,?,b,g,e,b,k,k,b,?,?,o,?,?,v,g,p
x,?,?,f,f,?,c,b,p,e,b,k,k,p,n,w,o,l,h,y,d,p
?,?,g,f,f,f,?,b,g,e,?,k,k,n,?,w,?,l,h,y,d,p
f,y,y,?,f,?,c,b,g,e,?,k,?,?,?,?,?,l,h,y,p,p
?,y,g,?,?,f,?,b,p,e,b,k,k,b,?,?,o,l,?,y,g,p
x,y,g,?,f,f,?,b,?,?,b,k,k,b,?,w,?,?,h,?,d,p
f,f,y,?,f,f,?,b,g,e,?,k,?,n,p,?,o,l,?,y,?,p
f,f,g,f,f,f,?,b,p,e,b,?,?,?,n,?,?,l,?,y,d,p
x,y,g,f,f,f,c,b,h,e,b,k,k,?,n,w,?,l,?,?,p,p
f,?,y,f,f,f,c,b,?,e,b,k,k,?,p,w,o,l,h,?,?,p
?,?,g,f,f,f,c,b,?,e,b,k,?,n,p,w,?,l,h,v,d,p
?,y,g,f,f,?,c,?,p,?,b,k,k,n,p,w,?,l,h,?,g,p
f,f,g,f,?,?,c,b,h,e,?,?,?,b,b,w,?,l,h,v,?,p
?,y,g,f,?,f,c,b,h,e,b,k,k,?,?,?,o,?,h,y,g,p
f,?,g,?,f,f,c,b,p,e,?,k,k,?,n,w,o,l,h,v,d,p
?,y,y,?,f,?,?,?,g,e,b,k,k,b,?,?,o,l,h,y,p,?
x,f,y,f,f,?,c,?,p,e,?,k,?,p,p,?,o,l,h,y,g,p
?,y,g,f,?,?,?,b,h,e,?,k,?,b,p,?,o,l,h,v,p,p
f,f,y,f,f,?,?,b,h,e,b,k,k,n,?,w,o,?,h,v,p,p
?,y,n,t,?,f,c,?,n,?,b,?,s,w,?,w,o,p,n,?,d,e
f,?,?,f,?,f,c,b,h,?,?,?,k,?,?,w,?,l,?,y,d,p
x,?,?,f,?,f,?,b,?,e,b,k,k,n,?,w,o,l,h,y,p,?
x,s,g,t,f,?,c,b,h,?,b,?,?,w,w,w,?,?,h,s,g,p
?,y,y,f,f,?,c,?,?,?,b,k,k,?,n,w,o,l,h,v,?,?
x,y,y,f,f,f,?,?,p,?,b,k,k,n,p,?,o,l,?,v,p,p
x,f,?,?,?,?,?,n,g,?,b,s,s,w,w,w,o,p,k,s,d,p
x,f,y,?,f,f,?,?,g,e,b,?,k,n,p,?,o,?,?,y,d,p
f,s,?,?,f,?,c,?,h,?,b,f,s,w,w,w,?,?,h,s,u,?
x,y,y,f,f,f,?,?,h,?,b,k,k,?,?,w,o,l,?,y,g,p
?,?,g,f,f,f,c,b,?,?,b,k,k,n,p,?,?,?,h,y,d,p
f,f,?,f,f,?,c,b,g,e,b,?,?,b,?,w,o,?,h,y,g,p
f,?,?,t,n,?,?,b,w,?,b,?,?,w,?,w,t,p,r,v,g,p
f,?,b,t,?,f,c,b,p,?,b,f,?,w,w,?,o,p,h,?,?,p
x,?,g,f,?,?,c,?,g,e,?,k,k,b,b,w,o,l,h,v,?,p
?,y,g,?,f,f,?,b,h,e,b,k,k,p,b,w,o,l,?,?,g,p
x,y,g,f,f,f,c,?,?,?,b,?,k,?,p,?,?,?,h,?,g,?
f,f,g,?,f,f,c,?,g,e,?,?,k,p,n,w,o,?,h,?,?,p
?,f,g,?,?,f,c,b,?,?,b,k,k,?,p,?,?,?,h,?,p,p
x,f,y,f,f,f,c,?,h,e,b,k,k,p,?,w,o,l,h,y,p,p
?,?,y,f,?,f,?,?,?,?,b,?,k,p,?,?,o,l,h,v,?,?
?,f,?,f,?,f,c,?,g,e,?,k,k,b,b,w,o,l,h,y,g,p
f,f,?,?,?,?,?,?,?,t,b,s,s,?,?,w,?,p,n,?,d,e
f,f,?,f,f,f,c,b,?,e,b,k,k,n,p,?,?,l,h,y,?,?
x,f,y,f,f,?,c,b,g,e,?,k,?,p,?,w,o,l,h,v,g,?
x,y,g,?,?,f,c,b,g,e,b,?,?,b,?,w,o,l,h,?,?,?
x,?,y,f,f,?,c,?,p,e,b,k,k,b,?,?,o,l,h,?,d,?
f,f,g,f,f,f,c,?,p,?,b,?,?,p,?,w,o,?,?,y,g,p
x,y,g,f,f,?,c,b,?,e,?,?,k,?,b,?,o,?,h,v,p,?
x,y,g,?,f,?,?,b,h,e,b,k,k,?,b,?,?,l,h,?,?,?
x,f,?,?,?,?,c,b,?,e,b,k,k,?,p,w,?,?,h,y,?,p
f,f,?,f,?,f,c,b,h,e,b,k,k,n,n,w,o,?,?,y,?,p
f,y,g,?,?,?,c,b,g,?,b,k,k,n,p,w,o,l,h,v,?,p
f,y,g,f,f,f,c,?,h,?,b,k,?,p,b,w,o,l,h,y,g,?
?,y,n,t,?,?,c,b,n,?,b,?,s,p,w,w,o,p,?,?,d,?
x,y,?,?,f,?,?,?,g,e,?,?,?,?,?,w,o,l,h,v,g,p
f,?,?,?,?,f,c,?,w,?,b,?,?,w,w,?,?,p,?,y,d,e
x,f,y,f,f,?,c,b,?,e,?,k,?,?,?,w,o,?,h,y,d,?
x,y,g,f,f,?,c,b,h,e,b,k,?,p,b,w,o,?,h,y,?,?
f,?,g,f,f,f,c,b,?,e,?,k,k,p,n,w,o,l,?,?,p,p
x,f,y,f,f,?,c,?,p,e,?,k,k,?,b,w,o,l,h,y,p,?
f,f,?,f,f,f,?,b,?,e,b,k,k,?,b,w,o,?,h,v,d,?
f,?,g,f,f,f,?,b,p,e,b,k,k,p,b,w,o,l,?,v,d,?
f,y,g,f,?,?,c,b,p,?,?,k,k,n,b,w,?,l,h,y,p,p
f,y,?,?,f,f,?,?,g,e,b,?,k,p,?,w,?,l,?,?,g,p
x,f,?,?,?,f,c,b,g,?,b,k,k,?,p,w,o,?,?,v,d,p
x,y,?,f,f,f,c,b,?,e,b,?,k,?,?,?,o,?,h,y,p,?
?,f,y,?,?,?,c,?,g,?,b,k,k,n,p,w,?,l,h,?,d,p
x,y,g,?,f,?,?,b,?,e,b,k,k,b,?,w,?,l,h,y,?,p
?,f,y,f,?,f,c,?,g,?,b,?,k,?,b,w,o,l,h,y,p,p
?,y,g,f,?,?,c,b,?,e,b,?,?,b,p,w,?,l,?,?,?,?
?,?,p,f,c,f,w,n,p,?,b,s,?,?,w,?,o,p,?,?,d,?
f,?,y,f,?,f,c,?,g,?,b,k,k,p,?,w,o,l,?,?,d,p
x,?,g,f,?,f,c,?,h,e,b,k,k,n,p,w,?,l,h,?,?,?
?,?,y,f,f,f,?,?,p,e,b,k,k,?,?,?,o,l,?,y,?,?
?,y,g,?,f,f,?,?,?,?,b,?,k,?,?,w,?,l,h,v,?,p
f,y,y,f,f,?,c,?,h,e,b,k,k,n,?,w,o,l,h,v,?,p
x,?,?,f,f,f,c,b,g,e,b,k,k,?,p,w,o,?,h,y,p,p
x,f,y,f,f,?,c,b,g,?,b,?,k,p,n,w,o,l,h,v,?,?
f,y,g,?,?,f,?,b,g,e,?,k,?,b,b,?,o,?,h,v,?,p
f,y,?,f,f,f,c,b,p,?,b,?,k,p,b,w,o,l,h,v,g,?
x,y,y,?,f,f,c,?,p,e,b,k,?,?,n,w,o,l,?,?,d,p
?,f,y,f,f,f,c,b,?,e,b,k,?,p,b,w,?,l,?,y,?,p
x,?,g,f,f,f,c,b,?,e,b,k,k,?,?,?,?,?,?,v,d,p
?,?,?,?,?,f,c,?,?,e,b,k,k,b,b,w,o,l,h,?,d,?
?,?,g,?,f,?,c,?,g,e,b,k,?,?,p,w,o,?,?,v,d,p
?,y,g,f,f,f,c,?,g,e,b,?,?,?,p,w,o,l,h,?,g,p
?,f,y,?,f,f,c,b,g,?,?,?,k,n,b,w,?,?,h,?,g,p
x,y,g,?,?,f,?,?,?,e,?,k,k,n,b,?,o,l,h,y,d,?
?,?,g,?,f,f,?,b,?,e,?,k,k,?,b,w,?,l,h,y,p,?
f,f,g,?,f,f,c,b,p,e,b,k,k,b,b,w,o,l,?,v,g,p
?,y,g,?,?,f,c,?,h,?,b,k,?,n,?,w,?,?,h,v,p,p
x,f,y,f,f,f,c,b,?,e,b,k,k,n,p,w,?,l,h,v,d,?
?,y,?,?,f,?,?,?,g,e,?,k,k,p,?,w,o,l,h,y,?,p
f,f,?,f,f,f,c,b,?,e,b,k,k,n,b,w,?,l,h,?,p,p
x,?,y,?,f,?,c,b,h,?,b,?,k,n,p,w,o,?,?,v,p,p
?,?,y,f,?,f,c,b,?,?,b,k,?,p,n,w,?,?,h,?,d,?
f,y,g,?,?,f,?,b,p,e,b,k,k,n,n,w,o,l,h,?,?,?
?,f,?,f,?,?,c,b,p,e,b,?,k,b,?,w,o,?,h,v,?,p
f,f,y,f,f,f,c,?,p,e,b,k,?,n,p,w,?,l,h,v,d,p
x,s,p,f,?,f,?,n,g,?,?,s,s,?,w,?,o,?,k,?,d,p
x,?,y,f,?,f,c,?,?,e,b,k,k,p,p,w,o,?,h,y,g,?
?,f,g,f,?,f,?,b,?,?,b,?,k,b,p,w,o,l,h,y,?,p
x,f,y,?,f,?,c,b,p,?,b,?,k,n,b,w,o,?,?,?,g,p
f,f,?,t,n,f,c,b,p,t,b,s,s,p,?,w,o,p,n,?,d,?
x,y,y,f,f,?,c,b,?,?,b,k,?,?,n,w,o,l,h,v,d,p
?,?,y,f,?,?,c,b,p,e,b,?,k,?,p,w,o,?,h,y,g,?
?,y,g,f,f,f,c,b,h,?,?,k,k,?,p,?,?,l,?,v,g,p
f,f,y,f,f,f,c,b,p,e,b,k,k,b,?,w,o,l,h,y,g,p
f,y,n,?,?,f,c,b,n,t,b,s,s,p,?,?,o,?,n,v,d,e
x,y,y,f,f,f,c,b,h,?,?,?,k,b,b,w,?,l,?,?,p,?
f,?,?,f,f,?,c,b,h,?,b,k,?,p,b,w,?,?,?,v,p,p
x,y,?,f,?,f,c,b,h,e,b,k,k,p,n,w,o,l,h,v,?,?
f,f,y,?,?,f,c,b,h,e,?,k,k,?,n,w,o,?,h,y,d,p
f,y,?,f,?,f,c,b,h,?,?,k,k,?,p,w,o,l,h,y,?,p
f,y,g,?,?,f,c,b,h,e,b,k,k,?,p,?,o,l,?,v,g,?
f,?,g,f,f,?,?,b,?,e,b,?,k,b,p,?,o,l,?,v,?,?
