@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,?,?,f,f,f,?,?,g,e,?,k,k,n,?,?,?,l,?,y,g,?
?,?,g,?,?,?,c,b,g,e,b,k,k,b,?,?,?,?,?,v,d,p
f,f,g,?,f,f,c,b,h,e,b,k,k,?,b,w,o,l,?,v,d,p
f,y,g,f,f,f,?,b,g,e,?,?,k,p,?,w,?,l,h,v,p,?
x,f,g,?,?,f,c,n,u,e,b,s,s,w,w,w,o,?,?,s,d,?
f,s,?,?,f,f,c,b,w,?,?,f,f,?,w,w,?,p,?,v,g,p
f,f,e,?,n,?,?,b,w,?,b,s,?,g,?,w,o,p,k,?,d,e
?,y,?,f,f,f,c,?,g,?,b,?,k,p,n,w,?,l,h,?,p,p
x,y,g,?,?,?,c,b,p,e,b,k,k,p,n,w,o,l,?,y,?,?
f,y,g,?,f,f,c,b,g,?,?,k,?,n,b,w,?,l,h,v,g,p
?,f,g,t,?,f,c,?,u,t,?,?,s,?,w,w,o,p,?,?,d,e
?,?,y,f,?,?,c,b,?,e,b,k,?,b,p,w,?,l,h,y,?,p
x,?,?,f,?,f,?,b,?,e,b,k,k,p,b,?,?,?,h,v,p,?
?,f,y,f,f,?,c,b,p,e,b,k,?,n,p,w,o,?,h,y,p,p
x,f,y,f,f,f,c,?,h,e,b,k,k,b,p,?,?,l,?,v,?,p
x,f,?,f,f,f,c,b,h,e,?,k,k,b,b,w,o,?,h,y,d,p
x,y,?,f,f,f,c,b,h,?,b,?,k,?,?,w,o,l,h,?,g,?
f,?,?,t,?,?,c,?,w,t,b,s,f,w,?,?,o,p,h,?,u,p
x,y,g,f,f,f,c,b,p,e,?,k,k,p,n,w,o,l,?,v,d,p
?,f,y,f,?,?,?,?,g,e,b,k,k,b,n,w,o,?,h,?,g,?
?,?,g,f,f,f,?,b,g,e,b,k,k,p,p,w,?,?,h,?,p,?
x,?,g,?,?,f,?,b,p,e,?,k,k,p,?,?,o,l,h,v,p,p
x,f,y,f,?,f,?,b,p,e,?,k,?,n,b,?,?,l,h,v,d,p
f,?,?,f,?,f,?,?,h,e,b,?,?,?,b,w,o,?,h,?,?,p
f,?,?,f,?,f,c,b,p,e,b,k,?,b,b,w,?,l,h,v,?,p
x,y,y,f,?,?,c,b,h,e,?,?,?,b,p,w,o,?,?,y,g,p
f,f,?,?,?,f,c,?,g,e,?,k,k,b,n,w,?,l,?,y,?,p
?,?,?,t,n,f,?,?,n,?,b,s,s,p,?,?,o,p,?,?,d,?
x,f,y,f,f,f,c,b,?,e,?,k,?,p,?,w,?,?,h,v,p,p
?,f,?,f,f,f,c,b,?,?,?,k,k,?,p,w,o,l,h,?,d,?
?,?,g,f,f,f,c,b,?,?,b,k,?,?,b,?,o,?,h,y,p,p
f,f,y,f,?,f,c,b,p,e,b,k,k,n,n,?,o,l,h,?,g,p
?,f,y,?,?,f,c,b,?,?,?,k,k,b,b,w,o,?,?,v,d,p
?,y,y,?,f,?,c,b,?,?,?,k,k,?,n,w,o,l,h,v,p,?
?,f,y,?,f,f,?,?,g,?,?,k,k,?,n,?,?,?,h,?,p,p
f,y,g,f,f,?,c,b,?,?,?,k,k,n,p,w,o,l,h,?,?,p
?,s,w,t,f,?,c,b,h,t,b,f,f,w,?,w,o,p,h,?,?,?
x,y,?,f,?,?,c,?,p,?,b,k,?,b,n,?,o,?,h,?,g,p
x,y,g,f,f,?,c,b,p,e,b,?,?,?,p,w,o,l,h,y,?,p
x,?,y,f,f,f,c,b,p,e,b,k,k,p,p,w,?,l,h,y,p,?
f,?,?,?,?,f,c,b,h,?,b,?,k,p,n,w,o,l,h,y,?,p
x,y,g,?,f,?,c,b,g,?,b,?,?,p,b,?,o,l,h,y,p,p
f,f,g,f,f,?,c,?,?,e,b,k,k,b,n,w,?,?,?,y,?,p
?,f,y,f,f,?,c,b,p,?,b,?,k,p,?,?,o,l,h,?,g,p
x,y,g,f,f,f,?,?,h,e,b,?,k,p,p,w,o,l,h,y,p,?
?,y,g,?,f,f,?,b,g,e,?,k,k,n,b,w,o,?,h,y,?,p
?,f,g,?,f,f,c,b,h,?,b,?,k,?,?,w,o,l,h,?,p,p
x,?,y,?,?,?,c,?,g,e,b,?,?,b,p,?,?,l,h,y,p,p
x,?,g,f,?,f,c,b,g,e,?,k,?,?,b,w,?,l,h,?,?,p
?,f,y,?,?,f,c,b,g,e,b,k,k,b,?,?,o,l,h,v,g,?
?,?,y,?,f,?,?,?,p,e,?,k,k,p,?,?,o,l,h,?,?,p
?,?,g,f,f,f,?,b,g,e,b,?,?,n,b,?,?,l,h,?,?,p
?,?,y,f,?,f,?,b,g,e,b,k,k,n,p,?,?,l,?,?,p,p
x,y,g,f,?,f,?,b,?,e,b,?,k,b,?,?,?,l,h,y,?,p
x,y,?,?,?,f,c,b,?,?,?,?,?,?,?,?,o,l,?,y,d,p
f,f,y,?,f,?,c,b,g,e,b,?,k,?,p,w,o,l,h,y,?,?
?,f,?,?,?,f,c,?,?,e,?,k,?,b,n,w,?,l,h,y,?,p
x,?,?,f,f,f,c,?,h,e,b,k,k,b,n,?,?,l,h,y,?,p
f,?,?,f,f,f,c,?,p,?,b,k,k,?,p,?,o,l,?,?,?,p
f,y,?,f,f,?,c,b,h,e,b,k,k,n,?,w,o,l,h,v,d,p
x,y,g,f,f,?,?,b,p,?,?,k,k,n,p,w,o,l,h,y,g,?
f,?,?,f,f,?,c,b,?,e,?,k,k,b,b,w,o,?,h,v,d,?
x,y,?,?,?,f,c,b,h,e,?,k,k,n,?,?,o,l,h,y,g,p
f,f,g,f,f,f,c,b,p,e,?,?,?,p,n,w,o,l,?,v,d,?
x,?,y,f,f,f,?,b,g,e,b,?,k,b,b,?,o,?,h,y,p,p
?,f,?,f,f,f,c,b,p,e,b,?,k,p,p,w,o,l,h,y,g,p
x,y,?,f,f,?,c,b,h,e,b,k,k,b,p,w,o,l,?,v,?,?
f,f,?,f,f,f,c,?,h,e,b,?,k,?,?,w,o,l,h,?,p,p
f,?,n,t,n,?,c,b,n,t,?,s,s,w,g,?,?,?,n,y,?,?
f,f,g,?,?,f,c,b,?,?,b,k,?,?,b,w,?,l,?,?,d,p
x,?,?,f,f,f,c,b,h,?,b,k,k,n,n,w,o,?,h,y,p,p
x,s,g,?,f,f,c,b,h,t,b,f,?,w,w,w,?,p,h,s,g,p
f,y,?,f,f,f,?,b,?,?,b,?,k,n,?,w,o,l,h,v,?,p
x,?,y,f,f,f,c,b,p,e,?,k,k,?,p,w,o,l,h,v,p,?
x,f,?,?,c,f,?,n,?,e,b,s,s,w,w,w,o,p,k,s,?,?
?,?,y,f,f,f,c,b,g,e,?,k,?,n,p,w,o,l,?,?,d,p
f,?,?,t,f,f,c,b,?,t,b,f,s,w,?,w,?,?,h,s,u,p
x,?,?,?,f,?,c,b,h,e,b,k,k,p,b,w,?,?,h,y,g,p
x,y,?,?,f,f,c,b,?,e,b,?,?,n,p,w,o,?,h,y,d,?
?,f,y,f,f,f,c,?,g,e,b,k,?,b,?,?,?,l,h,?,g,p
?,s,p,?,n,f,c,b,?,?,?,s,s,w,?,?,?,p,r,v,?,p
f,s,b,?,?,?,?,b,p,t,b,f,f,?,w,?,o,p,h,?,?,p
x,y,g,?,?,?,c,b,g,?,?,?,?,b,?,w,o,l,?,?,?,p
x,y,g,f,?,f,c,?,h,e,b,k,k,p,b,?,o,l,?,y,g,p
?,y,g,?,f,?,?,b,p,?,b,k,k,b,p,w,o,l,?,v,g,?
f,?,?,f,f,f,c,b,g,e,b,?,k,p,?,w,o,l,?,y,p,p
f,f,g,f,?,?,c,?,g,e,b,?,k,?,p,w,o,l,h,v,p,p
x,f,y,f,f,f,c,b,h,?,b,k,k,p,?,w,o,l,h,y,p,p
f,f,y,f,f,f,c,b,h,e,b,?,?,p,n,?,?,l,h,v,p,?
?,?,?,f,?,f,?,b,g,e,?,k,k,?,b,w,o,?,h,y,?,p
?,f,e,?,n,f,c,b,w,?,b,s,s,?,w,w,o,p,?,v,?,?
f,?,?,f,f,f,c,?,?,e,b,k,?,?,p,w,o,l,?,?,g,p
?,f,?,?,f,f,c,?,g,e,b,k,k,p,p,?,?,l,h,v,g,p
x,y,g,f,f,f,c,b,?,e,?,?,k,b,?,w,o,l,h,y,g,p
x,f,y,f,f,f,c,b,p,e,?,?,k,b,p,w,o,?,h,?,?,p
f,?,?,f,f,f,c,b,p,e,?,k,k,?,?,w,o,l,?,y,g,p
x,?,g,?,?,f,?,?,g,e,b,k,?,?,b,?,o,l,h,?,p,p
x,?,g,f,f,f,c,?,?,e,b,k,k,b,b,w,o,l,?,y,g,p
x,f,?,f,?,f,c,b,?,?,?,?,k,b,p,w,o,l,h,?,d,p
f,f,y,f,?,f,?,b,?,e,?,k,k,n,n,?,o,?,?,y,g,?
?,?,g,f,f,f,?,b,g,e,b,k,k,?,p,w,o,l,?,v,p,p
?,y,?,f,f,f,?,b,h,?,b,k,k,?,b,w,?,l,h,y,g,?
f,y,?,t,n,f,?,?,?,t,?,?,s,p,w,w,?,?,n,y,d,e
?,y,y,f,f,f,c,b,g,e,b,k,k,n,p,w,?,l,?,v,g,?
f,f,e,t,?,?,?,b,w,t,b,s,?,?,w,w,?,p,?,?,d,e
?,f,y,?,?,f,c,?,h,e,?,?,?,b,n,?,o,l,h,?,d,p
?,y,g,f,f,f,c,?,h,e,b,?,k,?,?,w,?,l,h,y,?,p
f,y,g,f,f,?,?,b,h,?,?,k,k,p,n,w,o,?,?,y,?,p
x,?,y,f,?,f,c,?,p,e,b,k,k,p,b,w,o,?,h,y,?,p
f,f,g,f,?,f,c,b,h,?,b,k,k,n,?,?,o,l,h,v,d,p
f,f,g,?,f,f,c,?,p,e,b,k,k,p,b,w,?,l,h,v,d,p
?,?,g,f,f,f,?,b,p,?,b,k,k,n,b,?,?,l,?,y,?,p
f,?,g,?,?,f,?,?,g,e,?,k,k,?,?,?,o,l,?,y,g,?
x,f,?,f,f,f,?,b,g,e,b,?,k,?,p,?,o,l,h,v,d,?
x,y,y,f,f,f,?,b,h,e,b,k,?,?,?,w,o,?,?,y,p,?
f,f,?,f,?,?,c,b,g,e,?,k,k,?,p,?,o,?,h,?,d,p
x,?,g,f,f,f,c,b,g,e,b,k,k,b,p,?,o,l,?,y,d,p
?,f,y,f,f,f,c,?,g,e,b,k,k,p,b,w,?,?,?,?,p,?
f,y,g,f,f,f,c,?,g,e,?,k,k,b,p,w,?,l,h,v,d,p
x,?,p,f,c,f,w,n,p,e,b,s,?,w,?,w,o,p,k,s,d,?
f,f,y,f,f,f,c,b,g,?,?,?,k,p,b,?,o,?,h,?,d,p
?,?,?,f,?,f,c,b,?,?,b,k,?,?,p,w,o,l,h,v,d,?
x,y,y,f,f,?,c,b,?,e,?,?,k,b,p,?,o,l,h,?,?,?
x,?,g,?,?,f,c,?,h,?,?,?,?,p,b,w,o,l,h,v,d,p
f,?,y,?,f,f,c,b,h,?,?,k,k,n,b,w,?,l,h,v,?,p
x,y,g,?,f,f,?,b,g,e,b,?,k,b,p,w,?,?,h,y,p,p
?,f,?,?,f,f,?,b,g,?,b,k,k,?,n,w,o,l,h,v,d,p
?,y,g,?,?,f,?,b,?,e,?,k,k,b,b,w,o,l,h,v,d,p
f,y,?,f,f,?,c,b,?,e,b,?,k,?,b,w,o,l,h,v,?,?
x,?,y,f,f,f,c,b,p,?,b,k,k,p,?,w,o,?,h,y,?,p
f,?,y,?,f,?,c,b,h,?,b,k,?,?,?,?,o,l,h,y,?,?
x,y,g,f,f,f,c,b,g,e,b,?,k,p,?,w,o,l,h,v,d,p
x,?,y,f,f,f,c,?,?,?,b,k,k,b,?,w,?,l,h,y,d,?
x,y,?,f,f,f,?,b,?,?,b,k,k,b,p,w,o,l,h,v,d,p
x,y,?,f,f,f,?,b,g,e,b,?,?,b,p,?,o,l,?,?,g,p
x,f,y,f,f,f,c,b,g,e,b,k,?,n,b,?,o,l,h,?,g,p
?,y,?,f,f,?,c,b,p,e,b,k,?,n,?,w,o,l,?,?,?,p
f,f,?,?,f,f,?,b,g,?,b,k,k,p,?,w,o,l,h,y,p,?
f,f,g,?,f,f,c,b,?,e,?,k,?,?,?,?,o,l,?,v,g,p
x,y,g,f,f,f,c,?,?,e,b,k,k,n,n,w,o,?,h,v,?,p
x,f,?,?,f,f,c,b,?,e,?,?,k,n,?,w,o,l,h,v,?,p
?,?,g,f,f,f,?,b,?,e,b,k,k,p,?,w,?,l,h,y,d,?
f,f,g,f,f,f,c,b,p,e,?,k,k,n,b,w,o,l,h,v,p,?
x,y,y,?,f,f,c,?,?,?,b,k,k,?,?,w,o,l,?,v,?,p
?,f,y,f,f,f,c,b,?,?,b,?,k,p,?,?,o,?,h,?,d,p
f,?,g,f,f,f,?,?,p,?,b,k,?,?,?,w,o,l,h,?,?,p
f,?,?,f,f,f,c,?,p,e,?,k,k,b,p,?,o,l,h,v,p,p
f,f,y,f,f,?,?,b,?,?,b,?,k,?,p,w,o,l,h,v,d,p
x,?,p,f,c,f,w,n,g,e,b,s,s,w,w,w,?,p,k,v,?,p
x,?,y,f,f,?,?,b,h,?,b,k,?,p,p,?,o,?,h,y,g,p
?,f,?,f,?,f,c,b,g,?,b,k,k,?,p,w,o,l,h,y,p,p
?,?,y,?,?,f,?,b,p,e,?,k,k,n,b,w,o,l,?,y,g,p
f,?,?,t,n,f,c,b,p,t,?,s,s,p,p,w,o,p,?,y,d,e
x,y,?,f,f,?,c,b,g,e,b,k,k,b,?,?,?,l,h,v,?,?
?,f,y,f,?,f,c,b,p,?,?,k,k,b,p,w,o,l,h,y,g,p
f,y,g,f,f,?,c,b,h,e,b,k,k,?,p,w,o,l,h,v,?,p
?,f,?,?,f,f,c,b,p,?,?,k,?,b,p,?,o,l,h,y,?,p
f,y,?,t,?,?,?,b,n,t,b,s,?,?,w,w,o,p,n,v,d,e
x,y,y,?,?,f,c,b,?,?,?,?,k,b,b,w,?,l,h,y,p,p
?,?,g,f,?,?,c,b,h,e,b,k,k,?,?,w,o,l,h,?,p,?
x,?,y,f,f,f,c,b,h,e,b,k,k,p,n,?,o,l,h,?,?,?
f,f,y,?,?,f,c,?,h,?,?,k,k,p,n,w,o,l,h,y,d,p
f,?,y,?,f,f,?,b,h,e,b,k,k,n,p,w,o,?,h,y,d,p
?,y,g,?,f,?,?,?,?,e,b,k,?,p,?,w,?,?,h,v,g,p
f,f,g,f,f,f,c,b,h,?,b,k,k,b,?,?,o,l,h,v,g,p
x,y,y,f,f,?,?,?,?,e,b,k,k,b,n,w,o,l,h,y,g,p
f,y,?,f,?,f,c,b,g,e,?,k,k,n,n,w,o,l,h,y,p,p
x,?,y,f,f,f,?,b,g,e,b,k,k,n,n,?,o,l,h,y,g,p
f,?,?,?,n,f,c,?,u,?,b,?,?,w,w,?,?,?,n,y,d,?
x,s,g,t,f,?,c,b,h,?,?,f,s,?,w,w,?,p,h,s,g,p
?,s,g,t,f,f,?,b,?,t,?,s,f,w,w,w,o,p,?,v,g,?
?,?,g,f,?,f,?,b,?,?,b,?,k,b,?,w,?,?,h,y,g,?
?,y,y,f,?,f,?,?,g,?,b,k,k,p,p,w,o,?,?,v,?,p
?,y,g,?,?,f,c,?,p,?,?,k,k,?,?,w,o,l,h,v,?,p
?,?,?,f,f,?,c,b,?,?,?,k,k,?,n,w,o,l,h,?,p,?
x,f,y,f,f,f,?,?,h,e,b,?,k,n,?,?,o,?,h,v,?,?
?,f,g,f,?,f,?,?,g,?,?,?,?,?,b,w,o,l,h,?,?,?
x,?,y,?,f,?,?,b,p,?,b,k,?,p,?,w,o,l,h,y,?,p
f,f,y,f,f,?,c,b,?,e,b,k,?,?,b,?,?,?,?,y,g,?
f,y,g,f,f,f,?,b,p,e,?,k,?,p,n,w,o,l,h,v,g,p
f,f,g,f,?,?,?,b,g,e,b,?,?,b,p,?,o,?,?,?,d,p
f,f,y,f,?,f,?,?,h,?,b,?,k,n,b,?,o,?,h,?,p,?
f,f,g,f,f,?,c,b,?,e,b,k,k,p,p,w,?,?,h,v,d,p
?,f,g,f,f,?,c,b,?,e,b,k,k,b,b,w,o,l,?,?,p,?
f,s,w,t,?,f,c,?,w,t,?,f,f,w,w,w,o,?,h,v,?,p
f,?,y,f,?,f,c,?,g,e,b,k,?,b,n,w,o,?,h,?,d,p
x,y,g,f,?,f,c,b,?,e,b,k,?,p,n,w,?,l,h,?,g,p
x,f,y,f,f,f,c,b,?,e,b,k,k,?,p,?,o,l,h,y,g,p
f,?,?,?,f,?,c,b,g,e,b,k,k,n,p,w,o,l,?,v,d,p
?,?,y,f,f,f,c,b,p,e,?,k,k,?,n,w,o,l,h,v,d,?
x,?,?,t,f,f,c,b,p,?,?,?,f,?,?,w,o,p,?,?,?,?
?,?,y,?,?,f,?,?,?,e,?,?,?,?,p,w,?,?,?,v,d,p
f,f,y,f,f,?,c,b,p,e,b,k,k,?,b,w,o,l,?,v,g,p
f,f,y,f,?,f,c,b,?,e,b,k,k,b,p,w,o,l,h,v,p,?
f,f,y,?,f,f,c,b,g,e,b,?,k,p,n,?,o,l,h,v,p,p
k,?,n,f,n,f,?,?,w,e,b,f,s,w,n,w,?,e,w,?,?,e
?,?,w,f,?,f,?,n,p,?,?,s,?,w,?,w,o,p,?,?,?,?
x,f,y,f,f,f,?,b,?,e,?,k,?,b,n,?,o,?,h,y,g,?
x,f,?,f,f,f,c,b,?,e,b,k,k,n,b,w,?,l,h,v,p,p
x,?,y,f,f,f,c,b,g,e,b,k,k,b,n,?,o,l,?,?,d,p
f,?,y,f,f,f,c,b,p,?,b,k,?,n,b,w,o,?,?,?,?,?
?,s,b,t,?,?,c,b,g,e,?,s,s,w,?,w,t,p,?,?,g,?
x,s,w,t,f,?,c,b,h,?,b,f,f,w,w,?,?,p,h,?,g,?
f,y,?,?,n,f,?,?,?,t,b,?,s,w,?,w,?,p,?,?,?,?
?,s,w,?,n,f,?,b,g,?,b,s,s,w,w,?,?,?,r,v,m,p
x,?,w,t,f,f,?,b,p,t,?,f,f,w,?,w,o,p,h,?,g,p
?,y,?,f,f,f,?,?,h,e,b,k,k,n,b,w,o,l,?,y,p,?
f,s,b,t,f,f,c,b,?,t,b,f,s,w,w,w,o,?,?,v,?,p
?,y,?,f,?,f,c,b,h,e,b,?,?,n,?,?,o,l,h,?,d,p
x,y,?,f,?,f,c,?,?,e,b,k,k,b,n,?,o,l,h,v,?,p
?,y,g,?,f,f,?,b,p,?,b,k,k,?,b,w,o,l,h,v,d,p
?,f,y,f,f,f,?,b,?,e,?,k,k,n,?,?,o,?,h,y,p,?
x,y,y,f,?,f,c,?,?,e,b,k,k,p,b,w,o,l,?,v,?,p
x,y,y,f,?,f,c,?,?,?,b,k,k,?,n,w,o,l,h,y,d,?
x,f,?,f,f,f,?,?,g,?,b,?,k,b,n,w,?,l,h,y,?,p
x,y,g,f,f,f,?,b,g,e,?,?,k,?,b,?,?,?,h,y,p,?
?,?,?,?,f,?,c,b,p,e,b,k,k,n,n,w,o,l,?,v,p,p
x,y,?,f,?,f,c,b,g,?,b,k,?,b,b,w,o,l,?,?,?,p
?,f,?,t,n,f,c,b,?,t,?,s,?,?,p,w,o,p,n,v,d,e
f,f,y,?,f,f,?,b,p,e,b,k,?,n,n,w,o,l,h,y,?,p
?,y,?,f,f,?,c,?,h,e,?,k,k,p,p,w,?,?,h,?,g,p
?,s,g,?,f,f,?,b,?,?,b,f,?,w,w,w,o,p,?,v,g,p
f,?,g,?,f,f,?,?,?,e,?,?,?,p,p,w,?,l,h,v,?,p
x,f,y,?,?,f,c,?,h,e,b,?,k,?,b,?,o,l,h,y,d,p
?,f,?,f,f,f,c,b,p,e,?,k,?,n,p,?,o,?,h,v,g,p
f,f,?,f,f,?,?,?,h,e,b,k,k,b,n,?,?,l,h,?,?,p
f,?,e,t,n,f,c,b,p,t,?,s,?,?,?,?,?,?,k,v,d,e
f,y,?,f,f,f,?,b,g,?,b,k,k,p,?,?,o,l,?,?,?,p
x,y,y,f,f,f,c,b,?,?,b,k,k,p,p,w,o,l,h,v,?,p
f,?,?,?,?,f,?,b,p,e,?,?,?,n,n,?,?,?,h,?,?,p
f,?,?,t,?,f,c,b,?,t,b,?,s,?,w,w,o,p,n,v,?,e
x,y,y,f,f,f,c,?,h,e,b,k,?,p,b,w,o,l,?,v,?,p
f,f,y,?,?,f,c,b,p,e,b,?,k,b,?,?,o,l,h,?,p,p
f,?,?,f,f,?,c,b,p,e,?,k,k,p,n,w,?,l,h,v,p,p
f,?,y,f,f,f,c,b,g,e,b,?,?,n,b,w,?,l,?,y,d,?
?,y,g,f,f,?,c,b,h,e,b,?,k,?,b,w,o,l,?,v,?,p
b,?,w,t,?,?,c,?,?,?,b,?,s,w,?,w,t,?,r,v,?,?
f,?,?,?,f,f,c,?,p,e,b,?,k,p,?,?,?,l,h,y,p,p
?,f,g,f,f,f,c,?,g,?,?,k,k,p,?,?,o,?,?,y,g,p
x,?,y,?,?,f,c,?,g,e,b,k,k,n,n,?,o,?,h,v,?,p
f,y,y,f,f,f,c,b,?,?,?,k,?,n,?,w,o,l,h,y,p,?
?,?,w,t,?,?,c,b,?,t,?,s,s,w,w,w,o,p,h,s,g,p
?,y,g,?,f,f,c,?,h,e,?,?,k,n,p,w,o,l,?,y,g,p
?,y,?,f,?,f,c,b,h,e,b,k,k,b,b,?,?,l,h,?,p,p
x,?,y,f,f,f,c,b,?,e,b,k,?,n,?,w,?,?,h,v,g,p
f,?,b,t,f,?,c,b,?,t,b,?,?,?,w,?,o,p,h,s,u,?
x,f,?,f,c,f,c,n,?,e,b,s,?,?,w,w,o,?,k,v,d,?
x,?,y,f,?,f,?,b,?,e,b,?,?,n,n,w,o,?,h,y,?,p
f,?,g,?,?,f,?,b,p,e,b,?,k,?,?,w,o,l,?,y,?,?
f,?,y,f,f,?,c,b,h,e,b,k,k,n,n,w,o,l,h,y,p,p
x,f,y,f,?,f,c,b,h,e,b,k,k,n,?,w,o,?,h,?,?,p
?,?,y,f,?,?,c,b,h,e,b,k,k,?,?,?,o,l,h,y,p,?
?,y,y,?,?,f,?,b,?,e,b,k,k,n,p,w,o,l,h,y,g,p
x,y,g,?,f,f,?,?,h,e,b,k,?,?,b,w,o,?,h,y,?,?
x,y,y,f,?,f,c,b,?,?,?,?,k,n,?,?,?,l,?,v,?,?
f,?,g,f,f,f,c,b,?,e,b,k,k,b,n,?,o,l,h,?,?,p
x,y,g,f,?,f,?,?,?,e,b,?,k,n,?,?,?,?,?,?,g,?
x,y,?,?,?,?,c,?,g,e,?,k,k,p,p,w,o,l,h,v,?,p
f,?,y,f,f,?,?,b,?,e,b,k,k,?,b,w,?,l,h,y,p,p
f,f,y,f,f,f,c,b,h,?,b,k,k,b,n,?,?,?,?,y,p,p
x,y,y,f,f,f,?,?,h,e,b,k,k,p,p,?,?,l,h,y,p,p
f,s,g,t,?,f,c,b,p,t,?,f,s,w,w,w,o,?,?,?,g,?
f,f,y,f,f,?,c,b,p,e,?,?,?,b,p,w,o,l,?,v,?,p
x,?,?,f,?,?,c,?,?,e,b,?,?,n,n,?,?,l,?,?,d,p
x,f,y,f,f,?,c,b,p,e,b,?,k,n,b,w,?,l,h,y,p,p
x,?,?,t,?,?,?,b,h,t,b,?,?,?,?,w,o,p,h,?,u,p
f,y,g,f,f,f,c,b,?,?,b,?,k,?,?,w,o,?,?,y,?,?
?,f,g,f,f,f,?,b,h,e,?,k,k,p,n,?,?,l,?,?,g,?
x,s,?,f,?,?,?,n,n,?,?,s,?,w,?,?,o,p,?,?,d,?
?,y,g,f,?,?,c,?,?,e,?,k,k,b,b,w,o,l,h,y,p,p
?,y,e,t,?,f,?,b,?,t,?,s,?,?,w,?,o,p,n,y,d,?
x,f,y,?,f,?,c,b,g,e,?,k,?,p,p,?,?,?,?,y,g,p
?,y,y,f,f,f,c,b,p,?,b,?,k,n,p,w,o,l,h,y,p,p
f,f,y,f,f,f,c,b,h,?,b,k,k,?,?,w,?,l,?,v,g,?
?,?,y,f,f,?,c,b,g,?,b,k,?,p,p,w,o,?,h,v,?,?
x,y,y,f,f,f,c,?,?,e,b,k,k,b,b,?,o,l,h,y,?,p
?,f,n,f,n,f,w,n,?,e,?,?,f,?,?,?,o,e,w,v,l,e
?,?,g,f,f,f,c,b,g,e,b,k,?,?,n,?,?,?,h,?,p,?
?,?,y,f,f,?,c,?,g,?,b,k,k,p,b,w,o,l,h,v,g,p
f,?,g,t,f,f,c,?,h,t,?,?,?,?,?,w,o,?,?,v,g,p
x,?,y,?,?,f,c,b,g,?,b,k,k,p,b,w,?,l,h,y,g,p
?,y,g,f,f,f,c,?,?,e,?,k,?,?,?,w,?,?,?,?,p,?
x,y,g,f,f,f,c,b,p,?,b,k,k,n,b,?,o,?,?,v,g,p
f,?,?,f,?,f,c,b,g,?,b,?,k,b,?,?,o,?,?,y,d,p
x,f,g,f,f,?,c,b,?,e,b,?,k,?,p,w,o,l,h,?,p,p
f,?,?,f,?,f,c,b,?,e,b,k,?,b,b,?,o,l,?,y,?,?
x,f,?,f,f,?,c,b,g,e,b,?,?,b,n,w,o,l,h,v,d,?
f,?,?,f,f,f,c,b,h,e,?,k,k,?,n,w,?,?,h,v,g,p
x,y,g,f,?,f,c,?,?,?,b,?,k,?,n,w,?,l,?,y,d,p
x,f,y,?,?,f,c,b,h,e,b,k,k,n,?,w,o,l,h,y,?,p
?,y,g,f,f,f,c,b,h,?,?,?,k,n,b,w,o,?,?,v,p,?
f,?,b,t,f,f,?,?,?,?,b,?,f,w,w,w,?,p,h,?,u,p
f,?,w,t,?,?,c,b,w,t,?,f,?,?,w,w,o,p,h,s,u,p
f,y,?,f,f,?,c,b,?,e,?,k,k,b,?,w,o,?,?,y,p,p
?,f,y,f,?,f,c,b,g,e,b,k,k,?,?,w,?,l,?,v,?,p
f,?,?,f,f,?,?,b,h,?,?,k,k,n,n,w,o,l,?,?,p,?
f,y,y,f,f,f,?,?,g,e,b,k,k,n,b,w,?,l,h,y,g,p
f,f,y,?,f,f,?,b,p,?,?,k,k,?,?,w,o,l,h,v,?,?
x,s,?,t,f,?,c,b,h,?,?,s,s,w,w,w,?,?,h,v,?,p
f,?,g,?,f,f,c,b,?,e,b,k,k,p,p,w,o,l,h,?,?,?
?,?,?,f,?,f,c,b,h,e,b,?,k,p,n,?,o,l,h,?,d,p
?,f,?,f,f,?,c,b,p,e,?,k,?,?,b,?,o,l,h,?,?,p
?,y,?,f,f,?,c,?,?,e,?,?,k,?,p,w,o,?,h,y,?,p
f,s,g,t,f,f,c,?,p,?,b,s,f,w,w,w,?,p,h,?,?,p
f,y,p,?,?,f,?,?,g,?,b,s,?,w,?,?,t,p,r,?,g,p
f,y,g,f,f,f,?,?,p,e,?,k,?,?,?,w,o,l,h,v,p,p
x,y,y,f,?,f,c,b,h,e,?,?,k,b,?,w,?,l,h,v,p,p
