@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,y,y,?,f,f,c,?,?,?,b,k,k,b,b,w,o,l,?,v,g,p
x,y,g,f,f,f,c,?,p,?,b,k,k,?,?,w,?,l,?,y,d,p
?,?,g,f,f,?,c,b,?,e,?,k,k,p,p,w,o,?,h,y,d,p
?,y,g,?,f,f,c,b,h,e,?,k,k,b,?,w,?,l,?,y,?,p
?,f,?,?,f,f,c,?,?,e,b,?,k,p,?,?,o,?,?,y,g,p
x,f,y,?,f,f,c,?,?,?,?,k,k,b,?,w,o,l,h,?,d,p
f,?,y,f,?,f,?,?,p,e,b,k,?,b,?,w,?,l,h,v,p,p
f,?,g,?,?,?,c,b,?,e,?,?,k,p,b,w,o,l,?,y,p,p
f,f,y,?,?,f,c,b,h,?,b,k,k,b,?,w,?,l,h,y,p,p
f,?,?,?,?,f,c,b,h,e,b,k,k,n,?,w,o,l,?,y,?,p
f,f,y,f,f,f,c,b,h,e,b,?,k,n,n,w,?,l,?,?,p,p
?,f,y,f,f,f,?,b,h,e,b,k,k,b,p,w,?,l,h,v,d,p
x,y,g,f,f,f,c,b,?,?,?,k,k,b,p,w,o,l,h,?,?,?
?,y,?,f,f,f,c,b,?,e,b,?,?,b,b,w,o,l,h,?,?,?
x,y,?,?,?,f,c,?,g,?,b,k,k,b,n,w,o,l,h,v,?,?
f,f,g,f,f,?,c,b,g,e,?,k,?,p,n,?,?,?,h,v,d,p
x,f,y,f,f,?,?,?,g,?,b,?,k,?,b,?,?,l,?,v,d,?
x,?,?,f,f,f,?,b,g,e,?,k,k,?,b,w,?,l,h,y,d,p
f,y,g,f,f,f,c,b,?,?,b,?,?,n,b,w,?,?,h,v,?,p
f,?,g,f,?,?,c,b,?,?,?,k,k,p,n,w,o,l,?,?,?,?
f,?,y,f,?,f,c,?,?,e,b,?,k,b,p,w,o,l,?,?,g,p
x,y,y,f,f,f,?,b,g,e,b,k,?,n,?,?,o,?,h,?,d,p
x,?,y,f,f,f,?,b,h,e,b,?,k,p,b,?,o,?,h,v,g,?
f,f,g,f,?,f,?,b,?,e,b,?,k,n,n,w,?,?,h,y,p,p
x,?,?,f,f,?,?,?,g,e,b,k,k,n,p,w,o,l,h,v,?,?
f,f,?,f,f,f,c,b,?,?,?,k,?,b,b,?,?,l,h,y,g,p
?,f,y,f,f,f,?,b,?,?,b,k,?,n,?,w,o,l,h,y,?,p
f,?,y,f,f,f,c,b,h,e,b,k,k,b,p,?,o,l,?,?,d,p
?,y,y,f,f,f,c,b,g,?,b,k,k,n,p,w,o,l,h,?,?,?
x,?,g,f,?,f,?,?,?,?,b,k,k,?,b,w,o,l,?,?,g,p
f,?,g,?,?,f,c,b,?,e,?,?,k,p,?,?,o,l,h,y,d,p
f,?,g,f,?,f,?,b,?,?,b,k,?,n,n,w,o,?,h,v,g,?
f,f,g,f,f,f,c,?,h,e,b,?,k,b,?,w,?,?,?,y,?,p
f,y,?,?,f,?,?,?,p,e,?,?,?,n,n,?,?,l,h,?,?,p
x,f,y,f,?,?,?,b,g,?,b,?,?,p,n,w,?,l,?,y,g,?
?,f,y,f,f,?,c,b,h,?,b,?,k,p,p,w,o,l,h,v,d,p
f,f,?,f,?,f,c,b,p,?,b,?,?,?,p,w,o,?,?,?,?,?
f,y,?,?,?,?,c,b,?,?,?,k,k,?,b,?,o,?,?,v,g,?
f,?,y,f,?,f,?,?,?,?,b,k,k,n,p,w,?,l,h,y,g,p
f,f,g,f,f,?,c,b,?,e,b,k,k,n,p,w,o,?,h,v,?,p
?,s,b,?,f,?,c,b,w,?,?,s,f,w,w,w,o,?,h,?,g,p
?,s,?,t,?,f,?,b,g,e,b,s,s,w,w,w,t,p,r,?,?,p
x,?,y,f,f,f,c,b,p,e,?,k,k,p,n,w,o,l,?,y,p,p
f,?,?,f,f,f,c,b,p,?,b,k,?,?,b,w,o,l,h,v,p,p
?,y,?,?,f,f,?,b,g,e,?,k,k,?,p,?,o,l,h,?,g,?
x,?,y,f,f,f,c,b,?,e,b,?,?,n,p,w,o,l,h,v,d,?
x,?,y,f,?,?,?,?,g,e,b,k,?,p,?,?,?,l,h,v,p,p
x,f,?,f,f,?,c,b,?,e,b,k,k,p,?,w,o,?,h,?,d,?
?,f,g,?,?,f,?,b,?,t,b,s,?,g,?,?,o,p,n,v,d,e
x,y,g,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,?,d,?
f,?,y,f,f,f,c,b,p,e,b,?,k,n,b,?,?,l,h,v,g,?
x,y,y,f,f,f,c,b,p,?,?,?,k,n,?,w,?,l,h,v,d,p
f,?,?,f,f,f,?,b,p,e,b,k,k,n,?,w,o,l,?,?,?,?
x,?,y,f,?,f,?,?,h,e,?,?,k,?,p,w,o,l,h,?,p,p
?,f,?,f,f,?,?,b,p,e,b,k,?,b,?,w,?,?,?,v,d,p
?,?,y,f,f,f,c,b,g,?,?,k,k,b,?,w,o,l,?,y,?,p
?,f,y,f,f,f,c,b,h,e,b,k,k,n,n,?,o,l,?,v,g,p
?,y,g,f,f,?,c,b,?,e,b,k,?,p,n,w,o,?,h,y,p,p
?,y,g,f,?,f,?,b,?,?,?,k,k,?,n,w,?,l,h,?,?,p
f,?,g,f,?,?,c,b,g,?,?,k,k,p,n,w,o,l,h,?,?,p
x,f,?,?,?,f,c,b,g,?,b,?,k,p,p,w,?,l,h,?,p,p
?,?,e,t,?,?,c,b,w,?,b,s,s,w,g,w,o,p,n,v,d,e
x,y,y,f,f,f,?,b,?,e,b,k,?,p,p,w,o,?,h,y,d,p
?,f,?,f,?,f,c,?,g,?,?,?,?,n,?,w,o,?,h,v,d,p
?,y,g,?,?,f,c,?,g,e,b,k,?,?,n,w,o,l,?,y,?,?
?,?,g,f,f,f,c,b,?,?,?,?,k,b,p,w,?,l,h,v,?,p
f,f,g,f,f,f,c,b,p,?,b,k,k,b,n,w,o,?,h,?,?,p
f,f,g,f,?,?,c,b,p,e,b,k,k,n,?,w,o,l,?,y,d,p
f,f,g,f,f,?,?,b,p,e,?,?,k,n,p,?,o,?,h,v,g,p
f,y,g,f,f,f,c,?,h,e,b,k,k,?,n,?,o,l,h,y,d,p
?,f,y,?,f,f,c,?,h,?,b,k,k,p,?,w,o,l,h,v,d,p
?,f,y,f,f,f,c,?,h,e,?,k,?,p,p,w,?,l,h,y,d,p
x,y,g,f,?,f,?,b,p,e,b,k,k,n,n,?,o,l,h,v,p,p
x,y,g,f,f,f,c,?,?,?,b,?,k,b,n,w,o,?,?,?,p,p
x,f,w,f,c,f,c,n,g,e,?,s,s,?,w,?,o,p,?,?,d,p
f,f,?,?,f,f,c,b,p,e,?,k,?,?,p,w,?,l,h,?,d,p
?,?,y,f,f,?,?,b,?,e,?,k,k,p,p,?,o,l,?,v,?,?
?,?,g,f,f,f,c,b,?,e,?,k,k,p,?,w,o,l,h,?,d,p
x,?,y,f,f,f,?,b,p,?,b,?,k,p,n,?,o,l,h,?,g,p
f,y,?,?,f,f,?,b,h,e,b,k,k,?,?,w,?,?,h,v,d,p
f,?,?,f,f,f,c,?,?,?,b,k,?,n,?,?,?,l,h,v,d,p
f,f,y,f,f,f,c,b,?,e,?,?,k,b,?,?,?,l,h,y,p,p
?,y,?,f,f,?,c,b,g,?,?,k,k,b,p,w,o,l,h,?,?,?
f,y,y,f,f,f,c,b,?,e,b,k,k,n,b,w,o,l,?,?,g,?
f,?,y,?,f,?,c,b,h,?,?,k,k,n,p,w,o,l,h,?,?,p
x,f,y,?,f,?,c,b,h,e,?,k,?,b,p,w,o,l,h,v,?,p
?,f,?,f,f,f,c,b,?,e,b,?,k,n,?,w,?,l,h,v,?,p
x,y,?,f,f,f,c,b,?,?,b,k,k,b,n,w,o,l,h,?,p,p
f,f,y,?,f,f,c,b,g,e,?,k,k,b,b,w,o,l,h,y,d,p
?,f,y,f,f,f,?,b,p,e,b,k,?,?,?,w,o,l,h,?,g,p
f,?,g,f,f,f,?,b,h,e,?,k,?,n,?,?,?,?,?,?,d,?
f,f,g,?,f,f,c,b,?,?,b,k,k,p,b,?,o,?,h,y,d,p
?,?,?,?,f,f,c,b,g,e,b,k,k,p,n,?,o,l,h,?,?,?
f,?,g,?,?,f,c,b,p,?,b,k,k,?,b,w,o,l,h,v,?,p
?,?,?,f,f,?,c,?,h,e,b,k,k,p,?,w,o,l,?,y,g,p
f,f,y,?,f,f,c,?,?,?,b,?,k,p,n,w,o,?,h,?,d,p
x,y,?,?,f,?,?,?,g,?,?,k,?,p,p,?,o,l,h,y,?,p
?,?,y,f,f,?,c,b,p,e,b,k,k,?,p,w,?,?,h,?,d,?
?,f,?,f,f,?,?,?,h,?,b,k,?,n,n,?,o,l,h,y,d,?
x,y,y,f,?,f,?,b,h,e,b,?,k,b,b,?,o,l,h,v,d,?
x,y,y,f,f,?,?,b,g,?,b,?,k,b,p,w,o,l,h,v,?,p
x,?,?,?,?,?,c,?,h,e,?,?,k,b,p,?,o,?,?,v,g,p
?,?,?,?,?,f,c,b,h,?,b,k,k,b,b,?,o,l,h,?,d,p
?,y,?,f,f,?,c,b,?,?,b,k,k,n,b,?,o,l,?,y,d,p
x,y,y,f,f,?,c,b,p,e,b,k,?,n,p,w,o,l,h,y,?,?
?,?,g,f,?,f,c,b,p,e,b,k,k,p,b,w,?,l,h,?,p,p
f,y,?,f,?,f,c,b,p,?,b,k,k,?,b,?,o,l,h,?,d,p
f,f,g,?,f,f,c,b,?,?,b,k,k,p,?,w,o,?,h,?,p,p
?,f,y,?,?,f,c,b,p,e,b,k,?,?,n,w,o,l,h,v,?,p
f,f,y,f,f,?,c,b,p,e,b,k,?,b,n,w,o,l,h,?,g,p
f,?,y,f,?,?,?,?,g,?,b,k,k,p,p,?,?,l,h,y,d,?
?,y,?,f,?,f,c,b,h,?,b,?,k,?,?,?,o,?,h,v,p,p
f,y,?,f,?,?,?,b,h,e,b,k,k,n,b,w,o,l,h,?,g,p
?,?,?,f,?,?,?,b,g,e,?,k,k,?,?,w,o,?,h,?,g,?
f,y,?,f,f,?,c,?,g,e,?,k,k,?,?,w,o,?,h,v,d,?
f,?,g,?,?,?,c,b,?,e,b,k,k,?,?,?,o,?,h,v,d,p
f,?,g,?,?,?,c,b,?,e,b,k,k,p,b,?,?,l,h,v,p,p
x,f,g,f,c,f,c,?,u,e,?,?,?,w,?,?,?,p,k,s,d,?
f,s,b,?,?,f,c,b,w,t,b,f,f,w,?,w,?,p,h,v,g,p
?,f,e,?,?,f,c,?,w,t,b,s,?,g,?,w,o,p,?,v,?,?
x,?,y,f,f,f,c,?,?,e,b,?,k,?,n,w,?,l,h,v,p,p
x,y,g,?,f,f,c,?,p,e,b,k,k,?,?,w,o,l,h,y,?,p
?,y,g,?,f,f,c,b,g,e,b,?,k,n,?,w,o,?,h,v,g,?
f,f,g,t,n,f,c,b,u,t,?,s,s,p,?,w,?,?,?,v,d,e
x,y,y,?,?,?,c,b,p,e,b,k,?,b,p,?,o,?,?,y,?,?
x,y,?,f,?,f,c,?,p,e,?,k,k,p,b,w,?,?,?,v,p,p
?,f,y,f,f,f,c,b,?,e,b,?,k,n,p,w,o,?,?,y,?,p
x,f,y,f,f,f,?,b,h,e,?,?,k,?,p,?,o,?,h,?,p,p
x,?,y,f,?,f,c,?,h,?,?,k,k,?,b,w,o,?,h,y,d,?
x,y,?,f,f,f,c,?,h,e,?,k,?,?,p,w,o,l,h,v,g,p
f,?,?,t,f,f,c,b,w,?,b,s,f,w,w,w,o,p,h,s,u,p
?,y,g,f,?,?,?,?,p,e,?,k,?,p,n,w,o,?,h,?,?,?
x,f,y,f,?,?,c,b,g,e,?,k,k,b,?,w,o,?,h,?,?,?
f,?,g,?,f,?,?,?,?,?,b,k,k,p,p,w,?,l,h,y,p,p
x,y,g,?,f,?,c,b,p,e,b,k,k,p,?,?,?,l,h,v,p,p
x,?,y,f,?,?,?,b,p,?,b,k,k,n,b,w,o,l,h,v,d,p
f,f,y,f,f,f,c,b,h,e,?,k,k,?,?,w,o,l,h,?,?,?
?,y,?,f,?,f,?,?,p,?,?,k,k,b,b,?,o,l,h,v,g,?
x,y,?,f,?,?,?,?,h,e,b,k,?,?,p,?,o,l,h,y,?,p
f,?,?,?,f,f,?,b,g,e,b,k,k,b,?,w,o,l,?,?,g,p
?,?,n,t,n,f,?,b,n,t,b,s,s,p,?,w,o,p,n,y,d,e
x,?,y,?,f,f,c,b,h,?,b,k,k,p,n,?,?,l,h,v,?,?
f,f,g,f,f,?,?,?,h,?,b,k,?,n,p,w,o,l,?,?,d,p
?,y,g,?,f,?,c,b,h,e,b,k,k,?,b,?,o,l,h,y,p,?
f,f,y,?,f,?,?,b,p,e,b,?,k,n,n,?,?,l,h,?,g,p
?,?,?,f,f,?,?,?,h,?,b,?,k,?,b,w,o,l,?,v,d,p
x,?,y,f,?,f,c,?,g,?,b,k,k,b,n,w,o,?,h,v,p,?
x,?,y,?,f,?,c,b,?,?,b,k,k,?,?,?,?,?,h,v,p,p
f,y,g,f,f,f,?,?,g,?,b,k,k,?,p,?,o,l,h,v,g,?
x,s,w,t,f,f,c,b,h,t,b,?,f,?,?,w,o,p,h,s,?,p
x,y,?,f,?,f,c,b,p,e,b,k,k,b,?,w,o,l,h,?,?,p
?,?,g,?,f,?,c,?,?,e,?,k,k,n,p,w,o,?,h,y,?,?
x,f,?,f,?,f,?,b,?,e,b,k,k,?,p,?,o,l,h,y,?,p
f,?,?,?,?,f,c,b,h,?,?,k,k,p,n,w,o,?,h,?,d,p
x,y,g,f,f,?,?,b,g,e,b,?,k,p,b,w,o,?,h,y,?,?
?,?,g,f,?,?,c,b,h,e,b,k,?,b,n,w,o,l,h,y,g,p
?,f,y,f,?,f,c,b,p,e,b,k,?,p,n,w,o,l,h,y,g,p
?,y,g,f,f,f,c,b,h,e,b,k,k,?,p,?,o,l,?,y,p,p
?,y,g,f,f,f,c,b,?,e,b,k,k,n,b,w,?,l,h,y,p,?
?,f,g,?,f,f,c,?,?,?,b,?,k,p,?,w,?,l,h,y,p,p
x,y,y,?,?,f,?,b,?,e,b,k,k,b,p,w,?,l,h,?,?,?
?,y,g,?,f,f,c,b,g,e,b,k,k,n,b,?,o,l,h,y,p,p
f,f,y,f,?,?,c,?,g,e,?,k,k,b,?,w,o,l,?,?,?,p
x,f,y,?,f,?,c,?,p,e,b,k,?,p,?,w,o,?,h,y,?,p
f,y,g,?,f,f,c,b,g,?,b,k,k,n,?,w,o,l,h,?,d,p
f,?,y,?,f,?,?,b,g,e,?,k,k,n,p,w,o,l,h,y,?,p
x,?,g,?,f,f,c,?,?,e,b,k,?,b,p,w,o,l,h,y,?,p
x,y,g,?,?,f,?,b,g,e,b,k,k,b,?,?,?,l,h,?,d,p
f,f,y,f,?,f,c,b,g,e,?,?,?,n,p,w,o,l,h,y,p,?
?,?,g,?,f,f,?,b,p,?,?,k,?,b,n,w,?,l,h,?,d,p
x,?,?,f,?,?,c,b,h,e,b,k,k,b,n,?,o,?,?,y,p,p
f,?,y,?,f,f,c,?,p,e,b,k,?,p,p,w,o,l,?,v,p,?
?,y,?,?,f,f,c,b,?,?,?,k,k,n,p,w,o,l,?,?,d,?
x,y,?,f,f,f,?,b,?,?,b,k,k,?,p,?,o,l,h,y,?,p
f,f,g,f,?,f,?,b,h,e,?,?,k,b,b,w,o,?,h,v,d,p
?,y,g,f,f,?,c,b,h,?,b,k,?,n,p,w,o,?,h,?,g,p
f,?,g,?,?,?,?,b,p,e,b,?,k,p,?,w,o,l,h,?,d,p
x,?,y,?,f,?,?,b,?,?,b,k,k,b,b,?,o,l,h,y,p,p
x,f,y,f,f,f,?,b,p,e,b,k,k,p,p,w,o,l,h,y,?,p
?,y,?,?,f,f,c,b,h,e,?,k,k,b,p,w,?,?,h,v,?,p
f,f,y,f,f,f,c,b,h,e,?,k,?,n,?,w,?,l,h,v,p,?
f,?,?,t,n,f,?,b,n,?,b,s,?,w,g,?,o,p,n,y,d,?
f,f,g,f,f,f,c,b,h,e,b,k,?,p,b,w,?,l,h,y,d,?
x,?,?,?,f,f,c,b,h,e,b,k,?,?,n,w,?,l,h,y,?,?
x,?,g,?,f,f,c,?,h,t,b,?,f,w,w,w,?,p,h,s,g,p
f,?,y,?,f,f,c,b,h,e,?,k,k,n,?,w,o,l,h,v,p,p
x,y,?,f,f,f,c,b,p,?,?,k,?,?,?,w,?,l,h,v,?,?
x,f,w,f,c,f,c,?,g,e,b,s,s,w,?,w,?,?,?,?,?,p
?,f,y,f,f,f,?,b,g,e,b,k,k,n,p,w,o,l,h,?,d,?
?,?,b,t,f,f,c,?,h,t,b,?,?,w,w,w,?,p,?,s,u,p
x,y,?,f,f,f,?,?,h,e,b,k,k,p,b,w,o,?,h,y,?,p
x,y,?,?,f,?,c,?,h,?,b,k,k,n,?,?,o,l,h,y,d,p
f,?,?,f,f,?,?,?,g,e,b,k,k,b,b,w,o,l,h,y,g,p
?,s,p,t,n,f,c,b,w,e,b,s,?,w,w,?,t,p,?,v,g,?
f,s,b,t,f,f,c,b,p,?,b,f,f,?,w,?,?,p,?,v,?,p
x,y,?,f,?,?,c,?,g,?,b,?,?,?,?,?,o,l,h,v,g,?
x,y,g,?,?,f,?,b,?,e,?,k,k,?,b,w,o,l,h,?,g,p
x,y,g,?,?,f,c,b,p,e,b,k,k,b,p,w,?,?,h,?,g,?
f,f,g,f,?,f,c,b,g,e,b,?,k,p,n,w,o,l,h,y,p,?
f,f,g,f,f,?,c,b,?,e,b,k,?,?,?,w,o,l,h,?,p,p
x,f,?,f,?,f,?,b,?,?,b,?,k,?,p,?,o,l,h,y,p,p
f,f,?,?,f,f,?,b,h,?,b,k,?,p,?,w,o,l,h,v,?,p
?,f,?,f,?,?,?,b,g,e,b,k,?,b,b,?,o,l,h,?,g,?
?,f,e,t,n,f,?,b,w,t,b,s,s,g,w,w,o,?,n,v,d,?
f,f,?,f,f,?,c,b,g,e,b,k,k,n,p,w,?,?,h,y,g,p
x,?,y,f,f,f,c,b,?,e,b,k,k,p,p,w,?,l,h,v,g,p
x,?,g,f,?,?,c,?,g,?,b,k,?,?,b,?,o,l,h,y,g,p
x,f,y,f,?,f,?,b,p,e,b,?,k,b,p,w,?,l,?,y,d,p
?,f,g,f,?,?,c,?,p,e,b,k,?,p,p,?,o,?,h,?,g,p
x,y,?,f,?,f,c,b,g,?,b,k,?,b,b,w,o,l,h,v,p,p
x,y,g,f,f,f,c,b,h,e,b,k,k,b,b,w,o,?,h,y,g,?
x,f,y,?,?,f,c,b,h,e,b,k,k,b,p,w,o,?,h,?,?,p
?,f,y,f,f,f,c,b,?,e,?,k,?,n,n,w,o,l,?,y,g,p
?,y,?,f,?,f,?,b,?,e,?,k,k,n,p,?,o,l,h,v,p,p
f,y,?,f,f,f,?,b,h,e,b,k,k,?,b,?,?,?,h,?,g,?
f,y,n,t,n,f,c,b,n,?,?,s,s,p,w,w,o,?,?,y,d,e
x,y,?,f,f,f,c,b,g,e,b,?,k,?,p,w,o,l,h,v,g,p
?,f,e,t,?,?,?,?,?,?,?,s,s,?,?,w,o,p,k,y,?,?
?,?,?,f,f,?,c,b,h,e,b,k,k,?,n,w,o,?,?,y,d,p
x,y,?,?,f,?,c,b,?,e,b,?,?,p,b,w,o,l,h,y,p,p
f,y,g,f,?,f,c,b,?,?,?,k,k,p,?,w,?,l,?,?,p,?
?,?,y,f,f,?,c,b,p,?,b,k,k,?,?,?,o,l,h,?,p,p
?,f,g,f,?,f,?,?,?,e,?,k,k,?,b,w,o,l,?,?,?,?
?,f,?,f,?,f,c,?,p,e,b,k,k,p,b,?,o,l,?,v,d,?
f,?,?,f,f,f,c,b,p,e,b,?,?,?,b,w,o,l,h,?,?,p
f,?,g,f,?,?,?,b,?,e,b,?,k,p,n,?,o,l,h,?,g,p
x,f,y,f,f,?,?,?,?,?,b,k,k,?,?,?,o,l,h,v,d,p
x,y,y,?,f,f,c,?,?,e,?,?,k,p,n,w,o,l,h,y,p,?
f,f,y,f,?,?,c,b,?,e,b,?,k,n,?,w,?,l,?,v,d,?
?,y,?,?,f,f,c,b,g,?,b,k,k,?,?,w,o,l,?,?,d,p
?,?,y,f,f,f,?,b,g,e,b,?,k,p,b,w,o,l,?,y,p,p
f,y,g,?,f,f,c,b,g,e,?,k,k,b,p,w,?,l,h,?,d,?
?,?,p,?,?,?,w,n,p,?,b,s,s,w,w,w,o,p,k,?,d,p
f,f,y,f,?,?,c,b,g,e,b,k,k,p,b,?,o,l,h,v,d,p
x,y,g,f,f,?,?,b,h,e,b,k,k,?,?,w,o,l,?,v,d,p
x,?,?,f,?,?,c,?,p,e,?,?,k,b,?,w,o,l,?,y,g,p
?,y,?,f,f,f,?,b,h,e,?,k,k,p,b,w,o,l,?,?,d,p
f,?,y,f,f,f,c,?,h,?,?,k,k,n,b,w,o,l,?,v,p,?
x,y,g,f,f,?,c,?,g,e,b,k,k,b,p,w,?,?,h,?,p,?
x,f,y,f,f,?,c,?,?,e,?,k,k,p,?,?,?,?,h,v,d,p
?,y,?,f,f,f,c,?,g,e,?,?,k,?,?,w,?,l,?,?,d,?
?,y,g,?,f,?,c,b,?,e,b,k,k,p,?,w,o,l,h,v,?,p
x,?,?,?,f,?,c,b,?,e,b,k,k,p,n,?,o,l,?,y,d,p
f,?,y,f,f,f,c,?,h,e,?,k,k,?,b,w,?,?,h,y,?,p
?,y,?,f,f,f,c,b,?,e,b,k,k,p,?,?,?,?,?,v,d,p
x,?,y,f,f,f,c,b,p,e,?,?,k,b,b,w,o,l,h,?,d,p
x,y,g,f,f,f,c,b,g,?,?,k,k,b,p,w,o,l,h,v,?,p
x,y,?,f,f,f,?,b,g,e,b,k,k,b,p,w,o,l,?,y,g,p
x,f,y,?,f,?,c,b,?,e,b,?,?,n,b,w,o,l,?,?,?,?
x,y,g,?,f,?,?,b,p,?,?,?,k,?,?,w,o,l,h,y,d,p
f,f,?,f,f,?,c,b,g,e,?,k,k,p,b,w,o,?,h,y,p,p
f,f,g,?,f,?,?,?,p,e,b,?,k,b,?,w,o,l,?,v,g,p
?,?,g,f,f,f,c,?,h,e,b,k,?,?,n,w,?,?,h,v,?,?
x,f,?,f,f,f,c,b,h,e,b,k,k,?,p,w,o,?,h,?,d,?
x,y,g,?,?,f,c,b,?,e,b,?,k,?,?,?,o,?,h,y,?,p
?,f,?,f,?,f,c,b,p,e,b,k,k,n,b,?,?,l,h,v,p,?
x,y,y,?,?,f,c,?,h,e,b,k,?,?,p,w,o,l,h,v,?,p
?,?,y,f,f,f,c,?,h,e,b,?,k,?,n,w,o,?,h,v,?,p
f,y,g,f,f,f,c,b,p,?,?,?,k,n,n,w,?,l,h,y,d,p
f,f,?,?,f,?,c,b,?,e,b,?,k,b,p,w,?,?,h,?,?,p
f,f,y,?,?,f,c,b,p,e,b,k,k,n,p,?,o,?,h,v,d,?
x,?,p,f,c,?,w,n,?,e,?,s,s,w,w,w,o,p,k,v,?,p
x,f,y,f,f,f,c,b,?,e,b,k,k,p,p,w,o,l,h,y,g,p
f,f,g,f,f,f,c,?,g,e,?,k,k,?,?,?,o,l,h,y,?,p
x,?,?,f,?,f,c,b,p,e,b,k,k,n,?,w,o,l,?,y,g,p
f,f,e,t,?,f,?,b,p,?,b,s,?,p,?,w,o,p,n,?,d,e
x,y,y,f,?,f,c,b,g,e,b,k,?,b,n,w,o,l,h,?,d,?
?,f,?,?,f,?,?,b,p,e,b,?,k,b,p,?,?,l,h,y,g,?
f,?,g,?,f,f,c,?,h,e,b,k,k,n,p,w,?,l,h,?,?,?
f,?,y,?,?,?,c,b,p,?,b,k,k,b,p,w,?,l,?,y,g,?
?,y,n,t,?,?,c,b,n,t,b,s,?,p,w,w,o,p,n,v,d,e
x,y,y,f,?,f,?,b,h,?,b,k,k,?,?,w,o,l,h,y,?,p
f,f,g,?,f,?,?,?,?,e,b,k,k,p,b,?,?,l,h,v,p,p
x,?,y,f,f,f,c,b,h,e,?,?,k,p,n,w,?,l,h,?,p,p
f,f,y,f,?,f,c,b,h,e,b,?,k,?,n,?,o,?,h,y,?,?
f,y,y,f,f,f,c,b,?,?,b,?,?,n,p,w,o,l,h,y,d,p
f,?,?,f,?,?,c,?,h,?,b,k,?,p,p,w,?,?,h,v,g,?
?,f,g,f,f,f,c,b,?,?,b,k,?,b,p,w,?,l,?,?,?,p
x,?,?,f,f,f,?,b,p,e,b,k,?,b,?,?,o,l,?,y,?,p
f,y,g,f,f,?,c,b,g,e,b,?,?,n,n,w,o,?,h,y,?,p
x,y,y,f,?,f,c,b,g,?,b,?,?,n,n,?,o,?,?,y,g,p
f,f,g,t,n,f,?,b,u,t,b,s,?,w,w,?,o,?,n,?,d,e
?,s,g,t,f,f,c,b,h,?,b,f,s,w,w,?,o,p,h,?,?,p
f,s,g,t,f,f,c,b,?,t,b,s,f,w,?,?,o,p,?,?,g,p
f,y,g,?,f,f,c,b,g,e,b,k,?,b,n,w,o,l,h,y,g,?
?,y,y,?,?,?,c,b,?,e,b,k,k,p,p,?,?,l,h,v,g,p
f,y,g,f,?,?,c,?,?,e,?,k,?,?,p,?,o,?,h,v,d,p
f,y,g,?,?,?,c,b,p,e,b,k,k,n,n,?,o,?,h,v,?,?
x,f,y,?,?,f,?,b,?,e,b,k,?,n,n,?,o,l,h,v,g,p
f,f,g,f,f,f,c,b,g,?,b,k,k,b,b,w,?,l,h,y,d,?
?,y,y,?,f,f,c,b,p,e,?,?,?,p,b,w,o,l,h,y,d,p
f,f,y,?,f,f,?,b,?,e,?,k,k,?,b,?,o,l,h,y,?,p
f,y,g,?,?,f,?,b,p,?,b,k,k,p,n,?,o,l,?,v,g,p
f,f,g,f,?,f,c,?,?,e,b,k,k,?,?,w,o,?,h,?,?,p
f,f,y,?,?,?,c,b,?,e,b,k,k,n,b,?,o,l,h,v,?,p
f,f,g,f,?,?,c,b,h,e,b,?,k,p,p,w,o,?,h,v,d,?
f,?,g,?,f,f,c,b,?,?,?,k,k,b,b,w,o,l,?,?,p,p
f,?,?,t,f,f,?,b,w,t,b,f,?,w,w,w,o,p,?,v,g,p
f,?,y,f,f,f,c,b,g,?,b,k,k,b,n,w,o,l,h,?,d,p
x,y,?,f,?,f,c,?,h,?,?,?,k,?,n,w,?,?,h,y,g,?
x,f,y,f,f,f,c,b,h,e,?,k,?,?,?,w,o,?,?,y,g,p
f,?,?,f,?,f,c,b,g,e,b,k,?,n,p,w,o,?,h,v,d,?
?,?,y,f,f,f,c,b,p,e,b,?,k,n,n,w,o,l,?,?,d,p
x,?,g,t,f,f,?,b,p,?,?,?,f,?,?,?,?,p,?,?,u,p
?,y,y,f,f,?,c,b,?,?,b,?,k,p,?,w,o,l,h,v,d,?
f,?,?,f,f,f,c,b,?,?,?,k,k,p,?,w,o,l,h,v,?,?
?,f,y,f,f,f,c,b,p,?,b,?,k,b,?,w,o,l,h,v,p,p
