@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,y,g,f,f,?,c,b,?,e,b,k,?,?,?,w,o,?,h,?,?,?
?,?,y,?,f,f,?,?,p,e,b,k,?,n,b,w,?,?,h,v,d,p
f,?,y,f,?,?,c,?,h,?,?,?,?,b,b,w,o,?,h,?,d,p
?,y,g,?,f,f,c,b,p,e,b,?,k,?,b,w,o,l,h,v,g,p
x,y,?,?,f,f,?,b,h,?,b,?,k,b,p,?,o,?,h,y,?,p
?,f,g,f,?,f,c,b,g,e,b,k,?,b,n,?,o,?,?,y,?,p
f,y,n,t,?,f,?,b,n,?,b,s,s,p,p,w,?,p,n,?,d,e
x,f,y,f,?,f,c,?,h,e,b,k,k,p,n,w,?,l,h,?,?,?
f,f,g,f,?,?,c,b,?,e,b,k,?,n,p,?,o,l,h,y,d,?
x,?,g,f,f,?,?,b,?,?,?,?,k,?,b,w,o,l,h,y,p,p
f,f,y,f,f,f,?,b,p,e,b,?,k,n,?,?,o,l,h,y,?,p
?,f,y,f,?,f,c,b,?,?,b,k,?,b,b,w,o,?,h,v,?,p
?,y,y,f,?,f,c,?,g,?,?,k,k,b,?,w,o,l,h,?,?,p
x,?,y,?,f,?,c,b,g,e,?,k,k,b,n,w,o,l,?,v,p,p
f,y,g,f,f,f,c,b,?,e,b,k,?,n,p,w,o,l,?,v,g,p
?,s,w,?,?,f,c,b,h,?,b,f,f,w,w,w,o,p,h,s,?,p
?,y,?,?,f,f,c,b,p,e,?,k,k,?,?,w,?,l,h,?,g,p
x,y,g,?,f,f,?,?,p,e,?,k,k,?,?,w,o,l,?,?,d,p
x,?,y,f,f,?,c,?,?,e,b,k,?,?,p,w,?,l,h,y,p,p
f,f,?,f,?,?,c,b,h,e,?,k,k,p,?,?,o,l,h,y,d,p
x,y,?,?,f,f,c,b,g,e,?,?,?,p,b,w,o,l,h,y,p,p
?,f,g,f,f,f,c,b,?,e,b,?,k,b,n,?,?,l,h,y,g,p
f,?,?,f,?,f,c,b,p,e,?,k,?,p,n,w,?,l,h,y,g,?
?,y,g,f,f,f,?,b,?,e,b,k,?,p,p,w,?,?,h,y,p,p
f,y,g,f,f,f,c,b,?,e,b,k,k,n,b,?,o,l,h,y,?,p
?,f,?,?,f,f,c,?,h,?,?,?,k,p,n,w,o,l,?,y,p,p
x,y,?,f,?,f,c,b,?,?,b,k,k,b,p,w,o,?,h,?,p,p
x,?,g,?,f,?,?,b,g,?,b,k,k,n,?,w,?,l,h,y,p,p
f,f,?,?,f,f,?,b,g,e,b,k,k,?,n,w,o,?,h,?,g,p
x,f,?,?,?,f,c,b,?,e,?,k,k,p,?,w,?,l,h,y,d,p
f,y,g,f,?,?,c,?,g,e,b,k,?,?,?,w,?,l,h,y,?,?
?,y,y,f,?,?,c,b,g,e,b,?,?,n,p,w,o,l,h,y,p,p
x,?,g,f,f,?,?,?,p,e,b,k,k,b,p,w,o,l,?,y,g,?
x,y,g,f,f,f,?,b,g,e,b,k,k,b,n,?,o,l,?,y,d,p
f,?,?,?,f,?,c,?,g,e,b,k,k,n,?,?,o,l,h,y,?,p
f,?,g,f,f,f,c,b,p,e,b,k,?,b,?,?,o,l,h,y,?,p
x,?,g,f,f,f,?,?,h,e,?,?,k,?,n,?,o,l,h,y,p,?
f,f,?,f,f,f,c,b,?,e,b,?,k,?,p,?,o,?,h,v,?,p
f,y,?,f,?,f,?,b,h,e,b,?,?,n,?,w,?,l,h,?,d,?
?,y,?,f,f,f,c,?,p,e,b,k,k,n,?,w,o,l,h,?,g,p
f,?,?,f,f,?,c,?,h,e,?,?,k,b,b,w,o,l,?,v,d,?
x,y,g,?,f,?,c,b,h,?,b,k,k,?,p,w,o,?,?,y,g,?
f,?,?,?,f,f,?,?,p,?,b,k,?,p,n,w,?,?,?,v,d,p
?,y,?,f,f,f,?,b,?,e,?,?,?,b,b,w,?,l,?,y,p,p
x,f,?,?,f,?,c,b,?,e,?,k,k,?,?,w,?,l,h,?,?,?
?,?,g,?,f,f,?,?,?,e,b,?,k,b,p,w,o,l,?,v,p,?
f,?,y,?,f,?,c,b,h,e,b,k,k,?,p,?,o,l,?,v,p,p
?,y,n,t,n,?,c,b,n,?,b,?,s,w,g,w,o,?,n,y,d,e
?,f,g,f,f,?,c,b,?,e,?,k,?,p,?,?,o,l,h,?,d,?
x,?,y,?,f,f,c,b,?,e,?,k,?,n,?,?,?,?,h,?,?,?
x,?,g,t,f,f,?,b,h,t,?,f,f,w,?,?,?,p,h,?,g,p
f,?,?,f,f,f,c,?,h,e,b,k,k,n,?,w,o,l,h,v,p,p
x,y,y,f,f,?,c,b,p,?,?,k,k,?,p,w,o,?,h,v,p,p
?,f,w,f,c,f,c,?,?,e,b,?,s,?,w,w,o,p,k,s,d,p
x,f,y,f,?,f,c,?,g,?,?,k,?,n,?,?,?,?,h,y,?,?
f,?,b,t,f,f,c,b,?,?,b,f,s,w,w,w,?,p,?,s,u,?
?,y,y,?,?,f,c,?,?,e,b,k,k,?,?,?,o,l,h,?,g,?
x,y,g,f,?,?,c,?,h,?,b,k,k,n,p,w,o,?,h,y,?,p
f,?,y,f,f,f,c,b,?,e,?,k,?,b,b,?,o,l,h,y,g,p
?,s,?,?,n,f,c,?,w,e,b,s,?,w,w,?,t,p,r,v,g,p
?,s,?,t,f,f,?,?,p,?,b,f,?,?,w,w,?,p,?,v,?,p
x,?,g,f,f,f,?,b,g,e,b,k,k,b,b,?,o,l,h,v,?,p
x,?,g,f,f,f,c,?,?,e,b,k,k,p,?,w,o,?,?,y,g,p
x,?,g,f,f,f,c,?,p,e,b,?,k,b,?,?,o,?,h,?,g,p
f,f,g,f,f,f,c,?,g,?,b,k,k,p,n,w,?,l,h,?,?,p
f,f,g,f,f,?,c,b,g,e,b,k,k,p,p,?,?,?,h,v,p,?
?,f,y,?,?,?,c,b,h,?,b,k,k,p,p,w,o,l,h,?,p,p
f,?,y,f,f,f,?,?,h,e,b,k,?,p,n,w,?,l,h,v,p,?
x,f,y,f,?,?,c,b,g,e,b,k,k,b,?,?,o,l,?,?,g,p
f,f,?,t,n,f,c,b,?,?,b,s,?,?,w,w,o,p,?,v,d,e
f,?,y,f,?,f,?,b,g,e,b,?,?,?,?,w,o,l,h,y,g,p
x,?,y,f,f,f,c,b,g,?,b,k,k,p,p,?,o,?,h,v,g,p
?,y,g,?,f,f,c,b,g,?,?,k,?,b,b,w,o,?,h,y,g,p
x,f,?,f,f,?,c,b,?,e,b,k,?,b,p,?,?,l,h,?,d,?
?,?,g,f,f,f,?,b,p,?,b,k,k,?,p,?,o,?,h,y,g,p
x,?,?,?,f,f,c,b,g,?,b,k,k,?,b,?,o,?,?,v,p,p
x,y,g,f,f,?,?,b,?,e,?,?,?,?,b,w,o,l,h,y,g,p
x,f,?,f,?,f,?,b,?,e,b,k,?,b,p,w,o,l,h,?,?,?
f,f,?,f,?,?,c,b,h,e,?,?,k,?,?,w,?,l,h,y,g,p
f,?,?,f,f,?,c,?,?,e,b,k,k,n,?,w,o,?,h,v,?,?
?,y,g,?,f,?,c,b,h,e,b,?,k,p,b,?,o,l,?,y,g,?
f,y,n,t,n,f,c,b,n,t,?,?,s,p,w,?,?,p,?,y,d,?
x,?,y,?,f,f,?,?,g,e,b,?,k,n,?,w,?,l,?,v,g,?
f,f,e,t,n,?,c,b,w,t,?,s,s,?,?,?,o,p,k,?,d,e
x,f,y,f,f,f,c,?,?,e,b,k,k,b,n,?,o,l,h,y,d,p
x,y,g,f,?,?,c,?,h,e,?,?,?,p,b,?,o,l,?,?,p,p
f,y,g,f,?,f,?,?,h,e,b,k,?,p,n,w,o,?,h,y,?,p
x,f,?,f,f,f,?,b,p,e,b,?,k,?,b,w,?,l,h,y,p,p
f,?,g,?,f,?,c,b,h,e,b,k,k,n,?,w,?,l,?,v,d,p
f,f,g,?,f,f,c,b,p,e,b,k,?,p,?,?,?,?,?,v,d,p
f,y,?,?,f,f,?,?,p,e,b,k,k,?,b,w,o,?,h,y,?,p
?,?,g,?,?,?,c,b,?,?,b,k,k,p,?,w,o,?,?,y,?,p
x,f,y,f,?,f,c,b,?,e,b,?,k,b,?,?,o,?,?,v,d,p
x,y,y,?,f,f,?,?,h,?,?,k,k,p,n,w,o,l,h,?,p,p
f,f,y,f,f,f,c,?,?,e,?,k,k,n,p,w,?,?,h,?,d,?
x,?,?,f,?,f,c,?,g,e,b,k,?,b,p,?,?,?,h,?,?,?
f,f,y,?,?,?,c,b,g,e,b,?,k,p,b,w,o,l,h,y,p,p
?,?,g,f,f,f,c,b,g,e,b,k,k,?,p,?,?,l,?,?,d,p
?,f,p,f,?,f,w,?,?,e,b,?,?,w,w,w,?,?,k,s,d,p
f,f,y,?,f,f,?,?,g,?,b,k,k,p,?,?,o,l,h,?,d,p
?,y,?,f,?,f,c,b,h,e,b,k,?,n,p,w,o,?,?,?,d,p
?,y,y,f,f,f,c,b,?,e,b,k,k,b,p,w,?,l,h,y,g,p
?,y,?,f,f,f,c,b,h,e,?,?,k,?,b,w,?,?,h,v,d,p
f,?,y,f,?,f,?,b,h,e,b,k,k,?,?,w,o,l,?,v,?,?
?,y,g,f,f,f,c,?,g,e,?,k,k,b,p,w,o,l,?,y,?,p
x,?,y,f,?,f,c,b,g,e,b,k,?,p,?,?,o,l,h,v,d,p
f,y,g,f,f,f,c,?,g,?,b,k,k,b,?,w,o,l,?,?,d,?
f,y,?,f,f,f,c,?,?,e,b,k,k,?,b,w,o,l,h,?,g,p
?,?,y,f,f,f,c,b,?,e,b,k,k,p,n,w,o,l,?,y,?,?
?,f,y,?,f,?,c,?,h,e,?,?,k,p,b,?,?,l,?,y,d,p
x,?,?,f,f,f,?,?,?,e,b,k,k,p,n,w,o,l,h,v,?,p
?,y,y,?,f,f,c,b,?,?,b,?,k,?,?,w,o,l,h,?,d,p
?,?,g,f,f,f,c,?,g,e,b,k,k,b,p,w,o,?,h,v,d,p
?,?,g,f,f,?,c,?,g,e,b,k,?,b,?,?,?,?,?,y,g,?
?,f,?,f,f,f,c,b,g,e,b,k,k,n,?,?,o,?,h,?,?,p
x,?,g,f,f,f,?,b,?,?,b,k,k,?,b,w,?,l,?,?,?,?
f,f,g,f,f,f,c,b,?,?,?,k,?,?,b,w,o,?,?,y,?,?
?,f,g,f,f,f,c,b,?,e,b,k,k,b,b,w,o,l,h,?,g,?
x,?,?,?,?,f,?,b,h,e,b,k,k,n,n,w,o,l,h,v,p,p
x,?,?,?,f,f,c,b,h,e,?,?,k,n,?,w,o,l,?,?,?,p
x,?,g,?,?,f,c,b,?,e,b,?,k,?,n,w,o,?,h,y,d,?
?,f,?,f,?,f,c,?,p,?,b,?,?,n,b,w,?,l,?,?,?,?
x,y,y,f,f,f,c,b,h,e,?,k,k,?,p,w,o,l,h,?,p,?
x,f,y,?,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,v,d,p
?,y,?,f,f,?,c,?,p,e,?,k,k,n,?,?,o,l,h,y,d,p
f,?,g,f,f,f,c,b,p,e,b,k,?,?,p,w,o,?,h,?,p,?
f,?,y,?,f,?,c,b,?,?,?,k,?,n,p,?,?,l,?,v,?,p
x,s,p,f,c,f,w,?,g,e,b,s,s,w,w,w,o,p,?,?,?,p
x,f,y,f,f,f,c,b,?,e,b,k,k,p,p,w,o,?,h,?,g,p
f,f,g,f,?,f,?,b,?,?,b,k,k,b,p,?,o,l,h,y,?,p
x,f,y,?,?,?,c,?,p,e,b,?,?,?,b,w,?,?,h,y,g,p
f,f,e,t,n,?,c,b,p,?,?,?,s,?,p,?,?,?,n,y,?,e
x,?,y,?,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,?,d,?
?,f,y,f,?,?,?,b,?,?,?,k,k,b,p,w,o,l,?,y,g,?
?,y,g,f,f,f,c,?,h,e,b,?,?,n,p,w,o,?,h,?,g,?
f,?,y,f,?,f,?,b,?,e,?,?,?,b,p,w,o,l,h,y,g,p
f,?,?,t,?,?,?,b,?,t,b,s,s,?,w,?,o,?,?,v,d,e
x,y,y,f,f,f,?,?,?,e,?,k,k,b,b,w,?,l,h,y,?,p
f,?,?,f,?,f,c,b,h,e,?,k,k,p,b,?,?,l,h,?,?,p
?,y,y,?,?,f,c,b,?,e,b,k,k,p,n,w,?,l,?,v,p,p
?,?,y,f,f,f,c,b,h,e,?,k,k,p,n,w,?,l,h,y,d,p
f,y,y,f,f,f,c,?,h,?,?,?,?,?,?,w,o,l,h,y,?,?
f,y,?,f,f,f,c,?,?,?,b,?,k,p,p,w,o,l,h,v,g,?
f,f,?,f,?,?,?,?,h,e,b,?,?,b,p,w,?,l,?,v,g,?
x,?,y,?,?,f,c,b,p,e,?,?,?,b,n,w,?,l,h,y,g,p
?,y,?,f,?,?,?,b,?,e,b,k,k,n,n,w,o,?,h,?,?,p
?,?,y,f,f,f,c,?,?,e,b,?,?,n,n,w,o,l,h,?,g,p
?,f,?,t,n,f,?,b,u,?,?,s,s,?,?,w,o,p,n,?,d,e
x,s,g,t,?,f,c,?,h,t,b,f,s,w,?,?,o,?,h,s,g,p
f,?,?,?,?,?,c,b,?,?,b,s,?,w,?,w,o,?,?,v,g,p
f,y,?,?,?,f,c,b,?,?,b,k,k,b,n,?,?,?,?,y,g,?
?,y,y,f,f,f,c,b,g,?,b,?,k,p,?,w,?,?,?,v,?,p
f,y,g,f,?,f,?,b,p,?,?,k,?,?,p,?,o,l,h,v,?,p
f,y,g,f,f,f,?,b,p,e,?,?,k,n,n,?,o,l,h,v,p,?
x,?,y,f,f,f,c,b,h,e,b,k,k,?,n,w,?,l,h,v,g,p
?,?,g,f,f,?,c,b,g,e,?,?,k,b,b,w,?,l,h,y,?,p
x,y,?,f,f,?,c,b,p,e,b,?,k,p,?,w,o,l,h,y,d,?
f,?,y,f,?,f,c,b,p,?,b,k,k,n,b,?,o,?,h,y,g,p
?,y,?,?,f,f,c,b,?,e,b,k,k,p,n,?,?,l,h,?,g,p
f,f,?,f,?,f,?,b,g,e,b,k,?,?,?,?,o,l,h,?,d,p
?,f,y,f,?,f,c,b,h,e,?,k,k,n,?,?,o,l,?,v,?,p
f,f,g,f,f,f,c,b,h,e,?,k,k,p,?,w,?,l,h,v,d,p
f,f,g,?,f,f,c,b,?,?,?,k,k,?,b,?,o,l,h,y,p,?
f,s,w,t,f,f,c,b,?,?,b,?,f,?,w,w,o,?,h,?,g,?
f,f,y,f,?,?,?,b,?,?,?,k,k,b,n,?,?,l,?,v,d,p
x,y,g,f,f,f,c,b,?,?,b,k,k,p,n,w,o,l,h,y,g,p
?,f,y,f,f,f,c,?,h,e,?,k,k,n,p,w,?,l,h,y,g,p
f,y,y,f,f,?,c,b,?,?,?,k,k,n,p,w,o,l,h,v,?,p
?,y,?,f,f,f,?,b,p,?,b,k,?,?,n,w,o,l,h,v,d,p
x,s,g,t,f,f,c,b,p,t,?,f,?,w,w,w,o,p,h,s,u,p
f,?,y,f,f,f,c,?,h,?,b,?,k,p,?,w,o,l,?,?,d,?
f,f,y,f,f,?,c,b,?,e,b,?,k,p,b,w,?,l,h,v,g,p
f,f,y,f,f,f,c,b,p,e,?,k,?,?,p,w,o,?,?,?,?,p
f,f,y,f,?,?,c,?,g,e,b,k,?,p,n,w,o,l,?,v,p,?
k,y,n,f,n,f,w,?,w,?,b,f,s,w,n,w,?,e,w,?,?,e
x,s,w,?,c,f,c,?,p,e,b,?,s,w,w,?,?,p,n,v,?,p
?,f,y,f,?,?,c,b,g,?,b,k,k,b,n,w,o,l,h,y,g,p
x,f,?,f,f,f,?,?,g,e,b,?,k,n,?,w,o,l,h,v,?,p
x,f,y,f,f,?,c,b,g,e,b,k,?,b,?,?,o,l,h,?,d,?
f,y,y,f,f,?,c,b,p,?,b,k,k,?,?,w,o,?,?,v,p,p
b,s,b,t,n,f,c,b,g,?,b,s,s,w,?,w,t,p,r,v,?,p
x,s,w,?,?,f,?,b,h,t,b,f,f,?,w,?,?,?,h,?,?,?
f,y,e,t,?,?,c,?,n,t,b,s,s,?,p,?,o,p,?,y,d,e
?,?,w,?,n,?,c,?,g,?,?,?,s,w,w,w,?,p,r,?,m,p
?,?,w,t,?,f,c,?,p,t,b,?,?,w,w,w,o,p,h,v,g,?
x,y,y,?,f,f,c,b,h,e,?,k,k,n,?,?,o,l,?,?,p,p
f,?,b,?,f,f,c,?,h,?,b,f,?,w,w,w,?,?,?,?,u,p
?,y,g,f,f,?,c,b,h,?,b,k,k,n,n,w,?,l,?,v,?,p
x,y,y,f,?,f,c,b,h,e,b,?,k,?,n,?,o,l,h,v,d,p
x,y,g,f,f,f,?,?,p,e,b,?,k,n,b,w,o,l,h,v,d,?
x,?,y,f,f,?,c,?,?,e,b,?,k,n,?,?,o,l,?,y,p,p
x,y,?,?,f,f,c,b,h,e,b,k,k,?,?,w,o,l,h,v,?,p
?,?,y,f,f,f,c,?,h,e,?,k,k,?,n,?,o,l,h,?,d,?
x,f,?,f,?,?,c,?,g,e,b,?,?,b,n,w,o,l,h,y,p,p
x,?,?,?,f,?,c,b,?,e,b,k,?,b,b,w,o,l,h,y,p,?
f,f,?,f,f,f,c,b,?,?,b,k,k,n,n,w,?,l,?,v,p,?
?,?,y,?,f,f,c,?,?,e,?,k,?,b,?,w,o,l,?,v,d,p
?,?,g,t,n,f,c,b,?,?,?,s,s,p,?,w,o,p,n,v,d,e
f,?,y,f,?,f,c,b,p,e,b,k,k,n,?,w,?,?,h,?,p,p
?,y,?,f,?,?,?,?,h,e,b,k,k,p,p,?,o,l,h,y,g,p
x,?,g,t,f,?,c,?,?,t,b,f,f,?,?,?,o,p,h,v,g,p
?,?,g,?,f,f,c,b,p,e,b,k,?,p,p,w,o,l,h,v,p,?
?,f,y,f,f,f,c,b,h,e,?,k,k,p,?,w,?,?,h,y,d,?
f,?,y,f,f,f,?,b,p,?,b,k,?,n,p,?,o,l,h,v,?,?
f,?,g,?,f,f,?,?,h,?,b,?,k,?,n,w,o,l,h,v,?,p
f,y,?,t,n,f,?,?,p,t,b,?,?,?,p,w,?,?,k,v,d,?
?,y,g,f,f,?,c,b,g,e,b,k,?,p,?,w,o,?,h,y,?,?
?,y,y,?,f,f,c,?,h,e,?,k,k,p,p,w,o,l,h,?,p,?
f,f,g,f,f,f,c,b,p,e,b,k,k,n,n,w,o,?,h,y,d,p
f,f,e,t,n,?,?,b,n,?,b,?,?,p,w,w,?,p,?,v,?,e
x,y,y,f,f,f,?,b,h,?,b,k,k,p,?,w,o,l,h,?,p,?
f,f,?,?,f,f,c,b,p,e,b,?,k,b,b,?,o,l,?,y,p,p
?,f,g,f,f,f,c,b,p,e,b,?,k,?,n,w,o,l,?,v,?,p
f,y,y,f,f,f,?,b,?,e,b,k,k,?,?,w,o,l,?,y,d,?
x,?,g,?,f,f,c,b,h,e,b,k,k,?,b,w,?,l,?,v,d,p
?,?,w,?,n,?,c,b,w,e,?,s,s,w,?,w,t,p,?,?,m,?
?,f,?,f,?,f,?,b,p,?,?,k,k,p,p,w,?,l,h,?,p,p
f,f,g,f,f,?,c,?,?,e,b,?,k,?,p,w,?,l,?,?,g,p
x,y,y,f,f,f,?,b,g,e,b,?,k,n,n,w,o,l,?,v,g,?
f,y,y,?,f,f,c,?,g,?,?,k,?,n,n,w,o,l,h,y,p,p
?,s,w,?,?,f,c,b,?,?,b,s,s,w,?,w,o,p,?,s,g,?
f,?,g,f,f,?,?,?,h,e,b,k,k,n,p,w,o,?,h,y,g,?
x,y,g,f,f,?,c,b,?,?,?,k,?,b,b,w,o,l,h,v,?,p
?,f,y,f,f,?,c,b,?,e,b,?,?,?,p,?,?,?,h,v,?,p
f,?,b,t,f,f,?,?,?,t,b,f,?,?,w,w,?,p,h,s,u,p
?,?,g,f,?,f,?,n,?,e,?,?,s,w,w,?,?,?,k,v,d,p
x,f,y,f,?,f,c,b,?,e,b,k,k,?,n,?,o,l,h,y,?,p
?,y,?,f,f,f,c,b,?,?,?,k,?,b,?,w,o,?,?,y,g,p
?,y,y,f,f,?,c,b,h,e,b,k,?,n,?,w,o,l,h,y,?,p
x,f,?,f,?,f,c,?,?,e,b,k,k,n,b,w,o,l,h,v,d,?
f,?,y,f,f,f,c,?,h,e,?,k,k,?,?,w,?,l,?,?,?,p
f,y,?,f,f,?,c,b,p,?,?,?,?,?,p,?,?,?,?,y,g,p
x,y,?,f,f,f,?,?,h,e,b,k,k,?,b,w,o,l,h,y,?,?
?,?,?,f,f,f,c,b,g,?,b,?,k,?,?,w,o,l,h,?,?,?
f,f,?,?,f,f,?,b,h,e,b,?,k,b,?,?,o,l,h,y,d,p
x,?,?,?,f,?,?,b,g,?,b,k,k,n,?,?,?,?,h,?,?,p
x,y,?,f,?,?,?,b,?,e,b,k,k,p,?,w,?,l,h,v,d,p
f,f,?,f,?,?,?,?,h,?,b,k,k,?,b,w,o,?,?,?,p,?
f,f,?,f,?,?,c,b,h,?,?,?,k,?,?,?,o,?,h,y,p,p
x,y,y,?,f,f,c,b,h,?,b,k,k,?,?,?,o,l,h,?,?,?
?,?,g,t,?,f,c,?,p,t,?,f,?,w,w,w,o,p,h,s,g,p
f,f,y,f,?,f,c,b,p,e,b,k,?,b,p,w,o,l,h,?,?,?
x,y,y,?,f,f,c,b,?,e,?,k,k,n,n,w,o,l,h,y,d,p
x,f,?,f,f,f,c,b,p,e,?,k,?,n,b,w,o,l,h,y,?,p
x,?,g,t,?,?,c,b,?,t,?,f,f,w,w,w,?,?,h,v,u,p
f,y,g,?,f,f,c,b,p,e,b,k,?,p,p,?,o,l,?,?,g,p
?,?,g,f,f,f,?,b,h,e,b,k,k,?,?,w,?,?,h,?,g,?
?,s,w,f,?,f,?,?,n,e,?,s,s,?,w,?,o,?,k,v,d,?
?,y,g,f,?,?,c,b,?,e,b,k,?,b,b,w,?,l,h,y,p,?
f,y,?,t,?,f,c,b,u,t,b,?,s,p,w,w,o,p,?,y,d,?
x,f,y,f,f,f,c,?,?,e,?,k,k,p,p,w,?,l,h,y,?,p
?,y,y,f,f,f,c,?,p,e,b,k,k,n,p,w,o,?,h,?,p,?
f,f,y,f,f,f,c,?,h,e,b,k,k,b,?,?,?,l,h,v,g,?
f,f,?,f,f,?,c,?,?,e,b,k,k,p,p,w,o,l,h,v,d,?
?,?,?,?,f,?,c,?,g,?,b,k,k,b,b,?,o,l,h,?,?,?
?,f,n,f,?,f,w,?,w,?,?,s,f,?,?,w,?,?,w,v,?,e
?,y,?,f,f,f,?,b,g,?,?,k,?,?,n,?,o,l,?,v,p,p
x,f,?,f,f,f,?,b,?,?,b,k,k,p,b,?,?,l,h,?,g,p
f,?,g,t,f,f,c,b,?,?,b,?,f,w,w,w,o,p,h,v,?,p
x,y,y,f,?,f,c,?,?,?,b,k,?,p,b,w,?,l,h,?,?,p
?,?,?,?,f,f,c,b,p,e,b,k,k,b,n,w,o,?,?,v,p,?
x,y,?,?,?,?,c,b,p,e,b,k,k,n,?,w,o,l,h,v,g,?
?,f,y,f,f,?,c,b,g,e,b,k,k,?,p,w,o,l,?,?,d,?
x,f,?,f,f,?,c,?,g,e,?,?,k,b,p,w,o,?,h,v,p,p
?,?,g,?,f,f,?,b,h,e,b,k,k,b,b,?,o,l,h,?,p,?
x,f,y,f,?,?,c,?,g,e,b,k,k,b,n,?,o,?,h,?,d,?
f,y,y,?,f,f,c,b,h,e,b,?,?,n,?,w,o,l,h,?,?,?
x,y,g,f,f,f,c,b,g,e,b,k,k,n,n,w,o,?,h,y,d,p
x,f,y,f,f,f,?,b,h,e,?,?,k,n,p,?,o,l,h,y,d,?
?,?,g,?,?,f,?,?,?,e,?,k,k,n,b,w,o,l,?,v,p,p
f,?,b,t,?,?,c,?,w,t,b,f,f,w,w,?,?,p,h,v,?,p
f,?,w,t,f,f,?,?,w,t,b,?,f,w,?,?,o,?,?,s,u,?
f,y,g,f,?,f,?,b,?,?,b,?,k,b,n,?,o,l,?,?,?,?
x,f,y,?,f,f,?,b,g,?,b,k,k,b,b,w,?,?,?,v,p,p
f,y,g,f,f,?,c,b,h,e,b,k,k,n,n,?,o,l,h,v,p,p
f,y,y,f,f,f,?,b,g,?,b,k,k,?,b,w,o,?,?,y,?,p
f,f,y,f,f,?,c,b,p,e,b,?,k,n,n,w,o,l,?,?,d,p
?,s,?,t,f,f,c,b,h,t,b,s,?,w,?,w,?,p,h,v,u,p
?,f,?,f,f,?,?,?,?,?,b,k,?,p,p,w,o,l,h,y,p,p
?,y,g,?,?,f,c,b,h,?,b,?,k,?,?,w,o,l,h,y,?,?
f,f,y,f,?,?,c,b,?,e,b,k,?,b,?,?,?,l,?,y,g,?
?,y,y,?,f,f,?,b,?,e,b,k,k,p,p,w,o,l,?,y,?,p
?,s,?,t,f,f,?,b,p,t,b,s,f,w,w,w,?,?,h,s,?,?
f,?,?,t,n,f,?,?,g,?,b,?,?,w,w,w,t,?,r,?,g,p
?,y,?,f,f,f,c,b,p,e,?,k,k,p,p,w,o,?,?,v,?,p
x,y,y,f,f,f,?,b,?,?,b,k,?,b,?,w,o,?,?,v,p,p
?,?,?,f,?,f,c,b,g,e,b,?,?,?,p,?,o,l,?,v,?,p
f,?,g,f,f,f,?,?,?,e,?,k,k,p,p,w,o,l,h,?,d,p
x,f,y,?,f,f,c,b,p,e,b,k,k,b,?,?,o,?,h,y,p,p
?,f,g,?,f,?,?,?,?,?,b,k,k,n,b,w,o,?,?,v,d,p
?,y,g,f,?,f,c,b,?,?,?,k,k,b,?,?,?,l,h,y,d,p
?,?,y,?,?,f,?,?,h,e,b,?,k,b,b,w,o,?,h,v,d,?
f,?,?,?,f,?,c,b,?,e,b,k,k,b,?,w,?,?,h,v,?,?
f,y,y,f,f,f,c,b,p,e,b,k,k,p,?,?,?,?,h,y,g,?
?,y,y,f,f,?,c,b,?,e,?,?,?,p,?,?,o,l,h,v,d,p
?,y,?,?,f,f,c,?,?,e,?,?,k,b,n,?,o,l,h,?,p,p
f,y,g,f,f,f,c,?,g,e,b,?,k,?,n,w,o,l,?,v,?,p
f,f,g,f,f,f,c,b,?,e,?,k,k,b,p,?,o,l,h,y,?,p
?,?,?,f,?,f,?,b,g,?,?,?,?,?,p,w,o,?,h,v,p,p
x,y,y,?,?,?,c,b,g,?,b,k,k,n,n,w,o,l,h,y,p,?
?,f,?,f,?,f,?,?,g,?,b,?,?,b,b,w,o,l,h,v,?,?
x,y,y,f,?,f,c,b,?,?,b,k,?,p,n,?,o,l,h,v,g,p
x,y,y,f,f,?,c,b,?,e,?,k,k,n,n,?,o,?,h,y,p,p
?,y,g,f,f,?,c,b,h,e,?,k,k,n,?,w,?,?,?,v,?,p
f,?,y,f,f,f,c,b,?,?,?,k,k,?,?,w,?,l,h,v,d,p
x,f,?,?,f,f,c,?,p,?,?,?,k,n,?,w,o,l,?,?,d,p
x,y,g,?,f,?,c,?,h,e,b,k,k,n,?,w,?,l,?,v,p,p
