@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,y,y,f,f,f,c,?,?,e,b,?,?,p,b,w,o,?,?,y,p,p
x,y,?,f,f,f,c,b,h,e,b,k,k,n,b,?,o,l,?,y,d,p
f,y,?,t,n,f,c,b,u,t,b,s,s,p,g,?,?,?,k,y,?,e
?,?,g,f,f,f,c,b,g,e,b,?,?,b,n,w,o,?,h,y,d,p
?,y,y,f,?,f,c,b,h,e,?,k,k,?,p,w,o,l,h,v,g,?
f,y,?,f,f,f,c,b,h,e,b,k,?,n,b,w,o,?,h,y,?,p
x,y,y,f,f,f,?,?,?,?,?,k,k,?,b,w,o,l,?,y,g,p
x,?,g,f,f,f,?,b,?,e,b,k,k,b,p,?,o,?,?,y,d,p
x,f,y,f,f,f,c,b,p,?,b,k,k,b,p,w,o,l,h,y,p,p
f,y,n,t,n,f,c,b,n,t,b,?,s,g,g,w,o,p,?,v,d,e
x,?,g,?,f,f,c,?,g,?,b,k,k,n,n,?,?,l,?,y,g,p
?,f,?,f,f,f,?,?,g,e,b,k,?,b,?,w,o,l,h,v,g,?
x,y,g,f,f,f,c,b,p,?,b,k,k,p,n,?,o,l,h,?,p,p
?,?,y,?,f,f,c,b,p,e,b,k,k,p,?,w,?,?,h,?,g,p
f,f,?,f,f,f,?,b,g,e,?,?,k,n,b,w,o,l,h,y,?,?
f,f,g,f,f,f,c,b,h,e,b,k,k,p,b,w,?,?,h,y,g,?
x,y,y,f,f,f,c,?,h,?,?,k,k,?,n,?,o,?,h,y,g,p
x,y,y,f,f,f,c,b,p,e,?,?,k,b,?,w,o,?,?,y,?,p
f,?,?,f,?,?,c,b,p,?,b,k,?,n,n,w,o,l,?,y,?,?
x,?,g,f,?,?,c,b,g,e,b,k,k,n,?,w,o,l,h,?,p,?
f,y,y,?,f,f,?,b,h,e,?,k,k,?,b,?,o,?,h,v,g,?
f,y,g,f,f,f,c,b,g,e,b,k,k,p,?,w,o,?,h,v,d,?
f,f,?,f,?,?,c,b,h,?,b,k,k,b,p,w,?,l,h,y,g,p
f,y,y,?,f,?,c,b,?,e,b,k,k,n,n,w,o,?,h,y,g,p
x,f,y,f,?,f,c,b,g,e,b,?,?,n,b,w,o,l,?,y,d,p
?,s,w,?,f,f,c,b,p,?,b,?,f,?,w,w,o,?,h,v,u,p
x,y,y,f,f,f,c,b,g,e,b,k,k,p,b,w,o,?,?,v,g,?
?,f,y,?,f,f,c,b,g,e,b,?,k,p,?,w,o,l,?,y,p,?
x,?,?,f,f,f,c,?,?,e,b,k,k,p,n,w,o,?,h,?,g,p
x,y,y,?,f,f,c,b,g,e,b,k,k,n,b,w,?,l,h,v,p,?
f,y,?,f,?,f,c,b,h,e,b,k,k,?,n,?,o,l,h,v,g,p
x,y,?,f,f,f,c,?,h,?,b,k,k,n,b,w,o,l,h,y,?,p
?,y,y,f,f,f,c,b,?,e,b,?,k,?,n,?,o,l,h,?,p,p
f,?,g,f,f,f,c,?,p,?,?,k,?,p,n,w,o,l,?,?,?,?
f,f,y,f,f,?,c,b,h,?,b,k,k,?,b,w,o,l,h,?,p,p
f,?,g,f,f,f,c,b,h,e,b,k,k,b,b,w,?,l,h,v,p,p
f,y,?,t,n,?,c,b,p,t,b,?,s,w,p,w,o,p,?,y,?,e
x,y,y,?,f,?,c,b,?,e,?,?,k,b,p,w,?,?,?,v,d,p
x,?,g,f,f,?,?,?,?,e,?,k,?,n,n,?,o,l,h,?,p,p
f,y,g,f,?,f,c,b,h,e,b,k,k,b,?,w,o,l,h,?,g,p
f,y,g,f,f,f,c,b,g,e,?,k,k,p,b,w,o,l,h,v,g,?
?,y,?,f,f,f,c,b,g,e,b,k,?,?,p,?,o,l,h,?,d,p
f,f,g,f,f,f,c,b,?,e,b,k,k,n,b,w,o,l,h,v,p,p
x,y,g,f,f,f,c,b,p,?,b,k,k,p,?,w,o,l,?,v,d,p
x,y,?,?,f,f,c,b,p,e,b,k,k,?,n,w,o,l,h,?,d,p
x,?,y,f,?,f,c,b,h,?,?,k,k,?,n,?,o,?,?,?,d,p
?,f,y,f,f,?,?,b,g,?,?,k,k,p,n,w,o,l,h,y,d,?
?,f,c,f,?,?,?,n,w,e,b,s,f,?,?,w,o,e,w,v,?,e
f,y,g,?,f,f,c,b,h,e,?,?,?,p,?,w,o,?,?,v,g,p
x,y,g,f,f,f,c,b,p,e,b,?,k,p,n,w,o,?,?,y,p,p
f,f,y,f,f,f,?,b,h,e,b,k,k,p,b,w,o,?,h,y,p,p
x,s,g,?,f,?,?,b,p,?,b,f,s,w,?,w,?,p,h,v,?,p
?,s,g,?,c,f,w,n,u,?,b,s,s,w,w,w,o,p,k,v,d,p
x,f,y,f,f,f,c,b,?,e,?,k,k,n,n,w,?,l,h,?,d,?
f,y,?,f,f,f,c,?,h,e,b,k,?,b,n,w,o,l,h,v,g,p
f,y,g,f,?,f,?,?,g,e,?,?,k,?,b,?,?,?,h,y,d,p
?,y,?,f,f,f,c,?,p,e,b,k,k,n,b,w,o,l,h,?,g,p
x,y,y,f,f,f,c,?,p,e,b,k,k,b,b,w,?,l,?,?,g,p
x,y,?,?,?,f,c,b,p,e,b,k,k,b,b,?,o,?,h,y,?,p
f,y,g,f,f,f,c,b,g,e,b,k,k,p,?,?,o,?,h,?,?,p
f,?,g,f,f,f,c,?,?,e,?,?,k,b,n,?,o,l,h,y,?,p
f,f,y,f,f,?,c,b,g,e,b,k,?,p,n,w,o,?,h,y,g,?
x,f,?,f,f,f,c,b,p,e,b,?,k,b,?,w,o,l,h,v,d,p
?,f,y,?,?,f,?,b,p,e,b,k,k,b,n,w,o,l,h,?,p,p
?,f,g,f,f,?,c,b,p,e,b,k,k,p,?,?,o,l,h,y,p,p
f,?,y,f,f,f,?,?,?,e,?,k,?,b,p,w,o,l,?,y,p,p
?,?,y,f,f,f,c,b,h,e,b,k,k,n,n,w,o,?,h,y,?,p
?,f,y,f,?,f,c,b,h,e,b,k,k,n,n,w,o,l,?,v,p,p
f,f,?,f,f,f,?,?,h,e,b,k,?,b,p,w,o,l,h,?,?,p
x,y,g,?,?,f,c,?,h,e,b,k,k,b,p,w,o,l,h,v,g,p
x,?,g,f,f,f,c,?,?,?,b,k,k,?,b,w,o,l,h,v,g,p
x,y,g,f,?,f,c,b,g,e,b,k,k,?,?,w,o,l,h,v,d,p
f,?,g,f,?,?,?,b,?,e,b,?,?,p,n,w,o,l,h,v,d,?
?,f,y,f,f,f,c,b,?,?,?,k,k,p,b,w,?,l,h,?,?,p
x,y,?,f,f,f,c,?,g,e,?,k,?,b,?,w,?,?,?,y,d,p
f,y,?,f,f,f,?,b,h,e,b,k,k,n,b,w,o,l,h,v,p,p
f,?,g,f,f,f,c,b,p,e,?,?,?,p,n,w,o,l,h,y,d,p
f,f,y,f,f,f,c,?,g,e,b,k,k,b,p,w,o,l,h,y,g,p
x,y,y,f,f,f,c,?,g,e,?,k,?,n,n,w,o,l,?,v,?,p
x,f,y,f,f,f,c,?,h,e,b,k,?,p,b,w,o,l,?,v,g,?
f,?,?,f,?,f,?,b,h,e,?,k,k,?,?,w,o,l,h,y,p,p
x,y,?,f,f,?,c,?,g,e,b,?,?,?,p,w,o,l,h,?,p,?
f,?,y,?,?,?,c,b,h,e,b,k,?,b,b,w,o,?,h,y,g,p
x,f,y,f,f,?,c,b,p,e,b,k,k,n,?,w,o,l,h,y,g,p
f,y,?,f,f,f,c,?,h,e,b,k,k,?,p,w,o,l,?,y,?,?
?,y,y,?,f,f,c,b,?,?,b,k,k,n,p,?,o,?,h,y,p,p
x,y,g,f,f,f,c,b,g,?,b,k,k,p,?,w,o,?,h,v,?,p
f,?,g,?,f,f,c,b,p,?,b,k,k,p,?,w,o,l,h,y,d,p
?,?,g,f,f,f,c,b,h,e,b,k,?,n,n,w,o,l,?,v,g,p
f,f,g,f,?,f,c,?,h,e,?,k,k,b,b,?,o,l,h,y,g,p
f,y,g,?,f,?,c,b,p,e,b,?,k,n,?,w,o,l,h,v,g,p
x,f,?,?,f,f,c,b,?,e,b,k,k,p,n,?,o,l,h,y,g,p
f,?,y,f,f,f,c,b,h,e,b,k,k,?,p,w,o,l,h,v,d,p
?,?,g,f,?,f,?,b,p,e,b,k,k,p,p,w,o,l,h,v,?,p
f,y,y,?,f,?,c,?,h,e,?,k,k,n,b,w,?,l,h,v,g,?
f,?,y,?,f,f,c,?,h,?,b,?,k,n,?,w,o,l,h,y,g,p
?,f,g,f,f,f,c,?,h,e,b,k,k,?,?,w,o,l,h,?,g,?
?,s,b,t,f,?,c,b,?,?,b,s,?,w,w,w,o,?,h,v,g,p
f,s,w,t,?,f,c,b,g,e,b,s,s,w,w,w,t,?,r,v,m,p
?,?,y,f,?,f,c,b,p,e,b,k,k,p,n,w,o,l,h,y,?,?
f,f,y,f,f,f,?,b,p,e,b,k,k,b,b,?,?,l,?,v,p,p
f,y,g,f,?,f,c,b,g,e,b,k,?,?,?,?,o,l,h,v,g,?
x,y,y,?,f,f,?,b,h,?,b,?,k,?,p,w,o,l,?,v,d,p
?,f,y,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,?,?,p,p
x,f,y,f,f,?,?,b,?,e,?,k,k,p,b,w,o,l,h,y,?,p
f,f,g,t,n,f,c,b,u,t,b,s,s,g,?,w,o,p,n,v,d,e
?,?,g,f,f,f,c,b,h,e,b,k,?,p,p,w,o,l,h,y,d,p
f,f,?,f,f,f,c,b,?,e,b,?,k,?,b,w,o,l,h,v,g,p
x,y,?,f,f,f,c,b,p,e,b,k,k,n,b,w,o,l,?,v,d,p
f,y,g,f,f,f,c,b,p,?,b,k,k,n,p,w,o,l,h,v,d,p
x,?,y,f,f,f,c,b,h,e,b,?,?,?,p,w,o,l,h,y,p,p
?,f,?,f,f,f,c,b,p,e,b,k,k,b,?,w,o,l,h,v,d,p
x,y,y,f,f,?,c,?,g,e,b,k,k,b,n,w,?,l,h,y,p,p
f,f,y,f,f,f,?,b,h,e,b,?,k,n,n,w,o,l,h,v,g,p
x,y,g,?,f,f,?,?,?,?,b,k,k,?,n,w,o,l,h,y,p,p
f,y,g,f,f,f,c,b,p,e,b,k,k,?,n,?,o,l,h,y,g,?
f,?,g,f,f,f,c,b,?,?,?,k,k,p,n,w,?,?,h,v,?,p
?,f,y,f,f,f,c,?,g,e,b,k,k,p,p,w,o,l,h,y,p,?
f,f,?,t,n,?,c,b,w,t,?,s,?,w,g,w,o,p,n,v,d,e
x,y,y,f,f,?,c,b,h,e,b,k,k,?,p,w,o,l,h,y,d,p
f,f,g,?,f,f,c,?,?,e,b,?,?,n,b,w,?,?,h,v,?,?
x,y,?,?,f,f,?,b,g,?,b,k,k,?,n,?,o,l,?,y,p,p
f,y,g,?,f,f,c,b,?,e,b,?,k,b,p,?,o,l,h,v,p,?
f,f,g,?,?,?,?,b,?,?,b,k,k,b,n,w,o,?,?,y,p,p
f,f,g,f,f,f,c,?,p,e,?,k,?,n,b,?,o,?,h,y,d,p
f,?,g,f,f,f,c,?,p,e,?,k,k,n,p,?,o,l,h,v,g,p
f,y,g,f,f,?,c,b,h,e,b,k,?,p,n,w,o,l,h,y,d,p
f,f,y,f,f,f,c,b,h,e,b,k,?,p,?,w,o,l,h,v,?,p
x,f,y,f,f,f,?,b,h,?,b,k,?,p,p,w,o,l,h,?,d,p
x,y,?,f,f,f,c,b,p,e,?,k,k,?,n,?,o,l,h,v,p,p
x,y,g,f,?,?,?,b,p,e,?,k,k,?,n,w,o,l,h,y,p,p
x,f,w,f,?,f,c,n,g,e,b,s,s,?,?,w,?,p,n,v,d,p
f,f,?,f,f,f,c,b,p,e,b,k,k,b,p,w,o,l,?,y,d,?
x,f,y,f,f,f,c,b,?,e,b,?,k,p,?,w,o,l,h,v,p,?
?,?,?,f,f,f,c,b,?,e,b,k,k,p,?,w,o,l,h,v,d,p
x,f,?,f,f,f,?,?,p,e,?,k,k,p,n,w,?,l,h,v,g,p
f,y,g,?,f,f,c,b,h,e,b,k,?,p,?,w,o,l,h,v,d,p
f,y,g,f,?,f,c,b,g,?,b,k,k,?,b,w,?,l,h,v,d,p
f,f,y,f,?,?,c,?,g,e,?,k,k,b,n,w,o,l,h,y,p,?
?,y,g,f,f,?,c,b,g,e,b,k,k,b,p,w,o,l,h,v,g,p
f,y,?,f,f,f,c,?,p,?,b,k,k,n,b,w,o,?,?,?,g,p
f,f,y,f,f,f,c,b,h,?,b,k,k,?,p,?,o,l,h,y,p,p
x,?,y,?,f,f,?,?,h,e,?,k,k,b,p,w,?,l,h,v,d,p
f,?,y,f,f,f,c,b,g,e,b,k,?,?,b,w,o,l,h,v,g,p
x,y,y,f,f,f,c,b,p,e,b,k,k,b,n,w,o,l,h,y,p,p
f,?,y,?,f,?,c,b,g,?,b,k,?,b,b,w,o,l,h,y,d,p
x,?,y,?,f,f,c,?,p,e,?,k,k,b,b,w,o,?,h,v,g,p
f,y,g,?,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,y,?,p
?,f,g,?,f,f,c,b,?,e,?,?,k,p,?,w,o,?,h,?,d,p
f,f,y,f,f,?,c,b,?,e,b,k,k,p,n,w,o,l,h,?,g,p
f,f,g,f,?,f,c,b,p,e,b,k,k,b,b,w,o,l,h,v,d,?
?,f,g,f,?,f,c,b,?,e,b,k,k,p,n,w,o,l,?,y,g,?
f,f,y,f,f,?,c,?,?,e,b,?,k,?,n,w,?,l,h,v,d,?
x,?,y,f,f,?,c,?,g,e,?,k,k,p,p,?,o,l,h,y,?,p
x,y,y,?,?,f,c,b,?,?,?,k,k,?,p,w,o,l,h,v,d,p
f,f,y,f,f,f,c,b,h,e,b,?,k,n,n,w,o,l,h,y,d,p
x,y,y,f,f,f,c,?,h,e,b,?,k,b,?,w,o,l,h,v,?,p
x,y,y,f,f,f,c,b,?,e,b,k,k,b,p,?,o,l,h,v,g,p
x,f,y,f,f,f,c,b,?,e,b,k,k,b,?,w,o,l,h,v,g,p
x,?,y,f,?,f,c,b,h,?,b,k,k,b,b,w,?,l,h,y,d,p
f,y,?,f,?,f,?,b,p,e,b,k,?,?,b,w,o,l,h,y,d,p
x,y,y,?,f,f,c,?,p,e,?,k,k,n,p,w,o,l,h,?,?,p
f,y,g,?,f,?,c,b,p,e,b,k,?,p,b,?,o,l,h,v,p,?
?,y,g,f,f,?,c,b,?,e,b,k,k,?,b,?,o,?,h,y,d,?
f,f,g,f,f,f,c,b,p,?,b,?,k,?,b,w,?,l,h,?,p,?
x,?,?,f,f,f,c,b,p,e,b,k,?,p,n,w,o,l,h,v,p,p
f,f,y,f,f,f,c,b,?,e,b,k,k,b,n,w,o,l,h,y,g,p
f,f,?,f,f,?,c,b,?,e,?,k,k,?,p,?,o,l,h,y,d,p
f,y,g,f,?,f,c,?,?,e,b,k,k,p,b,w,?,l,h,v,?,p
f,y,g,f,f,f,c,b,h,e,b,k,k,?,b,w,o,l,h,y,g,p
f,f,g,f,f,f,c,b,g,e,b,k,?,n,b,w,o,l,h,y,g,p
f,y,g,f,f,f,c,?,g,?,b,k,k,b,n,w,?,l,h,v,d,p
f,f,g,?,f,f,c,b,h,e,b,?,k,p,?,w,o,l,?,v,?,p
f,y,?,f,f,f,c,?,?,?,b,k,k,p,?,w,?,l,h,v,p,p
x,?,g,?,?,f,c,?,u,e,b,s,s,w,w,w,o,p,k,s,d,p
f,s,?,t,f,?,c,b,w,t,b,f,f,w,w,w,?,p,h,v,g,?
f,f,e,t,n,f,c,b,w,t,?,s,s,g,w,?,o,?,k,v,d,e
x,y,y,f,?,f,c,b,g,e,b,?,k,?,n,?,o,l,h,v,p,p
?,y,?,f,f,f,c,b,p,e,b,k,k,p,?,w,o,?,?,y,d,?
?,?,g,f,f,f,c,?,g,e,?,k,k,n,b,w,o,l,h,v,g,?
f,f,g,t,n,f,?,b,u,?,?,s,s,p,w,w,o,p,k,v,?,e
x,y,y,f,?,f,c,b,p,?,b,k,k,b,p,w,?,l,h,y,d,p
x,y,y,f,f,f,?,?,p,e,b,k,k,p,b,w,?,l,h,v,p,p
?,?,y,?,f,?,?,b,p,e,b,k,k,n,p,w,o,l,h,?,?,p
?,?,y,f,f,f,c,b,h,e,b,k,k,b,p,w,o,l,?,v,p,p
?,?,y,f,f,?,c,b,h,?,b,k,?,b,b,w,o,l,?,y,d,?
?,y,g,f,f,?,c,b,h,?,b,k,k,n,?,w,o,l,h,v,g,p
f,s,w,t,f,f,c,?,?,?,b,s,f,w,w,?,o,p,h,s,u,p
x,?,g,?,f,f,c,b,p,e,?,k,k,?,n,?,o,l,h,v,d,p
x,f,y,f,f,f,c,?,g,e,b,k,?,b,n,w,?,l,h,v,?,p
f,y,g,f,f,f,?,b,g,e,b,k,k,p,p,w,o,l,?,y,p,p
x,y,g,f,f,?,c,b,?,e,b,k,k,?,p,w,o,?,h,v,?,?
x,?,y,?,f,f,?,?,p,e,b,k,?,n,b,w,?,?,h,v,d,p
f,f,y,f,?,f,c,?,h,?,?,?,k,b,b,w,o,?,h,y,d,p
f,y,g,?,f,f,c,b,p,e,b,?,k,b,b,w,o,l,h,v,g,p
x,y,?,f,f,f,?,b,h,e,b,?,k,b,p,?,o,l,h,y,?,p
f,f,g,f,f,f,c,b,g,e,b,k,k,b,n,?,o,?,?,y,g,p
f,y,n,t,?,f,?,b,n,?,b,s,s,p,p,w,?,p,n,?,d,e
x,f,y,f,?,f,c,?,h,e,b,k,k,p,n,w,?,l,h,?,?,?
f,f,g,f,?,?,c,b,?,e,b,k,?,n,p,?,o,l,h,y,d,?
x,y,g,f,f,f,?,b,h,?,?,?,k,n,b,w,o,l,h,y,p,p
f,f,y,f,f,f,c,b,p,e,b,k,k,n,?,?,o,l,h,y,g,p
?,f,y,f,f,f,c,b,h,?,b,k,?,b,b,w,o,l,h,v,?,p
?,y,y,f,?,f,c,?,g,?,b,k,k,b,?,w,o,l,h,?,?,p
x,?,y,?,f,f,c,b,g,e,?,k,k,b,n,w,o,l,?,v,p,p
f,y,g,f,f,f,c,b,?,e,b,k,?,n,p,w,o,l,?,v,g,p
x,s,w,t,?,f,c,b,h,?,b,f,f,w,w,w,o,p,h,s,?,p
?,y,?,?,f,f,c,b,p,e,?,k,k,?,?,w,?,l,h,?,g,p
x,y,g,?,f,f,?,b,p,e,?,k,k,?,?,w,o,l,?,y,d,p
x,f,y,f,f,?,c,b,?,e,b,k,?,?,p,w,?,l,h,y,p,p
f,f,?,f,?,?,c,b,h,e,?,k,k,p,n,?,o,l,h,y,d,p
x,y,?,f,f,f,c,b,g,e,?,?,?,p,b,w,o,l,h,y,p,p
f,f,g,f,f,f,c,b,?,e,b,?,k,b,n,?,o,l,h,y,g,p
f,f,?,f,f,f,c,b,p,e,b,k,k,p,n,w,o,l,h,y,g,?
?,y,g,f,f,f,?,b,h,e,b,k,?,p,p,w,o,l,h,y,p,p
f,y,g,f,f,f,c,b,?,e,b,k,k,n,b,?,o,l,h,y,?,p
?,f,?,f,f,f,c,?,h,?,b,?,k,p,n,w,o,l,h,y,p,p
x,y,?,f,f,f,c,b,g,?,b,k,k,b,p,w,o,?,h,?,p,p
x,?,g,?,f,f,c,b,g,e,b,k,k,n,?,w,?,l,h,y,p,p
f,f,?,?,f,f,?,b,g,e,b,k,k,?,n,w,o,?,h,v,g,p
x,f,y,f,?,f,c,b,p,e,?,k,k,p,?,w,?,l,h,y,d,p
f,y,g,f,f,?,c,?,g,e,b,k,?,?,?,w,?,l,h,y,?,?
?,y,y,f,f,f,c,b,g,e,b,?,k,n,p,w,o,l,h,y,p,p
x,?,g,f,f,?,?,b,p,e,b,k,k,b,p,w,o,l,h,y,g,?
x,y,g,f,f,f,?,b,g,e,b,k,k,b,n,w,o,l,?,y,d,p
f,?,y,?,f,?,c,?,g,e,b,k,k,n,?,?,o,l,h,y,?,p
f,?,g,f,f,f,c,b,p,e,b,k,k,b,?,?,o,l,h,y,?,p
x,?,g,f,f,f,c,b,h,e,b,?,k,b,n,?,o,l,h,y,p,?
f,f,?,f,f,f,c,b,p,e,b,k,k,?,p,w,o,l,h,v,?,p
f,y,?,f,?,f,?,b,h,e,b,?,k,n,?,w,?,l,h,?,d,?
?,y,g,f,f,f,c,b,p,e,b,k,k,n,?,w,o,l,h,?,g,p
f,?,?,f,f,?,c,?,h,e,b,?,k,b,b,w,o,l,?,v,d,?
x,y,g,?,f,f,c,b,h,?,b,k,k,n,p,w,o,?,?,y,g,?
f,?,?,f,f,f,?,b,p,?,b,k,?,p,n,w,?,?,?,v,d,p
x,y,?,f,f,f,?,b,?,e,?,k,?,b,b,w,o,l,?,y,p,p
x,f,?,?,f,f,c,b,?,e,b,k,k,p,p,w,?,l,h,?,?,p
?,?,g,?,f,f,?,?,h,e,b,?,k,b,p,w,o,l,?,v,p,p
f,?,y,?,f,?,c,b,h,e,b,k,k,?,p,?,o,l,?,v,p,p
f,y,n,t,n,?,c,b,n,t,b,?,s,w,g,w,o,?,n,y,d,e
?,f,g,f,f,?,c,b,h,e,b,k,?,p,b,?,o,l,h,?,d,?
x,y,y,?,f,f,c,b,?,e,b,k,?,n,n,?,?,l,h,y,p,?
x,?,g,t,f,f,?,b,h,t,b,f,f,w,?,?,o,p,h,?,g,p
f,?,?,f,f,f,c,?,h,e,b,k,k,n,n,w,o,l,h,v,p,p
x,y,y,f,f,?,c,b,p,?,?,k,k,n,p,w,o,?,h,v,p,p
?,f,w,f,c,f,c,?,?,e,b,s,s,w,w,w,o,p,k,s,d,p
x,f,y,f,f,f,c,b,g,?,?,k,?,n,?,w,o,?,h,y,d,p
f,?,b,t,f,f,c,b,?,t,b,f,s,w,w,w,o,p,?,s,u,p
x,y,y,?,?,f,c,?,h,e,b,k,k,p,?,?,o,l,h,?,g,?
x,y,g,f,f,?,c,?,h,e,b,k,k,n,p,w,o,?,h,y,?,p
f,?,y,f,f,f,c,b,?,e,b,k,k,b,b,w,o,l,h,y,g,p
f,s,p,t,n,f,c,b,w,e,b,s,?,w,w,w,t,p,r,v,g,p
?,s,b,t,f,f,c,?,p,t,b,f,?,?,w,w,?,p,h,v,?,p
x,y,g,f,f,f,?,b,g,e,b,k,k,b,b,?,o,l,h,v,?,p
x,?,g,f,f,f,c,?,?,e,b,k,k,p,?,w,o,l,?,y,g,p
x,y,g,f,f,f,c,b,p,e,b,k,k,b,?,?,o,?,h,v,g,p
f,f,g,f,f,f,c,?,g,?,b,k,k,p,n,w,?,l,h,?,?,p
f,f,g,f,f,f,c,b,g,e,b,k,k,p,p,?,?,?,h,v,p,?
x,f,y,f,f,?,c,b,h,?,b,k,k,p,p,w,o,l,h,?,p,p
f,f,y,f,f,f,c,?,h,e,b,k,?,p,n,w,?,l,h,v,p,?
x,f,y,f,?,f,c,b,g,e,b,k,k,b,?,w,o,l,?,?,g,p
f,f,?,t,n,f,c,b,?,t,b,s,?,?,w,w,o,p,n,v,d,e
f,f,y,f,?,f,?,b,g,e,b,k,?,?,?,w,o,l,h,y,g,p
x,?,y,f,f,f,c,b,g,?,b,k,k,p,p,?,o,?,h,v,g,p
?,y,g,?,f,f,c,b,g,?,?,k,?,b,b,w,o,l,h,y,g,p
x,f,?,f,f,?,c,b,?,e,b,k,k,b,p,?,?,l,h,?,d,?
?,?,g,f,f,f,?,b,p,?,b,k,k,?,p,w,o,?,h,y,g,p
x,y,?,?,f,f,c,b,g,?,b,k,k,?,b,?,o,l,h,v,p,p
x,y,g,f,f,?,c,b,h,e,b,?,k,b,b,w,o,l,h,y,g,p
x,f,y,f,f,f,?,b,?,e,b,k,?,b,p,w,o,l,h,?,?,?
f,f,?,f,?,?,c,b,h,e,?,?,k,?,?,w,o,l,h,y,g,p
f,?,g,f,f,f,c,?,?,e,b,k,k,n,?,w,o,l,h,v,?,p
f,y,g,?,f,?,c,b,h,e,b,?,k,p,b,w,o,l,?,y,g,?
f,y,n,t,n,f,c,b,n,t,?,?,s,p,w,?,?,p,n,y,d,e
x,?,y,f,f,f,?,b,g,e,b,k,k,n,?,w,?,l,?,v,g,?
f,f,e,t,n,?,c,b,w,t,b,s,s,?,?,?,o,p,k,?,d,e
x,f,y,f,f,f,c,b,?,e,b,k,k,b,n,?,o,l,h,y,d,p
x,y,g,f,?,?,c,b,h,e,?,?,?,p,b,?,o,l,?,?,p,p
f,y,g,f,f,f,c,b,h,e,b,k,k,p,n,w,o,?,h,y,?,p
x,f,y,f,f,f,?,b,p,e,b,k,k,?,b,w,?,l,h,y,p,p
f,?,g,?,f,?,c,b,h,e,b,k,k,n,b,w,?,l,h,v,d,p
f,f,g,?,f,f,c,b,p,e,b,k,?,p,?,?,?,l,?,v,d,p
f,y,?,?,f,f,c,b,p,e,b,k,k,?,b,w,o,?,h,y,?,p
?,y,g,f,f,f,c,b,?,e,b,k,k,p,?,w,o,l,h,y,?,p
x,f,y,f,?,f,c,b,g,e,b,?,k,b,p,w,o,l,h,v,d,p
x,y,y,f,f,f,c,?,h,?,?,k,k,p,n,w,o,l,h,?,p,p
f,f,y,f,f,f,c,b,?,e,b,k,k,n,p,w,o,?,h,?,d,?
x,?,?,f,f,f,c,b,g,e,b,k,?,b,p,?,?,?,h,y,?,?
f,f,y,?,?,f,c,b,g,e,b,?,k,p,b,w,o,l,h,y,p,p
?,?,g,f,f,f,c,b,g,e,b,k,k,?,p,?,?,l,?,?,d,p
?,f,p,f,c,f,w,n,?,e,b,?,?,w,w,w,?,?,k,s,d,p
f,f,y,?,f,f,?,?,g,?,b,k,k,p,?,?,o,l,h,?,d,p
?,y,?,f,?,f,c,b,h,e,b,k,k,n,p,w,o,?,h,?,d,p
?,y,y,f,f,f,c,b,?,e,b,k,k,b,p,w,o,l,h,y,g,p
?,y,?,f,f,f,c,b,h,e,?,?,k,?,b,w,?,l,h,v,d,p
f,y,y,f,?,f,?,b,h,e,b,k,k,?,?,w,o,l,h,v,?,?
?,y,g,f,f,f,c,b,g,e,?,k,k,b,p,w,o,l,?,y,p,p
x,?,y,f,f,f,c,b,g,e,b,k,k,p,?,w,o,l,h,v,d,p
f,y,g,f,f,f,c,?,g,?,b,k,k,b,?,w,o,l,?,v,d,?
f,y,?,f,f,f,c,b,?,e,b,k,k,p,b,w,o,l,h,v,g,p
?,y,y,f,f,f,c,b,?,e,b,k,k,p,n,w,o,l,?,y,d,?
f,f,y,?,f,?,c,?,h,e,b,?,k,p,b,w,o,l,?,y,d,p
x,y,g,f,f,f,?,b,?,e,b,k,k,p,n,w,o,l,h,v,?,p
?,y,y,f,f,f,c,b,?,?,b,?,k,b,?,w,o,l,h,?,d,p
?,y,g,f,f,f,c,?,g,e,b,k,k,b,p,w,o,?,h,v,d,p
x,?,g,f,f,?,c,b,g,e,b,k,k,b,?,?,o,?,?,y,g,p
?,f,?,f,f,f,c,b,g,e,b,k,k,n,?,w,o,l,h,v,g,p
x,?,g,f,f,f,c,b,?,?,b,k,k,?,b,w,?,l,?,?,?,?
