@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,?,f,f,f,c,b,h,?,b,k,k,n,n,w,o,l,h,y,p,p
x,s,g,?,f,f,c,b,h,t,b,f,?,w,w,w,o,p,h,s,g,p
f,y,?,f,f,f,c,b,?,e,b,k,k,n,?,w,o,l,h,v,?,p
x,y,y,f,f,f,c,b,p,e,b,k,k,?,p,w,o,l,h,v,p,?
x,f,w,f,c,f,?,n,?,e,b,s,s,w,w,w,o,p,k,s,d,?
?,?,y,f,f,f,c,b,g,e,?,k,k,n,p,w,o,l,h,?,d,p
f,s,b,t,f,f,c,b,?,t,b,f,s,w,?,w,?,?,h,s,u,p
x,?,y,?,f,?,c,b,h,e,b,k,k,p,b,w,?,?,h,y,g,p
x,y,?,f,f,f,c,b,?,e,b,k,k,n,p,w,o,?,h,y,d,p
?,f,y,f,f,f,c,?,g,e,b,k,?,b,b,?,?,l,h,y,g,p
?,s,p,?,n,f,c,b,?,?,?,s,s,w,w,?,t,p,r,v,?,p
f,s,b,?,?,?,?,b,p,t,b,f,f,?,w,?,o,p,h,v,?,p
x,y,g,f,?,?,c,b,g,?,b,?,?,b,?,w,o,l,?,?,?,p
x,y,g,f,?,f,c,?,h,e,b,k,k,p,b,?,o,l,?,y,g,p
?,y,g,?,f,f,?,b,p,?,b,k,k,b,p,w,o,l,?,v,g,p
f,f,?,f,f,f,c,b,g,e,b,?,k,p,?,w,o,l,?,y,p,p
f,f,g,f,f,?,c,b,g,e,b,?,k,?,p,w,o,l,h,v,p,p
x,f,y,f,f,f,c,b,h,e,b,k,k,p,?,w,o,l,h,y,p,p
f,f,y,f,f,f,c,b,h,e,b,?,?,p,n,?,o,l,h,v,p,?
x,f,y,f,?,f,?,b,g,e,?,k,k,?,b,w,o,?,h,y,?,p
?,f,e,?,n,f,c,b,w,?,b,s,s,?,w,w,o,p,?,v,?,e
f,?,?,f,f,f,c,b,g,e,b,k,?,?,p,w,o,l,?,?,g,p
?,f,?,?,f,f,c,?,g,e,b,k,k,p,p,w,o,l,h,v,g,p
x,y,g,f,f,f,c,b,?,e,?,?,k,b,?,w,o,l,h,y,g,p
x,f,y,f,f,f,c,b,p,e,?,?,k,b,p,w,o,?,h,?,?,p
f,?,g,f,f,f,c,b,p,e,?,k,k,?,p,w,o,l,?,y,g,p
x,?,g,?,f,f,c,?,g,e,b,k,k,?,b,w,o,l,h,?,p,p
x,?,g,f,f,f,c,b,?,e,b,k,k,b,b,w,o,l,?,y,g,p
x,f,y,f,?,f,c,b,h,?,?,k,k,b,p,w,o,l,h,?,d,p
f,f,y,f,?,f,?,b,?,e,?,k,k,n,n,?,o,l,?,y,g,p
f,?,g,f,f,f,c,b,g,e,b,k,k,?,p,w,o,l,?,v,p,p
f,y,g,f,f,f,c,b,h,?,b,k,k,p,b,w,?,l,h,y,g,?
f,y,n,t,n,f,c,b,n,t,?,?,s,p,w,w,o,p,n,y,d,e
?,y,y,f,f,f,c,b,g,e,b,k,k,n,p,w,?,l,?,v,g,?
f,f,e,t,?,f,?,b,w,t,b,s,?,w,w,w,o,p,k,y,d,e
?,f,y,?,?,f,c,?,h,e,b,k,?,b,n,?,o,l,h,?,d,p
?,y,g,f,f,f,c,?,h,e,b,?,k,p,b,w,?,l,h,y,p,p
f,y,g,f,f,?,?,b,h,?,b,k,k,p,n,w,o,?,h,y,?,p
x,f,y,f,f,f,c,?,p,e,b,k,k,p,b,w,o,?,h,y,?,p
f,f,g,f,f,f,c,b,h,?,b,k,k,n,b,w,o,l,h,v,d,p
f,f,g,f,f,f,c,?,p,e,b,k,k,p,b,w,?,l,h,v,d,p
f,?,g,f,f,f,?,b,p,e,b,k,k,n,b,?,o,l,?,y,?,p
f,y,g,?,f,f,?,?,g,e,?,k,k,p,?,?,o,l,h,y,g,p
x,f,?,f,f,f,?,b,g,e,b,?,k,b,p,?,o,l,h,v,d,?
x,y,y,f,f,f,?,b,h,e,b,k,k,p,?,w,o,?,?,y,p,p
f,f,?,f,f,f,c,b,g,e,?,k,k,n,p,?,o,?,h,v,d,p
x,y,g,f,f,f,c,b,g,e,b,k,k,b,p,?,o,l,?,y,d,p
?,f,y,f,f,f,c,?,g,e,b,k,k,p,b,w,o,?,?,?,p,?
f,y,g,f,f,f,c,?,g,e,?,k,k,b,p,w,?,l,h,v,d,p
x,f,p,f,c,f,w,n,p,e,b,s,?,w,w,w,o,p,k,s,d,?
f,f,y,f,f,f,c,b,g,?,?,?,k,p,b,w,o,?,h,v,d,p
x,y,?,f,f,f,c,b,?,e,b,k,k,n,p,w,o,l,h,v,d,?
x,y,y,f,f,?,c,b,p,e,b,k,k,b,p,?,o,l,h,?,?,?
x,?,g,f,?,f,c,b,h,?,b,?,?,p,b,w,o,l,h,v,d,p
f,?,y,?,f,f,c,b,h,?,b,k,k,n,b,w,?,l,h,v,?,p
x,y,g,?,f,f,?,b,g,e,b,?,k,b,p,w,?,?,h,y,p,p
x,f,y,?,f,f,c,b,g,?,b,k,k,?,n,w,o,l,h,v,d,p
f,y,g,?,?,f,c,b,?,e,?,k,k,b,b,w,o,l,h,v,d,p
f,y,?,f,f,f,c,b,?,e,b,?,k,p,b,w,o,l,h,v,g,?
x,?,y,f,f,f,c,b,p,e,b,k,k,p,n,w,o,?,h,y,?,p
f,?,y,?,f,?,c,b,h,?,b,k,?,?,?,?,o,l,h,y,d,?
x,y,g,f,f,f,c,b,g,e,b,?,k,p,n,w,o,l,h,v,d,p
x,?,y,f,f,f,c,?,p,e,b,k,k,b,b,w,?,l,h,y,d,?
x,y,?,f,f,f,?,b,?,e,b,k,k,b,p,w,o,l,h,v,d,p
x,y,?,f,f,f,?,b,g,e,b,?,?,b,p,?,o,l,h,?,g,p
x,f,y,f,f,f,c,b,g,e,b,k,?,n,b,w,o,l,h,?,g,p
?,y,?,f,f,?,c,b,p,e,b,k,k,n,?,w,o,l,?,?,d,p
f,f,?,?,f,f,?,b,g,?,b,k,k,p,?,w,o,l,h,y,p,p
f,f,g,f,f,f,c,b,?,e,?,k,?,?,b,w,o,l,?,v,g,p
x,y,g,f,f,f,c,b,h,e,b,k,k,n,n,w,o,?,h,v,p,p
x,f,?,?,f,f,c,b,h,e,?,?,k,n,p,w,o,l,h,v,?,p
?,?,g,f,f,f,?,b,?,e,b,k,k,p,?,w,o,l,h,y,d,p
f,f,g,f,f,f,c,b,p,e,?,k,k,n,b,w,o,l,h,v,p,p
x,y,y,f,f,f,c,?,?,?,b,k,k,?,?,w,o,l,h,v,?,p
x,f,y,f,f,f,c,b,?,e,b,?,k,p,?,?,o,?,h,v,d,p
f,y,g,f,f,f,?,b,p,?,b,k,k,?,?,w,o,l,h,?,?,p
f,?,g,f,f,f,c,?,p,e,?,k,k,b,p,w,o,l,h,v,p,p
f,f,y,f,f,f,?,b,p,?,b,?,k,n,p,w,o,l,h,v,d,p
x,?,p,f,c,f,w,n,g,e,b,s,s,w,w,w,o,p,k,v,?,p
x,?,y,f,f,?,?,b,h,e,b,k,?,p,p,?,o,?,h,y,g,p
?,f,g,f,?,f,c,b,g,?,b,k,k,?,p,w,o,l,h,y,p,p
x,f,y,?,?,f,?,b,p,e,b,k,k,n,b,w,o,l,?,y,g,p
f,?,?,t,n,f,c,b,p,t,b,s,s,p,p,w,o,p,?,y,d,e
x,y,?,f,f,?,c,b,g,e,b,k,k,b,?,w,?,l,h,v,?,?
?,f,y,f,f,f,c,b,p,e,?,k,k,b,p,w,o,l,h,y,g,p
f,y,g,f,f,?,c,b,h,e,b,k,k,?,p,w,o,l,h,v,g,p
?,f,y,?,f,f,c,b,p,?,b,k,?,b,p,?,o,l,h,y,g,p
f,y,n,t,?,f,c,b,n,t,b,s,?,?,w,w,o,p,n,v,d,e
x,y,y,f,f,f,c,b,?,?,?,?,k,b,b,w,?,l,h,y,p,p
?,?,g,f,f,?,c,b,h,e,b,k,k,p,b,w,o,l,h,?,p,?
x,y,y,f,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,?,?,?
f,f,y,f,f,f,c,?,h,?,?,k,k,p,n,w,o,l,h,y,d,p
f,y,y,?,f,f,c,b,h,e,b,k,k,n,p,w,o,?,h,y,d,p
?,y,g,?,f,f,?,?,h,e,b,k,k,p,p,w,?,?,h,v,g,p
f,f,g,f,f,f,c,b,h,e,b,k,k,b,?,?,o,l,h,v,g,p
x,y,y,f,f,?,?,?,?,e,b,k,k,b,n,w,o,l,h,y,g,p
f,y,?,f,?,f,c,b,g,e,b,k,k,n,n,w,o,l,h,y,p,p
x,?,y,f,f,f,c,b,g,e,b,k,k,n,n,w,o,l,h,y,g,p
f,?,?,?,n,f,c,?,u,?,b,s,?,w,w,?,?,?,n,y,d,?
x,s,g,t,f,f,c,b,h,t,?,f,s,?,w,w,?,p,h,s,g,p
?,s,g,t,f,f,c,b,p,t,?,s,f,w,w,w,o,p,?,v,g,?
?,y,g,f,f,f,c,b,?,?,b,?,k,b,n,w,?,?,h,y,g,?
?,y,y,f,f,f,?,?,g,?,b,k,k,p,p,w,o,?,?,v,?,p
?,y,g,?,f,f,c,?,p,?,b,k,k,?,p,w,o,l,h,v,?,p
f,?,?,f,f,?,c,b,p,e,b,k,k,?,n,w,o,l,h,?,p,?
x,f,y,f,f,f,?,?,h,e,b,k,k,n,?,w,o,?,h,v,?,?
?,f,g,f,?,f,c,?,g,e,?,?,?,?,b,w,o,l,h,?,d,p
x,y,y,?,f,?,?,b,p,e,b,k,?,p,?,w,o,l,h,y,?,p
f,f,y,f,f,?,c,b,?,e,b,k,?,?,b,w,?,l,?,y,g,?
f,y,g,f,f,f,?,b,p,e,?,k,?,p,n,w,o,l,h,v,g,p
f,f,g,f,?,?,?,b,g,e,b,k,?,b,p,?,o,?,h,?,d,p
f,f,y,f,f,f,?,b,h,e,b,?,k,n,b,?,o,?,h,?,p,p
f,f,g,f,f,?,c,b,?,e,b,k,k,p,p,w,o,l,h,v,d,p
f,f,g,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,?,?,p,?
f,s,w,t,?,f,c,?,w,t,?,f,f,w,w,w,o,?,h,v,?,p
f,f,y,f,?,f,c,?,g,e,b,k,k,b,n,w,o,?,h,v,d,p
x,y,g,f,?,f,c,b,h,e,b,k,?,p,n,w,o,l,h,?,g,p
x,f,y,f,f,f,c,b,?,e,b,k,k,?,p,?,o,l,h,y,g,p
f,?,?,?,f,?,c,b,g,e,b,k,k,n,p,w,o,l,h,v,d,p
f,y,y,f,f,f,c,b,p,e,b,k,k,?,n,w,o,l,h,v,d,p
x,?,g,t,f,f,c,b,p,?,?,?,f,w,?,w,o,p,h,?,?,?
?,?,y,?,?,f,c,?,?,e,?,k,?,?,p,w,o,?,?,v,d,p
f,f,y,f,f,?,c,b,p,e,b,k,k,?,b,w,o,l,?,v,g,p
f,f,y,f,?,f,c,b,?,e,b,k,k,b,p,w,o,l,h,v,p,p
f,f,y,f,f,f,c,b,g,e,b,?,k,p,n,w,o,l,h,v,p,p
k,?,n,f,n,f,w,?,w,e,b,f,s,w,n,w,?,e,w,?,?,e
x,s,w,f,?,f,?,n,p,?,b,s,s,w,w,w,o,p,?,?,?,p
x,f,y,f,f,f,?,b,?,e,?,k,k,b,n,?,o,?,h,y,g,?
x,f,?,f,f,f,c,b,?,e,b,k,k,n,b,w,?,l,h,v,p,p
x,?,y,f,f,f,c,b,g,e,b,k,k,b,n,?,o,l,?,?,d,p
f,?,y,f,f,f,c,b,p,?,b,k,?,n,b,w,o,?,h,v,?,?
?,s,b,t,?,?,c,b,g,e,?,s,s,w,?,w,t,p,?,?,g,p
x,s,w,t,f,f,c,b,h,t,b,f,f,w,w,?,?,p,h,v,g,?
f,y,e,?,n,f,c,?,n,t,b,s,s,w,?,w,o,p,n,?,?,?
b,s,w,?,n,f,c,b,g,?,b,s,s,w,w,?,t,?,r,v,m,p
x,s,w,t,f,f,c,b,p,t,?,f,f,w,w,w,o,p,h,?,g,p
x,y,?,f,f,f,?,?,h,e,b,k,k,n,b,w,o,l,?,y,p,?
f,s,b,t,f,f,c,b,?,t,b,f,s,w,w,w,o,?,?,v,u,p
?,y,?,f,f,f,c,b,h,e,b,?,?,n,n,?,o,l,h,v,d,p
x,y,?,f,f,f,c,b,?,e,b,k,k,b,n,?,o,l,h,v,?,p
x,y,g,?,f,f,?,b,p,e,b,k,k,n,b,w,o,l,h,v,d,p
?,f,y,f,f,f,?,b,?,e,b,k,k,n,?,w,o,l,h,y,p,p
x,y,y,f,f,f,c,b,h,e,b,k,k,p,b,w,o,l,h,v,?,p
x,y,y,f,f,f,c,b,?,e,b,k,k,?,n,w,o,l,h,y,d,?
x,f,?,f,f,f,?,?,g,?,b,?,k,b,n,w,o,l,h,y,?,p
x,y,g,f,f,f,?,b,g,e,?,?,k,?,b,?,?,l,h,y,p,?
f,?,?,?,f,?,c,b,p,e,b,k,k,n,n,w,o,l,?,v,p,p
x,y,?,f,f,f,c,b,g,?,b,k,?,b,b,w,o,l,?,?,?,p
?,f,g,t,n,f,c,b,u,t,?,s,?,p,p,w,o,p,n,v,d,e
f,f,y,f,f,f,?,b,p,e,b,k,?,n,n,w,o,l,h,y,?,p
?,y,g,f,f,f,c,?,h,e,b,k,k,p,p,w,?,?,h,?,g,p
x,s,g,?,f,f,?,b,?,?,b,f,f,w,w,w,o,p,?,v,g,p
f,?,g,?,f,f,?,?,?,e,?,?,k,p,p,w,o,l,h,v,?,p
x,f,y,?,?,f,c,?,h,e,b,?,k,?,b,?,o,l,h,y,d,p
?,f,?,f,f,f,c,b,p,e,?,k,?,n,p,?,o,?,h,v,g,p
f,f,g,f,f,f,c,?,h,e,b,k,k,b,n,w,?,l,h,?,?,p
f,?,e,t,n,f,c,b,p,t,?,s,?,?,?,?,o,p,k,v,d,e
f,y,?,f,f,f,?,b,g,?,b,k,k,p,b,w,o,l,?,?,?,p
x,y,y,f,f,f,c,b,?,e,b,k,k,p,p,w,o,l,h,v,p,p
f,?,g,?,?,f,?,b,p,e,?,k,k,n,n,w,o,?,h,?,?,p
f,f,?,t,?,f,c,b,n,t,b,?,s,?,w,w,o,p,n,v,d,e
x,y,y,f,f,f,c,?,h,e,b,k,?,p,b,w,o,l,?,v,?,p
f,f,y,?,?,f,c,b,p,e,b,?,k,b,?,?,o,l,h,y,p,p
f,f,?,f,f,?,c,b,p,e,b,k,k,p,n,w,o,l,h,v,p,p
f,?,y,f,f,f,c,b,g,e,b,?,?,n,b,w,?,l,?,y,d,?
?,y,g,f,f,f,c,b,h,e,b,?,k,?,b,w,o,l,h,v,d,p
b,y,w,t,n,f,c,b,?,?,b,s,s,w,?,w,t,p,r,v,?,?
f,?,?,?,f,f,c,b,p,e,b,?,k,p,?,?,?,l,h,y,p,p
f,f,g,f,f,f,c,b,g,?,b,k,k,p,p,?,o,l,h,y,g,p
x,?,y,?,?,f,c,?,g,e,b,k,k,n,n,w,o,?,h,v,?,p
f,y,y,f,f,f,c,b,g,?,?,k,?,n,?,w,o,l,h,y,p,?
?,?,w,t,f,f,c,b,?,t,?,s,s,w,w,w,o,p,h,s,g,p
f,y,g,f,f,f,c,?,h,e,?,?,k,n,p,w,o,l,h,y,g,p
?,y,?,f,?,f,c,b,h,e,b,k,k,b,b,?,?,l,h,v,p,p
x,f,y,f,f,f,c,b,?,e,b,k,k,n,?,w,o,?,h,v,g,p
f,s,b,t,f,?,c,b,w,t,b,f,s,?,w,w,o,p,h,s,u,?
x,f,?,f,c,f,c,n,g,e,b,s,s,?,w,w,o,p,k,v,d,p
x,f,y,f,f,f,?,b,?,e,b,?,?,n,n,w,o,?,h,y,?,p
f,?,g,?,?,f,?,b,p,e,b,k,k,b,p,w,o,l,?,y,?,p
f,?,y,f,f,?,c,b,h,e,b,k,k,n,n,w,o,l,h,y,p,p
x,f,y,f,f,f,c,b,h,e,b,k,k,n,b,w,o,?,h,v,d,p
f,?,y,f,f,?,c,b,h,e,b,k,k,?,?,?,o,l,h,y,p,p
?,y,y,f,?,f,?,b,?,e,b,k,k,n,p,w,o,l,h,y,g,p
x,y,g,f,f,f,?,b,h,e,b,k,k,?,b,w,o,?,h,y,?,?
x,y,y,f,?,f,c,b,g,?,?,?,k,n,?,?,?,l,h,v,?,?
f,f,g,f,f,f,c,b,?,e,b,k,k,b,n,w,o,l,h,?,d,p
x,y,g,f,?,f,?,b,?,e,b,?,k,n,?,?,o,?,?,?,g,?
x,y,?,f,?,?,c,?,g,e,?,k,k,p,p,w,o,l,h,v,?,p
f,f,y,f,f,f,?,b,?,e,b,k,k,n,b,w,?,l,h,y,p,p
f,f,y,f,f,f,c,b,h,?,b,k,k,b,n,w,?,?,h,y,p,p
x,y,y,f,f,f,c,?,h,e,b,k,k,p,p,?,?,l,h,y,p,p
f,s,g,t,?,f,c,b,p,t,?,f,s,w,w,w,o,?,?,?,g,?
f,f,y,f,f,f,c,b,p,e,b,?,?,b,p,w,o,l,h,v,g,p
x,y,?,f,?,?,c,?,h,e,b,?,k,n,n,?,?,l,?,y,d,p
x,f,y,f,f,?,c,b,p,e,b,k,k,n,b,w,o,l,h,y,p,p
x,s,g,t,?,?,?,b,h,t,b,?,?,w,?,w,o,p,h,?,u,p
f,y,g,f,f,f,c,b,p,?,b,?,k,?,p,w,o,?,?,y,?,?
f,f,g,f,f,f,?,b,h,e,?,k,k,p,n,?,o,l,h,?,g,p
x,s,w,f,c,?,?,n,n,e,?,s,?,w,?,?,o,p,?,?,d,?
?,y,g,f,f,?,c,?,p,e,b,k,k,b,b,w,o,l,h,y,p,p
?,y,e,t,?,f,?,b,?,t,b,s,s,p,w,?,o,p,n,y,d,?
x,f,y,?,f,?,c,b,g,e,?,k,k,p,p,?,o,?,h,y,g,p
?,y,y,f,f,f,c,b,p,e,b,?,k,n,p,w,o,l,h,y,p,p
f,f,y,f,f,f,c,b,h,?,b,k,k,?,?,w,o,l,?,v,g,?
f,?,y,f,f,?,c,b,g,e,b,k,?,p,p,w,o,?,h,v,?,p
x,y,y,f,f,f,c,b,g,e,b,k,k,b,b,?,o,l,h,y,?,p
?,f,n,f,n,f,w,n,?,e,?,?,f,?,?,w,o,e,w,v,l,e
?,?,g,f,f,f,c,b,g,e,b,k,?,p,n,?,?,l,h,?,p,p
?,f,y,f,f,f,c,b,g,?,b,k,k,p,b,w,o,l,h,v,g,p
f,?,g,t,f,f,c,?,h,t,b,f,?,w,w,w,o,?,?,v,g,p
x,y,y,?,?,f,c,b,g,e,b,k,k,p,b,w,?,l,h,y,g,p
?,y,g,f,f,f,c,?,p,e,?,k,k,?,?,w,?,?,?,?,p,p
x,y,g,f,f,f,c,b,p,e,b,k,k,n,b,?,o,?,?,v,g,p
f,f,y,f,f,f,c,b,g,?,b,?,k,b,p,?,o,?,h,y,d,p
x,f,g,f,f,?,c,b,?,e,b,k,k,b,p,w,o,l,h,?,p,p
f,y,?,f,?,f,c,b,?,e,b,k,?,b,b,?,o,l,?,y,?,?
x,f,y,f,f,f,c,b,g,e,b,k,?,b,n,w,o,l,h,v,d,?
f,?,?,f,f,f,c,b,h,e,b,k,k,?,n,w,?,l,h,v,g,p
x,y,g,f,?,f,c,?,?,e,b,k,k,?,n,w,o,l,h,y,d,p
x,f,y,?,?,f,c,b,h,e,b,k,k,n,?,w,o,l,h,y,d,p
?,y,g,f,f,f,c,b,h,e,?,?,k,n,b,w,o,l,?,v,p,?
f,?,b,t,f,f,?,?,w,?,b,f,f,w,w,w,o,p,h,?,u,p
f,?,w,t,?,f,c,b,w,t,?,f,f,w,w,w,o,p,h,s,u,p
f,y,?,f,f,?,c,b,g,e,?,k,k,b,?,w,o,?,?,y,p,p
x,f,y,f,?,f,c,b,g,e,b,k,k,?,?,w,o,l,h,v,?,p
f,y,?,f,f,?,c,b,h,?,?,k,k,n,n,w,o,l,?,?,p,p
f,y,y,f,f,f,?,?,g,e,b,k,k,n,b,w,?,l,h,y,g,p
f,f,y,f,f,f,?,b,p,?,?,k,k,?,?,w,o,l,h,v,?,p
x,s,b,t,f,?,c,b,h,?,b,s,s,w,w,w,?,p,h,v,u,p
f,?,g,f,f,f,c,b,?,e,b,k,k,p,p,w,o,l,h,?,?,?
?,?,?,f,?,f,c,b,h,e,b,?,k,p,n,w,o,l,h,?,d,p
?,f,?,f,f,f,c,b,p,e,b,k,k,?,b,?,o,l,h,y,?,p
?,y,y,f,f,f,c,b,?,e,?,?,k,?,p,w,o,?,h,y,?,p
f,s,g,t,f,f,c,b,p,?,b,s,f,w,w,w,?,p,h,?,u,p
f,y,p,?,n,f,?,?,g,?,b,s,?,w,w,?,t,p,r,?,g,p
f,y,g,f,f,f,?,b,p,e,?,k,?,?,p,w,o,l,h,v,p,p
x,y,y,f,f,f,c,b,h,e,?,k,k,b,?,w,?,l,h,v,p,p
f,f,g,f,f,f,c,b,g,e,b,k,k,b,p,?,o,l,h,v,?,?
f,f,?,f,?,f,?,?,p,?,?,k,k,?,?,w,o,l,h,y,d,?
x,f,y,f,f,?,?,?,p,e,b,k,k,b,n,w,o,l,h,y,?,p
f,f,g,f,f,f,c,b,?,e,b,k,k,?,b,w,o,l,h,v,d,p
f,y,g,f,?,?,?,b,h,?,b,?,k,b,p,w,o,l,h,y,d,p
?,?,y,f,f,?,c,b,?,e,?,k,k,b,b,w,o,?,h,v,d,p
f,f,?,f,f,?,c,b,p,e,b,k,?,b,b,w,?,l,?,v,?,p
f,y,y,f,?,f,c,b,?,e,b,k,k,p,?,w,o,?,h,y,g,p
x,y,y,f,f,f,c,b,p,?,?,k,k,p,?,w,?,l,h,v,?,?
x,y,y,f,f,f,c,b,h,e,?,k,k,b,?,?,?,l,?,y,p,p
f,y,g,f,f,f,c,b,g,e,b,k,k,p,n,?,o,l,h,v,?,p
?,f,g,f,f,f,c,b,?,e,?,k,k,?,p,w,?,l,h,y,d,p
x,?,y,?,f,f,c,?,?,e,?,k,?,n,p,w,o,l,h,?,?,p
?,y,y,f,f,f,c,?,g,e,b,k,k,?,?,w,o,l,?,y,p,p
?,f,g,f,f,f,c,b,g,e,b,?,k,b,b,w,o,?,h,v,g,?
x,y,y,f,f,f,?,b,p,e,?,k,k,p,n,w,?,l,h,?,?,?
x,y,y,f,f,f,c,b,p,e,?,k,k,n,n,?,o,l,h,y,p,?
x,y,g,f,f,f,c,b,h,?,b,k,k,n,?,w,?,l,h,v,g,?
f,f,?,f,f,f,c,b,g,?,b,k,k,?,?,w,o,l,h,v,d,p
x,f,y,f,f,f,c,b,p,e,?,k,k,n,p,w,o,l,?,y,?,p
x,?,g,f,?,f,c,?,h,e,?,?,k,?,p,w,o,l,h,?,p,p
f,f,?,f,f,f,c,?,h,?,b,k,k,p,p,w,o,?,h,y,?,p
f,?,y,f,?,?,c,?,?,e,b,k,?,n,p,?,o,l,h,v,d,p
f,f,g,f,f,?,c,b,g,e,?,k,k,b,n,w,o,?,h,y,p,?
x,y,g,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,v,d,?
f,f,y,f,f,?,c,b,g,e,?,k,k,n,n,?,o,l,h,v,d,p
b,s,b,t,n,f,?,b,w,e,b,s,?,w,w,w,t,p,?,v,g,p
f,f,y,f,?,f,c,b,?,e,?,k,k,n,b,w,o,l,h,?,d,p
f,y,g,f,f,f,c,?,h,e,b,k,k,n,b,w,o,?,h,y,d,p
x,f,y,?,?,f,c,b,?,e,b,k,k,?,n,w,o,l,h,v,g,p
f,y,?,?,f,f,c,b,g,e,b,k,k,b,p,w,o,l,?,y,?,?
f,f,?,f,f,?,?,b,h,e,b,k,k,n,?,?,o,?,?,y,?,p
?,y,y,?,f,f,c,b,h,e,b,k,k,b,p,?,o,?,h,y,?,p
f,f,g,f,f,?,c,b,g,e,?,k,k,p,p,w,o,l,h,v,?,p
x,?,y,f,f,f,?,?,g,e,b,k,k,?,?,w,o,?,h,v,?,p
?,y,y,f,f,f,c,b,p,e,b,?,k,b,?,w,o,l,h,v,p,p
f,y,g,f,f,f,c,?,g,e,b,?,k,b,?,?,o,l,h,v,p,p
f,y,y,?,?,f,c,b,p,?,b,k,k,p,?,w,?,l,?,?,?,p
?,?,g,?,f,?,c,b,p,e,b,k,?,?,b,w,o,?,h,v,p,p
x,f,y,f,f,f,c,b,h,?,b,k,k,n,n,w,o,l,h,?,d,p
f,f,y,f,f,f,?,?,?,?,b,?,?,n,p,w,o,l,h,v,?,?
f,s,?,t,f,f,c,b,?,t,b,s,f,?,w,w,o,p,h,v,u,?
x,?,g,f,c,f,c,n,p,e,?,?,s,w,w,?,o,p,n,v,?,p
f,?,y,f,f,f,?,b,g,e,b,k,k,p,b,w,o,l,h,y,?,?
?,f,y,?,f,f,c,?,g,e,b,k,k,p,p,?,o,l,h,y,d,p
f,y,?,?,f,f,c,b,g,e,b,?,k,n,p,?,o,?,h,y,d,p
x,f,y,f,f,f,c,b,g,e,?,k,k,n,p,w,o,l,?,v,g,p
?,f,y,f,f,f,c,b,h,?,b,k,k,n,b,w,o,?,?,v,p,p
x,?,g,t,f,f,c,?,p,t,b,f,s,?,?,?,?,p,h,s,u,p
f,y,g,f,f,f,c,?,?,e,?,?,k,p,?,w,o,l,h,y,d,p
f,?,y,f,f,?,?,b,h,e,b,?,?,?,n,w,o,l,h,y,p,p
f,f,y,f,f,f,?,b,g,e,b,k,?,?,n,?,o,?,h,y,d,p
x,y,g,f,f,f,?,b,p,e,b,?,?,p,b,w,o,?,h,v,d,?
x,y,?,f,f,f,c,b,g,e,b,k,k,n,?,w,o,l,?,v,g,p
x,y,g,f,f,?,c,b,h,?,b,k,k,n,b,w,o,l,h,?,d,p
x,f,g,f,f,f,c,b,p,e,b,k,?,p,p,w,o,l,h,y,g,p
?,y,y,f,f,f,c,b,g,e,b,?,k,p,n,w,o,?,h,y,p,p
f,f,g,f,f,f,c,b,h,e,b,k,k,n,n,?,o,l,h,?,g,p
?,f,?,f,?,f,c,b,p,e,b,k,k,b,n,w,o,?,h,y,d,p
x,y,g,f,f,f,c,b,h,e,?,?,?,b,p,w,o,l,?,?,p,?
f,?,y,f,f,f,?,b,?,e,b,k,k,p,p,w,o,l,?,v,p,?
?,f,y,f,f,f,c,?,h,?,b,k,k,p,b,w,o,?,h,y,p,p
?,?,y,?,f,f,?,b,g,e,b,?,k,?,p,w,?,l,h,?,p,p
?,s,b,t,?,?,?,?,w,t,?,f,s,w,w,w,o,p,h,v,?,p
f,f,g,f,f,f,c,b,h,e,b,k,k,n,p,?,?,l,h,v,?,p
f,y,?,f,f,?,c,b,h,e,b,k,k,b,p,w,o,l,h,y,p,p
x,f,y,?,f,f,c,b,h,e,?,k,k,n,n,w,o,l,h,y,?,?
f,f,g,?,f,f,c,?,p,e,b,k,?,b,n,w,?,l,?,v,d,p
x,y,y,f,f,f,c,b,g,e,?,k,k,n,?,w,o,?,?,y,?,p
x,y,g,f,?,f,c,?,?,e,b,?,k,b,b,w,?,?,h,v,d,p
