@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,s,?,t,f,f,c,b,h,?,b,f,f,w,?,w,o,p,?,v,g,p
f,?,e,t,n,f,c,b,n,t,?,s,?,w,?,w,?,p,n,y,d,e
b,s,w,t,?,f,c,b,?,e,b,s,s,w,w,w,t,?,r,v,?,?
x,s,w,t,f,?,c,b,p,t,b,f,?,w,w,w,o,p,h,v,g,p
x,y,y,f,?,f,c,b,?,e,?,k,?,n,b,w,o,l,?,y,p,p
f,s,?,?,f,f,?,b,?,t,b,f,s,w,w,w,o,p,h,v,u,p
f,y,g,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,v,d,p
x,y,y,f,f,f,c,?,h,e,b,?,k,?,n,w,o,l,h,v,d,p
x,y,g,f,f,f,c,b,?,e,b,k,k,n,b,?,o,l,h,v,d,?
x,f,y,f,?,?,?,?,g,e,b,k,k,n,?,w,o,l,h,y,p,?
x,y,y,?,f,f,?,b,h,e,?,k,k,p,?,w,o,?,?,?,d,p
x,y,?,?,?,f,c,b,h,e,b,k,?,p,?,w,?,?,?,y,?,p
x,f,y,f,f,?,c,b,g,e,b,k,k,b,n,w,o,l,h,y,p,p
x,y,?,f,f,f,c,b,g,e,?,k,?,b,b,?,o,l,h,y,?,?
f,?,?,f,f,f,c,b,p,e,b,?,k,n,?,w,o,?,h,v,p,p
x,?,?,f,?,f,?,b,g,?,b,k,k,b,b,w,?,l,h,v,d,p
f,f,g,?,n,f,c,b,u,t,?,s,s,p,?,w,o,?,n,v,?,e
f,f,y,f,f,f,c,?,p,e,b,k,k,?,n,w,o,l,?,y,?,p
?,y,g,?,?,f,?,b,h,e,b,k,?,p,p,?,o,l,h,y,g,?
x,s,g,?,f,f,c,b,?,t,?,f,f,?,w,w,?,p,h,v,g,p
f,f,g,f,?,?,c,b,p,e,?,?,k,p,p,?,o,l,h,v,p,p
x,f,?,f,f,f,c,b,h,e,b,k,k,p,b,w,o,l,h,?,d,p
f,?,y,f,f,f,c,b,p,e,b,k,k,n,?,w,o,l,h,v,g,p
?,?,g,f,f,f,c,b,h,?,b,?,k,b,n,?,o,l,h,v,p,p
?,?,e,t,n,f,?,b,p,t,?,s,s,?,p,w,?,p,k,v,d,e
f,y,g,f,f,?,c,?,g,e,?,k,k,p,b,w,o,?,h,y,?,p
x,y,y,f,f,?,?,b,?,e,b,k,k,?,?,?,o,l,h,?,p,p
?,f,?,?,f,f,?,b,p,e,b,k,k,n,n,w,o,l,h,?,d,p
f,f,e,t,n,f,c,b,n,t,b,s,s,p,?,w,o,p,n,v,d,e
x,?,y,f,f,f,?,b,h,?,?,k,?,p,b,w,o,l,h,v,p,?
f,f,y,f,f,?,c,b,p,e,?,k,k,b,?,w,o,l,h,y,p,p
f,f,g,f,f,f,c,b,p,e,b,k,k,?,n,?,o,l,h,v,?,p
f,y,y,f,f,f,c,b,g,?,b,k,k,n,b,?,o,l,h,y,d,p
x,y,g,f,?,f,c,?,h,e,b,k,k,b,b,?,o,?,h,v,?,p
b,y,w,?,n,f,c,b,?,?,b,?,s,w,w,w,t,p,r,v,m,p
f,f,y,f,f,f,c,b,p,e,b,k,k,?,p,w,o,?,h,y,?,p
f,f,g,?,f,f,c,?,g,e,?,k,k,p,p,w,o,l,h,?,g,p
?,y,y,f,f,f,c,b,g,e,b,?,k,n,n,w,o,l,h,v,?,?
f,?,?,f,?,?,c,b,g,e,b,?,k,n,?,?,?,l,h,?,p,p
x,s,?,t,?,f,c,b,h,t,b,s,s,w,w,?,?,p,h,s,g,p
f,y,g,f,?,?,?,b,h,e,b,k,k,n,p,?,o,l,h,y,?,p
x,y,g,f,f,f,c,b,h,e,b,k,k,b,b,w,o,l,h,?,p,p
x,f,y,?,f,f,?,b,p,e,b,k,k,n,p,?,o,l,h,v,g,p
?,s,?,t,f,f,c,b,w,t,b,f,s,w,?,w,?,?,h,s,u,p
x,f,g,f,c,f,c,n,g,e,b,s,s,?,w,w,o,p,k,?,?,p
x,f,y,f,f,f,?,?,g,e,b,k,k,n,n,w,o,l,?,y,p,?
f,?,g,f,f,f,?,b,p,e,?,k,k,b,?,w,?,l,h,y,g,p
f,y,y,f,f,f,c,b,h,e,b,k,?,n,?,?,o,l,?,y,p,p
x,f,y,?,f,f,c,b,h,e,b,?,k,n,?,w,?,l,h,v,d,p
f,?,?,?,f,f,c,b,h,e,b,k,k,?,n,w,o,l,h,y,p,?
f,y,y,f,?,f,c,b,p,e,b,k,k,n,p,w,o,l,h,y,g,p
?,y,g,f,f,f,c,?,h,e,?,?,k,b,b,w,o,l,h,y,d,p
x,y,y,f,f,f,?,b,?,e,?,k,k,n,b,w,o,l,h,v,g,?
f,f,g,f,f,f,c,b,h,?,?,k,k,b,n,?,?,l,h,?,d,p
x,?,g,?,?,f,c,b,g,e,?,k,?,n,b,w,o,l,h,y,g,p
x,y,y,f,f,f,?,?,g,e,b,k,k,?,?,?,?,l,h,v,d,p
f,f,y,f,f,f,c,b,h,?,b,k,k,?,b,w,o,l,h,y,p,p
f,f,y,f,?,f,?,b,h,e,b,k,k,?,n,w,?,l,h,?,p,p
x,y,y,?,f,?,?,b,?,?,b,?,k,p,p,w,o,l,h,y,p,p
f,?,?,?,f,f,?,b,p,?,b,f,s,?,w,w,o,p,h,?,g,p
f,f,y,f,f,f,c,b,p,e,b,k,k,?,p,w,o,l,h,?,g,?
?,y,y,f,f,?,c,b,h,e,b,k,k,n,?,w,o,l,h,?,d,p
?,f,y,f,f,f,c,b,p,e,b,k,k,?,b,w,o,l,h,y,p,p
x,s,g,t,?,?,c,b,h,t,b,f,f,w,w,w,o,p,h,v,u,?
f,?,g,f,?,?,c,b,p,?,b,k,k,p,p,w,o,l,h,?,g,?
?,f,?,f,f,f,c,b,h,?,b,k,?,p,?,w,o,?,?,v,g,p
x,?,w,f,c,f,c,n,n,e,b,s,s,w,w,w,o,p,k,v,d,p
f,y,g,f,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,y,p,?
f,y,e,?,?,f,?,?,u,t,b,s,?,p,w,w,o,p,n,y,d,e
x,f,?,f,f,f,?,b,?,e,b,k,k,p,p,?,o,l,?,y,g,p
x,y,y,f,f,f,?,b,p,e,b,k,?,n,p,w,o,l,h,?,p,p
?,f,y,f,f,f,c,?,h,?,?,k,k,b,p,?,o,l,h,v,g,p
?,f,y,?,f,f,c,b,g,e,b,k,k,p,?,w,o,l,h,v,d,p
x,y,?,f,?,f,?,?,?,e,b,?,k,b,b,?,o,l,h,y,?,?
x,f,n,f,?,f,w,?,w,e,?,?,f,w,n,w,?,e,w,v,l,e
?,y,g,f,f,f,?,b,?,e,b,k,k,p,n,w,?,l,h,v,p,p
?,?,y,f,f,f,?,b,g,e,b,k,k,p,b,w,o,l,?,v,g,p
f,s,g,t,f,?,c,b,h,t,?,f,f,?,w,w,o,p,?,v,g,p
x,y,y,f,f,f,c,b,?,e,b,?,?,p,b,w,?,l,h,y,?,?
f,y,?,f,f,f,?,b,p,e,b,k,k,b,n,w,o,l,?,v,p,p
x,?,g,f,?,?,?,b,p,?,b,k,k,n,b,w,o,l,h,?,?,p
f,?,y,?,f,f,?,b,g,?,b,k,k,b,p,w,o,?,?,y,d,p
x,f,?,f,f,f,c,b,g,e,b,k,k,?,p,w,o,l,h,v,p,p
f,y,g,f,f,f,c,b,h,e,b,k,k,b,b,w,?,?,h,y,p,?
x,f,y,f,f,f,c,b,g,e,b,k,k,b,n,w,?,?,h,?,d,p
f,y,y,f,f,?,?,b,h,e,?,?,k,n,?,?,o,l,h,v,g,?
x,?,?,f,?,f,?,b,g,e,b,k,k,n,?,w,o,?,h,y,d,p
x,f,y,?,f,f,c,b,h,e,b,k,k,n,?,w,o,?,h,y,d,p
x,y,g,?,?,f,?,b,h,e,?,k,?,?,?,w,o,l,h,v,p,p
f,s,b,t,f,f,c,b,?,?,b,f,f,w,w,w,o,p,h,v,u,p
f,s,?,t,?,f,?,b,w,t,b,f,f,w,?,?,o,p,h,s,?,p
?,y,g,?,?,?,c,?,g,e,b,k,?,b,n,w,o,l,h,y,p,?
x,f,y,f,f,f,c,b,g,e,b,?,k,b,?,w,o,l,h,v,p,p
?,y,?,f,f,f,c,?,h,e,b,k,k,n,n,w,o,l,h,?,?,p
?,y,?,f,f,f,c,?,g,e,?,k,k,?,b,w,?,?,h,y,g,p
f,f,y,f,f,f,?,b,?,e,b,?,k,n,n,w,o,l,h,v,d,p
x,s,b,t,f,f,c,b,h,t,b,?,?,w,w,w,o,p,h,v,u,p
?,?,g,f,f,f,c,b,g,e,?,k,k,p,p,?,o,?,h,y,p,p
x,y,g,f,f,f,?,?,h,?,b,k,k,p,n,w,o,l,?,y,d,p
f,f,y,?,?,f,c,b,p,?,b,k,k,b,b,w,o,l,h,y,?,?
f,y,y,f,f,f,c,b,?,e,b,k,k,p,p,w,o,l,?,y,d,?
f,?,g,t,f,f,c,b,p,t,b,s,?,w,?,w,?,p,?,s,u,p
f,y,?,t,n,f,c,?,g,e,b,s,s,w,w,w,t,p,?,v,g,p
f,y,?,f,f,f,c,b,p,e,b,k,k,p,p,w,?,l,h,v,p,p
x,?,y,f,f,f,c,b,h,e,b,k,k,b,b,w,o,l,h,v,p,?
f,f,g,f,?,?,c,b,g,e,b,?,?,b,p,w,o,l,h,v,?,p
f,?,g,f,?,?,c,b,p,e,b,k,k,?,p,w,o,l,h,y,?,?
?,f,y,?,?,f,c,?,p,e,?,k,k,b,n,w,?,l,h,?,p,p
f,f,g,?,f,?,c,?,p,e,b,k,k,n,b,?,o,l,h,v,d,p
f,y,g,f,f,f,c,b,?,e,b,k,k,b,p,?,o,l,h,y,d,p
f,y,?,f,f,f,c,b,h,e,b,k,k,b,b,w,?,l,h,v,d,p
f,f,?,f,f,f,c,b,p,e,b,k,k,?,b,w,o,?,h,v,?,?
f,y,y,?,f,f,c,b,p,e,b,k,k,p,n,w,o,l,h,y,g,p
x,y,y,f,f,f,c,b,p,?,b,k,?,?,b,w,o,l,h,v,?,p
x,y,y,?,?,?,c,b,h,e,b,k,?,?,n,w,o,l,?,y,?,p
f,y,g,?,f,f,c,b,g,e,b,k,k,p,?,w,?,l,h,v,g,p
f,f,g,f,f,f,c,b,g,e,b,k,k,b,p,?,?,l,h,y,d,p
x,y,y,f,f,f,c,b,g,e,?,k,?,n,?,?,o,l,h,v,?,p
x,y,?,?,f,f,?,?,g,e,b,?,k,n,n,w,?,?,h,?,p,p
?,f,?,f,f,f,c,b,?,?,b,k,?,b,b,w,o,?,h,v,g,p
x,y,y,f,f,f,c,b,p,e,b,k,?,?,n,w,o,l,?,v,g,p
x,?,?,f,f,f,c,b,p,?,?,?,k,n,n,w,o,?,h,y,p,?
x,?,g,?,?,?,?,?,h,e,b,k,k,n,n,w,o,l,h,v,g,p
?,f,y,f,f,f,c,b,g,e,b,k,k,b,b,?,o,l,h,?,d,p
x,f,y,f,?,f,c,b,p,e,b,k,k,n,p,w,o,l,?,y,?,p
x,?,g,?,f,?,c,b,?,e,b,k,k,n,p,?,o,l,h,v,p,p
f,f,g,f,f,f,c,?,h,e,b,k,k,p,?,w,o,?,?,y,?,p
f,?,y,f,?,f,c,b,h,e,b,k,k,n,p,w,o,l,h,v,d,p
f,f,g,f,f,f,c,b,g,e,b,k,k,?,n,w,?,l,h,y,p,p
x,y,g,f,f,f,?,b,g,?,b,?,k,?,b,w,?,l,?,v,d,p
f,f,?,f,f,f,c,b,g,e,b,k,k,n,n,w,o,l,h,v,d,p
b,s,b,?,n,f,c,b,w,e,b,?,s,w,?,w,t,p,r,?,?,p
f,?,y,?,?,f,?,b,p,e,?,k,k,n,b,w,o,?,h,v,d,p
?,y,g,f,f,?,c,b,h,e,b,k,k,n,b,w,o,l,h,y,d,p
x,f,y,?,f,f,c,b,?,?,b,k,k,n,?,w,o,l,h,?,g,p
?,y,y,f,f,f,c,b,?,e,b,k,k,b,p,w,o,l,h,y,?,?
f,f,y,f,f,f,c,?,h,e,b,k,?,n,p,w,?,?,h,y,g,p
x,y,y,f,f,f,c,?,h,e,?,k,k,b,p,w,o,?,h,y,d,?
f,f,g,f,f,f,c,b,g,?,b,k,k,?,p,w,o,l,h,v,?,p
x,y,y,f,f,f,c,b,g,e,b,k,k,b,n,w,?,l,h,v,g,p
x,y,y,?,f,?,c,?,p,e,b,k,?,b,b,w,o,l,h,?,p,p
f,?,g,f,f,?,c,b,?,e,b,?,k,b,n,w,o,l,h,v,p,p
f,y,y,?,f,f,c,b,p,e,b,k,k,?,?,w,o,?,h,y,d,p
x,y,g,f,?,f,c,?,?,e,b,k,k,b,?,?,o,l,h,v,p,p
?,f,y,f,?,f,c,b,?,e,b,k,k,?,n,w,o,l,h,v,?,p
f,f,?,f,f,f,?,b,?,e,b,?,?,n,p,w,?,l,?,v,p,p
f,s,w,t,f,f,c,b,h,t,b,?,f,w,w,?,?,?,?,v,u,p
?,s,g,f,?,f,c,n,?,e,b,s,?,w,?,w,o,p,n,v,d,?
f,?,y,f,f,?,c,b,g,e,b,k,k,?,b,w,o,l,?,y,d,p
x,?,?,?,f,f,c,b,g,e,b,k,k,p,?,?,o,l,?,?,d,?
f,?,g,f,f,f,?,b,?,e,b,k,k,n,p,w,o,l,h,y,d,p
x,f,y,f,f,f,c,b,?,e,b,k,k,n,p,?,o,?,h,v,g,p
x,f,y,f,?,f,c,b,h,e,b,k,k,n,b,?,o,l,h,v,p,p
x,s,g,t,f,?,c,b,p,?,b,?,?,w,w,w,o,p,?,s,u,p
f,?,g,f,?,f,c,?,g,?,b,k,k,p,n,w,o,l,h,?,?,p
f,f,y,f,f,f,c,?,h,e,b,k,k,p,n,w,?,l,h,y,p,p
f,f,y,f,f,?,c,b,g,e,b,k,k,b,n,?,?,l,h,?,?,p
x,y,?,f,f,f,c,b,p,e,b,k,?,p,?,?,o,l,?,v,d,?
?,y,g,f,f,f,?,?,g,?,b,k,k,?,b,?,o,l,h,v,g,p
x,y,g,f,f,f,c,b,h,?,b,?,k,?,?,?,o,l,h,?,?,p
?,f,?,f,f,f,?,b,?,e,b,?,?,p,p,?,o,l,h,y,g,?
x,y,y,f,f,?,c,?,g,e,b,k,k,p,n,w,o,l,h,y,p,p
f,f,g,f,f,f,c,b,h,?,b,k,k,n,n,?,o,l,h,v,g,p
f,?,y,f,f,f,?,b,p,e,b,k,k,b,n,w,?,l,?,y,d,p
?,y,g,f,f,?,c,b,h,e,b,k,k,b,p,w,o,l,h,y,p,p
?,f,y,f,f,f,c,b,g,e,b,k,k,p,p,?,?,l,h,v,p,?
x,f,y,?,f,f,c,b,h,e,b,?,k,p,b,w,o,l,h,y,p,p
?,y,y,f,?,?,?,?,g,?,?,k,k,b,?,w,o,l,h,v,p,p
f,s,?,t,f,?,c,b,w,t,b,f,s,w,w,w,o,p,h,v,g,p
f,?,g,f,?,f,c,?,?,e,b,k,k,n,?,w,?,l,?,v,d,p
f,y,y,f,?,f,c,?,h,e,b,k,k,?,p,w,o,?,?,y,p,p
x,f,?,f,?,f,c,b,?,?,b,k,k,n,n,w,o,l,h,?,?,p
f,f,?,f,f,f,c,?,p,e,b,k,k,?,n,w,?,l,h,v,d,p
x,y,y,?,f,?,?,b,g,e,?,k,k,n,?,w,o,l,h,y,d,?
?,y,g,?,f,f,c,?,p,e,b,k,?,b,b,w,?,l,h,v,?,p
x,y,g,f,f,f,c,?,p,e,b,k,?,p,p,w,o,l,h,y,?,p
f,f,y,f,f,f,c,?,g,?,b,?,?,?,?,?,o,?,h,y,p,?
x,?,g,f,f,?,c,b,?,e,b,k,k,?,b,w,o,l,?,y,g,?
?,?,g,f,?,f,c,b,g,?,b,k,k,b,p,w,o,l,h,y,?,p
x,s,b,?,f,f,c,b,w,?,?,s,?,w,w,?,o,p,?,s,u,p
?,y,?,f,f,f,?,?,h,?,b,?,k,b,?,w,o,l,?,v,?,p
x,s,w,?,f,f,?,?,p,?,b,?,?,w,w,w,o,p,h,s,u,p
x,f,?,f,f,?,c,b,?,e,b,k,?,b,n,w,o,l,?,v,p,p
x,y,g,f,f,f,c,?,p,e,b,k,k,b,p,w,o,l,?,?,p,p
x,s,w,t,f,f,c,?,p,t,b,s,f,w,w,?,o,p,h,s,u,p
f,?,b,t,f,?,c,b,p,t,b,f,f,w,w,w,?,p,h,s,g,p
x,s,w,?,f,?,c,b,h,t,b,f,s,?,?,?,?,p,h,s,u,?
f,f,y,f,f,f,c,b,?,e,b,k,?,n,b,w,o,l,h,y,?,p
f,y,?,f,f,?,c,?,?,e,?,k,?,p,?,w,o,l,?,y,p,p
?,f,y,f,f,f,c,b,h,e,?,k,k,b,n,w,o,l,h,v,?,p
f,f,g,f,f,f,?,b,h,e,b,k,k,n,b,w,?,?,h,v,p,p
x,y,g,f,f,f,c,?,p,e,b,k,k,p,p,w,o,l,h,v,g,p
f,f,g,f,f,f,c,?,h,e,b,k,k,n,b,?,o,l,h,v,g,p
x,?,g,f,f,f,c,b,h,e,b,k,k,p,b,w,o,l,?,v,p,?
?,?,g,f,f,f,?,?,h,e,b,k,k,n,p,w,?,l,h,y,?,p
?,f,y,f,?,f,c,b,h,e,b,?,?,b,n,w,o,l,h,v,p,p
?,?,y,f,?,?,c,b,h,?,b,k,?,?,?,w,o,l,h,?,d,p
?,f,e,?,n,f,c,b,?,t,b,?,s,g,w,?,o,p,?,y,d,e
?,y,y,f,f,?,?,b,p,e,b,?,?,n,b,w,o,?,h,y,?,?
f,y,y,f,f,f,c,b,?,e,b,k,k,?,b,w,o,l,h,v,d,?
f,f,g,?,f,f,c,?,g,?,b,k,k,b,?,?,o,l,h,v,p,?
x,y,y,f,f,?,c,b,?,e,?,k,k,?,p,?,o,l,h,y,g,p
x,f,y,f,f,f,?,b,g,e,?,k,?,?,?,w,o,l,h,y,p,p
f,f,?,?,f,f,c,b,?,e,b,k,k,n,b,w,o,?,h,?,g,p
?,f,c,f,n,f,w,n,w,e,b,f,s,w,n,w,o,e,?,v,l,e
f,f,g,f,f,f,?,b,?,e,?,k,?,n,n,w,o,l,?,?,?,?
f,y,y,f,f,f,c,b,h,e,b,k,k,n,p,w,o,?,h,y,p,p
?,y,g,f,f,f,c,?,g,e,b,k,k,b,b,w,o,l,h,v,d,?
x,y,g,f,f,f,c,b,p,e,b,k,k,p,b,w,o,l,?,?,?,p
f,?,y,f,f,f,c,b,?,e,b,?,k,p,?,w,o,l,h,v,g,p
f,y,y,f,f,?,c,b,h,e,?,k,k,?,?,w,o,?,h,?,?,?
?,f,y,?,f,?,?,b,p,e,b,k,k,n,?,w,o,l,h,?,d,p
f,f,?,?,f,f,c,b,p,e,b,k,?,n,n,w,?,l,h,v,p,p
x,y,y,?,f,f,c,b,?,e,b,k,k,n,?,?,?,l,?,y,d,p
?,?,p,?,n,?,c,b,w,e,b,s,s,w,w,?,t,p,r,v,?,p
x,y,?,f,f,f,c,b,g,e,?,k,k,b,b,w,o,l,h,v,p,p
x,f,?,?,?,f,c,b,p,e,b,k,?,p,p,w,o,l,h,v,g,p
f,y,y,f,f,f,c,b,p,?,b,k,k,?,?,w,o,l,h,y,d,p
x,s,w,?,f,f,c,b,?,t,b,?,s,w,w,w,o,p,h,s,u,p
f,g,w,t,?,f,?,n,?,e,b,s,s,?,w,w,o,p,w,c,?,?
x,?,g,t,f,?,c,b,p,t,b,f,?,w,w,w,o,p,?,v,u,p
f,y,c,f,n,?,w,n,w,e,b,f,s,w,?,w,o,e,w,v,l,?
x,y,g,?,f,?,c,b,p,e,b,?,k,p,?,w,o,l,h,y,g,?
f,y,y,f,f,?,c,?,g,e,b,k,k,b,p,w,o,l,h,v,?,p
?,y,y,f,f,?,?,b,?,?,b,k,k,b,p,w,o,l,h,y,p,p
x,s,b,t,f,f,c,b,?,t,b,?,?,w,w,?,o,p,h,v,?,?
x,s,g,t,f,?,c,b,h,t,b,s,f,w,?,w,o,p,h,s,?,p
k,?,c,f,?,f,w,n,w,e,b,s,f,w,n,w,o,?,w,v,l,e
?,s,w,?,f,f,c,b,w,?,b,?,f,?,w,w,o,p,h,s,u,p
x,s,?,t,?,f,?,b,h,t,b,s,f,?,w,w,o,p,h,?,g,?
?,s,b,?,f,f,c,b,w,t,b,s,f,w,w,w,o,p,h,v,u,?
f,?,b,t,f,?,c,?,p,?,?,s,s,w,w,w,o,?,h,v,?,p
k,y,c,f,?,f,w,n,w,e,b,f,?,?,n,w,o,?,w,v,l,e
x,?,g,f,f,f,?,?,g,e,b,k,k,?,?,w,o,?,h,v,d,p
f,s,w,t,?,f,c,b,h,t,b,f,f,w,w,?,?,p,h,v,?,p
f,?,g,t,f,f,c,b,w,t,?,s,s,w,w,w,o,p,h,s,u,p
?,?,?,t,n,?,w,?,w,?,?,s,s,w,w,w,o,p,w,c,l,p
x,?,?,t,?,f,?,?,?,t,b,s,f,w,?,w,o,?,h,s,u,?
b,g,w,t,n,f,w,n,w,e,b,s,s,w,w,w,o,p,w,c,l,p
x,s,b,t,f,f,c,b,p,t,b,s,s,w,w,w,o,p,h,v,g,p
?,s,w,t,f,f,c,b,h,t,b,?,f,w,w,w,o,p,h,s,u,p
f,s,w,t,f,f,c,b,w,t,b,s,?,w,?,w,o,p,?,v,g,p
f,s,b,t,n,f,?,b,w,?,b,s,s,w,w,w,t,?,r,v,?,p
f,y,?,f,f,f,c,b,p,e,b,k,k,b,?,w,o,l,h,?,p,p
x,y,?,f,f,f,c,b,p,?,b,k,k,p,n,w,o,l,h,?,g,p
?,s,b,t,n,f,c,b,r,?,?,s,s,w,?,w,t,p,r,v,g,p
f,?,?,f,f,f,c,b,p,?,b,?,k,b,b,w,o,l,?,?,d,?
x,f,y,f,f,f,c,?,?,e,?,k,k,?,b,?,o,l,h,y,g,p
f,f,n,f,n,f,?,n,w,e,?,s,f,?,n,w,o,e,w,v,?,e
f,y,y,f,f,f,?,b,g,e,?,k,k,p,?,?,o,?,h,y,p,p
f,y,b,t,n,f,?,b,r,e,b,s,s,w,w,w,?,p,r,?,m,p
x,?,b,t,f,f,c,b,w,t,b,s,s,w,w,?,o,p,h,?,?,p
x,s,b,?,f,f,c,b,h,t,b,f,s,?,w,w,?,?,h,v,g,p
f,?,y,f,f,?,c,b,h,?,b,k,?,p,n,?,?,l,h,y,p,p
f,s,g,t,f,f,c,b,?,t,b,s,?,?,?,w,o,p,?,v,g,p
x,s,?,t,f,f,?,b,p,t,b,f,?,?,w,w,o,?,h,v,?,p
?,?,b,t,f,?,c,b,w,t,b,f,f,w,w,w,?,p,?,?,?,p
f,s,w,t,f,f,c,b,p,?,b,f,?,w,w,w,o,p,h,s,g,p
x,f,y,f,f,f,c,?,p,e,?,k,k,n,p,?,o,?,h,y,p,p
?,y,?,f,f,?,c,b,p,e,?,k,k,p,p,w,o,l,?,y,g,p
f,s,b,t,?,f,c,b,h,t,b,f,s,w,?,w,o,p,h,?,g,p
f,s,b,t,f,?,?,b,?,?,b,f,s,w,w,w,o,?,h,s,g,p
?,?,y,?,f,f,c,b,h,e,b,k,?,?,?,w,o,l,h,v,g,p
f,?,y,?,?,f,c,?,?,e,b,?,k,p,?,w,?,l,h,?,?,p
b,y,w,t,?,f,c,?,r,e,?,s,s,w,w,w,?,?,r,?,g,p
x,y,c,f,n,?,?,n,?,e,b,?,?,w,n,w,o,?,w,v,?,e
x,s,b,t,f,f,?,b,h,t,b,f,s,?,?,w,o,p,h,v,?,p
x,s,g,t,f,?,?,b,?,t,b,f,s,w,w,w,o,p,h,v,?,?
f,y,y,f,f,f,c,b,g,e,b,?,?,b,p,w,o,?,h,y,d,p
x,s,b,?,f,f,?,b,?,t,b,f,s,w,?,w,o,p,h,?,u,?
x,s,w,t,f,f,c,b,?,t,b,s,s,w,w,w,o,p,?,s,?,p
f,y,c,f,n,f,w,?,w,e,?,s,f,w,?,w,o,e,w,v,l,e
f,?,?,f,f,f,c,b,h,?,b,k,k,n,p,w,o,l,h,y,d,p
x,y,y,f,f,f,c,b,p,?,b,k,?,b,p,w,o,l,h,v,p,p
f,y,p,t,n,?,?,?,w,e,b,s,s,?,w,w,?,p,r,v,g,p
f,?,g,t,f,f,?,b,h,t,b,?,s,?,?,w,o,p,h,?,u,p
x,y,g,f,f,f,c,b,?,e,b,k,k,n,?,w,o,l,h,v,p,p
f,s,b,?,f,f,c,b,h,t,b,f,f,w,w,w,o,p,h,s,u,p
x,f,y,f,?,f,c,?,h,e,b,k,k,?,b,w,o,l,?,v,p,p
f,y,g,f,f,?,c,b,g,?,b,k,k,n,n,w,o,l,h,v,?,p
f,f,g,f,?,f,c,?,?,e,b,k,k,n,p,w,?,l,h,?,d,?
x,s,b,t,?,f,c,b,p,t,b,?,f,w,w,w,o,p,h,s,g,p
x,y,?,f,f,?,c,?,p,e,b,k,k,p,p,w,o,l,h,v,d,?
?,f,y,f,f,f,c,?,?,e,b,k,k,?,n,w,o,l,h,?,d,p
f,y,y,f,f,f,c,?,h,e,b,k,k,?,n,w,o,?,h,v,g,?
x,s,g,t,?,f,c,b,h,t,?,f,f,?,w,w,o,p,h,s,u,p
?,?,?,f,f,f,c,?,g,e,b,k,k,p,p,w,o,l,h,v,p,p
x,s,?,t,f,?,c,b,p,t,b,s,s,w,w,?,?,p,h,v,u,p
x,s,g,t,f,f,c,b,h,t,b,?,s,?,w,w,o,p,h,?,g,p
f,?,p,t,?,f,c,?,w,?,b,s,?,w,w,w,t,p,r,v,m,p
x,?,w,t,f,f,c,b,?,?,b,s,?,w,w,w,o,p,h,v,u,p
f,?,y,?,f,f,?,?,g,e,b,k,k,n,p,w,o,?,h,y,d,p
f,s,?,t,?,f,c,?,?,t,b,f,f,w,w,w,o,p,?,s,u,?
f,?,b,t,f,f,c,b,?,t,b,?,?,w,w,w,o,p,h,v,?,p
x,s,?,?,f,f,c,b,w,t,?,s,?,w,w,?,o,p,h,s,u,?
k,f,c,f,n,f,w,?,w,e,b,?,f,w,n,w,o,?,w,v,l,e
x,y,y,f,f,f,c,b,h,e,b,k,k,b,?,w,o,l,h,?,g,?
f,f,g,f,f,f,c,b,p,e,b,?,k,b,p,w,?,l,h,?,p,p
f,y,y,f,f,f,c,b,?,?,b,?,k,?,b,w,o,l,h,v,d,p
f,?,g,t,f,f,c,b,w,t,b,s,f,?,?,?,?,p,h,v,u,p
k,y,w,t,n,f,w,?,w,e,?,?,s,?,w,w,?,p,?,c,?,p
k,f,n,f,n,f,w,n,w,e,b,f,f,w,n,w,o,?,?,v,l,e
f,?,w,t,f,f,c,b,?,t,b,?,f,w,w,w,o,p,h,s,g,p
f,y,?,f,f,f,c,b,g,?,b,k,k,p,?,w,o,l,?,v,d,?
f,y,y,f,f,f,c,b,p,e,b,?,k,p,p,w,o,l,h,v,?,p
x,y,y,?,?,?,c,b,h,e,?,k,?,p,b,?,o,l,h,y,d,p
x,y,?,f,f,?,c,b,p,e,b,k,k,p,p,w,o,l,h,?,p,?
