@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,g,f,?,f,c,b,h,e,b,?,k,p,?,w,?,l,h,?,d,p
f,f,g,f,?,f,?,?,?,e,b,k,?,b,b,w,o,l,h,y,?,p
f,s,w,t,f,f,c,b,w,?,?,f,f,w,?,w,o,p,h,?,g,?
f,?,y,?,f,f,c,?,?,e,b,k,k,b,n,?,o,l,?,v,d,?
x,?,g,?,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,y,g,p
x,f,y,?,f,f,c,b,h,e,b,k,k,?,p,w,o,l,h,y,g,p
f,y,y,f,f,f,c,b,g,?,?,k,k,n,p,w,o,l,h,v,d,?
?,y,y,f,?,?,?,?,?,?,?,k,k,n,n,w,?,?,h,v,d,?
x,s,g,?,f,f,c,b,p,t,?,f,f,w,w,w,?,?,h,s,?,p
?,y,?,?,f,?,c,b,h,?,?,k,k,p,p,w,o,l,?,?,d,p
f,f,?,f,f,f,c,b,p,e,b,k,k,p,?,w,o,l,h,?,g,p
f,f,y,f,f,f,c,b,p,e,b,k,k,b,?,w,o,?,h,v,p,p
f,f,y,f,?,f,c,?,g,?,b,?,k,p,n,w,o,?,h,v,p,?
k,y,n,f,n,f,w,n,w,?,b,?,s,?,n,w,o,?,w,v,l,e
x,s,w,f,c,f,c,n,p,?,b,s,s,w,w,w,o,p,n,?,d,p
x,f,y,f,?,f,c,b,?,e,b,k,?,b,n,w,o,?,?,y,g,p
x,f,?,f,f,f,?,?,g,e,b,?,k,n,b,w,o,l,h,v,?,p
x,f,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,y,?,p
?,y,?,f,f,f,?,b,p,e,b,?,k,n,b,w,o,l,h,v,p,?
b,s,b,t,n,f,c,?,g,?,?,s,s,?,w,w,t,p,?,v,?,?
x,s,w,t,f,f,c,b,h,t,b,f,f,w,w,w,?,p,h,v,g,p
f,y,e,?,n,f,?,b,n,t,b,s,s,w,p,w,o,p,n,y,d,e
b,s,w,t,?,f,?,b,g,e,?,s,?,w,w,w,t,?,r,v,m,?
?,s,w,t,f,f,c,b,?,t,b,f,f,w,w,w,?,?,h,v,g,p
x,y,y,?,f,f,c,?,h,e,b,k,k,n,b,w,o,l,?,y,p,p
f,?,?,t,f,f,c,b,h,t,b,f,s,?,w,w,o,p,h,?,u,p
f,y,g,f,f,f,?,b,h,e,b,k,?,n,?,w,o,l,?,v,d,p
x,y,?,f,f,f,c,b,h,e,b,k,k,b,n,w,o,?,h,v,d,p
x,y,g,f,f,?,c,?,p,e,b,k,k,n,b,w,o,?,h,v,d,p
x,f,y,f,?,f,c,?,g,e,b,k,k,n,p,w,o,?,h,?,p,p
x,?,y,f,f,f,c,b,h,e,?,?,k,p,b,w,o,l,h,v,d,p
x,y,?,f,?,f,c,b,h,e,b,k,k,?,n,?,?,l,h,y,d,p
?,f,y,?,f,f,c,b,g,e,b,k,?,b,n,w,?,?,?,y,p,p
?,y,?,f,f,f,c,b,?,e,b,k,k,?,b,w,?,l,?,?,p,p
f,f,?,f,f,?,c,b,?,?,b,?,k,n,n,w,o,?,?,v,p,p
x,y,y,f,f,f,c,b,g,e,b,k,k,b,b,w,?,l,?,v,d,p
f,f,g,?,n,f,c,b,u,?,b,s,s,?,?,w,o,p,n,v,d,e
f,f,y,f,f,f,?,b,?,e,b,?,k,?,n,w,o,l,?,y,p,p
?,y,g,f,f,?,c,b,?,e,b,k,k,p,p,w,o,l,h,y,g,p
x,s,g,t,f,f,c,b,p,t,b,f,f,w,w,?,o,p,h,v,g,p
f,f,g,?,?,f,?,b,p,?,?,k,k,p,?,w,o,?,h,v,p,p
x,f,y,?,f,f,c,b,h,e,b,k,?,p,?,w,?,l,h,y,d,p
f,f,y,f,f,f,c,b,p,?,b,k,k,?,?,w,o,l,h,?,g,p
f,f,g,f,f,f,?,?,h,e,b,?,?,?,?,w,o,?,h,v,p,p
f,y,e,t,n,?,c,b,p,?,b,s,s,?,p,w,o,?,k,v,d,e
f,?,g,f,f,f,c,b,?,e,b,k,k,p,b,w,o,l,?,y,?,p
x,y,?,f,f,f,?,b,?,?,b,?,k,p,p,w,o,?,h,v,p,p
?,f,g,f,f,f,c,b,p,e,?,?,k,n,?,?,o,?,h,y,d,p
f,f,e,t,n,?,c,b,n,t,?,s,s,p,?,w,o,p,n,v,?,e
x,?,y,f,f,f,c,b,h,e,b,k,k,p,?,w,?,l,h,v,p,p
f,f,y,?,f,f,c,b,p,e,b,k,?,b,b,w,o,l,h,?,?,p
f,f,g,?,f,f,?,b,p,e,b,k,k,p,n,w,?,l,?,v,p,p
?,y,y,f,f,?,c,b,g,e,?,k,k,n,b,w,o,?,h,?,d,?
x,y,g,f,f,f,c,b,?,e,b,k,k,b,?,w,o,l,h,?,d,p
?,y,w,t,n,f,c,b,w,e,?,s,s,w,w,w,t,p,r,v,m,p
f,?,y,f,f,f,c,b,p,e,?,k,k,p,p,w,?,l,?,?,p,p
f,f,g,f,?,f,c,b,g,?,b,k,k,?,p,w,o,l,h,y,g,p
x,y,y,f,f,f,c,b,g,e,?,k,k,n,n,?,o,l,h,v,?,p
f,y,y,f,f,?,c,b,g,?,b,k,k,n,n,w,o,?,h,y,p,p
x,s,w,t,f,?,?,b,h,t,b,s,s,w,w,w,?,p,?,s,g,?
f,y,g,f,f,f,?,b,h,e,b,?,k,n,p,w,o,?,h,y,g,p
x,?,g,f,f,?,?,?,h,e,b,?,k,?,b,w,o,l,?,v,p,?
x,f,y,f,f,f,c,b,p,e,b,?,?,n,p,w,o,l,h,v,g,p
f,s,b,?,f,f,c,b,w,?,?,?,?,w,?,w,o,p,h,s,u,p
x,f,?,?,c,f,c,n,g,e,?,s,s,w,w,w,o,p,?,v,d,p
?,?,?,f,f,f,?,b,g,e,b,k,k,n,n,w,o,?,h,y,p,p
?,?,g,?,f,f,c,?,p,e,b,k,k,b,?,w,o,l,h,y,g,?
f,y,?,f,f,f,c,b,?,e,b,k,k,n,n,w,o,?,h,y,p,p
x,f,?,f,?,f,c,b,h,e,b,k,k,n,b,w,o,l,h,v,d,p
f,y,y,f,f,f,c,b,h,e,b,?,k,b,?,w,o,l,h,y,p,p
f,y,y,f,f,?,c,b,p,e,b,k,k,n,p,w,o,l,h,y,g,p
x,y,?,f,f,f,c,b,h,e,b,k,k,b,b,w,o,l,h,y,?,p
x,y,y,f,f,f,?,?,?,e,b,?,k,?,b,w,o,l,h,?,g,?
f,f,?,f,?,?,c,?,h,e,b,?,k,b,n,w,o,l,h,?,d,p
x,y,?,f,f,f,c,?,g,e,b,?,?,n,b,w,o,?,h,y,g,p
?,y,y,f,?,?,c,b,g,e,b,k,k,?,?,w,o,l,h,?,d,p
f,f,y,f,?,?,?,b,h,e,b,k,k,n,b,w,?,l,h,y,p,p
f,?,y,f,f,f,c,?,?,?,b,k,?,b,n,?,o,l,h,y,p,p
x,?,?,f,f,f,c,b,?,?,b,k,k,p,p,w,o,?,h,y,?,?
f,s,g,t,?,f,?,b,p,t,b,?,s,w,w,w,o,p,h,?,g,?
?,f,y,f,f,f,?,?,p,e,b,k,?,b,p,w,o,?,h,v,g,p
?,?,y,f,f,?,c,b,h,e,b,k,k,?,?,?,?,l,h,y,d,p
x,f,y,f,f,f,c,b,p,?,?,?,k,?,b,?,o,l,h,?,p,p
x,?,g,t,f,?,?,b,h,t,b,f,f,w,?,?,o,p,h,v,u,p
f,y,?,?,?,f,c,b,p,e,?,k,k,p,p,w,o,l,?,y,?,p
f,f,g,?,f,f,c,?,h,e,b,k,k,p,n,w,o,l,h,v,g,p
x,s,?,f,c,f,c,n,n,e,b,?,s,w,w,w,o,p,k,v,d,?
f,y,g,f,f,f,c,?,p,?,b,k,?,b,?,w,?,l,h,y,?,?
f,y,e,t,?,f,c,b,u,?,b,s,s,p,w,w,o,p,n,y,d,e
x,?,y,f,f,f,c,b,g,?,?,?,?,?,p,w,o,l,?,y,g,p
x,y,?,f,?,f,c,b,p,e,b,k,k,?,p,w,o,l,h,y,p,p
f,f,y,f,f,f,c,b,?,e,?,k,k,b,p,w,o,l,h,v,?,p
?,f,y,f,f,?,c,b,g,?,b,?,?,p,p,w,o,?,h,v,d,?
x,y,?,f,f,f,c,b,g,e,b,k,k,b,b,w,o,?,h,?,g,p
x,f,n,?,n,f,w,n,w,e,b,s,f,w,n,w,o,e,w,v,l,e
x,?,?,f,f,f,c,b,g,e,?,k,k,p,n,w,o,l,h,v,p,p
?,f,y,?,f,?,?,b,g,e,b,k,k,p,?,w,o,l,?,v,g,p
f,s,g,t,?,f,c,b,h,t,b,f,f,w,?,w,?,p,h,v,?,?
?,?,?,f,f,f,?,?,g,?,b,k,?,p,?,w,o,l,h,y,g,p
f,y,g,f,f,f,c,b,p,e,b,k,k,b,?,?,o,l,h,?,?,?
x,y,g,f,f,f,c,b,?,e,b,?,?,n,b,w,o,l,h,v,g,p
f,f,y,f,f,f,?,b,g,?,b,?,k,b,p,w,?,l,?,y,d,?
x,f,g,f,f,?,c,b,g,e,?,k,k,b,p,w,?,l,?,v,p,p
f,y,g,f,f,f,c,b,h,e,b,k,k,b,b,w,o,l,h,y,p,?
x,f,y,?,?,?,c,b,g,?,b,k,k,b,?,w,o,l,h,?,d,p
f,y,?,f,f,f,c,b,?,e,b,?,?,n,n,w,?,?,h,?,g,p
x,y,g,?,f,f,c,b,g,e,b,?,k,n,n,w,o,l,?,?,d,?
x,?,?,f,f,f,c,b,h,e,b,?,k,n,?,w,?,l,h,?,?,p
x,y,g,?,f,f,c,b,?,?,b,?,k,n,b,w,o,l,h,v,p,p
?,s,b,t,f,f,c,b,w,t,b,f,f,w,w,w,o,p,h,v,u,p
f,s,w,t,f,?,c,b,w,t,?,f,f,w,w,w,?,p,h,?,u,p
f,y,g,?,f,f,c,b,g,e,b,k,?,b,?,w,o,l,?,y,p,p
x,f,?,f,f,f,c,b,g,?,b,k,k,b,b,w,o,l,h,v,p,?
f,y,g,f,f,?,c,b,h,e,b,k,?,n,n,?,o,?,h,v,p,p
?,y,?,f,f,f,c,b,g,?,?,k,k,?,b,?,o,l,h,y,g,p
?,f,y,f,?,f,c,b,?,?,?,k,k,n,?,?,o,l,?,v,d,p
?,?,b,t,f,f,c,?,h,?,?,s,s,w,?,?,o,?,h,v,u,?
f,?,g,f,?,?,c,b,?,e,b,k,k,p,p,w,?,?,h,y,p,p
?,y,g,f,?,f,c,b,h,e,?,?,k,p,n,?,?,l,h,y,d,p
f,f,y,f,f,f,c,b,p,e,b,k,?,b,b,w,o,l,h,y,g,p
f,y,y,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,y,d,p
f,s,?,t,?,?,?,b,?,t,b,s,?,?,w,?,o,?,?,s,u,p
f,y,p,?,n,f,c,b,g,?,b,s,?,w,w,w,?,p,r,v,?,p
f,y,g,?,f,f,c,b,p,?,b,k,k,p,p,w,o,l,h,v,p,p
?,y,y,?,f,f,c,b,h,e,b,k,k,b,b,w,o,l,h,v,?,?
?,f,?,f,f,f,c,b,g,e,b,k,k,b,p,w,o,l,?,v,?,p
f,f,g,?,f,f,c,b,p,e,b,k,k,p,p,?,o,?,h,y,d,p
x,f,y,?,f,?,?,b,?,e,b,k,?,b,?,w,o,l,h,y,p,p
f,f,g,f,f,f,c,b,p,e,?,?,?,n,b,w,o,l,?,v,d,p
f,y,g,f,f,f,c,b,h,e,b,k,k,b,?,w,o,l,h,y,?,p
f,?,y,f,f,f,?,b,h,?,b,k,k,?,?,?,o,?,h,v,d,p
f,f,y,?,f,f,?,b,p,?,b,k,k,b,b,w,o,l,?,v,?,?
f,y,y,f,f,f,?,b,?,e,b,k,k,p,n,w,o,l,h,y,g,?
x,y,y,f,f,f,c,b,p,e,b,k,k,p,b,w,o,?,h,v,d,p
x,y,y,f,f,f,c,b,h,e,b,k,k,?,n,w,?,l,h,y,?,p
f,?,g,f,f,f,c,b,?,e,?,k,k,?,?,?,o,l,?,v,g,p
f,?,?,f,f,f,c,b,g,e,b,?,k,b,p,?,o,l,h,y,d,p
x,?,y,f,f,f,c,b,g,e,b,k,?,?,p,w,o,l,h,v,p,p
x,y,y,f,?,f,c,b,g,e,b,k,k,n,n,w,?,l,h,y,p,p
f,?,g,f,f,f,c,b,?,e,?,k,?,b,?,w,o,l,h,?,g,p
x,?,y,f,f,f,c,b,p,e,b,k,k,?,n,?,o,l,h,v,g,p
?,y,y,?,f,f,c,b,p,?,?,k,k,n,n,?,o,l,?,?,p,p
x,y,?,f,?,f,?,b,h,e,b,?,k,?,n,?,?,?,?,v,g,p
f,f,?,f,f,f,c,b,g,e,b,k,k,?,?,w,?,l,h,v,d,p
x,?,?,f,f,f,c,b,p,e,b,k,k,?,p,w,?,?,?,y,d,p
x,y,g,f,f,?,c,b,h,e,b,?,k,n,p,w,o,?,?,v,p,p
f,f,g,f,?,f,c,?,h,?,b,?,k,p,p,w,o,l,?,y,?,p
f,y,y,f,f,f,?,b,h,e,b,k,k,n,p,w,o,l,?,v,d,p
f,f,g,f,f,f,c,?,g,e,b,k,k,b,n,w,o,l,h,y,p,p
x,y,g,f,f,f,?,b,g,e,?,k,k,p,b,w,o,l,?,v,d,p
f,f,y,f,f,f,c,b,?,e,b,k,?,?,n,w,o,?,h,v,?,p
b,?,b,t,n,?,c,b,w,e,b,?,s,w,w,w,?,p,r,v,g,p
f,f,y,f,?,f,c,b,p,?,b,k,k,n,b,?,?,l,h,v,d,p
f,y,g,f,f,f,c,b,h,?,b,k,k,n,?,w,o,l,h,y,d,p
?,f,y,f,f,f,c,?,?,e,b,?,?,n,?,?,o,l,h,v,g,p
f,y,y,f,f,f,c,b,g,?,?,k,?,b,?,w,o,l,?,y,g,p
f,f,y,f,f,f,c,b,?,e,b,?,k,?,p,w,?,l,h,y,?,p
?,y,y,f,f,f,?,b,h,?,?,k,k,?,?,w,o,l,h,y,d,p
f,f,g,f,f,f,c,b,?,?,b,k,k,?,?,w,o,l,h,v,g,p
x,y,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,?,h,v,g,p
x,y,y,f,?,f,c,?,p,e,b,k,k,b,b,w,o,l,h,v,?,p
?,y,g,f,?,?,c,b,g,?,b,k,?,b,n,?,o,?,h,v,?,p
f,y,y,?,f,f,c,b,p,e,b,k,k,p,b,w,?,l,h,y,d,?
x,y,g,?,f,f,c,b,?,e,?,k,k,?,b,w,o,l,?,v,p,p
x,?,y,f,f,f,c,?,?,e,b,k,?,n,n,w,o,l,h,v,d,?
f,f,y,f,f,f,c,?,?,e,b,k,?,?,p,?,o,l,h,v,p,p
f,?,w,t,f,f,c,b,h,t,?,s,f,?,w,?,o,p,?,v,u,p
x,s,g,f,c,f,c,n,p,e,b,s,?,w,w,?,o,p,n,?,d,p
f,?,?,?,f,f,?,b,g,e,b,k,k,p,b,w,o,l,h,?,d,?
x,f,y,?,?,f,c,b,g,e,b,k,?,p,p,w,?,l,?,y,d,?
f,y,g,f,f,f,c,b,g,e,b,k,?,?,?,?,?,?,h,?,d,?
x,f,y,f,f,f,c,?,g,e,b,?,k,n,?,w,o,l,h,v,g,p
x,f,y,f,f,?,c,b,h,e,?,k,?,n,b,w,?,l,h,?,p,p
x,s,g,t,?,f,?,b,p,t,b,?,s,w,w,w,o,?,h,s,u,p
f,?,g,f,f,f,c,b,?,e,b,k,?,?,n,?,o,l,h,y,d,p
f,?,y,f,f,?,c,b,?,?,?,k,k,p,n,?,o,l,h,y,p,p
f,f,y,f,f,f,c,b,g,e,b,k,k,?,n,w,o,l,h,y,d,p
x,y,g,f,f,f,c,b,p,e,?,?,?,p,b,?,o,l,h,v,d,p
x,y,?,?,f,?,c,?,g,e,b,?,k,n,b,w,o,l,h,v,g,p
x,y,g,?,f,f,c,b,h,e,b,?,k,n,b,w,o,l,h,y,d,p
?,f,g,f,f,f,?,?,p,?,b,k,k,p,p,w,o,?,?,y,g,p
x,y,y,?,f,?,?,?,g,e,b,k,k,?,n,w,?,l,?,y,p,p
f,f,g,f,?,?,?,b,h,e,b,k,?,n,?,w,o,l,h,?,g,p
f,?,y,f,f,f,?,?,?,?,b,?,k,b,n,w,o,l,h,y,d,?
?,?,g,f,f,f,c,b,h,e,b,?,?,b,p,w,o,l,?,y,p,?
?,f,y,f,f,f,c,?,g,?,b,k,k,p,?,?,o,l,?,v,p,?
x,f,?,f,f,f,?,b,?,e,b,k,k,p,b,w,o,l,h,y,?,p
?,?,y,f,f,f,c,b,g,e,b,?,?,b,p,w,?,l,h,v,p,?
f,s,?,t,f,?,c,b,w,t,b,f,s,w,w,w,o,p,?,v,g,p
f,?,g,f,?,f,c,b,h,e,b,?,k,n,p,w,o,l,?,v,d,?
f,y,y,f,f,f,?,b,h,e,b,k,?,b,p,w,o,l,h,?,p,p
x,f,y,f,f,f,c,b,h,e,b,k,k,n,?,w,o,l,h,y,p,p
f,f,?,f,f,f,c,?,p,e,b,k,?,b,n,?,o,l,h,v,?,p
x,y,y,f,f,f,?,?,g,e,b,?,?,n,p,w,o,l,h,?,d,p
x,y,g,f,f,?,c,b,p,e,b,k,k,b,b,w,o,l,h,?,d,p
?,y,g,f,f,f,c,b,p,e,b,k,?,p,p,?,o,l,h,y,d,p
?,?,y,?,f,f,c,b,g,e,b,k,k,b,p,w,o,l,h,y,p,p
x,y,g,f,f,f,c,b,?,e,b,k,k,n,b,w,?,?,?,y,g,p
?,?,g,f,f,f,?,b,g,?,b,?,k,?,p,w,o,l,h,y,g,p
x,s,b,t,f,f,?,b,w,t,b,s,f,w,w,w,o,p,?,s,u,?
f,y,y,f,?,f,?,b,h,e,b,k,k,b,?,?,o,l,h,v,?,p
x,s,w,t,f,?,c,b,p,t,?,f,f,w,w,w,o,p,h,s,u,p
?,f,?,f,f,f,c,b,p,?,b,k,k,b,n,w,o,l,h,v,p,p
?,y,g,f,?,f,c,b,?,?,b,k,?,b,p,?,o,l,?,y,p,p
x,s,w,?,f,f,c,?,p,t,b,?,f,w,w,w,?,p,h,s,u,?
?,s,?,t,f,?,c,?,p,t,?,f,f,w,w,w,o,p,h,s,g,p
x,s,w,t,f,f,c,b,h,t,b,f,?,?,w,w,o,p,h,?,?,p
f,f,y,?,?,?,c,b,p,e,?,k,k,n,?,w,o,?,h,?,d,p
?,y,g,?,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,?,p,p
?,f,y,?,?,f,c,b,h,e,?,k,k,b,n,w,o,?,h,v,g,p
f,f,?,f,f,f,c,?,h,e,b,k,k,n,b,w,o,l,h,v,p,p
x,y,g,f,?,f,c,b,p,e,b,k,k,?,p,w,?,l,?,v,?,p
f,f,g,f,f,f,c,b,h,e,b,k,k,?,b,w,o,l,?,v,g,p
x,y,g,?,f,f,c,b,h,e,b,k,k,p,b,?,o,l,?,v,?,p
f,f,g,f,f,f,?,b,h,e,?,k,?,n,p,w,o,l,h,y,p,p
?,f,?,f,?,f,?,?,h,e,?,k,k,b,n,w,o,l,h,v,p,p
?,f,y,f,f,?,c,b,h,e,b,k,k,?,p,w,o,l,?,y,?,p
f,f,e,t,n,?,c,?,n,t,b,?,?,g,?,w,o,?,?,y,?,?
?,y,y,f,f,f,c,b,?,?,b,k,k,n,b,w,o,l,h,y,?,p
f,y,?,f,?,f,c,b,g,e,b,k,k,n,b,?,o,l,h,?,?,p
f,f,g,?,f,f,c,b,?,e,b,k,?,?,p,w,o,l,h,?,p,p
x,?,y,f,f,f,c,b,h,e,b,k,?,?,p,w,o,?,h,y,g,p
?,?,?,f,f,f,c,b,?,e,b,k,k,?,b,w,o,l,h,?,p,p
f,?,y,f,f,?,c,b,h,?,b,k,k,n,b,w,?,?,h,?,g,p
?,?,c,f,n,f,w,n,w,e,b,f,s,w,n,w,o,e,w,v,l,e
f,f,g,f,f,f,c,b,h,e,b,k,k,?,n,w,o,l,h,v,p,?
f,?,?,f,f,f,c,?,h,e,?,k,k,?,p,?,o,l,h,y,p,p
?,y,?,f,f,f,?,b,g,e,b,k,k,?,b,w,o,l,h,v,?,p
x,y,?,f,?,f,?,b,p,e,?,?,k,p,?,?,o,l,h,v,p,p
f,?,y,f,?,f,?,b,h,e,b,k,k,p,p,w,o,l,h,?,g,?
f,?,?,f,f,f,c,b,?,e,b,k,k,?,n,w,o,l,h,v,d,p
x,f,y,f,f,f,?,b,?,e,b,?,k,n,n,w,o,l,h,y,d,?
f,?,y,?,f,f,?,b,p,?,b,k,?,?,n,?,o,l,h,v,p,p
?,?,y,f,?,f,c,?,?,e,b,k,k,n,b,w,?,l,h,?,?,?
b,?,p,t,n,f,c,b,?,e,b,s,s,w,?,w,t,?,?,v,g,p
?,y,y,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,v,p,?
x,?,y,f,?,f,c,b,p,?,b,k,k,p,p,?,o,l,?,v,g,p
f,y,y,f,f,f,c,b,?,?,b,k,k,n,n,?,o,l,h,y,d,p
x,s,w,t,f,?,c,?,p,?,b,s,s,w,w,w,o,p,h,s,?,?
f,g,?,t,n,?,w,n,w,e,b,s,?,w,w,w,?,p,w,c,?,p
?,s,g,t,f,f,c,b,p,t,b,f,s,w,?,w,o,p,h,v,u,p
f,y,c,f,?,f,w,n,?,e,?,f,s,?,n,?,o,e,w,?,l,e
x,y,g,f,?,f,c,b,p,e,b,k,k,p,b,w,o,l,h,y,g,p
f,y,y,f,?,f,c,b,g,e,b,k,k,b,p,w,o,l,h,v,d,p
f,y,y,f,f,f,?,b,p,e,b,k,?,b,p,w,o,l,h,y,p,p
?,s,b,?,f,f,c,?,w,t,b,f,s,w,?,?,o,p,h,v,g,p
x,s,g,t,f,f,c,b,h,t,b,s,f,w,?,w,o,p,h,s,g,?
k,y,c,f,n,f,?,n,w,e,b,s,f,?,n,w,o,e,w,v,l,e
x,s,?,?,f,f,c,b,w,t,b,s,f,w,w,w,o,p,h,s,u,?
x,s,?,t,f,f,c,b,h,t,b,s,f,w,w,w,o,p,?,?,g,p
f,s,b,?,?,?,?,b,w,t,?,s,f,w,w,w,o,p,?,v,u,?
f,?,b,t,f,f,c,?,p,t,b,?,s,w,w,?,o,p,h,?,g,p
k,?,c,?,n,f,w,n,w,e,b,f,s,w,n,?,o,?,w,v,l,e
?,y,g,f,f,f,?,b,g,e,b,k,k,n,n,w,o,?,?,?,d,p
f,?,?,t,f,f,?,b,h,?,b,f,f,w,w,?,?,p,h,v,g,p
f,s,g,t,?,f,c,b,w,t,b,s,?,w,?,w,o,p,h,s,u,p
c,g,?,t,n,f,w,n,w,?,?,s,s,w,w,w,o,p,?,c,l,p
x,s,g,?,f,f,c,b,p,?,?,s,f,w,w,w,o,p,h,?,u,p
b,g,w,?,n,f,w,n,?,e,b,s,s,?,w,w,o,p,w,c,?,p
x,s,b,?,f,?,c,?,p,t,b,s,s,w,w,w,o,p,h,v,g,p
f,s,w,t,f,f,c,?,h,?,b,f,f,w,w,w,?,p,h,s,?,p
f,?,w,t,?,f,c,?,w,t,b,?,s,w,w,w,o,p,h,?,g,p
?,s,b,t,n,f,?,?,w,e,?,s,?,w,w,w,?,?,r,v,m,p
f,y,y,?,?,?,?,b,p,e,b,k,k,b,?,w,o,l,h,y,p,p
x,y,g,?,f,f,c,b,p,e,b,k,?,p,n,w,o,l,h,?,g,p
f,s,b,t,n,f,c,b,r,e,b,s,s,w,w,w,?,p,?,?,?,p
f,f,g,f,f,?,c,b,p,e,b,k,k,b,?,w,o,l,h,y,d,p
x,f,y,f,f,f,c,b,?,?,b,?,k,?,b,w,?,l,h,?,g,p
f,f,n,f,?,f,w,n,w,e,b,s,f,w,n,w,o,e,w,v,l,e
f,y,y,f,?,f,c,?,g,e,b,k,k,p,b,w,o,l,?,y,p,p
?,y,b,t,n,f,?,b,?,e,b,s,s,w,w,?,t,p,r,v,m,?
?,s,b,t,f,?,c,b,w,?,?,s,s,w,w,w,?,p,?,s,g,p
x,?,b,?,?,f,c,b,h,t,b,f,s,w,w,w,o,p,?,v,g,p
?,?,y,f,f,f,c,b,h,e,b,k,?,p,n,w,o,l,h,y,p,?
f,s,g,t,?,f,c,b,w,?,b,s,f,w,w,w,o,?,h,v,g,p
x,s,?,?,f,f,c,b,p,?,b,f,s,?,w,w,o,p,h,?,?,p
?,s,b,t,f,f,c,b,?,?,b,f,f,w,w,?,o,?,h,s,?,?
f,s,w,t,f,f,c,b,p,t,b,f,s,w,w,w,o,p,h,s,g,p
x,f,?,f,f,f,c,?,p,e,b,?,?,?,?,w,o,l,h,y,p,p
x,y,g,?,f,f,c,b,p,e,b,k,k,p,p,w,?,?,?,?,?,?
f,s,b,?,f,f,?,b,h,?,b,f,s,?,w,?,o,p,h,v,g,?
f,?,?,?,f,f,c,b,?,?,b,f,s,?,w,?,o,p,h,?,g,?
f,y,y,f,?,?,c,?,h,e,b,k,k,b,p,w,o,?,?,?,g,?
f,y,y,f,f,f,c,?,h,e,b,?,k,p,b,w,o,l,h,v,d,?
?,y,?,t,n,f,c,b,r,e,b,s,s,w,w,w,t,?,?,v,?,p
x,y,c,?,?,f,w,n,w,e,?,?,f,?,n,w,o,e,w,v,l,e
x,?,b,t,f,f,c,b,h,?,b,f,?,w,w,w,o,p,h,v,?,p
x,?,?,t,f,f,c,b,w,?,b,f,s,w,w,w,o,p,?,v,?,p
f,y,y,f,?,f,c,?,?,e,b,k,k,b,p,?,o,?,h,?,d,p
?,s,b,t,f,f,c,?,w,t,?,f,s,w,w,w,o,p,?,v,u,p
x,s,w,t,f,f,c,b,p,t,b,?,s,w,w,w,o,p,h,?,g,p
?,y,?,f,n,f,w,n,w,e,b,s,?,w,n,w,o,e,?,v,l,e
f,f,y,?,f,f,c,b,h,e,b,?,?,n,p,w,o,l,h,y,d,?
?,y,y,f,?,?,c,?,p,e,b,?,k,?,p,w,o,l,h,v,p,p
f,y,p,t,?,f,c,b,?,?,b,s,s,?,w,w,t,p,?,?,g,p
f,s,g,t,f,f,c,b,?,t,b,f,?,w,w,w,?,?,h,v,u,p
x,?,g,f,f,f,c,b,g,e,b,k,k,n,b,w,?,l,?,v,p,?
f,s,b,?,f,f,c,b,h,t,b,f,?,w,w,w,o,p,h,s,u,p
x,?,y,f,f,f,c,b,h,e,b,k,?,p,b,w,o,l,?,v,p,p
?,y,g,f,?,f,c,b,g,e,b,k,k,?,?,w,o,?,h,v,g,?
f,f,g,f,?,f,c,b,?,e,b,k,k,n,?,w,o,l,h,y,d,?
x,s,b,t,f,f,c,b,?,t,b,s,f,w,?,w,?,?,h,s,g,p
x,?,y,f,f,f,c,b,p,?,b,k,k,p,?,w,o,l,h,v,d,p
f,f,y,f,f,?,c,?,h,e,b,k,k,n,n,?,o,l,?,v,d,?
f,y,?,f,f,?,c,b,h,e,b,k,k,p,n,w,o,l,h,v,g,p
x,s,?,?,f,f,c,?,h,t,b,f,f,w,w,w,o,?,h,s,u,p
?,y,?,f,?,?,c,?,?,?,b,k,k,p,p,?,o,l,?,?,p,p
