@relation dataset

@attribute sex {0, 1, 2}
@attribute length real
@attribute diameter real
@attribute height real
@attribute whole_weight real
@attribute shucked_weight real
@attribute viscera_weight real
@attribute shell_weight real
@attribute class_number_of_rings {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27}


@data
2,0.67,0.525,0.18,1.6615,?,?,?,?
0,0.69,?,0.19,1.492,0.6425,0.3905,?,?
0,?,?,?,?,?,?,?,?
0,?,?,0.175,1.6605,?,?,0.398,?
2,?,?,0.195,?,0.8985,?,0.4535,10
?,?,?,0.18,1.7405,0.871,0.347,?,9
0,?,0.545,?,1.7185,0.7925,0.401,0.468,10
1,0.215,0.15,0.055,0.041,0.015,0.009,0.0125,2
?,?,0.185,?,0.0655,?,5.0E-4,?,3
?,?,0.205,0.07,0.097,?,0.019,0.0305,?
1,0.32,0.24,?,0.131,?,0.0265,?,?
?,0.33,0.23,0.085,0.1695,0.079,0.026,?,?
1,0.335,?,?,0.192,0.097,0.03,0.054,5
1,0.35,?,0.09,?,0.072,0.0355,0.0575,?
?,?,?,0.085,?,?,0.034,0.056,5
?,?,0.265,?,0.1785,?,0.035,?,5
1,?,0.265,0.09,0.2055,?,0.037,?,6
1,0.365,0.275,0.09,0.2345,0.108,?,0.0625,?
?,0.38,0.285,?,0.2305,0.1005,?,0.0775,?
1,0.4,0.31,0.115,0.314,?,0.0595,0.087,?
?,0.4,0.315,0.09,0.33,0.151,0.068,0.08,5
1,0.4,0.265,?,0.2775,0.1245,0.0605,0.08,8
1,0.425,0.325,0.11,0.405,?,0.092,0.1065,?
?,?,?,?,?,0.119,0.08,?,5
2,?,0.335,0.11,?,0.2075,?,0.1315,?
?,0.435,0.34,?,0.396,0.1775,?,0.125,7
?,0.445,?,0.095,?,0.1415,?,0.12,7
?,0.45,?,?,0.514,0.253,?,0.14,?
1,?,0.435,?,0.4265,?,0.09,0.1205,?
1,0.46,?,0.09,0.384,0.1795,?,?,7
1,?,0.355,?,?,0.2155,0.1105,?,8
?,0.475,0.36,0.135,?,?,?,?,7
1,0.475,0.35,?,?,0.2375,?,?,6
1,?,?,?,?,?,0.0835,0.15,?
0,?,?,0.12,0.594,?,?,0.1375,6
1,?,0.365,0.125,?,0.229,?,0.1645,?
2,0.505,0.39,0.115,0.5585,0.2575,0.119,?,?
?,0.515,0.4,?,?,?,0.1215,0.1855,8
?,?,?,?,0.567,0.2875,0.1075,?,?
1,0.53,0.405,0.13,0.6615,0.2945,?,?,?
?,0.53,0.42,?,?,0.296,0.1245,0.198,7
?,?,?,?,0.78,?,?,0.2365,?
1,0.535,?,?,0.6075,0.268,?,?,8
1,0.54,0.41,?,0.7025,?,?,?,7
1,?,?,0.155,?,?,?,?,9
?,?,0.45,?,?,0.5305,0.2455,0.308,9
2,?,0.47,0.155,?,?,?,?,?
1,?,?,0.13,0.7745,?,0.1505,0.2365,8
0,0.57,0.42,0.16,0.8875,?,0.1915,0.223,?
?,?,?,0.155,?,0.349,0.2095,0.285,7
?,0.575,0.44,?,0.8515,0.4555,0.1715,0.1965,8
0,0.575,0.475,?,0.895,0.3605,0.221,?,8
2,?,0.45,0.155,0.886,?,?,0.2575,8
?,0.58,0.46,0.14,?,0.4135,0.1845,0.27,9
?,?,0.46,0.14,0.8295,0.3915,0.165,0.238,?
1,0.58,?,?,0.907,?,?,0.2445,?
2,0.58,0.47,?,?,0.54,0.166,?,8
0,0.585,0.465,0.165,0.9355,0.4035,0.2275,0.259,8
0,0.585,0.46,0.165,?,0.486,0.25,0.294,?
0,0.595,0.465,?,0.7955,?,0.1795,?,9
?,0.6,?,?,1.0805,0.4995,0.2245,0.3205,?
2,0.6,0.47,0.15,0.928,?,0.183,0.275,?
0,0.6,0.475,0.155,1.059,0.441,0.19,0.39,?
?,0.6,?,0.23,?,?,0.2235,0.36,10
0,0.6,0.475,0.17,1.088,0.4905,0.2475,0.31,9
?,?,0.485,?,?,0.3545,?,?,?
0,0.62,0.48,?,?,0.4835,?,0.31,9
2,?,?,0.16,?,0.5795,0.2145,?,8
0,0.625,?,?,?,0.605,0.2875,?,9
?,0.625,0.5,?,?,?,0.302,0.374,8
?,0.625,?,0.165,1.1835,0.517,0.2375,?,10
2,0.625,?,?,1.2135,?,?,0.302,8
1,?,?,0.15,?,?,0.24,?,?
2,0.635,0.495,0.17,1.3695,0.657,0.3055,?,9
?,?,0.515,?,?,?,0.1805,?,?
?,?,0.515,?,?,0.658,0.3135,0.4115,?
0,?,0.52,?,?,0.689,0.3905,?,?
0,0.65,0.475,0.165,1.3875,?,?,0.3095,8
2,?,0.525,?,1.46,0.686,?,0.405,10
0,0.655,?,?,?,?,0.1255,0.4,?
0,0.66,?,?,1.3765,?,0.288,?,?
?,0.66,0.515,?,?,0.749,?,0.401,10
2,?,0.515,?,?,0.6025,0.299,0.325,?
2,0.685,?,0.17,?,0.647,0.383,0.465,?
2,?,?,?,1.6,0.708,?,0.445,11
?,?,0.555,0.22,?,?,?,?,?
1,0.175,0.125,0.04,?,0.0095,?,0.009,3
1,0.37,?,0.095,?,?,0.0515,0.0675,7
1,?,?,0.09,0.2855,0.1385,0.0625,?,?
?,?,?,0.11,0.325,0.1245,0.0755,0.1025,6
1,?,?,0.11,?,?,0.1235,0.126,7
?,0.495,?,?,?,?,0.1145,?,?
0,0.51,0.375,0.11,?,?,?,0.148,?
2,0.515,?,?,?,0.341,0.1325,0.119,?
?,0.545,?,?,?,?,0.144,?,6
?,?,?,?,0.913,0.4585,0.196,0.2065,8
?,0.58,?,?,?,0.3935,0.221,?,?
0,?,0.465,?,?,?,?,?,?
2,0.6,0.46,?,1.14,?,?,0.365,9
0,?,?,0.17,1.3475,0.7045,?,0.3045,10
2,0.615,?,0.155,?,0.4375,?,0.31,?
2,0.615,?,?,1.4335,?,?,0.3285,8
2,0.615,?,?,1.304,?,0.3115,0.371,13
2,0.62,0.46,?,0.9505,0.4915,0.2,?,8
2,0.63,?,0.17,1.385,?,0.2955,?,10
?,0.64,0.5,?,?,?,0.2645,0.32,?
0,?,0.5,0.17,1.2645,0.565,0.3375,0.315,8
?,?,?,0.17,1.275,?,?,0.333,7
2,?,?,?,?,?,0.262,0.335,9
2,0.66,0.53,?,1.583,0.7395,0.3505,?,?
0,?,0.5,0.175,1.4355,?,0.345,0.37,8
?,0.67,0.525,?,1.42,0.573,0.368,0.3905,9
?,?,0.53,0.19,1.5955,?,0.331,0.48,?
2,0.715,?,0.2,1.89,0.95,?,0.4305,?
0,0.735,0.565,0.225,2.037,0.87,0.5145,?,12
1,?,0.205,?,0.084,0.03,0.0185,?,5
1,0.285,0.225,?,?,0.0425,?,0.035,6
?,?,?,0.085,0.1285,?,0.027,0.0365,4
?,?,0.225,?,?,0.057,0.028,?,?
1,?,0.22,0.065,0.1195,0.052,?,0.035,4
1,0.36,0.265,?,0.1895,0.0725,0.0515,?,5
?,?,0.275,?,0.257,?,0.055,0.0825,?
1,0.39,0.29,0.09,0.2745,0.135,0.0455,?,?
1,0.435,?,?,0.342,0.1335,?,0.105,?
?,0.44,?,0.105,?,0.123,0.081,0.125,7
?,?,?,?,0.3275,0.1495,0.059,?,?
?,?,0.345,0.12,?,0.169,?,?,?
?,?,?,?,?,0.1515,0.0935,?,8
?,?,?,0.12,0.4975,0.2375,0.099,?,7
?,0.47,0.345,0.12,?,0.1525,0.0615,?,7
1,?,0.365,?,?,?,0.099,0.127,?
1,?,0.335,0.1,0.4425,0.1895,?,0.135,8
1,0.475,0.35,0.125,?,0.1905,0.079,0.1355,?
1,0.485,?,?,0.426,0.163,0.0965,0.151,7
1,?,0.39,0.12,?,?,?,0.1745,8
1,0.515,?,0.13,?,0.213,?,0.195,8
?,?,0.415,0.14,?,?,?,0.171,7
?,?,0.405,?,?,0.2985,?,0.168,9
0,0.525,0.425,?,?,?,?,0.2225,?
?,0.53,?,0.13,0.781,0.3905,?,0.215,?
1,0.53,?,?,?,0.256,?,?,?
?,0.53,0.41,0.125,0.769,0.346,?,?,8
?,0.53,0.395,?,0.6235,0.2975,0.108,?,10
?,0.535,?,0.14,0.7315,0.336,?,?,6
?,0.535,0.45,?,0.8075,0.3655,0.148,0.2595,9
2,0.545,0.41,0.14,?,?,0.15,0.212,8
0,0.545,?,?,?,?,?,?,?
?,0.55,?,?,0.7915,0.3535,0.176,0.236,9
1,0.55,?,0.14,?,0.3445,0.1325,?,7
1,0.55,0.4,?,?,?,0.1495,0.221,8
?,0.555,0.43,0.15,?,0.345,?,0.247,?
?,0.575,0.45,?,0.872,?,0.18,0.217,?
?,?,0.44,0.15,0.983,?,0.215,0.239,7
0,0.585,0.42,?,?,?,?,?,?
0,0.585,?,?,0.9855,0.4325,0.2145,?,?
1,0.585,0.46,?,0.7635,0.326,0.153,0.265,8
2,0.59,?,?,?,?,?,?,?
1,?,0.47,?,?,0.434,?,?,9
?,0.595,?,?,?,0.5005,?,?,9
0,0.595,0.46,?,1.0455,0.4565,?,?,?
?,0.595,0.45,0.165,1.081,0.49,0.2525,0.279,?
2,0.6,?,?,1.012,?,?,?,9
?,0.6,0.5,0.16,1.122,0.5095,0.256,?,9
?,0.605,0.49,0.165,?,0.492,0.222,0.3555,10
0,0.605,0.49,0.15,?,?,0.2525,0.35,?
?,?,0.45,?,1.0805,0.517,?,?,9
?,0.61,0.495,0.165,1.0835,?,?,0.317,8
2,0.615,0.47,0.175,1.242,0.5675,0.287,0.317,10
?,0.62,0.5,0.18,?,?,0.2795,?,10
?,0.62,?,?,1.085,0.454,?,0.35,9
?,?,0.47,0.155,?,0.447,?,0.284,10
2,0.62,?,0.165,?,0.481,0.2575,0.305,9
?,0.625,?,0.135,1.3025,0.61,0.2675,0.3605,13
?,0.625,0.485,?,1.15,?,0.257,0.3315,?
?,0.63,0.49,?,1.217,0.5515,?,0.31,?
0,0.63,0.505,0.195,?,?,?,0.375,8
2,?,?,?,?,0.5065,?,?,12
2,?,?,?,1.4865,0.6445,?,0.425,?
?,0.65,0.52,?,1.3655,?,0.2885,0.36,?
2,?,?,?,?,0.6215,0.2305,0.399,10
2,?,?,?,1.2075,0.55,?,0.32,9
0,?,0.52,?,?,0.5985,0.246,?,?
2,?,0.525,0.205,1.4275,?,0.306,0.4355,12
2,0.65,0.51,?,1.155,0.4955,0.2025,0.385,?
0,0.65,0.51,?,?,?,0.3155,?,?
2,?,?,0.19,1.3685,0.5975,?,?,10
?,?,0.53,?,1.431,0.622,?,0.398,9
?,0.66,0.51,?,1.261,?,?,?,?
?,?,?,0.195,1.764,0.8505,0.3615,0.47,10
?,?,0.51,0.155,1.278,0.5605,0.3045,0.358,10
2,?,?,0.195,1.217,?,0.2735,0.3315,10
0,0.67,0.54,0.2,1.46,?,?,?,?
0,?,?,?,1.5575,0.7035,0.402,0.4,?
2,?,?,?,1.527,?,?,0.341,?
0,0.675,?,?,1.4985,0.62,?,0.425,8
2,?,0.55,0.19,?,0.89,0.41,0.4895,?
?,0.685,0.535,0.175,?,0.637,?,?,10
2,?,0.55,?,1.4385,?,0.3255,0.462,10
?,0.705,?,0.17,1.564,?,?,0.44,9
2,0.71,?,0.175,2.14,1.2455,?,?,10
0,?,0.56,0.185,1.792,?,?,?,?
2,0.78,?,0.21,2.548,1.1945,0.5745,0.6745,?
1,0.235,?,?,?,?,0.037,?,4
?,0.35,0.25,0.1,?,0.1725,?,0.1255,6
?,0.36,?,0.115,0.465,0.21,0.1055,?,?
1,0.38,?,0.095,0.2885,0.165,0.0435,0.067,?
?,0.38,0.32,0.115,0.6475,0.323,0.1325,0.164,6
2,?,0.31,?,0.6485,0.2735,0.163,?,?
1,0.465,0.36,0.105,0.452,0.22,0.159,0.1035,?
1,0.47,0.355,?,?,0.1765,?,?,8
?,0.485,0.365,?,0.9145,0.4145,?,?,?
2,0.495,?,0.155,0.976,?,0.2285,?,8
1,?,?,0.145,0.7865,0.332,?,?,7
?,?,?,?,?,0.3445,?,?,?
?,?,?,?,0.8415,?,0.156,0.255,9
2,0.51,?,0.135,?,0.3435,?,0.17,?
2,0.515,0.37,0.115,?,0.3415,?,0.146,?
?,0.55,0.415,0.18,?,0.502,0.301,?,8
0,0.575,0.42,0.19,1.764,0.914,0.377,0.4095,9
2,0.605,0.455,?,?,0.533,0.273,0.271,9
?,0.615,?,0.165,1.167,0.4895,0.2955,0.345,9
?,?,0.475,?,1.0375,0.476,0.2325,0.283,?
2,0.625,0.48,?,1.223,0.565,?,0.3375,?
?,0.625,?,0.15,?,0.556,?,?,8
?,0.635,0.505,0.17,?,?,?,?,?
0,?,?,?,?,0.647,0.2485,?,8
?,?,0.5,0.17,1.4045,0.694,0.318,0.3235,10
0,0.67,0.525,?,1.37,?,0.2955,?,11
?,0.695,0.525,0.205,?,0.819,0.4025,?,12
?,?,?,0.195,?,?,?,?,?
1,?,0.205,0.065,0.101,0.041,0.021,0.034,?
1,0.285,?,?,?,0.039,0.0285,0.034,?
1,0.36,0.265,?,0.1865,0.0675,?,0.0615,6
1,0.385,0.29,0.1,0.2575,?,0.061,0.086,5
1,0.4,0.315,?,?,0.143,?,?,5
1,0.43,0.33,?,0.32,0.118,0.065,0.123,?
1,0.435,?,0.11,0.4155,0.17,0.076,0.145,?
1,?,?,0.115,?,0.195,0.071,0.11,6
1,?,0.355,?,?,?,0.09,0.1435,7
1,?,0.36,0.11,0.452,0.191,0.099,0.13,?
?,?,0.37,0.14,?,0.2425,?,0.1465,7
1,?,0.395,0.105,?,?,0.127,?,?
?,0.515,?,0.12,?,0.235,0.135,?,?
?,?,?,?,0.699,0.3395,0.129,0.1945,?
1,0.525,?,?,0.6055,0.2605,?,0.21,?
2,0.53,0.425,0.155,0.7905,0.307,?,0.2595,8
2,?,0.425,0.13,0.702,0.2975,0.1395,0.22,?
2,0.53,0.42,0.135,0.675,0.294,0.156,0.1825,?
1,0.53,?,0.115,?,0.2025,0.101,?,?
1,?,0.41,?,0.612,?,?,0.1895,?
1,0.535,?,?,0.705,?,?,0.22,9
1,0.535,?,0.135,?,0.2845,0.1845,?,8
0,0.555,?,?,?,0.346,0.1715,0.2735,9
2,0.555,?,0.16,?,0.3345,?,?,9
2,0.56,?,0.145,0.8875,0.3345,0.22,?,8
?,0.56,?,?,?,0.3895,0.2325,?,?
1,?,?,?,0.6545,0.2815,?,0.21,8
1,0.575,0.45,?,?,0.364,0.1505,0.26,9
?,0.575,0.465,0.12,?,?,0.2185,0.235,?
0,0.575,0.46,0.15,?,0.333,0.207,?,?
?,0.58,?,0.14,0.701,0.3285,0.102,0.2255,?
2,0.58,?,0.155,0.8275,0.321,?,0.2445,7
0,?,0.42,0.155,0.9845,0.442,0.2155,0.2875,?
?,?,0.47,0.145,?,?,?,0.265,?
1,0.59,0.45,0.125,0.86,?,0.1515,0.245,8
?,?,0.48,0.185,1.1785,0.526,0.2975,?,9
2,?,?,?,?,0.4985,0.315,?,?
?,0.615,?,?,?,0.49,?,0.2655,9
0,?,?,0.175,1.107,0.4895,0.24,0.343,10
1,0.62,0.48,0.18,1.1305,0.5285,?,0.306,11
2,0.62,?,0.155,?,0.527,0.374,?,?
?,?,?,?,?,0.5055,?,?,?
?,?,0.5,0.185,1.2425,0.5995,0.248,?,?
?,0.63,0.49,0.16,1.09,?,?,0.354,?
0,0.63,?,0.15,?,0.433,?,?,7
?,0.645,0.51,0.155,1.129,0.5015,?,?,?
?,0.65,0.505,0.175,?,0.5105,0.262,0.39,9
?,0.65,?,?,1.227,0.528,?,?,?
?,?,?,?,1.472,0.6275,0.27,0.45,?
?,0.665,?,?,1.5785,0.678,0.229,0.456,13
?,0.67,?,?,?,0.6275,0.379,?,9
2,0.675,0.54,0.175,1.5545,?,0.278,0.512,?
?,?,?,0.21,1.593,?,0.318,?,?
2,0.695,0.58,0.2,1.8995,0.675,?,?,12
0,?,0.535,0.175,1.361,?,0.2815,0.465,9
0,?,0.56,0.17,?,?,0.318,?,10
?,0.74,0.58,?,?,?,0.4695,0.488,?
1,?,?,0.045,0.0495,0.0235,0.011,?,2
?,?,0.23,?,?,0.0595,?,?,?
1,0.32,0.23,0.06,?,0.0615,0.0275,0.0355,?
1,0.355,0.27,0.1,0.2255,?,0.042,?,6
2,0.425,?,0.11,0.359,0.173,?,?,?
?,0.425,?,0.095,0.3505,0.1645,0.071,0.1,?
0,0.45,0.365,?,0.5885,?,?,0.1325,?
2,0.515,?,0.13,0.623,?,0.1285,0.175,9
?,?,0.375,0.135,?,?,?,?,?
1,0.525,0.4,0.125,?,0.2435,?,0.175,7
2,?,?,?,?,0.4225,0.155,0.24,8
?,0.61,0.49,0.17,?,0.4605,0.2825,0.344,11
?,0.35,0.26,0.095,0.221,0.0985,0.043,?,7
?,0.38,0.275,0.095,0.2425,0.106,0.0485,?,5
?,?,0.34,0.1,?,?,?,?,7
2,0.465,?,0.12,?,?,0.097,?,7
?,?,0.385,?,0.562,?,0.0905,?,?
?,?,?,?,0.836,?,0.1605,?,?
2,0.57,?,0.14,?,0.477,?,0.2515,7
2,?,0.44,?,0.8815,0.3605,0.1955,0.2735,9
?,0.595,?,?,1.03,?,?,?,9
0,?,?,?,1.1685,?,0.2305,0.356,8
?,0.615,?,?,?,?,0.263,?,?
2,?,?,0.17,1.127,?,0.2635,?,6
2,0.625,0.47,?,1.1665,0.4605,?,?,10
0,?,0.52,0.185,?,?,0.395,?,9
?,?,?,0.195,1.7825,?,?,0.4285,10
?,0.68,0.52,0.175,?,0.7525,?,0.374,?
?,?,?,0.17,?,?,0.38,0.431,11
2,?,0.385,0.12,0.6335,0.2305,0.125,0.235,13
0,0.545,?,?,?,0.256,?,0.275,?
?,0.46,?,0.115,?,?,?,?,13
2,?,0.41,0.15,?,?,?,0.24,10
?,?,0.26,?,?,0.0855,0.04,0.085,?
?,0.425,?,0.1,?,0.175,0.0755,0.175,6
2,0.41,?,0.1,0.3555,0.146,0.072,?,?
?,0.17,?,0.035,?,0.012,0.0085,?,?
1,0.335,?,0.095,0.185,0.0795,0.0495,0.055,7
2,0.52,?,0.125,0.79,0.372,?,?,7
0,?,?,?,0.8255,0.375,?,?,8
?,?,0.42,?,0.62,?,?,0.205,?
?,?,?,?,?,0.3915,0.195,?,8
2,0.575,0.45,?,0.955,?,?,0.27,15
2,0.57,?,?,0.91,0.326,0.1895,?,13
?,?,0.35,0.105,?,?,?,0.145,?
1,0.37,?,0.085,0.2045,0.096,?,0.08,?
2,0.445,?,?,0.515,0.2495,0.087,0.159,?
0,?,0.535,?,?,0.6175,?,0.453,13
2,0.385,0.3,?,?,?,0.085,?,?
?,0.375,0.295,0.11,?,0.1255,0.0575,0.1035,6
2,0.56,0.44,0.13,?,0.2425,0.202,?,9
2,0.55,?,?,0.785,?,0.186,?,11
0,0.57,0.465,0.155,?,?,?,?,8
?,0.485,?,0.155,0.731,?,0.183,0.255,?
?,0.41,?,?,?,?,0.085,?,7
1,?,0.255,0.085,?,?,0.0405,?,?
2,0.655,0.515,0.2,?,?,?,0.49,?
0,?,0.45,?,0.9765,?,?,0.37,11
?,0.57,0.44,?,1.018,?,0.207,?,?
0,0.55,0.465,?,1.082,?,0.194,0.19,13
?,?,?,0.175,1.423,?,0.3385,?,13
2,0.475,0.37,0.125,?,0.266,?,?,?
0,0.655,?,0.18,?,0.508,0.314,0.445,?
?,0.32,0.235,0.065,?,0.058,0.0225,0.05,4
2,?,?,0.165,0.782,0.285,?,?,18
?,?,?,0.165,?,?,0.1745,0.195,9
0,0.5,?,?,0.6355,?,0.1635,?,14
0,0.44,0.34,0.135,0.3975,0.1505,0.0945,?,7
0,0.49,?,0.16,?,?,0.171,?,?
2,?,0.44,0.165,0.744,0.2875,?,?,14
0,0.45,?,0.11,0.447,0.203,0.082,0.13,?
?,0.515,0.4,?,?,0.191,0.1445,0.17,8
?,0.33,0.25,0.075,0.1405,?,?,0.05,?
0,0.525,0.41,0.15,0.708,0.274,0.151,0.25,11
?,0.295,?,?,0.1385,?,?,0.05,?
2,0.545,?,0.16,?,?,0.1545,0.365,15
?,?,?,0.225,1.626,?,?,0.41,14
2,0.45,?,0.115,?,?,0.1185,0.155,?
0,0.61,0.49,0.17,1.1775,0.5655,0.2385,?,14
1,0.38,?,0.1,0.286,0.1305,0.056,0.09,6
0,?,?,?,?,0.439,0.2645,0.3,9
0,?,0.545,?,1.5415,0.5985,0.2565,?,?
?,0.54,0.425,0.12,0.817,?,0.153,0.195,9
?,0.29,?,0.075,?,0.071,0.059,0.045,?
1,?,?,0.105,0.335,?,?,0.11,6
0,0.46,?,0.12,?,0.2205,0.088,?,6
?,0.56,0.44,0.155,0.9705,?,0.263,?,?
0,0.575,?,?,0.9315,?,?,0.235,?
?,?,0.5,0.2,1.221,0.4605,?,?,11
2,0.515,0.4,?,?,0.2955,0.184,0.185,15
0,0.56,?,0.18,0.97,?,?,0.355,?
?,0.5,0.4,?,?,?,0.112,0.295,?
1,?,0.355,0.125,0.4075,0.1535,0.074,?,?
2,0.495,0.38,?,0.6295,?,?,0.215,11
0,0.595,?,0.18,1.053,0.4405,?,?,12
?,?,0.575,0.19,?,0.7035,?,0.56,13
0,0.615,?,0.165,?,?,0.244,?,16
0,0.565,?,0.15,0.8765,0.3455,?,0.275,9
1,0.14,0.105,0.035,?,?,0.0035,0.005,3
2,0.445,?,0.14,0.476,0.2055,0.1015,0.1085,14
0,?,0.43,0.125,0.813,0.3315,0.166,?,?
1,?,0.12,0.02,0.018,?,0.0045,?,3
?,?,?,0.235,?,0.413,0.228,0.36,15
2,0.575,0.47,0.165,?,0.292,?,0.35,?
?,?,?,?,?,0.0835,0.0515,0.07,?
2,?,?,0.065,?,?,?,0.02,3
?,?,?,?,0.6275,0.276,0.134,0.185,12
1,0.455,0.365,0.135,0.441,0.1515,0.1165,0.145,8
?,0.455,?,0.125,0.458,0.1985,0.111,0.12,9
2,0.455,0.355,0.135,0.4745,0.1865,0.0935,0.168,?
1,0.355,0.27,?,?,?,0.037,?,9
?,0.52,?,?,?,0.2865,?,?,14
?,?,0.4,?,0.757,0.315,?,?,10
1,0.52,0.39,0.14,?,?,0.144,?,?
?,0.56,?,0.165,?,0.4535,0.253,0.275,10
?,?,?,0.16,?,?,0.153,?,9
1,?,0.46,0.19,1.066,0.4335,0.226,0.33,12
?,0.645,0.49,?,1.3065,?,0.3565,?,17
?,0.565,0.43,0.135,0.8545,?,0.1775,0.275,10
?,0.295,?,?,0.125,0.042,?,0.043,7
?,0.375,?,?,0.2225,0.0875,0.043,?,9
1,?,?,0.14,0.6955,?,0.16,0.253,9
2,0.395,?,0.08,0.266,?,0.066,?,11
0,0.5,0.4,0.165,0.7105,?,?,?,?
0,?,0.35,0.115,0.487,?,0.127,?,?
?,0.58,0.42,0.16,0.728,0.2725,0.19,0.19,13
?,0.5,?,?,?,?,0.156,0.18,11
1,?,0.55,0.22,2.0495,0.7735,0.4405,0.655,9
0,0.65,0.515,?,1.498,0.564,?,?,?
0,0.67,0.535,0.185,?,0.6275,0.35,?,20
1,?,?,0.165,0.8605,0.312,?,0.3,16
0,0.49,0.37,0.115,0.541,0.171,0.1175,0.185,10
?,0.235,0.18,?,?,0.022,?,0.018,5
?,?,?,?,?,0.0215,?,0.0215,?
2,0.52,0.41,0.115,?,?,?,0.26,10
?,?,?,0.115,0.541,0.186,0.1025,?,12
2,0.53,?,?,?,0.237,0.161,0.295,12
?,?,0.275,?,0.205,0.0745,0.0465,0.07,?
2,?,?,0.145,?,?,?,?,13
2,0.505,0.39,?,?,0.2595,?,0.19,10
0,0.54,0.44,0.16,1.0905,0.391,?,?,14
0,0.525,0.4,?,0.6295,?,?,0.18,10
2,0.55,?,?,1.0985,?,?,?,?
?,0.55,0.44,?,0.991,0.348,0.168,0.375,?
1,?,0.175,0.065,?,?,0.02,0.019,5
2,?,0.41,0.165,0.8005,?,0.1985,?,?
?,0.475,?,?,0.6175,0.202,?,?,15
0,?,0.4,0.165,?,?,0.1975,0.23,11
?,0.525,?,0.15,0.7155,?,0.171,?,12
0,0.53,0.425,?,0.717,?,0.166,?,?
0,?,?,?,0.6355,0.1815,?,0.225,12
?,0.315,0.235,0.08,0.18,?,0.045,0.047,?
1,0.465,0.355,0.12,0.5805,0.255,0.0915,?,7
2,?,0.385,0.105,0.556,0.296,?,0.133,6
1,0.49,?,?,0.591,0.271,?,?,?
?,0.515,0.395,0.14,0.686,?,?,0.22,11
0,?,?,?,1.016,0.4935,?,0.263,9
0,0.61,0.5,?,1.438,0.5185,0.3735,?,?
0,0.68,?,?,1.807,0.8225,0.3655,?,10
?,?,?,0.195,1.777,0.769,0.38,0.4305,10
?,0.695,0.55,?,?,?,0.4665,0.496,9
?,0.72,0.575,0.195,2.1505,1.0745,?,0.585,9
1,0.27,0.205,0.075,0.118,?,?,0.0305,3
?,0.27,?,?,0.099,0.0445,0.017,0.03,4
?,0.295,0.22,?,?,0.0575,0.0295,?,5
?,?,0.22,?,0.1295,0.052,?,0.035,?
?,0.315,?,0.07,0.164,?,?,?,?
1,?,0.29,0.095,?,0.123,0.0605,0.08,5
1,0.38,0.3,?,0.277,0.1655,0.0625,?,5
1,?,0.285,0.09,0.248,0.0935,?,0.07,5
?,0.4,0.295,?,?,0.1105,?,?,5
2,?,?,0.12,?,0.199,0.087,0.097,?
?,?,?,?,0.3905,?,0.0755,0.1025,6
1,?,?,?,?,?,0.0935,?,7
1,0.44,0.33,0.135,0.4095,0.163,?,0.119,5
1,?,?,?,?,0.2205,?,?,6
?,?,0.35,0.12,?,0.2035,0.13,?,6
?,0.485,0.39,?,?,0.251,?,?,?
2,?,0.375,?,0.6245,?,0.143,?,?
0,?,?,0.115,0.7745,?,0.163,?,?
2,0.565,?,?,0.9795,0.444,0.205,0.275,7
1,0.58,0.435,?,0.8915,?,0.1925,0.2515,5
?,0.585,0.45,0.125,?,?,?,?,5
2,?,?,?,1.262,0.6245,0.2455,?,?
?,0.63,0.48,0.185,1.21,?,?,?,10
?,0.645,0.525,?,1.37,0.6135,0.283,0.34,?
0,?,0.545,0.185,?,0.6865,0.313,?,10
?,?,0.515,?,?,?,?,?,?
?,?,0.52,0.195,1.8065,0.758,0.3735,0.5055,?
?,0.67,0.51,?,?,0.6705,0.3845,0.4505,9
2,0.685,0.51,0.18,?,?,?,0.3725,8
2,0.7,0.6,0.23,?,0.8105,0.4045,0.5755,?
2,0.72,0.6,0.235,?,?,0.411,0.621,11
?,0.185,0.135,0.045,?,0.011,0.0065,0.01,3
1,?,0.175,0.055,?,?,?,0.02,?
1,?,0.23,?,0.134,0.0575,?,0.3505,5
?,0.36,0.27,?,?,0.098,0.039,?,5
?,0.375,?,0.08,0.2235,0.115,0.043,?,5
?,?,?,?,?,?,?,0.083,5
1,0.455,0.35,?,0.5365,0.2855,0.0855,?,6
?,?,?,?,0.635,0.352,0.127,0.135,?
?,0.485,0.375,0.125,?,0.2505,?,?,?
?,0.51,0.39,0.125,0.597,?,0.1265,0.1555,7
2,0.52,?,0.125,0.5815,?,0.1265,0.17,?
?,0.555,?,0.14,?,0.3525,?,0.2015,8
?,0.585,0.465,?,0.98,0.4315,0.2545,?,8
0,0.585,0.46,?,?,?,0.2105,0.2515,10
2,?,?,0.155,?,?,0.223,0.305,11
2,0.61,0.49,0.16,?,?,?,0.265,7
2,0.61,?,?,?,?,0.237,?,?
2,0.615,0.53,?,?,0.5775,?,?,8
?,?,?,0.14,1.011,0.479,0.2385,0.255,?
2,?,0.505,0.175,?,0.5425,0.2265,0.323,7
?,0.625,?,0.175,1.065,0.4865,?,0.285,9
?,0.635,?,?,1.181,0.665,0.229,0.225,?
?,?,?,0.175,?,0.646,0.3115,0.37,8
2,0.66,?,?,1.4385,0.6775,0.285,0.178,10
