@relation dataset

@attribute sex {0, 1, 2}
@attribute length real
@attribute diameter real
@attribute height real
@attribute whole_weight real
@attribute shucked_weight real
@attribute viscera_weight real
@attribute shell_weight real
@attribute class_number_of_rings {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27}


@data
2,?,0.52,0.18,1.492,0.7185,0.36,?,10
0,0.655,?,0.175,1.5585,0.7285,0.402,?,?
?,0.66,0.5,0.175,?,0.556,?,0.4085,?
2,?,0.525,0.18,1.6615,?,0.3645,0.43,?
?,0.69,0.525,?,?,?,?,?,?
0,0.7,?,?,1.7365,0.7755,?,?,?
0,0.7,0.56,?,1.6605,0.8605,?,?,10
2,?,0.57,0.195,1.348,0.8985,0.4435,0.4535,10
?,0.715,?,?,?,0.871,0.347,?,9
0,0.72,0.545,?,1.7185,?,0.401,0.468,10
?,?,?,?,0.041,?,0.009,?,2
1,0.24,0.185,0.06,0.0655,?,5.0E-4,0.02,?
1,0.26,?,?,0.097,?,?,?,?
?,0.32,?,0.085,0.131,0.0615,0.0265,?,5
?,?,?,0.085,0.1695,0.079,0.026,0.0505,5
?,0.335,?,0.085,0.192,0.097,0.03,?,5
1,?,0.26,?,0.1765,?,?,?,?
?,0.35,?,0.085,?,?,0.034,0.056,5
?,?,?,?,0.1785,0.0785,?,0.054,?
1,?,?,0.09,0.2055,?,0.037,0.0585,?
?,0.365,?,0.09,0.2345,0.108,?,0.0625,?
1,0.38,0.285,?,?,?,?,?,6
?,0.4,0.31,0.115,0.314,0.1545,0.0595,?,5
1,0.4,?,0.09,0.33,?,0.068,0.08,?
1,?,?,0.1,0.2775,?,0.0605,0.08,8
?,0.425,?,0.11,0.405,?,0.092,?,7
1,0.43,0.325,0.105,0.309,0.119,?,0.098,5
?,?,?,?,?,0.2075,?,?,6
1,0.435,0.34,?,?,?,0.081,0.125,?
1,?,?,0.095,0.3615,?,0.0785,?,?
1,?,?,?,0.514,?,?,0.14,7
1,?,0.435,?,0.4265,0.195,0.09,?,7
1,0.46,0.34,?,?,?,0.068,0.11,7
1,?,0.355,?,?,0.2155,0.1105,0.142,8
1,?,?,?,0.4355,?,0.0925,0.125,7
?,0.475,?,?,0.498,?,0.099,?,6
1,?,?,?,0.494,?,0.0835,?,8
?,0.495,0.37,?,?,?,?,?,6
1,0.5,0.365,0.125,0.528,0.229,0.103,0.1645,8
2,0.505,0.39,?,?,0.2575,0.119,?,7
1,?,0.4,?,0.636,?,?,?,8
1,?,0.39,?,0.567,0.2875,?,0.16,7
?,?,?,?,0.6615,0.2945,0.1395,?,8
1,?,?,?,0.658,0.296,0.1245,?,?
2,0.535,0.415,0.135,?,?,?,?,7
?,?,0.41,?,?,?,0.1225,?,?
?,?,0.41,0.135,?,0.31,?,?,7
1,0.55,0.425,?,0.8725,0.412,?,?,9
?,?,0.45,0.175,?,?,?,?,9
2,0.57,0.47,?,1.186,?,?,?,9
?,?,0.42,?,?,?,0.1505,?,?
?,?,0.42,0.16,0.8875,0.4315,?,?,7
?,0.575,?,0.155,?,?,?,0.285,7
1,0.575,?,0.125,?,?,0.1715,0.1965,8
0,?,0.475,0.16,0.895,0.3605,0.221,0.271,?
?,?,0.45,0.155,?,0.3605,?,0.2575,8
1,0.58,0.46,0.14,0.9265,?,0.1845,0.27,9
?,0.58,0.46,0.14,?,?,0.165,0.238,9
?,?,0.47,?,0.907,0.444,?,0.2445,10
2,?,?,?,1.041,?,?,?,8
?,?,0.465,?,?,0.4035,0.2275,?,?
0,?,?,0.165,1.058,?,0.25,0.294,8
0,?,0.465,0.145,?,?,?,0.2425,?
?,0.6,0.47,0.17,?,?,0.2245,?,8
?,?,0.47,?,0.928,0.4225,?,?,7
?,?,?,0.155,1.059,0.441,?,?,?
2,0.6,0.475,0.23,?,0.522,?,?,?
0,0.6,0.475,0.17,?,0.4905,0.2475,0.31,?
0,0.6,0.485,?,0.776,0.3545,?,0.239,8
?,0.62,0.48,?,?,?,?,0.31,?
2,0.625,0.48,?,1.1415,0.5795,?,?,?
0,?,?,0.16,?,?,0.2875,?,9
0,0.625,0.5,0.175,?,?,0.302,?,?
2,0.625,?,?,1.1835,?,0.2375,0.39,10
2,?,0.485,?,1.2135,0.631,0.2235,0.302,?
1,0.63,?,?,?,0.4265,0.24,0.325,?
?,0.635,0.495,0.17,1.3695,0.657,0.3055,0.365,?
2,?,?,?,?,?,?,0.369,?
2,0.65,0.515,0.18,?,0.658,0.3135,0.4115,?
0,?,0.52,0.195,?,?,?,0.432,10
0,0.65,?,0.165,1.3875,0.58,0.3485,?,?
2,0.655,0.525,?,1.46,0.686,0.311,0.405,10
0,0.655,0.53,0.165,1.2835,0.583,?,0.4,7
0,?,0.5,?,?,0.6485,0.288,0.335,?
2,?,?,0.2,1.6465,?,0.422,0.401,10
2,0.675,?,0.145,1.265,0.6025,?,0.325,9
2,0.685,?,?,1.56,0.647,?,0.465,?
2,0.715,?,0.18,?,?,0.3525,0.445,11
2,?,?,?,2.333,1.2395,0.3645,?,11
1,0.175,?,?,0.028,?,?,?,3
1,0.37,0.285,0.095,0.226,0.1135,0.0515,0.0675,7
1,0.395,?,0.09,0.2855,?,0.0625,0.077,?
1,?,?,?,?,?,0.0755,0.1025,?
1,0.455,0.37,0.11,?,0.2385,0.1235,0.126,7
1,?,?,0.115,0.5755,?,0.1145,?,?
?,0.51,?,0.11,0.5805,0.2865,?,?,6
2,0.515,0.39,0.14,0.678,0.341,0.1325,0.119,7
2,0.545,?,0.155,?,?,0.144,?,6
?,0.555,0.405,0.12,0.913,0.4585,0.196,?,8
2,0.58,?,0.16,0.8675,?,0.221,0.215,?
?,0.59,?,?,1.0425,0.4635,0.24,?,9
?,?,?,0.18,1.14,?,?,0.365,9
0,?,?,?,1.3475,0.7045,0.25,0.3045,10
?,0.615,0.475,0.155,1.0735,0.4375,0.2585,0.31,?
2,0.615,0.475,?,1.4335,?,0.305,0.3285,8
2,0.615,0.495,0.2,1.304,?,0.3115,0.371,?
2,?,0.46,0.16,0.9505,?,?,?,8
?,?,?,0.17,1.385,0.6355,?,?,?
?,?,0.5,?,?,0.4955,0.2645,0.32,11
?,0.64,?,0.17,?,0.565,0.3375,?,?
?,?,?,?,1.275,0.583,?,?,7
2,0.655,0.505,0.165,1.27,0.6035,0.262,0.335,9
2,?,0.53,0.175,?,0.7395,0.3505,0.405,9
?,0.665,0.5,0.175,?,0.643,?,?,?
?,?,?,0.195,1.42,0.573,0.368,0.3905,9
2,?,0.53,?,1.5955,0.678,0.331,?,9
2,0.715,0.525,0.2,?,?,?,0.4305,9
?,0.735,?,?,2.037,0.87,0.5145,?,12
1,0.27,0.205,0.05,?,?,0.0185,0.029,?
1,?,0.225,0.07,?,0.0425,0.0185,?,6
1,?,0.22,0.085,?,?,?,0.0365,4
1,?,?,?,0.1345,?,0.028,0.044,4
?,0.3,?,0.065,?,0.052,?,0.035,4
?,?,0.265,0.085,0.1895,?,?,0.055,5
1,0.37,0.275,?,?,0.1015,0.055,?,?
1,0.39,?,0.09,?,0.135,?,?,?
1,0.435,0.325,?,?,?,0.0835,?,5
1,0.44,0.34,0.105,0.344,0.123,0.081,?,7
1,0.44,?,0.095,?,?,0.059,0.1,7
?,0.445,0.345,0.12,?,0.169,?,0.13,6
?,0.465,?,0.115,?,?,?,0.1455,?
1,?,0.355,?,0.4975,0.2375,?,0.14,?
1,0.47,?,?,?,0.1525,?,?,?
?,?,?,0.105,0.4175,0.1645,0.099,0.127,6
1,0.475,0.335,?,0.4425,0.1895,0.086,0.135,8
1,?,?,0.125,0.4225,0.1905,0.079,0.1355,8
1,?,0.365,?,0.426,0.163,?,?,7
1,?,0.39,0.12,?,?,?,0.1745,?
1,?,0.405,0.13,?,?,0.134,?,?
?,0.52,?,?,0.6385,?,0.1405,0.171,7
1,?,0.405,0.125,?,0.2985,?,?,?
0,0.525,0.425,0.14,0.8735,?,0.182,?,9
1,?,?,?,0.781,0.3905,?,0.215,?
1,?,?,0.14,0.6765,0.256,0.1855,?,8
?,0.53,0.41,?,?,?,?,?,8
?,?,0.395,0.125,0.6235,?,0.108,?,10
2,?,0.405,0.14,?,?,?,0.19,?
1,0.535,0.45,?,0.8075,?,0.148,?,?
2,?,0.41,?,?,0.349,0.15,0.212,?
?,?,0.41,0.125,?,0.2945,0.1315,0.205,?
?,0.55,0.415,?,0.7915,0.3535,0.176,0.236,9
1,0.55,?,?,?,0.3445,?,?,?
1,0.55,?,0.135,?,0.3315,?,0.221,8
?,?,0.43,?,0.783,?,0.1755,0.247,8
?,?,?,0.145,?,0.4675,0.18,0.217,8
?,0.575,0.44,0.15,?,0.486,0.215,0.239,?
0,?,?,0.155,?,0.437,0.2225,?,10
?,0.585,0.465,0.145,?,?,0.2145,?,?
1,0.585,0.46,0.14,?,0.326,0.153,0.265,8
?,?,0.465,0.135,0.9895,0.4235,0.199,0.28,?
?,0.595,?,0.135,0.9365,0.434,0.184,0.287,9
?,?,0.44,0.135,0.964,?,?,0.2575,?
0,0.595,0.46,?,1.0455,0.4565,?,0.3085,9
0,0.595,?,0.165,?,0.49,?,0.279,?
?,0.6,?,0.16,?,0.441,?,?,?
?,0.6,?,0.16,1.122,0.5095,?,0.309,9
2,?,?,0.165,1.1245,0.492,?,?,?
0,?,0.49,0.15,?,0.4305,0.2525,0.35,9
?,0.61,?,?,1.0805,0.517,?,0.2935,9
0,?,0.495,?,1.0835,?,?,0.317,8
2,0.615,?,0.175,1.242,?,?,0.317,10
?,0.62,0.5,0.18,1.3915,?,0.2795,0.332,?
?,0.62,0.525,0.155,1.085,?,0.1965,0.35,9
?,0.62,0.47,?,0.966,0.447,?,0.284,10
2,?,0.48,0.165,?,?,?,0.305,9
0,0.625,?,0.135,1.3025,?,0.2675,?,13
1,?,0.485,0.16,1.15,?,?,0.3315,?
1,0.63,0.49,0.17,?,?,?,0.31,?
?,?,0.505,0.195,1.306,?,0.3305,0.375,?
?,0.64,?,0.175,1.273,?,0.2925,0.405,?
?,0.645,0.51,0.19,1.4865,?,?,?,?
?,0.65,0.52,0.17,?,?,0.2885,0.36,?
?,?,0.495,0.17,1.276,0.6215,0.2305,?,10
2,?,0.495,0.16,?,0.55,0.2695,0.32,?
0,?,0.52,0.195,1.281,?,?,0.3825,?
2,0.65,0.525,0.205,1.4275,0.69,0.306,?,?
2,0.65,?,0.175,1.155,?,0.2025,0.385,11
0,?,?,0.175,1.35,?,0.3155,?,9
2,0.65,0.525,?,1.3685,?,?,?,10
?,0.66,0.53,0.17,1.431,0.622,?,0.398,9
2,?,0.51,?,?,0.5,?,0.339,9
0,0.665,0.54,?,1.764,0.8505,?,0.47,10
0,0.67,0.51,0.155,?,?,?,?,10
?,?,?,?,?,?,0.2735,?,10
?,0.67,?,0.2,1.46,0.6435,0.328,0.4165,8
0,?,?,0.185,1.5575,?,?,?,?
?,0.675,?,0.17,1.527,0.809,?,?,?
0,0.675,?,0.195,1.4985,0.62,?,?,8
2,0.685,?,0.19,?,0.89,?,0.4895,?
?,0.685,?,0.175,?,?,?,0.46,10
2,0.705,0.55,?,?,0.655,0.3255,0.462,10
?,0.705,?,0.17,1.564,?,?,0.44,?
2,?,?,0.175,?,?,?,0.434,10
0,0.725,0.56,0.185,1.792,0.873,?,0.435,10
?,?,0.6,0.21,2.548,1.1945,?,0.6745,?
1,?,0.13,?,0.1585,0.0685,0.037,?,4
?,?,0.25,0.1,0.4015,?,0.063,0.1255,?
?,?,0.25,0.115,?,0.21,0.1055,0.128,?
1,0.38,?,0.095,0.2885,?,?,?,6
?,?,?,?,0.6475,?,?,0.164,6
?,0.43,?,0.13,0.6485,?,?,0.184,8
1,0.465,0.36,0.105,?,?,0.159,0.1035,8
1,?,?,0.12,0.4915,0.1765,0.1125,?,?
?,0.485,0.365,0.15,0.9145,0.4145,?,0.273,6
2,0.495,?,?,0.976,0.45,0.2285,0.2475,8
?,?,0.395,0.145,0.7865,0.332,0.1815,0.2455,?
2,?,0.4,?,0.775,?,0.157,?,6
1,?,?,0.15,0.8415,?,0.156,?,?
?,?,?,0.135,0.681,0.3435,0.142,0.17,8
?,?,0.37,?,?,?,?,?,?
?,?,?,?,1.1655,?,?,0.311,8
0,0.575,?,0.19,1.764,0.914,?,0.4095,9
2,0.605,0.455,0.16,1.1215,0.533,0.273,?,9
2,0.615,0.505,0.165,?,?,?,?,9
2,?,?,0.15,1.0375,0.476,0.2325,0.283,?
2,?,0.48,?,?,?,?,0.3375,9
?,?,0.47,0.15,1.124,0.556,0.2315,0.287,8
0,0.635,0.505,0.17,?,0.512,0.322,0.355,?
?,?,?,0.165,1.238,?,?,0.3005,?
?,0.65,0.5,0.17,1.4045,?,0.318,?,10
0,?,0.525,0.195,?,?,0.2955,?,11
0,0.695,?,0.205,?,0.819,?,?,?
0,0.705,?,0.195,?,?,0.4215,0.516,?
1,?,0.205,0.065,0.101,?,0.021,0.034,?
?,0.285,?,0.07,?,?,?,?,4
1,0.36,0.265,?,?,0.0675,?,0.0615,?
?,0.385,0.29,?,?,0.1,0.061,?,?
?,0.4,0.315,?,0.3225,0.143,?,?,5
?,0.43,?,0.095,0.32,?,0.065,?,?
1,?,0.375,0.11,?,0.17,0.076,0.145,7
1,0.45,?,0.115,0.3935,?,0.071,0.11,?
1,0.475,0.355,?,?,0.2145,0.09,0.1435,?
?,0.475,?,?,0.452,0.191,0.099,0.13,7
1,?,?,0.14,0.5065,0.2425,?,?,?
?,0.51,0.395,0.105,0.5525,?,0.127,0.165,?
?,0.515,?,0.12,0.565,0.235,?,0.179,8
1,0.52,0.41,0.14,0.699,0.3395,?,0.1945,?
1,0.525,0.4,?,0.6055,0.2605,0.108,0.21,8
2,?,0.425,0.155,0.7905,0.307,0.171,0.2595,8
2,0.53,?,?,?,?,0.1395,0.22,8
?,0.53,0.42,?,?,?,0.156,0.1825,9
?,0.53,0.395,?,0.475,0.2025,?,0.148,?
?,0.53,0.41,0.15,0.612,?,0.1525,0.1895,10
?,?,0.4,?,0.705,?,?,?,9
1,?,?,?,0.728,0.2845,0.1845,0.265,8
?,0.555,?,0.14,?,0.346,0.1715,0.2735,9
2,0.555,0.46,0.16,?,0.3345,0.1935,0.275,9
?,0.56,0.465,0.145,0.8875,0.3345,0.22,?,8
0,0.56,0.43,?,?,?,0.2325,0.245,?
1,0.565,0.43,0.125,0.6545,?,?,0.21,8
?,?,?,0.145,?,0.364,?,0.26,?
2,0.575,0.465,?,?,0.516,0.2185,0.235,?
0,?,0.46,0.15,?,0.333,0.207,?,8
?,0.58,0.42,?,?,?,?,?,8
?,?,?,?,?,0.321,0.1975,0.2445,?
?,0.585,?,0.155,0.9845,0.442,0.2155,0.2875,12
2,?,0.47,0.145,?,0.4025,0.2365,0.265,8
1,0.59,0.45,0.125,0.86,0.437,0.1515,?,8
2,?,0.48,0.185,1.1785,0.526,0.2975,0.314,9
?,0.615,?,0.185,?,0.4985,0.315,0.33,9
?,?,?,?,?,0.49,0.182,0.2655,9
0,?,0.5,0.175,1.107,0.4895,0.24,0.343,10
?,0.62,0.48,0.18,1.1305,0.5285,0.2655,0.306,11
?,?,0.48,0.155,?,0.527,0.374,?,10
2,0.625,0.495,?,1.177,0.5055,0.278,0.345,8
2,0.625,0.5,0.185,1.2425,0.5995,0.248,0.335,9
?,0.63,?,0.16,?,?,0.224,?,11
0,0.63,?,?,?,0.433,0.2975,0.315,?
?,0.645,0.51,0.155,?,?,?,0.342,9
?,0.65,0.505,?,?,0.5105,0.262,?,9
?,0.65,0.495,0.175,?,0.528,0.258,?,10
0,?,0.52,?,1.472,0.6275,0.27,0.45,12
0,?,0.525,?,?,?,0.229,0.456,13
2,?,?,?,?,?,0.379,0.374,?
2,?,0.54,0.175,?,?,?,?,11
?,0.675,0.54,?,1.593,?,?,?,?
?,0.695,0.58,?,?,?,0.478,0.5295,?
?,0.695,0.535,?,1.361,0.5465,0.2815,?,9
0,0.705,0.56,0.17,?,0.607,0.318,?,10
?,?,?,0.205,?,0.8155,0.4695,0.488,11
1,0.205,?,?,?,0.0235,0.011,0.014,2
?,0.305,?,0.075,0.1455,0.0595,?,?,5
1,?,0.23,0.06,?,0.0615,0.0275,0.0355,6
?,?,0.27,0.1,0.2255,0.11,0.042,0.064,6
2,0.425,0.305,?,0.359,0.173,0.0875,?,8
?,?,?,0.095,?,?,0.071,0.1,7
?,?,?,0.115,0.5885,?,?,?,7
?,0.515,0.385,0.13,?,0.2855,?,0.175,9
?,0.52,0.375,0.135,0.5375,0.221,0.117,0.17,7
1,0.525,?,0.125,?,0.2435,?,?,7
2,0.555,0.445,0.13,?,?,?,?,?
0,?,?,?,?,0.4605,0.2825,?,11
1,0.35,?,0.095,?,0.0985,?,?,7
?,0.38,0.275,0.095,0.2425,0.106,?,?,?
?,0.46,0.34,?,0.386,0.1805,0.0875,?,7
2,0.465,0.355,0.12,0.5315,?,?,0.1395,7
?,0.475,0.385,?,?,?,0.0905,?,7
?,?,?,0.14,?,0.406,0.1605,?,8
2,?,0.45,0.14,0.9275,0.477,?,0.2515,7
2,?,0.44,0.145,0.8815,?,0.1955,0.2735,9
2,0.595,?,?,1.03,?,?,0.3305,?
?,?,0.48,0.175,1.1685,0.4815,?,0.356,8
?,0.615,0.455,0.135,?,0.4735,?,?,?
?,0.62,?,?,1.127,?,0.2635,0.296,?
2,?,?,?,1.1665,?,0.2565,0.3945,?
0,0.68,?,?,1.541,?,0.395,0.4575,9
?,0.68,?,?,?,0.5565,?,0.4285,10
2,0.68,0.52,?,?,0.7525,?,?,?
0,?,0.555,?,1.47,?,?,0.431,11
2,?,0.385,0.12,?,0.2305,0.125,0.235,13
?,?,0.42,0.175,?,0.256,0.1775,0.275,?
?,?,0.365,?,0.4485,0.165,0.083,?,13
?,0.535,?,0.15,0.8105,0.345,0.187,?,10
?,?,0.26,0.075,0.22,?,0.04,0.085,?
0,?,0.35,?,?,0.175,0.0755,0.175,6
2,0.41,0.325,?,0.3555,0.146,?,0.105,8
1,?,0.105,?,0.034,0.012,0.0085,0.005,?
1,?,0.25,?,?,?,?,0.055,?
2,0.52,0.425,0.125,?,?,0.205,?,?
0,0.53,0.41,0.145,0.8255,0.375,0.204,0.245,?
2,?,0.42,0.125,0.62,?,?,0.205,?
0,0.615,0.475,?,?,0.3915,0.195,?,?
2,0.575,0.45,0.16,?,0.44,?,0.27,15
?,?,?,0.155,?,?,?,?,13
?,?,0.35,0.105,?,?,0.097,?,?
?,?,?,0.085,0.2045,0.096,?,0.08,?
?,?,0.37,0.125,0.515,0.2495,0.087,0.159,8
0,?,0.535,?,1.604,0.6175,0.4255,?,13
?,0.385,0.3,?,?,?,?,?,5
?,0.375,0.295,0.11,0.3005,?,0.0575,0.1035,?
2,0.56,0.44,?,?,0.2425,0.202,?,9
2,0.55,?,?,?,?,0.186,0.275,?
0,?,0.465,0.155,0.9685,0.446,?,0.255,?
0,?,0.4,0.155,0.731,?,?,?,10
2,?,0.335,0.115,?,?,0.085,0.135,7
1,0.335,?,?,0.1785,0.071,0.0405,0.055,?
2,0.655,?,0.2,?,0.443,0.3375,?,?
?,0.565,0.45,0.165,0.9765,?,?,?,?
?,0.57,0.44,0.19,1.018,?,0.207,0.265,8
0,0.55,0.465,0.15,1.082,?,?,0.19,?
0,0.63,0.475,0.175,1.423,?,?,0.49,13
2,0.475,0.37,?,0.655,0.266,?,?,?
?,0.655,0.5,0.18,?,?,?,0.445,?
1,0.32,?,?,?,?,?,0.05,?
2,0.525,?,?,0.782,0.285,0.1405,?,?
?,0.525,?,?,?,?,?,?,9
?,0.5,?,0.13,?,0.2505,0.1635,0.195,?
?,?,?,?,?,?,?,?,7
0,0.49,?,?,0.656,?,0.171,0.205,?
2,?,?,?,?,0.2875,0.204,?,14
?,0.45,?,?,?,0.203,?,0.13,?
0,0.515,0.4,0.115,0.578,0.191,0.1445,?,8
?,?,0.25,0.075,0.1405,0.056,?,0.05,?
?,0.525,?,0.15,?,0.274,?,0.25,11
?,0.295,?,0.09,0.1385,0.048,0.046,0.05,8
2,0.545,?,0.16,?,0.2925,0.1545,0.365,15
0,0.645,?,0.225,1.626,0.587,0.4055,0.41,14
2,?,0.355,?,?,?,?,0.155,9
?,0.61,0.49,?,?,0.5655,0.2385,?,14
1,0.38,?,?,0.286,?,0.056,0.09,6
0,?,0.455,0.13,?,?,0.2645,0.3,9
0,0.67,0.545,0.16,1.5415,0.5985,0.2565,0.495,?
2,?,0.425,0.12,0.817,0.2945,?,0.195,9
?,0.29,0.225,0.075,0.152,?,?,0.045,?
1,?,?,0.105,?,?,?,0.11,6
0,0.46,?,?,0.4915,0.2205,0.088,0.17,6
0,0.56,0.44,0.155,0.9705,?,?,0.255,8
0,?,?,0.1,0.9315,?,?,0.235,11
?,?,0.5,?,?,?,0.263,?,11
2,0.515,0.4,0.14,?,0.2955,0.184,?,15
0,0.56,?,?,?,0.342,?,0.355,11
0,?,0.4,0.15,?,?,0.112,0.295,?
1,0.435,?,0.125,0.4075,0.1535,0.074,?,?
?,0.495,0.38,0.135,0.6295,0.263,0.1425,0.215,11
0,?,?,0.18,1.053,0.4405,?,0.39,12
2,?,0.575,0.19,?,?,0.386,?,?
?,?,?,?,1.1765,?,0.244,?,16
0,0.565,?,0.15,0.8765,0.3455,0.1925,0.275,9
1,0.14,0.105,?,0.0145,0.005,?,?,?
2,?,?,?,0.476,0.2055,?,0.1085,?
0,?,0.43,?,?,?,?,?,11
1,0.16,0.12,0.02,?,?,?,0.005,3
2,?,?,?,?,?,0.228,0.36,15
2,?,?,0.165,0.853,0.292,0.179,?,?
2,?,?,0.095,?,?,?,0.07,?
2,0.245,0.18,0.065,?,?,?,?,?
1,?,0.39,?,0.6275,0.276,?,0.185,12
1,?,0.365,0.135,0.441,0.1515,0.1165,0.145,?
0,0.455,0.375,0.125,0.458,0.1985,?,0.12,9
2,0.455,0.355,0.135,?,?,0.0935,?,?
1,0.355,0.27,0.1,0.216,?,?,0.075,9
1,0.52,0.405,?,0.6765,0.2865,?,0.205,?
?,?,0.4,?,?,?,?,?,?
?,0.52,?,0.14,?,0.2415,?,0.26,?
?,0.56,0.445,0.165,1.0285,0.4535,0.253,?,10
0,?,?,0.16,0.712,?,0.153,0.225,9
1,0.615,0.46,0.19,1.066,?,?,?,?
?,0.645,0.49,0.19,1.3065,0.479,0.3565,?,17
1,0.565,0.43,0.135,0.8545,?,0.1775,0.275,10
2,0.295,?,?,?,0.042,?,0.043,?
?,0.375,0.28,?,?,0.0875,?,0.08,9
1,0.525,?,0.14,0.6955,0.2405,0.16,?,9
2,?,?,?,?,0.0995,0.066,0.09,11
0,?,0.4,0.165,0.7105,?,?,0.225,?
?,0.47,0.35,?,?,?,0.127,?,7
?,0.58,?,0.16,?,?,?,?,?
1,0.5,0.38,0.155,0.6675,?,0.156,0.18,?
1,0.725,0.55,?,2.0495,0.7735,0.4405,?,?
?,?,?,0.215,?,?,0.323,0.425,?
0,0.67,0.535,?,?,?,?,?,?
1,0.55,0.44,0.165,0.8605,?,?,0.3,16
?,0.49,0.37,0.115,?,0.171,0.1175,0.185,?
1,0.235,0.18,?,?,?,?,?,?
?,0.235,0.175,0.08,0.0645,?,?,0.0215,4
?,0.52,0.41,?,?,?,0.157,0.26,?
?,?,0.4,?,?,?,0.1025,?,12
?,?,0.425,?,?,0.237,0.161,0.295,12
0,0.35,0.275,0.065,?,0.0745,0.0465,?,9
?,0.555,?,?,0.8695,0.3075,?,?,?
?,?,0.39,0.105,?,0.2595,0.18,?,10
0,?,?,?,1.0905,0.391,0.2295,0.355,?
?,0.525,?,?,?,0.2555,0.144,0.18,?
2,?,0.45,0.175,1.0985,?,0.215,0.4,13
?,0.55,0.44,0.16,0.991,?,?,?,?
?,0.235,?,0.065,0.0615,?,?,0.019,5
2,?,0.41,0.165,?,0.2635,?,0.25,12
2,0.475,?,?,0.6175,0.202,0.1445,?,?
0,?,0.4,0.165,0.772,0.2855,0.1975,?,11
0,0.525,0.415,0.15,?,?,0.171,?,12
0,?,0.425,0.13,0.717,0.2115,?,0.255,12
0,?,0.39,0.11,0.6355,0.1815,0.157,0.225,12
?,?,?,0.08,?,0.08,0.045,0.047,?
1,0.465,0.355,?,0.5805,?,?,0.184,7
2,0.485,?,0.105,0.556,0.296,0.104,0.133,6
?,?,0.385,?,?,?,?,?,8
?,?,0.395,0.14,0.686,0.281,?,0.22,11
0,0.555,0.44,?,1.016,?,0.1855,?,?
?,0.61,0.5,0.18,?,0.5185,0.3735,0.3345,?
0,?,0.55,0.19,1.807,0.8225,?,?,10
2,?,0.55,?,?,?,0.38,0.4305,10
?,?,0.55,0.205,2.173,?,?,?,9
0,?,?,0.195,2.1505,?,?,0.585,9
1,?,?,0.075,?,0.059,0.031,?,3
1,0.27,0.19,0.06,0.099,0.0445,0.017,0.03,?
1,?,0.22,0.07,?,?,0.0295,?,?
1,0.295,0.22,0.065,0.1295,?,0.028,0.035,?
?,?,0.23,?,0.164,?,?,0.045,?
?,?,0.29,?,?,?,0.0605,?,5
1,?,0.3,?,?,?,?,0.082,?
1,0.385,0.285,0.09,?,?,?,0.07,5
1,0.4,?,?,0.252,0.1105,0.0575,?,?
?,0.415,?,0.12,?,?,?,?,?
1,0.415,0.33,0.1,?,0.1925,0.0755,0.1025,6
?,0.42,?,0.115,?,0.2055,?,0.105,?
1,0.44,?,?,?,0.163,0.1005,0.119,5
?,?,?,0.135,?,?,0.0945,0.1405,6
1,0.475,0.35,?,0.4905,0.2035,?,0.135,?
?,0.485,?,?,?,?,0.1345,?,7
?,?,?,0.115,?,?,?,?,5
?,0.525,0.41,0.115,?,?,?,0.18,6
?,?,?,0.15,0.9795,0.444,0.205,0.275,7
1,0.58,?,?,?,0.363,0.1925,0.2515,?
0,0.585,?,0.125,0.874,?,?,?,?
?,?,0.465,?,?,?,0.2455,0.33,?
2,?,0.48,0.185,1.21,0.53,?,?,?
?,0.645,?,?,?,0.6135,0.283,?,9
?,?,0.545,?,1.759,0.6865,0.313,0.547,10
?,0.665,0.515,0.165,1.3855,0.621,0.302,0.3445,7
0,?,0.52,?,1.8065,?,?,?,10
2,?,0.51,0.2,1.5945,0.6705,0.3845,?,9
2,0.685,0.51,0.18,1.4545,?,0.3105,0.3725,8
?,0.7,?,?,2.003,0.8105,?,?,9
?,0.72,?,0.235,2.2385,0.984,0.411,?,11
?,?,?,0.045,0.032,?,0.0065,?,3
?,?,0.175,0.055,?,0.04,?,?,?
1,?,0.23,0.0,0.134,?,0.0285,?,5
1,?,?,?,0.2075,?,0.039,0.062,?
1,?,0.28,0.08,?,0.115,?,?,?
?,?,0.31,?,0.34,?,0.057,0.083,5
?,0.455,0.35,0.135,0.5365,0.2855,?,0.1325,6
?,0.48,?,0.105,0.635,0.352,?,0.135,5
1,?,?,0.125,0.562,?,0.1345,?,?
1,?,0.39,0.125,0.597,0.293,?,?,7
2,0.52,0.395,0.125,0.5815,0.2565,?,0.17,9
?,0.555,0.43,?,0.7545,0.3525,0.1835,0.2015,8
?,0.585,0.465,0.15,?,0.4315,?,?,?
?,?,?,0.15,1.0035,0.503,?,0.2515,?
2,?,?,0.155,1.133,0.5515,?,?,11
2,0.61,0.49,?,?,?,0.246,?,7
?,?,?,?,1.142,?,0.237,0.245,8
2,0.615,?,?,?,0.5775,0.2095,?,8
0,0.62,0.465,?,?,0.479,0.2385,?,?
2,0.625,?,0.175,?,?,?,?,?
2,?,?,0.175,1.065,0.4865,0.259,0.285,?
2,0.635,0.48,0.145,1.181,0.665,0.229,0.225,9
0,0.64,?,0.175,1.382,0.646,0.3115,0.37,8
2,0.66,0.505,?,1.4385,0.6775,0.285,0.178,?
