@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,70.0,?,63.0,?,82.0,65.0,?,?,?,70.0,78.0,?,?,?,?,996.0,?,?,?,?,?,?,?,1350.0,?,1060.0,814.0,?,905.0,404.0,938.0,?,?,676.0,517.0,780.0,?,593.0,?,?,?,0.115200005,?,?,0.120000005,0.13440001,0.091200002,0.110400006,?,?,0.120000005,?,?,?,?,0.290322572,?,?,?,?,0.290322572,?,?,0.290322572,?,?,0.419354826,?,?,0.304147456
64.0,100.0,117.0,72.0,?,81.0,?,?,80.0,?,82.0,89.0,?,?,?,673.0,659.0,547.0,762.0,632.0,655.0,?,?,?,710.0,?,?,702.0,573.0,542.0,475.0,?,?,?,?,?,?,628.0,?,?,?,?,?,?,?,0.100800008,?,?,0.081600003,0.096000001,0.081600003,?,?,?,?,?,0.290322572,?,?,?,0.193548381,0.290322572,0.225806445,0.258064508,0.193548381,0.419354826,0.161290318,?,89.92857143,?,0.28341013
?,81.0,?,?,?,?,?,97.0,?,?,?,92.0,63.0,79.0,?,?,727.0,459.0,?,489.0,?,512.0,?,?,?,527.0,?,656.0,692.0,628.0,383.0,?,407.0,912.0,415.0,?,490.0,?,435.0,543.0,?,?,?,?,?,?,0.110400006,0.115200005,0.110400006,?,?,0.120000005,?,?,?,0.225806445,?,0.225806445,0.387096763,0.322580636,?,0.387096763,0.290322572,0.419354826,?,0.322580636,?,0.354838699,85.42857143,0.178971438,0.299539162
79.0,?,?,76.0,?,96.0,115.0,86.0,?,?,65.0,?,?,?,805.0,?,585.0,?,?,?,790.0,?,?,?,700.0,?,669.0,726.0,?,?,608.0,?,?,675.0,?,?,?,635.0,?,566.0,?,?,?,0.412800014,0.158400014,?,0.105600007,0.100800008,?,?,?,?,?,?,0.193548381,?,?,?,0.548387051,0.290322572,?,0.258064508,0.354838699,?,?,0.290322572,?,?,87.85714286,0.126514292,?
?,?,98.0,?,44.0,61.0,91.0,?,?,?,90.0,?,?,?,?,594.0,933.0,?,1310.0,583.0,?,?,586.0,?,?,572.0,992.0,?,?,835.0,?,?,522.0,?,?,?,?,831.0,?,?,?,?,?,?,0.120000005,?,?,?,0.100800008,?,0.081600003,?,0.072000004,0.398400009,?,0.322580636,?,?,0.387096763,0.258064508,0.322580636,?,?,?,?,?,0.193548381,0.322580636,?,0.163885722,?
99.0,97.0,?,45.0,94.0,?,?,?,?,80.0,?,96.0,?,?,?,562.0,?,?,?,586.0,?,694.0,631.0,?,?,?,?,?,?,937.0,?,?,505.0,801.0,597.0,569.0,?,?,371.0,?,?,0.072000004,0.096000001,0.096000001,0.110400006,0.297600001,?,0.105600007,?,0.100800008,0.086400002,?,?,?,0.387096763,?,?,?,?,0.290322572,?,0.322580636,0.290322572,0.258064508,0.225806445,?,?,0.290322572,?,?,?
81.0,71.0,98.0,?,?,?,?,94.0,?,90.0,?,?,?,?,?,?,1144.0,796.0,?,?,1572.0,?,723.0,?,678.0,443.0,?,?,?,?,?,?,?,?,?,?,?,?,380.0,485.0,?,0.115200005,?,?,0.129600003,?,?,?,?,0.105600007,0.316800028,?,0.105600007,0.105600007,?,0.354838699,0.387096763,?,?,?,?,?,?,0.322580636,0.322580636,0.387096763,?,?,?,?,?
96.0,?,?,64.0,62.0,?,?,106.0,?,?,55.0,82.0,76.0,71.0,?,?,?,?,?,?,1565.0,?,642.0,608.0,725.0,478.0,?,632.0,?,498.0,?,786.0,?,?,?,570.0,499.0,670.0,396.0,494.0,?,0.235200018,?,0.091200002,0.110400006,?,?,?,0.336000025,0.100800008,0.307200015,0.115200005,?,?,?,?,?,?,0.322580636,?,?,0.290322572,?,?,0.225806445,0.290322572,0.290322572,?,?,0.165942866,?
?,?,74.0,73.0,?,?,89.0,?,56.0,73.0,59.0,?,?,?,630.0,?,?,?,1606.0,418.0,711.0,494.0,?,555.0,760.0,?,548.0,537.0,?,495.0,458.0,1537.0,?,622.0,?,433.0,?,?,?,?,?,?,?,?,?,?,0.096000001,?,?,0.148800001,0.076800004,?,?,0.105600007,0.129032254,0.161290318,0.322580636,?,0.354838699,?,?,?,0.322580636,?,0.193548381,0.387096763,?,?,?,?,?
?,?,?,?,?,?,?,?,?,?,?,89.0,?,81.0,?,?,?,2233.0,?,541.0,?,622.0,?,?,?,445.0,?,649.0,541.0,?,?,1413.0,?,?,525.0,539.0,?,?,?,470.0,0.302400023,?,0.37440002,0.081600003,?,0.081600003,?,0.100800008,0.091200002,0.086400002,0.076800004,?,0.067200005,0.124800004,?,0.161290318,0.354838699,0.225806445,?,?,?,0.322580636,?,0.258064508,0.225806445,?,0.161290318,0.290322572,?,?,?
71.0,?,?,?,?,?,?,?,?,?,91.0,90.0,?,?,?,713.0,?,1135.0,?,687.0,496.0,?,?,620.0,?,?,720.0,674.0,659.0,1079.0,?,3033.0,?,?,?,?,?,?,?,?,0.091200002,?,?,?,?,0.115200005,?,?,0.096000001,?,?,?,?,0.153600007,?,?,?,0.322580636,0.290322572,0.387096763,?,0.354838699,?,?,0.387096763,?,0.258064508,?,?,0.133714291,0.320276488
92.0,?,?,95.0,?,?,?,?,57.0,72.0,54.0,?,?,?,1227.0,?,?,544.0,1343.0,?,?,?,?,?,858.0,?,?,?,?,549.0,?,1272.0,494.0,?,570.0,?,?,?,?,?,?,?,0.110400006,0.076800004,?,?,0.086400002,?,?,?,0.072000004,?,?,0.158400014,?,0.322580636,0.322580636,?,?,?,?,0.322580636,?,?,0.225806445,?,?,?,?,?,?
89.0,?,86.0,83.0,?,54.0,94.0,96.0,?,?,?,?,64.0,81.0,853.0,?,?,?,?,647.0,?,617.0,645.0,717.0,721.0,?,?,?,616.0,?,?,705.0,?,541.0,?,?,?,?,?,?,0.067200005,?,?,0.072000004,0.105600007,?,?,?,0.110400006,?,?,0.105600007,0.076800004,?,0.258064508,0.129032254,0.258064508,0.193548381,?,?,0.161290318,?,?,?,0.290322572,?,?,?,?,?,0.248847919
?,?,98.0,?,?,80.0,?,?,80.0,?,?,99.0,?,81.0,?,?,650.0,?,?,?,?,741.0,?,763.0,1188.0,?,?,?,456.0,?,?,727.0,429.0,?,?,?,690.0,1117.0,336.0,489.0,?,?,0.100800008,?,0.120000005,?,?,0.091200002,?,?,?,?,?,?,?,?,0.290322572,0.225806445,0.354838699,?,0.193548381,?,?,?,0.290322572,0.290322572,0.193548381,0.322580636,?,0.134057149,?
97.0,?,101.0,96.0,?,?,?,?,?,97.0,92.0,?,57.0,?,692.0,?,?,?,1775.0,?,1461.0,?,?,?,523.0,553.0,?,?,?,?,2132.0,1695.0,?,1375.0,760.0,?,?,431.0,444.0,623.0,0.091200002,?,?,?,?,?,?,0.331200004,0.076800004,?,0.072000004,?,?,?,?,?,?,0.322580636,?,0.290322572,0.290322572,0.290322572,0.225806445,?,?,?,?,0.516129017,90.14285714,0.163200006,?
110.0,?,?,?,?,?,?,?,72.0,69.0,70.0,?,63.0,72.0,?,710.0,?,?,?,618.0,?,1022.0,?,?,?,591.0,?,679.0,629.0,?,1016.0,619.0,?,546.0,?,?,?,?,495.0,?,?,?,?,0.24000001,0.091200002,0.100800008,0.081600003,0.288000017,?,0.096000001,0.043200001,?,?,?,?,?,?,0.225806445,0.225806445,0.322580636,0.193548381,?,?,?,?,0.322580636,0.225806445,?,83.07142857,?,?
?,93.0,?,?,80.0,?,61.0,61.0,83.0,?,?,105.0,78.0,?,?,854.0,?,?,?,?,?,555.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,600.0,?,?,0.072000004,?,0.105600007,?,?,0.100800008,?,?,0.105600007,?,?,0.124800004,0.076800004,0.100800008,?,?,0.322580636,0.225806445,?,0.290322572,?,?,0.290322572,0.290322572,0.193548381,?,?,?,72.92857143,0.117942862,0.27419354
?,?,?,?,?,74.0,?,?,?,71.0,?,84.0,?,?,?,810.0,?,450.0,?,643.0,538.0,689.0,798.0,?,736.0,?,?,?,757.0,600.0,387.0,763.0,569.0,477.0,619.0,?,596.0,?,?,?,?,0.259200007,?,?,0.110400006,0.278400004,?,?,?,0.086400002,0.081600003,0.129600003,?,?,0.225806445,0.161290318,?,0.483870953,0.354838699,?,?,0.258064508,0.290322572,0.258064508,?,?,0.258064508,0.290322572,?,0.128571433,?
?,44.0,?,?,70.0,?,?,?,?,44.0,?,107.0,?,72.0,634.0,?,?,525.0,?,?,828.0,?,793.0,821.0,?,638.0,536.0,?,?,?,460.0,?,385.0,738.0,?,741.0,777.0,?,531.0,477.0,?,?,?,?,0.139200002,?,?,0.105600007,?,0.081600003,?,?,?,?,0.419354826,?,?,0.354838699,?,0.354838699,?,?,?,0.258064508,?,?,?,?,71.42857143,0.13268572,?
87.0,?,?,64.0,?,82.0,101.0,86.0,?,?,?,?,?,?,?,692.0,?,438.0,?,?,?,?,581.0,?,?,?,?,?,?,501.0,374.0,440.0,?,431.0,?,?,?,?,445.0,?,?,?,0.105600007,?,?,0.302400023,?,?,0.100800008,?,0.734400034,?,0.326400012,?,?,?,?,?,0.258064508,0.290322572,0.225806445,0.290322572,?,0.258064508,0.870967746,?,0.322580636,0.322580636,?,?,?
?,?,?,?,51.0,?,?,77.0,?,104.0,?,?,?,?,?,772.0,?,?,?,?,596.0,?,?,738.0,677.0,559.0,564.0,?,728.0,?,?,791.0,?,536.0,990.0,?,?,?,498.0,?,?,?,?,0.120000005,?,?,?,?,?,?,0.081600003,?,0.067200005,?,?,?,?,?,?,?,?,0.258064508,?,?,?,?,?,?,?,?,0.292626719
?,?,84.0,?,?,52.0,71.0,68.0,63.0,?,?,?,107.0,?,800.0,?,786.0,?,870.0,?,745.0,?,?,611.0,?,?,777.0,?,?,?,574.0,?,?,?,644.0,?,?,?,?,?,0.076800004,?,?,?,?,?,0.091200002,?,?,?,?,?,0.076800004,?,?,?,0.419354826,?,0.290322572,0.290322572,0.258064508,?,0.419354826,0.258064508,0.354838699,?,?,?,70.92857143,0.104228576,0.304147456
?,?,?,47.0,?,?,?,61.0,?,73.0,?,?,?,?,?,636.0,?,?,?,?,?,?,620.0,?,?,603.0,?,819.0,582.0,662.0,583.0,?,?,?,?,?,?,?,531.0,?,0.076800004,0.254400015,?,?,0.100800008,?,0.110400006,0.086400002,?,?,?,?,?,?,0.258064508,?,0.290322572,?,?,?,?,0.258064508,?,?,0.258064508,?,0.354838699,?,61.28571429,0.109371433,?
?,?,71.0,?,70.0,?,?,?,?,64.0,63.0,?,?,?,?,627.0,?,?,?,?,?,?,?,714.0,736.0,644.0,?,?,?,?,536.0,?,?,?,600.0,?,?,673.0,562.0,1014.0,?,?,?,?,?,0.115200005,?,?,?,?,?,?,?,0.100800008,?,?,0.193548381,?,?,?,?,0.290322572,?,?,?,?,?,?,66.42857143,?,0.278801835
?,63.0,?,?,103.0,86.0,?,?,?,72.0,?,?,?,?,761.0,?,?,?,984.0,574.0,?,?,673.0,698.0,?,?,?,679.0,?,793.0,574.0,?,?,?,?,618.0,?,?,513.0,?,?,?,0.096000001,?,?,?,0.091200002,0.081600003,?,?,?,?,?,?,0.290322572,?,?,?,0.193548381,?,?,0.258064508,?,?,?,?,?,?,72.92857143,?,0.258064508
?,45.0,?,55.0,?,68.0,?,?,?,?,?,?,?,?,?,557.0,683.0,?,974.0,?,921.0,610.0,584.0,630.0,?,622.0,?,?,?,?,?,931.0,?,?,?,503.0,?,?,?,?,?,?,0.086400002,?,0.096000001,?,0.086400002,0.096000001,0.100800008,?,?,0.096000001,?,0.120000005,0.290322572,?,?,?,0.322580636,0.193548381,0.193548381,0.258064508,?,?,?,0.258064508,0.290322572,?,?,0.085371431,?
?,81.0,84.0,?,69.0,?,?,?,47.0,61.0,?,?,?,?,?,?,994.0,?,854.0,?,507.0,738.0,?,704.0,?,531.0,?,645.0,?,?,?,785.0,?,435.0,?,?,?,?,451.0,?,0.076800004,?,?,?,?,0.076800004,?,?,?,?,?,?,0.076800004,?,0.193548381,0.193548381,?,?,?,?,0.225806445,?,0.322580636,0.193548381,0.193548381,?,0.258064508,0.322580636,68.71428571,?,0.276497688
?,?,?,63.0,83.0,?,70.0,83.0,54.0,?,?,?,?,?,?,?,?,826.0,?,602.0,?,?,?,702.0,635.0,?,552.0,?,492.0,?,?,902.0,?,831.0,?,?,?,?,454.0,?,0.086400002,0.067200005,?,?,?,?,0.105600007,?,?,?,0.100800008,?,?,?,?,?,?,0.258064508,0.290322572,?,?,0.258064508,0.290322572,0.193548381,?,0.290322572,?,?,73.57142857,?,?
88.0,71.0,?,?,78.0,?,88.0,79.0,?,81.0,?,?,?,59.0,1064.0,?,815.0,?,?,?,610.0,692.0,659.0,713.0,1099.0,?,683.0,?,?,?,607.0,?,553.0,522.0,613.0,?,?,?,?,?,0.244800016,0.067200005,?,?,0.096000001,?,0.100800008,?,?,?,?,?,?,?,?,?,0.354838699,?,0.258064508,?,0.290322572,?,0.258064508,?,0.225806445,0.354838699,?,?,73.92857143,0.107657148,?
?,62.0,87.0,?,69.0,?,?,77.0,?,?,88.0,?,?,?,?,?,?,?,?,646.0,?,?,732.0,642.0,?,613.0,777.0,?,?,805.0,?,?,?,?,?,649.0,?,?,?,724.0,0.067200005,?,?,0.062400002,0.100800008,?,0.086400002,0.24000001,0.081600003,?,?,0.105600007,?,?,?,?,0.193548381,0.193548381,0.290322572,?,?,0.225806445,0.258064508,?,0.193548381,?,?,?,?,?,0.258064508
?,?,?,72.0,86.0,91.0,?,68.0,?,?,84.0,?,?,69.0,816.0,?,?,?,?,?,?,736.0,?,?,?,506.0,633.0,?,610.0,?,?,?,?,654.0,?,664.0,590.0,?,423.0,?,?,0.076800004,0.124800004,0.115200005,?,?,?,?,?,0.086400002,?,?,?,?,?,?,0.354838699,?,?,0.290322572,0.290322572,?,0.258064508,0.322580636,0.258064508,?,?,?,78.92857143,?,?
82.0,62.0,62.0,?,?,?,?,?,72.0,?,?,83.0,97.0,?,?,766.0,?,598.0,?,?,709.0,?,700.0,?,?,?,?,?,704.0,?,?,?,?,?,?,628.0,684.0,?,?,?,0.120000005,?,?,0.072000004,?,0.100800008,?,0.297600001,0.115200005,?,0.072000004,0.105600007,?,?,?,0.193548381,0.225806445,?,0.322580636,?,?,?,?,0.322580636,?,?,0.258064508,0.322580636,?,0.127200006,0.290322572
?,?,64.0,?,88.0,80.0,84.0,60.0,?,?,?,?,?,43.0,?,685.0,735.0,622.0,928.0,?,764.0,?,603.0,?,?,?,?,?,619.0,671.0,?,?,519.0,?,?,532.0,?,?,?,?,?,?,?,0.081600003,?,?,?,0.086400002,?,?,?,0.081600003,0.100800008,?,?,0.161290318,0.258064508,0.258064508,?,?,?,0.290322572,?,0.193548381,?,?,?,0.45161289,?,?,?
79.0,?,?,82.0,?,80.0,114.0,?,?,?,?,?,?,?,813.0,577.0,837.0,?,750.0,637.0,654.0,633.0,648.0,?,?,?,?,734.0,529.0,?,?,669.0,?,?,?,?,?,?,?,615.0,?,0.062400002,0.091200002,?,?,0.105600007,?,0.312000006,0.076800004,?,0.062400002,0.100800008,?,?,0.225806445,0.225806445,?,?,?,?,?,0.322580636,?,0.387096763,?,0.290322572,0.225806445,?,?,?,0.267281098
105.0,?,?,105.0,?,115.0,85.0,?,?,?,?,111.0,?,88.0,?,626.0,?,615.0,931.0,?,731.0,?,?,?,?,611.0,?,?,?,572.0,?,849.0,?,646.0,?,519.0,571.0,546.0,?,?,?,0.072000004,?,?,?,?,?,?,?,0.086400002,0.081600003,?,?,0.100800008,0.225806445,0.290322572,?,0.193548381,?,0.258064508,0.225806445,?,0.258064508,?,0.290322572,?,0.258064508,0.290322572,?,?,0.264976951
117.0,?,?,65.0,98.0,118.0,88.0,91.0,81.0,82.0,98.0,89.0,?,86.0,?,?,?,?,?,659.0,?,621.0,616.0,578.0,582.0,?,785.0,?,?,?,?,?,541.0,?,?,535.0,496.0,484.0,?,693.0,0.062400002,?,?,0.076800004,?,0.086400002,0.369600028,?,?,0.086400002,?,?,?,?,?,?,?,0.290322572,0.290322572,?,0.322580636,?,0.258064508,0.258064508,?,0.387096763,0.193548381,0.354838699,91.14285714,?,?
123.0,?,81.0,?,?,67.0,?,?,?,?,77.0,?,?,?,947.0,?,767.0,?,570.0,?,632.0,990.0,?,?,645.0,589.0,658.0,?,613.0,?,?,494.0,521.0,?,?,614.0,?,?,481.0,?,?,?,?,0.067200005,0.086400002,?,?,?,?,0.105600007,?,?,0.072000004,0.105600007,?,?,0.258064508,?,?,?,?,?,?,0.322580636,?,?,0.258064508,0.322580636,?,0.08331429,?
?,?,110.0,99.0,89.0,74.0,87.0,106.0,?,117.0,?,?,?,?,?,?,?,?,670.0,?,?,593.0,?,609.0,772.0,549.0,678.0,496.0,?,?,509.0,581.0,?,421.0,487.0,?,?,?,?,566.0,0.297600001,?,0.091200002,?,?,0.096000001,?,?,0.076800004,0.091200002,?,?,?,?,0.322580636,?,?,?,?,?,?,?,?,0.290322572,?,0.322580636,?,?,?,0.152228577,?
84.0,107.0,70.0,?,77.0,?,?,67.0,?,?,66.0,74.0,154.0,129.0,914.0,?,?,?,?,623.0,?,?,607.0,506.0,775.0,?,?,?,576.0,?,?,853.0,?,849.0,565.0,521.0,?,?,364.0,?,?,0.057600003,0.206400007,?,0.081600003,?,0.336000025,?,?,0.081600003,?,?,?,0.470400035,0.225806445,?,0.161290318,?,?,?,0.322580636,?,0.258064508,0.225806445,0.193548381,0.290322572,?,0.45161289,?,0.153257151,0.248847919
?,?,?,?,102.0,?,?,?,74.0,?,?,?,92.0,?,?,666.0,?,?,?,?,776.0,?,?,659.0,?,?,722.0,?,?,?,?,954.0,?,?,?,703.0,?,?,?,?,0.340800017,?,0.067200005,?,0.086400002,0.072000004,0.067200005,?,?,0.26880002,0.072000004,0.081600003,0.163200006,?,?,0.387096763,?,?,?,?,?,0.322580636,?,?,0.193548381,0.290322572,?,0.322580636,?,?,0.28341013
108.0,?,147.0,?,?,?,?,?,?,119.0,125.0,116.0,?,?,586.0,?,411.0,859.0,?,?,?,740.0,723.0,?,367.0,?,?,?,?,264.0,759.0,?,?,?,?,?,?,242.0,149.0,?,0.388800025,?,?,?,?,?,?,?,?,0.100800008,?,?,?,0.734400034,?,?,?,0.387096763,?,0.258064508,0.322580636,0.258064508,0.193548381,0.225806445,?,?,?,0.419354826,107.3571429,?,0.299539162
?,126.0,?,?,?,?,90.0,?,?,107.0,?,?,?,80.0,768.0,441.0,?,437.0,754.0,?,?,?,878.0,382.0,?,?,620.0,660.0,?,259.0,?,?,421.0,392.0,?,771.0,275.0,?,158.0,495.0,?,?,0.614400029,0.26880002,0.196800008,?,?,0.129600003,?,0.172800004,?,?,?,?,?,?,?,?,?,0.258064508,0.290322572,0.258064508,0.225806445,0.387096763,0.419354826,?,?,0.354838699,?,?,?
103.0,128.0,?,?,?,82.0,?,89.0,?,97.0,?,?,?,?,?,354.0,304.0,?,?,?,?,?,?,440.0,?,?,550.0,630.0,?,?,?,?,?,?,?,?,343.0,190.0,194.0,?,?,?,?,?,0.345600009,?,0.225600004,?,0.110400006,0.494400024,?,?,?,0.609600008,0.354838699,?,?,0.225806445,0.258064508,?,?,?,?,0.387096763,?,?,?,0.258064508,104.0,0.23622858,?
?,?,121.0,?,?,?,122.0,78.0,?,117.0,?,?,?,?,?,666.0,?,1060.0,659.0,?,?,?,?,?,?,286.0,?,447.0,?,?,?,?,?,921.0,?,787.0,?,?,?,802.0,?,?,?,?,0.648000002,0.13440001,?,0.091200002,?,?,0.129600003,?,0.182400003,?,?,0.290322572,0.290322572,0.354838699,0.322580636,0.258064508,?,?,?,0.354838699,?,?,?,0.419354826,?,?,0.301843309
?,?,101.0,?,97.0,?,?,98.0,?,?,?,119.0,?,?,541.0,?,?,?,738.0,615.0,?,?,?,?,?,?,?,?,?,?,692.0,?,522.0,666.0,?,?,?,?,?,617.0,?,?,?,?,0.201600015,?,?,0.124800004,?,?,?,0.110400006,?,0.432000011,0.225806445,0.258064508,?,?,?,?,?,?,?,0.322580636,0.290322572,0.258064508,?,?,?,0.243085726,?
?,?,?,102.0,?,84.0,?,88.0,119.0,?,?,?,?,?,?,?,349.0,?,813.0,?,?,?,2442.0,?,304.0,310.0,523.0,?,299.0,?,?,?,?,688.0,?,2323.0,?,?,193.0,426.0,0.076800004,?,?,0.710400045,?,?,?,0.124800004,0.158400014,?,0.513600051,?,?,0.216000006,?,?,?,?,0.290322572,?,0.387096763,0.290322572,?,?,?,?,?,0.354838699,?,0.304800017,0.308755751
118.0,96.0,?,?,90.0,92.0,118.0,97.0,?,118.0,?,?,107.0,?,?,431.0,?,797.0,?,?,?,?,?,?,?,?,773.0,?,335.0,229.0,?,?,?,442.0,?,?,?,137.0,178.0,?,0.096000001,?,?,?,0.148800001,0.115200005,?,?,?,?,0.254400015,0.091200002,?,?,?,0.322580636,?,0.290322572,?,?,?,?,?,0.354838699,?,0.290322572,?,?,106.6428571,0.225942868,?
99.0,?,?,?,92.0,?,?,95.0,?,?,137.0,?,?,?,740.0,?,?,1599.0,783.0,589.0,?,?,703.0,369.0,295.0,286.0,?,641.0,414.0,185.0,?,?,?,526.0,701.0,573.0,244.0,?,?,?,0.096000001,?,?,0.331200004,?,?,0.600000024,?,?,0.144000009,0.513600051,0.144000009,0.100800008,0.139200002,?,?,?,?,?,0.258064508,0.387096763,?,0.322580636,?,?,?,?,?,?,?,?
?,?,87.0,?,91.0,?,?,?,120.0,109.0,?,?,?,?,824.0,?,?,?,?,?,?,715.0,?,?,227.0,255.0,461.0,700.0,157.0,?,802.0,?,?,?,?,?,502.0,?,132.0,?,0.336000025,?,0.124800004,?,?,0.124800004,?,0.129600003,0.153600007,?,?,0.124800004,?,?,?,?,0.322580636,?,?,?,0.354838699,?,0.322580636,?,0.290322572,0.258064508,?,0.419354826,?,?,?
110.0,?,?,119.0,121.0,?,106.0,?,131.0,98.0,135.0,105.0,98.0,103.0,?,?,?,769.0,?,?,?,?,?,?,?,?,?,?,?,306.0,?,?,?,?,632.0,859.0,234.0,1056.0,?,?,0.148800001,?,?,?,0.523200035,?,?,?,?,?,?,0.124800004,0.076800004,0.854400039,?,?,?,?,?,0.290322572,?,0.225806445,?,0.354838699,0.290322572,0.290322572,0.193548381,?,109.5714286,?,0.301843309
120.0,?,122.0,?,?,?,115.0,?,134.0,117.0,108.0,?,118.0,?,849.0,?,?,875.0,799.0,688.0,?,?,935.0,341.0,?,390.0,?,729.0,?,400.0,?,?,?,?,?,801.0,?,1065.0,272.0,?,0.086400002,0.115200005,?,?,?,?,?,0.086400002,0.408000022,?,?,?,?,0.513600051,?,?,?,0.483870953,?,?,?,?,0.290322572,?,?,?,?,0.258064508,?,?,?
?,?,?,?,?,?,?,125.0,?,?,?,99.0,91.0,?,641.0,?,282.0,?,?,?,?,?,?,?,?,288.0,?,?,165.0,165.0,?,?,496.0,?,?,327.0,?,499.0,189.0,377.0,?,0.148800001,0.53760004,0.633600056,?,?,?,0.124800004,0.13440001,?,?,0.096000001,?,0.700800061,0.322580636,0.322580636,?,0.290322572,?,0.322580636,?,?,?,?,?,0.193548381,0.322580636,?,?,?,?
117.0,135.0,?,?,117.0,?,?,?,138.0,?,?,?,118.0,?,?,?,?,?,?,?,474.0,790.0,?,348.0,493.0,?,699.0,?,?,?,?,812.0,?,358.0,?,?,?,?,461.0,581.0,0.340800017,?,?,?,0.527999997,?,?,0.110400006,0.139200002,?,0.77760005,?,?,?,?,?,?,?,?,?,?,?,0.225806445,0.354838699,?,0.258064508,?,0.387096763,?,0.320571441,0.322580636
?,?,?,92.0,108.0,131.0,95.0,97.0,?,?,?,98.0,?,?,?,463.0,?,?,1585.0,803.0,813.0,?,?,?,945.0,380.0,?,?,?,?,481.0,?,?,?,665.0,696.0,?,?,?,?,0.115200005,?,0.585600019,0.100800008,?,0.124800004,0.139200002,0.100800008,?,0.744000018,0.384000003,?,?,?,?,?,?,0.258064508,0.258064508,0.290322572,?,?,0.290322572,?,?,?,0.225806445,0.419354826,109.5714286,?,?
?,101.0,?,?,?,?,?,?,?,?,?,?,98.0,?,?,?,?,?,685.0,?,?,?,?,?,278.0,?,518.0,435.0,182.0,?,951.0,570.0,613.0,863.0,660.0,566.0,?,?,?,420.0,?,?,0.532800019,0.633600056,0.177600011,?,?,0.13440001,?,0.628800035,?,?,?,?,?,?,0.354838699,0.419354826,?,0.225806445,?,?,?,?,?,?,0.258064508,?,111.0714286,?,?
118.0,117.0,108.0,113.0,?,?,?,?,126.0,?,119.0,?,?,?,?,?,605.0,550.0,652.0,?,598.0,?,736.0,?,365.0,?,?,300.0,?,?,?,?,?,?,623.0,610.0,229.0,246.0,?,?,?,0.552000046,?,0.542400002,?,0.115200005,0.705600023,?,?,0.681600034,0.312000006,0.105600007,0.230400011,?,?,?,0.322580636,?,?,?,?,?,0.322580636,?,?,?,?,?,?,?,0.288018425
99.0,?,108.0,?,?,101.0,?,?,?,116.0,?,?,119.0,97.0,?,?,?,457.0,?,?,580.0,?,?,?,?,290.0,2416.0,556.0,83.0,?,?,500.0,?,?,?,?,299.0,?,174.0,?,0.312000006,?,0.192000002,?,?,?,?,?,?,?,?,?,0.153600007,0.192000002,0.193548381,?,?,?,0.354838699,0.290322572,?,0.258064508,?,?,?,0.419354826,0.354838699,?,106.7142857,?,?
?,?,116.0,120.0,?,?,105.0,?,?,?,116.0,?,100.0,?,?,276.0,?,?,?,?,?,?,?,?,?,?,?,309.0,?,178.0,710.0,474.0,?,311.0,497.0,810.0,368.0,?,202.0,?,0.465600014,?,0.633600056,0.748800039,?,0.446400017,?,?,?,0.700800061,0.100800008,?,?,?,?,?,0.419354826,?,?,?,?,?,0.322580636,0.419354826,0.258064508,?,0.258064508,?,?,?,?
?,98.0,?,100.0,97.0,105.0,106.0,?,?,?,126.0,?,?,?,?,?,?,710.0,?,?,1032.0,?,?,495.0,?,?,?,?,?,?,?,?,?,?,?,914.0,372.0,?,342.0,?,?,?,0.244800016,?,?,?,?,?,?,?,0.144000009,?,?,0.206400007,0.225806445,?,?,?,?,?,?,0.193548381,?,?,?,0.258064508,0.193548381,?,?,?,0.297235014
