@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
133.0,136.0,?,?,?,?,?,?,?,129.0,?,?,?,?,2524.0,?,?,?,697.0,?,?,?,594.0,984.0,1005.0,844.0,?,?,?,?,984.0,576.0,?,406.0,?,?,?,?,715.0,?,0.048,0.18720001,0.201600015,0.043200001,?,?,?,?,0.158400014,?,0.120000005,0.062400002,?,0.216000006,?,?,0.193548381,?,?,?,?,?,?,?,0.129032254,?,?,?,119.5714286,?,?
123.0,131.0,142.0,?,?,117.0,113.0,?,?,107.0,108.0,?,?,?,?,?,527.0,?,?,?,?,682.0,?,565.0,?,?,?,?,362.0,?,?,?,?,478.0,576.0,?,458.0,?,?,1404.0,?,0.192000002,?,?,0.052800003,?,0.057600003,?,?,?,0.043200001,?,?,?,0.129032254,?,?,?,0.193548381,?,?,0.193548381,?,0.193548381,?,?,0.129032254,0.290322572,114.2142857,?,?
113.0,118.0,?,103.0,?,?,?,?,?,137.0,?,?,?,?,826.0,464.0,?,?,718.0,?,?,899.0,?,?,?,?,?,?,?,?,?,?,749.0,?,?,?,413.0,788.0,216.0,?,0.158400014,?,?,?,?,0.139200002,?,0.192000002,?,?,?,?,0.096000001,?,?,?,?,?,?,0.193548381,?,0.193548381,0.225806445,?,?,0.129032254,0.322580636,0.193548381,112.8571429,?,?
?,?,?,?,?,?,?,?,?,?,?,?,?,98.0,?,?,?,?,?,?,?,?,554.0,841.0,?,354.0,854.0,?,?,534.0,1084.0,613.0,1259.0,462.0,?,?,?,586.0,255.0,?,0.172800004,?,0.201600015,0.172800004,?,?,?,?,?,?,?,0.052800003,?,?,?,?,?,?,?,?,0.096774191,0.193548381,?,0.193548381,0.193548381,?,0.129032254,0.193548381,?,?,?
?,?,118.0,?,?,?,121.0,?,?,?,?,?,126.0,?,2065.0,456.0,?,?,?,943.0,542.0,?,539.0,?,881.0,?,868.0,?,?,344.0,?,635.0,?,?,?,?,493.0,?,?,?,?,?,?,?,0.177600011,?,?,?,?,0.177600011,?,0.196800008,0.048,0.057600003,0.161290318,?,?,?,?,?,0.290322572,0.193548381,?,?,0.258064508,0.225806445,?,0.225806445,?,0.135428577,0.209677413
?,?,?,?,?,91.0,?,96.0,?,?,?,?,98.0,?,617.0,?,?,?,781.0,?,?,?,693.0,?,?,?,1058.0,?,1008.0,500.0,?,659.0,?,?,521.0,560.0,761.0,?,?,960.0,?,0.163200006,?,?,0.062400002,?,?,0.038400002,?,?,?,?,?,?,?,0.096774191,?,?,?,?,0.225806445,?,0.161290318,0.225806445,?,?,?,?,111.9285714,?,0.188940087
?,?,120.0,95.0,?,108.0,105.0,?,?,?,113.0,?,?,?,936.0,?,?,872.0,?,978.0,?,?,649.0,900.0,?,?,2575.0,?,457.0,?,777.0,596.0,?,390.0,472.0,496.0,?,?,817.0,?,0.052800003,?,?,0.168000013,0.192000002,0.052800003,?,0.038400002,0.052800003,?,?,?,?,?,0.161290318,?,0.225806445,?,0.161290318,?,?,0.193548381,0.225806445,?,0.225806445,?,?,?,118.0714286,0.120342862,?
?,126.0,?,?,122.0,?,91.0,?,107.0,?,119.0,?,?,?,612.0,?,?,?,?,?,?,?,1059.0,?,885.0,370.0,?,?,?,?,1015.0,467.0,1798.0,?,604.0,?,?,766.0,220.0,?,?,?,0.057600003,?,?,?,?,?,?,?,?,?,0.192000002,?,0.193548381,?,?,0.258064508,0.193548381,0.193548381,?,?,?,?,?,?,?,?,?,0.127885718,?
?,123.0,?,?,?,?,?,98.0,?,?,?,?,?,?,?,?,?,4317.0,?,?,573.0,?,501.0,857.0,582.0,?,?,1306.0,?,?,4173.0,675.0,?,460.0,?,374.0,?,464.0,205.0,?,0.124800004,?,?,?,?,0.038400002,0.043200001,0.052800003,?,0.196800008,0.192000002,0.196800008,0.211200014,0.067200005,?,?,0.193548381,?,0.161290318,0.129032254,?,0.258064508,0.161290318,?,?,0.258064508,0.161290318,?,?,0.137828578,?
?,142.0,?,121.0,?,110.0,102.0,?,106.0,116.0,119.0,?,154.0,120.0,?,489.0,?,?,?,?,?,?,?,935.0,?,?,1129.0,?,?,?,?,589.0,?,372.0,?,?,?,?,?,?,0.081600003,0.052800003,0.177600011,?,0.211200014,?,?,?,?,?,?,?,?,0.048,0.258064508,0.193548381,0.193548381,?,?,0.290322572,?,?,?,0.193548381,?,?,?,?,?,0.116571435,0.205069118
?,108.0,?,?,94.0,?,?,?,135.0,?,123.0,?,?,?,1564.0,?,530.0,747.0,767.0,835.0,738.0,?,?,?,597.0,?,?,?,?,?,?,?,?,?,538.0,?,?,?,207.0,?,0.168000013,?,0.043200001,?,?,0.057600003,?,?,0.168000013,?,?,?,?,?,?,0.129032254,0.129032254,0.225806445,0.193548381,0.258064508,?,0.193548381,0.225806445,?,0.225806445,0.258064508,?,?,?,?,0.188940087
?,?,?,?,?,?,?,?,?,121.0,120.0,?,197.0,?,?,?,1200.0,?,865.0,?,?,691.0,?,?,?,?,1384.0,520.0,?,1074.0,?,?,?,?,?,?,?,?,?,?,0.206400007,?,0.172800004,0.028800001,?,?,?,0.139200002,0.18720001,?,?,0.192000002,0.153600007,0.086400002,?,0.193548381,0.709677398,?,0.290322572,0.193548381,0.161290318,?,?,0.258064508,0.258064508,0.258064508,?,0.322580636,?,?,?
122.0,?,135.0,144.0,?,98.0,101.0,92.0,?,95.0,106.0,?,?,?,?,480.0,560.0,?,?,?,?,2486.0,543.0,915.0,811.0,762.0,?,1673.0,?,?,1907.0,?,?,?,?,?,820.0,?,646.0,?,?,0.048,?,?,?,?,?,0.048,?,0.24000001,?,?,?,0.235200018,0.161290318,?,?,?,?,?,?,0.193548381,?,?,?,0.258064508,0.193548381,?,?,?,0.200460824
146.0,?,?,117.0,?,108.0,?,134.0,?,109.0,?,?,172.0,114.0,?,507.0,?,?,?,?,?,715.0,554.0,854.0,?,367.0,?,2257.0,?,?,3079.0,?,739.0,352.0,?,?,745.0,621.0,?,?,?,0.168000013,0.067200005,0.168000013,0.196800008,?,?,?,?,0.192000002,?,0.153600007,0.220800012,?,0.225806445,?,0.258064508,0.258064508,?,0.129032254,?,?,?,?,?,?,?,?,125.9285714,?,?
?,?,127.0,122.0,125.0,?,?,?,108.0,110.0,?,135.0,?,124.0,?,?,573.0,814.0,665.0,4138.0,?,1235.0,486.0,769.0,548.0,?,1129.0,?,356.0,446.0,?,?,?,461.0,?,378.0,?,450.0,197.0,1033.0,?,0.18720001,?,0.048,?,?,0.216000006,0.048,0.052800003,?,?,0.168000013,0.168000013,?,0.129032254,?,?,0.258064508,?,?,?,?,0.161290318,?,?,?,?,0.258064508,?,?,0.193548381
119.0,?,?,?,109.0,?,?,98.0,?,105.0,?,?,?,?,?,?,528.0,?,?,?,?,?,?,?,562.0,312.0,?,526.0,?,?,?,?,966.0,?,589.0,?,?,?,?,664.0,?,?,0.216000006,0.163200006,?,0.057600003,?,?,?,?,?,0.230400011,0.196800008,0.072000004,0.161290318,?,?,?,?,0.193548381,0.258064508,?,?,0.193548381,0.225806445,0.290322572,0.258064508,?,?,?,0.23041474
?,177.0,152.0,128.0,?,?,?,?,110.0,94.0,?,127.0,?,?,1046.0,410.0,?,1321.0,653.0,806.0,?,645.0,494.0,800.0,?,?,1360.0,?,233.0,?,?,558.0,?,373.0,?,?,706.0,?,?,?,?,?,?,?,?,0.048,?,?,?,?,?,?,0.201600015,0.235200018,?,?,0.225806445,?,?,0.193548381,0.193548381,0.193548381,?,0.193548381,?,?,?,?,?,?,?
134.0,159.0,?,?,?,?,112.0,?,?,?,?,?,?,97.0,?,?,?,821.0,?,856.0,3662.0,1215.0,1420.0,?,847.0,357.0,1003.0,?,236.0,?,?,590.0,718.0,3550.0,1093.0,?,?,?,234.0,?,?,0.211200014,0.216000006,0.263999999,?,?,?,?,0.062400002,?,0.13440001,?,?,0.057600003,?,0.129032254,?,?,0.387096763,?,?,?,0.258064508,0.129032254,0.129032254,?,0.290322572,?,?,?,0.244239624
158.0,?,130.0,?,121.0,?,118.0,?,?,?,?,137.0,180.0,?,?,?,?,?,653.0,?,?,861.0,914.0,882.0,?,?,?,1817.0,291.0,?,?,?,747.0,418.0,?,?,776.0,?,753.0,?,?,0.057600003,?,0.120000005,?,0.216000006,?,0.18720001,?,?,?,?,?,0.072000004,0.258064508,0.258064508,0.129032254,0.129032254,0.193548381,?,?,0.225806445,0.258064508,?,?,0.161290318,0.161290318,0.258064508,?,0.138514292,?
?,?,?,?,104.0,118.0,?,113.0,?,98.0,102.0,?,?,?,4424.0,493.0,850.0,1448.0,?,1123.0,581.0,725.0,?,?,?,391.0,?,4300.0,375.0,?,1321.0,2922.0,?,478.0,?,1741.0,908.0,?,?,?,?,0.211200014,?,?,?,?,0.206400007,?,?,0.052800003,?,?,?,0.220800012,?,?,?,?,?,?,?,0.193548381,?,?,?,?,?,?,?,0.142971437,?
142.0,?,168.0,123.0,131.0,131.0,?,124.0,102.0,?,98.0,?,?,?,?,?,?,?,?,?,576.0,?,1099.0,?,?,?,1762.0,?,?,?,810.0,?,?,472.0,542.0,?,?,?,269.0,1647.0,?,0.172800004,0.048,0.163200006,?,?,0.120000005,?,?,?,?,0.072000004,?,?,?,0.225806445,?,?,?,0.225806445,0.45161289,0.225806445,?,?,?,?,0.193548381,0.258064508,?,0.098057147,?
?,?,?,?,?,?,?,97.0,?,?,?,151.0,117.0,112.0,785.0,?,?,811.0,840.0,?,503.0,?,?,?,?,331.0,?,?,1209.0,?,680.0,?,?,393.0,?,734.0,?,?,?,968.0,?,?,?,?,?,?,?,?,?,?,?,?,?,0.057600003,?,?,0.290322572,?,0.161290318,0.258064508,?,0.193548381,?,?,0.225806445,?,?,?,113.5,0.125142862,0.198156676
114.0,116.0,130.0,92.0,113.0,109.0,?,93.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1300.0,?,?,817.0,1540.0,366.0,380.0,?,548.0,736.0,?,542.0,790.0,?,?,1265.0,?,0.072000004,?,0.196800008,?,?,?,0.206400007,?,?,?,?,0.201600015,?,?,0.258064508,?,?,?,0.161290318,0.193548381,?,?,?,0.161290318,?,?,0.161290318,0.258064508,?,?,0.205069118
134.0,?,?,127.0,?,?,?,111.0,124.0,?,?,?,?,?,?,?,?,1451.0,?,983.0,593.0,1496.0,1283.0,894.0,884.0,364.0,?,1334.0,?,?,1324.0,?,?,?,?,?,?,770.0,254.0,?,?,0.201600015,0.067200005,?,?,?,?,?,?,0.052800003,?,0.067200005,?,0.249600008,0.258064508,0.193548381,0.322580636,?,?,0.225806445,0.193548381,?,?,?,0.193548381,0.225806445,?,0.225806445,117.1428571,0.15462858,0.214285708
?,?,?,?,?,?,?,112.0,?,?,132.0,?,?,?,2026.0,?,?,?,907.0,?,?,775.0,?,1004.0,1163.0,?,?,1858.0,?,919.0,?,?,4299.0,?,?,1110.0,869.0,?,823.0,?,0.139200002,?,0.211200014,?,0.052800003,0.192000002,0.048,?,?,0.168000013,0.052800003,0.072000004,?,?,0.193548381,?,0.161290318,0.258064508,?,?,?,?,0.258064508,0.193548381,?,?,?,?,126.8571429,?,?
151.0,119.0,122.0,109.0,137.0,116.0,?,?,?,?,90.0,?,141.0,?,?,?,?,1225.0,?,?,?,?,?,?,?,386.0,?,?,?,420.0,?,?,?,466.0,896.0,641.0,?,?,?,1060.0,0.038400002,?,?,?,?,?,?,0.057600003,?,?,?,0.057600003,?,?,?,?,?,0.225806445,?,?,?,?,0.258064508,?,?,?,?,?,?,?,?
?,124.0,118.0,117.0,126.0,111.0,?,109.0,118.0,?,144.0,?,?,?,642.0,?,1046.0,2423.0,644.0,?,?,738.0,503.0,840.0,?,383.0,?,?,?,?,2306.0,?,?,433.0,629.0,?,740.0,?,250.0,?,0.172800004,0.153600007,0.263999999,?,0.196800008,?,?,?,?,?,?,?,?,?,0.129032254,0.161290318,0.290322572,0.322580636,?,0.193548381,?,0.193548381,?,0.225806445,0.258064508,?,0.161290318,0.225806445,?,0.159428577,?
?,?,?,102.0,?,115.0,?,?,120.0,112.0,115.0,?,110.0,?,1788.0,?,?,?,668.0,?,494.0,?,?,?,?,?,1038.0,1655.0,414.0,414.0,?,?,?,?,?,?,635.0,?,199.0,?,0.18720001,?,?,0.24000001,?,0.062400002,?,?,?,0.081600003,0.052800003,?,0.052800003,?,?,0.193548381,?,?,0.129032254,?,?,?,?,?,0.258064508,?,0.258064508,0.129032254,?,?,0.23041474
?,135.0,?,?,120.0,108.0,?,?,?,134.0,97.0,?,?,?,912.0,1019.0,562.0,?,777.0,?,?,?,?,?,?,?,?,801.0,884.0,?,?,657.0,1120.0,?,2578.0,?,743.0,783.0,?,742.0,0.168000013,0.043200001,?,0.230400011,0.206400007,?,0.062400002,?,?,0.043200001,?,0.067200005,?,?,?,0.129032254,?,?,?,?,0.258064508,0.193548381,?,?,?,0.225806445,?,?,?,?,?
140.0,?,?,111.0,115.0,?,?,121.0,?,?,115.0,?,125.0,?,?,?,553.0,?,1027.0,955.0,?,618.0,?,770.0,?,?,?,?,?,427.0,2046.0,912.0,?,?,?,?,?,?,?,959.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.225806445,0.225806445,?,0.258064508,?,?,0.193548381,0.129032254,0.193548381,0.225806445,?,?,?,0.354838699,120.7142857,0.145371435,0.253456214
?,131.0,147.0,120.0,120.0,?,?,97.0,?,134.0,107.0,?,?,114.0,?,?,?,1279.0,?,?,?,672.0,862.0,?,1000.0,?,929.0,?,?,?,?,?,?,461.0,?,?,?,?,?,?,?,0.052800003,?,?,?,?,0.172800004,?,?,?,?,?,?,0.072000004,?,?,?,0.225806445,?,0.161290318,0.161290318,?,?,0.290322572,0.225806445,?,?,?,?,?,?
?,?,?,?,130.0,?,109.0,?,?,?,98.0,?,?,?,1291.0,?,?,?,745.0,?,?,696.0,?,?,964.0,?,?,?,331.0,414.0,?,?,1148.0,635.0,?,?,786.0,866.0,?,?,0.168000013,?,?,?,?,?,?,0.043200001,0.062400002,0.057600003,0.216000006,0.067200005,?,0.230400011,0.193548381,?,?,0.290322572,?,?,?,?,?,0.161290318,?,0.225806445,?,0.129032254,118.0,0.106285719,?
?,110.0,?,?,?,?,?,?,?,?,137.0,152.0,150.0,?,1043.0,?,547.0,?,?,897.0,?,?,?,?,?,?,?,?,798.0,?,?,504.0,763.0,408.0,?,?,?,?,?,2112.0,?,0.172800004,?,0.052800003,0.168000013,0.057600003,?,?,?,?,?,?,?,0.201600015,?,0.129032254,?,0.225806445,?,?,?,?,?,?,?,0.193548381,?,0.193548381,?,?,?
?,?,?,100.0,?,?,?,?,117.0,?,?,128.0,?,?,812.0,?,?,?,?,2906.0,?,?,?,?,701.0,370.0,?,686.0,647.0,?,723.0,?,2779.0,422.0,?,959.0,738.0,?,?,?,?,0.043200001,0.067200005,?,0.182400003,0.062400002,?,0.13440001,?,?,?,?,?,0.096000001,?,0.129032254,0.322580636,?,0.193548381,?,0.290322572,0.161290318,0.193548381,0.225806445,?,?,?,?,?,0.119657148,0.207373266
?,125.0,?,?,112.0,136.0,125.0,?,?,?,109.0,?,?,117.0,1270.0,?,537.0,?,660.0,955.0,?,?,?,?,951.0,?,?,1145.0,424.0,?,?,?,?,2398.0,?,?,?,842.0,?,?,?,?,0.072000004,0.201600015,?,0.211200014,0.052800003,0.052800003,?,?,0.182400003,?,0.048,?,?,?,?,0.225806445,?,?,?,0.258064508,?,0.193548381,?,0.193548381,?,?,?,?,?
?,113.0,?,?,?,?,117.0,?,?,125.0,?,?,?,108.0,1173.0,467.0,?,1124.0,?,?,?,?,?,?,?,?,897.0,?,354.0,?,?,?,?,?,569.0,?,?,?,282.0,?,0.038400002,?,?,?,?,?,0.052800003,0.172800004,0.192000002,?,0.048,0.196800008,?,0.24000001,?,0.161290318,0.225806445,0.258064508,?,?,?,0.225806445,?,?,?,0.225806445,0.129032254,0.258064508,?,0.159428578,?
?,?,116.0,?,?,?,?,?,?,?,117.0,?,?,?,1466.0,?,?,?,?,931.0,?,?,?,811.0,?,?,1005.0,1341.0,?,?,868.0,595.0,?,391.0,?,?,695.0,?,?,870.0,0.048,?,?,0.18720001,?,?,?,0.057600003,?,?,?,?,0.206400007,?,0.193548381,?,0.258064508,?,0.161290318,0.193548381,0.290322572,0.258064508,?,0.129032254,0.193548381,?,0.225806445,0.161290318,116.5714286,?,0.205069118
?,?,108.0,?,?,?,?,106.0,?,144.0,141.0,?,?,98.0,?,?,?,?,?,1246.0,680.0,612.0,?,1002.0,1174.0,?,852.0,?,822.0,1007.0,?,?,?,585.0,506.0,884.0,858.0,?,849.0,?,0.052800003,?,0.052800003,?,?,?,?,0.038400002,?,?,?,0.062400002,?,?,?,?,?,?,0.161290318,0.129032254,0.193548381,?,?,0.193548381,?,0.225806445,0.225806445,0.290322572,112.5714286,0.078857146,?
?,98.0,116.0,?,?,99.0,?,?,110.0,?,108.0,?,?,88.0,3688.0,?,538.0,?,?,?,?,545.0,824.0,?,?,?,?,?,457.0,?,832.0,809.0,711.0,?,?,714.0,?,?,321.0,901.0,?,?,?,?,?,?,?,0.052800003,?,0.182400003,?,0.057600003,0.057600003,?,?,?,?,?,0.225806445,?,?,?,0.193548381,0.193548381,?,?,?,?,?,?,0.211981561
?,108.0,?,?,124.0,?,?,?,87.0,?,?,107.0,119.0,98.0,1338.0,?,?,1035.0,666.0,834.0,559.0,686.0,?,777.0,?,?,?,?,460.0,?,917.0,542.0,?,439.0,?,750.0,?,723.0,?,1053.0,?,?,0.033600003,?,?,?,0.158400014,?,0.057600003,?,?,0.057600003,?,?,0.258064508,?,?,?,?,0.193548381,?,?,0.258064508,?,0.096774191,0.193548381,?,0.225806445,108.3571429,0.094285719,0.191244234
96.0,?,?,?,?,?,113.0,?,?,125.0,109.0,127.0,129.0,97.0,1194.0,483.0,?,1065.0,574.0,?,?,731.0,?,1056.0,857.0,?,?,1098.0,356.0,423.0,957.0,470.0,822.0,401.0,?,?,?,748.0,276.0,?,0.033600003,0.057600003,?,?,0.052800003,0.052800003,?,0.043200001,0.043200001,?,?,0.067200005,0.048,0.263999999,0.129032254,0.193548381,0.193548381,?,0.225806445,0.193548381,?,?,?,?,0.258064508,0.290322572,?,0.258064508,109.4285714,?,?
?,?,144.0,?,104.0,102.0,113.0,?,?,?,99.0,?,117.0,107.0,?,496.0,?,?,801.0,?,?,685.0,?,?,?,429.0,1545.0,?,362.0,?,?,?,?,409.0,578.0,?,814.0,2295.0,292.0,1428.0,?,?,?,0.172800004,?,?,0.062400002,?,?,?,?,0.067200005,?,?,?,?,0.161290318,?,0.290322572,?,?,0.225806445,?,?,?,?,0.258064508,?,?,?,?
?,118.0,117.0,?,?,115.0,?,?,120.0,?,?,82.0,?,100.0,?,470.0,?,?,608.0,775.0,543.0,588.0,851.0,?,?,763.0,1640.0,1013.0,?,?,?,477.0,660.0,?,484.0,731.0,?,?,681.0,1542.0,?,?,0.230400011,?,?,?,?,0.048,?,?,?,?,0.043200001,0.076800004,0.258064508,?,0.258064508,0.258064508,0.225806445,?,?,?,?,?,?,?,?,0.387096763,111.5714286,?,0.232718887
98.0,111.0,?,107.0,?,93.0,?,98.0,?,100.0,?,?,93.0,?,828.0,?,?,843.0,?,764.0,463.0,540.0,?,?,?,339.0,?,?,?,?,?,?,?,?,442.0,?,?,?,?,?,0.052800003,0.13440001,?,0.244800016,0.062400002,?,?,?,?,?,0.139200002,?,0.062400002,?,0.193548381,?,?,?,0.193548381,?,0.258064508,?,?,0.161290318,?,?,?,?,?,0.11828572,?
?,?,?,?,?,82.0,98.0,96.0,?,?,142.0,?,?,?,?,?,?,1093.0,?,?,?,497.0,517.0,?,277.0,277.0,522.0,?,?,?,?,?,269.0,?,401.0,442.0,?,?,167.0,?,0.211200014,?,?,?,?,?,?,?,?,?,?,?,0.168000013,0.278400004,?,0.258064508,?,0.290322572,0.290322572,0.290322572,0.45161289,?,?,?,?,0.354838699,0.387096763,?,?,?,0.357142846
?,?,91.0,72.0,?,?,?,79.0,85.0,113.0,176.0,90.0,72.0,?,?,274.0,?,?,656.0,?,480.0,613.0,?,292.0,?,296.0,555.0,?,?,203.0,?,569.0,275.0,389.0,534.0,?,179.0,?,?,?,?,?,?,?,?,?,?,?,0.158400014,0.244800016,0.864000022,?,0.105600007,0.532800019,?,?,0.483870953,0.483870953,0.387096763,0.290322572,?,0.290322572,?,?,0.419354826,?,?,0.548387051,91.28571429,?,?
?,?,?,101.0,?,?,?,?,97.0,?,?,108.0,?,80.0,?,?,?,?,618.0,?,?,?,367.0,?,?,268.0,872.0,?,177.0,?,1165.0,?,?,?,540.0,270.0,?,168.0,?,785.0,?,0.139200002,?,0.489600033,?,0.518400013,0.302400023,0.120000005,0.096000001,?,0.691200018,?,?,0.120000005,?,?,?,?,?,?,?,?,?,?,?,0.225806445,?,?,?,?,0.35253455
?,?,?,?,?,92.0,?,?,?,126.0,132.0,?,72.0,63.0,?,?,331.0,?,562.0,?,?,?,263.0,?,?,295.0,?,?,?,?,?,449.0,?,?,?,188.0,535.0,104.0,214.0,416.0,0.220800012,?,?,?,?,?,?,?,0.168000013,?,?,0.499200016,?,0.18720001,?,?,?,?,0.45161289,?,0.516129017,?,?,0.516129017,?,?,0.258064508,0.322580636,?,?,0.407834093
?,?,?,?,79.0,?,?,?,130.0,121.0,?,98.0,91.0,?,517.0,242.0,?,?,?,366.0,444.0,?,?,372.0,345.0,?,?,?,148.0,?,?,?,252.0,363.0,598.0,?,?,?,?,?,?,?,0.820800066,0.820800066,?,0.177600011,0.302400023,?,0.32160002,0.792000055,?,?,?,?,0.290322572,?,?,?,?,?,?,0.258064508,0.322580636,?,?,0.290322572,?,?,99.78571429,0.40148574,0.398617498
?,?,?,103.0,86.0,?,?,?,?,?,136.0,115.0,?,79.0,?,346.0,255.0,?,?,260.0,421.0,?,?,362.0,?,?,586.0,?,235.0,?,?,?,156.0,338.0,545.0,180.0,271.0,?,?,495.0,0.249600008,0.40320003,0.825600028,?,0.753600061,?,?,0.331200004,?,1.027200103,?,?,0.153600007,?,0.387096763,?,?,?,?,?,?,0.225806445,?,0.548387051,0.354838699,?,?,0.548387051,?,0.44811431,0.389400906
?,?,?,?,?,?,?,?,85.0,?,?,?,93.0,?,523.0,?,?,1879.0,569.0,?,439.0,567.0,?,?,246.0,?,?,?,?,?,?,480.0,280.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.302400023,?,?,?,0.648000002,?,0.258064508,?,?,0.354838699,?,?,?,0.290322572,0.45161289,0.387096763,?,0.354838699,?,?,0.373714297,?
?,?,103.0,?,?,82.0,?,?,99.0,?,?,?,?,89.0,488.0,311.0,?,?,?,?,?,?,501.0,?,?,?,557.0,380.0,208.0,?,?,?,263.0,?,349.0,?,185.0,115.0,?,?,0.172800004,?,?,?,?,0.480000019,?,?,?,?,0.302400023,?,0.100800008,?,?,?,?,?,0.483870953,?,0.354838699,?,?,0.387096763,?,?,0.322580636,?,98.35714286,?,0.433179711
82.0,111.0,92.0,102.0,77.0,95.0,?,97.0,?,101.0,129.0,119.0,?,70.0,?,?,?,1448.0,543.0,?,?,?,948.0,230.0,?,?,?,?,?,319.0,?,466.0,342.0,?,?,?,129.0,180.0,149.0,430.0,?,?,?,?,0.85920006,0.158400014,?,?,?,?,0.220800012,?,?,0.513600051,?,0.290322572,0.516129017,0.45161289,?,?,?,?,?,0.45161289,?,0.322580636,?,0.387096763,?,0.326742876,?
?,?,?,?,?,93.0,?,?,?,103.0,135.0,?,?,?,?,262.0,236.0,?,535.0,276.0,?,680.0,?,?,254.0,270.0,510.0,?,?,?,?,455.0,?,360.0,?,171.0,?,?,?,425.0,?,0.206400007,0.26880002,?,?,?,0.816000044,?,?,?,?,?,0.408000022,0.302400023,?,?,0.483870953,?,?,0.322580636,?,?,?,?,?,0.258064508,0.45161289,0.483870953,92.57142857,?,0.433179711
?,?,?,?,94.0,74.0,100.0,98.0,?,?,?,119.0,?,77.0,?,261.0,?,1354.0,?,?,?,?,?,?,?,280.0,959.0,?,?,117.0,?,486.0,264.0,?,?,164.0,?,?,?,?,0.148800001,?,?,?,?,0.115200005,?,?,?,0.216000006,?,?,?,?,?,?,0.322580636,?,?,?,0.612903237,?,?,0.354838699,0.45161289,0.225806445,?,0.387096763,100.1428571,?,?
?,132.0,121.0,97.0,?,?,90.0,?,90.0,?,?,120.0,91.0,?,?,?,?,?,?,296.0,?,?,?,?,?,?,?,365.0,171.0,?,?,560.0,?,396.0,?,152.0,708.0,?,161.0,455.0,?,?,?,?,?,?,?,?,0.40320003,?,?,?,?,?,0.290322572,0.419354826,?,?,0.354838699,0.290322572,?,0.290322572,?,0.483870953,?,?,0.290322572,0.45161289,?,?,?
109.0,85.0,92.0,?,82.0,75.0,?,114.0,?,94.0,137.0,?,?,83.0,491.0,259.0,?,?,592.0,?,443.0,?,?,?,275.0,?,438.0,?,174.0,?,328.0,510.0,?,?,?,?,?,138.0,159.0,339.0,?,?,?,0.302400023,?,?,?,?,0.139200002,?,?,0.729600012,?,?,?,0.419354826,0.548387051,0.45161289,?,?,?,0.354838699,?,0.387096763,?,0.548387051,?,0.419354826,?,0.431314306,?
?,113.0,?,?,?,93.0,88.0,?,88.0,104.0,?,?,?,80.0,?,?,?,?,576.0,?,?,?,?,341.0,?,?,575.0,?,209.0,?,597.0,507.0,109.0,?,468.0,364.0,237.0,89.0,?,493.0,?,?,?,0.69600004,?,?,?,0.398400009,?,0.302400023,0.244800016,0.120000005,?,0.302400023,0.322580636,?,?,?,0.322580636,?,0.45161289,0.290322572,?,0.516129017,0.419354826,?,?,0.548387051,?,0.28388573,?
?,?,111.0,?,95.0,94.0,83.0,94.0,?,?,?,99.0,86.0,?,?,?,379.0,?,?,1045.0,?,?,?,231.0,289.0,284.0,?,?,211.0,?,?,878.0,951.0,?,498.0,?,?,197.0,?,672.0,0.115200005,0.182400003,0.825600028,?,0.705600023,0.13440001,?,?,0.096000001,?,0.840000033,0.096000001,0.105600007,0.748800039,?,?,?,?,0.419354826,?,0.419354826,?,?,?,?,0.322580636,?,?,?,?,0.375576028
