@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,?,?,?,?,?,?,?,?,?,119.0,82.0,99.0,?,?,503.0,?,550.0,?,884.0,?,742.0,736.0,344.0,?,?,471.0,300.0,?,497.0,?,?,?,463.0,623.0,?,229.0,?,?,?,0.091200002,0.552000046,?,?,0.163200006,?,?,0.105600007,0.556800008,0.681600034,?,?,0.230400011,?,0.258064508,?,?,0.419354826,0.322580636,?,?,0.193548381,0.322580636,0.290322572,0.193548381,?,0.225806445,?,110.2142857,?,?
?,?,?,?,?,?,?,?,108.0,?,?,116.0,?,?,655.0,186.0,?,457.0,?,?,?,703.0,923.0,?,340.0,?,2416.0,556.0,83.0,?,364.0,?,215.0,?,614.0,?,299.0,202.0,?,2297.0,0.312000006,0.110400006,0.192000002,0.158400014,0.182400003,0.120000005,?,?,0.124800004,0.552000046,0.230400011,?,0.153600007,?,?,?,?,0.354838699,?,?,?,0.258064508,0.225806445,0.290322572,?,?,?,?,106.7142857,?,?
92.0,141.0,?,120.0,?,112.0,?,?,?,124.0,?,101.0,100.0,106.0,401.0,276.0,294.0,?,?,268.0,?,630.0,931.0,492.0,296.0,?,?,?,?,?,?,?,?,311.0,497.0,810.0,?,180.0,202.0,?,0.465600014,?,?,0.748800039,?,?,?,?,?,?,?,?,?,?,0.322580636,0.290322572,?,0.483870953,?,?,?,?,?,0.419354826,?,?,?,0.322580636,113.1428571,0.357942875,0.320276488
105.0,98.0,127.0,?,?,105.0,106.0,?,107.0,?,?,?,109.0,?,534.0,?,?,710.0,623.0,?,1032.0,?,1021.0,495.0,?,?,849.0,?,279.0,?,610.0,?,?,?,?,914.0,372.0,149.0,?,?,?,0.124800004,?,?,?,?,?,?,?,0.192000002,0.144000009,?,?,?,?,?,0.419354826,?,?,0.290322572,?,0.193548381,?,0.354838699,?,?,?,0.354838699,?,?,0.297235014
?,?,?,?,?,?,107.0,?,?,?,?,?,?,?,?,?,306.0,?,640.0,379.0,452.0,?,?,?,?,?,462.0,?,?,?,604.0,?,?,?,786.0,?,1965.0,136.0,159.0,?,?,0.139200002,?,?,?,?,?,?,?,?,?,0.484800011,?,?,0.290322572,0.322580636,?,?,0.290322572,?,?,?,?,?,0.225806445,?,?,?,?,?,?
?,?,?,?,102.0,109.0,?,106.0,?,?,?,?,?,?,?,?,367.0,?,797.0,714.0,?,?,?,717.0,?,?,?,?,?,?,1510.0,?,?,?,?,?,565.0,?,?,?,?,0.124800004,?,?,?,0.144000009,?,?,0.148800001,0.225600004,?,0.120000005,?,?,?,0.290322572,0.322580636,0.322580636,0.322580636,0.290322572,?,?,?,?,0.322580636,0.258064508,0.258064508,0.45161289,?,?,?
?,?,110.0,110.0,89.0,86.0,?,?,?,162.0,108.0,?,90.0,91.0,491.0,?,266.0,?,687.0,?,?,1144.0,?,?,313.0,?,532.0,364.0,140.0,156.0,?,598.0,?,?,?,653.0,?,?,?,?,0.120000005,0.076800004,?,0.168000013,?,?,0.158400014,?,0.110400006,?,?,0.115200005,0.105600007,?,?,?,?,0.290322572,?,0.193548381,?,0.258064508,0.193548381,0.354838699,0.322580636,0.258064508,0.290322572,0.419354826,?,?,0.288018425
?,?,98.0,?,98.0,?,117.0,99.0,?,?,?,114.0,117.0,118.0,1416.0,?,?,943.0,?,438.0,1192.0,658.0,1068.0,535.0,414.0,?,?,1307.0,?,287.0,?,?,368.0,?,?,?,385.0,?,?,?,?,0.139200002,?,0.230400011,0.667200029,0.124800004,0.609600008,0.115200005,?,0.158400014,?,?,?,?,?,?,?,?,0.354838699,?,0.322580636,0.258064508,?,?,?,?,0.322580636,0.419354826,112.3571429,0.352800015,?
?,?,?,?,121.0,?,?,?,?,100.0,128.0,99.0,90.0,93.0,?,?,?,383.0,?,517.0,?,?,?,266.0,?,241.0,?,?,?,270.0,?,?,?,487.0,?,?,166.0,?,142.0,438.0,?,?,?,?,0.422400028,?,?,0.144000009,?,0.527999997,0.561600029,?,?,?,0.258064508,?,0.354838699,0.322580636,?,0.290322572,0.354838699,0.322580636,0.290322572,0.258064508,?,?,?,?,?,0.342857157,?
109.0,?,?,126.0,95.0,?,?,114.0,?,?,?,?,92.0,?,?,?,907.0,?,853.0,?,534.0,761.0,561.0,?,?,?,530.0,?,396.0,?,?,?,?,397.0,?,470.0,269.0,117.0,135.0,438.0,?,?,0.64320004,?,?,?,?,0.153600007,?,?,0.177600011,0.547200024,?,0.59040004,?,?,?,?,?,?,?,0.290322572,?,0.387096763,?,?,0.322580636,?,111.6428571,?,?
100.0,?,?,?,87.0,?,129.0,?,?,129.0,160.0,?,?,96.0,?,?,308.0,?,?,?,717.0,687.0,?,?,?,?,?,341.0,?,?,?,?,202.0,?,570.0,?,?,?,128.0,754.0,?,?,?,0.302400023,?,?,?,?,?,?,?,?,?,?,?,0.322580636,0.387096763,0.580645144,?,0.225806445,?,?,0.258064508,?,?,?,?,?,?,0.26228573,0.324884783
?,92.0,?,?,86.0,98.0,?,?,?,136.0,?,111.0,?,116.0,509.0,?,?,?,?,416.0,?,615.0,794.0,791.0,538.0,299.0,?,?,?,?,?,?,?,?,?,?,?,?,188.0,475.0,0.484800011,?,?,?,?,0.081600003,0.393600017,?,?,?,0.129600003,0.148800001,?,0.206400007,?,0.258064508,0.45161289,0.322580636,0.290322572,0.193548381,0.322580636,?,?,?,?,0.322580636,0.290322572,?,105.7142857,?,0.320276488
?,130.0,107.0,83.0,104.0,?,116.0,?,124.0,111.0,117.0,116.0,?,107.0,447.0,926.0,?,405.0,?,?,?,?,?,371.0,?,?,?,337.0,?,211.0,?,?,594.0,?,?,?,260.0,?,?,?,?,?,0.888000071,?,?,?,?,?,?,?,?,0.105600007,?,?,0.258064508,0.322580636,0.516129017,0.225806445,0.322580636,0.258064508,?,?,0.225806445,?,?,?,?,0.290322572,?,0.297600014,?
?,?,?,?,?,93.0,?,?,?,107.0,119.0,89.0,?,?,?,?,343.0,?,886.0,?,1219.0,?,1032.0,366.0,?,270.0,1004.0,?,?,198.0,?,?,?,1078.0,552.0,906.0,?,?,181.0,893.0,0.072000004,0.124800004,0.600000024,?,?,?,?,0.076800004,?,?,?,?,0.100800008,0.628800035,0.161290318,?,0.580645144,0.45161289,?,0.258064508,?,?,0.290322572,?,?,0.322580636,?,?,107.6428571,?,0.338709667
118.0,?,96.0,109.0,?,?,109.0,98.0,?,109.0,122.0,?,92.0,?,463.0,396.0,?,1232.0,?,856.0,480.0,?,851.0,386.0,?,?,610.0,345.0,294.0,?,1123.0,?,?,?,637.0,717.0,?,?,?,?,0.24000001,?,0.216000006,0.172800004,0.153600007,0.110400006,?,?,0.470400035,?,0.115200005,?,0.110400006,?,0.645161271,?,?,?,0.354838699,0.225806445,0.322580636,?,0.225806445,0.354838699,?,?,?,?,?,?,?
?,?,?,?,?,?,114.0,?,?,129.0,?,?,?,?,?,?,380.0,?,?,?,?,?,1065.0,?,?,270.0,?,?,298.0,270.0,?,?,?,?,?,944.0,192.0,?,147.0,?,0.091200002,?,?,?,?,0.081600003,0.201600015,0.110400006,0.105600007,0.120000005,0.086400002,?,0.091200002,?,?,?,?,?,0.290322572,0.225806445,0.387096763,?,0.258064508,?,?,?,?,?,107.5,?,?
?,?,109.0,136.0,?,?,?,?,101.0,?,108.0,104.0,?,?,410.0,283.0,?,?,756.0,419.0,487.0,?,?,?,?,265.0,586.0,?,?,?,827.0,?,316.0,?,?,139.0,?,?,?,471.0,0.480000019,0.124800004,?,0.148800001,0.648000002,0.096000001,0.177600011,?,?,?,?,?,?,0.835200012,?,0.322580636,?,0.322580636,?,?,?,?,0.225806445,?,?,0.290322572,0.516129017,0.548387051,?,?,0.338709665
?,101.0,110.0,93.0,?,81.0,100.0,?,?,?,?,118.0,?,108.0,?,?,?,673.0,673.0,?,?,?,?,295.0,?,?,?,?,?,161.0,580.0,575.0,?,509.0,?,274.0,?,134.0,?,446.0,?,0.484800011,0.129600003,0.139200002,0.460800022,?,?,?,?,?,?,?,?,0.633600056,0.258064508,?,?,?,?,0.290322572,?,?,?,?,?,0.322580636,0.387096763,?,106.4285714,?,?
81.0,110.0,110.0,?,?,91.0,?,?,?,126.0,110.0,103.0,?,115.0,?,280.0,?,460.0,630.0,?,480.0,?,290.0,?,220.0,?,?,255.0,?,151.0,?,?,?,374.0,473.0,171.0,278.0,?,?,480.0,?,0.115200005,0.527999997,?,0.244800016,?,?,?,0.144000009,?,0.571200013,0.360000014,?,?,?,0.258064508,0.387096763,?,0.387096763,?,?,?,?,0.290322572,?,0.225806445,?,?,103.5714286,0.380228589,?
?,111.0,?,?,?,99.0,?,?,?,?,?,?,115.0,107.0,330.0,?,298.0,490.0,?,?,377.0,?,273.0,?,?,263.0,?,240.0,150.0,?,?,594.0,?,288.0,?,?,?,?,124.0,462.0,?,?,0.206400007,?,0.667200029,?,?,0.081600003,?,?,?,?,?,?,0.225806445,?,0.322580636,?,?,0.258064508,?,?,?,0.483870953,0.354838699,0.290322572,0.45161289,?,?,0.266742869,?
?,122.0,93.0,?,?,97.0,125.0,?,?,?,?,136.0,?,?,394.0,276.0,?,?,?,387.0,398.0,1522.0,?,?,?,?,?,?,?,128.0,398.0,507.0,?,?,1433.0,334.0,?,?,114.0,433.0,0.120000005,?,?,?,0.552000046,?,0.153600007,0.110400006,?,0.513600051,?,?,?,0.672000051,0.419354826,?,0.419354826,?,?,0.387096763,?,0.258064508,?,?,?,0.290322572,?,?,112.7142857,?,?
?,?,?,107.0,?,136.0,?,69.0,?,144.0,128.0,109.0,?,?,384.0,?,217.0,?,?,282.0,?,599.0,306.0,311.0,?,?,?,?,147.0,116.0,?,?,146.0,779.0,?,?,167.0,?,162.0,541.0,?,?,0.345600009,?,?,?,?,0.100800008,?,?,0.259200007,0.163200006,?,?,0.290322572,0.258064508,?,0.354838699,0.322580636,0.258064508,0.322580636,?,0.322580636,?,0.419354826,0.290322572,?,?,108.0714286,0.23040001,0.322580638
99.0,?,117.0,64.0,?,102.0,?,?,124.0,128.0,?,?,?,72.0,?,?,376.0,?,?,?,?,?,?,?,?,?,?,?,116.0,259.0,?,?,?,?,?,233.0,?,103.0,?,509.0,0.417600006,0.124800004,?,?,?,?,?,?,?,?,?,0.576000035,0.571200013,0.585600019,?,0.290322572,0.290322572,?,0.290322572,?,?,?,?,?,0.354838699,?,0.354838699,?,?,0.333600012,?
?,?,111.0,112.0,?,90.0,?,?,94.0,?,110.0,?,?,?,388.0,?,?,431.0,?,?,430.0,662.0,?,?,?,?,641.0,278.0,?,196.0,?,?,?,322.0,?,198.0,?,119.0,157.0,?,?,?,0.115200005,?,?,0.120000005,?,?,0.105600007,?,0.139200002,?,0.076800004,0.744000018,0.354838699,?,0.322580636,?,0.322580636,?,0.322580636,?,?,?,0.290322572,?,0.193548381,?,107.4285714,0.245828581,?
?,?,89.0,85.0,89.0,?,115.0,107.0,106.0,?,109.0,?,?,113.0,?,217.0,287.0,459.0,701.0,?,?,?,?,?,222.0,258.0,?,?,?,?,374.0,?,?,?,644.0,113.0,214.0,?,133.0,433.0,0.086400002,?,0.144000009,0.216000006,?,?,?,?,?,?,?,0.115200005,?,?,?,0.225806445,0.290322572,?,?,?,0.290322572,?,?,0.322580636,?,?,?,?,101.1428571,?,0.315668193
?,107.0,?,?,?,?,?,91.0,?,?,?,?,127.0,?,391.0,226.0,?,?,?,?,478.0,670.0,?,296.0,?,?,?,?,119.0,?,377.0,551.0,?,?,?,117.0,?,?,?,?,?,0.139200002,0.513600051,?,?,0.072000004,0.100800008,?,0.163200006,?,?,0.168000013,?,0.638400018,0.387096763,0.354838699,0.387096763,?,?,?,?,0.290322572,?,0.387096763,?,0.354838699,?,?,?,0.300685729,0.352534552
101.0,138.0,119.0,?,78.0,?,?,88.0,136.0,91.0,?,?,?,106.0,433.0,?,?,?,?,389.0,?,?,?,292.0,248.0,267.0,?,332.0,145.0,166.0,?,572.0,?,?,590.0,?,?,?,144.0,?,?,?,0.369600028,1.012800097,?,?,0.417600006,?,0.115200005,0.604800045,?,0.129600003,0.148800001,?,?,?,?,1.0,0.612903237,?,0.45161289,0.258064508,?,?,?,0.354838699,?,?,?,0.379542879,?
134.0,118.0,?,?,?,82.0,?,?,118.0,?,?,129.0,?,?,389.0,286.0,?,887.0,?,?,?,?,?,?,?,265.0,?,255.0,?,171.0,770.0,552.0,331.0,?,590.0,?,227.0,?,?,?,?,?,?,?,0.595200002,?,?,?,0.124800004,0.556800008,?,0.13440001,0.624000013,?,?,?,?,?,?,?,0.322580636,?,?,0.290322572,?,0.322580636,0.354838699,?,?,0.335657156,0.32718893
118.0,94.0,?,?,125.0,?,?,73.0,?,130.0,?,?,?,?,?,?,807.0,?,?,759.0,496.0,1505.0,?,?,?,295.0,?,?,139.0,?,631.0,699.0,?,?,?,193.0,?,?,178.0,?,?,?,?,?,?,?,?,?,0.105600007,?,?,?,0.124800004,?,?,?,0.387096763,?,0.322580636,0.258064508,0.419354826,0.322580636,0.225806445,?,0.45161289,0.322580636,0.322580636,0.483870953,?,0.319200012,?
?,113.0,?,100.0,78.0,91.0,?,?,135.0,?,?,102.0,119.0,?,388.0,?,541.0,597.0,668.0,?,?,?,?,?,?,261.0,?,?,?,425.0,?,590.0,?,?,?,?,155.0,179.0,159.0,?,0.336000025,?,0.686400056,0.619200051,0.729600012,0.086400002,0.24000001,?,?,0.652800024,?,?,0.758400023,?,?,0.258064508,0.354838699,?,0.419354826,0.258064508,?,0.354838699,0.225806445,?,?,?,?,?,109.1428571,0.453257161,?
118.0,?,?,?,?,67.0,72.0,71.0,?,137.0,?,92.0,113.0,108.0,?,?,295.0,?,?,?,510.0,?,?,?,?,?,?,246.0,?,?,?,678.0,?,?,?,?,?,71.0,161.0,464.0,0.168000013,0.110400006,?,?,?,0.499200016,?,0.110400006,?,0.691200018,?,?,?,?,?,?,?,?,0.322580636,0.354838699,?,?,0.225806445,?,?,?,0.354838699,?,?,?,?
108.0,?,?,?,114.0,?,?,?,112.0,109.0,119.0,?,101.0,?,?,?,?,?,759.0,?,?,?,229.0,?,?,265.0,606.0,289.0,115.0,?,?,645.0,?,?,?,117.0,?,?,149.0,505.0,0.523200035,?,?,?,?,?,?,?,0.13440001,?,0.129600003,0.129600003,?,?,0.387096763,?,?,0.258064508,0.419354826,?,0.290322572,?,?,0.387096763,0.354838699,0.290322572,?,0.354838699,?,?,?
?,?,101.0,?,?,?,?,89.0,136.0,93.0,?,?,?,125.0,?,?,?,?,655.0,?,433.0,?,?,283.0,220.0,?,?,?,91.0,164.0,?,?,?,?,?,?,?,94.0,138.0,387.0,?,?,0.163200006,?,?,?,?,0.340800017,0.120000005,?,?,?,0.172800004,?,?,0.322580636,?,?,0.354838699,?,0.258064508,0.225806445,0.258064508,?,?,?,?,?,?,?,?
144.0,127.0,128.0,?,89.0,?,?,100.0,136.0,90.0,?,?,?,?,?,240.0,?,347.0,554.0,?,404.0,716.0,?,?,?,?,494.0,570.0,113.0,?,266.0,?,286.0,?,?,?,?,?,?,?,?,?,?,0.100800008,?,?,?,?,0.144000009,?,?,0.470400035,?,0.772800028,?,?,?,?,?,0.290322572,?,?,0.322580636,0.290322572,0.225806445,?,?,0.354838699,106.4285714,?,0.278801835
?,121.0,?,?,?,?,?,94.0,138.0,?,?,125.0,110.0,?,?,217.0,2424.0,?,?,?,?,?,724.0,296.0,?,?,?,?,96.0,?,?,599.0,572.0,273.0,783.0,?,?,?,?,?,?,?,?,?,0.494400024,?,0.432000011,0.446400017,?,?,?,0.105600007,0.561600029,?,0.290322572,?,?,0.387096763,?,?,?,?,?,?,?,?,0.290322572,?,?,?,?
105.0,?,92.0,?,?,?,?,93.0,?,?,?,?,?,?,?,?,?,?,?,?,473.0,?,?,347.0,?,?,870.0,244.0,145.0,248.0,?,?,?,339.0,982.0,217.0,?,158.0,?,772.0,?,?,?,0.283200026,0.950400054,?,0.139200002,?,?,?,0.422400028,?,0.086400002,?,?,?,?,0.225806445,?,?,?,?,?,?,0.419354826,0.290322572,?,0.612903237,?,?,?
52.0,?,74.0,85.0,?,72.0,?,?,?,?,?,?,63.0,?,?,?,?,1055.0,?,422.0,2119.0,?,?,?,624.0,?,526.0,1527.0,?,448.0,?,?,350.0,?,563.0,1635.0,?,562.0,?,?,?,?,?,?,?,?,?,0.086400002,?,0.144000009,?,?,0.086400002,?,?,0.258064508,?,?,?,0.225806445,?,?,?,0.290322572,?,0.225806445,?,?,?,?,?
?,?,84.0,?,?,?,?,86.0,?,81.0,90.0,?,72.0,77.0,?,293.0,432.0,1353.0,?,?,?,?,?,528.0,?,?,?,?,?,?,?,?,256.0,1218.0,?,1114.0,?,420.0,168.0,480.0,?,?,0.163200006,?,0.129600003,0.100800008,0.13440001,?,?,?,?,?,0.081600003,0.244800016,?,?,0.354838699,0.225806445,?,?,?,?,?,0.258064508,0.225806445,0.258064508,0.225806445,?,78.71428571,0.118628576,0.23041474
69.0,?,88.0,?,?,62.0,81.0,76.0,64.0,?,?,?,?,?,?,282.0,?,?,623.0,?,?,?,2486.0,?,1912.0,242.0,?,1346.0,?,?,?,?,?,?,?,?,422.0,?,171.0,?,?,0.120000005,?,0.091200002,?,0.076800004,?,?,?,?,0.081600003,?,0.081600003,0.153600007,0.129032254,?,0.225806445,0.258064508,0.258064508,?,?,0.258064508,?,0.193548381,0.193548381,?,?,?,71.92857143,0.098057147,0.223502297
?,?,82.0,?,?,63.0,?,?,53.0,?,57.0,81.0,?,?,?,?,?,1268.0,?,414.0,?,400.0,?,?,511.0,?,?,?,192.0,?,?,?,?,?,324.0,?,?,?,?,740.0,0.091200002,0.206400007,0.302400023,0.307200015,?,0.110400006,?,0.120000005,0.115200005,0.153600007,0.091200002,?,0.086400002,?,?,0.387096763,?,?,?,?,?,?,0.258064508,?,?,?,?,?,76.35714286,?,?
?,?,?,86.0,78.0,?,?,?,64.0,?,74.0,?,63.0,?,?,?,?,?,?,?,?,?,?,?,499.0,?,500.0,1422.0,?,?,?,?,?,?,312.0,?,?,?,166.0,437.0,0.100800008,0.100800008,?,?,?,?,?,0.081600003,0.105600007,?,0.316800028,0.105600007,?,0.105600007,?,0.225806445,?,?,0.677419305,?,?,?,?,0.225806445,0.225806445,?,?,0.193548381,72.14285714,?,?
?,70.0,?,?,80.0,64.0,81.0,95.0,?,?,90.0,?,72.0,?,?,?,?,?,533.0,?,1295.0,?,?,455.0,?,?,?,388.0,?,?,?,453.0,?,1214.0,?,1322.0,375.0,?,186.0,476.0,?,?,?,0.091200002,0.115200005,0.096000001,0.100800008,0.091200002,0.110400006,?,0.120000005,?,0.096000001,?,?,0.258064508,?,0.258064508,0.225806445,?,?,?,?,?,?,?,?,?,?,0.133028578,0.246543771
?,81.0,64.0,?,?,?,?,92.0,68.0,97.0,73.0,102.0,?,61.0,?,357.0,544.0,?,?,?,1503.0,?,1310.0,483.0,583.0,295.0,535.0,1344.0,276.0,?,?,?,?,?,?,?,?,510.0,193.0,?,0.086400002,?,?,?,0.153600007,0.072000004,?,?,?,0.115200005,?,0.100800008,?,0.120000005,?,?,0.290322572,?,?,?,0.225806445,?,0.225806445,?,0.290322572,0.258064508,?,?,77.5,?,?
62.0,92.0,45.0,71.0,79.0,?,?,?,?,?,?,92.0,?,43.0,?,333.0,?,1660.0,?,341.0,?,?,1255.0,?,?,?,?,?,?,?,1589.0,?,?,1248.0,311.0,?,386.0,?,176.0,?,?,?,?,?,?,?,?,?,0.100800008,?,?,0.120000005,0.235200018,?,0.290322572,?,0.290322572,0.258064508,?,?,?,?,?,?,0.225806445,?,0.258064508,?,?,?,0.251152066
73.0,?,?,?,78.0,73.0,79.0,?,?,?,?,92.0,?,88.0,?,324.0,405.0,?,?,?,1285.0,?,1835.0,464.0,?,?,?,?,228.0,?,?,480.0,407.0,?,?,1762.0,?,392.0,?,?,?,?,?,?,0.105600007,?,?,?,0.120000005,0.273600012,0.110400006,0.115200005,0.091200002,?,?,?,?,0.258064508,?,?,0.258064508,0.225806445,0.290322572,?,?,0.290322572,0.258064508,?,?,?,?
79.0,?,?,?,88.0,?,?,?,?,?,?,?,?,59.0,?,301.0,?,?,502.0,1649.0,?,407.0,1292.0,402.0,518.0,255.0,1474.0,?,?,325.0,?,?,1590.0,?,332.0,?,?,?,?,?,?,0.100800008,?,?,?,?,0.100800008,0.100800008,0.091200002,?,?,?,?,?,?,?,?,0.225806445,?,0.193548381,?,0.225806445,?,0.193548381,0.354838699,0.258064508,0.258064508,?,73.57142857,0.126171434,0.251152066
?,71.0,90.0,65.0,?,85.0,?,87.0,?,?,?,?,?,77.0,1105.0,299.0,529.0,1432.0,475.0,1262.0,461.0,479.0,?,?,?,673.0,?,1052.0,?,?,1367.0,?,1177.0,?,?,1213.0,?,?,?,515.0,?,0.096000001,0.115200005,?,?,0.105600007,?,?,0.100800008,0.115200005,0.100800008,0.115200005,0.288000017,?,?,?,?,?,?,0.290322572,?,?,?,0.225806445,0.225806445,0.258064508,0.258064508,?,76.5,?,?
?,?,?,?,78.0,54.0,?,88.0,?,?,75.0,77.0,?,?,?,?,?,533.0,?,?,1949.0,380.0,?,466.0,?,?,?,?,210.0,368.0,?,?,?,?,?,?,391.0,?,149.0,?,?,?,0.115200005,?,?,?,?,?,?,?,0.110400006,?,0.086400002,?,0.161290318,?,?,?,?,0.258064508,0.225806445,?,0.290322572,?,0.322580636,?,?,0.193548381,?,0.146742865,0.253456214
?,?,?,?,?,?,?,86.0,?,?,?,86.0,54.0,60.0,387.0,?,?,?,548.0,?,1014.0,852.0,?,417.0,624.0,?,?,316.0,209.0,?,1342.0,481.0,277.0,934.0,766.0,?,332.0,?,168.0,?,0.091200002,0.096000001,?,?,?,?,?,0.105600007,?,0.110400006,?,0.100800008,?,0.129600003,?,0.225806445,0.193548381,?,?,?,?,0.193548381,?,?,?,0.161290318,0.290322572,?,?,0.123771433,?
?,?,64.0,?,70.0,62.0,?,?,?,?,?,?,?,79.0,464.0,?,412.0,1770.0,?,?,?,?,?,?,?,?,?,?,?,?,?,410.0,281.0,?,866.0,?,404.0,?,238.0,?,0.086400002,0.360000014,0.110400006,?,0.100800008,?,0.105600007,?,?,0.115200005,?,?,?,0.158400014,0.129032254,0.354838699,0.258064508,?,?,0.193548381,?,?,0.225806445,0.290322572,0.225806445,0.225806445,0.258064508,0.322580636,79.14285714,0.143314293,0.246543771
?,?,?,?,?,?,?,85.0,?,83.0,?,91.0,?,?,?,?,?,565.0,763.0,400.0,?,451.0,?,542.0,1258.0,326.0,?,?,?,?,?,?,?,1565.0,?,?,?,?,235.0,522.0,?,?,0.110400006,?,0.100800008,?,?,0.110400006,?,?,?,?,0.326400012,0.105600007,0.354838699,0.225806445,?,0.322580636,0.258064508,0.161290318,?,0.193548381,0.225806445,?,?,0.225806445,?,?,?,?,0.260368656
?,?,63.0,?,?,73.0,78.0,?,82.0,?,?,?,?,?,?,?,?,1681.0,?,404.0,?,?,1367.0,?,882.0,?,?,?,245.0,?,?,503.0,?,?,356.0,?,?,811.0,?,?,?,?,?,?,?,0.230400011,0.158400014,?,0.100800008,?,0.091200002,?,?,0.115200005,0.193548381,?,?,?,0.258064508,?,0.322580636,0.129032254,0.290322572,?,?,0.225806445,0.258064508,0.290322572,?,0.128914292,0.251152066
55.0,?,?,?,98.0,82.0,70.0,?,?,80.0,98.0,?,?,69.0,?,291.0,?,?,?,?,758.0,?,?,?,529.0,277.0,?,?,?,438.0,?,?,?,?,622.0,2275.0,435.0,?,188.0,?,0.096000001,?,?,?,?,?,?,?,?,?,?,0.259200007,0.096000001,0.110400006,?,0.290322572,?,?,?,?,0.322580636,0.225806445,?,?,?,0.322580636,?,?,82.5,?,?
?,?,89.0,57.0,87.0,46.0,72.0,?,?,84.0,54.0,107.0,89.0,49.0,?,?,405.0,?,558.0,502.0,?,374.0,1279.0,483.0,?,?,648.0,363.0,?,316.0,?,?,?,2348.0,?,1203.0,399.0,1037.0,?,559.0,0.096000001,?,?,?,0.081600003,0.086400002,?,0.091200002,?,?,0.129600003,?,?,0.096000001,?,?,0.258064508,0.258064508,?,0.193548381,0.258064508,?,0.258064508,?,?,0.290322572,?,0.193548381,?,0.123771433,?
86.0,87.0,83.0,64.0,?,?,94.0,61.0,89.0,97.0,?,?,?,?,513.0,?,?,1768.0,520.0,387.0,?,?,1277.0,?,541.0,390.0,?,427.0,?,370.0,?,?,?,?,?,?,387.0,?,279.0,?,0.086400002,0.067200005,?,0.086400002,?,?,0.129600003,?,0.105600007,0.115200005,?,0.263999999,0.412800014,?,?,0.193548381,0.258064508,0.225806445,?,?,0.290322572,?,?,?,?,?,?,0.258064508,79.14285714,0.142628577,?
?,?,?,?,?,?,76.0,?,?,80.0,?,?,?,?,766.0,?,?,?,512.0,?,508.0,?,?,?,?,?,613.0,?,280.0,468.0,?,441.0,?,432.0,463.0,1465.0,?,?,?,513.0,0.072000004,?,?,?,0.100800008,?,0.316800028,0.100800008,?,?,?,0.100800008,?,0.120000005,?,?,?,?,?,?,?,?,0.193548381,0.258064508,?,?,0.290322572,0.290322572,?,0.144685722,?
61.0,82.0,72.0,?,70.0,?,87.0,86.0,73.0,73.0,82.0,?,80.0,59.0,454.0,300.0,?,?,?,477.0,?,?,3907.0,459.0,?,?,570.0,?,?,?,?,?,?,?,?,3834.0,?,477.0,?,?,?,0.072000004,?,?,?,0.096000001,0.13440001,0.096000001,?,0.139200002,0.110400006,?,0.105600007,0.091200002,0.322580636,?,?,?,0.322580636,0.258064508,?,0.193548381,?,?,?,0.258064508,?,?,76.28571429,0.133028579,?
?,?,?,80.0,?,90.0,?,?,64.0,?,?,?,?,?,490.0,?,?,414.0,?,?,?,455.0,?,?,622.0,?,536.0,?,?,424.0,?,?,337.0,?,368.0,?,?,?,187.0,?,0.139200002,0.096000001,?,?,?,?,?,0.100800008,?,?,?,0.091200002,?,?,?,?,?,?,?,0.193548381,0.322580636,?,0.161290318,?,0.354838699,0.193548381,?,0.290322572,80.0,?,?
