@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
91.0,?,?,82.0,?,63.0,61.0,60.0,?,80.0,?,?,91.0,?,464.0,?,?,664.0,530.0,453.0,488.0,661.0,1413.0,?,?,?,?,373.0,357.0,?,?,?,?,?,?,?,195.0,?,101.0,354.0,?,?,?,?,?,0.13440001,0.302400023,?,?,?,0.18720001,?,?,?,0.516129017,0.322580636,0.612903237,0.45161289,?,0.322580636,0.419354826,?,0.258064508,?,?,?,0.225806445,?,?,0.209142869,0.382488472
?,?,?,?,?,64.0,?,?,?,72.0,97.0,?,?,?,865.0,275.0,295.0,?,648.0,257.0,?,?,?,239.0,?,?,450.0,?,197.0,229.0,?,?,193.0,?,?,?,167.0,?,95.0,?,0.278400004,?,0.302400023,0.254400015,?,?,0.302400023,0.158400014,0.124800004,?,?,0.144000009,?,0.302400023,0.45161289,?,?,0.419354826,?,?,0.45161289,?,?,?,?,0.387096763,?,?,82.92857143,?,0.437788005
92.0,?,?,?,79.0,?,70.0,69.0,74.0,?,?,?,54.0,52.0,434.0,964.0,250.0,?,582.0,?,?,?,771.0,198.0,531.0,?,549.0,?,?,?,486.0,?,?,?,561.0,?,?,445.0,409.0,495.0,?,0.225600004,?,0.302400023,0.451200008,0.139200002,0.302400023,?,0.144000009,?,?,?,0.220800012,?,?,0.354838699,?,0.45161289,0.419354826,?,?,?,?,0.516129017,0.322580636,?,?,?,73.07142857,?,?
97.0,?,73.0,?,?,74.0,61.0,?,?,?,?,?,?,?,?,?,298.0,2681.0,633.0,355.0,496.0,?,?,?,?,?,561.0,752.0,?,?,2593.0,?,281.0,?,?,?,?,348.0,?,497.0,?,?,?,?,0.302400023,?,0.302400023,?,?,?,0.734400034,0.129600003,?,?,?,0.45161289,?,0.354838699,0.483870953,?,?,?,0.258064508,?,?,0.322580636,0.290322572,0.90322578,?,?,?
77.0,75.0,92.0,66.0,?,65.0,?,44.0,82.0,56.0,92.0,?,?,39.0,527.0,303.0,?,?,?,3867.0,?,671.0,457.0,265.0,416.0,?,617.0,450.0,?,?,?,447.0,3802.0,444.0,627.0,375.0,209.0,?,?,554.0,0.220800012,?,?,?,?,?,?,?,?,?,0.216000006,?,0.144000009,?,0.419354826,0.483870953,?,?,?,?,?,?,?,?,?,?,?,0.580645144,69.71428571,0.227657157,?
80.0,?,73.0,?,?,67.0,?,?,78.0,?,?,?,99.0,?,?,384.0,276.0,1779.0,?,?,469.0,?,?,?,?,?,518.0,576.0,?,?,1696.0,430.0,334.0,?,?,503.0,?,209.0,?,?,0.172800004,?,?,0.216000006,0.211200014,0.13440001,0.302400023,0.120000005,?,?,0.192000002,?,0.604800045,?,0.322580636,?,?,?,0.322580636,0.322580636,?,?,?,?,?,0.258064508,?,0.516129017,?,?,?
?,76.0,?,74.0,?,?,52.0,?,63.0,74.0,?,?,63.0,44.0,?,243.0,?,?,?,249.0,591.0,?,?,?,499.0,?,536.0,736.0,?,?,665.0,589.0,?,?,?,?,?,442.0,?,473.0,0.633600056,?,0.302400023,0.302400023,?,?,0.302400023,0.100800008,?,?,?,?,0.139200002,?,?,?,?,?,?,0.258064508,?,0.258064508,0.225806445,0.419354826,?,?,0.225806445,?,?,0.272228589,?
105.0,63.0,56.0,71.0,?,75.0,?,?,84.0,87.0,84.0,?,?,51.0,838.0,?,?,900.0,585.0,330.0,511.0,?,?,214.0,488.0,?,?,733.0,?,?,829.0,516.0,?,440.0,?,1019.0,?,404.0,?,403.0,?,?,0.302400023,0.302400023,0.259200007,0.148800001,0.302400023,?,?,?,?,?,0.18720001,0.283200026,?,?,0.612903237,?,?,0.290322572,?,0.354838699,?,0.612903237,?,0.290322572,0.322580636,?,?,0.265028587,0.414746538
79.0,74.0,?,?,60.0,?,?,78.0,?,101.0,?,?,?,79.0,?,781.0,?,?,?,?,452.0,603.0,388.0,277.0,?,200.0,?,701.0,?,?,?,422.0,?,366.0,525.0,?,?,?,115.0,440.0,?,0.225600004,?,0.201600015,?,0.100800008,?,?,0.120000005,?,?,?,?,?,0.419354826,?,?,?,?,0.290322572,?,0.322580636,0.354838699,?,?,?,0.419354826,0.548387051,?,0.246857154,0.387096761
?,75.0,?,?,79.0,?,?,68.0,67.0,82.0,?,92.0,?,72.0,1306.0,248.0,?,?,766.0,?,?,?,?,?,?,?,715.0,?,?,188.0,662.0,?,358.0,?,?,?,191.0,233.0,?,?,0.235200018,?,0.302400023,0.182400003,?,0.124800004,?,0.364800006,?,0.302400023,?,?,0.182400003,?,0.387096763,?,0.548387051,?,?,0.322580636,?,?,?,?,?,?,?,0.806451559,76.21428571,?,?
94.0,?,?,93.0,?,?,60.0,?,?,67.0,?,?,?,?,?,?,209.0,?,533.0,405.0,?,663.0,475.0,?,348.0,?,434.0,919.0,?,?,725.0,?,?,423.0,?,411.0,180.0,?,?,377.0,0.302400023,?,0.302400023,0.302400023,0.302400023,0.345600009,?,0.105600007,?,0.302400023,?,0.129600003,?,0.302400023,?,?,0.516129017,?,?,0.290322572,?,?,?,0.45161289,0.322580636,?,?,0.580645144,?,?,?
91.0,?,?,56.0,60.0,93.0,?,?,84.0,?,?,100.0,?,86.0,506.0,254.0,?,?,577.0,?,?,657.0,?,?,?,?,874.0,?,190.0,?,776.0,?,?,?,587.0,1151.0,218.0,332.0,?,?,0.302400023,?,0.302400023,0.302400023,?,?,?,?,?,0.302400023,0.220800012,?,?,0.302400023,0.45161289,?,?,?,?,?,0.419354826,0.258064508,0.258064508,0.419354826,?,?,?,0.419354826,?,0.260914302,?
?,?,86.0,55.0,91.0,?,?,?,53.0,?,78.0,?,74.0,66.0,?,?,284.0,?,?,?,?,?,?,252.0,479.0,?,524.0,?,?,?,?,?,306.0,?,559.0,?,167.0,401.0,?,?,0.182400003,?,0.835200012,0.561600029,0.302400023,?,0.26880002,0.153600007,?,?,?,?,0.302400023,?,0.387096763,?,?,0.354838699,?,?,?,?,?,?,0.45161289,0.322580636,?,0.677419305,?,0.355885731,0.423963119
83.0,78.0,?,63.0,70.0,?,87.0,79.0,75.0,?,?,?,?,?,?,?,?,?,?,?,599.0,?,533.0,252.0,336.0,214.0,?,?,?,139.0,?,558.0,?,512.0,?,?,?,267.0,?,342.0,?,0.26880002,?,0.302400023,?,0.177600011,0.302400023,?,?,?,0.211200014,?,?,0.302400023,?,0.419354826,0.45161289,?,?,?,0.387096763,?,0.290322572,0.677419305,?,?,?,0.419354826,?,?,0.40552994
71.0,77.0,?,?,?,63.0,?,?,56.0,71.0,?,?,59.0,?,501.0,?,?,?,?,1237.0,563.0,?,?,239.0,321.0,?,?,430.0,?,?,5919.0,547.0,1174.0,?,?,?,168.0,?,137.0,322.0,?,?,0.302400023,0.26880002,?,0.37440002,?,?,0.081600003,?,0.182400003,?,?,?,0.387096763,0.387096763,?,0.419354826,?,0.354838699,?,?,0.225806445,?,?,?,0.45161289,?,?,0.2489143,0.396313352
?,90.0,86.0,78.0,61.0,68.0,87.0,?,?,78.0,?,?,?,?,348.0,?,?,1223.0,472.0,?,443.0,648.0,?,?,424.0,?,?,?,?,204.0,1145.0,?,285.0,?,?,834.0,?,?,243.0,451.0,?,?,0.302400023,?,?,0.129600003,0.302400023,0.148800001,?,?,0.302400023,?,0.206400007,?,?,0.290322572,?,0.419354826,?,?,?,?,?,0.516129017,?,?,?,?,72.57142857,0.225600012,?
?,?,?,46.0,?,?,?,61.0,?,?,82.0,?,?,?,851.0,?,289.0,?,?,303.0,446.0,?,?,259.0,?,?,?,?,?,?,?,443.0,213.0,?,?,314.0,?,227.0,?,?,?,0.18720001,?,?,?,0.163200006,0.302400023,?,?,?,?,0.158400014,0.489600033,?,?,?,?,0.387096763,?,0.322580636,?,?,?,?,?,0.322580636,0.354838699,0.612903237,?,?,?
?,72.0,89.0,?,?,54.0,?,?,72.0,101.0,?,108.0,92.0,?,514.0,?,?,982.0,757.0,216.0,528.0,?,?,?,?,?,?,?,?,226.0,926.0,695.0,?,?,?,470.0,?,417.0,?,1127.0,?,?,0.273600012,?,?,?,0.302400023,?,?,?,?,?,?,0.302400023,?,0.354838699,?,?,0.516129017,?,?,?,?,0.580645144,0.483870953,?,?,?,?,?,?
?,?,78.0,?,?,?,?,?,73.0,?,?,?,?,62.0,605.0,?,331.0,?,?,?,?,?,425.0,?,417.0,?,?,514.0,259.0,?,1229.0,493.0,?,461.0,?,352.0,?,?,?,?,0.148800001,?,0.302400023,?,?,?,?,?,?,?,0.177600011,?,?,?,?,0.387096763,0.483870953,?,0.516129017,?,?,0.387096763,0.290322572,0.45161289,?,?,0.322580636,?,74.35714286,0.211200012,?
72.0,72.0,84.0,?,87.0,?,?,19.0,44.0,?,?,?,74.0,?,798.0,?,?,807.0,?,?,?,?,?,?,508.0,?,444.0,?,?,?,744.0,574.0,630.0,?,?,?,?,?,156.0,370.0,?,0.230400011,?,?,0.302400023,?,?,?,?,?,?,0.13440001,?,0.302400023,?,0.387096763,0.580645144,0.580645144,0.483870953,?,?,?,?,?,?,?,?,?,68.64285714,?,?
?,?,?,?,?,?,77.0,?,84.0,?,90.0,?,100.0,69.0,472.0,?,?,?,?,1194.0,396.0,?,607.0,192.0,?,199.0,?,?,?,?,?,?,1126.0,319.0,575.0,523.0,94.0,?,117.0,?,0.216000006,?,?,?,?,0.446400017,?,0.120000005,?,?,?,?,0.158400014,?,?,?,0.322580636,?,?,?,0.419354826,?,?,0.516129017,?,?,?,?,80.0,?,0.366359434
92.0,?,?,?,?,?,61.0,61.0,55.0,98.0,?,121.0,?,53.0,?,?,287.0,?,577.0,521.0,407.0,?,993.0,?,?,?,395.0,?,?,?,?,?,444.0,346.0,?,938.0,179.0,298.0,125.0,303.0,0.576000035,?,?,0.235200018,?,0.13440001,?,?,?,?,?,?,?,?,?,?,?,?,0.419354826,?,0.516129017,?,?,?,?,?,?,0.45161289,76.35714286,0.28868573,?
?,?,?,74.0,?,?,91.0,?,?,?,64.0,?,84.0,78.0,?,260.0,587.0,777.0,580.0,?,?,743.0,?,?,286.0,?,436.0,?,?,?,?,?,452.0,?,?,2172.0,?,?,?,?,0.53760004,?,0.302400023,?,?,0.129600003,0.302400023,0.408000022,0.144000009,0.302400023,0.273600012,?,0.216000006,?,0.322580636,0.387096763,0.483870953,0.290322572,0.677419305,?,?,0.225806445,?,0.45161289,0.45161289,?,?,0.516129017,74.28571429,?,?
?,68.0,64.0,?,60.0,?,107.0,?,?,?,?,?,84.0,?,?,270.0,?,?,?,?,578.0,?,482.0,?,319.0,233.0,504.0,1103.0,?,247.0,?,?,?,?,?,?,180.0,?,?,?,0.302400023,?,?,?,?,0.153600007,0.302400023,0.177600011,?,?,?,0.148800001,?,?,0.516129017,?,0.483870953,0.483870953,?,0.290322572,?,?,?,0.419354826,?,?,0.548387051,0.387096763,72.57142857,?,0.39631335
?,47.0,?,46.0,?,?,?,?,54.0,?,?,110.0,?,?,?,948.0,?,957.0,544.0,?,?,618.0,?,?,?,?,385.0,?,901.0,204.0,?,467.0,305.0,?,566.0,?,96.0,?,?,?,0.307200015,0.705600023,0.278400004,?,?,?,?,?,?,0.302400023,?,?,?,0.768000007,0.516129017,0.45161289,?,0.516129017,?,0.290322572,?,0.258064508,0.290322572,0.548387051,?,?,?,?,?,0.329828583,0.417050679
88.0,?,?,?,?,?,?,?,89.0,?,?,?,83.0,73.0,?,318.0,269.0,?,?,250.0,449.0,562.0,?,177.0,?,?,?,1563.0,?,?,762.0,?,177.0,363.0,?,?,105.0,?,?,304.0,?,?,?,0.955200016,0.302400023,?,0.302400023,0.163200006,?,0.302400023,?,0.148800001,?,?,?,0.419354826,0.516129017,0.419354826,?,?,?,0.290322572,?,?,?,0.322580636,?,0.806451559,?,?,0.40322579
?,?,78.0,46.0,?,47.0,?,?,93.0,108.0,74.0,?,?,?,?,283.0,?,?,469.0,471.0,387.0,554.0,?,?,401.0,242.0,?,?,?,374.0,?,?,424.0,?,?,?,?,327.0,?,?,?,0.206400007,?,?,?,0.13440001,?,?,0.105600007,?,0.206400007,?,?,?,0.387096763,?,?,?,?,?,?,?,0.258064508,0.548387051,?,0.290322572,?,?,?,?,?
88.0,65.0,65.0,?,?,?,122.0,90.0,?,?,?,?,?,72.0,477.0,?,?,448.0,?,199.0,?,?,?,?,442.0,?,486.0,?,?,?,?,?,135.0,?,603.0,?,?,375.0,?,?,0.220800012,0.201600015,?,0.244800016,?,?,?,?,?,0.259200007,?,?,0.393600017,?,?,?,0.387096763,?,0.483870953,?,0.419354826,?,?,0.419354826,?,?,?,0.516129017,?,?,?
94.0,74.0,83.0,?,87.0,?,?,?,?,63.0,?,?,?,52.0,796.0,308.0,238.0,?,?,?,?,?,438.0,269.0,?,?,501.0,?,234.0,?,?,?,?,?,?,?,206.0,?,?,?,?,0.235200018,?,0.192000002,0.302400023,?,?,?,?,0.259200007,0.13440001,?,?,0.302400023,?,?,0.419354826,?,0.483870953,?,?,0.258064508,?,?,?,?,0.354838699,?,?,?,?
128.0,?,75.0,?,?,?,?,59.0,?,?,?,100.0,?,88.0,372.0,272.0,278.0,?,?,?,?,?,804.0,261.0,?,?,?,?,196.0,?,578.0,?,314.0,880.0,?,727.0,160.0,601.0,?,?,0.153600007,?,0.816000044,?,?,0.427200019,?,?,?,?,?,?,?,0.302400023,0.322580636,0.354838699,?,?,?,?,?,0.290322572,0.290322572,0.516129017,?,?,?,0.516129017,82.28571429,?,0.423963119
?,80.0,?,?,70.0,?,?,60.0,?,89.0,?,?,75.0,?,?,291.0,?,?,554.0,?,?,?,?,?,?,235.0,2356.0,?,211.0,189.0,413.0,?,195.0,577.0,?,900.0,232.0,246.0,?,?,?,?,?,0.182400003,0.302400023,0.148800001,0.302400023,?,?,?,0.177600011,?,0.206400007,?,0.516129017,?,?,?,?,?,?,?,?,0.612903237,?,?,0.322580636,0.516129017,?,0.220114299,?
?,?,?,?,104.0,?,?,?,?,?,?,?,?,92.0,?,?,?,?,?,366.0,619.0,619.0,?,?,315.0,297.0,518.0,816.0,181.0,?,1091.0,505.0,?,523.0,527.0,?,?,?,196.0,?,0.139200002,?,?,?,?,?,?,?,0.158400014,0.782400012,0.196800008,?,0.201600015,?,0.322580636,?,?,?,0.677419305,0.225806445,0.548387051,?,0.258064508,?,0.354838699,?,0.387096763,?,?,0.37337145,0.423963117
?,?,91.0,?,105.0,?,?,?,77.0,84.0,133.0,?,?,?,?,321.0,?,?,?,?,458.0,569.0,531.0,?,?,293.0,586.0,1017.0,?,391.0,1810.0,?,?,353.0,?,454.0,?,191.0,190.0,?,0.201600015,0.556800008,0.542400002,0.24000001,0.225600004,?,0.883200049,?,0.172800004,?,?,?,?,?,?,?,0.516129017,?,?,0.290322572,?,0.290322572,?,0.419354826,?,0.387096763,0.387096763,?,?,0.39085716,?
?,109.0,82.0,?,104.0,90.0,?,?,80.0,?,?,128.0,?,102.0,?,?,584.0,?,?,?,?,?,521.0,?,?,?,637.0,648.0,211.0,?,?,?,?,540.0,429.0,?,458.0,?,?,?,0.100800008,?,?,?,?,?,0.657600045,0.504000008,0.182400003,?,?,0.628800035,0.148800001,?,?,0.354838699,?,?,?,0.354838699,0.45161289,0.290322572,0.322580636,?,?,?,?,0.45161289,?,0.319542874,?
92.0,92.0,?,?,?,?,?,?,?,89.0,?,103.0,98.0,109.0,?,?,519.0,455.0,595.0,?,453.0,513.0,?,?,315.0,?,?,?,?,?,?,?,?,?,423.0,?,278.0,?,?,391.0,0.26880002,?,?,0.177600011,0.302400023,0.148800001,?,0.153600007,?,?,?,?,?,0.302400023,0.516129017,?,?,?,?,?,?,0.290322572,?,?,?,?,?,0.677419305,?,0.252685729,?
70.0,109.0,66.0,?,?,?,?,?,85.0,93.0,113.0,93.0,?,77.0,?,?,439.0,?,?,?,?,440.0,?,?,?,295.0,?,922.0,?,373.0,828.0,400.0,?,?,?,405.0,?,?,?,511.0,?,0.153600007,?,?,?,0.144000009,0.206400007,?,?,?,?,0.163200006,0.470400035,?,?,?,?,0.419354826,?,0.258064508,?,?,0.354838699,?,?,0.322580636,?,0.45161289,87.42857143,?,0.368663583
?,107.0,73.0,?,?,88.0,?,80.0,?,?,?,109.0,91.0,?,622.0,?,?,815.0,470.0,?,448.0,?,473.0,362.0,284.0,?,?,?,200.0,292.0,?,386.0,?,369.0,445.0,?,?,174.0,?,1143.0,0.120000005,0.216000006,?,?,?,0.158400014,?,?,?,0.263999999,0.124800004,?,0.172800004,?,?,?,0.612903237,0.322580636,?,0.322580636,0.516129017,?,?,0.45161289,?,0.258064508,0.387096763,?,?,?,0.403225797
?,?,?,?,93.0,65.0,?,?,?,?,112.0,?,?,?,?,?,448.0,?,?,316.0,783.0,608.0,?,430.0,?,275.0,588.0,523.0,?,?,?,452.0,251.0,692.0,?,?,?,?,?,?,?,0.417600006,0.201600015,?,0.201600015,0.153600007,?,?,?,?,0.144000009,0.18720001,0.18720001,?,?,?,?,0.290322572,?,0.290322572,?,?,0.290322572,?,?,?,?,?,?,0.242742869,0.368663583
?,92.0,?,?,?,84.0,?,?,75.0,?,?,?,?,78.0,?,337.0,?,?,794.0,?,511.0,?,?,319.0,?,289.0,?,509.0,?,?,713.0,?,?,?,?,476.0,211.0,?,206.0,?,?,?,?,?,0.849600017,0.096000001,0.259200007,0.163200006,?,?,?,0.168000013,?,0.302400023,?,?,?,?,0.387096763,?,0.45161289,?,?,0.419354826,0.290322572,0.322580636,0.387096763,0.580645144,90.71428571,?,?
?,85.0,108.0,?,98.0,76.0,90.0,?,?,?,109.0,?,86.0,?,?,?,?,?,510.0,?,426.0,?,?,?,?,?,?,?,?,?,?,412.0,?,?,?,225.0,?,?,?,451.0,?,0.148800001,0.26880002,0.206400007,?,?,0.249600008,?,0.211200014,?,0.192000002,0.192000002,0.100800008,0.302400023,?,?,?,0.354838699,?,?,?,?,?,?,0.45161289,?,?,0.516129017,85.14285714,?,?
?,94.0,?,93.0,?,?,61.0,?,?,?,?,113.0,74.0,?,?,266.0,390.0,?,?,790.0,?,507.0,569.0,?,265.0,?,591.0,?,?,297.0,?,?,696.0,389.0,?,?,?,?,?,517.0,0.120000005,?,?,0.302400023,?,?,?,?,?,0.302400023,?,?,0.662400007,0.225600004,?,?,?,0.45161289,?,?,?,?,0.258064508,0.548387051,?,0.322580636,?,?,?,?,0.382488466
91.0,124.0,?,?,?,?,?,?,94.0,?,110.0,94.0,83.0,?,?,?,?,?,?,608.0,?,?,?,?,?,?,543.0,546.0,?,288.0,659.0,?,531.0,?,?,255.0,288.0,?,?,?,?,?,0.292800009,?,?,?,?,0.139200002,0.148800001,?,?,?,0.825600028,1.003200054,0.419354826,0.387096763,0.580645144,?,?,0.258064508,?,0.225806445,?,?,0.419354826,?,0.45161289,?,?,0.372685732,?
82.0,105.0,81.0,83.0,?,?,?,87.0,100.0,92.0,94.0,?,?,?,516.0,?,?,?,?,?,?,565.0,538.0,266.0,?,250.0,?,?,283.0,?,?,404.0,255.0,?,?,?,174.0,?,?,?,?,?,0.619200051,?,?,?,0.244800016,?,?,?,0.168000013,0.182400003,0.45600003,?,0.290322572,?,?,0.45161289,?,?,0.354838699,?,?,?,?,?,0.354838699,0.677419305,?,?,?
76.0,?,?,?,?,?,?,89.0,?,?,127.0,111.0,?,?,?,?,?,356.0,?,652.0,620.0,533.0,?,?,?,?,?,?,?,245.0,?,666.0,?,?,444.0,289.0,?,?,190.0,?,?,0.259200007,?,?,?,0.542400002,?,0.148800001,0.139200002,?,?,?,0.792000055,0.302400023,?,?,?,?,0.419354826,?,?,0.258064508,?,?,?,0.387096763,?,?,?,?,?
?,86.0,?,?,?,?,97.0,?,?,90.0,?,103.0,85.0,96.0,648.0,?,?,?,?,257.0,624.0,517.0,1456.0,368.0,277.0,?,618.0,?,?,?,?,?,198.0,?,?,1358.0,?,190.0,?,533.0,?,?,0.768000007,0.283200026,?,?,0.302400023,?,?,0.398400009,0.18720001,0.192000002,?,?,0.322580636,?,?,?,?,?,0.516129017,?,0.322580636,0.387096763,?,?,?,?,89.14285714,?,?
?,?,?,95.0,?,75.0,?,?,95.0,?,?,92.0,?,?,?,?,?,?,614.0,?,?,?,?,?,323.0,?,486.0,564.0,?,?,296.0,?,261.0,?,409.0,?,?,?,?,431.0,0.53760004,?,?,0.163200006,0.744000018,?,0.715200007,0.59040004,?,?,?,?,?,?,?,?,0.322580636,?,?,?,?,0.354838699,?,?,?,?,0.45161289,?,89.14285714,0.412114301,?
?,?,?,?,117.0,?,?,93.0,97.0,102.0,118.0,?,?,?,564.0,?,?,401.0,690.0,?,?,?,?,260.0,245.0,341.0,?,?,182.0,?,?,?,?,350.0,?,?,158.0,127.0,?,?,0.129600003,?,?,0.273600012,0.302400023,0.163200006,?,0.513600051,0.172800004,?,0.182400003,?,0.172800004,0.302400023,0.322580636,0.419354826,?,0.419354826,?,0.322580636,?,?,0.322580636,?,?,?,?,?,92.14285714,?,?
?,122.0,?,?,?,79.0,131.0,?,72.0,?,110.0,100.0,89.0,?,776.0,?,?,?,?,?,488.0,?,412.0,?,336.0,271.0,466.0,689.0,?,251.0,?,?,?,357.0,?,340.0,265.0,?,?,377.0,?,0.168000013,?,?,0.302400023,0.484800011,?,0.595200002,0.129600003,0.302400023,?,?,?,?,0.290322572,0.322580636,0.516129017,?,?,?,?,?,?,0.548387051,0.45161289,?,?,0.419354826,?,?,0.382488466
73.0,82.0,?,?,100.0,?,?,?,?,127.0,?,?,?,?,?,?,387.0,613.0,?,521.0,413.0,559.0,?,315.0,248.0,?,?,?,?,?,?,376.0,?,?,470.0,?,?,144.0,?,?,0.120000005,?,?,0.576000035,0.302400023,0.182400003,?,0.163200006,?,?,0.633600056,0.177600011,?,?,?,?,?,?,?,?,?,?,?,?,0.419354826,0.387096763,?,0.548387051,?,?,?
61.0,93.0,?,?,?,?,123.0,?,87.0,88.0,?,?,65.0,?,730.0,282.0,296.0,?,?,?,?,?,614.0,?,463.0,335.0,524.0,?,?,?,?,?,?,?,?,527.0,146.0,353.0,?,?,?,0.168000013,?,0.206400007,?,?,?,?,?,0.206400007,?,0.801600039,0.484800011,?,0.322580636,?,0.419354826,0.354838699,0.387096763,?,0.45161289,?,?,?,?,?,?,?,90.14285714,0.300000013,0.373271878
81.0,92.0,82.0,?,?,?,?,?,?,92.0,?,?,?,98.0,642.0,?,393.0,?,?,?,?,?,?,306.0,?,?,579.0,?,171.0,311.0,369.0,800.0,?,?,?,422.0,?,?,?,?,?,?,?,?,0.955200016,0.158400014,?,0.360000014,0.201600015,0.220800012,?,0.158400014,0.144000009,0.225600004,?,?,0.419354826,0.45161289,?,?,?,?,?,0.387096763,?,0.290322572,0.290322572,?,?,?,0.373271876
?,96.0,?,47.0,?,84.0,115.0,?,?,101.0,104.0,?,?,91.0,?,?,?,800.0,587.0,249.0,435.0,?,354.0,318.0,?,?,?,?,?,?,?,?,?,?,520.0,254.0,217.0,148.0,?,479.0,0.120000005,?,0.302400023,?,0.110400006,?,?,?,0.53760004,?,?,?,?,?,?,?,?,?,?,?,0.548387051,?,?,?,?,0.354838699,?,0.612903237,?,0.274285728,?
87.0,?,?,?,80.0,?,115.0,?,?,100.0,112.0,?,?,?,?,238.0,428.0,368.0,514.0,214.0,?,707.0,?,?,278.0,?,486.0,?,?,331.0,?,434.0,130.0,292.0,?,?,?,?,?,?,0.158400014,0.302400023,0.302400023,?,?,?,?,?,?,0.302400023,?,?,0.662400007,0.302400023,?,?,?,?,0.322580636,0.354838699,?,?,?,?,0.354838699,?,?,?,?,?,0.442396298
?,?,74.0,?,104.0,?,97.0,98.0,93.0,?,?,?,?,?,?,?,?,?,944.0,293.0,?,537.0,490.0,?,278.0,?,?,?,?,?,295.0,?,221.0,?,?,397.0,?,?,?,?,?,0.192000002,?,?,?,?,?,?,?,?,?,?,0.527999997,?,?,0.354838699,?,?,?,?,?,?,?,?,0.387096763,?,?,?,93.92857143,0.370628586,0.412442386
?,?,?,?,87.0,78.0,?,?,55.0,89.0,102.0,?,73.0,72.0,?,?,325.0,?,?,?,404.0,473.0,385.0,?,?,?,?,?,?,?,?,?,?,?,?,330.0,?,?,138.0,355.0,?,?,?,0.633600056,?,?,?,0.561600029,0.201600015,0.244800016,?,?,0.182400003,?,0.290322572,?,?,0.516129017,?,?,?,?,0.322580636,?,?,?,0.387096763,?,?,?,?
89.0,?,?,?,106.0,?,?,?,84.0,?,88.0,91.0,72.0,?,?,239.0,?,?,?,?,?,?,316.0,?,225.0,?,443.0,330.0,?,211.0,?,375.0,131.0,308.0,453.0,232.0,?,?,?,?,?,?,?,0.302400023,?,0.192000002,?,?,0.201600015,?,?,?,0.172800004,?,?,?,?,0.580645144,?,?,?,?,0.419354826,?,?,0.387096763,?,?,?,?,?
82.0,?,?,?,106.0,?,?,90.0,?,?,?,?,?,?,?,249.0,?,?,?,?,?,?,430.0,280.0,?,?,441.0,533.0,156.0,?,393.0,?,?,291.0,?,346.0,?,92.0,?,?,0.115200005,0.244800016,0.302400023,0.302400023,0.686400056,?,?,?,0.556800008,0.302400023,0.163200006,?,?,?,0.225806445,?,?,?,0.483870953,0.322580636,0.322580636,?,?,?,?,0.322580636,?,?,97.71428571,?,?
?,?,?,63.0,?,79.0,?,116.0,?,126.0,104.0,?,?,90.0,500.0,250.0,?,635.0,?,?,?,?,?,?,?,?,?,?,?,?,572.0,?,?,316.0,335.0,?,?,?,147.0,?,0.638400018,0.244800016,0.715200007,?,?,?,0.302400023,?,?,?,?,?,?,0.638400018,0.806451559,0.419354826,?,?,0.290322572,0.354838699,?,?,?,0.419354826,?,?,?,0.516129017,?,?,0.421658971
91.0,92.0,?,?,108.0,?,88.0,81.0,102.0,?,?,?,?,?,?,?,?,?,?,?,455.0,567.0,332.0,?,269.0,?,?,?,?,?,?,?,162.0,367.0,486.0,?,?,?,?,?,0.129600003,?,?,?,0.302400023,0.585600019,?,?,?,?,0.115200005,0.196800008,?,?,0.322580636,?,?,?,0.612903237,?,?,0.290322572,?,?,?,0.322580636,?,?,?,?,0.414746529
