@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,?,?,90.0,105.0,?,?,97.0,?,?,?,?,?,86.0,?,296.0,?,?,?,313.0,367.0,365.0,362.0,?,463.0,229.0,?,268.0,?,236.0,?,?,231.0,272.0,?,?,?,?,?,?,?,?,0.326400012,?,0.259200007,0.091200002,?,?,?,?,?,?,?,?,?,?,0.322580636,?,0.193548381,?,?,0.258064508,0.193548381,?,?,0.225806445,?,0.258064508,92.64285714,?,?
?,?,90.0,?,?,?,96.0,?,?,?,?,75.0,?,?,?,258.0,?,?,541.0,311.0,?,?,?,?,490.0,?,?,?,186.0,?,?,?,225.0,?,?,?,245.0,?,?,318.0,0.18720001,0.067200005,?,0.206400007,?,0.100800008,0.086400002,0.105600007,?,?,?,0.360000014,?,?,0.45161289,0.193548381,?,0.225806445,0.258064508,?,0.258064508,0.258064508,?,?,0.258064508,?,?,0.322580636,92.35714286,?,0.260368656
79.0,?,?,109.0,?,?,105.0,?,?,80.0,63.0,115.0,108.0,70.0,?,233.0,?,?,?,?,354.0,?,?,?,?,252.0,499.0,?,?,?,?,?,?,249.0,?,?,?,340.0,137.0,?,0.091200002,0.168000013,0.144000009,?,0.259200007,?,?,0.244800016,0.086400002,0.081600003,?,0.081600003,0.206400007,?,0.322580636,?,?,?,0.225806445,?,?,?,?,?,0.193548381,?,0.225806445,?,?,?,?
97.0,?,?,91.0,?,89.0,?,?,89.0,115.0,?,?,82.0,70.0,?,?,?,?,414.0,?,425.0,?,781.0,?,488.0,?,?,?,197.0,279.0,259.0,?,?,319.0,263.0,692.0,354.0,382.0,?,?,?,0.067200005,0.091200002,?,?,0.086400002,?,?,?,0.076800004,?,?,?,?,?,0.193548381,0.225806445,?,?,?,0.258064508,?,?,?,0.258064508,0.290322572,?,?,93.07142857,?,?
?,?,100.0,91.0,87.0,?,79.0,?,?,82.0,80.0,?,?,?,?,?,?,?,?,?,414.0,?,407.0,401.0,?,?,525.0,459.0,?,?,?,380.0,?,?,267.0,311.0,?,399.0,?,?,0.081600003,?,?,?,?,?,?,?,0.086400002,?,?,?,?,?,0.225806445,?,?,?,?,?,0.225806445,?,?,?,?,?,?,?,?,0.186171437,?
?,?,?,84.0,?,?,?,?,?,?,?,?,73.0,60.0,?,272.0,387.0,?,?,325.0,440.0,?,319.0,447.0,498.0,246.0,?,427.0,?,?,?,?,?,?,?,?,341.0,?,?,326.0,?,0.043200001,0.216000006,?,?,?,?,?,?,?,?,?,0.355200022,?,0.193548381,0.129032254,?,0.290322572,?,0.193548381,?,?,?,0.258064508,0.290322572,?,?,0.225806445,?,?,?
100.0,102.0,?,91.0,127.0,?,95.0,85.0,?,?,81.0,?,?,?,?,?,?,?,?,434.0,1227.0,?,422.0,?,?,?,?,?,194.0,?,?,467.0,?,?,?,?,?,?,?,321.0,0.076800004,0.249600008,?,?,0.096000001,?,0.081600003,0.091200002,0.081600003,?,0.057600003,0.244800016,0.163200006,?,?,0.161290318,0.225806445,?,?,?,?,?,?,0.193548381,?,0.258064508,?,?,88.35714286,0.14811429,?
97.0,?,63.0,96.0,60.0,90.0,?,75.0,91.0,?,?,?,?,71.0,?,?,?,372.0,?,?,434.0,?,?,?,463.0,249.0,407.0,?,226.0,277.0,276.0,407.0,?,?,308.0,329.0,435.0,?,?,?,0.196800008,?,?,?,0.470400035,?,?,?,0.096000001,0.086400002,0.336000025,0.110400006,?,?,?,?,0.129032254,0.161290318,?,0.258064508,?,?,?,0.258064508,?,0.290322572,0.258064508,0.354838699,?,?,?
?,?,?,?,119.0,97.0,100.0,88.0,?,79.0,?,?,?,?,372.0,309.0,?,372.0,?,?,?,?,384.0,?,?,284.0,886.0,256.0,?,?,292.0,?,?,280.0,?,?,?,413.0,186.0,805.0,0.192000002,?,?,?,0.182400003,?,0.254400015,?,?,0.249600008,0.052800003,0.110400006,?,?,?,?,0.290322572,?,?,?,?,0.258064508,?,?,?,?,?,?,96.78571429,?,0.237327182
64.0,?,?,?,115.0,?,?,?,?,82.0,?,?,?,79.0,?,?,1090.0,?,?,570.0,550.0,?,884.0,?,716.0,460.0,603.0,?,1478.0,?,1440.0,?,?,452.0,?,?,?,?,?,?,0.129600003,?,?,?,?,0.086400002,0.110400006,?,?,?,0.100800008,?,0.076800004,0.206400007,?,?,0.258064508,?,?,?,?,?,?,?,?,?,0.225806445,?,?,0.14948572,?
128.0,63.0,71.0,90.0,?,96.0,?,?,?,?,?,?,121.0,71.0,?,554.0,795.0,627.0,860.0,?,?,1056.0,1025.0,?,597.0,?,?,1067.0,?,724.0,537.0,791.0,481.0,529.0,?,?,534.0,?,?,539.0,?,?,?,0.096000001,?,?,?,?,?,?,0.086400002,?,0.096000001,0.18720001,0.322580636,0.161290318,?,0.290322572,0.290322572,?,?,0.354838699,0.354838699,?,0.258064508,0.354838699,?,0.483870953,85.92857143,0.112800005,0.306451604
?,?,?,72.0,76.0,?,?,?,?,?,81.0,?,?,50.0,953.0,571.0,?,?,?,?,717.0,873.0,?,726.0,657.0,?,647.0,?,508.0,?,687.0,?,?,?,?,?,?,576.0,502.0,?,?,?,?,?,0.120000005,?,0.163200006,0.196800008,?,0.081600003,?,?,0.100800008,?,0.290322572,0.258064508,?,0.290322572,0.290322572,0.258064508,?,0.225806445,?,0.225806445,0.290322572,0.322580636,?,?,?,?,?
?,?,78.0,84.0,?,?,?,60.0,71.0,?,?,?,82.0,41.0,?,?,?,?,?,?,672.0,?,?,?,?,?,735.0,1062.0,?,1012.0,472.0,?,?,622.0,?,721.0,?,?,?,?,?,?,0.110400006,?,?,?,?,0.115200005,?,?,0.115200005,?,?,?,0.387096763,?,0.258064508,?,0.387096763,0.258064508,?,?,0.322580636,0.322580636,0.290322572,0.354838699,?,?,70.78571429,0.129942863,0.329493078
?,73.0,?,96.0,124.0,?,?,78.0,54.0,53.0,72.0,?,65.0,69.0,?,572.0,699.0,1476.0,?,?,802.0,?,?,?,?,?,?,?,?,627.0,1380.0,?,?,?,?,774.0,578.0,?,?,?,?,?,0.115200005,?,0.144000009,?,0.096000001,?,0.091200002,?,0.086400002,?,?,?,?,?,?,0.322580636,?,?,0.290322572,?,?,0.387096763,?,0.387096763,?,?,?,?,?
92.0,55.0,?,84.0,?,52.0,52.0,?,?,54.0,?,?,?,?,1312.0,?,745.0,?,?,?,914.0,?,1083.0,669.0,682.0,?,?,?,478.0,?,?,?,?,862.0,?,?,615.0,?,343.0,?,?,0.259200007,0.105600007,0.076800004,?,0.100800008,0.086400002,0.091200002,0.110400006,?,?,?,?,0.124800004,?,0.193548381,?,0.193548381,0.516129017,?,?,?,0.354838699,?,?,?,0.193548381,0.419354826,?,?,0.292626719
?,?,?,?,?,71.0,53.0,69.0,71.0,99.0,?,?,84.0,?,1426.0,850.0,618.0,?,727.0,?,?,600.0,634.0,?,711.0,?,584.0,?,?,?,546.0,659.0,?,?,?,563.0,?,?,?,?,?,0.081600003,?,0.120000005,0.158400014,?,?,0.096000001,?,?,0.638400018,?,?,?,0.290322572,0.290322572,0.225806445,0.290322572,?,?,?,0.290322572,0.258064508,0.290322572,0.774193525,0.354838699,?,?,?,?,?
90.0,52.0,?,88.0,?,45.0,59.0,?,?,?,?,65.0,63.0,?,?,?,?,?,1136.0,?,?,687.0,663.0,?,774.0,?,758.0,?,711.0,?,?,?,617.0,688.0,?,?,602.0,712.0,430.0,?,0.26880002,0.091200002,?,?,?,?,0.158400014,?,0.096000001,?,?,0.120000005,?,0.100800008,?,0.322580636,0.322580636,?,?,?,0.483870953,?,?,?,?,?,0.354838699,?,64.78571429,?,?
?,?,81.0,?,?,?,?,63.0,?,71.0,?,62.0,?,?,?,?,?,599.0,1796.0,?,?,694.0,?,?,?,?,658.0,?,?,562.0,?,1718.0,?,?,631.0,?,?,?,?,?,0.076800004,0.067200005,?,?,0.105600007,0.091200002,?,0.100800008,?,0.115200005,?,?,?,?,0.354838699,?,?,0.225806445,?,0.258064508,?,0.258064508,?,?,?,?,?,?,?,?,0.315668193
?,62.0,?,86.0,89.0,?,?,77.0,64.0,?,82.0,79.0,?,?,776.0,?,537.0,?,?,510.0,?,?,?,?,?,760.0,?,?,720.0,447.0,?,?,?,514.0,?,?,?,537.0,?,?,?,0.100800008,?,0.326400012,?,?,?,?,0.105600007,?,0.076800004,0.124800004,0.072000004,?,?,?,?,?,0.387096763,?,?,?,?,?,0.193548381,?,0.225806445,0.354838699,76.92857143,?,0.281105982
?,64.0,?,71.0,?,?,58.0,?,72.0,?,?,?,92.0,?,?,?,1005.0,812.0,1443.0,?,645.0,?,546.0,735.0,?,?,829.0,?,?,922.0,741.0,1348.0,584.0,587.0,?,?,?,?,?,737.0,?,0.355200022,?,?,0.105600007,0.100800008,0.105600007,0.100800008,?,?,?,0.110400006,?,?,?,?,?,?,?,?,0.258064508,0.258064508,0.322580636,?,?,0.322580636,?,0.322580636,?,?,0.276497688
?,70.0,91.0,63.0,?,?,?,77.0,?,?,70.0,?,?,?,?,641.0,?,?,1018.0,?,647.0,?,?,?,?,671.0,?,?,571.0,?,?,938.0,?,?,676.0,?,?,?,?,990.0,?,?,?,0.072000004,?,?,?,0.091200002,?,0.105600007,?,0.120000005,?,?,0.290322572,0.193548381,0.290322572,0.193548381,0.387096763,?,?,?,0.290322572,?,?,?,0.290322572,?,?,?,?
64.0,?,?,?,?,81.0,94.0,?,?,?,82.0,?,?,80.0,766.0,673.0,659.0,547.0,?,?,655.0,?,?,?,710.0,?,?,702.0,?,542.0,?,?,?,?,?,?,617.0,?,?,625.0,0.076800004,?,?,?,?,?,?,?,0.081600003,0.096000001,0.081600003,0.139200002,0.052800003,?,0.258064508,?,?,?,?,0.354838699,?,?,?,?,?,?,0.161290318,?,89.92857143,0.15051429,0.28341013
?,?,?,?,61.0,?,89.0,?,97.0,?,?,?,?,79.0,?,773.0,?,459.0,?,?,1001.0,512.0,578.0,580.0,?,?,606.0,?,?,?,383.0,?,?,912.0,?,481.0,?,?,435.0,?,?,0.288000017,?,?,0.129600003,0.091200002,?,0.115200005,0.110400006,0.32160002,?,?,?,?,?,?,?,0.225806445,0.387096763,0.322580636,0.290322572,?,?,?,?,?,?,?,?,?,?
79.0,?,107.0,76.0,?,96.0,?,?,?,?,65.0,115.0,103.0,?,?,580.0,585.0,684.0,695.0,?,?,639.0,560.0,?,?,?,?,726.0,?,?,?,?,?,?,?,?,?,635.0,?,?,?,0.062400002,?,0.412800014,0.158400014,?,0.105600007,0.100800008,0.13440001,?,?,0.115200005,0.076800004,?,?,?,?,?,0.548387051,?,?,?,0.354838699,?,?,0.290322572,?,?,?,?,?
71.0,?,98.0,?,?,61.0,?,?,92.0,62.0,?,98.0,93.0,88.0,?,?,933.0,?,?,583.0,729.0,?,586.0,666.0,?,?,?,683.0,520.0,835.0,?,?,?,?,617.0,?,?,?,?,?,?,?,?,?,?,0.086400002,?,?,?,?,?,0.124800004,?,0.398400009,0.225806445,0.322580636,?,0.354838699,0.387096763,?,?,0.290322572,?,?,?,?,0.193548381,0.322580636,?,0.163885722,?
?,97.0,?,?,?,81.0,97.0,97.0,62.0,?,71.0,96.0,81.0,51.0,?,?,?,1165.0,?,?,?,?,?,644.0,1054.0,?,667.0,584.0,465.0,?,?,570.0,?,?,?,?,?,983.0,371.0,586.0,0.110400006,?,0.096000001,0.096000001,?,?,?,0.105600007,?,?,0.086400002,0.13440001,?,0.110400006,0.387096763,0.225806445,0.258064508,?,?,?,0.387096763,?,?,?,?,0.322580636,?,?,82.78571429,?,0.292626719
?,?,98.0,76.0,?,?,?,94.0,88.0,?,?,63.0,88.0,61.0,?,?,1144.0,?,2228.0,?,?,?,723.0,?,678.0,?,?,598.0,538.0,1046.0,720.0,?,753.0,1495.0,419.0,?,567.0,?,380.0,485.0,0.081600003,0.115200005,?,?,0.129600003,?,?,?,0.110400006,0.105600007,?,0.129600003,0.105600007,0.105600007,?,0.354838699,?,?,?,?,0.419354826,?,?,0.322580636,?,?,?,?,?,0.158742865,?
96.0,89.0,?,?,62.0,63.0,?,106.0,?,109.0,?,82.0,?,?,?,?,572.0,829.0,848.0,749.0,1565.0,?,?,?,725.0,478.0,?,?,488.0,?,765.0,786.0,?,?,?,570.0,499.0,?,396.0,?,?,?,0.124800004,?,0.110400006,?,0.091200002,?,0.336000025,0.100800008,?,0.115200005,0.086400002,?,?,0.193548381,?,0.258064508,?,?,?,?,?,0.290322572,?,0.290322572,?,?,80.35714286,0.165942866,0.294930867
93.0,?,?,?,69.0,?,89.0,?,56.0,?,59.0,84.0,?,?,?,?,569.0,531.0,?,418.0,711.0,?,?,?,760.0,?,548.0,537.0,542.0,495.0,?,1537.0,?,?,?,?,482.0,701.0,373.0,?,?,0.067200005,?,0.18720001,?,?,0.096000001,?,0.110400006,0.148800001,0.076800004,0.129600003,0.072000004,?,0.129032254,0.161290318,0.322580636,0.45161289,?,?,?,?,?,?,0.193548381,0.387096763,?,0.290322572,?,?,?
?,?,93.0,?,?,54.0,?,?,?,?,?,?,?,?,?,?,619.0,?,?,?,?,?,602.0,?,?,?,?,?,541.0,526.0,2169.0,?,487.0,652.0,?,?,521.0,586.0,?,?,?,0.081600003,?,?,0.124800004,0.081600003,0.076800004,?,?,0.086400002,?,?,0.067200005,?,0.387096763,?,?,?,?,?,?,0.322580636,0.258064508,?,0.225806445,?,?,0.290322572,?,?,?
71.0,?,?,91.0,?,99.0,94.0,106.0,?,81.0,91.0,?,?,104.0,745.0,713.0,1155.0,?,?,687.0,496.0,?,669.0,?,677.0,?,720.0,674.0,659.0,?,?,3033.0,?,402.0,?,588.0,?,?,?,?,?,?,0.13440001,?,0.100800008,?,0.086400002,?,?,?,?,?,?,0.153600007,0.258064508,0.225806445,?,0.322580636,0.290322572,0.387096763,?,0.354838699,?,0.225806445,?,?,?,0.483870953,?,?,?
92.0,?,?,?,?,?,80.0,?,57.0,72.0,54.0,99.0,66.0,?,?,?,?,?,1343.0,?,?,?,639.0,737.0,?,?,?,1135.0,?,549.0,?,?,?,?,570.0,?,?,?,?,?,0.062400002,?,?,?,0.120000005,?,?,?,?,?,?,?,?,?,?,?,?,?,0.354838699,0.354838699,?,?,0.258064508,0.322580636,0.225806445,0.258064508,?,0.419354826,?,?,0.290322572
89.0,?,86.0,83.0,88.0,54.0,?,?,?,?,?,?,64.0,81.0,?,?,?,526.0,?,647.0,?,617.0,645.0,?,721.0,407.0,?,764.0,616.0,680.0,?,?,?,541.0,?,562.0,?,?,323.0,?,0.067200005,?,?,?,0.105600007,0.100800008,?,?,0.110400006,?,0.081600003,?,?,?,0.258064508,?,?,0.193548381,0.322580636,0.290322572,?,0.258064508,?,?,?,0.290322572,?,0.258064508,79.78571429,?,?
?,110.0,?,?,78.0,80.0,63.0,?,80.0,?,71.0,?,?,?,?,566.0,?,508.0,805.0,?,689.0,?,?,?,1188.0,?,581.0,819.0,456.0,552.0,?,727.0,429.0,?,?,?,690.0,1117.0,?,?,0.26880002,0.086400002,?,0.273600012,?,0.096000001,0.086400002,0.091200002,?,0.105600007,?,?,0.254400015,?,?,0.322580636,?,0.225806445,0.354838699,?,?,0.290322572,0.258064508,?,0.290322572,?,?,?,?,?,?
?,?,101.0,?,?,86.0,?,88.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,977.0,?,?,?,?,458.0,?,?,1695.0,608.0,?,760.0,?,880.0,431.0,?,?,?,0.100800008,?,0.345600009,0.100800008,0.096000001,?,?,?,?,?,0.096000001,?,0.201600015,0.322580636,?,0.419354826,0.322580636,0.290322572,0.290322572,?,0.290322572,?,?,0.193548381,?,?,?,?,0.163200006,?
110.0,?,89.0,?,?,?,?,?,72.0,69.0,70.0,?,?,72.0,?,?,886.0,?,?,618.0,643.0,?,632.0,?,?,591.0,656.0,679.0,629.0,797.0,?,619.0,533.0,?,944.0,560.0,673.0,?,495.0,593.0,0.057600003,0.096000001,?,?,?,?,?,?,0.096000001,0.096000001,?,?,?,0.182400003,?,?,?,?,?,0.322580636,?,0.322580636,?,?,?,?,?,?,?,0.120342862,?
?,?,?,72.0,?,?,61.0,?,?,?,62.0,?,?,?,?,?,?,535.0,?,657.0,598.0,555.0,?,?,?,?,635.0,?,761.0,?,?,?,?,?,?,?,?,?,?,557.0,?,0.052800003,?,?,?,?,?,?,0.105600007,0.124800004,?,?,?,?,?,0.161290318,?,0.225806445,?,0.290322572,0.354838699,?,?,?,?,?,0.193548381,?,?,?,0.27419354
81.0,?,?,63.0,?,74.0,61.0,?,72.0,?,73.0,?,?,?,708.0,?,?,450.0,?,643.0,?,689.0,?,667.0,736.0,582.0,?,627.0,757.0,?,?,?,?,477.0,?,?,596.0,?,?,?,?,0.259200007,0.072000004,0.211200014,?,0.278400004,0.110400006,0.091200002,?,0.086400002,?,0.129600003,?,0.120000005,0.225806445,?,0.193548381,0.483870953,?,?,?,?,?,?,0.290322572,0.387096763,0.258064508,0.290322572,?,?,?
118.0,44.0,?,?,?,?,90.0,?,?,?,?,107.0,?,72.0,634.0,?,629.0,525.0,?,?,828.0,?,793.0,?,?,638.0,?,516.0,?,?,?,?,385.0,738.0,?,?,?,518.0,?,?,0.100800008,0.081600003,?,0.105600007,0.139200002,?,?,?,?,?,?,?,?,?,0.419354826,?,0.354838699,?,?,0.354838699,?,?,0.193548381,0.258064508,0.258064508,?,?,?,?,?,?
?,?,62.0,64.0,90.0,?,?,?,70.0,?,?,?,?,?,?,?,563.0,?,?,?,532.0,?,?,?,782.0,?,?,?,?,?,374.0,?,?,431.0,?,511.0,?,716.0,445.0,628.0,?,0.067200005,0.105600007,?,?,?,?,0.096000001,?,?,?,?,?,?,?,?,?,?,0.258064508,0.290322572,?,0.290322572,?,0.258064508,0.870967746,?,0.322580636,?,?,?,0.322580638
?,?,?,?,?,?,?,77.0,72.0,104.0,?,?,82.0,?,754.0,772.0,?,643.0,842.0,?,596.0,1067.0,?,?,677.0,?,?,684.0,728.0,?,598.0,791.0,?,?,990.0,644.0,?,?,?,?,?,0.100800008,?,?,?,0.076800004,?,?,0.263999999,0.091200002,?,?,0.067200005,?,0.258064508,?,?,0.322580636,0.290322572,?,?,0.258064508,0.322580636,0.258064508,?,0.290322572,?,?,?,?,0.292626719
79.0,?,84.0,?,?,52.0,?,?,?,?,72.0,83.0,107.0,?,?,?,?,636.0,870.0,562.0,745.0,?,?,?,?,?,?,721.0,?,?,?,811.0,?,674.0,644.0,?,548.0,?,469.0,670.0,?,?,0.148800001,?,0.096000001,?,?,?,?,0.105600007,0.105600007,0.110400006,?,?,0.225806445,?,?,?,0.290322572,?,0.258064508,0.290322572,?,?,0.354838699,?,0.258064508,?,?,0.104228576,?
89.0,?,63.0,?,42.0,56.0,?,61.0,57.0,?,44.0,72.0,72.0,69.0,908.0,?,725.0,?,?,?,?,?,?,?,?,603.0,653.0,?,?,?,583.0,?,?,941.0,483.0,563.0,659.0,?,531.0,581.0,0.076800004,0.254400015,?,0.081600003,?,?,?,?,?,?,0.081600003,0.120000005,0.105600007,?,0.258064508,?,0.290322572,?,0.322580636,?,0.354838699,?,?,?,0.258064508,?,?,?,?,?,?
?,52.0,71.0,63.0,?,?,?,?,?,64.0,?,?,?,?,?,627.0,?,?,?,?,?,661.0,717.0,?,?,644.0,?,?,?,670.0,536.0,575.0,?,511.0,600.0,?,?,?,562.0,?,0.091200002,?,?,?,0.129600003,?,0.105600007,0.278400004,?,0.091200002,0.091200002,0.096000001,?,?,0.354838699,?,0.193548381,0.225806445,0.322580636,?,?,?,?,0.258064508,?,0.258064508,?,?,?,?,?
?,63.0,97.0,?,?,86.0,51.0,?,?,?,?,?,75.0,69.0,?,?,?,?,?,?,?,647.0,?,?,729.0,575.0,?,?,599.0,?,?,881.0,?,?,548.0,?,626.0,666.0,?,?,0.076800004,0.220800012,0.096000001,?,?,0.091200002,0.091200002,?,?,?,0.072000004,?,?,?,0.290322572,?,?,?,0.193548381,0.225806445,?,?,0.290322572,0.225806445,0.193548381,?,?,0.290322572,72.92857143,0.095657147,0.258064508
?,?,71.0,55.0,43.0,?,?,?,?,?,63.0,?,?,?,1477.0,557.0,?,559.0,?,?,?,?,584.0,?,649.0,?,?,?,512.0,?,504.0,?,?,842.0,542.0,?,?,?,541.0,?,0.072000004,?,0.086400002,?,?,?,0.086400002,?,?,?,?,?,?,0.120000005,?,?,0.258064508,0.290322572,?,?,?,0.258064508,?,0.290322572,?,?,0.290322572,?,68.07142857,?,?
?,81.0,84.0,56.0,69.0,?,?,?,?,?,55.0,?,?,?,?,?,?,?,?,?,507.0,?,?,?,?,531.0,665.0,?,?,910.0,465.0,785.0,1231.0,?,?,568.0,?,618.0,?,?,?,?,0.13440001,?,0.110400006,?,0.100800008,?,0.100800008,?,0.072000004,?,?,?,?,?,?,?,?,?,?,?,0.322580636,?,?,?,0.258064508,?,68.71428571,?,?
62.0,?,80.0,?,?,?,?,83.0,?,?,?,?,?,80.0,?,?,?,826.0,?,602.0,?,641.0,?,?,635.0,?,552.0,?,?,?,?,902.0,?,?,558.0,?,?,551.0,?,452.0,0.086400002,0.067200005,0.163200006,0.086400002,?,?,?,?,0.086400002,?,0.100800008,0.096000001,?,?,?,0.258064508,0.419354826,?,0.290322572,?,0.354838699,0.258064508,?,0.193548381,?,?,0.225806445,?,?,?,0.292626719
88.0,?,73.0,62.0,?,?,?,?,?,?,?,?,?,59.0,?,?,?,?,?,618.0,610.0,692.0,659.0,?,?,?,?,?,?,742.0,607.0,?,?,?,613.0,?,632.0,?,?,?,0.244800016,0.067200005,0.105600007,0.115200005,0.096000001,0.081600003,?,0.086400002,?,?,0.072000004,?,0.091200002,?,0.258064508,?,0.354838699,?,0.258064508,?,?,0.225806445,?,0.290322572,0.225806445,?,0.290322572,?,73.92857143,?,0.290322572
98.0,62.0,87.0,78.0,?,?,77.0,?,83.0,?,?,91.0,53.0,?,?,525.0,?,572.0,?,?,?,?,?,?,?,613.0,777.0,559.0,?,805.0,494.0,?,?,563.0,543.0,?,552.0,460.0,522.0,724.0,?,?,0.081600003,0.062400002,?,0.105600007,?,?,?,0.086400002,?,0.105600007,0.067200005,?,0.193548381,?,0.193548381,?,0.290322572,0.322580636,0.225806445,?,0.258064508,?,0.193548381,0.258064508,?,?,?,?,0.258064508
77.0,84.0,?,72.0,86.0,?,?,68.0,?,?,?,83.0,?,69.0,816.0,?,?,647.0,?,?,733.0,736.0,717.0,?,?,506.0,?,?,?,718.0,575.0,?,649.0,?,?,?,590.0,536.0,423.0,?,?,0.076800004,?,?,?,0.096000001,0.091200002,?,0.081600003,?,0.072000004,0.110400006,?,?,0.387096763,?,0.354838699,0.322580636,?,?,0.290322572,0.322580636,0.258064508,?,?,0.322580636,0.290322572,?,78.92857143,?,?
?,62.0,62.0,?,?,79.0,86.0,?,?,?,?,?,97.0,88.0,870.0,?,710.0,598.0,?,634.0,?,?,?,?,?,750.0,831.0,788.0,?,?,?,?,?,?,589.0,?,?,?,?,734.0,0.120000005,?,?,?,?,?,0.096000001,?,?,?,?,?,0.062400002,?,0.419354826,0.193548381,?,?,?,0.322580636,0.290322572,?,?,?,0.258064508,0.258064508,0.258064508,?,78.42857143,?,?
?,?,?,?,88.0,80.0,84.0,?,71.0,?,63.0,89.0,?,?,1012.0,?,?,?,928.0,?,?,?,603.0,768.0,664.0,?,701.0,?,?,671.0,550.0,840.0,519.0,?,?,532.0,687.0,?,551.0,?,?,?,?,?,?,?,?,0.086400002,?,?,?,?,0.100800008,?,?,0.161290318,?,?,?,?,0.419354826,0.290322572,0.258064508,0.193548381,?,0.258064508,0.354838699,0.45161289,?,?,?
79.0,?,?,?,81.0,?,114.0,?,?,?,?,?,105.0,?,?,577.0,?,?,?,?,?,?,648.0,691.0,661.0,?,720.0,?,529.0,?,?,?,?,540.0,557.0,?,?,?,?,?,0.076800004,?,?,?,0.091200002,0.105600007,?,?,0.076800004,?,?,?,?,?,?,?,0.290322572,0.193548381,?,?,0.258064508,?,?,0.387096763,?,0.290322572,0.225806445,?,?,0.099771432,0.267281098
105.0,?,?,?,?,115.0,?,?,68.0,84.0,81.0,?,?,?,599.0,?,?,?,931.0,600.0,?,770.0,?,?,627.0,611.0,?,494.0,562.0,?,510.0,?,?,?,?,519.0,571.0,546.0,500.0,?,?,?,?,?,?,0.086400002,?,0.091200002,0.086400002,0.086400002,?,0.326400012,?,?,0.225806445,0.290322572,?,?,?,0.258064508,?,?,0.258064508,?,0.290322572,?,?,0.290322572,88.35714286,?,0.264976951
?,72.0,?,65.0,?,118.0,88.0,91.0,?,?,?,?,92.0,?,?,?,805.0,?,615.0,659.0,?,621.0,?,?,?,?,785.0,?,?,706.0,?,517.0,541.0,?,530.0,?,?,?,?,?,?,?,?,?,0.091200002,?,?,?,?,0.086400002,?,?,0.067200005,?,0.225806445,0.161290318,?,?,?,0.290322572,?,?,?,?,?,0.387096763,?,?,?,?,0.27419354
?,?,?,?,76.0,?,?,78.0,?,87.0,?,?,65.0,?,?,?,767.0,?,570.0,?,?,?,?,?,?,589.0,658.0,?,613.0,686.0,?,?,?,545.0,912.0,614.0,495.0,?,?,593.0,?,0.048,?,0.067200005,?,?,?,?,?,?,?,0.100800008,?,?,?,?,0.258064508,0.193548381,?,0.193548381,0.354838699,?,0.290322572,0.322580636,0.290322572,?,?,?,?,?,?
?,73.0,110.0,99.0,?,?,?,106.0,?,?,90.0,?,112.0,?,?,?,?,?,?,656.0,508.0,?,?,609.0,772.0,?,?,?,?,?,?,581.0,582.0,?,?,652.0,?,682.0,467.0,?,?,?,?,?,0.100800008,?,?,?,?,?,?,0.100800008,?,?,?,0.258064508,?,?,?,0.258064508,?,0.258064508,?,0.290322572,?,?,?,0.322580636,?,0.152228577,?
?,107.0,70.0,?,77.0,?,78.0,?,86.0,?,?,74.0,?,129.0,?,?,817.0,606.0,?,?,?,?,?,?,?,?,?,?,?,747.0,517.0,?,514.0,?,?,521.0,426.0,?,364.0,?,0.273600012,?,0.206400007,0.062400002,0.081600003,0.076800004,?,?,?,0.081600003,?,0.096000001,0.163200006,0.470400035,?,0.161290318,0.161290318,?,?,0.225806445,?,0.258064508,0.258064508,?,0.193548381,0.290322572,0.193548381,?,90.71428571,?,?
