@relation dataset

@attribute sex {0, 1, 2}
@attribute length real
@attribute diameter real
@attribute height real
@attribute whole_weight real
@attribute shucked_weight real
@attribute viscera_weight real
@attribute shell_weight real
@attribute class_number_of_rings {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27}


@data
2,?,0.395,0.125,?,0.29,0.1555,0.175,8
2,0.535,0.44,0.165,0.875,0.279,0.18,0.3,?
?,0.43,0.35,0.09,0.397,0.1575,0.089,0.12,8
2,0.55,0.435,0.11,0.806,0.3415,?,0.215,8
0,?,?,0.085,?,0.097,0.021,?,5
1,0.275,0.2,0.065,0.1165,0.0565,0.013,?,?
0,0.335,0.22,?,?,?,?,?,5
2,?,0.49,0.14,1.194,0.4445,0.238,?,?
0,0.55,0.44,0.125,0.765,?,?,0.245,8
0,0.64,0.475,?,1.151,0.4365,0.281,?,?
?,?,0.41,0.115,0.6765,?,0.158,0.22,8
0,0.64,0.54,0.175,1.571,0.627,?,?,17
2,0.605,0.49,0.155,1.153,0.503,?,0.295,?
2,0.605,?,0.115,1.114,0.3925,0.291,0.31,14
2,?,0.45,0.155,0.9125,?,0.271,?,9
?,?,0.465,?,0.872,0.3245,0.239,0.285,13
?,0.525,?,0.16,?,0.316,0.1455,0.28,?
?,0.505,0.405,0.18,0.606,0.239,0.1235,0.18,10
2,0.35,?,0.09,?,0.0995,0.0575,?,5
2,0.45,?,0.12,0.3955,0.147,0.0765,0.145,?
?,0.51,0.405,0.12,0.61,?,0.131,0.235,10
?,0.49,0.38,?,?,?,0.1355,0.165,11
0,0.505,0.41,0.135,0.657,0.291,0.133,0.195,14
2,0.38,?,0.1,0.2505,0.106,0.0535,0.0775,?
1,0.27,0.195,0.07,?,?,0.0135,0.034,7
0,0.37,0.295,0.1,?,0.1165,?,0.0835,6
2,?,?,0.135,?,0.2245,?,0.206,10
2,0.645,?,0.165,1.307,0.4335,0.262,0.52,?
?,0.565,0.44,0.115,0.9185,0.404,0.1785,0.29,10
0,?,0.545,0.175,?,0.6995,0.387,0.575,12
0,0.59,?,0.15,0.8805,0.3645,?,0.235,10
0,0.47,0.36,0.11,0.4965,?,0.127,0.13,5
0,0.51,0.385,0.135,?,0.282,0.145,0.17,7
?,0.72,0.575,0.23,2.2695,0.8835,0.3985,0.665,15
?,?,?,0.15,?,?,0.2135,0.24,6
1,0.2,?,0.025,0.0345,0.011,0.0075,0.01,4
2,0.65,0.515,?,1.3315,0.5665,0.347,0.405,?
0,0.525,0.405,0.115,0.72,0.3105,0.1915,0.2,13
2,0.565,?,0.185,?,0.354,0.2045,?,?
0,0.61,0.47,0.16,1.017,0.426,0.2255,0.32,11
0,0.545,0.405,0.175,?,0.2585,0.207,0.38,17
1,0.325,?,?,0.1495,0.0605,0.033,0.045,4
1,0.31,0.235,0.075,?,0.056,0.0315,0.05,6
2,0.45,0.335,0.14,0.478,0.1865,?,?,10
0,0.49,0.38,0.155,0.578,0.2395,0.1255,0.18,8
0,0.505,0.405,0.16,0.6835,0.271,0.145,0.215,9
0,0.385,0.3,?,0.2725,?,?,0.08,?
0,0.62,?,0.22,?,0.5095,0.284,0.51,16
0,0.635,0.505,?,?,0.501,0.295,0.41,16
0,?,?,0.185,1.3955,?,0.3205,0.49,14
2,0.335,?,?,?,0.0795,?,0.07,8
1,0.295,0.215,0.075,0.116,0.037,0.0295,?,7
1,0.48,0.38,?,0.523,0.2105,0.1045,0.175,14
?,0.32,0.25,0.08,0.1565,0.057,0.034,0.06,?
1,0.43,0.34,0.125,0.384,0.1375,0.061,0.146,13
2,0.565,0.45,0.14,?,0.3785,0.244,?,11
0,0.6,0.48,0.165,1.1345,0.4535,0.27,?,9
?,0.585,0.46,?,1.0835,0.3745,0.326,0.325,13
?,0.555,0.42,0.14,0.868,0.33,0.243,0.21,12
0,?,0.495,0.16,?,0.452,0.275,0.315,13
0,0.62,0.485,0.175,1.271,0.531,0.3075,0.37,?
2,0.63,0.51,?,1.4985,0.4125,0.3075,0.545,15
?,0.425,0.34,0.12,0.388,0.149,0.087,?,9
0,0.64,0.505,?,1.2355,0.4435,0.3105,0.365,13
2,0.675,0.525,0.175,1.402,0.483,0.3205,0.465,15
?,0.5,0.4,?,0.6025,0.216,0.138,0.21,?
2,0.385,0.305,0.09,0.2775,?,0.0515,0.1,8
?,0.52,?,0.195,0.973,0.2985,0.2135,0.355,17
2,0.52,0.415,0.175,0.753,?,0.171,0.255,7
2,0.64,0.525,0.2,1.3765,0.44,0.3075,0.47,15
1,0.44,?,0.12,0.375,0.1425,0.0965,0.115,?
0,?,0.32,0.13,0.4135,?,0.106,0.119,?
0,?,?,0.135,0.56,0.231,?,?,12
1,0.42,0.325,0.125,0.3915,0.1575,0.1025,0.115,8
0,0.64,?,0.19,1.2765,0.4835,0.328,0.4,11
2,0.57,?,0.15,0.96,0.387,0.2385,0.275,?
2,0.41,0.325,0.12,?,0.158,0.081,0.125,11
2,0.485,0.41,?,?,0.2405,0.1625,?,12
0,0.61,0.48,?,1.2955,0.5215,0.3225,0.365,?
?,0.59,0.485,0.205,1.2315,0.4525,0.238,0.42,12
2,0.665,0.535,0.155,1.383,0.596,0.2565,?,13
1,0.345,0.285,0.1,0.2225,0.0865,0.058,0.075,7
2,0.635,0.51,0.155,1.156,0.428,0.289,?,17
2,0.695,0.53,0.15,1.477,0.6375,0.3025,0.43,13
0,?,0.54,0.185,1.5715,0.6935,0.318,0.47,14
2,0.555,?,?,0.858,0.377,?,0.29,14
?,0.65,?,0.19,1.4995,?,0.4005,0.395,13
2,0.635,0.48,?,?,0.5825,0.303,?,14
0,0.655,?,0.16,1.092,?,0.2825,?,?
0,0.69,0.555,0.205,1.8165,0.7785,0.4395,0.515,18
0,0.695,?,0.16,1.6365,0.694,0.3005,0.44,12
2,0.55,0.435,0.16,0.906,?,0.219,0.295,12
0,0.61,0.495,0.19,1.213,0.464,0.306,0.365,14
2,0.595,?,0.165,1.06,0.402,0.28,0.275,?
2,0.3,0.24,0.09,0.161,?,0.039,0.05,?
0,0.435,0.35,0.125,0.459,0.197,0.1145,0.145,?
1,?,0.375,0.125,0.533,0.233,0.106,?,7
2,0.48,0.38,0.13,0.6175,0.3,0.142,0.175,11
1,0.43,?,?,0.366,0.1705,0.0855,0.11,5
0,0.435,0.35,?,0.4195,0.194,0.1005,0.13,6
1,0.3,0.23,0.075,0.15,0.0605,0.042,0.045,4
0,0.575,0.48,0.15,0.8745,?,0.193,0.29,?
?,?,?,0.11,0.655,0.3185,?,0.185,8
2,0.455,?,?,0.484,0.2155,0.102,0.165,6
2,0.64,0.505,0.165,1.4435,?,?,0.39,17
?,0.56,0.435,0.125,0.8775,?,0.2145,0.29,12
0,0.645,0.52,0.19,1.3105,?,0.288,?,11
0,0.595,0.485,0.145,?,0.5035,0.2925,0.33,13
2,0.565,0.45,?,0.9085,0.398,0.197,0.29,?
0,0.655,0.5,0.14,1.1705,0.5405,0.3175,0.285,11
2,0.48,?,0.135,0.528,0.2,?,?,13
0,0.495,0.385,0.135,0.6625,0.3005,0.1635,0.185,10
0,0.4,0.335,0.115,0.4335,?,?,0.12,9
2,0.41,0.31,0.125,0.3595,0.1415,0.0885,0.115,10
0,0.595,0.465,0.145,1.107,0.402,0.2415,0.31,11
0,0.625,0.475,0.13,0.8595,0.3195,0.1775,0.24,12
2,?,0.425,0.155,0.7735,?,0.123,0.255,16
2,0.465,0.36,0.125,?,?,0.1075,0.145,10
0,0.475,0.375,0.14,0.501,0.192,0.1175,0.175,12
0,0.5,0.405,0.14,?,0.265,0.124,0.25,17
?,0.46,?,?,0.415,0.215,0.082,0.13,11
?,0.485,0.385,0.125,0.4775,0.2,0.0785,0.17,11
0,0.465,0.39,0.14,0.5555,?,0.1075,?,14
2,0.525,0.415,0.16,?,0.26,?,0.22,11
0,0.655,0.53,?,1.428,0.493,0.318,0.565,17
2,0.69,?,?,?,0.533,0.353,0.555,23
2,0.55,0.45,0.17,?,0.317,0.157,0.22,10
0,0.58,0.475,0.165,?,0.414,0.26,0.305,?
0,0.59,0.475,0.155,0.9715,?,?,?,?
?,0.565,0.44,0.155,0.868,0.348,0.217,0.26,10
0,0.665,0.57,0.185,1.522,0.6965,0.3025,0.405,12
0,0.62,?,0.175,1.1255,0.4985,0.227,0.315,13
2,?,?,0.13,0.7085,0.305,0.1455,0.205,11
0,0.605,?,0.145,?,0.4695,0.225,0.27,?
2,0.535,0.42,?,0.72,0.275,0.164,0.225,?
0,?,0.395,0.12,?,0.262,?,0.193,11
2,0.53,0.405,0.13,?,0.2845,?,0.193,8
0,0.495,0.375,0.15,?,0.2615,0.135,?,10
2,?,?,0.185,1.156,?,0.243,0.295,12
0,?,0.5,0.16,1.22,?,0.3,0.345,13
2,0.59,?,?,?,0.3345,0.1315,0.22,13
0,0.605,0.485,0.165,?,?,0.205,?,13
2,0.645,0.5,0.19,?,0.524,0.278,0.395,16
0,0.62,0.5,0.175,1.146,0.477,?,0.39,12
2,0.605,0.485,?,1.145,?,0.27,0.405,15
0,0.615,0.5,0.205,1.1055,0.4445,0.227,?,?
?,0.66,0.525,0.19,1.67,0.6525,0.4875,0.49,10
0,0.71,0.575,0.175,1.555,0.6465,0.3705,0.52,14
0,0.565,?,0.185,0.9285,0.302,0.1805,0.265,?
?,0.57,?,0.14,?,0.3235,0.183,0.22,15
1,0.6,0.445,?,1.057,0.383,0.216,0.355,15
1,0.41,0.3,0.115,0.2595,0.097,0.0515,0.08,9
0,0.45,0.325,0.135,0.438,0.1805,0.1165,0.11,8
2,0.275,0.2,0.08,0.099,0.037,0.024,0.03,4
1,?,0.355,?,0.5085,?,0.122,0.135,8
0,0.62,0.485,0.165,1.166,?,0.238,0.355,12
0,0.48,0.38,0.135,0.507,0.1915,0.1365,?,11
0,0.505,0.41,0.15,?,?,0.1335,0.215,16
2,0.4,0.31,0.11,0.314,?,?,0.1,10
1,0.45,?,0.115,0.4385,?,0.108,0.1125,?
2,0.35,0.26,?,?,0.0745,?,0.0655,8
2,0.44,?,?,0.451,0.171,0.0705,0.184,15
2,?,?,0.065,0.084,?,0.0105,0.03,?
2,0.165,0.125,?,0.0245,0.0095,0.0045,0.008,3
0,0.705,0.555,0.2,?,0.4715,0.3235,0.52,18
0,0.535,0.425,?,0.7765,0.302,0.1565,0.25,15
?,0.49,0.385,0.14,0.5425,0.198,0.127,?,10
0,?,0.37,0.13,0.5885,?,0.1505,0.1595,14
0,0.395,0.3,0.105,0.3375,0.1435,0.0755,0.098,?
1,0.375,0.28,0.1,?,?,0.0585,?,11
2,0.345,0.265,0.09,0.163,0.0615,?,0.0485,9
1,0.55,0.415,0.135,0.8095,?,0.2015,0.28,?
1,0.635,0.48,0.2,1.3655,0.6255,0.2595,?,15
1,0.575,0.475,0.17,0.967,0.3775,0.284,0.275,?
0,0.545,?,0.15,0.6855,0.2905,?,?,9
0,0.385,0.305,0.125,0.314,0.146,0.0555,0.08,9
0,0.51,0.34,0.18,0.7005,?,0.165,0.2,10
1,?,0.34,?,0.4895,0.1735,0.0875,0.2,12
1,0.45,0.36,0.125,0.45,0.191,?,0.145,11
1,?,0.3,0.105,0.259,0.0955,0.038,0.085,7
0,?,0.325,?,0.382,?,0.079,0.14,11
0,?,0.35,0.125,0.4435,0.185,0.09,0.145,10
1,0.66,0.525,0.18,?,0.6025,0.4005,0.42,14
0,0.685,0.525,?,1.71,?,0.309,0.58,15
0,0.585,0.475,0.185,0.8575,0.3465,0.1785,?,11
1,?,0.435,0.145,0.97,?,0.22,0.264,?
0,0.49,?,0.135,0.59,0.215,0.125,?,11
2,0.43,?,?,0.34,0.1315,0.085,0.112,13
0,0.455,0.365,0.11,0.385,?,0.046,0.1345,12
1,0.495,0.38,0.145,0.515,0.175,0.098,0.212,12
0,0.48,0.38,0.145,?,0.232,0.141,0.23,11
1,?,0.4,0.16,0.51,0.1615,?,0.198,13
2,?,0.32,0.1,0.3005,0.1215,?,?,10
1,0.49,0.385,0.115,?,?,0.1615,0.165,12
1,0.47,0.375,0.105,0.468,0.1665,0.108,0.17,9
?,0.445,0.345,0.13,0.4075,0.1365,0.0645,0.18,10
?,?,0.38,0.13,?,0.224,?,0.185,12
0,0.52,0.405,0.145,0.829,0.3535,?,0.205,14
?,0.475,?,0.14,0.4545,0.171,0.118,0.158,7
0,0.455,?,?,?,?,0.098,?,9
?,0.435,0.34,0.11,0.407,0.1685,0.073,0.13,9
1,0.39,0.3,0.1,0.3085,0.1385,0.0735,0.085,5
1,0.375,0.285,?,?,0.105,0.0555,0.07,7
2,?,0.215,0.075,0.106,0.0415,0.023,0.035,4
1,?,0.445,?,1.178,0.3935,0.2165,0.315,19
0,0.58,0.44,0.175,1.073,?,0.2345,?,18
2,?,0.315,0.095,0.306,0.121,0.0735,0.09,8
2,0.41,0.3,0.1,0.301,0.124,0.069,0.09,8
1,0.54,0.405,0.15,0.7585,?,0.2075,0.19,?
2,0.33,0.245,0.085,0.171,0.0655,0.0365,0.055,10
?,0.44,0.31,0.115,0.3625,0.134,0.082,0.12,10
?,0.28,0.21,0.065,0.0905,0.035,0.02,?,4
1,0.59,0.465,0.195,?,0.3685,0.187,0.375,16
1,0.61,0.48,0.165,1.097,0.4215,0.264,0.335,?
1,0.61,0.46,?,?,0.41,0.257,0.37,?
?,0.455,0.345,0.125,0.44,0.169,0.1065,0.135,11
2,0.33,0.235,?,0.163,0.0615,0.034,0.055,9
1,0.44,?,0.135,?,0.17,0.0905,0.195,15
?,0.54,?,0.155,0.9715,0.3225,0.194,0.29,18
0,0.475,0.375,?,0.588,0.237,0.1715,0.155,9
0,0.46,?,0.15,0.5325,?,0.1805,?,9
1,0.31,?,0.09,0.127,0.048,?,0.04,5
?,0.255,0.19,?,?,0.028,0.016,0.031,4
2,0.335,0.255,0.075,?,0.0615,?,0.057,7
1,0.295,0.21,?,0.1,0.038,0.026,?,7
?,0.19,0.13,0.045,0.0265,0.009,0.005,0.009,?
2,0.545,0.435,0.165,?,?,0.2665,0.325,18
?,?,0.4,0.12,0.6605,0.2605,?,0.19,14
2,0.5,0.375,0.13,?,0.3055,0.1725,0.22,?
?,0.305,?,0.07,?,0.0585,0.0335,0.045,6
0,0.475,0.35,0.115,0.487,0.194,0.1455,?,12
2,0.515,?,?,0.955,0.341,0.2535,0.26,?
2,?,0.41,0.145,?,0.3035,?,0.31,17
?,?,0.535,0.185,1.65,0.734,0.4505,0.335,?
?,0.565,0.465,?,1.1285,0.377,0.3525,0.33,15
2,?,0.44,0.16,?,0.5035,?,0.26,9
2,0.545,?,?,?,0.353,0.174,0.305,12
2,0.645,0.515,?,1.4605,0.5835,0.3155,?,18
2,?,0.435,0.13,1.0105,0.368,?,0.32,9
2,0.62,0.48,0.16,1.0765,0.412,0.253,0.3,12
0,?,?,?,1.2225,?,0.202,0.385,?
?,0.605,0.475,0.16,?,0.5495,?,0.34,17
0,0.475,0.375,0.15,?,0.1955,0.1215,0.1945,?
?,0.365,0.285,0.085,0.2205,0.0855,0.0515,0.07,8
0,?,0.35,0.115,0.44,0.19,0.1025,0.13,?
2,0.53,0.43,0.135,0.879,?,0.2165,0.25,?
2,0.48,?,0.15,0.6815,?,0.1405,0.2495,?
2,0.455,?,0.15,?,?,0.125,0.215,?
1,0.35,?,0.11,0.209,0.066,0.059,0.075,8
?,0.37,?,0.105,?,0.0815,0.0575,0.075,7
1,0.34,0.25,?,0.1765,0.0785,?,0.05,?
1,0.35,0.28,0.075,0.196,0.082,?,0.064,?
?,0.35,0.265,0.08,0.192,0.081,?,?,?
1,0.39,0.315,0.09,0.3095,0.147,0.05,0.09,?
1,0.395,0.31,?,0.313,0.131,0.072,0.093,6
1,0.415,0.31,0.105,?,0.167,0.083,0.0915,5
1,0.43,?,0.1,?,0.192,0.0745,0.1,6
1,0.48,0.355,0.115,0.5785,0.25,0.106,0.184,7
?,0.49,?,0.12,0.674,0.3325,0.1235,0.185,8
0,?,?,0.105,0.5265,0.249,0.1005,?,6
0,0.56,0.465,0.16,1.0315,?,?,0.337,8
2,0.56,0.45,0.14,?,0.472,0.182,0.218,?
?,0.58,0.46,0.15,1.0165,0.491,0.221,0.265,8
0,0.58,0.48,0.18,1.2495,0.4945,0.27,0.371,7
2,?,0.47,0.135,1.1685,0.539,0.279,?,7
0,0.595,0.475,0.165,1.148,0.444,?,0.37,9
2,0.6,0.475,?,1.089,0.5195,0.223,0.292,10
2,0.61,0.47,0.155,?,0.497,0.2175,0.2785,8
0,0.63,?,0.15,1.172,?,0.254,0.316,10
2,0.64,0.51,0.17,1.3715,0.567,0.307,0.409,9
0,?,0.545,?,1.5055,0.6565,0.341,0.43,9
2,0.71,0.55,0.2,1.9045,0.882,0.44,0.5,?
2,0.74,0.605,0.2,2.4925,1.1455,0.575,0.5235,12
1,0.25,0.18,?,0.0805,0.0345,0.0185,0.0215,3
1,0.28,?,?,0.111,0.0425,0.0285,0.03,5
?,0.325,0.24,0.075,?,0.065,0.0305,0.045,5
1,?,0.265,0.095,0.199,?,0.049,0.06,?
?,0.36,?,0.09,0.219,0.097,?,?,5
1,0.365,0.27,0.105,?,0.0915,0.0475,0.063,5
1,?,0.28,0.09,0.2565,0.1255,0.0645,0.0645,5
1,0.375,0.285,?,0.257,0.1045,0.062,0.075,6
1,0.38,0.275,0.095,0.2505,0.0945,0.0655,0.075,5
1,?,0.3,0.09,0.279,0.134,0.049,0.075,7
1,0.43,0.335,?,0.378,0.188,?,0.09,5
1,0.44,0.35,0.125,0.456,0.21,0.0955,0.131,7
?,0.465,?,0.1,0.5055,?,?,?,6
?,0.465,0.355,0.115,?,0.1955,0.118,0.126,6
2,0.48,0.37,0.13,?,0.349,0.1155,0.135,7
1,?,0.37,?,0.513,0.219,0.1075,0.13,6
0,0.49,0.4,0.115,0.569,0.256,0.1325,?,8
1,0.495,0.4,0.145,0.578,0.2545,0.1305,0.1645,7
?,?,0.385,0.11,0.596,0.3015,0.104,?,7
0,0.505,0.39,0.12,0.5725,0.2555,?,0.146,7
2,0.52,0.39,0.12,0.6435,?,0.157,0.161,6
?,?,0.395,0.125,0.8115,0.4035,0.166,?,6
0,0.525,?,0.125,0.7115,?,0.159,?,?
2,0.55,0.44,0.155,0.9155,0.3645,?,0.25,7
0,0.555,0.44,0.145,0.8815,?,0.1975,0.2155,?
0,0.555,0.42,0.11,?,0.4445,0.171,0.225,7
0,0.575,0.46,0.165,1.065,?,?,0.2815,?
2,0.6,0.475,0.155,1.1385,0.502,0.2295,0.31,8
0,0.61,0.48,0.16,1.234,?,0.238,0.315,11
0,0.61,0.495,0.175,?,?,0.315,0.3455,?
0,0.61,?,0.16,1.0745,?,0.236,?,7
2,?,?,0.19,?,0.6715,?,?,7
2,?,?,?,1.1325,0.5235,0.2505,0.2825,8
0,0.625,0.495,0.16,1.1115,0.4495,0.2825,0.345,?
0,0.625,0.47,0.17,1.255,0.525,0.2415,0.405,9
2,0.625,0.485,0.17,1.437,0.5855,0.293,?,10
2,0.635,0.495,0.155,1.3635,?,?,0.295,9
0,0.64,0.48,?,1.1435,0.4915,0.2345,0.353,8
2,?,0.5,0.17,1.4545,0.642,0.3575,?,?
2,?,0.525,0.18,1.478,0.5815,0.381,?,9
0,0.665,0.52,0.165,1.6885,0.7295,0.407,?,10
0,0.715,0.585,0.23,2.0725,0.8655,0.4095,0.565,9
?,0.72,0.565,0.2,1.787,0.718,0.385,0.529,10
?,0.725,?,0.185,1.523,0.8045,0.3595,0.4375,8
1,0.165,0.12,0.05,0.021,?,0.0045,0.014,2
?,0.21,?,0.055,?,0.02,0.0065,0.013,3
1,0.355,0.265,0.085,0.2435,0.122,0.0525,0.06,5
1,0.4,0.315,?,0.2675,?,?,0.0765,?
1,0.4,0.29,0.1,?,0.104,0.059,?,6
1,0.4,0.3,0.11,0.2985,0.1375,?,0.075,?
1,0.435,0.335,0.11,?,0.2025,0.0945,?,6
1,0.44,0.33,0.11,?,0.197,?,?,?
1,?,?,?,0.4385,0.21,?,0.12,7
1,0.465,0.345,0.105,0.4015,0.242,0.0345,0.109,5
1,0.47,0.355,0.145,0.4485,0.156,?,0.123,6
1,0.47,0.355,0.115,0.4155,?,?,0.139,6
1,0.475,?,0.16,0.7095,0.35,0.1505,?,7
?,0.485,0.37,0.115,0.637,0.38,0.1335,0.128,6
0,?,0.475,0.16,1.1155,0.509,?,?,7
1,0.51,0.405,0.13,0.599,0.3065,?,0.1485,?
?,0.52,0.38,0.13,?,0.2375,0.122,0.1535,7
0,?,?,?,0.627,0.2905,0.1165,?,7
2,?,0.42,?,?,0.348,?,0.2185,?
2,0.55,0.44,?,?,0.4645,?,0.27,?
2,0.555,0.44,0.145,0.85,0.4165,0.1685,?,7
2,0.555,0.44,0.15,0.838,0.4155,0.146,0.23,7
0,0.555,0.43,0.135,0.812,0.4055,0.163,0.2215,?
?,0.56,0.415,0.13,0.7615,0.3695,0.17,?,?
2,0.575,0.44,0.145,0.87,0.3945,0.2195,0.225,7
0,0.585,0.45,?,0.9835,0.4845,0.242,0.22,8
?,0.59,0.46,0.145,0.929,0.38,0.24,0.255,9
0,?,0.47,?,?,?,0.1905,0.289,8
2,0.6,0.41,0.145,0.939,0.4475,0.196,0.268,7
2,?,0.475,0.16,1.164,0.5045,?,?,11
?,0.61,?,?,?,0.5315,0.2835,?,9
?,0.615,0.49,?,1.1345,0.4695,?,?,10
?,0.62,0.51,?,?,0.592,0.274,0.322,9
2,0.625,?,0.18,1.0815,?,0.254,0.3135,9
?,0.625,0.47,0.175,1.179,?,0.258,0.271,8
?,0.64,0.5,0.165,1.1635,?,0.239,0.32,?
?,0.64,0.475,?,1.1545,0.4865,0.341,0.288,8
0,0.645,0.52,0.175,1.3345,0.667,0.2665,?,9
2,0.65,0.505,0.18,1.469,0.7115,0.3335,0.38,8
2,0.655,0.52,0.18,1.492,0.7185,?,0.355,10
0,?,?,0.175,1.5585,0.7285,?,0.385,?
0,0.66,0.5,0.175,?,0.556,0.2805,0.4085,?
2,0.67,0.525,0.18,1.6615,0.8005,?,0.43,9
0,0.69,0.525,0.19,1.492,0.6425,?,0.42,11
?,0.7,0.575,0.2,1.7365,0.7755,0.3965,0.461,10
0,0.7,0.56,0.175,1.6605,0.8605,0.3275,0.398,10
2,0.71,0.57,0.195,?,0.8985,?,?,10
2,?,0.545,0.18,1.7405,0.871,0.347,?,9
0,0.72,0.545,?,1.7185,?,0.401,0.468,10
1,?,0.15,0.055,?,0.015,0.009,0.0125,2
?,0.24,?,?,0.0655,0.0295,5.0E-4,?,3
1,?,?,0.07,0.097,0.0415,?,0.0305,3
?,?,0.24,0.085,0.131,0.0615,?,0.038,5
1,0.33,?,?,?,?,0.026,0.0505,5
1,0.335,0.26,0.085,?,?,?,0.054,5
1,?,0.26,0.09,0.1765,?,0.0355,0.0575,6
1,?,0.265,0.085,0.1735,0.0775,0.034,0.056,5
1,0.36,0.265,0.075,?,0.0785,0.035,0.054,5
1,0.36,?,0.09,?,?,0.037,0.0585,6
1,0.365,0.275,0.09,0.2345,0.108,0.051,0.0625,6
1,0.38,0.285,0.09,0.2305,?,0.039,0.0775,6
1,0.4,0.31,?,0.314,0.1545,?,0.087,?
1,0.4,0.315,0.09,0.33,0.151,0.068,0.08,5
1,0.4,?,?,0.2775,0.1245,0.0605,0.08,8
1,0.425,0.325,0.11,0.405,0.1695,0.092,0.1065,7
?,0.43,0.325,?,0.309,0.119,0.08,0.098,5
2,0.435,0.335,0.11,0.4385,0.2075,0.0715,0.1315,6
1,?,0.34,?,0.396,?,0.081,?,7
1,0.445,0.355,?,0.3615,0.1415,0.0785,0.12,7
1,0.45,0.35,0.11,0.514,0.253,0.1045,0.14,7
1,0.455,0.435,0.11,0.4265,0.195,0.09,0.1205,7
1,0.46,0.34,?,0.384,0.1795,?,0.11,7
?,0.475,0.355,0.125,0.4865,0.2155,0.1105,0.142,?
?,0.475,?,0.135,0.4355,0.196,?,0.125,?
1,0.475,0.35,0.115,0.498,0.2375,?,0.14,6
1,0.48,0.355,0.125,0.494,0.2385,0.0835,0.15,?
0,?,0.37,0.12,0.594,0.28,0.11,0.1375,6
?,0.5,0.365,0.125,?,0.229,0.103,0.1645,8
2,0.505,?,0.115,0.5585,?,0.119,?,7
1,0.515,0.4,?,0.636,?,0.1215,?,8
1,0.525,0.39,0.105,0.567,0.2875,?,0.16,7
1,0.53,0.405,0.13,0.6615,0.2945,0.1395,0.19,8
1,?,0.42,0.13,0.658,0.296,0.1245,0.198,7
2,?,0.415,0.135,0.78,0.3165,?,0.2365,7
1,0.535,0.41,0.13,0.6075,0.268,0.1225,0.1975,8
?,0.54,?,?,0.7025,0.31,0.177,0.2,7
1,0.55,0.425,0.155,0.8725,0.412,0.187,?,9
0,?,0.45,0.175,1.2365,0.5305,?,?,9
2,0.57,0.47,0.155,1.186,0.6355,0.2315,0.277,9
1,0.57,0.42,?,0.7745,0.3535,0.1505,?,8
0,0.57,0.42,0.16,0.8875,0.4315,0.1915,0.223,7
1,?,0.455,0.155,?,0.349,?,0.285,7
?,0.575,0.44,0.125,0.8515,0.4555,?,0.1965,8
0,0.575,0.475,0.16,?,?,0.221,0.271,8
2,0.575,0.45,0.155,0.886,0.3605,0.211,0.2575,8
1,0.58,0.46,0.14,0.9265,0.4135,0.1845,0.27,?
1,0.58,0.46,?,?,0.3915,0.165,0.238,?
?,0.58,?,0.15,0.907,?,0.1855,0.2445,10
2,0.58,?,?,1.041,0.54,0.166,?,8
?,0.585,0.465,0.165,0.9355,0.4035,0.2275,0.259,8
0,?,0.46,0.165,1.058,0.486,0.25,?,8
?,?,0.465,0.145,0.7955,0.3425,0.1795,0.2425,?
0,?,0.47,0.17,1.0805,?,0.2245,0.3205,8
2,0.6,0.47,0.15,?,0.4225,?,0.275,7
0,?,0.475,?,?,0.441,0.19,0.39,10
?,?,?,0.23,1.157,0.522,?,0.36,?
0,0.6,0.475,0.17,?,0.4905,0.2475,0.31,9
0,0.6,?,?,0.776,0.3545,0.1585,0.239,8
?,0.62,0.48,?,1.043,0.4835,0.221,0.31,9
?,0.625,?,0.16,1.1415,0.5795,0.2145,0.29,8
0,0.625,0.475,0.16,1.3335,?,?,0.319,9
?,0.625,0.5,0.175,?,0.564,0.302,0.374,8
2,0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,10
2,0.625,0.485,0.16,?,?,?,0.302,8
1,0.63,0.465,0.15,1.0315,?,0.24,0.325,10
2,?,0.495,0.17,1.3695,0.657,0.3055,0.365,9
2,0.65,0.515,0.185,1.3745,0.75,0.1805,0.369,?
2,0.65,?,0.18,1.463,0.658,?,0.4115,10
?,0.65,0.52,0.195,1.6275,0.689,0.3905,?,10
0,?,0.475,0.165,1.3875,0.58,0.3485,0.3095,?
2,0.655,0.525,0.16,1.46,0.686,0.311,0.405,10
?,0.655,0.53,0.165,?,?,0.1255,0.4,7
0,0.66,0.5,0.155,1.3765,0.6485,0.288,0.335,11
2,0.66,0.515,0.2,1.6465,0.749,0.422,0.401,10
2,?,0.515,0.145,1.265,0.6025,0.299,?,9
?,0.685,?,0.17,1.56,0.647,?,0.465,10
2,0.715,0.52,0.18,1.6,0.708,0.3525,0.445,11
2,0.735,0.555,0.22,2.333,1.2395,?,?,11
1,?,0.125,0.04,?,0.0095,0.008,0.009,3
1,0.37,0.285,0.095,0.226,0.1135,0.0515,0.0675,7
1,0.395,0.3,0.09,0.2855,0.1385,0.0625,0.077,?
1,0.42,0.325,0.11,?,0.1245,0.0755,0.1025,?
1,0.455,0.37,0.11,0.514,?,0.1235,0.126,7
1,0.495,0.375,0.115,0.5755,0.31,?,?,7
?,0.51,0.375,0.11,0.5805,?,0.118,0.148,6
