@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
0.11836700000000001,-0.041645999999999996,-0.467495,?,0.372103,-0.303109,?,?,-2.310779,-0.423912,?,-1.723266,?,?,0.43360699999999996,-0.159639,0.450909,?,-0.745839,-0.754622,-1.1178219999999999,-1.082362,-1.130321,-0.5629310000000001,0.48348100000000005,?,?,?,?,-0.42616000000000004,0.214986,-0.264651,-0.940782,-0.37947600000000004,-0.34644899999999995,?,-0.784443,0.21915300000000001,-0.616518,-0.527285,0.595471,3.9157589999999995,1.282814,0.8965059999999999,?,?,?,0.337579,?,-0.904286,-0.23380700000000001,?,-1.493455,?,-0.09200599999999999,-0.5504140000000001,-1.074745,?,1.1647040000000002,?,-0.081964,0.31863400000000003,0.088088,-0.295071,?,-0.276364,-0.551566,-0.414675,23.76,?
?,?,0.435391,?,-1.009536,?,1.2523540000000002,?,0.802774,0.48635600000000007,0.322052,0.17496199999999998,-1.0533219999999999,-0.971399,?,?,-1.057051,?,-1.0087110000000001,0.101543,?,-1.428084,?,-1.094119,-0.54265,-0.765921,-0.10670299999999999,-0.9310879999999999,?,-0.014315000000000001,-0.042258,0.459455,?,0.500321,-0.388403,-1.153076,2.545758,?,-1.3470280000000001,-0.617911,-0.6831079999999999,-0.773269,?,0.690713,?,-0.794769,-0.432374,-0.11236600000000001,0.16135,0.536447,0.418379,-0.562234,?,1.86865,?,-2.3871849999999997,-1.5269549999999998,?,-0.786846,-0.46112299999999995,?,?,-0.03514,?,-0.08889,?,1.5385719999999998,?,?,106.82
?,?,?,0.839033,0.482383,-0.749883,?,?,0.859598,0.434827,0.248198,?,?,?,-0.12361099999999998,0.5815520000000001,-0.383361,0.506848,?,0.826895,?,-0.151884,0.369037,?,?,0.911687,1.0936350000000001,0.5062760000000001,0.444245,1.053855,1.020961,1.134408,?,?,-0.028376,-0.8069109999999999,-0.595592,?,?,0.34952300000000003,-0.180944,?,?,0.16392400000000001,?,-0.694282,?,-0.28699,-0.312825,-0.820751,-0.49579399999999996,?,?,?,?,?,-1.219125,-0.300054,-0.595036,-0.33834000000000003,-0.42068199999999994,?,-0.6707420000000001,-0.531493,0.294552,-0.199071,-0.590621,-0.5402140000000001,?,106.82
-0.255006,-0.073765,?,?,?,-0.020977000000000003,?,?,0.110957,-0.171009,?,?,0.6232989999999999,?,-0.512703,-0.74717,0.040316000000000005,?,?,?,?,0.162436,-0.125446,0.147877,0.264531,0.569377,0.028785,-0.067109,?,0.449208,-0.7426229999999999,-0.832794,-0.719672,-0.310442,?,?,?,?,?,?,?,?,?,-0.34353,?,?,0.39816399999999996,?,-0.628833,?,?,-0.043035000000000004,0.135155,1.9203459999999999,0.593671,?,-1.114108,0.38523,-0.23566199999999998,-0.062938,?,-0.23795500000000003,-0.48746300000000004,?,-0.773997,?,-0.665027,?,17.98,-76.8
?,0.026539999999999998,?,-0.044192,?,-0.25573,0.126773,-0.797413,?,0.123197,1.187553,0.125301,?,0.231316,?,?,-0.20419,?,0.57257,?,?,?,?,?,?,?,?,0.23428400000000002,?,0.481741,0.346434,0.254581,?,?,0.156907,0.341281,0.081415,-0.578395,?,?,-0.30951300000000004,1.18412,?,-0.341395,?,?,?,-0.7652100000000001,-0.580109,0.32619899999999996,-0.041181,0.461321,0.49168100000000003,?,0.03373,0.5428930000000001,0.46926999999999996,?,?,?,0.20616700000000002,?,0.227812,?,-0.125694,-0.6332479999999999,1.243952,?,17.98,-76.8
?,1.640378,0.377646,?,0.97278,-0.639718,-0.727402,?,?,?,0.8269629999999999,-0.133905,0.5672510000000001,-0.978391,-0.852294,1.9228459999999998,?,?,-0.057322000000000005,?,?,-0.23383299999999999,-1.059712,?,?,?,-2.754243,-2.4986080000000004,-2.261664,-2.1621330000000003,-2.0371349999999997,?,-1.7014340000000001,-1.950653,0.07131799999999999,?,?,2.26935,2.384857,?,?,0.152428,-0.165632,-0.717581,-0.624476,?,0.021818999999999998,-0.579543,-1.009859,?,?,0.242905,?,-0.557309,?,0.798658,?,?,?,0.35254800000000003,-0.308399,-0.080999,?,?,0.135436,?,?,-0.133394,34.03,?
?,?,1.222224,2.26123,?,?,0.662675,?,?,0.345564,?,0.269127,0.012115,0.267024,?,-0.27223200000000003,?,-0.036832,?,1.7596209999999999,1.997078,0.042975,-0.411984,-0.093659,0.039019,?,-0.37153,?,-0.638704,?,-0.688531,?,?,?,-0.349495,?,0.828542,0.12163099999999999,-0.307244,-0.926393,-0.940203,-0.887983,?,?,?,-1.335483,-0.7507050000000001,?,-0.535523,?,-0.24648299999999998,?,0.194368,1.533993,?,-0.22578099999999998,?,-0.497216,-0.089012,-0.6147229999999999,-1.159405,0.463079,-1.340402,-0.7690779999999999,-1.006522,-0.78557,0.028891000000000003,-0.28182199999999996,9.03,?
-1.1591790000000002,?,-1.027727,?,-0.9861530000000001,?,2.047113,-0.5519609999999999,2.189812,2.0773,?,0.640776,1.429712,?,-0.207258,?,?,-1.108602,-0.80893,-0.9830139999999999,?,?,?,0.089279,?,?,?,-1.2020469999999999,-0.60887,-0.42945900000000004,?,-0.989792,-1.115847,?,-0.7370899999999999,-0.074637,-0.464446,0.3702,?,0.127876,-0.776909,?,?,?,?,?,-0.509872,?,-0.973151,?,?,?,0.289744,?,-0.277423,-0.11064700000000001,?,?,?,?,-1.2890030000000001,?,?,-0.643423,-1.404766,-0.9346450000000001,-1.0531139999999999,-0.8735620000000001,9.03,38.74
?,?,-0.399654,-0.017787,?,1.169066,?,0.795747,0.525016,?,?,?,?,?,?,0.969685,?,?,-0.49818,0.508525,?,?,?,?,-0.353559,-0.626983,?,?,-0.627825,-0.8258340000000001,?,-0.10248900000000001,-0.539361,-0.610598,-0.11677,-0.053858,-0.140002,?,?,-0.141239,?,?,-0.779542,?,?,-0.578786,0.427126,-0.055567,?,?,?,-0.48021800000000003,0.380712,1.7124720000000002,-0.360576,-0.38553899999999997,1.639916,0.608509,?,-0.5024890000000001,-0.341943,?,0.10828499999999999,0.183799,?,0.074296,-0.45281099999999996,?,9.03,38.74
-1.3641590000000001,?,?,0.07568899999999999,?,?,?,-0.103877,?,1.140326,0.8616370000000001,?,0.36843400000000004,?,?,?,?,?,-0.602388,2.05753,?,0.888682,1.732174,1.039973,?,-0.640622,-0.665615,-0.5761189999999999,-1.4294790000000002,-1.103797,-0.8344090000000001,-1.254765,?,?,?,?,2.3815060000000003,-0.694132,0.585705,?,?,?,?,-0.145022,-0.45250200000000007,-0.5589890000000001,?,?,-1.0090299999999999,?,-0.8366370000000001,?,0.401674,?,?,0.64182,?,?,-0.9427409999999999,-0.660719,0.008988,-0.41167299999999996,-1.255981,?,-1.2911139999999999,-0.959725,?,?,?,-6.85
?,?,-0.044361000000000005,?,-0.31212,?,-0.337579,?,-0.568441,-0.87459,-0.65978,?,0.882716,1.076357,1.064537,?,?,1.736173,?,0.008196,-0.703001,?,-0.203853,0.269783,?,1.2941049999999998,?,?,?,?,?,0.274545,?,0.724785,0.464883,-0.41681,?,0.011779000000000001,-1.069507,-0.704659,0.130624,1.052361,-0.483558,0.771925,?,-0.0938,0.061986,0.320027,0.17844300000000002,0.41342299999999993,0.473434,1.950864,?,?,-0.10139400000000001,-1.417265,0.24721700000000002,0.599179,?,?,?,0.853525,0.42442799999999997,0.42242299999999994,?,0.29888400000000004,?,1.073935,33.66,73.16
-0.605209,?,?,1.178485,-0.699804,0.194569,-0.618981,?,0.533734,-0.051746,?,0.04832,-0.754618,0.156685,-0.777666,0.42185200000000006,0.183103,?,-0.682022,?,1.6845,?,0.357821,0.275301,?,1.1037270000000001,?,-0.09994700000000001,0.405085,0.446421,?,?,0.42900699999999997,0.494675,?,-1.23973,?,0.194773,-0.09879299999999999,?,-0.407831,?,-0.850131,-0.9276139999999999,?,-0.43228599999999995,?,-0.752174,-0.15266300000000002,?,-0.645672,?,-1.739803,0.978709,-1.204512,-0.948116,?,-1.072993,?,0.571445,-0.5748939999999999,-0.656468,?,?,-0.387791,-0.07569,-0.423295,?,?,73.16
-0.409527,-0.608431,-0.189329,-0.195703,?,-0.155449,?,?,-0.09869800000000001,-0.177465,-1.01811,?,-0.307996,?,0.399645,1.8685330000000002,1.859837,?,-0.49818,-0.21211300000000002,?,?,0.132572,-0.152278,0.158907,-0.24957800000000002,0.8505950000000001,0.749785,?,?,?,0.41732700000000006,0.12750799999999998,-0.444639,?,-1.029733,0.548045,?,1.202621,?,0.672117,?,-0.367678,-0.32773800000000003,?,-0.147126,?,?,?,-0.371933,-0.379815,-0.7530180000000001,?,?,-0.039029,0.07209700000000001,-0.082846,-0.570214,0.513418,-0.32618,-0.13275499999999998,0.9221520000000001,-0.18394100000000002,?,?,-0.22109,?,?,?,73.16
-0.284535,?,-0.835837,-0.092907,?,0.221716,?,?,?,?,?,?,-0.402202,?,2.72103,0.054199000000000004,-1.519155,-0.935942,-1.1022319999999999,?,-0.519044,-1.6629720000000001,-1.618638,?,?,-1.515175,-1.477067,-1.399039,-1.407419,?,-1.354954,?,-1.403859,?,?,?,?,?,?,-1.325521,-0.441042,1.486756,-0.759948,?,-0.9018200000000001,-0.49165699999999996,-0.777742,?,-0.283884,0.25305500000000003,-0.184841,?,-1.662509,-2.4964459999999997,-0.19561199999999998,?,-1.525682,?,?,?,?,?,?,?,?,-0.522771,-0.807353,-0.413918,33.66,73.16
-0.559355,?,-0.6220720000000001,?,?,?,?,-1.143873,-0.42327299999999995,-1.486899,-0.47241099999999997,?,0.536742,?,0.45763400000000004,0.291692,-0.693523,-0.744768,-0.403512,-0.78451,?,0.030195999999999997,?,?,-0.006587000000000001,-0.42746999999999996,0.224108,?,?,-0.192549,?,0.398861,?,?,-0.810778,0.593658,?,?,?,-0.2236,-1.15791,-0.477533,?,?,-0.047607,0.708005,-0.17578,-0.42161400000000004,0.559635,0.62461,?,-0.11349400000000001,?,-0.170241,?,0.9254870000000001,?,-1.118115,?,-0.538393,-0.481339,0.369675,0.45230699999999996,-0.56592,-0.557947,0.184589,?,?,?,32.83
-0.23831799999999997,?,-0.533979,?,1.768584,?,?,-0.26810100000000003,-0.334507,-0.86645,?,-2.176,-0.393338,?,0.157379,0.37047199999999997,?,-0.633133,-0.43683900000000003,-0.8250209999999999,?,-0.9323389999999999,-0.809146,-1.239139,-0.381626,-0.668081,?,-0.410188,-0.373487,?,-0.396998,?,?,-0.673063,?,0.351925,-0.11409100000000001,?,-0.511562,0.504302,?,0.533798,?,?,0.607046,0.408614,-0.744622,?,-0.51336,-0.01648,-0.613193,?,0.12063399999999999,-0.47354399999999996,?,?,0.9937440000000001,?,0.009797,-1.335931,?,-1.1327770000000001,?,?,?,?,-0.9284709999999999,?,39.91,?
-0.403652,-0.176473,-0.5602229999999999,1.224094,?,0.330956,?,?,-0.722839,?,0.571869,?,?,?,?,?,-0.49822799999999995,-0.760054,-0.371091,?,1.609177,?,-0.969097,-1.146199,?,-0.454194,?,?,-0.36599,?,-0.6366189999999999,?,?,-0.30078699999999997,-0.6184430000000001,?,-0.17999600000000002,-0.650415,-0.356856,?,?,-0.177813,-0.054730999999999995,-0.383921,-0.673679,-0.141778,-0.059820000000000005,-0.702715,?,?,?,-0.731604,0.397945,-0.22538899999999998,-1.107612,?,?,-1.299857,-0.555539,-0.694569,?,?,-0.701047,?,-1.2304950000000001,-0.961691,?,-0.8281950000000001,39.91,?
?,?,-0.47713,0.571736,?,0.048656,-0.620368,1.1684940000000001,0.190027,?,0.846725,-1.232218,0.7870010000000001,-0.6941579999999999,-0.701222,?,-1.474602,-0.648419,-0.270325,?,1.28749,-1.0590620000000002,-0.8857430000000001,-1.040814,?,?,-0.09118899999999999,-0.403941,?,-0.565592,-0.182843,-0.541505,-0.095563,?,?,0.082932,-0.361234,?,-0.354622,-0.46518999999999994,-1.014124,1.5006,0.597439,-0.18794,?,0.125366,?,-0.385126,-0.25246999999999997,-0.154395,0.12243499999999999,?,?,-0.22753600000000002,-0.738453,0.258421,0.835635,?,-0.595771,?,-0.718202,-0.867649,?,-1.210984,-0.994577,-0.97045,-0.593805,-0.704311,?,?
?,-0.203228,?,?,?,0.537329,?,?,?,-0.511818,0.5016390000000001,-1.380889,?,-1.462241,?,?,-0.886386,-0.350117,-0.26561599999999996,-0.799007,1.639089,-0.8290770000000001,-1.047186,-1.1384239999999999,?,-0.985692,-0.852757,-0.791341,?,-0.7591,?,?,?,-0.553555,?,?,?,?,-0.474815,0.43274300000000004,-1.082217,?,0.326025,-0.256919,?,?,-0.545497,?,-0.084257,-0.352187,-0.48811499999999997,0.966616,?,?,-0.874583,?,?,?,?,?,?,?,?,-1.135278,-0.869808,?,-0.918593,?,39.91,?
?,?,-0.795383,-0.057606,?,1.537764,?,-1.934877,-0.401523,-0.088574,?,0.778513,0.193268,-0.312162,?,?,0.153387,?,-0.46298199999999995,-0.863517,0.262061,0.12245299999999999,0.195008,?,-0.127667,-0.048267000000000004,0.931608,0.249263,?,-1.106609,?,-0.15292,-0.101691,?,-0.719499,0.126782,?,?,1.110869,0.011251,0.125193,?,-0.380089,?,-0.290401,?,-1.001352,-0.710438,-0.350444,-0.412141,-0.6847479999999999,?,0.410545,-0.172573,?,?,1.07887,?,0.05828,?,?,-0.078217,?,-0.752834,?,-0.017581,?,-0.647153,39.91,?
1.8649,?,0.5125,?,0.47677299999999995,-0.77086,0.683338,?,0.369404,?,0.203015,0.5181279999999999,-0.671773,?,?,0.034536000000000004,-0.381792,?,1.91205,?,-0.40415500000000004,?,?,1.576983,0.6931149999999999,0.536706,?,-0.071452,?,1.0851110000000002,?,0.747023,0.880639,?,?,?,-0.452402,-1.041903,-0.965899,?,-0.5782619999999999,?,?,?,?,-1.254837,-1.072807,-0.294593,-0.369056,-0.581583,?,?,?,?,?,?,-0.882526,0.561876,-0.6191479999999999,-0.250709,-0.25303200000000003,-1.3552790000000001,?,-0.632253,-0.389741,?,-0.514792,?,30.03,31.21
?,0.110424,0.012078,?,0.10104500000000001,-0.996194,-0.7027770000000001,0.5430020000000001,?,-1.377249,?,1.25843,?,?,?,0.6624329999999999,0.890425,0.48066000000000003,0.531636,?,-0.224821,0.256509,-0.143822,0.87051,1.228485,1.985036,?,1.7750970000000001,?,?,?,2.088416,?,1.611726,-0.032303,?,-1.020468,-0.8880540000000001,-0.750922,-0.567753,?,1.7632560000000002,?,1.641286,0.701758,1.074634,1.32054,?,0.039820999999999995,?,?,-0.40576999999999996,-0.329065,?,?,-0.59851,?,-0.637601,0.642406,0.890173,?,0.36038400000000004,1.721625,1.9514049999999998,?,?,0.16442,?,?,?
0.033262,?,?,-0.47401400000000005,-0.161406,-0.496047,?,0.669251,0.44670600000000005,?,?,-0.8509030000000001,?,?,1.0264520000000001,2.256166,1.288291,?,?,?,-0.9571149999999999,?,?,?,?,-0.6049359999999999,-0.749347,?,-0.356952,0.210071,0.224235,0.646822,-0.438312,0.92222,?,-0.45669799999999994,?,-0.618749,?,?,?,1.197729,-0.080211,?,0.037315,-0.898755,1.076425,?,?,0.888652,?,?,?,0.290733,?,?,-0.658724,?,?,?,-1.250561,0.187138,?,0.007279000000000001,-0.1422,1.0377040000000002,-0.118959,1.231774,?,31.21
?,?,0.840482,?,?,-0.669771,0.334333,-1.318943,?,?,-0.47512,0.236585,?,?,0.825008,0.710545,-0.099119,?,?,1.012791,?,2.080148,-0.098983,?,?,?,0.762101,?,?,?,-0.225483,-0.800146,?,-0.441679,?,2.279583,2.0340540000000003,?,?,?,?,?,-0.11075399999999999,-0.540879,?,?,-0.620839,-0.26460300000000003,-0.623622,-0.472695,-1.018944,?,?,?,0.046136,0.9691420000000001,?,0.167993,?,1.971181,?,?,?,?,?,0.327966,?,0.19907,36.7,?
1.371048,1.26137,1.5965479999999999,1.966963,-0.42263199999999995,-0.79862,?,-0.084303,0.672208,0.16578299999999999,?,0.570752,0.45315900000000003,0.6848069999999999,?,-0.19452,?,4.5087779999999995,?,1.9499790000000001,?,?,?,?,1.007818,?,?,0.822567,?,?,?,?,-0.6818810000000001,?,?,0.325909,?,?,0.769702,?,0.037712999999999997,-0.397893,?,-0.720198,-0.5659390000000001,-0.689286,-0.65663,-0.984157,-0.9437530000000001,?,?,0.697512,-0.132156,?,?,?,2.922187,1.887534,?,-0.8242510000000001,-0.728459,0.587961,?,1.003638,-0.879066,?,-0.48911099999999996,?,36.7,3.21
-0.606784,?,-0.205988,?,?,-0.38466100000000003,?,-0.252176,-0.089088,0.73506,0.9015290000000001,0.39787,0.706975,0.258229,?,0.38624200000000003,?,-0.271065,?,0.408323,0.25064000000000003,0.515706,0.007609,?,0.388621,?,0.785604,-0.287162,?,?,?,-0.703072,-0.8419040000000001,-0.149566,-0.26627,0.44795,?,?,?,?,1.4720879999999998,0.24113600000000002,?,?,-0.521454,-0.406984,?,-0.943738,?,-0.830673,0.22237800000000002,-0.15855,?,1.7237630000000002,0.093077,0.306865,0.799855,0.944421,0.150173,0.324,0.200026,-0.748577,?,?,?,-0.7608600000000001,-0.5588529999999999,?,36.7,3.21
?,?,0.012095,-0.18144100000000002,?,-0.042533,?,0.50867,0.376631,-0.467556,?,0.15101099999999998,?,?,-0.858728,-0.082592,0.157426,?,-0.26809099999999997,?,-0.580771,?,0.127555,-0.06106,0.256765,0.001366,?,0.169816,0.28202,0.932132,0.073771,?,0.562392,0.22585700000000003,?,?,-0.218214,-1.0777729999999999,?,0.7437199999999999,1.284665,-0.744341,-0.428356,?,?,-0.049388,0.96695,?,0.5333140000000001,-0.20284100000000002,-0.015522,-0.63105,0.143291,1.869894,0.039094,-0.46880299999999997,?,?,?,-0.480746,?,-0.48089499999999996,-0.5351020000000001,0.8647520000000001,?,0.6750659999999999,-0.112917,0.139784,14.66,-17.41
-0.183105,?,-0.543034,?,1.311426,0.781438,-1.242833,0.633714,?,-1.988386,-0.9626610000000001,-0.691535,-0.459106,-0.230965,-0.147488,?,-0.36673,-0.351944,?,-0.6401220000000001,-0.208233,0.201769,1.333666,?,0.6745720000000001,?,?,?,0.07854,?,?,?,?,?,?,-0.563254,-0.784227,?,-1.280928,?,-0.09072899999999999,-0.341071,0.050976,?,0.535944,?,-0.743627,-0.7243,?,?,-0.29030900000000004,?,?,-0.34505,-0.035341000000000004,?,1.024528,1.227869,-0.166101,1.710462,?,1.150184,0.091422,-0.9033129999999999,-0.581455,?,-0.7720899999999999,-0.612946,14.66,-17.41
?,?,-0.923674,?,?,?,-0.260393,?,0.5304260000000001,0.648134,0.6756840000000001,?,-0.120071,-2.330005,-1.54257,0.27266,0.18876199999999999,-0.392262,-0.423074,?,?,0.577199,2.749073,?,-0.18299100000000001,-0.7514930000000001,?,?,-0.623721,?,0.253861,-0.48161499999999996,?,?,-0.757685,-1.023986,?,?,-1.3623239999999999,?,-1.014594,-1.0909659999999999,?,-0.670712,-0.466923,?,?,?,?,?,?,?,?,?,-0.615065,-1.4935209999999999,-1.008316,-0.407612,-0.37716700000000003,?,-0.629682,-0.462032,?,?,?,-0.351606,?,-0.7159909999999999,42.86,74.6
?,-0.885983,?,?,-1.232081,0.596734,0.824055,?,0.010368,-2.184758,?,?,?,?,-3.895455,?,2.17886,-1.1963629999999998,?,-1.063554,?,-0.737654,?,?,-1.034158,?,?,0.63541,-0.979088,?,-1.70013,-0.639934,1.954059,3.188874,-0.8653930000000001,-1.062288,-1.650347,0.544225,-0.632858,-1.287052,?,?,0.423829,?,?,?,0.118525,-0.578451,0.030554,3.527538,5.913108,-0.422432,-0.44647600000000004,?,-0.17717,?,-0.276418,-0.938687,-0.957525,?,?,?,2.596508,-0.15123399999999998,-0.755833,1.0810870000000001,2.9254599999999997,?,42.86,74.6
?,?,?,-0.96526,-0.95585,-0.406504,-1.315512,?,?,?,-3.16376,?,3.7449480000000004,?,2.1340529999999998,?,-0.719987,-0.11649300000000001,-0.20083299999999998,?,?,-0.465024,-0.9942280000000001,-0.024324000000000002,-0.7178140000000001,0.25111999999999995,0.612351,0.37849,-0.00865,1.0527229999999999,1.23271,?,?,-0.5503319999999999,?,-0.48424300000000003,-0.624452,-1.220132,?,?,?,-0.9591569999999999,?,0.36230500000000004,0.046475,0.076918,1.635009,?,0.33038,?,-0.9750639999999999,-0.40078400000000003,?,?,?,?,-0.383727,0.766724,?,-0.181842,?,?,?,?,?,0.026371,?,-0.929742,?,51.41
?,-0.068664,?,?,-0.042138,-0.16936400000000001,-1.8400029999999998,?,?,-2.105846,-1.046497,?,-1.982113,0.160065,2.044073,1.57429,0.377286,-0.449876,?,-0.8896360000000001,-1.278666,-1.710521,?,?,?,?,-1.428944,-1.6529169999999997,-1.886766,-1.9165580000000002,-1.974647,-1.465739,-1.617877,?,-0.196028,?,?,?,?,-0.957615,-0.751264,?,?,?,-0.5980409999999999,?,0.049711,?,-0.10936199999999999,?,?,-0.248192,?,-1.219562,0.144042,-1.521269,-1.3951209999999998,1.534873,-0.763562,0.552077,?,?,0.9237270000000001,-0.022179,?,?,-0.318646,?,35.68,?
?,-0.608958,-0.7778189999999999,-0.952551,0.30837,0.300388,-0.195348,0.7303,?,0.546362,-0.323789,?,0.291245,0.42239499999999996,0.40431300000000003,-0.681933,-0.195987,-0.579782,-0.5776939999999999,-0.804876,?,?,-1.142896,?,?,-1.076123,?,?,?,?,-1.0444950000000002,?,-0.7850189999999999,-0.682343,-0.562786,?,?,-1.4238629999999999,?,-0.756203,?,-0.11718599999999998,?,-0.365593,?,-0.9253239999999999,-0.997233,?,-0.612588,?,?,-0.26145100000000004,?,-0.6616350000000001,0.38713000000000003,?,-0.128377,-1.067267,?,-0.41738100000000006,-0.558445,-1.106005,-0.44771400000000006,-0.7891100000000001,-0.9138440000000001,-1.0136610000000001,?,?,41.33,19.8
-0.539881,-0.48235900000000004,-0.713486,?,-0.652767,0.607687,-0.23192,1.011491,?,0.182784,?,0.574006,0.039519,1.129729,-0.145765,?,0.106466,-0.78271,-0.605286,?,1.322432,-1.044216,-1.045411,-0.7453770000000001,-1.413032,-1.119872,?,-1.074899,?,-1.185027,-1.3269469999999999,?,-0.909792,-0.84583,-0.423904,-0.2606,-0.7723369999999999,1.781461,?,?,1.410686,0.318931,0.429453,?,?,?,-0.187636,0.005342,0.092036,?,0.519241,-0.7123619999999999,?,-0.942076,-0.371977,?,-0.8982969999999999,0.707386,-0.44003100000000006,?,?,?,?,?,0.160709,?,?,0.196454,?,?
0.126968,0.038682999999999995,-0.24895100000000003,?,-0.134279,?,0.134025,?,-0.516205,-0.44563100000000005,?,-0.9852,?,0.08605399999999999,?,0.80079,?,?,-0.025384,-0.184535,1.0932,?,-0.532173,?,-0.314397,0.7823289999999999,?,1.1297780000000002,?,1.222546,1.655995,?,0.698226,1.714435,?,?,-0.964245,?,?,-0.529613,0.8806219999999999,-0.603683,0.121652,-0.19803800000000002,?,?,?,0.182146,?,0.5372100000000001,?,-0.6173810000000001,-0.111194,0.02516,-0.40047699999999997,-0.801928,-0.615355,-0.091737,?,0.12886,?,0.8676280000000001,0.142309,?,1.459926,1.160132,0.548582,?,28.61,77.2
?,0.547253,?,-1.23764,1.26166,-1.256078,-0.055537,1.8876119999999998,-0.794719,-0.669542,?,-0.02806,0.9690559999999999,-0.771998,-1.9958650000000002,?,-2.805434,0.26695100000000005,-0.096022,?,?,-1.578789,-1.298261,?,-0.235519,?,?,-0.254614,0.50467,0.553344,?,?,1.081831,0.42348,?,-0.959469,-1.431354,1.493941,-1.8942830000000002,-1.509644,-1.09568,-0.724392,-0.878208,?,-0.716201,-0.9234389999999999,?,-0.183726,0.104475,0.679778,?,-0.649706,-1.324232,0.38205700000000004,?,-1.4600790000000001,-2.182272,-1.628408,-0.656191,-0.901977,-0.9791340000000001,?,-0.477216,-0.265719,0.209244,?,-0.405019,-0.46133500000000005,?,?
-0.215694,-0.46955699999999995,-0.761552,?,0.172248,0.522748,?,-1.1901469999999998,1.135276,?,?,-0.014961000000000002,-0.019979,?,-1.8515599999999999,?,1.096593,-0.365952,-0.435511,-0.8349840000000001,-0.892668,?,-0.8719309999999999,-0.6909310000000001,?,0.102566,?,0.12568,?,0.018022999999999997,-0.385377,-0.24101,?,?,?,-0.207379,-0.71616,-0.643129,-0.685551,1.9983830000000002,?,-0.265677,?,?,0.815083,-0.248283,-0.128997,0.0939,-0.42918199999999995,?,-0.414631,0.080282,0.5297069999999999,-0.652925,0.39450599999999997,?,?,?,?,?,-0.013431,-0.521752,-0.820835,-1.0179209999999999,?,?,?,-0.32868600000000003,28.61,77.2
0.23294099999999998,0.29704899999999995,?,-0.47952100000000003,0.319847,?,0.38803200000000004,?,-1.948765,0.137107,?,?,1.660823,2.293214,?,-1.182572,-0.584137,?,?,?,?,-0.26182300000000003,-0.40580900000000003,0.586831,0.925119,?,?,3.852753,1.935428,2.0869,?,3.0793009999999996,3.097921,?,0.215248,?,1.1292209999999998,-0.660223,?,-0.818978,0.585385,1.4036309999999999,0.674653,2.868838,2.798791,?,0.20133,?,0.345821,?,?,?,?,1.588737,0.271789,1.033683,?,0.203852,?,0.9411360000000001,3.570164,1.698443,1.069631,0.871693,?,?,1.2352290000000001,1.22561,28.61,?
?,-0.691493,-0.413821,?,-0.028454000000000004,?,2.097524,?,?,?,-0.47836000000000006,?,0.581455,?,?,?,0.360009,0.6302369999999999,0.06650700000000001,0.429046,?,?,1.2526959999999998,0.095593,?,?,-0.179976,0.077166,0.210306,0.629973,0.5422020000000001,-0.281762,-0.547752,-0.12333599999999999,0.155424,-0.47994,-0.6740970000000001,-0.511979,-0.945019,?,0.01871,-0.07966799999999999,?,0.516637,?,0.303701,0.943269,1.152777,?,?,-0.34185,-0.019334,?,0.746139,-0.316653,-0.990768,?,0.5957939999999999,?,0.796636,?,?,0.386023,?,-0.373343,-0.574,?,-0.27528,?,77.2
