@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,y,g,f,f,f,?,b,h,?,b,?,k,?,?,w,o,l,?,v,d,p
?,?,?,f,?,?,?,b,?,?,b,?,k,b,?,w,o,?,?,v,d,p
x,?,?,?,f,f,?,b,?,?,b,k,k,n,b,?,o,l,h,v,?,p
x,f,?,f,?,?,?,b,?,e,b,k,?,?,p,?,o,?,h,y,?,p
x,?,y,f,f,?,c,?,h,?,b,k,?,?,?,w,o,l,h,v,d,p
x,y,y,?,f,f,?,?,h,?,?,k,k,p,?,w,?,?,?,y,d,?
x,?,?,?,?,?,c,b,g,e,b,?,k,?,n,?,o,l,h,?,?,?
?,?,?,?,f,?,?,b,g,e,b,k,k,b,?,?,o,l,h,?,p,?
?,f,g,f,f,?,?,b,?,e,?,k,k,n,?,?,o,l,h,v,p,?
x,?,?,?,?,?,?,?,g,e,?,k,?,b,b,w,o,?,h,v,?,p
?,f,g,?,n,?,?,b,u,t,b,?,?,?,?,w,?,p,?,?,d,?
?,f,y,f,f,?,c,?,p,?,b,k,k,n,n,w,?,?,h,y,?,?
f,y,?,?,?,?,?,b,h,e,b,?,?,p,p,w,?,l,?,?,?,?
x,s,?,t,f,?,c,?,?,t,b,?,?,w,w,w,o,?,h,v,g,p
f,?,g,?,f,f,?,b,p,e,?,k,k,p,p,w,o,l,h,v,?,?
x,f,y,f,f,?,c,b,?,e,b,?,k,p,b,w,o,l,?,y,?,p
f,f,?,f,?,f,c,b,p,?,?,k,?,?,?,w,o,l,h,v,g,p
?,f,g,?,f,f,c,b,h,e,?,?,k,?,?,w,o,l,?,v,?,p
f,?,e,t,?,f,?,b,?,t,b,s,?,?,?,w,o,p,k,v,d,?
?,?,g,?,f,f,c,b,?,e,b,?,?,?,?,w,?,?,?,?,?,p
x,y,y,f,?,?,?,b,?,?,?,k,?,p,?,w,o,?,h,?,p,p
f,f,g,?,f,f,c,b,?,e,?,k,k,?,n,w,o,l,?,y,d,p
f,?,e,?,n,?,c,b,n,t,b,s,s,p,?,?,?,p,n,v,?,e
x,y,y,?,f,f,c,b,h,?,b,k,k,?,b,w,o,?,h,v,?,p
f,?,?,f,f,f,?,b,p,?,?,k,k,b,b,?,?,l,h,y,p,?
f,f,g,?,f,f,?,b,p,e,?,?,k,p,n,?,o,?,?,?,?,?
f,y,?,?,?,f,c,b,g,e,?,k,k,n,b,w,?,?,h,?,d,?
x,y,g,?,f,f,?,?,h,e,?,k,k,b,b,?,o,?,?,v,d,p
?,y,w,t,?,?,c,b,w,?,b,?,?,w,?,?,t,?,?,v,?,?
?,?,?,f,f,f,?,?,p,e,b,k,k,?,?,?,o,l,h,y,?,p
?,f,g,f,f,f,c,?,?,?,?,k,k,p,p,?,o,l,h,y,g,p
x,?,y,f,f,f,c,b,?,?,?,?,k,n,n,w,?,l,h,?,g,?
f,y,y,f,f,?,?,b,?,e,?,k,?,n,n,?,?,?,?,y,?,?
x,s,w,t,?,?,c,b,h,?,?,?,s,w,w,?,o,p,?,?,g,?
f,?,g,f,f,?,c,b,h,?,b,?,k,?,?,w,?,l,h,y,?,p
?,y,?,?,?,f,c,?,h,e,?,?,k,b,?,?,?,l,?,v,?,p
?,f,y,?,f,f,?,b,p,e,b,?,?,n,p,w,?,?,h,v,g,p
?,s,b,?,f,f,c,?,?,?,b,f,s,w,w,?,o,?,h,?,u,p
x,f,g,?,c,?,c,n,?,e,?,?,?,w,w,?,o,p,?,v,d,?
x,f,y,f,?,?,c,b,g,e,?,k,k,n,n,?,?,l,h,y,p,?
?,y,?,?,?,?,c,?,p,e,b,?,k,b,?,w,o,l,h,?,?,?
f,y,y,f,?,?,c,?,?,?,?,?,k,n,?,w,?,?,?,y,?,p
x,?,y,f,f,?,?,?,?,e,b,k,k,?,?,w,?,?,h,v,d,p
?,y,y,?,f,?,c,?,?,?,b,?,?,?,n,?,o,?,h,y,p,p
f,?,y,f,f,f,c,b,?,e,b,?,k,n,?,?,?,l,h,?,?,?
x,?,g,f,?,?,?,?,?,?,?,?,k,?,b,?,o,l,?,y,d,?
x,y,y,f,?,f,c,b,g,e,b,?,k,?,b,?,o,l,h,v,g,p
?,?,?,f,?,?,c,?,h,e,?,?,?,b,?,w,?,l,h,?,d,p
?,y,?,?,f,f,?,b,g,e,?,k,k,n,b,w,o,?,h,?,?,?
x,y,y,f,f,f,?,?,g,e,b,?,k,?,p,?,?,l,h,v,d,?
f,?,?,f,f,f,c,?,h,e,b,?,k,?,b,?,?,l,?,y,?,p
?,?,y,f,f,f,c,b,h,e,?,k,k,b,n,?,?,l,?,?,?,p
x,?,?,f,f,f,?,?,h,e,b,k,?,p,?,?,o,?,?,?,?,p
f,s,g,?,f,?,c,?,p,t,b,?,s,w,w,?,o,?,h,s,?,p
?,?,?,f,f,f,c,b,p,e,?,?,?,b,p,?,?,?,?,v,g,p
?,y,y,f,?,?,c,b,h,e,?,k,k,n,?,?,?,l,?,y,?,?
?,f,y,f,f,?,?,b,p,?,b,k,k,?,b,?,o,l,?,?,p,?
x,s,g,t,?,?,?,b,?,t,b,f,?,w,w,?,o,p,?,?,?,?
f,y,?,f,?,f,?,?,p,e,b,k,k,p,?,w,?,?,h,?,?,?
?,f,g,?,f,f,?,b,?,e,b,?,k,?,?,?,o,l,?,v,?,p
?,?,?,f,c,f,c,n,?,?,?,s,s,?,w,w,o,?,k,v,?,?
f,y,?,f,f,f,?,b,?,e,b,k,k,?,b,w,o,l,?,y,?,p
f,y,e,?,n,f,?,b,u,t,?,?,?,p,w,?,o,p,n,y,d,?
?,?,y,f,?,f,c,?,?,e,b,k,k,p,p,w,o,l,?,y,g,p
?,y,y,?,?,f,?,?,?,?,?,k,k,n,?,w,o,l,?,?,?,?
f,?,y,f,?,f,?,b,h,e,b,k,k,b,p,w,?,l,h,v,g,p
?,f,y,f,f,?,c,b,g,e,b,?,k,p,?,w,o,l,?,v,d,p
x,?,?,?,?,f,c,b,g,e,b,k,?,b,b,w,o,?,?,y,g,p
x,f,n,?,?,f,w,?,w,e,b,?,?,w,n,w,?,e,?,v,?,e
x,?,g,f,f,f,?,b,g,e,?,k,?,p,?,w,o,?,h,?,?,?
?,f,y,f,f,?,c,b,g,e,b,?,k,p,b,?,o,l,?,?,g,p
?,s,g,t,f,f,c,?,h,t,b,?,f,w,?,w,o,?,?,?,g,?
?,y,y,?,f,f,?,?,g,?,b,?,?,p,?,w,?,?,h,y,g,?
f,y,?,?,?,?,c,b,?,e,b,k,k,b,?,w,?,?,h,v,p,p
x,?,g,f,f,f,?,b,p,?,b,?,k,n,b,w,o,l,h,v,g,p
?,?,y,f,?,f,c,?,?,e,b,k,k,?,p,w,o,?,h,?,d,?
x,?,g,f,f,f,?,?,g,e,?,k,?,?,?,?,o,?,h,?,p,p
f,?,?,f,f,?,c,?,?,e,b,?,k,?,?,w,?,l,h,?,?,p
x,f,y,f,f,f,c,b,g,e,?,?,k,?,n,?,o,l,?,v,?,p
f,y,?,f,f,?,c,b,?,e,b,k,?,n,?,w,?,?,?,?,?,p
?,?,g,f,?,f,c,b,g,e,b,k,?,?,?,w,o,l,h,?,d,p
x,f,y,f,?,f,c,?,h,e,?,k,k,n,p,w,?,?,h,?,d,p
x,y,g,f,f,f,?,?,?,?,b,?,?,?,b,w,?,l,h,?,?,p
f,s,?,t,?,f,c,b,w,t,b,?,f,w,?,?,o,p,?,?,?,p
f,s,?,t,?,?,c,b,w,?,?,f,f,?,w,w,o,p,h,s,u,p
?,y,g,f,f,?,c,?,?,?,?,k,k,b,n,?,o,?,h,y,?,?
?,?,y,f,f,f,c,b,g,?,?,k,k,b,b,?,o,l,h,?,p,p
f,y,?,?,f,f,?,?,?,e,?,k,k,n,n,w,?,l,h,v,p,?
f,?,?,f,?,?,c,b,?,?,?,?,k,n,?,?,o,l,h,y,g,?
f,f,y,f,f,?,c,b,?,?,b,k,k,?,n,w,o,l,?,v,d,?
x,s,?,?,f,?,c,b,?,?,?,s,?,w,w,?,?,p,h,?,?,p
?,f,g,f,f,f,c,?,g,?,b,?,?,p,?,?,o,l,h,y,p,?
?,?,?,?,?,?,?,?,h,e,?,?,k,p,?,?,o,l,?,y,?,?
?,?,y,?,f,f,?,b,p,e,?,k,k,?,?,w,?,l,h,y,g,?
f,y,?,f,f,f,c,b,?,e,?,k,k,p,?,w,?,?,h,y,d,p
f,s,?,?,f,?,c,?,?,?,b,?,?,w,w,w,o,?,h,s,?,p
?,y,p,?,n,?,c,?,?,e,?,?,?,w,?,w,?,p,r,v,g,?
f,y,?,f,f,f,c,?,?,e,b,k,k,p,p,?,o,l,h,v,p,?
x,y,y,f,?,f,c,?,?,e,b,?,?,b,b,w,o,l,h,?,?,p
f,?,?,f,?,f,?,b,?,e,b,k,?,?,p,?,o,?,h,v,?,?
f,f,?,f,f,f,?,b,?,?,b,?,?,?,?,w,?,l,h,y,d,p
x,?,y,f,f,f,?,b,?,?,b,k,k,b,n,w,?,l,?,y,?,p
f,f,g,?,f,f,?,b,?,e,?,k,k,n,b,w,?,l,?,v,d,?
f,y,?,f,f,f,c,?,h,e,?,k,?,b,p,?,?,?,h,?,?,p
f,y,y,f,f,f,?,b,h,?,b,?,k,?,b,?,o,?,h,v,d,p
f,?,?,f,f,f,?,?,p,?,b,k,?,b,b,w,o,l,h,?,?,p
f,y,y,f,?,f,?,?,p,e,b,k,k,?,n,w,?,l,?,y,g,p
x,?,y,f,f,f,c,?,p,e,b,k,k,p,b,?,o,l,h,v,d,?
x,?,y,?,?,f,?,b,h,?,?,?,k,b,n,w,?,l,h,?,?,?
?,y,?,f,?,f,c,?,?,e,b,k,?,?,n,w,?,?,h,v,?,p
f,f,g,f,f,?,c,?,g,e,b,k,?,b,p,w,o,l,h,y,d,?
x,y,y,?,f,f,?,b,g,?,?,k,k,n,p,w,o,l,h,?,?,?
?,y,y,?,?,f,c,b,g,e,b,?,k,n,n,?,o,l,?,y,p,p
?,?,g,f,f,f,?,b,?,?,?,?,k,b,b,?,o,l,h,?,?,p
x,?,?,f,?,f,c,b,p,?,b,?,k,p,?,w,o,?,h,v,?,p
x,?,?,?,?,?,c,b,p,e,?,k,k,n,n,w,?,l,?,?,p,p
x,y,?,f,f,f,?,b,h,e,?,k,k,n,?,w,o,?,h,v,g,?
f,f,y,?,?,?,c,?,?,e,b,?,?,?,?,w,?,?,h,?,?,p
x,f,y,?,f,?,c,?,p,e,?,k,k,?,?,w,?,?,h,?,d,?
x,?,g,f,?,f,c,?,h,e,b,?,k,n,?,w,o,?,h,v,?,?
f,f,g,f,?,?,c,?,h,e,?,?,k,?,p,?,?,l,h,y,p,?
f,?,y,f,?,f,c,b,h,?,b,?,?,?,p,w,?,?,?,v,?,?
f,f,g,f,?,f,c,b,?,e,?,k,?,?,n,?,o,l,?,y,?,p
?,y,?,f,f,f,?,b,g,e,b,k,k,?,b,w,?,?,?,?,d,p
f,f,y,?,f,f,c,b,g,e,?,k,k,n,n,?,o,?,?,v,d,p
b,?,b,?,?,f,?,b,w,?,b,?,s,w,w,?,t,p,r,?,g,?
f,f,y,f,?,f,?,?,p,e,b,?,k,n,?,?,o,l,h,v,d,p
f,y,?,?,?,f,?,?,?,e,b,k,k,?,?,?,o,l,h,y,d,?
x,?,y,f,f,?,?,?,g,e,b,?,k,n,n,?,o,?,h,v,g,p
f,y,y,f,f,?,c,b,g,e,b,?,?,?,p,?,o,?,?,y,?,?
f,f,y,f,?,?,?,b,h,e,?,k,k,?,?,?,?,l,?,?,g,p
?,?,y,?,?,?,?,b,h,?,?,k,?,?,p,?,?,?,h,y,d,?
f,?,?,f,f,f,?,b,g,e,?,k,k,?,p,?,?,l,?,v,g,p
x,y,y,f,?,f,?,?,g,e,b,k,k,b,?,?,?,?,h,?,?,?
?,y,y,f,f,f,?,b,p,?,b,k,k,b,b,?,o,l,h,v,?,p
?,?,g,f,?,f,?,?,g,e,b,?,k,b,n,?,?,l,h,?,p,p
?,y,?,f,?,f,?,b,?,e,b,?,k,?,b,?,o,?,?,y,?,?
x,?,g,f,?,f,c,b,p,e,b,k,?,?,?,w,o,l,h,v,p,?
?,?,y,f,f,?,c,b,?,?,b,k,k,?,?,?,o,?,?,v,d,p
f,?,?,f,?,?,c,b,?,?,b,?,?,?,?,w,?,?,h,v,p,?
f,s,w,t,f,f,?,?,?,?,?,s,?,w,w,w,o,p,?,?,u,?
x,?,g,f,?,?,c,n,p,e,b,s,?,?,w,w,o,p,?,?,?,?
?,y,y,f,f,?,c,?,g,?,?,k,?,p,b,w,?,?,?,y,d,p
x,f,y,?,?,f,c,?,?,e,?,?,k,p,p,w,?,l,h,?,?,p
f,y,g,?,f,f,?,?,?,?,b,?,k,n,?,w,?,?,h,y,d,p
?,?,y,f,f,?,c,b,g,?,?,k,?,?,?,w,?,l,h,?,g,p
x,f,?,f,f,f,?,b,h,?,b,k,k,n,b,?,o,?,h,v,p,p
?,?,g,?,?,f,c,b,p,t,?,?,?,w,w,?,o,p,h,s,u,p
f,y,g,?,?,f,?,b,g,e,b,?,k,p,n,?,o,l,h,y,d,?
f,f,y,f,f,f,?,?,h,e,?,k,?,?,?,w,o,l,h,?,?,p
f,?,?,f,?,f,c,b,?,e,b,k,?,?,n,?,o,l,?,y,?,p
x,?,g,f,f,?,c,?,p,e,b,k,?,p,?,w,o,l,h,v,d,p
?,y,g,f,f,?,c,b,?,e,?,?,k,n,b,?,o,?,h,v,g,p
x,?,g,f,f,f,c,b,?,?,b,k,?,n,?,w,o,?,h,y,d,?
x,?,g,f,f,f,?,b,p,?,?,?,k,?,?,?,o,?,h,?,?,?
x,y,?,f,f,f,c,?,g,e,?,?,k,p,?,?,o,?,h,y,?,p
f,f,?,f,?,f,c,?,h,?,b,?,k,?,n,?,?,?,?,v,g,p
?,?,?,?,?,?,c,?,p,?,b,?,k,b,?,?,o,l,?,y,d,?
?,?,?,f,f,f,?,b,?,?,b,k,k,b,p,w,?,?,h,y,?,p
f,f,y,?,f,?,c,b,?,e,b,k,?,p,p,w,o,?,h,?,?,?
x,?,y,?,f,?,c,b,h,?,?,k,k,p,?,?,o,l,?,y,?,?
x,?,?,f,f,f,?,b,?,e,b,?,k,b,p,w,?,l,h,?,p,p
?,s,?,t,f,f,?,?,?,?,?,?,s,w,?,?,?,p,h,?,g,?
f,f,g,f,?,f,?,b,h,e,?,?,k,n,p,w,?,l,?,v,d,p
f,?,y,f,?,f,?,?,?,e,?,k,k,?,p,w,?,l,h,?,?,p
x,f,y,f,?,f,c,?,?,?,?,k,k,?,n,w,?,l,h,y,?,p
f,f,g,f,?,?,c,b,p,?,?,k,?,b,n,w,o,?,h,v,d,p
x,y,y,f,?,?,c,?,?,e,b,?,k,n,p,w,?,?,?,y,d,?
?,y,?,f,?,f,c,b,p,e,?,k,?,b,b,?,o,?,h,?,d,p
x,?,g,f,f,f,c,?,?,e,b,k,k,p,?,?,o,l,?,?,d,p
?,f,?,?,?,?,c,b,?,?,b,k,k,b,p,?,?,l,h,y,p,p
x,y,g,?,f,f,c,?,?,e,?,k,k,n,b,?,?,l,h,?,g,p
?,y,?,?,f,?,c,b,g,e,?,k,k,?,p,w,o,l,h,?,g,p
?,?,b,t,?,?,?,?,?,?,b,s,?,w,w,w,o,p,?,s,u,?
?,y,?,f,f,f,c,b,h,?,b,k,?,?,?,w,o,?,h,v,p,?
x,s,w,?,f,f,c,?,p,?,b,f,f,w,?,w,?,p,h,?,?,p
?,?,?,f,f,f,?,?,p,e,?,k,?,b,n,w,o,?,h,v,?,?
x,y,g,?,?,?,?,b,?,e,b,k,k,b,p,?,o,l,?,y,p,p
x,s,w,t,f,f,c,?,?,?,b,?,f,w,?,w,o,p,h,?,u,p
?,s,b,?,f,f,c,b,?,t,?,f,f,w,w,w,?,?,h,?,g,?
x,s,w,?,?,f,c,b,?,t,?,f,?,w,w,w,o,?,?,s,?,p
f,?,?,f,?,f,c,?,p,e,b,?,k,n,b,w,?,l,h,y,?,p
f,y,g,?,f,f,c,b,g,e,b,k,k,?,b,w,?,l,?,y,p,?
x,f,y,f,f,?,?,?,h,e,b,k,?,b,?,w,o,?,h,v,g,p
f,f,?,?,f,f,c,b,h,e,b,k,k,?,?,?,?,l,?,v,?,p
x,?,g,f,?,f,c,b,p,?,?,k,?,p,p,w,?,?,?,?,g,p
f,f,?,f,f,f,c,b,?,e,b,?,k,?,b,w,?,l,h,?,g,p
x,y,?,f,?,f,c,b,?,e,?,?,k,?,?,w,?,?,h,v,p,p
?,f,g,f,?,?,?,b,h,?,?,k,?,n,p,w,o,l,h,?,?,p
f,?,y,f,f,?,?,b,?,?,b,?,?,?,?,?,?,?,h,?,?,?
?,f,y,f,?,f,?,b,h,?,b,k,k,?,p,w,o,?,h,?,?,p
?,?,e,t,n,f,?,b,?,t,b,?,?,g,w,?,o,p,?,y,d,e
?,y,y,?,?,?,?,b,?,e,?,?,k,?,b,w,o,l,h,?,g,p
f,?,y,f,f,f,?,b,?,e,b,k,k,?,b,?,o,l,h,v,d,p
?,?,?,?,f,f,c,?,g,e,b,k,k,b,?,w,o,l,?,v,p,p
?,?,y,?,?,?,?,b,h,?,b,k,?,p,?,?,o,?,?,?,?,p
x,?,?,f,f,f,c,b,g,e,b,k,k,p,b,w,?,?,h,?,p,?
f,?,y,f,f,f,?,b,?,e,?,?,k,n,b,?,o,l,?,?,g,p
?,f,c,f,n,f,w,?,w,e,b,f,?,w,n,?,o,e,w,v,l,e
f,f,g,f,f,f,c,?,h,e,b,k,k,n,n,w,?,?,h,v,p,p
f,y,y,?,?,?,c,b,h,e,?,?,k,?,?,w,o,l,?,y,p,?
x,y,?,f,f,f,?,b,g,?,b,k,?,b,?,w,?,?,h,v,d,p
x,y,g,f,?,?,?,?,p,e,b,k,k,p,b,w,o,?,h,v,p,p
f,f,?,?,f,?,?,?,h,e,?,k,k,?,p,?,o,l,h,v,g,?
f,y,?,f,?,f,c,b,h,e,b,k,k,p,n,w,?,?,h,v,d,?
?,f,?,f,f,f,?,b,p,e,?,k,?,n,n,w,o,?,h,y,d,p
f,f,y,?,f,f,c,b,p,e,b,k,k,n,n,w,o,?,h,v,p,p
?,?,y,?,?,f,?,b,g,e,b,k,?,n,b,?,o,l,?,?,d,p
b,?,p,?,?,f,?,b,w,e,b,?,?,?,?,w,t,?,r,?,g,p
x,?,?,f,?,?,?,b,g,?,?,k,k,b,?,w,?,l,h,v,?,?
?,f,y,?,f,f,?,?,?,e,?,?,k,p,?,w,o,l,?,?,?,?
f,?,?,f,?,f,c,b,p,?,?,?,k,n,?,w,o,l,h,?,d,?
?,?,w,t,f,?,c,b,p,t,b,s,s,?,w,w,o,p,?,?,?,p
?,?,?,?,n,f,?,?,w,e,b,?,s,?,w,?,o,p,?,c,?,p
?,?,g,?,?,?,?,b,?,t,b,?,s,w,w,w,?,?,?,v,?,p
f,?,c,f,n,?,?,n,w,e,b,?,?,w,?,w,o,?,w,v,?,?
x,y,g,?,f,f,?,?,p,?,?,?,k,p,?,w,?,?,h,y,?,p
?,?,?,f,f,f,c,?,g,e,b,k,?,?,?,?,o,l,?,v,?,?
f,y,?,f,?,?,c,?,p,e,b,k,?,?,p,?,?,l,h,?,p,p
?,?,?,t,f,f,c,b,?,t,?,f,s,?,?,w,o,p,h,v,?,?
x,s,g,?,?,f,c,?,h,t,b,s,?,?,w,w,o,?,h,s,g,?
?,y,?,?,?,f,?,?,w,e,b,s,?,w,n,w,o,e,w,v,l,?
?,s,w,t,f,f,c,?,?,?,?,s,f,w,w,?,o,p,?,s,?,p
x,s,w,?,?,?,c,b,?,t,b,s,f,w,?,?,o,?,h,?,?,?
?,s,?,t,f,f,c,b,w,t,b,s,?,w,w,w,o,p,?,?,u,?
f,s,b,?,?,f,?,b,p,t,b,s,s,w,w,?,o,?,?,v,g,p
?,y,c,f,n,f,?,?,w,?,?,?,?,?,n,w,?,?,w,v,l,?
x,y,g,?,?,f,?,b,?,e,b,k,k,?,n,w,o,?,?,v,d,p
f,?,w,t,f,?,c,b,h,t,b,f,f,?,w,?,o,p,h,?,g,p
f,s,g,t,f,f,c,?,?,?,?,s,s,?,w,w,o,?,?,s,u,?
c,?,w,?,?,?,?,n,?,?,?,?,?,w,?,?,o,p,w,?,l,p
x,?,g,t,f,f,?,?,p,?,?,s,?,w,w,w,?,p,?,?,u,p
?,g,w,?,n,?,?,?,?,?,?,?,?,?,?,w,o,p,?,?,?,p
?,?,?,?,?,?,c,b,p,t,?,s,?,w,?,?,o,?,?,v,g,?
?,s,?,t,f,f,c,b,?,?,b,f,?,w,w,w,o,p,?,s,?,?
f,?,?,t,f,?,?,?,?,t,b,?,s,w,?,?,?,p,?,?,?,p
f,s,b,?,n,?,?,b,w,e,b,?,s,w,w,w,t,p,?,v,?,p
f,y,y,?,?,?,?,b,p,e,b,?,?,?,?,?,o,?,h,y,p,?
x,?,g,?,f,f,?,b,p,e,b,k,?,?,?,?,o,?,?,y,?,?
?,?,b,t,n,?,c,b,?,e,?,s,s,?,w,w,?,?,r,v,g,p
?,f,?,f,?,f,c,?,p,e,b,k,?,?,b,?,o,?,h,y,?,?
?,f,?,?,?,f,c,b,g,e,b,k,k,p,b,?,o,l,h,y,?,p
f,f,?,?,n,?,?,?,?,e,?,s,?,?,?,?,?,?,?,v,l,?
f,y,y,?,f,f,c,?,g,e,b,?,?,?,b,?,?,l,h,?,?,p
f,?,b,t,n,?,?,b,?,e,?,?,s,w,w,w,?,?,r,v,?,p
?,s,?,t,f,f,c,?,?,?,?,s,?,?,?,?,o,p,?,s,g,p
x,?,?,?,?,?,c,b,h,t,b,f,s,w,w,w,o,p,?,v,g,p
f,y,?,?,?,?,c,?,?,e,b,?,k,p,n,w,o,?,?,y,?,p
f,?,g,t,f,f,?,?,w,?,?,?,f,w,w,?,o,p,?,?,g,p
x,s,b,?,f,f,?,b,p,t,b,?,s,?,w,w,o,p,h,v,?,p
?,s,b,?,?,f,c,b,w,?,b,f,?,w,?,?,?,p,h,?,g,p
f,?,?,?,f,?,c,b,?,t,?,f,?,w,?,?,o,?,h,s,g,?
?,f,y,f,f,f,c,b,?,e,b,k,?,n,p,?,o,?,?,?,?,p
x,y,?,f,f,f,?,?,p,e,b,?,?,p,p,w,o,?,h,?,?,p
?,?,b,?,f,f,c,?,h,t,b,?,?,w,?,?,o,?,?,?,g,p
f,?,b,t,f,f,c,b,h,t,b,?,s,w,?,w,o,p,h,?,?,?
?,y,y,?,?,?,?,?,h,e,b,k,k,b,p,w,o,?,h,v,?,?
?,?,?,f,?,f,c,?,h,?,b,?,k,?,?,w,o,l,h,?,d,p
b,y,w,t,?,?,c,b,?,e,?,s,?,w,w,?,?,?,r,?,?,p
?,y,?,f,n,?,w,?,?,?,b,f,?,w,n,?,o,e,?,v,l,?
x,s,b,?,?,f,?,b,h,?,b,f,s,w,?,?,o,?,h,v,u,p
x,s,g,t,?,f,c,?,w,t,b,f,s,?,?,w,o,?,h,v,g,p
f,y,?,?,f,f,c,?,g,?,?,k,?,b,?,?,?,?,h,?,d,?
?,s,b,?,f,f,c,?,w,t,b,?,?,?,?,w,o,?,?,v,?,?
x,s,w,t,f,f,c,?,p,?,?,s,s,?,w,?,?,p,h,?,g,p
f,?,?,?,?,f,?,n,?,?,b,s,f,?,?,?,o,e,w,v,l,e
?,f,?,f,?,f,c,b,h,e,?,k,?,n,p,w,o,l,h,y,d,?
x,?,y,?,f,f,?,b,p,e,b,?,k,?,p,?,o,l,h,v,p,?
f,?,p,t,n,?,c,?,w,e,?,s,s,?,?,w,?,?,r,?,g,?
f,s,?,?,?,f,?,?,?,t,b,f,s,w,?,w,?,?,h,v,u,?
x,?,?,?,?,?,c,?,g,?,b,k,k,?,?,w,o,l,h,v,p,?
f,s,b,t,f,f,?,?,?,?,?,?,f,w,w,w,o,?,h,s,?,p
x,f,y,?,?,f,?,?,?,e,b,k,?,p,?,w,o,?,h,v,p,p
?,?,g,?,f,f,?,b,g,?,?,k,k,?,n,?,?,?,h,v,g,?
f,f,?,f,f,f,c,?,g,?,b,k,k,?,p,?,o,l,h,y,d,p
x,s,?,t,f,?,c,?,p,t,b,s,f,w,w,w,o,p,h,s,g,p
x,?,y,?,?,f,?,b,?,?,b,?,k,p,?,w,?,?,?,?,d,?
?,f,?,?,?,f,?,b,h,?,b,?,k,?,n,w,?,?,h,v,?,?
f,y,y,f,f,f,?,b,h,?,b,?,?,p,n,?,o,l,h,v,g,p
?,s,g,t,f,f,c,?,h,t,b,?,?,?,w,?,?,?,h,?,u,p
x,?,g,f,?,?,?,?,g,?,?,k,?,p,p,?,o,?,h,v,p,?
?,?,?,?,?,f,?,b,p,t,b,s,s,w,?,w,o,p,h,?,u,?
?,s,g,?,?,?,?,b,?,?,b,?,s,w,w,w,?,?,?,?,g,p
f,y,?,t,n,f,c,b,?,?,?,s,?,w,w,w,?,?,?,?,m,?
?,s,?,t,?,f,?,b,w,t,b,?,s,w,?,w,?,p,?,?,u,p
f,?,y,f,?,f,c,b,g,e,b,k,k,n,p,w,?,l,h,?,?,?
?,s,g,t,f,f,?,?,p,t,b,f,f,w,w,w,?,p,?,s,?,?
?,s,b,?,f,?,c,?,h,?,?,f,?,w,?,?,?,p,h,v,g,?
x,?,b,t,?,?,c,b,w,t,b,?,?,w,?,w,?,p,?,?,?,p
k,f,c,?,?,f,w,n,w,e,b,?,?,w,n,w,o,e,w,v,?,?
x,?,y,?,f,?,c,b,h,e,?,k,k,?,n,w,o,l,?,v,?,p
?,f,g,?,f,f,c,?,p,e,?,k,k,b,p,w,?,?,?,y,p,?
f,y,?,?,f,f,c,b,?,e,b,?,k,n,b,w,?,?,h,?,d,p
f,s,g,?,f,?,c,?,w,?,?,s,f,?,?,?,o,p,?,?,?,p
k,y,w,t,?,f,?,n,w,?,b,s,s,w,w,?,o,p,w,c,?,p
k,?,n,f,n,?,?,n,w,e,b,f,f,?,n,?,?,e,?,v,l,?
f,?,w,?,f,?,?,b,?,?,b,f,?,w,?,?,?,p,?,s,?,?
?,y,y,f,f,?,?,b,?,e,b,k,k,p,?,w,o,l,?,v,d,?
?,y,y,f,?,f,?,?,?,?,?,k,k,p,p,?,?,l,?,v,p,p
x,y,?,f,f,?,c,b,h,e,?,?,k,?,?,?,o,?,?,y,?,?
?,?,?,f,?,f,c,?,?,?,b,k,k,p,p,?,o,l,?,?,?,p
b,y,?,t,?,f,?,b,w,e,b,s,?,w,w,w,t,p,r,v,g,p
?,y,y,f,f,f,?,?,g,e,?,k,k,?,b,w,?,l,?,?,g,p
x,?,?,?,f,f,?,b,p,t,?,?,f,w,w,w,o,?,h,v,g,p
x,?,?,?,?,?,?,?,?,?,?,s,s,w,w,?,?,?,h,?,?,?
?,?,y,?,?,f,c,b,g,?,?,k,k,b,?,?,?,l,h,?,?,p
x,?,?,t,f,?,?,b,p,t,b,f,f,?,w,w,?,p,h,?,?,p
