@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,y,f,f,?,c,b,?,?,?,?,k,?,?,w,?,?,h,y,p,p
f,?,g,f,f,f,c,?,g,e,b,k,k,?,p,w,o,?,h,y,g,p
x,y,y,?,f,f,c,?,?,e,?,k,?,?,?,w,?,?,?,?,g,p
?,y,?,?,f,f,c,?,?,?,?,k,k,?,n,w,?,l,?,y,p,?
?,?,w,?,?,f,c,b,?,?,b,s,s,w,?,?,o,p,?,s,?,?
f,y,?,f,?,f,?,b,h,e,b,?,?,n,p,w,o,l,h,?,g,?
x,y,?,f,?,f,?,b,?,e,b,?,?,b,b,?,?,?,?,v,p,?
x,?,y,f,f,f,c,?,p,?,b,k,k,n,p,?,o,l,h,v,g,p
f,s,b,?,?,f,?,?,?,t,b,?,?,w,?,?,o,p,h,s,u,p
x,f,?,f,?,f,c,?,g,e,?,?,s,?,?,?,o,p,k,v,?,p
?,f,y,?,?,f,?,?,g,?,b,k,?,n,n,w,o,l,h,y,p,?
?,?,?,?,?,?,c,b,p,e,b,k,?,?,?,?,o,l,h,y,?,?
f,?,?,f,f,?,c,b,?,e,b,?,?,n,n,w,?,l,h,?,?,p
?,f,?,?,f,f,c,b,h,e,b,?,k,n,?,?,o,?,?,v,d,p
f,?,?,f,f,?,?,b,?,e,?,k,k,?,?,w,?,l,h,y,p,p
?,y,?,?,f,f,c,b,p,e,?,k,k,?,p,w,o,?,?,?,?,p
x,y,g,f,f,?,c,b,?,e,b,?,?,b,?,?,?,?,?,y,d,p
x,?,?,f,?,f,c,?,?,e,?,k,k,?,?,w,?,l,?,?,g,p
?,?,?,f,?,f,c,b,h,e,b,?,k,?,n,?,o,?,?,y,?,p
x,y,g,f,f,f,c,?,g,e,b,k,?,n,?,w,o,l,h,y,g,p
?,y,y,f,?,?,c,b,?,e,b,?,?,?,?,w,?,?,h,v,d,p
f,?,y,f,?,?,c,b,?,e,?,?,?,n,b,w,?,?,h,y,p,p
f,f,y,f,?,f,c,?,h,e,?,?,k,?,n,w,o,?,h,y,p,p
?,y,y,f,?,?,c,?,h,e,?,k,?,p,p,?,?,l,h,y,p,p
f,s,g,?,?,f,?,b,p,?,b,f,s,?,w,?,o,p,h,s,?,p
f,?,?,f,?,f,?,?,?,e,b,?,?,b,?,?,o,l,?,?,?,?
x,y,y,f,f,?,?,?,h,e,?,k,k,?,?,?,?,l,?,?,?,?
?,f,y,?,?,f,c,b,p,?,b,k,k,?,b,w,?,l,h,y,?,p
x,?,?,?,?,?,c,b,h,t,b,?,?,w,w,w,?,p,?,v,?,?
f,y,?,f,?,?,c,?,p,?,b,k,k,p,p,?,o,?,h,y,?,p
f,f,g,f,f,f,c,b,?,?,b,k,k,p,n,?,?,l,?,?,g,?
?,s,?,?,?,?,?,?,n,?,?,s,s,w,w,w,?,?,k,?,d,p
?,y,?,?,?,f,c,b,p,e,b,k,?,?,?,w,o,?,h,?,?,p
?,?,?,?,n,f,?,?,u,t,?,s,?,p,?,?,?,p,?,y,?,?
x,f,y,?,f,f,c,?,?,e,?,?,k,p,p,w,o,l,h,y,g,p
?,?,?,f,?,?,?,?,p,e,b,k,?,n,?,w,o,?,?,?,p,p
f,f,y,f,?,f,c,?,?,e,?,k,k,b,p,w,o,?,h,?,g,p
?,f,y,?,?,f,?,b,?,e,b,k,k,?,p,w,?,l,h,?,d,p
x,y,y,?,?,f,c,b,?,e,?,k,k,b,?,?,o,?,?,y,?,p
x,?,n,?,?,f,w,n,?,?,?,s,f,?,?,?,o,e,w,?,?,?
x,?,g,?,?,?,c,b,g,?,b,?,k,p,?,w,o,l,h,v,p,p
x,f,?,?,?,?,?,b,?,e,b,k,?,p,b,?,?,l,?,v,?,p
f,s,?,t,?,f,c,?,?,t,b,?,?,?,w,w,?,?,?,v,?,?
x,y,y,f,f,?,c,b,?,?,b,?,?,?,b,?,o,?,?,?,g,?
f,y,g,?,f,?,c,?,?,e,b,k,?,b,n,w,o,l,?,v,p,p
x,y,g,f,?,f,c,?,p,e,b,k,?,?,?,w,?,l,?,?,g,?
f,?,y,f,f,?,c,?,g,?,?,?,?,b,p,w,?,?,h,y,d,p
x,f,g,f,f,f,c,b,g,?,b,k,k,b,p,?,o,?,h,v,p,?
?,?,g,?,f,f,c,b,?,e,b,?,k,?,b,?,?,?,h,?,p,p
?,?,y,f,f,?,c,?,g,?,b,k,k,b,?,w,?,l,h,?,?,p
f,y,?,?,f,f,c,b,?,e,b,k,?,n,?,w,?,l,h,?,g,?
x,y,g,f,?,?,c,b,g,e,?,k,k,?,n,?,o,?,?,y,d,p
x,f,?,?,f,?,?,?,?,?,?,k,k,n,p,?,?,?,?,y,d,p
x,?,?,f,?,?,c,b,h,e,b,k,k,n,?,w,o,?,?,?,p,p
f,s,b,?,f,f,c,b,w,?,?,?,f,w,?,w,o,p,h,?,u,p
f,s,w,t,f,?,?,b,?,?,?,f,f,w,w,w,o,p,?,s,u,p
f,?,?,f,?,f,c,?,g,e,b,?,k,?,n,w,o,l,h,y,p,?
x,f,?,f,?,f,c,?,?,?,?,k,k,b,b,?,?,?,?,?,?,?
f,y,g,f,f,f,?,b,h,e,b,k,?,n,n,?,o,l,h,?,p,?
?,y,?,f,?,f,?,?,?,?,b,k,?,n,?,?,?,l,h,?,g,?
f,f,y,f,?,?,?,?,p,e,b,?,k,n,?,?,o,?,?,v,d,p
?,s,?,?,f,f,c,b,h,?,?,s,s,w,?,w,o,?,h,?,u,p
f,f,g,?,?,f,?,b,g,?,b,?,k,?,?,w,?,?,h,y,?,?
x,?,g,f,f,?,c,b,h,?,?,k,k,p,?,w,o,?,?,y,d,?
f,f,?,?,?,f,c,b,p,?,b,?,?,b,b,w,o,l,?,?,g,p
?,?,y,f,f,f,c,?,?,?,b,k,k,?,?,?,o,l,h,y,d,p
?,s,g,t,f,?,?,b,?,?,b,s,f,?,w,w,?,p,?,s,u,?
?,y,p,?,n,?,c,b,?,?,?,s,?,w,?,?,t,p,?,v,?,?
?,y,g,?,?,?,c,?,?,?,b,k,?,?,p,?,o,?,?,v,?,?
?,?,y,f,f,f,c,?,h,e,b,?,k,b,b,w,o,l,h,?,p,?
?,?,?,?,f,f,c,b,?,?,b,?,k,b,p,?,?,?,h,v,?,p
?,f,?,f,?,f,?,?,p,e,b,k,?,?,?,w,o,l,?,y,d,?
x,?,?,f,?,f,?,b,p,?,?,k,k,b,?,?,?,l,h,y,p,?
f,?,g,f,f,?,c,b,p,e,?,?,k,n,?,?,o,?,h,v,d,p
f,y,g,f,f,f,c,b,h,e,b,k,k,?,p,w,?,?,?,?,d,p
f,y,y,f,f,f,c,b,h,e,?,k,k,?,b,w,o,l,?,?,d,?
?,f,y,f,f,?,c,b,p,?,?,k,k,?,b,w,o,l,h,v,?,p
f,y,?,f,?,?,c,b,?,e,b,?,k,?,?,?,o,l,h,y,g,?
x,y,?,?,?,?,?,b,p,?,?,?,k,p,b,w,?,l,h,v,d,?
?,?,y,?,?,f,?,?,h,?,b,k,?,?,n,w,o,l,h,y,?,?
f,y,?,f,f,f,?,b,?,?,?,?,?,p,n,?,o,l,h,?,g,p
f,?,?,f,?,?,c,b,?,e,b,k,k,b,?,w,o,l,h,?,d,p
x,y,?,f,?,?,?,b,g,?,b,?,?,n,p,?,o,l,h,?,p,?
?,y,?,f,?,f,c,b,?,?,?,k,k,?,?,?,?,l,h,?,p,p
?,?,g,?,f,f,c,?,?,e,b,?,?,?,b,w,?,l,h,?,g,p
?,y,y,?,?,?,?,?,?,e,b,k,?,p,?,?,?,l,?,v,g,?
x,?,y,f,?,?,?,b,p,?,?,k,?,n,?,w,o,?,?,?,?,?
x,?,g,?,?,f,c,?,?,e,?,k,?,n,n,?,o,l,?,v,?,p
?,f,?,?,f,?,c,?,g,?,?,k,k,?,b,?,?,l,?,?,d,p
x,?,?,f,f,f,?,b,?,e,b,k,k,?,?,w,?,l,h,?,d,p
x,y,g,f,?,f,c,?,h,?,?,?,k,n,p,w,o,l,?,v,?,p
?,f,?,f,f,f,c,?,?,e,b,?,k,p,?,?,?,l,h,y,p,p
f,?,y,?,f,?,?,b,?,?,?,?,k,?,p,w,o,l,h,v,?,p
f,?,g,f,?,f,?,b,g,?,b,?,?,?,n,w,o,?,h,y,p,?
?,y,?,f,f,f,?,b,g,e,b,?,?,p,b,?,o,?,h,?,?,?
f,f,y,?,?,?,c,b,g,?,?,k,k,?,n,w,o,l,?,v,d,p
b,s,?,t,n,f,c,b,w,?,?,?,?,?,?,w,t,p,r,?,g,p
f,?,?,f,f,?,c,?,p,e,?,k,?,n,b,?,o,l,h,v,d,p
f,?,g,f,f,f,?,b,?,?,?,k,?,?,?,?,?,l,h,y,d,p
x,?,?,f,f,f,c,?,g,?,b,k,k,?,?,w,o,l,h,v,g,?
?,y,?,f,f,f,c,b,?,?,b,?,?,?,p,w,o,l,?,?,g,p
f,f,?,f,f,?,?,?,h,e,?,?,k,n,?,?,o,?,?,?,g,?
x,?,y,f,f,f,c,b,h,e,b,k,k,?,p,w,?,?,h,y,d,?
?,f,g,f,f,?,?,b,g,?,b,k,?,?,p,w,?,?,?,?,g,p
x,y,?,?,f,f,c,b,?,e,?,?,?,b,n,?,o,?,?,?,g,p
x,?,y,?,?,f,?,b,?,e,?,k,k,?,b,w,o,l,h,?,?,p
f,?,g,f,f,?,?,b,g,?,b,k,?,b,?,w,o,l,h,?,?,?
f,?,?,f,?,f,c,?,p,e,b,k,k,p,?,w,o,l,?,y,d,p
x,y,?,?,f,f,?,?,p,e,b,k,k,b,b,w,o,?,?,?,p,p
?,?,?,?,?,f,c,b,h,e,b,?,k,n,n,w,?,l,?,v,?,p
?,?,y,f,f,?,?,?,p,e,?,k,?,?,?,?,?,l,h,v,p,p
?,?,?,t,f,?,?,b,h,t,b,s,?,?,w,w,?,p,h,?,?,?
x,s,g,?,c,?,c,?,p,e,b,s,?,?,w,?,o,p,n,v,?,p
?,?,?,f,?,f,?,b,?,?,b,?,k,?,b,w,?,l,h,y,?,?
x,f,?,f,f,f,?,b,g,e,b,k,?,p,p,w,?,?,h,?,d,p
f,?,g,?,f,f,?,?,?,?,?,k,k,n,p,w,o,?,h,y,d,?
x,f,y,f,f,f,?,b,g,e,?,k,?,?,p,w,?,?,?,?,?,p
x,f,y,?,f,f,c,b,?,e,b,k,?,?,b,w,o,l,?,v,p,?
x,?,?,t,?,?,?,?,?,t,b,f,s,w,w,w,o,?,h,?,?,p
f,?,?,?,f,f,?,b,g,?,b,?,k,?,?,w,?,l,?,y,d,p
f,f,y,f,f,?,c,b,?,?,b,?,?,p,n,w,?,l,?,y,?,p
?,f,?,?,?,f,c,b,g,e,?,k,?,?,n,?,o,?,?,y,d,p
?,y,?,?,f,?,c,b,?,e,b,?,k,p,?,?,?,l,h,?,?,p
x,?,g,f,f,?,c,?,g,?,b,k,?,?,b,w,?,?,?,v,?,p
x,y,g,f,f,f,c,b,?,e,b,k,?,n,b,w,o,l,h,y,d,?
?,f,?,f,f,f,c,?,p,e,?,k,?,p,?,w,?,l,?,y,?,p
?,y,?,f,?,?,?,?,?,e,?,k,k,p,n,w,o,l,h,y,?,p
?,f,?,f,f,?,c,b,h,e,b,?,k,?,?,w,?,l,h,?,g,p
f,f,?,f,f,f,?,b,p,e,?,k,?,?,n,?,o,?,h,y,d,p
x,y,g,f,f,f,c,b,?,e,b,k,k,?,p,w,o,?,h,y,?,p
f,?,?,f,?,f,c,b,g,?,?,k,?,?,p,w,?,?,?,v,?,p
x,f,?,f,?,f,c,?,?,e,b,k,k,?,b,?,?,l,?,y,?,?
x,y,?,?,f,?,?,?,g,e,?,k,?,b,?,?,o,l,h,v,p,p
?,s,?,t,?,?,c,?,?,t,b,f,?,w,w,w,o,p,?,v,g,p
?,f,?,f,?,?,c,b,h,?,?,k,k,n,?,?,o,l,?,v,?,?
f,y,y,f,?,?,?,b,h,?,?,?,k,b,?,w,o,?,h,y,p,p
x,f,?,f,f,f,c,?,?,e,?,?,k,n,?,w,?,l,?,y,?,?
f,?,?,f,?,f,c,?,?,e,?,?,k,?,n,w,o,l,?,v,d,?
x,?,y,f,?,?,c,?,g,?,?,k,?,n,p,?,o,l,?,y,d,p
x,?,g,f,?,f,c,?,p,?,b,?,?,b,b,?,o,?,h,?,d,?
x,y,g,?,f,f,c,b,p,?,b,k,k,p,?,?,?,?,?,?,?,p
?,?,y,?,f,f,?,b,g,?,?,k,k,b,p,w,?,l,h,?,p,p
?,y,?,f,?,f,?,?,h,e,?,?,?,n,b,w,o,?,h,y,g,p
f,y,g,f,f,?,c,b,?,e,?,k,k,b,p,w,o,l,?,y,g,p
x,s,?,t,f,f,?,b,?,?,b,?,f,w,w,w,?,?,?,s,u,?
f,?,y,?,?,f,c,b,?,e,b,k,k,b,p,?,?,?,h,v,?,?
x,?,?,t,?,f,c,b,p,t,b,f,?,?,w,w,?,p,h,?,?,?
x,f,?,f,?,f,c,b,?,?,?,?,k,b,?,w,o,l,h,v,?,?
x,y,g,f,f,?,c,b,?,?,b,k,k,b,?,w,o,?,h,?,?,p
?,s,?,?,?,f,c,?,p,t,b,s,?,?,w,?,o,?,h,?,u,?
?,s,?,?,f,f,c,b,p,t,b,f,?,w,w,w,o,p,h,s,g,p
?,s,?,?,?,f,?,b,?,?,b,?,?,?,w,w,o,?,h,?,u,?
f,f,y,?,f,?,c,b,p,e,b,?,k,n,?,?,o,?,?,y,?,?
f,?,g,f,?,f,c,?,?,?,b,k,k,p,b,?,o,l,?,y,?,?
x,f,y,f,?,f,c,b,h,e,b,k,k,?,?,w,?,?,h,v,g,p
?,f,g,f,?,f,c,b,h,e,b,k,k,n,?,?,o,l,?,v,p,?
?,y,g,f,f,?,?,?,p,?,b,?,k,p,p,w,?,l,?,v,g,?
f,f,g,f,?,?,c,?,h,?,b,?,?,n,b,?,?,?,?,v,g,p
x,?,g,?,f,f,c,?,?,?,b,?,k,p,b,w,o,l,?,v,p,p
f,f,g,?,?,f,c,?,h,?,b,?,?,n,?,?,?,l,?,y,p,p
?,?,y,f,f,f,?,b,?,e,b,k,k,?,n,?,?,?,h,v,p,p
?,?,y,f,f,?,c,?,?,e,b,k,k,b,?,w,o,l,h,?,d,?
?,f,?,t,?,?,?,b,n,t,b,?,s,?,w,?,?,p,n,?,d,e
?,?,?,f,f,f,?,b,p,?,b,k,?,?,?,?,o,l,h,?,g,?
f,?,?,f,f,f,c,b,g,e,?,k,k,n,b,w,o,?,h,v,?,p
?,?,g,?,f,f,c,?,?,e,?,k,k,?,?,w,o,l,h,v,p,p
?,?,y,?,f,?,?,b,?,e,?,k,k,?,p,w,o,l,h,?,g,p
?,f,y,?,f,?,c,b,?,e,b,?,k,p,?,?,o,?,h,?,p,?
?,f,y,?,f,f,c,b,h,?,b,k,?,n,b,?,o,?,h,?,g,?
?,f,c,f,n,?,?,?,?,e,?,?,?,w,?,?,?,?,w,v,l,?
?,f,g,?,f,f,c,?,?,e,b,k,k,n,n,w,o,l,h,?,p,p
?,y,y,f,f,f,c,?,h,?,b,k,k,n,?,w,o,l,h,?,p,p
x,y,?,?,?,f,?,b,g,e,b,k,?,b,?,w,o,l,h,v,?,p
?,?,g,?,f,f,c,b,?,?,b,k,?,p,b,w,o,?,h,v,p,p
f,f,?,?,?,?,?,b,?,?,?,k,?,?,p,?,?,l,?,v,g,p
f,y,y,f,f,?,c,b,h,e,?,k,k,p,n,?,?,l,h,v,d,p
?,?,y,?,f,f,c,b,p,e,?,?,k,n,?,w,?,?,?,?,d,p
?,?,y,?,?,?,c,b,?,?,?,k,?,n,n,w,o,?,h,?,?,p
x,?,?,?,f,f,c,b,?,e,?,k,?,n,?,w,?,?,h,?,?,p
b,y,p,?,?,f,?,b,w,e,?,s,s,w,?,w,?,?,r,v,?,p
x,?,y,f,f,f,c,b,?,?,?,k,?,b,b,w,?,?,?,v,p,?
x,?,y,f,f,f,c,b,p,e,b,k,?,?,p,w,?,l,?,v,?,?
?,y,y,f,f,f,c,b,p,e,?,?,?,n,?,w,?,l,h,y,?,p
x,s,w,t,?,?,?,?,p,?,b,?,?,w,w,?,o,p,?,?,u,p
f,?,w,t,n,?,?,n,w,?,?,?,s,w,w,w,?,p,w,c,l,p
x,s,g,t,?,?,?,b,p,t,?,?,s,w,w,w,o,?,h,v,u,?
f,y,?,?,n,f,w,n,?,?,b,?,s,w,n,w,o,?,?,v,?,?
?,?,?,?,f,f,c,?,p,e,b,?,k,p,?,w,o,l,h,y,?,?
f,y,?,f,f,f,c,b,g,?,b,k,k,b,p,w,?,?,h,?,?,p
f,y,?,f,f,f,c,b,?,?,b,?,?,b,p,w,?,l,h,y,?,?
x,s,?,?,?,?,c,b,w,?,b,f,s,w,?,?,o,p,h,?,g,?
?,s,?,?,f,f,c,?,h,?,?,?,?,?,w,w,o,?,h,s,?,p
k,?,?,?,?,f,w,?,?,e,?,s,f,w,n,w,o,e,?,?,?,?
x,s,?,?,?,f,c,b,w,t,b,?,?,?,w,?,?,p,h,s,?,p
?,?,w,t,f,?,?,b,h,?,?,s,?,?,?,?,o,p,?,v,g,?
f,s,b,?,f,f,?,?,?,?,?,?,f,w,w,w,o,p,h,?,?,p
?,s,b,?,f,?,c,b,p,?,?,?,s,w,w,?,?,p,h,?,g,?
k,y,c,f,n,?,w,n,?,e,?,?,?,w,n,?,o,?,?,?,l,?
x,?,g,f,f,f,c,?,?,e,b,k,k,?,?,?,o,l,h,v,d,?
?,?,w,t,?,f,c,b,?,t,b,f,f,?,?,w,o,p,?,?,g,?
?,?,g,t,f,f,c,b,w,t,b,s,s,?,w,?,?,p,h,?,?,p
c,g,?,?,n,f,w,n,w,?,?,?,s,?,w,w,o,p,?,?,l,p
x,s,?,?,?,?,c,b,p,t,?,?,?,w,?,w,?,?,h,?,u,p
?,?,?,t,n,?,w,?,w,?,b,s,s,?,w,w,o,p,w,c,l,p
x,s,?,?,f,f,c,?,p,?,?,?,?,w,?,w,o,p,h,?,?,p
f,?,?,t,f,f,?,b,?,t,?,f,f,?,w,w,o,p,h,s,?,p
?,s,?,t,?,f,c,b,w,t,?,s,s,w,w,w,o,?,h,v,g,p
?,s,b,?,n,f,?,b,w,e,b,?,s,?,w,?,t,?,r,?,?,p
f,y,y,f,f,?,?,b,?,?,b,k,k,?,?,w,o,l,?,y,?,p
?,?,?,f,f,?,c,?,?,?,b,?,k,p,?,w,o,l,h,?,g,p
f,?,b,t,n,?,?,b,?,?,?,?,s,w,w,w,?,p,r,?,?,p
?,?,g,?,f,?,c,b,p,?,?,?,?,?,b,w,o,?,?,y,?,?
x,?,?,?,?,f,?,b,g,e,b,?,k,p,b,w,o,l,h,y,?,?
f,f,?,f,n,?,?,n,?,?,?,s,f,w,n,w,o,e,w,v,?,e
f,?,y,?,f,?,?,?,g,?,?,k,?,p,b,?,o,l,h,y,p,?
?,?,b,?,n,f,c,b,?,?,b,?,?,?,w,w,t,p,r,?,m,?
x,?,b,t,?,?,?,?,w,?,b,?,s,?,?,w,?,p,?,s,g,?
x,?,?,?,f,f,?,b,?,t,b,?,s,?,w,w,o,p,?,v,?,?
f,?,y,f,f,f,?,b,h,e,b,?,k,p,n,w,o,l,h,y,p,p
f,?,g,?,?,f,c,b,?,?,b,?,?,w,?,?,o,?,h,v,g,p
x,?,b,?,?,f,c,?,p,t,b,f,s,w,?,?,o,p,h,v,g,p
f,s,b,t,f,?,?,?,w,t,?,f,f,w,?,w,o,?,h,s,g,p
f,s,w,t,f,?,c,?,p,t,?,f,?,w,w,w,?,p,?,?,g,?
?,f,?,?,f,f,?,b,p,?,b,k,k,n,p,?,o,l,h,?,p,?
x,y,g,?,?,?,?,b,p,?,b,k,k,p,p,?,?,?,?,y,?,p
f,?,?,?,f,?,c,?,?,?,?,f,?,w,w,w,o,p,h,v,g,p
f,?,b,t,f,f,c,?,h,?,b,f,s,?,?,w,?,p,?,s,?,p
f,y,?,?,f,?,c,b,?,e,b,k,?,b,p,?,o,?,?,?,g,?
?,?,y,f,f,f,c,b,?,e,?,?,?,p,b,w,o,l,h,v,d,p
?,?,w,?,n,f,c,b,?,e,b,?,?,?,w,?,t,?,r,?,g,?
x,y,?,f,?,?,?,n,?,e,b,?,?,?,n,w,o,e,w,v,?,?
x,s,?,t,f,f,?,?,h,t,b,f,?,w,?,w,o,p,?,v,u,?
?,s,g,?,f,f,c,?,?,?,b,f,s,w,w,w,o,?,h,v,g,p
f,y,?,?,?,f,c,?,?,?,?,k,k,b,?,?,?,l,?,?,?,?
?,s,b,?,?,f,?,b,w,t,b,?,?,w,?,w,?,?,h,v,u,?
?,s,?,t,f,f,c,b,p,t,b,s,?,w,w,w,?,?,?,?,?,p
f,y,c,f,?,f,?,?,?,e,b,s,f,w,n,w,?,e,w,?,l,e
f,f,y,?,f,f,c,?,h,e,b,?,k,?,?,?,o,?,h,?,?,?
?,y,y,f,?,?,?,b,p,e,?,?,k,?,p,w,?,l,?,?,?,p
f,y,p,?,?,?,c,b,?,e,b,?,?,w,w,w,t,p,r,?,?,p
f,s,g,?,?,?,c,?,h,?,b,?,?,?,w,?,?,?,h,v,u,p
?,?,?,?,f,?,c,b,g,e,b,k,k,?,?,?,?,l,h,?,?,p
?,s,?,t,?,f,?,?,h,?,b,?,f,w,?,?,o,?,h,s,u,p
x,f,?,f,f,?,c,?,h,e,b,k,k,?,?,?,o,?,h,?,p,p
?,y,g,f,?,?,c,b,?,?,?,?,?,n,n,w,?,l,?,v,g,?
f,?,?,?,?,?,c,?,g,e,?,?,?,n,p,?,o,?,?,?,d,p
?,?,b,t,f,?,c,b,p,t,b,?,f,w,?,?,o,?,h,s,?,p
x,y,y,?,f,f,c,?,p,?,b,?,?,?,?,w,o,?,?,?,d,p
f,f,y,f,f,f,c,?,h,e,b,?,k,n,n,w,o,?,h,?,?,p
?,y,?,f,f,f,c,b,?,e,b,?,?,p,?,w,o,l,?,?,g,p
?,s,?,t,f,f,?,?,h,t,b,?,f,?,?,w,o,p,h,s,?,?
?,y,?,f,f,?,c,?,?,e,?,k,k,?,p,w,?,?,?,?,p,?
x,s,g,t,?,f,?,b,?,?,?,?,s,w,w,?,o,p,h,v,?,p
x,s,g,t,f,f,c,b,?,t,b,?,s,w,?,w,o,p,?,?,?,p
?,y,?,t,?,f,?,b,w,e,b,?,?,?,w,?,t,p,r,v,?,p
x,s,w,t,?,f,?,b,?,?,b,s,?,?,?,?,o,p,h,?,u,p
f,?,?,f,f,f,c,b,g,e,b,k,?,?,?,w,?,l,h,y,d,?
f,s,g,t,?,?,?,b,?,t,b,?,?,?,w,w,o,p,?,s,?,p
f,?,?,t,f,f,?,b,h,t,b,f,f,w,w,w,?,p,h,v,g,?
?,?,?,?,f,?,c,b,?,t,b,s,s,w,?,?,?,p,h,s,u,p
k,f,c,f,n,f,w,n,w,?,b,?,?,w,?,w,o,?,?,v,l,?
x,?,y,f,f,f,c,b,h,e,?,k,k,?,?,w,?,l,?,v,?,p
?,?,?,?,?,f,c,b,p,?,b,?,?,b,p,w,?,l,h,?,p,?
f,y,?,?,?,f,?,b,?,?,?,k,k,n,?,?,?,?,h,v,?,p
?,?,?,t,f,?,c,?,?,?,b,s,f,w,?,w,o,p,h,v,u,p
k,y,w,?,?,f,?,n,w,e,b,s,s,w,?,w,o,?,w,?,?,?
k,f,?,?,n,f,w,n,?,?,?,?,f,w,n,w,o,?,?,v,l,e
?,s,w,t,f,f,?,b,?,?,b,f,f,?,w,?,?,?,?,s,g,?
f,y,y,?,f,?,c,b,g,e,?,k,k,p,?,w,?,l,h,?,?,p
f,?,y,?,f,f,?,?,p,e,b,k,?,p,?,?,o,l,h,?,p,?
?,?,?,?,?,?,c,b,h,?,b,k,?,p,b,w,o,l,h,?,d,?
?,y,y,?,f,f,c,?,?,e,?,?,?,p,p,w,o,?,h,v,?,p
?,y,?,t,n,?,c,?,?,?,b,?,s,?,w,w,?,?,?,v,?,?
?,?,y,f,f,f,?,?,?,e,b,k,k,p,?,w,o,l,h,y,g,?
x,?,?,t,?,f,?,b,?,?,?,s,?,w,w,?,?,?,h,v,g,p
x,s,?,t,?,f,c,b,w,t,?,s,s,?,?,?,o,p,?,v,g,p
f,y,y,f,f,f,?,b,g,?,b,?,?,b,?,w,o,l,?,v,?,?
?,s,b,t,?,f,c,b,p,?,?,?,f,w,w,w,?,p,h,s,?,p
b,y,?,?,n,?,c,b,w,e,?,?,?,?,?,?,?,p,?,v,?,p
x,?,w,?,f,?,c,?,w,t,b,s,f,w,w,w,o,p,?,?,?,p
?,s,g,?,f,?,?,b,?,t,b,f,s,?,?,w,?,?,?,?,?,p
f,?,g,t,?,?,c,b,p,t,b,?,?,?,w,w,?,p,h,v,g,p
f,?,y,f,f,f,c,b,?,e,b,k,k,?,n,w,?,?,h,?,d,p
?,?,?,?,f,?,?,b,?,t,b,s,f,?,w,w,o,?,h,?,?,p
x,s,?,?,f,f,c,?,h,t,b,?,s,w,w,w,?,p,h,v,u,?
f,y,g,?,f,f,?,b,p,?,?,k,k,n,p,w,?,?,?,y,?,?
f,s,w,t,f,?,c,b,w,?,b,f,?,?,w,?,o,?,?,?,?,p
?,?,n,?,n,?,?,n,w,?,b,s,s,?,n,?,o,e,?,v,l,e
?,s,w,?,?,f,?,?,h,t,b,f,s,w,?,?,?,?,?,?,g,p
x,s,g,?,?,f,?,b,h,?,?,s,s,w,w,?,?,?,h,?,?,?
?,s,w,t,?,f,c,b,?,?,?,?,s,?,w,?,t,?,r,?,?,?
?,?,?,f,?,f,?,b,g,e,b,k,?,n,b,?,o,l,?,y,p,?
f,y,w,?,n,f,?,?,w,?,b,s,s,w,w,w,o,?,w,c,l,p
?,?,?,?,?,f,c,b,p,t,b,f,s,w,w,w,o,p,?,v,?,?
?,?,?,t,f,f,?,?,h,?,?,s,s,w,w,w,?,p,h,?,?,p
f,y,?,f,f,f,?,b,g,?,b,k,k,?,?,?,o,l,?,y,?,p
f,?,?,?,?,f,?,?,?,t,b,s,s,w,?,?,o,?,?,?,?,p
?,?,b,?,f,f,c,b,h,t,b,s,s,w,w,w,?,p,?,s,g,?
?,?,?,?,?,?,?,b,p,?,?,k,k,b,b,w,o,?,?,y,g,p
f,y,y,f,f,f,c,?,g,e,b,k,k,b,?,?,o,l,h,y,d,p
f,?,?,t,f,?,c,?,p,t,?,?,?,w,w,?,o,p,h,?,g,?
f,s,w,t,f,f,c,b,p,t,b,?,?,w,?,w,o,p,?,s,?,p
x,f,?,?,n,f,w,n,w,e,b,s,s,?,?,?,?,?,w,v,?,e
f,?,?,t,f,f,c,?,?,?,b,?,s,w,?,w,o,p,h,v,?,p
f,f,g,?,f,f,c,b,p,e,b,?,k,?,?,w,o,?,?,?,?,?
x,f,?,f,f,f,c,b,?,e,b,k,?,?,?,w,o,?,h,v,?,?
?,s,g,?,f,f,?,b,w,t,?,?,f,w,?,w,o,p,?,?,u,p
