@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,s,?,?,f,f,c,?,p,?,?,?,f,?,w,?,o,p,h,v,g,p
?,?,g,f,?,?,?,?,?,e,b,k,?,p,?,?,?,l,h,v,p,p
x,f,y,f,f,?,c,b,h,?,b,?,?,p,b,?,?,l,h,y,d,?
f,f,y,?,?,?,c,b,p,e,b,?,k,n,?,?,?,?,h,?,g,p
f,f,?,?,?,f,c,b,h,e,?,?,?,?,n,?,?,l,h,?,p,p
f,y,e,t,n,?,?,b,?,t,?,s,s,g,?,w,?,?,k,v,d,e
f,y,?,f,?,?,c,b,?,e,?,k,k,p,b,w,o,l,?,?,?,?
x,y,?,f,?,?,?,?,h,e,b,k,k,p,?,w,?,?,?,v,?,?
f,f,g,f,?,f,c,?,?,e,b,k,?,n,n,w,?,l,h,y,d,p
?,f,?,t,n,f,c,b,n,?,b,s,s,p,w,w,o,?,n,v,d,e
x,?,y,f,f,f,c,b,h,e,b,k,k,?,b,w,o,l,?,v,?,?
f,?,y,f,?,?,c,b,p,e,b,?,k,b,b,w,o,l,h,?,?,?
?,f,g,?,f,f,?,b,p,e,b,k,?,p,n,?,?,?,h,?,?,p
f,y,?,?,f,?,c,b,?,e,b,k,k,n,b,?,o,l,?,y,?,?
x,y,?,?,f,?,c,b,h,?,b,k,?,?,?,?,?,l,?,?,?,?
b,?,w,t,?,?,?,b,?,e,?,?,s,?,?,w,?,p,r,?,m,p
f,f,y,f,?,f,?,?,?,e,?,k,k,?,p,w,?,l,h,?,p,p
f,?,g,?,?,?,c,b,g,e,b,k,k,?,p,w,?,?,?,y,?,p
x,y,y,f,?,f,c,?,g,e,b,k,k,n,n,w,?,l,?,?,g,p
?,y,y,f,?,f,c,b,g,e,b,?,k,?,?,?,o,l,h,?,?,p
x,s,?,t,f,?,?,?,?,?,b,s,?,w,w,w,o,p,h,?,g,?
?,y,g,f,?,?,c,?,?,?,b,?,?,?,p,w,o,?,?,y,g,p
x,?,g,?,f,f,?,b,?,e,b,k,k,?,b,w,o,?,h,?,p,p
?,?,?,f,f,?,?,?,p,e,?,k,k,?,?,w,o,l,?,?,?,?
?,s,b,t,?,f,c,b,?,t,b,?,?,?,?,?,?,?,?,?,u,p
x,?,?,?,c,f,?,n,g,?,b,s,?,w,w,?,?,p,?,?,?,p
x,f,?,f,?,f,c,b,g,e,?,k,?,n,?,w,o,?,?,y,?,p
f,?,?,?,f,f,c,b,p,e,?,k,k,b,p,w,?,?,?,y,g,?
?,y,y,?,?,?,?,b,h,?,?,k,?,n,n,?,o,?,?,?,p,?
?,?,y,?,f,f,c,b,?,?,b,k,k,n,b,?,o,l,?,v,d,?
f,y,y,f,f,f,?,?,h,?,b,k,k,b,?,?,o,l,h,?,p,p
f,?,y,?,f,f,?,b,?,?,b,k,k,n,p,?,?,l,?,y,?,p
?,y,?,f,f,?,c,?,?,?,?,k,?,?,b,w,?,?,?,?,?,?
?,y,y,?,f,f,c,b,?,?,b,?,k,n,b,?,?,?,h,?,g,p
?,f,?,f,f,f,c,b,?,e,?,k,k,b,n,?,?,?,h,?,d,p
?,y,?,f,?,f,?,b,g,?,?,?,?,n,?,?,?,l,?,?,?,p
x,?,y,f,f,f,c,?,g,?,b,k,?,p,?,w,o,?,h,v,?,p
?,?,?,?,?,f,c,?,?,?,?,?,k,n,?,w,?,?,h,y,p,?
?,?,y,f,f,f,c,?,?,?,b,k,k,b,n,?,o,l,?,y,?,?
x,?,y,?,f,f,?,?,?,?,?,k,k,?,p,w,?,l,h,?,p,p
f,s,?,t,f,f,?,b,?,t,?,f,s,w,w,w,o,p,h,s,?,p
f,?,y,f,f,?,c,?,p,e,?,k,k,b,?,w,?,l,h,v,?,?
x,y,y,?,?,?,c,?,?,?,b,k,?,n,?,w,o,?,?,?,d,p
x,f,y,?,f,?,c,b,?,e,?,k,k,?,b,w,?,?,h,?,p,p
x,s,g,t,?,f,c,?,h,t,?,?,f,w,?,w,o,p,h,v,u,p
f,?,?,f,f,f,c,b,?,?,b,?,?,p,?,?,?,l,h,y,g,?
f,f,g,f,f,f,c,?,h,?,?,k,k,p,n,w,o,?,h,?,?,?
?,s,w,f,c,?,?,?,n,?,?,s,s,?,w,?,o,p,?,v,d,?
f,?,?,f,f,f,?,?,p,?,b,k,?,b,b,?,o,l,h,?,?,p
f,y,e,t,n,?,c,b,?,t,b,s,s,?,?,w,o,?,?,?,?,e
x,f,y,f,f,f,?,b,?,e,?,?,?,p,?,w,o,l,h,?,?,p
x,y,?,?,?,f,?,?,p,?,b,k,k,n,?,w,o,?,?,y,?,?
f,f,y,f,f,f,c,?,?,?,?,?,?,b,p,?,?,?,?,?,g,p
f,f,?,?,f,f,c,?,g,?,b,k,?,?,?,w,o,?,?,v,d,?
?,y,?,f,f,?,c,?,?,?,?,?,?,b,b,w,?,l,h,?,g,p
x,f,?,f,?,f,?,n,w,e,?,?,?,?,?,?,?,e,w,v,?,e
?,y,g,f,f,f,c,b,?,?,b,k,?,p,n,w,?,?,h,v,p,?
x,?,y,?,?,?,?,b,g,e,b,k,k,?,?,?,?,?,?,v,?,?
f,s,?,t,?,f,c,?,h,?,b,f,f,?,?,w,?,p,?,?,g,p
x,y,y,f,?,?,c,b,?,?,?,k,?,p,b,w,?,l,h,?,g,?
f,y,?,?,f,?,?,?,p,e,b,?,k,b,?,w,o,l,?,v,p,?
x,?,?,?,f,f,c,b,p,e,?,?,k,n,b,?,o,?,?,v,g,p
f,?,y,?,?,f,c,b,g,e,?,k,?,b,?,?,?,?,?,y,d,p
x,f,?,?,f,f,?,?,g,e,b,k,?,?,?,?,?,l,h,v,p,?
?,y,g,f,f,?,c,?,h,e,?,k,k,?,?,?,?,l,h,?,p,?
x,f,y,?,?,f,?,?,?,?,?,k,k,b,n,?,?,?,h,v,d,?
f,y,?,f,?,?,?,?,?,e,?,k,k,n,n,?,?,?,h,v,g,p
x,y,g,?,f,?,?,b,g,?,b,?,?,n,n,w,o,?,h,y,?,p
?,f,?,f,f,?,c,?,?,?,?,?,k,n,p,?,o,?,?,?,d,p
x,y,g,f,?,f,?,b,h,?,?,?,k,n,b,w,?,l,h,?,p,?
f,?,?,t,f,f,c,?,?,?,?,f,?,?,w,w,?,?,?,v,?,p
f,?,?,t,f,?,c,?,?,?,b,f,?,w,w,w,?,?,h,s,u,?
f,y,?,f,?,f,c,b,?,e,b,k,k,b,n,w,o,l,h,y,p,p
x,f,?,f,f,f,c,b,g,e,b,?,?,b,b,?,o,l,h,?,p,?
f,y,g,?,f,f,c,b,?,e,b,k,k,?,n,?,o,l,h,?,?,?
f,y,y,?,f,?,c,b,g,?,b,k,k,?,?,?,?,l,?,?,?,p
?,?,y,?,f,f,c,b,?,?,b,k,?,?,?,w,?,l,?,v,d,p
?,?,?,t,f,?,?,b,h,?,?,s,s,w,w,w,?,?,?,?,u,?
f,f,g,f,f,?,?,b,?,e,?,?,?,p,?,w,?,?,?,y,?,p
?,?,?,f,?,f,c,?,h,?,b,k,k,?,n,?,o,l,h,y,d,p
f,?,y,f,f,f,?,?,p,e,b,?,k,b,b,w,?,l,?,y,?,p
f,?,y,f,?,?,c,b,h,?,?,k,k,?,?,w,?,?,?,?,d,?
?,?,?,t,?,?,c,b,p,t,?,?,?,w,?,w,o,p,h,s,?,p
?,?,p,t,n,?,?,?,?,?,b,s,s,w,w,?,t,?,r,?,g,?
f,y,g,f,f,f,?,?,?,?,?,k,k,p,p,?,o,l,h,v,p,p
?,?,?,f,?,f,c,b,h,e,b,?,?,?,?,?,?,?,h,v,p,?
?,?,g,f,f,f,c,b,g,?,b,k,k,b,p,w,o,?,?,?,?,p
f,?,g,f,f,f,?,b,p,e,b,k,?,?,?,w,o,?,?,y,d,?
x,f,y,f,f,?,c,b,p,?,b,k,?,b,?,w,o,l,h,?,?,?
f,f,g,f,f,f,c,?,?,e,b,k,?,n,b,w,o,l,h,?,d,?
f,?,?,f,?,f,c,b,?,e,b,k,k,?,p,w,o,?,?,y,d,?
f,y,y,f,?,?,?,?,h,?,?,?,k,b,b,w,?,?,h,v,?,p
?,?,?,?,f,f,c,b,p,e,b,k,k,b,?,?,o,l,h,v,g,p
?,y,y,?,f,?,c,b,p,?,?,k,?,p,n,w,o,l,?,y,g,?
x,y,?,?,f,f,c,b,p,e,?,?,k,?,?,?,?,?,h,?,?,?
x,y,y,f,f,f,?,b,h,e,?,k,?,?,n,w,o,?,h,?,?,?
?,y,?,f,?,f,?,?,?,?,b,k,k,p,n,w,o,?,h,v,g,?
f,f,?,f,f,f,c,b,g,e,b,?,k,b,?,w,o,?,h,?,?,p
x,y,y,f,f,f,?,?,?,e,?,k,?,n,p,w,?,?,h,?,p,?
?,y,?,?,?,f,?,b,g,?,?,k,k,?,?,?,o,?,?,y,p,p
f,f,?,?,?,?,?,?,?,e,b,k,k,?,?,w,?,l,h,?,g,p
?,y,?,?,?,f,c,?,p,?,b,k,k,p,n,w,o,?,h,?,g,?
x,y,?,?,f,f,?,b,?,?,b,?,?,n,?,w,o,l,h,y,p,?
x,y,g,f,?,f,?,b,?,e,b,?,?,n,n,?,?,?,?,v,g,p
?,?,y,f,?,f,c,b,g,e,b,k,k,b,b,?,o,?,?,v,?,p
x,?,?,f,f,?,c,b,?,e,?,k,k,n,?,?,o,l,?,y,?,?
x,y,g,?,?,?,c,?,h,?,?,?,k,n,p,?,o,l,h,?,?,?
f,?,?,?,?,f,c,?,?,?,b,?,?,p,p,w,o,l,h,y,p,?
?,y,y,f,f,f,?,?,h,?,?,k,?,n,?,w,o,l,h,?,?,?
f,?,g,f,?,f,c,b,g,e,b,?,k,?,?,?,?,?,h,y,p,?
x,?,g,f,?,f,c,b,g,e,b,k,?,p,b,?,o,?,?,v,d,p
?,f,?,?,?,f,c,?,g,?,?,?,k,?,n,w,o,l,?,v,?,p
?,s,?,?,n,?,c,b,?,e,b,?,s,?,w,w,?,p,?,v,g,?
f,f,y,?,f,f,c,b,p,?,?,k,?,?,b,w,o,l,?,v,d,?
?,?,?,?,f,?,c,?,h,e,?,k,?,n,b,w,o,l,h,?,?,?
x,f,y,f,?,f,?,?,?,e,?,k,k,n,n,w,?,l,h,v,?,p
f,y,y,?,f,f,c,b,g,?,b,k,?,b,?,?,o,l,?,y,g,p
f,?,?,?,f,f,?,?,?,e,?,?,k,?,p,w,?,?,h,y,g,p
?,y,y,f,f,?,c,b,h,e,?,k,k,b,?,w,?,?,h,?,d,p
f,f,g,f,f,f,c,?,g,e,b,?,?,p,p,?,?,?,h,?,?,p
x,?,y,f,?,f,c,b,g,?,?,k,?,b,n,?,o,l,?,v,g,p
?,?,y,?,f,?,?,b,?,e,b,?,k,?,b,?,o,l,h,?,?,p
f,y,g,f,f,f,?,b,g,e,?,?,k,b,?,w,o,l,h,?,?,?
?,y,y,f,?,?,c,b,p,?,?,k,?,p,?,?,o,?,h,y,d,?
x,y,?,f,f,?,c,b,p,?,b,k,?,b,b,?,o,?,h,?,?,?
x,f,?,f,?,?,c,?,?,?,?,k,k,n,?,w,?,?,?,v,?,p
?,f,y,f,f,f,c,b,?,?,b,k,k,n,p,?,o,?,?,v,?,p
f,s,?,t,f,?,c,b,h,t,b,s,f,w,?,w,o,p,?,v,?,?
x,s,g,f,c,?,c,n,?,e,b,?,?,w,w,w,o,p,?,?,?,p
f,?,?,f,f,?,?,b,g,e,?,k,k,p,b,?,?,?,?,y,?,?
?,?,y,?,?,f,c,b,g,e,?,k,k,?,?,?,o,l,h,y,?,p
f,y,g,?,f,?,c,b,g,e,?,k,?,?,p,w,o,l,h,y,d,p
x,?,y,f,?,?,c,b,?,?,?,?,?,?,p,?,o,?,h,v,g,p
?,?,y,f,f,?,c,b,?,?,b,k,?,?,?,w,o,l,h,v,?,p
?,s,?,?,?,f,c,b,?,?,b,f,?,w,w,w,?,p,?,?,?,p
?,y,?,f,?,?,c,b,?,?,b,k,k,p,?,?,o,l,?,y,d,p
f,f,y,f,f,f,c,b,?,?,b,?,k,?,?,w,o,l,h,y,p,p
?,?,y,f,f,?,?,b,g,?,b,?,?,?,n,w,o,l,?,y,d,p
x,y,?,f,?,f,c,?,?,e,b,k,?,?,b,?,?,l,h,v,d,?
?,y,?,f,?,f,?,b,?,e,b,k,?,?,?,w,o,l,h,v,g,p
x,y,g,f,f,f,c,b,?,?,?,?,?,n,?,w,?,l,h,y,d,?
x,f,?,?,?,?,c,?,p,?,?,k,?,?,?,?,o,l,?,y,g,p
x,y,?,f,f,?,?,b,?,?,?,k,?,?,n,w,o,?,h,y,?,?
?,?,?,f,f,f,c,?,?,e,b,k,?,n,n,w,?,l,?,v,?,?
f,?,?,f,f,f,c,?,p,e,b,k,k,b,?,?,o,l,h,y,d,p
x,y,g,f,?,f,c,?,h,e,?,k,k,b,?,w,o,?,?,y,p,p
?,f,?,f,?,f,c,b,?,?,b,?,k,?,?,w,o,?,h,v,?,p
x,?,?,f,?,?,c,b,h,?,b,k,k,p,b,w,?,l,h,y,?,p
x,?,?,f,f,f,c,b,?,e,b,k,k,b,?,?,?,l,h,?,?,p
?,?,b,t,?,f,c,b,w,t,b,?,s,w,?,w,o,p,h,?,g,?
f,f,g,?,?,f,?,?,h,e,?,?,k,?,p,w,o,?,?,v,d,?
f,y,y,?,f,f,c,b,?,?,b,k,k,?,p,w,o,l,h,?,p,p
?,f,y,f,f,?,c,b,?,e,b,?,?,n,?,?,?,?,?,y,p,?
f,?,g,f,f,?,c,?,p,e,b,k,k,b,n,w,?,?,h,v,?,p
x,y,?,f,f,f,c,b,?,?,?,?,k,n,p,?,o,l,?,y,d,p
x,y,g,?,f,f,c,b,?,e,b,k,?,?,b,?,o,l,h,v,d,?
?,?,g,f,f,f,c,?,p,?,?,k,k,p,p,w,?,l,h,y,d,?
?,f,y,?,?,f,c,?,g,?,b,k,k,b,?,?,o,l,h,?,?,p
x,?,?,f,f,?,c,?,?,?,b,k,k,n,?,w,o,?,h,y,?,?
?,y,g,f,f,?,c,b,?,e,b,?,k,?,p,w,o,l,h,?,g,?
x,s,?,?,?,?,c,?,?,?,b,?,?,?,w,w,?,p,?,s,u,p
f,y,?,f,?,f,c,b,h,e,?,?,k,?,?,w,o,l,h,?,p,?
x,s,w,t,f,f,c,?,p,t,b,f,?,?,w,?,o,p,?,s,u,?
?,f,y,f,f,f,c,?,p,?,b,?,?,?,?,?,o,?,?,v,?,?
x,?,g,?,f,f,c,?,p,e,b,k,?,?,p,w,o,l,h,y,p,p
x,?,w,t,?,f,?,b,?,t,b,?,f,?,?,w,?,?,h,?,?,p
f,s,?,t,?,f,c,?,p,?,b,f,?,w,w,?,?,?,?,?,g,?
?,s,w,?,f,f,?,?,?,t,b,?,s,w,?,w,o,?,?,?,u,?
f,?,?,f,f,f,c,b,p,?,b,?,?,?,b,?,?,?,?,y,d,?
?,?,?,f,f,f,c,?,?,e,b,?,?,p,b,w,?,l,h,?,p,?
x,f,?,?,f,?,c,b,h,e,b,k,?,?,n,w,o,l,?,v,g,?
?,?,g,?,?,f,?,?,h,?,?,k,?,n,?,w,?,l,h,v,?,?
x,?,g,?,f,?,c,?,p,?,b,k,?,?,p,?,o,l,?,v,g,?
?,f,g,f,?,?,c,b,?,?,?,k,k,n,b,w,o,l,h,v,g,?
?,y,g,?,?,f,?,?,h,?,?,?,k,p,?,w,o,?,h,v,p,?
f,f,g,f,?,?,?,b,h,?,b,?,k,n,?,?,?,?,?,y,?,?
f,f,y,f,f,?,?,?,?,e,b,k,k,b,?,?,o,?,h,v,p,p
f,?,y,f,f,?,c,b,?,e,?,k,k,b,p,w,o,l,?,y,?,?
?,?,e,t,n,?,c,?,n,t,b,s,s,g,w,?,?,?,n,y,?,e
?,y,?,?,?,f,c,?,?,e,?,?,k,n,?,w,o,l,?,y,g,?
f,?,y,f,?,f,c,b,g,?,b,?,k,n,?,w,o,l,h,?,?,?
f,?,?,?,f,?,?,b,g,e,b,k,k,b,?,w,?,?,h,v,?,p
?,?,y,?,f,f,c,b,?,e,?,k,k,p,p,w,o,?,h,y,?,p
x,f,?,?,?,f,c,b,?,e,b,k,?,?,b,w,o,l,h,y,?,p
f,f,y,f,?,?,c,b,h,e,?,k,k,n,b,?,?,l,?,?,g,p
k,f,?,f,?,f,w,n,?,?,?,?,?,?,?,?,o,e,?,?,l,?
?,?,g,?,f,f,?,?,h,?,?,?,k,n,n,w,o,l,h,v,p,p
f,?,y,?,f,f,?,b,?,e,b,k,k,n,p,w,o,?,?,y,?,?
x,?,g,f,?,?,c,b,?,?,?,?,k,?,?,w,o,l,?,?,d,p
x,?,g,f,f,f,c,?,?,e,b,k,k,p,?,?,?,l,h,v,p,?
?,?,y,f,f,f,c,?,h,e,b,?,?,?,p,?,?,l,?,v,g,?
?,y,y,f,f,f,c,b,?,e,b,?,k,p,?,w,?,l,?,v,?,p
x,f,y,?,f,?,c,b,p,e,?,k,?,?,n,w,o,l,?,?,d,p
f,?,y,?,?,f,?,b,p,e,b,?,k,n,?,?,o,l,h,?,p,p
?,y,y,f,f,f,c,b,?,e,b,k,k,n,b,?,o,?,h,?,d,p
b,y,p,?,n,f,c,?,w,e,b,?,s,?,?,w,t,p,r,?,g,p
x,?,y,?,f,f,?,b,g,e,b,?,k,b,?,?,o,?,?,v,p,?
?,?,y,?,?,f,c,b,p,e,b,k,k,p,p,w,o,l,h,v,?,p
f,?,y,f,?,f,c,b,p,?,b,k,k,n,n,w,o,l,h,y,?,?
?,s,?,t,f,?,?,?,p,t,b,s,s,?,?,w,o,p,?,s,?,p
?,?,?,?,?,?,w,n,w,e,?,?,?,w,?,w,o,p,?,c,l,p
x,s,g,t,f,?,c,b,p,t,b,f,s,w,?,?,?,?,h,?,u,?
?,?,c,?,n,?,w,?,?,?,b,f,s,w,n,?,o,?,?,v,?,e
x,y,?,f,f,?,c,b,p,?,?,k,k,p,?,w,o,l,?,y,g,?
f,?,y,f,f,f,c,b,?,?,?,?,?,b,?,?,?,?,?,v,d,?
f,?,?,f,f,?,c,?,p,e,b,k,k,b,p,w,?,?,h,y,?,p
x,s,?,?,?,?,c,?,?,t,b,f,?,w,w,w,?,p,?,v,g,p
?,s,g,t,f,?,c,b,?,t,?,?,f,w,w,w,o,p,h,s,g,?
k,y,?,?,n,f,w,?,?,e,b,?,f,?,?,w,o,e,w,v,l,e
?,s,w,t,f,?,?,?,?,t,b,s,f,?,w,w,?,?,h,s,?,p
?,s,w,t,?,f,c,b,?,?,b,s,f,w,w,w,o,p,?,?,g,?
f,?,?,?,f,?,c,?,?,t,b,s,?,?,?,w,?,?,?,v,?,?
?,s,?,t,?,f,c,b,p,t,b,s,s,w,w,?,o,?,h,?,?,p
?,y,c,?,n,f,?,?,?,?,b,?,s,?,n,w,?,e,w,?,l,?
x,y,g,?,?,?,c,b,g,e,b,?,k,n,n,w,o,l,h,v,?,p
f,?,?,?,f,?,c,?,h,?,?,f,?,w,?,w,o,p,?,v,g,?
f,s,g,t,?,f,?,?,w,?,?,s,?,w,w,w,o,?,?,s,u,p
c,?,w,t,?,?,?,n,?,e,b,?,?,w,w,w,o,p,?,?,?,?
x,?,g,t,?,f,?,?,p,t,b,?,f,w,?,?,?,p,?,?,u,p
?,g,w,t,n,?,w,?,?,e,?,?,?,?,?,?,?,p,?,c,?,p
x,s,?,?,f,f,c,?,p,t,?,s,?,w,w,?,?,p,h,v,g,?
f,s,w,t,?,f,?,?,h,?,b,f,?,w,w,w,o,p,?,s,u,?
f,?,?,t,f,?,c,b,w,?,?,s,s,w,w,w,o,p,h,v,g,p
f,?,b,?,n,?,c,b,?,e,?,s,s,w,w,?,t,p,r,v,m,p
f,y,y,?,?,?,c,b,?,e,?,k,?,?,?,w,o,l,h,y,p,?
?,?,?,?,?,f,c,?,p,e,b,k,?,p,n,w,?,l,?,y,g,p
?,?,b,t,?,f,?,b,r,e,b,s,s,w,?,w,?,p,r,?,g,?
f,f,g,?,?,?,?,b,p,?,b,k,k,b,?,?,?,?,?,y,?,p
?,f,y,?,f,?,?,b,?,e,?,?,k,p,b,w,?,l,h,y,g,?
?,f,?,?,?,f,?,?,w,e,?,?,f,?,n,w,?,e,?,?,l,?
f,y,y,?,?,f,c,?,g,e,b,k,k,p,b,w,o,l,h,y,p,?
f,y,b,?,?,f,c,?,?,?,b,?,s,?,w,?,t,p,?,v,m,?
x,s,?,?,f,f,?,?,w,t,b,s,?,w,?,?,o,?,?,s,g,p
x,s,b,t,f,f,?,b,?,?,?,f,s,?,?,w,?,?,?,v,g,p
f,y,y,?,f,f,c,b,h,e,b,k,?,?,n,?,o,l,?,y,?,?
f,?,?,t,f,f,?,?,?,t,b,s,f,w,w,?,?,p,h,?,g,?
x,?,?,t,f,?,c,b,p,t,?,?,?,?,?,w,?,p,h,?,?,?
f,s,?,t,f,?,c,b,?,t,b,?,f,?,w,w,?,p,?,?,?,p
f,s,w,t,f,f,?,b,p,t,b,f,?,w,?,w,o,p,h,?,?,p
x,f,?,?,f,?,c,?,p,?,b,?,?,?,?,w,o,l,h,y,p,?
?,y,?,f,f,?,c,b,p,e,?,k,k,?,?,?,o,l,h,y,?,?
?,s,?,?,f,f,c,b,h,?,?,f,?,?,?,?,o,p,?,v,g,p
f,s,b,t,?,f,c,b,?,?,b,?,s,w,?,?,o,?,h,?,?,p
f,?,y,f,f,?,c,?,h,?,b,k,k,b,p,?,o,?,h,v,g,?
f,?,y,f,f,f,?,?,?,e,b,k,?,?,?,w,o,l,h,v,?,p
b,y,w,?,?,f,c,?,?,e,?,?,s,?,w,w,?,p,?,v,?,?
?,?,c,f,?,?,w,?,w,e,?,f,?,?,?,w,o,?,?,?,l,?
x,s,?,t,f,f,?,?,h,?,b,?,?,?,w,w,?,p,?,v,?,?
?,s,g,?,?,f,?,b,?,t,?,?,s,?,w,?,?,p,?,?,?,p
f,y,y,?,?,f,c,b,?,?,?,k,k,b,p,w,o,l,h,?,?,p
?,?,?,t,f,f,c,?,?,?,b,f,?,w,w,w,o,p,h,v,u,p
?,?,w,t,?,f,?,?,?,?,?,s,s,w,w,w,?,?,?,s,?,p
f,y,c,f,n,f,w,n,?,e,b,s,f,?,n,w,o,?,?,?,l,e
f,?,y,?,f,?,c,b,h,e,b,?,?,?,?,w,o,l,h,y,?,?
?,y,y,f,f,f,c,b,p,e,b,k,?,?,?,w,o,l,h,?,p,p
f,y,p,t,?,f,?,b,?,e,?,s,?,w,?,?,?,p,r,v,?,?
f,?,g,?,f,f,?,b,h,?,b,?,s,w,w,w,o,p,h,?,?,p
x,y,?,f,?,f,c,b,?,e,?,?,k,?,b,w,?,l,h,?,p,p
?,s,b,t,?,?,c,b,?,t,b,f,?,w,w,w,o,?,?,s,u,p
?,?,y,f,f,f,c,b,h,e,?,k,k,p,?,?,?,l,?,v,?,p
f,?,g,f,f,?,c,?,g,e,b,?,k,?,n,?,o,l,h,v,g,p
f,?,?,?,f,?,c,b,g,?,b,?,k,?,?,w,?,?,?,y,d,?
x,?,?,t,f,?,?,b,?,t,?,s,?,w,w,w,?,?,h,s,?,?
x,y,?,f,f,f,c,b,p,e,?,k,?,p,?,?,?,l,h,v,d,?
f,f,y,?,?,f,?,?,?,?,b,?,k,n,?,w,o,l,?,v,?,p
?,y,?,f,f,f,c,?,h,e,b,?,k,p,n,?,o,?,?,?,?,p
?,?,g,t,?,?,?,b,h,t,b,f,f,w,?,w,o,p,h,s,?,p
x,?,g,?,?,?,c,?,g,e,b,k,k,p,p,w,?,?,?,v,?,?
?,?,g,t,f,?,c,b,p,t,b,?,s,w,?,w,?,p,?,?,?,?
?,s,g,t,f,f,?,b,?,?,b,f,s,w,w,?,?,p,?,v,g,p
?,y,p,?,n,?,c,?,w,?,?,s,?,?,w,w,?,p,?,?,?,p
?,s,?,t,f,f,c,b,w,t,b,?,?,?,w,w,o,p,h,?,u,p
f,y,?,f,?,?,c,b,?,e,b,k,?,n,p,w,o,l,?,y,?,p
?,s,?,?,f,f,c,b,p,t,b,?,f,?,w,w,?,?,h,?,u,p
f,s,b,?,f,?,c,b,h,t,?,f,f,w,?,w,o,?,h,?,g,?
?,s,?,t,f,f,?,?,w,?,?,s,s,?,w,w,o,?,?,?,u,p
k,f,?,f,?,f,w,n,?,e,b,f,f,w,n,w,?,e,?,v,?,e
x,y,y,f,?,?,c,?,h,e,?,k,k,b,n,w,?,l,h,v,?,?
f,f,g,f,?,?,c,b,p,e,b,k,k,b,p,w,o,?,h,y,?,p
?,?,?,f,?,?,c,b,p,e,?,?,k,n,?,w,o,l,h,v,d,p
f,?,g,?,f,?,?,?,w,?,?,?,?,?,w,w,o,?,?,v,?,?
k,y,w,?,n,?,?,n,?,e,?,s,?,w,?,w,?,p,w,?,l,?
k,f,n,?,n,f,w,?,?,?,?,f,f,?,n,w,o,?,w,v,l,?
?,s,?,?,?,?,c,?,w,t,?,?,f,?,?,w,?,p,h,s,g,p
?,?,y,?,f,?,c,b,g,e,?,k,k,p,?,w,o,l,?,v,d,p
?,?,y,?,?,f,c,?,?,e,b,k,k,p,?,?,o,l,h,v,?,p
x,?,y,?,?,?,c,?,?,?,?,?,?,p,b,?,o,l,h,y,d,?
x,?,y,?,?,?,c,?,p,?,b,?,?,p,?,w,o,l,?,?,?,p
b,y,?,?,?,f,c,b,w,e,b,?,s,?,w,w,?,?,r,v,?,p
?,?,y,f,f,?,?,b,?,e,?,k,k,?,?,?,o,l,h,?,?,p
x,?,w,?,f,f,?,b,?,t,?,?,?,w,?,w,o,?,h,v,g,p
x,s,?,t,f,f,c,?,w,?,?,s,?,?,w,w,?,p,h,?,?,p
?,y,y,?,?,f,c,?,g,?,?,k,k,b,n,?,o,l,h,v,p,?
?,s,b,t,?,f,?,b,p,t,b,?,?,w,?,w,?,?,h,?,g,?
b,?,b,t,n,f,c,b,?,e,b,s,?,w,w,w,?,?,r,v,m,?
x,s,w,t,f,f,?,?,?,?,b,s,?,?,w,w,?,?,h,?,g,?
?,s,?,t,?,f,c,b,w,t,b,?,s,?,?,?,o,?,?,s,u,p
f,?,g,?,?,f,?,b,p,t,b,s,s,w,w,w,?,?,?,v,?,p
?,y,y,?,f,f,c,?,g,e,?,k,?,p,n,w,o,l,h,y,?,?
?,s,b,t,f,f,?,b,p,t,?,s,f,w,?,w,o,p,h,s,?,?
?,?,w,?,f,f,c,?,?,?,?,?,s,?,w,?,o,?,?,v,u,?
f,?,g,f,?,?,c,b,?,e,b,?,?,n,p,w,o,?,h,y,g,?
f,s,?,?,f,?,?,?,?,t,?,?,s,w,w,w,?,?,?,s,?,?
?,f,?,?,n,?,?,n,w,e,b,?,s,w,n,?,o,e,w,v,l,e
?,s,?,t,f,f,c,?,h,t,b,?,?,w,w,w,?,?,h,v,?,p
x,s,g,?,?,f,c,?,h,?,b,s,?,?,w,?,?,?,h,v,u,p
f,s,w,t,n,f,?,?,?,e,?,s,?,w,?,?,t,p,?,v,m,?
