@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,y,f,f,f,c,?,?,e,b,k,?,b,b,?,?,l,?,v,?,?
?,?,?,f,f,f,c,?,g,e,b,k,k,p,p,w,o,l,h,v,?,p
?,?,y,?,?,f,c,b,h,e,b,?,?,?,?,w,?,l,h,v,?,?
x,?,y,f,f,?,?,b,g,?,b,k,k,p,?,?,?,?,h,v,p,?
x,?,y,f,?,f,?,b,?,?,?,k,?,?,b,?,o,l,?,y,?,p
?,?,?,t,n,f,c,?,?,t,b,s,?,g,?,w,o,?,n,v,?,?
?,y,g,f,f,f,?,b,h,e,b,k,k,?,?,w,?,?,h,y,?,p
f,?,?,?,f,f,c,b,?,e,?,?,k,?,?,?,o,l,h,?,g,p
x,?,y,f,?,f,c,?,p,e,?,?,k,n,?,?,?,?,?,v,?,p
?,y,g,?,f,f,?,?,?,e,?,k,k,n,p,?,?,l,h,v,d,p
?,y,y,f,f,f,c,?,h,e,b,k,k,n,?,w,o,l,h,y,?,p
x,?,?,?,f,f,c,b,?,?,?,k,?,b,p,w,o,l,h,v,d,?
?,?,y,f,f,f,?,b,g,e,?,k,k,b,?,w,?,l,h,y,?,?
f,?,?,f,f,f,c,b,?,e,b,?,k,n,n,w,o,l,h,?,g,p
x,y,?,?,?,?,?,b,?,?,b,?,k,?,n,?,o,l,?,y,p,p
?,y,g,f,f,?,c,b,p,e,?,?,k,n,?,w,o,l,h,y,?,?
f,?,g,f,f,f,?,b,g,?,b,k,?,p,?,?,o,?,h,v,p,?
?,f,y,?,f,?,c,b,g,e,b,?,?,p,p,?,?,?,?,?,?,p
f,f,e,?,?,f,?,?,w,t,b,s,s,w,g,?,?,p,n,v,?,e
x,y,y,?,f,f,c,?,h,e,b,k,?,p,p,w,?,l,?,?,?,p
f,?,g,?,f,?,c,b,?,e,b,k,?,n,b,w,?,l,h,v,d,?
x,y,?,f,f,f,c,?,g,e,b,k,?,b,n,?,?,l,h,?,p,p
f,y,g,f,?,?,c,b,?,e,b,?,?,?,p,w,o,?,?,v,p,?
?,f,g,f,f,f,?,b,p,e,b,k,k,?,n,w,?,l,h,y,p,p
?,f,g,f,f,?,c,b,?,e,b,k,k,n,?,w,o,l,h,y,d,?
?,f,g,f,f,?,c,b,p,e,?,?,?,?,?,w,o,l,?,v,g,p
?,y,?,f,f,?,?,b,h,?,b,?,?,?,?,w,?,l,?,?,d,p
f,?,y,f,f,f,c,?,h,?,?,?,?,?,b,?,?,?,?,v,d,p
?,f,y,f,f,?,c,b,h,e,b,k,?,p,p,?,?,l,?,y,d,?
x,y,?,f,f,?,?,b,?,?,b,k,k,?,n,w,?,?,?,v,p,?
?,y,g,?,f,f,?,?,p,?,b,k,k,b,n,w,?,l,h,y,p,p
x,f,?,f,c,f,?,n,g,?,b,?,s,?,w,?,o,?,n,v,d,p
f,f,g,?,f,?,?,b,?,e,b,k,k,?,?,?,?,?,?,y,d,p
?,f,y,?,f,f,?,b,h,e,b,k,k,p,?,w,o,l,h,?,p,?
f,?,?,f,?,f,?,b,p,?,b,?,?,?,p,?,?,l,h,?,d,p
x,f,y,f,?,f,c,b,p,e,?,k,k,?,?,w,?,?,h,?,g,p
f,y,g,f,f,f,?,b,h,e,b,?,?,?,n,?,?,l,?,?,d,p
f,y,g,f,f,f,c,b,?,e,b,k,k,?,b,?,o,?,h,v,?,p
?,f,y,f,f,f,?,b,g,?,b,k,k,?,?,?,o,l,?,?,p,p
x,y,g,?,?,?,c,?,g,?,b,?,?,?,p,?,o,l,h,v,g,?
f,y,y,?,f,?,?,b,?,e,?,k,?,?,?,w,?,?,?,v,?,p
?,f,y,f,f,?,?,b,?,e,b,k,k,n,p,?,o,?,h,y,p,p
x,f,?,f,?,f,c,b,h,e,b,k,k,b,p,w,?,?,h,?,?,?
f,?,y,f,f,?,?,?,?,e,?,?,k,n,b,w,?,l,?,v,g,?
x,y,?,?,f,f,?,b,p,?,?,?,k,b,n,w,o,l,?,y,?,p
f,f,y,f,?,f,c,b,?,e,b,k,k,b,b,?,o,l,h,?,d,p
?,?,?,?,f,f,?,b,p,e,b,?,?,?,b,?,o,?,h,v,?,?
f,y,g,f,f,?,c,?,?,e,b,?,?,?,n,w,o,l,h,y,?,p
f,f,?,f,?,f,c,?,p,e,b,k,?,?,?,w,?,l,h,y,d,p
f,f,y,?,f,f,c,?,g,e,?,k,k,p,n,w,o,?,h,v,?,p
?,f,?,?,f,?,?,b,?,?,b,k,?,?,b,?,o,?,h,?,d,?
f,f,?,f,f,?,?,b,?,e,b,k,?,?,n,w,o,l,h,?,g,?
?,f,y,?,f,f,?,?,?,?,b,k,?,p,n,?,?,l,?,v,d,p
?,y,y,?,f,f,?,?,g,?,?,k,k,?,?,w,o,l,h,?,?,?
?,y,y,f,?,?,c,b,?,e,b,k,k,?,p,w,o,l,h,v,?,p
f,?,y,?,?,f,c,b,h,e,b,?,k,n,n,?,o,l,?,?,d,?
?,?,y,f,?,?,?,b,h,e,b,k,k,?,b,w,o,l,?,v,?,?
?,?,y,f,f,f,?,b,g,e,b,k,k,b,p,w,?,?,h,?,g,?
?,?,y,f,?,f,c,b,?,e,b,k,?,?,p,w,o,?,?,v,g,p
x,?,y,?,f,f,c,b,?,e,b,?,?,b,?,?,o,l,?,?,d,p
f,y,?,f,?,f,?,b,p,e,b,k,?,n,b,?,?,?,h,?,d,?
x,y,?,f,f,f,c,b,p,e,?,?,k,?,p,w,?,?,h,?,d,p
?,y,?,f,?,?,?,b,?,?,?,k,k,?,b,w,o,?,h,v,?,?
f,y,g,f,f,?,c,b,p,e,b,k,?,?,?,?,?,l,?,?,d,?
f,?,g,?,f,f,c,b,p,e,b,k,?,?,b,?,?,l,?,v,p,p
x,f,?,f,f,?,c,b,?,?,b,?,k,?,n,w,?,l,h,?,p,p
?,?,?,f,f,?,?,b,p,e,b,?,?,b,n,w,?,l,?,y,?,p
f,?,y,f,f,?,c,b,g,e,b,k,?,p,p,w,?,?,h,y,?,p
f,y,?,f,f,?,c,?,?,e,?,k,k,?,?,w,?,l,?,v,?,?
?,y,g,f,f,f,?,b,?,?,?,k,k,n,?,w,?,l,h,y,g,p
?,f,?,f,f,f,c,b,g,?,?,?,k,?,b,?,o,l,h,?,g,p
f,y,g,f,f,f,?,?,g,?,?,k,k,b,n,?,o,l,?,?,d,p
f,f,g,?,f,?,?,?,?,e,b,?,k,p,b,?,o,?,h,v,d,p
f,y,?,f,f,?,c,?,g,e,?,?,k,?,b,w,?,?,h,?,?,?
x,f,?,f,c,?,c,?,?,e,?,s,s,w,w,?,o,?,?,s,d,p
?,?,?,t,?,f,?,b,w,?,b,f,f,?,?,w,o,?,h,?,?,p
f,?,e,?,n,f,?,?,w,t,?,?,?,g,?,?,o,?,?,v,d,e
?,y,y,f,f,f,c,b,g,e,b,?,k,?,?,w,o,l,?,?,p,?
x,y,g,f,f,?,c,b,?,e,?,?,k,?,n,?,?,l,?,y,?,p
f,y,?,f,?,f,?,b,g,e,?,?,k,n,?,w,o,l,h,v,?,p
f,?,?,?,n,?,?,?,?,?,?,s,s,p,?,?,o,p,k,?,?,e
?,y,y,?,?,f,c,b,p,?,?,?,?,?,p,w,?,l,h,?,d,p
x,y,y,f,?,?,c,b,?,e,?,?,k,p,?,w,?,?,h,v,p,p
f,?,y,f,?,f,c,b,?,e,b,?,?,n,p,w,?,?,h,y,p,?
?,?,?,?,f,f,?,?,?,e,b,k,k,?,p,?,o,l,?,v,p,?
x,f,?,?,f,f,c,?,h,e,?,k,k,?,b,?,o,?,h,y,d,p
x,y,?,f,?,f,?,?,h,?,b,k,k,n,p,w,?,?,h,v,?,p
f,?,?,?,f,f,c,?,?,?,b,?,f,w,?,?,o,?,?,?,?,?
x,y,g,f,?,?,?,b,?,e,b,k,k,?,?,?,?,l,?,v,?,?
x,f,?,f,?,f,?,?,g,?,b,k,?,b,n,?,?,?,h,v,?,?
f,?,?,f,?,f,?,b,?,e,b,?,k,?,p,w,?,?,h,y,p,p
x,y,?,?,f,?,c,?,?,?,?,k,k,p,p,w,o,l,h,v,p,p
x,?,?,f,f,?,c,b,p,e,?,k,k,n,?,?,o,l,?,?,d,p
f,f,?,?,f,?,?,?,h,e,b,k,k,?,?,w,?,?,?,y,d,?
f,y,?,?,?,f,c,b,p,?,b,k,?,?,b,w,o,l,h,v,g,p
x,y,?,f,?,f,?,b,h,?,b,k,?,b,p,w,o,?,?,?,?,p
?,f,?,?,f,f,c,b,g,e,b,k,k,b,?,?,o,?,h,y,?,p
f,?,n,?,n,f,c,b,?,?,?,s,s,p,?,w,o,?,?,?,d,e
?,?,y,?,f,f,c,?,h,?,?,?,k,?,n,w,o,?,h,v,?,p
?,?,?,?,?,f,c,?,?,e,b,?,k,?,p,w,?,l,?,y,?,p
x,y,?,f,f,f,c,?,h,e,?,?,k,n,b,w,?,?,h,?,?,?
?,?,?,f,f,?,c,b,p,e,b,k,?,n,n,w,?,l,h,y,g,?
x,f,?,f,?,f,c,?,h,?,b,?,k,b,b,?,o,l,?,?,d,p
?,y,y,f,f,f,c,b,g,e,?,k,k,b,?,w,o,?,h,?,p,?
x,f,y,f,?,?,c,b,g,?,b,k,k,?,n,w,o,l,h,v,p,p
?,?,g,f,f,f,c,?,g,e,b,?,k,?,?,w,?,l,h,v,?,p
?,?,w,?,f,?,c,b,h,t,?,f,f,?,w,?,o,p,h,?,u,p
x,y,y,f,?,f,c,b,?,e,?,?,k,b,?,w,o,l,h,v,g,?
x,?,g,?,f,?,c,b,p,e,?,k,k,n,?,w,o,l,?,y,d,p
?,?,?,?,?,?,?,?,p,e,b,k,k,p,p,w,?,l,h,?,p,p
?,?,g,f,f,?,c,b,?,?,b,k,?,p,?,w,?,l,?,?,d,?
x,y,g,?,?,f,?,b,?,e,b,k,?,?,b,?,o,l,?,?,p,?
?,f,?,f,?,f,c,b,?,e,?,?,k,?,?,w,?,?,?,?,g,?
?,f,y,f,?,f,?,b,p,e,?,?,?,?,n,w,?,?,?,y,?,?
x,?,g,?,?,?,?,b,h,e,b,?,?,?,p,w,?,l,h,y,p,p
?,?,?,?,f,f,?,?,?,e,?,k,?,n,b,w,?,?,?,?,?,p
f,?,g,?,?,?,?,b,h,?,?,?,?,?,n,w,o,l,h,?,p,?
x,?,y,f,f,?,c,?,g,?,?,?,k,?,?,?,?,l,?,?,?,?
?,y,g,?,f,?,c,b,g,?,b,k,k,n,b,w,?,l,?,y,?,?
f,?,?,f,?,?,c,?,g,e,b,k,k,b,n,w,o,l,h,?,?,?
x,?,?,f,f,f,c,b,?,e,?,k,?,p,n,?,o,l,h,?,?,p
?,y,?,?,?,?,?,?,g,e,b,k,?,n,b,w,?,l,h,?,?,?
f,y,y,?,f,f,?,?,g,e,?,?,k,n,p,w,?,l,?,y,?,p
?,?,g,?,f,f,?,?,?,e,b,k,?,?,p,?,o,l,?,y,g,?
x,?,?,f,?,f,?,b,g,?,b,k,k,?,n,?,o,?,h,y,?,p
f,f,y,?,?,f,?,?,?,?,?,?,k,?,p,w,o,?,?,?,?,p
f,?,g,f,f,f,c,b,p,?,?,?,k,?,n,w,?,l,h,?,?,p
x,y,g,f,f,?,c,b,h,e,b,k,?,b,?,w,?,?,h,y,p,p
?,?,?,?,?,f,c,b,?,?,?,?,k,p,p,w,?,l,h,v,?,p
f,?,g,?,f,?,c,b,?,?,b,?,k,?,p,?,o,l,h,?,d,p
?,?,g,?,f,f,?,b,p,?,?,?,?,n,?,w,o,?,?,y,g,p
f,?,?,?,f,?,c,?,?,?,b,k,k,b,?,?,o,l,h,v,?,p
x,y,?,f,?,?,?,?,?,e,b,?,k,n,p,w,?,l,h,y,g,p
?,f,g,f,f,?,c,b,?,?,b,k,?,?,n,w,?,l,h,v,d,p
x,y,y,?,f,f,c,b,?,e,?,k,k,?,b,w,o,?,?,?,?,p
x,f,?,?,f,?,?,b,p,e,b,?,k,p,p,w,o,?,h,y,g,p
x,?,g,?,f,?,c,b,h,?,?,k,?,?,?,w,o,?,?,v,p,?
f,?,y,?,?,?,c,?,?,e,b,?,k,n,?,w,?,l,?,v,p,?
f,y,?,t,n,f,?,b,n,t,b,s,s,w,?,?,o,p,n,y,?,e
f,f,g,?,f,f,c,?,?,e,b,?,k,?,?,?,o,?,h,y,d,p
x,y,y,?,?,f,c,b,h,e,?,k,k,?,n,w,?,l,h,y,p,?
x,s,g,?,f,f,?,b,?,?,?,f,f,?,w,w,?,p,?,s,?,p
f,y,?,f,?,f,?,b,h,e,b,k,?,?,n,w,o,l,?,v,p,?
?,y,?,?,f,f,c,b,?,?,?,k,?,n,?,?,o,l,?,v,p,?
x,f,?,?,?,f,?,n,?,?,?,s,s,w,w,?,o,?,?,?,?,?
x,f,y,f,f,?,c,b,g,?,?,k,?,?,p,w,?,l,?,y,?,p
f,s,?,?,?,f,c,b,h,t,b,f,s,w,?,?,o,p,h,s,?,p
?,?,y,f,f,?,c,?,?,?,?,?,k,?,?,w,o,l,h,?,?,?
x,?,?,?,?,f,?,?,?,?,?,k,k,?,p,w,o,l,h,y,d,p
f,f,?,?,?,f,c,b,g,?,b,?,k,b,b,?,o,?,?,?,g,p
f,s,p,t,?,?,c,?,w,e,b,s,s,w,?,w,t,p,r,?,g,p
?,s,?,t,?,f,?,b,p,?,b,f,f,w,w,?,o,p,?,?,?,p
?,?,?,?,f,?,c,b,?,e,b,k,?,b,b,?,o,l,h,v,g,?
?,y,g,?,?,?,?,b,h,?,?,k,?,p,b,?,o,?,h,y,g,p
x,y,g,f,?,f,c,b,p,?,b,k,?,?,p,w,o,l,h,?,?,?
?,f,g,f,f,?,c,?,?,e,b,?,k,?,?,w,?,l,?,y,p,p
f,?,g,?,f,f,c,?,?,e,?,?,?,?,?,w,o,l,h,v,p,?
?,f,y,?,?,?,c,b,?,e,b,?,k,p,p,w,o,l,?,y,?,?
?,f,y,f,?,f,c,b,h,?,?,k,?,p,n,w,?,l,h,v,?,?
x,f,?,f,f,f,c,?,?,e,?,k,?,b,b,?,o,?,?,y,g,?
f,f,e,?,?,?,c,b,w,?,b,s,s,g,w,?,?,p,n,?,d,?
?,?,?,f,?,?,?,b,?,e,?,k,k,?,p,w,?,?,h,?,g,p
?,f,y,f,f,f,?,?,?,?,b,k,k,?,p,w,o,?,?,?,g,p
x,y,g,f,f,?,c,b,g,e,?,k,k,b,?,w,o,?,h,y,?,p
x,f,?,f,f,f,c,?,p,e,b,k,k,b,p,w,o,l,h,y,d,?
f,f,g,?,f,f,c,b,p,?,b,k,?,p,?,?,?,l,h,y,g,?
x,?,g,?,f,?,?,b,g,e,b,?,?,?,b,w,o,l,h,?,p,?
x,?,?,f,f,f,c,b,h,e,b,k,?,b,b,?,o,l,?,y,?,p
?,f,y,?,?,f,c,b,h,e,b,?,k,b,p,w,o,l,h,y,?,?
f,?,?,?,?,f,c,b,?,e,b,k,k,n,n,?,?,l,h,y,g,p
f,y,g,f,?,f,c,?,g,?,?,k,k,?,p,w,?,l,?,v,?,p
?,?,?,f,f,f,?,?,?,?,b,?,k,?,b,w,o,l,h,y,?,p
?,y,n,t,n,f,c,?,n,t,b,s,?,p,?,w,?,?,?,y,?,?
x,?,y,?,?,?,c,?,g,e,?,?,k,?,p,?,o,?,?,?,g,?
?,?,e,t,?,f,c,b,?,t,b,s,s,?,w,w,?,p,?,?,d,e
x,?,?,?,?,f,c,b,h,e,?,k,k,b,n,?,?,?,?,?,?,?
?,y,?,f,?,f,c,b,h,e,b,k,k,?,?,?,o,?,?,?,p,p
f,y,g,f,?,f,?,?,h,e,?,k,k,p,n,w,o,?,?,y,?,p
x,f,y,f,f,?,c,b,p,?,?,k,k,?,b,?,o,l,?,y,p,?
?,?,?,?,f,f,c,b,?,?,b,k,k,n,b,w,?,?,h,v,?,p
?,?,g,?,f,f,c,b,?,?,?,k,k,?,b,w,o,?,h,?,d,p
?,y,g,?,?,f,?,?,?,e,?,?,?,?,?,w,o,?,h,y,p,?
f,y,?,?,f,?,?,b,?,?,?,k,k,?,n,?,?,l,h,y,g,p
x,f,y,f,?,f,?,b,?,?,?,k,k,b,?,?,?,?,h,v,?,?
x,y,y,f,f,f,c,b,?,e,b,k,k,?,n,?,?,?,?,y,?,p
f,f,y,?,f,f,c,?,g,e,b,k,k,n,p,w,o,?,h,v,?,?
?,y,g,?,f,?,c,b,g,e,b,k,?,b,p,w,o,?,?,y,d,?
f,?,?,f,f,f,c,b,g,e,?,k,?,p,?,w,?,?,?,y,?,p
f,y,g,f,f,f,c,b,g,?,b,k,?,?,p,w,o,?,?,?,d,p
x,?,?,f,?,f,w,n,p,?,?,?,s,w,?,?,?,p,k,?,?,?
?,f,y,f,f,f,?,?,g,e,b,?,k,?,?,?,o,?,h,v,d,?
?,y,g,f,f,f,c,b,?,?,b,k,?,n,?,w,o,l,h,v,?,p
x,?,?,?,f,?,c,?,p,e,b,?,?,b,p,?,?,l,h,y,g,p
x,?,?,f,f,?,c,b,?,?,b,?,?,p,b,w,?,?,h,v,?,p
f,?,?,?,f,?,c,b,?,e,b,k,k,?,?,?,o,?,h,v,?,p
x,?,g,f,f,f,?,b,?,e,b,?,?,b,?,w,?,?,?,y,?,p
?,f,y,?,?,?,?,b,?,e,?,k,k,p,?,?,o,l,h,v,?,?
?,y,g,?,f,?,?,b,g,e,b,k,k,b,b,?,?,?,h,?,?,p
f,y,?,f,f,f,c,b,p,?,b,?,k,?,b,?,o,l,h,?,?,p
x,?,?,?,?,f,c,b,p,e,b,k,k,p,n,?,o,l,?,y,?,?
?,?,?,f,f,?,?,b,h,e,b,?,?,p,b,w,o,l,h,?,d,?
x,y,g,f,?,?,c,b,?,e,b,?,k,p,n,w,o,l,?,?,d,?
?,y,?,f,f,f,c,b,p,?,b,k,?,?,?,?,o,l,?,?,d,p
?,y,g,?,f,?,?,?,g,?,b,k,k,?,p,w,o,l,h,v,?,p
?,y,g,f,f,?,c,b,?,e,b,k,?,b,?,w,o,?,h,y,g,p
?,f,y,f,?,f,c,b,g,?,b,k,k,n,b,w,o,l,?,?,?,?
?,?,g,f,f,?,c,?,p,?,b,k,k,n,?,?,?,l,h,y,?,p
?,f,g,?,?,f,?,b,g,?,b,k,?,p,b,?,o,l,h,y,p,?
?,f,g,f,f,f,?,?,?,?,?,k,?,?,b,?,o,l,h,?,?,?
?,y,g,?,f,f,c,?,h,e,?,k,?,?,?,?,o,l,h,?,p,p
?,?,y,f,f,f,?,b,h,e,b,k,k,n,?,?,o,l,?,v,?,?
x,?,g,?,?,f,c,?,g,e,b,?,k,?,n,w,o,?,h,?,?,p
?,f,g,f,f,?,c,?,?,?,?,k,?,n,?,w,?,?,?,v,?,?
x,y,?,f,f,?,c,?,?,e,?,k,?,n,p,?,?,?,h,?,?,p
x,f,y,f,f,f,?,b,?,e,b,k,k,?,?,w,o,?,h,v,d,p
?,?,g,?,f,f,c,b,?,?,b,k,k,n,n,w,?,?,?,?,d,p
f,?,?,?,f,f,c,b,p,e,?,k,k,?,p,?,o,l,h,v,p,p
f,?,y,f,?,f,c,b,p,e,b,k,k,n,?,w,o,l,h,v,d,?
x,?,?,f,c,?,w,?,g,?,?,s,s,w,?,?,o,?,k,?,d,?
?,f,y,f,f,f,?,?,h,?,?,k,k,p,p,?,o,l,h,y,g,p
f,f,g,?,f,f,?,b,g,e,?,k,?,?,?,w,o,l,h,?,?,?
?,f,y,f,f,f,?,?,p,e,b,k,k,n,?,w,o,?,h,?,g,p
f,f,?,t,n,?,?,b,p,t,b,s,s,?,?,?,?,p,n,y,d,e
?,?,?,f,f,f,?,?,g,e,b,k,?,?,?,w,o,l,h,?,d,?
?,?,?,f,f,f,c,b,p,e,?,k,k,?,?,w,o,?,?,?,?,p
f,?,?,f,f,f,c,b,?,?,b,k,?,n,?,w,?,l,h,v,?,p
f,f,y,?,f,f,?,b,?,e,b,k,?,b,p,w,o,?,h,y,g,p
?,y,?,t,n,?,?,b,n,?,b,?,?,p,w,w,o,?,?,?,d,e
x,y,?,f,?,?,c,b,h,?,b,?,k,b,b,?,o,?,h,?,?,p
f,f,g,?,?,f,?,b,h,e,?,k,k,?,?,?,?,l,h,v,p,p
?,?,y,f,f,f,?,b,h,?,?,k,k,?,?,w,o,?,h,?,p,p
?,f,y,f,f,f,c,b,?,e,b,k,k,?,n,w,o,l,h,?,?,p
f,y,?,f,f,f,?,?,h,?,b,k,?,n,?,w,o,l,?,y,?,?
?,y,?,?,f,f,c,?,?,e,b,?,k,p,p,w,?,l,h,v,g,p
f,?,?,f,f,?,?,?,h,e,?,?,?,?,?,w,o,?,?,v,g,?
?,y,y,f,?,?,c,b,p,e,b,k,k,b,?,?,o,?,h,y,?,?
?,?,g,f,?,f,c,?,g,?,b,k,k,n,?,w,o,l,?,?,?,?
?,y,?,f,?,?,?,b,g,e,?,?,k,n,n,?,o,?,h,y,g,?
?,f,?,t,?,?,c,?,u,t,b,?,s,?,w,w,o,p,n,y,d,e
x,s,g,t,?,?,c,?,h,t,b,f,s,w,w,?,o,p,?,s,g,?
?,s,g,t,?,?,?,?,?,?,?,?,f,?,w,w,o,p,h,v,g,?
?,?,g,f,?,f,?,?,?,e,b,k,?,?,?,?,o,?,h,?,?,p
?,y,y,?,f,f,c,b,?,?,b,?,k,?,p,w,?,?,?,v,g,?
f,?,g,f,f,?,c,b,p,e,b,k,k,b,p,?,o,l,h,v,?,?
f,y,g,f,?,?,?,b,p,e,b,k,k,n,n,w,o,?,h,?,p,p
?,f,y,f,f,?,c,b,?,e,?,?,k,?,n,w,o,l,?,?,?,p
f,?,?,f,f,?,c,b,?,e,?,?,?,?,b,w,o,l,h,y,d,?
?,y,y,f,f,f,?,?,p,?,?,?,k,p,b,?,?,l,?,?,?,p
f,?,y,f,f,?,c,?,p,e,b,?,k,n,?,w,?,?,?,?,g,p
?,y,g,?,f,f,c,b,?,?,b,?,?,p,?,?,o,l,h,v,?,p
?,?,g,?,?,?,?,b,g,e,b,k,?,b,p,?,o,?,h,v,?,?
f,?,?,f,?,f,?,?,?,?,b,?,k,?,b,?,o,l,h,?,p,p
?,?,g,f,?,f,?,b,h,?,b,?,?,p,?,?,?,?,?,?,?,p
f,f,g,f,?,f,?,?,?,?,b,k,?,?,b,?,?,l,h,y,?,p
?,s,w,?,f,f,c,?,?,?,?,?,?,?,?,w,o,p,h,?,g,?
f,?,y,?,?,f,c,?,?,e,b,?,k,b,?,?,o,?,?,v,d,?
x,?,g,?,f,?,?,b,?,e,?,k,k,?,n,w,o,l,h,y,?,p
x,?,y,?,?,f,?,b,?,e,b,k,?,?,p,?,o,l,h,?,?,p
f,y,y,f,?,f,c,b,g,?,?,k,k,n,p,w,?,l,?,v,d,?
?,y,y,f,?,?,?,?,?,?,?,k,k,n,n,w,?,?,h,?,d,?
?,?,g,?,?,?,c,b,p,t,?,f,f,w,w,?,?,?,h,?,?,p
?,y,?,?,f,?,c,b,h,?,?,k,k,p,p,w,o,l,?,?,d,p
f,f,?,f,f,f,?,b,p,e,b,k,?,p,?,w,o,l,h,?,g,?
f,f,y,?,?,?,c,?,p,e,b,k,k,b,?,w,o,?,h,?,?,p
f,f,?,f,?,f,?,?,g,?,?,?,?,?,n,w,o,?,?,v,p,?
k,y,?,f,?,f,w,n,w,?,?,?,s,?,n,w,?,?,w,v,l,e
x,s,w,f,c,f,?,n,p,?,b,s,s,w,w,w,?,?,n,?,d,?
x,f,y,f,?,f,c,b,?,e,b,k,?,b,n,w,o,?,?,y,g,p
x,f,?,?,f,?,?,?,?,e,b,?,?,?,b,?,o,l,?,v,?,p
x,f,y,f,f,f,?,b,g,e,b,k,k,b,n,?,?,?,h,y,?,p
?,y,?,?,f,?,?,b,p,e,b,?,k,?,b,?,o,?,h,v,?,?
b,s,b,t,?,f,c,?,?,?,?,s,s,?,?,?,t,p,?,v,?,?
?,s,w,?,f,f,?,?,h,?,b,f,f,?,?,w,?,p,h,v,g,p
f,y,e,?,?,?,?,b,?,t,b,?,s,w,?,w,o,p,n,y,d,?
b,?,w,t,?,f,?,b,?,e,?,?,?,?,w,w,t,?,r,?,m,?
?,?,w,t,?,?,c,b,?,t,b,?,?,w,w,w,?,?,h,v,g,p
x,y,y,?,f,f,c,?,?,e,b,k,k,n,?,?,?,l,?,y,p,?
f,?,?,t,f,?,c,?,h,?,b,f,?,?,w,?,o,p,h,?,u,?
f,?,g,f,?,f,?,b,h,?,?,k,?,n,?,w,o,l,?,?,?,?
x,y,?,f,f,f,c,b,?,?,b,k,k,b,n,?,o,?,?,v,d,p
x,y,g,f,f,?,c,?,p,?,b,k,k,n,b,w,o,?,h,?,d,p
?,f,y,f,?,?,c,?,g,?,b,k,k,?,p,w,o,?,h,?,p,p
x,?,y,f,?,f,c,b,h,?,?,?,k,p,b,?,o,l,h,?,d,p
x,y,?,f,?,f,?,b,?,?,b,k,k,?,?,?,?,l,h,y,?,p
?,?,y,?,f,f,c,b,?,e,b,k,?,b,n,?,?,?,?,y,p,p
?,y,?,?,f,f,c,b,?,e,b,k,k,?,?,w,?,l,?,?,p,p
f,f,?,f,f,?,?,b,?,?,b,?,?,n,n,w,o,?,?,v,p,p
x,y,y,f,f,?,c,b,g,e,b,k,k,?,b,w,?,l,?,?,?,p
f,f,g,?,n,?,c,b,?,?,b,s,s,?,?,w,o,?,n,?,d,e
f,f,y,?,f,f,?,b,?,e,b,?,k,?,?,w,o,l,?,?,p,p
?,?,g,f,f,?,c,b,?,e,b,?,k,?,p,?,o,?,h,y,g,p
x,s,g,t,?,f,?,?,p,t,?,f,?,w,?,?,o,p,h,v,g,p
f,f,?,?,?,f,?,b,p,?,?,?,k,?,?,?,?,?,h,v,p,p
x,f,?,?,f,f,c,b,h,e,b,k,?,p,?,?,?,l,h,y,?,?
f,f,y,?,f,f,c,b,p,?,b,k,k,?,?,w,?,?,h,?,g,p
f,?,g,f,f,?,?,?,h,e,b,?,?,?,?,?,?,?,h,v,?,?
?,y,e,t,n,?,c,b,p,?,b,s,s,?,p,?,?,?,k,v,?,e
f,?,g,f,f,?,c,?,?,e,?,?,k,p,b,?,o,l,?,?,?,p
?,y,?,f,?,?,?,b,?,?,b,?,k,?,p,w,o,?,?,?,p,?
?,f,g,f,f,f,c,b,?,?,?,?,k,?,?,?,o,?,h,y,d,p
f,f,e,t,n,?,?,b,n,?,?,s,s,?,?,?,o,p,?,v,?,?
?,?,y,f,f,f,?,b,h,e,b,k,k,?,?,w,?,?,h,v,p,p
f,?,y,?,?,f,?,?,p,e,b,k,?,b,b,?,o,?,h,?,?,?
f,f,?,?,f,f,?,b,?,e,b,k,?,p,n,?,?,l,?,v,?,p
?,?,y,f,f,?,?,b,g,e,?,k,?,n,b,w,o,?,h,?,d,?
x,y,g,f,f,f,c,?,?,?,?,k,?,b,?,w,?,l,h,?,d,p
?,y,w,t,n,f,c,b,w,e,?,s,s,w,w,w,t,p,r,?,m,p
