@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,?,?,f,f,c,b,p,e,?,k,?,b,p,?,?,?,h,y,?,p
?,y,n,t,n,?,?,b,n,t,b,s,s,g,?,w,o,?,n,?,d,?
?,?,g,f,f,?,?,b,?,e,b,?,?,?,?,?,?,?,?,y,g,?
f,f,?,?,?,?,c,b,g,e,b,k,k,b,?,w,o,l,h,?,?,?
?,y,g,?,f,f,c,?,?,e,?,?,k,p,n,w,o,?,?,v,p,p
x,y,y,f,f,f,c,b,p,?,?,?,?,p,p,w,?,l,h,?,g,?
?,?,?,f,f,f,c,b,?,e,b,?,k,?,?,w,?,l,h,y,?,p
f,f,g,?,f,f,?,?,h,e,?,?,k,?,b,?,o,?,h,y,?,p
?,?,y,f,f,?,c,?,?,?,b,k,k,?,?,w,?,l,h,?,?,?
x,?,y,f,?,f,c,b,?,e,?,k,k,b,?,?,?,l,h,y,p,?
?,?,?,f,?,?,c,b,p,?,b,k,k,?,?,?,o,l,h,y,?,?
?,y,g,f,?,f,c,?,?,e,?,?,k,n,n,w,?,?,?,y,?,p
?,y,?,?,?,?,?,?,h,?,b,k,k,b,?,w,o,?,h,?,?,?
f,?,?,f,?,f,c,b,g,?,?,?,k,p,p,?,?,l,h,v,d,?
f,f,g,?,?,f,c,?,h,e,b,?,k,b,p,w,o,l,h,y,?,?
f,?,?,f,f,f,?,?,h,e,?,k,?,n,n,w,o,l,h,?,g,p
x,?,y,?,f,?,c,?,g,e,b,k,?,n,b,?,?,l,?,y,?,p
x,?,w,?,?,f,?,b,?,t,b,?,f,?,w,w,o,?,h,v,?,p
x,?,y,?,?,?,?,?,?,?,b,k,k,p,b,w,?,l,?,v,g,?
?,f,y,f,f,f,c,b,?,e,b,?,?,p,p,?,o,l,h,?,p,p
x,?,y,f,f,f,c,b,p,e,b,?,k,?,n,?,o,?,h,y,?,p
x,y,?,?,?,f,?,b,?,e,b,k,k,n,b,w,o,?,?,v,?,?
f,?,?,f,f,f,c,?,?,?,b,?,k,b,?,w,o,?,?,?,g,?
x,y,y,f,?,?,c,?,h,e,?,k,k,n,?,?,o,l,?,y,g,p
?,y,?,?,f,f,?,?,p,?,b,?,k,?,n,?,?,?,h,?,p,p
f,?,g,?,f,?,?,?,p,e,?,k,?,?,n,w,o,l,?,?,p,p
f,f,?,f,f,f,c,?,h,e,b,k,?,?,?,?,o,l,h,y,p,p
f,?,?,?,f,f,?,b,?,e,b,k,?,b,?,w,o,l,h,?,?,?
f,y,n,t,n,?,?,b,p,t,b,s,?,w,p,w,?,?,?,y,d,e
x,y,y,?,f,f,?,?,?,e,b,k,k,?,?,?,o,?,h,v,d,p
?,y,?,f,?,?,c,b,g,?,?,k,k,n,n,w,o,?,?,v,?,p
?,?,?,f,f,?,c,b,h,?,b,k,?,b,p,?,?,?,h,?,g,p
f,y,?,f,f,f,?,?,g,e,b,?,k,p,b,w,?,l,h,v,g,?
x,y,?,?,f,f,c,b,g,e,b,k,k,?,p,w,o,?,h,?,d,p
?,f,g,f,?,?,c,b,?,e,b,k,?,n,b,w,o,?,h,v,p,p
x,y,?,f,f,?,?,b,?,e,b,k,?,p,p,?,o,l,h,v,d,?
x,y,?,f,?,f,?,b,?,e,b,?,k,b,?,w,o,?,h,v,d,?
x,f,y,f,?,f,c,?,h,?,b,?,?,?,?,?,o,l,?,?,?,p
f,f,y,?,f,f,c,b,g,?,b,?,k,p,?,w,o,l,?,?,d,p
f,?,?,?,n,?,w,?,w,e,b,?,f,?,?,w,?,e,?,v,?,e
?,y,g,f,?,?,c,b,h,?,?,?,?,p,?,w,?,l,?,v,g,?
x,?,g,f,f,f,?,?,p,e,?,?,?,p,?,?,?,l,h,y,p,p
f,?,y,?,?,f,?,?,h,e,b,k,?,p,?,w,?,l,h,?,?,p
x,s,?,?,f,f,c,b,p,t,b,?,?,?,?,?,o,p,h,?,?,p
x,?,g,?,?,?,?,n,?,?,b,?,s,w,w,?,?,p,?,v,d,?
?,?,y,?,?,f,c,b,?,e,?,k,k,n,?,w,o,?,?,y,d,?
f,y,g,f,f,f,c,?,?,?,b,k,k,b,?,?,o,?,h,v,g,?
?,y,g,f,f,f,c,b,?,e,b,?,k,p,b,w,?,l,h,y,d,?
x,y,?,?,f,?,c,b,?,e,b,k,?,?,b,w,o,l,?,v,?,?
x,y,y,f,f,f,c,b,?,e,b,k,k,b,b,?,o,l,?,v,g,?
x,?,?,f,?,?,?,b,?,e,b,k,k,?,b,w,?,?,h,?,?,?
?,y,?,?,f,?,c,?,g,?,b,k,?,p,?,w,?,?,?,y,d,p
f,?,g,?,?,?,c,b,h,e,b,?,k,?,n,w,o,l,?,y,g,p
?,f,y,?,f,f,c,?,g,e,b,k,k,p,?,?,o,?,h,y,?,?
?,f,y,f,f,?,c,b,p,?,?,k,k,b,?,w,?,?,h,v,d,p
?,f,?,f,?,f,c,?,p,e,?,k,k,?,n,w,?,l,h,?,p,p
f,f,?,?,f,?,?,b,?,e,?,k,k,p,b,w,o,l,?,y,?,?
f,?,?,?,f,?,?,b,h,e,b,k,k,?,p,w,?,l,h,y,p,p
?,?,y,?,f,?,?,b,?,?,b,k,k,n,n,w,o,l,h,y,d,?
?,?,?,f,f,?,c,b,?,?,?,k,k,?,n,?,o,?,?,?,?,p
f,f,?,f,?,?,?,b,h,e,b,k,k,b,p,w,?,l,h,?,d,p
x,?,?,f,f,f,c,?,?,?,?,?,k,?,?,w,o,?,h,v,g,?
?,?,g,?,f,f,c,?,?,e,b,?,k,?,b,w,?,?,?,v,?,?
?,?,g,f,f,f,?,b,?,e,?,?,k,?,?,w,?,l,?,?,?,?
f,f,?,f,f,f,c,b,g,?,b,?,?,p,n,?,o,l,h,v,?,p
x,f,y,?,f,f,c,b,?,?,b,k,?,p,?,w,o,?,?,v,d,p
?,y,?,f,?,?,c,?,?,e,b,k,?,?,b,w,o,?,h,y,?,?
f,y,?,f,f,?,c,b,h,?,b,k,?,n,b,w,o,?,h,v,p,p
f,y,g,?,f,?,c,b,p,?,?,?,k,?,n,w,o,l,?,?,d,?
f,f,?,?,?,f,c,?,g,e,?,?,k,?,?,?,?,l,h,?,g,p
?,y,y,?,?,f,?,b,g,e,b,k,?,?,?,?,?,?,?,v,d,p
x,f,y,f,f,f,?,b,h,e,?,?,k,?,b,?,o,l,?,?,g,p
f,f,g,f,?,f,?,b,h,e,b,?,k,n,?,?,o,l,?,y,p,p
?,y,?,?,f,?,c,b,g,e,b,?,k,?,p,?,o,l,h,v,p,?
f,?,y,?,?,f,c,b,h,e,b,k,k,b,?,w,o,?,h,y,g,p
x,f,?,?,?,f,c,?,p,?,b,k,k,n,?,w,?,?,h,?,g,p
?,y,y,?,f,?,c,?,h,e,b,k,k,b,?,w,?,l,h,y,?,p
?,y,y,?,f,?,c,?,g,e,?,k,?,n,?,?,o,l,h,?,?,p
x,y,g,f,f,f,?,b,g,e,b,k,k,p,b,?,o,l,?,v,?,p
f,f,g,?,f,?,c,?,?,e,b,?,k,p,n,w,o,l,h,y,d,p
?,y,g,?,f,?,c,?,?,e,?,k,?,n,n,?,o,l,h,v,g,p
?,f,g,f,?,f,c,?,h,?,b,k,k,?,?,?,?,?,h,y,?,?
f,?,g,?,f,?,c,?,p,e,b,k,?,?,n,w,o,?,?,?,g,p
?,?,?,f,?,?,?,b,g,?,b,?,?,p,?,w,o,?,?,y,g,p
f,f,?,?,f,?,?,b,?,?,b,k,k,?,?,?,?,l,h,v,d,?
f,f,g,f,f,f,c,b,?,?,b,k,k,p,p,?,o,?,?,?,d,?
f,y,y,?,?,?,c,b,?,e,?,?,?,n,?,?,o,?,h,?,?,?
f,y,y,f,f,f,c,b,h,e,?,k,?,?,p,w,o,?,h,?,g,?
?,f,g,?,f,f,c,b,h,?,b,k,k,?,p,?,o,l,?,?,?,p
f,?,b,?,f,?,c,b,?,?,?,s,f,w,?,w,?,p,?,?,g,p
?,s,w,?,?,?,c,b,g,e,?,s,s,?,w,?,t,?,r,v,m,p
?,y,?,f,f,f,?,?,p,e,?,k,?,?,n,w,o,l,h,?,p,p
?,f,y,?,?,?,?,b,p,e,?,k,?,b,b,?,?,?,h,?,?,p
?,y,?,f,f,f,c,?,?,e,?,k,k,p,p,w,o,l,h,?,g,?
?,y,?,?,f,?,?,b,?,e,?,k,k,n,?,w,o,l,?,v,?,p
?,f,?,?,f,?,?,?,?,?,b,?,?,?,n,w,?,?,?,v,p,p
x,f,?,f,f,?,?,?,g,?,b,?,?,p,b,?,o,?,h,y,?,p
?,f,?,t,n,f,c,b,u,?,b,?,s,g,g,?,o,p,n,v,?,?
x,y,g,f,?,f,c,b,h,e,b,?,?,p,p,w,?,l,h,y,d,?
?,?,y,?,f,?,c,b,?,?,?,k,k,?,?,w,o,l,h,v,g,p
x,?,y,f,f,?,c,?,p,?,?,?,?,n,b,?,?,l,h,v,d,p
f,?,?,f,?,f,c,b,p,?,?,k,?,?,p,w,o,l,?,?,?,?
x,y,y,?,f,f,c,b,h,e,b,k,k,?,?,w,?,?,?,y,?,p
x,?,y,f,?,?,c,?,?,?,?,k,k,?,p,w,?,l,h,v,d,p
x,?,?,?,f,?,c,b,g,e,b,?,k,?,n,w,?,?,h,?,p,p
f,f,y,?,f,f,?,b,?,?,?,k,k,n,n,w,o,?,h,?,g,p
x,y,g,f,f,?,c,b,g,?,?,k,k,p,?,w,o,l,h,?,?,p
f,y,g,f,f,f,c,?,?,e,b,k,k,?,n,?,o,l,h,y,g,p
?,?,g,?,?,?,c,b,g,e,?,k,k,p,?,w,o,?,h,v,p,p
x,f,y,?,f,f,c,b,g,?,b,k,k,?,p,w,o,?,?,?,p,p
f,f,e,t,?,f,c,?,?,t,?,s,s,w,g,w,o,?,n,?,d,e
?,y,y,?,?,f,c,?,?,?,?,k,?,?,p,w,o,l,?,y,d,?
f,?,g,?,f,f,?,b,?,?,?,?,k,?,?,w,o,l,h,v,?,p
x,y,?,f,f,f,c,b,?,?,b,k,k,b,?,w,o,l,h,y,?,p
?,?,g,?,f,?,?,?,g,e,?,k,k,b,p,w,?,l,h,v,?,p
?,f,?,f,f,?,c,b,p,?,?,?,k,b,n,?,o,l,h,y,?,?
?,?,g,f,?,?,c,?,p,e,b,k,?,n,b,w,?,l,?,?,d,p
?,f,g,f,f,?,c,b,?,?,b,k,k,?,p,w,o,?,h,?,g,?
f,?,g,f,?,?,c,?,?,?,b,k,k,p,?,?,o,?,h,y,d,p
?,?,y,f,f,?,?,?,?,e,?,k,?,p,b,w,o,l,h,v,?,p
?,f,?,f,?,?,?,b,?,e,b,k,?,p,?,w,o,l,h,?,d,?
x,y,?,?,f,f,?,?,?,?,b,?,k,n,?,?,o,?,?,?,p,?
x,?,g,f,?,f,?,b,?,?,b,?,?,b,n,?,o,?,h,?,?,?
x,?,w,f,c,?,c,n,?,e,b,?,?,w,?,w,o,p,?,?,?,?
f,f,?,f,f,?,c,b,p,e,b,?,?,?,p,?,?,l,?,y,d,?
?,f,?,f,?,f,?,b,h,e,b,?,?,p,p,w,o,?,h,v,p,p
f,y,g,?,?,f,c,b,p,e,b,k,k,?,?,w,?,l,h,?,d,p
?,f,y,?,f,f,?,?,p,e,b,k,k,p,n,w,o,?,h,v,?,p
f,y,?,?,f,f,?,?,?,e,b,?,?,p,?,?,?,l,h,?,d,p
f,y,?,f,?,?,?,b,g,?,?,k,?,?,b,w,o,?,?,v,d,p
?,?,?,f,?,f,c,b,g,e,b,k,k,b,?,w,o,l,?,y,p,p
x,?,g,f,?,f,c,b,?,?,b,?,?,?,p,w,?,l,h,v,?,p
f,y,?,f,f,f,c,b,p,?,?,k,?,n,b,w,o,?,?,v,g,p
?,f,?,f,f,f,c,b,h,e,?,k,?,n,p,w,o,l,h,y,?,?
x,f,?,?,?,?,?,b,?,?,?,k,k,b,?,w,o,?,h,v,?,p
f,f,y,?,?,f,?,?,g,?,b,?,k,n,b,w,o,l,h,v,g,?
x,?,?,?,?,f,c,b,?,e,?,?,k,b,n,w,?,l,?,y,p,p
f,f,y,?,f,?,c,b,?,?,?,?,?,?,b,w,?,l,h,y,?,p
?,f,y,f,f,?,c,b,?,e,?,k,k,b,b,w,?,l,h,v,?,p
f,y,?,f,f,f,c,?,?,e,?,?,k,n,n,w,o,?,h,y,d,p
f,?,g,f,f,?,c,b,?,e,b,k,k,?,?,w,?,l,h,?,d,?
?,?,y,f,f,f,?,?,g,e,b,k,k,?,?,?,?,l,?,?,g,p
f,f,?,f,f,?,c,b,p,e,?,k,k,?,?,?,?,?,?,v,?,p
?,f,?,f,?,f,c,?,h,e,b,?,k,?,n,w,?,l,h,?,g,p
f,f,y,f,f,f,?,?,g,?,b,k,k,p,n,w,o,l,h,?,d,?
x,y,y,f,f,?,?,?,g,?,b,?,?,?,?,?,?,?,h,y,d,p
?,y,y,?,f,f,c,b,p,e,b,?,k,b,p,?,o,l,h,v,d,p
f,f,?,f,f,f,c,b,h,?,?,k,k,n,?,w,?,?,?,y,?,p
?,y,?,f,?,f,c,b,h,e,?,?,k,?,?,?,?,?,?,v,?,p
x,y,y,?,f,?,c,b,g,e,b,k,k,b,?,w,o,l,h,v,g,?
?,f,y,f,f,?,c,b,?,e,b,?,?,b,p,w,o,?,?,v,g,p
?,y,y,f,f,f,c,b,h,?,b,k,k,?,b,?,o,l,?,y,?,p
f,?,g,f,f,f,c,b,p,?,b,k,k,n,b,?,o,l,?,y,?,p
x,?,?,f,f,f,?,?,?,?,b,k,k,n,p,w,?,?,h,y,d,p
f,?,g,?,f,?,c,?,p,?,b,k,k,?,?,w,?,?,?,v,p,p
f,?,g,f,?,f,?,b,?,?,b,k,k,p,b,w,?,?,h,?,d,p
f,f,?,f,?,f,?,?,p,?,?,?,k,p,?,?,?,l,?,?,?,?
?,?,y,f,f,f,c,?,p,e,b,?,k,?,n,w,o,l,h,v,?,?
?,f,y,f,f,?,c,b,p,?,b,k,k,?,?,?,?,?,h,?,?,p
f,?,y,?,?,f,c,b,g,e,b,?,?,p,?,w,o,l,h,y,d,?
f,y,g,f,f,f,?,b,h,e,?,?,k,?,b,?,o,?,?,v,p,p
f,?,g,?,?,f,?,b,?,e,b,?,?,n,b,w,?,?,?,y,g,p
?,f,?,f,f,f,?,b,?,e,b,?,k,n,b,?,o,?,h,?,?,?
?,y,?,?,f,f,?,?,?,e,?,?,?,b,?,?,o,?,h,?,?,p
f,?,g,f,f,f,?,b,?,e,?,?,k,p,b,w,?,?,?,v,?,?
?,?,?,f,?,f,c,?,g,?,?,k,k,p,b,?,?,l,?,?,?,?
x,?,?,f,c,?,?,?,?,e,b,s,s,?,w,w,o,p,k,s,?,p
f,s,b,t,?,?,c,b,?,t,b,?,f,?,?,w,o,p,h,v,?,?
?,f,?,t,n,?,?,b,w,t,b,?,s,?,w,w,?,?,?,?,?,e
?,?,y,f,f,?,?,b,g,e,b,k,k,?,?,?,o,l,h,v,?,p
x,?,g,?,f,f,?,b,?,?,b,?,k,p,?,w,?,l,?,y,d,p
f,y,?,f,?,f,c,?,g,?,b,k,?,n,?,?,?,l,?,v,?,?
?,?,g,t,?,f,c,?,u,t,?,s,s,?,w,?,o,?,k,v,d,e
x,?,?,?,f,?,c,?,p,?,b,k,k,?,p,?,o,l,?,?,d,p
?,?,y,f,?,?,c,?,?,?,?,?,k,p,b,w,o,?,h,?,?,p
?,f,?,f,?,f,c,b,?,?,b,k,k,?,p,?,?,l,h,y,p,p
x,f,y,?,f,f,?,b,h,e,b,?,k,b,?,?,?,?,h,?,?,p
?,?,y,f,?,f,c,b,?,?,b,k,k,?,b,w,o,l,?,?,d,p
x,y,g,f,f,f,?,b,h,e,?,?,?,?,?,w,o,?,?,v,g,p
f,?,w,t,f,?,?,?,?,?,?,s,?,?,?,?,o,?,h,s,u,p
?,?,?,f,f,f,?,b,?,e,?,?,k,?,n,?,?,l,?,v,d,p
x,f,y,?,?,f,c,?,?,e,?,k,?,b,n,?,?,?,?,v,g,?
?,y,g,f,?,f,?,?,g,e,b,?,k,?,p,w,o,l,h,?,?,?
x,y,g,?,?,f,?,b,p,?,?,k,k,?,p,?,o,?,?,v,p,p
x,?,y,f,f,f,?,b,p,e,b,?,k,?,b,w,o,?,h,v,?,?
f,?,?,f,f,f,c,b,?,?,?,k,k,b,b,w,o,?,h,?,d,p
?,y,?,f,?,f,c,b,p,e,b,k,?,b,?,w,o,?,?,v,g,p
?,y,y,?,?,?,?,?,h,e,?,k,?,b,p,w,o,?,?,y,?,p
?,f,g,?,f,f,c,b,g,e,?,?,k,?,n,?,o,?,?,y,?,p
f,y,?,?,n,f,c,b,?,?,?,?,?,p,?,?,?,p,n,?,?,e
x,?,y,f,f,f,c,b,h,?,b,?,?,?,n,w,?,l,h,v,?,p
f,f,g,f,f,?,c,?,?,e,?,k,k,n,?,w,o,?,h,y,?,p
x,y,?,f,f,?,?,b,h,?,b,?,k,?,b,w,?,l,?,y,p,p
?,f,?,f,?,f,c,?,p,e,b,?,k,n,?,w,?,l,h,?,g,p
x,?,y,?,f,f,c,b,?,?,b,k,?,b,?,w,o,l,?,?,d,p
?,?,?,f,f,?,?,?,g,?,b,?,k,b,?,w,?,l,h,v,p,p
x,?,?,?,f,f,c,b,?,?,?,k,k,?,n,?,o,?,h,?,?,?
f,y,?,f,f,f,c,b,g,?,?,k,k,n,?,?,?,?,h,?,g,p
x,?,w,t,f,f,c,?,h,t,?,?,?,w,w,w,o,p,h,s,u,?
x,?,y,f,f,f,c,b,p,?,?,?,k,b,n,?,o,l,?,?,?,?
x,?,g,f,f,f,c,b,?,?,?,k,k,n,?,w,?,l,?,y,d,?
?,?,y,?,f,f,c,b,p,e,b,?,k,?,?,w,o,?,h,y,?,p
?,?,?,f,?,f,?,b,h,e,?,?,?,p,?,w,o,?,h,y,?,p
?,?,g,?,f,f,c,?,?,?,b,k,k,p,b,w,o,?,h,y,?,?
f,?,?,f,f,?,?,?,?,?,?,?,k,?,?,?,?,l,?,y,?,?
?,?,y,f,?,f,c,?,p,e,b,k,k,?,n,w,?,l,h,y,?,?
x,?,?,f,f,f,?,?,h,?,b,k,k,p,?,w,?,?,h,y,p,?
f,?,g,f,?,f,?,b,g,?,?,k,k,n,b,?,o,l,?,?,p,p
f,f,?,?,f,?,?,b,h,e,?,k,?,?,n,w,o,l,h,y,p,?
x,y,y,f,f,f,c,?,?,e,b,?,?,b,?,?,?,l,h,?,p,p
x,y,?,f,f,?,c,?,?,e,b,k,?,n,?,w,o,l,?,y,p,?
?,f,?,?,f,?,c,b,g,?,b,k,k,?,?,w,?,?,h,v,?,p
x,?,y,f,?,?,c,b,p,e,b,?,k,p,n,w,?,?,h,?,?,p
f,?,g,f,f,?,c,?,g,?,?,k,?,n,?,w,?,l,h,y,d,p
?,y,y,f,?,f,c,?,g,?,?,k,k,n,?,?,?,l,h,y,?,p
?,?,g,?,?,f,c,b,p,e,b,?,k,?,?,w,?,l,h,?,g,p
x,y,?,f,f,f,c,b,g,?,?,?,k,?,n,?,?,l,h,?,d,?
f,f,?,f,f,f,c,b,g,?,b,k,?,n,p,w,?,?,h,y,?,?
?,f,g,f,?,?,c,b,?,?,?,k,?,b,n,w,o,l,?,?,d,?
x,y,?,f,?,f,c,b,?,e,b,k,k,b,?,w,?,?,?,?,?,?
f,?,y,?,?,f,c,b,p,?,b,k,?,p,?,w,o,l,h,v,p,?
f,?,g,f,f,f,?,b,h,e,?,k,k,n,?,w,o,l,?,v,d,?
x,y,g,f,?,f,c,b,p,?,?,k,k,?,?,w,o,?,?,y,g,p
f,f,?,f,f,?,?,?,?,e,?,k,k,b,b,w,o,?,h,v,d,?
x,?,g,f,?,f,?,?,h,e,b,?,k,n,?,?,?,l,h,?,g,?
f,f,g,?,?,f,?,?,p,e,b,k,k,p,n,w,o,l,?,?,?,?
x,y,y,f,?,?,?,b,?,?,b,k,k,b,b,?,?,l,h,y,?,p
x,f,y,f,?,f,c,?,p,?,?,k,k,p,p,w,o,l,h,?,g,?
x,y,g,?,f,?,c,?,h,e,b,k,k,b,p,w,o,?,h,?,p,p
?,?,?,?,f,f,c,b,?,?,?,?,?,?,p,?,o,l,h,v,?,p
f,y,n,t,?,?,c,?,n,?,b,s,s,w,g,w,?,p,?,?,?,e
?,f,g,?,?,?,c,b,?,e,?,k,k,p,b,w,o,l,?,y,d,p
?,?,y,f,?,?,c,?,?,?,?,?,?,n,n,?,?,l,?,?,p,?
x,s,?,?,f,?,?,b,h,?,b,f,f,?,w,?,?,p,h,?,g,p
f,?,y,?,f,?,?,?,h,?,?,k,k,?,n,w,o,l,h,v,p,p
x,y,y,f,f,f,?,?,p,e,?,?,k,?,?,?,o,l,?,v,p,p
x,f,w,?,c,?,?,n,g,e,?,s,s,?,w,?,o,?,?,s,d,?
x,f,y,?,f,?,?,?,?,?,?,k,k,n,p,w,?,l,?,?,d,p
f,?,b,?,?,f,c,?,?,?,?,f,s,w,?,w,o,?,h,?,u,p
x,?,?,f,?,f,c,b,h,e,?,k,k,?,b,?,?,l,h,?,g,p
x,?,?,f,f,f,?,b,?,?,?,k,?,?,p,w,o,?,?,y,d,p
f,f,?,f,f,?,c,?,?,e,b,k,?,?,b,w,?,l,h,?,?,p
f,?,?,?,?,f,?,b,w,e,b,s,?,?,w,w,?,?,r,?,?,?
f,s,b,?,?,f,c,?,p,t,b,f,f,?,w,w,o,p,h,v,u,p
x,y,g,?,?,f,c,b,?,?,?,k,?,?,b,w,o,l,h,?,?,?
x,y,g,f,?,f,?,b,h,e,?,?,k,?,b,?,?,l,h,y,g,?
x,y,g,f,f,f,?,?,?,e,b,?,k,b,?,w,o,l,h,?,g,p
?,?,g,f,?,f,?,?,?,?,b,k,?,p,?,w,o,l,?,y,p,p
?,f,?,f,f,?,c,b,g,?,?,?,?,?,?,w,?,l,h,?,p,p
x,?,y,f,f,f,c,b,h,e,b,?,?,p,p,w,?,l,?,y,p,?
f,f,?,f,?,?,?,b,h,?,b,?,?,p,?,w,o,l,h,?,p,p
x,?,y,?,f,f,?,?,?,e,b,k,k,?,b,w,o,?,h,y,g,p
f,?,?,t,n,?,c,?,?,?,?,?,s,?,w,?,o,p,?,?,d,e
f,?,y,f,?,f,c,b,?,?,b,?,?,n,p,w,o,l,h,y,?,?
?,f,y,f,f,f,c,b,g,?,b,k,k,p,?,?,o,l,?,?,g,p
?,?,g,?,f,f,c,b,?,?,?,k,k,b,?,w,o,l,h,y,?,p
x,f,y,f,f,f,?,b,p,e,?,?,?,b,?,w,?,?,h,?,?,p
?,f,g,?,f,?,?,?,p,?,?,k,k,p,p,?,o,l,h,?,?,p
?,y,g,?,?,f,c,?,g,?,?,?,?,b,b,?,o,l,h,v,p,p
?,?,?,f,f,f,?,b,?,e,b,k,k,b,b,?,o,?,h,y,g,?
x,?,?,?,?,f,?,b,h,?,?,k,k,b,p,?,o,?,h,?,?,p
f,f,y,f,f,f,c,?,h,?,?,k,?,n,n,w,o,l,?,y,?,?
f,?,?,?,f,?,c,b,g,?,b,k,k,?,p,?,?,l,?,v,p,p
?,y,g,f,f,?,c,?,h,e,?,k,?,p,b,?,?,?,h,?,?,p
f,?,n,?,n,f,?,b,?,?,?,s,?,p,?,?,?,p,?,?,d,e
x,y,y,f,f,f,c,b,?,?,b,?,?,n,p,?,?,l,?,?,?,?
f,f,e,t,n,?,?,b,?,?,?,s,s,w,w,w,o,?,?,y,d,e
?,f,y,?,?,f,c,?,h,e,?,?,k,?,n,w,o,l,h,?,d,?
x,y,g,?,f,f,c,?,h,e,b,?,?,p,b,?,?,l,h,?,p,p
?,?,g,f,f,f,?,?,h,?,?,?,k,p,n,?,o,?,h,y,p,?
?,f,y,f,f,?,c,?,?,?,b,k,k,?,b,?,?,l,h,?,?,?
?,f,g,f,?,?,c,?,h,e,b,?,?,n,b,?,o,l,h,?,?,p
f,f,g,f,?,f,c,b,?,e,b,k,k,p,b,w,o,?,?,?,d,p
f,y,g,f,f,?,?,b,?,?,b,k,?,n,b,w,?,l,h,y,p,p
f,y,g,?,f,f,c,?,?,?,b,k,k,?,?,w,o,l,?,?,?,?
?,?,y,f,?,?,?,b,?,e,?,k,k,?,p,?,?,l,h,v,d,p
x,y,y,f,?,?,?,b,h,?,?,k,k,p,?,w,?,l,h,y,?,p
f,?,y,f,f,?,c,b,?,?,b,k,?,?,p,?,?,?,h,v,d,?
x,y,?,?,?,?,c,b,g,?,?,?,k,b,?,w,?,?,?,y,?,?
?,f,?,f,f,f,c,?,?,?,b,?,k,p,b,w,?,?,h,y,p,?
f,y,g,f,?,f,c,b,?,e,b,?,?,b,p,?,?,l,h,?,d,?
x,f,p,f,?,f,?,?,p,e,b,s,?,?,w,?,?,p,k,?,?,?
?,?,?,f,f,f,c,b,?,e,b,?,?,?,?,?,?,l,h,?,?,?
x,y,g,f,f,?,?,b,?,?,b,?,?,n,?,?,?,l,h,v,d,?
x,y,y,f,?,f,?,?,?,?,?,k,?,b,p,w,o,l,?,y,?,p
x,y,g,?,f,f,c,?,?,e,b,?,?,?,?,w,?,?,h,?,d,p
f,y,y,f,f,f,?,b,h,e,b,k,?,?,b,?,o,l,h,v,?,p
x,y,g,?,f,?,c,b,g,?,b,?,k,?,p,?,o,l,h,y,?,p
?,?,y,?,?,f,c,b,g,e,b,?,k,?,n,w,o,l,h,v,?,p
f,?,g,?,?,?,c,b,g,?,b,k,?,b,?,w,?,?,h,?,d,p
f,?,?,?,f,?,?,?,?,e,?,k,k,?,?,w,?,l,h,v,g,?
?,y,y,f,f,?,?,b,?,e,?,?,k,?,n,?,?,l,?,y,d,p
?,f,y,f,?,f,c,b,h,e,b,?,k,p,b,w,o,l,?,y,?,p
x,?,g,f,f,f,?,b,g,e,b,k,k,p,n,?,o,?,h,v,d,p
?,y,y,f,f,?,c,?,?,e,?,?,?,b,b,w,o,l,?,y,d,p
x,y,?,?,?,?,c,b,g,?,b,?,?,b,p,w,?,?,h,v,d,?
?,y,g,?,?,?,c,b,g,?,b,k,k,?,p,w,?,l,?,y,?,p
x,f,y,?,f,f,?,b,g,?,?,k,k,?,b,w,?,l,h,?,g,?
x,y,?,?,?,f,c,?,p,e,?,k,?,n,b,w,?,l,h,y,d,?
?,f,?,?,?,f,c,b,?,?,?,k,k,?,?,w,o,l,h,?,?,?
f,?,?,f,?,f,c,b,p,e,b,k,k,b,b,?,o,l,h,?,g,p
x,y,?,f,f,f,c,?,?,e,b,?,?,n,?,w,o,l,?,?,?,p
x,?,y,f,f,f,?,?,h,?,b,k,?,n,?,?,?,?,h,?,d,p
?,y,?,?,?,f,c,b,?,?,b,k,?,p,n,?,?,l,?,y,?,p
f,?,g,f,f,f,c,b,p,?,b,?,k,n,?,?,?,l,h,?,?,?
x,y,y,f,f,?,?,b,?,?,b,?,?,?,p,w,o,l,h,v,?,p
x,f,y,f,f,f,c,b,?,?,b,?,?,p,n,w,o,?,h,v,d,p
