@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,?,f,?,f,?,b,g,e,?,k,?,p,?,?,?,?,?,?,?,p
?,?,g,f,?,f,c,?,g,e,?,?,k,?,?,w,o,?,h,?,?,p
?,y,?,?,f,f,?,b,?,e,?,k,?,?,b,w,o,?,h,v,?,?
x,y,?,f,f,f,c,b,?,?,b,?,k,?,n,w,?,l,?,y,?,p
?,f,y,?,?,?,?,?,h,?,b,?,k,?,?,w,?,l,h,y,?,p
x,y,g,?,f,f,c,b,g,?,b,k,k,?,n,?,?,?,h,v,d,?
?,y,?,?,f,f,c,b,?,e,b,k,k,b,?,?,o,l,h,?,d,?
x,y,g,?,?,f,?,b,?,e,b,k,k,?,p,w,?,l,h,?,d,?
?,?,g,f,f,f,?,?,g,?,?,?,?,?,p,w,o,l,?,y,?,p
?,f,?,f,?,?,?,?,?,?,?,k,k,?,?,?,o,?,?,v,?,p
x,y,g,?,?,f,c,b,?,e,?,k,k,?,b,?,?,?,h,y,?,p
f,f,g,f,?,f,?,b,g,?,?,k,k,p,?,?,o,?,?,?,p,p
f,f,?,f,?,?,c,?,p,e,b,k,?,b,?,w,o,?,h,?,g,p
x,?,g,f,?,f,c,b,h,e,?,k,k,n,?,?,o,?,?,v,?,p
x,?,?,?,f,f,?,?,?,e,b,k,?,n,?,w,o,l,?,v,d,?
x,y,g,f,f,f,c,b,g,?,?,k,?,p,n,?,o,?,h,?,d,p
?,f,?,f,f,f,c,?,p,?,b,?,?,?,b,w,?,l,h,?,p,p
x,y,?,f,?,f,c,b,h,?,b,?,k,n,p,?,o,l,?,v,p,p
?,f,y,?,?,f,c,b,h,e,?,?,?,?,n,?,?,l,?,v,?,p
f,y,?,f,?,?,c,?,p,?,?,?,k,n,n,w,o,?,h,y,d,?
?,f,?,f,?,f,c,b,?,?,?,?,k,?,?,w,o,?,?,v,p,?
f,?,?,?,f,?,c,b,?,e,b,?,?,n,p,?,o,l,h,v,?,p
?,s,p,?,?,f,?,n,g,e,b,s,s,?,w,w,?,p,?,?,d,?
?,?,y,?,f,?,c,b,?,e,?,?,?,?,p,w,o,l,h,y,?,p
?,f,g,?,f,f,?,?,?,e,?,?,?,?,?,?,?,l,h,?,p,p
x,f,?,f,?,f,?,b,p,e,b,k,k,n,?,?,?,?,h,?,g,?
f,?,?,t,?,f,c,b,p,t,b,s,s,p,?,?,?,p,?,y,d,e
?,?,y,?,?,?,c,b,g,e,b,?,k,b,n,w,o,l,?,v,?,?
x,f,y,f,f,f,?,?,p,e,?,?,?,?,?,w,o,l,h,y,g,p
f,?,?,f,?,?,c,b,?,?,b,k,k,n,p,?,?,l,?,v,?,?
?,f,?,f,?,f,c,b,p,e,?,k,k,b,p,?,?,l,?,y,g,?
?,?,?,?,n,f,?,b,n,t,b,s,s,?,w,w,o,p,?,?,?,e
x,?,y,f,?,?,c,b,h,e,?,?,?,b,?,w,o,l,h,y,p,?
?,f,g,f,f,f,?,b,h,?,b,?,?,?,b,w,o,l,?,?,?,p
?,y,?,?,f,f,?,?,h,?,?,k,k,p,?,?,?,l,h,?,p,?
f,?,?,?,?,?,?,b,h,?,b,?,?,?,n,?,?,l,h,?,d,?
?,y,y,f,f,f,c,b,h,e,b,k,?,?,p,?,o,?,h,?,d,p
?,?,g,f,f,f,?,?,h,?,?,?,k,p,?,w,o,?,h,v,?,?
?,f,?,f,f,?,c,?,h,?,b,k,k,b,?,w,?,?,?,v,g,p
x,y,?,?,?,f,?,?,p,?,?,k,?,?,n,?,o,l,h,y,g,p
f,y,g,f,?,f,c,b,g,?,?,k,k,n,n,w,o,l,h,y,p,p
x,y,?,f,f,?,?,b,g,e,b,?,k,n,n,w,o,l,h,?,g,p
f,f,?,t,?,f,c,?,?,t,b,s,?,w,?,w,o,?,n,y,d,?
?,s,g,?,f,f,?,b,?,?,?,?,?,?,w,?,?,?,h,s,?,p
?,s,g,?,?,f,c,b,p,t,b,?,f,?,w,?,?,p,?,?,g,?
?,y,g,f,f,?,c,?,g,?,?,?,k,b,?,w,o,l,?,?,g,p
f,?,y,?,f,f,?,?,?,e,?,k,?,p,?,w,o,?,h,v,g,p
f,y,g,f,?,f,?,b,p,?,?,k,?,?,p,w,o,l,?,?,d,p
f,y,?,?,?,f,?,?,?,e,b,?,k,n,n,w,o,?,h,?,p,p
x,f,?,f,?,f,?,b,h,e,b,k,k,?,?,w,o,?,h,v,g,p
?,?,g,f,f,f,c,b,?,e,?,?,k,b,b,w,?,?,?,?,?,p
x,y,?,?,f,f,c,b,?,e,?,?,?,?,?,?,?,?,h,y,?,p
f,f,y,?,f,?,c,b,p,e,?,?,k,n,?,w,o,?,h,?,?,p
f,y,?,?,f,?,?,?,p,e,b,?,?,?,n,?,o,?,?,?,g,?
f,f,?,f,f,f,?,?,?,e,?,k,?,b,?,w,?,l,h,?,d,?
?,?,?,f,f,f,?,b,?,?,b,?,k,n,?,w,?,l,h,?,p,p
f,f,g,f,f,f,c,b,h,e,b,k,k,p,?,w,?,l,h,?,d,p
?,?,g,?,f,f,c,?,?,?,?,k,k,b,?,?,?,l,?,y,?,?
f,s,w,t,f,?,c,b,?,?,b,f,?,w,w,?,o,?,h,?,g,?
?,?,?,f,?,f,?,b,g,?,b,k,k,b,?,w,o,l,h,?,?,p
?,?,g,?,?,f,c,b,h,e,?,k,k,p,n,?,o,l,h,y,g,p
x,f,?,?,?,f,?,b,h,?,b,k,k,?,p,w,?,l,h,y,g,p
f,y,?,f,f,?,c,b,g,e,b,?,?,n,?,?,?,?,h,v,d,p
f,?,?,f,f,f,c,b,?,?,?,?,?,n,n,w,?,l,h,?,d,p
x,?,?,?,f,f,c,?,p,t,?,?,f,w,?,w,o,?,h,?,u,p
f,?,y,?,?,?,c,?,h,e,?,k,k,p,p,?,?,l,h,v,?,p
?,?,y,f,f,f,c,b,?,?,?,k,k,?,b,?,?,l,?,?,g,?
?,?,?,?,?,f,?,b,?,e,?,?,k,?,p,w,?,l,h,v,p,?
?,f,?,f,f,?,?,?,?,e,b,k,?,?,?,w,o,l,?,?,?,?
?,y,n,?,?,?,?,n,w,?,b,?,?,w,n,?,o,e,w,v,?,e
?,?,w,f,c,f,c,?,p,?,?,?,?,w,w,?,o,p,n,v,d,p
x,?,y,f,?,?,c,b,g,e,b,k,?,?,n,w,o,l,?,y,g,p
x,?,?,?,f,f,c,b,?,e,b,k,k,?,b,?,?,l,h,v,p,?
x,f,?,?,f,?,c,b,g,?,b,k,?,b,n,?,o,l,?,y,d,?
?,?,y,?,?,?,c,b,p,e,b,k,k,n,b,w,o,l,?,v,?,p
?,s,b,t,n,f,c,b,g,e,b,s,?,w,w,w,?,?,?,v,?,?
x,?,?,?,?,?,c,b,?,t,b,f,f,?,w,w,o,p,?,v,?,p
f,?,e,t,?,f,c,?,?,?,?,s,s,w,p,w,o,?,?,?,d,e
b,?,w,t,?,?,c,?,g,?,b,s,?,w,w,?,t,p,r,?,m,?
?,s,w,t,f,?,?,b,?,t,b,f,f,?,w,w,o,p,h,v,g,p
x,y,y,f,f,f,?,?,?,?,b,k,k,?,?,?,o,?,?,?,p,?
f,s,?,t,f,f,c,?,?,t,b,?,s,w,w,?,?,?,?,v,?,?
?,y,g,f,f,f,?,b,?,?,b,?,?,n,n,w,o,?,?,v,d,p
?,?,?,f,?,f,c,?,h,?,?,k,k,b,?,?,o,l,h,v,?,p
x,?,?,f,?,f,?,b,p,e,b,k,k,?,?,?,o,l,h,?,d,?
x,?,?,f,?,f,c,?,g,e,b,k,?,n,p,w,?,?,h,y,p,p
x,y,?,f,f,f,?,?,h,e,b,k,k,p,b,w,?,l,h,?,d,p
x,y,y,?,?,?,c,b,?,e,b,?,?,?,n,?,o,l,?,y,d,?
?,f,?,?,?,f,?,b,g,?,b,?,k,b,n,w,o,l,?,y,?,?
?,y,?,f,f,?,?,b,?,e,b,k,?,?,?,?,o,l,h,y,?,?
?,f,?,?,f,f,?,b,p,e,?,k,k,n,n,w,?,?,h,v,p,p
?,?,y,?,f,f,c,?,?,e,?,k,?,b,b,w,?,l,h,v,?,p
?,?,?,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,n,?,d,e
f,f,?,f,f,?,?,?,p,?,?,k,?,n,n,w,o,l,?,y,p,?
f,y,?,?,f,f,?,b,h,?,b,k,k,p,?,?,?,l,h,y,g,?
x,s,g,t,f,f,c,b,?,?,b,f,f,w,?,w,o,p,?,v,g,p
f,f,g,?,f,?,c,?,p,?,b,?,k,p,?,?,o,?,h,v,p,?
x,?,y,f,f,f,?,b,h,e,?,?,?,p,b,?,?,l,?,y,d,p
f,f,y,?,f,f,c,b,?,e,b,k,k,?,?,w,?,l,h,?,g,p
?,?,g,f,f,?,c,b,h,?,?,k,?,?,?,w,o,?,h,?,p,?
?,y,?,t,n,?,?,b,?,t,b,s,s,?,?,w,o,p,?,?,d,?
f,?,g,f,?,?,?,b,?,e,?,k,k,p,b,w,?,?,h,y,g,p
?,y,?,?,f,f,c,b,h,?,?,?,?,p,?,w,?,l,h,?,p,p
?,f,g,f,?,?,c,?,p,?,?,k,?,n,?,w,o,l,h,?,?,p
?,?,e,t,n,f,?,b,?,?,b,?,s,p,w,?,o,?,?,?,?,?
?,?,y,f,f,f,?,?,h,?,?,k,?,?,b,w,?,?,?,?,?,?
f,?,?,f,f,?,c,?,p,?,?,k,k,?,?,?,?,?,h,y,p,p
f,?,g,?,f,?,?,b,?,e,?,k,k,p,n,w,o,l,h,?,?,p
f,y,?,f,f,f,c,?,g,e,b,?,k,?,b,w,?,?,?,y,?,p
x,?,?,?,?,f,?,?,h,?,?,?,?,b,b,?,?,?,?,v,d,p
b,?,w,?,?,?,c,?,w,?,?,?,s,w,w,w,?,p,r,v,m,p
?,f,y,?,f,f,?,?,?,e,b,?,k,?,p,w,?,?,h,y,p,p
f,f,?,f,f,f,c,b,?,e,b,?,k,p,p,w,?,?,?,?,g,p
?,y,y,f,?,?,?,b,?,e,?,?,k,?,n,w,o,?,h,?,g,p
f,y,?,?,?,f,c,?,?,?,b,k,?,n,?,?,o,l,h,?,p,p
x,?,w,?,?,f,?,?,?,t,b,?,?,?,w,?,?,p,?,?,g,p
f,y,?,?,f,?,c,b,h,e,b,?,k,?,?,?,o,l,h,y,g,p
x,?,g,f,f,?,c,b,?,e,b,k,k,b,?,?,o,l,h,v,?,?
x,f,?,f,?,f,c,?,?,e,?,k,k,n,p,w,o,?,h,?,?,?
f,s,?,?,?,?,?,?,w,?,b,f,s,?,?,?,o,?,h,?,u,p
x,f,g,?,c,f,c,?,g,e,?,s,s,?,?,w,o,p,k,v,d,?
x,f,?,f,f,f,c,?,?,e,?,k,?,?,n,w,?,l,h,y,p,?
f,y,?,?,f,f,?,b,?,e,b,k,k,b,?,w,?,l,?,y,g,p
f,y,?,f,?,f,?,b,h,e,?,k,k,n,n,w,?,l,h,?,p,p
x,f,y,f,f,f,?,b,h,e,b,?,k,?,b,w,?,l,h,v,?,?
f,y,y,f,?,f,?,b,?,?,?,k,k,b,n,?,o,?,h,y,p,p
?,y,?,f,f,f,?,b,?,?,b,?,k,?,p,w,o,?,h,?,g,?
?,?,g,f,?,?,c,b,?,?,b,?,k,?,b,?,?,?,h,y,d,?
x,?,y,f,f,f,?,b,?,e,?,k,?,n,?,w,o,l,h,?,g,p
f,f,?,?,?,f,?,b,h,?,b,k,k,?,n,?,?,?,h,?,?,?
x,?,?,f,?,f,?,b,g,?,b,?,?,n,?,?,o,?,h,?,g,?
x,y,y,f,?,?,?,b,g,?,?,?,k,p,?,w,o,?,?,v,d,p
f,f,?,f,f,f,?,?,h,e,b,k,k,?,?,w,?,?,h,?,?,p
?,f,?,f,f,?,c,b,?,e,?,?,?,?,n,w,o,?,h,y,p,?
?,y,y,?,?,f,?,?,h,?,b,k,?,p,p,?,o,?,h,?,?,p
f,s,g,t,?,f,c,?,p,?,?,f,s,w,?,w,o,p,h,?,g,p
f,f,y,f,f,f,?,b,?,?,b,?,k,?,p,w,?,l,h,v,?,?
x,y,y,?,?,?,c,?,h,e,?,k,k,n,n,w,o,l,?,y,d,p
?,?,?,f,?,f,?,?,p,?,b,?,k,?,b,?,o,l,h,y,?,p
x,?,?,t,?,f,c,?,h,t,?,?,?,w,w,?,o,?,h,v,?,p
f,?,g,f,f,f,?,?,p,e,?,k,?,?,?,?,o,?,?,?,?,p
?,f,?,?,f,f,c,b,?,?,?,k,?,p,?,w,?,l,?,v,?,p
x,s,w,?,c,?,c,?,n,e,b,s,s,w,?,w,o,?,?,v,?,?
?,?,?,?,?,f,c,?,p,?,b,k,k,b,?,w,?,l,?,?,p,?
f,?,e,?,n,?,?,?,u,?,b,?,?,?,?,?,o,?,?,y,?,?
?,?,?,f,?,?,?,?,?,?,?,k,?,p,p,w,?,?,h,y,g,?
x,?,y,?,?,?,?,b,?,?,b,k,k,?,?,?,?,?,h,y,p,p
f,?,?,f,?,?,?,?,?,?,b,?,k,b,?,w,o,l,h,v,?,p
f,f,?,f,?,f,c,?,?,e,b,k,k,p,p,?,o,l,h,?,d,p
x,y,y,?,?,f,c,?,?,?,b,k,?,?,b,?,o,?,?,y,g,p
x,f,n,f,n,f,w,n,w,e,b,s,?,w,n,w,o,e,w,v,l,e
x,?,?,f,?,f,?,b,?,e,?,?,k,p,n,w,o,l,h,?,p,p
?,?,y,f,f,?,?,?,g,e,b,?,?,p,b,w,?,?,h,?,g,?
?,?,?,?,f,f,c,b,h,t,b,f,?,w,?,w,o,p,?,?,g,p
x,y,y,?,f,?,?,b,g,?,b,k,k,p,b,w,?,?,h,?,g,p
f,y,?,?,f,?,c,?,p,e,?,k,k,?,n,w,o,l,?,v,p,?
?,y,?,f,?,f,?,b,p,e,b,?,k,?,b,w,o,l,h,v,g,?
f,f,?,f,?,f,?,b,g,e,b,k,k,b,?,?,o,l,?,y,d,?
x,?,?,f,f,?,?,b,?,?,b,k,k,?,?,?,o,?,h,v,p,?
f,?,?,f,?,f,c,?,h,e,?,k,k,?,?,w,o,?,h,?,p,p
?,f,y,f,?,f,?,?,g,e,b,k,?,b,?,w,?,l,h,v,?,p
?,?,y,f,f,f,c,?,?,?,?,?,?,n,?,w,o,?,h,v,g,p
x,y,g,f,?,f,?,b,?,?,b,?,k,n,?,w,o,?,?,?,d,p
x,?,y,?,f,?,?,b,?,e,?,?,k,?,p,w,?,l,?,y,?,p
x,?,g,f,f,?,c,b,h,e,?,?,?,n,b,w,o,l,h,v,?,?
f,?,?,?,f,f,?,?,w,t,?,f,f,w,w,w,o,?,?,v,?,p
f,s,?,t,f,?,c,b,w,?,?,f,f,w,w,?,o,p,?,?,u,?
?,?,?,f,f,f,c,?,g,e,?,k,k,b,n,w,o,?,?,?,p,p
?,f,?,f,f,?,?,?,g,e,?,k,k,b,b,w,o,l,h,v,?,p
f,?,g,f,f,?,c,?,?,?,b,k,?,n,n,w,?,?,h,?,?,p
f,y,?,f,f,f,c,?,?,?,b,?,?,?,?,w,o,l,h,y,g,?
?,f,?,?,f,f,c,b,?,?,?,k,k,n,n,w,o,l,?,?,?,p
?,s,b,t,?,?,c,?,?,?,?,s,s,w,w,?,o,p,h,v,?,p
f,f,g,?,f,f,?,b,?,?,b,k,k,p,?,w,?,l,?,y,p,p
x,?,?,?,?,?,?,b,?,e,?,k,?,?,n,w,o,?,h,?,?,p
f,?,y,?,f,?,c,b,p,?,b,k,k,b,?,w,o,l,h,y,g,?
f,y,y,f,f,f,c,?,h,e,?,k,?,?,p,w,?,l,?,y,?,p
f,s,g,?,?,?,c,b,p,?,b,s,f,w,?,?,o,p,?,s,?,?
?,?,p,?,?,f,c,?,?,e,b,?,?,w,?,w,t,?,?,v,?,?
f,y,g,f,f,?,c,?,?,?,?,k,?,?,p,w,o,l,h,v,?,p
?,y,?,f,f,f,?,?,?,?,b,k,k,?,?,w,?,l,?,v,?,p
f,f,?,f,?,f,c,b,?,e,b,k,k,?,p,w,o,l,h,v,g,?
f,?,g,f,?,?,c,?,p,e,b,?,?,p,p,w,o,l,?,y,d,p
?,f,?,f,f,?,?,b,?,?,b,k,k,?,?,w,?,l,h,y,?,p
?,?,g,?,f,f,c,b,p,e,?,?,?,n,b,w,o,l,h,?,d,p
?,y,g,f,?,f,?,?,h,?,?,k,?,b,?,?,o,l,?,y,?,p
?,y,y,?,f,f,?,b,h,?,b,k,k,?,b,w,o,?,h,?,?,?
f,?,y,?,?,f,?,b,p,?,b,k,?,b,?,?,o,l,h,v,g,p
f,y,?,f,f,?,c,?,p,?,b,k,?,p,n,w,?,l,h,?,g,?
x,?,y,f,?,f,c,?,p,e,b,k,k,p,b,w,?,?,h,v,?,?
?,?,?,f,?,f,c,b,?,e,b,k,k,b,?,w,?,?,h,y,?,p
f,?,?,?,f,f,?,b,g,?,?,?,?,p,n,w,o,l,?,v,g,?
f,?,g,f,?,?,c,b,?,e,b,?,?,b,p,?,?,l,h,?,d,?
?,?,?,f,f,f,c,b,g,e,b,k,k,n,?,w,?,l,?,v,p,p
?,?,?,f,?,f,c,?,g,e,b,k,k,?,n,w,o,?,?,y,p,p
?,f,?,f,?,f,c,b,g,?,?,k,k,b,?,w,?,l,h,v,g,p
?,?,?,?,?,f,c,b,?,e,b,k,?,?,?,w,o,?,?,?,g,p
?,y,y,f,f,?,?,?,p,e,?,?,k,?,n,w,?,?,h,y,p,p
x,y,g,f,f,f,?,b,h,?,b,?,k,n,n,w,o,l,h,?,g,?
f,?,?,?,f,?,c,b,g,e,b,k,?,b,?,w,?,l,h,v,d,?
x,?,y,?,?,?,?,b,p,e,b,?,?,n,p,?,?,l,?,y,?,p
x,?,?,f,f,f,c,b,h,e,?,k,?,?,p,?,?,?,?,?,?,?
?,f,?,f,?,?,c,?,?,?,b,k,?,?,p,?,o,?,h,y,p,p
f,y,y,?,f,f,?,b,?,e,b,?,k,?,p,w,o,l,h,?,?,p
f,f,g,f,f,?,?,b,?,e,b,k,k,?,?,?,o,?,h,?,p,?
x,y,g,?,f,f,c,b,g,e,b,k,k,p,?,w,o,l,h,?,?,p
f,f,y,f,?,?,c,b,g,e,b,k,?,n,?,?,?,?,?,v,d,p
?,s,b,t,n,?,?,b,?,?,b,s,s,?,?,w,t,?,r,v,g,p
f,f,?,?,?,?,c,b,p,e,b,?,?,n,b,?,?,l,?,v,?,p
?,?,?,f,f,?,?,?,h,e,b,?,k,n,b,?,o,?,?,y,?,p
x,f,y,f,f,f,?,b,?,e,?,?,k,n,?,?,o,?,h,?,?,p
f,?,y,f,f,f,?,b,g,e,b,k,?,b,?,w,?,l,h,?,g,?
f,f,y,?,?,f,c,?,?,?,b,?,k,n,p,w,o,?,h,y,?,p
x,y,y,?,?,?,c,?,?,?,b,k,k,b,?,w,o,?,h,y,?,p
f,f,?,?,f,f,c,b,g,e,b,?,?,p,p,w,o,l,?,v,?,p
?,?,?,f,f,f,c,b,g,?,?,k,k,?,n,w,o,?,?,v,?,p
x,y,?,f,f,?,?,b,p,e,b,k,k,b,b,w,?,l,h,?,?,p
?,y,?,f,f,f,c,b,g,?,?,?,k,b,n,w,o,?,?,v,p,p
?,?,y,?,f,f,?,?,p,e,b,k,k,?,b,?,o,?,h,y,?,?
?,y,g,f,?,?,c,b,?,?,?,k,k,?,?,?,o,l,?,?,?,p
x,f,?,f,f,?,?,?,h,e,b,k,?,n,n,w,?,?,?,v,d,?
f,f,y,f,?,?,c,?,?,e,?,?,?,?,?,w,?,l,?,v,p,p
f,s,w,t,?,?,?,?,?,t,b,s,?,?,?,w,?,?,?,v,u,p
?,?,g,?,c,f,?,n,p,e,b,?,s,?,w,w,?,p,?,v,?,p
?,?,y,?,f,f,c,?,?,?,?,k,k,p,b,?,o,l,h,y,d,p
?,?,?,?,?,f,?,b,?,e,b,k,k,p,?,w,o,?,h,y,?,?
f,?,g,f,?,f,?,b,g,e,b,k,?,n,?,?,?,l,h,y,d,?
?,f,?,f,f,?,?,?,g,?,b,k,k,n,p,?,o,l,h,v,g,?
x,f,y,?,f,f,?,b,h,e,b,k,k,n,b,w,?,l,h,v,p,p
?,?,?,t,f,f,c,?,p,t,?,f,?,w,?,w,o,p,h,?,u,p
f,y,g,f,f,?,?,b,g,e,b,k,k,?,n,?,o,l,h,?,d,?
f,f,y,f,?,f,?,?,h,?,b,k,k,?,n,w,?,l,?,?,p,?
?,f,?,f,?,f,c,b,g,e,b,k,?,b,n,?,o,l,h,y,d,?
x,?,g,f,f,?,c,b,?,e,b,?,k,?,b,w,o,l,?,v,?,p
x,y,?,f,f,f,?,b,g,e,b,k,?,?,b,?,o,?,h,v,g,?
x,?,g,f,f,f,?,?,?,?,b,k,k,?,b,w,o,l,h,y,?,p
?,?,g,?,?,?,c,?,p,e,b,k,?,p,p,?,o,l,h,y,?,p
x,y,y,?,f,f,c,b,?,?,?,k,?,p,n,?,o,?,?,y,?,?
?,?,g,?,f,?,?,b,h,?,b,?,k,n,?,w,o,l,?,?,?,p
f,f,y,f,f,f,c,b,p,?,?,?,?,b,?,w,o,l,h,?,d,p
x,?,g,f,?,f,?,b,?,e,b,?,k,b,p,w,o,l,?,y,p,?
?,?,y,f,?,?,?,b,g,e,?,k,?,p,p,w,o,?,h,?,p,?
x,?,?,f,?,?,?,?,?,e,b,k,?,p,?,w,?,l,h,y,p,p
?,y,y,?,f,?,?,b,?,?,b,k,?,?,?,w,o,?,h,v,p,?
f,?,b,?,f,?,c,b,?,t,b,f,?,?,?,w,o,p,h,?,g,?
f,f,g,?,f,?,?,?,h,?,b,?,?,n,p,?,o,l,?,v,d,?
?,y,?,?,?,f,c,b,h,e,b,?,k,b,?,?,o,l,h,y,p,?
x,?,?,f,f,?,c,?,h,e,?,?,k,?,n,?,o,?,?,?,?,?
f,?,g,?,f,f,?,b,p,?,b,k,k,?,?,w,?,l,?,v,?,p
x,y,?,f,f,f,c,?,?,?,?,?,?,n,?,w,?,l,?,?,d,p
?,y,?,?,?,?,?,b,p,?,?,?,?,b,b,w,?,?,h,?,d,p
?,y,?,?,f,f,?,b,?,e,?,k,k,p,?,w,?,?,h,y,?,?
?,f,?,?,?,f,c,?,g,?,?,k,?,b,?,?,o,l,h,y,p,p
x,y,g,f,?,f,c,?,?,e,b,k,k,?,b,w,o,l,h,?,g,?
f,y,?,f,f,?,?,b,g,e,?,?,k,b,p,?,?,l,h,y,?,p
?,s,?,t,?,f,?,?,w,t,?,?,f,w,?,?,?,?,h,s,?,?
f,y,?,f,?,f,?,b,?,e,b,k,k,?,?,w,o,?,?,v,?,p
x,?,w,?,f,f,?,b,?,?,b,f,f,?,?,?,?,p,?,s,u,p
?,f,?,?,f,f,c,b,p,?,b,k,?,?,?,w,o,l,?,v,?,p
?,?,?,?,f,f,c,?,?,e,b,?,k,b,?,w,?,?,h,y,p,p
x,s,w,t,f,f,c,b,?,?,b,?,?,?,w,?,o,p,h,s,u,p
f,?,b,t,f,f,?,b,p,t,?,f,f,w,?,?,o,?,?,?,?,p
x,?,w,?,f,?,c,b,h,?,?,f,s,w,w,w,o,p,h,?,u,p
?,?,y,f,f,f,?,b,p,?,b,k,k,?,?,w,o,l,?,?,?,p
f,?,g,f,f,f,c,?,g,e,b,k,?,?,b,w,o,l,?,y,?,?
?,f,y,?,?,?,c,b,h,e,?,k,k,b,?,w,o,?,?,?,g,p
f,?,?,?,f,f,c,b,h,?,b,k,?,?,?,w,o,l,?,v,p,p
x,y,g,?,f,f,?,b,p,?,?,?,k,?,p,w,?,?,?,v,?,?
f,f,?,f,f,f,?,b,?,e,?,k,?,n,b,?,o,l,?,?,?,?
?,y,g,f,?,?,?,?,h,e,?,k,?,p,?,w,?,?,h,?,p,?
?,f,g,?,f,?,?,?,?,e,b,?,?,n,p,w,o,?,?,?,p,p
?,?,?,f,?,f,c,?,h,?,b,?,k,?,?,?,o,?,?,?,p,p
?,f,?,f,?,?,?,b,?,?,b,k,k,b,p,?,?,?,h,?,?,p
f,f,e,t,n,f,c,?,?,t,b,?,?,?,w,w,o,p,n,?,d,e
x,?,y,f,f,f,?,b,?,?,b,k,?,?,b,?,o,l,?,y,g,p
?,?,?,f,f,f,c,?,?,e,?,?,k,n,b,?,o,?,?,?,d,?
?,?,g,?,?,f,?,b,g,e,b,k,?,?,p,w,?,l,?,?,p,?
x,?,y,f,f,f,c,?,h,?,b,?,?,?,p,?,o,?,h,y,g,?
x,f,y,f,f,f,?,b,g,e,b,k,k,p,?,w,o,l,h,y,p,?
f,?,y,?,?,f,c,?,h,?,?,?,k,n,b,?,?,l,?,y,g,p
k,?,c,?,?,?,w,n,w,e,b,f,?,?,n,w,o,e,?,v,l,e
?,?,g,f,f,f,?,b,h,e,b,?,?,n,n,?,?,l,?,?,p,p
?,?,y,f,f,?,c,?,h,e,b,k,?,?,?,?,?,l,?,?,?,?
?,y,g,f,?,f,?,?,?,e,?,k,?,b,?,w,?,?,?,v,d,p
?,?,g,f,?,?,c,b,?,e,b,k,?,?,b,w,?,?,h,v,?,p
?,?,?,f,f,?,c,?,?,?,?,k,k,p,?,?,?,l,h,?,g,p
f,y,y,?,f,?,c,b,?,e,b,?,k,p,?,w,o,l,?,v,d,p
x,f,?,f,f,f,c,?,?,e,b,?,k,n,?,?,o,?,h,?,d,?
f,?,y,?,f,f,c,?,?,e,b,k,k,n,?,?,o,?,h,v,?,?
x,?,y,f,?,?,?,b,g,e,b,k,?,n,b,w,?,?,?,?,?,p
?,y,p,?,n,?,c,b,?,e,b,s,s,w,?,w,t,?,r,?,g,p
?,y,y,?,f,f,?,b,g,e,b,k,k,b,b,?,o,?,h,v,?,p
?,f,y,f,f,?,c,b,p,?,b,k,?,p,?,w,o,l,?,v,g,p
?,y,?,?,f,f,?,b,p,e,?,k,?,n,?,w,o,l,h,?,d,?
x,?,w,t,?,?,?,b,p,?,?,s,s,w,?,w,o,p,h,s,u,p
f,?,?,?,n,?,?,n,?,e,?,?,s,?,?,w,?,p,w,?,?,?
?,s,g,?,f,f,?,?,p,t,?,f,s,w,w,w,o,p,?,v,?,p
f,?,?,f,?,?,?,n,w,e,b,?,?,w,?,w,o,?,w,?,l,e
?,y,g,?,?,f,c,b,p,e,b,k,?,p,?,w,?,l,?,?,g,?
f,y,y,?,f,?,c,?,g,?,b,?,?,b,p,w,o,?,h,?,d,p
f,?,y,f,f,f,c,?,p,?,?,?,?,?,p,w,o,l,?,y,p,?
x,?,b,t,f,f,c,b,w,?,?,?,?,w,w,?,o,?,h,v,g,p
x,?,g,t,f,?,c,?,?,t,b,s,?,?,?,w,?,?,?,s,g,p
k,y,?,?,n,?,w,n,w,e,b,s,f,w,n,?,?,e,?,v,?,e
x,s,w,t,f,?,?,?,w,t,b,s,f,w,w,w,?,?,?,s,u,p
?,?,w,?,?,?,c,b,h,t,b,?,f,w,?,w,?,?,?,?,g,?
f,s,b,t,?,f,c,b,w,?,?,?,?,w,?,?,o,?,?,v,u,p
