@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,y,f,?,f,?,b,?,e,b,k,?,?,p,?,o,?,?,y,?,p
?,?,g,?,f,f,?,?,g,e,?,k,k,p,?,w,o,l,h,?,g,p
?,y,y,?,f,?,?,b,?,?,?,?,k,n,?,w,o,?,h,v,?,?
?,?,?,f,?,?,c,?,?,?,b,?,k,?,?,?,?,?,?,?,p,p
?,?,?,?,?,f,?,?,h,t,b,s,s,?,?,?,?,p,h,s,?,?
f,?,g,f,?,?,?,?,h,e,b,k,?,n,p,?,o,l,h,y,?,p
x,?,g,f,f,?,?,?,?,?,?,k,k,b,b,w,o,l,h,?,?,p
x,f,y,?,?,f,?,?,p,?,?,?,?,n,p,?,o,l,?,v,g,?
?,s,?,?,f,?,c,?,?,t,b,?,?,w,?,w,?,?,?,?,u,p
?,f,g,f,?,f,c,n,g,e,b,s,s,?,w,w,o,?,k,?,?,p
x,f,y,f,f,f,?,?,?,?,b,k,?,?,n,?,o,l,?,y,p,?
?,?,?,f,f,f,?,?,p,e,?,k,k,b,?,w,?,l,?,y,g,p
f,?,y,?,f,f,c,b,?,e,?,k,?,n,?,?,o,l,?,y,?,p
x,f,y,?,f,f,c,b,h,e,?,?,k,n,?,w,?,l,h,v,?,?
f,?,?,?,?,f,?,b,?,?,b,?,k,?,?,?,o,?,?,y,p,?
?,?,y,f,?,?,c,b,p,e,?,k,?,?,?,w,o,l,h,y,?,?
?,y,?,f,f,f,c,?,?,?,?,?,k,b,b,?,?,l,h,?,d,p
x,?,?,?,f,f,?,b,?,?,?,?,?,n,?,w,?,l,h,v,g,?
f,f,g,?,f,f,?,b,?,?,?,?,k,b,n,?,?,?,?,?,?,?
?,?,g,?,?,?,c,?,?,e,?,k,?,?,?,w,?,?,h,y,?,p
?,?,y,f,?,?,?,?,?,e,b,k,k,?,?,?,?,l,?,?,?,?
?,?,y,?,?,?,c,?,?,?,?,k,?,?,?,w,o,l,?,y,p,p
?,f,?,?,?,?,?,?,h,?,?,k,k,?,?,w,?,l,?,?,?,p
?,y,y,?,f,?,?,b,?,?,b,?,?,p,?,w,?,l,h,?,?,?
?,?,?,?,?,?,?,b,p,?,b,?,s,?,?,w,?,?,?,?,?,?
?,f,y,f,?,f,c,b,p,e,b,?,?,?,p,w,o,?,h,?,g,?
?,?,?,?,f,?,c,b,?,e,?,?,?,?,?,w,o,l,h,?,d,?
?,?,?,f,f,?,c,b,?,e,?,k,k,?,b,?,o,l,h,y,p,p
?,?,?,t,?,?,c,?,?,t,b,?,f,?,?,?,o,p,h,v,?,?
f,?,g,f,?,?,c,?,p,?,b,k,?,?,p,?,o,l,h,?,?,?
?,f,?,f,f,?,?,?,h,?,?,?,?,?,?,?,o,?,?,v,?,?
?,?,w,?,c,f,?,n,n,e,b,s,?,w,w,w,?,p,k,v,?,?
f,y,g,?,?,?,c,b,p,?,b,k,k,b,?,w,o,l,h,y,p,?
?,y,?,?,?,f,?,?,?,?,?,s,?,?,w,?,o,p,?,y,d,e
?,?,?,f,?,f,?,?,?,?,?,k,k,?,p,?,?,l,?,?,?,p
x,?,y,?,?,?,?,b,p,e,b,?,?,n,?,?,?,l,h,?,?,?
?,?,y,f,f,?,?,?,h,?,?,k,?,b,p,?,?,?,?,v,?,p
?,f,y,?,f,f,?,b,?,?,b,?,?,p,?,w,?,l,h,v,d,p
x,?,?,f,?,f,?,?,?,e,?,?,k,b,?,?,o,l,h,y,?,?
?,?,n,f,?,?,?,?,w,e,?,?,?,?,n,w,?,e,w,?,l,e
?,y,g,f,f,?,?,b,?,?,b,k,k,?,n,w,?,l,?,?,p,?
?,?,y,?,?,f,?,b,?,?,?,k,k,?,?,w,?,l,?,v,g,?
f,?,g,?,?,?,?,b,h,t,?,f,f,?,w,w,?,p,?,v,?,p
x,y,y,?,f,?,?,b,?,?,?,?,?,?,b,w,?,l,h,?,?,?
?,y,?,?,f,f,?,?,p,?,?,?,k,?,n,w,o,l,?,?,?,p
?,?,g,?,?,?,?,?,?,?,?,k,k,?,?,?,?,l,h,?,?,p
?,?,?,?,?,f,?,b,g,?,b,?,k,b,p,w,o,?,?,?,d,p
x,?,?,?,f,f,?,b,g,e,b,?,k,?,p,w,o,l,h,?,p,p
f,y,g,?,?,f,?,?,h,e,?,?,k,?,b,w,?,?,h,y,p,?
x,?,y,f,?,?,c,b,g,?,b,?,?,b,n,w,?,?,h,?,d,p
?,y,y,?,?,?,?,b,?,e,?,?,k,?,?,?,o,?,?,?,g,?
x,?,?,f,?,f,?,b,?,e,b,k,?,n,?,?,o,?,h,y,d,p
?,f,?,?,?,f,?,b,?,?,b,k,k,n,?,?,o,?,h,?,d,p
x,y,g,?,?,?,?,?,?,e,?,?,?,?,?,w,?,l,h,?,?,p
f,s,?,t,f,f,c,?,?,?,?,?,?,w,w,?,o,?,?,?,?,?
f,s,?,t,?,f,?,b,?,t,b,f,f,w,?,?,o,p,h,?,?,?
?,?,g,?,?,?,?,?,g,?,?,?,?,?,n,?,o,?,?,?,p,?
?,f,?,f,?,f,?,?,g,?,b,?,?,b,?,?,o,?,h,v,p,?
?,?,?,?,f,f,c,?,h,e,b,?,k,n,n,?,o,l,h,?,?,p
?,?,?,?,f,?,c,?,g,e,?,?,?,?,b,w,?,?,?,y,g,p
f,?,y,?,f,f,?,?,?,?,b,?,k,?,?,w,o,l,h,?,?,p
x,?,?,t,f,f,?,b,h,?,b,?,?,w,?,?,o,p,h,v,u,p
?,?,g,f,f,?,c,?,g,e,?,?,?,p,?,?,?,?,?,y,p,?
?,?,?,f,f,f,?,?,h,?,b,?,k,p,n,w,o,l,?,y,d,p
f,f,y,?,?,?,c,b,p,?,b,k,k,b,?,?,?,?,h,y,?,?
f,y,y,?,?,?,?,?,?,?,b,k,?,?,?,?,o,l,?,?,?,?
?,?,?,t,f,?,c,?,?,?,b,s,?,?,?,?,?,p,?,s,u,?
?,?,?,t,n,?,?,?,?,e,?,?,?,w,w,w,?,p,?,?,g,?
?,y,?,f,?,f,?,?,p,e,b,?,k,?,p,?,?,?,?,v,?,p
x,?,y,?,?,f,c,?,?,?,?,?,k,b,b,w,o,l,h,v,?,?
f,f,g,?,?,?,c,?,?,?,b,?,?,?,?,?,o,?,h,v,?,?
f,?,?,f,?,?,?,?,?,?,b,?,k,?,?,w,o,l,?,y,?,?
?,f,y,?,?,f,?,?,?,e,?,k,k,b,?,w,?,l,?,?,p,p
f,f,?,?,?,?,?,?,?,e,b,?,k,n,?,?,o,l,h,?,d,?
f,?,g,f,f,f,c,b,?,e,b,k,?,?,p,?,o,?,?,?,?,?
f,?,?,?,f,f,c,b,h,?,b,?,?,b,?,?,?,l,h,v,?,?
f,?,?,f,?,?,?,b,p,e,?,k,?,?,b,w,o,?,h,v,?,?
f,?,y,?,f,?,c,b,p,?,b,k,k,p,n,?,o,?,?,y,g,p
x,y,y,f,?,?,c,?,p,?,?,k,?,?,?,?,o,?,?,v,?,?
x,?,y,?,?,?,c,b,?,e,?,?,?,?,?,?,o,l,?,y,?,?
?,y,g,?,f,?,?,b,g,?,?,k,k,p,?,w,?,l,h,?,?,p
?,?,g,f,?,f,c,b,?,?,b,?,k,?,?,?,?,l,h,y,d,p
x,?,y,?,f,?,?,b,g,e,?,?,?,n,?,?,?,l,?,v,?,p
x,?,?,?,f,f,?,?,?,e,b,?,k,n,n,w,?,?,h,?,?,?
?,f,?,?,f,f,?,b,?,?,b,k,?,b,b,?,o,?,?,?,g,p
x,?,?,f,f,f,c,b,p,e,?,?,?,?,n,w,?,?,?,v,g,?
x,?,?,?,f,f,?,b,p,?,?,?,k,?,?,?,?,?,?,y,?,?
?,?,?,?,?,?,?,?,h,?,b,k,k,?,n,w,o,l,?,v,g,?
?,f,?,f,f,f,c,?,?,e,?,?,k,?,?,?,o,l,h,?,?,p
x,f,?,f,?,f,c,b,p,e,b,k,k,n,?,?,o,l,?,y,?,?
x,?,g,?,f,?,c,?,?,?,b,k,?,?,?,?,o,l,h,?,?,p
?,f,?,f,?,?,c,?,?,e,b,k,?,p,?,w,o,?,?,?,?,?
?,?,?,?,?,?,?,?,h,e,b,?,k,?,p,w,?,?,?,?,d,?
?,?,?,f,f,f,?,?,g,?,b,k,?,?,n,?,?,l,h,y,p,p
?,y,g,f,f,f,?,b,g,?,b,?,k,?,b,w,?,l,?,?,d,p
?,?,?,?,f,f,c,b,g,e,b,k,k,n,n,w,?,l,?,?,?,p
b,s,b,?,n,f,c,b,?,?,b,?,s,w,?,w,t,p,?,?,?,p
f,?,y,?,?,f,?,b,?,e,?,?,?,n,b,w,o,?,h,v,?,p
?,y,g,f,?,?,c,b,h,e,?,k,k,?,b,?,o,?,?,?,d,?
x,?,y,?,f,f,c,b,?,?,?,?,k,n,?,w,o,?,h,?,?,p
?,y,y,f,?,?,c,b,?,e,b,k,?,b,?,w,o,l,h,?,?,?
f,f,y,?,f,f,c,?,h,e,?,k,?,n,p,?,?,?,h,y,?,p
?,?,?,?,f,?,?,?,h,?,?,?,k,b,p,w,o,?,?,y,?,?
?,f,?,?,f,f,?,?,g,?,b,k,?,?,p,w,o,l,?,v,?,?
?,y,?,?,f,f,?,?,?,e,b,?,?,?,?,w,?,?,h,?,g,?
?,y,?,?,?,?,c,?,?,e,b,k,?,b,b,w,o,?,h,?,p,p
?,?,g,f,?,?,?,b,?,e,b,?,?,?,?,?,?,?,h,?,?,p
?,y,?,?,f,?,c,b,?,e,b,k,k,?,?,?,o,?,?,y,d,p
x,?,?,f,?,?,c,?,?,e,b,k,k,b,?,?,o,l,h,v,?,?
?,f,?,f,?,f,c,?,?,?,?,k,?,?,n,?,o,?,?,?,?,p
f,?,?,f,f,f,?,?,?,?,?,?,?,?,?,w,?,?,?,?,?,?
f,s,w,?,?,f,c,b,?,t,?,?,?,?,?,?,?,?,?,v,?,p
?,s,?,f,?,?,c,n,?,?,b,s,?,w,?,?,?,p,n,?,d,?
f,?,y,?,f,?,c,?,g,e,?,k,k,?,?,w,o,l,?,y,?,p
?,?,?,?,f,?,c,b,?,e,b,k,k,p,?,?,?,?,?,?,d,?
?,?,?,?,f,f,?,b,?,?,?,k,k,n,p,w,?,l,?,y,d,p
?,f,y,f,f,f,?,b,?,e,b,k,k,n,p,?,?,?,h,?,g,?
x,f,?,?,?,f,c,b,h,e,?,k,k,n,?,?,?,?,h,v,p,p
?,s,g,t,f,?,c,b,?,?,?,?,?,?,w,w,?,?,?,?,u,p
f,?,g,?,?,?,?,?,?,?,?,?,k,p,?,w,o,?,?,?,?,?
f,f,?,?,?,?,c,?,?,?,?,?,?,?,n,w,?,l,?,y,p,?
f,?,?,?,f,?,c,b,g,e,b,k,k,b,?,?,?,l,?,?,?,p
x,?,?,?,?,f,?,?,p,e,b,k,?,p,?,?,?,?,?,?,?,?
?,?,g,f,?,f,?,?,g,?,b,k,?,?,b,?,o,l,h,?,?,?
x,y,g,f,f,f,?,b,h,?,b,?,k,?,?,?,?,?,h,?,?,p
?,f,?,?,?,?,?,?,?,e,?,?,?,?,?,?,o,l,?,?,g,?
x,y,?,f,?,?,c,?,?,e,?,?,?,?,n,w,o,l,h,y,?,p
f,?,g,f,f,f,c,b,h,?,b,?,?,n,?,?,o,l,?,?,g,?
f,?,?,f,?,f,?,?,?,e,b,k,k,b,n,w,?,l,?,?,?,p
?,?,g,f,?,?,?,?,?,e,?,k,k,?,p,?,o,?,h,y,p,?
?,f,y,f,f,f,?,?,g,e,?,k,?,p,p,?,?,?,h,v,p,?
x,f,?,?,f,f,?,b,?,e,b,?,k,p,b,w,o,?,?,?,p,p
?,y,y,?,?,?,?,?,?,?,?,k,k,?,?,?,o,?,?,v,p,p
?,s,?,t,?,?,c,b,w,t,?,f,?,?,w,w,?,?,h,v,g,?
f,?,g,f,?,?,c,?,?,e,b,k,?,n,?,w,?,?,?,v,?,?
f,y,y,f,?,f,?,?,h,?,b,?,?,?,?,w,o,?,?,y,?,?
?,?,?,f,?,?,?,?,?,?,?,k,k,?,n,w,o,l,?,?,?,p
?,f,?,f,?,f,?,?,p,e,?,k,k,?,?,?,?,?,?,?,?,p
?,?,?,?,?,?,?,?,?,?,?,?,k,?,?,w,?,?,?,y,d,?
?,y,g,?,f,?,?,?,p,e,?,k,?,b,?,w,?,?,?,?,?,?
?,y,g,?,f,?,c,?,p,e,b,k,?,p,p,?,o,?,h,y,?,?
f,?,y,?,f,f,c,?,?,?,b,?,?,?,?,?,?,?,?,y,?,?
?,?,?,f,?,?,?,b,?,e,b,?,k,?,b,w,o,l,?,y,?,?
?,?,g,?,?,?,c,?,?,?,b,k,?,b,?,w,?,l,h,y,?,p
x,s,?,?,f,f,c,?,w,?,?,?,?,w,?,?,?,p,?,?,u,p
?,y,?,?,f,?,?,?,?,?,b,?,k,?,?,?,o,l,?,v,?,p
?,s,?,?,f,f,?,?,p,?,b,?,?,w,w,w,?,?,h,s,u,p
x,f,?,f,?,?,?,?,?,?,?,k,?,b,?,?,o,l,?,v,?,p
?,?,?,f,?,f,c,?,p,?,?,?,k,b,?,w,?,l,?,?,?,p
?,s,?,?,f,?,c,?,p,?,b,s,f,w,?,?,o,p,h,s,?,p
f,?,b,t,?,?,c,b,?,?,b,f,f,?,w,w,?,p,h,s,g,?
x,?,w,?,f,?,?,?,h,t,?,f,s,?,?,?,?,?,h,s,?,?
?,f,y,f,f,?,c,b,?,e,b,k,?,n,?,w,o,?,h,?,?,?
f,y,?,?,?,?,c,?,?,e,?,k,?,p,?,?,o,l,?,y,?,p
?,f,y,f,f,?,c,b,h,?,?,k,?,b,n,w,?,l,h,v,?,p
f,?,g,f,f,f,?,b,h,e,b,k,?,n,b,w,?,?,?,v,p,p
x,y,g,f,?,?,?,?,?,?,?,k,k,?,p,w,?,l,?,v,?,p
f,f,g,?,f,f,c,?,?,e,b,?,k,?,?,?,o,?,h,v,g,p
?,?,?,f,f,f,c,?,h,?,b,k,k,?,b,w,o,?,?,?,p,?
?,?,g,f,f,f,?,?,h,?,?,k,k,n,?,w,?,l,h,?,?,p
?,f,y,f,?,?,?,?,h,e,b,?,?,b,?,w,o,?,?,v,?,p
?,?,y,f,?,?,c,?,h,?,?,k,?,?,?,w,o,l,h,?,d,?
?,f,?,?,n,f,?,?,?,?,b,?,s,g,w,?,o,?,?,?,d,?
?,?,y,f,?,?,?,b,p,e,?,?,?,?,b,w,o,?,?,?,?,?
?,y,?,f,f,f,?,?,?,e,b,?,k,?,b,?,?,l,h,?,d,?
f,?,?,?,?,?,c,?,?,?,b,?,k,b,?,?,?,l,h,?,p,?
?,?,?,?,f,?,c,b,?,?,?,k,k,?,p,?,o,l,h,?,g,p
x,f,y,f,?,f,?,?,?,?,?,?,?,?,?,w,?,l,h,?,?,?
f,f,?,?,f,f,c,b,?,e,?,k,?,n,?,w,?,?,h,?,?,p
?,f,c,f,n,?,?,?,w,e,b,f,?,?,n,?,o,e,?,v,?,?
f,f,g,f,f,f,?,b,?,e,?,?,?,?,?,w,?,l,?,?,?,?
f,y,?,f,?,f,?,b,h,e,?,k,k,n,?,?,o,?,h,y,p,p
?,?,g,f,f,?,c,?,?,e,b,k,?,b,b,w,o,l,h,?,d,?
?,?,?,f,f,?,?,?,p,?,b,?,?,p,b,w,o,?,?,?,?,p
f,?,y,f,?,f,c,?,?,e,b,?,?,p,?,w,?,?,h,?,?,?
f,y,y,f,?,?,c,b,?,e,?,?,k,?,?,w,?,?,h,?,?,?
?,f,y,?,f,?,?,b,p,e,b,k,?,?,?,?,o,l,h,?,d,p
f,f,?,?,f,f,?,b,p,e,b,k,?,?,?,?,?,l,h,v,p,?
?,?,y,?,?,f,?,b,?,e,b,?,k,n,?,?,?,l,?,y,d,?
?,?,p,?,?,?,?,b,w,e,?,s,s,?,w,?,t,p,?,v,?,p
x,?,?,f,f,f,c,?,g,e,?,?,k,b,?,?,?,?,?,v,?,p
x,f,?,?,?,f,c,?,p,?,b,k,?,p,p,?,?,l,h,?,g,p
f,y,y,f,?,f,?,b,?,?,b,k,k,?,?,?,?,l,?,y,?,?
x,s,?,?,f,f,c,b,?,t,?,?,s,w,w,w,?,?,?,s,u,?
?,g,?,t,?,f,?,?,?,e,?,s,s,?,?,?,o,p,w,?,?,?
?,?,g,?,?,?,?,b,?,t,?,?,?,w,?,?,o,p,?,v,u,?
?,y,c,?,n,?,w,n,w,e,?,?,s,w,?,w,?,?,w,?,l,?
x,y,g,?,?,?,?,?,?,e,b,?,k,p,?,?,o,l,?,?,g,?
f,?,?,f,?,?,c,?,g,e,?,k,?,b,p,w,?,l,?,v,?,p
?,y,y,?,?,?,?,b,?,?,b,k,k,b,p,?,o,l,h,y,p,?
x,?,b,t,f,f,c,b,?,t,b,?,?,?,?,?,?,?,?,v,?,?
x,s,?,t,f,?,?,b,h,t,b,?,f,?,?,w,o,?,h,?,?,p
k,?,c,f,?,?,w,n,w,e,b,?,f,w,n,?,o,?,w,?,?,e
?,s,w,?,?,?,?,b,w,?,b,?,?,?,?,w,o,?,h,s,u,p
?,?,?,t,?,f,?,?,h,t,b,s,f,?,w,?,o,p,h,?,?,?
?,?,b,?,f,f,c,b,w,?,b,s,f,?,?,w,?,?,?,v,?,?
f,?,b,t,f,?,c,?,p,?,?,?,s,w,w,w,o,?,?,?,?,?
k,y,c,?,?,f,w,?,?,?,?,f,?,?,n,w,o,?,w,?,?,e
x,?,?,f,?,f,?,?,g,e,?,?,k,?,?,w,?,?,h,v,d,?
f,?,?,?,?,f,c,b,h,t,b,?,f,w,w,?,?,p,?,v,?,?
f,?,g,t,f,f,c,b,w,t,?,s,s,w,?,w,o,p,h,s,?,?
?,?,?,t,n,?,?,?,w,?,?,s,?,w,?,w,?,p,?,c,?,p
x,?,?,?,?,f,?,?,?,?,?,s,?,?,?,?,o,?,?,s,u,?
?,g,?,?,?,?,?,n,?,e,b,?,s,w,?,w,o,p,?,c,l,p
x,?,b,?,?,f,c,b,p,t,?,?,?,w,?,w,?,p,h,v,?,?
?,?,w,t,f,f,c,?,h,?,?,?,f,?,w,w,?,p,h,s,u,?
f,s,w,?,f,?,c,b,?,t,b,s,?,w,?,w,o,p,?,?,?,?
f,?,?,t,n,f,?,?,w,?,?,s,?,w,w,w,?,?,r,v,?,?
?,y,?,f,f,f,c,?,p,e,?,k,?,b,?,?,o,l,?,?,p,p
x,y,?,?,?,f,c,b,p,?,?,?,k,p,?,w,o,?,h,?,?,p
?,?,b,?,n,?,c,?,r,?,?,s,s,w,?,w,t,p,r,v,?,?
?,?,?,?,?,f,?,b,?,?,?,?,k,b,b,?,?,?,?,?,?,?
x,?,?,?,f,?,c,?,?,e,?,k,k,?,?,?,?,l,h,y,g,p
?,?,?,?,n,f,?,n,?,?,?,s,?,?,?,w,o,?,?,v,?,?
f,y,y,f,?,?,?,b,g,e,?,k,?,p,?,?,o,?,h,y,p,p
?,?,b,?,n,f,?,?,r,e,b,s,s,?,w,?,?,?,r,?,m,?
x,?,?,t,f,?,c,?,?,t,b,?,s,?,w,?,?,p,?,?,?,?
x,s,b,?,?,f,?,b,?,t,b,?,?,?,w,?,?,?,h,v,?,?
f,?,y,?,f,?,?,b,h,?,?,?,?,?,?,?,?,l,?,y,p,?
?,?,?,t,f,f,c,b,?,t,b,s,?,?,?,?,o,p,?,?,?,?
x,?,?,t,?,f,?,b,?,?,b,f,?,?,?,w,?,?,h,?,?,p
?,?,?,t,f,?,?,b,?,t,b,f,?,?,?,w,?,p,?,?,?,p
f,?,w,t,f,f,c,b,p,?,b,f,?,w,?,w,?,p,h,s,g,p
x,f,y,f,?,f,c,?,p,e,?,k,k,n,p,?,?,?,h,y,?,p
?,?,?,f,f,?,c,b,p,e,?,k,k,p,p,w,o,l,?,y,g,p
?,s,b,t,?,?,c,?,?,t,b,f,s,w,?,w,o,p,?,?,g,?
f,s,b,t,f,?,?,?,?,?,b,f,s,?,?,w,o,?,h,s,g,p
?,?,y,?,f,f,?,?,h,?,b,?,?,?,?,?,?,l,h,?,?,?
f,?,?,?,?,?,?,?,?,e,b,?,k,?,?,w,?,?,h,?,?,?
?,y,?,t,?,f,c,?,r,e,?,s,?,?,?,w,?,?,?,?,?,p
?,?,c,f,n,?,?,n,?,?,b,?,?,?,n,?,?,?,w,v,?,e
x,s,b,t,f,f,?,?,h,?,b,?,s,?,?,w,o,?,?,v,?,?
x,s,g,t,?,?,?,b,?,?,b,f,?,?,w,w,o,p,h,v,?,?
?,y,y,f,?,f,c,?,?,?,b,?,?,b,?,w,o,?,h,?,d,p
x,s,b,?,?,?,?,b,?,?,b,f,s,w,?,w,?,p,h,?,?,?
x,?,w,t,f,?,c,b,?,t,b,s,s,?,w,w,o,?,?,?,?,p
f,?,?,f,?,f,?,?,w,?,?,?,?,w,?,?,o,?,w,v,l,?
f,?,?,?,?,f,?,?,h,?,b,k,k,n,?,w,?,l,?,y,d,p
?,?,y,f,?,f,?,b,p,?,b,k,?,b,p,w,o,?,?,v,?,p
f,y,p,t,n,?,?,?,w,?,b,s,?,?,w,w,?,?,r,v,g,p
?,?,?,?,f,?,?,b,?,t,?,?,?,?,?,w,?,?,?,?,u,p
?,y,g,f,?,f,c,b,?,e,b,?,k,n,?,?,o,l,h,v,?,p
?,s,b,?,?,f,?,b,h,t,b,f,f,w,?,?,o,p,?,?,?,p
x,?,?,?,?,f,c,?,h,?,?,?,k,?,b,w,o,?,?,?,p,?
f,y,?,?,?,?,?,?,?,?,b,k,?,n,n,?,o,?,?,v,?,?
f,f,g,f,?,f,?,?,?,e,b,?,k,?,p,?,?,l,h,?,d,?
x,s,b,?,?,?,?,?,p,t,b,?,?,?,w,?,o,?,h,s,?,p
?,y,?,?,f,?,c,?,p,?,?,?,k,p,?,w,?,l,?,?,?,?
?,f,y,f,f,f,?,?,?,e,?,k,k,?,?,?,o,l,?,?,?,p
f,y,y,f,f,f,?,?,h,?,b,k,?,?,n,?,o,?,?,v,g,?
x,s,?,t,?,f,c,?,?,?,?,?,f,?,?,w,o,p,?,?,?,?
?,?,?,?,f,f,?,?,?,?,b,?,?,?,p,w,?,?,?,?,p,p
x,s,?,t,f,?,c,b,?,t,?,s,s,w,w,?,?,?,?,?,?,p
x,s,?,t,f,?,?,b,?,t,b,?,s,?,w,w,o,?,h,?,g,p
?,?,?,?,?,?,c,?,w,?,?,s,?,?,?,w,t,p,?,v,m,p
x,?,w,t,?,?,?,?,?,?,b,s,?,?,w,?,o,p,h,v,u,?
f,?,y,?,f,f,?,?,g,e,b,?,?,n,?,w,o,?,h,?,?,?
?,s,?,?,?,f,?,?,?,t,b,f,?,?,?,w,o,?,?,?,u,?
f,?,?,t,f,f,c,b,?,?,?,?,?,?,w,?,?,?,h,v,?,p
x,s,?,?,?,f,c,?,w,t,?,s,?,w,w,?,o,?,h,s,?,?
k,?,?,?,n,f,w,?,?,e,?,?,f,w,?,w,?,?,w,?,l,?
x,?,y,f,f,f,c,?,?,e,b,k,k,b,?,w,?,l,h,?,?,?
?,f,g,?,f,?,c,b,?,?,b,?,k,?,p,w,?,l,?,?,p,p
f,y,?,f,?,?,?,?,?,?,?,?,?,?,b,w,?,l,h,v,d,p
?,?,?,t,f,f,?,b,w,t,?,s,f,?,?,?,?,p,h,v,?,?
k,y,w,t,?,f,w,?,w,e,?,?,s,?,w,w,?,?,?,c,?,?
k,f,n,f,n,?,w,?,w,?,?,?,?,w,n,w,o,?,?,v,l,?
f,?,?,?,?,?,?,?,?,t,?,?,?,w,?,w,?,p,?,?,?,p
?,y,?,?,?,f,c,b,g,?,?,k,?,p,?,?,o,l,?,v,?,?
?,y,y,?,?,f,?,?,?,e,b,?,?,p,p,w,o,?,h,?,?,p
x,y,y,?,?,?,c,b,?,e,?,?,?,p,?,?,?,l,h,y,?,p
?,y,?,f,?,?,c,?,?,e,b,k,?,?,p,?,?,l,?,?,p,?
b,y,w,?,n,?,c,?,?,?,b,s,?,w,?,?,t,p,r,v,g,p
f,?,?,?,?,f,c,b,g,e,?,k,k,p,b,?,?,?,h,y,?,?
x,?,w,t,f,?,c,?,p,?,b,?,?,w,?,?,?,p,h,?,g,?
x,?,b,t,f,?,c,b,w,t,?,s,?,w,?,w,?,p,h,v,?,p
f,?,y,?,?,?,c,b,?,e,b,k,k,b,?,w,o,?,?,v,p,p
x,s,?,?,f,?,?,?,?,?,b,f,?,?,?,?,o,p,?,?,g,p
b,?,b,t,n,?,?,b,w,e,b,?,?,?,w,?,?,p,r,?,m,p
x,?,?,t,?,?,?,?,w,?,?,?,f,?,w,?,o,p,h,v,g,?
?,?,g,t,f,?,?,?,?,?,b,f,?,w,?,?,?,?,?,s,u,p
f,s,?,?,?,?,?,?,?,t,b,?,?,?,?,?,?,p,h,?,g,p
?,y,?,f,?,f,c,?,?,?,b,?,?,?,n,?,?,?,h,?,d,?
?,s,b,t,f,f,c,b,?,?,b,s,f,w,?,?,?,p,?,s,?,p
x,s,w,?,f,f,?,b,h,?,b,f,s,w,w,?,o,p,h,v,u,p
?,?,?,?,?,f,c,?,?,?,b,?,k,?,?,w,?,l,?,y,g,p
?,s,w,t,f,?,c,b,w,t,?,?,?,?,?,?,?,?,?,s,?,p
?,f,n,?,?,?,w,?,w,e,b,s,?,?,n,?,?,?,?,v,l,e
f,?,?,t,?,?,?,?,?,t,?,f,s,?,?,?,?,?,?,v,?,p
?,s,?,?,?,f,c,b,h,?,b,s,?,w,w,w,?,p,?,?,u,?
?,s,?,?,n,?,c,b,w,e,?,?,s,w,w,?,?,?,?,v,?,p
f,f,?,?,?,f,?,b,?,?,b,k,k,n,b,?,?,?,?,y,?,p
?,?,w,t,?,f,?,?,w,?,?,s,s,?,?,w,o,?,w,?,?,?
f,?,b,?,f,?,?,?,?,t,?,?,s,w,?,?,?,?,h,?,?,?
f,s,g,t,f,f,c,b,h,t,?,?,s,?,?,?,?,p,h,?,g,p
?,?,?,f,f,f,?,b,?,?,?,k,?,n,?,?,o,?,h,?,?,?
?,?,?,t,?,f,c,b,?,t,?,?,?,?,?,?,?,p,h,s,g,p
?,?,b,t,?,f,?,?,?,t,b,s,?,?,?,w,o,p,?,s,g,?
?,?,g,f,?,f,c,?,?,?,b,?,?,?,b,w,?,l,h,y,g,p
?,y,?,f,?,f,?,b,?,?,b,k,?,b,?,w,o,?,?,y,d,p
?,?,g,t,f,?,c,b,?,?,b,f,?,w,w,?,?,p,h,?,g,p
?,s,w,t,?,f,c,?,?,t,b,s,s,?,w,w,?,?,h,?,g,?
x,?,?,?,?,f,w,n,w,?,b,s,s,w,?,?,o,?,?,?,?,e
f,s,g,?,f,?,c,?,w,?,?,?,?,?,?,?,?,p,h,?,g,p
f,f,?,f,?,?,?,?,p,e,b,k,k,n,p,w,o,?,h,?,p,?
?,?,y,?,f,f,?,b,?,?,?,k,k,p,?,w,o,l,h,?,p,p
x,s,?,t,?,f,c,?,w,t,b,s,f,w,w,?,?,?,?,?,?,?
