@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,g,?,n,?,?,?,u,?,?,?,?,g,?,?,?,p,n,?,d,e
?,y,g,f,f,f,c,b,?,?,?,k,k,?,p,?,o,?,h,y,?,p
?,f,y,?,?,f,c,?,p,?,?,k,?,?,?,w,?,?,?,?,?,p
x,?,y,?,f,f,?,?,?,e,?,k,?,?,?,?,o,?,?,v,d,p
?,?,?,f,f,?,?,?,?,e,b,k,k,?,?,?,?,l,?,?,d,?
x,?,y,f,?,f,c,?,?,e,b,k,?,?,p,w,?,?,h,y,?,p
?,?,?,f,f,f,?,b,p,?,b,k,?,b,p,?,o,?,?,?,d,?
x,?,?,?,?,?,c,b,g,?,?,k,?,b,?,w,o,l,?,y,p,p
f,f,y,f,f,?,c,?,h,e,?,k,k,n,?,w,o,?,h,v,?,p
x,y,?,f,?,?,c,?,?,e,?,k,k,p,?,w,?,l,?,?,p,?
f,?,?,?,?,?,c,?,p,?,?,?,?,?,n,?,?,l,?,y,g,?
f,y,g,?,f,f,?,?,?,e,?,?,k,?,n,?,o,l,?,?,?,p
x,?,?,f,f,?,c,?,?,e,?,k,?,p,p,?,o,l,h,?,p,?
?,?,e,t,?,f,?,?,w,?,b,s,s,w,g,w,?,?,?,v,?,e
?,?,y,?,f,?,?,b,h,?,b,?,?,p,p,w,o,l,h,?,d,?
f,f,?,f,?,?,?,b,?,e,?,k,k,n,?,?,o,l,h,v,?,?
?,y,g,f,f,?,c,?,?,?,b,k,?,?,?,?,o,?,?,y,?,?
?,?,g,f,f,f,?,b,g,e,?,k,?,?,?,?,o,l,?,v,p,p
?,?,g,f,?,?,?,?,?,e,?,k,k,b,?,w,o,?,h,?,p,p
?,?,?,f,?,f,c,?,p,?,?,k,?,n,b,w,o,?,?,?,?,p
?,f,?,f,?,f,?,b,?,?,b,k,k,?,?,?,o,?,?,v,?,?
f,y,?,?,?,?,?,b,?,?,?,k,k,p,n,w,?,?,h,y,d,p
?,f,?,?,f,?,?,?,?,?,b,k,k,?,?,?,?,?,h,?,d,p
?,f,y,?,f,?,c,?,h,?,b,?,k,?,p,w,?,l,h,y,?,?
?,y,?,?,f,f,c,b,?,?,b,k,k,?,n,?,?,?,h,?,?,?
?,?,g,?,?,?,c,b,p,?,b,?,k,b,n,?,?,?,h,?,p,p
x,?,w,f,?,?,c,?,g,?,?,?,?,w,?,?,o,p,?,v,d,?
?,f,g,f,f,?,?,?,?,?,b,?,?,b,?,?,?,?,?,y,d,p
x,f,?,?,?,f,c,?,?,?,?,k,?,p,?,w,o,?,h,v,?,p
f,y,?,?,?,?,?,?,?,e,b,k,k,p,?,?,?,?,?,v,d,?
x,?,y,f,?,?,?,b,?,?,?,?,k,?,n,w,?,l,?,?,g,p
f,?,g,?,?,f,?,b,h,?,b,?,?,?,n,?,?,l,h,?,?,p
f,?,g,?,?,f,c,b,g,?,b,?,k,n,b,?,o,l,h,?,d,p
?,f,?,?,?,?,?,?,g,?,?,?,k,?,?,?,o,?,h,?,p,p
x,y,?,f,f,?,?,?,g,e,b,?,k,b,?,?,o,?,?,?,?,?
?,?,?,?,f,f,c,b,?,?,b,?,?,?,?,w,o,?,h,?,?,p
?,f,y,f,?,?,c,?,h,e,b,?,?,n,p,w,o,l,h,y,?,p
?,f,?,f,f,?,?,?,?,e,?,?,?,b,?,?,?,l,?,v,d,p
?,f,?,?,f,f,c,b,?,e,?,?,?,?,?,?,?,l,h,v,g,?
x,?,?,f,?,f,c,b,p,e,?,?,?,?,n,w,?,l,?,y,?,p
f,?,y,f,f,f,?,?,?,?,?,k,?,?,b,w,?,?,h,?,?,p
x,f,y,f,?,f,c,b,?,e,b,?,k,b,b,w,o,?,h,v,?,?
f,y,g,f,?,?,c,?,h,e,b,k,?,n,n,w,o,l,h,?,d,p
?,f,g,?,?,?,?,b,p,?,?,?,k,?,b,?,o,?,?,y,d,p
?,?,?,f,?,f,c,?,?,?,?,?,?,p,?,w,o,?,?,?,?,p
?,?,g,?,f,?,?,b,p,?,b,?,k,b,b,?,?,l,h,v,d,?
?,?,g,?,f,f,?,b,h,?,b,k,?,?,?,?,?,l,?,y,g,?
f,f,?,?,f,f,c,b,g,e,?,?,?,p,?,w,o,?,?,v,d,p
?,?,y,?,?,f,c,?,?,?,b,?,k,?,?,w,o,l,h,?,?,?
x,y,?,f,?,f,?,b,?,?,b,k,?,b,p,w,o,l,h,v,d,p
?,f,?,f,?,f,c,?,?,?,?,?,k,?,?,w,o,l,h,?,d,?
x,y,y,f,f,f,c,?,?,e,b,?,k,?,?,w,?,?,h,v,?,p
x,y,?,f,f,?,c,?,?,?,?,k,?,?,p,?,?,?,h,v,?,?
x,?,?,f,?,f,?,?,?,?,b,k,?,?,p,w,o,?,?,?,?,p
?,y,y,?,?,f,?,b,h,?,?,?,?,?,b,?,o,?,h,?,?,?
?,?,?,?,?,f,?,b,?,?,?,k,?,?,b,w,o,l,?,?,d,?
x,y,y,?,?,f,?,b,?,e,?,k,?,?,p,w,?,l,?,?,?,p
f,y,g,?,f,?,c,?,?,?,b,k,k,p,?,w,?,l,h,v,?,?
?,?,?,?,f,?,c,b,?,?,?,k,k,p,?,?,?,?,h,?,d,?
f,f,?,f,f,?,?,?,?,e,?,?,k,?,b,w,o,?,h,v,?,?
?,f,y,f,f,?,?,?,?,?,b,k,?,p,?,w,?,l,h,v,p,p
?,?,y,f,f,?,?,b,?,e,b,?,k,b,n,?,o,l,?,y,g,p
f,?,y,?,?,f,c,b,g,e,b,k,?,?,p,?,?,?,?,?,d,?
?,?,g,?,f,f,c,b,h,e,?,k,?,?,?,?,o,l,?,?,?,p
?,?,g,f,f,f,?,b,?,?,?,k,?,n,b,w,o,?,?,?,?,p
f,?,?,f,f,?,?,?,?,?,b,?,?,?,?,?,o,?,?,?,?,?
f,y,?,f,f,f,?,?,?,e,?,?,?,b,?,w,?,l,h,v,?,?
?,f,g,?,f,?,c,b,h,?,?,?,k,?,b,w,o,l,?,v,?,?
f,?,g,?,?,?,?,?,g,e,b,?,k,?,?,w,?,l,?,v,?,?
x,f,?,?,c,f,?,?,u,?,b,s,?,?,?,?,?,p,k,s,?,p
f,?,?,t,f,?,?,b,w,?,b,f,f,w,?,?,?,?,?,?,g,p
f,?,?,?,?,?,c,b,w,t,b,?,s,g,?,?,?,p,k,v,d,e
x,y,?,?,f,?,?,?,?,?,b,?,k,?,n,w,o,?,h,v,p,?
?,?,g,f,f,?,?,b,p,?,b,?,k,p,?,w,o,l,h,y,?,p
?,?,?,?,f,?,c,b,?,?,?,?,?,n,b,?,?,l,h,v,?,?
f,f,?,?,n,?,c,b,?,t,b,?,?,?,?,?,o,?,k,?,?,?
x,y,y,?,?,?,c,b,p,e,?,k,?,b,p,?,o,?,h,?,?,?
x,?,y,f,f,f,?,?,?,e,b,?,k,p,?,w,?,l,h,v,?,p
f,?,?,?,?,?,?,?,?,e,b,k,?,?,?,?,?,?,h,y,?,?
x,f,y,f,f,?,?,?,?,?,b,?,k,b,p,w,o,l,?,?,?,?
?,f,y,?,?,f,c,b,h,e,b,?,k,?,?,?,o,?,?,y,d,?
?,y,g,f,f,?,?,?,?,e,?,k,k,n,p,w,o,?,?,v,g,p
f,s,w,t,?,f,?,?,?,?,?,?,f,w,?,w,?,?,h,?,?,?
x,y,g,?,?,f,?,?,p,?,?,?,k,p,?,?,?,?,h,v,?,p
?,?,y,f,?,?,?,b,g,?,?,k,k,b,n,w,?,?,?,v,g,p
f,?,g,f,?,f,?,?,?,e,?,k,k,p,p,w,o,?,h,?,?,p
x,?,g,?,?,?,?,b,p,?,b,?,k,p,p,w,?,?,h,?,?,p
?,f,?,f,f,?,?,b,p,e,?,k,k,?,b,?,?,l,h,?,d,?
f,?,?,?,f,f,?,?,h,?,b,k,k,b,?,w,?,?,h,?,d,?
?,y,?,?,?,?,?,b,?,e,?,k,?,?,b,w,?,?,h,?,?,?
?,?,?,?,?,?,?,b,h,?,?,k,?,?,p,w,o,l,?,y,?,p
f,f,?,?,f,?,c,b,g,e,b,?,k,b,n,?,o,?,?,y,?,?
?,?,?,t,n,?,?,?,?,t,b,s,?,p,p,w,?,p,n,?,d,e
x,?,?,?,?,?,c,b,?,e,?,?,?,p,?,?,o,?,h,?,p,?
f,f,?,f,f,f,c,?,h,e,b,k,?,n,?,w,o,l,?,y,d,p
?,?,?,?,f,f,?,?,h,?,?,?,k,?,b,w,o,?,h,y,p,?
f,f,?,f,f,f,c,b,p,?,b,?,?,?,?,?,?,?,?,?,?,?
x,?,y,f,f,?,c,?,h,e,b,k,?,b,?,?,o,l,h,?,?,p
?,?,?,f,?,f,c,b,g,?,?,?,k,b,n,w,?,?,h,v,?,?
x,?,?,?,f,?,c,?,?,e,?,k,k,b,n,w,?,?,?,?,?,?
?,?,?,f,f,f,c,b,?,?,b,?,k,n,p,?,?,l,?,v,g,p
x,s,w,?,f,f,?,b,?,?,?,?,f,?,w,w,o,p,?,?,?,p
x,?,y,?,f,?,?,?,?,?,b,?,k,b,n,w,o,l,?,?,g,?
?,y,g,?,f,?,?,b,p,?,b,?,?,?,p,w,?,l,?,y,d,?
x,?,?,f,f,f,?,b,p,e,b,k,k,p,p,w,o,l,h,y,p,p
?,?,g,f,f,f,?,?,?,?,?,k,?,?,?,?,?,l,?,y,d,?
?,?,g,f,?,f,?,b,g,?,?,?,k,?,b,w,?,l,?,y,p,p
f,?,?,?,f,f,c,?,?,?,?,k,?,?,n,w,o,?,?,?,?,?
?,?,y,f,?,f,c,b,?,e,?,?,?,p,n,?,?,l,h,y,g,p
?,y,g,f,f,f,c,b,?,e,?,?,k,p,?,w,?,?,h,?,p,?
f,?,g,f,f,f,?,?,g,?,b,k,?,n,?,w,o,?,h,y,p,p
?,f,g,f,f,f,?,?,h,?,?,?,?,?,n,w,?,?,h,y,p,?
?,?,y,?,f,f,?,b,g,e,?,k,k,b,p,?,o,?,?,y,p,p
?,y,g,f,f,?,c,b,g,?,?,k,?,n,?,w,?,l,h,?,p,?
?,f,?,?,?,?,c,b,g,?,?,k,k,?,?,w,o,?,h,?,?,?
x,f,y,?,?,?,?,?,?,?,?,?,?,?,n,w,?,l,h,?,d,p
?,?,?,f,f,?,c,b,g,e,?,?,k,?,?,?,o,?,?,?,d,?
?,?,?,f,?,f,c,?,g,e,?,?,?,n,?,w,?,l,?,?,?,?
x,?,?,f,f,f,c,?,?,?,b,k,?,b,?,?,?,?,?,?,g,p
x,y,g,f,f,f,c,b,g,?,b,?,?,?,n,w,o,?,h,y,?,p
f,?,?,f,f,f,c,b,g,e,b,?,?,?,p,?,?,l,?,?,p,?
?,?,?,f,f,f,?,?,?,e,b,k,k,b,n,w,o,?,?,y,?,p
x,?,g,f,f,f,?,b,?,?,b,k,k,b,n,?,o,?,h,y,p,?
f,?,?,?,?,f,c,b,?,e,?,?,?,?,?,w,o,?,h,v,p,p
?,y,?,?,f,f,?,?,h,?,b,k,k,?,p,?,o,l,h,v,d,?
x,?,?,f,f,?,?,?,p,?,b,k,?,?,?,w,?,l,h,y,g,?
?,f,g,?,f,?,c,?,h,e,?,k,?,?,?,w,?,?,h,v,?,?
?,?,g,f,f,?,c,b,?,?,b,k,?,?,p,?,o,l,h,y,g,p
?,?,g,?,f,?,c,b,p,?,?,k,?,?,?,?,?,?,?,?,d,?
x,?,y,f,f,f,?,?,?,?,?,?,k,?,?,?,o,l,h,y,?,p
?,?,?,f,?,?,c,b,p,?,b,?,k,p,p,w,o,?,?,y,g,?
x,?,g,?,?,?,c,?,h,e,b,?,k,?,?,?,?,?,h,v,?,?
?,f,?,?,f,f,c,?,?,?,b,?,?,n,p,w,o,?,?,v,p,p
f,y,n,t,?,?,?,?,n,?,b,s,s,?,?,?,o,?,?,y,?,?
?,?,?,?,?,?,c,?,?,?,?,k,?,p,?,w,?,l,h,?,?,?
x,?,y,?,f,?,?,?,h,?,b,k,?,?,?,w,?,?,?,y,?,?
x,?,?,?,f,?,?,?,h,?,b,?,f,w,?,?,o,p,h,s,?,?
f,y,y,?,f,?,?,b,h,?,?,?,?,?,?,?,?,l,?,v,?,p
?,y,y,f,f,?,?,b,p,e,?,k,k,?,?,w,o,l,?,v,p,?
?,?,?,f,?,f,?,n,g,e,b,?,?,?,?,?,o,?,?,s,d,p
x,?,?,?,f,f,?,?,g,?,?,k,?,n,p,?,?,?,?,y,?,p
f,?,b,?,f,f,?,b,?,?,?,?,?,w,?,w,?,p,?,?,u,?
x,y,y,?,?,f,?,b,h,e,b,?,k,?,?,?,?,?,?,y,?,p
?,?,g,?,?,?,?,?,?,e,?,k,?,n,p,w,o,?,h,?,?,?
?,f,y,f,f,f,c,?,?,?,?,?,?,?,b,?,?,l,?,y,g,p
f,s,?,?,?,f,c,b,?,?,?,?,s,w,?,?,t,?,?,?,g,?
?,?,?,t,?,?,?,b,?,?,b,f,f,?,w,w,?,p,?,v,u,p
x,?,g,f,?,?,?,b,g,e,b,?,?,?,?,?,o,?,h,?,?,p
x,?,?,f,f,?,?,b,?,?,?,k,?,p,?,w,?,l,?,y,?,?
?,?,g,f,f,?,?,?,?,?,?,k,?,b,?,w,?,l,h,v,?,p
f,?,?,?,f,f,?,b,g,e,b,k,k,p,n,?,o,?,h,y,p,p
f,f,g,f,f,f,?,b,?,?,?,?,k,p,?,?,?,?,h,v,?,p
x,?,?,?,?,f,?,b,h,?,b,k,?,p,?,?,o,l,?,?,?,p
f,f,y,?,?,f,c,?,h,?,?,k,k,?,n,?,?,l,?,v,p,?
x,?,?,?,f,?,c,b,?,e,?,?,k,?,?,?,?,?,h,y,g,p
?,f,?,t,n,f,c,?,?,?,?,s,s,g,?,?,o,?,n,v,?,?
?,f,y,f,?,f,?,b,?,?,b,?,k,n,p,?,?,?,?,y,?,p
x,?,?,f,f,?,c,?,g,?,?,k,?,p,?,?,o,l,?,?,?,?
x,y,g,f,?,?,?,?,?,?,b,k,?,?,b,w,o,?,?,y,?,?
?,?,?,?,?,f,?,b,p,?,?,k,k,b,p,w,o,?,?,y,d,?
f,?,?,f,?,?,c,b,p,?,?,k,k,p,?,w,o,l,h,?,g,p
?,?,?,?,f,?,c,?,g,?,b,k,?,b,b,w,?,l,?,?,?,p
?,?,g,?,f,f,c,?,h,e,b,?,?,b,?,w,o,l,?,y,?,p
?,?,y,?,f,?,?,?,?,?,b,?,k,?,?,?,?,l,?,?,?,p
f,?,y,?,?,?,?,b,h,e,b,k,?,?,?,w,?,?,h,y,?,?
f,?,g,f,?,f,c,?,g,e,?,?,k,n,?,?,?,?,?,v,?,?
?,y,g,f,f,?,?,?,h,?,b,?,?,?,?,w,?,l,?,y,g,p
f,y,?,?,?,?,c,?,?,?,?,?,?,p,w,w,o,?,?,y,d,?
x,?,?,f,f,f,?,?,g,?,b,?,?,n,?,?,o,l,?,v,g,?
?,f,?,?,?,f,?,?,?,t,b,?,?,w,?,w,o,p,?,y,?,e
x,?,?,?,f,?,c,?,h,?,b,k,?,b,n,?,?,?,?,?,?,p
?,?,g,f,?,f,?,b,h,?,b,?,k,p,?,?,?,l,?,?,?,?
f,?,g,f,?,f,c,b,?,?,?,?,k,?,n,?,?,l,?,y,p,?
x,?,?,f,f,?,c,b,p,e,b,?,k,p,?,?,o,?,h,?,?,?
f,?,g,f,?,?,?,b,?,?,b,k,k,n,b,w,o,?,?,?,d,?
f,f,g,?,f,?,?,b,p,e,b,k,k,p,?,w,?,l,?,?,d,p
f,y,g,f,?,?,?,b,p,?,?,?,k,n,b,w,o,?,?,?,p,?
f,y,g,f,?,?,?,b,?,?,b,k,k,?,?,w,?,l,?,y,?,p
x,f,y,?,?,f,c,b,g,e,b,?,k,b,p,w,?,l,h,v,d,p
?,?,?,f,?,f,c,b,?,e,?,k,?,p,n,w,o,l,?,?,?,?
?,?,?,f,f,f,c,?,g,?,b,k,?,?,?,w,o,?,h,?,?,p
?,?,?,?,f,f,?,?,?,e,b,?,k,b,?,w,?,l,?,?,d,p
?,?,y,f,?,?,?,?,g,?,?,?,?,?,?,?,?,l,h,y,?,?
f,y,?,?,f,f,c,?,g,?,?,k,k,b,p,w,o,l,h,?,d,p
x,f,?,f,?,?,w,n,p,?,b,s,s,w,w,w,?,p,?,s,?,?
?,?,y,?,f,f,?,b,g,e,b,?,k,p,?,?,o,l,h,v,d,p
?,?,?,f,f,?,?,b,?,e,b,k,k,n,p,?,?,?,h,?,d,?
?,y,y,f,?,f,?,?,p,?,b,?,?,?,?,?,?,l,?,?,g,?
?,y,g,f,f,f,?,?,?,?,?,k,?,p,?,w,o,l,h,v,d,?
f,y,?,f,?,f,?,?,?,?,b,k,k,n,?,?,?,?,h,?,p,p
?,y,g,?,?,f,?,?,g,?,?,k,k,b,p,?,?,?,h,y,?,p
x,?,y,?,f,?,c,?,g,e,b,k,k,?,n,?,?,l,?,?,?,?
f,?,?,?,?,?,c,?,?,?,b,k,k,b,?,?,?,?,h,?,?,p
f,?,?,?,f,?,?,?,?,?,?,?,k,?,b,w,?,l,?,?,?,p
x,y,?,?,?,?,?,b,?,?,b,?,k,p,?,w,?,?,h,y,d,?
f,?,?,?,f,?,c,b,h,?,b,?,k,?,?,w,o,?,h,?,d,p
x,?,g,?,f,f,c,?,g,e,b,?,?,?,n,?,o,l,?,v,?,p
x,y,y,?,?,f,?,b,?,e,?,?,?,?,?,w,?,?,?,?,d,?
?,y,g,?,?,f,c,b,?,e,b,k,?,b,p,w,o,?,?,v,?,p
x,?,?,?,f,f,?,?,g,e,?,k,?,b,p,w,?,?,h,?,?,p
?,?,y,?,?,?,c,?,?,?,b,?,k,?,?,?,o,l,?,?,g,?
?,y,g,f,f,f,?,?,p,e,b,k,k,n,b,w,o,?,h,?,d,p
?,f,?,?,?,f,c,?,?,e,?,?,?,p,b,w,o,l,?,y,p,p
?,?,?,f,?,f,c,b,p,e,?,k,?,?,b,?,o,?,h,?,g,p
x,?,?,?,?,f,?,?,h,?,?,k,?,n,n,w,?,l,?,?,?,p
?,?,?,?,?,f,c,?,?,e,b,k,k,?,p,?,?,?,h,?,?,p
?,?,?,?,f,f,?,b,g,e,b,?,?,?,?,?,?,?,h,?,?,p
f,f,?,?,?,f,?,b,p,?,?,k,k,?,b,?,o,?,?,?,?,?
x,y,?,?,?,f,?,?,?,e,?,k,?,?,p,w,o,l,h,v,?,?
x,?,?,?,f,?,?,b,h,?,b,k,?,?,?,?,?,?,h,v,d,?
?,y,?,?,f,f,?,b,p,?,?,?,k,?,?,?,o,l,?,?,?,?
?,?,?,f,f,f,c,?,?,e,?,?,k,b,p,w,o,?,h,v,?,p
f,?,y,?,?,f,c,b,p,?,?,?,k,?,p,?,?,l,?,v,d,?
x,s,p,f,?,?,w,?,g,?,b,s,s,?,?,w,?,p,?,?,?,p
x,f,?,?,f,f,?,?,h,e,?,?,k,p,p,w,?,l,?,?,g,?
?,f,g,?,?,?,?,?,g,e,?,?,k,?,?,w,o,?,h,?,?,p
?,f,y,f,f,?,?,b,p,?,?,?,k,n,?,w,o,?,?,?,g,?
f,f,?,t,?,f,c,?,?,?,?,?,s,?,?,w,o,?,?,?,d,?
?,y,y,?,?,?,?,?,g,e,?,?,?,b,n,?,o,l,h,v,d,p
x,f,?,f,f,?,?,?,p,?,?,k,k,?,?,w,?,l,?,y,?,p
f,y,g,f,?,f,c,?,?,?,b,k,?,?,p,w,o,?,?,?,?,p
f,f,y,?,?,?,?,?,p,?,?,?,?,?,p,?,?,?,?,?,?,?
f,y,?,?,?,f,c,b,?,?,?,s,?,p,w,w,o,p,n,?,d,e
x,y,y,f,?,?,c,?,h,e,?,?,?,?,?,?,o,?,h,y,?,p
?,f,?,?,?,f,?,b,?,?,?,?,k,p,?,w,?,l,h,v,p,p
x,y,?,f,f,?,?,b,?,?,b,k,?,?,?,?,o,?,h,?,p,p
f,f,y,?,f,?,c,?,h,?,?,?,k,?,n,w,o,l,h,?,d,p
?,y,?,?,f,f,c,?,h,e,b,?,k,n,p,?,o,?,h,?,d,?
?,?,g,f,?,?,?,?,?,?,?,k,?,p,?,w,o,l,?,v,g,?
?,f,?,f,f,f,c,?,?,?,?,k,?,b,?,w,o,l,h,?,g,p
x,?,y,?,?,?,?,b,p,e,b,k,k,b,n,?,o,?,h,y,g,?
f,y,g,f,f,?,?,?,g,e,b,k,k,?,?,w,?,?,h,y,?,p
?,y,y,?,f,?,?,b,?,?,?,?,?,n,n,w,o,l,h,y,?,?
f,?,?,t,n,f,?,b,?,t,?,?,?,w,w,w,o,p,?,y,?,?
?,?,g,t,f,f,?,?,?,?,b,?,s,w,?,w,?,?,h,s,g,p
?,s,?,t,?,f,?,b,p,?,?,?,?,?,?,w,o,p,?,?,?,?
f,y,?,?,?,?,?,b,g,?,?,?,k,?,n,?,o,?,?,y,g,p
?,y,y,f,f,f,?,?,g,e,?,?,?,p,p,w,o,?,?,v,?,p
?,?,?,?,f,f,c,b,p,?,?,k,?,?,?,?,o,l,h,?,d,p
?,?,g,f,f,?,?,b,?,e,?,k,?,?,n,w,o,?,?,?,?,p
x,?,y,?,f,f,?,b,h,e,?,?,?,?,?,w,?,l,h,?,?,p
?,?,g,?,f,f,c,b,?,?,?,k,?,?,?,w,o,?,?,?,?,p
?,y,?,f,?,?,?,b,?,?,?,?,?,p,b,w,?,?,?,?,d,p
?,?,y,?,f,?,c,?,?,?,?,k,?,n,b,?,o,?,?,?,?,?
?,?,g,?,?,?,c,b,?,?,?,?,k,p,n,?,o,l,?,?,g,?
?,f,?,?,f,f,?,b,g,e,b,?,?,b,?,?,?,?,h,v,?,p
?,?,y,f,f,?,?,?,h,e,?,?,k,?,?,?,o,l,h,v,p,p
?,?,?,?,f,?,?,?,h,e,?,?,?,p,p,?,o,?,?,v,?,p
?,f,g,?,?,f,?,b,g,?,b,?,?,b,b,?,o,?,?,?,p,?
f,s,?,t,?,?,c,b,?,t,b,f,f,w,?,w,?,?,h,?,?,p
?,?,?,?,f,f,?,b,?,?,b,k,k,b,?,?,?,?,h,?,?,p
x,y,g,f,?,?,?,?,h,?,?,?,k,?,?,?,?,l,h,y,g,?
?,?,?,?,f,f,?,b,?,e,?,k,k,n,p,w,o,?,?,y,g,p
?,?,y,f,f,?,?,b,?,?,b,k,k,?,?,w,?,?,h,?,?,?
f,?,?,f,?,f,c,b,?,e,b,k,k,n,?,?,?,?,?,?,d,p
?,?,?,t,?,f,c,b,p,?,?,?,?,?,w,w,o,p,?,s,u,p
?,y,y,?,f,f,c,?,?,?,b,?,?,?,?,w,?,l,h,?,?,?
f,f,y,?,?,?,?,b,?,?,b,k,k,p,b,w,o,?,h,v,?,p
?,?,?,?,f,f,c,b,p,?,b,?,?,?,p,w,o,?,h,?,?,?
f,f,?,?,f,f,?,?,?,?,b,?,k,?,n,?,?,?,h,?,p,p
?,?,?,?,?,?,?,?,w,e,?,?,?,w,n,w,?,?,w,?,?,?
?,s,w,?,?,?,?,?,?,?,b,?,?,?,w,?,?,p,?,v,?,?
x,f,y,?,f,f,c,b,?,e,b,?,?,b,n,?,?,?,?,?,?,?
?,?,y,f,f,f,?,?,?,e,b,?,k,?,b,?,o,?,?,?,?,?
x,?,y,f,?,?,?,b,g,e,?,?,k,b,?,?,?,l,?,?,?,p
f,y,?,f,f,f,c,b,p,?,?,?,?,n,b,?,?,?,?,?,?,p
b,s,b,t,n,f,c,?,?,e,?,s,?,?,w,w,?,p,?,?,?,?
?,s,?,?,?,?,c,b,?,t,b,f,?,?,w,w,?,p,h,v,?,p
f,y,?,t,?,?,?,b,n,?,?,?,?,w,p,w,?,?,n,?,?,e
b,s,?,t,?,?,c,?,?,e,?,s,?,?,w,?,?,p,?,?,?,p
?,s,w,t,f,?,?,b,p,t,b,f,f,?,?,w,?,p,h,v,g,p
x,y,y,?,?,?,?,?,h,e,b,k,?,?,b,w,o,?,h,?,p,?
?,?,b,t,?,?,?,?,?,?,?,?,?,?,w,?,?,?,?,?,?,?
?,?,g,?,f,?,c,?,h,?,?,?,k,?,n,?,?,?,h,?,?,p
x,y,?,f,?,?,c,b,h,e,b,?,?,?,?,w,o,?,h,?,?,p
x,y,?,?,?,f,?,b,?,e,?,k,?,n,b,w,?,l,?,?,?,p
?,?,?,?,?,?,c,?,?,?,?,?,k,n,?,?,o,l,h,y,?,?
?,?,y,f,?,?,c,b,?,e,b,?,k,?,b,?,o,?,h,v,?,p
x,?,y,?,f,f,c,b,?,?,?,k,?,?,?,?,?,?,h,?,d,?
x,f,?,?,f,f,?,?,g,?,?,k,k,b,?,w,o,?,h,y,p,?
?,?,?,?,f,?,?,?,?,e,b,?,k,b,?,?,?,?,h,y,p,p
f,f,g,?,f,?,c,?,p,?,?,?,?,?,?,w,?,l,h,v,?,p
?,?,?,f,?,?,c,b,?,e,?,k,?,b,b,?,?,?,?,?,d,p
f,?,g,t,?,?,?,b,u,t,b,?,?,p,?,w,o,p,n,v,?,?
?,f,?,f,?,?,c,?,p,e,b,k,k,?,n,w,o,l,?,?,p,p
f,?,g,f,f,?,?,b,?,e,b,k,k,?,?,w,?,l,h,y,g,p
?,?,?,?,?,f,?,?,?,?,b,?,f,?,w,w,o,?,h,v,g,?
?,f,g,f,?,f,c,?,?,e,?,k,?,?,p,?,?,?,?,?,p,?
x,?,?,f,f,?,c,b,?,e,?,?,k,?,b,w,o,?,?,y,?,p
?,?,?,f,?,f,c,b,p,e,?,?,k,?,?,w,?,l,h,v,g,?
f,f,g,f,f,?,c,?,?,?,b,k,?,b,?,w,?,?,h,v,?,p
?,?,e,?,?,f,c,?,p,?,?,s,s,g,?,w,o,?,k,v,d,?
f,?,?,f,f,f,c,?,g,e,b,?,k,?,?,w,o,?,?,y,?,?
x,y,?,f,f,?,?,?,?,e,?,?,k,?,?,?,?,?,h,v,?,?
?,?,g,?,?,f,c,?,p,?,b,?,?,?,n,?,o,?,?,?,d,?
f,f,?,?,n,?,?,?,?,t,b,?,?,p,?,?,?,?,?,?,?,?
?,y,y,?,?,f,c,?,h,e,b,?,?,?,?,?,?,l,?,v,p,?
f,f,?,?,?,f,c,?,?,?,b,k,?,?,b,w,?,?,h,?,p,?
?,f,g,?,f,f,c,b,p,e,?,?,k,p,?,?,o,?,h,?,?,?
?,?,y,?,f,?,?,?,?,?,?,?,?,n,?,w,o,?,?,y,d,p
?,y,?,?,?,f,?,?,h,e,?,?,?,b,?,?,?,?,?,v,d,p
?,?,w,t,?,?,?,?,?,e,b,s,s,w,?,w,?,?,?,v,?,p
f,?,?,f,f,f,c,?,?,e,?,?,?,p,?,?,o,l,h,y,?,p
f,f,?,?,?,f,?,b,g,e,b,?,?,p,p,w,?,l,h,?,g,p
x,?,y,f,f,?,?,?,?,e,?,k,?,?,?,w,o,?,h,?,g,?
f,y,?,f,f,f,c,?,?,?,?,k,?,?,?,?,?,?,?,?,p,?
?,s,w,?,f,f,c,?,h,t,?,?,?,w,?,w,?,p,?,s,?,?
