@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,?,y,f,?,f,?,b,?,e,?,?,k,?,n,?,o,?,?,y,g,?
?,?,?,?,f,f,?,b,g,?,b,?,k,?,p,w,?,l,?,v,?,?
?,y,?,f,f,f,?,b,?,?,b,?,k,?,b,?,?,?,h,y,g,?
f,y,?,t,n,?,?,?,?,?,?,?,?,p,w,w,?,?,n,y,d,e
?,y,y,f,f,f,c,b,g,e,?,k,k,n,p,?,?,l,?,v,g,?
?,?,e,?,?,?,?,b,?,?,b,?,?,?,w,?,?,p,?,?,d,e
?,?,?,?,?,?,c,?,h,e,?,?,?,?,n,?,?,?,h,?,d,p
?,y,?,f,?,f,c,?,h,e,b,?,k,?,?,w,?,?,h,?,?,p
f,y,g,?,f,?,?,b,h,?,?,k,k,p,n,w,o,?,?,?,?,p
x,?,y,f,?,f,c,?,?,?,b,k,k,p,?,?,o,?,?,y,?,?
f,f,g,f,?,?,c,?,h,?,b,k,?,n,?,?,o,l,?,?,?,p
f,?,g,?,?,f,?,?,?,e,?,?,k,p,b,?,?,?,?,v,d,?
?,?,g,?,f,?,?,b,?,?,?,?,k,?,?,?,?,l,?,y,?,p
f,?,g,?,?,?,?,?,g,e,?,k,k,?,?,?,o,?,?,y,g,?
?,f,?,?,f,?,?,b,g,e,b,?,?,?,?,?,o,l,h,v,d,?
x,y,y,f,?,f,?,b,h,?,?,?,?,?,?,?,o,?,?,?,?,?
f,f,?,f,?,?,?,b,g,?,?,k,k,?,?,?,?,?,?,?,d,p
x,?,g,f,f,?,?,?,g,e,b,k,k,?,p,?,o,?,?,y,d,p
?,f,y,f,f,f,c,?,g,?,b,k,?,p,b,?,?,?,?,?,p,?
f,y,g,f,f,?,c,?,g,e,?,k,k,b,?,w,?,l,h,?,?,?
?,?,p,?,c,f,w,n,?,e,b,?,?,?,?,w,?,?,k,s,?,?
?,?,?,f,f,f,c,b,?,?,?,?,k,p,?,?,o,?,?,?,d,p
?,?,?,f,?,?,c,b,?,?,?,k,?,?,?,w,o,l,h,?,?,?
?,y,?,f,?,?,c,b,?,?,?,?,?,b,?,?,o,l,?,?,?,?
x,?,g,?,?,f,?,?,?,?,?,?,?,p,b,w,o,l,h,v,d,?
f,?,y,?,f,f,c,b,?,?,?,?,?,n,b,?,?,l,h,?,?,?
x,?,?,?,?,f,?,b,?,e,?,?,k,b,p,w,?,?,h,?,?,?
?,f,?,?,f,f,?,?,g,?,?,k,k,?,n,w,?,?,?,v,d,?
?,y,?,?,?,f,?,b,?,?,?,k,k,b,b,?,o,l,?,?,?,p
f,y,?,?,f,?,c,?,?,?,b,?,?,?,b,?,o,l,h,v,?,?
x,?,?,?,?,f,c,?,?,?,b,k,k,?,?,?,o,?,h,y,?,p
f,?,y,?,f,?,c,b,h,?,?,k,?,?,?,?,?,?,?,y,?,?
x,y,g,f,f,f,c,b,?,?,b,?,k,p,?,?,o,?,h,?,d,p
?,?,?,f,f,f,?,?,?,?,b,k,k,b,?,?,?,l,h,y,?,?
x,?,?,f,?,f,?,b,?,?,b,?,k,b,p,?,o,l,h,v,?,?
x,y,?,?,f,?,?,?,g,e,b,?,?,b,p,?,o,l,?,?,g,p
x,f,y,?,?,?,?,?,g,e,b,k,?,?,b,?,?,l,h,?,g,p
?,y,?,f,f,?,c,b,p,e,b,?,?,?,?,w,?,?,?,?,?,p
f,?,?,?,f,f,?,b,?,?,b,k,k,p,?,?,o,l,h,y,p,?
f,f,g,?,f,?,c,?,?,e,?,k,?,?,?,?,o,l,?,?,g,?
x,?,g,f,f,f,c,?,?,?,b,k,k,?,n,w,?,?,h,v,?,p
x,f,?,?,?,?,?,b,?,e,?,?,k,n,?,w,o,?,h,?,?,?
?,?,g,?,f,f,?,?,?,?,b,k,?,?,?,?,?,l,?,y,d,?
f,?,g,f,f,f,c,b,?,e,?,k,k,n,b,w,o,l,h,?,p,?
x,y,y,?,?,f,c,?,?,?,b,k,k,?,?,?,?,l,?,?,?,p
?,f,?,?,f,?,?,?,?,?,?,?,k,p,?,?,o,?,h,?,d,p
f,?,g,f,f,f,?,?,p,?,?,?,?,?,?,?,o,?,?,?,?,p
f,?,?,f,f,f,c,?,?,?,?,k,k,b,p,?,?,l,h,v,p,p
f,f,?,f,f,?,?,?,?,?,b,?,?,?,?,?,o,l,h,v,d,?
x,?,p,f,c,f,w,?,?,e,b,?,?,?,w,?,?,p,?,?,?,?
x,?,y,f,?,?,?,b,h,?,b,k,?,p,?,?,o,?,h,?,?,?
?,f,?,f,?,f,c,b,?,?,b,k,k,?,p,w,o,l,h,y,?,?
?,?,?,?,?,f,?,b,?,e,?,?,k,?,b,w,o,l,?,y,g,p
?,?,?,?,n,?,c,b,?,t,?,s,s,p,?,?,o,p,?,y,d,?
?,?,?,f,f,?,c,b,?,e,?,k,?,?,?,?,?,l,?,v,?,?
?,f,?,?,?,?,c,b,?,?,?,?,k,b,?,w,o,?,h,y,?,p
?,?,g,f,f,?,c,b,?,e,?,?,k,?,p,w,o,?,h,?,?,p
?,f,?,?,f,?,c,b,?,?,?,k,?,b,p,?,o,l,?,y,?,p
f,y,?,?,?,?,?,b,n,t,b,s,?,?,w,w,o,p,?,v,d,?
x,y,y,?,?,f,c,b,?,?,?,?,k,b,?,w,?,l,h,y,p,p
?,?,g,?,?,?,?,?,?,?,b,k,k,?,?,w,o,?,h,?,p,?
x,?,y,?,f,f,c,b,h,e,b,?,k,p,n,?,o,l,h,?,?,?
f,?,?,?,?,f,c,?,h,?,?,k,k,p,n,w,o,?,h,y,d,p
f,?,y,?,f,f,?,?,h,e,?,?,k,n,p,w,o,?,h,y,d,p
?,y,g,?,f,?,?,?,?,?,b,?,?,?,?,w,?,?,h,v,g,?
f,?,g,f,?,f,?,?,?,?,?,k,?,b,?,?,o,?,h,v,g,p
x,y,y,f,?,?,?,?,?,?,?,k,k,?,?,w,o,l,?,y,?,p
?,?,?,f,?,f,c,b,g,?,?,?,?,n,n,w,?,l,h,?,p,p
x,?,y,?,f,f,?,b,?,?,?,k,?,?,n,?,?,?,h,y,?,?
f,?,?,?,n,f,c,?,u,?,?,?,?,w,w,?,?,?,?,y,?,?
?,s,g,t,f,?,c,b,h,?,?,?,s,?,w,w,?,p,?,s,?,p
?,s,g,t,?,f,?,b,?,t,?,s,?,w,?,w,o,?,?,v,?,?
?,?,g,f,?,f,?,b,?,?,?,?,k,?,?,w,?,?,h,y,g,?
?,y,y,f,?,f,?,?,g,?,?,?,k,?,p,w,o,?,?,v,?,p
?,y,?,?,?,f,c,?,p,?,?,?,k,?,?,w,o,l,h,?,?,p
?,?,?,f,f,?,c,b,?,?,?,?,k,?,n,w,o,l,h,?,p,?
x,f,?,f,f,f,?,?,h,?,b,?,k,n,?,?,o,?,h,v,?,?
?,f,?,f,?,f,?,?,g,?,?,?,?,?,?,w,?,l,h,?,?,?
x,?,y,?,?,?,?,b,p,?,b,k,?,p,?,?,o,l,h,y,?,?
?,f,?,?,?,?,?,b,?,e,b,?,?,?,b,?,?,?,?,y,g,?
?,y,g,f,f,f,?,?,p,?,?,k,?,p,n,?,o,?,h,v,g,?
?,f,g,f,?,?,?,b,?,?,b,?,?,b,p,?,?,?,?,?,d,p
f,f,y,f,?,?,?,?,h,?,b,?,k,n,b,?,o,?,h,?,p,?
f,f,g,f,f,?,c,b,?,e,?,k,k,p,p,w,?,?,h,?,d,p
?,f,g,f,f,?,?,?,?,?,b,k,?,b,b,w,?,?,?,?,p,?
?,?,w,t,?,f,c,?,w,t,?,f,f,w,w,w,o,?,h,?,?,p
f,?,?,?,?,f,c,?,g,e,?,?,?,b,n,w,o,?,h,?,d,p
x,?,g,f,?,f,?,b,?,e,b,k,?,?,?,w,?,l,h,?,?,p
x,f,y,?,?,f,c,b,?,?,b,k,k,?,?,?,?,l,h,y,g,p
f,?,?,?,f,?,c,?,?,e,?,k,?,n,?,w,o,l,?,v,d,?
?,?,y,?,f,f,c,b,p,e,?,k,k,?,?,w,o,l,h,?,?,?
?,?,?,t,f,f,?,b,p,?,?,?,f,?,?,w,o,p,?,?,?,?
?,?,y,?,?,?,?,?,?,e,?,?,?,?,?,?,?,?,?,v,d,?
f,f,y,f,f,?,c,b,p,e,b,k,k,?,b,w,o,?,?,v,g,p
f,f,y,f,?,f,c,b,?,e,?,?,k,?,?,w,o,l,h,v,p,?
f,?,y,?,?,?,c,b,g,e,b,?,k,?,?,?,?,l,h,v,p,p
?,?,n,f,n,f,?,?,?,e,b,f,s,?,n,w,?,e,w,?,?,e
?,?,w,?,?,?,?,n,p,?,?,?,?,?,?,?,o,p,?,?,?,?
x,f,?,?,f,?,?,b,?,e,?,k,?,b,n,?,?,?,?,y,g,?
x,f,?,f,f,f,c,?,?,?,b,?,?,n,b,?,?,l,h,?,p,p
x,?,y,f,f,?,c,b,g,e,b,k,k,b,n,?,o,l,?,?,?,p
f,?,y,f,?,?,c,b,p,?,b,k,?,?,b,?,o,?,?,?,?,?
?,s,b,t,?,?,?,?,g,e,?,?,s,w,?,w,?,?,?,?,?,?
x,s,w,t,f,?,c,?,h,?,b,f,f,w,w,?,?,p,h,?,g,?
?,y,?,?,n,f,?,?,?,t,b,?,s,w,?,w,?,p,?,?,?,?
?,s,w,?,n,f,?,b,?,?,b,s,?,w,w,?,?,?,r,v,m,?
x,?,?,?,?,f,?,b,p,?,?,f,?,w,?,w,o,p,h,?,g,p
?,y,?,f,f,f,?,?,h,?,?,k,k,n,b,?,o,l,?,y,?,?
f,s,b,?,?,f,?,b,?,t,?,f,s,?,w,w,o,?,?,v,?,p
?,y,?,?,?,f,c,b,h,e,b,?,?,n,?,?,o,l,h,?,?,p
x,y,?,f,?,?,?,?,?,e,?,k,?,b,n,?,?,l,?,v,?,p
?,y,?,?,?,?,?,b,p,?,b,k,?,?,b,?,o,l,?,v,d,p
?,f,?,f,f,?,?,b,?,e,?,k,k,?,?,?,o,?,h,y,p,?
x,?,y,f,?,?,?,?,?,e,b,k,k,p,?,w,?,l,?,v,?,p
x,y,y,f,?,f,?,?,?,?,b,k,?,?,n,?,o,?,h,y,d,?
?,f,?,?,?,f,?,?,g,?,?,?,k,?,?,w,?,l,h,y,?,p
x,?,?,f,?,f,?,?,g,?,?,?,k,?,b,?,?,?,h,y,p,?
?,?,?,?,f,?,?,b,p,?,b,k,k,n,?,w,o,l,?,v,p,p
x,?,?,f,?,f,c,b,g,?,b,k,?,b,?,?,o,l,?,?,?,p
?,f,?,?,n,f,c,b,?,t,?,s,?,?,p,?,?,p,?,v,d,?
f,f,y,?,f,?,?,b,p,e,b,k,?,?,?,w,?,l,h,y,?,p
?,?,?,f,f,?,c,?,h,e,?,k,k,p,p,w,?,?,h,?,?,p
?,?,g,?,f,f,?,?,?,?,b,f,?,?,w,w,?,p,?,v,g,p
f,?,g,?,f,?,?,?,?,e,?,?,?,?,p,?,?,l,h,v,?,p
?,f,y,?,?,f,c,?,h,?,b,?,k,?,?,?,o,l,h,?,d,p
?,f,?,?,?,?,c,b,p,e,?,?,?,?,?,?,o,?,h,v,?,?
f,f,?,f,f,?,?,?,h,e,b,k,?,b,n,?,?,l,h,?,?,p
?,?,e,?,?,f,c,b,?,?,?,s,?,?,?,?,?,?,?,v,d,?
f,y,?,?,?,?,?,?,?,?,b,k,k,p,?,?,o,l,?,?,?,p
x,y,y,f,?,f,c,b,?,?,b,k,k,?,p,?,o,?,h,v,?,p
?,?,?,?,?,f,?,b,p,e,?,?,?,n,n,?,?,?,?,?,?,p
?,?,?,t,?,?,c,?,?,?,b,?,s,?,w,w,o,p,?,v,?,?
x,y,y,f,f,?,c,?,h,e,b,k,?,?,b,?,o,?,?,v,?,p
f,f,y,?,?,f,c,b,?,e,?,?,k,?,?,?,o,?,?,?,p,p
f,?,?,?,?,?,?,?,?,e,?,k,k,p,n,w,?,?,h,v,p,p
?,?,y,?,f,f,?,b,g,e,b,?,?,n,b,w,?,?,?,y,?,?
?,y,g,f,f,?,c,b,h,e,?,?,?,?,b,w,?,?,?,v,?,?
b,?,w,?,?,?,?,?,?,?,b,?,s,?,?,w,t,?,?,?,?,?
f,?,?,?,?,f,c,?,p,?,?,?,k,p,?,?,?,?,h,y,p,?
?,?,?,f,f,?,c,?,g,?,?,k,k,?,?,?,o,?,?,y,g,p
?,?,y,?,?,f,?,?,?,?,b,?,k,n,n,?,o,?,h,v,?,p
f,y,y,f,f,?,c,b,?,?,?,?,?,n,?,w,o,?,?,y,p,?
?,?,w,t,?,?,c,?,?,t,?,s,s,w,w,w,?,?,h,?,?,p
?,y,?,?,f,f,c,?,h,e,?,?,k,n,?,w,?,l,?,y,?,p
?,y,?,f,?,f,c,?,?,?,b,k,k,?,?,?,?,l,h,?,?,?
x,?,?,?,?,f,c,?,?,e,b,k,?,n,?,?,?,?,h,v,g,p
f,?,b,t,f,?,c,b,?,t,b,?,?,?,w,?,o,p,?,s,u,?
x,f,?,?,?,f,?,n,?,e,?,?,?,?,w,w,o,?,k,v,d,?
?,?,?,f,?,f,?,b,?,e,b,?,?,n,n,?,o,?,h,y,?,p
?,?,g,?,?,f,?,b,?,e,b,?,k,?,?,w,o,l,?,?,?,?
f,?,y,f,f,?,c,b,?,e,b,k,k,?,n,?,o,l,h,y,p,?
x,?,y,f,?,?,?,?,h,e,b,k,k,n,?,w,?,?,h,?,?,?
?,?,y,f,?,?,c,b,h,e,b,k,k,?,?,?,o,l,h,y,p,?
?,y,y,?,?,f,?,?,?,e,b,k,k,n,p,?,o,l,h,y,g,p
x,y,g,?,?,f,?,?,h,e,?,k,?,?,b,w,o,?,?,y,?,?
?,y,y,?,?,f,c,?,?,?,?,?,k,n,?,?,?,?,?,v,?,?
?,?,g,f,?,f,c,b,?,e,b,?,k,b,?,?,?,l,h,?,?,p
x,y,g,f,?,f,?,?,?,?,b,?,k,n,?,?,?,?,?,?,g,?
x,y,?,?,?,?,?,?,?,e,?,k,k,?,?,w,o,?,?,v,?,p
?,?,y,?,f,?,?,b,?,e,b,?,?,?,b,?,?,?,h,y,p,p
f,?,y,f,f,f,?,?,h,?,b,k,k,b,n,?,?,?,?,y,p,p
x,?,?,f,f,f,?,?,h,e,b,?,k,?,p,?,?,l,?,y,p,p
f,s,g,t,?,f,c,b,p,?,?,?,s,w,w,w,o,?,?,?,g,?
f,f,y,?,?,?,c,b,p,?,?,?,?,?,?,w,o,l,?,v,?,?
x,?,?,f,?,?,c,?,?,e,b,?,?,?,n,?,?,l,?,?,d,p
x,f,y,f,f,?,c,?,p,e,?,?,k,n,b,?,?,l,?,y,p,?
x,?,?,t,?,?,?,b,h,t,b,?,?,?,?,w,o,p,h,?,u,p
?,?,g,f,f,?,?,?,?,?,b,?,?,?,?,?,o,?,?,y,?,?
?,f,g,?,f,f,?,b,h,?,?,k,?,?,?,?,?,l,?,?,g,?
x,s,?,f,?,?,?,n,n,?,?,s,?,w,?,?,o,p,?,?,d,?
?,y,g,f,?,?,?,?,?,e,?,k,k,?,b,?,?,?,h,y,p,p
?,y,e,?,?,f,?,?,?,?,?,?,?,?,w,?,?,p,n,y,?,?
x,f,y,?,f,?,c,b,?,e,?,k,?,p,?,?,?,?,?,y,g,p
?,y,?,f,f,f,?,b,p,?,?,?,?,n,p,w,?,l,h,?,?,p
f,f,y,f,f,?,?,b,h,?,b,k,?,?,?,?,?,l,?,v,?,?
?,?,?,f,?,?,c,b,g,?,b,?,?,p,p,w,?,?,h,v,?,?
x,y,y,f,f,?,?,?,?,?,b,k,k,b,b,?,o,l,?,?,?,p
?,f,n,f,n,f,?,n,?,e,?,?,?,?,?,?,?,?,w,?,?,e
?,?,?,f,f,f,c,?,g,e,b,k,?,?,n,?,?,?,h,?,?,?
?,?,y,f,f,?,c,?,g,?,b,k,k,?,b,?,o,l,h,?,?,p
f,?,?,t,f,?,?,?,h,?,?,?,?,?,?,w,o,?,?,v,g,p
x,?,?,?,?,f,c,b,g,?,b,?,?,p,?,w,?,l,h,y,g,p
?,?,?,?,?,f,c,?,?,e,?,k,?,?,?,w,?,?,?,?,p,?
x,y,g,f,f,f,c,b,?,?,?,?,k,n,?,?,o,?,?,v,g,p
f,?,?,?,?,?,?,b,g,?,b,?,?,b,?,?,o,?,?,?,d,p
x,f,g,f,f,?,c,?,?,e,b,?,k,?,p,w,o,l,h,?,p,p
f,?,?,f,?,f,?,b,?,e,b,k,?,b,b,?,o,l,?,y,?,?
?,?,?,f,f,?,c,b,?,?,?,?,?,b,?,w,o,l,h,v,d,?
f,?,?,f,?,f,?,b,?,e,?,?,k,?,n,w,?,?,h,v,g,p
?,y,?,f,?,f,?,?,?,?,b,?,?,?,n,w,?,l,?,y,d,p
?,f,y,?,?,f,?,?,h,e,b,?,k,n,?,w,o,?,h,?,?,p
?,y,g,f,f,?,c,?,h,?,?,?,k,n,b,?,?,?,?,v,p,?
f,?,b,?,?,?,?,?,?,?,b,?,?,w,?,?,?,p,?,?,u,?
f,?,w,?,?,?,c,b,w,?,?,f,?,?,?,w,o,p,h,s,u,p
f,?,?,f,?,?,c,b,?,e,?,?,k,b,?,w,o,?,?,y,p,?
?,f,y,f,?,?,c,b,?,e,b,k,k,?,?,w,?,l,?,v,?,p
f,?,?,f,f,?,?,b,h,?,?,k,?,?,n,?,o,?,?,?,p,?
?,y,y,?,f,?,?,?,g,e,b,?,k,n,?,w,?,l,h,?,?,?
f,?,y,?,?,f,?,b,p,?,?,?,k,?,?,?,?,l,h,v,?,?
x,s,?,t,?,?,c,?,?,?,?,s,s,w,w,w,?,?,h,v,?,p
f,?,?,?,f,f,?,?,?,?,b,?,k,p,?,w,o,l,h,?,?,?
?,?,?,f,?,f,c,?,h,?,b,?,k,p,n,?,?,l,h,?,?,p
?,f,?,f,?,?,?,b,p,?,?,k,?,?,?,?,?,l,h,?,?,p
?,y,?,f,f,?,c,?,?,e,?,?,k,?,?,w,?,?,h,?,?,p
f,?,g,t,f,?,?,?,p,?,b,?,?,w,w,w,?,p,h,?,?,p
f,y,p,?,?,f,?,?,g,?,?,s,?,w,?,?,?,p,?,?,g,?
f,y,g,?,?,f,?,?,p,e,?,k,?,?,?,w,o,l,h,v,?,p
?,y,y,f,?,?,c,b,?,e,?,?,?,b,?,w,?,l,h,v,p,?
?,?,g,?,f,f,?,?,g,e,b,k,k,b,p,?,o,?,?,v,?,?
f,f,?,?,?,f,?,?,p,?,?,k,k,?,?,?,o,l,h,y,d,?
x,f,?,?,?,?,?,?,?,e,?,k,?,?,n,w,?,l,?,y,?,?
?,f,g,f,?,f,c,b,?,e,?,k,?,?,?,?,o,l,h,v,d,p
?,y,g,f,?,?,?,?,h,?,?,?,?,?,p,w,o,l,h,y,d,p
?,?,y,f,?,?,c,b,?,e,?,k,k,b,?,?,o,?,h,v,?,p
f,f,?,f,f,?,?,b,p,?,b,?,?,?,?,?,?,l,?,?,?,p
?,y,y,f,?,f,?,?,?,e,b,k,?,p,?,w,?,?,h,y,?,p
x,y,y,?,f,f,c,b,?,?,?,k,?,p,?,?,?,?,h,?,?,?
x,?,y,?,?,f,c,?,h,e,?,?,?,?,?,?,?,?,?,y,?,?
?,y,g,?,?,f,c,b,g,e,b,k,?,?,n,?,o,l,h,v,?,?
?,?,g,f,?,f,?,?,?,?,?,?,k,?,p,?,?,l,?,?,d,?
x,?,y,?,f,f,?,?,?,?,?,k,?,?,p,w,o,l,h,?,?,p
?,y,y,?,f,f,?,?,g,e,b,k,?,?,?,w,?,l,?,y,?,p
?,f,g,?,f,f,c,b,g,e,?,?,k,b,?,w,?,?,h,?,g,?
?,y,y,f,f,f,?,b,p,?,?,k,k,p,n,?,?,l,h,?,?,?
?,y,y,?,f,?,c,b,?,?,?,?,k,n,n,?,o,?,?,?,p,?
x,y,?,f,f,f,c,?,h,?,?,?,k,?,?,w,?,?,?,?,?,?
f,f,?,?,?,?,c,b,?,?,b,k,k,?,?,w,o,l,h,v,?,p
x,f,y,f,f,?,?,b,?,?,?,?,?,?,p,?,?,l,?,y,?,?
x,?,?,f,?,?,c,?,?,e,?,?,?,?,p,?,o,l,h,?,?,?
f,f,?,f,f,?,?,?,?,?,?,k,k,p,?,w,?,?,h,?,?,p
f,?,?,?,?,?,?,?,?,?,b,?,?,?,p,?,?,?,?,v,d,p
f,f,g,f,?,?,c,b,?,?,?,?,k,b,n,w,?,?,h,y,p,?
x,y,g,?,?,f,c,b,?,e,?,?,k,?,b,?,?,l,?,v,d,?
?,f,?,f,?,?,?,b,g,e,?,k,?,n,n,?,?,?,h,v,d,p
?,s,b,t,?,f,?,b,w,?,?,?,?,?,w,?,t,p,?,v,?,p
?,f,?,f,?,f,c,b,?,e,?,k,?,?,b,w,o,l,h,?,?,p
f,y,?,f,?,f,c,?,?,?,b,k,k,?,b,w,o,?,h,?,?,?
?,f,y,?,?,f,?,?,?,e,?,k,k,?,n,w,o,l,h,?,g,?
f,?,?,?,f,f,?,b,g,?,b,k,?,?,?,w,?,l,?,y,?,?
f,f,?,f,?,?,?,b,?,?,b,k,k,n,?,?,o,?,?,y,?,p
?,?,y,?,f,?,c,b,?,e,b,k,?,b,?,?,o,?,?,y,?,?
f,f,g,f,?,?,c,b,g,e,?,k,?,p,?,w,?,?,h,v,?,p
x,?,y,f,f,f,?,?,g,e,?,k,k,?,?,?,?,?,h,v,?,p
?,y,y,f,f,?,c,?,p,e,?,?,?,b,?,?,o,?,h,v,p,?
?,y,g,f,f,f,?,?,g,e,b,?,?,b,?,?,?,?,h,?,?,?
?,?,y,?,?,f,c,b,?,?,b,k,?,p,?,?,?,l,?,?,?,?
?,?,g,?,?,?,c,b,?,?,b,?,?,?,?,w,o,?,?,v,?,p
x,f,y,f,f,f,c,b,?,?,b,k,k,?,n,w,o,?,h,?,d,p
?,f,?,?,f,f,?,?,?,?,b,?,?,?,p,?,?,l,h,v,?,?
f,s,?,?,?,f,?,?,?,?,b,s,f,?,w,w,o,?,h,?,?,?
?,?,?,f,?,f,c,n,p,?,?,?,s,w,w,?,?,p,n,v,?,p
f,?,y,?,f,f,?,b,?,e,?,?,k,p,b,w,?,?,h,y,?,?
?,?,?,?,f,f,c,?,?,e,b,k,k,p,?,?,?,l,?,y,d,?
?,y,?,?,f,?,c,?,g,e,b,?,?,?,p,?,o,?,h,?,d,p
?,?,y,f,f,?,?,b,g,e,?,k,?,?,p,?,o,l,?,v,?,p
?,f,?,f,?,?,c,b,h,?,b,k,k,n,?,w,o,?,?,v,p,p
x,?,g,t,f,f,?,?,p,t,b,f,?,?,?,?,?,p,h,s,u,p
f,y,?,f,?,f,c,?,?,e,?,?,k,?,?,?,o,l,?,y,d,p
?,?,?,?,?,?,?,?,?,e,b,?,?,?,?,?,o,?,h,y,?,p
f,?,y,f,f,f,?,b,g,e,b,k,?,?,n,?,?,?,h,y,d,?
x,y,g,f,?,f,?,b,?,e,?,?,?,?,b,w,o,?,h,v,d,?
x,y,?,f,f,?,c,b,g,?,?,k,k,?,?,w,?,l,?,v,?,?
x,y,g,f,f,?,c,b,h,?,b,k,k,n,b,w,?,?,?,?,?,?
x,f,?,?,f,f,?,b,p,e,?,k,?,p,?,w,o,l,?,y,g,p
?,y,y,?,?,?,?,b,g,e,b,?,?,p,n,w,o,?,h,y,p,p
f,?,?,f,f,f,?,b,?,e,b,?,k,n,n,?,o,l,h,?,g,p
?,?,?,?,?,f,c,b,?,?,b,k,k,b,?,w,o,?,?,y,d,p
x,y,g,?,?,?,c,b,?,?,?,?,?,?,?,w,o,?,?,?,?,?
f,?,y,?,f,f,?,b,?,?,?,k,k,p,?,w,?,l,?,v,p,?
?,?,y,f,?,f,c,?,?,?,?,k,k,p,?,w,?,?,h,?,p,?
?,?,?,?,f,?,?,b,g,e,b,?,k,?,?,?,?,l,h,?,?,p
?,?,?,t,?,?,?,?,w,t,?,f,?,w,?,w,?,?,h,v,?,?
f,f,g,?,f,f,c,?,h,?,?,k,?,?,p,?,?,?,h,v,?,p
f,y,?,f,?,?,c,b,h,e,?,?,?,b,?,w,?,l,h,?,?,p
?,?,y,?,f,?,?,?,h,?,?,?,?,?,n,?,o,?,h,y,?,?
f,?,?,?,?,?,c,?,p,?,b,k,?,?,n,w,?,?,?,?,d,p
x,y,?,?,f,?,c,b,g,?,?,?,?,n,?,w,o,?,?,y,?,p
x,?,g,f,?,?,?,?,?,e,b,?,?,b,?,w,?,?,h,v,d,?
?,y,g,?,?,f,c,?,p,?,b,?,k,?,?,?,?,l,h,?,?,?
f,?,?,f,f,f,c,b,?,?,b,k,k,b,?,?,o,?,h,?,p,?
?,?,?,f,?,f,c,b,?,?,?,?,k,n,b,?,o,?,h,?,g,?
f,?,g,f,f,f,c,b,?,e,?,k,?,?,?,?,?,?,?,y,?,p
x,?,?,t,?,f,c,b,?,?,b,?,f,w,?,?,?,p,h,?,u,?
f,?,y,f,f,?,?,?,h,e,?,?,k,b,?,?,?,l,h,v,?,p
x,?,w,?,f,?,c,?,?,?,b,?,?,?,w,w,?,p,?,?,?,p
x,?,y,f,f,f,?,?,?,?,b,?,k,b,?,?,?,l,h,v,p,p
x,y,g,f,f,f,c,b,p,?,b,k,k,b,?,w,o,l,h,?,?,?
?,?,w,?,?,?,?,b,?,t,?,s,?,?,w,?,o,p,?,?,?,p
f,s,?,?,?,?,c,b,p,?,?,f,?,?,?,?,o,p,h,?,g,?
?,?,?,t,f,f,?,b,h,t,b,?,s,w,?,w,?,?,h,s,u,?
?,f,y,?,?,?,?,b,?,e,b,k,k,n,b,w,?,l,h,?,d,?
f,?,g,?,f,?,c,?,g,e,?,k,k,?,b,w,?,l,?,?,p,p
x,f,?,?,f,f,?,?,h,e,?,k,k,?,?,w,o,l,h,?,g,?
?,f,g,?,?,?,?,?,?,e,b,k,k,?,b,?,o,?,?,v,p,?
x,y,g,?,f,?,?,?,p,e,?,?,k,p,p,?,o,?,?,v,g,?
f,?,g,f,f,f,?,b,h,?,?,k,?,n,?,w,o,?,?,v,g,?
x,y,?,f,f,f,c,?,?,?,b,?,k,?,b,?,o,l,h,v,?,?
?,f,?,f,?,?,?,?,?,?,b,?,k,n,p,?,?,?,h,?,?,?
f,f,y,f,?,f,c,?,h,?,b,?,?,b,?,?,o,?,?,v,p,p
?,?,?,?,?,f,c,?,?,?,b,k,?,?,p,?,?,?,h,?,?,p
f,?,e,?,?,?,?,?,?,?,b,s,s,?,w,w,o,p,?,?,?,e
?,?,?,f,?,f,?,b,p,?,b,k,k,?,b,w,o,l,?,y,g,p
?,y,y,?,f,?,c,?,?,e,b,?,k,?,?,?,o,l,?,v,d,?
f,f,?,?,?,f,?,?,g,?,b,k,k,?,p,w,o,?,?,?,?,p
x,?,y,?,f,f,c,b,?,?,b,k,k,p,p,w,o,?,h,?,g,?
?,?,y,f,f,f,?,?,?,?,b,k,k,p,?,w,o,?,h,y,?,p
f,f,y,f,f,?,c,b,?,e,?,k,k,n,b,?,o,?,h,y,g,p
