@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,f,f,f,?,?,?,?,?,?,k,?,?,w,o,?,?,?,?,p
?,?,g,?,f,f,c,b,h,?,b,?,?,?,?,w,?,?,?,?,?,p
?,y,g,f,?,?,?,?,p,e,?,?,k,?,?,?,o,l,h,v,?,p
x,f,?,f,?,f,?,?,g,e,b,k,k,?,n,?,o,?,h,y,g,p
f,?,?,?,?,?,c,b,?,e,?,k,k,p,p,?,?,?,h,v,d,?
?,?,?,?,?,?,?,b,?,e,b,?,k,?,?,w,o,?,h,v,?,p
f,?,y,f,?,f,?,?,?,?,?,?,?,n,?,w,o,l,h,v,?,?
?,y,y,f,?,f,?,?,h,?,?,k,k,n,?,w,?,?,h,y,g,?
f,?,g,?,f,?,?,b,h,e,?,?,?,n,?,w,?,?,h,v,?,p
f,s,?,t,?,f,?,?,w,t,b,?,f,?,?,?,o,?,h,?,?,?
f,s,?,?,n,f,c,b,?,?,?,s,s,?,w,?,?,?,?,?,?,?
x,?,y,?,?,f,?,b,p,e,b,k,k,?,n,w,?,l,?,y,?,?
?,f,?,?,?,?,c,b,p,e,b,k,?,?,b,?,o,l,?,v,?,?
f,y,g,f,?,f,?,b,g,?,b,k,?,?,p,?,?,l,?,v,g,?
x,y,?,?,?,f,?,b,h,?,b,?,?,?,?,?,?,l,h,v,d,p
?,?,y,f,f,f,c,b,?,?,b,k,?,?,n,w,?,l,h,v,p,?
?,?,y,?,f,?,c,b,g,?,b,k,?,?,b,w,?,l,?,?,?,?
f,f,?,t,n,f,?,b,u,?,b,?,?,?,g,w,o,p,n,?,d,?
?,?,?,?,f,f,c,?,?,?,?,k,k,p,?,?,o,l,?,?,d,?
?,?,?,?,f,?,c,b,p,e,b,?,k,n,b,?,?,?,?,v,?,p
x,y,y,?,?,f,?,?,?,e,?,k,k,?,b,w,?,?,?,v,d,p
f,?,?,f,?,f,c,?,?,e,b,k,?,n,?,w,o,l,h,v,d,p
?,?,y,f,f,?,c,b,h,?,b,k,?,n,?,?,o,?,h,?,p,?
x,?,?,?,?,?,c,?,p,?,b,?,?,?,p,w,o,l,h,?,d,?
?,y,y,?,f,f,?,b,g,?,?,k,?,?,?,?,?,l,?,?,p,p
?,?,y,?,f,?,?,b,h,?,b,?,?,n,n,w,o,?,?,?,?,p
x,?,?,?,f,?,c,?,g,e,b,k,?,p,?,?,?,l,?,?,?,?
?,y,g,f,?,f,c,?,p,?,?,?,k,n,n,?,o,?,?,y,g,p
?,?,?,f,?,?,?,?,?,?,?,?,?,?,?,?,o,?,h,?,?,p
?,f,y,?,f,f,?,b,?,?,b,k,k,p,p,w,o,?,h,?,p,p
f,f,?,?,n,f,c,?,?,?,b,?,?,w,g,w,?,p,?,?,?,?
x,y,y,f,?,f,c,b,?,e,?,?,k,?,p,?,o,?,?,y,?,?
?,f,g,f,f,f,c,?,?,e,?,?,?,?,b,w,?,l,h,?,?,?
x,?,?,?,?,f,?,b,?,?,b,?,k,b,n,w,o,l,h,?,?,?
f,y,?,f,?,?,c,?,?,e,b,?,?,b,?,?,o,l,?,v,?,?
?,?,g,f,?,?,?,b,?,?,?,k,k,?,n,w,?,?,?,?,?,?
?,f,g,?,f,?,c,?,p,?,?,k,k,?,b,w,o,?,h,y,d,?
f,f,g,?,?,f,c,?,?,e,?,?,?,?,p,?,?,l,h,?,g,p
?,y,g,?,?,f,c,b,h,e,b,k,?,?,?,?,o,?,?,?,d,?
f,f,y,f,f,f,?,b,?,?,?,?,?,?,?,w,?,l,h,?,d,?
x,f,y,f,?,f,?,b,h,e,?,k,k,?,p,?,o,?,?,y,?,?
x,?,?,f,?,f,c,b,p,?,?,?,k,?,n,w,o,l,?,v,?,p
?,?,?,f,f,f,c,b,?,e,b,k,k,?,?,w,o,l,h,?,?,p
x,f,w,f,?,?,c,n,g,?,?,?,?,?,w,w,?,p,n,?,?,p
f,?,?,?,?,?,?,b,p,?,?,k,?,?,p,w,o,l,h,?,d,p
x,f,y,f,?,?,c,b,h,e,b,?,?,?,?,?,?,?,?,v,p,p
f,y,?,f,f,?,c,?,?,?,b,k,?,?,p,?,?,?,?,v,?,p
?,f,?,?,?,?,c,b,p,e,b,?,k,?,n,w,o,l,?,?,?,?
?,?,?,f,f,?,?,?,h,e,?,k,k,?,n,w,?,l,h,v,d,p
f,?,g,f,f,f,?,b,?,?,?,k,?,n,?,?,o,l,?,?,d,?
f,f,y,f,f,?,?,b,?,?,?,?,?,?,?,?,o,?,h,?,p,p
x,y,g,?,?,f,?,b,?,e,?,k,?,?,p,?,?,l,?,v,g,?
?,?,y,f,f,?,?,?,p,?,b,?,?,?,b,?,o,l,?,?,?,p
?,f,y,?,?,?,?,?,h,?,b,k,?,?,?,?,?,?,?,?,?,p
?,f,?,?,f,f,c,?,?,e,b,?,k,?,?,?,?,l,h,?,d,?
f,f,?,f,f,f,c,?,?,e,b,?,?,?,b,?,?,l,?,?,g,?
?,?,?,f,?,f,?,b,p,e,?,?,k,?,n,w,o,l,h,y,p,p
f,f,y,f,f,?,?,?,g,e,b,k,?,?,b,?,o,l,?,?,?,p
x,?,?,f,?,?,?,b,p,e,b,k,?,?,b,?,?,l,?,?,g,?
?,?,?,?,?,f,c,?,?,e,b,k,?,n,n,?,?,?,h,y,?,p
?,?,?,?,f,f,?,b,?,e,?,?,k,?,b,w,o,?,?,y,?,p
?,f,?,?,?,?,?,?,?,?,b,k,?,p,?,?,o,?,h,v,?,?
?,?,g,?,?,?,c,b,p,?,b,k,k,?,?,?,?,l,?,?,?,?
f,f,g,?,?,f,?,b,?,e,b,?,k,p,n,w,o,?,h,y,?,?
?,?,?,f,?,?,?,b,g,e,b,?,?,?,n,w,?,?,?,v,?,p
?,y,y,?,f,?,c,b,?,e,?,k,?,p,p,w,?,?,h,?,?,p
x,y,?,?,?,f,c,?,?,?,b,k,?,?,?,w,?,l,?,v,d,?
?,?,y,f,f,f,c,b,?,e,?,?,k,n,?,w,o,?,?,?,?,p
x,y,?,f,f,?,?,?,?,?,b,k,?,?,?,?,o,l,h,v,d,?
?,y,y,f,f,?,c,?,g,?,b,k,?,b,?,w,?,l,?,?,g,p
?,f,?,?,f,f,c,?,?,e,?,?,k,b,?,?,?,l,h,?,?,p
x,y,?,?,?,f,c,?,?,e,?,?,k,?,b,w,?,l,h,y,?,p
?,?,g,?,f,?,?,?,?,e,b,?,?,?,?,?,?,?,?,y,?,?
x,?,?,f,f,?,c,?,?,e,?,?,k,n,?,w,?,?,?,?,d,p
f,y,g,?,?,?,c,b,?,?,b,?,?,?,b,?,o,?,?,v,p,?
?,y,?,f,f,?,?,b,?,e,b,?,?,p,?,w,?,l,?,?,d,?
?,f,g,f,?,f,?,?,p,e,b,?,?,?,b,?,?,?,h,v,p,p
?,?,?,f,f,f,?,b,p,?,?,?,?,?,?,?,o,?,?,v,p,p
?,?,?,f,?,?,c,b,?,?,b,k,k,b,n,?,o,?,h,y,?,p
f,?,y,?,f,f,c,?,g,?,?,k,k,?,p,?,?,?,h,?,?,p
?,?,g,f,f,?,c,b,?,?,?,?,?,?,?,w,?,l,h,?,?,?
?,?,g,f,f,f,?,b,?,?,?,?,k,n,?,?,o,?,h,y,?,p
f,f,?,f,?,?,c,b,?,?,?,k,?,?,?,?,?,?,?,?,g,?
?,?,g,?,?,?,c,b,g,?,?,?,k,b,n,w,o,?,h,?,?,?
f,?,?,?,f,?,c,?,?,e,?,k,k,?,b,w,?,l,?,?,?,p
?,y,g,?,f,?,c,?,g,?,?,k,k,?,?,?,?,l,?,v,p,p
?,f,?,?,c,f,c,n,u,e,b,s,s,w,?,?,?,p,k,s,?,?
?,s,?,t,?,f,?,b,w,?,b,?,?,w,?,?,?,p,?,v,g,?
?,f,e,t,?,f,?,b,w,?,b,?,s,g,?,w,o,p,k,v,?,e
x,?,y,?,f,?,?,b,g,e,?,k,k,?,?,w,o,l,?,v,p,?
x,?,?,f,f,f,c,b,p,e,b,k,k,p,n,w,o,?,?,y,d,p
?,y,g,f,?,?,c,b,g,?,b,?,k,?,b,?,?,l,?,?,?,?
?,?,?,t,n,f,?,b,u,?,?,s,?,?,w,?,?,?,?,?,d,e
x,y,?,f,f,?,c,?,p,?,b,k,k,?,p,?,o,l,?,?,d,p
?,?,y,f,?,f,c,b,?,?,?,?,k,p,?,w,o,?,?,?,p,p
?,f,y,f,f,f,c,?,?,e,?,k,k,?,p,?,?,?,?,?,?,?
x,f,?,f,f,?,c,b,h,?,?,?,?,b,?,w,o,l,h,?,p,p
?,?,?,f,f,f,?,b,?,?,?,k,?,b,?,?,o,?,?,y,d,?
?,y,g,f,?,f,c,b,h,e,b,?,?,?,p,?,?,?,?,v,g,p
?,s,?,?,?,f,c,?,?,?,?,?,f,?,?,w,o,?,?,s,u,p
x,y,?,?,?,f,c,?,?,e,?,k,k,?,n,w,?,?,?,?,d,?
x,f,?,f,f,f,c,b,g,?,b,?,k,?,n,?,?,?,h,v,?,p
?,y,?,?,?,f,?,b,?,?,b,?,k,?,?,?,o,l,?,y,p,?
x,?,?,?,f,?,c,?,p,e,b,k,?,p,?,w,o,l,h,?,p,?
x,f,y,f,?,?,c,?,p,e,b,k,?,?,b,?,?,l,?,?,d,?
?,?,y,?,?,?,?,?,?,?,?,?,?,?,?,?,?,l,?,y,d,p
?,?,?,?,f,?,?,?,?,?,b,k,k,?,?,?,o,l,h,v,?,?
x,y,y,?,?,?,?,?,h,?,b,k,?,?,p,?,o,l,?,?,?,?
?,f,g,?,f,?,c,?,g,e,b,?,k,?,n,?,o,?,?,y,g,?
f,?,?,t,n,?,?,?,?,?,?,s,s,p,p,?,?,p,n,?,d,e
x,?,?,f,f,f,?,b,h,?,?,k,?,p,n,?,o,l,?,v,?,p
?,f,g,?,f,?,?,?,?,?,?,?,?,?,?,?,?,?,?,y,d,p
x,?,g,?,?,f,c,?,?,?,?,?,k,?,?,w,o,l,?,?,?,?
?,?,y,?,f,f,?,?,p,e,?,?,k,n,n,?,o,?,?,?,g,?
?,f,y,f,?,?,?,b,?,?,?,?,?,?,?,?,?,?,h,?,?,?
x,y,y,f,?,?,?,b,?,e,b,?,k,b,n,w,?,l,h,v,p,p
?,f,y,?,?,f,?,b,g,?,?,k,k,?,n,?,o,l,h,v,?,?
?,y,g,f,?,?,?,?,g,?,b,k,?,?,?,?,?,?,h,v,?,p
?,?,?,?,f,f,?,?,h,?,?,f,?,w,w,?,?,?,h,s,u,p
?,?,y,f,?,f,c,?,p,e,?,?,?,b,?,?,?,?,h,?,?,p
?,y,g,f,f,?,c,b,p,e,b,?,?,?,?,?,?,l,?,y,?,p
?,f,y,?,f,?,?,?,?,e,b,k,k,p,?,w,o,l,h,y,?,?
?,f,g,f,f,f,?,b,h,?,?,k,k,p,?,?,o,l,?,?,d,?
x,y,g,?,?,f,?,b,g,?,b,k,k,?,?,w,o,l,?,?,?,?
f,?,?,f,f,f,c,b,?,e,b,k,?,b,n,?,?,?,?,y,?,p
f,f,?,f,f,f,?,b,p,?,?,k,?,?,?,w,?,?,?,y,?,?
x,y,?,f,?,f,c,b,?,?,?,?,k,?,?,?,?,?,h,?,?,?
f,?,g,f,f,?,c,b,?,?,b,?,k,?,?,w,o,?,h,y,p,p
f,f,g,?,?,?,c,?,?,?,b,k,k,?,?,?,?,l,?,?,p,?
?,y,?,f,?,?,c,b,?,?,?,k,?,?,p,w,o,?,h,?,?,p
?,?,?,?,f,?,?,?,?,?,?,?,k,?,b,w,?,l,?,y,?,?
f,?,?,?,f,f,c,b,g,?,b,k,?,b,?,w,o,l,h,v,?,p
x,f,?,?,f,f,c,?,?,?,?,k,?,p,?,w,o,l,?,?,d,p
?,y,?,f,?,?,c,?,?,?,b,?,?,n,?,?,?,?,?,?,?,?
?,y,y,f,f,?,c,?,g,e,?,?,k,?,?,w,o,l,h,?,p,?
?,y,g,f,f,f,?,b,?,e,b,k,k,?,p,?,?,l,?,?,?,p
x,y,?,f,?,?,?,b,?,?,b,?,k,b,?,?,o,?,h,?,d,?
f,f,?,f,?,?,c,?,g,?,b,?,?,n,?,w,?,?,?,?,?,?
?,?,?,?,?,f,c,b,p,?,b,k,k,?,n,w,o,?,?,?,?,?
x,y,?,?,f,f,?,?,?,e,?,?,k,?,?,w,?,l,?,?,p,?
?,?,?,f,f,f,c,b,p,?,?,?,?,?,p,?,?,l,?,v,p,?
?,?,?,f,f,?,c,b,?,e,?,?,?,?,?,?,?,?,h,?,?,p
?,?,g,?,f,?,c,?,?,?,?,?,k,n,p,?,?,l,h,y,?,p
f,?,?,f,f,?,c,?,h,?,b,k,?,b,?,w,o,l,?,v,d,p
?,y,g,?,f,f,c,?,?,?,?,?,?,n,p,?,?,?,h,y,?,p
f,f,?,f,?,?,c,b,p,e,?,?,k,p,?,?,o,?,h,?,d,p
?,y,y,?,f,f,c,b,g,?,?,k,?,?,?,?,?,l,?,?,p,?
?,?,?,f,?,f,c,b,p,e,b,k,k,p,?,?,o,l,?,?,?,?
x,y,?,f,f,?,c,?,h,?,b,k,?,b,?,w,?,l,h,v,p,p
?,f,y,?,f,f,c,?,h,e,b,k,?,?,?,?,?,?,?,v,?,p
f,y,n,t,?,f,?,b,n,t,b,s,s,w,g,?,o,?,n,?,?,e
f,f,g,?,f,f,c,?,h,?,?,?,?,?,?,?,?,l,?,y,d,p
?,?,?,?,f,?,c,?,h,?,b,k,?,n,?,w,?,?,?,?,?,p
x,?,g,t,?,?,?,?,?,?,?,f,f,?,?,w,o,p,?,?,?,p
f,?,?,?,?,f,c,?,h,e,b,k,?,?,?,?,?,?,?,?,p,?
x,y,y,f,?,?,c,b,?,?,b,k,?,n,p,w,?,l,?,v,p,p
?,?,w,?,c,?,?,?,g,?,b,?,s,w,w,w,o,?,?,s,d,?
?,?,y,?,?,?,c,?,g,?,b,?,k,?,p,w,?,l,?,y,?,?
?,s,b,?,?,f,c,b,?,t,?,f,s,?,w,?,?,?,h,s,?,?
?,y,y,?,f,f,?,b,?,e,b,k,?,?,?,?,o,?,?,?,?,p
x,y,?,f,f,f,?,?,h,?,b,?,?,n,p,?,o,l,h,y,d,?
?,f,?,f,f,f,?,b,?,?,?,k,?,?,?,?,?,?,?,y,?,?
f,s,?,?,n,f,c,?,?,?,?,s,s,?,?,?,t,p,r,v,?,p
?,?,?,t,?,?,?,?,p,?,b,?,?,?,w,?,?,p,h,v,?,p
x,?,?,f,f,f,?,b,g,e,?,k,?,?,?,w,o,?,?,v,?,p
?,y,?,?,?,f,c,b,?,?,b,?,?,?,?,?,?,l,?,?,g,?
?,?,g,?,f,?,c,b,?,e,b,k,k,?,?,?,?,l,h,v,?,?
f,?,?,f,f,?,c,?,?,?,?,k,k,p,?,w,o,?,?,y,?,?
f,?,g,?,?,?,c,?,g,?,b,k,?,?,p,?,?,l,h,v,?,?
x,f,?,f,?,f,c,?,?,?,?,?,?,p,?,?,?,?,?,y,?,p
?,f,y,?,?,f,?,b,?,?,?,?,k,p,n,w,o,l,?,v,p,?
?,f,y,?,?,?,?,b,?,?,?,k,?,?,?,?,o,l,h,?,?,p
f,?,e,?,?,f,?,?,?,?,b,?,?,g,w,?,o,?,?,v,d,?
?,?,y,f,f,?,?,?,?,e,b,k,?,?,?,?,?,l,?,?,?,p
?,?,?,?,f,f,?,b,g,?,b,k,?,p,p,w,o,l,?,v,g,?
?,y,g,?,f,f,c,b,g,?,b,k,?,?,?,?,o,?,?,?,?,?
?,f,y,?,f,f,c,?,p,?,?,?,?,b,?,?,o,?,h,?,?,p
?,f,g,?,f,?,c,b,p,e,b,?,?,?,?,?,?,?,h,?,g,p
x,y,?,f,f,?,c,b,g,e,?,k,?,b,?,w,?,?,h,?,p,?
?,y,?,f,f,f,?,b,h,e,b,?,k,b,b,?,?,?,h,?,?,p
x,?,y,f,f,f,c,?,h,?,b,k,?,b,?,?,?,l,h,y,d,p
f,f,y,f,f,?,?,?,h,?,b,?,?,n,?,?,?,l,?,?,?,p
f,y,?,?,?,f,?,b,g,?,?,k,k,?,p,w,o,?,h,?,?,p
f,y,g,f,f,f,c,b,?,e,b,?,k,p,b,w,?,?,h,?,?,p
f,?,n,t,n,f,c,b,?,t,?,s,s,?,w,?,?,?,n,?,d,e
x,y,y,f,f,f,c,?,g,?,b,?,k,?,?,w,?,?,?,?,g,p
f,f,?,t,n,?,c,b,?,?,?,s,s,?,?,w,?,?,?,y,d,?
x,?,y,f,f,?,?,b,h,?,?,?,?,b,?,w,?,l,h,?,?,p
?,y,?,f,f,?,c,?,h,e,b,k,?,?,b,?,o,?,h,?,?,p
f,?,?,f,?,?,?,?,h,?,?,?,k,?,?,?,?,l,?,?,?,p
?,f,y,?,?,?,c,b,p,?,?,?,?,?,?,?,o,l,?,y,?,p
f,?,?,?,?,f,c,b,h,e,?,k,?,?,?,w,o,l,?,v,?,p
?,?,?,f,?,?,?,b,p,e,?,?,k,p,?,?,o,l,?,v,?,p
?,y,?,?,?,f,?,b,?,?,?,k,k,?,?,w,o,l,?,?,p,?
?,?,?,?,f,?,c,?,g,e,b,k,k,p,n,w,?,?,?,y,g,?
?,?,y,f,?,?,c,b,?,?,?,?,?,b,p,?,o,l,h,?,?,?
?,y,y,?,f,f,?,b,?,?,b,k,k,?,?,?,o,?,?,?,p,p
f,?,y,?,f,f,?,?,?,?,?,k,?,n,p,?,?,?,?,v,?,p
x,?,g,f,?,f,c,?,?,?,?,?,?,?,p,?,o,?,?,y,d,?
?,f,y,?,f,f,?,b,g,e,?,?,k,p,b,w,o,?,?,y,p,?
f,y,?,f,f,f,?,b,g,e,?,k,k,b,p,w,?,l,?,v,?,?
x,?,p,?,?,?,?,n,p,?,b,s,?,w,?,?,o,p,k,s,d,?
f,?,y,?,?,f,c,b,g,e,b,k,k,p,?,w,o,l,h,?,d,?
x,y,?,f,?,f,c,?,?,e,?,?,?,n,?,w,o,?,?,v,?,?
?,y,?,?,?,?,c,b,p,?,?,?,?,?,p,w,?,l,h,y,?,p
x,y,?,?,f,f,?,b,?,e,?,?,?,?,?,?,?,l,?,?,?,p
f,?,y,f,?,?,c,b,?,e,?,?,?,n,?,?,?,l,?,?,?,p
x,?,?,?,?,?,?,b,?,e,?,?,?,b,?,w,?,?,?,?,?,p
?,f,y,?,?,?,c,b,g,e,?,k,k,p,?,?,?,l,h,?,d,?
f,?,?,?,f,?,c,?,g,e,?,k,?,?,?,?,?,?,?,v,?,p
?,?,g,?,f,?,c,?,?,e,b,?,?,?,?,w,o,l,h,v,?,p
?,y,?,f,f,f,?,b,p,e,b,k,k,p,?,w,?,l,?,?,?,p
f,f,y,f,?,f,c,b,?,?,?,?,?,p,?,?,?,?,h,?,d,?
?,?,g,?,?,?,c,b,?,?,?,k,k,?,n,w,?,?,h,?,?,?
?,?,y,f,?,?,?,?,p,e,b,?,k,?,?,w,o,?,?,?,?,?
x,?,g,?,?,f,c,b,g,e,?,k,?,b,p,w,o,l,h,?,?,p
?,?,?,f,f,f,?,?,g,?,?,k,k,?,p,?,o,?,?,?,?,?
x,?,?,?,?,f,?,?,?,?,b,?,?,n,b,?,?,?,h,v,?,?
?,y,?,?,?,?,c,b,p,?,?,?,?,n,?,?,o,?,?,y,?,p
f,f,?,f,?,?,?,b,?,e,?,?,?,p,b,?,?,l,h,y,?,p
f,f,?,?,f,f,?,?,p,?,b,?,?,?,b,?,o,?,h,?,?,p
x,y,g,?,f,?,c,?,h,e,b,k,k,n,n,?,?,?,h,v,?,p
x,?,?,f,f,?,?,b,h,e,?,?,k,?,?,w,o,l,h,?,d,?
?,y,?,f,?,?,?,?,?,?,b,?,?,?,?,?,o,l,?,?,d,?
?,f,g,?,f,?,c,?,p,e,b,k,k,?,?,?,o,?,h,v,?,p
?,?,?,?,f,?,?,?,?,?,b,?,?,?,?,?,o,?,h,?,p,p
?,?,y,?,?,f,?,b,?,e,b,k,?,p,?,?,?,l,?,?,?,p
f,?,g,?,f,?,?,?,p,e,?,?,?,n,n,?,o,l,h,?,?,?
f,?,?,?,?,f,?,b,?,e,?,k,k,?,p,?,?,l,?,?,p,p
?,?,?,?,f,?,c,?,?,?,b,k,?,n,p,w,o,l,h,?,?,p
?,?,p,f,c,f,?,n,g,e,b,?,s,w,?,?,?,p,?,?,?,p
x,?,y,?,f,?,?,?,h,e,?,k,k,p,?,w,o,?,?,y,g,?
?,?,?,f,?,?,c,?,?,e,?,?,k,?,?,w,o,?,h,y,p,?
x,f,?,f,?,?,?,b,?,e,b,k,?,n,b,w,?,?,h,y,?,p
f,f,e,?,n,?,?,?,?,t,?,?,s,?,?,w,?,?,?,y,d,e
?,y,?,f,f,f,c,b,g,e,?,k,?,b,?,w,?,l,?,v,d,?
x,?,y,f,?,?,c,b,p,?,?,k,?,b,?,?,?,l,?,y,g,?
?,y,?,?,?,?,?,b,?,?,?,k,?,?,?,?,?,?,h,v,g,p
f,?,?,?,?,f,?,?,p,e,b,?,?,b,p,w,o,l,?,?,g,?
?,?,n,t,n,?,c,b,?,t,b,s,?,?,?,?,?,p,?,?,?,?
?,y,?,?,f,f,?,b,?,e,?,?,?,?,?,?,o,?,h,y,?,?
?,f,g,?,f,?,?,?,h,?,?,?,k,p,?,w,?,l,?,?,?,p
x,y,?,?,?,?,c,?,h,?,?,?,?,p,n,?,o,?,h,v,?,p
f,?,y,f,f,f,c,b,?,?,?,k,k,?,n,w,o,l,?,?,d,p
?,y,y,f,f,?,?,?,h,?,b,k,?,n,?,?,o,?,?,?,d,p
f,y,?,?,f,?,?,b,?,e,?,k,k,p,?,w,?,l,?,v,?,?
?,f,?,f,f,f,c,?,?,e,b,k,k,?,?,?,o,l,h,v,?,p
x,?,?,?,f,f,?,b,?,e,b,?,k,b,?,?,?,?,h,y,g,?
f,y,?,f,f,?,?,?,g,e,b,k,?,n,?,?,?,l,h,y,p,p
?,y,?,?,?,?,?,?,?,?,?,k,k,?,n,?,o,l,h,y,g,p
f,?,g,t,n,?,?,?,?,t,b,?,?,?,?,w,o,p,n,?,d,?
?,s,g,?,?,?,?,b,?,t,b,f,s,?,?,w,?,?,h,?,g,?
f,?,g,?,?,f,?,?,p,?,b,s,f,w,w,?,o,p,?,?,g,p
?,?,?,?,f,?,c,b,g,e,?,k,k,b,?,?,o,?,?,y,g,?
f,?,?,?,?,?,?,b,?,?,?,?,?,p,p,?,?,l,h,?,g,?
?,?,?,f,f,?,c,b,p,e,b,?,?,b,p,w,o,l,?,v,?,p
?,?,g,?,?,f,?,?,?,?,b,k,k,?,n,?,o,l,h,?,?,?
x,?,y,f,?,?,?,b,?,?,b,k,?,n,n,?,o,l,?,?,?,p
f,f,g,f,f,?,c,b,g,e,?,?,?,b,?,w,?,l,?,y,?,?
?,y,?,f,f,f,?,b,?,?,b,?,k,?,?,w,o,?,h,?,?,p
?,?,?,?,f,?,?,b,p,e,b,k,?,n,b,w,?,l,?,y,?,?
f,y,g,f,f,?,c,b,p,e,b,?,k,p,n,?,?,l,?,?,g,?
f,?,?,?,?,?,?,b,g,e,?,k,?,?,?,w,?,?,h,v,?,?
f,f,y,?,f,f,c,?,h,e,?,k,k,?,?,w,o,?,?,v,p,?
f,f,?,?,?,?,?,b,?,?,?,?,k,?,p,w,?,l,?,?,?,?
f,?,?,f,f,?,c,b,?,?,?,k,k,?,b,w,?,l,?,y,p,?
f,s,?,t,?,f,?,b,w,t,?,f,?,w,?,?,?,?,h,?,?,p
?,?,y,f,f,f,c,?,g,e,?,k,k,?,n,?,o,l,h,v,?,?
?,y,?,f,f,?,?,b,h,?,b,?,k,p,?,?,?,?,?,?,g,p
?,?,?,?,?,f,?,?,h,?,?,k,?,n,?,?,?,l,h,y,?,?
f,?,?,f,?,?,c,b,g,e,b,k,?,n,p,?,?,l,?,?,d,p
?,y,y,f,f,f,c,b,p,e,b,k,?,?,?,?,o,l,h,?,d,?
x,?,g,?,f,f,?,b,p,?,b,?,?,w,w,w,o,?,?,?,?,?
f,?,y,?,?,?,?,?,?,?,b,k,k,?,?,?,?,?,h,v,d,p
?,?,?,?,?,?,c,b,?,e,b,k,k,p,?,w,o,l,?,?,?,p
f,?,y,?,f,f,?,?,p,e,b,k,?,b,?,?,?,l,?,v,?,?
f,?,y,?,?,f,c,b,g,e,b,k,?,p,n,?,?,?,h,v,?,?
?,?,?,?,?,?,?,n,?,e,b,f,?,?,n,?,o,?,?,v,?,?
?,?,?,?,?,f,c,n,?,e,?,s,?,w,?,w,o,?,?,?,d,p
?,f,y,f,?,f,?,b,?,e,?,?,?,b,n,w,?,?,?,?,?,?
x,f,y,?,f,?,?,b,?,?,?,?,?,n,?,w,o,?,h,v,p,p
?,?,y,f,f,f,?,b,g,e,b,k,k,?,n,w,?,l,?,?,d,p
?,y,?,f,f,?,c,b,p,?,?,k,k,?,b,?,?,?,?,?,?,p
?,?,b,t,?,f,?,?,?,?,?,s,s,w,w,?,?,?,r,?,?,?
x,?,?,t,f,f,?,?,h,t,b,f,f,?,w,?,o,?,h,?,?,p
?,y,e,t,n,?,?,?,n,t,b,?,s,w,?,?,?,?,?,y,?,e
b,?,?,t,?,f,c,b,?,?,?,?,?,w,?,?,t,p,r,v,?,p
x,s,?,t,?,?,c,?,p,t,?,?,?,?,?,?,o,p,h,?,?,?
x,?,y,f,f,?,?,?,h,?,b,k,?,?,b,w,o,?,h,?,p,p
?,s,?,?,f,f,c,?,?,?,b,?,?,w,?,w,?,p,?,?,u,?
f,?,g,f,f,?,c,?,h,e,?,?,?,?,?,w,o,l,?,v,?,p
x,y,y,f,f,?,?,b,h,e,?,k,k,b,n,w,o,?,h,?,d,p
x,?,g,?,?,f,c,b,p,e,b,k,k,n,?,w,?,l,h,v,d,p
x,f,y,?,?,f,?,?,?,e,?,?,k,?,p,w,?,?,h,?,p,?
?,y,?,?,?,?,c,b,?,e,b,k,k,?,b,?,o,?,h,?,?,p
?,?,y,?,?,?,c,?,h,e,?,?,k,p,n,w,?,?,?,?,d,?
?,f,y,?,f,f,?,b,?,e,?,?,k,b,?,?,o,l,?,y,?,p
x,y,g,f,f,f,?,b,?,?,b,k,k,?,b,?,?,?,h,?,p,?
f,f,?,f,f,f,?,?,p,?,?,k,?,n,?,w,o,l,h,?,p,p
?,y,y,f,?,?,c,b,g,?,b,k,k,b,?,w,?,?,h,v,d,p
?,f,g,t,n,?,c,?,u,?,?,?,s,p,p,w,?,p,?,v,d,?
f,f,?,?,?,?,c,b,p,?,?,?,k,?,?,?,?,l,?,y,?,?
?,y,?,f,?,?,?,?,?,e,?,?,k,?,p,w,?,?,h,?,?,?
?,?,?,?,f,f,c,?,p,?,?,?,f,?,w,?,o,p,h,v,g,p
?,?,?,?,?,?,?,?,?,e,b,k,?,p,?,?,?,l,?,v,p,p
x,f,y,f,f,?,c,b,h,?,b,?,?,p,b,?,?,l,h,y,d,?
f,f,y,?,?,?,c,?,?,e,b,?,k,n,?,?,?,?,?,?,g,p
