@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,?,?,f,?,?,?,?,?,?,?,?,n,n,?,?,l,?,y,?,?
?,y,y,f,?,f,?,b,h,e,b,?,?,b,b,?,o,l,h,?,d,?
?,y,y,?,f,?,?,b,?,?,b,?,?,?,p,w,o,?,h,?,?,p
x,?,?,?,?,?,c,?,?,e,?,?,?,b,p,?,o,?,?,v,?,p
?,?,?,?,?,?,c,b,h,?,?,k,k,b,b,?,?,?,?,?,d,?
?,y,?,f,?,?,c,?,?,?,b,k,?,n,b,?,o,l,?,y,?,?
x,y,y,f,f,?,c,b,?,?,b,k,?,n,p,w,?,?,?,y,?,?
?,?,?,f,?,f,c,b,p,?,b,?,k,p,b,w,?,l,h,?,p,p
?,?,?,f,?,f,c,b,p,?,b,?,k,?,b,?,o,l,h,?,d,p
f,f,g,?,f,f,c,b,?,?,b,k,?,p,?,w,?,?,h,?,p,p
?,?,?,?,?,?,c,b,p,?,b,k,?,?,n,w,o,?,?,v,?,?
f,?,y,?,f,?,c,b,?,e,b,?,?,b,?,?,o,l,h,?,g,p
?,?,?,f,?,?,?,?,g,?,b,?,k,p,p,?,?,l,h,?,?,?
?,y,?,f,?,f,c,b,h,?,b,?,?,?,?,?,?,?,?,v,?,p
f,y,?,f,?,?,?,b,h,e,b,k,k,n,b,w,o,l,h,?,g,p
?,?,?,?,?,?,?,b,?,?,?,k,k,?,?,w,?,?,h,?,g,?
f,?,?,f,f,?,c,?,g,e,?,k,k,?,?,w,?,?,?,?,d,?
f,?,g,?,?,?,c,b,?,e,b,?,?,?,?,?,o,?,h,v,d,?
f,?,g,?,?,?,?,b,?,e,b,k,?,p,b,?,?,l,h,v,p,?
?,f,g,?,c,f,c,?,?,?,?,?,?,w,?,?,?,?,k,s,?,?
f,s,b,?,?,f,c,b,w,t,b,f,f,w,?,?,?,p,h,?,g,p
?,f,?,?,?,f,c,?,w,t,b,s,?,?,?,w,o,p,?,v,?,?
?,?,y,f,f,?,c,?,?,?,b,?,k,?,n,w,?,l,h,v,p,?
x,?,g,?,?,f,c,?,p,e,?,k,k,?,?,w,o,l,?,?,?,p
?,y,g,?,?,?,c,?,?,e,b,?,?,n,?,w,o,?,?,v,g,?
f,?,?,?,?,?,?,b,u,t,?,s,?,p,?,w,?,?,?,?,d,?
x,?,?,?,?,?,c,b,p,?,b,?,?,?,p,?,o,?,?,y,?,?
x,y,?,f,?,f,c,?,p,e,?,k,k,?,b,w,?,?,?,v,p,p
?,f,y,f,?,f,c,b,?,e,b,?,k,n,p,?,o,?,?,?,?,p
x,f,?,f,?,?,?,b,?,e,?,?,?,?,p,?,o,?,h,?,p,p
x,?,y,f,?,?,c,?,h,?,?,k,?,?,b,?,?,?,h,y,?,?
x,y,?,f,f,f,c,?,?,e,?,k,?,?,?,w,o,l,?,v,?,?
f,?,?,t,f,f,c,?,w,?,b,s,f,w,w,?,o,p,h,s,u,p
?,y,?,?,?,?,?,?,p,e,?,k,?,?,n,w,?,?,h,?,?,?
x,f,y,f,?,?,c,b,g,e,?,k,k,b,?,w,o,?,h,?,?,?
f,?,g,?,f,?,?,?,?,?,b,k,?,p,p,w,?,l,?,y,p,p
x,y,g,?,f,?,?,b,p,e,?,?,k,p,?,?,?,l,h,v,p,p
?,?,y,?,?,?,?,b,p,?,b,?,k,n,b,w,?,?,h,v,d,p
f,f,y,?,f,f,c,b,?,?,?,?,?,?,?,w,o,l,h,?,?,?
?,y,?,?,?,f,?,?,p,?,?,?,?,b,?,?,o,l,?,?,g,?
x,y,?,f,?,?,?,?,?,e,?,?,?,?,p,?,?,?,?,?,?,p
?,?,?,?,f,f,?,b,?,e,b,k,k,b,?,?,o,l,?,?,g,p
?,?,n,t,n,f,?,b,?,t,?,s,s,p,?,w,o,p,n,y,?,e
x,?,?,?,f,?,c,b,?,?,b,k,k,p,n,?,?,l,?,v,?,?
f,f,g,f,f,?,?,?,h,?,b,?,?,?,p,?,o,l,?,?,d,p
?,y,?,?,f,?,c,?,h,?,b,k,k,?,b,?,o,l,?,y,?,?
f,?,y,?,f,?,?,b,p,e,b,?,?,n,n,?,?,l,h,?,g,?
?,?,?,?,f,?,?,?,h,?,b,?,?,?,?,w,o,l,?,v,d,p
x,?,y,?,?,?,c,?,g,?,?,k,?,b,n,w,o,?,h,?,p,?
x,?,y,?,f,?,?,b,?,?,?,?,k,?,?,?,?,?,h,v,?,p
?,y,g,?,f,f,?,?,?,?,?,k,?,?,p,?,o,l,h,v,g,?
x,s,w,t,f,f,?,b,?,?,?,?,f,?,?,w,o,?,h,s,?,?
x,?,?,f,?,f,c,b,p,e,b,?,?,?,?,w,o,?,?,?,?,p
?,?,?,?,f,?,?,?,?,e,?,?,k,n,?,w,o,?,h,y,?,?
x,f,?,f,?,f,?,?,?,e,b,k,?,?,p,?,?,?,h,y,?,p
f,?,?,?,?,f,c,b,h,?,?,k,k,?,n,w,o,?,h,?,d,p
?,y,g,?,f,?,?,b,?,?,b,?,k,?,?,?,o,?,h,y,?,?
?,?,g,f,?,?,c,b,?,e,?,k,?,b,n,w,o,?,h,?,?,p
?,f,y,f,?,f,?,b,p,e,b,k,?,p,n,w,o,l,h,y,g,p
?,y,g,f,f,f,?,?,h,e,b,k,k,?,p,?,o,l,?,y,p,?
?,y,?,f,f,?,c,?,?,e,?,k,k,n,b,w,?,l,h,y,p,?
?,f,g,?,f,f,c,?,?,?,?,?,?,p,?,w,?,l,h,?,p,p
x,y,y,?,?,f,?,b,?,e,b,?,?,b,?,?,?,?,h,?,?,?
?,?,g,?,f,f,?,b,g,e,b,?,k,n,b,?,o,l,h,y,?,p
?,f,y,f,?,?,?,?,?,e,?,k,k,b,?,w,o,l,?,?,?,p
?,?,y,?,f,?,c,?,?,e,b,?,?,p,?,w,o,?,h,y,?,?
?,y,g,?,f,?,c,?,?,?,?,k,k,n,?,?,?,?,h,?,d,p
f,?,y,?,f,?,?,b,?,e,?,?,k,?,p,w,o,l,h,y,?,?
x,?,g,?,?,f,c,?,?,e,?,k,?,b,p,w,o,l,h,y,?,p
x,y,?,?,?,?,?,?,g,?,b,k,k,?,?,?,?,?,?,?,d,p
f,?,?,f,?,f,c,?,g,e,?,?,?,n,?,w,?,l,?,y,p,?
?,?,?,?,f,f,?,b,p,?,?,?,?,b,n,?,?,l,h,?,d,?
x,?,?,?,?,?,?,?,h,?,?,?,k,b,?,?,o,?,?,?,p,?
?,?,?,?,f,?,c,?,p,e,?,?,?,?,p,?,?,l,?,v,p,?
?,y,?,?,?,f,c,b,?,?,?,k,k,?,p,w,?,?,?,?,d,?
x,?,?,?,f,f,?,?,?,?,b,?,k,?,p,?,o,l,h,y,?,?
?,f,?,f,?,?,?,?,h,e,?,?,k,b,?,w,o,?,?,v,d,p
?,y,g,f,f,?,?,b,h,?,?,k,?,?,p,w,?,?,?,?,g,p
f,?,?,?,?,?,?,b,p,?,b,?,k,?,?,w,o,?,h,?,d,p
x,?,y,?,f,?,?,b,?,?,b,k,k,b,b,?,o,l,h,y,p,p
x,?,?,?,f,f,?,b,p,?,?,k,?,p,p,w,o,l,?,y,?,p
?,y,?,?,f,?,?,?,h,e,?,?,k,b,p,w,?,?,h,?,?,p
f,f,y,?,f,?,c,b,h,e,?,k,?,?,?,?,?,?,h,v,p,?
f,?,?,?,n,?,?,b,?,?,b,s,?,w,g,?,o,p,n,y,d,?
f,?,?,f,f,f,?,?,h,?,b,k,?,?,b,w,?,l,h,y,d,?
x,?,?,?,f,f,?,?,?,e,b,k,?,?,n,w,?,l,?,y,?,?
x,?,g,?,f,f,c,?,h,t,b,?,f,w,w,w,?,p,?,?,g,p
?,?,y,?,f,f,?,?,?,?,?,?,k,?,?,w,o,l,?,v,?,p
x,y,?,f,f,f,c,b,?,?,?,k,?,?,?,w,?,l,h,?,?,?
x,?,w,f,c,f,c,?,g,e,b,s,s,w,?,?,?,?,?,?,?,p
?,f,y,f,f,f,?,?,g,e,b,k,?,n,p,?,o,l,?,?,d,?
?,?,?,t,?,?,c,?,?,?,b,?,?,w,?,w,?,?,?,s,u,p
x,y,?,f,f,f,?,?,h,e,?,k,?,?,?,w,o,?,h,y,?,p
x,?,?,?,f,?,c,?,h,?,b,?,?,?,?,?,o,l,h,y,d,p
f,?,?,f,f,?,?,?,?,?,?,k,?,?,b,w,?,?,h,y,g,p
?,s,?,t,n,?,c,b,?,?,b,s,?,w,w,?,?,?,?,v,g,?
?,s,b,t,f,?,c,b,p,?,b,?,f,?,?,?,?,p,?,v,?,p
x,y,?,f,?,?,c,?,g,?,?,?,?,?,?,?,o,l,h,?,?,?
?,y,g,?,?,f,?,?,?,e,?,k,?,?,b,w,?,?,?,?,g,p
?,y,?,?,?,f,c,b,p,e,b,k,k,b,p,w,?,?,h,?,g,?
f,f,g,f,?,?,c,b,?,?,b,?,k,?,n,w,o,?,h,?,?,?
f,f,g,f,?,?,c,b,?,e,?,?,?,?,?,w,o,l,?,?,?,p
?,f,?,f,?,?,?,b,?,?,b,?,k,?,p,?,o,l,h,y,p,?
?,f,?,?,f,f,?,b,?,?,?,k,?,p,?,w,?,l,h,v,?,?
?,f,?,?,?,?,?,b,g,e,b,k,?,?,b,?,o,l,h,?,?,?
?,f,e,t,n,?,?,b,w,t,b,s,s,g,?,?,?,?,n,v,d,?
?,f,?,?,f,?,c,?,g,e,b,?,k,n,p,w,?,?,h,y,g,?
x,?,y,f,?,f,?,b,?,e,?,k,k,p,?,?,?,?,?,v,g,p
x,?,g,f,?,?,c,?,g,?,b,k,?,?,b,?,o,l,?,y,g,p
x,f,?,f,?,f,?,b,p,?,b,?,k,b,p,w,?,?,?,y,d,p
?,?,?,f,?,?,c,?,p,e,b,k,?,p,?,?,o,?,h,?,g,p
?,y,?,f,?,?,c,b,g,?,b,k,?,?,?,?,?,?,h,?,?,p
?,y,?,f,?,?,c,b,h,e,b,k,k,b,?,?,o,?,h,y,g,?
?,f,y,?,?,f,c,b,h,?,?,?,?,?,p,w,o,?,h,?,?,?
?,f,y,?,f,f,c,b,?,e,?,?,?,n,n,w,?,?,?,?,g,p
?,?,?,?,?,f,?,?,?,e,?,?,k,n,p,?,o,l,?,v,?,p
f,y,?,f,?,f,?,b,?,e,b,?,k,?,b,?,?,?,?,?,g,?
f,y,n,t,n,f,?,?,n,?,?,?,s,p,w,w,o,?,?,y,d,?
x,y,?,f,f,f,c,b,g,e,b,?,?,?,?,w,o,l,h,v,g,?
?,?,e,?,?,?,?,?,?,?,?,s,s,?,?,w,o,p,?,y,?,?
?,?,?,f,f,?,c,?,?,e,b,k,k,?,n,?,?,?,?,y,d,p
x,y,?,?,f,?,?,b,?,?,b,?,?,p,?,w,o,?,?,y,?,p
?,?,g,f,?,?,?,b,?,?,?,k,k,p,?,w,?,?,?,?,p,?
?,?,y,f,f,?,c,?,p,?,?,k,k,?,?,?,?,l,?,?,p,p
?,f,g,f,?,f,?,?,?,e,?,?,k,?,b,?,o,l,?,?,?,?
?,f,?,f,?,?,?,?,p,?,b,k,k,?,b,?,o,l,?,v,d,?
?,?,?,f,?,f,c,?,p,?,?,?,?,?,b,w,?,l,?,?,?,p
f,?,?,?,?,?,?,?,?,e,b,?,k,p,?,?,o,l,h,?,g,p
x,f,y,f,?,?,?,?,?,?,?,?,k,?,?,?,o,l,h,v,?,?
x,?,?,?,?,f,?,?,?,e,?,?,k,p,n,?,o,?,?,?,?,?
f,f,?,?,?,?,c,b,?,e,b,?,k,?,?,w,?,l,?,v,?,?
?,y,?,?,f,f,?,?,g,?,b,k,?,?,?,?,o,l,?,?,d,p
?,?,?,f,f,?,?,?,g,e,b,?,?,p,b,w,o,l,?,y,?,p
f,y,g,?,f,?,?,b,g,?,?,?,?,?,?,?,?,l,?,?,d,?
?,?,p,?,?,?,w,n,?,?,?,s,s,?,w,w,?,?,k,?,d,?
f,f,?,f,?,?,c,b,g,e,b,?,?,p,b,?,o,l,h,v,d,p
x,y,g,f,f,?,?,b,?,e,b,k,k,?,?,w,o,l,?,v,d,p
x,?,?,?,?,?,c,?,?,e,?,?,?,?,?,?,o,?,?,?,?,?
?,?,?,?,f,f,?,?,?,e,?,?,k,?,b,w,?,?,?,?,d,?
?,?,?,?,f,f,c,?,h,?,?,k,?,n,b,w,?,l,?,?,p,?
x,y,g,f,f,?,c,?,g,?,b,k,k,b,p,w,?,?,h,?,p,?
x,f,y,f,f,?,?,?,?,?,?,k,k,p,?,?,?,?,h,?,d,p
?,y,?,f,f,f,?,?,g,e,?,?,?,?,?,?,?,?,?,?,?,?
?,y,g,?,f,?,c,b,?,e,b,k,k,?,?,w,o,?,h,?,?,p
?,?,?,?,?,?,c,b,?,e,b,k,k,?,n,?,o,l,?,y,?,p
f,?,y,f,f,f,?,?,h,e,?,k,k,?,b,w,?,?,h,y,?,?
?,y,?,f,?,f,c,b,?,e,b,?,k,p,?,?,?,?,?,v,d,?
x,?,y,f,f,?,?,b,?,e,?,?,k,b,b,?,o,?,h,?,?,p
x,?,g,f,?,?,c,?,?,?,?,?,k,b,p,?,?,?,h,v,?,p
?,y,?,f,f,f,?,b,g,e,b,k,k,b,p,w,o,?,?,y,g,p
?,f,?,?,f,?,c,b,?,?,b,?,?,n,?,w,?,l,?,?,?,?
x,y,g,?,?,?,?,?,?,?,?,?,k,?,?,w,o,?,h,?,d,p
?,?,?,f,f,?,c,b,g,e,?,k,k,?,b,w,?,?,h,y,p,p
f,?,g,?,f,?,?,?,?,e,b,?,k,b,?,w,o,l,?,?,g,p
?,?,g,?,f,f,c,?,h,e,b,?,?,?,n,?,?,?,h,?,?,?
x,f,?,f,f,f,?,b,h,e,b,k,k,?,?,w,o,?,h,?,d,?
?,y,?,?,?,f,c,b,?,?,?,?,k,?,?,?,o,?,h,y,?,p
?,?,?,?,?,f,c,?,?,e,b,k,?,n,?,?,?,l,h,v,?,?
?,y,y,?,?,f,?,?,h,e,?,?,?,?,p,w,?,l,?,v,?,p
?,?,y,f,?,?,?,?,h,?,b,?,k,?,n,w,?,?,h,?,?,p
f,y,?,f,f,f,?,b,p,?,?,?,k,n,n,w,?,l,h,y,?,p
f,f,?,?,?,?,c,?,?,e,b,?,k,b,p,?,?,?,h,?,?,p
f,f,y,?,?,f,c,?,p,e,b,?,k,n,p,?,?,?,h,v,d,?
x,?,p,f,c,?,w,n,?,e,?,?,?,w,w,w,o,?,k,v,?,p
x,f,y,?,f,f,c,b,?,?,b,?,k,p,p,w,o,l,?,y,g,p
f,f,g,f,f,f,c,?,?,?,?,k,k,?,?,?,o,?,?,y,?,?
x,?,?,f,?,?,?,b,?,e,?,k,k,?,?,?,?,l,?,y,g,p
f,f,e,t,?,?,?,?,p,?,b,s,?,?,?,w,?,?,n,?,d,e
x,?,y,f,?,?,c,b,g,?,?,?,?,b,n,w,o,l,h,?,d,?
?,f,?,?,f,?,?,b,p,e,b,?,k,b,p,?,?,l,?,y,g,?
f,?,g,?,f,f,c,?,h,e,b,k,?,n,p,?,?,l,h,?,?,?
?,?,y,?,?,?,c,b,p,?,b,?,k,b,p,?,?,l,?,y,g,?
?,y,?,t,?,?,c,b,?,t,?,s,?,?,?,w,?,p,n,?,d,e
?,y,y,f,?,f,?,b,h,?,b,?,?,?,?,w,o,l,h,y,?,p
f,f,g,?,?,?,?,?,?,e,b,k,k,p,b,?,?,?,h,v,p,p
?,?,y,?,?,f,c,?,h,e,?,?,k,p,n,w,?,l,h,?,p,p
f,f,y,f,?,f,c,?,h,e,b,?,k,?,n,?,o,?,h,?,?,?
f,y,y,f,f,f,c,b,?,?,?,?,?,?,p,w,o,?,h,y,d,p
?,?,?,f,?,?,c,?,h,?,?,k,?,?,p,w,?,?,h,?,?,?
?,?,g,f,f,f,?,b,?,?,b,k,?,b,?,w,?,l,?,?,?,p
x,?,?,f,?,f,?,?,p,?,b,?,?,?,?,?,o,l,?,?,?,?
f,?,g,?,f,?,c,b,g,?,b,?,?,?,?,w,o,?,h,y,?,p
?,y,y,f,?,f,c,b,?,?,?,?,?,n,n,?,o,?,?,?,g,p
?,f,g,?,n,f,?,b,u,?,b,s,?,w,w,?,o,?,?,?,d,e
?,s,g,t,f,?,c,b,h,?,?,f,s,w,w,?,o,p,h,?,?,?
f,s,g,t,f,?,c,b,?,?,b,s,?,?,?,?,o,p,?,?,g,p
f,y,g,?,f,?,?,b,?,e,b,k,?,?,n,w,o,l,?,y,?,?
?,y,y,?,?,?,?,b,?,e,b,k,k,p,p,?,?,?,h,?,g,p
f,y,g,f,?,?,?,?,?,?,?,k,?,?,p,?,o,?,h,?,d,p
f,y,g,?,?,?,c,b,?,?,b,?,k,n,n,?,o,?,?,v,?,?
x,f,y,?,?,f,?,b,?,?,b,k,?,n,n,?,o,l,?,v,?,p
?,f,?,f,?,?,?,?,g,?,b,?,k,b,b,?,?,?,h,y,?,?
?,y,?,?,?,f,?,b,p,e,?,?,?,p,b,?,o,l,h,?,d,p
f,f,y,?,f,f,?,b,?,e,?,?,k,?,?,?,o,l,?,y,?,?
?,?,g,?,?,f,?,b,p,?,?,k,k,p,n,?,o,?,?,v,g,p
f,?,?,?,?,f,c,?,?,e,?,k,k,?,?,?,o,?,?,?,?,?
?,f,y,?,?,?,c,b,?,?,b,k,k,?,b,?,o,l,h,v,?,p
f,f,g,?,?,?,c,b,?,e,?,?,k,?,?,w,?,?,h,?,d,?
f,?,?,?,f,f,?,b,?,?,?,k,k,?,b,w,?,l,?,?,?,p
f,?,?,t,f,?,?,b,w,t,b,?,?,?,?,?,o,p,?,v,?,?
f,?,y,f,?,f,c,?,g,?,b,k,?,b,n,w,o,l,h,?,d,p
x,y,?,f,?,f,c,?,?,?,?,?,k,?,n,w,?,?,h,y,g,?
x,f,?,f,f,f,c,b,?,?,?,k,?,?,?,w,o,?,?,y,g,p
f,?,?,f,?,f,c,b,g,?,b,?,?,n,p,w,o,?,h,v,d,?
?,?,y,f,f,f,c,b,p,e,?,?,?,?,n,w,o,?,?,?,d,p
x,?,?,?,f,f,?,b,p,?,?,?,?,?,?,?,?,p,?,?,u,p
?,y,?,f,f,?,?,?,?,?,b,?,k,p,?,w,o,l,h,v,d,?
f,?,?,f,f,?,c,b,?,?,?,k,k,?,?,w,?,?,h,v,?,?
?,f,y,f,f,f,?,b,?,?,b,?,k,b,?,w,o,l,h,v,?,p
f,?,?,f,f,f,c,?,?,e,b,?,?,?,n,w,o,l,h,?,p,p
k,?,?,f,?,f,?,?,?,e,b,f,?,?,?,w,?,?,w,v,?,?
?,?,w,f,?,f,c,n,?,e,b,?,s,?,w,w,?,?,n,?,?,?
?,f,y,?,?,?,?,b,?,e,b,?,?,b,n,?,o,l,h,?,?,?
x,?,y,?,f,?,?,?,?,?,b,?,k,n,b,w,o,l,h,v,?,p
?,?,y,?,?,f,?,?,?,e,?,?,k,?,n,?,o,?,h,?,?,?
f,?,y,f,?,f,c,?,p,?,?,k,k,?,?,?,o,?,?,?,?,?
?,s,?,t,?,?,c,b,g,e,b,?,s,?,w,w,?,?,?,?,?,?
?,?,w,t,f,?,c,b,h,t,?,f,?,w,w,w,?,p,?,v,?,?
f,?,?,t,?,?,?,?,n,?,b,s,?,?,?,w,o,p,?,y,?,?
?,?,?,t,?,f,c,b,g,?,b,?,s,w,?,w,?,p,?,v,?,?
?,s,?,?,?,f,?,b,p,t,b,f,?,?,w,w,?,?,h,v,?,p
?,?,y,?,f,?,c,b,?,?,?,?,?,?,b,?,o,l,h,?,?,p
?,?,?,?,f,f,?,?,h,t,b,?,?,?,w,w,o,p,h,v,u,p
?,y,g,f,?,f,?,b,h,?,?,?,k,?,?,w,?,l,?,v,d,?
?,?,?,f,?,?,?,b,?,?,?,?,k,b,?,w,?,?,?,v,d,p
x,?,?,?,f,f,?,b,?,?,b,k,k,n,b,?,?,l,?,v,?,p
x,f,?,f,?,?,?,?,?,e,b,k,?,?,p,?,?,?,h,y,?,p
x,?,y,f,?,?,c,?,h,?,?,k,?,?,?,?,o,l,h,v,d,p
x,y,?,?,?,f,?,?,h,?,?,k,k,p,?,?,?,?,?,?,d,?
?,?,?,?,?,?,?,b,?,e,b,?,k,?,n,?,?,l,h,?,?,?
?,?,?,?,f,?,?,b,g,e,b,?,?,b,?,?,o,l,h,?,p,?
?,f,g,f,f,?,?,b,?,?,?,?,k,n,?,?,o,l,?,v,p,?
x,?,?,?,?,?,?,?,?,e,?,k,?,b,b,w,o,?,h,v,?,p
?,f,g,?,n,?,?,b,u,?,b,?,?,?,?,w,?,?,?,?,d,?
?,f,y,f,f,?,c,?,p,?,?,k,k,n,n,w,?,?,?,y,?,?
f,?,?,?,?,?,?,b,h,e,b,?,?,p,p,w,?,l,?,?,?,?
?,s,?,t,f,?,c,?,?,t,b,?,?,w,w,w,o,?,h,v,g,p
f,?,g,?,f,f,?,b,p,e,?,k,k,p,p,?,?,l,h,v,?,?
?,f,?,?,f,?,c,b,?,e,b,?,?,p,b,w,o,l,?,y,?,?
f,f,?,f,?,f,?,b,p,?,?,k,?,?,?,?,o,l,?,v,g,p
?,f,g,?,f,f,c,b,h,e,?,?,k,?,?,w,?,l,?,v,?,?
?,?,e,?,?,f,?,b,?,?,b,s,?,?,?,w,o,?,k,v,d,?
?,?,g,?,f,f,c,?,?,e,?,?,?,?,?,w,?,?,?,?,?,p
x,y,y,f,?,?,?,b,?,?,?,k,?,p,?,w,o,?,h,?,p,p
f,f,g,?,f,f,c,b,?,e,?,k,?,?,n,w,?,l,?,y,d,p
f,?,e,?,?,?,c,b,?,t,b,s,s,p,?,?,?,p,?,v,?,e
x,y,y,?,f,f,c,b,h,?,b,k,k,?,b,?,o,?,h,v,?,?
f,?,?,?,f,f,?,?,p,?,?,k,k,b,b,?,?,l,h,y,?,?
f,?,g,?,f,f,?,b,p,e,?,?,k,p,n,?,o,?,?,?,?,?
f,y,?,?,?,f,c,b,?,e,?,k,k,?,b,w,?,?,h,?,d,?
x,y,g,?,f,f,?,?,?,e,?,?,?,b,b,?,o,?,?,v,d,p
?,?,w,t,?,?,c,b,w,?,b,?,?,w,?,?,t,?,?,v,?,?
?,?,?,f,f,f,?,?,p,e,b,k,k,?,?,?,o,l,h,y,?,p
?,f,g,f,f,?,c,?,?,?,?,k,k,p,p,?,o,l,h,y,?,p
x,?,?,f,f,f,c,b,?,?,?,?,k,n,n,w,?,l,h,?,g,?
f,y,y,f,f,?,?,?,?,e,?,k,?,n,?,?,?,?,?,y,?,?
x,s,w,t,?,?,c,b,h,?,?,?,s,?,?,?,o,p,?,?,?,?
f,?,g,f,f,?,c,b,h,?,b,?,k,?,?,w,?,l,h,y,?,p
?,?,?,?,?,f,c,?,h,e,?,?,k,b,?,?,?,l,?,v,?,?
?,f,y,?,f,f,?,b,?,e,?,?,?,n,?,w,?,?,?,v,g,p
?,s,b,?,f,f,c,?,?,?,b,?,s,w,w,?,?,?,h,?,u,p
x,f,g,?,c,?,c,?,?,e,?,?,?,w,w,?,o,p,?,?,d,?
?,?,?,f,?,?,c,b,g,e,?,k,k,n,n,?,?,l,h,y,p,?
?,y,?,?,?,?,c,?,p,e,b,?,k,?,?,w,?,l,h,?,?,?
f,y,y,f,?,?,c,?,?,?,?,?,k,n,?,?,?,?,?,?,?,p
x,?,y,f,f,?,?,?,?,e,b,?,k,?,?,w,?,?,h,v,d,?
?,y,?,?,?,?,c,?,?,?,?,?,?,?,?,?,o,?,?,?,p,p
f,?,y,f,f,?,c,b,?,e,b,?,k,n,?,?,?,l,h,?,?,?
x,?,g,f,?,?,?,?,?,?,?,?,k,?,b,?,o,l,?,y,d,?
x,y,y,f,?,f,c,b,g,e,b,?,?,?,?,?,o,l,h,v,g,p
?,?,?,f,?,?,?,?,h,?,?,?,?,b,?,w,?,?,h,?,?,?
?,y,?,?,f,f,?,b,g,e,?,?,?,n,b,w,o,?,h,?,?,?
x,y,y,f,f,f,?,?,g,e,b,?,?,?,?,?,?,l,h,?,?,?
?,?,?,f,f,f,?,?,h,?,b,?,k,?,?,?,?,l,?,y,?,?
?,?,y,f,?,f,c,b,h,e,?,k,?,?,n,?,?,l,?,?,?,p
x,?,?,f,f,f,?,?,h,e,b,k,?,p,?,?,?,?,?,?,?,p
f,?,g,?,f,?,c,?,p,t,b,?,s,w,w,?,o,?,h,?,?,p
?,?,?,f,f,?,c,b,p,e,?,?,?,b,p,?,?,?,?,v,g,p
?,y,y,f,?,?,c,b,h,e,?,?,k,n,?,?,?,l,?,y,?,?
?,f,y,f,f,?,?,b,p,?,b,k,k,?,b,?,o,l,?,?,p,?
x,s,g,t,?,?,?,b,?,t,b,f,?,w,w,?,o,p,?,?,?,?
f,y,?,f,?,f,?,?,?,e,?,k,k,p,?,w,?,?,h,?,?,?
?,f,g,?,f,f,?,b,?,e,b,?,k,?,?,?,o,l,?,v,?,p
?,?,?,f,c,f,c,n,?,?,?,s,s,?,w,?,o,?,k,v,?,?
f,y,?,?,?,f,?,b,?,?,b,k,k,?,b,w,o,l,?,y,?,p
?,y,?,?,n,f,?,b,u,t,?,?,?,?,w,?,o,p,n,y,d,?
?,?,?,f,?,f,c,?,?,e,?,k,k,p,?,w,o,l,?,y,g,p
?,y,y,?,?,f,?,?,?,?,?,k,k,n,?,w,o,l,?,?,?,?
f,?,?,f,?,?,?,b,h,e,?,k,k,?,p,w,?,l,h,v,g,p
?,f,y,f,f,?,c,?,g,e,b,?,k,p,?,w,o,l,?,v,?,p
x,?,?,?,?,f,c,b,g,e,b,k,?,b,b,w,o,?,?,y,g,p
x,f,n,?,?,f,w,?,w,e,b,?,?,w,n,w,?,e,?,v,?,?
?,?,g,f,f,f,?,b,g,?,?,k,?,p,?,?,o,?,h,?,?,?
?,?,y,f,f,?,c,?,?,e,b,?,k,p,b,?,o,?,?,?,g,?
?,s,g,t,f,f,c,?,?,t,b,?,f,w,?,w,?,?,?,?,g,?
?,y,?,?,f,f,?,?,g,?,b,?,?,p,?,w,?,?,h,y,g,?
f,y,?,?,?,?,c,b,?,e,b,?,k,?,?,w,?,?,h,?,p,p
x,?,g,f,f,f,?,b,p,?,b,?,k,?,b,w,?,l,?,v,g,p
?,?,?,f,?,f,c,?,?,?,b,k,k,?,p,w,o,?,h,?,d,?
?,?,g,f,?,f,?,?,g,e,?,?,?,?,?,?,o,?,h,?,p,?
f,?,?,f,f,?,c,?,?,e,?,?,k,?,?,?,?,l,h,?,?,p
x,f,y,f,?,f,c,b,?,e,?,?,k,?,n,?,o,l,?,?,?,p
f,y,?,f,f,?,c,b,?,e,b,k,?,n,?,?,?,?,?,?,?,p
?,?,g,f,?,f,c,b,g,e,b,k,?,?,?,w,?,l,h,?,d,?
x,f,y,f,?,f,c,?,h,?,?,k,k,n,p,w,?,?,?,?,?,p
x,y,g,f,f,?,?,?,?,?,b,?,?,?,b,w,?,?,h,?,?,p
?,?,?,t,?,f,c,b,?,t,?,?,f,w,?,?,o,p,?,?,?,p
