@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,?,?,?,?,c,?,p,e,b,k,k,b,?,w,?,?,h,?,?,p
f,f,?,f,?,f,?,?,g,?,?,?,?,?,?,?,o,?,?,v,?,?
k,y,?,f,?,?,w,n,w,?,?,?,s,?,n,w,?,?,w,v,l,e
x,s,w,?,?,f,?,?,p,?,b,s,s,?,w,?,?,?,n,?,d,?
x,f,y,f,?,f,c,b,?,e,b,k,?,b,n,w,o,?,?,y,g,p
x,f,?,?,f,?,?,?,?,e,b,?,?,?,?,?,o,l,?,v,?,p
x,f,?,f,f,f,?,b,g,?,b,k,k,b,n,?,?,?,h,y,?,?
?,y,?,?,f,?,?,b,p,e,b,?,k,?,b,?,o,?,h,v,?,?
b,?,b,t,?,?,c,?,?,?,?,s,s,?,?,?,?,p,?,v,?,?
?,s,w,?,f,f,?,?,h,?,?,f,f,?,?,w,?,p,h,v,g,p
f,y,e,?,?,?,?,b,?,t,?,?,s,w,?,w,o,p,n,y,d,?
b,?,w,t,?,f,?,b,?,e,?,?,?,?,w,w,t,?,r,?,?,?
?,?,?,?,?,?,c,b,?,t,b,?,?,w,w,w,?,?,h,v,g,p
x,y,?,?,f,f,c,?,?,e,b,k,k,n,?,?,?,?,?,y,?,?
f,?,?,t,?,?,c,?,h,?,b,f,?,?,w,?,o,?,?,?,u,?
f,?,g,f,?,f,?,b,h,?,?,k,?,n,?,w,o,l,?,?,?,?
x,y,?,f,f,f,c,b,?,?,b,k,k,b,n,?,o,?,?,v,d,p
x,y,g,f,f,?,c,?,?,?,b,?,k,n,b,w,o,?,h,?,d,p
?,f,y,f,?,?,c,?,g,?,b,k,k,?,p,w,o,?,?,?,p,p
x,?,y,f,?,?,c,?,h,?,?,?,k,p,b,?,o,?,h,?,d,p
x,y,?,f,?,f,?,b,?,?,b,k,k,?,?,?,?,l,?,y,?,p
?,?,y,?,f,f,c,b,?,e,b,k,?,b,n,?,?,?,?,y,p,?
?,?,?,?,f,f,?,b,?,e,b,k,k,?,?,w,?,l,?,?,p,p
f,f,?,f,f,?,?,b,?,?,b,?,?,n,n,w,o,?,?,v,p,?
?,y,y,f,f,?,c,b,?,e,b,k,k,?,b,w,?,l,?,?,?,p
f,f,g,?,n,?,?,b,?,?,b,s,s,?,?,w,o,?,n,?,d,e
f,f,y,?,f,f,?,?,?,e,b,?,k,?,?,w,o,l,?,?,?,p
?,?,g,f,f,?,c,b,?,e,?,?,k,?,p,?,o,?,h,y,g,p
x,s,g,t,?,f,?,?,?,t,?,f,?,w,?,?,o,p,h,?,g,p
?,f,?,?,?,?,?,b,p,?,?,?,k,?,?,?,?,?,h,v,p,?
x,f,?,?,f,f,c,b,h,e,?,?,?,?,?,?,?,?,?,y,?,?
f,f,y,?,?,?,c,b,p,?,b,k,k,?,?,w,?,?,h,?,g,?
f,?,g,f,f,?,?,?,h,e,b,?,?,?,?,?,?,?,h,v,?,?
?,y,e,t,n,?,c,b,p,?,b,s,?,?,p,?,?,?,?,v,?,?
f,?,g,f,f,?,c,?,?,?,?,?,k,?,b,?,o,?,?,?,?,p
?,y,?,f,?,?,?,b,?,?,b,?,k,?,p,w,o,?,?,?,p,?
?,f,g,f,f,f,?,b,?,?,?,?,k,?,?,?,o,?,h,y,?,p
f,f,?,?,n,?,?,b,n,?,?,s,s,?,?,?,o,p,?,v,?,?
?,?,y,f,f,?,?,b,h,e,?,k,k,?,?,?,?,?,h,?,p,p
f,?,y,?,?,f,?,?,?,e,b,k,?,?,?,?,?,?,?,?,?,?
f,f,?,?,f,f,?,b,?,?,?,?,?,p,n,?,?,l,?,v,?,p
?,?,y,f,f,?,?,b,g,e,?,k,?,n,b,w,o,?,h,?,d,?
x,y,g,f,f,?,c,?,?,?,?,k,?,?,?,w,?,l,?,?,d,p
?,y,w,t,n,f,c,b,?,?,?,s,s,w,w,w,t,?,r,?,m,?
?,?,y,f,f,?,c,?,?,e,?,?,k,p,p,?,?,?,?,?,?,p
f,f,?,?,?,f,?,?,g,?,b,k,?,?,p,w,?,l,?,?,g,?
x,?,y,?,?,?,?,b,g,e,?,?,?,n,n,?,o,l,h,?,?,p
?,?,?,f,?,?,?,b,g,?,b,k,?,n,n,w,o,?,h,y,p,?
x,?,?,t,f,?,?,b,?,t,b,?,s,?,?,w,?,?,?,s,g,?
f,?,?,?,?,f,?,?,?,e,b,?,k,?,?,w,o,?,h,y,?,?
x,?,g,?,f,?,?,?,h,e,b,?,k,?,b,w,o,l,?,v,p,?
?,f,?,?,?,f,c,b,p,?,b,?,?,n,p,w,?,l,?,v,?,p
?,s,?,?,?,?,c,b,w,?,?,?,?,w,?,w,o,?,?,?,?,?
x,f,?,?,c,f,?,n,g,e,?,s,s,w,w,w,?,?,?,v,d,?
?,?,?,f,?,f,?,b,g,?,?,k,k,n,n,w,?,?,h,?,?,p
?,?,g,?,f,f,c,?,?,?,?,?,k,b,?,w,o,l,h,?,?,?
f,y,?,f,f,f,c,?,?,e,b,k,k,?,?,w,?,?,h,?,p,?
?,f,?,f,?,f,?,?,?,e,b,k,k,?,b,?,?,l,h,?,d,?
f,y,y,?,f,?,c,b,h,?,b,?,?,b,?,?,?,l,h,y,?,p
?,?,?,?,?,?,c,b,p,e,b,?,?,?,?,?,o,l,h,?,?,p
?,?,?,f,?,f,c,?,?,e,?,?,k,b,b,?,?,?,?,y,?,p
x,?,y,?,f,f,?,?,?,?,b,?,?,?,b,w,o,?,h,?,?,?
f,f,?,?,?,?,c,?,h,e,?,?,k,b,n,w,?,l,h,?,d,p
x,y,?,?,f,?,c,?,g,?,?,?,?,n,?,?,?,?,h,?,g,?
?,?,y,f,?,?,?,?,?,e,b,k,k,?,?,w,?,l,h,?,d,p
?,?,y,?,?,?,?,b,h,e,b,k,k,n,b,w,?,l,h,y,p,p
f,?,?,f,f,?,c,?,?,?,b,?,?,b,n,?,o,?,h,y,p,?
x,?,?,f,f,f,?,?,?,?,b,k,k,p,?,?,?,?,?,y,?,?
?,s,?,?,?,?,?,b,p,?,?,?,s,w,?,w,o,?,?,?,?,?
?,f,?,f,f,?,?,?,p,e,?,?,?,b,?,?,o,?,h,v,?,p
?,?,y,?,f,?,?,b,?,e,b,?,?,?,?,?,?,l,h,y,d,p
x,f,?,f,f,f,c,b,?,?,?,?,?,?,?,?,o,?,?,?,p,p
?,?,?,?,?,?,?,?,h,?,b,f,?,w,?,?,?,p,h,?,?,p
?,?,?,?,?,f,?,b,?,e,?,k,k,p,p,w,o,?,?,y,?,p
?,f,?,?,?,f,c,?,h,?,b,?,k,?,n,w,?,l,h,v,g,p
x,?,?,?,c,f,c,?,n,e,b,?,s,w,w,w,o,p,?,?,d,?
?,y,?,?,f,f,c,?,p,?,?,k,?,b,?,w,?,l,h,?,?,?
f,?,?,t,?,?,c,b,u,?,?,s,s,p,w,w,o,p,n,y,d,e
x,?,y,?,f,f,c,b,g,?,?,?,?,?,p,?,?,l,?,?,?,?
x,y,?,?,?,f,c,b,?,e,?,?,?,?,?,w,?,?,?,y,p,p
?,f,?,?,?,f,?,?,?,e,?,?,?,b,?,w,o,l,?,v,?,p
?,f,y,?,f,?,c,?,g,?,b,?,?,p,?,w,o,?,?,?,?,?
x,y,?,?,f,?,c,b,?,?,?,?,k,?,?,w,o,?,?,?,g,p
x,f,n,?,n,f,w,?,?,e,b,?,f,?,n,w,o,e,?,?,?,?
x,?,?,f,f,f,c,?,?,e,?,?,?,?,?,?,o,l,?,?,p,p
?,f,y,?,?,?,?,?,?,?,?,k,?,p,?,?,o,l,?,?,?,p
?,?,?,?,?,?,c,b,?,?,b,f,f,?,?,?,?,p,h,v,?,?
?,?,?,?,?,f,?,?,g,?,?,k,?,p,?,w,?,l,h,y,?,?
f,?,?,f,?,?,c,?,?,e,?,?,k,b,?,?,?,l,h,?,?,?
x,y,?,f,f,f,c,b,?,e,?,?,?,n,b,?,?,l,h,?,?,?
?,f,?,f,?,?,?,b,g,?,?,?,?,b,p,w,?,l,?,y,d,?
x,f,g,?,?,?,c,b,g,e,?,k,k,b,?,?,?,l,?,?,?,p
f,?,?,?,f,f,c,b,h,?,?,k,?,?,b,?,?,l,h,y,p,?
?,f,?,?,?,?,?,?,g,?,b,k,k,?,?,?,o,?,?,?,d,p
f,?,?,f,f,f,c,?,?,?,b,?,?,n,?,w,?,?,h,?,g,p
?,y,?,?,f,?,c,b,g,?,b,?,k,?,?,w,o,?,?,?,d,?
x,?,?,?,f,?,?,?,?,?,b,?,?,?,?,w,?,l,h,?,?,p
?,?,?,?,f,?,?,b,?,?,?,?,k,?,b,w,o,?,h,v,p,?
?,s,b,t,?,f,c,?,w,t,?,?,f,?,w,?,o,?,h,v,u,p
?,?,w,t,f,?,c,?,?,?,?,?,?,?,w,w,?,p,h,?,u,p
f,y,g,?,?,f,c,b,g,e,b,k,?,b,?,?,?,?,?,?,p,?
x,?,?,?,f,?,?,b,?,?,b,?,k,b,b,w,o,l,?,v,p,?
f,y,?,f,f,?,c,b,h,?,b,?,?,n,n,?,o,?,h,v,?,?
?,y,?,f,?,?,c,b,g,?,?,?,k,?,b,?,?,?,?,y,?,?
?,f,?,f,?,f,c,b,?,?,?,k,k,n,?,?,o,l,?,v,d,?
?,?,?,?,f,?,c,?,h,?,?,s,s,?,?,?,o,?,h,v,u,?
f,?,g,f,?,?,?,b,?,?,b,?,k,?,p,w,?,?,h,y,p,?
?,?,?,f,?,?,c,?,h,?,?,?,k,p,n,?,?,l,h,?,?,p
?,?,y,?,f,?,c,b,p,?,b,k,?,b,b,w,o,?,?,y,g,?
?,?,y,?,f,f,c,?,h,e,b,k,k,?,p,w,o,l,h,y,d,p
f,s,?,t,?,?,?,?,?,t,?,s,?,?,?,?,o,?,?,s,?,p
?,y,p,?,n,f,?,b,g,?,?,s,?,w,w,?,?,p,r,v,?,p
f,?,?,?,?,?,?,?,p,?,b,k,k,p,p,?,?,l,h,?,p,?
?,y,y,?,f,?,?,b,h,e,b,k,k,b,?,?,o,l,?,v,?,?
?,?,?,?,f,f,c,b,?,?,b,k,k,?,?,w,o,l,?,?,?,p
?,f,g,?,?,f,c,?,?,e,?,k,k,?,?,?,o,?,?,y,d,p
x,f,?,?,?,?,?,?,?,?,b,?,?,b,?,w,?,?,h,y,p,p
f,?,g,f,f,?,?,?,?,e,?,?,?,?,?,w,o,l,?,?,d,p
f,y,g,?,f,f,?,b,h,e,b,?,?,b,?,?,?,l,h,y,?,p
f,?,?,f,?,f,?,b,h,?,?,k,k,?,?,?,?,?,?,?,d,p
?,f,y,?,f,f,?,b,?,?,?,?,k,b,?,?,?,?,?,v,?,?
f,y,y,?,?,f,?,b,?,e,b,k,k,p,n,?,o,l,h,y,?,?
x,y,y,f,f,f,c,b,?,e,?,?,?,p,b,?,?,?,h,?,d,?
x,y,y,?,f,f,c,b,?,?,b,?,?,?,n,w,?,?,?,y,?,?
f,?,g,f,f,f,c,b,?,?,?,?,?,?,?,?,o,l,?,?,?,p
?,?,?,f,?,f,c,b,g,e,b,?,?,?,p,?,o,l,h,?,?,?
x,?,y,f,?,f,c,b,g,?,?,k,?,?,?,?,?,l,?,v,?,?
x,?,?,f,?,f,c,?,?,e,?,k,k,n,n,w,?,l,h,y,?,p
f,?,g,f,f,f,c,b,?,e,?,?,?,b,?,w,o,l,h,?,?,?
?,?,?,f,?,f,c,b,p,?,b,k,k,?,?,?,?,l,h,v,g,p
?,?,y,?,f,f,c,b,p,?,?,?,?,n,n,?,?,l,?,?,p,?
?,y,?,f,?,?,?,b,h,e,?,?,k,?,n,?,?,?,?,?,g,p
?,?,?,f,?,f,c,b,g,e,b,?,k,?,?,?,?,?,?,v,?,p
?,?,?,f,f,f,?,?,p,e,?,?,k,?,p,?,?,?,?,?,d,p
x,?,g,f,?,?,?,b,?,e,b,?,k,?,p,w,o,?,?,?,p,?
?,f,g,f,?,f,?,?,?,?,b,?,?,p,?,w,?,l,?,?,?,p
?,y,y,f,f,f,?,?,?,e,b,k,k,n,p,?,o,?,?,?,d,p
f,f,?,?,f,?,c,?,g,?,?,k,k,?,n,w,o,?,h,y,?,p
?,y,g,f,f,?,?,b,?,e,?,?,?,p,?,w,o,?,?,v,d,p
?,?,y,f,f,f,c,?,?,e,b,k,?,?,?,w,o,?,h,v,?,?
b,?,?,t,n,?,c,b,w,e,b,?,?,?,?,w,?,?,r,?,?,p
?,f,y,f,?,?,?,?,?,?,b,k,k,n,b,?,?,l,?,v,?,p
?,y,g,f,f,?,?,b,?,?,?,?,?,n,?,w,?,l,h,y,d,p
?,?,y,?,f,?,c,?,?,?,b,?,?,n,?,?,?,l,h,v,?,p
f,y,y,f,f,f,?,b,g,?,?,k,?,b,?,?,?,?,?,y,g,p
?,?,y,f,f,f,?,?,?,e,b,?,?,?,p,w,?,l,?,y,?,p
?,?,y,f,?,f,?,?,?,?,?,k,k,?,?,w,o,?,?,?,d,?
f,f,g,f,?,f,c,b,?,?,?,k,k,?,?,w,o,l,h,?,g,p
x,y,?,?,?,f,c,?,?,e,b,k,k,b,n,?,?,?,h,v,g,p
x,?,y,f,?,f,c,?,?,e,b,k,?,?,b,w,?,l,?,v,?,?
?,?,?,f,?,?,c,b,?,?,b,k,?,b,n,?,o,?,?,v,?,?
f,y,y,?,f,f,?,b,?,?,?,k,?,?,?,?,?,l,h,y,d,?
?,y,?,?,f,f,?,b,?,e,?,k,?,?,b,?,?,?,?,v,p,p
?,?,y,f,?,f,c,?,?,?,?,k,?,n,n,?,?,l,h,?,?,?
?,f,?,f,f,?,?,?,?,?,b,?,?,?,?,?,?,l,?,v,?,p
?,?,?,?,f,f,c,?,h,t,?,s,f,?,w,?,o,?,?,v,u,p
?,s,?,f,?,?,c,n,p,?,b,?,?,?,?,?,o,p,n,?,d,?
f,?,?,?,f,f,?,?,g,e,?,k,?,p,?,w,o,?,h,?,?,?
x,?,y,?,?,f,?,b,g,e,b,?,?,?,p,w,?,l,?,?,d,?
f,?,?,f,?,?,?,b,?,?,b,k,?,?,?,?,?,?,?,?,?,?
x,?,y,f,f,f,?,?,?,e,?,?,?,n,?,?,o,?,h,?,?,?
x,f,?,?,f,?,c,?,h,?,?,k,?,n,b,?,?,l,h,?,p,?
x,s,g,?,?,f,?,b,p,t,b,?,?,w,?,w,o,?,h,?,?,?
f,?,?,f,?,?,?,?,?,?,b,?,?,?,?,?,?,?,h,?,d,?
?,?,y,f,?,?,c,b,?,?,?,k,?,?,?,?,o,l,h,y,?,p
?,f,y,?,f,?,?,?,g,e,b,k,k,?,n,?,o,l,h,y,d,p
?,?,?,?,f,f,c,b,?,e,?,?,?,?,b,?,o,l,h,v,d,p
x,?,?,?,f,?,c,?,?,e,b,?,k,n,b,w,?,l,h,v,g,p
x,y,?,?,f,f,c,b,?,e,b,?,k,?,b,?,o,l,?,y,d,p
?,f,g,f,?,f,?,?,p,?,?,k,?,p,?,?,o,?,?,y,?,p
x,?,?,?,f,?,?,?,?,?,b,?,?,?,n,?,?,l,?,y,p,?
f,?,g,?,?,?,?,?,h,e,?,?,?,n,?,w,?,l,h,?,g,p
?,?,y,?,?,f,?,?,?,?,b,?,?,b,n,w,?,l,h,y,d,?
?,?,g,f,?,f,?,b,?,?,?,?,?,b,p,w,o,l,?,y,p,?
?,f,y,?,f,f,c,?,?,?,b,?,?,p,?,?,o,l,?,v,?,?
x,?,?,f,?,f,?,?,?,?,b,?,?,p,b,?,?,l,?,y,?,?
?,?,y,f,?,f,c,?,g,e,?,?,?,b,?,?,?,l,?,v,p,?
?,s,?,t,f,?,c,?,?,t,?,f,?,w,w,w,o,?,?,v,?,?
f,?,?,?,?,?,c,b,h,e,b,?,k,n,p,w,?,l,?,v,?,?
f,y,?,?,f,f,?,?,?,e,b,k,?,?,p,w,o,l,h,?,?,p
x,f,y,f,?,f,c,b,h,?,?,k,?,?,?,?,?,l,h,?,?,p
f,?,?,f,f,f,?,?,?,e,b,?,?,b,?,?,o,l,h,v,?,p
x,?,y,f,f,?,?,?,?,e,b,?,?,?,p,w,o,l,h,?,d,?
?,y,g,?,f,?,c,b,?,?,?,k,?,?,?,?,o,l,h,?,d,p
?,y,?,f,f,f,?,?,?,e,b,?,?,?,p,?,o,l,h,?,d,p
?,?,?,?,f,f,?,?,g,?,b,?,k,?,p,w,o,l,h,y,p,?
?,?,g,f,f,?,?,b,?,?,?,k,?,n,?,w,?,?,?,?,?,p
?,?,g,f,?,f,?,b,g,?,?,?,?,?,?,w,o,?,h,y,g,p
x,s,b,t,f,f,?,b,w,?,b,s,f,w,?,?,o,p,?,s,u,?
f,?,?,?,?,f,?,?,h,?,b,k,k,?,?,?,?,?,h,v,?,p
x,s,w,t,f,?,?,b,?,?,?,f,f,w,w,?,o,p,?,s,?,p
?,f,?,f,f,f,?,b,p,?,b,k,?,b,?,w,o,l,?,v,p,?
?,?,g,f,?,f,c,?,?,?,b,?,?,b,?,?,o,?,?,?,p,p
?,s,w,?,f,f,c,?,p,t,b,?,?,w,w,?,?,p,?,s,u,?
?,s,?,t,?,?,c,?,p,t,?,?,?,w,w,w,o,p,h,?,?,p
x,s,w,t,f,?,c,?,?,t,b,f,?,?,?,?,o,p,h,?,?,?
?,?,y,?,?,?,c,b,p,e,?,k,k,n,?,w,o,?,h,?,d,p
?,?,?,?,?,f,c,?,g,e,?,k,k,?,?,w,?,l,?,?,p,?
?,f,?,?,?,?,c,b,h,e,?,?,k,b,?,?,?,?,h,?,g,?
f,f,?,f,f,f,?,?,?,?,b,k,k,?,?,w,?,l,h,v,?,?
x,y,?,f,?,?,?,b,p,?,b,k,?,?,p,w,?,l,?,v,?,p
f,?,g,?,f,f,?,?,?,e,b,?,k,?,b,?,o,?,?,?,?,p
?,?,g,?,f,f,c,?,h,?,?,k,k,p,b,?,?,l,?,v,?,?
?,f,?,f,f,?,?,b,h,?,?,?,?,?,p,w,o,l,h,?,?,?
?,f,?,f,?,?,?,?,?,?,?,k,?,b,n,?,o,?,h,v,p,p
?,f,?,?,?,?,c,?,h,e,?,k,?,?,?,w,o,l,?,y,?,?
f,f,?,t,n,?,?,?,?,t,?,?,?,g,?,w,o,?,?,?,?,?
?,y,?,?,f,f,c,b,?,?,b,k,?,?,b,w,?,?,?,y,?,p
?,?,?,f,?,f,c,?,g,e,b,k,k,?,?,?,o,l,h,?,?,p
?,?,?,?,f,?,?,?,?,e,?,k,?,?,p,?,o,l,h,?,p,?
x,?,?,?,f,f,?,?,?,e,b,k,?,?,p,?,o,?,h,?,g,p
?,?,?,f,f,f,?,?,?,?,b,?,?,?,b,?,o,?,h,?,?,p
f,?,y,f,f,?,c,b,h,?,?,k,k,n,?,w,?,?,?,?,g,p
?,?,c,f,n,f,w,n,w,e,b,f,?,w,n,w,o,e,w,v,l,e
f,?,?,?,f,?,?,b,h,e,b,k,k,?,n,w,?,?,?,v,p,?
?,?,?,f,f,?,?,?,h,?,?,k,?,?,p,?,?,l,h,?,?,p
?,?,?,f,f,f,?,b,g,?,?,k,k,?,b,w,o,?,?,?,?,?
x,y,?,f,?,?,?,?,p,e,?,?,k,?,?,?,?,?,h,?,p,?
f,?,y,f,?,f,?,?,h,e,b,k,k,p,?,w,o,l,h,?,g,?
f,?,?,f,f,f,c,b,?,e,b,?,?,?,?,w,o,?,h,?,?,?
?,?,y,f,f,f,?,?,?,e,b,?,k,?,?,w,o,l,?,y,?,?
?,?,y,?,f,f,?,b,p,?,b,?,?,?,n,?,o,l,?,v,p,?
?,?,y,f,?,f,c,?,?,?,?,k,?,n,b,w,?,?,h,?,?,?
?,?,p,t,n,?,c,b,?,?,?,s,?,?,?,?,t,?,?,?,?,p
?,?,y,f,f,f,c,b,g,e,b,?,k,?,b,w,o,l,h,?,?,?
?,?,y,f,?,f,?,b,p,?,?,k,?,?,p,?,o,l,?,v,g,p
?,?,y,f,f,?,?,b,?,?,b,k,k,n,?,?,?,l,?,y,d,p
x,s,w,t,?,?,c,?,p,?,b,s,s,w,?,?,?,?,h,s,?,?
f,g,?,t,?,?,?,n,w,?,?,s,?,w,w,w,?,p,?,?,?,?
?,s,?,t,f,?,?,b,p,t,?,?,s,w,?,?,?,p,?,v,u,?
f,y,?,f,?,?,?,n,?,e,?,?,s,?,?,?,?,e,w,?,l,?
x,y,g,f,?,f,c,b,p,e,b,?,?,?,b,w,?,l,?,?,?,p
f,?,?,?,?,?,c,b,g,e,b,k,k,b,p,w,o,l,h,v,?,p
?,y,y,f,f,f,?,b,p,e,b,k,?,b,p,w,?,l,?,y,?,p
?,s,b,?,f,f,?,?,w,t,?,?,s,w,?,?,o,?,?,?,?,?
x,s,g,t,f,f,c,b,h,t,?,s,f,w,?,w,o,p,h,?,?,?
?,y,?,f,n,?,?,?,w,?,?,s,f,?,?,?,o,?,?,?,l,e
x,s,?,?,?,?,c,?,?,t,?,?,f,w,?,?,o,p,?,s,?,?
?,?,?,?,f,f,c,b,?,t,?,?,f,w,?,w,o,p,?,?,g,?
f,s,?,?,?,?,?,?,w,t,?,s,f,w,w,w,?,p,?,?,?,?
?,?,?,?,f,f,?,?,p,t,b,?,s,?,w,?,o,?,?,?,g,p
k,?,?,?,?,?,?,n,w,e,b,?,s,?,n,?,?,?,w,v,l,e
?,y,g,?,f,?,?,?,g,e,b,k,?,?,n,w,o,?,?,?,d,p
?,?,?,t,f,?,?,b,?,?,?,f,f,w,?,?,?,?,h,v,g,p
f,s,g,?,?,?,c,b,?,t,?,s,?,?,?,?,?,?,?,s,u,p
?,g,?,?,?,?,?,?,w,?,?,s,?,w,?,?,o,?,?,c,?,p
x,?,?,?,?,f,?,b,p,?,?,?,?,?,w,?,o,p,h,?,u,p
?,g,?,?,?,f,w,n,?,e,b,s,s,?,w,w,o,p,w,c,?,p
x,s,b,?,?,?,c,?,p,?,b,s,s,w,w,?,o,?,h,v,g,p
f,?,w,?,f,f,c,?,h,?,?,f,f,w,w,?,?,p,h,?,?,p
f,?,?,t,?,?,c,?,w,t,b,?,s,?,?,w,o,p,h,?,?,?
?,s,b,t,n,f,?,?,w,e,?,s,?,w,w,?,?,?,r,?,m,p
?,y,y,?,?,?,?,?,?,e,?,?,k,?,?,?,?,?,h,?,?,?
x,?,g,?,f,f,c,b,p,e,?,k,?,p,n,w,?,?,h,?,g,?
f,?,b,?,n,?,c,b,r,e,b,?,?,?,w,w,?,p,?,?,?,?
?,f,?,f,f,?,c,b,?,e,?,k,?,b,?,w,o,l,h,?,d,p
?,?,y,f,?,f,c,?,?,?,b,?,?,?,b,w,?,l,h,?,?,p
f,f,n,f,?,?,?,n,?,e,b,s,?,w,?,?,o,e,?,v,?,e
?,?,?,?,?,f,c,?,g,?,b,k,k,p,?,w,o,l,?,y,p,p
?,y,b,t,?,?,?,b,?,?,b,s,s,?,?,?,t,?,r,v,m,?
?,s,b,t,f,?,c,?,w,?,?,s,?,?,w,?,?,?,?,?,g,p
?,?,b,?,?,?,?,b,h,t,b,f,?,w,?,w,?,p,?,v,?,p
?,?,?,f,f,f,c,?,h,e,?,k,?,?,n,?,o,l,h,?,?,?
f,s,g,?,?,?,?,b,w,?,b,?,f,w,w,w,o,?,h,v,g,?
x,?,?,?,f,f,c,?,?,?,?,f,?,?,w,?,?,p,h,?,?,?
?,s,b,t,?,?,?,b,?,?,?,f,f,?,w,?,o,?,?,?,?,?
f,s,w,t,?,f,?,?,?,t,?,f,?,?,w,w,?,?,h,s,g,p
x,f,?,?,?,f,c,?,p,e,?,?,?,?,?,w,?,?,?,y,?,p
?,y,?,?,?,f,c,b,p,e,b,k,?,?,p,w,?,?,?,?,?,?
?,s,?,?,f,?,?,?,h,?,?,?,s,?,w,?,?,?,?,v,g,?
f,?,?,?,f,f,c,b,?,?,b,?,s,?,?,?,o,p,?,?,g,?
f,y,?,f,?,?,c,?,h,e,?,k,k,b,?,w,o,?,?,?,g,?
?,y,y,f,f,?,?,?,?,?,b,?,k,p,b,?,o,l,h,v,d,?
?,?,?,t,n,f,c,b,?,?,b,s,?,w,?,?,t,?,?,?,?,p
x,y,?,?,?,f,w,n,?,e,?,?,?,?,n,w,o,e,?,?,l,?
?,?,?,t,f,?,c,?,?,?,b,f,?,w,w,w,o,?,h,?,?,p
?,?,?,?,f,?,?,b,w,?,?,?,?,w,w,w,o,p,?,?,?,p
f,y,?,f,?,f,?,?,?,e,b,?,k,b,?,?,o,?,h,?,d,p
?,?,b,t,f,?,c,?,w,?,?,?,?,w,?,w,?,p,?,?,?,p
x,s,w,t,?,?,c,b,?,?,?,?,s,?,w,w,?,?,?,?,g,p
?,y,?,f,n,f,?,n,w,e,b,?,?,w,n,w,o,?,?,?,l,?
?,f,?,?,f,f,c,b,h,e,?,?,?,?,p,?,o,l,?,y,?,?
?,y,y,f,?,?,?,?,?,e,b,?,?,?,?,w,?,l,?,v,?,?
f,y,p,?,?,f,c,b,?,?,b,s,s,?,w,w,?,p,?,?,?,p
?,?,g,t,f,f,c,b,?,?,?,?,?,w,w,w,?,?,h,v,u,p
?,?,g,f,f,?,c,b,g,e,b,k,k,n,?,?,?,l,?,?,p,?
f,s,b,?,f,f,c,b,h,t,?,f,?,w,?,w,o,?,?,s,u,p
x,?,?,?,f,f,c,?,h,e,?,k,?,p,b,w,o,l,?,v,?,p
?,y,?,f,?,?,?,?,?,e,b,k,k,?,?,w,o,?,h,?,?,?
?,?,g,f,?,f,?,b,?,e,?,k,?,?,?,w,o,l,h,?,d,?
?,s,b,t,?,f,?,b,?,?,?,s,f,w,?,w,?,?,h,?,?,p
x,?,y,?,f,f,?,?,p,?,b,k,k,p,?,w,o,l,h,?,d,?
f,f,y,f,f,?,c,?,?,e,b,?,?,?,n,?,o,l,?,?,d,?
?,y,?,f,f,?,?,b,?,?,b,?,k,p,n,?,o,l,h,?,g,p
?,s,?,?,f,f,c,?,h,?,?,f,f,?,w,w,?,?,h,?,u,p
?,?,?,f,?,?,?,?,?,?,b,k,k,p,?,?,o,l,?,?,?,p
x,s,?,t,f,f,?,?,p,t,?,s,?,w,?,w,?,p,h,?,?,?
?,?,?,?,f,?,?,b,h,t,b,?,?,w,w,w,o,p,?,v,g,?
f,y,p,t,?,?,c,?,?,?,?,?,?,w,?,w,t,p,r,v,m,?
?,s,w,?,?,?,?,b,?,t,?,?,?,w,?,w,o,p,h,?,?,p
f,y,?,?,?,?,c,?,g,e,?,?,?,n,?,?,o,?,h,y,d,p
f,s,?,t,f,f,c,?,p,?,?,?,?,w,w,?,?,p,h,?,?,?
f,s,?,t,?,?,c,?,?,?,b,?,f,?,?,w,?,p,h,v,g,p
x,s,b,t,f,?,?,b,w,?,?,?,s,?,?,?,?,p,?,?,u,p
k,f,c,?,?,f,?,?,?,e,?,?,f,w,?,w,o,?,?,?,?,?
?,?,y,f,?,?,?,b,?,?,?,k,?,b,?,?,?,?,?,v,?,p
?,?,?,?,f,f,c,?,?,?,b,k,?,?,?,?,?,?,?,?,p,p
