@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,?,g,f,f,f,?,b,?,e,?,k,?,?,n,?,o,?,h,?,?,?
f,?,?,?,?,f,?,?,h,?,b,?,k,n,p,w,?,l,?,v,g,?
?,?,g,f,?,?,?,b,?,?,?,k,?,n,?,?,o,?,h,y,?,?
?,?,?,f,f,?,?,b,h,?,?,?,?,?,?,?,?,?,?,?,g,?
?,?,?,f,?,?,c,b,?,?,?,?,?,?,p,w,?,?,?,y,?,?
x,f,?,f,f,?,c,?,p,?,b,?,?,b,?,?,o,?,h,?,p,?
f,y,?,?,?,?,c,?,?,t,b,?,s,?,?,w,?,?,n,v,?,e
?,?,?,f,?,?,c,?,?,e,b,k,k,?,n,w,o,l,?,y,?,p
?,f,?,?,?,f,c,b,?,e,b,?,k,b,?,?,?,?,h,v,g,p
?,?,g,?,?,?,c,b,p,e,?,?,k,p,?,w,?,l,?,v,?,?
?,y,?,?,f,?,c,b,?,e,?,?,k,?,p,w,?,l,?,y,?,p
?,?,g,?,f,?,c,?,g,e,?,k,?,n,?,w,o,?,h,y,?,?
?,f,g,f,?,?,?,b,h,?,?,k,?,?,?,?,o,l,h,?,g,p
?,?,?,?,?,f,?,?,h,?,?,?,k,?,?,w,o,?,h,?,?,?
?,y,?,?,?,?,?,b,p,e,?,k,k,?,?,?,o,l,?,?,?,?
f,?,g,?,?,?,c,b,?,?,?,?,?,?,?,w,o,?,?,y,p,?
?,?,?,?,f,f,c,?,g,e,?,?,k,n,?,w,?,?,?,y,?,?
f,?,?,f,?,?,?,?,?,?,?,k,k,b,b,?,?,?,h,v,?,p
?,?,g,?,?,?,c,?,?,?,b,?,?,?,?,?,?,l,?,?,d,?
?,f,g,?,?,f,?,b,?,?,b,?,?,?,p,w,?,l,h,?,?,?
f,?,y,?,?,?,c,?,?,?,b,k,?,n,n,?,?,l,h,?,?,p
x,?,?,?,f,?,c,?,?,e,?,k,?,n,b,w,?,?,?,?,d,p
?,s,w,?,?,f,?,b,?,t,?,?,f,?,?,?,o,?,?,?,?,?
x,y,?,f,?,?,?,?,?,?,?,k,?,?,?,?,?,l,?,?,?,?
?,?,y,f,f,f,?,b,g,?,b,k,?,p,p,?,o,l,?,?,?,?
x,?,?,?,f,f,c,b,?,e,b,?,k,?,?,?,?,?,h,?,g,?
?,y,y,?,f,f,c,?,?,?,b,?,?,n,?,?,?,l,?,v,?,?
?,?,?,?,f,?,c,b,?,?,b,k,k,b,?,?,?,?,?,?,g,p
x,?,?,f,f,?,?,b,h,?,?,?,?,n,b,w,?,?,h,?,?,p
?,?,?,f,?,f,?,b,?,?,b,?,k,?,?,?,o,l,?,v,?,p
?,y,g,?,f,f,?,b,p,?,b,k,?,p,?,w,?,?,h,y,p,?
?,?,y,f,?,f,?,?,h,?,b,?,?,?,?,?,?,l,?,y,p,p
f,f,?,?,f,f,?,b,h,?,?,k,?,b,?,?,o,?,?,?,?,?
f,?,n,t,?,f,c,?,p,?,?,?,?,?,?,?,?,?,?,?,?,e
x,?,?,?,?,?,c,b,?,?,?,k,?,?,p,w,o,?,h,v,d,?
x,y,g,f,?,f,?,?,g,?,b,?,k,?,n,?,o,?,?,?,p,?
f,y,?,f,?,?,?,?,h,?,b,?,k,b,p,w,?,?,?,?,?,?
?,y,?,f,f,?,?,?,?,?,b,?,?,?,b,?,?,?,?,?,?,?
x,?,?,?,?,f,c,?,g,?,b,k,?,?,?,?,o,?,?,?,d,?
?,f,g,?,?,f,c,b,g,?,?,k,?,?,?,w,o,?,h,?,p,?
x,?,g,f,?,f,?,?,?,?,?,?,?,?,?,w,?,?,?,?,?,p
x,?,?,f,f,f,?,?,p,e,b,k,?,?,?,?,?,?,?,?,d,p
?,f,?,f,?,f,?,b,?,?,?,?,k,n,?,w,o,?,?,?,d,p
?,f,?,?,f,?,c,?,?,e,b,k,?,?,n,w,?,?,h,?,d,p
f,?,?,f,n,?,?,?,w,?,b,?,?,w,?,?,o,?,?,?,?,?
?,?,?,f,?,f,c,?,?,?,b,?,?,p,?,?,o,?,?,v,g,?
?,y,?,f,?,?,?,b,?,?,?,?,k,p,?,w,?,l,h,?,?,?
?,?,?,f,?,?,c,?,?,?,b,?,k,p,?,?,o,l,h,y,p,?
?,s,g,t,?,?,c,b,?,t,b,f,?,w,w,?,o,p,h,v,?,p
?,s,g,?,?,?,?,n,u,?,b,?,s,?,w,w,?,?,?,?,?,?
?,f,y,?,?,?,c,?,?,?,?,k,k,n,n,?,o,?,h,?,?,?
?,?,?,?,?,f,?,b,?,e,?,k,?,b,?,?,?,?,?,?,?,?
?,y,?,?,?,?,c,?,?,e,?,?,?,p,?,?,?,l,?,?,?,p
?,?,?,?,?,f,?,?,?,?,?,k,?,n,b,?,?,l,?,v,g,p
x,?,y,?,f,?,c,?,?,?,b,?,?,?,b,w,o,l,h,?,?,?
?,?,?,?,f,f,?,?,p,?,?,?,?,?,b,?,?,?,h,?,?,?
f,y,g,?,f,?,?,b,g,?,?,?,k,p,?,?,?,?,?,y,?,p
f,y,g,f,f,?,c,?,h,?,?,k,k,?,?,?,o,?,?,?,?,?
f,f,?,f,?,?,?,?,?,?,?,?,k,?,n,w,?,?,h,?,?,?
x,f,y,f,?,?,?,?,p,?,?,k,?,b,b,?,?,?,h,?,?,?
f,?,y,?,?,?,?,b,?,?,b,?,?,?,n,w,?,l,?,?,p,?
f,?,g,?,f,f,?,?,p,?,b,?,?,?,?,?,o,?,h,?,p,p
f,?,?,f,?,?,c,?,h,?,?,?,?,?,?,?,?,l,h,?,?,p
f,?,y,?,f,?,c,b,h,?,b,?,?,n,?,w,o,?,h,y,?,?
?,?,?,f,?,f,c,?,?,?,b,?,?,?,?,?,o,l,?,?,?,?
?,?,y,?,f,?,?,b,h,e,?,?,?,b,p,?,o,?,h,?,?,p
x,y,?,?,f,?,?,?,?,?,?,k,k,b,?,?,o,?,?,v,?,?
x,y,?,?,f,?,?,?,?,e,?,k,?,b,b,w,?,?,?,?,g,?
?,y,?,f,f,?,?,?,g,e,?,?,k,?,?,w,?,?,?,?,?,p
f,?,g,f,?,?,?,b,g,?,?,?,?,p,n,w,o,?,h,v,d,?
?,f,y,f,?,?,?,b,g,?,?,k,?,p,?,w,o,?,?,?,d,?
?,y,g,?,?,?,c,?,g,?,b,k,?,b,?,?,?,?,?,?,d,p
f,?,g,f,?,f,?,b,h,?,b,k,?,?,b,?,o,?,?,?,?,?
f,y,g,?,f,f,?,b,?,?,b,?,?,p,n,?,o,l,h,?,d,p
?,f,?,?,?,?,?,?,g,e,b,k,k,b,p,?,o,l,h,y,?,?
x,?,y,f,?,f,?,?,?,?,b,k,?,?,?,?,o,?,?,v,?,p
?,?,?,f,f,?,c,?,?,e,?,?,k,p,?,w,o,l,?,v,?,p
?,?,g,?,?,f,?,b,h,?,?,k,?,?,?,?,?,?,?,?,?,?
?,?,g,?,?,?,?,?,?,e,b,?,?,n,p,?,?,l,h,v,p,?
f,?,y,?,?,f,?,b,?,?,?,k,?,b,b,?,?,?,?,y,?,p
x,?,?,f,?,f,c,b,p,?,?,k,?,?,p,?,o,?,h,?,?,p
?,y,y,f,?,?,?,b,h,e,?,?,?,?,p,?,o,l,h,?,d,?
?,?,y,f,?,f,?,?,g,?,b,?,?,?,?,?,?,l,h,?,?,p
x,?,?,?,?,f,c,?,g,?,?,?,?,p,b,?,o,?,h,?,?,?
?,f,g,?,?,?,c,?,?,?,b,?,?,p,?,?,?,?,h,?,?,?
f,?,?,f,?,?,c,?,?,e,?,?,?,?,?,?,?,?,?,?,g,?
?,f,?,?,?,?,c,?,?,?,?,?,k,?,?,?,o,l,h,?,?,?
f,?,?,?,?,f,c,b,?,?,?,?,k,n,?,w,?,?,?,?,?,p
?,f,?,?,?,?,?,?,g,e,?,?,k,?,n,?,?,l,?,?,?,?
?,?,y,?,f,f,c,b,h,e,?,?,k,p,?,w,?,l,?,?,?,p
f,f,?,?,f,f,?,?,?,e,?,?,?,?,?,w,?,?,h,v,?,?
f,?,y,?,f,?,?,b,?,?,?,?,?,n,b,?,?,l,h,v,g,?
?,?,?,?,f,?,?,b,h,?,?,?,k,n,?,w,?,?,?,?,g,p
f,f,g,?,f,f,?,?,h,e,b,?,?,?,?,?,?,?,?,?,g,?
f,s,?,?,f,?,?,?,?,?,b,?,f,?,w,?,o,?,?,?,?,?
?,?,?,?,?,f,c,b,?,?,?,s,?,?,?,w,t,?,?,v,m,?
x,y,y,?,?,f,?,b,p,?,?,k,k,p,n,w,?,l,?,y,?,p
?,?,?,f,f,f,?,?,?,?,b,?,k,b,?,?,?,?,h,v,?,?
f,y,g,f,?,?,?,?,?,?,b,?,k,?,p,?,?,l,?,?,?,p
?,y,?,?,?,f,?,?,?,?,?,?,k,?,?,w,?,l,?,?,d,?
?,?,y,?,?,?,?,?,g,?,?,k,?,p,?,?,o,?,h,?,p,?
?,?,?,?,?,?,c,b,?,e,b,k,k,p,?,?,o,l,?,?,?,p
f,?,?,t,n,?,?,?,?,t,?,s,?,?,?,?,?,p,?,?,?,e
?,?,?,?,f,?,?,?,?,?,?,k,?,?,?,?,?,l,?,y,d,?
?,?,y,f,?,?,c,?,p,e,?,k,k,n,?,?,o,?,?,?,?,p
x,?,?,?,?,?,?,?,p,?,?,k,k,n,?,w,o,?,h,?,d,p
?,y,?,f,f,?,?,?,p,?,b,k,?,n,?,w,?,?,h,v,?,p
?,?,?,?,f,f,?,?,?,?,b,?,?,?,?,?,o,?,h,y,p,?
x,f,?,f,?,f,?,?,p,?,?,?,?,b,p,?,o,?,?,?,d,?
x,?,?,?,?,f,c,?,?,?,?,k,?,?,?,?,?,?,?,y,?,p
f,f,?,f,f,f,?,b,h,?,b,k,k,?,n,w,o,?,?,?,?,p
?,?,g,?,f,?,c,b,?,e,?,k,?,p,n,?,?,?,?,?,p,?
f,y,g,f,f,f,c,b,p,?,?,?,k,?,n,w,?,?,?,y,?,p
?,?,g,f,?,f,?,b,g,?,?,?,?,p,n,?,o,?,h,v,?,?
x,?,y,f,?,f,?,?,?,?,?,?,?,?,?,?,o,l,?,?,?,p
?,?,e,?,?,f,c,?,?,t,?,s,s,?,g,?,?,?,?,?,d,?
?,?,?,f,f,?,?,?,?,e,b,?,k,?,?,?,o,?,?,y,?,?
f,f,g,f,?,?,?,?,g,e,b,?,k,?,b,?,?,?,?,?,d,?
?,?,g,f,f,?,?,?,g,e,b,?,?,?,?,?,?,?,?,?,p,p
?,?,?,?,f,?,c,?,g,?,?,?,k,?,?,?,o,?,?,?,?,?
?,f,?,f,f,?,?,?,p,e,?,?,?,?,n,?,?,?,?,y,p,?
f,f,g,f,?,?,c,?,?,?,b,?,?,n,b,w,?,l,?,?,d,?
f,?,?,f,?,?,?,b,?,?,b,k,k,?,p,?,o,l,h,v,g,p
?,y,g,f,?,?,c,?,?,?,b,?,k,p,?,?,?,?,?,?,?,?
f,f,y,f,f,?,c,?,?,e,b,?,?,?,b,?,o,l,h,?,d,p
?,?,y,?,f,?,c,?,h,?,b,?,?,?,?,w,?,?,h,y,d,?
?,y,?,f,f,?,?,?,?,e,b,?,?,n,?,?,?,?,h,v,?,?
?,?,?,f,f,f,?,?,p,?,b,?,k,b,?,?,?,?,?,?,?,p
?,?,?,?,?,f,?,n,?,e,?,?,?,?,?,?,?,?,?,v,?,?
?,?,?,?,f,?,c,?,?,?,b,k,k,?,p,w,o,l,?,?,?,p
?,?,?,f,?,?,c,b,h,e,?,?,?,?,?,?,?,l,?,?,?,?
f,?,g,f,?,?,?,b,p,?,?,k,?,p,?,w,?,l,?,v,?,p
?,?,y,?,?,f,?,?,p,?,?,?,k,?,?,?,o,?,h,?,?,?
?,?,g,f,f,f,c,b,h,e,?,k,?,?,?,w,?,l,?,v,d,?
?,?,g,?,?,?,?,?,?,?,b,?,?,n,?,w,?,?,?,v,?,?
f,?,y,?,?,?,?,b,g,e,b,k,?,?,?,w,o,l,h,?,?,p
x,y,?,f,?,f,?,?,g,?,b,?,k,?,p,?,?,l,h,?,g,?
?,y,y,f,f,?,c,b,p,e,b,k,k,?,?,?,?,?,?,?,?,?
f,?,y,?,?,?,c,?,?,?,?,?,?,n,p,?,o,?,?,y,?,?
x,?,?,?,f,f,c,b,?,?,?,?,?,?,?,?,?,l,?,v,?,?
?,?,?,?,f,f,?,b,g,?,?,k,?,?,?,w,?,l,?,?,g,?
x,?,y,?,?,?,?,b,?,e,?,?,k,?,?,?,?,?,?,?,?,p
f,?,?,f,?,f,?,?,?,e,?,?,?,?,?,?,?,l,?,?,?,p
x,f,?,f,f,?,?,?,?,?,?,?,k,?,?,w,o,l,h,v,g,p
?,y,g,f,?,f,c,?,?,?,?,k,?,?,n,?,o,l,h,?,?,?
f,f,?,f,f,?,c,?,?,e,?,k,?,?,b,?,?,?,?,y,d,?
?,?,?,?,f,f,?,?,?,?,b,?,?,?,?,w,o,?,h,v,g,?
f,f,?,?,?,f,?,b,?,?,?,?,k,?,b,?,?,l,?,v,d,?
f,f,g,f,?,?,?,?,?,?,b,?,?,?,?,?,o,?,h,?,?,?
f,?,?,?,?,f,?,?,g,?,?,k,k,p,n,w,?,?,h,v,?,?
?,?,y,?,?,?,?,?,g,?,?,?,k,p,p,w,?,?,h,?,d,p
x,?,y,f,?,?,?,?,?,?,b,?,k,?,p,?,?,l,h,?,?,?
f,?,y,f,?,?,?,b,?,?,b,?,?,n,?,w,o,?,?,y,?,?
?,y,?,?,?,?,c,b,?,?,?,?,?,b,?,w,?,l,?,?,d,p
?,y,?,?,f,?,?,?,g,e,?,k,k,b,p,w,o,l,?,?,?,?
?,?,y,?,f,f,?,?,?,?,?,k,k,?,p,?,o,?,?,v,?,?
?,y,?,?,f,f,?,b,h,?,?,k,k,b,?,?,o,?,?,?,?,?
f,y,g,?,f,?,?,?,?,e,b,?,k,n,?,w,o,l,h,?,d,?
?,y,y,f,f,?,c,b,p,?,?,k,k,?,?,w,o,?,h,y,?,?
f,y,?,?,f,?,?,?,p,?,?,?,k,?,?,?,?,l,h,?,p,?
?,?,g,?,f,f,c,b,p,e,?,?,k,?,?,?,?,l,?,y,?,?
?,?,?,f,?,?,c,?,?,e,b,?,k,p,b,?,o,l,?,?,?,?
x,?,?,f,?,?,?,b,?,?,b,k,?,p,?,w,?,?,h,?,?,?
?,?,y,f,f,?,?,b,?,e,?,k,?,b,n,w,?,l,h,?,g,p
?,?,y,?,?,?,?,b,?,?,b,?,?,p,p,w,?,l,?,?,?,p
?,?,g,?,f,?,?,?,h,e,b,k,?,?,?,w,o,l,?,v,p,?
f,y,?,?,?,f,?,?,h,e,b,k,k,?,b,?,?,?,?,?,?,?
?,?,g,f,?,f,?,?,?,e,b,k,?,?,b,?,o,l,?,y,?,p
?,?,?,?,f,?,c,?,g,?,b,k,?,?,n,w,?,l,?,v,?,?
?,f,?,f,f,f,?,b,?,?,b,?,k,?,?,?,o,?,h,?,?,?
f,?,?,?,?,?,?,b,g,?,?,k,?,?,b,?,?,l,?,?,?,?
x,f,?,?,c,?,c,?,?,?,?,s,?,w,?,w,?,?,?,?,?,p
?,s,b,t,?,f,?,?,w,?,?,f,f,w,?,w,o,?,h,?,?,?
f,?,?,t,?,?,c,b,?,?,b,?,?,?,?,?,?,?,?,v,d,?
x,y,y,?,f,f,?,b,?,?,?,?,k,?,?,?,o,?,?,?,?,?
x,y,?,?,f,?,c,?,?,e,?,?,k,?,n,w,o,l,h,y,d,?
?,y,?,f,?,f,c,?,?,?,?,?,?,?,b,?,o,?,h,v,g,?
f,?,?,?,?,?,?,b,?,?,?,?,?,?,?,?,?,p,?,?,d,?
x,?,y,?,?,f,c,b,p,?,?,?,?,b,?,?,?,l,?,y,d,?
x,?,?,f,?,?,c,b,p,?,b,?,k,?,?,?,?,l,?,?,?,p
f,?,?,f,?,f,c,b,?,?,b,k,?,?,?,?,o,l,h,?,?,?
?,f,y,?,f,f,?,b,?,e,?,k,k,?,p,w,?,l,?,v,?,p
?,?,y,f,?,f,c,?,?,?,?,?,?,?,?,?,o,?,h,y,d,p
?,y,g,?,?,f,?,b,h,e,b,k,?,?,?,?,?,?,?,?,?,?
f,?,?,t,f,?,?,?,?,t,?,s,?,w,?,?,?,?,h,?,u,p
x,?,?,f,?,?,c,?,p,?,?,k,?,?,n,w,?,l,?,?,d,p
?,?,y,?,?,f,c,?,g,e,?,?,?,b,n,?,?,l,h,?,?,?
?,?,?,?,?,f,?,b,g,?,?,?,?,?,?,?,?,?,?,y,?,?
x,y,g,?,f,f,c,b,?,e,?,?,?,p,p,?,o,l,h,v,p,?
?,?,?,?,?,f,?,b,?,?,?,?,k,n,b,w,?,l,?,?,?,p
?,?,?,?,f,?,?,b,?,?,?,k,k,?,?,?,?,?,h,y,?,p
?,y,g,?,?,?,?,?,p,?,b,k,k,?,b,?,?,?,?,v,?,?
x,?,y,?,?,?,c,b,?,?,b,?,k,?,p,?,?,l,?,?,?,p
f,?,?,f,?,?,?,?,?,?,b,k,?,?,?,?,o,?,?,?,?,?
?,?,?,?,?,f,?,?,n,t,b,s,?,?,?,w,?,?,?,y,?,?
x,?,?,?,?,?,c,?,?,?,b,?,?,?,n,w,?,?,?,?,?,p
?,?,g,?,?,f,?,?,?,e,?,?,?,n,?,w,?,l,h,y,d,?
?,?,g,f,?,f,c,b,?,?,b,?,k,?,?,w,?,l,?,?,p,?
?,?,?,f,f,?,?,?,?,e,b,?,k,?,n,w,?,?,?,y,g,p
x,f,y,?,?,?,?,b,?,e,b,k,?,b,?,?,?,?,?,v,?,?
x,?,y,?,f,f,?,?,?,e,b,?,?,?,n,w,o,?,?,?,?,p
?,f,y,?,?,?,?,?,g,?,?,?,k,b,?,?,?,?,?,v,?,p
f,?,?,f,f,?,?,b,?,?,?,k,k,?,?,?,o,l,h,?,?,?
?,?,w,?,?,f,c,?,?,?,?,f,f,?,?,?,?,p,h,?,?,?
?,?,y,?,f,?,c,b,p,e,?,?,?,?,?,?,?,l,?,?,?,?
x,y,?,?,f,?,?,b,?,e,?,k,?,?,p,w,?,l,?,?,d,?
?,?,y,?,?,?,?,?,p,?,?,?,?,p,?,?,?,?,?,?,?,p
?,f,g,f,?,f,?,?,?,e,b,?,k,?,n,?,?,?,?,?,d,?
?,?,?,?,?,f,c,b,?,?,b,?,k,p,?,?,o,?,?,?,?,p
?,?,g,?,?,f,c,?,?,?,b,k,k,?,n,?,?,?,h,?,g,?
f,f,?,f,f,f,?,?,?,e,b,?,?,?,?,w,?,?,h,?,g,p
?,y,g,f,f,f,c,?,?,?,b,?,k,?,?,?,?,l,h,?,p,?
?,y,g,?,?,?,c,?,?,e,b,k,?,n,?,w,?,l,h,?,?,?
?,?,?,?,?,?,?,?,h,?,b,?,?,p,?,?,?,?,h,y,?,p
x,y,?,?,f,?,?,?,g,e,?,?,k,?,?,?,?,?,h,y,p,?
?,?,?,?,?,?,?,?,g,?,b,?,?,?,?,w,?,l,?,?,?,?
?,f,?,?,f,?,?,b,?,e,?,?,?,b,n,?,?,?,?,?,g,?
?,?,?,f,?,?,c,?,?,?,b,?,?,?,n,?,o,?,?,?,d,?
f,?,?,?,f,f,c,?,g,?,b,k,?,n,b,w,o,?,?,y,?,?
?,?,?,f,f,f,?,b,?,?,?,?,k,?,?,?,?,l,h,?,?,p
x,?,g,?,f,?,c,?,?,?,?,k,?,?,?,?,?,?,?,y,?,p
?,y,g,f,f,?,c,b,?,e,b,?,?,b,?,?,?,l,?,?,?,?
?,?,y,?,f,?,?,b,?,?,?,k,k,n,p,?,?,?,?,?,p,?
?,?,g,?,f,?,?,b,?,?,b,k,?,b,?,w,?,l,?,?,d,?
x,?,?,?,f,?,?,?,?,?,?,?,?,b,?,w,o,?,h,?,?,?
f,?,?,?,?,?,?,?,?,e,?,?,?,?,?,w,o,l,h,?,?,?
f,y,?,?,f,?,?,b,h,e,b,k,?,?,?,w,?,l,h,v,d,?
x,y,?,f,f,f,c,b,?,?,?,?,?,n,?,?,?,l,?,?,?,?
f,?,g,f,?,?,c,?,h,?,b,?,k,?,b,?,?,?,?,v,?,?
x,y,?,f,?,f,c,?,h,?,?,?,?,?,?,w,o,?,?,y,?,?
f,?,?,f,?,?,?,?,p,?,b,?,?,?,?,w,?,?,?,v,d,?
?,y,?,f,?,?,c,b,?,e,?,?,k,?,b,?,?,?,h,?,?,p
?,?,?,?,f,?,?,b,p,e,b,?,?,?,?,?,o,?,?,y,?,?
?,y,g,f,f,f,?,b,h,?,b,k,?,b,p,w,?,l,h,?,p,?
f,f,?,?,?,f,c,?,?,?,?,?,k,?,?,w,?,?,h,?,p,?
?,?,?,t,n,?,?,b,n,t,b,s,s,w,g,?,?,?,n,y,?,?
?,f,g,?,f,f,c,?,?,?,?,k,?,?,b,w,?,?,?,?,?,p
x,?,?,?,?,?,?,?,?,?,?,?,k,n,?,?,?,?,?,y,?,p
?,?,?,t,?,?,?,?,h,t,?,?,?,?,?,?,o,?,?,s,?,p
?,y,?,?,?,f,c,b,?,e,?,?,k,?,n,w,?,l,?,?,?,?
?,y,y,f,f,?,?,?,?,e,?,?,?,?,?,w,o,?,?,?,?,p
x,?,?,?,c,f,?,?,g,e,b,s,s,w,?,?,o,p,?,s,d,p
?,f,?,f,?,?,?,b,?,?,?,k,k,n,?,?,?,l,h,y,?,?
f,s,?,t,f,f,?,?,?,?,?,?,s,w,?,?,o,p,?,?,u,?
x,?,?,?,f,?,c,?,?,?,?,?,?,?,?,?,o,l,?,?,?,?
?,y,?,?,?,f,c,?,?,?,?,?,?,?,?,w,o,?,?,y,?,?
?,f,?,?,f,?,?,?,g,?,?,?,k,?,b,?,?,?,?,y,?,?
?,s,?,t,?,f,?,?,w,?,?,?,?,?,?,w,?,p,r,?,g,?
?,?,?,?,f,?,?,?,p,?,?,f,?,?,w,?,?,?,h,?,?,?
?,y,?,f,f,?,?,b,?,?,?,k,?,b,b,w,o,?,?,?,?,?
?,?,g,f,?,f,?,?,?,e,?,?,?,p,?,?,?,l,?,?,?,?
x,?,g,?,f,?,c,?,?,e,b,?,?,?,?,w,?,?,h,v,?,?
?,f,?,f,?,f,c,b,?,?,?,k,?,p,?,?,?,?,h,?,?,?
?,f,g,?,f,f,c,b,?,?,b,?,?,?,?,w,?,?,h,?,?,?
x,?,y,?,?,f,?,?,?,?,?,k,?,?,p,w,?,?,?,y,?,p
?,?,?,?,?,f,?,b,h,?,b,?,k,p,n,w,o,l,?,v,?,?
?,?,?,f,?,?,?,?,?,e,b,k,?,?,?,w,o,?,h,?,?,?
f,f,?,t,n,f,c,b,w,?,?,s,s,g,w,w,o,?,n,?,d,?
?,f,y,?,?,f,c,b,?,e,?,k,?,?,?,w,?,l,?,y,?,p
?,f,y,f,f,f,?,?,?,e,b,k,?,?,?,w,o,?,h,?,?,?
?,?,g,?,f,?,?,b,?,?,b,?,k,b,b,?,?,?,?,?,?,?
?,?,y,f,f,f,c,b,?,?,b,?,?,?,?,?,o,l,?,y,?,?
f,?,?,f,?,f,c,?,?,?,?,k,?,p,p,w,?,?,h,y,g,?
?,y,g,f,?,?,?,b,?,?,b,?,?,b,?,?,?,?,?,?,?,?
?,y,?,?,?,f,c,?,?,?,?,k,k,b,?,w,?,?,h,?,g,?
?,f,?,f,?,?,?,?,h,?,b,k,k,b,?,?,?,l,h,?,?,p
?,f,y,f,?,?,?,?,?,e,b,?,?,n,?,?,o,?,?,y,g,?
f,y,g,?,?,f,c,b,?,e,b,k,?,?,p,?,?,?,?,?,?,p
?,y,?,?,?,f,?,?,?,?,?,?,?,p,b,?,?,?,h,y,?,?
f,?,?,?,?,f,c,b,n,?,b,?,s,?,w,w,?,?,?,?,d,?
?,?,y,?,?,?,?,b,?,e,b,k,k,?,p,w,o,?,?,v,g,p
?,?,?,t,n,?,?,?,w,?,?,?,?,?,w,?,o,?,?,?,?,?
x,?,?,?,f,f,c,b,h,e,b,k,?,?,n,?,o,?,?,y,d,p
?,?,g,f,f,?,c,?,?,?,b,?,?,?,b,w,o,?,?,?,p,?
f,?,?,?,?,f,?,?,?,?,?,k,k,p,?,w,?,?,h,?,?,?
?,?,y,?,f,f,c,?,p,?,?,k,k,p,b,w,o,?,?,?,?,?
?,?,?,?,f,?,c,?,h,e,?,?,?,n,?,w,?,l,?,?,d,?
?,?,g,f,f,f,?,b,?,?,?,k,?,p,?,?,?,l,h,v,d,p
?,?,?,f,?,f,c,b,p,?,?,k,k,n,b,w,?,?,?,?,?,?
?,y,?,?,f,?,?,b,?,e,?,k,k,?,?,?,o,?,h,y,g,?
?,?,?,f,f,?,c,b,?,e,?,?,?,?,?,?,o,l,h,v,?,?
?,y,?,?,?,f,?,b,?,?,?,k,?,?,?,?,?,?,h,?,?,?
?,f,y,?,?,f,c,b,g,e,?,?,?,?,p,?,?,?,?,v,?,?
x,?,g,?,f,?,?,b,g,e,?,?,?,b,?,?,?,?,h,?,?,p
f,?,y,?,?,?,c,?,g,e,?,?,k,?,?,w,?,?,h,?,?,?
f,?,?,?,?,f,?,b,g,e,?,?,k,?,?,w,o,?,h,v,?,p
?,?,?,f,?,?,?,?,p,?,b,?,s,?,?,?,?,p,?,?,d,?
f,f,?,?,f,?,?,?,?,e,?,k,?,p,b,?,?,?,h,v,d,?
?,?,?,f,f,f,?,b,h,e,b,k,?,?,?,w,o,l,h,?,?,?
?,y,y,?,?,f,c,?,?,?,?,k,k,?,p,?,o,?,?,y,?,?
?,y,g,?,f,?,c,b,?,?,?,?,k,?,b,?,?,?,?,v,d,?
?,?,y,?,?,f,?,?,h,?,b,?,?,?,b,?,?,?,?,v,p,?
x,y,?,?,?,f,?,?,?,e,?,?,?,?,p,?,?,?,?,?,p,?
?,f,?,f,?,f,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
?,?,g,f,?,f,?,?,g,e,?,?,k,?,?,w,o,?,h,?,?,?
?,?,?,?,f,f,?,?,?,e,?,k,?,?,b,w,o,?,?,v,?,?
x,?,?,f,?,?,c,?,?,?,?,?,k,?,?,?,?,l,?,y,?,?
?,f,?,?,?,?,?,?,h,?,b,?,?,?,?,w,?,l,h,y,?,p
x,y,g,?,f,f,c,b,g,?,?,?,?,?,n,?,?,?,?,?,d,?
?,y,?,?,?,?,?,?,?,e,b,?,k,b,?,?,o,l,h,?,d,?
x,y,g,?,?,f,?,b,?,?,b,k,k,?,?,?,?,?,?,?,d,?
?,?,?,f,f,f,?,?,?,?,?,?,?,?,?,w,o,?,?,y,?,p
?,?,?,f,?,?,?,?,?,?,?,k,k,?,?,?,o,?,?,v,?,p
x,y,?,?,?,?,c,b,?,e,?,k,k,?,b,?,?,?,?,y,?,?
f,f,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,p,p
f,f,?,?,?,?,?,?,p,e,b,?,?,b,?,w,o,?,h,?,g,p
?,?,?,f,?,?,?,b,?,e,?,?,?,n,?,?,o,?,?,v,?,p
