@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,g,f,?,f,c,?,?,?,b,?,?,?,?,?,?,?,?,y,?,?
f,y,?,?,f,?,?,?,p,e,?,?,?,?,n,?,?,l,h,?,?,?
x,?,y,?,?,?,?,b,?,?,b,?,?,p,?,w,?,l,?,?,?,?
?,f,y,?,f,?,c,?,h,?,b,?,k,p,p,?,?,l,h,v,?,?
?,f,?,f,?,f,c,b,p,?,?,?,?,?,?,w,o,?,?,?,?,?
f,?,?,?,?,?,c,b,?,?,?,k,?,?,?,?,o,?,?,v,?,?
?,?,y,f,?,f,?,?,?,?,b,k,?,n,?,?,?,l,h,y,?,?
?,f,g,f,f,?,?,?,?,e,?,?,k,n,p,?,?,?,h,v,?,p
?,?,?,?,f,?,?,?,w,?,?,s,?,w,w,w,o,?,?,?,g,p
?,s,?,t,?,?,?,?,?,?,b,s,s,w,w,w,?,?,?,?,?,?
x,?,?,f,f,f,c,b,p,e,?,?,k,?,?,w,?,?,?,y,p,?
f,?,?,?,?,f,c,b,?,?,b,?,?,?,?,?,?,?,h,v,?,p
?,y,?,?,f,?,?,b,g,e,?,k,k,?,?,?,?,l,h,?,?,?
?,?,y,f,f,f,c,b,?,e,?,?,?,n,p,?,?,l,?,?,?,?
?,?,?,f,?,?,?,?,?,e,b,k,?,p,?,?,?,?,?,v,p,?
?,?,?,f,f,?,?,?,?,e,b,?,k,?,?,w,o,?,?,?,?,?
?,f,g,?,?,?,?,b,?,t,b,?,?,g,?,?,?,p,?,?,?,?
x,y,?,f,f,?,c,b,?,?,?,k,?,p,?,?,?,l,h,?,?,?
f,?,y,?,f,?,c,?,p,e,b,?,k,n,b,?,?,?,?,v,?,?
?,?,y,f,f,f,?,b,?,?,?,?,k,?,?,w,?,?,h,v,d,?
f,?,?,f,f,f,?,?,?,e,?,k,k,?,?,w,o,l,?,?,?,?
x,?,?,?,?,?,?,?,h,e,?,?,?,?,p,w,o,l,?,?,p,p
?,?,?,?,f,?,?,b,p,e,b,?,?,b,?,?,?,?,?,v,d,p
?,?,y,?,f,f,c,b,g,?,?,k,k,b,?,?,o,l,?,y,?,?
?,f,?,f,f,?,c,b,?,e,?,?,?,?,?,?,o,?,?,?,g,p
?,y,?,f,f,?,?,b,?,?,b,k,?,p,n,w,o,?,?,y,p,?
?,?,g,?,?,f,?,b,?,?,?,k,k,?,n,?,?,l,?,?,?,?
f,?,g,?,?,?,c,?,?,?,?,k,k,?,?,?,o,l,h,?,?,p
x,f,?,?,?,?,c,?,?,?,b,?,?,?,p,w,?,l,?,?,p,?
?,?,?,t,?,?,?,b,?,?,b,s,?,w,g,?,?,?,n,?,?,?
x,y,y,f,f,f,?,b,?,?,b,k,?,p,?,w,?,?,h,?,d,p
?,f,?,?,?,?,?,?,g,?,?,?,?,n,?,?,?,?,h,v,?,?
?,y,g,?,?,?,c,?,?,?,?,k,?,?,?,w,o,l,?,?,?,?
?,?,?,f,?,f,c,b,?,?,?,?,k,b,?,w,?,?,h,v,?,p
?,?,g,f,f,f,?,b,p,?,b,k,?,?,?,w,?,?,?,?,?,p
?,?,g,f,?,?,?,?,?,?,b,k,k,n,?,w,?,l,?,?,?,p
?,?,g,?,f,?,?,?,p,e,?,?,k,?,p,?,?,?,?,?,g,p
f,?,?,f,f,f,?,?,h,e,b,k,k,?,n,?,o,?,h,y,d,p
?,?,?,?,?,f,?,?,h,?,b,?,?,?,?,?,?,l,h,?,d,p
?,?,?,?,f,?,c,?,h,?,?,?,?,p,?,?,?,l,?,?,?,p
x,?,g,f,?,f,?,b,p,e,?,k,k,?,?,?,o,l,?,v,p,p
x,?,g,?,?,f,?,?,?,?,b,?,?,b,n,?,?,?,?,?,p,p
x,?,w,?,c,?,c,n,g,?,?,s,s,?,w,?,?,?,?,?,d,?
f,f,?,?,?,f,?,b,p,e,?,k,?,?,p,?,?,l,h,?,d,?
?,?,?,?,?,?,?,b,?,?,?,?,k,p,p,?,?,l,?,?,?,?
?,?,?,f,f,?,c,b,?,?,?,k,?,p,?,?,o,l,h,?,d,?
x,?,y,?,?,f,?,b,p,?,b,?,k,p,?,?,?,?,h,?,?,p
f,?,?,?,f,f,?,?,h,e,b,?,?,?,?,w,?,?,h,v,d,p
f,?,?,?,?,?,c,?,?,?,?,k,?,n,?,?,?,l,h,?,?,?
?,?,y,f,?,f,c,?,?,e,?,?,k,b,?,?,?,?,h,y,?,p
?,?,?,?,?,?,?,b,?,?,?,k,k,b,p,w,o,?,h,?,?,?
?,?,?,f,?,f,c,?,?,e,b,k,?,?,?,w,?,?,?,?,g,?
f,?,y,?,?,?,c,b,h,?,?,k,k,n,?,w,o,l,?,?,?,?
?,?,?,?,f,?,?,b,h,e,?,k,?,?,?,w,o,?,h,?,?,p
?,?,?,?,f,?,?,b,?,?,?,?,k,?,?,?,?,l,?,v,?,?
x,y,?,?,?,?,c,b,?,?,b,?,?,?,n,?,o,l,?,?,?,?
f,?,?,?,f,f,?,b,g,?,?,k,k,b,?,w,?,l,h,y,?,p
?,f,y,f,?,f,?,b,?,e,b,k,?,?,?,?,o,?,h,?,g,p
f,?,?,?,f,f,?,?,h,e,?,k,?,?,?,?,?,?,?,?,?,?
f,f,g,?,?,f,?,?,?,?,b,?,?,?,b,?,?,?,?,y,d,?
?,?,?,?,?,f,c,b,?,?,b,?,?,p,n,?,o,?,h,?,?,?
?,?,?,?,?,f,c,b,?,?,b,k,k,?,?,?,?,l,?,?,?,p
?,?,?,f,?,?,?,?,h,e,?,?,?,?,?,?,o,l,?,?,?,?
f,f,?,?,?,?,?,?,?,?,b,?,?,p,?,?,?,?,h,?,?,p
x,y,?,?,?,?,?,?,?,?,?,?,?,?,?,?,o,l,h,y,?,?
?,?,?,?,f,?,c,?,p,e,?,?,?,?,?,?,?,?,h,?,?,?
?,f,?,?,f,?,?,?,?,?,?,?,?,n,n,?,?,l,?,y,?,?
?,y,y,f,?,f,?,b,h,e,b,?,?,b,b,?,o,l,h,?,d,?
?,y,y,?,f,?,?,b,?,?,b,?,?,?,p,w,o,?,?,?,?,?
x,?,?,?,?,?,c,?,?,e,?,?,?,b,p,?,o,?,?,v,?,p
?,?,?,?,?,?,c,b,h,?,?,?,k,b,b,?,?,?,?,?,?,?
?,y,?,?,?,?,c,?,?,?,b,k,?,n,?,?,o,l,?,?,?,?
x,y,y,f,f,?,?,b,?,?,b,k,?,n,p,w,?,?,?,y,?,?
?,?,?,?,?,f,c,?,p,?,b,?,k,p,b,?,?,?,h,?,?,?
?,?,?,f,?,f,?,?,p,?,b,?,k,?,b,?,o,l,h,?,d,p
f,f,g,?,f,f,?,b,?,?,b,k,?,p,?,w,?,?,h,?,p,p
?,?,?,?,?,?,c,b,p,?,b,k,?,?,n,w,o,?,?,v,?,?
?,?,y,?,?,?,c,?,?,e,b,?,?,?,?,?,?,l,h,?,g,p
?,?,?,?,?,?,?,?,g,?,b,?,k,p,p,?,?,l,h,?,?,?
?,y,?,f,?,f,?,b,h,?,?,?,?,?,?,?,?,?,?,v,?,p
f,y,?,f,?,?,?,?,h,e,b,?,k,n,b,w,o,l,h,?,g,p
?,?,?,?,?,?,?,b,?,?,?,k,k,?,?,w,?,?,h,?,g,?
?,?,?,f,f,?,?,?,g,e,?,k,k,?,?,w,?,?,?,?,?,?
f,?,?,?,?,?,c,b,?,e,?,?,?,?,?,?,o,?,h,v,d,?
?,?,?,?,?,?,?,b,?,e,b,k,?,p,b,?,?,l,h,v,?,?
?,f,g,?,?,f,c,?,?,?,?,?,?,w,?,?,?,?,k,s,?,?
f,s,b,?,?,f,c,b,w,?,b,?,f,w,?,?,?,p,h,?,g,p
?,f,?,?,?,f,c,?,w,t,?,s,?,?,?,w,o,p,?,v,?,?
?,?,y,f,f,?,c,?,?,?,b,?,k,?,n,?,?,l,h,v,p,?
x,?,g,?,?,f,c,?,p,e,?,k,k,?,?,?,o,l,?,?,?,p
?,y,g,?,?,?,c,?,?,e,b,?,?,n,?,w,o,?,?,?,g,?
?,?,?,?,?,?,?,?,u,t,?,s,?,p,?,w,?,?,?,?,d,?
?,?,?,?,?,?,c,b,p,?,?,?,?,?,p,?,o,?,?,y,?,?
?,y,?,?,?,f,c,?,p,e,?,k,k,?,b,w,?,?,?,v,p,p
?,f,y,?,?,?,c,?,?,e,?,?,k,n,p,?,o,?,?,?,?,p
x,f,?,f,?,?,?,b,?,e,?,?,?,?,p,?,o,?,h,?,p,p
x,?,y,f,?,?,c,?,h,?,?,k,?,?,b,?,?,?,h,y,?,?
x,y,?,f,f,f,c,?,?,?,?,k,?,?,?,w,?,l,?,v,?,?
f,?,?,t,f,f,c,?,w,?,b,s,?,w,w,?,?,p,h,s,u,?
?,y,?,?,?,?,?,?,p,?,?,k,?,?,n,w,?,?,h,?,?,?
x,?,y,f,?,?,c,?,g,e,?,?,k,b,?,w,o,?,?,?,?,?
f,?,g,?,f,?,?,?,?,?,b,k,?,?,p,w,?,l,?,y,p,p
x,y,g,?,f,?,?,b,p,?,?,?,?,p,?,?,?,?,h,v,p,p
?,?,?,?,?,?,?,b,p,?,b,?,k,n,b,w,?,?,?,v,d,p
?,f,y,?,f,?,c,b,?,?,?,?,?,?,?,w,o,l,h,?,?,?
?,y,?,?,?,f,?,?,p,?,?,?,?,b,?,?,o,?,?,?,g,?
x,y,?,f,?,?,?,?,?,e,?,?,?,?,p,?,?,?,?,?,?,p
?,?,?,?,f,?,?,b,?,e,?,k,k,b,?,?,o,l,?,?,g,p
?,?,?,t,n,?,?,b,?,t,?,s,s,p,?,w,o,p,n,y,?,e
x,?,?,?,f,?,?,b,?,?,?,?,k,p,?,?,?,l,?,v,?,?
f,f,g,f,?,?,?,?,h,?,?,?,?,?,p,?,o,?,?,?,d,p
?,?,?,?,f,?,c,?,h,?,?,k,k,?,b,?,o,l,?,?,?,?
f,?,y,?,f,?,?,?,p,e,b,?,?,n,n,?,?,?,h,?,g,?
?,?,?,?,f,?,?,?,h,?,b,?,?,?,?,?,?,l,?,v,d,p
?,?,y,?,?,?,?,?,g,?,?,k,?,?,n,?,?,?,h,?,p,?
x,?,y,?,f,?,?,?,?,?,?,?,?,?,?,?,?,?,h,?,?,p
?,?,g,?,?,?,?,?,?,?,?,k,?,?,p,?,?,l,h,v,g,?
?,s,w,t,f,?,?,?,?,?,?,?,?,?,?,w,?,?,h,s,?,?
?,?,?,f,?,f,c,b,p,e,b,?,?,?,?,?,o,?,?,?,?,p
?,?,?,?,?,?,?,?,?,e,?,?,k,n,?,w,?,?,h,y,?,?
x,f,?,f,?,f,?,?,?,e,b,?,?,?,p,?,?,?,h,y,?,p
f,?,?,?,?,?,c,b,h,?,?,k,k,?,n,w,o,?,h,?,d,p
?,y,?,?,f,?,?,?,?,?,?,?,k,?,?,?,?,?,h,y,?,?
?,?,g,f,?,?,c,b,?,e,?,?,?,b,n,w,o,?,?,?,?,?
?,f,y,f,?,f,?,?,?,e,b,k,?,p,n,?,o,l,h,y,g,?
?,y,?,?,f,f,?,?,h,e,?,k,k,?,p,?,?,l,?,y,p,?
?,y,?,f,f,?,c,?,?,?,?,k,k,?,b,w,?,l,h,?,p,?
?,f,?,?,f,f,c,?,?,?,?,?,?,p,?,w,?,l,h,?,p,?
x,?,y,?,?,?,?,b,?,e,b,?,?,b,?,?,?,?,h,?,?,?
?,?,?,?,f,f,?,b,g,e,b,?,k,n,b,?,o,l,?,y,?,p
?,f,y,?,?,?,?,?,?,e,?,k,k,?,?,?,o,l,?,?,?,?
?,?,y,?,f,?,c,?,?,e,?,?,?,?,?,w,?,?,h,y,?,?
?,y,g,?,f,?,c,?,?,?,?,k,k,n,?,?,?,?,h,?,d,p
f,?,y,?,?,?,?,b,?,e,?,?,k,?,p,?,o,?,h,?,?,?
x,?,?,?,?,f,c,?,?,e,?,k,?,b,p,?,?,?,h,y,?,p
x,y,?,?,?,?,?,?,g,?,b,k,k,?,?,?,?,?,?,?,d,?
f,?,?,f,?,?,c,?,g,e,?,?,?,n,?,w,?,l,?,?,p,?
?,?,?,?,?,f,?,b,p,?,?,?,?,b,n,?,?,l,?,?,?,?
x,?,?,?,?,?,?,?,h,?,?,?,?,b,?,?,o,?,?,?,p,?
?,?,?,?,f,?,c,?,p,e,?,?,?,?,p,?,?,l,?,?,p,?
?,y,?,?,?,f,c,b,?,?,?,k,k,?,p,w,?,?,?,?,?,?
x,?,?,?,f,f,?,?,?,?,b,?,k,?,?,?,o,?,h,y,?,?
?,f,?,f,?,?,?,?,?,e,?,?,k,b,?,?,o,?,?,?,d,p
?,y,g,f,f,?,?,b,h,?,?,?,?,?,p,w,?,?,?,?,g,p
f,?,?,?,?,?,?,b,p,?,b,?,k,?,?,w,o,?,h,?,?,p
?,?,y,?,f,?,?,b,?,?,b,k,k,?,b,?,o,l,h,y,p,p
x,?,?,?,f,f,?,?,?,?,?,?,?,p,p,w,o,l,?,y,?,p
?,y,?,?,f,?,?,?,h,?,?,?,?,b,p,?,?,?,h,?,?,p
f,?,?,?,f,?,c,b,h,e,?,k,?,?,?,?,?,?,h,v,p,?
?,?,?,?,n,?,?,b,?,?,b,s,?,w,g,?,o,p,n,?,d,?
f,?,?,f,f,f,?,?,h,?,b,k,?,?,b,w,?,l,?,y,d,?
x,?,?,?,?,f,?,?,?,e,b,k,?,?,n,w,?,?,?,y,?,?
?,?,g,?,f,f,?,?,h,?,b,?,?,w,?,w,?,p,?,?,g,?
?,?,?,?,f,f,?,?,?,?,?,?,k,?,?,w,o,?,?,v,?,p
x,y,?,f,f,f,?,b,?,?,?,k,?,?,?,w,?,l,h,?,?,?
x,?,?,f,c,f,c,?,g,e,b,s,s,?,?,?,?,?,?,?,?,p
?,?,y,f,f,f,?,?,g,?,b,k,?,n,p,?,?,l,?,?,d,?
?,?,?,t,?,?,c,?,?,?,b,?,?,w,?,w,?,?,?,?,u,p
?,y,?,f,f,f,?,?,h,?,?,k,?,?,?,?,o,?,h,y,?,p
x,?,?,?,f,?,c,?,?,?,b,?,?,?,?,?,?,?,h,?,?,p
f,?,?,f,f,?,?,?,?,?,?,k,?,?,b,w,?,?,h,y,g,p
?,s,?,t,n,?,c,?,?,?,?,?,?,?,w,?,?,?,?,v,g,?
?,s,b,t,f,?,c,b,p,?,b,?,f,?,?,?,?,?,?,v,?,p
x,y,?,?,?,?,c,?,g,?,?,?,?,?,?,?,?,l,h,?,?,?
?,y,g,?,?,f,?,?,?,e,?,k,?,?,?,w,?,?,?,?,g,p
?,?,?,?,?,f,c,b,p,e,b,k,?,b,p,w,?,?,h,?,?,?
f,f,g,f,?,?,c,b,?,?,?,?,k,?,n,w,?,?,h,?,?,?
f,f,g,?,?,?,c,b,?,?,?,?,?,?,?,w,o,l,?,?,?,p
?,?,?,f,?,?,?,?,?,?,b,?,k,?,p,?,o,l,h,?,p,?
?,f,?,?,f,f,?,b,?,?,?,?,?,p,?,w,?,?,?,?,?,?
?,f,?,?,?,?,?,b,g,?,b,k,?,?,b,?,o,?,?,?,?,?
?,f,e,t,n,?,?,?,w,t,?,s,s,g,?,?,?,?,n,v,d,?
?,f,?,?,f,?,c,?,g,e,b,?,k,n,?,w,?,?,h,y,g,?
x,?,?,f,?,f,?,?,?,e,?,k,k,p,?,?,?,?,?,?,g,p
x,?,g,f,?,?,c,?,g,?,b,k,?,?,?,?,o,?,?,y,g,p
x,f,?,?,?,f,?,b,p,?,b,?,k,b,p,w,?,?,?,y,?,p
?,?,?,f,?,?,?,?,p,e,b,k,?,p,?,?,?,?,h,?,?,p
?,y,?,f,?,?,c,b,g,?,?,k,?,?,?,?,?,?,h,?,?,?
?,y,?,f,?,?,c,b,h,e,b,k,k,b,?,?,o,?,h,y,g,?
?,f,y,?,?,f,?,b,h,?,?,?,?,?,p,w,o,?,?,?,?,?
?,f,y,?,f,?,c,b,?,e,?,?,?,n,n,w,?,?,?,?,g,p
?,?,?,?,?,f,?,?,?,e,?,?,k,n,?,?,?,l,?,v,?,p
f,y,?,f,?,f,?,b,?,e,b,?,k,?,b,?,?,?,?,?,g,?
f,y,n,t,n,f,?,?,n,?,?,?,s,?,w,w,o,?,?,y,d,?
?,y,?,f,f,?,c,b,g,e,b,?,?,?,?,?,o,l,h,v,g,?
?,?,e,?,?,?,?,?,?,?,?,s,?,?,?,w,o,p,?,y,?,?
?,?,?,?,f,?,c,?,?,e,?,k,k,?,n,?,?,?,?,y,d,p
x,y,?,?,f,?,?,?,?,?,?,?,?,?,?,w,o,?,?,y,?,p
?,?,?,f,?,?,?,?,?,?,?,k,?,p,?,w,?,?,?,?,p,?
?,?,y,f,?,?,c,?,p,?,?,?,k,?,?,?,?,?,?,?,p,p
?,f,g,?,?,?,?,?,?,e,?,?,k,?,?,?,o,l,?,?,?,?
?,f,?,?,?,?,?,?,p,?,b,k,k,?,b,?,o,?,?,v,?,?
?,?,?,f,?,f,?,?,p,?,?,?,?,?,b,w,?,l,?,?,?,p
f,?,?,?,?,?,?,?,?,e,b,?,k,p,?,?,o,l,h,?,g,p
x,f,y,f,?,?,?,?,?,?,?,?,k,?,?,?,o,l,h,?,?,?
x,?,?,?,?,f,?,?,?,e,?,?,k,?,n,?,o,?,?,?,?,?
f,f,?,?,?,?,c,?,?,?,?,?,k,?,?,w,?,?,?,?,?,?
?,y,?,?,f,f,?,?,g,?,b,?,?,?,?,?,o,l,?,?,d,p
?,?,?,f,?,?,?,?,g,?,?,?,?,p,b,w,o,l,?,y,?,p
f,y,g,?,f,?,?,?,g,?,?,?,?,?,?,?,?,l,?,?,d,?
?,?,p,?,?,?,w,?,?,?,?,s,s,?,w,w,?,?,k,?,d,?
f,f,?,f,?,?,?,b,g,e,b,?,?,p,b,?,o,l,?,v,d,p
?,y,g,f,f,?,?,b,?,e,b,k,k,?,?,w,o,?,?,v,d,p
x,?,?,?,?,?,c,?,?,e,?,?,?,?,?,?,o,?,?,?,?,?
?,?,?,?,f,f,?,?,?,e,?,?,k,?,b,?,?,?,?,?,d,?
?,?,?,?,f,f,c,?,h,?,?,k,?,n,b,?,?,l,?,?,p,?
?,y,g,f,f,?,?,?,g,?,b,?,k,b,p,w,?,?,h,?,p,?
?,f,y,?,f,?,?,?,?,?,?,k,k,p,?,?,?,?,h,?,?,?
?,y,?,?,f,f,?,?,?,e,?,?,?,?,?,?,?,?,?,?,?,?
?,y,?,?,?,?,c,b,?,e,b,k,?,?,?,w,o,?,h,?,?,p
?,?,?,?,?,?,c,b,?,?,b,k,?,?,n,?,o,l,?,y,?,?
f,?,y,?,f,f,?,?,h,e,?,?,k,?,b,w,?,?,h,y,?,?
?,y,?,f,?,f,?,b,?,e,b,?,k,p,?,?,?,?,?,v,?,?
?,?,y,f,f,?,?,b,?,e,?,?,k,b,b,?,o,?,?,?,?,p
x,?,?,f,?,?,c,?,?,?,?,?,?,b,p,?,?,?,h,v,?,p
?,?,?,f,f,?,?,b,g,?,b,k,k,b,p,w,o,?,?,?,g,?
?,?,?,?,?,?,c,b,?,?,?,?,?,n,?,w,?,l,?,?,?,?
x,y,g,?,?,?,?,?,?,?,?,?,k,?,?,?,?,?,h,?,?,p
?,?,?,f,f,?,?,b,g,e,?,k,k,?,b,w,?,?,h,y,p,p
f,?,g,?,f,?,?,?,?,e,b,?,k,b,?,w,o,?,?,?,g,p
?,?,g,?,f,f,c,?,h,?,b,?,?,?,n,?,?,?,h,?,?,?
x,f,?,f,f,f,?,b,h,e,b,k,k,?,?,?,o,?,?,?,d,?
?,y,?,?,?,f,c,b,?,?,?,?,?,?,?,?,o,?,h,?,?,p
?,?,?,?,?,f,c,?,?,?,b,k,?,n,?,?,?,l,h,v,?,?
?,y,y,?,?,f,?,?,h,e,?,?,?,?,?,w,?,?,?,v,?,p
?,?,y,?,?,?,?,?,h,?,b,?,k,?,n,?,?,?,h,?,?,p
f,?,?,f,f,f,?,b,p,?,?,?,?,n,n,w,?,l,h,?,?,p
?,?,?,?,?,?,c,?,?,e,b,?,k,b,p,?,?,?,h,?,?,p
f,f,y,?,?,f,c,?,p,?,b,?,k,n,p,?,?,?,h,v,d,?
?,?,?,f,c,?,?,n,?,e,?,?,?,w,w,w,o,?,?,?,?,p
x,f,y,?,f,f,c,b,?,?,b,?,k,p,p,w,o,?,?,y,g,p
f,f,?,?,f,f,c,?,?,?,?,k,k,?,?,?,o,?,?,y,?,?
x,?,?,?,?,?,?,b,?,e,?,k,?,?,?,?,?,l,?,y,g,p
?,f,?,t,?,?,?,?,p,?,?,s,?,?,?,w,?,?,n,?,d,e
x,?,y,?,?,?,c,b,?,?,?,?,?,?,n,w,o,l,h,?,d,?
?,f,?,?,f,?,?,?,p,?,b,?,k,b,p,?,?,?,?,y,g,?
f,?,?,?,f,f,c,?,h,e,b,k,?,n,p,?,?,l,h,?,?,?
?,?,y,?,?,?,c,?,p,?,?,?,k,?,?,?,?,?,?,y,g,?
?,?,?,t,?,?,c,b,?,t,?,s,?,?,?,w,?,p,n,?,d,e
?,y,?,f,?,f,?,b,?,?,b,?,?,?,?,w,o,l,?,y,?,p
f,f,g,?,?,?,?,?,?,e,b,k,k,p,b,?,?,?,?,?,p,?
?,?,y,?,?,?,c,?,?,?,?,?,k,p,n,?,?,l,?,?,p,p
f,f,y,f,?,f,c,?,h,e,b,?,k,?,n,?,o,?,h,?,?,?
f,y,y,?,f,?,c,?,?,?,?,?,?,?,?,w,?,?,h,y,d,p
?,?,?,f,?,?,c,?,?,?,?,k,?,?,p,w,?,?,h,?,?,?
?,?,g,f,f,f,?,b,?,?,b,?,?,b,?,w,?,l,?,?,?,p
x,?,?,f,?,?,?,?,p,?,?,?,?,?,?,?,o,l,?,?,?,?
f,?,g,?,?,?,?,b,g,?,b,?,?,?,?,?,o,?,?,y,?,p
?,y,y,f,?,?,c,b,?,?,?,?,?,?,?,?,o,?,?,?,g,p
?,f,g,?,n,f,?,b,?,?,b,s,?,?,w,?,o,?,?,?,d,?
?,s,g,?,f,?,c,b,?,?,?,f,s,w,?,?,o,p,h,?,?,?
f,?,g,t,f,?,c,?,?,?,b,?,?,?,?,?,o,p,?,?,g,p
f,y,g,?,?,?,?,?,?,e,b,?,?,?,n,w,o,l,?,y,?,?
?,y,y,?,?,?,?,b,?,e,b,?,?,p,p,?,?,?,?,?,g,p
?,y,g,?,?,?,?,?,?,?,?,k,?,?,p,?,o,?,h,?,d,?
?,y,g,?,?,?,c,b,?,?,b,?,k,n,n,?,o,?,?,v,?,?
x,f,y,?,?,f,?,?,?,?,b,?,?,n,n,?,o,l,?,?,?,p
?,f,?,f,?,?,?,?,g,?,b,?,?,?,b,?,?,?,h,y,?,?
?,y,?,?,?,f,?,b,p,?,?,?,?,p,b,?,o,l,h,?,d,?
f,f,y,?,f,f,?,b,?,e,?,?,k,?,?,?,?,?,?,y,?,?
?,?,?,?,?,f,?,?,p,?,?,k,?,p,n,?,?,?,?,v,g,p
f,?,?,?,?,f,c,?,?,?,?,k,?,?,?,?,?,?,?,?,?,?
?,f,y,?,?,?,c,b,?,?,b,k,k,?,?,?,o,l,h,v,?,p
f,f,?,?,?,?,c,b,?,e,?,?,?,?,?,w,?,?,?,?,?,?
f,?,?,?,f,f,?,b,?,?,?,k,k,?,b,w,?,?,?,?,?,p
f,?,?,t,f,?,?,b,w,t,?,?,?,?,?,?,?,p,?,v,?,?
f,?,?,f,?,f,c,?,g,?,?,k,?,b,n,w,?,?,h,?,d,?
x,y,?,f,?,?,c,?,?,?,?,?,k,?,n,w,?,?,?,?,g,?
x,f,?,f,?,f,?,b,?,?,?,?,?,?,?,w,o,?,?,y,g,p
f,?,?,f,?,?,c,b,g,?,b,?,?,n,p,w,o,?,h,v,d,?
?,?,y,f,f,f,c,b,p,?,?,?,?,?,n,w,?,?,?,?,?,p
x,?,?,?,?,f,?,?,?,?,?,?,?,?,?,?,?,p,?,?,?,p
?,y,?,f,f,?,?,?,?,?,?,?,k,p,?,w,o,l,?,v,?,?
f,?,?,?,?,?,c,b,?,?,?,k,k,?,?,?,?,?,h,?,?,?
?,?,y,f,f,f,?,b,?,?,b,?,?,b,?,w,o,?,?,v,?,p
f,?,?,f,f,f,c,?,?,e,b,?,?,?,n,w,?,l,?,?,p,p
k,?,?,f,?,?,?,?,?,e,b,f,?,?,?,w,?,?,?,v,?,?
?,?,w,f,?,f,c,n,?,e,b,?,s,?,w,w,?,?,n,?,?,?
?,f,y,?,?,?,?,?,?,e,?,?,?,b,n,?,?,l,h,?,?,?
?,?,?,?,f,?,?,?,?,?,?,?,k,?,b,?,o,l,h,?,?,p
?,?,y,?,?,f,?,?,?,?,?,?,k,?,n,?,?,?,h,?,?,?
f,?,y,f,?,f,c,?,p,?,?,k,k,?,?,?,o,?,?,?,?,?
?,s,?,t,?,?,c,?,g,e,?,?,s,?,w,w,?,?,?,?,?,?
?,?,?,t,f,?,c,?,h,t,?,f,?,w,w,w,?,p,?,v,?,?
f,?,?,?,?,?,?,?,n,?,b,s,?,?,?,w,o,p,?,y,?,?
?,?,?,t,?,f,c,b,g,?,?,?,s,w,?,w,?,p,?,v,?,?
?,?,?,?,?,?,?,?,?,t,?,f,?,?,w,?,?,?,h,v,?,?
?,?,y,?,f,?,c,b,?,?,?,?,?,?,b,?,?,l,h,?,?,p
?,?,?,?,?,f,?,?,h,t,?,?,?,?,w,w,o,p,?,v,?,p
?,?,g,f,?,f,?,b,h,?,?,?,k,?,?,w,?,l,?,v,?,?
?,?,?,f,?,?,?,b,?,?,?,?,k,b,?,?,?,?,?,v,d,p
?,?,?,?,?,f,?,?,?,?,b,k,k,n,b,?,?,l,?,v,?,p
x,f,?,?,?,?,?,?,?,e,b,?,?,?,p,?,?,?,h,?,?,p
x,?,y,f,?,?,c,?,?,?,?,k,?,?,?,?,?,l,h,v,d,p
x,y,?,?,?,f,?,?,h,?,?,k,k,p,?,?,?,?,?,?,?,?
?,?,?,?,?,?,?,b,?,e,b,?,k,?,n,?,?,l,h,?,?,?
?,?,?,?,f,?,?,b,g,e,?,?,?,b,?,?,o,l,?,?,p,?
?,f,?,f,f,?,?,b,?,?,?,?,k,n,?,?,?,l,?,v,p,?
?,?,?,?,?,?,?,?,?,?,?,k,?,?,b,w,o,?,h,v,?,p
?,f,g,?,n,?,?,?,u,?,b,?,?,?,?,w,?,?,?,?,d,?
?,f,?,f,f,?,?,?,?,?,?,k,k,n,n,w,?,?,?,y,?,?
?,?,?,?,?,?,?,b,?,e,b,?,?,p,?,w,?,l,?,?,?,?
?,s,?,?,f,?,c,?,?,t,b,?,?,w,w,?,o,?,h,v,?,p
f,?,g,?,f,f,?,b,p,e,?,k,?,p,p,?,?,l,h,?,?,?
?,f,?,?,f,?,?,b,?,?,b,?,?,p,b,w,o,l,?,y,?,?
f,f,?,f,?,f,?,b,?,?,?,k,?,?,?,?,o,l,?,v,g,?
?,f,?,?,f,f,c,b,h,e,?,?,k,?,?,w,?,l,?,v,?,?
