@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,g,?,f,f,?,b,?,?,b,?,s,?,?,w,o,?,?,?,?,?
?,s,g,f,c,?,?,?,?,?,b,?,s,w,w,w,o,?,?,v,?,?
?,?,?,?,f,?,?,?,?,e,b,?,k,?,?,?,?,l,?,?,d,p
?,?,?,f,?,?,c,?,h,?,?,?,?,b,?,w,?,l,?,v,?,p
?,y,?,f,?,f,c,b,g,e,?,?,k,p,?,?,?,?,h,?,?,?
?,?,?,f,?,?,c,b,?,?,b,?,?,?,?,?,o,l,?,v,g,p
x,y,?,f,?,?,?,?,?,?,?,?,?,?,?,?,o,l,?,v,g,p
?,?,?,f,?,?,c,?,?,?,?,k,?,?,?,w,?,?,h,y,d,p
f,?,?,?,?,?,c,?,g,?,?,k,k,?,?,w,o,l,?,y,?,?
?,y,?,f,f,?,c,?,h,?,?,?,k,b,?,w,?,?,h,y,g,p
f,f,y,?,f,f,c,?,g,e,b,?,?,?,?,?,o,?,h,y,g,?
?,?,?,f,f,?,?,?,?,e,?,k,?,b,b,?,?,?,h,?,d,p
?,f,y,?,?,f,c,?,p,e,?,?,k,b,?,?,o,?,?,?,?,p
?,?,?,?,f,?,?,b,p,?,b,?,k,?,?,?,o,?,?,y,p,p
f,f,y,f,f,?,?,b,h,e,b,k,?,b,?,?,o,?,?,?,?,p
?,?,?,?,f,?,?,?,h,e,?,?,?,n,?,w,o,?,?,?,d,?
?,f,?,?,f,f,?,?,?,?,?,?,k,n,n,w,?,l,?,v,?,?
?,?,?,?,f,f,c,b,?,e,b,?,?,b,?,w,o,l,h,?,?,p
?,?,g,?,?,?,?,?,h,e,?,k,?,?,p,?,?,?,?,?,?,p
x,?,?,?,f,?,?,?,?,?,?,k,k,b,?,?,o,l,?,v,g,p
x,?,?,?,?,f,?,?,?,e,?,?,?,?,n,?,o,?,h,?,?,p
f,?,g,?,f,f,?,?,g,e,?,?,?,p,n,?,?,?,?,?,d,?
x,f,y,?,?,f,?,b,g,?,?,?,?,?,?,w,?,l,?,?,?,p
x,y,?,?,?,?,?,b,?,?,?,?,?,?,?,?,?,?,?,?,d,?
?,?,g,?,?,?,?,b,h,e,b,?,k,?,b,?,o,l,h,?,?,p
f,?,g,?,f,f,c,?,?,?,?,?,?,?,n,w,?,?,?,y,?,p
f,?,y,f,f,?,c,b,?,?,?,?,?,b,?,w,?,?,?,y,g,p
x,y,y,?,?,f,?,?,?,?,?,k,?,n,?,?,o,l,?,v,?,?
?,f,y,?,?,?,c,?,?,?,?,?,k,p,b,?,?,?,?,?,?,p
f,?,g,?,?,f,?,?,?,?,b,?,?,?,n,w,o,?,?,y,p,?
?,?,g,?,f,?,?,b,?,?,?,?,k,n,p,?,?,?,h,v,?,p
?,f,?,?,?,f,c,?,h,e,b,?,k,?,?,w,?,?,?,?,g,?
?,f,y,?,?,?,?,?,?,?,?,?,k,?,p,?,o,?,h,?,g,p
?,?,?,f,?,?,?,?,?,?,b,?,k,?,p,?,?,?,h,?,?,?
?,y,y,f,?,f,?,b,?,?,?,?,k,?,p,w,o,?,h,?,?,?
x,y,?,?,?,?,?,?,?,?,?,k,k,?,b,w,o,l,?,?,g,?
?,f,?,f,?,f,?,b,?,?,?,?,?,?,n,?,?,l,?,?,?,p
?,y,?,f,?,?,?,b,?,e,?,k,?,n,?,w,o,l,?,?,g,p
?,?,g,?,?,f,?,b,?,?,b,k,?,?,?,w,o,l,?,?,?,?
?,y,g,f,?,f,?,b,?,e,b,?,?,?,?,?,?,l,h,?,g,p
?,?,y,?,?,?,?,?,?,e,b,?,k,?,?,?,?,l,?,?,g,?
f,f,?,?,f,f,?,?,h,e,b,?,k,?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,?,?,?,?,b,?,k,?,p,?,o,?,?,v,?,p
f,?,?,?,?,?,?,?,h,e,?,?,k,n,?,?,o,l,?,?,g,?
f,y,?,?,?,f,c,?,?,?,?,k,?,n,?,w,?,?,h,?,g,?
?,?,g,f,f,?,?,?,h,?,?,k,k,?,p,?,o,l,h,?,?,p
f,?,b,t,f,f,?,?,?,t,b,s,?,?,w,?,o,p,h,v,g,p
?,?,w,t,n,f,c,b,?,e,?,?,?,?,w,?,?,?,?,?,m,p
?,y,y,?,?,f,?,?,p,?,b,?,?,?,n,?,?,l,h,y,p,p
f,?,?,?,?,?,?,b,p,?,?,?,k,?,?,?,o,?,?,v,?,p
?,?,g,f,?,?,?,?,?,?,b,?,?,?,?,?,?,?,?,?,g,?
?,y,?,?,?,f,?,?,?,?,?,?,?,n,?,?,o,l,h,?,?,p
x,f,?,f,?,?,c,?,?,?,b,?,?,?,?,w,?,?,h,?,p,?
?,f,y,f,?,f,?,?,?,e,b,?,?,?,?,?,?,l,?,?,?,?
?,f,g,?,n,f,?,?,?,t,b,?,s,?,?,w,?,?,?,?,?,e
x,y,g,?,f,?,?,b,?,e,?,k,?,?,p,w,o,?,h,?,?,?
f,f,y,f,?,?,c,?,?,?,?,?,k,?,b,w,o,l,h,v,g,?
x,?,?,?,?,f,?,?,p,?,b,k,k,?,?,w,o,?,h,v,d,p
?,?,?,?,?,f,c,?,?,e,?,?,k,?,p,w,?,?,?,?,?,?
x,y,?,?,?,f,?,b,h,?,b,?,?,?,?,?,o,?,?,?,?,?
?,?,?,f,?,?,?,?,?,?,?,k,?,b,p,w,?,?,h,v,d,?
?,?,?,?,?,?,c,b,g,?,?,?,k,b,?,w,o,l,?,?,?,p
f,f,?,?,?,?,c,?,?,?,?,?,?,?,n,?,?,?,?,v,?,?
x,?,g,?,?,?,?,b,?,e,b,?,?,?,?,?,?,?,h,y,?,?
?,?,?,f,f,f,c,?,p,e,?,?,?,?,?,?,?,l,?,?,?,p
?,?,?,?,?,?,c,b,g,?,b,k,k,?,n,?,?,?,?,v,?,?
?,?,?,f,?,?,?,?,g,?,b,k,?,p,p,w,o,?,?,y,?,?
f,?,?,?,?,f,?,?,w,?,b,s,s,?,?,?,?,?,?,?,?,?
?,?,?,f,?,f,c,b,?,?,?,k,?,?,p,?,?,?,?,?,?,?
f,f,?,f,?,f,c,b,?,e,b,k,?,?,?,w,o,?,h,?,d,?
?,?,g,?,f,f,c,?,g,?,?,?,?,?,n,?,?,?,?,?,?,p
?,?,?,?,f,f,c,?,?,?,?,k,?,?,?,w,o,l,?,v,p,p
?,f,?,f,?,f,?,b,p,?,b,?,k,b,?,?,o,l,h,y,p,p
?,f,?,?,?,f,?,b,?,?,b,?,k,?,?,w,?,?,h,?,?,?
?,?,?,?,?,?,?,b,?,e,?,?,?,n,?,?,?,l,?,?,?,p
f,?,?,f,f,f,c,b,?,?,?,?,?,p,n,w,?,?,?,y,d,p
?,?,?,?,f,?,?,b,?,?,b,?,?,?,?,?,o,l,h,v,?,?
?,?,y,?,?,f,?,?,?,e,?,k,k,?,p,w,o,l,?,?,?,?
?,y,?,?,?,?,c,?,p,?,b,?,?,?,?,?,?,l,?,?,p,p
?,?,?,?,?,?,?,?,p,e,?,?,k,?,n,w,?,?,?,?,?,p
?,f,?,?,c,f,c,?,?,e,?,?,?,?,w,w,?,?,?,?,d,?
?,f,?,?,?,f,?,b,?,e,?,k,?,?,p,w,?,?,?,?,d,p
x,f,?,?,f,?,?,b,?,?,?,?,k,?,?,w,o,l,h,v,?,?
f,y,?,?,?,?,c,?,p,e,?,?,k,p,p,w,o,?,h,?,?,?
?,?,?,?,?,?,?,?,?,?,?,k,k,p,n,?,?,?,h,v,?,?
f,?,?,?,f,?,c,b,?,e,?,?,?,?,?,?,o,l,?,?,?,?
f,?,?,?,?,f,?,b,g,?,?,k,?,?,b,w,?,l,?,?,?,p
?,?,y,f,f,f,?,?,g,e,b,?,k,b,?,w,?,l,?,?,?,?
x,?,?,f,?,?,?,?,?,?,b,k,k,?,?,w,o,?,h,?,?,p
?,y,y,f,?,?,?,?,?,?,?,?,?,n,?,?,?,l,?,?,?,p
?,?,?,?,f,?,?,b,?,e,?,?,?,n,?,?,?,?,?,?,?,?
?,?,y,?,?,?,c,?,?,?,b,?,?,b,p,w,o,?,h,?,?,?
f,?,?,?,f,?,?,b,?,?,?,?,?,n,?,?,?,?,?,v,?,p
?,?,?,?,f,f,?,b,?,?,?,k,k,b,n,?,o,l,h,y,?,?
?,f,y,?,f,f,?,b,g,?,?,?,?,?,b,w,o,l,h,?,?,?
x,f,?,f,?,?,c,b,?,e,?,k,k,?,?,w,?,l,h,?,g,?
?,y,g,?,?,?,c,?,?,?,?,?,k,n,?,?,o,?,?,?,d,p
?,f,g,?,?,?,?,?,p,?,?,k,k,?,?,?,?,l,?,y,?,?
f,f,?,?,f,?,?,b,?,?,?,?,k,p,n,?,?,?,?,v,?,?
f,?,?,f,?,f,?,?,?,e,?,k,k,?,?,w,?,l,?,?,d,?
?,?,g,f,?,?,?,?,h,e,b,k,?,p,n,w,o,?,?,?,?,?
?,f,?,?,f,?,c,b,?,?,?,?,k,p,?,?,o,?,h,?,?,p
x,?,y,f,?,f,?,b,?,e,b,?,k,p,p,?,o,?,h,?,?,p
?,?,?,?,f,f,?,b,?,?,?,k,?,b,p,?,o,l,h,?,d,?
f,?,?,f,f,?,?,b,h,?,b,?,k,?,?,?,?,?,?,?,?,?
?,?,?,f,?,f,?,?,?,?,?,k,?,?,?,w,?,l,h,?,d,p
x,?,y,?,?,?,?,b,g,e,b,?,?,b,?,w,?,l,?,v,g,?
?,?,?,f,f,?,?,b,h,?,b,?,?,?,?,w,?,?,h,v,g,?
?,?,?,?,?,?,?,b,?,e,?,?,?,?,b,w,o,?,?,?,d,?
f,y,?,f,f,?,?,?,?,?,?,?,k,n,b,?,?,?,h,y,?,p
?,y,y,?,f,?,?,?,?,?,b,?,k,?,p,?,o,?,?,y,?,p
f,?,?,?,?,?,?,?,p,?,b,k,k,p,b,w,?,?,?,v,?,?
?,?,g,f,?,?,?,?,?,?,?,?,k,p,b,?,o,l,?,?,?,p
f,?,g,?,f,?,c,?,?,e,b,k,?,?,?,w,o,?,h,v,?,p
x,?,y,?,?,?,c,b,p,e,?,k,?,p,?,?,?,?,?,?,?,?
?,f,y,?,f,?,c,b,p,?,?,k,?,b,?,w,?,l,?,?,?,p
?,?,?,f,?,f,c,b,?,e,b,k,?,?,?,?,?,l,?,?,d,p
?,?,?,?,f,?,?,?,?,?,b,?,k,?,?,?,?,?,h,?,?,?
f,?,?,?,?,f,?,b,?,e,?,?,?,?,b,w,o,l,h,y,?,p
f,?,?,f,?,?,?,?,?,?,?,k,k,n,?,?,?,l,?,?,g,?
?,?,g,?,?,?,?,?,g,e,?,k,?,b,?,?,?,?,?,v,?,p
f,?,g,?,f,?,c,b,?,e,b,k,?,?,b,w,o,l,?,v,?,p
f,y,g,f,f,f,?,?,g,e,?,?,?,p,?,?,?,l,?,?,p,?
x,f,g,?,?,f,?,n,u,?,b,s,?,?,?,w,o,?,?,?,d,?
f,s,?,?,?,f,?,b,w,?,?,f,f,?,w,w,?,?,?,?,g,p
?,?,e,?,?,?,?,b,w,?,b,?,?,?,?,?,?,?,k,?,?,e
?,?,?,f,f,f,c,?,g,?,?,?,k,?,n,w,?,l,h,?,p,p
?,y,?,?,?,?,c,b,p,e,b,?,?,p,n,w,o,?,?,?,?,?
f,y,?,?,?,f,c,b,g,?,?,?,?,n,?,w,?,?,h,v,g,p
?,f,g,t,?,?,c,?,?,t,?,?,s,?,w,w,o,?,?,?,?,e
?,?,?,f,?,?,?,b,?,e,?,k,?,b,p,?,?,?,h,y,?,p
?,?,?,?,?,f,?,?,?,e,b,k,k,p,b,?,?,?,h,v,p,?
?,f,?,f,?,?,?,b,p,e,b,k,?,?,?,?,o,?,h,?,?,p
x,f,y,?,f,f,c,?,?,e,b,?,k,b,p,?,?,l,?,v,?,p
?,?,?,?,?,f,?,b,h,e,?,k,?,b,b,?,?,?,?,y,d,p
x,?,?,f,?,?,c,?,?,?,b,?,k,?,?,w,o,?,h,?,?,?
f,?,?,t,?,?,?,?,?,?,?,s,?,w,?,?,?,?,h,?,?,p
x,?,g,f,f,?,c,b,?,e,?,?,k,?,n,?,?,?,?,v,d,p
?,f,y,?,?,?,?,?,?,?,?,?,k,b,n,w,o,?,h,?,?,?
?,?,g,?,f,?,?,?,g,e,?,k,?,?,?,?,?,?,?,?,?,?
x,?,g,?,?,f,?,?,?,e,?,k,k,p,?,?,o,?,h,v,?,p
?,?,y,f,?,f,?,b,?,?,?,?,?,n,b,?,?,l,?,?,d,p
f,?,?,f,?,f,?,?,?,e,b,?,?,?,?,w,?,?,h,?,?,?
?,?,?,f,?,?,c,b,p,?,?,k,?,?,b,?,?,l,?,v,?,p
?,?,?,f,?,?,c,b,?,e,?,?,?,?,?,w,o,?,?,?,?,p
f,?,?,?,?,?,c,?,?,?,?,k,?,?,?,w,?,l,?,?,?,?
?,?,?,t,?,f,?,?,n,?,b,?,?,?,?,?,o,p,?,?,?,?
?,f,y,f,?,?,?,b,?,?,?,k,?,p,?,?,?,?,?,v,p,?
?,?,?,?,f,?,c,b,?,?,?,k,k,?,?,w,?,l,?,?,?,?
?,?,g,?,?,?,?,b,?,?,?,k,?,?,b,?,o,?,h,y,?,p
f,f,y,?,?,f,?,b,?,e,b,?,k,n,?,?,o,l,h,?,g,p
?,f,?,?,?,?,c,b,?,?,?,?,k,?,b,w,?,?,?,v,d,?
?,y,y,?,?,?,c,?,?,?,?,k,?,?,n,w,o,?,h,v,?,?
?,f,y,?,?,?,?,?,g,?,?,k,?,?,n,?,?,?,h,?,?,?
?,y,g,f,f,?,?,b,?,?,?,?,?,n,?,w,o,l,?,?,?,p
?,s,w,t,f,?,c,b,?,t,?,f,f,w,?,w,?,p,h,?,?,?
?,y,?,?,?,?,?,?,?,?,?,k,?,b,?,?,o,?,h,?,?,?
x,y,?,?,f,?,?,b,?,e,b,?,?,?,p,w,?,l,?,y,?,?
?,?,?,f,?,?,c,?,p,?,b,?,k,p,p,?,?,l,h,y,p,?
?,?,?,?,?,f,c,?,h,?,?,?,k,?,n,w,o,l,h,y,?,p
x,y,?,?,?,?,c,?,?,?,?,?,?,p,b,?,?,l,h,y,?,p
f,?,g,f,?,?,c,?,?,e,b,k,?,b,?,w,?,?,?,?,?,p
?,?,?,?,f,?,c,?,p,?,b,?,?,p,?,?,o,l,h,?,?,p
x,y,?,?,f,f,?,?,?,e,b,?,k,p,?,?,o,?,h,?,?,?
?,y,g,?,?,f,?,?,?,e,?,?,?,n,b,w,?,?,h,y,?,p
?,f,g,?,?,f,?,b,h,?,b,?,k,?,?,w,o,l,h,?,p,p
x,?,?,?,?,?,c,?,?,e,b,?,?,?,p,?,?,l,?,?,p,p
x,?,?,f,?,?,?,?,g,e,?,?,?,?,?,w,?,l,?,?,?,p
?,f,?,?,?,f,c,?,g,e,?,?,k,?,?,?,?,l,h,?,g,?
?,?,y,?,?,?,?,?,p,e,?,?,?,?,?,?,?,l,h,?,?,?
?,?,g,f,f,f,?,b,?,?,?,?,?,n,b,?,?,?,?,?,?,p
?,?,y,?,?,f,?,b,?,?,b,k,?,n,?,?,?,?,?,?,p,p
?,y,?,?,?,?,?,b,?,e,b,?,k,b,?,?,?,l,?,?,?,p
x,y,?,?,?,?,?,b,?,?,?,?,?,?,?,?,o,?,?,y,?,?
?,f,y,?,f,?,c,b,g,e,?,?,?,?,p,w,?,?,h,y,?,?
?,?,?,?,?,?,c,?,?,e,?,k,?,b,n,w,?,l,?,?,?,?
x,?,?,f,f,?,c,?,?,?,b,k,?,?,n,?,?,?,?,y,?,p
f,?,?,f,f,f,?,?,?,?,b,k,k,?,p,?,o,?,?,?,?,?
f,y,?,f,f,?,?,?,?,e,?,k,k,n,?,w,?,l,h,?,d,?
x,?,g,f,f,?,?,b,p,?,?,k,k,?,p,w,o,?,h,y,?,?
f,?,?,f,f,?,c,?,?,e,?,k,?,?,?,?,o,?,?,v,?,?
x,?,?,?,?,?,?,b,?,?,?,k,?,n,?,?,?,?,h,y,?,?
f,f,?,?,f,f,?,?,?,?,?,?,?,p,n,?,o,?,?,?,?,?
x,?,y,?,f,f,?,?,g,e,b,?,k,b,b,?,o,?,h,?,?,?
?,?,?,f,?,f,c,b,p,?,?,?,?,?,?,w,?,?,h,?,?,p
x,y,?,f,f,?,?,?,h,?,b,k,?,b,p,?,?,?,?,v,?,?
f,f,?,f,?,?,c,?,h,e,?,?,?,?,?,w,?,?,h,?,?,?
?,?,?,?,?,?,?,?,n,?,?,s,?,?,?,?,?,?,?,y,?,?
?,f,g,?,?,f,?,?,?,?,?,k,?,?,b,?,?,?,?,?,d,?
?,?,?,f,f,f,?,b,h,?,?,?,k,?,n,?,o,?,h,?,?,?
x,?,?,?,?,f,c,?,h,t,b,f,?,w,w,w,?,p,h,s,?,p
f,y,?,f,?,f,?,b,?,?,b,?,k,n,?,w,o,l,h,v,?,?
?,?,y,?,f,f,?,?,?,?,?,?,?,?,p,w,?,l,h,v,?,?
x,?,?,?,?,?,?,n,?,?,b,?,?,?,w,?,o,?,?,s,?,?
?,?,y,f,f,?,?,b,?,?,?,?,?,n,p,?,?,l,?,?,?,?
?,?,?,?,f,?,c,b,?,?,b,f,s,w,?,?,?,?,?,s,u,p
?,?,?,?,f,?,?,b,?,e,?,?,k,?,b,w,?,?,?,y,?,?
?,y,?,?,f,f,c,?,?,e,b,?,?,n,?,w,?,?,h,?,d,?
?,?,y,?,?,f,c,?,g,?,?,k,?,b,?,?,?,l,h,?,?,p
?,?,p,?,?,f,c,b,?,?,?,?,s,?,?,?,?,p,r,?,?,?
f,s,?,?,?,?,?,b,?,?,?,f,f,?,w,?,o,p,h,?,?,?
?,y,g,?,?,?,?,b,?,?,?,?,?,?,?,w,o,l,?,?,?,p
x,?,?,?,?,f,?,?,?,?,b,?,k,?,?,?,?,l,?,?,g,?
?,?,?,?,f,?,?,b,p,?,b,?,?,b,p,w,?,?,?,v,g,?
f,?,?,?,f,?,c,b,g,?,b,?,k,p,?,?,?,l,?,y,?,p
f,?,?,?,?,?,c,?,g,?,b,?,?,?,?,?,o,?,h,v,p,?
x,?,y,f,f,?,?,b,h,?,b,k,?,?,?,w,o,l,?,?,p,?
?,f,y,?,?,f,c,?,h,e,b,?,?,?,?,?,?,?,h,v,?,?
?,?,?,f,?,f,?,?,?,e,?,?,?,?,?,?,o,?,?,?,?,p
?,f,e,?,?,?,?,b,w,?,?,s,s,?,w,w,?,p,?,v,?,?
?,?,?,?,f,?,c,?,?,e,b,k,?,?,p,w,?,l,?,?,g,?
?,?,?,?,f,?,c,?,g,?,b,?,?,p,?,?,?,?,?,?,?,p
?,?,?,f,?,f,c,?,?,e,?,?,k,b,?,w,?,?,?,y,g,p
x,f,?,?,f,f,?,?,p,?,?,?,k,b,p,w,o,?,h,?,?,p
?,?,?,f,?,f,?,?,p,?,?,k,k,?,?,w,o,?,?,y,g,p
?,?,?,?,?,f,?,?,g,?,?,?,?,?,b,?,o,?,h,?,?,?
x,?,?,f,f,?,c,?,?,e,b,?,k,b,b,w,o,l,?,?,?,p
x,?,?,f,?,f,c,b,?,?,?,?,?,b,?,w,o,?,h,?,d,p
f,?,y,f,?,f,?,b,?,e,?,?,?,?,n,?,?,?,?,y,?,?
?,?,?,?,f,?,?,b,?,?,b,?,?,?,p,w,?,l,?,?,?,?
?,?,?,?,f,f,?,b,?,?,b,?,k,?,b,?,?,?,h,y,g,?
f,y,?,t,n,?,?,?,?,?,?,?,?,p,w,w,?,?,n,?,d,e
?,?,y,f,f,f,c,b,g,e,?,k,?,n,p,?,?,l,?,v,g,?
?,?,e,?,?,?,?,b,?,?,?,?,?,?,w,?,?,p,?,?,?,e
?,?,?,?,?,?,c,?,h,e,?,?,?,?,n,?,?,?,h,?,d,p
?,y,?,f,?,?,?,?,h,?,?,?,?,?,?,w,?,?,h,?,?,p
f,y,g,?,f,?,?,?,h,?,?,k,k,p,?,w,o,?,?,?,?,p
x,?,y,?,?,f,c,?,?,?,?,k,k,p,?,?,?,?,?,y,?,?
f,?,g,f,?,?,c,?,h,?,b,k,?,n,?,?,o,l,?,?,?,p
f,?,g,?,?,f,?,?,?,?,?,?,k,p,b,?,?,?,?,v,d,?
?,?,g,?,f,?,?,?,?,?,?,?,?,?,?,?,?,l,?,y,?,p
f,?,g,?,?,?,?,?,g,e,?,k,k,?,?,?,o,?,?,y,?,?
?,f,?,?,f,?,?,b,g,?,b,?,?,?,?,?,o,l,h,v,d,?
?,y,y,f,?,f,?,b,h,?,?,?,?,?,?,?,o,?,?,?,?,?
f,f,?,f,?,?,?,b,?,?,?,k,k,?,?,?,?,?,?,?,d,p
x,?,g,f,?,?,?,?,?,e,b,k,?,?,p,?,o,?,?,y,d,p
?,f,y,f,f,f,c,?,g,?,b,?,?,p,b,?,?,?,?,?,?,?
f,?,g,f,?,?,?,?,?,e,?,k,?,b,?,w,?,?,h,?,?,?
?,?,p,?,c,f,w,?,?,e,b,?,?,?,?,w,?,?,?,s,?,?
?,?,?,f,f,f,c,b,?,?,?,?,k,p,?,?,o,?,?,?,d,p
?,?,?,?,?,?,c,b,?,?,?,k,?,?,?,w,?,l,h,?,?,?
?,y,?,f,?,?,c,?,?,?,?,?,?,b,?,?,o,?,?,?,?,?
x,?,g,?,?,f,?,?,?,?,?,?,?,p,?,w,o,?,h,v,d,?
f,?,?,?,?,?,?,?,?,?,?,?,?,n,b,?,?,l,h,?,?,?
x,?,?,?,?,f,?,b,?,e,?,?,k,b,p,w,?,?,h,?,?,?
?,f,?,?,f,f,?,?,g,?,?,k,k,?,?,w,?,?,?,v,d,?
?,y,?,?,?,f,?,b,?,?,?,k,k,b,?,?,o,l,?,?,?,p
f,y,?,?,f,?,c,?,?,?,b,?,?,?,b,?,o,l,h,v,?,?
x,?,?,?,?,f,c,?,?,?,b,k,?,?,?,?,o,?,h,y,?,p
f,?,y,?,f,?,c,b,h,?,?,k,?,?,?,?,?,?,?,y,?,?
x,y,g,?,f,?,c,b,?,?,b,?,?,?,?,?,o,?,h,?,d,p
?,?,?,f,f,?,?,?,?,?,b,k,k,b,?,?,?,l,h,y,?,?
x,?,?,f,?,?,?,b,?,?,b,?,k,?,p,?,o,l,?,v,?,?
?,y,?,?,f,?,?,?,g,e,b,?,?,b,?,?,?,?,?,?,g,?
x,f,?,?,?,?,?,?,g,e,b,k,?,?,b,?,?,l,h,?,g,p
?,y,?,f,f,?,?,?,p,?,b,?,?,?,?,w,?,?,?,?,?,p
f,?,?,?,f,f,?,?,?,?,?,k,k,p,?,?,o,l,?,y,p,?
f,?,g,?,?,?,c,?,?,e,?,k,?,?,?,?,o,l,?,?,g,?
x,?,g,f,f,f,?,?,?,?,b,k,k,?,n,w,?,?,h,v,?,p
x,?,?,?,?,?,?,?,?,e,?,?,k,n,?,w,o,?,h,?,?,?
?,?,g,?,?,f,?,?,?,?,b,k,?,?,?,?,?,l,?,y,d,?
f,?,g,f,?,f,?,b,?,e,?,k,k,n,b,?,o,?,h,?,p,?
x,?,y,?,?,f,?,?,?,?,?,?,k,?,?,?,?,l,?,?,?,p
?,?,?,?,?,?,?,?,?,?,?,?,?,p,?,?,?,?,h,?,d,?
f,?,g,?,f,?,?,?,?,?,?,?,?,?,?,?,o,?,?,?,?,p
f,?,?,f,f,f,c,?,?,?,?,k,?,?,?,?,?,l,h,v,p,p
f,f,?,?,f,?,?,?,?,?,b,?,?,?,?,?,o,l,h,v,?,?
x,?,p,f,c,?,w,?,?,?,b,?,?,?,w,?,?,?,?,?,?,?
x,?,y,f,?,?,?,b,h,?,b,k,?,p,?,?,o,?,h,?,?,?
?,f,?,?,?,f,c,b,?,?,b,k,?,?,p,w,o,?,h,y,?,?
?,?,?,?,?,?,?,b,?,?,?,?,k,?,b,w,o,l,?,?,g,p
?,?,?,?,?,?,c,b,?,t,?,s,s,p,?,?,o,p,?,y,d,?
?,?,?,f,f,?,c,b,?,e,?,?,?,?,?,?,?,l,?,?,?,?
?,f,?,?,?,?,c,b,?,?,?,?,k,b,?,w,?,?,h,y,?,p
?,?,?,?,f,?,?,b,?,?,?,?,k,?,p,w,o,?,?,?,?,p
?,f,?,?,f,?,c,b,?,?,?,k,?,b,p,?,o,l,?,y,?,?
f,y,?,?,?,?,?,b,n,t,b,s,?,?,w,w,o,p,?,v,?,?
x,y,y,?,?,f,c,b,?,?,?,?,k,b,?,w,?,l,h,y,?,?
?,?,g,?,?,?,?,?,?,?,b,k,?,?,?,?,?,?,h,?,p,?
x,?,?,?,?,f,c,b,h,e,b,?,k,p,?,?,o,l,h,?,?,?
f,?,?,?,?,f,c,?,?,?,?,k,k,p,n,?,o,?,h,y,d,p
f,?,y,?,f,f,?,?,?,e,?,?,k,?,p,?,o,?,h,y,d,p
?,y,g,?,?,?,?,?,?,?,b,?,?,?,?,w,?,?,h,v,g,?
f,?,g,?,?,?,?,?,?,?,?,k,?,b,?,?,?,?,h,v,g,p
x,?,y,f,?,?,?,?,?,?,?,k,k,?,?,w,o,?,?,y,?,p
?,?,?,f,?,f,c,b,g,?,?,?,?,n,n,w,?,l,?,?,p,p
x,?,y,?,?,f,?,b,?,?,?,k,?,?,n,?,?,?,h,y,?,?
f,?,?,?,n,f,c,?,?,?,?,?,?,?,w,?,?,?,?,y,?,?
?,s,g,t,f,?,c,b,h,?,?,?,s,?,?,w,?,p,?,s,?,p
?,s,g,t,?,f,?,?,?,t,?,?,?,w,?,w,o,?,?,v,?,?
?,?,?,f,?,f,?,b,?,?,?,?,?,?,?,w,?,?,h,y,g,?
?,y,?,f,?,f,?,?,g,?,?,?,k,?,p,w,o,?,?,?,?,p
?,y,?,?,?,f,?,?,p,?,?,?,k,?,?,w,o,?,h,?,?,p
?,?,?,f,f,?,c,b,?,?,?,?,k,?,?,w,o,l,h,?,p,?
?,f,?,f,f,f,?,?,h,?,b,?,k,n,?,?,o,?,h,v,?,?
?,f,?,f,?,f,?,?,g,?,?,?,?,?,?,w,?,?,?,?,?,?
x,?,?,?,?,?,?,b,?,?,b,?,?,p,?,?,o,l,?,y,?,?
?,f,?,?,?,?,?,b,?,e,b,?,?,?,?,?,?,?,?,y,g,?
?,y,g,f,?,f,?,?,?,?,?,k,?,p,?,?,?,?,h,v,g,?
?,f,g,?,?,?,?,b,?,?,b,?,?,?,p,?,?,?,?,?,d,p
?,f,?,f,?,?,?,?,h,?,b,?,k,n,b,?,o,?,h,?,p,?
f,f,g,f,f,?,?,b,?,?,?,k,k,p,p,w,?,?,h,?,?,p
?,f,g,f,?,?,?,?,?,?,b,k,?,b,b,w,?,?,?,?,p,?
?,?,w,?,?,f,?,?,?,?,?,f,f,w,w,w,o,?,h,?,?,?
f,?,?,?,?,f,c,?,?,?,?,?,?,b,?,w,o,?,h,?,d,p
?,?,g,f,?,f,?,b,?,e,b,k,?,?,?,?,?,l,?,?,?,p
x,?,y,?,?,f,c,b,?,?,?,k,k,?,?,?,?,?,h,?,g,p
