@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,g,f,f,f,?,b,?,?,?,?,k,p,?,?,?,?,h,v,?,?
x,?,?,?,?,f,?,b,h,?,b,k,?,p,?,?,o,?,?,?,?,p
?,?,y,?,?,f,c,?,h,?,?,k,k,?,n,?,?,l,?,v,p,?
x,?,?,?,f,?,c,b,?,e,?,?,k,?,?,?,?,?,h,y,g,p
?,f,?,?,?,f,c,?,?,?,?,s,?,g,?,?,o,?,n,v,?,?
?,f,y,f,?,?,?,b,?,?,b,?,k,n,p,?,?,?,?,y,?,p
x,?,?,f,f,?,c,?,g,?,?,k,?,p,?,?,o,l,?,?,?,?
x,y,g,f,?,?,?,?,?,?,b,k,?,?,b,w,?,?,?,y,?,?
?,?,?,?,?,?,?,b,p,?,?,k,?,b,p,w,o,?,?,y,d,?
f,?,?,?,?,?,c,b,p,?,?,k,k,p,?,w,o,l,h,?,?,p
?,?,?,?,f,?,c,?,?,?,b,k,?,b,b,?,?,l,?,?,?,p
?,?,g,?,f,f,c,?,?,e,b,?,?,?,?,w,?,l,?,y,?,p
?,?,y,?,f,?,?,?,?,?,b,?,k,?,?,?,?,l,?,?,?,p
f,?,?,?,?,?,?,b,h,e,b,k,?,?,?,w,?,?,?,y,?,?
f,?,?,f,?,f,c,?,g,?,?,?,?,n,?,?,?,?,?,v,?,?
?,?,g,f,?,?,?,?,?,?,?,?,?,?,?,w,?,l,?,y,g,?
f,y,?,?,?,?,?,?,?,?,?,?,?,p,w,w,o,?,?,y,d,?
x,?,?,f,f,f,?,?,?,?,b,?,?,n,?,?,o,l,?,v,g,?
?,?,?,?,?,f,?,?,?,t,?,?,?,w,?,w,o,?,?,y,?,?
x,?,?,?,f,?,c,?,h,?,?,k,?,b,n,?,?,?,?,?,?,p
?,?,g,f,?,f,?,?,h,?,b,?,k,p,?,?,?,l,?,?,?,?
?,?,g,f,?,?,c,b,?,?,?,?,k,?,?,?,?,l,?,y,?,?
x,?,?,f,?,?,?,b,p,e,?,?,k,?,?,?,o,?,h,?,?,?
?,?,?,?,?,?,?,b,?,?,b,k,k,n,?,w,o,?,?,?,d,?
f,f,g,?,f,?,?,b,p,e,b,?,k,p,?,w,?,l,?,?,d,?
f,y,g,f,?,?,?,b,p,?,?,?,k,n,b,w,o,?,?,?,p,?
f,y,g,f,?,?,?,b,?,?,b,k,k,?,?,w,?,l,?,y,?,?
x,f,?,?,?,f,c,b,g,e,b,?,k,b,p,w,?,l,h,v,d,p
?,?,?,f,?,f,?,b,?,e,?,k,?,?,n,w,o,l,?,?,?,?
?,?,?,f,f,f,c,?,g,?,?,?,?,?,?,w,o,?,h,?,?,?
?,?,?,?,f,f,?,?,?,e,b,?,?,?,?,?,?,?,?,?,d,p
?,?,y,?,?,?,?,?,g,?,?,?,?,?,?,?,?,l,h,y,?,?
f,y,?,?,f,f,?,?,g,?,?,k,k,b,p,w,o,l,h,?,d,p
x,?,?,f,?,?,w,?,p,?,b,s,?,w,w,w,?,p,?,s,?,?
?,?,y,?,f,f,?,b,?,e,b,?,k,?,?,?,?,l,h,v,d,p
?,?,?,f,f,?,?,b,?,e,b,?,k,n,p,?,?,?,h,?,d,?
?,?,y,f,?,f,?,?,p,?,b,?,?,?,?,?,?,l,?,?,?,?
?,y,g,?,f,f,?,?,?,?,?,k,?,?,?,w,?,l,?,?,d,?
?,y,?,?,?,f,?,?,?,?,?,k,k,n,?,?,?,?,h,?,p,?
?,?,?,?,?,f,?,?,g,?,?,k,k,b,p,?,?,?,?,y,?,p
x,?,y,?,?,?,c,?,g,?,?,?,k,?,n,?,?,l,?,?,?,?
f,?,?,?,?,?,c,?,?,?,b,k,k,b,?,?,?,?,?,?,?,p
f,?,?,?,f,?,?,?,?,?,?,?,k,?,?,w,?,l,?,?,?,p
x,y,?,?,?,?,?,b,?,?,?,?,k,p,?,w,?,?,h,y,d,?
f,?,?,?,f,?,c,b,h,?,?,?,k,?,?,w,o,?,h,?,d,p
x,?,g,?,f,f,?,?,g,e,b,?,?,?,n,?,?,l,?,v,?,p
x,y,y,?,?,f,?,b,?,e,?,?,?,?,?,?,?,?,?,?,d,?
?,?,g,?,?,f,c,b,?,?,b,?,?,b,p,w,?,?,?,v,?,p
x,?,?,?,f,f,?,?,g,e,?,k,?,b,p,w,?,?,h,?,?,p
?,?,y,?,?,?,c,?,?,?,b,?,k,?,?,?,o,l,?,?,?,?
?,y,g,f,f,f,?,?,p,e,b,k,k,n,?,?,o,?,h,?,d,p
?,f,?,?,?,f,c,?,?,e,?,?,?,?,b,?,o,l,?,y,?,p
?,?,?,f,?,?,?,b,p,e,?,k,?,?,b,?,?,?,h,?,g,p
x,?,?,?,?,?,?,?,h,?,?,?,?,n,?,?,?,?,?,?,?,p
?,?,?,?,?,f,?,?,?,e,b,k,k,?,?,?,?,?,h,?,?,p
?,?,?,?,f,f,?,b,g,e,b,?,?,?,?,?,?,?,h,?,?,p
?,?,?,?,?,f,?,b,p,?,?,k,k,?,b,?,?,?,?,?,?,?
x,y,?,?,?,f,?,?,?,e,?,?,?,?,p,w,o,l,h,v,?,?
x,?,?,?,f,?,?,?,?,?,?,k,?,?,?,?,?,?,?,v,d,?
?,y,?,?,f,f,?,b,p,?,?,?,k,?,?,?,o,l,?,?,?,?
?,?,?,f,f,f,c,?,?,e,?,?,?,b,?,w,o,?,h,v,?,p
f,?,y,?,?,f,c,b,p,?,?,?,k,?,p,?,?,?,?,v,d,?
?,s,?,f,?,?,?,?,?,?,b,?,s,?,?,w,?,p,?,?,?,p
x,f,?,?,?,f,?,?,?,e,?,?,k,p,p,w,?,l,?,?,?,?
?,?,g,?,?,?,?,?,?,e,?,?,k,?,?,?,o,?,h,?,?,?
?,f,y,f,f,?,?,b,p,?,?,?,k,n,?,w,?,?,?,?,?,?
?,?,?,?,?,f,c,?,?,?,?,?,s,?,?,w,o,?,?,?,?,?
?,y,y,?,?,?,?,?,g,e,?,?,?,?,n,?,o,l,h,v,?,p
?,f,?,f,f,?,?,?,p,?,?,k,k,?,?,w,?,l,?,y,?,p
f,y,g,f,?,?,c,?,?,?,b,k,?,?,?,?,o,?,?,?,?,p
?,f,y,?,?,?,?,?,p,?,?,?,?,?,p,?,?,?,?,?,?,?
?,?,?,?,?,f,c,b,?,?,?,?,?,p,w,w,o,p,?,?,d,e
x,y,y,f,?,?,c,?,h,e,?,?,?,?,?,?,o,?,h,y,?,p
?,?,?,?,?,?,?,b,?,?,?,?,k,p,?,w,?,l,h,v,p,p
x,y,?,f,f,?,?,b,?,?,b,k,?,?,?,?,o,?,h,?,p,p
f,f,y,?,f,?,?,?,h,?,?,?,k,?,n,w,o,l,h,?,d,p
?,y,?,?,f,f,c,?,h,e,?,?,?,n,p,?,o,?,h,?,d,?
?,?,g,?,?,?,?,?,?,?,?,k,?,p,?,?,o,l,?,v,g,?
?,f,?,f,f,f,c,?,?,?,?,k,?,b,?,w,o,l,h,?,g,p
x,?,y,?,?,?,?,b,?,e,b,?,?,b,n,?,o,?,h,y,g,?
f,?,g,f,?,?,?,?,g,e,b,k,k,?,?,w,?,?,h,?,?,?
?,y,y,?,f,?,?,b,?,?,?,?,?,n,n,w,o,?,h,y,?,?
f,?,?,t,n,f,?,?,?,t,?,?,?,?,w,w,?,p,?,?,?,?
?,?,g,t,f,f,?,?,?,?,b,?,s,w,?,w,?,?,?,?,g,p
?,s,?,t,?,f,?,b,p,?,?,?,?,?,?,w,o,?,?,?,?,?
?,y,?,?,?,?,?,b,g,?,?,?,k,?,?,?,?,?,?,y,g,p
?,y,y,f,?,f,?,?,g,?,?,?,?,?,p,w,?,?,?,v,?,p
?,?,?,?,f,?,c,?,p,?,?,k,?,?,?,?,o,l,?,?,d,?
?,?,g,f,f,?,?,?,?,e,?,?,?,?,n,w,o,?,?,?,?,?
x,?,y,?,f,f,?,b,h,e,?,?,?,?,?,?,?,l,h,?,?,p
?,?,g,?,f,f,c,?,?,?,?,?,?,?,?,w,o,?,?,?,?,?
?,y,?,?,?,?,?,?,?,?,?,?,?,?,b,w,?,?,?,?,d,p
?,?,y,?,f,?,c,?,?,?,?,k,?,n,b,?,?,?,?,?,?,?
?,?,g,?,?,?,c,?,?,?,?,?,k,p,n,?,?,l,?,?,g,?
?,f,?,?,f,?,?,b,g,e,b,?,?,b,?,?,?,?,h,v,?,p
?,?,y,f,?,?,?,?,h,e,?,?,k,?,?,?,o,l,h,v,p,p
?,?,?,?,f,?,?,?,h,e,?,?,?,p,p,?,o,?,?,?,?,p
?,f,g,?,?,f,?,b,g,?,b,?,?,?,b,?,o,?,?,?,p,?
f,s,?,?,?,?,c,b,?,t,b,f,f,w,?,?,?,?,h,?,?,p
?,?,?,?,f,?,?,b,?,?,b,k,k,?,?,?,?,?,h,?,?,p
x,y,g,f,?,?,?,?,h,?,?,?,?,?,?,?,?,l,h,?,g,?
?,?,?,?,f,f,?,?,?,?,?,k,k,n,p,w,?,?,?,y,g,p
?,?,y,f,f,?,?,b,?,?,?,k,?,?,?,w,?,?,h,?,?,?
f,?,?,f,?,f,c,b,?,e,b,k,?,n,?,?,?,?,?,?,?,p
?,?,?,t,?,f,c,b,p,?,?,?,?,?,w,w,o,p,?,s,?,p
?,y,y,?,f,?,c,?,?,?,b,?,?,?,?,w,?,?,h,?,?,?
?,f,y,?,?,?,?,b,?,?,b,k,?,p,b,?,o,?,h,v,?,p
?,?,?,?,f,f,c,b,p,?,b,?,?,?,p,w,o,?,h,?,?,?
?,?,?,?,f,f,?,?,?,?,b,?,k,?,n,?,?,?,h,?,?,?
?,?,?,?,?,?,?,?,w,?,?,?,?,w,n,w,?,?,w,?,?,?
?,s,w,?,?,?,?,?,?,?,b,?,?,?,?,?,?,p,?,v,?,?
x,f,?,?,f,f,c,b,?,e,b,?,?,?,n,?,?,?,?,?,?,?
?,?,y,f,?,?,?,?,?,e,b,?,k,?,b,?,?,?,?,?,?,?
?,?,y,f,?,?,?,b,g,e,?,?,k,b,?,?,?,l,?,?,?,p
f,y,?,f,f,f,c,b,p,?,?,?,?,?,b,?,?,?,?,?,?,p
b,s,b,t,n,f,c,?,?,e,?,s,?,?,w,w,?,p,?,?,?,?
?,s,?,?,?,?,c,b,?,?,b,f,?,?,w,w,?,p,h,v,?,p
f,y,?,t,?,?,?,b,n,?,?,?,?,w,p,w,?,?,n,?,?,?
b,s,?,t,?,?,?,?,?,?,?,s,?,?,w,?,?,p,?,?,?,p
?,?,?,t,f,?,?,?,p,t,b,f,f,?,?,w,?,?,h,?,g,p
x,y,y,?,?,?,?,?,h,e,b,?,?,?,b,w,o,?,h,?,?,?
?,?,b,?,?,?,?,?,?,?,?,?,?,?,w,?,?,?,?,?,?,?
?,?,g,?,f,?,c,?,h,?,?,?,?,?,n,?,?,?,h,?,?,p
x,y,?,f,?,?,c,b,h,e,b,?,?,?,?,w,?,?,h,?,?,p
x,y,?,?,?,f,?,b,?,e,?,k,?,?,?,w,?,?,?,?,?,p
?,?,?,?,?,?,c,?,?,?,?,?,?,n,?,?,o,l,h,?,?,?
?,?,y,f,?,?,?,b,?,e,b,?,k,?,b,?,o,?,h,v,?,?
x,?,y,?,f,f,?,?,?,?,?,k,?,?,?,?,?,?,h,?,?,?
x,?,?,?,?,f,?,?,g,?,?,k,k,b,?,w,o,?,?,y,p,?
?,?,?,?,f,?,?,?,?,e,b,?,k,?,?,?,?,?,h,y,p,?
f,?,g,?,?,?,c,?,p,?,?,?,?,?,?,w,?,l,h,?,?,p
?,?,?,f,?,?,c,?,?,e,?,k,?,b,?,?,?,?,?,?,d,p
?,?,g,t,?,?,?,b,u,t,b,?,?,p,?,w,o,p,n,v,?,?
?,?,?,?,?,?,c,?,?,?,b,?,k,?,n,?,o,?,?,?,p,?
f,?,g,f,f,?,?,b,?,e,b,k,k,?,?,w,?,?,?,?,g,?
?,?,?,?,?,f,?,?,?,?,b,?,?,?,w,w,o,?,h,v,g,?
?,f,g,?,?,?,?,?,?,?,?,k,?,?,p,?,?,?,?,?,p,?
x,?,?,f,f,?,c,b,?,?,?,?,?,?,b,?,o,?,?,y,?,p
?,?,?,f,?,f,c,b,p,e,?,?,k,?,?,?,?,l,h,v,?,?
?,f,g,f,f,?,c,?,?,?,b,?,?,?,?,w,?,?,h,v,?,p
?,?,?,?,?,f,c,?,p,?,?,?,s,g,?,w,o,?,?,v,d,?
f,?,?,f,f,f,?,?,g,?,?,?,k,?,?,w,o,?,?,y,?,?
?,y,?,f,?,?,?,?,?,e,?,?,k,?,?,?,?,?,h,v,?,?
?,?,g,?,?,f,c,?,?,?,?,?,?,?,n,?,o,?,?,?,?,?
f,f,?,?,n,?,?,?,?,t,b,?,?,p,?,?,?,?,?,?,?,?
?,y,y,?,?,?,c,?,h,e,b,?,?,?,?,?,?,l,?,v,p,?
?,?,?,?,?,f,c,?,?,?,?,k,?,?,b,w,?,?,h,?,p,?
?,f,g,?,f,f,c,b,p,?,?,?,k,p,?,?,?,?,h,?,?,?
?,?,y,?,f,?,?,?,?,?,?,?,?,n,?,w,?,?,?,y,d,?
?,y,?,?,?,?,?,?,h,e,?,?,?,b,?,?,?,?,?,v,d,p
?,?,w,t,?,?,?,?,?,e,b,s,s,w,?,w,?,?,?,v,?,p
f,?,?,f,?,?,c,?,?,e,?,?,?,p,?,?,o,l,h,y,?,?
?,f,?,?,?,f,?,?,g,e,b,?,?,p,p,w,?,?,?,?,?,p
x,?,y,f,f,?,?,?,?,e,?,k,?,?,?,w,o,?,?,?,g,?
?,y,?,f,f,f,?,?,?,?,?,k,?,?,?,?,?,?,?,?,p,?
?,s,w,?,f,?,?,?,h,t,?,?,?,w,?,w,?,p,?,s,?,?
?,?,?,?,?,?,c,?,?,?,?,?,?,n,p,w,?,l,h,?,?,p
x,y,?,?,f,?,?,b,h,?,b,k,k,?,b,w,o,?,h,?,?,?
?,?,?,?,f,?,c,?,?,?,?,?,?,n,?,w,o,l,?,?,g,p
?,s,b,t,f,?,?,b,?,t,b,?,?,?,?,?,o,?,h,?,u,p
x,?,?,f,?,?,c,?,?,?,?,?,s,w,w,?,o,p,k,?,?,p
?,f,y,f,?,?,?,?,?,?,b,?,?,?,n,?,?,?,h,y,?,?
?,?,g,?,?,?,?,?,p,?,?,?,?,b,?,?,?,?,h,?,?,p
f,?,?,?,?,?,?,?,?,e,b,k,?,n,?,?,o,?,h,y,p,?
?,?,?,f,?,?,c,?,h,?,?,k,k,n,?,?,?,?,?,v,?,p
f,?,y,?,?,f,?,?,h,e,?,?,k,?,n,?,?,?,h,?,?,?
?,?,?,?,f,f,?,?,p,?,b,k,?,n,p,?,?,l,h,?,?,p
x,?,g,?,?,f,?,b,?,?,?,?,?,?,?,?,?,?,h,?,?,?
?,y,?,?,f,?,?,?,?,e,?,?,?,?,b,?,o,l,?,v,g,p
f,?,g,?,?,?,c,b,?,?,?,?,k,?,?,?,?,l,?,?,?,p
?,y,?,f,f,f,?,b,?,e,b,?,k,?,b,?,?,?,?,y,g,?
x,y,?,?,f,f,c,b,?,?,?,?,k,p,?,?,?,?,h,?,d,?
f,?,?,?,?,f,c,?,?,?,?,?,k,n,?,w,o,l,?,?,?,p
f,?,?,?,f,?,?,b,?,e,?,k,?,b,?,?,o,l,?,?,?,?
?,?,?,?,?,?,?,b,h,?,b,?,?,p,p,?,?,l,?,y,p,?
f,?,?,?,f,f,?,b,?,t,?,f,s,?,w,w,?,?,h,s,?,p
?,?,y,?,f,?,?,?,p,e,?,?,?,?,p,?,?,?,h,?,g,?
x,?,y,f,f,?,?,b,h,?,b,?,?,n,?,w,?,?,h,?,?,?
x,?,y,f,?,?,?,?,?,e,b,k,?,?,?,?,o,l,h,?,p,?
?,s,?,?,?,?,?,?,?,t,?,?,f,?,w,w,?,p,h,?,?,p
?,?,g,f,f,?,?,b,?,?,?,k,k,?,p,w,o,?,?,y,?,p
?,f,?,?,?,f,?,?,?,e,?,?,?,?,?,?,o,l,?,v,g,p
?,s,?,?,?,f,?,?,?,e,?,s,?,w,?,?,o,?,k,v,?,?
?,y,g,?,f,?,?,?,?,e,b,k,?,?,?,w,?,l,?,?,?,?
f,?,e,?,?,?,?,b,u,?,?,s,?,p,w,w,?,?,?,?,?,e
x,f,?,f,?,f,c,?,?,?,?,?,k,p,?,?,?,l,h,y,?,?
x,?,?,f,f,?,c,b,p,e,?,?,k,n,p,?,o,l,?,y,p,p
?,?,?,f,f,f,?,?,h,?,?,?,?,?,?,?,o,l,?,?,g,p
?,f,?,f,f,?,c,?,?,?,b,?,k,?,p,w,?,?,h,?,?,p
?,?,?,f,f,f,?,?,?,?,b,k,k,b,b,?,?,l,?,?,?,?
?,?,?,?,?,?,?,n,?,e,?,?,?,?,?,w,?,?,w,?,l,e
?,?,g,f,?,?,?,?,?,e,?,?,?,p,?,?,o,l,?,?,?,p
?,?,?,?,?,?,c,?,?,?,?,k,?,?,?,?,?,?,?,v,g,p
f,s,?,?,f,f,c,?,?,?,b,?,?,?,?,w,?,?,?,v,?,?
x,?,?,?,?,?,?,?,?,?,?,?,k,?,?,w,?,l,?,y,?,p
f,y,g,?,?,?,c,b,p,e,b,k,k,b,n,w,o,?,h,?,?,?
x,y,?,f,f,?,?,?,p,e,?,k,k,?,b,w,?,?,?,?,g,?
?,f,?,?,?,?,?,?,g,e,b,k,?,b,?,w,?,?,?,y,?,?
x,f,g,?,?,f,c,b,?,?,?,k,?,?,?,?,o,l,h,?,p,?
?,?,?,f,f,f,?,?,h,?,?,?,?,?,?,w,?,l,?,?,?,?
?,?,?,?,f,?,?,?,g,?,?,?,k,b,n,?,?,l,?,?,?,p
?,y,?,?,f,?,?,b,h,?,?,?,?,?,n,?,?,l,?,?,?,p
?,?,?,f,?,f,?,?,?,?,?,k,k,?,?,?,?,?,?,y,d,p
x,?,?,f,?,?,?,?,h,?,?,?,?,?,p,?,o,?,h,?,?,?
?,y,g,?,f,?,c,?,h,e,b,k,?,?,?,?,?,l,?,?,?,?
?,s,?,?,f,?,c,?,w,t,?,?,?,?,?,w,o,?,?,?,?,?
f,?,w,?,f,f,?,?,?,?,b,f,f,w,w,?,?,?,h,s,?,p
?,?,g,?,f,f,?,?,?,?,?,k,?,?,?,w,?,?,h,?,?,p
?,?,?,?,?,?,?,?,?,?,?,?,k,?,?,w,o,l,?,v,p,p
f,?,?,?,f,?,?,?,?,?,b,k,?,n,n,?,?,?,?,?,p,?
?,?,?,?,?,?,c,b,g,e,b,?,k,?,?,?,?,l,?,y,?,?
?,?,?,f,?,f,?,?,?,e,?,?,?,?,?,w,?,l,?,?,?,?
x,s,?,?,?,?,c,?,?,?,?,?,?,?,w,?,o,?,?,?,u,?
?,f,g,f,?,f,c,?,g,e,b,?,?,p,?,w,o,l,?,?,p,p
?,?,?,f,f,?,?,b,?,?,b,?,?,p,?,?,o,?,?,?,?,?
?,?,?,f,?,?,?,?,?,?,?,k,k,?,b,?,?,?,?,?,?,p
f,?,?,?,?,?,c,b,?,e,b,k,?,?,p,w,?,l,?,?,?,?
f,?,g,t,?,f,?,?,p,t,?,?,f,?,w,?,?,?,h,s,?,p
?,y,?,t,?,f,?,b,?,?,?,?,s,w,w,w,?,p,r,?,g,?
f,y,g,?,?,?,?,?,?,?,?,k,k,?,?,w,?,l,h,v,?,?
?,?,?,f,?,f,c,?,h,?,?,?,k,?,b,?,o,l,h,?,p,?
f,?,g,f,f,f,?,b,g,?,?,?,?,b,?,w,?,l,?,v,?,?
?,?,?,f,f,?,c,b,?,?,?,k,k,?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,?,?,p,e,?,?,k,?,?,?,?,?,h,?,?,?
?,?,g,f,f,f,?,?,p,?,?,?,?,n,?,w,o,?,?,v,d,?
?,y,?,?,?,?,?,?,h,e,b,?,?,?,p,?,?,?,?,?,d,p
f,y,?,f,f,f,c,?,h,e,?,?,?,?,?,?,?,l,?,v,?,p
f,f,y,?,?,?,c,?,p,?,?,?,k,b,b,?,?,?,?,?,g,?
?,?,?,?,f,?,?,b,p,?,b,?,?,p,?,?,?,l,h,y,g,?
?,?,?,?,f,?,?,?,p,e,?,k,k,?,b,w,?,l,?,?,d,p
x,?,?,?,f,f,?,?,?,e,?,?,?,?,n,?,?,l,h,?,?,?
?,?,?,?,?,?,?,b,g,e,b,k,?,?,?,?,o,l,?,?,g,?
f,f,?,f,f,?,?,?,?,?,b,k,?,b,?,w,o,?,?,y,?,p
x,y,?,?,?,f,?,b,?,?,?,k,?,?,p,w,o,l,?,?,?,?
?,y,?,?,?,f,c,?,?,?,?,k,k,?,?,?,o,?,?,?,?,p
?,f,?,f,f,?,?,b,?,e,b,?,?,?,?,w,?,l,?,v,g,p
?,?,?,?,f,?,?,?,?,e,?,?,?,p,n,?,o,l,h,?,?,p
x,y,?,?,?,?,?,b,?,e,?,?,?,?,n,?,o,l,h,y,?,?
x,y,?,f,?,f,c,b,?,?,?,?,?,?,?,?,?,l,?,?,g,p
f,?,y,?,f,f,c,b,?,e,?,k,?,b,b,w,?,?,?,?,?,p
x,f,y,?,?,?,c,?,?,e,b,?,k,?,p,?,o,?,?,y,?,?
x,?,?,f,?,f,c,?,?,?,?,k,?,?,?,?,?,?,?,?,?,?
?,?,?,f,?,?,?,?,h,e,?,k,?,p,p,?,o,?,?,?,p,?
?,?,y,?,f,?,?,?,h,?,?,?,?,n,p,?,?,?,h,v,d,?
?,f,?,f,?,?,?,?,?,e,b,k,k,?,?,?,?,l,?,y,?,p
x,y,g,f,?,?,c,?,?,e,?,k,k,?,?,?,?,?,h,?,?,?
?,?,?,?,f,?,c,?,?,?,?,k,?,?,n,?,?,l,?,v,d,?
?,s,b,t,?,?,c,?,?,e,?,s,?,w,?,w,?,p,?,?,?,?
?,f,?,f,f,?,?,?,?,e,?,k,k,?,?,?,?,?,?,?,?,p
?,y,?,?,?,?,c,?,h,e,?,k,k,?,?,w,?,?,h,?,d,?
?,f,y,f,f,?,?,?,?,?,b,k,?,?,?,w,?,?,h,v,g,?
?,?,y,?,?,?,?,b,?,?,?,?,?,b,?,?,?,?,h,y,?,p
?,f,y,?,f,?,c,?,h,e,b,k,k,?,p,?,o,?,?,y,?,p
?,y,?,?,f,f,?,?,h,?,?,?,k,?,p,w,?,?,?,?,?,p
f,?,?,f,f,f,c,b,?,?,?,?,k,p,?,w,?,l,?,?,g,?
?,?,?,?,f,?,?,?,?,?,b,k,?,?,n,?,o,?,?,?,?,?
?,?,?,?,?,?,?,?,?,?,?,?,?,?,b,?,?,?,h,?,?,?
?,?,g,f,?,?,?,b,?,?,?,k,?,b,n,?,?,?,h,v,p,?
?,y,y,f,?,f,?,?,?,e,b,?,?,?,b,?,o,l,?,?,d,p
?,y,?,f,f,?,?,b,?,e,?,k,?,?,b,?,o,?,h,?,?,p
x,f,?,?,?,f,?,?,?,?,b,?,?,?,?,?,?,?,?,v,d,?
f,f,?,f,f,?,c,?,?,?,b,k,?,n,p,?,o,l,h,?,?,p
f,s,?,?,?,f,c,?,h,t,b,?,?,?,?,w,?,?,h,?,u,p
x,s,?,?,c,f,?,?,?,?,?,s,s,w,?,w,o,p,n,?,?,p
f,?,y,?,?,?,?,?,?,?,?,?,k,?,b,w,?,l,?,?,d,?
?,f,?,f,f,?,c,b,?,e,?,k,k,p,p,?,o,?,?,?,d,p
?,?,g,?,?,f,c,?,?,e,?,k,?,n,p,?,?,l,?,y,?,p
?,f,y,?,?,?,c,b,g,?,b,k,k,?,p,?,o,l,h,v,g,?
?,?,?,f,f,?,?,?,?,e,?,?,?,n,?,?,?,?,h,?,?,?
?,?,?,t,?,f,c,?,?,?,b,?,?,?,?,w,?,?,?,?,u,p
?,?,?,f,?,f,?,b,?,?,b,k,?,p,?,?,o,?,?,?,?,?
?,?,?,?,?,?,c,?,?,e,b,k,k,p,n,w,?,?,h,y,p,?
f,f,?,f,f,?,c,?,?,?,?,?,?,b,?,w,?,?,?,?,?,p
?,y,?,f,f,?,?,b,p,?,b,?,?,p,?,w,?,l,?,?,?,?
?,?,?,?,f,f,c,?,?,?,?,?,?,?,?,w,?,?,h,v,g,p
x,?,g,?,?,f,?,?,h,?,?,?,k,n,?,w,o,l,?,y,?,p
?,f,?,f,f,f,?,?,p,e,?,k,?,p,p,w,?,?,h,y,?,p
?,y,?,f,?,?,?,?,g,e,?,?,?,?,n,?,o,?,?,?,?,?
f,f,?,f,f,?,?,?,h,e,?,?,?,?,n,w,?,l,?,v,g,?
f,f,y,?,?,f,?,?,p,e,?,k,?,?,?,?,o,l,h,?,?,?
?,?,?,f,f,?,c,?,h,?,?,k,?,?,?,w,o,l,?,y,p,?
?,f,?,f,f,f,c,b,g,e,?,?,?,?,p,?,?,?,h,?,?,?
?,?,?,f,f,?,?,b,?,?,b,k,?,?,b,w,?,l,?,y,p,?
?,?,y,?,?,f,c,b,?,e,b,k,k,?,p,w,?,?,?,v,p,p
f,s,?,t,f,?,c,b,w,t,?,?,s,?,w,w,?,p,?,?,g,p
f,?,g,?,?,?,c,b,?,e,b,k,?,?,?,?,?,?,?,?,?,p
?,?,?,f,?,?,c,b,h,?,?,?,k,b,p,w,?,?,h,y,p,p
?,?,?,f,f,?,c,?,h,?,b,?,k,?,?,?,o,l,h,?,?,p
?,?,g,f,?,?,?,b,p,?,?,?,?,?,?,?,?,?,?,v,d,p
?,y,?,f,?,?,?,?,g,e,b,?,?,?,?,?,o,l,?,?,d,?
x,y,?,?,?,?,?,?,?,?,?,?,?,b,b,?,?,?,?,?,d,p
?,y,g,?,f,?,c,b,?,e,b,?,k,p,?,w,?,?,h,?,d,?
?,?,?,?,f,?,?,?,?,?,b,k,k,?,?,?,?,?,h,?,?,?
x,?,?,f,?,?,?,b,?,?,?,k,?,n,?,w,?,l,?,?,g,?
f,y,?,f,?,f,?,b,g,?,?,?,?,?,p,?,?,?,h,?,g,p
?,?,?,?,?,?,?,?,?,?,?,s,?,w,w,w,o,?,?,?,?,p
f,?,?,f,?,?,c,?,h,?,?,k,?,?,p,w,o,l,?,?,p,?
?,?,?,t,?,f,c,?,?,?,b,?,f,?,?,w,o,?,h,?,u,?
x,?,y,f,?,?,?,b,p,?,b,?,k,?,?,w,?,?,h,v,?,p
?,?,?,?,f,?,?,?,?,e,?,k,k,b,?,?,?,l,?,?,?,p
x,?,w,t,?,f,?,?,?,t,?,s,f,w,?,?,o,p,?,?,?,p
f,?,?,t,?,?,c,?,?,?,?,?,?,?,?,w,?,p,h,s,?,p
?,?,w,?,f,?,c,?,?,?,b,f,?,w,w,?,o,p,h,?,?,?
?,?,?,?,?,f,?,?,?,e,b,k,k,?,?,w,?,?,?,?,?,?
?,?,g,?,?,f,c,?,?,?,?,?,?,p,?,w,o,l,?,?,?,p
?,f,?,?,?,f,?,b,?,e,b,?,?,b,?,?,o,?,h,?,?,?
f,f,?,?,f,?,c,?,h,e,?,k,?,?,b,?,o,l,h,?,?,p
