@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,y,?,?,f,f,?,b,?,e,b,k,k,?,b,?,?,?,?,?,?,?
?,?,?,?,f,?,c,?,g,e,b,k,k,n,?,?,?,?,h,v,?,?
f,?,?,?,?,?,?,?,g,e,?,k,?,?,?,?,?,?,h,y,?,p
?,?,y,?,f,?,c,?,h,?,?,?,?,n,p,?,o,?,?,y,?,p
?,y,y,?,f,?,c,b,?,?,?,?,k,b,?,w,?,?,?,?,d,?
?,f,g,f,f,?,?,?,?,?,?,?,k,p,p,?,?,?,?,v,?,p
?,?,?,?,f,?,?,b,?,?,b,k,k,?,?,?,o,?,?,v,?,?
x,?,y,?,f,?,?,?,p,e,?,k,?,b,?,w,?,?,?,v,p,?
?,y,?,?,?,?,?,b,g,e,?,k,?,?,n,w,o,?,h,?,p,?
f,y,y,?,?,?,c,?,p,?,?,k,?,p,?,?,?,?,h,?,d,p
x,y,?,?,f,f,c,?,?,e,?,k,?,?,?,?,o,?,h,?,?,?
x,f,?,?,f,?,c,?,h,e,?,k,?,?,n,w,o,?,?,?,d,?
?,?,?,f,?,f,?,b,?,e,?,?,k,?,p,?,o,l,h,v,?,p
?,s,?,?,f,?,c,?,h,?,?,s,?,?,w,?,o,?,?,v,u,?
?,?,g,f,c,f,c,?,?,?,?,?,?,?,?,w,?,p,?,v,?,?
?,?,y,?,?,?,?,b,?,?,?,?,k,?,?,?,?,?,h,?,d,p
?,f,?,?,?,?,c,b,?,?,?,k,k,?,?,w,?,?,?,y,?,p
f,?,?,?,f,?,c,?,?,?,b,?,?,?,p,?,?,?,?,y,d,p
x,?,?,?,f,?,?,b,?,e,?,k,?,n,?,?,o,l,?,?,?,?
x,?,?,f,?,?,?,?,?,e,b,?,?,n,?,?,?,?,h,?,p,?
x,?,?,?,?,?,?,b,?,t,?,f,?,w,?,?,o,p,?,s,u,?
f,y,?,f,f,f,c,?,?,e,?,?,k,p,n,?,?,l,?,y,?,?
f,f,y,f,?,?,c,b,?,e,?,?,?,?,?,w,?,l,?,?,?,p
?,?,?,?,?,?,?,?,?,e,b,?,k,b,?,?,?,l,?,?,d,?
?,y,?,f,?,?,?,b,p,e,?,k,k,?,b,?,o,?,h,?,?,?
x,?,g,?,f,f,?,?,?,?,?,?,?,n,?,w,o,l,h,?,?,?
?,?,?,?,?,f,?,b,h,?,b,?,?,?,b,?,o,?,?,?,d,?
?,f,?,f,f,f,?,?,?,?,b,?,?,?,?,w,o,l,?,y,?,p
?,?,?,f,f,?,?,b,g,e,?,?,?,?,?,?,o,?,?,y,p,?
?,?,?,?,?,f,?,?,?,?,b,?,?,?,?,?,?,?,?,v,?,?
?,?,y,f,?,?,?,b,p,e,b,k,k,?,n,?,o,l,?,y,d,?
x,?,g,?,f,?,c,b,h,?,?,?,k,?,?,?,o,?,?,y,?,p
f,f,?,?,?,?,?,b,?,e,b,?,?,?,p,w,?,l,h,v,p,?
x,?,?,?,?,?,c,?,h,e,?,k,k,?,b,w,?,?,h,?,?,?
x,y,?,?,f,?,?,?,?,?,?,k,?,b,?,?,?,l,?,?,p,?
?,s,?,t,?,f,?,b,?,t,?,f,s,w,?,?,o,?,?,?,g,p
?,?,g,?,?,?,?,?,h,e,b,?,k,?,p,w,?,?,?,v,?,?
?,y,?,f,?,?,?,?,?,?,b,k,k,b,p,?,?,l,?,?,?,?
x,?,?,?,?,?,?,b,?,?,?,?,?,?,?,?,?,l,?,?,p,?
f,?,?,?,?,?,c,?,p,e,?,?,k,?,n,?,o,?,?,v,d,p
x,?,y,?,f,?,?,?,?,?,?,?,k,?,p,?,?,l,?,y,?,?
?,y,?,f,f,?,?,?,?,?,?,?,?,?,?,?,?,?,?,v,d,p
?,y,?,f,f,?,c,b,?,?,b,k,k,p,?,?,?,?,h,?,?,?
?,?,?,?,f,?,?,?,g,?,?,k,k,b,?,w,o,?,?,y,p,p
x,y,?,f,?,?,c,b,?,?,?,?,k,?,?,?,o,l,h,y,g,?
f,?,g,f,?,?,c,b,?,?,?,?,?,?,?,?,?,?,h,?,?,p
x,?,?,?,?,?,?,b,?,?,?,s,f,?,?,?,?,?,?,?,?,?
f,?,?,f,f,?,c,b,?,?,?,k,?,b,?,?,?,?,?,?,p,?
x,s,?,t,?,?,c,?,?,t,b,?,f,w,?,?,?,?,?,s,?,?
x,?,y,?,?,f,c,b,?,?,?,k,k,?,?,?,o,?,?,v,?,?
x,?,?,?,?,?,?,b,p,e,?,?,k,?,?,w,o,l,?,y,?,?
?,?,w,?,?,?,c,?,?,?,?,?,f,w,?,?,?,?,h,?,?,?
?,s,?,?,?,?,c,b,p,t,?,?,f,?,w,?,?,?,?,?,?,?
x,?,w,t,?,f,c,b,?,?,b,f,?,?,w,w,o,?,?,?,u,p
?,?,y,?,?,?,c,?,?,?,?,?,?,n,?,w,o,l,?,?,?,?
?,y,?,f,f,?,?,b,g,e,?,?,?,?,?,w,?,?,h,?,?,p
?,?,?,?,?,?,c,?,?,e,?,?,?,?,?,?,?,l,h,?,g,?
f,?,g,?,?,?,?,?,h,?,b,k,?,?,b,?,o,l,?,v,?,?
?,?,?,?,?,f,?,?,?,?,?,k,?,?,p,w,?,?,?,?,?,p
f,f,?,?,?,?,?,b,?,e,b,k,k,n,b,w,?,l,?,?,?,?
?,?,?,?,f,?,c,?,h,e,b,k,?,p,?,?,?,?,h,?,?,?
?,f,?,f,?,f,?,b,?,?,b,k,?,?,p,?,o,l,?,?,?,?
?,?,y,?,f,?,c,?,?,?,?,k,?,?,?,?,o,?,?,?,?,p
?,?,?,f,?,f,c,?,h,?,b,k,k,?,?,w,?,?,?,?,?,p
f,?,e,t,?,?,?,?,?,?,?,s,s,?,w,w,?,?,?,y,d,?
x,?,?,f,f,?,?,b,?,e,b,?,k,n,b,w,o,l,?,y,g,?
?,y,?,?,?,?,?,b,?,e,?,?,?,?,?,w,?,?,h,?,?,?
?,?,g,?,?,?,c,b,?,?,?,?,?,?,?,?,?,l,h,v,?,?
x,?,?,?,?,?,c,?,?,?,?,?,k,?,p,?,?,l,?,?,g,p
x,f,?,f,f,f,?,?,?,?,?,?,?,p,b,?,?,?,h,?,?,p
?,f,y,f,f,?,c,?,h,e,?,?,k,?,b,?,?,l,h,?,?,?
?,?,?,?,?,f,?,?,w,?,?,?,s,w,?,?,?,e,w,v,?,e
?,?,?,?,f,?,?,?,?,e,b,?,k,?,n,?,?,?,?,?,p,?
?,?,?,?,?,f,?,?,?,?,?,?,?,?,?,?,?,?,h,?,?,?
?,y,?,f,?,f,?,b,g,?,?,?,k,?,b,?,o,?,h,?,?,?
?,?,?,f,?,?,?,?,?,?,b,?,k,p,?,?,?,?,?,v,p,?
f,?,y,?,?,f,c,b,h,?,?,?,?,p,p,w,?,l,h,?,?,?
f,y,y,?,f,f,c,b,?,e,?,?,k,p,?,?,?,?,?,v,d,?
?,?,?,?,f,?,?,?,p,e,?,?,?,?,n,w,?,?,h,y,d,?
?,f,y,?,?,f,?,b,?,?,?,?,k,n,?,w,?,l,?,v,?,p
?,?,?,?,f,f,?,?,?,?,b,k,?,n,?,w,o,?,h,?,d,p
?,y,?,?,?,?,?,?,?,?,?,s,?,w,?,w,t,?,?,?,?,?
x,y,?,f,?,?,?,?,?,e,b,?,?,?,b,w,?,l,?,?,?,?
x,?,?,?,f,f,c,b,p,?,b,?,k,p,?,w,?,l,?,v,g,?
f,?,?,f,?,?,c,?,p,e,?,k,?,?,?,?,o,?,?,?,?,?
?,s,?,?,f,?,?,?,?,t,?,?,?,?,w,?,o,?,h,?,u,?
f,?,?,?,?,?,?,n,w,?,?,s,s,?,?,w,o,?,w,c,?,p
x,?,?,t,?,f,c,?,p,?,?,?,s,?,?,w,o,?,h,v,?,p
f,y,c,f,?,?,?,n,?,e,?,?,?,?,n,w,?,?,?,?,?,?
x,?,g,f,f,f,c,?,p,e,?,?,?,p,?,w,o,l,h,y,g,p
f,?,?,f,?,?,c,b,?,?,?,k,k,?,p,w,?,?,h,?,?,?
?,?,y,?,?,?,?,?,?,?,?,k,k,?,?,w,o,l,?,?,p,p
x,?,?,?,f,?,?,b,?,?,b,?,?,w,?,?,o,?,?,?,?,p
x,?,?,t,f,?,?,?,h,t,?,?,?,w,?,?,?,?,h,?,?,?
?,y,?,?,n,f,?,n,?,?,?,?,f,w,?,w,?,?,?,?,l,?
?,?,?,?,f,f,c,?,?,t,b,s,?,w,w,?,?,?,?,s,?,?
x,?,?,?,?,?,c,b,?,t,?,?,f,w,?,?,?,?,?,?,?,p
f,?,b,t,?,f,c,b,w,?,b,?,?,w,?,?,o,?,h,?,?,p
f,?,?,?,f,?,?,?,?,t,b,?,s,?,w,?,?,p,?,v,g,?
?,y,?,?,?,?,?,n,w,?,?,?,?,w,?,w,?,?,w,v,l,?
?,y,?,?,?,?,c,b,g,?,b,k,k,?,n,?,o,?,?,?,d,p
f,?,?,t,f,?,?,b,?,t,?,f,f,w,w,?,o,?,h,v,g,p
f,s,?,t,?,f,?,b,?,?,?,?,s,?,?,w,?,?,h,?,?,?
?,?,w,?,?,?,?,n,?,?,b,s,s,w,?,w,?,?,w,c,?,p
?,s,?,?,?,?,?,?,?,t,?,s,f,w,?,w,o,?,?,?,u,?
?,g,w,?,?,?,?,n,?,?,?,?,?,?,?,?,o,?,w,c,l,?
?,?,?,t,?,?,?,b,?,?,b,?,s,?,?,?,?,?,?,?,?,?
f,s,?,?,f,?,c,?,h,t,b,f,f,?,?,?,?,?,?,?,?,?
f,?,w,?,f,?,c,?,?,?,?,s,s,w,?,?,?,?,h,?,?,?
?,s,b,t,?,?,?,b,?,e,?,s,?,?,w,?,?,p,?,v,?,p
f,y,y,?,f,?,c,b,?,e,b,?,?,b,?,?,?,?,?,?,?,p
?,?,g,f,?,?,?,?,p,e,?,?,k,?,n,w,?,l,?,y,g,?
?,s,?,t,?,f,?,?,?,?,?,s,?,w,w,w,?,?,?,?,?,p
f,f,?,f,?,?,?,?,?,?,?,?,?,?,b,?,o,l,h,?,?,?
x,f,?,?,f,?,c,b,?,?,?,?,?,p,?,w,?,?,?,?,g,?
f,f,?,f,?,?,w,n,?,?,b,s,f,w,n,w,?,e,w,?,?,?
?,?,?,?,?,?,?,b,?,e,?,k,?,p,?,?,o,?,?,?,?,?
?,y,b,?,?,f,?,?,r,e,b,?,s,w,?,?,?,?,r,?,?,p
?,s,b,t,?,?,?,?,?,t,b,?,?,?,w,?,?,?,h,?,?,?
?,?,b,?,?,?,?,b,h,t,?,?,?,?,w,?,o,?,h,v,?,p
f,?,?,?,f,?,?,b,h,?,b,?,?,p,n,?,o,l,h,y,p,?
f,?,g,t,f,f,?,b,w,t,?,?,?,?,w,?,?,?,h,v,g,p
?,s,b,?,?,?,?,?,p,?,?,f,s,?,w,?,o,?,?,?,?,?
?,s,?,?,f,f,c,?,w,?,b,?,?,?,w,w,?,?,?,?,?,?
?,s,?,t,f,?,c,?,?,?,?,?,?,?,?,w,?,?,?,?,?,p
x,?,?,?,?,?,?,?,?,e,?,?,k,n,p,?,o,?,?,y,?,p
?,y,g,f,f,f,?,b,p,?,b,?,?,p,?,?,?,?,?,?,?,?
f,?,?,t,?,f,c,?,?,t,b,?,?,?,w,?,o,p,h,?,g,p
?,?,?,t,?,f,c,?,h,?,?,?,s,w,?,w,?,?,?,s,g,?
?,?,y,?,f,?,?,b,h,?,b,k,?,b,?,w,?,?,h,v,g,?
f,y,?,?,f,f,c,?,?,?,b,?,?,?,?,?,o,l,h,?,?,?
b,?,?,?,n,?,?,b,?,e,?,?,?,?,?,?,?,p,?,?,g,?
x,?,?,?,?,f,?,?,?,?,?,f,f,w,?,?,o,?,w,?,l,?
?,?,b,t,f,f,c,?,h,?,?,f,?,?,?,w,?,?,h,?,u,?
?,?,g,?,f,?,?,?,?,?,?,?,?,?,?,w,?,p,h,?,?,?
?,y,y,f,f,?,?,?,?,?,?,?,?,?,?,?,o,?,h,?,d,?
?,s,?,?,?,f,c,?,w,?,b,?,?,?,w,w,?,?,h,?,?,p
?,s,w,?,?,?,?,?,?,t,?,s,?,?,w,?,o,p,?,s,?,?
?,?,?,?,?,?,?,?,w,e,?,s,?,?,?,?,?,e,w,?,?,?
f,?,?,f,f,f,c,b,?,?,b,k,?,n,p,w,?,l,?,y,d,p
?,?,y,f,?,f,?,b,?,?,?,?,?,b,?,w,o,l,?,?,p,?
?,?,?,?,?,f,c,?,?,?,?,?,?,?,?,?,t,?,?,v,?,?
?,?,?,?,?,f,c,b,?,?,?,?,s,w,?,?,?,?,?,v,u,p
x,?,?,f,?,f,?,?,?,?,?,?,k,?,?,?,o,?,?,v,?,?
f,?,b,?,?,?,?,?,?,?,?,?,f,w,?,w,?,?,h,?,u,p
?,f,y,f,?,f,?,b,h,e,?,?,k,p,?,?,?,l,?,?,?,?
f,?,?,f,f,f,?,b,?,?,?,k,?,?,?,?,?,?,?,?,?,p
?,f,?,f,?,?,?,?,g,?,b,?,k,n,p,?,?,l,?,?,?,?
?,?,b,?,?,f,?,b,?,t,b,?,f,w,?,?,?,?,h,s,?,p
?,?,y,f,f,?,?,b,?,e,?,?,k,?,?,?,?,?,?,v,?,p
?,?,?,?,?,?,?,?,?,e,?,?,k,?,?,w,o,?,h,v,?,p
?,y,?,?,?,f,c,b,h,?,b,k,?,p,n,w,o,l,?,?,g,?
x,?,?,t,?,?,?,b,?,?,?,?,f,?,?,w,?,?,h,?,u,p
x,y,?,f,?,f,?,?,?,?,b,k,?,p,p,w,o,?,h,?,?,?
?,?,?,?,f,f,?,b,p,?,b,?,s,?,w,?,?,p,?,v,?,?
?,?,g,t,f,f,?,b,h,t,?,?,s,?,w,?,?,?,h,?,?,?
f,y,?,?,?,?,?,?,w,?,b,s,s,w,w,?,?,?,?,?,?,?
?,s,?,?,f,?,?,?,w,?,b,?,?,?,?,w,?,?,?,v,?,p
f,?,?,f,?,f,?,?,?,?,b,?,?,n,?,w,o,?,?,y,?,?
?,?,?,?,f,f,?,?,?,t,b,?,?,?,w,w,o,?,?,?,?,?
?,?,b,t,?,?,?,?,h,?,b,?,?,w,?,?,?,p,?,?,?,?
?,?,b,?,f,f,c,b,?,?,b,s,?,?,?,?,?,p,?,?,u,?
?,f,?,?,n,?,?,n,?,?,?,f,?,?,?,w,?,?,?,v,?,e
?,?,y,?,?,?,c,b,h,?,?,?,?,b,?,?,?,?,?,v,?,p
f,?,?,?,?,f,?,b,?,e,?,?,?,?,p,w,?,?,?,y,p,?
?,?,?,f,?,f,?,b,?,e,?,k,k,?,?,?,?,?,?,v,?,p
f,s,?,?,f,f,c,?,?,?,?,?,?,?,?,?,o,?,h,v,?,?
?,?,w,?,?,f,w,n,w,e,?,s,s,w,w,?,?,?,w,?,?,p
?,?,?,f,n,?,?,?,w,e,?,?,f,?,?,w,?,e,w,?,l,e
?,?,?,?,?,f,?,?,?,?,?,?,?,?,?,w,o,?,?,s,g,?
f,y,y,?,?,?,?,b,g,?,?,?,?,?,p,?,o,l,h,?,d,p
?,?,?,?,?,f,c,?,p,?,?,?,?,?,?,?,?,?,h,?,p,?
x,y,?,?,?,?,?,b,?,e,?,?,k,?,b,?,o,l,?,?,d,p
?,y,y,?,f,?,c,b,?,?,b,?,?,p,p,?,?,l,?,?,p,?
?,?,w,t,n,?,?,b,w,e,?,s,?,?,w,w,?,p,?,v,?,p
f,y,?,f,?,f,?,b,?,e,?,?,k,?,b,?,o,?,h,y,?,?
x,?,?,?,?,?,c,b,?,?,?,?,?,w,w,w,o,?,h,v,g,?
?,?,b,?,?,?,?,?,?,?,?,s,s,?,w,?,o,?,h,?,?,p
f,y,?,?,f,?,?,?,?,?,?,?,k,?,?,?,?,l,?,v,p,?
x,s,?,?,?,?,?,?,p,t,?,?,?,w,w,?,?,p,?,s,g,?
b,?,?,?,n,f,?,b,?,e,b,?,s,?,?,?,?,?,?,?,m,?
?,?,w,?,?,f,?,b,?,?,?,?,?,w,?,?,?,?,h,v,?,p
?,s,?,t,f,f,?,b,w,t,?,?,s,?,w,w,?,?,?,s,u,?
?,s,?,?,f,?,?,b,?,t,b,?,?,?,?,?,?,p,?,v,?,?
?,?,?,f,?,?,c,b,?,e,?,k,?,?,?,?,?,?,?,y,d,?
?,s,b,?,?,?,?,b,?,?,?,?,f,?,?,?,?,?,?,s,u,p
?,?,?,?,f,?,?,?,?,?,b,?,?,?,?,?,?,p,?,?,u,p
f,?,g,f,f,?,c,b,?,?,b,?,k,?,p,w,o,?,h,y,?,?
f,?,?,t,?,?,c,?,?,?,b,?,?,?,?,?,?,?,?,?,?,?
?,?,n,?,n,f,w,?,w,?,b,?,?,?,?,?,?,?,w,v,l,?
?,?,?,?,f,?,?,?,?,t,b,?,s,w,w,?,?,?,?,v,?,p
x,?,g,?,?,f,c,?,h,?,b,s,s,?,?,w,?,p,?,?,?,?
?,?,?,?,n,f,?,b,?,?,?,s,?,?,w,?,?,?,r,?,m,?
?,?,?,?,?,?,?,b,?,?,b,k,?,?,b,?,?,?,?,y,?,?
?,?,?,t,?,?,?,?,?,?,?,?,s,w,?,w,?,?,?,c,?,p
f,?,?,?,?,f,?,b,?,?,?,?,?,?,w,?,o,p,?,?,?,?
?,?,?,?,f,?,?,?,?,t,?,s,s,w,w,?,o,?,h,?,?,?
f,y,y,?,f,f,c,?,g,e,?,?,?,?,?,w,?,?,h,?,p,p
?,s,g,t,f,f,?,?,w,?,b,s,s,w,?,?,o,?,h,s,g,?
f,?,?,?,f,f,c,b,?,t,?,?,?,?,?,?,o,?,?,s,?,?
f,f,g,?,?,?,c,?,p,?,?,?,?,b,?,?,?,?,?,?,g,p
f,y,?,f,f,?,?,b,?,?,b,?,k,b,?,w,o,?,?,?,?,?
?,?,?,?,f,?,c,b,p,t,b,?,?,w,?,?,?,?,h,s,g,?
?,s,?,t,f,?,c,?,?,?,?,s,s,?,w,?,o,p,h,s,?,p
?,f,?,?,n,?,w,?,?,?,?,?,?,?,n,w,o,e,?,?,?,e
?,?,g,t,f,?,?,b,?,?,?,f,s,?,?,?,o,?,?,?,g,?
?,?,g,f,f,f,c,?,?,?,?,?,?,?,p,?,o,?,h,?,?,?
x,?,y,?,?,?,c,?,?,?,?,k,?,p,?,?,?,?,?,?,p,p
x,?,?,t,?,?,?,?,?,?,?,?,f,?,?,?,o,?,?,v,u,p
?,?,w,?,?,f,c,b,?,t,b,?,?,?,?,w,?,?,?,?,?,p
f,y,?,?,?,f,?,?,p,e,?,?,?,p,b,?,?,l,?,v,?,?
?,y,w,?,n,f,?,?,g,?,?,s,?,?,?,w,?,?,r,?,m,?
?,?,n,f,n,?,?,?,?,?,b,?,f,w,?,?,o,?,w,?,l,?
?,?,?,f,f,f,c,?,?,?,b,?,?,?,?,?,o,?,?,?,p,?
x,?,b,t,?,f,?,b,h,?,?,f,s,w,w,w,?,p,h,?,?,p
x,?,g,?,f,?,?,?,h,?,b,?,?,?,w,?,?,?,?,s,u,p
f,?,g,t,f,f,?,b,?,t,b,?,f,?,?,w,o,?,?,?,u,?
f,?,?,f,?,f,?,b,?,e,?,k,?,n,b,?,o,l,h,v,?,p
?,?,?,?,f,f,c,?,?,t,?,?,s,w,?,?,?,p,h,v,g,?
?,?,g,?,?,?,?,?,?,e,?,?,?,?,?,?,o,?,?,v,?,?
x,?,w,?,?,?,c,b,h,?,b,?,f,?,?,?,?,p,?,?,u,?
f,s,?,?,?,?,?,?,w,t,?,?,?,w,?,?,?,?,?,v,?,?
f,s,g,?,?,?,?,?,?,?,?,?,f,?,?,?,?,?,?,v,u,?
?,y,c,?,?,?,?,?,w,e,?,?,s,?,?,w,?,e,?,v,?,e
?,s,?,?,?,f,?,?,h,t,b,?,s,?,w,?,?,p,?,v,?,?
f,y,?,?,?,?,?,b,?,e,b,s,s,w,?,?,?,?,?,?,?,p
f,?,?,?,f,f,?,b,?,e,b,?,?,?,?,?,?,?,h,?,p,?
?,y,?,?,?,?,?,?,r,e,?,s,?,w,w,?,?,?,r,?,g,p
f,?,?,?,f,?,?,b,h,?,?,?,k,?,b,w,o,l,h,y,?,?
f,?,n,f,?,?,?,n,?,?,b,?,?,w,?,w,?,?,w,?,?,e
?,?,?,f,?,?,w,n,?,?,?,?,?,?,n,w,o,e,?,?,l,e
?,s,g,?,?,?,?,b,?,?,b,f,?,?,w,?,?,?,?,?,?,?
x,?,?,t,?,f,?,b,?,?,b,f,?,?,?,?,o,?,?,s,u,?
f,s,?,t,?,f,c,?,?,t,?,s,s,?,w,w,o,?,h,v,?,?
?,s,?,?,f,?,?,?,?,?,?,?,?,?,?,?,o,p,h,s,?,?
f,?,?,f,f,?,c,?,?,?,?,?,k,?,?,w,?,?,h,?,?,p
?,?,?,?,f,?,?,b,?,?,?,?,?,w,w,w,o,?,?,?,u,p
?,?,y,f,f,?,?,?,?,?,b,k,?,p,?,w,?,?,h,?,g,?
?,?,?,?,f,?,?,b,w,?,?,f,?,?,w,w,o,?,h,v,?,?
?,?,?,t,f,f,?,b,?,t,?,f,?,w,?,w,o,?,h,s,?,?
?,?,?,f,?,?,c,?,?,e,?,k,k,p,p,?,?,?,h,y,?,p
?,?,y,?,?,f,?,?,?,?,?,?,?,?,?,w,o,?,?,y,?,p
?,?,?,f,?,?,?,?,?,e,?,k,?,?,?,?,o,?,?,y,d,p
?,?,?,?,f,f,c,b,h,?,?,s,?,w,?,?,?,?,?,s,?,p
?,?,?,f,?,?,?,b,?,?,b,?,?,?,?,?,?,?,?,v,?,?
f,?,?,?,f,f,c,b,?,?,?,k,?,b,?,w,o,?,?,?,d,?
?,s,w,?,f,?,?,?,?,?,?,?,?,?,?,?,o,?,?,s,?,?
?,?,p,?,?,f,?,?,w,?,?,s,s,?,w,?,?,?,r,?,?,p
?,y,y,?,?,f,?,b,?,e,?,?,?,?,n,?,?,l,?,?,?,p
?,?,b,?,f,?,?,b,h,t,b,?,?,w,w,?,?,?,?,?,g,?
x,?,w,?,f,?,?,?,?,t,b,f,?,w,?,?,o,p,?,?,?,?
?,s,?,t,?,f,c,b,?,t,?,f,f,?,w,?,?,?,?,s,?,?
?,y,p,?,n,?,c,?,?,e,b,?,s,?,w,?,?,?,?,?,m,?
?,?,b,?,?,?,c,b,?,t,?,?,?,w,w,?,?,?,?,?,u,?
x,y,?,f,?,?,?,b,p,?,?,?,k,?,?,w,o,?,?,?,?,?
?,?,w,?,?,?,c,?,p,?,?,?,f,?,w,?,?,?,?,?,u,?
f,?,?,?,f,f,c,b,?,?,?,?,s,?,?,?,o,p,h,?,?,?
x,?,c,?,?,?,?,?,?,e,?,?,?,?,n,w,o,?,w,?,?,e
x,?,n,f,n,?,?,n,?,e,?,f,f,?,n,?,?,?,w,v,?,e
?,s,g,t,f,?,?,?,w,?,b,s,?,?,w,?,?,?,h,?,?,?
f,?,?,t,?,?,?,?,?,?,b,?,f,w,w,w,?,?,?,?,?,p
x,s,b,?,?,?,?,b,?,?,b,?,?,w,?,?,o,p,h,v,?,p
x,?,?,t,?,f,?,?,h,t,?,?,s,?,?,?,?,?,?,?,?,p
x,f,?,?,f,?,c,?,?,?,?,?,?,?,p,w,o,?,?,?,?,?
f,y,y,?,?,f,c,b,?,?,?,?,?,?,?,?,o,?,?,y,p,?
f,?,?,f,?,?,c,b,?,?,?,k,k,p,p,w,?,l,h,?,p,?
?,?,?,f,?,f,?,b,?,e,?,?,k,b,?,w,?,l,h,v,p,p
f,y,?,?,?,?,?,?,?,?,b,?,?,w,n,?,o,e,?,?,?,?
?,?,w,?,?,?,?,?,?,?,?,?,?,?,?,?,o,p,?,?,g,p
?,?,p,t,?,f,?,b,r,e,?,?,?,?,?,?,t,?,?,v,?,p
?,?,y,?,?,f,?,?,g,e,?,k,?,?,p,?,?,l,?,y,d,p
?,?,?,t,?,?,?,?,?,?,?,s,f,?,w,w,?,p,?,?,?,?
?,y,y,f,?,f,?,?,g,?,b,?,k,?,b,?,?,?,?,?,p,p
f,s,?,t,f,?,?,b,?,?,?,?,s,?,w,w,o,?,?,?,?,?
?,?,b,t,f,f,c,?,h,?,?,s,?,w,w,w,o,?,h,?,?,p
?,?,?,f,f,?,?,?,h,?,?,?,k,?,n,w,?,?,h,?,?,?
f,?,y,f,?,?,c,?,?,e,b,?,k,?,?,w,?,?,h,?,?,p
?,s,?,t,?,?,?,?,?,t,b,?,?,?,w,w,?,p,?,v,?,p
?,y,?,?,?,?,?,b,?,?,?,k,?,?,?,?,o,?,?,?,?,p
f,?,?,?,f,?,?,?,?,e,?,?,?,?,n,?,?,?,?,v,?,p
b,?,b,?,n,f,?,?,?,?,?,?,?,w,w,w,t,p,r,?,m,?
?,s,?,?,?,f,c,?,h,?,?,?,?,?,w,?,o,?,?,s,u,p
?,?,?,t,?,?,?,b,?,?,?,f,s,?,?,?,o,?,h,?,g,?
?,s,b,t,?,f,c,b,?,?,?,?,?,?,w,w,?,?,?,s,?,?
?,?,y,?,?,f,c,b,h,?,b,k,k,?,?,?,?,?,h,?,?,?
?,?,?,?,?,f,c,?,?,?,b,?,s,?,w,w,o,?,?,s,?,p
?,?,?,t,?,f,?,?,?,?,b,?,?,?,?,w,?,?,h,?,u,?
f,y,y,?,f,f,c,?,?,?,b,k,k,b,?,?,o,?,?,?,?,?
?,?,?,t,f,?,?,?,?,t,b,f,?,w,?,w,?,?,?,s,?,p
?,?,?,f,?,f,?,n,?,e,?,f,s,w,n,w,?,e,?,?,?,e
x,s,?,t,f,?,?,?,?,?,b,?,s,?,w,?,o,p,h,v,?,?
?,?,?,?,?,f,c,?,h,e,?,?,?,b,?,?,o,l,?,v,?,?
f,?,?,?,f,?,c,?,?,?,b,?,k,p,?,?,?,?,h,?,g,?
f,?,w,?,?,f,c,b,?,e,b,?,?,w,?,?,?,?,r,v,m,?
x,y,?,?,?,?,?,?,?,e,?,k,?,p,?,?,o,?,?,?,p,p
?,?,?,t,f,?,c,b,?,t,?,f,?,w,?,?,?,?,?,s,g,?
?,?,?,t,f,f,?,b,?,t,b,?,?,?,w,w,o,p,?,v,?,p
x,s,g,?,f,f,?,?,h,?,b,?,?,?,?,?,?,?,?,?,?,p
?,s,w,?,f,?,?,b,?,?,b,?,f,?,w,w,?,p,?,?,g,?
?,s,g,t,?,f,?,b,?,t,?,?,s,?,?,?,o,p,?,v,u,?
?,?,g,?,?,?,?,b,w,?,?,?,?,w,w,?,o,?,?,?,g,?
?,y,?,?,?,?,c,?,?,e,?,k,?,?,?,?,?,l,?,?,?,?
f,?,y,?,f,?,?,?,?,?,?,k,k,?,?,?,?,?,h,v,p,p
?,y,?,?,f,f,?,?,?,?,?,k,k,?,?,w,o,?,?,y,g,?
x,?,y,f,?,f,?,?,?,?,b,?,?,n,?,?,?,?,h,y,g,?
?,?,g,t,?,f,?,?,w,?,?,f,?,?,w,w,o,?,h,?,?,p
?,?,b,?,?,?,c,?,?,?,b,f,?,?,?,w,?,p,h,s,?,?
