@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
-0.7643340000000001,?,?,?,?,1.035348,?,?,0.39168400000000003,?,-0.247946,?,?,-0.43326099999999995,?,?,?,-0.540804,?,-0.822628,?,?,?,?,?,-0.677461,-0.48905600000000005,-0.363265,?,-0.517346,-0.662614,?,-1.199033,?,?,?,?,0.15301800000000002,-1.587444,-0.9668450000000001,?,?,?,?,?,0.374207,?,?,-0.859772,?,?,-0.624186,-0.453425,-1.4199389999999998,-0.704589,?,?,?,?,?,?,-0.746967,?,?,-0.8706520000000001,?,-0.964608,?,42.86,?
?,?,4.659098,?,-3.386389,?,?,?,?,?,?,1.00109,?,1.162315,0.878743,?,?,?,?,2.968537,?,?,1.688916,?,?,?,-2.325742,?,?,-2.054967,?,-2.03908,-1.9833169999999998,?,?,?,0.716328,7.599694,?,0.15863,?,?,?,-1.299691,-1.400707,?,-0.8765700000000001,?,-1.2562149999999999,?,-1.2442520000000001,-0.8781530000000001,?,-0.335967,11.215461,?,?,-1.6463130000000001,-0.999185,?,-0.8169609999999999,?,?,-0.863037,?,?,-1.057676,-0.903496,35.68,?
?,?,?,?,0.797061,?,?,?,?,-0.465684,?,?,-0.19764600000000002,1.3707129999999998,?,-1.041485,?,?,?,-0.8422059999999999,?,?,?,?,-0.603629,?,-0.146668,?,-0.433961,-0.774399,?,?,?,?,?,-1.363045,?,1.795753,?,?,?,-1.41984,?,-1.2559040000000001,-1.021695,-1.299931,?,-1.070322,?,-1.0784280000000002,?,?,-1.2194209999999999,?,0.374053,?,-0.7291770000000001,?,-1.17882,?,-1.3599510000000001,-1.104518,-1.302329,?,?,?,?,-0.938428,?,?
?,-0.702912,?,?,0.682535,?,?,?,?,?,?,?,?,?,?,?,1.047528,-0.418937,-0.744691,-0.799595,?,?,?,?,?,1.0734350000000001,?,?,?,0.054098,?,-0.082647,-0.114401,?,?,?,?,0.028033,?,?,?,?,?,0.521633,0.56363,0.117835,?,?,?,?,?,?,?,?,?,?,?,1.238481,?,?,0.6595489999999999,?,?,?,0.750252,?,?,?,41.9,?
?,-0.053197,0.33858299999999997,-0.237499,?,?,?,?,?,?,0.203904,?,?,0.57805,?,?,?,0.711969,0.7126399999999999,?,-0.586345,?,?,?,?,?,?,0.305743,?,-0.169509,?,?,0.016083,0.362077,?,-0.27065,?,-0.6994560000000001,?,?,?,?,-0.249442,?,-0.528638,?,?,?,?,-0.172077,-0.714154,?,?,2.0792599999999997,0.367348,?,?,?,?,-1.214893,?,?,?,?,?,-0.8131149999999999,-0.46861400000000003,?,41.33,?
?,?,?,0.014972,?,?,-0.49661099999999997,?,?,-0.042332999999999996,?,?,?,?,?,?,?,?,?,2.310151,?,-0.200196,?,0.853051,-0.719773,?,-1.638709,?,?,-1.8264310000000001,?,?,-1.770877,?,1.7435889999999998,0.798758,?,?,?,?,?,?,?,?,?,?,?,0.369791,?,-0.6853859999999999,-0.6479060000000001,?,?,-0.129089,?,0.067978,?,?,-0.24865500000000001,?,-0.126411,?,-1.222377,-0.538082,-0.707068,?,-0.7537699999999999,?,41.9,12.48
?,?,?,0.10393,?,?,0.206999,?,-0.858691,?,?,?,0.027995,-0.701731,-1.195223,-1.122492,?,-0.46650200000000003,?,?,?,-0.727866,?,?,?,?,-0.580043,-0.304208,0.288013,?,?,?,?,0.17667,-0.119054,?,?,?,1.0557299999999998,?,?,?,?,?,?,?,?,0.089376,?,1.766984,2.377903,?,0.049611,?,?,-1.113425,0.31174,-0.056576,?,?,?,?,0.08906499999999999,?,?,-0.08540299999999999,?,?,?,77.2
?,?,-0.5925090000000001,?,?,?,-0.153321,?,-0.48463500000000004,?,?,?,-0.782648,?,?,?,?,-0.429839,-0.198177,?,?,?,?,?,0.30505,0.382249,?,0.093527,?,?,1.348818,1.332598,?,1.549799,-0.262583,?,-1.062824,1.544943,?,0.711923,0.707573,?,?,1.1200809999999999,?,0.392986,?,?,?,?,?,-0.525039,?,?,?,-0.676009,?,0.643307,?,?,0.5362100000000001,?,?,?,2.312318,2.163561,?,1.870063,?,?
?,?,?,?,?,?,0.43414300000000006,?,?,0.683829,-0.887597,?,-0.461679,0.352588,?,?,?,?,-0.14516800000000002,-0.744093,0.394896,?,?,-0.759899,-0.23877199999999998,?,?,?,?,-0.107509,?,?,?,-0.633306,0.719366,?,?,?,?,1.8025330000000002,?,0.952785,0.443388,?,?,?,?,?,?,0.09458,?,?,-0.139105,?,-0.160741,-0.562682,?,?,?,?,?,?,?,?,0.684843,1.770729,-0.532831,?,?,?
-0.327209,?,?,?,?,?,?,-0.567134,?,-0.42684099999999997,?,-0.306211,1.294351,?,?,-0.738695,?,-0.35182199999999997,?,-0.436159,1.855677,-0.331217,-0.076825,?,?,-0.888388,?,0.443283,-0.13297799999999999,?,?,?,0.228615,?,?,-0.405996,-0.942426,?,0.435754,?,-0.650022,?,-0.715705,?,0.303859,?,?,?,?,?,?,-0.714298,?,?,?,?,?,?,?,-0.7566579999999999,?,?,0.403043,?,-0.730391,-0.9450700000000001,?,-0.7999149999999999,?,77.2
-0.193796,?,?,0.321806,?,?,?,?,?,?,?,?,-0.9681639999999999,0.507954,?,?,?,?,?,?,?,-0.926744,-0.768123,?,?,?,?,?,-0.291978,-0.175266,?,?,-0.23521599999999998,?,?,?,-0.626676,1.120388,?,?,?,?,?,?,?,1.524467,?,?,?,?,?,-0.620138,?,-0.721014,-0.29787600000000003,?,?,?,-0.19311199999999998,?,0.29994299999999996,?,?,0.7189409999999999,?,?,?,?,28.61,?
0.374136,0.230936,-0.15678699999999998,?,-0.09979500000000001,-0.739502,0.5567439999999999,0.334043,?,-0.38439,?,0.365711,0.256287,?,?,-0.582281,?,?,?,?,?,?,-0.732286,-0.42133999999999994,0.10516800000000001,0.458179,?,?,-0.03675,?,-0.47811899999999996,0.058759000000000006,0.148714,?,?,?,-0.855165,?,?,?,0.231902,?,?,?,?,?,0.52347,?,?,0.744696,?,?,?,0.23150900000000002,?,?,?,?,0.12474600000000001,0.782356,-0.294655,?,0.068187,0.457801,?,-0.234506,?,?,?,77.2
?,?,-0.11633299999999999,-0.5622659999999999,?,0.600803,?,?,?,?,?,?,?,?,0.618109,?,?,?,?,?,?,?,?,?,?,-0.197847,?,?,-0.094058,-0.485275,?,?,-0.05892000000000001,?,?,?,?,?,?,?,0.420487,?,?,?,?,?,?,-0.8132229999999999,?,?,?,?,?,?,?,-0.9062209999999999,-0.6990770000000001,1.282532,0.829205,?,0.20958600000000002,?,?,-0.37798400000000004,?,?,?,0.266112,?,?
?,1.732588,?,?,?,?,?,?,1.233552,?,?,0.711504,0.7083689999999999,?,?,-0.357713,?,?,3.015222,2.8315810000000003,?,?,?,1.9593450000000001,1.679634,1.330617,0.318819,1.163382,?,?,-0.057453,0.257004,0.362523,-0.21328000000000003,?,?,1.48285,?,?,-0.668227,?,?,-0.21378899999999998,?,-0.7355470000000001,?,-0.48562799999999995,?,?,-0.5075430000000001,?,?,?,-0.12258800000000002,-0.651612,?,-0.26986,?,-0.285026,0.285265,?,?,?,-0.9622290000000001,?,?,0.351339,-0.991834,?,-8.0
?,?,?,0.527539,?,1.6148069999999999,-2.006009,?,1.520322,?,0.393312,1.649709,0.612946,?,?,-0.5716,?,?,0.233263,1.073458,?,?,?,2.857777,0.8097850000000001,0.169933,?,?,0.053810000000000004,?,-0.725113,?,?,?,1.224125,?,?,?,?,?,1.105898,0.22825399999999998,0.49471099999999996,?,?,0.9483870000000001,?,-0.609225,?,?,?,?,2.419977,?,?,?,?,?,?,0.401753,-0.011184999999999999,-0.581472,?,0.337484,-0.21447199999999997,?,?,?,?,?
?,-0.792193,-0.21791100000000002,?,?,?,?,?,?,?,?,0.717972,?,?,?,?,-0.0017109999999999998,?,?,1.189806,?,0.178715,?,?,?,?,?,?,-0.493832,?,-0.21991999999999998,?,?,-0.7351770000000001,?,?,-0.01633,?,?,?,-0.031798,-0.34124899999999997,-0.316793,0.13922,?,0.321983,?,-0.074975,-0.46709700000000004,?,-0.145849,?,?,?,-0.249259,?,?,0.47304700000000005,0.578259,?,?,-0.25645,0.45338900000000004,-0.7159939999999999,?,?,?,-0.593305,12.65,-8.0
?,?,0.5352359999999999,?,-1.282223,?,?,-1.331335,?,?,?,-1.2594530000000002,?,?,-1.015881,?,?,?,?,0.237281,?,?,?,-0.37940100000000004,-0.60718,?,?,0.272034,?,?,?,?,?,?,?,?,?,?,2.042929,0.633491,?,?,-0.15379,-0.682067,?,1.168833,?,0.932193,2.702222,3.8747190000000002,?,2.349209,1.745514,?,-0.132912,?,?,?,-0.747866,0.014265,?,?,2.100909,?,0.643217,?,?,?,12.65,?
?,?,-0.013475,?,?,?,?,0.125616,0.40460999999999997,0.551226,0.695553,0.314952,?,0.572016,0.529287,0.160253,?,?,0.260492,1.203055,?,?,?,0.117664,?,0.020988999999999997,?,?,0.6042069999999999,0.117218,0.21846999999999997,?,?,?,?,0.332619,-0.16676300000000002,0.109581,?,?,-0.383317,?,?,-0.574083,-0.232962,-0.5934149999999999,?,-0.73641,?,?,?,?,?,0.961353,-0.586565,?,?,-0.713755,-0.571793,-0.652841,0.279905,?,-0.8378030000000001,?,-0.378226,?,?,0.344314,12.65,?
0.159647,0.486734,-0.427878,?,0.098077,-0.9844860000000001,-1.402491,?,-1.537728,?,?,?,0.599222,?,?,1.466923,-0.806682,?,?,-0.6684979999999999,?,?,-0.442929,-1.438547,?,-0.46533500000000005,0.255972,?,-1.04399,-1.004627,?,-1.35522,?,?,?,0.055527999999999994,?,?,?,?,?,?,?,?,?,1.296368,?,?,-0.6796840000000001,-0.341613,?,2.6400189999999997,?,-0.509625,?,-0.045586,?,?,?,?,?,0.32887,0.45393,-0.028027999999999997,0.19708399999999998,-0.39763699999999996,-0.584859,-0.433039,?,?
?,?,?,0.303309,?,-0.517911,-0.176931,-1.179556,-0.056889,?,?,?,?,?,-1.2968899999999999,?,0.286057,-0.163998,?,?,?,-1.080826,?,?,?,-0.636318,?,?,?,?,-0.221021,0.12229300000000001,?,1.479666,0.402975,?,?,-0.10704000000000001,-1.151349,?,-0.390368,?,-0.575314,-0.79008,-0.259525,0.616153,?,?,1.2406760000000001,1.196237,1.6138940000000002,-0.451824,-0.328556,?,?,0.49957799999999997,-0.7488020000000001,?,?,?,?,-0.976311,?,?,-0.802848,?,1.033647,1.402317,?,?
?,-0.779293,-0.695649,?,0.328152,?,?,?,1.136844,0.65891,?,?,?,?,?,?,0.163711,?,?,?,?,-0.41803900000000005,0.418674,?,?,?,?,-0.054069000000000006,?,?,?,?,0.011115,0.22118600000000002,?,?,-1.022058,?,?,?,-1.205352,?,?,?,?,?,?,-0.836992,?,-0.303749,?,?,-0.025932,?,-0.568459,-0.41783000000000003,?,?,?,?,?,?,?,-0.631548,?,-0.5458430000000001,?,-0.358983,-1.26,?
?,?,?,0.783399,-0.22225100000000003,?,0.295329,?,1.468325,?,?,?,?,-0.16784100000000002,?,?,?,?,-0.755016,?,0.9985700000000001,?,?,0.696414,-0.194467,-0.43233699999999997,-0.9669770000000001,?,?,?,-0.906068,-0.508945,?,?,-0.871323,-0.534662,?,?,?,?,?,?,?,-1.054386,-0.256521,?,-0.638879,?,-0.393768,?,?,-0.7430439999999999,0.107695,0.751271,-0.276418,?,-0.375171,?,-0.058429999999999996,-0.56635,-0.677786,0.30230799999999997,?,-0.256522,?,?,?,?,-1.26,?
1.470963,1.198942,?,?,?,?,?,1.7424240000000002,-0.038944,0.708765,?,?,?,-0.757376,?,-0.620725,?,2.783277,2.681832,0.38451399999999997,?,0.434443,?,1.48265,4.691178,1.924461,?,?,1.8100880000000001,?,?,?,?,-0.30286,1.20421,?,?,?,?,?,0.948889,2.086236,?,?,?,?,?,0.43097399999999997,?,-0.351691,-0.683513,?,?,?,?,?,0.11824100000000001,?,?,1.073569,?,?,?,?,1.0211629999999998,?,?,?,?,?
?,?,?,-0.072009,?,-0.061014,?,-0.306498,?,?,-0.33618600000000004,?,-0.163734,?,?,-0.462268,?,?,?,?,?,?,?,?,?,-0.981107,-0.983101,-0.8404010000000001,-1.165598,-0.9198799999999999,-0.046899,-0.295141,?,-0.16463,-0.780726,-1.172326,?,0.091927,?,?,?,?,-1.1689370000000001,?,-1.015141,?,?,-0.354082,-0.111883,?,0.03202,?,?,?,-0.135259,?,-1.543173,-1.346126,?,?,-1.428093,?,?,-0.7873479999999999,?,-0.385418,-0.458617,-0.765709,?,?
-0.49111899999999997,?,?,-0.093048,0.076923,?,?,?,?,-0.6186159999999999,0.69147,0.67689,?,-0.139269,?,?,?,?,?,?,-0.6339319999999999,?,-0.17898599999999998,?,?,-0.044045,?,?,-0.11643099999999999,?,?,?,1.189426,1.032385,-0.486012,-1.1118290000000002,?,?,?,0.14236500000000002,?,-0.623275,?,?,?,?,1.028561,0.166767,?,1.649875,2.025748,?,?,?,-0.117823,?,?,?,-0.723154,-0.10025,?,-0.196012,-0.44060900000000003,1.7783919999999998,?,0.8367879999999999,0.9134909999999999,1.1239370000000002,41.9,12.48
?,?,?,0.9464889999999999,0.8709110000000001,0.128736,?,-0.172869,?,-0.572278,-0.11986,-0.443338,-0.32816100000000004,0.323218,?,?,?,?,?,-0.05012,0.6431640000000001,0.135131,1.219255,?,?,?,?,?,?,0.091829,0.46288999999999997,-0.20916500000000002,?,0.17869300000000002,?,0.29431599999999997,?,?,?,-0.652708,?,?,-1.053949,?,?,-1.018858,?,?,-0.728097,?,?,?,0.262792,?,?,0.258619,0.00245,?,?,?,-0.872618,?,?,?,-0.239193,-0.7453350000000001,?,?,?,?
?,-0.330584,?,?,0.473541,0.293433,?,?,?,?,-0.49945200000000006,?,?,0.678603,?,?,?,?,?,?,-0.12978299999999998,-0.860124,?,-0.942728,-0.9604360000000001,-0.947891,-0.998107,-0.712916,?,?,?,-0.359072,?,?,-0.7724310000000001,0.350623,?,?,?,-0.535429,?,-0.314661,-0.567386,-0.980907,-0.258452,-1.334493,?,1.040594,-0.081353,0.062235000000000006,0.193126,?,?,?,?,?,-0.155364,-1.070259,?,?,?,-0.510204,-0.47115799999999997,-0.25458400000000003,-0.200009,?,0.565984,?,?,?
?,?,-0.796117,?,0.496554,?,?,?,?,?,-0.439042,?,?,?,?,?,?,?,?,?,?,-0.606943,?,-1.22001,?,-0.953357,-0.673502,?,?,?,?,?,-0.354662,?,?,0.372676,?,?,?,?,?,-0.675329,-0.16830799999999999,?,?,-0.270977,?,?,?,-0.76255,?,-0.82594,0.452977,-0.14361500000000002,?,?,?,-1.320649,?,?,?,0.142728,?,?,?,?,?,-0.448708,38.0,?
?,?,?,?,0.1328,?,?,?,0.5536800000000001,?,?,?,0.22034299999999998,0.58341,?,?,?,0.203003,?,?,-0.288723,0.664557,?,?,?,-0.146925,-0.372568,?,?,?,-0.045382,0.06350399999999999,0.44778599999999996,?,-0.44662399999999997,?,?,?,?,?,?,-0.79268,?,?,-0.09246900000000001,-0.789982,-0.643722,-0.726118,?,-0.025338,-0.7791859999999999,-0.688132,?,?,?,?,0.57272,-0.48757,?,?,-0.136633,-0.44558400000000004,-0.756175,-0.9652950000000001,?,?,?,?,38.0,23.71
0.252173,?,?,?,?,?,0.956694,?,?,0.662742,?,?,?,?,0.214333,?,?,?,1.089501,?,?,?,?,?,-0.090574,?,?,?,?,-0.830398,?,-1.131946,-0.759031,-0.628922,-0.40234699999999995,?,0.31441399999999997,?,?,?,0.7071,0.02953,?,?,?,?,-1.341859,?,?,?,-1.057477,-0.42254899999999995,0.135211,?,?,?,?,?,?,?,?,-0.6424350000000001,?,-0.6287119999999999,-0.9164389999999999,-1.248702,?,-0.958699,?,-47.95
-0.603422,?,?,2.67086,?,0.203539,?,-0.303168,?,0.31319400000000003,0.38409299999999996,?,?,?,?,?,?,?,?,?,?,0.831274,?,?,?,?,0.143682,-0.007181,0.235362,?,?,?,?,?,?,?,?,?,0.39287,-0.157478,0.215042,-0.337121,-0.358553,-0.6342979999999999,-0.6899069999999999,?,-0.618941,-0.106598,?,-1.028259,?,-0.314192,?,0.589681,?,?,-0.895841,0.8738319999999999,?,-0.815392,-0.5431699999999999,-0.19512000000000002,?,-0.805689,?,?,?,?,?,?
-0.51871,-0.9972790000000001,?,?,0.569875,-0.028294,?,?,?,?,?,?,?,0.31613600000000003,0.842046,-0.009898,?,?,?,?,?,?,?,0.896006,?,?,?,?,?,-0.143876,-0.167143,?,?,-0.286436,?,?,?,?,?,0.7747930000000001,?,-0.713536,-1.089547,-0.606,?,?,?,?,?,?,?,-0.507029,?,?,?,-0.8213950000000001,?,?,0.082972,?,?,?,?,?,?,?,-1.16117,?,?,?
?,?,-0.8,-0.838883,0.8839370000000001,?,?,?,?,?,?,?,-0.340932,?,?,?,?,-0.22611799999999999,?,?,-0.729785,?,?,-1.007911,?,?,?,?,-0.419074,-0.608057,?,-0.553628,-0.267448,?,-0.581298,-0.164434,?,-1.039101,-1.1494,?,?,-0.848567,-1.015324,-0.6539520000000001,-0.601952,?,-0.717389,?,-0.941449,?,?,?,?,-0.7240000000000001,0.45586499999999996,?,?,-1.349348,?,?,-0.856714,-0.561875,?,?,?,?,?,?,14.91,?
-0.627166,?,?,?,?,?,0.319191,?,?,?,0.356875,?,?,?,?,?,?,?,-0.261752,-0.767335,-0.221558,?,-0.578001,?,?,?,?,?,?,?,?,?,-0.438904,0.020353,-0.614997,?,?,-0.69189,?,?,-0.738846,?,-0.585521,-0.5904510000000001,?,-0.353585,?,?,?,-0.649728,?,-0.747268,?,-0.251082,?,?,0.037426999999999995,?,-0.943217,?,?,?,?,?,?,?,?,?,41.26,?
-0.400926,-0.5206310000000001,?,?,?,0.439771,?,?,-0.098819,?,?,?,?,?,?,?,-0.678308,?,?,-0.9012040000000001,?,?,-1.173701,?,?,0.126384,0.7441949999999999,0.376469,?,-0.11601700000000001,?,?,-0.258139,-0.281489,-0.475033,?,-0.909257,?,-0.001627,?,0.601617,?,?,0.782764,?,-0.22403299999999998,0.647354,?,?,?,0.704519,-0.313488,?,?,?,?,-0.121439,0.212714,2.627417,?,0.78697,0.141731,?,-0.077606,-0.332117,-0.026368,?,?,14.91,-23.51
?,?,-0.309137,0.14544400000000002,?,?,-0.10746199999999999,0.097123,?,?,0.278068,?,?,?,?,-0.683591,-0.046771,?,-0.6581739999999999,?,?,0.24332399999999998,?,-0.330708,?,-0.339064,?,?,?,0.29728899999999997,?,?,?,-0.157735,-0.538223,-1.174421,?,-0.640046,0.741762,-0.958412,-0.39077399999999995,-0.9252940000000001,?,?,-0.693842,?,?,-0.597601,?,-0.81334,?,?,?,?,?,2.006766,?,?,?,?,?,?,-0.516703,?,?,?,?,?,14.91,-23.51
?,?,?,?,-0.286586,?,?,?,?,?,0.532602,0.871075,?,?,-0.458567,-0.8443280000000001,-1.266843,-0.896294,?,?,?,0.8873129999999999,?,?,-0.787397,?,?,0.061595000000000004,-0.011212999999999999,?,?,-1.1961190000000002,?,?,-0.829571,?,?,-0.774559,?,?,-0.940625,-0.469973,?,?,?,?,?,-0.727374,-0.743332,?,-1.067421,?,0.55372,?,0.26608899999999996,?,0.641622,?,-0.751739,?,?,-0.516713,-0.576667,?,-0.748678,?,?,?,?,69.21
?,?,-0.265201,0.407658,0.819534,?,-0.604161,?,-0.371392,0.277186,0.260776,0.491756,-0.49822,?,-0.152055,-0.40155,-0.454237,?,0.6731550000000001,-0.378924,?,1.501781,?,?,?,?,?,?,?,0.624021,?,?,?,0.910817,-0.33515,0.74146,0.347876,0.063903,?,?,?,?,?,-0.063052,?,?,-0.068255,?,?,?,?,-0.283509,?,?,?,?,0.183952,?,0.8215129999999999,?,1.8706200000000002,-0.373196,?,?,?,?,1.1783569999999999,1.040092,?,149.12
0.048889,0.049905,?,0.72367,?,?,-1.039376,?,0.018139,0.20725700000000002,?,?,?,0.181253,?,?,0.850093,?,-0.008962000000000001,?,?,?,-0.7030270000000001,?,?,?,-0.078675,0.101296,0.28776,?,-0.505789,0.118769,?,-0.095208,?,?,?,-0.48647799999999997,?,-0.827925,?,0.200874,0.9073549999999999,?,?,?,?,-0.24473699999999998,?,-6.41E-4,0.123715,?,0.222676,?,?,0.8303209999999999,0.5325529999999999,?,?,-0.347011,?,?,-0.957889,?,?,?,?,?,35.7,?
?,?,?,3.4916739999999997,-0.778351,?,1.624276,1.9139220000000001,1.319075,0.8851889999999999,1.120594,?,?,?,?,-0.374895,?,-1.121879,?,?,?,?,-0.28171399999999996,-0.823737,?,-1.168407,-0.9508530000000001,-2.055587,?,?,?,?,-2.076485,?,?,?,1.314166,?,-1.126687,?,?,?,-0.462164,?,?,-0.874958,?,?,-1.063692,-0.9271739999999999,?,-0.278229,-1.412827,?,-1.8637009999999998,?,?,?,-0.090089,?,?,?,?,-0.689601,-0.9518459999999999,-0.156031,-0.9153049999999999,-0.49937200000000004,?,-88.76
?,-0.233931,0.415454,0.037565,?,?,?,0.492066,?,?,?,0.211376,0.413959,?,?,-0.570041,-0.002441,?,0.137146,?,-0.393958,?,?,?,?,?,?,?,-0.43516400000000005,-1.068732,-0.786836,?,-0.717769,?,?,?,?,?,?,?,?,?,?,?,0.828418,?,?,?,?,?,?,1.597574,?,?,?,-0.8825930000000001,?,-0.81007,?,0.5839810000000001,-0.534393,?,?,?,?,-0.588072,-0.43688999999999995,?,?,-0.12
-0.387115,?,?,?,?,?,?,?,?,1.693098,0.021814,?,?,?,0.902545,-1.055764,?,0.378465,?,-0.464786,-0.7292420000000001,?,?,1.661929,?,?,?,2.195336,?,?,0.196801,-0.098118,-0.10344400000000001,?,?,?,?,?,?,?,?,1.120922,?,1.215388,-0.079746,?,-0.049783999999999995,?,?,-0.32356,?,?,-0.487383,?,?,-0.8828,0.425562,?,?,?,?,0.535555,0.47528000000000004,?,-0.034919,?,-0.28181300000000004,?,52.5,?
-1.100514,?,?,?,?,?,?,-0.687646,-0.46673400000000004,0.51012,?,?,?,?,?,?,-0.823009,-1.017674,-1.1637540000000002,?,?,?,?,0.16921,?,0.738162,-0.363779,0.040764,?,?,-0.9340629999999999,?,-0.460214,-1.558043,-0.880099,-1.36647,?,?,?,?,-0.32531,?,-0.021882,?,-0.647406,?,?,?,?,-0.7457239999999999,-0.639361,?,?,0.347157,?,-0.81815,?,?,?,?,?,0.18118800000000002,-0.396775,?,-0.57258,?,?,-0.950108,52.5,-0.12
?,?,-0.6259899999999999,?,?,0.775691,?,1.183667,-1.7461229999999999,0.446978,?,?,?,-0.7523449999999999,?,0.470186,0.116521,-0.746656,?,-0.709125,?,?,?,?,?,?,?,-0.817932,-0.137022,?,-0.949809,?,-0.538154,?,?,?,?,?,?,-0.32374200000000003,?,1.8216080000000001,2.708791,?,?,?,0.395791,?,?,?,0.080927,-0.707316,?,?,-0.29452399999999995,-0.94963,?,-0.046682,0.517425,1.198808,?,?,?,-0.32111100000000004,-0.8865290000000001,?,-0.536134,?,41.71,44.78
?,?,?,-0.29609800000000003,?,?,1.8879580000000002,-0.5573229999999999,-0.261955,-0.658304,?,?,?,-1.388598,?,?,0.09842000000000001,?,-1.286618,-0.911755,-0.808916,?,?,?,-1.146516,?,?,-1.37628,?,-1.423373,-1.386468,?,-1.302102,-1.342247,?,-1.367178,?,-0.179621,-1.014533,?,?,0.39765,?,?,?,-0.8717889999999999,?,?,0.009334,-0.397845,?,?,?,?,?,?,?,?,?,?,?,-1.08345,-1.292693,?,-1.299282,?,?,?,?,?
?,?,?,?,-0.057298,?,-0.089573,?,?,?,?,?,?,-0.9310129999999999,?,?,?,0.9122180000000001,?,0.434148,?,?,?,?,?,?,?,?,?,?,?,0.6655300000000001,?,?,-0.33302600000000004,?,?,?,?,-0.599562,-0.923433,-1.274476,?,-0.8262379999999999,?,?,-1.0454290000000002,-0.858231,?,-0.548441,?,-0.167819,-0.030735000000000002,0.6301180000000001,-0.0014759999999999999,1.407391,-0.335032,0.17958,-0.8663569999999999,?,?,?,-0.44914499999999996,?,?,-0.184886,-0.777392,?,?,?
0.107645,?,?,?,?,?,0.950076,?,1.516232,0.244653,?,0.396405,?,-0.8722030000000001,0.450125,1.500976,?,?,0.69163,?,0.085582,1.7351279999999998,?,?,0.307237,?,0.9873360000000001,?,?,?,?,?,?,?,0.47429899999999997,0.470343,?,?,0.9503530000000001,?,?,0.294116,?,-0.300122,?,?,-0.524678,?,-0.565418,?,-0.497079,?,0.5370520000000001,?,?,?,0.45034700000000005,?,0.154853,?,?,?,?,?,?,-0.22322600000000004,-0.726001,?,?,35.74
?,1.9888150000000002,?,-1.882797,?,?,-1.656854,-0.6942699999999999,-1.8315540000000001,0.753186,?,-1.1353440000000001,?,?,?,?,?,?,?,?,-1.155892,?,?,?,?,?,?,0.48160200000000003,0.327306,-0.141004,?,0.577121,?,?,0.093997,-0.805241,?,?,?,?,?,1.036602,?,2.054278,?,?,?,2.6835259999999996,4.208958999999999,4.079724,?,-0.387056,?,?,?,?,2.8958619999999997,1.704875,?,0.950692,?,?,0.500313,1.27646,?,?,?,2.3522790000000002,?,?
?,?,?,-0.8883040000000001,-0.474157,?,?,0.139374,?,-0.797998,?,?,?,0.934508,0.387784,?,?,?,?,?,?,?,?,1.632926,?,1.106678,?,-0.10295399999999999,?,?,?,?,-0.176207,?,?,0.433597,?,?,0.8074560000000001,?,?,?,?,?,?,0.08504099999999999,?,-0.589124,-0.44358100000000006,?,?,0.775597,0.598865,?,0.135659,?,?,2.3187759999999997,3.664994,1.1885139999999998,1.5998729999999999,?,0.703737,-0.11559200000000001,-0.305277,?,-0.289929,?,41.33,?
?,?,?,?,0.278167,0.657799,?,?,?,0.28841999999999995,-0.188695,?,?,?,-0.9236139999999999,?,-0.547599,?,?,?,?,?,1.2215260000000001,?,0.522436,?,?,?,0.130421,-0.406467,?,?,?,?,?,?,-1.417626,-0.37046100000000004,?,?,-0.701024,-1.004393,-1.176934,-0.849353,-1.285621,-0.565793,?,?,?,?,-0.677657,?,?,?,-0.798471,-1.0031459999999999,-1.223307,-0.125932,?,-0.12316099999999999,-0.586018,-0.6954359999999999,?,-1.030518,?,?,?,?,?,25.31
