@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {brickface, cement, foliage, grass, path, sky, window}


@data
163.0,?,0.0,0.0,?,1.0963,?,1.05185,?,12.3333,?,22.2222,-13.8889,-1.88889,15.7778,22.2222,0.446214,2.51583,grass
120.0,108.0,0.111111,?,0.611111,0.640741,?,0.151852,21.9259,?,?,?,-2.77778,?,?,28.2222,0.412134,-1.68353,brickface
67.0,?,0.0,0.0,?,1.06284,?,1.31092,126.222,115.111,?,?,-33.3333,?,-14.6667,142.222,0.190625,?,?
?,?,0.0,?,?,1.57292,?,2.93636,?,?,12.8889,6.22222,-12.0,?,-4.0,12.8889,?,?,?
241.0,90.0,?,?,?,23.3778,6.77778,63.763,9.0,4.77778,15.6667,?,?,20.0,-7.33333,15.6667,?,-2.26639,foliage
?,?,0.111111,?,0.555555,?,1.27778,?,?,?,125.444,?,-38.8889,58.1111,?,125.444,?,?,sky
178.0,?,?,?,?,?,?,1.20646,?,99.5556,?,?,-40.2222,?,?,?,?,?,?
35.0,?,0.0,?,?,?,9.83333,17.5471,?,7.33333,12.2222,?,?,8.11111,?,?,?,-2.49296,foliage
235.0,?,?,0.0,0.333334,0.044445,0.444445,?,12.2593,7.55556,21.1111,8.11111,-14.1111,?,?,21.1111,?,-2.13668,window
233.0,?,?,?,2.66667,6.08889,1.66667,1.73333,?,?,15.2222,?,?,-0.666667,9.66667,18.6667,0.335421,2.55496,?
223.0,185.0,?,?,?,?,?,?,?,?,?,?,-4.22222,?,?,17.5556,0.445418,1.83885,?
?,126.0,?,0.0,?,?,1.83333,2.12222,?,?,?,16.8889,?,24.3333,-11.0,?,?,-2.1588,?
218.0,?,0.0,?,?,?,?,?,?,6.11111,12.5556,5.33333,?,13.6667,?,?,0.579142,-1.96525,window
?,?,0.0,?,4.88889,14.8296,3.83333,?,10.037,?,15.1111,8.44444,?,?,?,15.1111,0.597765,-2.32626,?
?,?,0.0,?,?,2.30699,?,3.53815,18.0,14.6667,15.6667,23.6667,-10.0,-7.0,17.0,?,?,?,grass
34.0,?,?,0.0,?,?,?,?,11.3333,9.22222,10.3333,?,-6.33333,-3.0,9.33333,?,?,2.29112,?
?,?,?,0.0,?,0.207407,?,?,5.51852,6.88889,?,?,?,?,-7.55556,?,0.566138,-0.989308,brickface
?,113.0,0.0,?,?,0.623608,?,0.68853,28.3333,24.3333,?,?,-12.0,19.6667,-7.66667,?,0.302071,-2.23625,?
?,35.0,0.0,0.0,1.38889,1.04172,1.16667,?,?,96.4444,125.444,?,?,?,-11.0,?,0.231166,?,sky
?,?,0.0,?,0.888889,?,0.444444,?,?,?,20.5556,?,?,?,?,?,?,?,?
?,109.0,0.0,0.0,?,0.251852,2.83333,1.67778,?,1.44444,8.44444,3.0,-8.55556,12.4444,?,8.44444,0.864482,-2.28379,?
220.0,?,?,0.0,?,?,1.33333,?,?,99.4444,131.111,?,-40.6667,54.3333,?,131.111,0.241459,-2.39356,?
234.0,27.0,0.111111,0.0,?,0.623609,2.05556,1.35674,122.667,111.556,138.667,117.778,?,?,-14.6667,138.667,0.195416,?,?
58.0,146.0,0.111111,0.0,3.5,7.05556,2.5,4.65556,22.7407,18.1111,31.5556,?,?,?,?,31.5556,?,-2.12487,cement
88.0,?,?,?,?,0.936898,3.83333,2.88868,?,?,62.3333,?,?,35.7778,-20.2222,?,0.300918,?,?
?,?,0.0,0.0,1.5,1.14444,1.38889,?,?,?,?,17.6667,?,23.4444,-19.2222,?,0.446354,?,brickface
?,?,0.0,?,6.5,?,1.72222,0.827759,23.7037,20.0,30.4444,?,-11.1111,?,-9.11111,30.4444,?,?,?
6.0,?,?,?,4.11111,8.74075,5.72222,28.5074,?,?,?,10.8889,?,?,?,?,0.628156,-2.38856,foliage
209.0,94.0,?,?,1.0,?,?,?,?,?,?,6.22222,?,?,-8.66667,?,?,-2.12934,?
229.0,?,?,?,?,14.063,2.5,?,?,20.8889,?,?,-19.2222,?,?,?,?,?,cement
221.0,69.0,?,0.0,1.55556,0.807372,?,?,36.963,36.6667,?,?,?,9.77778,-8.88889,?,0.154094,-1.64013,cement
119.0,138.0,?,?,0.777778,0.518518,?,0.285185,?,?,7.22222,1.66667,?,11.0,?,7.22222,0.779497,?,window
?,?,?,0.0,0.944443,?,?,?,134.37,?,?,?,?,?,-9.77778,?,0.12985,-2.34623,?
?,?,0.0,0.0,?,?,2.0,?,46.5556,?,?,?,?,32.3333,-16.0,?,0.290299,-2.10138,?
?,73.0,0.0,0.0,?,0.505524,0.61111,?,?,?,?,39.7778,-2.55556,?,-12.2222,?,?,?,cement
?,?,0.0,?,?,1.20493,?,1.14827,57.8889,51.4444,72.0,?,?,?,?,?,?,-2.03854,?
?,?,0.0,0.0,?,?,?,?,?,?,?,?,?,53.2222,?,?,?,?,cement
?,237.0,?,0.0,?,?,?,0.488889,5.77778,4.22222,?,?,?,-4.66667,9.33333,8.88889,?,2.09723,grass
?,?,0.0,0.0,2.16667,?,?,?,18.5556,?,?,13.8889,-22.3333,36.3333,?,?,?,?,?
?,17.0,0.111111,0.222222,?,?,?,?,44.5926,40.3333,?,39.4444,-12.7778,?,-15.4444,?,?,-2.03005,?
240.0,145.0,0.0,0.0,0.388889,?,?,0.122222,?,5.33333,?,?,?,2.77778,-6.55556,?,0.655556,?,brickface
39.0,60.0,?,?,?,1.14074,2.44444,?,?,21.3333,?,?,-3.88889,?,-18.2222,?,0.446636,-1.70939,brickface
68.0,?,0.0,?,21.3333,5.95553,?,0.844444,35.5926,?,?,30.8889,?,?,-14.1111,43.7778,?,-1.98185,cement
?,?,0.0,0.0,1.05556,0.996296,1.0,?,?,?,3.66667,?,-3.77778,?,-2.77778,3.66667,?,-2.16176,?
?,102.0,0.0,0.0,?,?,?,0.877778,4.03704,?,8.44444,2.66667,-9.11111,?,?,8.44444,0.891218,-2.31611,?
?,?,0.0,?,?,?,?,0.666664,?,?,127.556,?,-18.8889,43.1111,?,127.556,?,?,sky
17.0,229.0,?,0.0,?,1.98513,2.44444,?,13.7037,11.2222,?,18.7778,?,-7.77778,?,?,0.439852,?,?
?,113.0,0.0,?,1.72222,?,?,1.52963,20.2593,?,25.4444,15.3333,?,?,?,25.4444,0.396589,-1.58561,?
133.0,67.0,0.0,?,?,1.3963,?,?,?,25.1111,35.8889,20.4444,-6.11111,?,-20.1111,?,0.429308,?,?
?,?,0.0,?,?,0.444444,9.94444,103.752,?,?,?,37.5556,?,26.8889,-15.7778,?,?,?,cement
88.0,180.0,0.0,?,1.5,?,3.83333,2.88868,50.4074,45.2222,?,43.6667,-15.5556,35.7778,?,?,?,?,path
?,?,?,?,2.44444,0.785185,?,3.21852,10.9259,7.44444,10.6667,?,?,-0.777778,?,?,?,2.55746,grass
32.0,45.0,?,?,?,?,3.27778,1.44074,?,?,28.7778,16.4444,?,?,-16.4444,28.7778,0.428167,-1.73537,brickface
215.0,182.0,?,?,2.55556,?,2.72222,?,?,?,67.2222,?,?,?,?,67.2222,?,?,path
94.0,144.0,?,?,?,0.118518,?,?,?,0.0,3.44444,?,-3.44444,6.88889,-3.44444,3.44444,?,?,?
48.0,?,0.0,?,?,1.62504,?,?,58.0,?,71.0,51.0,-18.0,39.0,-21.0,?,?,-2.04594,?
240.0,63.0,0.0,?,?,?,0.388889,?,8.96296,?,14.0,6.55556,?,?,-7.22222,?,0.5477,?,window
?,124.0,0.0,?,?,0.433334,?,?,?,?,?,1.88889,?,?,?,5.55556,?,-2.28461,foliage
?,?,?,0.0,?,0.374076,?,0.285185,?,105.667,128.333,105.333,-22.3333,?,-23.3333,?,0.181789,-2.07842,?
?,?,?,?,1.72222,1.3963,?,3.05555,19.2593,?,17.6667,24.5556,?,-4.77778,15.8889,24.5556,?,?,grass
?,?,?,?,1.33333,0.210818,?,?,5.88889,3.22222,7.77778,6.66667,-8.0,5.66667,2.33333,7.77778,?,?,foliage
?,?,0.0,?,1.05556,?,1.44444,0.829629,?,23.2222,40.3333,24.8889,?,?,-13.7778,?,0.425713,-2.18778,?
?,?,?,?,0.555555,0.074074,?,?,?,?,?,0.0,?,5.22222,-2.77778,?,1.0,-2.05616,?
?,?,0.0,?,1.05556,?,2.94444,?,25.0741,?,?,?,?,27.7778,-19.5556,?,0.459427,-1.83633,brickface
?,94.0,0.0,0.0,1.72222,2.37407,?,0.962962,15.6296,?,24.8889,?,?,?,-12.5556,?,0.57666,?,window
129.0,?,?,?,?,?,?,1.81863,45.2222,?,54.4444,39.4444,?,?,-17.3333,54.4444,?,?,?
168.0,?,?,0.0,1.33333,0.666667,?,?,?,?,?,29.0,-14.5556,?,19.4444,?,?,?,grass
228.0,42.0,?,0.0,2.05556,?,4.33333,2.23109,44.5556,39.5556,?,40.0,?,28.6667,?,54.1111,0.271572,-2.12013,?
207.0,?,?,?,?,?,1.66667,?,?,?,16.3333,24.2222,?,?,15.6667,24.2222,0.34375,2.08385,grass
81.0,?,?,0.111111,?,4.53464,?,6.11283,?,9.88889,20.1111,?,?,20.0,?,?,0.532728,?,foliage
?,116.0,0.0,?,?,0.433334,?,?,?,?,23.2222,?,?,?,?,23.2222,0.420839,-2.12118,window
94.0,?,?,?,?,?,1.61111,?,17.1852,14.3333,?,22.8889,-8.55556,-8.55556,17.1111,?,0.404392,2.1052,?
130.0,189.0,0.111111,?,?,?,?,2.81004,?,?,?,?,-20.5556,44.1111,-23.5556,73.3333,?,-2.04806,?
?,?,?,?,0.444444,0.385185,0.555555,?,0.740741,?,2.0,0.111111,?,3.77778,-1.88889,2.0,0.981482,-2.0944,foliage
104.0,?,0.0,?,?,?,?,0.088889,6.81482,8.33333,8.0,?,4.55556,3.55556,-8.11111,8.66667,0.526235,-0.963931,brickface
118.0,180.0,0.0,?,1.94444,1.48199,?,?,?,?,?,42.5556,-13.3333,31.3333,?,?,0.278822,-1.99604,?
66.0,?,?,0.0,3.0,?,?,?,?,18.2222,31.5556,?,-13.8889,?,-12.2222,31.5556,0.426014,-2.13873,cement
116.0,245.0,0.0,?,?,?,?,?,16.3704,13.5556,14.3333,?,-8.44444,?,?,?,?,?,grass
?,?,?,?,0.944443,0.327731,1.11111,?,?,56.5556,?,?,-29.4444,?,-25.7778,84.7778,?,?,?
?,?,?,?,?,1.86687,?,2.11521,35.7037,30.6667,?,?,?,30.2222,?,45.7778,?,?,?
?,98.0,?,0.0,1.0,1.01105,1.22222,1.29386,21.5185,?,30.4444,17.2222,-13.8889,?,-12.8889,?,?,-2.11824,window
?,188.0,?,?,?,1.26051,?,1.25462,49.963,?,61.4444,?,-14.5556,34.4444,?,61.4444,?,-1.99344,path
?,29.0,?,0.0,0.777779,0.60741,0.777779,0.429629,103.259,?,?,?,?,?,-25.7778,126.333,?,?,sky
?,107.0,0.111111,?,?,?,?,2.74074,18.8889,?,22.8889,?,3.0,12.0,-15.0,23.0,?,?,?
25.0,208.0,0.0,0.0,5.72222,?,?,3.55278,55.6296,?,70.3333,?,-22.2222,44.1111,?,70.3333,0.320595,?,path
13.0,?,0.111111,?,1.22222,?,1.22222,?,?,59.3333,86.8889,60.6667,-28.8889,?,-24.8889,?,?,?,cement
169.0,?,0.0,?,?,?,2.88889,2.09408,52.5556,?,?,?,?,37.3333,?,65.0,0.297059,-2.03483,path
?,?,0.0,?,4.61111,?,?,?,58.0741,?,69.5556,52.0,-16.2222,?,?,69.5556,?,?,?
56.0,?,0.0,0.0,0.166667,0.182574,?,?,?,0.0,?,?,?,?,-0.555556,0.555556,?,?,window
204.0,?,?,?,0.111111,?,?,?,0.222222,0.0,0.666667,0.0,?,1.33333,-0.666667,?,?,-2.0944,window
?,136.0,0.0,?,?,0.418519,1.0,?,6.25926,7.77778,7.22222,?,?,2.88889,-7.44444,8.0,0.529541,-0.924607,brickface
226.0,131.0,0.0,0.0,?,?,0.0,?,?,0.0,?,0.0,0.0,?,?,?,0.0,0.0,window
115.0,111.0,?,?,?,0.403687,?,?,?,?,?,?,-25.1111,?,?,?,0.679513,-2.33332,?
?,154.0,0.0,?,0.444444,0.118519,?,?,?,1.55556,?,1.0,?,?,?,3.0,?,?,window
106.0,191.0,?,0.0,3.16667,3.03132,?,2.89636,63.0,?,79.5556,?,?,?,-26.0,79.5556,0.317523,?,path
189.0,?,0.0,0.0,1.27778,?,1.27778,?,38.5926,?,46.2222,33.6667,?,22.8889,?,?,0.271474,-1.9075,cement
2.0,?,0.0,0.0,2.16667,?,2.38889,?,18.7407,17.3333,?,?,-4.22222,?,-15.2222,?,?,?,brickface
66.0,?,?,?,?,0.327731,0.388892,?,?,?,?,?,-43.7778,57.5556,-13.7778,?,?,-2.40475,?
85.0,70.0,?,?,?,?,1.83333,1.14444,23.6667,?,?,?,-2.0,19.3333,?,30.1111,?,-1.6496,brickface
?,155.0,?,0.0,0.5,0.611111,10.7778,131.807,7.2963,?,?,5.55556,-5.88889,?,-5.22222,11.0,0.5,-2.11557,?
185.0,186.0,0.0,?,?,1.85891,3.0,1.3499,48.2222,44.0,58.8889,?,?,32.0,-19.3333,?,0.290427,?,?
?,129.0,?,0.0,0.222222,?,3.44444,?,2.2963,2.44444,?,?,?,0.777778,-1.22222,2.66667,0.096561,-1.10139,window
?,?,0.0,?,?,0.32963,0.666667,0.933332,?,?,?,?,-10.1111,?,?,48.2222,0.282964,?,cement
16.0,246.0,?,0.0,?,1.08518,1.72222,?,9.40741,9.55556,?,8.55556,0.444444,?,?,?,0.163351,?,grass
?,210.0,?,?,?,1.67,4.44444,2.61336,51.2963,?,?,?,?,?,-21.5556,?,?,?,path
156.0,154.0,?,0.0,0.277778,?,0.777778,?,?,1.0,3.55556,?,?,?,-3.22222,?,?,-1.9882,window
?,105.0,0.0,0.0,?,?,?,0.651852,?,?,?,57.8889,?,39.6667,?,?,?,?,cement
?,?,?,0.0,1.27778,1.5408,?,?,?,9.77778,9.33333,17.3333,-7.11111,?,?,?,?,2.04387,grass
53.0,135.0,?,?,?,0.207407,?,0.088889,?,?,?,0.111111,-2.22222,4.11111,?,?,0.888889,-2.13745,foliage
?,133.0,?,0.0,0.333333,?,0.5,?,?,?,7.77778,3.88889,5.0,3.33333,?,?,?,?,?
178.0,185.0,?,0.0,2.61111,?,3.11111,2.2771,49.037,44.0,60.6667,?,?,?,-19.7778,?,?,-2.00619,?
34.0,115.0,0.0,0.0,?,?,?,?,?,?,?,?,?,4.77778,-7.88889,8.0,0.541887,-1.17545,brickface
219.0,133.0,0.0,?,0.833333,?,?,0.02963,9.85185,6.22222,16.6667,6.66667,?,?,-9.55556,16.6667,0.627269,-2.13874,window
?,122.0,0.0,0.0,1.55555,1.18634,1.77778,?,?,51.5556,?,52.4444,?,?,?,?,?,-2.12842,?
8.0,?,?,0.0,?,1.12963,1.83333,?,?,102.556,?,?,-32.4444,?,?,?,0.222954,?,?
126.0,20.0,0.0,?,?,?,1.16667,1.14988,?,?,?,?,?,47.3333,-14.6667,?,0.187293,?,?
?,?,?,?,0.444444,0.501848,0.833333,0.809664,?,?,2.66667,?,?,4.55556,?,?,?,?,foliage
88.0,?,0.0,0.0,?,?,?,4.21111,?,?,?,16.7778,-2.11111,17.8889,-15.7778,28.0,0.397362,?,?
?,?,?,?,?,?,?,?,21.1111,20.7778,?,15.4444,?,?,-17.0,?,0.428735,?,?
?,?,0.0,0.0,0.833333,0.433333,1.61111,?,17.1111,19.0,?,?,?,8.33333,-14.0,20.0,0.378839,?,?
?,?,0.0,0.0,1.83333,?,?,1.71852,26.2963,?,?,19.7778,-4.88889,24.4444,-19.5556,34.4444,0.425691,?,brickface
117.0,110.0,0.0,?,?,2.90593,?,1.90224,17.2222,?,?,13.4444,-24.0,?,?,29.0,?,-2.32123,foliage
2.0,114.0,?,0.0,0.833333,?,?,0.062963,1.74074,?,?,?,-2.88889,?,-3.55556,?,?,-2.02703,foliage
139.0,109.0,?,0.0,?,?,0.277778,0.389682,29.4074,?,37.1111,?,-13.8889,?,-9.22222,?,?,-2.22616,?
?,68.0,?,?,?,3.04074,?,?,17.7037,?,?,12.4444,?,?,?,23.0,0.462002,-1.56397,brickface
?,?,0.0,?,?,?,2.88889,2.87407,?,?,35.2222,20.3333,-6.22222,25.4444,-19.2222,?,0.4223,?,?
?,?,0.0,?,1.05556,?,?,1.61852,?,13.4444,20.0,23.3333,?,?,13.2222,?,0.424422,?,grass
35.0,?,?,0.0,0.5,0.077778,0.222222,?,?,?,?,?,?,2.22222,?,7.11111,?,-0.808383,brickface
230.0,?,?,?,0.277778,0.107407,0.277778,?,0.666667,0.0,2.0,0.0,?,?,?,2.0,?,?,foliage
?,238.0,0.111111,0.0,?,2.53859,?,2.4404,?,?,?,?,-7.77778,?,?,?,?,2.12606,?
70.0,?,0.0,0.0,3.66667,4.0332,4.11111,3.78104,?,17.8889,?,?,-6.0,?,-9.66667,26.4444,0.402492,-1.54021,foliage
63.0,33.0,?,?,0.611111,0.329628,?,?,?,97.7778,132.0,?,?,?,?,132.0,0.25913,-2.29042,?
?,?,?,?,8.38889,4.57732,0.722222,0.389682,31.7037,27.3333,41.0,26.7778,?,?,?,41.0,?,-2.04654,?
174.0,178.0,?,0.0,1.38889,2.68518,5.0,?,19.5556,?,18.1111,?,?,?,?,?,?,?,grass
23.0,?,0.0,0.0,?,?,?,0.151852,0.518518,?,1.55556,0.0,?,3.11111,-1.55556,?,0.777778,-2.0944,foliage
?,?,?,?,2.44444,?,2.83333,?,?,9.44444,?,17.1111,?,?,?,17.1111,0.517717,?,?
?,185.0,0.0,?,2.94444,7.66296,?,?,32.5556,29.2222,?,28.7778,-10.0,?,?,?,?,-2.08527,path
?,77.0,?,0.0,1.77778,?,1.61111,1.57407,?,?,?,?,-11.3333,?,-4.33333,10.2222,0.891608,?,foliage
?,93.0,0.0,0.0,1.61111,0.772203,?,1.73098,62.8519,54.7778,?,54.5556,?,49.1111,-24.8889,79.2222,0.315538,-2.08372,?
230.0,?,0.0,0.0,0.888888,0.272164,?,0.975626,?,?,?,114.556,-35.4444,48.8889,?,?,0.207675,?,?
9.0,80.0,0.0,?,2.94444,?,16.6667,?,?,?,31.6667,?,-18.8889,24.1111,-5.22222,?,?,?,?
118.0,21.0,0.0,?,?,4.57408,?,1.06284,65.8889,59.3333,79.2222,59.1111,-19.6667,?,-20.3333,79.2222,0.25706,-2.07216,?
159.0,40.0,0.0,0.0,0.888889,0.62063,?,?,?,114.222,141.667,?,?,?,-16.7778,?,?,?,sky
209.0,66.0,?,0.0,1.05556,0.462965,?,0.607405,93.4444,?,117.333,?,?,?,-28.6667,?,?,-2.22484,?
95.0,?,0.0,0.0,1.83333,3.41111,?,1.71852,?,24.6667,?,?,-4.88889,24.4444,-19.5556,34.4444,0.425691,-1.73902,?
?,93.0,0.0,?,0.388889,?,0.888889,?,?,?,29.5556,?,-12.7778,25.8889,?,29.5556,0.44338,?,?
99.0,?,0.0,0.0,1.83333,?,7.94444,?,?,?,?,?,-11.2222,21.7778,-10.5556,?,?,-2.18312,?
?,81.0,?,?,0.611113,0.329631,1.05556,0.551853,90.4074,75.6667,116.444,79.1111,?,78.1111,?,?,?,?,?
?,?,0.0,?,0.944445,?,1.22222,?,2.81481,0.555556,?,2.22222,-6.77778,8.55556,-1.77778,5.66667,0.912698,?,?
?,116.0,?,0.0,?,0.477778,1.16667,0.611111,?,?,7.66667,?,?,4.66667,?,?,?,-1.16325,brickface
?,?,?,0.0,?,0.3,0.333333,0.044444,5.96296,7.33333,7.22222,?,4.11111,?,?,7.66667,0.563713,?,brickface
?,?,?,0.0,1.44444,1.27407,?,?,26.4815,?,35.0,20.2222,?,?,?,?,?,-1.80483,brickface
115.0,202.0,0.111111,0.0,1.61111,?,2.38889,?,15.1481,11.6667,14.0,?,-10.4444,?,13.8889,?,?,2.40114,?
70.0,?,?,0.111111,?,2.01568,?,3.27561,54.8519,48.8889,68.0,?,-17.8889,39.4444,?,68.0,?,-2.03351,path
?,?,0.0,?,?,?,0.0,?,?,0.0,0.0,?,?,0.0,0.0,?,0.0,0.0,window
120.0,?,0.0,0.0,?,1.18634,?,0.807373,12.6296,9.44444,11.0,?,?,?,?,?,0.458364,?,?
?,?,0.0,0.0,0.833333,0.691216,?,0.278888,?,102.333,?,?,-34.3333,?,-14.6667,130.111,0.213257,-2.34084,?
71.0,?,?,?,0.666667,0.471405,?,?,?,?,?,13.1111,?,21.7778,-9.88889,?,0.56104,-1.7934,?
14.0,?,0.0,?,?,5.35185,?,?,17.9259,?,?,13.4444,?,?,-13.4444,21.4444,0.368848,?,?
?,?,?,?,2.66667,1.8619,4.66667,3.02582,57.0,50.5556,71.0,?,?,?,-22.6667,71.0,?,?,path
10.0,?,?,?,?,0.421637,?,?,?,?,?,0.111111,-1.33333,?,-1.0,?,?,-2.15191,foliage
?,?,?,?,2.94444,2.8784,3.83333,?,?,?,?,42.0,?,33.8889,-17.7778,?,?,?,?
?,20.0,0.0,0.0,1.05555,?,?,0.752773,?,?,140.556,?,?,?,?,?,?,?,sky
119.0,191.0,0.0,?,?,2.94895,5.22222,3.42972,59.5926,?,75.2222,51.2222,-21.7778,?,?,75.2222,0.31901,-2.04705,path
186.0,?,0.0,?,?,0.399996,?,?,?,129.444,145.556,?,-18.2222,?,-11.8889,145.556,0.110653,?,sky
201.0,?,0.0,0.0,0.555555,0.296296,0.888889,0.074074,?,7.11111,6.44444,?,4.77778,2.77778,?,?,?,?,brickface
110.0,?,?,0.0,?,0.062963,1.72222,?,13.4815,10.8889,?,?,?,?,?,17.0,?,?,grass
?,223.0,?,0.0,2.5,?,1.66667,?,6.66667,4.88889,4.66667,?,?,-6.0,11.3333,?,0.59315,2.04659,grass
?,189.0,?,?,3.77778,2.23772,3.77778,1.54441,?,?,?,?,-21.2222,42.1111,?,?,?,?,path
?,35.0,?,0.0,?,?,?,0.607412,?,?,122.0,88.7778,-44.7778,72.2222,-27.4444,?,0.319499,?,?
?,104.0,0.0,0.0,?,?,2.83333,2.04124,?,16.3333,?,?,-10.3333,19.0,?,26.1111,0.375532,-2.15064,window
?,?,?,?,?,0.074074,0.611111,?,2.51852,0.111111,?,?,-7.22222,?,?,6.55556,0.986111,?,?
4.0,189.0,?,?,?,3.88519,11.7222,?,?,?,33.0,?,-9.0,19.6667,?,?,0.271473,?,path
?,68.0,0.0,?,1.83333,2.21111,?,?,?,?,?,50.1111,?,?,-20.0,68.2222,?,?,?
?,?,?,?,?,?,1.22222,?,?,?,?,33.0,-11.1111,26.8889,?,47.2222,?,-1.98457,cement
?,185.0,0.0,?,0.5,0.349603,?,?,12.963,?,?,17.5556,-4.22222,?,13.7778,17.5556,0.445418,1.83885,grass
163.0,?,?,?,1.77778,1.0963,2.44444,1.05185,?,?,?,?,-13.8889,?,?,?,?,?,?
?,?,0.0,0.0,?,?,0.055556,?,?,0.0,?,?,?,1.77778,-0.888889,0.888889,?,-2.0944,?
?,?,?,0.0,?,1.63299,?,?,?,?,16.2222,?,?,?,?,?,0.431215,2.2543,?
186.0,?,0.0,?,0.444444,?,?,?,?,3.88889,?,?,?,?,?,11.3333,0.687302,?,window
?,71.0,?,0.0,?,?,2.22222,?,105.667,?,122.444,?,-27.0,50.3333,-23.3333,?,0.212264,-2.14316,?
?,185.0,0.0,?,2.61111,?,?,?,?,?,?,42.4444,?,?,?,60.6667,?,?,?
184.0,?,?,0.0,?,0.385186,0.388889,?,?,?,?,?,-18.8889,32.4444,?,?,0.48999,?,window
220.0,?,?,?,?,0.136083,?,0.272165,?,?,?,4.11111,-7.0,?,-8.33333,12.0,?,?,window
226.0,144.0,0.0,?,?,0.0,?,0.0,?,0.0,0.0,0.0,?,?,?,?,0.0,?,?
?,23.0,0.0,?,0.666667,0.365148,?,1.22474,?,111.0,?,118.222,?,50.3333,-14.3333,?,?,-2.35626,sky
83.0,?,0.0,?,?,0.344265,0.722221,?,59.4444,51.8889,74.4444,52.0,-22.6667,45.0,-22.3333,?,0.307419,?,?
34.0,83.0,0.0,?,?,?,2.44444,0.429631,?,19.5556,?,?,0.333333,?,?,?,?,?,?
?,87.0,?,0.0,?,1.25904,1.16667,0.623611,?,?,?,?,-24.7778,?,?,80.3333,0.3097,?,cement
?,?,0.0,0.0,0.722222,?,2.0,?,1.81481,?,?,0.888889,?,?,?,3.66667,0.769444,?,?
237.0,106.0,0.0,0.0,?,?,0.833333,?,?,0.444444,?,?,-5.88889,11.1111,?,6.11111,0.940476,?,?
99.0,?,0.0,?,?,?,2.5,5.18889,21.0,16.7778,29.2222,?,?,?,?,?,?,-2.10936,cement
86.0,?,0.0,?,5.44444,?,?,?,?,6.0,15.1111,?,?,?,?,15.1111,?,?,foliage
?,?,0.0,?,?,?,0.388889,0.490653,?,0.333333,?,0.111111,-1.11111,2.88889,-1.77778,1.66667,?,?,?
130.0,189.0,0.0,?,?,?,1.16667,0.922222,12.0,9.44444,10.1111,16.4444,-7.66667,?,?,16.4444,?,2.19414,grass
108.0,212.0,0.0,?,?,1.42222,?,?,?,6.0,6.77778,?,-6.11111,?,9.88889,?,0.513395,?,grass
41.0,93.0,0.0,0.0,0.72222,?,?,1.39629,?,?,128.0,105.0,-25.2222,47.1111,?,?,?,?,?
41.0,139.0,0.0,?,0.055556,?,0.111111,?,1.2963,?,3.88889,0.0,?,?,?,3.88889,1.0,-2.0944,window
148.0,?,?,?,0.999999,?,1.22222,?,?,42.5556,?,42.7778,-20.5556,40.4444,-19.8889,?,?,-2.10548,cement
?,116.0,?,0.0,?,?,0.333333,?,5.62963,6.77778,?,?,?,4.11111,?,7.33333,0.575397,?,brickface
?,113.0,0.0,0.0,0.388889,?,0.277778,?,0.962963,?,2.77778,0.111111,-2.88889,5.44444,-2.55556,2.77778,1.0,-2.12325,foliage
56.0,32.0,0.0,?,?,?,?,0.655558,112.037,99.2222,?,?,?,?,?,?,0.25142,?,?
?,75.0,0.0,?,?,?,0.722222,0.196296,21.3333,21.1111,?,?,?,17.3333,?,27.1111,?,?,brickface
205.0,82.0,0.0,?,?,?,?,?,?,?,21.6667,12.1111,-10.0,19.3333,-9.33333,21.6667,0.458152,-2.10272,?
27.0,68.0,0.0,?,?,?,1.77778,5.0963,21.5926,20.4444,28.4444,?,-3.44444,20.5556,-17.1111,?,?,-1.70032,brickface
2.0,63.0,?,0.0,?,?,1.5,?,?,17.2222,23.6667,13.3333,-2.55556,?,-14.2222,?,0.435021,?,brickface
201.0,34.0,0.0,0.0,4.27778,?,?,?,13.7407,9.77778,?,?,-11.8889,21.4444,?,20.8889,0.544858,-2.16287,?
194.0,?,0.0,0.0,?,1.05185,8.0,12.5778,?,29.6667,41.8889,29.4444,-12.0,?,?,?,?,-2.10376,path
105.0,189.0,0.0,0.0,2.05556,?,4.44444,?,61.4074,55.0,?,53.7778,-19.2222,?,-22.8889,75.4444,?,?,path
?,?,0.0,0.0,0.777778,0.455422,?,?,?,?,56.0,?,?,?,?,56.0,?,-1.56746,cement
?,129.0,0.0,0.0,?,?,?,?,0.518518,0.0,1.55556,?,-1.55556,3.11111,-1.55556,1.55556,?,?,?
?,?,0.0,0.0,2.22222,0.655461,?,?,?,?,13.0,?,?,-11.1111,15.2222,?,0.404749,?,grass
?,143.0,?,0.0,?,0.207407,0.444444,?,5.44444,?,?,?,4.0,?,?,7.0,?,?,?
?,?,0.0,0.0,1.11111,1.08866,0.888891,0.807374,?,63.3333,87.3333,?,-23.5556,48.4444,-24.8889,?,0.284874,?,?
