@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {0, 1, 2, 3, 4, 5, 6}


@data
221.0,69.0,?,0.0,?,?,?,?,36.963,36.6667,40.2222,?,-0.888889,?,?,40.2222,0.154094,?,?
119.0,138.0,0.0,?,0.777778,?,?,0.285185,3.55556,?,?,1.66667,?,11.0,-5.66667,7.22222,?,-2.07124,?
180.0,?,0.0,0.0,?,0.329631,?,0.666667,?,?,?,?,?,33.2222,?,?,0.12985,?,?
?,?,0.0,0.0,?,?,2.0,0.966091,46.5556,?,57.3333,?,?,?,?,?,?,-2.10138,4
161.0,73.0,0.0,0.0,?,?,?,0.389682,?,?,?,?,-2.55556,?,-12.2222,?,0.184376,?,?
?,204.0,?,0.0,?,1.20493,2.77778,1.14827,?,51.4444,72.0,?,-19.3333,?,-23.0,?,?,?,4
34.0,13.0,0.0,?,?,0.172131,1.55555,0.54433,?,?,?,62.3333,-29.1111,53.2222,-24.1111,?,0.311437,-2.15499,1
?,?,0.0,?,?,0.240741,1.0,?,?,?,?,8.88889,?,?,9.33333,8.88889,0.553812,2.09723,?
58.0,?,0.0,?,2.16667,1.11056,1.05556,?,?,11.1111,30.6667,?,?,?,-14.0,?,?,-2.24196,?
141.0,17.0,?,0.222222,?,4.4493,?,2.319,44.5926,?,?,?,?,?,?,?,?,-2.03005,?
?,?,0.0,0.0,0.388889,?,?,?,4.07407,5.33333,?,?,3.77778,?,?,?,0.655556,?,?
39.0,60.0,?,0.0,1.55556,1.14074,2.44444,?,?,21.3333,?,?,?,?,-18.2222,?,?,?,0
68.0,?,0.0,?,?,?,?,?,?,?,?,?,?,?,-14.1111,?,0.316177,-1.98185,?
44.0,123.0,?,0.0,?,?,1.0,0.844444,1.48148,0.222222,?,?,?,6.55556,-2.77778,?,?,?,2
?,?,0.0,0.0,?,1.22963,?,?,4.03704,1.0,?,2.66667,-9.11111,13.2222,-4.11111,8.44444,?,?,2
?,?,?,0.0,0.611111,?,?,?,113.185,?,127.556,105.111,-18.8889,?,?,127.556,?,?,5
17.0,?,?,?,2.11111,1.98513,2.44444,1.61475,13.7037,?,?,?,-7.44444,?,?,18.7778,?,?,?
121.0,?,0.0,?,?,?,?,?,20.2593,?,?,15.3333,?,15.5556,-14.7778,25.4444,?,?,?
?,67.0,0.0,?,1.38889,1.3963,2.11111,?,27.1481,25.1111,35.8889,20.4444,-6.11111,?,?,35.8889,?,-1.76836,0
201.0,125.0,0.0,?,?,0.444444,?,103.752,42.8148,39.1111,51.7778,?,?,?,?,?,?,?,?
88.0,?,0.0,0.0,?,0.936898,3.83333,?,?,?,62.3333,?,-15.5556,35.7778,?,?,0.300918,?,4
?,229.0,?,0.0,2.44444,?,2.05556,?,?,?,?,14.6667,?,?,?,?,?,?,3
?,?,?,0.0,?,3.17407,3.27778,1.44074,?,?,?,16.4444,?,20.5556,-16.4444,28.7778,0.428167,-1.73537,?
?,?,0.0,?,?,?,2.72222,?,54.1852,48.5556,?,46.7778,?,?,-22.2222,67.2222,?,-2.00408,4
?,?,?,?,0.444444,?,?,0.166667,1.14815,?,3.44444,?,-3.44444,6.88889,?,3.44444,?,?,?
?,202.0,0.0,?,?,1.62504,?,4.092,58.0,?,?,?,?,39.0,-21.0,?,?,-2.04594,?
?,63.0,?,?,0.555556,0.544331,0.388889,0.389682,?,6.33333,?,6.55556,?,15.1111,?,14.0,?,-2.12184,?
?,?,0.0,?,?,0.433334,1.38889,0.907407,?,1.0,?,?,?,8.22222,?,5.55556,?,?,?
26.0,90.0,?,0.0,?,?,?,?,113.111,?,?,105.333,?,?,-23.3333,?,?,?,?
202.0,?,?,0.0,?,1.3963,?,?,19.2593,15.5556,17.6667,?,-11.1111,-4.77778,15.8889,?,?,?,?
?,?,0.0,?,?,0.210818,2.55556,?,?,?,?,6.66667,-8.0,5.66667,?,?,0.609788,?,?
?,?,0.0,0.0,1.05556,?,1.44444,?,29.4815,?,?,?,-18.7778,?,?,40.3333,?,-2.18778,6
?,?,?,0.0,?,?,?,?,0.925926,0.111111,?,?,-2.44444,5.22222,-2.77778,?,?,-2.05616,?
75.0,?,?,0.0,1.05556,?,?,?,?,22.3333,?,18.5556,?,?,?,?,?,-1.83633,?
?,94.0,0.0,0.0,?,2.37407,1.22222,0.962962,?,?,24.8889,11.4444,-15.2222,?,?,24.8889,?,-2.15947,?
129.0,184.0,0.111111,?,2.22222,?,3.61111,1.81863,?,41.7778,?,39.4444,?,?,?,54.4444,?,?,?
?,?,?,0.0,?,0.666667,?,0.712326,?,?,20.8889,?,-14.5556,?,19.4444,29.0,0.390338,2.38939,3
228.0,?,?,0.0,?,?,4.33333,2.23109,?,39.5556,?,40.0,-15.0,?,-13.6667,?,?,-2.12013,1
?,172.0,?,?,?,0.298143,?,?,19.0,16.4444,?,24.2222,?,?,15.6667,?,?,?,3
81.0,145.0,?,0.111111,4.55556,?,?,6.11283,?,?,20.1111,10.3333,-10.6667,?,-9.33333,20.1111,?,?,2
76.0,116.0,0.0,?,0.833333,?,?,?,16.8519,?,?,13.7778,?,19.1111,?,?,0.420839,?,6
94.0,215.0,0.0,?,3.11111,5.0963,1.61111,?,17.1852,14.3333,14.3333,22.8889,-8.55556,-8.55556,?,?,?,2.1052,3
130.0,189.0,0.111111,?,?,0.983193,?,2.81004,58.6296,?,73.3333,50.7778,-20.5556,?,?,73.3333,?,-2.04806,?
99.0,?,0.0,0.0,?,0.385185,0.555555,0.785185,?,0.111111,?,0.111111,?,?,-1.88889,2.0,?,-2.0944,2
104.0,?,?,?,?,?,?,?,6.81482,?,8.0,?,?,3.55556,?,8.66667,0.526235,?,0
?,?,0.0,?,?,1.48199,3.11111,1.08866,48.5556,?,59.0,42.5556,?,31.3333,?,59.0,?,?,?
?,160.0,0.0,0.0,3.0,?,2.77778,?,?,?,?,?,-13.8889,?,?,?,0.426014,-2.13873,?
116.0,?,?,0.0,?,1.16269,2.27778,?,?,13.5556,?,21.2222,?,-6.11111,14.5556,?,?,?,3
?,36.0,?,0.0,0.944443,0.327731,1.11111,?,66.3704,?,?,57.7778,?,?,-25.7778,84.7778,0.332815,-2.13858,1
169.0,131.0,0.0,?,?,1.86687,9.22222,?,35.7037,30.6667,?,30.6667,?,30.2222,-15.1111,45.7778,0.338619,-2.08919,?
124.0,98.0,?,?,?,?,?,?,?,16.8889,?,17.2222,?,?,-12.8889,?,0.448676,?,6
?,?,0.0,?,?,?,1.94444,1.25462,49.963,45.1111,?,43.3333,?,34.4444,-19.8889,61.4444,0.294774,-1.99344,4
?,29.0,?,?,0.777779,0.60741,0.777779,?,?,?,?,94.6667,?,?,?,?,0.297205,-2.25722,?
89.0,107.0,0.111111,0.0,?,?,1.88889,?,?,?,?,?,?,12.0,?,23.0,0.394656,?,0
?,?,?,?,5.72222,?,?,?,?,?,70.3333,?,?,?,-21.8889,?,0.320595,?,4
?,?,0.111111,0.0,1.22222,?,?,1.0256,?,?,?,60.6667,-28.8889,?,?,86.8889,0.316905,-2.14532,1
169.0,?,0.0,0.0,?,?,2.88889,?,?,?,65.0,45.7778,-17.0,37.3333,-20.3333,?,0.297059,-2.03483,?
120.0,?,?,?,?,3.49868,?,1.56347,?,52.6667,69.5556,52.0,-16.2222,?,-18.2222,69.5556,?,-2.05387,1
?,141.0,0.0,?,?,?,?,0.0,?,?,?,0.0,?,1.11111,-0.555556,?,0.555556,-2.0944,?
204.0,131.0,?,?,?,?,?,0.172133,0.222222,?,?,?,?,1.33333,?,0.666667,?,-2.0944,6
120.0,?,?,?,0.611111,?,?,?,6.25926,?,?,?,?,?,?,8.0,0.529541,?,0
226.0,131.0,?,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,?,0.0,?,0.0,?,?,6
?,?,0.0,?,?,0.403687,?,1.04172,?,9.66667,?,14.3333,?,?,-11.1111,30.1111,?,?,2
?,154.0,0.0,?,?,0.118519,2.61111,?,?,1.55556,3.0,1.0,?,?,-2.55556,?,0.534392,-1.90593,?
106.0,?,?,0.0,?,3.03132,?,2.89636,63.0,55.1111,?,54.3333,-23.6667,?,-26.0,79.5556,?,?,4
189.0,?,0.0,0.0,?,0.951853,?,1.35185,?,35.8889,46.2222,?,-8.11111,?,?,46.2222,0.271474,-1.9075,1
2.0,44.0,0.0,0.0,2.16667,?,2.38889,?,18.7407,17.3333,25.2222,?,?,?,-15.2222,25.2222,0.457681,-1.75373,0
66.0,?,0.0,0.0,0.611112,?,0.388892,0.327733,?,95.1111,128.889,105.111,?,?,?,?,?,?,5
?,70.0,?,0.0,1.27778,0.72963,1.83333,?,?,?,?,?,-2.0,?,-17.3333,?,0.406015,-1.6496,?
?,155.0,?,?,?,0.611111,10.7778,?,?,5.33333,?,5.55556,-5.88889,?,?,11.0,0.5,?,?
?,186.0,0.0,0.0,2.16667,1.85891,3.0,?,48.2222,?,58.8889,41.7778,-12.6667,?,-19.3333,?,0.290427,?,4
?,?,0.0,?,0.222222,0.544331,3.44444,?,2.2963,?,2.55556,1.88889,?,0.777778,-1.22222,2.66667,0.096561,?,?
219.0,80.0,?,?,?,?,0.666667,?,?,36.3333,48.2222,34.5556,?,25.5556,-15.4444,48.2222,0.282964,-1.96265,?
?,246.0,?,0.0,2.38889,?,?,?,?,9.55556,10.1111,8.55556,0.444444,2.11111,-2.55556,10.3333,?,?,?
?,?,0.0,?,2.16667,1.67,?,?,?,?,?,?,?,?,-21.5556,?,0.317566,-2.0209,?
?,154.0,?,0.0,0.277778,0.327731,0.777778,?,?,?,3.55556,?,-2.22222,?,?,3.55556,?,-1.9882,?
?,?,?,?,2.11111,1.14074,0.777776,0.651852,65.5556,?,?,57.8889,-16.6667,39.6667,-23.0,78.7778,?,-1.98948,?
32.0,?,?,0.0,?,1.5408,2.27778,1.70511,12.1481,9.77778,?,17.3333,-7.11111,-8.44444,15.5556,17.3333,0.470675,2.04387,?
53.0,135.0,?,0.0,?,0.207407,?,0.088889,0.740741,0.0,?,?,-2.22222,4.11111,-1.88889,?,0.888889,-2.13745,2
188.0,133.0,0.0,0.0,0.333333,?,0.5,0.077778,?,?,?,?,?,3.33333,-8.33333,?,0.53858,-0.924817,0
178.0,185.0,?,0.0,2.61111,?,3.11111,?,?,?,?,42.4444,?,34.8889,-19.7778,60.6667,?,-2.00619,4
34.0,?,?,0.0,0.5,?,0.777778,0.607407,6.2963,7.33333,7.88889,?,3.11111,?,?,8.0,?,?,?
219.0,133.0,?,0.0,0.833333,?,?,0.02963,9.85185,?,?,?,-10.8889,20.4444,-9.55556,?,?,?,6
?,122.0,?,?,1.55555,?,1.77778,?,60.7407,?,78.2222,52.4444,-27.5556,52.4444,-24.8889,78.2222,?,-2.12842,?
?,?,?,0.0,?,1.12963,1.83333,?,?,102.556,?,105.556,-32.4444,55.8889,-23.4444,?,0.222954,?,5
126.0,20.0,?,?,?,1.19257,1.16667,?,?,?,?,121.667,?,47.3333,-14.6667,142.333,?,?,5
?,137.0,?,?,?,0.501848,?,?,1.14815,?,?,0.555556,-2.77778,?,-1.77778,?,0.95,-2.20059,?
88.0,115.0,?,?,1.66667,1.82222,4.16667,4.21111,22.037,?,?,16.7778,-2.11111,17.8889,?,28.0,?,?,?
40.0,85.0,?,?,?,?,2.5,?,?,20.7778,?,15.4444,?,?,-17.0,?,?,-1.60396,0
?,?,0.0,0.0,0.833333,?,1.61111,1.17407,?,19.0,19.8889,12.4444,?,?,-14.0,?,0.378839,?,?
95.0,57.0,0.0,?,1.83333,?,2.11111,?,26.2963,24.6667,?,19.7778,-4.88889,24.4444,?,34.4444,?,-1.73902,?
117.0,110.0,?,0.0,?,?,?,1.90224,?,9.22222,29.0,?,?,?,?,?,0.680787,?,2
?,114.0,?,?,?,?,0.277778,0.062963,1.74074,0.777778,?,0.555556,-2.88889,6.44444,?,3.88889,?,?,2
139.0,109.0,?,?,0.888889,0.834444,?,0.389682,29.4074,?,37.1111,26.3333,?,?,-9.22222,37.1111,?,-2.22616,?
89.0,?,?,0.0,?,3.04074,?,1.21852,?,?,?,12.4444,-0.111111,15.8889,-15.7778,?,?,?,0
?,?,0.0,?,?,2.32963,2.88889,2.87407,26.7407,24.6667,35.2222,20.3333,-6.22222,?,?,35.2222,?,?,?
179.0,150.0,0.0,?,1.05556,0.196296,1.72222,?,?,13.4444,20.0,?,-16.4444,?,?,?,0.424422,2.79167,?
35.0,132.0,0.0,0.0,0.5,?,0.222222,?,5.37037,?,6.11111,?,?,2.22222,?,?,?,-0.808383,?
230.0,124.0,?,0.0,?,?,?,?,0.666667,?,?,0.0,-2.0,?,-2.0,?,1.0,?,2
245.0,238.0,?,?,?,?,2.33333,?,8.92593,?,6.55556,13.8889,?,?,14.8889,?,?,2.12606,?
70.0,122.0,?,0.0,3.66667,?,?,3.78104,19.8889,?,25.1111,16.6667,?,15.6667,-9.66667,?,?,-1.54021,2
?,?,?,0.0,0.611111,0.329628,?,?,111.333,?,?,104.222,?,?,-21.3333,132.0,0.25913,-2.29042,?
?,?,?,0.0,?,?,?,0.389682,?,27.3333,41.0,?,-13.1111,?,-14.7778,?,0.351273,?,?
?,?,?,?,1.38889,?,?,?,19.5556,?,18.1111,?,?,-4.33333,?,?,0.298962,2.27413,?
?,129.0,0.0,0.0,?,0.077778,?,0.151852,0.518518,0.0,?,?,-1.55556,3.11111,?,?,?,-2.0944,2
?,195.0,0.0,?,2.44444,?,2.83333,?,?,?,?,?,-6.77778,-9.44444,16.2222,?,0.517717,2.01123,?
?,185.0,?,?,?,?,?,32.1185,?,29.2222,39.6667,28.7778,?,?,?,39.6667,0.27036,?,?
41.0,77.0,?,0.0,1.77778,?,?,1.57407,5.0,1.22222,10.2222,3.55556,-11.3333,15.6667,?,10.2222,0.891608,-2.35488,2
24.0,93.0,0.0,?,?,0.772203,?,?,62.8519,54.7778,?,?,-24.2222,?,-24.8889,?,0.315538,?,1
?,12.0,0.0,0.0,0.888888,?,1.61111,?,?,?,135.333,?,?,48.8889,-13.4444,135.333,0.207675,-2.36887,?
9.0,?,0.0,0.0,2.94444,?,16.6667,?,?,?,?,?,-18.8889,24.1111,-5.22222,?,0.514254,-2.43151,2
118.0,?,0.0,?,?,?,1.27778,1.06284,?,?,?,?,-19.6667,40.0,?,?,?,?,?
159.0,40.0,0.0,0.0,?,?,?,?,125.148,114.222,?,119.556,?,49.5556,-16.7778,?,?,-2.2949,5
?,?,?,0.0,?,?,1.11111,?,?,?,?,?,?,?,-28.6667,?,?,?,?
?,?,0.0,?,1.83333,3.41111,?,1.71852,?,24.6667,?,19.7778,?,24.4444,?,34.4444,0.425691,-1.73902,0
?,93.0,?,0.0,0.388889,?,?,0.544331,?,16.6667,29.5556,?,?,25.8889,?,?,?,?,?
99.0,184.0,?,0.0,?,?,?,?,31.5185,27.7778,?,?,-11.2222,?,-10.5556,?,0.28045,-2.18312,4
233.0,?,0.0,?,0.611113,?,1.05556,0.551853,?,75.6667,?,?,-44.2222,78.1111,?,?,?,-2.18233,5
?,116.0,?,?,0.944445,0.240741,?,?,2.81481,?,5.66667,2.22222,?,8.55556,-1.77778,5.66667,?,-2.42026,?
148.0,?,?,0.0,?,?,?,0.611111,6.11111,7.11111,7.66667,?,?,?,-7.66667,?,0.544733,-1.16325,?
?,?,0.0,?,0.5,?,?,0.044444,?,?,?,3.33333,?,?,?,?,?,-1.00505,0
139.0,?,?,0.0,?,?,?,?,26.4815,24.2222,?,?,?,?,-18.7778,35.0,?,-1.80483,?
?,?,0.111111,0.0,?,0.24074,2.38889,?,?,11.6667,?,?,-10.4444,-3.44444,?,?,?,2.40114,3
?,?,0.0,?,2.72222,2.01568,?,3.27561,54.8519,48.8889,68.0,?,?,?,?,?,0.298704,-2.03351,4
242.0,?,0.0,?,0.0,?,0.0,?,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.0,?,?
?,?,0.0,0.0,1.44444,1.18634,1.88889,?,?,9.44444,11.0,17.4444,-9.55556,-4.88889,?,17.4444,0.458364,2.29185,?
?,?,0.0,0.0,0.833333,0.691216,0.5,0.278888,?,?,?,108.889,?,?,?,130.111,0.213257,-2.34084,?
?,125.0,?,0.0,0.666667,0.471405,0.722222,?,16.4074,?,23.6667,?,-11.8889,21.7778,?,25.3333,?,-1.7934,2
?,?,?,0.0,1.72222,?,2.66667,?,17.9259,?,?,?,?,?,?,?,?,-1.3451,0
77.0,?,0.0,0.0,2.66667,1.8619,?,?,57.0,?,?,49.4444,?,?,?,?,0.303497,-2.04087,4
10.0,?,0.0,?,?,?,0.5,?,0.444444,?,1.22222,?,-1.33333,2.33333,-1.0,1.22222,?,-2.15191,2
251.0,?,0.0,?,?,2.8784,?,?,?,42.5556,59.2222,42.0,?,?,?,?,0.291875,-2.05673,4
228.0,?,?,0.0,1.05555,?,0.833333,0.752773,?,114.0,140.556,?,-33.0,?,?,140.556,?,-2.34801,?
?,?,?,0.0,3.11111,2.94895,?,?,59.5926,?,?,51.2222,-21.7778,?,-25.1111,75.2222,?,-2.04705,4
?,?,0.0,?,?,0.399996,?,?,135.519,?,145.556,?,?,?,?,?,0.110653,?,5
?,?,?,?,?,0.296296,?,0.074074,5.51852,7.11111,6.44444,3.0,?,2.77778,-7.55556,?,0.599427,-0.892179,?
?,174.0,?,?,?,0.062963,?,0.151852,13.4815,?,?,?,-7.77778,?,?,?,?,?,?
62.0,223.0,0.0,?,2.5,5.72222,?,2.44444,?,?,?,10.4444,?,-6.0,11.3333,?,?,?,?
?,?,0.0,0.0,3.77778,?,3.77778,1.54441,58.4074,51.3333,72.4444,?,?,?,?,?,?,-2.10133,?
?,35.0,0.0,?,0.444445,?,?,0.607412,?,?,?,?,-44.7778,72.2222,-27.4444,122.0,?,?,5
229.0,?,?,?,0.5,?,?,2.04124,?,?,?,16.8889,?,19.0,?,?,?,?,6
?,144.0,?,?,?,0.074074,0.611111,?,2.51852,0.111111,?,?,-7.22222,12.1111,-4.88889,?,0.986111,?,?
4.0,?,?,?,?,3.88519,?,?,?,?,?,?,-9.0,19.6667,?,33.0,0.271473,?,?
?,68.0,0.0,0.0,?,2.21111,?,0.962963,?,52.0,68.2222,?,?,34.3333,-20.0,?,0.265053,?,1
242.0,81.0,?,0.0,?,?,?,0.740742,?,?,?,?,?,?,-15.7778,47.2222,0.300796,-1.98457,1
223.0,?,?,0.0,0.5,?,?,2.08078,?,11.5556,?,17.5556,?,-9.55556,13.7778,17.5556,0.445418,?,?
?,?,0.0,0.0,1.77778,?,2.44444,?,16.963,?,16.3333,?,-13.8889,-1.88889,?,?,0.446214,2.51583,3
?,?,?,0.0,?,0.136083,0.055556,?,?,0.0,0.888889,?,?,1.77778,-0.888889,?,?,?,6
71.0,?,0.0,?,2.0,?,?,?,18.6667,?,?,?,?,?,?,?,?,?,3
?,12.0,?,0.0,?,0.272165,2.33333,1.96638,?,3.88889,11.3333,?,?,15.2222,?,?,0.687302,?,6
?,71.0,0.0,?,?,?,2.22222,3.76296,?,?,?,?,?,?,-23.3333,122.444,0.212264,-2.14316,?
?,?,0.0,0.0,?,1.80637,3.11111,?,?,?,60.6667,42.4444,-15.1111,?,-19.7778,60.6667,0.300036,?,4
?,91.0,?,0.0,?,0.385186,0.388889,0.107408,24.0741,?,34.8889,?,?,32.4444,?,?,?,-2.20242,?
220.0,61.0,?,0.0,?,?,0.555556,0.272165,?,4.55556,?,?,-7.0,15.3333,?,?,?,?,?
?,144.0,?,0.0,0.0,0.0,0.0,0.0,0.0,?,0.0,?,?,?,0.0,?,?,0.0,6
245.0,23.0,?,0.0,?,?,1.16667,?,?,?,?,118.222,?,50.3333,-14.3333,?,?,-2.35626,5
?,?,?,0.0,?,?,?,0.389682,59.4444,?,?,52.0,-22.6667,45.0,?,?,?,?,1
?,?,0.0,?,1.44444,?,2.44444,?,19.4444,?,?,?,0.333333,15.0,?,24.4444,?,?,?
22.0,87.0,?,0.0,1.88889,?,?,0.623611,64.037,55.7778,?,56.0,?,48.8889,-24.1111,80.3333,?,?,?
54.0,?,0.0,?,?,0.827759,?,?,?,0.888889,?,?,?,5.55556,-2.77778,3.66667,0.769444,-2.0944,?
?,106.0,?,?,?,0.151852,0.833333,0.477778,?,?,6.11111,0.666667,-5.88889,11.1111,?,6.11111,0.940476,-2.13309,2
?,156.0,0.0,?,?,2.64074,?,?,?,?,?,?,-12.6667,24.6667,?,29.2222,0.431321,?,?
86.0,140.0,?,?,5.44444,4.76873,3.05556,?,9.92593,6.0,?,?,?,?,-3.77778,?,?,-2.41782,2
197.0,?,0.0,?,?,0.712325,?,?,0.703704,?,?,0.111111,-1.11111,2.88889,-1.77778,?,?,?,?
?,189.0,?,?,0.888889,?,?,0.922222,?,9.44444,10.1111,16.4444,?,-5.66667,13.3333,16.4444,0.439443,2.19414,3
?,212.0,0.0,?,2.0,1.42222,1.55556,?,8.03704,?,?,?,-6.11111,-3.77778,?,11.3333,0.513395,2.24265,?
41.0,93.0,0.0,?,?,?,?,?,?,?,?,105.0,-25.2222,47.1111,-21.8889,128.0,?,?,?
41.0,139.0,?,?,?,?,0.111111,0.02963,1.2963,0.0,3.88889,?,-3.88889,7.77778,-3.88889,?,?,-2.0944,6
148.0,?,0.0,0.0,?,1.21106,1.22222,?,49.4074,?,62.8889,?,-20.5556,40.4444,?,?,0.325138,-2.10548,1
?,?,0.0,0.0,0.388889,?,0.333333,?,5.62963,?,?,3.11111,3.44444,4.11111,?,7.33333,0.575397,-1.09962,0
124.0,?,0.0,?,?,0.389682,0.277778,0.327731,0.962963,0.0,2.77778,?,?,?,?,2.77778,?,?,2
?,?,?,?,?,?,0.833332,0.655558,?,99.2222,?,?,-38.4444,?,-23.1111,?,?,?,?
65.0,?,0.0,?,?,0.32963,?,0.196296,21.3333,?,27.1111,15.7778,?,17.3333,?,27.1111,0.417046,?,0
?,?,0.0,?,?,?,2.5,2.16795,15.2222,?,21.6667,12.1111,?,19.3333,?,?,?,-2.10272,6
?,?,0.0,0.0,1.38889,?,?,5.0963,21.5926,20.4444,28.4444,?,?,20.5556,?,?,?,-1.70032,0
?,?,?,0.0,1.22222,0.562963,?,0.700001,18.0741,17.2222,?,13.3333,?,16.7778,-14.2222,?,?,-1.68385,?
201.0,?,0.0,?,?,?,0.444445,?,?,9.77778,?,10.5556,?,?,-9.55556,?,0.544858,?,?
194.0,?,0.0,?,1.22222,1.05185,8.0,12.5778,?,?,?,?,?,24.6667,-12.6667,41.8889,?,-2.10376,?
105.0,189.0,?,0.0,?,1.51168,4.44444,3.45554,61.4074,55.0,?,53.7778,?,42.1111,-22.8889,?,0.285515,-2.03589,4
142.0,?,0.0,0.0,?,?,1.72222,?,?,51.8889,?,47.7778,0.0,?,-12.3333,56.0,?,-1.56746,1
?,129.0,0.0,?,?,?,?,?,?,0.0,?,0.0,?,?,-1.55556,1.55556,1.0,-2.0944,?
75.0,226.0,?,?,?,?,?,?,16.7037,15.3333,13.0,?,?,-11.1111,15.2222,?,?,?,?
225.0,?,0.0,?,0.444445,0.207407,0.444444,?,?,6.77778,6.77778,?,4.0,4.0,?,7.0,?,?,0
39.0,?,?,?,1.11111,?,?,?,?,63.3333,?,?,-23.5556,?,?,87.3333,?,-2.07516,?
?,75.0,?,0.0,?,?,?,10.0148,?,105.889,133.0,?,-32.4444,48.8889,?,133.0,?,?,5
?,78.0,0.0,0.0,1.05556,0.329632,0.777779,?,135.556,?,?,?,-20.6667,34.3333,-13.6667,?,0.124647,?,?
207.0,97.0,0.0,?,0.888889,0.651852,0.777778,?,?,?,?,?,?,?,?,?,0.915344,-2.26902,2
188.0,?,0.0,0.0,?,?,?,?,?,2.77778,7.44444,2.44444,?,9.66667,-5.33333,7.44444,?,?,6
?,?,?,0.0,?,?,?,4.93363,?,42.6667,?,?,?,32.7778,?,?,0.289863,?,?
136.0,?,0.0,?,1.22222,?,?,1.52631,53.0741,?,?,47.3333,?,?,?,63.7778,?,-2.0459,1
?,105.0,?,?,?,?,0.611111,?,50.1852,?,60.8889,44.0,-13.5556,32.1111,-18.5556,60.8889,?,?,1
?,?,0.0,0.0,0.333333,?,?,?,0.444444,?,1.11111,?,?,2.0,?,1.11111,0.740741,-2.0944,6
?,?,?,0.0,?,0.088889,0.500001,0.077778,?,?,123.222,?,?,64.1111,?,?,0.276784,-2.22055,?
53.0,?,?,?,?,?,?,?,111.593,96.4444,130.667,?,-45.4444,57.2222,-11.7778,?,?,-2.43858,?
226.0,?,0.0,0.0,0.333333,0.088889,0.5,?,?,0.111111,?,0.444444,-4.66667,8.33333,?,4.44444,0.977778,-2.15598,2
?,?,?,0.0,0.722223,?,1.22222,0.474075,?,116.333,142.444,?,?,?,?,142.444,0.183242,?,?
137.0,182.0,0.0,0.0,1.83333,3.85556,3.61111,?,?,?,?,30.4444,-10.4444,?,?,?,0.285756,-2.00112,4
?,135.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.443136,-2.2278,6
242.0,57.0,0.0,0.0,1.22222,0.785183,?,?,?,?,?,83.0,?,?,-29.7778,119.333,?,-2.25421,5
155.0,68.0,?,0.0,3.44444,?,0.166667,?,?,2.11111,2.88889,?,?,1.77778,-1.22222,2.88889,0.115741,?,?
?,109.0,?,?,1.16667,?,0.388889,0.389682,21.8519,18.4444,?,?,-10.2222,20.7778,?,28.7778,0.367141,?,6
?,?,?,?,1.0,?,1.27778,?,103.63,?,126.889,?,?,?,-26.2222,126.889,0.297528,?,?
170.0,185.0,0.0,?,?,?,1.44444,?,10.7407,?,?,?,?,-2.88889,?,14.3333,0.435185,?,3
120.0,89.0,?,0.0,4.0,?,5.83333,11.8555,10.4815,5.77778,17.1111,8.55556,?,?,?,17.1111,0.686685,?,2
153.0,?,0.0,?,?,?,1.94444,?,16.8519,13.0,16.0,?,?,?,?,21.5556,?,?,?
95.0,?,0.0,?,0.555555,0.162963,?,?,5.33333,?,6.11111,?,?,2.33333,-7.0,?,0.592813,-0.850783,?
?,103.0,0.0,0.0,1.77778,2.12568,?,?,3.85185,?,6.22222,3.44444,?,?,-1.22222,6.22222,?,?,?
223.0,150.0,0.0,?,0.0,0.0,0.0,0.0,0.0,?,?,?,0.0,?,0.0,?,0.0,?,6
?,?,?,?,?,?,9.88889,94.9185,?,?,37.0,?,-9.33333,?,?,37.5556,?,?,?
214.0,?,0.0,0.0,2.83333,1.91775,3.0,1.98886,?,14.2222,?,22.8889,-9.88889,-6.22222,?,22.8889,?,?,3
?,?,?,?,1.16667,?,?,?,6.62963,?,?,?,-3.88889,-4.88889,8.77778,9.55556,0.5039,2.03087,?
?,133.0,0.0,?,?,0.0,?,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.0,?,?,?
?,?,?,?,0.777777,?,0.555557,?,112.111,97.2222,?,?,-44.6667,?,-10.3333,130.444,?,-2.45498,?
?,195.0,?,0.0,2.61111,?,3.72222,2.20521,47.6667,?,58.7778,?,-15.6667,?,?,?,0.288788,-2.05167,?
74.0,?,?,?,?,?,?,?,45.2593,?,?,39.0,-17.4444,?,?,57.3333,0.317325,?,?
?,107.0,0.0,?,1.11111,?,?,?,?,46.2222,?,?,?,?,?,58.3333,?,?,1
?,183.0,0.0,?,1.05555,1.18165,?,1.59745,54.037,?,?,?,?,37.5556,?,?,?,-1.97496,4
?,70.0,0.0,0.0,?,0.712326,?,?,39.963,?,?,?,?,25.1111,?,48.3333,0.274051,-1.99041,1
