@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {0, 1, 2, 3, 4, 5, 6}


@data
?,?,0.0,0.0,1.0,?,2.55556,?,43.8148,?,51.8889,38.4444,-8.11111,24.2222,-16.1111,?,0.258916,?,?
212.0,?,0.0,?,0.444445,0.118518,1.05556,0.285185,7.11111,6.0,4.22222,11.1111,?,-8.66667,12.0,11.1111,?,?,?
?,?,?,0.0,0.277778,?,0.277778,?,0.666667,?,2.0,?,?,?,?,?,?,-2.0944,2
45.0,111.0,?,?,?,0.349603,?,?,?,12.2222,?,12.3333,-11.6667,?,?,23.7778,0.489897,-2.10067,6
96.0,?,0.0,?,?,?,?,?,23.8519,?,?,18.0,?,18.4444,-17.5556,?,?,-1.59887,0
?,166.0,0.0,0.0,?,1.0963,?,?,?,?,16.3333,22.2222,?,-1.88889,15.7778,?,?,?,3
120.0,108.0,?,?,0.611111,0.640741,0.944444,0.151852,?,21.0,28.2222,16.5556,?,?,-16.1111,?,0.412134,-1.68353,0
?,32.0,0.0,0.0,?,?,1.77778,1.31092,?,115.111,142.222,121.333,?,48.0,?,?,0.190625,?,5
119.0,?,0.0,?,?,?,5.0,?,7.55556,?,12.8889,?,-12.0,16.0,-4.0,12.8889,?,-2.39099,2
?,90.0,0.0,0.111111,5.66667,?,6.77778,?,9.0,?,15.6667,6.55556,-12.6667,?,?,?,?,-2.26639,?
?,89.0,?,?,0.555555,?,?,0.772203,?,?,125.444,?,-38.8889,58.1111,?,125.444,?,-2.3062,5
178.0,16.0,?,?,?,?,?,?,112.963,99.5556,131.0,?,-40.2222,?,?,131.0,?,-2.385,?
35.0,107.0,0.0,0.0,?,?,9.83333,17.5471,?,7.33333,12.2222,?,-6.55556,?,?,12.2222,0.674956,?,2
?,88.0,0.0,?,?,?,0.444445,?,12.2593,7.55556,?,8.11111,-14.1111,26.5556,-12.4444,?,0.641775,-2.13668,6
233.0,?,?,0.0,2.66667,6.08889,1.66667,1.73333,?,?,?,?,-9.0,?,?,?,0.335421,?,?
?,185.0,?,0.0,?,0.349603,2.38889,2.08078,12.963,11.5556,?,17.5556,?,?,13.7778,?,?,?,?
118.0,126.0,?,0.0,?,?,1.83333,?,?,16.1111,?,16.8889,?,24.3333,-11.0,?,0.437078,?,?
218.0,?,0.0,0.0,?,?,1.83333,?,8.0,?,?,?,-5.66667,?,-8.0,?,?,?,6
?,80.0,?,0.0,?,?,3.83333,?,10.037,?,15.1111,8.44444,-10.4444,15.2222,?,15.1111,0.597765,?,2
154.0,?,?,?,3.5,2.30699,?,3.53815,18.0,14.6667,?,?,-10.0,-7.0,17.0,23.6667,?,2.215,?
?,164.0,0.0,0.0,?,?,?,0.490653,?,?,10.3333,?,-6.33333,-3.0,?,?,?,?,?
?,113.0,?,?,?,0.207407,?,?,5.51852,?,6.66667,?,?,3.44444,-7.55556,6.88889,0.566138,-0.989308,0
170.0,?,0.0,0.0,?,0.623608,?,?,28.3333,24.3333,34.8889,?,-12.0,19.6667,?,?,?,?,6
?,35.0,0.0,?,?,1.04172,1.16667,0.809664,?,96.4444,125.444,105.444,?,49.0,?,?,0.231166,?,?
247.0,92.0,0.0,?,?,?,0.444444,?,?,7.55556,20.5556,?,?,?,?,?,0.632127,?,6
58.0,109.0,?,0.0,?,?,2.83333,1.67778,?,?,8.44444,3.0,?,12.4444,?,8.44444,0.864482,-2.28379,?
220.0,?,?,?,0.666668,0.730297,?,?,?,?,131.111,108.444,-40.6667,54.3333,?,?,?,-2.39356,?
?,27.0,?,0.0,0.833335,?,2.05556,1.35674,122.667,?,138.667,117.778,?,?,-14.6667,?,0.195416,?,5
58.0,?,?,?,?,?,?,?,?,18.1111,?,18.5556,-13.8889,?,-12.5556,31.5556,0.429825,?,1
88.0,?,?,0.0,?,?,?,?,50.4074,?,62.3333,43.6667,?,35.7778,?,?,0.300918,?,4
149.0,64.0,0.0,0.0,1.5,?,?,0.462963,?,22.6667,?,?,-4.22222,23.4444,?,?,0.446354,-1.72489,0
244.0,108.0,0.0,?,6.5,5.10229,1.72222,?,23.7037,?,?,?,-11.1111,20.2222,?,?,0.365332,-2.15439,?
6.0,?,?,0.111111,?,8.74075,?,?,?,?,18.8889,10.8889,-14.4444,19.2222,-4.77778,?,?,-2.38856,?
?,94.0,?,?,?,?,?,?,?,5.88889,15.2222,?,-9.66667,?,-8.66667,15.2222,?,-2.12934,6
?,147.0,?,0.111111,?,?,?,?,27.2963,20.8889,38.6667,22.3333,-19.2222,?,-14.8889,38.6667,0.457405,?,?
221.0,?,0.0,0.0,?,?,?,0.854184,?,36.6667,40.2222,?,?,9.77778,-8.88889,?,?,-1.64013,1
?,138.0,?,?,?,?,?,0.285185,3.55556,?,7.22222,?,?,11.0,?,?,?,-2.07124,6
180.0,97.0,0.0,0.0,?,?,?,0.666667,?,126.556,145.444,131.111,-23.4444,33.2222,-9.77778,?,0.12985,?,?
214.0,195.0,0.0,?,?,?,?,?,?,41.1111,57.3333,?,-16.3333,?,?,57.3333,?,-2.10138,?
?,73.0,0.0,0.0,0.833333,?,?,?,?,43.0,?,39.7778,?,?,-12.2222,?,?,?,1
18.0,204.0,0.0,?,?,?,?,1.14827,57.8889,?,?,?,-19.3333,?,-23.0,?,0.302525,?,4
34.0,13.0,?,0.0,0.22222,?,1.55555,0.54433,70.3704,?,88.1111,?,-29.1111,53.2222,-24.1111,?,0.311437,-2.15499,?
?,?,0.0,?,?,?,?,?,5.77778,?,?,?,-4.66667,-4.66667,9.33333,?,?,?,3
58.0,125.0,?,?,?,?,1.05556,?,18.5556,11.1111,?,?,-22.3333,?,?,?,?,-2.24196,?
141.0,?,0.111111,0.222222,3.72222,4.4493,5.0,2.319,44.5926,40.3333,54.0,39.4444,?,?,-15.4444,54.0,?,?,1
240.0,145.0,?,0.0,?,0.151852,?,0.122222,?,?,5.0,?,?,2.77778,?,5.44444,0.655556,?,0
39.0,60.0,?,?,1.55556,1.14074,?,1.94074,?,?,30.0,?,-3.88889,22.1111,?,30.0,?,-1.70939,?
?,?,?,?,21.3333,?,?,?,35.5926,32.1111,?,?,-10.4444,?,-14.1111,?,0.316177,-1.98185,?
?,123.0,0.0,?,1.05556,0.996296,1.0,0.844444,?,0.222222,?,0.555556,?,6.55556,?,3.66667,0.961905,?,2
114.0,102.0,0.0,?,?,1.22963,?,?,4.03704,1.0,8.44444,2.66667,?,13.2222,?,?,0.891218,-2.31611,2
?,94.0,0.0,0.0,?,?,1.0,?,113.185,106.889,?,105.111,?,43.1111,-24.2222,127.556,0.176789,?,5
?,229.0,0.0,?,?,1.98513,2.44444,1.61475,?,11.2222,?,18.7778,-7.44444,?,15.2222,?,?,?,?
121.0,113.0,?,0.0,?,?,2.94444,?,20.2593,20.0,?,15.3333,?,?,?,?,0.396589,-1.58561,0
133.0,67.0,?,?,?,?,2.11111,1.22963,27.1481,25.1111,35.8889,20.4444,?,?,-20.1111,35.8889,?,-1.76836,0
201.0,125.0,0.0,?,?,0.444444,9.94444,103.752,?,39.1111,?,37.5556,-11.1111,26.8889,-15.7778,51.7778,0.270638,-1.97302,1
88.0,?,0.0,?,1.5,?,?,2.88868,50.4074,45.2222,62.3333,43.6667,?,?,?,62.3333,?,?,?
81.0,?,?,?,2.44444,0.785185,?,3.21852,?,?,?,?,?,?,?,?,0.496142,?,?
?,45.0,?,?,2.27778,3.17407,?,?,?,?,28.7778,?,?,20.5556,-16.4444,28.7778,0.428167,?,0
215.0,?,0.0,?,2.55556,?,?,?,54.1852,?,67.2222,46.7778,-16.8889,39.1111,?,?,0.30405,?,?
94.0,144.0,?,?,0.444444,?,?,?,?,?,3.44444,?,?,?,?,?,?,-2.0944,?
48.0,202.0,?,?,?,1.62504,4.83333,4.092,?,?,71.0,51.0,-18.0,39.0,-21.0,71.0,0.284515,-2.04594,?
240.0,63.0,0.0,0.0,0.555556,0.544331,0.388889,0.389682,?,6.33333,?,6.55556,?,?,-7.22222,14.0,0.5477,-2.12184,6
194.0,124.0,?,?,1.5,?,?,0.907407,?,?,?,?,?,8.22222,?,5.55556,?,?,?
26.0,90.0,?,?,0.611112,?,1.27778,0.285185,?,?,128.333,?,?,?,-23.3333,128.333,0.181789,-2.07842,5
202.0,?,?,0.0,?,?,?,3.05555,?,?,17.6667,24.5556,?,-4.77778,15.8889,24.5556,0.368866,?,3
?,?,0.0,0.0,?,?,?,1.64204,?,3.22222,7.77778,6.66667,-8.0,5.66667,?,7.77778,?,?,?
?,119.0,?,?,1.05556,1.57408,?,?,29.4815,23.2222,40.3333,?,?,?,-13.7778,?,?,-2.18778,6
10.0,137.0,?,0.0,0.555555,0.074074,?,?,0.925926,?,?,?,?,5.22222,-2.77778,2.66667,?,?,?
75.0,59.0,0.0,0.0,1.05556,?,2.94444,?,25.0741,?,?,18.5556,?,?,?,34.3333,0.459427,?,0
212.0,94.0,?,?,1.72222,?,?,0.962962,?,10.5556,24.8889,11.4444,-15.2222,?,-12.5556,?,?,?,6
129.0,?,?,0.0,2.22222,0.910841,?,?,45.2222,41.7778,?,?,?,27.6667,?,?,?,-1.9302,?
168.0,?,?,?,?,0.666667,?,0.712326,22.5185,?,?,29.0,-14.5556,-4.88889,19.4444,?,0.390338,?,3
?,?,?,?,2.05556,1.55516,4.33333,?,?,?,54.1111,?,-15.0,28.6667,-13.6667,54.1111,0.271572,?,?
207.0,172.0,0.0,?,1.0,?,1.66667,?,?,16.4444,?,24.2222,-7.66667,-8.0,?,?,?,2.08385,?
81.0,145.0,0.0,?,?,4.53464,?,6.11283,?,?,20.1111,10.3333,?,20.0,?,20.1111,?,-2.06232,?
76.0,116.0,?,0.0,0.833333,?,?,0.077778,?,13.5556,?,13.7778,?,19.1111,-9.22222,23.2222,0.420839,?,?
?,?,?,0.0,?,5.0963,1.61111,1.12963,?,?,?,?,?,-8.55556,17.1111,22.8889,0.404392,?,3
130.0,189.0,?,?,?,0.983193,?,?,58.6296,51.7778,?,?,?,?,-23.5556,?,0.307985,-2.04806,4
99.0,132.0,0.0,?,0.444444,0.385185,0.555555,?,?,?,2.0,0.111111,-1.88889,3.77778,-1.88889,2.0,?,?,?
?,136.0,?,?,?,?,?,0.088889,?,8.33333,?,?,?,?,?,?,?,-0.963931,?
?,?,?,?,1.94444,1.48199,?,1.08866,?,?,?,42.5556,-13.3333,31.3333,?,59.0,0.278822,?,?
66.0,?,0.0,0.0,?,?,2.77778,0.429629,22.8519,18.2222,31.5556,?,?,?,?,?,0.426014,?,?
?,245.0,?,?,?,1.16269,2.27778,1.49691,16.3704,13.5556,?,?,?,?,14.5556,21.2222,?,?,?
?,?,0.0,?,0.944443,0.327731,1.11111,1.22323,66.3704,?,84.7778,57.7778,?,?,-25.7778,84.7778,?,?,1
169.0,?,?,0.0,2.38889,1.86687,?,?,35.7037,?,45.7778,?,?,30.2222,?,?,?,?,1
124.0,?,?,0.0,1.0,1.01105,1.22222,1.29386,21.5185,?,30.4444,17.2222,-13.8889,26.7778,-12.8889,30.4444,0.448676,?,?
186.0,?,?,?,1.83333,?,?,1.25462,49.963,45.1111,61.4444,?,-14.5556,34.4444,-19.8889,?,0.294774,?,4
?,29.0,?,?,?,?,0.777779,0.429629,?,?,126.333,?,?,69.2222,?,?,0.297205,?,5
?,?,0.111111,?,?,1.94074,?,?,?,19.8889,22.8889,13.8889,?,12.0,-15.0,?,?,?,0
25.0,?,?,?,5.72222,?,6.33333,?,55.6296,48.2222,70.3333,48.3333,?,44.1111,-21.8889,70.3333,?,?,?
13.0,?,?,0.0,1.22222,?,?,?,?,59.3333,?,60.6667,-28.8889,53.7778,?,?,0.316905,-2.14532,1
169.0,?,0.0,?,3.11111,?,2.88889,?,?,?,?,?,?,37.3333,?,65.0,?,-2.03483,?
120.0,108.0,?,?,?,?,?,?,58.0741,?,69.5556,?,?,34.4444,?,69.5556,?,-2.05387,1
?,?,?,?,0.166667,0.182574,?,0.0,0.185185,0.0,?,0.0,-0.555556,1.11111,?,?,0.555556,-2.0944,?
204.0,?,?,0.0,0.111111,?,?,?,?,0.0,?,?,?,?,-0.666667,?,0.666667,?,?
120.0,?,?,0.0,?,0.418519,?,0.444444,?,7.77778,7.22222,?,4.55556,2.88889,-7.44444,8.0,?,-0.924607,?
?,?,0.0,0.0,0.0,?,?,0.0,?,0.0,0.0,?,0.0,?,?,?,?,0.0,?
115.0,111.0,0.0,?,0.555556,?,?,1.04172,?,9.66667,?,14.3333,?,?,?,?,?,-2.33332,?
121.0,?,0.0,0.0,0.444444,?,?,5.75185,?,?,?,1.0,?,?,?,?,0.534392,?,?
?,?,0.0,?,3.16667,?,?,?,?,55.1111,79.5556,54.3333,?,?,?,?,?,?,4
?,?,?,0.0,?,?,1.27778,1.35185,?,?,?,33.6667,-8.11111,22.8889,?,?,0.271474,?,?
?,?,?,?,2.16667,2.38889,?,?,18.7407,?,25.2222,?,-4.22222,?,?,25.2222,0.457681,?,?
66.0,?,0.0,0.0,0.611112,?,0.388892,?,?,?,?,105.111,-43.7778,57.5556,?,?,0.262046,?,5
85.0,?,?,0.0,1.27778,?,?,?,?,?,30.1111,17.8889,-2.0,19.3333,?,?,?,-1.6496,0
152.0,155.0,?,0.0,?,?,10.7778,131.807,7.2963,5.33333,11.0,?,?,11.1111,-5.22222,11.0,0.5,-2.11557,?
185.0,?,0.0,0.0,2.16667,1.85891,3.0,1.3499,48.2222,44.0,?,41.7778,-12.6667,32.0,?,?,0.290427,?,4
202.0,?,?,0.0,0.222222,0.544331,?,?,2.2963,?,2.55556,?,0.444444,0.777778,?,2.66667,0.096561,-1.10139,?
?,80.0,0.0,0.0,?,0.32963,0.666667,?,39.7037,36.3333,?,34.5556,?,?,?,?,0.282964,?,?
?,?,?,?,?,1.08518,?,1.75185,?,?,10.1111,?,0.444444,2.11111,?,10.3333,0.163351,?,3
5.0,?,?,0.111111,?,?,4.44444,2.61336,51.2963,?,64.3333,44.1111,?,39.1111,?,?,0.317566,?,4
156.0,154.0,?,?,?,0.327731,0.777778,0.544331,1.74074,1.0,?,?,-2.22222,5.44444,?,3.55556,0.838889,-1.9882,?
?,105.0,?,?,2.11111,1.14074,0.777776,?,?,?,78.7778,?,-16.6667,?,?,?,0.264986,-1.98948,1
32.0,240.0,0.0,?,1.27778,1.5408,2.27778,1.70511,12.1481,9.77778,9.33333,?,-7.11111,?,15.5556,?,0.470675,2.04387,?
?,135.0,0.0,?,0.555555,0.207407,0.333333,?,?,?,?,0.111111,-2.22222,4.11111,-1.88889,2.11111,0.888889,-2.13745,?
?,?,?,?,0.333333,?,0.5,0.077778,?,8.33333,?,3.88889,5.0,?,?,8.44444,0.53858,?,?
178.0,185.0,?,?,2.61111,?,?,2.2771,?,44.0,60.6667,42.4444,?,?,-19.7778,?,?,?,4
34.0,115.0,0.0,?,0.5,0.388889,0.777778,0.607407,?,7.33333,7.88889,?,3.11111,4.77778,-7.88889,?,?,-1.17545,0
?,133.0,0.0,0.0,0.833333,?,?,?,9.85185,6.22222,?,?,-10.8889,20.4444,-9.55556,?,0.627269,-2.13874,6
?,122.0,0.0,0.0,1.55555,1.18634,1.77778,?,60.7407,?,?,52.4444,?,52.4444,-24.8889,78.2222,?,?,?
?,?,?,?,1.38889,?,?,0.699999,113.37,?,132.0,?,?,55.8889,-23.4444,132.0,0.222954,?,?
?,20.0,0.0,?,0.999997,1.19257,1.16667,1.14988,?,?,?,?,-32.6667,?,-14.6667,142.333,?,-2.32803,5
?,?,0.0,0.0,?,?,?,0.809664,1.14815,0.222222,?,0.555556,-2.77778,?,?,2.66667,?,?,?
88.0,?,0.0,0.0,1.66667,1.82222,4.16667,4.21111,?,?,28.0,16.7778,-2.11111,?,?,?,?,?,0
?,?,?,0.0,?,?,2.5,?,21.1111,?,?,?,?,18.0,?,27.1111,?,-1.60396,?
?,108.0,0.0,?,?,0.433333,1.61111,1.17407,17.1111,?,19.8889,12.4444,?,8.33333,?,20.0,?,-1.16952,0
95.0,57.0,0.0,?,?,3.41111,2.11111,?,26.2963,?,34.4444,?,?,?,-19.5556,?,?,?,0
117.0,110.0,0.0,0.0,2.33333,?,?,?,?,?,29.0,?,-24.0,35.3333,-11.3333,29.0,?,-2.32123,2
2.0,?,?,0.0,?,?,?,0.062963,?,?,?,0.555556,?,?,-3.55556,3.88889,?,?,?
139.0,109.0,?,?,0.888889,0.834444,?,0.389682,29.4074,24.7778,37.1111,?,-13.8889,?,?,?,?,?,?
?,68.0,0.0,?,?,3.04074,?,?,17.7037,17.6667,?,12.4444,?,?,?,23.0,?,-1.56397,0
?,?,?,0.0,2.27778,2.32963,2.88889,?,?,24.6667,35.2222,?,?,25.4444,-19.2222,35.2222,?,-1.77611,?
?,?,?,0.0,?,0.196296,?,?,18.9259,13.4444,20.0,23.3333,?,3.22222,13.2222,?,?,?,3
?,132.0,?,?,0.5,?,0.222222,0.162963,5.37037,?,?,2.88889,?,?,?,?,0.593254,-0.808383,?
?,124.0,0.0,?,?,0.107407,0.277778,0.151852,?,?,2.0,0.0,-2.0,?,-2.0,?,?,?,?
?,238.0,?,?,?,?,2.33333,?,?,?,?,13.8889,-7.77778,?,14.8889,13.8889,0.597015,2.12606,?
70.0,122.0,0.0,?,?,?,4.11111,3.78104,?,?,?,16.6667,?,?,?,26.4444,?,?,?
63.0,?,?,?,0.611111,0.329628,?,0.062963,111.333,97.7778,?,?,-40.6667,?,?,132.0,0.25913,?,?
?,?,0.0,?,?,4.57732,?,?,31.7037,27.3333,?,26.7778,?,27.8889,?,?,?,?,?
174.0,?,?,?,?,?,?,?,19.5556,17.0,?,23.5556,-7.66667,?,?,23.5556,?,2.27413,3
?,?,0.0,?,0.5,?,?,0.151852,0.518518,0.0,?,0.0,?,3.11111,-1.55556,1.55556,?,?,?
158.0,?,?,0.0,?,?,2.83333,1.7224,11.7037,?,?,17.1111,?,?,16.2222,17.1111,0.517717,2.01123,3
77.0,185.0,?,?,2.94444,?,?,32.1185,32.5556,?,?,28.7778,-10.0,21.3333,-11.3333,?,0.27036,-2.08527,4
41.0,77.0,?,?,?,0.651851,?,?,?,?,?,?,-11.3333,?,-4.33333,10.2222,?,-2.35488,2
?,?,?,?,?,?,2.05556,1.73098,?,?,?,?,?,?,?,79.2222,0.315538,?,?
?,?,0.0,0.0,0.888888,0.272164,?,?,?,?,?,?,-35.4444,?,-13.4444,135.333,?,?,5
9.0,80.0,0.0,?,2.94444,13.7519,?,71.5111,23.6296,?,?,21.8889,?,?,?,?,0.514254,-2.43151,2
?,21.0,0.0,0.0,?,4.57408,?,?,65.8889,?,?,59.1111,?,40.0,?,?,?,?,?
159.0,40.0,?,?,?,0.62063,?,?,?,?,?,119.556,-32.7778,?,-16.7778,141.667,?,-2.2949,?
?,66.0,0.0,0.0,?,?,?,0.607405,93.4444,?,?,83.8889,-43.0,71.6667,-28.6667,117.333,0.325711,-2.22484,5
95.0,?,0.0,0.0,?,?,2.11111,1.71852,26.2963,?,?,19.7778,-4.88889,24.4444,-19.5556,?,?,?,?
?,?,0.0,?,0.388889,?,?,?,20.9259,16.6667,?,?,?,25.8889,?,?,0.44338,-2.08608,6
?,184.0,?,?,1.83333,?,?,?,?,?,38.7778,28.0,?,?,?,?,?,-2.18312,4
?,81.0,0.0,?,?,0.329631,?,0.551853,?,?,116.444,?,-44.2222,78.1111,?,?,0.350039,-2.18233,?
?,?,0.0,?,0.944445,0.240741,?,?,2.81481,0.555556,5.66667,?,-6.77778,?,?,?,0.912698,-2.42026,?
148.0,116.0,?,?,0.5,0.477778,?,?,?,7.11111,7.66667,3.55556,3.0,4.66667,?,?,?,-1.16325,?
?,?,?,?,?,0.3,0.333333,?,?,7.33333,?,?,4.11111,3.77778,-7.88889,7.66667,0.563713,?,?
139.0,86.0,0.111111,?,?,1.27407,1.22222,?,?,24.2222,35.0,?,-6.77778,25.5556,-18.7778,?,?,-1.80483,?
?,202.0,0.111111,0.0,1.61111,0.24074,2.38889,2.5963,15.1481,11.6667,14.0,19.7778,-10.4444,-3.44444,?,?,?,2.40114,?
70.0,197.0,?,0.111111,?,2.01568,5.27778,?,?,?,68.0,47.6667,-17.8889,?,?,?,0.298704,-2.03351,?
242.0,?,0.0,?,0.0,?,0.0,?,0.0,?,0.0,?,?,0.0,?,0.0,0.0,0.0,6
?,227.0,0.0,0.0,?,?,?,0.807373,?,?,?,17.4444,-9.55556,-4.88889,?,?,?,2.29185,3
112.0,18.0,?,?,?,?,0.5,0.278888,?,?,?,?,-34.3333,?,?,130.111,0.213257,?,5
71.0,?,?,?,?,0.471405,0.722222,?,?,?,?,13.1111,-11.8889,21.7778,?,?,0.56104,?,?
?,?,0.0,?,1.72222,?,?,?,?,?,?,?,2.88889,10.5556,-13.4444,21.4444,?,-1.3451,?
?,?,?,?,?,1.8619,?,3.02582,?,50.5556,71.0,49.4444,-19.3333,?,-22.6667,?,?,?,4
10.0,?,?,?,0.333333,0.421637,0.5,?,?,?,?,0.111111,-1.33333,?,-1.0,?,?,-2.15191,?
251.0,?,0.0,0.0,2.94444,2.8784,?,?,?,42.5556,?,?,?,33.8889,-17.7778,?,0.291875,?,?
?,20.0,0.0,0.0,?,0.490655,?,?,125.0,114.0,140.556,?,-33.0,46.6667,?,?,?,-2.34801,?
119.0,?,0.0,0.0,?,2.94895,?,3.42972,?,52.3333,75.2222,51.2222,?,46.8889,-25.1111,?,?,-2.04705,4
186.0,?,0.0,0.0,?,0.399996,?,0.862948,?,?,?,?,-18.2222,?,-11.8889,145.556,0.110653,?,5
201.0,?,0.0,0.0,?,0.296296,0.888889,0.074074,?,?,6.44444,?,?,2.77778,?,7.44444,?,-0.892179,?
110.0,?,0.0,?,?,?,1.72222,0.151852,?,10.8889,12.5556,?,?,-2.77778,?,?,0.359296,?,3
?,223.0,0.0,?,?,?,1.66667,2.44444,?,4.88889,4.66667,10.4444,-5.33333,?,?,?,0.59315,?,?
?,?,?,?,?,?,3.77778,?,58.4074,?,?,?,-21.2222,?,?,?,?,-2.10133,?
?,?,?,?,0.444445,0.296297,1.22222,0.607412,?,?,122.0,88.7778,?,72.2222,-27.4444,122.0,?,-2.24824,?
?,104.0,0.0,0.0,0.5,?,?,2.04124,19.7778,?,26.1111,?,?,19.0,-8.66667,?,?,?,6
150.0,?,?,?,0.555556,0.074074,?,?,2.51852,0.111111,?,0.888889,?,12.1111,-4.88889,?,?,-2.21216,2
4.0,189.0,?,0.0,2.05556,?,11.7222,114.596,26.4444,23.4444,?,22.8889,?,19.6667,?,?,0.271473,?,4
?,68.0,?,?,?,?,1.55556,0.962963,56.7778,?,?,?,-14.3333,34.3333,-20.0,?,?,?,?
242.0,81.0,0.0,?,1.5,?,1.22222,0.740742,38.2593,34.5556,47.2222,?,?,?,-15.7778,?,0.300796,?,1
223.0,185.0,0.0,0.0,?,0.349603,?,?,?,11.5556,?,?,?,-9.55556,?,?,0.445418,1.83885,?
?,?,0.0,?,1.77778,?,?,?,16.963,?,?,22.2222,?,?,?,?,0.446214,?,3
?,?,?,?,?,?,0.055556,?,?,?,0.888889,0.0,-0.888889,?,?,?,?,?,?
71.0,?,0.0,0.0,?,1.63299,3.55556,1.86984,18.6667,?,16.2222,?,-12.0,-7.33333,?,25.1111,?,2.2543,3
?,?,?,0.0,?,?,?,?,6.25926,?,?,?,?,15.2222,-8.11111,11.3333,0.687302,-2.05798,6
?,71.0,0.0,0.0,1.05555,1.08518,?,3.76296,?,?,?,97.8889,-27.0,50.3333,-23.3333,?,?,?,5
178.0,185.0,0.0,0.0,?,1.80637,?,2.2771,?,44.0,?,42.4444,?,34.8889,?,?,0.300036,-2.00619,?
184.0,91.0,0.0,?,?,0.385186,0.388889,0.107408,?,17.7778,?,?,-18.8889,?,-13.5556,?,?,-2.20242,6
?,?,?,0.0,?,?,?,0.272165,6.88889,4.55556,12.0,?,-7.0,15.3333,?,?,?,?,?
226.0,144.0,?,?,?,?,0.0,?,0.0,0.0,?,0.0,?,0.0,?,?,0.0,0.0,?
245.0,?,?,?,0.666667,0.365148,1.16667,1.22474,?,111.0,?,118.222,-36.0,?,?,139.778,0.205901,?,5
83.0,?,?,0.0,0.444443,?,?,0.389682,59.4444,?,?,52.0,-22.6667,45.0,-22.3333,74.4444,?,?,?
?,83.0,?,0.0,1.44444,0.340741,2.44444,?,?,19.5556,24.4444,?,0.333333,15.0,?,24.4444,0.410073,-1.50701,?
22.0,?,?,?,?,?,1.16667,?,64.037,55.7778,80.3333,56.0,?,?,-24.1111,80.3333,?,?,?
54.0,?,?,0.0,?,?,?,?,?,0.888889,3.66667,0.888889,-2.77778,5.55556,?,?,0.769444,?,6
?,106.0,?,?,0.944444,?,?,?,?,?,6.11111,?,?,?,?,6.11111,?,?,2
?,156.0,0.0,?,2.05556,?,2.5,?,21.0,?,?,?,-12.6667,?,?,?,?,?,?
86.0,140.0,?,0.0,?,4.76873,3.05556,2.67845,9.92593,6.0,15.1111,8.66667,?,15.5556,-3.77778,15.1111,?,?,2
?,?,0.0,?,?,?,0.388889,?,0.703704,0.333333,1.66667,0.111111,?,?,?,1.66667,?,?,6
130.0,?,?,0.0,0.888889,?,?,?,12.0,9.44444,10.1111,16.4444,?,?,13.3333,16.4444,?,2.19414,3
108.0,212.0,0.0,0.0,?,1.42222,?,1.98518,8.03704,6.0,?,11.3333,-6.11111,?,?,11.3333,0.513395,2.24265,3
?,93.0,0.0,?,0.72222,?,?,1.39629,112.296,103.889,?,105.0,?,47.1111,-21.8889,128.0,?,?,?
41.0,139.0,0.0,?,?,?,?,0.02963,?,?,3.88889,?,-3.88889,7.77778,?,3.88889,1.0,-2.0944,6
?,109.0,?,0.0,0.999999,1.21106,1.22222,?,49.4074,42.5556,?,?,?,?,?,?,0.325138,-2.10548,?
22.0,116.0,?,?,0.388889,0.107407,0.333333,0.133333,5.62963,?,7.0,?,?,?,?,7.33333,0.575397,?,?
?,?,?,0.0,0.388889,?,0.277778,?,?,?,2.77778,?,?,?,?,?,1.0,-2.12325,?
?,?,0.0,?,?,0.418519,0.833332,0.655558,112.037,?,?,?,?,?,?,132.556,0.25142,?,5
65.0,?,?,0.0,0.611111,0.32963,0.722222,?,?,?,?,15.7778,?,?,-16.6667,27.1111,0.417046,-1.59016,0
?,82.0,?,?,1.22222,?,?,2.16795,15.2222,11.8889,?,?,-10.0,19.3333,-9.33333,21.6667,0.458152,?,6
27.0,?,0.0,?,?,?,1.77778,5.0963,21.5926,?,?,15.8889,?,20.5556,?,28.4444,0.440354,-1.70032,?
2.0,63.0,?,?,1.22222,?,1.5,0.700001,?,17.2222,23.6667,13.3333,?,16.7778,?,?,?,?,?
201.0,?,?,?,?,?,0.444445,0.403687,?,9.77778,20.8889,10.5556,-11.8889,?,?,20.8889,0.544858,?,6
?,?,0.0,0.0,1.22222,?,8.0,?,33.6667,29.6667,41.8889,?,-12.0,?,?,?,?,-2.10376,4
105.0,189.0,0.0,0.0,?,1.51168,4.44444,3.45554,61.4074,?,75.4444,?,-19.2222,?,?,75.4444,0.285515,-2.03589,4
142.0,99.0,0.0,?,?,0.455422,1.72222,?,?,51.8889,?,?,?,12.3333,?,56.0,?,-1.56746,1
?,129.0,0.0,?,0.222222,0.02963,0.111111,0.02963,0.518518,?,1.55556,?,?,?,?,?,?,-2.0944,?
?,?,?,?,?,?,?,1.02017,16.7037,?,?,21.7778,-4.11111,-11.1111,15.2222,?,?,?,3
