@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {0, 1, 2, 3, 4, 5, 6}


@data
214.0,161.0,?,?,?,0.729634,?,?,?,?,?,?,-15.3333,?,?,?,0.298056,?,?
?,35.0,?,0.0,?,?,?,0.544333,125.185,113.778,141.333,?,-34.2222,48.4444,?,?,?,-2.34664,5
?,67.0,0.0,0.0,1.44444,1.00741,?,1.54445,22.2593,?,27.8889,?,0.888889,16.8889,?,?,0.414836,-1.52477,0
244.0,194.0,0.0,0.0,?,?,2.27778,2.03761,49.7407,44.4444,61.6667,43.1111,-15.8889,?,-19.8889,61.6667,?,-2.02184,4
?,?,?,?,0.0,0.0,?,0.0,0.0,?,0.0,?,0.0,?,?,?,0.0,?,6
105.0,?,?,?,3.22222,?,2.88889,?,?,53.1111,?,52.1111,?,?,?,?,?,-2.04777,?
?,?,0.0,?,?,0.722651,?,0.800464,?,112.222,?,?,-34.0,46.3333,?,139.0,?,-2.37605,5
?,?,?,0.0,0.888889,?,7.55556,4.60741,14.0741,11.6667,?,?,-7.22222,8.11111,?,17.6667,0.314507,-3.01508,3
?,133.0,?,?,1.55556,1.00741,0.5,?,?,?,9.0,?,-5.11111,10.8889,?,9.0,0.630471,-2.048,?
77.0,?,0.0,?,2.94444,?,?,?,47.3704,?,?,40.4444,?,?,-20.7778,60.6667,0.33466,-2.06346,?
?,?,?,0.0,0.388889,?,?,1.21852,125.519,?,140.556,?,-30.2222,45.1111,-14.8889,?,0.178636,-2.3074,?
?,?,?,?,?,1.30668,?,?,52.1111,46.0,?,45.4444,-18.3333,38.3333,-20.0,64.8889,0.299285,?,4
45.0,89.0,?,0.0,?,?,?,0.474074,2.2963,?,?,0.333333,?,?,-5.88889,?,0.986111,?,?
?,141.0,?,0.0,0.055556,0.136083,?,?,0.037037,?,0.111111,?,?,?,?,?,?,?,6
42.0,138.0,?,?,?,?,0.444444,1.18519,?,0.111111,?,0.111111,-0.555556,1.11111,?,?,0.092593,?,?
169.0,?,?,0.222222,2.33333,1.65999,?,?,?,44.6667,?,42.5556,-14.3333,?,-20.6667,61.1111,?,-1.97439,4
?,?,0.111111,?,?,1.77778,?,0.566666,49.4444,45.6667,?,?,?,27.6667,?,58.6667,?,?,1
?,?,?,0.0,2.44444,?,8.55556,59.5408,40.7407,?,48.2222,36.0,-8.22222,?,?,48.2222,0.248999,-1.90835,1
?,236.0,0.0,0.0,2.44444,6.82963,3.33333,?,?,?,?,?,?,1.77778,7.11111,?,?,2.7898,3
?,122.0,?,?,1.22222,1.24127,?,?,16.1481,?,?,12.1111,?,36.5556,-12.1111,?,?,?,2
?,237.0,0.111111,0.0,2.55556,?,?,?,?,11.1111,?,18.3333,?,-3.44444,12.5556,?,0.397985,2.37843,3
103.0,64.0,0.0,0.0,?,?,?,?,108.778,96.3333,126.222,103.778,?,?,?,126.222,0.236797,?,?
?,?,0.0,?,?,?,?,?,0.0,?,0.0,?,0.0,?,0.0,?,?,0.0,?
105.0,?,?,0.0,0.5,0.122222,1.94444,?,4.22222,?,?,2.0,0.333333,?,-6.66667,?,0.708333,?,0
233.0,97.0,0.0,0.0,?,0.196296,?,0.207407,?,?,5.55556,?,-6.0,?,-4.33333,?,0.984127,?,2
61.0,202.0,0.0,?,?,1.87873,1.88889,1.0037,61.6296,?,76.0,53.8889,?,?,-23.2222,76.0,0.293527,?,4
?,134.0,0.0,?,0.222222,0.02963,0.055556,0.018519,0.518518,0.0,1.55556,?,-1.55556,3.11111,-1.55556,1.55556,?,-2.0944,6
37.0,?,0.0,?,?,0.177777,2.55556,?,?,?,51.8889,38.4444,?,?,-16.1111,51.8889,?,-1.88607,1
?,234.0,?,?,?,0.118518,?,?,?,6.0,?,11.1111,-3.33333,-8.66667,?,11.1111,0.621324,?,3
?,?,0.0,?,0.277778,0.107407,0.277778,0.151852,0.666667,0.0,?,0.0,-2.0,4.0,?,?,1.0,-2.0944,?
45.0,111.0,0.0,?,?,?,?,?,16.1111,?,23.7778,12.3333,-11.6667,23.0,?,?,0.489897,-2.10067,6
?,?,?,0.0,1.5,?,1.61111,2.28519,?,?,30.0,18.0,?,?,?,30.0,?,-1.59887,0
?,?,0.0,0.0,1.77778,?,2.44444,1.05185,?,?,16.3333,?,?,?,15.7778,?,0.446214,?,3
?,?,0.111111,0.0,?,0.640741,0.944444,?,?,?,?,16.5556,?,?,?,?,?,-1.68353,?
?,?,?,0.0,0.944444,?,1.77778,1.31092,126.222,115.111,142.222,?,-33.3333,?,?,142.222,?,-2.33375,?
119.0,115.0,?,0.111111,2.44444,1.57292,?,2.93636,7.55556,?,?,6.22222,-12.0,16.0,-4.0,12.8889,0.767235,-2.39099,2
?,90.0,0.0,?,?,?,6.77778,63.763,?,4.77778,15.6667,?,?,?,?,?,?,?,2
57.0,?,?,0.0,0.555555,0.272169,1.27778,?,106.074,93.1111,?,99.6667,-38.8889,?,?,?,?,?,5
178.0,16.0,0.0,0.0,0.333335,?,1.5,?,?,99.5556,?,?,-40.2222,54.1111,-13.8889,131.0,?,?,5
35.0,107.0,0.0,0.0,10.2222,?,?,?,?,?,12.2222,9.0,-6.55556,?,-1.55556,?,0.674956,?,?
?,88.0,?,0.0,0.333334,?,?,0.074074,?,7.55556,21.1111,8.11111,?,26.5556,?,?,?,-2.13668,?
?,211.0,?,0.0,2.66667,6.08889,1.66667,?,?,12.4444,?,18.6667,?,-0.666667,9.66667,?,0.335421,2.55496,3
?,185.0,?,0.0,0.5,0.349603,2.38889,?,?,11.5556,?,?,?,?,?,17.5556,0.445418,?,?
118.0,?,?,0.0,?,?,?,2.12222,?,16.1111,28.6667,?,-13.3333,24.3333,?,?,0.437078,-2.1588,1
?,64.0,?,?,?,?,?,?,8.0,?,12.5556,5.33333,-5.66667,?,?,12.5556,0.579142,?,?
206.0,?,?,0.0,?,?,3.83333,?,10.037,6.55556,?,?,?,15.2222,?,15.1111,0.597765,?,2
154.0,?,0.0,?,3.5,2.30699,?,3.53815,18.0,?,15.6667,?,?,?,?,23.6667,?,?,?
?,164.0,?,?,0.888889,?,1.27778,0.490653,?,?,?,14.4444,-6.33333,-3.0,?,?,0.367923,?,3
108.0,?,0.0,?,?,?,?,0.118519,?,?,?,?,?,?,-7.55556,?,?,-0.989308,?
?,?,?,0.0,?,?,1.22222,?,28.3333,?,34.8889,25.7778,-12.0,19.6667,-7.66667,34.8889,?,?,6
?,35.0,?,?,?,?,1.16667,?,?,?,125.444,105.444,?,49.0,-11.0,?,0.231166,-2.4202,5
?,92.0,?,0.0,?,?,0.444444,?,12.0741,?,20.5556,?,?,25.4444,?,20.5556,0.632127,-2.13785,6
58.0,?,?,0.0,?,?,2.83333,?,4.2963,1.44444,8.44444,?,?,?,-3.88889,?,?,-2.28379,2
220.0,?,?,0.0,?,?,?,1.33333,113.0,99.4444,?,?,-40.6667,?,?,?,0.241459,?,5
234.0,27.0,0.111111,?,0.833335,?,?,?,?,111.556,?,?,?,?,-14.6667,138.667,0.195416,-2.33451,5
?,146.0,?,?,?,?,?,?,22.7407,18.1111,?,18.5556,?,?,?,?,0.429825,-2.12487,1
?,180.0,0.0,0.0,1.5,?,3.83333,2.88868,50.4074,?,?,?,?,?,?,62.3333,?,?,?
149.0,?,0.0,?,1.5,?,?,?,?,?,31.8889,?,?,23.4444,-19.2222,31.8889,?,?,?
244.0,?,?,0.0,?,?,?,?,23.7037,?,30.4444,?,?,20.2222,?,30.4444,0.365332,-2.15439,?
?,?,?,0.111111,?,?,5.72222,?,?,?,?,10.8889,-14.4444,19.2222,?,?,?,-2.38856,2
209.0,94.0,?,?,1.0,?,?,0.490653,9.11111,?,15.2222,?,-9.66667,?,-8.66667,?,?,-2.12934,?
?,147.0,0.0,0.111111,4.05556,?,2.5,?,?,20.8889,38.6667,22.3333,?,34.1111,-14.8889,?,?,-2.17447,?
?,?,0.0,?,1.55556,0.807372,?,?,?,36.6667,?,?,-0.888889,9.77778,-8.88889,40.2222,0.154094,-1.64013,?
?,138.0,?,?,?,0.518518,0.722222,0.285185,3.55556,1.77778,7.22222,1.66667,?,?,-5.66667,?,?,-2.07124,6
?,?,0.0,?,?,?,1.0,?,?,?,?,?,-23.4444,?,-9.77778,?,?,?,5
214.0,195.0,0.0,0.0,0.833333,?,2.0,0.966091,?,?,?,41.2222,-16.3333,?,?,57.3333,0.290299,-2.10138,4
?,?,0.0,0.0,0.833333,?,0.61111,0.389682,43.8519,43.0,48.7778,?,-2.55556,?,?,48.7778,0.184376,?,?
18.0,?,?,0.0,?,?,2.77778,1.14827,?,?,?,50.2222,-19.3333,42.3333,-23.0,?,?,-2.03854,4
?,13.0,0.0,?,?,0.172131,?,0.54433,?,60.6667,88.1111,?,-29.1111,?,-24.1111,88.1111,0.311437,-2.15499,?
?,237.0,0.0,0.0,?,0.240741,?,?,?,?,?,8.88889,?,?,?,8.88889,?,?,3
?,125.0,0.0,?,2.16667,1.11056,?,0.90472,?,11.1111,30.6667,13.8889,-22.3333,?,?,?,?,?,?
141.0,?,0.111111,?,?,4.4493,?,2.319,?,40.3333,54.0,39.4444,-12.7778,28.2222,-15.4444,54.0,?,-2.03005,?
?,?,0.0,0.0,0.388889,?,0.5,0.122222,4.07407,5.33333,5.0,1.88889,?,?,-6.55556,5.44444,?,-0.959485,?
?,?,?,0.0,?,1.14074,2.44444,1.94074,?,21.3333,?,?,-3.88889,?,?,?,0.446636,?,?
68.0,?,0.0,0.0,21.3333,5.95553,1.33333,0.844444,?,?,43.7778,?,-10.4444,24.5556,-14.1111,?,?,-1.98185,1
?,123.0,0.0,0.0,?,0.996296,?,?,?,?,?,0.555556,?,?,?,3.66667,0.961905,-2.16176,?
?,102.0,0.0,0.0,?,1.22963,?,?,?,1.0,?,?,?,13.2222,-4.11111,?,?,?,?
?,?,?,?,?,?,1.0,0.666664,?,106.889,127.556,?,?,43.1111,?,?,?,?,?
?,?,0.0,0.0,?,?,?,?,?,11.2222,?,?,-7.44444,-7.77778,?,?,?,?,?
?,113.0,?,0.0,?,?,?,?,20.2593,20.0,?,15.3333,-0.777778,15.5556,-14.7778,25.4444,?,-1.58561,0
?,67.0,?,0.0,?,1.3963,2.11111,?,27.1481,25.1111,35.8889,?,?,26.2222,?,35.8889,?,-1.76836,0
?,?,?,?,1.0,0.444444,9.94444,103.752,42.8148,39.1111,51.7778,37.5556,?,26.8889,-15.7778,51.7778,0.270638,?,?
88.0,?,0.0,?,?,?,3.83333,2.88868,?,45.2222,?,43.6667,?,35.7778,-20.2222,62.3333,?,?,4
81.0,?,0.111111,?,?,?,?,?,?,?,?,?,?,-0.777778,11.2222,14.6667,0.496142,?,?
32.0,45.0,?,0.0,?,3.17407,?,1.44074,21.9259,20.5556,?,?,-4.11111,?,-16.4444,?,0.428167,?,?
?,182.0,?,0.0,2.55556,?,2.72222,?,?,?,67.2222,46.7778,-16.8889,39.1111,-22.2222,?,?,?,?
?,144.0,0.0,?,?,?,?,?,1.14815,0.0,?,0.0,?,6.88889,-3.44444,3.44444,?,?,2
?,?,0.0,0.111111,?,?,?,4.092,?,?,?,?,-18.0,?,?,?,0.284515,?,4
?,63.0,?,0.0,0.555556,?,0.388889,0.389682,?,?,14.0,?,-7.88889,?,-7.22222,14.0,?,?,?
?,124.0,0.0,0.0,?,?,?,0.907407,?,1.0,?,1.88889,?,?,?,5.55556,0.836773,?,?
26.0,?,?,?,?,?,1.27778,?,113.111,?,?,105.333,?,?,?,?,0.181789,-2.07842,?
202.0,208.0,?,?,?,?,1.83333,3.05555,?,?,17.6667,?,?,?,?,24.5556,?,2.39677,?
33.0,94.0,0.0,0.0,?,?,?,1.64204,5.88889,?,?,?,?,?,2.33333,7.77778,0.609788,-2.86995,2
165.0,119.0,0.0,0.0,1.05556,1.57408,?,0.829629,29.4815,23.2222,?,?,-18.7778,?,-13.7778,40.3333,?,?,?
10.0,?,?,0.0,?,?,0.277778,?,0.925926,0.111111,?,0.0,?,5.22222,?,2.66667,1.0,?,6
75.0,59.0,0.0,?,1.05556,?,2.94444,2.55185,25.0741,22.3333,34.3333,18.5556,?,27.7778,?,34.3333,?,?,0
?,?,?,0.0,?,2.37407,1.22222,0.962962,?,10.5556,?,?,?,?,?,24.8889,?,?,6
?,184.0,?,0.0,?,?,3.61111,1.81863,?,?,54.4444,?,?,27.6667,?,54.4444,0.275818,?,4
?,209.0,0.0,?,1.33333,?,?,?,22.5185,?,?,?,-14.5556,-4.88889,19.4444,?,?,2.38939,?
228.0,?,0.111111,?,?,?,4.33333,?,?,?,?,?,?,28.6667,?,?,?,-2.12013,1
?,?,0.0,?,1.0,?,1.66667,?,?,?,16.3333,24.2222,?,?,15.6667,24.2222,0.34375,2.08385,?
?,?,0.0,0.111111,4.55556,4.53464,7.5,?,13.4444,9.88889,?,10.3333,-10.6667,?,?,?,0.532728,?,2
76.0,116.0,?,?,?,?,0.166667,?,16.8519,13.5556,23.2222,13.7778,?,?,-9.22222,23.2222,?,-2.12118,6
94.0,215.0,0.0,?,?,?,1.61111,?,17.1852,14.3333,14.3333,?,?,-8.55556,?,?,?,2.1052,?
?,?,0.111111,0.0,?,?,2.11111,2.81004,58.6296,?,?,?,-20.5556,?,?,73.3333,0.307985,-2.04806,?
99.0,?,0.0,0.0,0.444444,?,?,0.785185,?,?,?,?,-1.88889,3.77778,?,2.0,0.981482,?,2
104.0,136.0,0.0,0.0,?,?,0.666667,0.088889,6.81482,?,8.0,4.11111,4.55556,?,-8.11111,8.66667,0.526235,-0.963931,0
?,180.0,?,?,1.94444,1.48199,?,?,48.5556,44.1111,59.0,42.5556,-13.3333,31.3333,-18.0,59.0,?,-1.99604,4
66.0,?,0.0,0.0,3.0,4.04445,2.77778,?,?,18.2222,?,18.7778,-13.8889,26.1111,-12.2222,31.5556,?,?,?
?,?,?,?,?,1.16269,?,1.49691,?,13.5556,?,?,-8.44444,?,?,?,0.384903,?,3
?,36.0,?,?,?,0.327731,?,?,?,?,84.7778,57.7778,?,55.2222,-25.7778,84.7778,0.332815,-2.13858,?
169.0,?,0.0,0.0,2.38889,1.86687,?,2.11521,35.7037,?,45.7778,?,-15.1111,?,?,45.7778,0.338619,-2.08919,1
?,?,?,0.0,?,?,?,1.29386,21.5185,16.8889,?,17.2222,-13.8889,?,-12.8889,30.4444,?,-2.11824,6
?,188.0,0.0,?,1.83333,?,1.94444,?,49.963,45.1111,61.4444,43.3333,-14.5556,?,?,61.4444,?,?,4
183.0,29.0,?,?,?,0.60741,0.777779,?,103.259,88.7778,?,94.6667,?,?,-25.7778,126.333,0.297205,-2.25722,?
?,?,0.111111,0.0,?,1.94074,1.88889,?,18.8889,?,?,?,3.0,12.0,?,?,?,-1.35787,0
?,208.0,0.0,?,?,?,6.33333,?,55.6296,48.2222,?,?,?,?,?,70.3333,0.320595,-2.09458,4
13.0,15.0,?,0.0,?,0.886108,1.22222,1.0256,68.963,?,?,?,-28.8889,?,?,?,?,-2.14532,1
?,?,0.0,?,?,?,?,2.09408,52.5556,46.8889,65.0,?,-17.0,?,-20.3333,?,?,?,?
120.0,108.0,?,?,?,?,1.66667,?,58.0741,52.6667,69.5556,?,?,?,?,69.5556,?,?,1
?,?,?,0.0,?,?,?,0.0,0.185185,?,0.555556,0.0,-0.555556,?,-0.555556,?,0.555556,?,6
204.0,?,?,0.0,0.111111,0.172133,0.111111,?,0.222222,?,0.666667,0.0,-0.666667,?,-0.666667,?,0.666667,?,6
120.0,136.0,?,?,0.611111,0.418519,1.0,?,6.25926,?,7.22222,?,4.55556,2.88889,-7.44444,8.0,0.529541,-0.924607,?
226.0,131.0,?,?,?,?,?,0.0,0.0,0.0,?,?,0.0,0.0,?,0.0,0.0,0.0,6
?,?,?,0.0,?,?,?,?,18.037,?,30.1111,?,-25.1111,?,-11.1111,30.1111,?,-2.33332,?
121.0,154.0,0.0,0.0,0.444444,?,2.61111,5.75185,?,1.55556,3.0,?,?,?,?,3.0,0.534392,-1.90593,6
?,?,0.0,0.0,?,?,?,2.89636,?,55.1111,79.5556,54.3333,-23.6667,?,-26.0,79.5556,?,?,?
?,124.0,0.0,?,1.27778,?,?,1.35185,38.5926,35.8889,46.2222,?,-8.11111,22.8889,-14.7778,46.2222,0.271474,?,?
2.0,?,0.0,0.0,2.16667,2.38889,?,1.52963,18.7407,17.3333,?,13.6667,?,19.4444,?,25.2222,0.457681,-1.75373,?
66.0,41.0,?,0.0,0.611112,0.327731,0.388892,0.327733,?,95.1111,128.889,?,?,?,-13.7778,?,0.262046,?,?
?,?,0.0,0.0,?,0.72963,?,1.14444,23.6667,23.0,?,?,-2.0,19.3333,?,?,0.406015,?,?
152.0,155.0,?,0.0,?,?,10.7778,?,7.2963,5.33333,11.0,5.55556,?,?,-5.22222,11.0,0.5,-2.11557,?
?,186.0,?,0.0,?,?,3.0,?,?,?,58.8889,41.7778,?,32.0,-19.3333,?,?,?,?
202.0,129.0,0.0,?,0.222222,?,3.44444,?,?,2.44444,?,1.88889,0.444444,0.777778,-1.22222,2.66667,0.096561,?,?
?,80.0,?,?,?,0.32963,0.666667,0.933332,39.7037,36.3333,?,34.5556,-10.1111,?,?,?,?,-1.96265,?
?,246.0,0.111111,0.0,?,?,1.72222,?,?,9.55556,?,8.55556,0.444444,2.11111,?,10.3333,0.163351,?,?
?,210.0,?,0.111111,2.16667,?,4.44444,2.61336,?,?,?,44.1111,-17.5556,?,-21.5556,64.3333,0.317566,?,4
?,154.0,0.0,0.0,?,?,?,0.544331,1.74074,1.0,3.55556,?,?,?,-3.22222,?,?,?,6
?,?,?,0.0,2.11111,1.14074,?,0.651852,?,?,?,?,?,39.6667,-23.0,?,?,?,?
32.0,240.0,0.0,?,1.27778,1.5408,2.27778,?,12.1481,9.77778,?,17.3333,?,-8.44444,?,?,0.470675,?,?
53.0,135.0,0.0,0.0,?,0.207407,?,0.088889,0.740741,?,2.11111,?,?,?,-1.88889,?,0.888889,?,?
188.0,133.0,0.0,0.0,0.333333,?,?,?,6.66667,8.33333,7.77778,3.88889,5.0,?,?,?,0.53858,-0.924817,0
178.0,185.0,0.0,?,?,?,3.11111,?,?,44.0,60.6667,?,-15.1111,?,?,?,0.300036,-2.00619,4
?,?,?,?,0.5,?,?,?,?,7.33333,?,?,?,?,-7.88889,8.0,0.541887,?,?
219.0,?,0.0,?,?,?,?,?,?,?,?,6.66667,?,20.4444,-9.55556,16.6667,?,-2.13874,?
20.0,?,0.0,?,1.55555,?,?,?,60.7407,?,78.2222,?,?,52.4444,?,?,0.342363,?,?
?,?,0.111111,0.0,?,1.12963,?,0.699999,?,102.556,132.0,105.556,?,55.8889,-23.4444,?,?,-2.19816,5
?,?,?,0.0,?,1.19257,?,1.14988,?,115.667,142.333,121.667,-32.6667,47.3333,?,142.333,?,-2.32803,?
?,?,0.0,?,0.444444,?,?,0.809664,1.14815,0.222222,2.66667,?,-2.77778,4.55556,-1.77778,2.66667,?,?,2
?,115.0,0.0,?,?,1.82222,?,4.21111,?,?,?,?,?,17.8889,?,28.0,0.397362,-1.61955,?
40.0,85.0,?,?,1.11111,?,2.5,?,?,?,?,15.4444,?,?,?,?,0.428735,-1.60396,0
78.0,?,0.0,0.0,?,?,1.61111,?,17.1111,19.0,?,?,5.66667,8.33333,-14.0,20.0,?,?,?
?,57.0,?,0.0,?,3.41111,2.11111,?,?,?,?,?,-4.88889,?,?,34.4444,0.425691,-1.73902,?
?,110.0,0.0,?,?,2.90593,?,?,17.2222,?,29.0,?,?,35.3333,?,?,?,-2.32123,2
?,?,?,0.0,?,?,0.277778,0.062963,1.74074,?,?,?,?,?,-3.55556,3.88889,0.881481,?,2
139.0,?,0.0,?,?,?,?,0.389682,29.4074,24.7778,?,26.3333,?,23.1111,-9.22222,37.1111,0.331954,-2.22616,?
?,68.0,0.0,?,?,3.04074,?,1.21852,?,?,23.0,12.4444,-0.111111,15.8889,-15.7778,?,?,-1.56397,?
?,?,?,0.0,?,?,?,?,26.7407,?,35.2222,20.3333,?,?,-19.2222,?,0.4223,-1.77611,?
?,150.0,0.0,?,1.05556,?,?,1.61852,?,13.4444,20.0,23.3333,-16.4444,3.22222,13.2222,23.3333,0.424422,2.79167,3
?,132.0,?,?,0.5,?,0.222222,0.162963,5.37037,7.11111,?,2.88889,5.22222,?,-7.44444,7.11111,?,?,0
230.0,?,?,?,?,0.107407,0.277778,?,0.666667,0.0,2.0,0.0,?,?,?,?,1.0,?,?
245.0,?,0.111111,0.0,1.66667,2.53859,2.33333,?,?,6.33333,6.55556,13.8889,-7.77778,?,?,?,0.597015,2.12606,?
70.0,?,?,0.0,?,?,4.11111,?,?,?,?,?,?,?,-9.66667,26.4444,?,?,2
?,33.0,?,?,0.611111,0.329628,?,0.062963,?,97.7778,132.0,104.222,?,62.0,-21.3333,132.0,?,-2.29042,5
?,?,0.0,0.0,8.38889,4.57732,0.722222,?,31.7037,?,41.0,?,?,27.8889,-14.7778,41.0,0.351273,?,1
?,?,?,0.0,1.38889,?,5.0,10.4,?,17.0,?,23.5556,-7.66667,-4.33333,12.0,23.5556,?,?,3
23.0,?,?,0.0,0.5,?,?,?,?,?,?,?,-1.55556,?,?,1.55556,0.777778,-2.0944,2
?,?,0.0,0.0,?,?,?,1.7224,11.7037,?,8.55556,?,?,?,16.2222,?,0.517717,?,3
?,?,?,0.0,?,7.66296,6.22222,?,32.5556,?,39.6667,?,?,?,-11.3333,39.6667,?,-2.08527,?
41.0,77.0,0.111111,0.0,?,?,1.61111,?,?,1.22222,?,?,?,15.6667,-4.33333,10.2222,?,?,?
?,?,?,?,?,0.772203,?,1.73098,?,54.7778,79.2222,54.5556,?,?,?,?,?,?,1
?,12.0,?,0.0,?,?,1.61111,0.975626,119.037,?,?,?,-35.4444,48.8889,-13.4444,135.333,?,?,?
?,?,?,?,?,?,?,?,?,17.3333,?,21.8889,-18.8889,24.1111,-5.22222,31.6667,?,-2.43151,2
?,21.0,?,?,4.83333,4.57408,?,1.06284,65.8889,?,79.2222,59.1111,-19.6667,?,-20.3333,79.2222,?,?,1
159.0,40.0,?,?,?,0.62063,0.555556,0.172131,125.148,?,141.667,?,?,49.5556,?,?,0.193665,-2.2949,?
?,66.0,0.0,?,1.05556,?,?,?,?,79.1111,117.333,83.8889,-43.0,71.6667,-28.6667,117.333,0.325711,?,5
95.0,57.0,0.0,0.0,?,3.41111,?,?,?,24.6667,?,?,?,?,?,34.4444,?,-1.73902,?
?,?,0.0,?,0.388889,?,?,?,?,?,29.5556,?,-12.7778,?,-13.1111,29.5556,0.44338,-2.08608,6
?,184.0,0.0,?,1.83333,?,7.94444,63.3518,31.5185,?,38.7778,?,-11.2222,?,-10.5556,?,?,?,?
?,?,?,?,?,0.329631,1.05556,0.551853,?,75.6667,116.444,79.1111,-44.2222,?,?,116.444,0.350039,-2.18233,5
38.0,116.0,?,?,?,?,?,?,2.81481,?,5.66667,2.22222,-6.77778,?,?,5.66667,?,?,2
148.0,?,?,?,0.5,?,1.16667,0.611111,6.11111,?,?,?,3.0,?,-7.66667,?,0.544733,-1.16325,0
?,?,?,?,?,?,?,0.044444,?,?,7.22222,3.33333,?,3.77778,?,?,0.563713,?,?
139.0,?,0.111111,?,1.44444,1.27407,?,?,?,?,?,20.2222,?,?,-18.7778,35.0,0.421495,-1.80483,0
115.0,?,0.111111,0.0,1.61111,0.24074,?,2.5963,15.1481,11.6667,?,?,-10.4444,?,?,19.7778,0.409932,?,?
70.0,?,0.0,?,2.72222,2.01568,5.27778,3.27561,?,?,?,47.6667,-17.8889,?,-21.5556,?,0.298704,-2.03351,?
?,?,?,0.0,0.0,0.0,?,0.0,0.0,0.0,?,?,0.0,0.0,?,?,?,?,?
120.0,227.0,?,0.0,?,?,1.88889,?,?,9.44444,?,?,-9.55556,?,?,17.4444,0.458364,?,?
112.0,18.0,0.0,0.0,?,?,0.5,?,113.778,102.333,?,108.889,-34.3333,?,-14.6667,130.111,?,?,5
?,125.0,0.0,?,?,?,0.722222,0.490654,?,?,?,13.1111,?,?,?,?,?,-1.7934,?
?,?,?,0.0,?,?,2.66667,?,?,18.8889,21.4444,?,2.88889,10.5556,?,?,0.368848,-1.3451,0
?,199.0,0.0,?,2.66667,1.8619,?,?,?,50.5556,?,?,?,?,?,71.0,?,-2.04087,?
10.0,?,0.0,?,0.333333,0.421637,0.5,?,0.444444,?,1.22222,0.111111,-1.33333,2.33333,?,1.22222,?,-2.15191,?
251.0,?,?,0.0,?,2.8784,3.83333,?,47.9259,42.5556,?,42.0,?,?,-17.7778,?,0.291875,?,?
?,?,?,0.0,?,?,0.833333,?,125.0,?,?,?,-33.0,?,-13.6667,?,0.188892,-2.34801,?
119.0,?,?,0.0,?,?,?,?,59.5926,52.3333,75.2222,?,?,?,-25.1111,75.2222,?,-2.04705,?
186.0,46.0,?,?,0.666664,0.399996,1.05556,?,135.519,129.444,?,131.556,?,30.1111,?,?,0.110653,-2.23262,?
201.0,135.0,?,?,?,?,0.888889,?,5.51852,7.11111,6.44444,3.0,4.77778,?,?,7.44444,?,-0.892179,?
?,?,?,0.0,?,0.062963,?,?,?,10.8889,?,?,?,?,10.5556,17.0,?,2.37785,?
62.0,?,?,?,2.5,?,?,2.44444,6.66667,?,?,?,?,?,11.3333,?,0.59315,?,3
167.0,?,?,?,?,?,3.77778,1.54441,58.4074,?,?,?,?,42.1111,-20.8889,?,0.295523,?,4
?,35.0,0.0,?,?,?,?,?,?,83.0,?,88.7778,-44.7778,72.2222,-27.4444,122.0,0.319499,-2.24824,5
229.0,104.0,0.0,0.0,?,0.547722,?,2.04124,19.7778,16.3333,?,?,-10.3333,19.0,?,?,?,-2.15064,6
150.0,144.0,?,?,?,?,?,0.151852,?,0.111111,?,0.888889,?,12.1111,-4.88889,?,0.986111,-2.21216,?
?,189.0,?,?,?,3.88519,?,?,?,23.4444,33.0,22.8889,-9.0,?,?,?,0.271473,?,4
163.0,?,?,0.0,1.83333,2.21111,1.55556,?,56.7778,?,68.2222,50.1111,?,34.3333,-20.0,?,?,-1.98431,1
242.0,?,?,0.0,?,1.14445,1.22222,0.740742,?,34.5556,47.2222,33.0,-11.1111,26.8889,-15.7778,47.2222,0.300796,-1.98457,?
223.0,185.0,?,?,0.5,?,?,2.08078,?,11.5556,?,?,?,?,?,17.5556,?,?,3
163.0,?,0.0,?,?,?,2.44444,1.05185,?,?,16.3333,22.2222,-13.8889,?,?,22.2222,0.446214,2.51583,?
203.0,133.0,?,0.0,?,?,0.055556,0.136083,0.296296,0.0,?,0.0,?,?,-0.888889,0.888889,?,?,?
?,?,0.0,0.0,2.0,1.63299,?,?,18.6667,?,?,?,-12.0,-7.33333,?,25.1111,0.431215,?,?
186.0,?,0.0,0.0,?,0.272165,2.33333,?,6.25926,?,11.3333,3.55556,-7.11111,?,?,?,0.687302,?,?
95.0,71.0,?,0.0,?,1.08518,2.22222,3.76296,105.667,96.6667,?,?,-27.0,50.3333,-23.3333,122.444,0.212264,-2.14316,5
?,185.0,0.0,0.0,2.61111,?,3.11111,2.2771,49.037,44.0,?,?,?,?,?,?,0.300036,-2.00619,?
?,?,?,0.0,?,?,0.388889,?,24.0741,17.7778,?,?,?,32.4444,?,?,0.48999,-2.20242,6
?,61.0,?,?,0.277778,0.136083,?,?,?,4.55556,12.0,4.11111,-7.0,?,-8.33333,?,?,-2.03946,?
