@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,?,?,?,?,convenient,slightly_prob,?,?
?,?,?,?,convenient,convenient,problematic,recommended,?
great_pret,?,complete,more,?,?,problematic,?,?
great_pret,?,complete,more,?,?,problematic,not_recom,not_recom
?,?,?,?,?,inconv,nonprob,recommended,?
?,critical,?,?,convenient,?,?,?,?
?,critical,?,more,?,?,nonprob,?,not_recom
?,critical,?,more,?,?,?,?,?
?,critical,complete,?,?,?,?,priority,?
?,?,?,?,?,?,slightly_prob,not_recom,?
great_pret,critical,?,more,convenient,inconv,problematic,recommended,spec_prior
?,critical,?,more,?,inconv,problematic,?,?
?,?,?,?,?,inconv,?,?,not_recom
great_pret,critical,?,more,?,?,?,?,spec_prior
great_pret,critical,complete,more,less_conv,?,?,?,spec_prior
great_pret,?,complete,more,?,convenient,nonprob,not_recom,?
?,critical,complete,more,?,?,?,?,spec_prior
great_pret,?,complete,?,less_conv,?,?,priority,spec_prior
?,critical,complete,?,?,?,slightly_prob,not_recom,?
great_pret,?,complete,more,?,convenient,?,?,spec_prior
great_pret,critical,?,more,?,?,?,priority,spec_prior
great_pret,critical,?,more,less_conv,convenient,problematic,not_recom,?
?,critical,complete,more,less_conv,inconv,?,recommended,?
great_pret,?,complete,more,?,?,nonprob,?,?
?,critical,complete,?,?,?,?,?,not_recom
great_pret,?,?,?,?,?,slightly_prob,?,spec_prior
great_pret,critical,?,?,?,?,slightly_prob,?,spec_prior
great_pret,?,?,?,?,inconv,?,not_recom,?
?,critical,?,more,less_conv,inconv,?,recommended,?
great_pret,?,complete,more,?,?,problematic,priority,?
great_pret,?,?,?,?,?,?,?,not_recom
?,?,?,more,critical,?,?,?,spec_prior
?,?,?,?,?,convenient,?,priority,?
great_pret,critical,complete,?,?,?,nonprob,not_recom,?
?,?,?,more,?,convenient,?,recommended,?
?,?,complete,more,?,convenient,slightly_prob,?,?
?,critical,complete,more,?,?,?,?,not_recom
?,?,?,more,?,?,problematic,?,spec_prior
?,critical,?,?,?,?,problematic,?,?
?,?,complete,?,?,?,?,not_recom,?
?,?,?,more,?,?,nonprob,?,?
great_pret,critical,complete,more,critical,?,nonprob,priority,?
?,critical,?,?,?,?,nonprob,?,not_recom
?,critical,complete,more,?,?,?,?,?
?,critical,?,?,critical,?,?,?,?
great_pret,?,?,?,?,?,slightly_prob,?,not_recom
great_pret,?,?,more,?,inconv,problematic,recommended,spec_prior
great_pret,?,?,?,critical,?,?,priority,spec_prior
great_pret,?,complete,?,?,?,problematic,?,not_recom
?,?,?,1,convenient,?,nonprob,?,?
?,critical,completed,?,convenient,convenient,?,?,spec_prior
?,?,?,?,?,?,?,?,?
?,?,completed,?,convenient,convenient,?,?,?
?,?,completed,?,?,convenient,?,?,?
?,?,?,?,?,?,slightly_prob,?,not_recom
?,?,completed,1,convenient,?,?,recommended,?
great_pret,?,completed,?,?,convenient,problematic,priority,spec_prior
great_pret,?,?,1,?,convenient,problematic,not_recom,not_recom
?,critical,?,?,convenient,?,?,recommended,?
great_pret,critical,completed,1,convenient,?,?,priority,?
?,?,completed,1,convenient,?,?,?,?
?,critical,completed,?,convenient,?,?,?,?
?,?,completed,?,?,inconv,slightly_prob,?,?
great_pret,?,?,?,?,inconv,slightly_prob,?,not_recom
great_pret,critical,completed,?,?,?,problematic,recommended,?
?,critical,?,1,?,inconv,?,priority,spec_prior
?,?,completed,1,?,inconv,?,?,?
great_pret,critical,?,1,less_conv,?,nonprob,?,?
?,critical,?,1,less_conv,?,?,?,?
great_pret,critical,completed,1,?,?,?,not_recom,not_recom
?,?,?,?,less_conv,convenient,slightly_prob,?,priority
?,critical,?,?,?,?,slightly_prob,?,spec_prior
?,?,?,1,?,?,?,?,not_recom
great_pret,?,completed,?,?,?,?,recommended,?
?,critical,?,1,less_conv,?,problematic,priority,spec_prior
?,?,completed,?,less_conv,?,?,not_recom,?
great_pret,critical,?,?,less_conv,inconv,nonprob,?,priority
?,critical,completed,1,less_conv,?,?,priority,?
?,?,?,?,?,?,?,?,?
?,critical,?,?,less_conv,?,?,?,?
?,critical,completed,1,?,?,?,?,?
great_pret,?,completed,?,?,inconv,slightly_prob,?,?
great_pret,critical,completed,1,?,?,problematic,recommended,spec_prior
great_pret,critical,completed,1,?,inconv,problematic,?,?
?,?,?,1,?,inconv,?,not_recom,?
?,critical,?,1,critical,?,?,recommended,spec_prior
great_pret,?,?,1,critical,convenient,?,?,spec_prior
great_pret,?,?,1,critical,?,?,?,?
great_pret,?,?,?,critical,convenient,slightly_prob,recommended,?
?,critical,?,1,?,?,slightly_prob,?,?
great_pret,?,completed,?,critical,convenient,?,?,?
great_pret,critical,?,1,?,?,?,?,spec_prior
great_pret,critical,?,1,critical,?,problematic,priority,spec_prior
?,critical,?,1,?,?,?,?,?
?,critical,?,?,?,?,?,?,?
great_pret,critical,?,?,?,?,nonprob,?,?
?,?,completed,1,critical,inconv,?,?,?
great_pret,critical,completed,1,critical,inconv,?,?,?
?,?,?,?,?,inconv,?,?,spec_prior
?,?,?,1,?,?,?,?,?
?,critical,?,1,?,?,problematic,recommended,?
great_pret,critical,completed,1,critical,inconv,problematic,priority,?
?,critical,?,1,?,?,?,not_recom,?
great_pret,critical,completed,?,convenient,convenient,nonprob,?,?
great_pret,critical,completed,2,convenient,?,?,?,?
?,critical,completed,?,?,convenient,nonprob,not_recom,not_recom
?,?,?,2,convenient,?,?,?,?
?,critical,?,2,?,?,slightly_prob,?,spec_prior
?,?,completed,?,convenient,convenient,slightly_prob,?,?
great_pret,?,completed,?,convenient,?,problematic,?,spec_prior
great_pret,?,?,2,convenient,?,problematic,priority,spec_prior
?,?,completed,2,?,?,problematic,not_recom,?
?,critical,completed,?,?,?,nonprob,recommended,priority
?,critical,completed,2,convenient,?,nonprob,?,?
great_pret,?,completed,2,convenient,?,nonprob,not_recom,?
great_pret,?,completed,?,convenient,?,slightly_prob,?,priority
great_pret,critical,completed,?,?,inconv,?,?,spec_prior
?,?,completed,2,convenient,inconv,?,not_recom,not_recom
great_pret,?,?,2,?,?,problematic,?,spec_prior
?,critical,completed,2,convenient,?,?,?,spec_prior
?,critical,completed,2,?,?,problematic,?,?
?,?,completed,2,?,convenient,nonprob,?,?
?,?,completed,?,less_conv,convenient,?,priority,?
?,?,?,?,less_conv,?,nonprob,?,?
great_pret,?,completed,2,?,convenient,slightly_prob,?,?
?,?,?,2,?,?,?,?,spec_prior
?,critical,?,2,?,?,?,not_recom,?
great_pret,?,?,2,?,?,?,recommended,?
great_pret,?,completed,?,?,?,problematic,?,?
?,?,?,?,?,?,?,?,?
?,critical,?,?,?,?,nonprob,?,?
great_pret,?,?,2,less_conv,?,nonprob,?,?
?,?,completed,2,?,inconv,?,not_recom,not_recom
?,critical,?,2,less_conv,?,?,recommended,?
?,?,completed,?,less_conv,?,?,?,spec_prior
great_pret,critical,?,?,less_conv,?,slightly_prob,?,not_recom
?,?,?,?,less_conv,?,problematic,?,spec_prior
great_pret,critical,?,2,?,inconv,?,?,spec_prior
great_pret,?,completed,2,less_conv,inconv,problematic,not_recom,?
great_pret,?,?,?,?,convenient,?,recommended,?
?,critical,?,2,?,convenient,?,priority,?
?,?,?,?,?,?,?,?,not_recom
great_pret,?,?,?,?,?,?,recommended,?
?,critical,?,?,?,?,?,?,spec_prior
?,?,?,?,critical,?,?,?,not_recom
great_pret,?,completed,?,?,convenient,problematic,recommended,?
great_pret,?,?,?,?,?,problematic,priority,spec_prior
?,critical,?,2,critical,convenient,problematic,?,?
?,?,completed,2,?,?,?,?,?
great_pret,?,?,?,critical,?,nonprob,priority,?
great_pret,?,completed,?,?,inconv,?,?,?
great_pret,?,?,?,?,?,slightly_prob,?,spec_prior
?,critical,completed,2,critical,inconv,?,?,?
great_pret,?,?,2,?,?,slightly_prob,?,not_recom
great_pret,critical,?,2,?,?,problematic,recommended,?
?,critical,completed,2,critical,?,?,priority,?
?,?,?,?,?,?,?,?,not_recom
?,?,completed,?,?,?,?,?,?
?,?,completed,?,?,convenient,?,?,?
?,critical,completed,?,?,?,?,not_recom,not_recom
great_pret,?,?,?,?,convenient,?,recommended,priority
great_pret,critical,?,3,convenient,?,?,?,?
great_pret,critical,?,?,?,convenient,?,not_recom,not_recom
great_pret,?,completed,?,convenient,?,?,recommended,spec_prior
?,?,completed,?,?,convenient,problematic,priority,spec_prior
great_pret,?,?,?,?,?,?,?,?
?,?,completed,3,?,inconv,?,recommended,?
?,?,?,?,?,inconv,?,?,?
great_pret,critical,completed,?,?,?,?,not_recom,?
great_pret,critical,completed,?,?,inconv,?,recommended,?
?,?,?,?,?,?,?,?,?
?,?,completed,?,?,inconv,?,not_recom,not_recom
great_pret,critical,?,3,convenient,inconv,?,?,?
great_pret,?,?,?,convenient,?,?,?,?
?,?,completed,?,?,?,?,not_recom,?
?,?,completed,?,less_conv,convenient,nonprob,?,?
?,critical,completed,3,less_conv,convenient,?,?,spec_prior
?,?,completed,?,?,?,nonprob,?,?
?,?,?,?,less_conv,?,?,?,?
?,critical,completed,?,less_conv,convenient,?,priority,?
?,critical,?,?,?,?,slightly_prob,not_recom,?
great_pret,critical,?,3,less_conv,?,?,recommended,?
?,?,completed,3,?,?,?,?,?
great_pret,?,?,?,?,?,?,not_recom,not_recom
?,?,?,3,less_conv,?,?,recommended,spec_prior
?,?,?,?,?,?,nonprob,?,?
great_pret,?,?,?,?,?,?,not_recom,?
?,critical,completed,3,?,inconv,slightly_prob,?,?
?,critical,completed,?,?,inconv,slightly_prob,?,?
great_pret,critical,?,?,?,?,?,not_recom,?
great_pret,critical,?,?,less_conv,inconv,?,?,spec_prior
?,?,?,?,less_conv,?,problematic,?,spec_prior
?,critical,?,?,less_conv,?,?,?,?
great_pret,?,?,?,critical,?,?,?,?
?,critical,completed,3,critical,convenient,?,priority,spec_prior
?,?,completed,3,?,?,?,not_recom,not_recom
?,critical,?,3,?,?,?,?,?
great_pret,?,completed,?,?,?,?,priority,?
?,?,completed,?,?,?,slightly_prob,?,?
?,?,?,?,?,?,?,recommended,spec_prior
?,?,?,?,?,convenient,problematic,priority,?
great_pret,?,?,3,?,?,problematic,?,?
?,?,completed,3,?,?,?,?,?
?,critical,?,?,?,inconv,nonprob,priority,?
great_pret,?,completed,?,critical,inconv,nonprob,not_recom,?
great_pret,critical,?,3,critical,inconv,?,?,?
great_pret,critical,?,3,?,inconv,slightly_prob,?,?
?,?,?,3,critical,?,?,?,?
?,?,?,3,?,inconv,?,?,?
?,critical,?,?,critical,inconv,problematic,?,?
great_pret,?,completed,3,?,inconv,?,?,?
?,?,?,more,?,?,nonprob,recommended,?
great_pret,critical,completed,more,?,?,?,?,spec_prior
great_pret,?,completed,more,?,convenient,nonprob,?,?
great_pret,critical,completed,?,convenient,?,?,recommended,priority
?,critical,completed,more,?,?,slightly_prob,?,spec_prior
?,critical,completed,?,convenient,convenient,?,not_recom,not_recom
great_pret,critical,?,?,?,?,?,?,?
?,?,completed,?,?,?,problematic,?,spec_prior
great_pret,?,?,?,?,convenient,?,not_recom,?
?,?,completed,?,convenient,?,?,?,spec_prior
great_pret,?,?,?,convenient,?,?,priority,?
great_pret,?,completed,?,?,?,nonprob,?,?
?,critical,completed,?,convenient,?,slightly_prob,?,spec_prior
?,critical,completed,more,?,inconv,?,?,spec_prior
?,?,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
?,?,?,?,?,?,problematic,recommended,?
?,critical,completed,?,convenient,?,problematic,priority,spec_prior
?,critical,?,?,convenient,?,problematic,not_recom,?
?,critical,completed,?,less_conv,convenient,?,?,?
?,critical,?,?,less_conv,?,nonprob,priority,?
?,?,completed,?,?,?,?,not_recom,not_recom
?,?,completed,?,less_conv,convenient,slightly_prob,recommended,?
?,critical,completed,more,?,?,?,?,spec_prior
great_pret,?,?,?,?,convenient,slightly_prob,?,not_recom
?,?,?,?,?,convenient,problematic,?,spec_prior
great_pret,critical,?,?,less_conv,?,?,priority,?
?,critical,?,?,less_conv,?,?,?,not_recom
?,?,completed,?,less_conv,?,nonprob,recommended,?
great_pret,?,?,?,less_conv,?,?,priority,spec_prior
great_pret,?,completed,?,?,inconv,?,not_recom,?
?,?,?,more,?,inconv,?,recommended,spec_prior
?,critical,?,?,?,?,?,priority,spec_prior
great_pret,?,completed,?,?,inconv,slightly_prob,?,not_recom
?,critical,?,more,less_conv,?,?,?,?
?,critical,completed,more,?,?,?,?,spec_prior
?,critical,completed,?,?,inconv,problematic,?,?
?,?,?,?,?,?,?,?,?
?,?,completed,more,?,convenient,?,?,?
great_pret,?,completed,?,?,convenient,nonprob,?,?
great_pret,?,completed,more,critical,convenient,slightly_prob,recommended,spec_prior
?,?,?,?,?,?,?,?,?
great_pret,?,?,more,critical,?,?,?,?
?,?,?,more,?,?,problematic,recommended,?
?,?,completed,more,?,?,problematic,?,spec_prior
?,critical,completed,more,critical,convenient,?,?,not_recom
great_pret,?,?,?,critical,inconv,?,recommended,?
great_pret,?,?,?,critical,?,nonprob,priority,spec_prior
great_pret,critical,?,?,?,inconv,?,?,?
?,?,?,more,critical,inconv,?,?,?
great_pret,?,?,?,critical,inconv,?,?,?
?,?,?,?,critical,?,?,not_recom,?
?,?,completed,?,?,?,?,recommended,?
?,critical,?,?,?,?,?,priority,spec_prior
great_pret,?,completed,?,critical,inconv,?,?,?
great_pret,?,incomplete,?,convenient,convenient,?,recommended,priority
?,critical,incomplete,?,?,?,?,priority,?
great_pret,?,incomplete,?,convenient,?,?,not_recom,?
great_pret,critical,?,1,convenient,?,?,recommended,priority
?,?,?,?,convenient,convenient,?,?,spec_prior
great_pret,?,?,1,convenient,?,slightly_prob,not_recom,?
?,?,incomplete,?,convenient,?,problematic,recommended,?
?,critical,?,?,?,?,?,priority,?
?,?,?,?,?,?,problematic,?,not_recom
?,?,?,?,?,inconv,nonprob,?,priority
great_pret,critical,incomplete,1,?,?,?,?,?
?,?,?,1,convenient,inconv,?,?,?
?,?,incomplete,1,convenient,?,slightly_prob,?,?
?,?,?,?,?,?,?,priority,?
?,?,?,1,?,?,slightly_prob,not_recom,not_recom
?,?,incomplete,?,convenient,inconv,problematic,?,?
?,?,?,?,?,?,?,?,spec_prior
?,critical,incomplete,?,?,?,?,not_recom,not_recom
great_pret,critical,incomplete,1,less_conv,?,nonprob,?,?
?,?,?,?,less_conv,convenient,nonprob,?,spec_prior
great_pret,?,?,1,?,?,?,?,?
?,?,?,1,?,?,?,?,?
great_pret,?,incomplete,?,?,convenient,?,priority,?
great_pret,critical,incomplete,1,?,convenient,?,not_recom,not_recom
great_pret,?,?,?,less_conv,convenient,?,?,spec_prior
great_pret,?,?,?,?,?,?,priority,?
?,?,?,1,?,?,?,not_recom,?
great_pret,?,?,?,less_conv,?,?,?,?
?,?,incomplete,1,?,inconv,?,priority,?
great_pret,?,incomplete,1,less_conv,?,nonprob,not_recom,not_recom
great_pret,?,?,1,?,inconv,slightly_prob,recommended,?
?,critical,incomplete,1,?,?,slightly_prob,?,spec_prior
?,critical,?,1,?,?,?,?,?
great_pret,critical,incomplete,1,less_conv,?,?,recommended,?
?,?,?,?,?,inconv,?,priority,spec_prior
?,?,?,1,less_conv,?,?,not_recom,?
?,critical,?,1,critical,?,?,recommended,?
?,?,incomplete,?,?,?,nonprob,?,spec_prior
?,?,incomplete,1,?,?,?,not_recom,?
?,?,incomplete,1,?,?,slightly_prob,?,?
?,critical,incomplete,1,critical,?,?,priority,?
great_pret,critical,?,?,?,convenient,?,not_recom,?
great_pret,?,?,?,critical,?,problematic,?,?
?,critical,?,?,?,convenient,problematic,?,?
?,critical,incomplete,?,?,?,problematic,not_recom,not_recom
?,?,incomplete,?,?,inconv,nonprob,?,?
?,critical,?,1,?,?,?,?,?
?,?,incomplete,1,?,inconv,nonprob,?,?
?,critical,incomplete,1,critical,?,?,?,?
great_pret,?,?,1,critical,?,slightly_prob,?,spec_prior
great_pret,?,incomplete,?,?,?,slightly_prob,?,?
great_pret,?,?,?,critical,?,problematic,?,?
great_pret,critical,incomplete,1,?,?,?,?,?
great_pret,?,?,?,?,inconv,?,not_recom,not_recom
?,?,?,?,?,convenient,?,recommended,?
?,?,incomplete,2,convenient,?,?,?,?
great_pret,?,?,?,convenient,?,?,?,not_recom
great_pret,critical,?,2,?,?,slightly_prob,?,?
?,critical,?,?,?,convenient,?,?,spec_prior
?,?,?,?,?,convenient,slightly_prob,not_recom,?
great_pret,critical,incomplete,?,?,?,?,recommended,?
?,?,incomplete,?,?,convenient,?,?,spec_prior
?,?,?,?,?,?,?,not_recom,?
great_pret,?,?,2,?,?,?,recommended,?
great_pret,critical,?,?,?,inconv,nonprob,?,spec_prior
?,?,?,?,convenient,?,?,not_recom,not_recom
great_pret,?,?,2,?,inconv,slightly_prob,recommended,?
?,?,?,2,?,?,?,?,?
?,?,incomplete,2,?,inconv,?,not_recom,not_recom
?,critical,?,?,convenient,inconv,problematic,recommended,?
great_pret,critical,incomplete,2,?,inconv,?,?,spec_prior
?,?,?,?,?,inconv,?,?,not_recom
?,?,incomplete,?,?,convenient,nonprob,recommended,?
?,critical,incomplete,2,less_conv,convenient,?,?,?
great_pret,?,?,?,?,?,nonprob,?,?
?,critical,incomplete,?,less_conv,convenient,?,recommended,?
great_pret,critical,incomplete,2,?,?,slightly_prob,priority,?
great_pret,?,?,?,?,convenient,slightly_prob,?,?
great_pret,?,?,2,?,convenient,problematic,?,?
great_pret,?,?,2,?,?,problematic,priority,?
?,?,incomplete,?,?,?,?,?,?
great_pret,?,incomplete,2,less_conv,inconv,?,recommended,spec_prior
?,?,incomplete,2,less_conv,?,?,?,?
?,?,?,?,less_conv,inconv,nonprob,?,?
great_pret,critical,incomplete,?,less_conv,?,slightly_prob,?,spec_prior
?,?,?,2,less_conv,inconv,slightly_prob,?,?
great_pret,?,?,2,less_conv,inconv,?,not_recom,?
great_pret,?,?,?,?,?,problematic,recommended,?
great_pret,?,?,?,?,inconv,?,priority,?
great_pret,?,?,?,?,?,problematic,not_recom,?
great_pret,?,?,?,?,?,nonprob,?,?
?,?,incomplete,2,critical,convenient,?,?,spec_prior
?,?,incomplete,?,?,convenient,?,not_recom,?
?,?,?,?,?,?,slightly_prob,recommended,?
great_pret,?,?,?,critical,?,?,?,?
?,?,incomplete,?,?,?,slightly_prob,not_recom,?
great_pret,?,incomplete,2,?,?,?,?,?
?,?,incomplete,?,?,convenient,?,?,?
great_pret,?,?,?,?,?,?,not_recom,not_recom
?,?,incomplete,2,critical,inconv,nonprob,?,spec_prior
great_pret,?,incomplete,?,?,?,?,?,spec_prior
great_pret,critical,incomplete,2,?,inconv,?,not_recom,?
great_pret,?,?,?,?,?,slightly_prob,recommended,spec_prior
?,?,?,?,?,inconv,?,?,spec_prior
?,?,incomplete,?,?,?,slightly_prob,?,?
?,critical,?,2,critical,inconv,problematic,?,spec_prior
?,critical,?,?,?,?,problematic,?,?
great_pret,critical,?,?,?,inconv,?,not_recom,not_recom
?,?,?,3,?,?,nonprob,?,?
?,?,incomplete,?,convenient,?,nonprob,?,spec_prior
?,?,?,3,convenient,?,?,not_recom,?
?,?,incomplete,?,convenient,?,slightly_prob,recommended,priority
great_pret,critical,?,3,?,convenient,?,?,spec_prior
great_pret,?,incomplete,?,convenient,?,?,?,not_recom
?,?,incomplete,?,convenient,?,?,?,?
great_pret,critical,?,3,?,convenient,?,?,spec_prior
great_pret,critical,?,?,?,?,problematic,not_recom,?
?,?,?,?,?,inconv,nonprob,recommended,?
great_pret,?,?,?,convenient,inconv,?,priority,?
great_pret,?,?,3,?,?,?,not_recom,?
great_pret,critical,?,?,?,?,slightly_prob,?,?
?,?,?,?,?,?,slightly_prob,?,?
great_pret,critical,?,?,convenient,inconv,?,?,not_recom
?,?,incomplete,3,?,?,problematic,recommended,?
?,critical,incomplete,?,convenient,?,?,?,?
?,critical,incomplete,?,convenient,?,?,?,?
?,critical,?,?,?,?,?,recommended,?
?,critical,?,3,less_conv,?,?,?,?
great_pret,critical,incomplete,?,less_conv,?,?,?,?
great_pret,critical,?,?,?,?,slightly_prob,recommended,?
great_pret,?,incomplete,3,?,?,slightly_prob,?,?
great_pret,?,incomplete,?,?,convenient,?,?,?
great_pret,?,incomplete,?,?,convenient,?,recommended,?
?,?,?,3,?,convenient,?,?,spec_prior
?,critical,?,?,?,convenient,problematic,?,?
?,?,?,?,?,?,nonprob,?,?
?,?,?,3,?,?,?,priority,?
?,?,?,3,less_conv,?,?,?,?
?,critical,?,3,less_conv,?,?,recommended,?
?,?,?,3,less_conv,inconv,?,priority,?
?,critical,incomplete,?,less_conv,?,?,?,not_recom
great_pret,?,?,3,less_conv,?,?,?,spec_prior
?,?,?,3,?,inconv,?,priority,?
?,?,?,?,?,?,?,not_recom,?
?,?,?,?,critical,convenient,nonprob,?,spec_prior
?,critical,?,3,?,?,nonprob,?,spec_prior
?,critical,incomplete,?,critical,convenient,nonprob,not_recom,not_recom
great_pret,?,?,?,?,?,?,?,spec_prior
?,?,incomplete,?,critical,convenient,slightly_prob,priority,?
?,critical,?,3,?,?,?,not_recom,?
?,?,incomplete,?,?,?,?,recommended,?
?,?,incomplete,3,critical,?,problematic,?,spec_prior
great_pret,?,?,3,?,convenient,problematic,?,not_recom
great_pret,?,?,?,critical,?,nonprob,?,spec_prior
?,?,incomplete,?,critical,inconv,?,priority,?
great_pret,?,?,?,?,?,?,not_recom,?
great_pret,?,?,3,?,?,slightly_prob,?,?
?,critical,incomplete,?,critical,?,?,?,?
?,?,?,?,?,?,?,not_recom,?
?,?,?,?,critical,inconv,?,recommended,?
?,critical,?,3,?,?,problematic,?,spec_prior
great_pret,?,?,3,critical,?,problematic,not_recom,?
great_pret,critical,?,?,?,?,nonprob,recommended,?
great_pret,critical,?,?,?,convenient,nonprob,?,?
?,?,incomplete,more,convenient,?,?,?,?
?,critical,?,more,?,?,?,?,?
great_pret,?,?,?,?,?,?,?,spec_prior
great_pret,?,incomplete,?,convenient,?,?,not_recom,?
?,?,?,?,?,convenient,?,?,?
?,?,incomplete,more,?,?,?,?,?
great_pret,?,?,more,convenient,?,problematic,not_recom,not_recom
?,?,?,?,?,?,?,recommended,?
great_pret,?,incomplete,more,convenient,inconv,?,?,?
?,?,incomplete,?,convenient,inconv,?,?,?
?,critical,incomplete,more,?,inconv,slightly_prob,?,?
?,?,incomplete,?,?,inconv,?,priority,?
?,critical,?,?,?,?,slightly_prob,?,?
?,?,?,more,?,inconv,?,?,?
?,critical,?,more,convenient,inconv,?,priority,?
?,?,?,?,convenient,inconv,problematic,?,?
great_pret,?,?,?,less_conv,?,nonprob,recommended,spec_prior
?,critical,?,?,?,?,?,priority,?
?,?,?,more,less_conv,convenient,?,not_recom,?
great_pret,?,?,more,less_conv,convenient,?,?,?
?,?,?,more,?,convenient,?,?,spec_prior
great_pret,critical,?,?,less_conv,convenient,?,?,not_recom
great_pret,?,incomplete,?,?,convenient,?,recommended,spec_prior
?,critical,incomplete,more,less_conv,?,?,priority,?
great_pret,critical,incomplete,?,?,convenient,problematic,?,?
great_pret,critical,?,?,?,?,?,recommended,?
?,critical,?,?,?,inconv,nonprob,priority,spec_prior
?,critical,?,?,?,?,?,?,not_recom
great_pret,critical,?,more,?,?,slightly_prob,?,spec_prior
?,?,incomplete,?,less_conv,?,?,?,?
?,?,incomplete,more,?,inconv,?,?,?
?,critical,?,more,?,inconv,?,?,spec_prior
great_pret,?,?,?,?,inconv,?,?,spec_prior
?,?,incomplete,?,less_conv,?,?,not_recom,not_recom
great_pret,?,?,more,?,?,?,?,?
?,?,incomplete,more,critical,?,?,priority,?
great_pret,critical,incomplete,?,?,?,?,?,?
great_pret,?,?,more,?,?,slightly_prob,?,?
great_pret,?,?,?,critical,convenient,?,?,?
?,?,?,?,?,?,?,not_recom,not_recom
?,critical,?,?,critical,convenient,?,recommended,spec_prior
?,critical,incomplete,?,?,?,?,priority,?
great_pret,?,incomplete,?,critical,convenient,?,?,not_recom
?,critical,incomplete,more,critical,?,?,?,?
