@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
?,0.324725,?,?,?,?,?,?,?,?,2.0392200000000003,-2.653579,1.1243049999999999,?,?,1.2095200000000002,-0.663863,?,?,?,?,-0.8353860000000001,-1.57053,-1.503767,?,?,?,-1.484687,?,?,?,?,-1.296345,?,?,0.561357,?,-0.095831,?,?,?,0.8333940000000001,?,-0.296627,?,?,-0.522671,?,-0.42037700000000006,?,?,-0.532725,0.355229,?,?,0.548523,?,?,2.520885,?,?,0.082466,1.505528,-0.393065,0.033868,?,?,?,39.91,32.83
-0.723417,?,?,?,?,?,-0.24387399999999998,?,0.166373,-0.210588,0.170746,-0.70894,?,0.279543,0.229093,-0.689813,-0.335312,?,-0.58506,?,0.295916,?,?,-1.616177,?,-1.286823,-1.2988600000000001,-1.794672,-1.299675,-1.441338,-1.19297,-1.0158770000000001,?,?,?,?,?,?,0.671706,0.669513,?,?,-0.22540300000000002,?,?,0.806562,?,?,?,-0.654528,?,-0.672234,0.430433,-0.1615,-0.259988,?,1.628541,?,?,?,-0.22326500000000002,-1.071779,?,?,-0.8289190000000001,-0.564971,-0.946851,?,39.91,32.83
?,-0.11174200000000001,?,?,0.770147,?,?,?,-0.194517,?,?,-0.047597,?,-0.07304400000000001,-0.634741,?,?,0.829633,?,0.08945,-0.07607799999999999,?,?,?,?,?,?,2.089785,?,?,1.081144,?,0.694733,1.486885,?,-0.673462,?,?,-0.9443940000000001,?,?,?,0.19032000000000002,-0.368397,?,0.271418,-0.106921,?,?,0.147347,0.6008789999999999,0.5402859999999999,0.20086600000000002,0.11166199999999998,-0.152023,-0.660628,0.028045,?,0.38364299999999996,?,-0.244527,-0.383397,0.112283,-0.015096,-0.654418,-0.224764,?,-0.143766,?,?
?,-0.277568,-0.365849,?,-0.32097,?,-1.416269,-1.456913,?,0.44356599999999996,?,?,0.214777,-0.213995,?,0.009696999999999999,?,?,-0.625149,0.18423499999999998,-0.778324,-0.9468190000000001,?,?,2.715732,?,2.610161,1.7572729999999999,1.552333,0.3399,0.651105,?,?,?,-0.44065299999999996,-0.573162,?,?,-0.8954709999999999,?,?,0.533026,?,?,2.617948,0.39416599999999996,0.029314999999999997,?,?,?,?,?,-0.080231,1.783982,?,-0.033561,0.41535900000000003,0.238229,?,?,0.40982700000000005,0.897235,0.600759,?,?,1.8022040000000001,?,?,?,31.21
0.396367,?,-0.394764,-0.753879,0.497837,?,-1.531521,?,-0.12064100000000001,-0.8726510000000001,?,-0.21588200000000002,?,?,-0.029624,?,0.779516,-0.157055,?,?,?,?,?,?,?,-0.8790620000000001,?,1.040983,-0.546243,?,?,?,?,?,-0.15155,?,?,?,-0.46942399999999995,?,2.860232,?,?,?,-0.587713,?,0.160827,?,-0.620979,?,?,?,?,-0.362157,0.49844799999999995,0.027306,1.696119,1.988963,3.3342989999999997,?,0.5174479999999999,?,?,0.390921,?,?,-0.250222,0.046245,30.03,31.21
?,?,?,0.033752,1.192925,?,0.5124890000000001,?,?,-0.05474299999999999,-0.24241500000000002,?,?,?,-0.623632,?,?,0.8605719999999999,?,?,-0.37397199999999997,?,0.730677,0.8568620000000001,0.53659,0.957334,0.663712,0.53469,0.396624,0.478662,?,-0.0036969999999999998,0.334156,?,?,?,?,-0.602215,?,?,?,?,-0.096853,-0.76393,-0.823883,?,-0.413637,-0.643556,-0.656945,-0.681888,?,?,?,0.199223,?,1.47785,?,0.753999,-0.5012479999999999,?,0.522058,?,?,?,?,?,?,?,?,?
?,?,0.5048699999999999,-1.3208090000000001,0.488969,?,?,?,?,?,-0.692415,?,?,?,0.90855,-0.8641340000000001,?,?,1.254868,?,-0.725843,?,?,-0.08469700000000001,?,?,0.5553939999999999,?,?,0.366664,?,?,0.034747,?,?,0.9120790000000001,0.40419099999999997,0.15021500000000002,?,-0.533377,?,0.200113,-0.9481379999999999,?,?,0.8653049999999999,?,?,0.065731,?,0.416022,0.056815,?,?,?,0.901233,-0.7591859999999999,0.020361,?,?,?,1.5488540000000002,2.857365,?,?,?,?,1.175577,36.7,?
?,-0.306265,?,-0.7681399999999999,0.70803,0.196028,?,?,?,?,?,1.269601,?,-0.447036,?,0.9034139999999999,0.338079,-0.733866,?,-0.784625,-0.7360399999999999,?,-1.1270790000000002,-1.120886,?,?,?,?,?,?,?,?,-0.729341,-0.961728,-0.597286,?,0.26753299999999997,-0.6963739999999999,?,-0.234369,-1.546133,-0.8292809999999999,-1.2439149999999999,?,?,-0.32476,-0.6474880000000001,?,-0.401555,-0.878499,-0.633549,?,?,?,?,?,?,?,?,-0.787717,?,?,-1.099341,-0.407776,?,?,?,?,?,3.21
?,?,-0.463228,1.1628120000000002,?,?,?,1.742666,0.20105499999999998,?,-1.1709,-0.061537,?,?,0.037887,?,?,?,?,-0.39298099999999997,?,0.37345,-0.218975,-0.6247159999999999,-0.111304,?,1.598861,?,0.237697,?,?,0.21805700000000003,?,?,?,?,-0.868337,?,-1.276957,?,-0.307357,-0.42627200000000004,1.667702,0.84121,?,?,-0.9949459999999999,?,?,-0.093695,?,-0.826116,?,0.44597700000000007,-0.577512,-0.168629,0.6585479999999999,?,-0.448862,?,?,?,0.719553,?,-0.014943999999999999,?,?,0.6600060000000001,?,-17.41
?,?,?,0.003252,0.960155,?,-0.9690290000000001,?,-0.957943,?,-0.016890000000000002,?,?,-0.6871970000000001,-0.735895,?,?,?,-0.089019,0.1875,?,0.937343,0.43786899999999995,?,0.507727,0.077205,-0.181228,0.335782,0.397972,-0.047749,0.72291,?,?,0.5708409999999999,-0.6501779999999999,-0.446337,-0.833192,-0.985296,-0.283377,-0.847841,?,?,?,0.286485,?,?,0.04855,?,0.301886,0.286788,?,?,?,0.5241439999999999,-0.161076,?,?,-1.041991,?,-0.36909000000000003,-0.284654,-0.055347,?,?,0.750881,?,1.806489,?,?,?
-0.722327,-0.915732,-1.022718,?,?,?,?,?,-0.11594600000000001,0.053288,-6.56E-4,0.466496,0.657047,-1.373016,0.116042,?,-0.47191099999999997,?,?,-0.922106,?,?,?,-1.351941,?,-1.225658,?,?,?,?,-0.48891899999999994,-0.7567510000000001,-0.691329,-1.118082,?,?,-1.600563,0.7936340000000001,-1.140399,?,?,?,-1.074009,?,?,?,-0.883006,?,-0.555563,-0.801732,-0.426072,?,?,-1.396766,?,-1.349795,?,?,-1.0615620000000001,-1.5455,?,?,-1.1321430000000001,?,?,-0.7277600000000001,?,?,?,?
-0.7643340000000001,-0.817138,?,?,0.322855,1.035348,?,1.387843,0.39168400000000003,?,?,-0.375817,?,?,-1.144887,0.6797989999999999,?,-0.540804,?,-0.822628,?,0.034506,1.147972,0.390826,?,?,?,-0.363265,-0.298741,-0.517346,?,-0.178929,?,-0.574101,?,?,-1.630458,0.15301800000000002,-1.587444,?,-0.8575290000000001,0.2018,?,?,?,0.374207,-0.584726,-0.620704,-0.859772,?,?,-0.624186,-0.453425,-1.4199389999999998,-0.704589,-1.433919,?,-1.260365,?,?,?,?,?,?,-0.8706520000000001,?,?,?,?,74.6
-1.529463,-1.1161450000000002,?,?,?,?,?,?,1.3219889999999999,?,0.850109,?,1.344341,1.162315,?,?,0.764229,?,-0.657691,2.968537,7.538908999999999,?,1.688916,?,-1.8627330000000002,-2.676603,?,-2.538273,?,-2.054967,-2.5448,?,-1.9833169999999998,?,-0.883545,0.28834299999999996,0.716328,7.599694,?,0.15863,?,?,?,-1.299691,?,-1.375414,-0.8765700000000001,-0.9971049999999999,-1.2562149999999999,-1.2567760000000001,-1.2442520000000001,?,0.526938,?,?,?,0.236183,?,?,-1.067481,-0.8169609999999999,?,?,?,-1.092015,-1.015598,?,?,?,?
?,?,?,0.017655,0.797061,?,?,?,0.30231199999999997,?,-1.2623879999999998,-0.670975,?,?,?,?,?,-0.736789,?,?,?,-1.051812,?,?,?,-0.136219,?,?,-0.433961,-0.774399,-0.159085,?,?,-0.776083,-0.8296110000000001,?,-0.259474,1.795753,-0.626754,?,?,?,-1.326191,-1.2559040000000001,?,?,-1.2363819999999999,?,-1.133044,-1.0784280000000002,-1.0773190000000001,?,?,?,0.374053,-0.922315,?,0.019099,-1.17882,-1.1962899999999999,?,?,?,?,?,?,-1.087992,-0.938428,?,51.41
-0.49968999999999997,-0.702912,-0.8414010000000001,?,0.682535,?,?,?,0.36167,?,-0.10588900000000001,-0.66262,-1.407929,?,?,-1.268853,?,-0.418937,-0.744691,?,-1.041819,?,0.119664,?,2.291944,1.0734350000000001,?,?,?,0.054098,?,-0.082647,-0.114401,?,-0.663602,?,-1.557944,?,?,?,?,?,?,0.521633,0.56363,0.117835,-0.28334699999999996,0.45920600000000006,?,-0.760684,?,-0.510197,?,-1.2167620000000001,-0.019582,?,?,?,?,1.065852,0.6595489999999999,1.544165,?,-0.394457,0.750252,?,?,?,?,12.48
?,?,0.33858299999999997,?,0.329148,?,-0.738533,?,0.24456999999999998,?,?,0.760154,?,0.57805,?,?,?,0.711969,0.7126399999999999,0.37596799999999997,?,?,-0.133671,?,?,-0.424274,?,0.305743,?,-0.169509,?,-0.096785,0.016083,0.362077,0.276395,?,?,?,-0.43228500000000003,?,?,?,-0.249442,-0.546207,?,?,-0.8545379999999999,-0.832404,-0.6153569999999999,?,?,?,?,2.0792599999999997,0.367348,0.62559,?,-0.657419,?,?,-0.9689620000000001,?,-0.8284290000000001,?,-0.5646260000000001,-0.8131149999999999,-0.46861400000000003,-0.791671,41.33,?
?,?,?,?,-0.394474,1.6963270000000001,-0.49661099999999997,0.464976,?,-0.042332999999999996,0.8634290000000001,?,1.171727,0.44312299999999993,0.071402,?,-0.383023,?,6.660000999999999,2.310151,0.9872850000000001,-0.200196,0.16498800000000002,0.853051,-0.719773,-1.032102,-1.638709,-2.3709599999999997,?,-1.8264310000000001,-1.8978869999999999,-1.629993,-1.770877,-1.401789,1.7435889999999998,?,?,?,?,1.9077970000000002,3.63824,?,0.21956900000000001,0.367807,?,-0.578117,0.086051,0.369791,-0.536521,-0.6853859999999999,-0.6479060000000001,?,?,-0.129089,5.074545,?,0.698425,2.688157,?,0.294741,?,?,-1.222377,?,-0.707068,?,-0.7537699999999999,?,?,12.48
0.039652,0.08752,-0.41324099999999997,0.10393,-0.413551,?,0.206999,0.41701800000000006,?,-0.603012,0.46650699999999995,?,?,-0.701731,?,?,-2.691329,?,-0.230357,-0.649161,?,?,-0.566609,-0.845217,?,?,?,-0.304208,?,1.053186,?,?,0.623711,?,?,?,-1.102586,1.305623,?,?,?,?,1.227388,?,-0.26797600000000005,?,0.261783,?,0.552427,?,2.377903,-0.636212,?,-0.8744850000000001,-0.249259,-1.113425,?,?,0.11627699999999999,?,?,?,?,0.129428,?,?,?,?,28.61,?
-0.329571,?,-0.5925090000000001,?,?,-0.16026700000000002,-0.153321,0.389275,?,-0.734016,?,?,?,?,?,1.7617169999999998,0.6579470000000001,-0.429839,?,?,1.67743,?,0.405957,?,?,?,?,0.093527,?,?,1.348818,?,2.3098080000000003,?,-0.262583,-0.426605,?,?,0.934768,?,0.707573,?,0.8315549999999999,?,?,?,?,1.611892,1.752276,1.6791009999999997,1.322358,-0.525039,?,-0.43596899999999994,?,?,0.335411,?,?,0.41113500000000003,?,?,?,?,?,?,?,1.870063,?,77.2
0.181423,0.193486,?,?,?,-0.334581,?,1.136291,?,0.683829,?,-0.42228999999999994,-0.461679,?,?,0.258968,?,-0.198286,?,?,0.394896,?,-0.5452600000000001,-0.759899,-0.23877199999999998,?,?,?,?,-0.107509,?,-0.44256899999999993,-0.807652,-0.633306,0.719366,?,?,1.543542,0.39557,?,?,0.952785,?,?,0.373246,0.695248,?,0.41932299999999995,0.285869,?,-0.069672,?,?,-0.9754510000000001,?,-0.562682,?,-0.242916,0.571923,?,1.104494,?,?,-0.251025,?,1.770729,-0.532831,?,?,77.2
-0.327209,-0.34638,-0.599242,1.6577279999999999,?,?,-0.43741599999999997,?,?,?,?,?,?,0.717812,?,?,?,-0.35182199999999997,-0.27207600000000004,?,1.855677,-0.331217,?,-0.215629,-0.379225,-0.888388,?,0.443283,?,0.580376,?,?,0.228615,?,-0.713529,?,-0.942426,0.257265,?,-0.752263,-0.650022,-0.5322680000000001,-0.715705,-0.348215,?,?,0.315639,?,?,?,-0.8418209999999999,?,0.002149,?,?,?,?,-0.432171,?,?,?,0.991408,0.403043,0.006328,-0.730391,?,?,?,28.61,77.2
-0.193796,-0.068105,-0.509288,0.321806,?,?,?,0.694239,0.730431,?,?,?,-0.9681639999999999,?,-0.285398,0.31769000000000003,-2.102489,-0.401336,?,-0.6273770000000001,?,?,?,?,-0.721683,?,?,?,?,?,?,-0.172003,-0.23521599999999998,-0.590651,?,-0.029399,-0.626676,1.120388,?,?,1.274872,?,1.030508,1.1528969999999998,?,?,?,-0.046241000000000004,?,?,?,?,0.32963400000000004,-0.721014,-0.29787600000000003,-0.24868400000000002,0.23513,-0.456816,-0.19311199999999998,0.019808000000000003,?,0.097794,?,0.7189409999999999,?,-0.022494999999999998,?,?,28.61,77.2
0.374136,0.230936,-0.15678699999999998,0.987014,?,-0.739502,0.5567439999999999,?,-0.047744999999999996,?,0.34328600000000004,0.365711,?,?,-0.025438,?,?,?,0.14101,?,0.8767469999999999,?,-0.732286,-0.42133999999999994,0.10516800000000001,?,?,0.133855,?,0.49257399999999996,-0.47811899999999996,?,0.148714,?,0.091794,-0.215419,-0.855165,?,?,-0.202706,?,?,?,0.114481,0.102261,0.071922,?,-0.25772,?,?,?,?,-0.05085,?,-0.16711199999999998,?,-0.8875049999999999,?,?,0.782356,-0.294655,?,0.068187,?,?,?,0.882034,?,28.61,?
?,?,?,?,-1.302296,0.600803,0.79367,?,0.894905,1.545223,?,0.642692,0.387586,?,?,?,0.364775,0.621406,?,?,?,?,0.341659,0.731406,0.060129999999999996,?,-0.451629,?,-0.094058,-0.485275,?,?,?,?,2.043391,0.920317,?,0.325362,0.308788,-0.28420700000000004,?,?,?,0.597333,?,-0.605969,?,?,?,?,?,?,?,?,?,-0.9062209999999999,?,1.282532,0.829205,?,?,?,?,?,?,?,?,0.266112,?,-8.0
1.52033,?,?,?,-0.931955,0.142105,?,0.9427110000000001,1.233552,?,?,0.711504,0.7083689999999999,?,0.112848,?,0.078843,2.87183,?,?,2.768257,2.748253,1.564193,?,1.679634,1.330617,?,1.163382,1.4599209999999998,?,?,0.257004,?,?,?,4.194726999999999,?,0.496866,1.9043880000000002,?,-0.16001300000000002,?,?,?,?,-0.547905,-0.48562799999999995,?,?,?,-0.701062,?,4.718868,?,?,?,-0.26986,?,?,?,?,?,-0.292837,-0.9622290000000001,-1.063487,-0.024075,?,-0.991834,12.65,-8.0
?,-0.603166,0.446596,?,?,1.6148069999999999,?,?,?,-0.451883,?,?,0.612946,-0.021669,?,-0.5716,1.408333,?,0.233263,1.073458,0.670084,?,?,?,0.8097850000000001,0.169933,-0.339305,-0.49623,0.053810000000000004,-0.126192,?,-0.411991,-0.402644,?,?,?,?,?,?,?,?,0.22825399999999998,0.49471099999999996,1.752466,?,?,-0.022668999999999998,-0.609225,?,?,-0.47106899999999996,3.270391,2.419977,?,?,-0.325523,?,?,?,?,-0.011184999999999999,?,0.8959010000000001,?,-0.21447199999999997,0.340713,-0.180066,?,?,-8.0
-0.586673,-0.792193,-0.21791100000000002,0.156316,?,?,1.036373,?,?,?,?,?,-0.100661,0.715695,1.109997,0.316175,?,?,-0.15549200000000002,1.189806,?,?,?,0.710209,?,?,0.112631,?,-0.493832,?,?,-1.17849,-0.7266130000000001,?,?,?,-0.01633,0.093047,?,?,?,?,-0.316793,0.13922,?,0.321983,?,?,?,-0.396781,-0.145849,2.4288790000000002,1.657145,?,-0.249259,-0.711911,?,?,?,0.11202899999999999,?,-0.25645,0.45338900000000004,?,-0.14163199999999998,?,-0.287559,?,?,-8.0
1.944432,1.8040330000000002,0.5352359999999999,?,?,-0.5795170000000001,0.332842,?,?,?,?,?,?,-1.5826129999999998,-1.015881,0.251058,1.864067,?,0.876015,0.237281,?,0.5935090000000001,?,-0.37940100000000004,?,0.336993,?,?,?,?,0.5793010000000001,2.44095,3.155143,2.957877,4.682987000000001,?,?,0.520125,2.042929,0.633491,?,?,-0.15379,-0.682067,0.478364,1.168833,0.74057,0.932193,?,?,2.59864,2.349209,?,1.251032,-0.132912,0.045886,0.11913499999999999,-0.555483,?,0.014265,?,?,?,1.267298,0.643217,?,?,?,?,-8.0
-0.21823800000000002,-0.49736499999999995,?,?,0.41401400000000005,?,0.034277999999999996,?,?,?,?,?,?,?,0.529287,?,?,0.463607,?,1.203055,1.17301,1.214901,0.68687,0.117664,0.25835,0.020988999999999997,0.575105,?,0.6042069999999999,0.117218,?,0.528573,?,0.328615,?,?,?,?,?,?,-0.383317,?,-0.97005,?,-0.232962,?,-0.158028,?,?,-1.151266,?,?,?,?,-0.586565,-0.41528400000000004,-0.474246,-0.713755,-0.571793,-0.652841,0.279905,-0.9883139999999999,?,?,-0.378226,-0.266394,?,?,?,?
?,?,?,?,?,-0.9844860000000001,-1.402491,-2.4610830000000004,-1.537728,?,?,-0.375821,0.599222,-0.306479,0.488359,?,-0.806682,0.148313,?,-0.6684979999999999,-0.019517,-0.08102899999999999,?,-1.438547,?,-0.46533500000000005,?,?,?,-1.004627,?,?,-1.5365360000000001,?,0.5236649999999999,0.055527999999999994,-0.72964,?,?,-0.27218400000000004,-0.129656,?,?,1.195815,?,?,?,?,?,?,?,2.6400189999999997,?,?,?,?,0.215415,?,?,2.290741,?,0.32887,0.45393,?,?,?,-0.584859,-0.433039,?,69.21
?,-0.15784700000000002,?,0.303309,?,-0.517911,?,?,?,?,?,?,-1.008167,?,-1.2968899999999999,-0.113076,0.286057,-0.163998,?,?,0.065051,-1.080826,?,?,?,?,-0.780489,-0.812045,0.41755200000000003,0.101274,?,?,?,?,0.402975,?,-0.386775,?,-1.151349,0.583021,?,?,-0.575314,?,-0.259525,0.616153,?,-0.523349,?,?,1.6138940000000002,?,-0.328556,0.399973,0.105483,0.49957799999999997,?,-0.41247799999999996,-0.266752,?,?,?,-0.23688800000000002,?,-0.802848,?,1.033647,?,?,?
-0.5437569999999999,?,?,0.841575,0.328152,?,?,1.239855,1.136844,0.65891,0.8738819999999999,?,?,?,-1.411982,-0.44536499999999996,0.163711,-0.356633,-0.334564,-0.24441500000000002,0.7069300000000001,?,0.418674,?,?,-0.168572,-0.176083,-0.054069000000000006,?,?,?,0.200197,?,?,?,-0.70228,?,?,?,?,?,-0.6188739999999999,-0.525512,-0.47089899999999996,0.119648,-0.24505,-0.715508,-0.836992,?,-0.303749,0.10152,-0.745567,?,?,-0.568459,-0.41783000000000003,?,?,?,-0.649364,?,-0.605759,?,?,-0.427313,?,-0.786634,?,?,36.8
?,?,-0.8811549999999999,0.783399,?,?,?,1.89261,1.468325,0.744935,0.6832060000000001,-1.2636969999999998,?,?,-0.7566470000000001,?,?,?,?,?,?,0.24379,1.022824,0.696414,?,-0.43233699999999997,?,?,-0.48796000000000006,?,?,?,?,-0.661484,-0.871323,?,-0.791592,?,?,-0.181286,-0.829837,-0.126053,-0.651085,?,?,-0.703866,?,-0.868519,?,?,?,?,?,?,?,-0.13969,-0.375171,?,-0.058429999999999996,?,-0.677786,0.30230799999999997,?,?,-0.793359,?,?,?,-1.26,36.8
?,1.198942,?,-0.020752,?,-0.903327,0.382296,1.7424240000000002,-0.038944,?,0.732979,?,?,-0.757376,?,?,?,2.783277,2.681832,?,?,?,?,1.48265,?,?,?,?,1.8100880000000001,?,2.2953900000000003,0.261948,0.131164,?,1.20421,0.06954099999999999,-0.783331,?,?,?,?,?,?,0.22116799999999998,?,0.928234,-0.258065,?,-0.09434400000000001,?,-0.683513,2.058986,?,?,-0.12587,?,0.11824100000000001,?,3.526989,1.073569,?,0.42465299999999995,?,0.112972,?,-0.389918,?,?,41.9,12.48
?,-0.275363,-0.649306,-0.072009,?,-0.061014,?,-0.306498,-0.22002399999999997,0.255548,-0.33618600000000004,0.174022,-0.163734,-0.2661,?,-0.462268,?,?,?,-0.989806,-0.46561,?,-1.5140049999999998,?,?,?,?,-0.8404010000000001,-1.165598,?,-0.046899,-0.295141,-0.33879499999999996,?,-0.780726,-1.172326,-1.785121,0.091927,-1.769304,?,-1.4537870000000002,-0.241702,?,-0.951556,-1.015141,?,-0.8634219999999999,-0.354082,?,0.247734,0.03202,?,?,?,?,?,-1.543173,?,3.028409,-1.089278,-1.428093,?,-1.118264,-0.7873479999999999,?,?,-0.458617,?,41.9,12.48
-0.49111899999999997,?,?,-0.093048,0.076923,?,2.41E-4,?,-0.400303,-0.6186159999999999,0.69147,0.67689,-0.16273800000000002,?,?,?,?,-0.566688,-0.8364010000000001,?,-0.6339319999999999,-0.920524,-0.17898599999999998,-0.542891,-0.693333,-0.044045,-0.12215,?,?,?,-0.205456,?,?,1.032385,-0.486012,?,-1.402555,0.369639,-1.073073,0.14236500000000002,-0.039737,-0.623275,?,?,?,?,1.028561,?,?,?,2.025748,-0.298293,?,0.13692000000000001,-0.117823,-2.046885,?,?,?,?,?,-0.196012,?,1.7783919999999998,-0.41019300000000003,?,?,1.1239370000000002,?,?
-0.394414,?,-0.545099,?,0.8709110000000001,?,?,-0.172869,?,-0.572278,-0.11986,?,-0.32816100000000004,?,-0.293729,?,0.9974709999999999,?,0.462567,?,0.6431640000000001,?,1.219255,-0.8877950000000001,?,-0.8237450000000001,-0.747045,-0.608388,?,?,0.46288999999999997,?,?,?,?,?,?,-0.8460190000000001,?,?,?,-1.0490110000000001,-1.053949,?,?,-1.018858,-0.653968,-0.567763,-0.728097,-0.814499,-0.668034,-0.579071,?,-0.290056,?,0.258619,0.00245,-1.385264,?,?,-0.872618,-1.260406,-0.931634,?,-0.239193,-0.7453350000000001,-0.636443,-0.37093200000000004,?,?
-0.5811310000000001,?,?,?,?,0.293433,?,?,?,-0.442021,-0.49945200000000006,?,?,?,?,?,-0.14113299999999998,?,-0.43871099999999996,-0.771755,-0.12978299999999998,-0.860124,?,?,-0.9604360000000001,-0.947891,-0.998107,?,-0.687431,?,0.577581,?,?,?,?,0.350623,?,?,?,?,?,?,-0.567386,-0.980907,-0.258452,-1.334493,0.06563,1.040594,-0.081353,?,?,-0.778772,?,?,?,?,-0.155364,-1.070259,-0.465747,-0.717829,?,-0.510204,?,-0.25458400000000003,-0.200009,?,?,0.30685999999999997,38.0,?
-0.791804,-0.431383,?,?,?,?,0.404206,?,-0.249282,-0.956109,?,?,-0.710446,?,?,-0.7200310000000001,-1.630941,?,-0.510135,-0.837283,?,-0.606943,-0.619082,?,?,-0.953357,-0.673502,?,?,-0.5331199999999999,-1.047013,-0.482991,?,?,?,?,?,-0.8633930000000001,?,-0.012553,?,-0.675329,-0.16830799999999999,?,-0.218996,-0.270977,0.015993,?,?,?,?,?,?,?,-0.123859,?,0.417396,-1.320649,?,-0.825875,-0.732558,?,-0.175702,?,?,-0.586548,?,?,38.0,?
?,?,?,-0.35992199999999996,?,-0.234157,1.497356,?,0.5536800000000001,-0.703969,0.735464,0.108779,?,?,?,-0.469913,-0.552612,0.203003,0.17844200000000002,-0.22344,-0.288723,?,1.231047,?,?,?,?,?,-0.556135,?,-0.045382,0.06350399999999999,?,?,?,?,-0.7225060000000001,-1.051431,-0.5809489999999999,-0.387662,?,-0.79268,?,-0.502164,?,-0.789982,-0.643722,-0.726118,-0.7912560000000001,-0.025338,-0.7791859999999999,?,?,?,0.045465,?,0.57272,-0.48757,-0.357662,?,-0.136633,-0.44558400000000004,?,-0.9652950000000001,?,?,-0.023196,-0.282846,?,23.71
?,?,?,?,0.114678,-1.867058,?,?,?,?,?,0.750315,?,0.570751,?,?,?,0.783774,1.089501,2.184282,0.171238,?,?,0.842649,?,?,?,-0.9939540000000001,-1.046577,?,-1.0480690000000001,?,?,?,-0.40234699999999995,0.194696,0.31441399999999997,?,0.263882,-0.448003,?,0.02953,-0.8298200000000001,?,?,-1.179571,?,-0.9797239999999999,-1.265998,-1.244289,-1.057477,?,?,-0.42526899999999995,0.008918,0.068244,?,?,0.12104000000000001,?,0.24078200000000002,-0.6424350000000001,-0.908591,?,?,-1.248702,?,-0.958699,-15.75,-47.95
-0.603422,?,?,?,?,0.203539,?,?,0.489336,0.31319400000000003,?,0.124904,0.357669,0.40613299999999997,0.390189,-0.551773,?,?,?,?,2.714824,0.831274,?,?,?,?,?,-0.007181,0.235362,?,0.6761560000000001,-0.190997,?,?,-0.455559,?,-0.25640100000000005,?,0.39287,-0.157478,0.215042,-0.337121,?,-0.6342979999999999,-0.6899069999999999,-0.783829,?,?,-0.5340159999999999,-1.028259,?,?,0.22358000000000003,0.589681,-0.608694,0.590441,-0.895841,0.8738319999999999,?,?,-0.5431699999999999,?,-0.6751229999999999,-0.805689,?,?,-0.742174,?,-15.75,-47.95
?,-0.9972790000000001,?,1.114097,?,?,0.236648,-0.26421300000000003,0.286202,0.297714,0.07208300000000001,0.057089999999999995,0.139431,0.31613600000000003,?,?,?,?,-0.430379,2.442508,?,?,0.6670159999999999,?,?,?,0.9138940000000001,?,-0.128417,-0.143876,?,0.20669400000000002,-0.41217299999999996,?,-0.522756,-1.180762,?,?,?,0.7747930000000001,-0.22098,?,-1.089547,?,-0.36139099999999996,-0.959451,-0.886275,-1.025474,-0.8591129999999999,-0.9402590000000001,?,?,?,-0.133692,-0.26568800000000004,?,?,0.13201,?,?,?,?,?,-0.637133,-0.8722799999999999,-0.644101,-1.16117,-0.805921,-15.75,-47.95
-0.36885300000000004,?,-0.8,-0.838883,0.8839370000000001,?,?,-0.374071,0.095073,?,?,?,?,-0.419067,?,?,0.372573,?,?,-0.795575,?,-0.878548,?,?,?,-1.026899,-0.677056,?,-0.419074,-0.608057,-1.040618,?,-0.267448,-0.572865,?,-0.164434,?,?,?,-0.526756,-1.047495,?,?,?,?,-0.04852,?,-0.744857,-0.941449,-0.386479,?,?,?,-0.7240000000000001,0.45586499999999996,?,?,?,?,-1.1849889999999998,-0.856714,?,?,?,-1.0587879999999998,?,?,-0.622735,?,-23.51
