@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
-0.605209,?,-0.31183299999999997,1.178485,-0.699804,?,?,0.408505,0.533734,-0.051746,-0.49649799999999994,0.04832,-0.754618,?,?,?,0.183103,?,-0.682022,0.28639000000000003,?,?,0.357821,0.275301,0.184704,1.1037270000000001,?,?,0.405085,?,0.7396659999999999,0.923599,?,0.494675,?,-1.23973,?,?,?,-0.829815,?,?,?,?,-0.636146,-0.43228599999999995,?,-0.752174,-0.15266300000000002,?,-0.645672,?,-1.739803,0.978709,-1.204512,-0.948116,?,-1.072993,?,?,?,-0.656468,?,?,-0.387791,?,?,-0.599106,33.66,73.16
?,-0.608431,-0.189329,?,-1.922484,-0.155449,-0.11840099999999999,0.35310199999999997,-0.09869800000000001,?,?,?,-0.307996,?,?,1.8685330000000002,1.859837,-0.556882,-0.49818,?,-0.26669699999999996,0.598342,0.132572,-0.152278,0.158907,-0.24957800000000002,0.8505950000000001,0.749785,?,0.054561,-0.40276300000000004,?,0.12750799999999998,?,?,-1.029733,?,?,1.202621,-1.17639,?,?,-0.367678,?,?,?,-0.42238100000000006,?,?,?,?,-0.7530180000000001,-0.782323,1.145805,?,0.07209700000000001,?,?,?,?,?,0.9221520000000001,-0.18394100000000002,-0.609684,-0.444817,?,-0.592072,?,33.66,73.16
-0.284535,?,?,-0.092907,-0.157132,0.221716,-1.0010709999999998,?,-0.965368,-0.21448299999999998,-1.107,?,?,?,2.72103,0.054199000000000004,-1.519155,?,-1.1022319999999999,?,?,?,?,?,?,?,?,-1.399039,?,-1.539339,?,-0.920344,?,?,?,?,-1.9217950000000001,?,?,-1.325521,-0.441042,?,?,-1.0752,?,-0.49165699999999996,?,?,?,0.25305500000000003,?,-0.796783,?,-2.4964459999999997,-0.19561199999999998,-1.550641,-1.525682,-1.087677,0.787628,?,?,?,-1.026197,-0.99218,?,-0.522771,-0.807353,-0.413918,?,73.16
?,?,?,?,?,0.645562,-0.567399,-1.143873,?,-1.486899,?,?,0.536742,?,0.45763400000000004,?,?,-0.744768,?,-0.78451,?,0.030195999999999997,?,?,?,?,?,?,?,-0.192549,?,?,?,-0.023563,-0.810778,0.593658,0.250763,?,0.022266,-0.2236,?,?,?,-0.589713,?,?,?,?,0.559635,0.62461,0.9120450000000001,?,0.523718,?,-1.114654,?,?,-1.118115,?,-0.538393,?,0.369675,0.45230699999999996,-0.56592,-0.557947,0.184589,?,?,39.91,32.83
-0.23831799999999997,-0.01114,-0.533979,?,1.768584,0.256915,?,?,-0.334507,-0.86645,0.27984899999999996,?,-0.393338,?,?,?,?,?,-0.43683900000000003,?,?,-0.9323389999999999,?,-1.239139,-0.381626,-0.668081,-0.461367,?,-0.373487,-0.584372,?,-0.362408,-0.083747,-0.673063,-0.321927,?,-0.11409100000000001,-0.602495,?,?,?,0.533798,-0.225541,?,0.607046,?,?,-0.18271800000000002,?,?,?,-0.18143,0.12063399999999999,?,?,?,0.9937440000000001,?,?,?,?,-1.1327770000000001,?,?,?,?,?,-0.988933,?,?
-0.403652,?,?,?,1.809004,?,?,?,-0.722839,?,0.571869,-1.509439,-0.248979,-0.653276,?,?,?,-0.760054,-0.371091,?,?,-1.0089190000000001,-0.969097,-1.146199,?,?,?,-0.26614499999999996,-0.36599,-0.41652100000000003,?,?,?,?,-0.6184430000000001,0.242114,?,?,?,?,?,-0.177813,?,?,?,-0.141778,-0.059820000000000005,?,?,?,?,?,0.397945,?,-1.107612,0.24604499999999999,0.302097,-1.299857,?,?,-0.894407,?,?,-1.063888,-1.2304950000000001,-0.961691,?,?,?,32.83
-0.29549899999999996,?,?,?,1.574665,0.048656,-0.620368,?,?,?,0.846725,-1.232218,0.7870010000000001,-0.6941579999999999,-0.701222,-0.11684100000000001,-1.474602,-0.648419,-0.270325,?,?,?,?,?,?,-0.499105,-0.09118899999999999,-0.403941,?,-0.565592,-0.182843,-0.541505,?,?,-0.544474,?,-0.361234,?,-0.354622,-0.46518999999999994,?,?,?,-0.18794,?,?,0.246402,?,?,-0.154395,?,?,0.367773,?,-0.738453,?,?,?,?,-0.799796,-0.718202,-0.867649,-1.1556389999999999,-1.210984,-0.994577,?,-0.593805,-0.704311,?,32.83
?,-0.203228,-0.641574,1.0258450000000001,1.44519,0.537329,-0.625794,?,0.132911,?,?,?,?,-1.462241,?,?,-0.886386,-0.350117,?,-0.799007,?,-0.8290770000000001,-1.047186,?,?,?,?,?,?,-0.7591,?,-0.40392,-0.36563,-0.553555,?,0.624458,?,-0.462938,-0.474815,0.43274300000000004,?,?,0.326025,?,-0.477529,?,-0.545497,-0.47683100000000006,-0.084257,?,?,?,?,?,?,?,?,?,-0.948715,?,-1.16279,?,?,?,?,-0.881734,-0.918593,?,39.91,?
?,-0.393637,-0.795383,?,?,?,0.5819449999999999,?,-0.401523,-0.088574,1.2892290000000002,?,0.193268,-0.312162,?,-0.202545,0.153387,?,?,?,0.262061,0.12245299999999999,0.195008,-0.322803,-0.127667,-0.048267000000000004,?,0.249263,?,-1.106609,?,-0.15292,?,?,?,?,?,?,?,?,0.125193,?,?,?,?,?,?,-0.710438,-0.350444,?,-0.6847479999999999,?,?,?,?,0.092066,?,?,?,?,0.43588599999999994,-0.078217,0.8787590000000001,?,?,-0.017581,?,-0.647153,39.91,?
1.8649,0.968417,0.5125,0.27520900000000004,0.47677299999999995,-0.77086,0.683338,?,0.369404,-0.428965,?,0.5181279999999999,?,?,-0.53568,?,-0.381792,?,?,?,-0.40415500000000004,0.438204,0.023213,?,?,0.536706,0.699829,-0.071452,0.37542,?,?,?,?,?,?,?,-0.452402,-1.041903,?,-1.633524,?,-0.8132699999999999,?,?,-1.310134,-1.254837,-1.072807,-0.294593,?,-0.581583,?,?,?,?,?,?,-0.882526,?,?,?,?,-1.3552790000000001,-0.803675,?,-0.389741,-0.526231,-0.514792,?,?,31.21
0.49537299999999995,?,0.012078,0.24358000000000002,0.10104500000000001,?,?,?,?,-1.377249,-1.801984,1.25843,0.002519,?,-1.409721,0.6624329999999999,?,?,0.531636,0.658015,?,0.256509,-0.143822,0.87051,1.228485,1.985036,1.983775,1.7750970000000001,2.4187689999999997,5.0772,?,?,?,1.611726,-0.032303,?,-1.020468,-0.8880540000000001,-0.750922,-0.567753,?,1.7632560000000002,1.3555760000000001,1.641286,?,1.074634,?,?,?,?,0.064574,?,?,0.20870999999999998,0.058205999999999994,-0.59851,-1.214027,?,0.642406,?,0.255411,0.36038400000000004,?,1.9514049999999998,?,0.430112,0.16442,0.17008199999999998,30.03,?
0.033262,-0.218431,-0.506754,?,-0.161406,?,?,?,0.44670600000000005,?,0.19687000000000002,?,-0.593629,?,?,?,?,-0.554994,?,?,?,-0.383838,-0.885713,-0.7770239999999999,-0.816592,?,?,-0.17519,?,?,?,0.646822,-0.438312,?,-0.350456,?,?,?,-0.313253,-0.639357,?,1.197729,?,?,0.037315,?,1.076425,?,3.203925,?,?,-0.49728999999999995,?,?,0.6842010000000001,0.10711300000000001,?,?,-0.478451,?,?,?,?,0.007279000000000001,-0.1422,1.0377040000000002,?,?,30.03,?
?,1.201904,?,0.46428,?,?,0.334333,-1.318943,-0.339022,-1.191845,?,?,?,1.048291,0.825008,?,?,?,?,?,1.41951,?,?,-0.063075,?,?,0.762101,-0.035525,?,0.236141,-0.225483,?,-0.401414,-0.441679,?,?,2.0340540000000003,?,2.876893,?,-0.219146,-0.7390939999999999,?,-0.540879,-1.023634,-0.744951,?,?,-0.623622,-0.472695,?,?,0.568637,?,0.046136,0.9691420000000001,?,0.167993,0.5631229999999999,1.971181,1.361803,?,1.090649,1.964707,?,?,?,?,?,3.21
1.371048,1.26137,?,1.966963,?,-0.79862,?,?,0.672208,0.16578299999999999,?,0.570752,0.45315900000000003,0.6848069999999999,0.249925,-0.19452,?,?,4.284244999999999,?,?,3.383201,?,?,1.007818,?,?,0.822567,?,?,?,?,-0.6818810000000001,0.265264,0.350925,?,?,-0.08630299999999999,?,0.627106,?,-0.397893,?,-0.720198,?,-0.689286,?,?,-0.9437530000000001,-0.624023,-0.507606,?,?,-1.526846,-0.861842,?,2.922187,1.887534,-0.150033,?,-0.728459,?,?,?,-0.879066,?,?,-0.093718,?,?
?,?,-0.205988,0.219717,1.375291,?,0.242369,?,-0.089088,0.73506,?,0.39787,0.706975,?,?,?,0.287934,?,?,0.408323,0.25064000000000003,?,0.007609,?,0.388621,0.8470260000000001,0.785604,?,?,?,?,-0.703072,?,?,-0.26627,?,0.42522299999999996,-0.35925100000000004,?,-0.639432,1.4720879999999998,?,?,-0.645964,?,?,?,-0.943738,?,-0.830673,0.22237800000000002,-0.15855,0.340821,?,0.093077,?,?,?,?,0.324,0.200026,?,-0.913444,-0.783419,-0.869793,?,?,-0.123306,36.7,?
?,?,?,?,?,?,?,?,?,?,?,0.15101099999999998,-0.189592,?,-0.858728,-0.082592,?,-0.403041,-0.26809099999999997,0.86897,-0.580771,?,0.127555,?,?,?,?,?,0.28202,?,?,1.364871,0.562392,0.22585700000000003,?,-0.314614,?,-1.0777729999999999,?,0.7437199999999999,1.284665,?,-0.428356,?,?,?,?,?,?,?,-0.015522,?,?,1.869894,?,?,-0.35370100000000004,?,?,-0.480746,?,?,?,?,?,0.6750659999999999,-0.112917,0.139784,?,?
?,-0.29682,?,0.097999,?,0.781438,-1.242833,?,?,-1.988386,-0.9626610000000001,-0.691535,?,-0.230965,?,0.021351,-0.36673,?,-0.266642,-0.6401220000000001,?,?,1.333666,?,?,2.0655959999999998,?,1.28808,?,-0.38193,?,?,?,?,?,?,-0.784227,-0.9491450000000001,?,?,-0.09072899999999999,?,0.050976,0.678425,0.535944,-0.9214129999999999,-0.743627,?,?,-0.750378,-0.29030900000000004,?,?,?,-0.035341000000000004,-0.09524400000000001,1.024528,1.227869,-0.166101,1.710462,?,?,0.091422,-0.9033129999999999,?,?,-0.7720899999999999,?,14.66,?
-0.729838,-0.7852819999999999,?,?,?,?,-0.260393,-0.10488800000000001,?,0.648134,0.6756840000000001,0.76859,?,?,?,0.27266,0.18876199999999999,?,-0.423074,?,0.996258,?,?,0.615714,-0.18299100000000001,?,?,?,-0.623721,-0.8414860000000001,0.253861,?,?,-0.246454,-0.757685,?,?,0.276321,-1.3623239999999999,?,?,?,-0.669186,-0.670712,?,-0.9683430000000001,?,?,-0.225854,-0.6151989999999999,?,-0.569333,?,-1.4455069999999999,-0.615065,?,?,?,?,-1.082366,?,-0.462032,?,-0.613736,?,-0.351606,?,-0.7159909999999999,?,74.6
-0.943449,-0.885983,?,-0.277742,?,?,?,0.730007,?,-2.184758,-4.986619,-5.088504,?,?,?,0.164554,?,?,?,?,-0.20483400000000002,?,-0.775405,-1.163244,-1.034158,-0.853555,-0.21455900000000003,0.63541,?,-0.663168,-1.70013,-0.639934,1.954059,?,?,-1.062288,-1.650347,0.544225,-0.632858,-1.287052,-0.74553,-0.591152,?,2.205998,?,0.814971,?,?,0.030554,3.527538,?,-0.422432,-0.44647600000000004,-1.318009,?,?,-0.276418,-0.938687,-0.957525,?,?,3.53939,2.596508,?,?,?,2.9254599999999997,3.862138,42.86,?
?,?,-0.393859,?,?,?,?,?,-1.2559770000000001,-2.781323,?,-0.805022,3.7449480000000004,4.403339,?,?,-0.719987,?,-0.20083299999999998,-0.488396,-0.9221719999999999,-0.465024,?,-0.024324000000000002,-0.7178140000000001,0.25111999999999995,?,?,?,1.0527229999999999,1.23271,0.862332,0.46311899999999995,-0.5503319999999999,0.339665,-0.48424300000000003,?,-1.220132,?,?,?,?,?,?,0.046475,0.076918,1.635009,1.111612,?,1.034068,?,?,?,?,?,?,-0.383727,?,-1.10227,-0.181842,-0.22627600000000003,?,?,-0.150635,1.7001279999999999,?,0.445118,-0.929742,?,51.41
?,?,-0.482379,?,-0.042138,?,-1.8400029999999998,-0.6344890000000001,?,-2.105846,?,-0.40657600000000005,?,?,?,1.57429,?,?,?,?,-1.278666,-1.710521,?,?,?,?,?,?,?,?,?,?,-1.617877,?,-0.196028,-1.0951549999999999,-1.192024,-0.223898,-0.8927360000000001,-0.957615,?,?,?,-0.411554,-0.5980409999999999,?,?,?,?,?,?,-0.248192,-1.473114,?,?,-1.521269,?,1.534873,-0.763562,?,0.77059,1.261452,?,?,0.27066100000000004,0.8406899999999999,-0.318646,?,35.68,?
?,?,-0.7778189999999999,-0.952551,0.30837,0.300388,?,?,?,?,?,1.188245,?,?,0.40431300000000003,?,?,-0.579782,?,-0.804876,?,?,-1.142896,?,-0.757108,?,-0.869107,-0.998064,0.00525,-0.431759,?,-0.977085,-0.7850189999999999,-0.682343,?,?,?,-1.4238629999999999,-0.996792,-0.756203,?,?,-0.795305,?,-0.7034819999999999,-0.9253239999999999,?,-0.48470699999999994,-0.612588,-0.478417,?,?,0.060233,-0.6616350000000001,0.38713000000000003,?,-0.128377,-1.067267,-1.162949,?,?,?,-0.44771400000000006,?,?,-1.0136610000000001,?,?,41.33,19.8
-0.539881,?,?,0.6340060000000001,-0.652767,0.607687,?,1.011491,?,0.182784,?,0.574006,?,1.129729,-0.145765,1.073324,0.106466,?,?,?,?,-1.044216,?,-0.7453770000000001,?,-1.119872,?,?,-0.69872,-1.185027,?,-0.634659,?,?,?,-0.2606,?,1.781461,?,?,?,?,0.429453,-0.242981,0.491203,?,?,?,?,0.50047,?,-0.7123619999999999,-0.037515,?,?,-0.518996,?,?,?,-0.20992,0.22059099999999998,?,0.267212,0.897681,?,?,?,?,28.61,?
?,?,?,1.18018,?,-0.589729,?,?,-0.516205,?,?,?,?,?,-0.093435,?,-0.21631,?,?,?,1.0932,?,-0.532173,0.04388,-0.314397,0.7823289999999999,0.383844,?,?,?,?,1.7623529999999998,?,?,-0.404631,-0.37496999999999997,-0.964245,?,0.8624440000000001,?,0.8806219999999999,-0.603683,?,?,0.048554,?,?,?,0.31507399999999997,?,?,?,-0.111194,?,-0.40047699999999997,?,?,-0.091737,-0.013529,?,?,?,0.142309,?,?,?,0.548582,?,28.61,77.2
?,?,0.018496000000000002,?,?,-1.256078,?,?,-0.794719,-0.669542,?,?,0.9690559999999999,?,?,?,?,?,?,-0.431875,?,?,?,?,-0.235519,-0.015241999999999999,?,?,?,0.553344,0.7522989999999999,?,?,0.42348,?,-0.959469,-1.431354,1.493941,-1.8942830000000002,-1.509644,?,-0.724392,-0.878208,-0.89031,-0.716201,?,-0.811643,?,?,?,0.192177,?,-1.324232,0.38205700000000004,0.769701,?,-2.182272,-1.628408,?,-0.901977,?,-0.8398450000000001,?,?,?,-0.280409,-0.405019,?,?,?
?,?,?,?,?,?,1.4751290000000001,?,1.135276,0.187841,?,?,?,-0.474393,-1.8515599999999999,?,1.096593,?,?,-0.8349840000000001,-0.892668,?,?,-0.6909310000000001,?,?,0.527998,0.12568,-0.5817439999999999,0.018022999999999997,?,?,0.020215,?,0.050161000000000004,-0.207379,?,?,?,1.9983830000000002,0.325258,-0.265677,?,?,0.815083,-0.248283,?,?,-0.42918199999999995,?,-0.414631,?,0.5297069999999999,?,0.39450599999999997,0.303847,?,-0.390959,?,-0.44768800000000003,-0.013431,-0.521752,?,?,?,?,-0.5134890000000001,-0.32868600000000003,?,?
?,0.29704899999999995,?,-0.47952100000000003,0.319847,?,?,-1.430344,?,0.137107,3.330768,?,?,?,1.03856,-1.182572,-0.584137,0.565802,?,0.366205,?,?,?,?,?,1.359955,?,?,1.935428,2.0869,2.574043,?,?,?,?,0.195177,1.1292209999999998,?,-1.0293700000000001,-0.818978,0.585385,?,0.674653,?,2.798791,1.39515,?,?,0.345821,?,?,0.796717,?,?,0.271789,1.033683,-0.8471860000000001,0.203852,?,?,?,1.698443,1.069631,0.871693,0.565156,?,?,?,28.61,?
-0.227687,-0.691493,-0.413821,0.47910699999999995,?,-0.009812000000000001,?,-0.41314700000000004,0.41524399999999995,?,?,-0.194971,?,0.779867,0.040733,0.19661099999999998,?,0.6302369999999999,0.06650700000000001,0.429046,?,?,1.2526959999999998,0.095593,?,?,?,?,?,?,?,?,?,?,?,?,-0.6740970000000001,?,-0.945019,?,0.01871,-0.07966799999999999,?,?,?,?,0.943269,?,?,-0.267708,-0.34185,?,?,0.746139,-0.316653,-0.990768,0.039674,?,-0.09211799999999999,0.796636,?,?,0.386023,0.241252,?,?,?,?,?,77.2
?,?,?,?,?,?,?,?,?,0.721522,0.021372,?,-0.061187,0.779312,?,?,0.110141,?,-0.21351199999999998,1.451382,?,0.663882,?,?,-0.40320100000000003,?,0.606992,?,?,?,?,?,?,?,0.990999,?,?,0.423444,?,0.241965,?,-1.010269,-0.518025,-0.8106800000000001,-0.6564,?,-0.5571520000000001,?,-0.884973,-0.778578,?,2.351439,1.756645,?,?,?,?,?,?,-0.018928,?,?,-0.296433,?,?,?,-0.688176,?,12.65,?
-0.824089,-0.9029309999999999,?,1.2396260000000001,0.27033,?,0.643766,-0.076473,?,?,?,0.354484,?,?,?,0.055852,?,?,?,?,0.937523,1.094696,0.796246,?,?,-0.170506,-0.30797199999999997,-0.311558,?,0.408058,?,-0.288732,?,-0.354408,?,?,?,0.698635,-0.034058,-0.108838,-0.790297,-1.0057909999999999,0.019213,-0.426208,-0.879918,-0.481911,-0.575017,-0.6560060000000001,-0.754492,-0.78464,?,2.370857,1.685283,2.060597,-0.846418,?,0.2423,-0.685706,-0.569101,?,?,?,?,?,?,?,-0.634177,-0.48643000000000003,12.65,-8.0
?,?,-0.732612,?,?,?,?,?,?,0.225212,0.018333000000000002,1.5238129999999999,0.663272,0.014166999999999999,?,?,-1.461584,0.249594,-0.016267,?,0.42372,0.912432,?,0.778381,?,?,?,?,0.855151,?,?,?,?,?,0.768091,0.16788699999999998,-0.5854,?,?,?,?,-0.435979,-0.241252,-0.432116,-0.6726810000000001,?,-0.838715,?,?,?,?,2.1242229999999998,?,0.309334,?,?,?,-0.47050600000000004,-0.35242399999999996,-0.352594,1.3012299999999999,0.040978,?,-0.189255,?,-0.712436,?,-0.47033500000000006,12.65,?
?,?,?,0.530363,?,1.103586,?,?,?,0.041069,-0.162939,2.352716,1.862856,?,?,0.65512,-0.8485860000000001,?,?,?,?,0.7101729999999999,0.77753,1.474687,-0.11270899999999999,0.9364030000000001,0.566665,?,0.327534,?,-0.26819,?,-0.331936,?,?,0.235292,?,-0.32142,-0.496806,?,-0.41303500000000004,?,?,-0.804239,?,-0.39603,?,-0.9024399999999999,?,?,?,?,1.430177,-0.400136,?,?,-0.618348,?,-0.396268,-0.053153,?,?,-0.130628,-0.720011,-0.829334,-0.5871890000000001,?,?,12.65,?
-0.37488,?,?,0.627087,?,?,0.9273629999999999,0.087936,?,?,?,?,0.21485500000000002,-0.077377,?,?,?,0.6461939999999999,?,?,?,0.116889,1.430353,0.58123,0.290646,0.10546300000000002,?,?,0.8572209999999999,?,0.44362700000000005,-0.43700900000000004,?,?,1.088208,?,?,?,?,?,?,?,0.080688,-0.659612,-0.509043,0.144769,?,?,-0.63797,?,?,2.239679,?,?,-0.172476,-0.167211,?,?,?,?,?,0.30593000000000004,0.163746,?,-0.461,?,-0.8137810000000001,?,12.65,-8.0
?,?,?,?,?,?,0.049683,-1.382866,-0.597446,?,?,-0.45435299999999995,0.9945709999999999,1.229884,?,0.089764,-0.9083540000000001,?,0.196132,?,0.9290930000000001,1.163062,?,?,-0.534842,?,?,?,?,3.4962739999999997,2.4644880000000002,3.4149769999999995,?,1.931168,0.903847,0.23243200000000003,?,0.49126099999999995,?,-0.859145,?,-0.828408,-0.526574,?,1.135909,0.715555,?,3.3092980000000005,?,1.725543,?,?,1.530468,?,?,-0.498622,0.582708,?,?,?,1.07425,0.8730180000000001,1.122351,?,?,2.869225,?,?,?,?
?,-0.9773370000000001,-0.869924,1.147985,0.033096,?,?,?,?,?,0.9162520000000001,-0.39863699999999996,?,-0.940399,-0.49958800000000003,0.241563,?,?,?,-0.700779,0.7308600000000001,?,0.266148,-0.154937,?,-0.333135,?,?,-0.136167,0.039335,?,-0.236506,0.152695,?,-0.768104,-0.932349,-0.75603,?,-1.373808,?,?,?,?,?,-0.628234,?,?,?,-0.367514,-0.351174,?,-0.8374389999999999,?,-0.145357,?,?,-0.467297,-0.599334,?,-0.444816,?,-0.12103399999999999,-0.450297,-0.556212,?,-0.387155,-0.498071,?,-1.26,?
?,?,-0.808415,1.298931,-0.088429,0.5243939999999999,?,?,1.067413,?,0.383403,?,?,-1.070368,?,-1.2539,0.771269,-0.353771,?,-0.6425569999999999,?,0.040657,0.653131,-0.034078,-0.168857,?,?,-0.154556,-0.092626,?,?,0.123636,-0.25256799999999996,-0.132779,-0.567114,-0.728919,?,?,?,-0.35580100000000003,?,?,?,?,-0.82931,-1.0600829999999999,-0.736973,-0.179099,?,-0.323901,?,-0.6910069999999999,-0.151649,-0.716721,0.009923999999999999,-0.45897899999999997,-0.24375500000000003,?,-0.127919,-0.719279,-0.709612,?,?,?,?,?,-0.716907,?,-1.26,36.8
-0.373153,?,?,?,?,?,-0.027971,?,?,0.592716,?,-0.29996100000000003,0.200599,-1.10491,?,?,?,?,?,?,?,-0.240256,0.580014,?,?,?,0.365058,0.778315,0.6894600000000001,-0.447009,0.408551,0.13886500000000002,0.037985000000000005,?,?,?,?,-0.31133099999999997,?,0.114148,-1.1264530000000001,-0.671614,?,?,-0.554712,?,?,?,-0.186467,?,?,?,?,-0.153008,-0.087312,-0.439854,?,?,?,?,?,-0.7870189999999999,0.253386,?,?,?,-0.5454640000000001,?,?,?
0.557703,-0.07936,?,-1.0297889999999998,?,-0.384908,?,?,0.56,?,?,-0.6051310000000001,?,1.243814,?,-1.28631,?,?,-0.672362,-0.694511,?,?,?,-1.326242,?,?,?,-0.48994799999999994,-1.152842,-0.251773,-0.21430100000000002,-0.533775,?,?,-0.500999,-1.196644,-1.7988490000000001,?,?,?,-1.403516,?,-0.5965520000000001,?,?,-0.576019,?,-0.084149,-0.16323900000000002,0.13550299999999998,-0.6974,-0.563642,?,?,?,?,?,?,?,?,0.246702,?,?,-0.9137430000000001,-0.307703,-0.43144899999999997,-1.002493,-1.1098379999999999,41.9,12.48
-0.5909439999999999,?,?,?,?,0.288653,?,-0.40011399999999997,0.81395,?,?,-0.898584,?,?,0.885901,?,-1.2867110000000002,-0.396038,?,?,?,?,?,-0.954868,-0.861783,?,?,-0.298274,?,?,0.077862,?,-0.224201,-0.299501,?,-1.263765,?,0.9166569999999999,-1.828313,-0.7557590000000001,?,?,-0.346663,-0.39362199999999997,0.09021,-0.7593850000000001,0.18471300000000002,0.054348,?,-0.227452,?,-0.65698,?,?,?,-2.1381650000000003,?,-1.11866,?,?,?,?,-1.309765,-0.380151,?,?,-0.789004,?,41.9,?
-0.46146899999999996,-0.56203,-0.8372879999999999,?,-0.710065,1.431392,-1.398893,-1.4642600000000001,?,-0.362331,?,?,?,0.277239,-1.4359030000000002,-0.828092,?,-0.9992200000000001,?,-1.017227,-0.436514,-0.728645,?,?,-1.033549,-0.827232,?,-1.296183,-1.236855,?,?,?,-0.660292,0.039775,-0.729396,-1.270389,?,-0.141789,?,?,?,?,?,?,?,0.457425,1.318275,1.909475,2.550376,1.583936,?,-0.815967,-1.6387209999999999,-0.988173,-0.030312000000000002,-2.057632,?,?,0.041518,0.051993,?,?,?,?,1.389235,?,1.159134,?,?,?
?,?,?,?,0.057847,0.994024,?,-0.43972799999999995,0.377148,-0.336571,?,?,0.089803,0.349148,?,?,-0.936801,?,-0.325085,-0.766779,?,?,?,-0.664085,?,?,?,-0.871973,?,?,-1.125324,-0.503109,?,?,?,-0.326504,-1.059118,0.575612,?,?,0.745571,-0.6265649999999999,?,-0.192616,?,?,-0.507119,?,?,-0.513791,-0.27616,?,-0.108651,?,-0.279435,-1.563744,3.4221239999999997,?,?,?,?,?,-0.973809,?,-0.08024500000000001,-0.259202,?,-0.387468,?,12.48
?,?,-0.55028,-0.8647229999999999,?,?,?,-1.201241,?,?,0.610676,?,?,-1.018713,?,?,?,-0.042069999999999996,-0.569242,-0.366505,-0.941887,?,?,?,?,?,?,?,?,?,-0.690351,?,?,?,?,-1.200324,-1.594109,0.28753,?,-1.249296,-0.896683,-0.274586,?,?,?,?,?,-0.308568,-0.34783200000000003,-0.32713200000000003,?,?,-1.7170330000000003,?,?,-2.089036,?,-0.440392,?,0.347086,-0.250906,-0.523729,-0.8727870000000001,?,-0.904063,-0.9808889999999999,?,?,?,?
?,-0.45975,-0.34010799999999997,?,0.25149699999999997,?,-0.647025,0.331276,-0.125934,-0.701019,?,?,-1.182274,?,?,?,?,?,-0.454529,?,?,?,-0.460812,?,-1.272634,?,-1.2456040000000002,?,-1.189198,-1.7344169999999999,-0.599003,-1.270026,-1.048551,?,-0.568596,?,?,?,-0.6899069999999999,-0.504883,?,-0.790067,?,0.263997,?,0.21802800000000003,?,?,0.924099,?,-0.305763,-0.726324,?,?,?,?,?,?,-0.43066099999999996,?,0.04857,0.142326,?,-0.812419,?,-0.150818,?,-0.304032,?,?
?,-1.085869,-0.698013,?,?,1.582051,?,1.238392,?,?,0.516925,?,-0.199809,?,?,?,-0.025796,?,-0.6249680000000001,?,?,?,?,-0.24284099999999997,-0.520162,?,?,?,?,0.022076,?,?,?,-0.630683,-0.894043,-0.36548600000000003,?,-0.742893,0.026969999999999997,?,?,-0.49058100000000004,-0.47682299999999994,-0.588533,-0.78103,?,-0.595762,?,-1.0358209999999999,-0.5620350000000001,-0.9656540000000001,?,?,1.002162,-0.400812,0.43696199999999996,?,?,?,-0.592187,?,?,-0.22334099999999998,?,?,?,?,?,?,?
?,-0.261048,?,?,1.184919,-0.861867,?,0.8230930000000001,0.263783,0.46614700000000003,?,?,0.086418,-0.441557,0.288025,1.120515,?,0.178886,0.394283,?,0.371239,0.037853,?,?,-0.452614,?,?,-0.354939,?,-0.832041,?,-0.351991,?,?,?,?,-0.804934,?,-1.202423,-1.189098,?,-0.65927,-0.7943979999999999,-1.083588,-0.964807,?,?,?,?,?,?,?,0.054074000000000004,-0.213943,-0.19225899999999999,0.375436,-0.178707,?,-0.36470199999999997,?,-0.05166900000000001,?,?,-1.11847,-0.392075,-0.7969069999999999,?,?,?,23.71
