@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,y,y,f,f,f,?,b,g,e,b,k,k,n,n,w,o,l,h,y,g,p
f,f,g,t,n,?,c,?,?,t,b,?,s,w,?,w,o,p,n,y,d,e
x,s,g,t,f,?,c,b,h,t,b,f,s,?,w,w,o,p,h,s,g,?
f,s,g,t,?,f,c,b,p,?,b,s,f,w,w,w,o,p,h,v,g,p
f,y,g,?,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,y,g,p
f,y,y,f,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,v,g,p
f,y,g,f,f,f,c,b,p,e,b,k,k,b,p,w,o,l,h,v,d,p
f,y,g,f,f,f,c,b,p,?,b,k,k,n,n,w,o,l,h,v,p,p
x,f,y,f,?,f,c,b,h,e,b,k,k,n,n,w,o,l,h,?,g,p
f,f,g,f,f,?,c,b,g,e,b,?,k,b,b,w,?,l,h,y,d,p
x,y,y,f,f,f,c,b,?,e,b,k,k,p,?,w,o,?,h,y,d,p
f,f,y,?,f,f,c,b,p,e,b,k,k,n,b,w,?,l,h,y,g,p
f,y,g,f,f,f,c,b,p,e,b,?,k,p,n,w,o,l,h,v,g,p
f,f,g,f,f,f,c,b,g,e,b,k,k,b,p,w,o,?,h,v,?,p
f,f,y,f,f,f,c,b,h,e,?,k,k,n,b,w,o,l,h,v,p,p
f,f,g,f,f,f,c,b,h,e,?,k,k,p,p,w,o,l,h,?,d,?
f,f,g,f,f,f,c,b,g,e,b,k,k,b,b,w,?,l,h,y,p,p
f,s,w,t,f,f,c,b,w,t,b,f,f,w,?,w,o,p,h,v,g,p
f,f,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,v,d,p
x,y,g,f,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,y,g,p
?,f,y,f,f,f,c,?,h,e,b,k,k,n,p,w,o,l,h,y,g,p
f,y,y,f,f,f,c,b,g,e,b,k,k,n,p,?,o,l,?,?,d,p
f,y,y,f,f,f,c,b,p,e,b,k,k,n,n,w,o,l,h,v,d,p
x,s,g,t,f,f,c,b,p,t,b,f,f,w,w,w,o,p,?,s,u,p
f,y,y,f,f,f,?,b,h,e,b,k,k,?,p,w,o,?,h,v,d,p
f,f,y,f,f,f,c,b,?,e,b,k,k,p,b,w,o,l,h,v,g,p
f,?,y,f,f,f,c,b,p,e,b,k,k,b,p,w,o,l,?,v,p,p
f,?,y,?,f,f,c,b,g,e,b,k,?,p,n,w,o,l,h,v,?,p
k,y,n,f,n,f,w,n,w,e,b,f,s,w,n,w,o,?,w,v,?,e
x,s,?,f,?,f,c,n,p,e,b,s,s,w,?,w,o,p,n,v,d,p
x,f,y,f,?,f,?,b,g,e,b,k,k,b,n,w,o,l,?,?,g,p
x,f,y,f,f,?,c,b,g,e,b,k,k,n,b,w,o,l,h,v,p,p
x,f,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,y,d,p
f,y,y,f,f,?,c,b,p,e,b,k,k,n,b,?,o,l,h,v,p,p
b,s,b,t,?,f,c,b,g,e,?,s,s,w,w,w,t,p,r,?,g,p
x,s,w,t,f,f,c,?,h,t,b,f,f,w,w,?,o,?,h,?,?,p
f,y,e,t,n,f,c,b,n,t,b,s,s,w,?,?,o,p,n,y,d,e
b,?,w,t,n,f,c,b,g,e,b,s,?,w,w,w,t,p,r,v,m,p
x,s,w,t,f,f,c,b,p,t,b,?,f,?,w,w,o,p,h,v,?,p
x,?,y,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,y,p,p
f,s,b,?,f,f,c,b,h,t,b,f,s,w,w,w,?,p,h,v,u,p
f,?,g,f,f,f,c,b,h,e,?,k,k,n,n,w,o,l,h,v,d,p
x,y,y,f,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,v,d,p
x,?,g,f,?,f,c,b,p,e,b,k,k,n,b,w,o,l,h,v,d,p
x,f,y,f,f,f,c,b,g,e,b,k,k,n,p,w,o,l,h,y,p,p
x,y,y,?,f,?,c,b,h,e,b,k,k,p,b,w,o,?,h,v,d,p
x,y,y,f,f,?,c,b,h,e,b,k,k,p,n,w,o,?,h,y,d,p
?,f,y,?,f,f,c,b,g,e,?,k,k,b,n,w,o,l,h,y,p,p
x,y,g,f,f,f,c,b,g,?,b,k,k,b,b,w,o,l,h,y,p,?
f,f,g,f,f,f,c,b,p,?,?,k,k,n,n,w,o,l,h,v,p,p
x,y,y,f,f,?,c,b,g,e,b,k,k,b,b,w,o,?,h,v,d,p
?,f,g,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,n,v,d,e
f,f,y,f,f,?,c,b,p,e,b,k,k,n,n,w,?,l,h,y,?,p
f,y,g,f,f,f,c,?,h,e,b,?,k,p,p,w,o,l,h,y,g,p
x,s,?,t,f,f,c,b,p,?,b,f,f,w,w,w,o,p,h,v,g,p
?,f,g,f,?,f,c,b,?,e,b,k,k,p,p,w,o,l,h,v,p,p
x,f,y,f,f,f,c,b,h,?,b,k,k,p,b,w,o,l,h,y,d,?
f,f,y,f,f,f,c,b,p,e,b,k,k,n,p,?,o,l,h,v,g,p
f,f,g,?,?,f,c,b,h,e,b,?,?,b,n,?,o,l,h,v,p,p
f,y,e,t,n,f,c,b,?,t,b,s,s,g,p,w,?,?,k,v,d,e
f,y,?,f,f,f,c,b,?,e,b,k,k,p,b,w,o,l,h,y,g,?
x,y,y,f,f,f,c,b,h,e,b,k,k,p,p,w,?,l,h,v,p,p
f,f,g,f,?,f,c,b,?,e,b,k,k,n,n,w,o,l,h,y,d,p
?,f,e,t,n,f,c,b,n,t,b,s,s,p,w,w,o,?,n,v,d,e
x,y,y,f,f,f,c,b,h,e,b,k,k,p,b,w,o,l,h,v,p,p
f,f,y,f,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,y,p,p
f,f,g,?,f,f,c,b,p,e,b,k,k,p,n,w,?,l,h,?,?,p
f,y,y,?,f,f,c,b,g,e,b,k,k,n,b,w,o,l,h,y,d,p
x,y,?,f,f,f,c,b,h,e,b,k,k,?,b,w,o,l,h,v,d,p
b,y,w,t,?,f,c,b,w,e,b,s,s,?,w,w,t,p,r,v,m,p
f,f,y,f,f,f,c,b,p,e,b,k,k,?,p,w,?,l,h,y,p,p
f,f,g,f,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,y,g,p
x,y,y,f,f,f,c,?,g,e,b,k,k,n,n,w,o,l,h,v,g,p
f,y,y,f,f,f,c,b,g,e,b,?,k,?,n,w,o,l,h,y,p,p
x,s,w,t,f,?,c,?,?,t,b,s,s,w,w,w,o,p,h,?,g,p
f,y,g,f,f,f,c,b,?,e,b,k,k,n,p,w,o,l,h,y,g,p
x,y,g,f,f,f,?,b,h,e,b,k,k,b,b,w,o,l,h,v,p,p
x,?,y,f,f,f,c,b,p,e,?,k,k,?,p,w,o,l,h,v,g,p
f,s,b,t,f,f,c,b,w,t,b,?,s,w,w,?,o,p,h,?,u,p
x,f,g,f,c,f,c,n,g,?,b,s,s,w,w,w,?,p,k,v,?,p
x,f,y,f,f,f,c,b,g,e,b,k,k,n,n,w,o,l,h,y,p,p
f,?,g,?,f,f,c,b,p,e,?,k,k,b,p,w,?,l,?,y,g,p
?,y,y,f,?,f,c,b,h,?,?,k,k,n,n,?,o,l,h,y,p,p
x,?,y,f,f,f,c,b,h,?,b,k,k,n,b,w,o,l,h,v,d,?
f,y,y,f,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,y,p,p
f,y,y,f,f,f,?,b,p,?,b,k,k,n,p,w,o,l,h,y,?,p
?,y,g,f,f,f,c,b,h,e,?,k,k,b,b,w,o,l,?,y,d,p
x,y,y,?,f,f,c,b,g,e,b,k,k,n,b,?,o,?,h,v,g,p
f,f,g,f,f,f,c,b,?,e,b,k,k,b,n,w,o,l,h,y,d,p
x,y,g,f,f,f,c,b,g,e,b,?,k,n,b,?,o,l,?,?,g,p
x,y,y,f,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,v,?,p
f,f,y,?,f,f,c,b,?,e,?,k,k,n,b,w,o,l,h,y,p,?
f,f,y,f,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,y,p,?
x,y,y,f,f,f,c,b,?,e,b,k,k,p,p,w,o,l,h,y,p,p
f,s,g,t,f,f,?,b,p,t,b,f,s,w,w,w,o,p,h,s,g,p
f,f,y,f,f,f,c,b,p,e,?,k,k,b,p,w,o,l,h,v,?,?
x,y,y,?,f,?,c,b,h,e,b,k,k,n,?,w,o,l,h,y,d,p
x,f,y,?,f,?,c,b,p,e,b,k,k,n,b,w,?,l,h,y,p,p
x,s,g,t,?,f,c,b,h,t,b,f,f,w,w,w,o,p,h,v,u,p
f,y,?,f,f,f,c,b,?,?,b,k,k,p,?,w,?,l,h,y,g,p
f,f,g,f,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,?,g,p
x,s,w,f,c,?,c,n,n,e,b,s,s,w,w,?,o,p,k,v,d,?
f,y,g,f,f,f,?,b,p,?,b,k,k,b,b,?,o,l,h,?,p,p
f,y,e,t,n,f,c,b,?,t,b,s,s,p,w,w,o,p,n,y,?,e
x,f,y,f,f,f,?,b,g,e,b,k,k,p,?,w,o,l,h,y,g,p
x,y,y,f,f,f,c,b,p,e,b,k,k,n,p,w,o,l,h,y,p,p
f,f,y,f,f,f,c,?,h,e,b,?,?,b,p,w,?,l,h,v,g,p
f,f,y,f,f,f,c,?,g,e,b,k,k,?,p,w,o,l,h,v,d,?
x,y,y,f,f,?,c,b,?,e,b,k,k,b,b,w,?,l,h,?,g,p
x,f,n,f,n,f,w,n,w,e,b,s,f,w,?,w,o,e,w,v,l,e
x,y,g,f,f,f,c,b,g,?,b,k,k,p,n,w,o,?,h,v,p,p
x,f,y,?,?,?,c,b,g,e,b,k,k,p,b,w,o,l,?,v,g,p
f,s,?,t,?,f,c,?,h,t,b,f,f,w,w,w,o,p,h,v,g,p
x,y,y,f,?,f,c,b,g,e,?,k,k,p,b,w,?,l,h,y,g,p
f,y,?,f,f,?,?,b,p,e,b,k,k,b,n,w,o,l,h,v,p,p
x,y,?,f,f,f,c,b,p,e,?,k,k,n,b,w,o,l,h,v,g,p
f,?,y,f,?,f,c,b,g,e,b,k,k,b,p,w,o,?,h,y,d,p
x,f,g,f,f,f,c,b,g,e,b,k,k,b,?,?,?,l,h,v,p,p
f,y,g,f,f,f,c,b,h,e,b,k,k,?,b,w,?,l,h,y,p,p
x,f,y,f,f,f,c,?,g,e,b,k,k,b,n,w,o,l,h,v,d,p
f,y,y,f,f,f,?,?,h,e,b,k,k,n,n,w,o,l,h,v,g,p
x,y,g,f,f,f,?,b,g,e,b,?,k,n,n,w,o,l,h,y,?,p
x,f,?,f,f,f,c,b,?,e,b,k,k,n,p,w,o,l,h,y,d,p
x,y,g,f,f,f,c,b,h,?,b,?,k,n,b,w,o,l,h,v,p,p
f,?,b,t,f,f,c,b,w,t,b,f,?,w,w,w,o,p,?,v,u,p
f,s,w,t,f,f,c,b,?,t,b,f,?,w,w,w,o,p,h,s,u,p
f,y,g,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,y,p,p
x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,?,p,?
f,y,g,?,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,v,?,?
f,y,y,?,f,f,c,b,g,?,b,k,k,n,b,w,?,l,h,?,?,p
?,?,y,f,f,f,c,b,p,e,b,k,?,n,?,w,o,l,h,v,d,p
x,s,b,t,f,f,c,b,h,t,b,s,s,w,w,w,?,p,?,v,u,p
f,f,g,f,f,f,c,b,g,e,b,?,?,p,p,w,?,l,h,y,p,p
?,y,g,f,f,f,c,?,h,e,b,k,k,p,n,w,o,l,h,y,d,p
f,f,y,f,f,f,c,b,p,e,b,k,k,b,b,w,o,l,?,y,?,p
f,y,y,f,f,?,c,b,h,e,?,k,k,?,p,w,o,?,h,y,d,p
f,s,?,t,f,?,c,b,p,t,b,s,f,w,w,w,o,p,h,s,u,p
f,y,p,t,n,f,?,b,g,e,b,s,s,w,w,?,t,p,r,?,g,p
f,y,g,f,f,f,c,b,p,?,b,k,k,p,p,w,o,l,h,v,p,p
?,y,y,f,f,f,c,b,h,e,b,?,k,b,b,?,o,l,h,v,p,p
f,f,g,f,f,f,c,b,g,?,b,k,k,b,p,w,o,?,h,v,g,p
f,f,g,f,f,f,c,b,p,e,b,k,k,p,?,w,o,l,h,y,d,p
x,f,y,f,f,f,c,b,p,?,b,k,k,b,?,w,o,l,h,?,p,p
f,f,g,f,f,f,c,?,p,e,b,k,k,n,b,w,o,l,h,?,d,?
f,?,g,f,?,f,c,b,h,e,b,k,k,b,p,w,o,?,?,y,d,p
f,y,y,f,f,f,c,?,h,e,b,k,k,b,b,w,o,l,h,v,d,p
?,?,y,f,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,v,g,p
f,y,y,f,f,f,c,b,p,e,b,k,k,p,n,w,o,l,h,y,g,p
x,y,y,f,f,f,c,b,p,e,?,k,k,p,b,w,?,l,h,v,?,p
x,y,y,f,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,?,p,p
f,y,g,f,?,f,c,?,g,e,b,k,k,p,n,w,o,l,h,v,g,p
f,f,g,f,f,f,c,b,g,e,b,?,k,b,p,w,o,l,h,?,d,p
x,y,y,f,f,f,c,?,g,e,b,k,k,n,p,w,o,?,h,v,p,?
x,y,?,f,f,f,c,b,g,e,b,k,k,n,n,w,o,l,h,y,p,p
f,f,g,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,?,g,p
?,y,?,f,?,f,c,?,p,e,b,k,k,p,n,w,o,l,h,v,g,?
x,y,y,f,f,f,c,b,p,?,b,?,?,n,?,w,o,l,h,y,p,p
x,y,g,f,f,f,c,b,?,e,b,k,?,n,n,w,o,l,h,v,g,p
?,?,y,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,v,?,p
x,f,y,f,f,f,c,b,p,e,?,k,k,n,p,w,o,l,h,y,?,p
x,y,g,f,f,f,c,b,h,e,b,k,k,n,p,w,o,l,h,v,p,p
f,f,g,f,f,f,c,b,h,?,b,k,k,p,p,w,o,l,h,y,p,?
f,y,y,f,f,f,c,?,h,e,b,k,k,n,p,w,o,l,h,v,d,?
f,f,g,f,?,f,c,b,g,e,b,k,k,?,n,?,?,l,h,y,p,p
x,y,g,f,f,f,c,b,g,e,b,k,k,p,b,?,o,l,h,v,d,p
f,f,y,f,?,f,c,b,g,e,b,k,k,n,n,w,o,l,h,v,d,p
b,s,b,t,n,f,c,b,?,e,b,s,s,w,w,w,t,p,r,v,g,?
f,f,y,f,f,f,c,b,p,e,b,k,k,?,b,w,o,l,h,v,d,p
f,y,g,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,?,?,p
x,f,y,f,f,f,c,b,?,e,?,k,k,n,n,w,?,l,h,v,g,p
f,y,y,f,f,f,c,b,g,e,b,k,k,b,p,?,o,l,h,y,g,p
f,?,?,?,f,f,c,b,?,e,b,k,k,n,p,w,o,?,h,y,g,p
x,y,y,f,f,?,c,b,h,e,b,k,k,b,p,w,?,?,h,y,d,p
f,f,g,f,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,?,g,p
x,y,y,f,f,f,c,b,g,e,?,k,k,b,n,w,o,l,h,v,g,p
x,?,y,f,f,?,c,b,p,e,b,k,k,?,b,w,o,l,h,v,p,p
f,y,g,f,f,f,?,b,g,e,?,k,k,b,n,w,o,l,h,?,p,p
?,y,y,f,f,f,c,b,p,?,?,k,k,p,b,w,o,l,h,y,d,p
x,y,g,f,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,?,p,?
x,f,y,f,f,?,c,b,h,e,b,k,k,n,n,w,o,?,h,v,d,p
f,f,y,f,f,f,c,b,p,e,b,k,k,n,p,w,o,l,h,v,p,p
f,s,?,t,f,f,c,b,h,t,b,s,f,w,w,w,o,p,h,v,u,p
x,s,g,f,c,f,c,n,p,e,b,s,s,w,w,w,o,p,n,v,?,p
f,y,?,f,f,f,c,b,g,e,b,k,k,p,b,w,o,?,?,y,d,p
?,f,y,?,?,f,c,b,g,e,b,k,k,?,p,?,o,l,h,y,d,p
f,y,g,f,f,f,c,b,g,e,b,k,k,n,p,w,o,l,h,y,d,p
x,f,y,f,f,f,c,b,g,e,?,k,k,n,p,w,o,?,h,v,g,p
x,f,y,f,f,?,c,b,h,e,b,k,k,n,b,w,o,l,h,v,p,p
x,s,g,t,f,f,c,b,p,?,b,f,s,w,w,w,o,p,h,?,u,p
f,y,g,f,?,f,c,b,g,?,b,k,k,p,n,w,o,l,?,y,d,p
f,f,y,f,f,f,c,b,?,?,b,k,k,p,?,w,o,l,h,y,p,p
?,?,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,y,d,p
x,y,g,f,f,f,c,b,p,e,b,k,k,p,b,w,o,l,h,v,d,p
?,y,g,f,f,f,c,b,g,e,b,k,k,?,b,w,o,l,h,v,g,p
x,y,g,f,f,f,c,b,?,e,b,k,k,n,b,w,?,l,h,y,d,?
x,f,g,?,f,f,c,b,p,e,b,k,k,p,p,w,o,l,h,y,g,p
x,y,y,f,f,f,c,b,g,?,?,k,k,?,n,w,o,?,h,y,p,p
f,f,g,f,f,f,c,?,h,e,b,k,k,n,n,w,?,l,h,v,g,p
f,f,?,f,f,f,c,b,p,e,b,k,k,b,n,w,o,l,h,y,d,p
x,y,g,f,?,f,c,b,h,e,b,k,k,b,p,w,o,l,?,y,p,p
f,f,y,f,?,f,c,b,?,e,b,k,k,?,p,w,o,l,h,v,p,p
x,?,y,f,?,f,c,b,h,e,b,k,k,p,b,w,o,l,h,y,?,p
x,y,y,f,f,f,c,b,g,e,b,k,k,b,?,w,?,l,h,v,p,p
f,s,b,t,f,f,c,b,w,t,b,f,s,w,w,w,o,p,h,v,g,?
f,f,g,f,f,f,c,b,h,e,?,k,k,n,p,w,o,?,h,v,d,p
f,y,y,f,f,f,c,b,h,?,b,k,k,?,p,w,o,l,h,y,p,p
?,f,y,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,y,p,p
f,?,g,f,f,?,c,?,p,e,b,k,k,b,n,w,o,?,h,v,d,p
x,y,y,f,f,f,c,b,?,e,b,k,k,n,p,w,o,l,?,y,d,p
x,y,g,f,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,v,d,p
x,?,g,f,f,f,c,b,p,?,?,k,k,p,p,w,o,l,h,y,d,p
f,f,y,f,?,f,c,b,g,?,b,k,k,b,p,w,o,l,h,y,p,p
x,y,g,f,f,f,c,b,h,e,b,k,k,n,?,w,o,l,h,y,?,p
f,y,g,f,f,f,c,b,g,e,b,k,k,b,p,w,o,l,h,y,g,p
x,s,b,t,f,f,c,b,w,t,b,?,?,?,w,w,o,p,h,s,u,p
f,y,y,f,f,f,c,b,h,e,b,k,k,?,?,w,o,l,h,v,p,?
x,s,w,t,f,f,c,b,p,t,b,f,f,w,w,w,o,p,?,s,u,p
x,f,y,f,f,f,c,b,p,?,b,k,k,?,n,?,o,l,h,v,p,p
x,y,g,f,f,f,c,b,p,e,b,k,k,b,p,w,o,l,h,y,p,p
x,s,w,t,f,f,c,b,?,t,b,s,f,w,w,w,o,p,h,s,u,p
f,s,b,t,?,f,c,?,p,?,b,f,f,w,w,w,o,p,?,s,g,?
x,s,w,t,f,f,?,b,h,t,b,f,s,w,w,w,o,?,h,?,u,p
f,f,y,f,f,f,c,b,p,?,b,?,k,n,b,w,o,l,h,y,d,p
f,y,g,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,y,p,p
x,f,y,f,f,?,c,b,h,e,b,k,k,b,n,w,o,l,h,v,g,?
f,f,g,?,?,f,c,b,h,?,b,k,k,n,b,w,o,l,h,v,p,p
x,y,g,f,f,f,c,?,p,e,b,k,k,p,p,w,o,l,h,v,g,?
?,f,g,f,?,f,c,b,h,e,b,k,k,n,b,w,o,l,h,v,g,?
x,y,g,?,f,f,c,b,h,e,b,?,k,p,b,w,o,?,h,v,p,p
f,f,g,f,?,f,c,b,h,e,b,k,k,n,p,w,o,l,h,y,?,?
f,f,y,f,f,?,c,b,h,e,b,k,k,b,n,w,o,l,h,v,p,p
f,f,y,f,f,?,c,b,h,e,b,k,k,b,p,w,o,l,h,y,d,?
?,f,e,t,n,f,c,b,n,t,b,s,s,g,w,w,o,p,n,y,d,e
x,y,y,f,f,f,c,?,p,e,b,k,k,n,b,w,o,l,h,y,g,p
f,y,y,f,f,f,c,b,g,e,b,?,k,n,?,w,o,l,h,v,d,?
f,f,?,f,f,?,c,b,g,e,b,k,k,b,?,w,o,l,h,v,p,p
x,y,y,f,f,f,c,b,?,e,b,k,k,p,p,w,o,l,h,y,g,p
x,f,y,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,y,p,p
f,f,y,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,?,y,g,p
k,f,?,f,n,f,w,n,w,e,b,f,?,w,n,w,o,e,w,v,l,?
f,f,g,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,v,p,p
f,y,y,f,f,f,c,b,h,e,b,k,k,n,p,w,o,l,?,y,p,p
x,y,g,f,f,f,c,b,g,e,?,k,k,b,?,w,o,l,h,v,d,p
x,y,g,f,f,f,c,?,p,e,b,k,k,p,?,w,o,l,h,v,p,p
f,?,y,f,f,f,c,b,h,e,b,k,?,p,p,w,o,l,?,v,g,p
f,y,y,f,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,v,d,p
x,f,y,f,f,f,c,b,p,e,b,k,?,?,n,w,o,l,?,y,d,p
f,f,y,f,f,f,c,b,p,e,b,k,k,n,n,w,o,l,h,?,p,p
?,y,y,f,f,f,c,b,g,e,b,k,k,n,b,w,o,l,h,y,d,p
b,y,p,t,n,f,c,?,w,e,b,s,s,w,w,w,t,p,r,v,g,p
x,y,y,?,f,f,c,b,g,e,b,k,k,b,?,w,o,l,h,v,p,?
x,f,y,?,?,f,c,b,p,e,b,k,k,p,p,w,o,l,h,v,g,p
f,y,y,f,f,f,c,b,p,e,b,k,k,n,n,w,o,l,h,y,d,p
x,s,w,t,f,?,c,?,p,t,b,s,s,w,w,w,o,p,?,s,?,p
f,g,w,?,n,?,w,n,w,e,b,s,s,w,?,w,o,p,?,c,l,p
x,s,g,t,f,f,c,b,p,t,b,f,s,w,w,w,o,p,h,?,u,p
f,y,c,f,n,?,w,n,w,e,b,f,s,w,n,w,o,?,w,v,l,e
x,y,g,f,f,f,c,b,p,?,?,k,k,p,?,w,o,l,h,y,g,?
f,y,y,f,f,f,c,b,g,e,?,?,k,b,p,w,o,l,h,v,d,p
f,y,y,f,f,f,c,?,p,e,b,k,k,b,p,w,o,?,h,y,p,p
x,s,?,t,?,f,c,b,?,t,b,f,?,w,w,w,o,p,h,v,g,p
x,s,g,t,f,f,c,b,?,t,?,s,f,w,w,w,o,p,h,s,g,p
k,y,c,f,n,f,w,?,w,e,b,s,f,?,n,w,o,e,w,v,l,e
x,s,w,t,f,f,c,b,w,t,b,s,f,w,w,w,o,p,h,s,?,p
x,s,w,t,f,f,c,b,h,t,b,s,f,w,w,w,o,p,h,v,g,?
f,s,b,t,f,f,c,?,w,t,b,s,f,w,w,w,o,p,?,v,?,?
f,s,?,t,f,f,c,b,p,t,b,s,s,w,w,w,o,p,h,v,?,p
k,y,c,f,n,f,w,n,w,e,b,f,s,w,n,w,o,e,w,v,l,e
x,y,g,?,?,f,c,b,g,e,b,?,k,n,n,w,o,l,h,v,d,p
f,?,w,t,f,?,c,b,h,t,?,f,?,w,?,w,o,p,h,v,g,p
f,s,g,t,?,f,c,?,w,t,b,s,?,w,w,w,o,?,h,s,u,p
c,g,w,t,?,f,w,n,w,e,b,?,s,w,w,w,o,p,w,c,?,?
x,s,g,t,?,f,c,b,p,t,b,s,f,w,w,w,?,p,?,s,u,p
?,g,w,t,n,f,w,n,w,e,b,s,s,w,?,w,?,p,w,c,?,p
x,s,b,t,f,f,c,?,p,t,b,s,s,w,w,w,o,p,h,v,g,p
f,s,w,t,f,f,c,b,h,t,b,f,f,w,w,w,o,p,h,s,u,?
f,s,w,t,f,f,c,b,w,t,?,s,s,w,w,w,o,p,h,v,g,p
f,s,b,t,n,f,c,b,w,e,?,s,s,w,w,?,t,p,r,v,m,p
f,y,y,?,f,?,c,b,p,e,b,k,k,b,b,w,o,l,h,y,p,p
?,?,g,f,?,f,c,b,p,e,b,k,?,p,n,w,o,l,h,y,g,p
f,?,b,t,n,f,?,b,r,e,b,s,s,w,w,w,?,p,r,?,g,p
f,f,g,f,f,f,?,b,p,e,b,k,k,b,?,w,?,l,h,y,d,p
x,f,y,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,y,g,p
f,f,n,f,n,f,w,n,w,e,b,s,f,w,n,w,o,e,w,v,l,e
f,y,y,f,?,f,c,b,g,e,b,k,k,p,b,w,o,l,h,y,p,p
f,y,b,?,?,f,c,b,?,e,b,s,s,w,w,w,t,p,?,v,m,?
x,s,b,t,f,f,?,b,w,t,b,s,s,w,w,?,o,p,h,s,g,p
x,s,b,t,f,f,c,b,h,t,b,f,s,?,w,w,o,?,h,v,g,p
f,y,y,f,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,y,p,p
f,s,g,t,f,f,c,?,w,t,b,s,f,w,w,w,o,p,h,v,g,?
x,s,?,t,f,?,c,b,p,t,b,f,s,w,?,w,?,p,h,v,g,p
f,s,b,t,f,f,c,b,w,t,b,?,f,w,w,w,o,p,h,s,g,p
f,s,w,t,f,f,c,b,p,t,b,f,s,w,w,w,o,p,h,s,g,p
x,f,y,?,f,f,c,b,p,?,b,k,k,n,p,w,o,l,h,y,p,?
x,y,g,f,f,f,c,b,p,e,?,k,k,?,p,w,o,l,h,y,g,?
?,s,b,t,f,f,c,b,h,t,b,f,?,?,w,w,o,p,h,v,g,p
f,s,b,t,f,f,c,b,?,t,b,f,s,w,?,w,o,p,h,?,g,p
f,y,y,f,f,?,c,b,h,e,b,k,k,b,p,w,o,l,h,v,g,p
f,y,y,f,f,f,c,?,h,e,b,k,k,p,b,w,o,l,h,v,d,p
b,y,w,t,?,f,c,b,r,e,b,s,s,w,w,w,t,p,?,v,g,p
?,?,c,f,n,f,w,?,w,e,b,f,f,?,?,w,o,e,w,?,l,e
x,s,b,t,f,f,c,b,h,t,b,f,?,?,w,w,o,p,?,v,?,?
x,s,g,t,f,f,c,b,w,t,b,f,s,w,w,w,o,p,h,v,?,p
f,y,y,?,f,f,c,b,g,e,b,k,k,b,p,w,o,l,h,y,?,p
x,s,?,t,f,f,c,?,w,t,b,f,s,w,w,w,o,p,h,v,u,p
?,s,w,t,f,f,c,b,p,?,b,s,s,w,w,w,o,p,h,s,g,p
f,y,c,f,n,f,w,n,w,e,b,s,f,w,n,w,o,e,?,?,l,e
