@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,y,f,f,f,c,b,g,e,b,k,k,p,n,?,o,?,?,v,?,p
f,y,g,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,v,d,p
f,y,g,f,f,f,c,b,?,e,b,k,k,p,b,w,o,l,h,v,?,p
x,y,y,f,f,f,c,b,p,e,b,k,k,p,n,w,o,l,h,y,d,p
f,f,y,f,f,f,?,b,h,e,b,k,k,?,b,w,o,l,h,y,d,p
x,y,g,?,f,f,c,b,g,e,b,k,k,p,n,?,o,l,h,v,d,p
x,y,y,f,f,f,c,b,?,e,b,k,k,b,b,w,o,l,h,y,d,p
x,y,g,f,f,f,c,b,g,e,b,k,k,?,p,w,o,l,h,v,d,p
x,y,g,f,f,f,c,b,g,e,b,k,k,b,p,w,o,l,h,y,g,p
x,f,y,f,?,f,c,?,?,?,b,k,k,n,?,?,o,l,h,v,g,p
x,y,g,f,f,f,c,b,p,e,b,k,k,n,b,w,?,?,h,y,d,p
f,f,g,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,y,p,p
f,f,?,f,f,f,c,b,p,e,b,k,?,b,b,w,o,?,h,?,g,p
x,y,g,f,?,f,c,b,h,e,b,k,k,n,n,?,o,l,h,v,?,p
x,f,y,?,f,f,c,b,h,e,b,k,k,n,p,w,o,l,h,v,d,p
x,y,g,f,f,f,c,b,g,?,?,k,?,p,n,w,o,l,h,y,d,p
f,f,g,f,f,f,c,b,p,e,b,k,k,n,b,w,o,l,h,v,p,p
x,y,y,f,?,f,c,b,h,e,b,k,k,n,p,w,o,l,h,v,p,p
x,f,y,f,f,f,c,b,h,e,b,?,k,?,n,w,o,l,h,v,?,p
f,y,g,f,f,f,c,b,p,?,?,k,k,n,n,w,o,?,h,y,d,?
f,f,?,f,f,f,c,b,p,?,?,k,k,b,?,w,o,l,?,v,p,p
f,f,y,f,f,f,c,b,p,e,b,k,k,n,p,w,o,l,h,v,d,p
x,s,p,f,c,f,?,n,g,e,b,s,s,w,w,w,o,p,k,v,d,p
?,f,y,f,f,f,c,b,h,e,?,k,k,p,p,w,o,l,h,y,g,p
f,f,g,f,f,f,c,b,g,e,b,?,k,b,p,?,o,l,h,y,p,p
x,f,?,f,f,f,c,b,p,e,b,k,k,n,b,w,o,?,h,?,g,?
f,f,e,t,n,f,c,b,p,t,b,s,s,p,p,?,o,p,n,y,d,e
x,y,y,f,f,?,c,b,g,e,b,?,k,b,n,w,o,l,h,v,d,p
x,f,y,f,f,f,c,?,p,e,?,?,k,b,p,w,o,l,h,y,g,p
f,?,g,f,f,f,c,b,h,e,b,k,k,n,p,w,o,l,h,v,g,p
f,f,y,f,f,f,c,b,p,e,b,k,k,b,p,?,o,l,h,y,g,p
f,?,n,t,n,f,?,b,n,t,b,s,s,?,w,w,o,p,n,v,?,e
x,y,y,f,f,f,c,b,h,e,b,k,k,b,b,w,o,l,h,y,p,p
f,f,g,f,f,f,c,b,h,?,b,?,?,p,b,w,o,l,h,v,p,p
x,y,y,f,f,f,c,b,h,e,?,k,k,p,?,w,o,l,h,v,p,p
f,f,?,f,f,f,c,b,h,e,b,?,k,p,n,w,o,l,h,y,d,p
f,y,y,f,f,f,c,b,h,e,b,k,k,n,p,?,o,l,h,?,d,p
f,y,g,f,f,f,c,b,h,e,?,k,k,p,p,w,o,?,h,v,g,?
f,f,g,f,f,?,c,b,h,e,b,k,k,b,p,w,o,?,?,v,g,p
x,y,?,?,f,f,c,b,p,e,b,k,k,?,n,w,o,l,h,y,g,p
f,y,g,f,?,f,c,b,g,e,b,k,k,n,n,w,o,l,h,y,p,p
x,y,y,f,f,f,c,b,g,e,b,?,k,n,n,w,o,l,h,y,g,p
f,f,g,t,n,f,c,b,u,t,b,s,s,w,?,w,o,p,n,y,d,e
x,s,g,?,f,f,c,b,?,t,b,f,s,w,w,?,o,p,h,s,g,p
f,s,g,t,f,f,c,b,p,t,b,s,f,w,w,w,?,p,?,v,g,p
f,y,g,f,f,?,c,?,g,e,?,k,k,b,n,w,o,l,h,y,g,p
f,?,y,f,f,f,c,b,g,e,b,k,?,p,?,w,o,l,h,v,g,p
f,y,g,f,f,f,c,b,p,?,b,k,k,b,p,w,o,l,?,v,d,p
f,y,?,f,?,f,c,?,p,e,b,k,k,n,n,w,o,l,h,v,p,p
x,f,y,f,f,f,c,b,h,e,b,k,k,?,?,w,o,l,h,v,g,p
?,f,g,f,f,f,c,b,?,e,?,k,k,b,b,w,o,?,h,?,?,p
x,y,y,f,f,f,c,b,p,e,b,?,k,p,b,?,o,l,h,y,d,p
f,f,y,?,f,f,c,b,p,e,b,?,k,n,?,w,o,l,h,y,g,p
f,y,g,f,f,f,c,b,p,e,b,k,k,p,n,w,o,?,?,v,g,?
f,f,g,f,f,f,?,b,g,e,?,k,k,b,p,w,o,l,h,v,d,p
?,f,y,f,f,f,c,b,h,e,b,?,k,n,b,w,o,l,h,v,p,p
f,f,g,f,f,f,c,b,h,e,b,k,k,p,?,w,o,l,h,?,d,p
f,f,g,f,f,f,c,?,g,e,b,k,k,b,b,w,o,l,h,y,p,?
f,s,w,t,f,f,c,b,w,?,b,f,f,w,w,w,o,p,h,v,g,p
f,f,y,f,f,f,c,b,g,?,b,k,k,b,n,w,o,l,h,v,d,p
x,y,g,f,f,f,c,b,h,e,?,k,k,p,n,?,o,l,h,y,g,p
x,f,y,f,?,f,?,b,h,e,b,k,k,n,p,w,?,l,h,y,g,p
f,y,y,f,f,f,c,b,g,e,b,?,k,n,?,w,o,l,h,v,d,p
f,y,?,f,f,f,c,b,p,?,b,k,k,n,n,w,o,l,h,?,d,p
x,?,g,t,f,f,c,b,p,t,b,f,f,w,w,w,o,p,h,s,u,p
f,?,y,f,f,f,c,?,h,e,?,k,k,p,p,w,?,l,h,v,d,p
f,?,y,f,f,f,c,b,p,e,b,k,k,p,b,w,o,l,h,v,g,p
?,f,y,?,f,f,c,b,p,e,?,?,k,b,p,w,o,l,h,v,p,p
f,f,y,f,f,?,c,b,g,e,b,k,k,p,n,w,o,l,h,v,p,p
?,y,n,f,n,?,w,n,w,e,b,f,s,w,n,?,o,e,w,v,l,e
x,?,w,f,c,f,c,?,p,e,b,s,?,w,w,w,o,p,n,v,d,p
x,f,y,f,?,?,c,b,g,e,b,k,k,?,n,w,o,l,?,y,g,p
x,f,y,?,f,f,c,b,g,e,b,k,k,n,b,?,o,l,h,v,p,?
x,f,y,f,f,f,c,b,g,?,b,k,k,b,n,w,o,l,?,y,d,?
f,y,y,?,f,f,c,b,p,e,b,k,k,n,b,w,o,l,?,v,p,p
b,s,b,t,n,f,c,b,g,e,b,s,?,w,w,w,t,p,r,v,g,p
x,s,w,t,f,?,c,b,h,t,b,f,f,?,w,w,o,p,h,v,?,p
f,?,e,t,n,f,c,?,n,t,b,s,s,w,p,w,o,p,n,y,d,e
b,s,w,t,n,?,c,b,g,e,b,s,s,w,w,w,t,p,r,v,m,p
x,s,w,t,f,f,c,b,?,t,b,f,f,?,w,w,o,p,h,v,g,p
x,y,y,f,f,f,c,b,h,?,b,k,k,n,b,w,o,l,h,?,p,p
f,s,b,t,f,f,c,b,h,t,b,f,s,w,w,w,o,p,h,v,u,p
?,y,g,f,f,f,c,b,h,?,b,?,?,n,n,w,o,l,h,v,d,p
?,y,?,f,?,f,c,b,h,e,b,k,k,b,n,w,o,l,h,v,d,p
x,y,g,f,f,f,c,b,p,e,b,k,k,?,?,w,o,l,h,?,d,p
x,f,?,f,f,f,c,b,g,e,b,k,k,n,p,w,o,?,h,y,p,p
x,y,y,f,f,f,c,b,h,e,b,k,k,p,b,w,o,l,h,v,d,p
x,y,y,f,?,?,c,b,?,e,b,k,?,?,n,?,o,l,h,y,d,p
?,f,y,?,f,f,c,b,g,e,b,k,k,b,n,w,o,l,?,y,p,p
x,y,?,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,y,p,?
f,f,g,f,f,f,?,b,p,e,b,k,k,n,n,w,o,l,h,v,p,p
x,y,y,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,v,d,p
f,?,g,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,n,v,d,e
f,f,y,f,f,?,c,?,p,e,b,k,?,n,n,w,o,l,h,y,p,p
f,y,g,?,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,y,g,p
x,s,g,t,f,f,c,b,p,?,b,f,f,w,w,w,o,p,h,v,g,p
f,f,g,f,f,f,c,b,p,e,b,k,k,p,p,w,o,l,h,v,p,?
x,f,y,f,f,f,?,b,h,e,b,k,k,p,b,w,?,l,h,y,d,p
f,f,y,?,f,f,c,b,p,e,b,k,k,n,p,w,o,l,h,v,g,p
f,f,g,f,f,f,c,b,h,e,b,k,k,?,n,w,o,l,h,v,p,?
f,y,e,t,n,f,c,b,p,t,b,s,s,?,?,w,o,p,k,v,d,e
f,y,g,f,f,?,?,b,g,e,b,k,k,p,b,w,o,l,h,y,g,p
x,y,?,f,f,f,c,b,h,e,?,k,k,p,p,w,o,l,h,v,p,p
?,f,g,f,f,?,c,b,p,e,b,k,k,n,n,w,o,l,h,y,d,p
?,f,e,t,n,f,c,b,n,t,b,s,s,p,w,w,o,?,n,v,d,e
?,y,y,f,f,f,?,b,h,e,b,k,k,p,b,w,o,l,?,v,?,p
f,f,y,f,f,?,c,?,p,e,b,k,k,b,b,?,o,?,h,y,p,p
f,f,g,f,f,?,c,b,p,e,b,k,k,p,n,w,o,l,h,v,?,p
f,y,y,f,f,f,c,?,g,e,b,?,k,n,b,w,o,?,h,y,d,p
x,y,g,f,f,f,c,b,h,?,b,k,?,b,b,?,o,l,h,v,d,p
b,y,w,?,n,f,c,b,w,e,b,?,s,w,w,w,t,p,r,v,m,p
f,f,y,f,f,f,c,?,?,e,b,k,k,p,p,w,o,l,h,y,p,p
f,f,g,f,f,f,c,b,g,e,b,k,k,p,p,w,?,?,h,y,g,p
?,y,y,f,f,?,c,b,g,e,b,k,k,n,n,w,o,?,h,?,g,p
f,y,?,f,f,f,c,b,g,e,b,k,k,n,n,?,o,l,h,y,p,p
x,?,w,t,f,f,c,b,h,t,b,s,s,w,w,w,?,p,h,?,g,p
f,y,g,f,f,f,c,b,h,e,b,?,k,n,?,w,o,l,h,y,g,p
x,?,g,f,f,f,c,b,h,e,b,k,k,b,?,w,o,l,h,v,?,?
x,f,y,f,?,f,c,b,p,e,b,k,k,n,p,w,o,l,h,v,g,p
f,s,b,t,?,?,?,b,w,?,b,f,s,w,?,w,o,p,h,s,u,p
x,f,g,f,c,f,c,n,g,e,b,s,s,w,w,w,o,p,k,v,d,?
x,f,y,f,f,f,c,b,g,e,b,k,k,?,n,w,?,l,h,y,p,p
f,y,?,f,f,f,c,b,p,e,b,k,k,b,p,w,o,l,?,y,g,p
f,y,y,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,?,p,p
x,f,y,f,f,f,c,b,h,e,b,?,k,?,b,w,o,l,h,v,?,p
f,y,y,f,?,f,c,b,h,e,b,k,k,b,n,w,o,l,h,y,p,p
f,y,y,f,f,f,c,b,p,e,b,k,k,n,p,w,o,?,h,y,g,p
x,y,g,f,f,f,c,b,h,e,b,k,k,?,b,w,o,l,h,y,d,?
x,y,y,f,f,f,c,b,g,e,b,k,k,n,b,w,o,l,h,v,g,p
f,f,?,f,?,f,c,b,h,?,b,k,k,b,n,?,o,l,h,?,d,p
x,y,g,f,f,f,c,b,g,e,b,k,k,n,?,w,o,?,h,?,g,?
x,y,y,f,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,v,d,p
f,f,y,f,f,f,c,b,h,e,b,k,k,?,?,w,o,l,h,?,p,p
f,f,y,f,f,f,c,b,h,e,b,k,k,?,n,w,o,?,h,y,p,p
x,y,y,f,f,f,?,b,h,?,b,k,k,p,p,w,o,l,h,y,p,p
f,s,g,t,f,f,c,b,p,t,b,f,s,w,w,w,o,p,h,s,g,p
f,f,y,f,f,f,c,b,p,?,b,?,k,b,p,w,?,l,h,v,g,p
x,y,y,f,f,?,c,b,h,e,b,k,k,n,n,w,o,l,?,y,d,p
x,f,y,f,?,f,c,b,p,?,b,?,k,n,b,w,o,l,h,y,p,p
x,s,?,t,f,f,c,b,h,t,b,?,f,w,w,w,o,p,h,v,u,p
f,y,g,f,f,f,c,b,p,e,b,k,k,?,p,w,o,l,?,y,g,p
f,f,g,f,f,f,c,b,h,e,b,k,?,p,?,w,?,l,h,v,?,p
x,s,w,?,c,?,c,n,n,e,b,s,s,w,?,w,o,p,k,v,d,p
?,y,g,?,?,f,c,b,p,?,b,k,k,b,?,w,o,l,h,y,p,p
f,y,e,t,n,f,?,b,u,?,b,s,s,p,?,w,o,?,n,y,d,e
?,f,y,f,?,f,?,b,g,e,?,k,k,p,p,w,o,?,h,y,g,p
x,y,y,f,f,f,c,b,?,?,b,k,k,n,p,w,?,?,h,y,p,p
f,?,y,f,f,f,c,b,h,e,b,?,k,b,?,w,o,l,h,v,g,p
f,f,?,f,f,f,c,b,?,e,b,k,k,p,p,w,o,l,h,v,d,p
x,y,y,f,f,f,c,b,?,e,b,k,?,b,b,w,o,l,h,y,g,p
x,f,n,f,n,f,w,n,w,e,b,s,f,w,n,w,o,e,w,v,l,e
x,y,g,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,h,v,p,p
x,?,y,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,?,g,p
f,s,?,t,f,f,c,b,h,t,b,f,f,w,w,w,o,p,h,v,g,p
x,y,y,f,f,f,c,b,g,e,b,k,k,p,b,w,?,l,h,?,g,p
f,y,?,f,f,f,c,?,p,e,b,k,k,?,n,w,o,l,h,v,p,p
x,y,g,f,?,f,c,b,p,e,b,k,k,n,b,w,o,l,h,v,g,p
f,f,y,f,f,f,?,b,g,e,b,k,k,b,p,w,o,l,?,y,d,p
x,?,g,f,f,f,c,b,g,e,b,k,k,?,?,w,o,l,h,v,p,?
f,y,g,f,f,f,c,b,h,e,b,k,k,b,b,w,o,l,h,y,p,p
x,f,y,f,?,f,?,b,g,e,b,k,k,b,n,w,o,l,h,v,d,p
f,y,y,f,f,f,c,b,h,e,b,k,k,n,?,w,o,l,h,v,g,p
x,y,g,f,f,f,c,b,g,e,b,k,k,n,n,w,o,?,h,y,d,p
x,f,y,?,f,?,c,b,h,e,?,k,k,?,p,w,o,l,h,y,d,p
x,?,g,f,f,f,c,b,h,e,b,k,?,n,b,w,o,l,h,v,p,?
f,s,?,?,f,f,c,b,w,t,b,f,f,w,w,w,o,?,h,v,u,p
f,s,w,t,f,f,c,b,w,t,?,f,f,w,w,w,o,p,?,s,u,p
f,y,g,f,f,f,c,?,g,e,b,k,k,b,n,w,o,?,h,y,p,p
x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,v,p,p
f,y,g,f,f,?,c,b,h,?,b,k,k,n,n,w,o,?,h,?,p,p
f,y,y,f,f,f,c,?,g,e,b,k,k,n,b,w,o,l,h,y,g,p
f,f,y,f,f,f,c,b,?,e,b,k,k,n,n,w,o,l,?,v,d,p
x,s,b,t,f,f,c,b,h,t,?,s,s,w,w,?,o,p,h,v,u,p
f,f,g,?,f,f,c,b,g,e,b,k,k,p,p,w,?,l,?,y,p,p
x,y,?,f,f,?,c,b,h,e,?,k,k,?,n,w,o,l,h,?,d,p
f,f,y,?,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,y,g,p
f,y,y,f,f,f,c,b,h,e,?,k,k,p,p,w,?,l,h,y,d,p
f,s,g,t,?,?,c,b,p,?,b,s,f,w,w,?,o,p,h,s,?,p
f,y,p,?,n,f,c,b,g,e,b,s,s,w,w,w,t,p,r,v,?,p
f,y,g,f,f,?,c,?,p,?,b,k,k,p,p,w,o,l,h,v,p,p
?,y,y,f,f,f,c,b,h,e,b,k,k,?,?,w,o,l,h,v,p,p
f,f,g,f,f,f,c,b,g,e,b,k,k,b,p,w,o,l,h,v,g,p
f,f,g,f,f,f,c,b,p,e,b,?,k,p,p,w,o,l,h,y,d,p
x,f,y,f,f,?,?,b,p,e,b,k,k,b,?,w,o,l,h,y,?,p
f,f,g,f,f,f,c,b,p,e,b,k,k,n,b,w,o,l,h,?,d,p
?,y,g,f,?,f,?,b,h,e,?,k,?,b,p,w,o,l,h,y,d,p
f,y,y,?,f,f,c,b,h,e,b,k,k,b,b,w,o,?,h,?,d,p
f,f,y,f,?,f,c,b,p,?,b,k,k,b,b,?,o,l,h,v,g,p
f,y,y,f,f,f,c,?,p,?,b,k,k,p,n,w,o,l,h,?,g,?
x,?,y,f,f,f,c,?,p,e,b,k,k,p,b,w,o,l,h,v,d,p
x,y,?,f,f,f,c,b,?,e,b,k,k,b,n,w,o,l,h,y,p,p
f,y,g,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,?,v,g,p
f,f,g,f,f,f,c,b,?,e,b,k,k,b,p,?,o,l,h,y,d,p
?,y,y,f,f,f,c,b,g,e,b,k,k,n,p,w,o,l,h,v,p,p
?,?,y,f,f,f,c,b,g,e,b,k,k,n,n,w,o,l,h,y,p,p
f,f,g,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,v,g,p
?,?,y,f,f,f,c,b,p,e,b,k,k,?,?,w,o,?,h,v,g,p
x,y,y,f,f,f,c,b,p,e,b,k,k,n,n,w,o,l,h,y,p,p
x,y,g,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,?,g,p
f,?,y,f,f,f,c,b,g,e,b,k,?,b,?,w,o,l,h,v,d,p
x,f,y,f,?,f,c,b,p,e,b,k,k,n,p,w,?,l,h,y,d,p
x,y,g,f,f,f,c,b,h,e,b,k,k,?,p,w,o,l,h,v,p,?
f,f,g,f,f,?,c,b,h,?,b,k,k,p,p,w,o,l,h,y,p,p
f,y,y,f,f,f,c,b,?,e,b,k,k,n,p,w,o,l,h,?,d,p
f,f,g,f,f,?,c,b,?,e,b,k,k,b,?,?,o,l,h,y,p,p
x,y,g,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,v,?,p
f,f,y,f,f,f,c,b,g,e,b,k,?,n,?,w,?,l,h,v,d,p
?,s,b,t,n,f,?,b,w,?,b,s,s,?,?,w,t,p,r,v,g,p
f,f,y,f,f,f,c,b,p,e,b,k,k,n,b,w,o,l,?,v,d,p
f,y,g,f,f,f,c,b,h,e,b,?,k,n,b,w,o,l,h,y,d,p
x,f,y,f,f,f,?,b,g,e,b,?,k,n,?,w,o,l,h,?,g,p
f,y,y,f,f,f,?,b,g,e,b,k,k,b,?,w,o,l,h,y,g,p
f,f,y,f,f,f,c,b,?,e,b,k,k,n,p,w,o,l,h,y,g,p
x,y,y,f,f,?,c,b,?,e,b,k,k,b,p,w,o,l,h,y,?,p
f,f,g,?,f,f,c,b,g,e,b,k,?,p,p,w,o,l,h,v,g,p
x,y,y,f,f,f,c,b,g,e,?,k,k,b,n,w,o,l,?,v,g,p
x,y,?,f,f,?,c,b,p,e,b,k,k,b,b,w,?,l,h,v,p,p
f,y,g,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,v,p,p
f,y,y,f,f,f,?,?,p,e,b,k,k,p,b,w,o,l,h,y,?,p
x,y,g,f,f,f,c,b,?,e,b,k,k,?,b,w,o,l,h,v,p,p
x,f,y,f,f,f,c,b,h,e,b,k,k,n,n,w,o,?,?,v,d,p
f,f,y,f,?,f,c,?,p,e,?,k,k,n,p,w,o,l,h,v,p,p
f,s,w,t,f,?,?,?,h,t,b,s,f,w,w,w,o,p,?,v,u,p
x,s,g,f,c,f,c,n,p,e,b,s,s,w,w,w,o,p,?,v,?,p
?,y,y,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,y,d,p
x,?,y,f,f,f,c,b,g,e,b,k,k,p,?,w,o,l,h,y,?,p
f,y,g,f,f,f,c,b,g,e,b,k,k,n,p,?,?,l,h,y,d,p
x,f,y,f,f,f,?,b,g,e,b,k,k,n,p,w,o,l,h,v,g,?
x,f,y,?,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,v,p,p
x,?,?,t,f,f,c,?,p,t,b,f,s,w,?,w,o,p,h,s,u,p
f,y,g,f,f,f,c,b,g,e,b,k,k,?,n,w,o,l,h,y,d,p
f,f,y,f,f,f,?,b,h,e,b,k,k,?,n,w,o,l,h,?,p,p
f,f,y,f,?,f,c,b,g,e,b,k,k,b,n,w,o,l,h,y,d,p
x,y,g,f,f,?,c,b,p,e,b,k,k,?,b,w,o,l,?,v,d,p
x,y,?,f,f,f,c,b,g,e,b,k,?,n,b,w,o,?,h,v,g,p
x,?,g,f,f,f,c,b,?,e,b,k,k,n,b,w,o,l,h,y,d,p
x,f,g,?,f,f,c,?,p,e,b,k,k,p,p,w,o,l,h,y,g,p
x,y,y,f,f,f,c,b,g,?,b,k,k,p,n,w,o,?,h,y,p,?
f,f,g,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,v,g,p
f,f,y,f,f,f,c,b,p,e,?,k,k,b,n,w,o,l,h,y,d,p
x,y,g,f,f,f,c,b,h,e,b,?,k,b,p,w,o,l,?,y,p,?
f,f,y,f,f,f,?,b,g,e,b,k,?,p,p,w,o,l,h,?,p,p
x,f,y,f,?,?,c,b,?,e,b,k,k,p,b,w,?,l,h,y,p,p
x,y,y,f,f,f,c,b,g,?,b,k,k,?,p,w,o,l,h,v,p,p
f,s,b,t,f,f,c,b,w,t,b,f,s,w,w,w,o,p,h,v,g,p
f,f,g,f,f,f,?,b,h,e,b,k,k,n,p,w,o,l,h,v,d,p
f,y,y,f,f,f,c,b,h,e,b,k,k,b,p,?,o,l,h,y,p,?
x,f,?,f,f,?,c,?,h,e,?,k,k,n,n,w,o,l,h,y,p,p
f,?,g,f,f,f,c,b,p,e,b,k,k,b,n,w,o,l,h,v,d,p
x,y,y,f,f,f,c,b,g,?,?,k,?,n,p,w,o,l,h,?,d,p
x,y,?,?,?,?,c,b,p,e,b,k,k,b,b,w,o,?,h,v,d,p
x,y,g,f,f,f,c,b,p,e,b,k,k,p,p,w,o,l,h,y,d,p
?,f,y,?,f,f,c,b,g,e,b,k,k,b,p,?,o,l,h,y,p,p
x,y,g,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,y,g,p
f,y,?,f,f,?,c,b,g,e,b,k,k,b,p,w,o,l,h,y,g,p
x,s,b,t,f,f,c,b,w,t,b,s,f,w,w,w,o,p,h,s,u,p
f,y,y,f,f,f,?,b,h,e,b,k,k,b,?,w,o,l,h,v,p,p
x,?,w,t,f,f,?,b,p,t,b,f,f,w,w,?,?,p,h,s,u,p
?,f,y,f,f,f,c,b,p,e,b,k,k,b,n,w,o,l,h,v,p,p
x,y,?,f,f,f,c,b,?,e,b,k,k,b,p,w,o,l,h,y,p,p
x,s,w,t,f,f,c,b,p,t,b,s,f,w,w,w,o,p,h,s,u,p
f,?,b,t,f,f,?,b,p,t,b,f,f,w,w,?,o,p,?,?,g,p
x,s,w,t,f,?,c,b,h,t,b,f,s,w,w,w,o,p,h,s,u,p
f,f,y,f,f,f,c,b,p,e,b,k,k,n,b,w,o,l,h,y,d,p
f,y,g,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,y,?,?
x,f,y,?,f,f,c,b,h,e,b,k,k,b,?,w,o,?,h,v,g,p
f,f,?,f,f,f,c,b,h,?,b,k,k,n,?,w,o,l,?,v,p,p
x,y,g,?,f,f,c,b,p,?,b,k,k,?,p,w,?,l,h,v,?,p
f,f,g,f,f,f,c,b,?,e,b,k,k,n,b,w,o,l,?,v,g,p
x,y,g,f,f,?,c,b,h,e,?,k,k,p,b,w,o,?,h,v,p,?
f,f,g,f,f,f,?,b,h,e,b,k,k,n,p,w,o,l,h,y,p,p
f,f,?,f,?,f,c,b,h,e,b,?,k,b,?,?,o,?,h,?,p,p
f,f,?,f,f,?,c,b,h,e,b,k,k,b,p,w,o,l,h,y,d,p
f,f,e,t,n,f,c,?,n,t,b,s,?,g,w,w,o,p,n,y,d,e
x,y,y,f,f,f,?,b,?,e,b,k,k,n,b,w,o,l,h,y,g,p
?,y,?,f,f,f,c,b,g,e,b,k,k,n,b,?,o,l,h,v,d,?
?,?,g,f,f,f,?,b,g,e,b,k,k,b,p,w,?,l,?,v,p,p
x,y,y,f,f,f,c,b,h,e,b,k,k,p,p,w,o,?,h,y,g,p
x,f,y,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,y,p,p
f,f,y,f,?,f,c,?,h,e,b,k,k,n,b,w,o,l,?,y,g,p
k,f,c,f,n,f,w,n,w,e,b,f,s,w,n,w,o,e,w,v,l,e
f,f,g,f,f,f,?,b,h,e,b,k,k,n,n,w,o,l,h,v,p,p
f,?,y,f,f,f,c,b,h,e,b,k,k,n,p,w,?,l,h,y,p,p
x,y,g,f,f,f,c,b,g,e,b,k,k,b,?,w,o,l,?,v,d,p
x,?,g,f,f,?,c,b,p,e,b,k,k,p,b,w,o,l,h,v,p,p
f,f,?,f,f,?,c,b,h,e,b,k,k,p,p,w,?,l,h,v,g,p
f,y,y,?,f,f,c,b,h,e,b,k,k,p,?,w,o,l,h,v,d,p
x,f,y,f,f,f,c,b,p,e,b,k,k,n,n,w,o,l,h,y,d,?
f,f,y,f,f,f,c,b,p,e,b,k,k,n,?,w,o,l,h,v,?,p
x,y,y,f,f,f,c,b,g,e,b,k,?,n,b,w,o,l,h,y,d,p
b,y,p,t,n,f,c,b,w,e,b,s,s,w,w,w,t,p,r,?,g,p
x,y,y,?,f,f,?,b,g,e,b,k,k,b,b,w,o,?,h,v,?,p
x,f,y,f,f,f,c,b,p,?,b,k,?,p,p,w,o,l,h,v,g,p
f,y,y,f,f,f,c,b,p,e,b,k,?,n,?,w,o,l,h,y,d,p
x,?,w,t,f,f,c,b,p,t,b,s,s,w,w,w,o,p,h,s,u,p
f,g,w,t,n,?,w,n,w,e,b,s,s,w,w,w,o,p,w,?,?,p
x,s,g,t,f,f,c,b,p,t,b,f,s,w,w,w,o,p,?,v,u,p
f,?,?,f,n,f,w,n,w,e,b,f,s,w,n,w,o,e,w,v,l,e
x,y,g,?,f,f,c,b,p,e,b,k,k,p,?,w,o,l,h,y,g,p
f,y,y,f,f,f,c,b,g,e,b,k,?,b,p,w,o,l,h,v,d,p
f,y,y,f,f,f,c,b,p,?,?,k,k,b,p,w,o,l,?,y,p,?
x,?,b,t,f,f,c,b,w,t,b,f,s,w,w,w,o,p,h,v,g,p
x,s,g,t,f,?,c,b,h,t,b,s,f,?,w,w,o,p,h,s,g,p
k,y,c,?,n,f,w,n,w,e,b,s,f,w,n,?,o,e,w,v,l,e
x,s,w,t,f,f,c,b,w,t,b,s,f,w,w,w,o,?,h,s,u,p
x,?,w,?,f,?,c,b,h,t,b,s,f,w,w,w,o,p,?,v,g,p
f,s,b,t,f,f,c,b,w,t,b,s,f,w,?,?,o,?,h,v,u,p
