@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,y,f,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,?,d,p
f,y,y,f,f,f,c,b,h,e,b,k,k,n,?,w,o,l,h,y,?,p
f,y,g,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,v,g,p
f,?,?,f,f,f,c,b,h,e,b,k,k,?,p,w,o,l,h,v,g,p
x,y,y,f,f,f,c,b,p,e,b,k,k,b,n,w,o,l,h,y,g,p
?,?,g,f,?,f,c,b,g,e,b,k,k,n,?,w,o,l,h,?,p,p
?,y,y,f,f,f,c,b,g,e,?,k,k,n,n,w,o,?,h,y,g,p
?,f,g,t,n,f,c,b,u,t,b,s,s,?,w,w,o,p,n,y,d,e
x,s,g,t,f,f,c,b,h,t,b,f,s,w,w,w,o,p,?,s,g,p
f,s,g,t,f,f,c,b,p,t,?,s,f,w,w,w,o,p,h,v,g,p
f,?,g,f,f,f,c,?,?,e,b,k,k,b,n,w,o,?,h,?,g,p
f,y,y,f,f,f,c,b,?,e,b,?,k,p,p,w,?,?,?,v,g,p
f,y,g,f,f,?,c,b,p,e,b,k,k,b,p,w,o,l,h,v,d,p
f,y,g,f,f,f,c,b,p,e,b,k,k,n,n,w,o,l,h,v,p,p
x,f,y,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,v,g,p
f,?,?,f,f,f,c,b,?,e,?,k,k,b,b,w,o,l,h,y,d,p
?,y,y,f,f,f,?,b,p,e,b,k,k,p,b,w,o,l,h,y,?,p
f,f,y,f,f,?,c,b,p,e,b,k,k,n,b,w,?,l,h,y,g,p
f,y,g,f,f,f,c,b,p,e,b,k,?,p,n,?,o,l,h,v,g,p
f,f,g,f,f,f,c,b,g,e,b,k,k,b,p,?,o,l,h,v,d,?
f,?,y,f,?,f,c,b,h,?,b,k,k,n,b,w,o,l,h,v,p,p
?,f,g,f,?,f,c,b,h,e,b,k,k,p,?,w,o,l,h,v,d,p
f,f,g,f,f,f,c,?,?,e,b,k,k,b,b,w,o,l,h,y,?,p
f,s,w,t,f,f,c,b,w,?,?,f,f,w,?,w,o,p,h,?,g,?
f,f,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,?,v,d,p
x,y,g,?,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,y,g,p
x,f,y,?,f,f,c,b,h,e,b,k,k,?,p,w,o,l,h,y,g,p
f,y,y,f,f,f,c,b,g,e,?,k,k,n,p,w,o,l,h,v,d,p
?,y,y,f,?,?,c,?,?,?,b,k,k,n,n,w,o,l,h,v,d,?
x,s,g,t,f,f,c,b,p,t,b,f,f,w,w,w,?,p,h,s,?,p
f,y,?,f,f,?,c,b,h,?,?,k,k,p,p,w,o,l,h,v,d,p
f,f,?,f,f,f,c,b,p,e,b,k,k,p,b,w,o,l,h,v,g,p
f,f,y,f,f,f,c,b,p,e,b,k,k,b,p,w,o,?,h,v,p,p
f,f,y,f,f,f,c,?,g,?,b,?,k,p,n,w,o,l,h,v,p,p
k,y,n,f,n,f,w,n,w,e,b,?,s,?,n,w,o,e,w,v,l,e
x,s,w,f,c,f,c,n,p,?,b,s,s,w,w,w,o,p,n,?,d,p
x,f,y,f,f,f,c,b,g,e,b,k,?,b,n,w,o,?,h,y,g,p
x,f,?,f,f,f,c,?,g,e,b,?,k,n,b,w,o,l,h,v,?,p
x,f,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,y,?,p
?,y,?,f,f,f,?,b,p,e,b,?,k,n,b,w,o,l,h,v,p,p
b,s,b,t,n,f,c,?,g,e,b,s,s,w,w,w,t,p,r,v,?,?
x,s,w,t,f,f,c,b,h,t,b,f,f,w,w,w,o,p,h,v,g,p
f,y,e,t,n,f,?,b,n,t,b,s,s,w,p,w,o,p,n,y,d,e
b,s,w,t,?,f,c,b,g,e,?,s,s,w,w,w,t,?,r,v,m,?
x,s,w,t,f,f,c,b,p,t,b,f,f,w,w,w,o,?,h,v,g,p
x,y,y,?,f,f,c,?,h,e,b,k,k,n,b,w,o,l,?,y,p,p
f,s,b,t,f,f,c,b,h,t,b,f,s,?,w,w,o,p,h,v,u,p
f,y,g,f,f,f,?,b,h,e,b,k,k,n,n,w,o,l,h,v,d,p
x,y,y,f,f,f,c,b,h,e,b,k,k,b,n,w,o,?,h,v,d,p
x,y,g,f,f,?,c,b,p,e,b,k,k,n,b,w,o,?,h,v,d,p
x,f,y,f,?,f,c,?,g,e,b,k,k,n,p,w,o,l,h,y,p,p
x,?,y,f,f,f,c,b,h,e,?,k,k,p,b,w,o,l,h,v,d,p
x,y,?,f,?,f,c,b,h,e,b,k,k,?,n,w,o,l,h,y,d,p
x,f,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,?,y,p,p
x,y,?,f,f,f,c,b,?,e,b,k,k,b,b,w,?,l,h,?,p,p
f,f,?,f,f,f,c,b,p,?,b,?,k,n,n,w,o,?,h,v,p,p
x,y,y,f,f,f,c,b,g,e,b,k,k,b,b,w,?,l,?,v,d,p
f,f,g,t,n,f,c,b,u,?,b,s,s,?,?,w,o,p,n,v,d,e
f,f,y,f,f,f,c,b,?,e,b,?,k,n,n,w,o,l,h,y,p,p
?,y,g,f,f,f,c,b,?,e,b,k,k,p,p,w,o,l,h,y,g,p
x,s,g,t,f,f,c,b,p,t,b,f,f,w,w,w,o,p,h,v,g,p
f,f,g,f,?,f,?,b,p,?,b,k,k,p,?,w,o,l,h,v,p,p
x,f,y,?,f,f,c,b,h,e,b,k,?,p,?,w,?,l,h,y,d,p
f,f,y,f,f,f,c,b,p,?,b,k,k,?,p,w,o,l,h,v,g,p
f,f,g,f,f,f,c,b,h,e,b,k,k,b,?,w,o,?,h,v,p,p
f,y,e,t,n,?,c,b,p,t,b,s,s,?,p,w,o,p,k,v,d,e
f,y,g,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,y,g,p
x,y,y,f,f,f,c,b,?,?,b,k,k,p,p,w,o,?,h,v,p,p
?,f,g,f,f,f,c,b,p,e,?,k,k,n,?,w,o,?,h,y,d,p
f,f,e,t,n,f,c,b,n,t,?,s,s,p,w,w,o,p,n,v,d,e
x,?,y,f,f,f,c,b,h,e,b,k,k,p,b,w,?,l,h,v,p,p
f,f,y,?,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,?,p,p
f,f,g,f,f,f,?,b,p,e,b,k,k,p,n,w,?,l,h,v,p,p
f,y,y,f,f,?,c,b,g,e,b,k,k,n,b,w,o,l,h,y,d,p
x,y,g,f,f,f,c,b,h,e,b,k,k,b,?,w,o,l,h,v,d,p
?,y,w,t,n,f,c,b,w,e,?,s,s,w,w,w,t,p,r,v,m,p
f,?,y,f,f,f,c,b,p,e,b,k,k,p,p,w,o,l,h,?,p,p
f,f,g,f,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,y,g,p
x,y,y,f,f,f,c,b,g,e,b,k,k,n,n,?,o,l,h,v,?,p
f,y,y,f,f,?,c,b,g,e,b,k,k,n,n,w,o,l,h,y,p,p
x,s,w,t,f,f,c,b,h,t,b,s,s,w,w,w,o,p,?,s,g,p
f,y,g,f,f,f,c,b,h,e,b,k,k,n,p,w,o,?,h,y,g,p
x,?,g,f,f,f,c,b,h,e,b,?,k,?,b,w,o,l,?,v,p,?
x,f,y,f,f,f,c,b,p,e,b,k,?,n,p,w,o,l,h,v,g,p
f,s,b,t,f,f,c,b,w,?,?,f,s,w,w,w,o,p,h,s,u,p
x,f,g,f,c,f,c,n,g,e,?,s,s,w,w,w,o,p,?,v,d,p
x,f,?,f,f,f,?,b,g,e,b,k,k,n,n,w,o,l,h,y,p,p
f,?,g,?,f,f,c,b,p,e,b,k,k,b,?,w,o,l,h,y,g,p
f,y,?,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,y,p,p
x,f,?,f,?,f,c,b,h,e,b,k,k,n,b,w,o,l,h,v,d,p
f,y,y,f,f,f,c,b,h,e,b,?,k,b,n,w,o,l,h,y,p,p
f,y,y,f,f,f,c,b,p,e,b,k,k,n,p,w,o,l,h,y,g,p
x,y,g,f,f,f,c,b,h,e,b,k,k,b,b,w,o,l,h,y,d,p
x,y,y,f,f,f,c,b,?,e,b,?,k,?,b,w,o,l,h,v,g,p
f,f,g,f,f,?,c,?,h,e,b,k,k,b,n,w,o,l,h,?,d,p
x,y,?,f,f,f,c,b,g,e,b,?,k,n,b,w,o,?,h,y,g,p
x,y,y,f,?,?,c,b,g,e,b,k,k,p,?,w,o,l,h,?,d,p
f,f,y,f,f,?,?,b,h,e,b,k,k,n,b,w,o,l,h,y,p,p
f,?,y,f,f,f,c,?,?,e,b,k,?,b,n,w,o,l,h,y,p,p
x,y,?,f,f,f,c,b,?,e,b,k,k,p,p,w,o,l,h,y,?,p
f,s,g,t,?,f,?,b,p,t,b,?,s,w,w,w,o,p,h,s,g,?
f,f,y,f,f,f,?,?,p,e,b,k,k,b,p,w,o,l,h,v,g,p
?,y,y,f,f,?,c,b,h,e,b,k,k,?,n,?,o,l,h,y,d,p
x,f,y,f,f,f,c,b,p,e,?,k,k,?,b,w,o,l,h,?,p,p
x,?,g,t,f,?,?,b,h,t,b,f,f,w,?,?,o,p,h,v,u,p
f,y,g,f,f,f,c,b,p,e,b,k,k,p,p,w,o,l,h,y,?,p
f,f,g,f,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,v,g,p
x,s,w,f,c,f,c,n,n,e,b,s,s,w,w,w,o,p,k,v,d,?
f,y,g,f,f,f,c,?,p,e,b,k,?,b,?,w,?,l,h,y,p,p
f,y,e,t,n,f,c,b,u,t,b,s,s,p,w,w,o,p,n,y,d,e
x,f,y,f,f,f,c,b,g,?,b,k,k,p,p,w,o,l,h,y,g,p
x,y,?,f,f,f,c,b,p,e,b,k,k,?,p,w,o,l,h,y,p,p
f,f,y,f,f,f,c,b,h,e,b,k,k,b,p,w,o,l,h,v,?,p
f,f,y,f,f,f,c,b,g,?,b,k,?,p,p,w,o,?,h,v,d,?
x,y,?,f,f,f,c,b,g,e,b,k,k,b,b,w,o,?,h,y,g,p
x,f,n,f,n,f,w,n,w,e,b,s,f,w,n,w,o,e,w,v,l,e
x,?,?,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,h,v,p,p
?,f,y,f,f,f,c,b,g,e,b,k,k,p,?,w,o,l,?,v,g,p
f,s,g,t,f,f,c,b,h,t,b,f,f,w,?,w,?,p,h,v,?,?
x,y,y,f,f,f,?,?,g,e,b,k,k,p,?,w,o,l,h,y,g,p
f,y,g,f,f,f,c,b,p,e,b,k,k,b,n,?,o,l,h,v,p,p
x,y,g,f,f,f,c,b,?,e,b,k,k,n,b,w,o,l,h,v,g,p
f,f,y,f,f,f,?,b,g,e,b,k,k,b,p,w,?,l,?,y,d,p
x,f,g,f,f,f,c,b,g,e,b,k,k,b,p,w,?,l,?,v,p,p
f,y,g,f,f,f,c,b,h,e,b,k,k,b,b,w,o,l,h,y,p,?
x,f,y,f,f,f,c,b,g,?,b,k,k,b,?,w,o,l,h,v,d,p
f,y,?,f,f,f,c,b,?,e,b,k,?,n,n,w,?,l,h,?,g,p
x,y,g,?,f,f,c,b,g,e,b,k,k,n,n,w,o,l,?,?,d,?
x,?,?,f,f,f,c,b,h,e,b,?,k,n,?,w,o,l,h,?,?,p
x,y,g,f,f,f,c,b,h,?,b,k,k,n,b,w,o,l,h,v,p,p
f,s,b,t,f,f,c,b,w,t,b,f,f,w,w,w,o,p,h,v,u,p
f,s,w,t,f,?,c,b,w,t,b,f,f,w,w,w,?,p,h,?,u,p
f,y,g,?,f,f,c,b,g,e,b,k,?,b,?,w,o,l,h,y,p,p
x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,v,p,p
f,y,g,f,f,?,c,b,h,e,b,k,k,n,n,w,o,l,h,v,p,p
f,y,y,f,f,f,c,b,g,e,b,k,k,n,b,w,o,l,h,y,g,p
f,f,y,f,?,f,c,b,p,e,?,k,k,n,n,?,o,l,?,v,d,p
x,s,b,t,f,f,c,b,h,t,b,s,s,w,?,w,o,?,h,v,u,p
f,f,g,f,?,?,c,b,g,e,b,k,k,p,p,w,o,?,h,y,p,p
?,y,g,f,f,f,c,b,h,e,b,k,k,p,n,?,?,l,h,y,d,p
f,f,y,f,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,y,g,p
f,y,y,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,y,d,p
f,s,?,t,?,?,c,b,p,t,b,s,f,w,w,?,o,?,h,s,u,p
f,y,p,?,n,f,c,b,g,e,b,s,?,w,w,w,t,p,r,v,?,p
f,y,g,?,f,f,c,b,p,e,b,k,k,p,p,w,o,l,h,v,p,p
x,y,y,?,f,f,c,b,h,e,b,k,k,b,b,w,o,l,h,v,?,p
?,f,g,f,f,f,c,b,g,e,b,k,k,b,p,w,o,l,h,v,g,p
f,f,g,f,f,f,c,b,p,e,b,k,k,p,p,?,o,?,h,y,d,p
x,f,y,?,f,?,?,b,p,e,b,k,?,b,?,w,o,l,h,y,p,p
f,f,g,f,f,f,c,b,p,e,?,k,k,n,b,w,o,l,?,v,d,p
f,y,g,f,f,f,c,b,h,e,b,k,k,b,?,w,o,l,h,y,?,p
f,?,y,f,f,f,?,b,h,?,b,k,k,b,?,w,o,?,h,v,d,p
f,f,y,?,f,f,?,b,p,e,b,k,k,b,b,w,o,l,?,v,g,p
f,y,y,f,f,f,?,b,p,e,b,k,k,p,n,w,o,l,h,y,g,?
x,y,y,f,f,f,c,b,p,e,b,k,k,p,b,w,o,?,h,v,d,p
x,y,y,f,f,f,c,b,h,e,b,k,k,?,n,w,?,l,h,y,p,p
f,y,g,f,f,f,c,b,?,e,?,k,k,p,?,?,o,l,?,v,g,p
f,?,?,f,f,f,c,b,g,e,b,?,k,b,p,?,o,l,h,y,d,p
x,y,y,f,f,f,c,b,g,e,b,k,k,n,p,w,o,l,h,v,p,p
x,y,y,f,f,f,c,b,g,e,b,k,k,n,n,w,?,l,h,y,p,p
f,f,g,f,f,f,c,b,?,e,b,k,k,b,?,w,o,l,h,?,g,p
x,y,y,f,f,f,c,b,p,e,b,k,k,?,n,?,o,l,h,v,g,p
?,y,y,f,f,f,c,b,p,?,b,k,k,n,n,w,o,l,?,?,p,p
x,y,?,f,f,f,?,b,h,e,b,k,k,n,n,?,o,?,h,v,g,p
f,f,?,f,f,f,c,b,g,e,b,k,k,?,b,w,o,l,h,v,d,p
x,?,y,f,f,f,c,b,p,e,b,k,k,?,p,w,o,?,h,y,d,p
x,y,g,f,f,?,c,b,h,e,b,?,k,n,p,w,o,?,h,v,p,p
f,f,g,f,?,f,c,?,h,e,b,?,k,p,p,w,o,l,?,y,?,p
f,y,y,f,f,f,c,b,h,e,b,k,k,n,p,w,o,l,?,v,d,p
f,f,g,f,f,f,c,?,g,e,b,k,k,b,n,w,o,l,h,y,p,p
x,y,g,f,f,f,?,b,g,e,?,k,k,p,b,w,o,l,?,v,d,p
f,f,y,f,f,f,c,b,g,e,b,k,?,?,n,w,o,l,h,v,d,p
b,?,b,t,n,?,c,b,w,e,b,s,s,w,w,w,t,p,r,v,g,p
f,f,y,f,?,f,c,b,p,e,b,k,k,n,b,w,o,l,h,v,d,p
f,y,g,f,f,f,c,b,h,?,b,k,k,n,b,w,o,l,h,y,d,p
?,f,y,f,f,f,c,b,g,e,b,?,k,n,n,w,o,l,h,v,g,p
f,y,y,f,f,f,c,b,g,?,b,k,?,b,?,w,o,l,?,y,g,p
f,f,y,f,f,f,c,b,?,e,b,k,k,n,p,w,o,l,h,y,g,p
?,y,y,f,f,f,c,b,h,?,b,k,k,?,?,w,o,l,h,y,d,p
f,f,g,f,f,f,c,b,?,e,b,k,k,?,?,w,o,l,h,v,g,p
x,y,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,v,g,p
x,y,y,f,?,f,c,?,p,e,b,k,k,b,b,w,o,l,h,v,p,p
f,y,g,f,f,?,c,b,g,?,b,k,?,b,n,?,o,l,h,v,?,p
f,y,y,?,f,f,c,b,p,e,b,k,k,p,b,w,?,l,h,y,d,p
x,y,g,?,f,f,c,b,?,e,?,k,k,?,b,w,o,l,?,v,p,p
x,?,y,f,f,f,c,b,h,e,b,k,?,n,n,w,o,l,h,v,d,?
f,f,y,f,f,f,c,?,p,e,b,k,?,?,p,?,o,l,h,v,p,p
f,?,w,t,f,f,c,b,h,t,b,s,f,w,w,w,o,p,?,v,u,p
x,s,g,f,c,f,c,n,p,e,b,s,?,w,w,w,o,p,n,v,d,p
f,y,?,f,f,f,?,b,g,e,b,k,k,p,b,w,o,l,h,?,d,?
x,f,y,?,?,f,c,b,g,e,b,k,k,p,p,w,o,l,?,y,d,p
f,y,g,f,f,f,c,b,g,e,b,k,k,?,?,?,o,l,h,y,d,p
x,f,y,f,f,f,c,?,g,e,b,k,k,n,?,w,o,l,h,v,g,p
x,f,y,f,f,?,c,b,h,e,b,k,k,n,b,w,?,l,h,?,p,p
x,s,g,t,?,f,c,b,p,t,b,f,s,w,w,w,o,?,h,s,u,p
f,y,g,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,h,y,d,p
f,?,y,f,f,f,c,b,h,?,b,k,k,p,n,?,o,l,h,y,p,p
f,f,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,y,d,p
x,y,g,f,f,f,c,b,p,e,b,?,?,p,b,?,o,l,h,v,d,p
x,y,g,f,f,?,c,b,g,e,b,?,k,n,b,w,o,l,h,v,g,p
x,y,g,?,f,f,c,b,h,e,b,?,k,n,b,w,o,l,h,y,d,p
?,f,g,f,f,f,c,?,p,?,b,k,k,p,p,w,o,l,?,y,g,p
x,y,y,?,f,?,?,b,g,e,b,k,k,?,n,w,?,l,?,y,p,p
f,f,g,f,f,?,?,b,h,e,b,k,?,n,n,w,o,l,h,?,g,p
f,?,y,f,f,f,c,b,p,e,b,k,k,b,n,w,o,l,h,y,d,p
x,?,g,f,f,f,c,b,h,e,b,?,?,b,p,w,o,l,h,y,p,p
f,f,y,f,f,f,c,?,g,?,b,k,k,p,?,?,o,l,?,v,p,p
x,f,y,f,f,f,?,b,h,e,b,k,k,p,b,w,o,l,h,y,?,p
x,y,y,f,f,f,c,b,g,e,b,k,k,b,p,w,?,l,h,v,p,?
f,s,b,t,f,?,c,b,w,t,b,f,s,w,w,w,o,p,h,v,g,p
f,?,g,f,f,f,c,b,h,e,b,k,k,n,p,w,o,l,h,v,d,?
f,y,y,f,f,f,?,b,h,e,b,k,k,b,p,w,o,l,h,y,p,p
x,f,y,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,y,p,p
f,f,?,f,f,f,c,b,p,e,b,k,k,b,n,?,o,l,h,v,d,p
x,y,y,f,f,f,c,?,g,e,b,k,?,n,p,w,o,l,h,?,d,p
x,y,g,f,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,v,d,p
?,y,g,f,f,f,c,b,p,e,b,k,?,p,p,w,o,l,h,y,d,p
?,?,y,?,f,f,c,b,g,e,b,k,k,b,p,w,o,l,h,y,p,p
x,y,g,f,f,f,c,b,?,e,b,k,k,n,b,w,?,?,h,y,g,p
f,y,g,f,f,f,?,b,g,e,b,k,k,?,p,w,o,l,h,y,g,p
x,s,b,t,f,f,c,b,w,t,b,s,f,w,w,w,o,p,?,s,u,?
f,y,y,f,f,f,c,b,h,e,b,k,k,b,p,w,o,l,h,v,?,p
x,s,w,t,f,f,c,b,p,t,b,f,f,w,w,w,o,p,h,s,u,p
?,f,?,f,f,f,c,b,p,?,b,k,k,b,n,w,o,l,h,v,p,p
x,y,g,f,f,f,c,b,p,?,b,k,?,b,p,w,o,l,?,y,p,p
x,s,w,t,f,f,c,?,p,t,b,s,f,w,w,w,?,p,h,s,u,p
f,s,?,t,f,f,c,b,p,t,b,f,f,w,w,w,o,p,h,s,g,p
x,s,w,t,f,f,c,b,h,t,b,f,?,w,w,w,o,p,h,?,?,p
f,f,y,?,?,?,c,b,p,e,?,k,k,n,?,w,o,?,h,y,d,p
f,y,g,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,?,p,p
?,f,y,?,?,f,c,b,h,e,b,k,k,b,n,w,o,?,h,v,g,p
f,f,?,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,v,p,p
x,y,g,f,f,f,c,b,p,e,b,k,k,p,p,w,o,l,h,v,g,p
f,f,g,f,f,f,c,b,h,e,b,k,k,?,b,w,o,l,h,v,g,p
x,y,g,f,f,f,c,b,h,e,b,k,k,p,b,?,o,l,?,v,?,p
f,f,g,f,f,f,c,b,h,e,b,k,?,n,p,w,o,l,h,y,p,p
?,f,?,f,?,f,c,b,h,e,b,k,k,b,n,w,o,l,h,v,p,p
?,f,y,f,f,?,c,b,h,e,b,k,k,b,p,w,o,l,h,y,d,p
f,f,e,t,n,f,c,?,n,t,b,?,s,g,?,w,o,p,n,y,?,e
?,y,y,f,f,f,c,b,?,e,b,k,k,n,b,w,o,l,h,y,?,p
f,y,?,f,f,f,c,b,g,e,b,k,k,n,b,?,o,l,h,v,d,p
f,f,g,f,f,f,c,b,g,e,b,k,?,b,p,w,o,l,h,?,p,p
x,y,y,f,f,f,c,b,h,e,b,k,k,?,p,w,o,?,h,y,g,p
?,f,y,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,y,p,p
f,?,y,f,f,f,c,b,h,e,b,k,k,n,b,w,o,?,h,?,g,p
k,?,c,f,n,f,w,n,w,e,b,f,s,w,n,w,o,e,w,v,l,e
f,f,g,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,v,p,?
f,y,y,f,f,f,c,b,h,e,b,k,k,?,p,?,o,l,h,y,p,p
x,y,g,f,f,f,?,b,g,e,b,k,k,b,b,w,o,l,h,v,?,p
x,y,?,f,?,f,c,b,p,e,b,k,k,p,b,?,o,l,h,v,p,p
f,?,y,f,?,f,c,b,h,e,b,k,k,p,p,w,o,l,h,?,g,p
f,?,y,f,f,f,c,b,?,e,b,k,k,p,n,w,o,l,h,v,d,p
x,f,y,f,f,f,?,b,?,e,b,?,k,n,n,w,o,l,h,y,d,p
f,?,y,f,f,f,?,b,p,e,b,k,k,?,n,?,o,l,h,v,p,p
x,?,y,f,?,f,c,?,g,e,b,k,k,n,b,w,?,l,h,y,?,p
b,y,p,t,n,f,c,b,?,e,b,s,s,w,?,w,t,p,?,v,g,p
?,y,y,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,v,p,p
x,f,y,f,f,f,c,b,p,?,b,k,k,p,p,w,o,l,?,v,g,p
f,y,y,f,f,f,c,b,p,?,b,k,k,n,n,w,o,l,h,y,d,p
x,s,w,t,f,?,c,b,p,?,b,s,s,w,w,w,o,p,h,s,?,?
f,g,w,t,n,?,w,n,w,e,b,s,s,w,w,w,?,p,w,c,l,p
x,s,g,t,f,f,c,b,p,t,b,f,s,w,w,w,o,p,h,v,u,p
f,y,c,f,n,f,w,n,w,e,?,f,s,?,n,w,o,e,w,?,l,e
x,y,g,f,f,f,c,b,p,e,b,k,k,p,b,w,o,l,h,y,g,p
f,y,y,f,?,f,c,b,g,e,b,k,k,b,p,w,o,l,h,v,d,p
f,y,y,f,f,f,c,b,p,e,b,k,?,b,p,w,o,l,h,y,p,p
x,s,b,t,f,f,c,?,w,t,b,f,s,w,?,w,o,p,h,v,g,p
x,s,g,t,f,f,c,b,h,t,b,s,f,w,w,w,o,p,h,s,g,?
k,y,c,f,n,f,?,n,w,e,b,s,f,?,n,w,o,e,w,v,l,e
x,s,?,?,f,f,c,b,w,t,b,s,f,w,w,w,o,p,h,s,u,?
x,s,?,t,f,f,c,b,h,t,b,s,f,w,w,w,o,p,?,?,g,p
f,s,b,t,f,f,c,b,w,t,?,s,f,w,w,w,o,p,h,v,u,p
f,?,b,t,f,f,c,b,p,t,b,?,s,w,w,?,o,p,h,v,g,p
k,?,c,?,n,f,w,n,w,e,b,f,s,w,n,?,o,?,w,v,l,e
?,y,g,f,f,f,c,b,g,e,b,k,k,n,n,w,o,l,h,?,d,p
f,?,?,t,f,f,c,b,h,?,b,f,f,w,w,?,?,p,h,v,g,p
f,s,g,t,f,f,c,b,w,t,b,s,?,w,?,w,o,p,h,s,u,p
c,g,?,t,n,f,w,n,w,?,b,s,s,w,w,w,o,p,?,c,l,p
x,s,g,t,f,f,c,b,p,?,?,s,f,w,w,w,o,p,h,s,u,p
b,g,w,t,n,f,w,n,?,e,b,s,s,w,w,w,o,p,w,c,l,p
x,s,b,t,f,?,c,?,p,t,b,s,s,w,w,w,o,p,h,v,g,p
f,s,w,t,f,f,c,b,h,?,b,f,f,w,w,w,?,p,h,s,?,p
f,s,w,t,f,f,c,b,w,t,b,?,s,w,w,w,o,p,h,?,g,p
f,s,b,t,n,f,c,b,w,e,b,s,?,w,w,w,t,p,r,v,m,p
f,y,y,?,f,f,?,b,p,e,b,k,k,b,b,w,o,l,h,y,p,p
x,y,g,?,f,f,c,b,p,e,b,k,?,p,n,w,o,l,h,y,g,p
f,s,b,t,n,f,c,b,r,e,b,s,s,w,w,w,t,p,r,?,?,p
f,f,g,f,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,y,d,p
x,f,y,f,f,f,c,b,?,e,b,?,k,?,b,w,o,l,h,y,g,p
f,f,n,f,?,f,w,n,w,e,b,s,f,w,n,w,o,e,w,v,l,e
f,y,y,f,?,f,c,?,g,e,b,k,k,p,b,w,o,l,?,y,p,p
f,y,b,t,n,f,?,b,r,e,b,s,s,w,w,w,t,p,r,v,m,?
?,s,b,t,f,f,c,b,w,?,b,s,s,w,w,w,?,p,?,s,g,p
x,?,b,?,f,f,c,b,h,t,b,f,s,w,w,w,o,p,?,v,g,p
f,?,y,f,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,y,p,p
f,s,g,t,?,f,c,b,w,t,b,s,f,w,w,w,o,?,h,v,g,p
x,s,b,t,f,f,c,b,p,t,b,f,s,w,w,w,o,p,h,?,?,p
?,s,b,t,f,f,c,b,?,?,b,f,f,w,w,w,o,p,h,s,?,?
f,s,w,t,f,f,c,b,p,t,b,f,s,w,w,w,o,p,h,s,g,p
x,f,y,f,f,f,c,b,p,e,b,?,?,n,?,w,o,l,h,y,p,p
x,y,g,f,f,f,c,b,p,e,b,k,k,p,p,w,o,l,h,y,?,?
f,s,b,t,f,f,?,b,h,t,b,f,s,w,w,w,o,p,h,v,g,p
f,s,?,?,f,f,c,b,?,?,b,f,s,?,w,?,o,p,h,s,g,p
f,y,y,f,?,?,c,?,h,e,b,k,k,b,p,w,o,?,?,?,g,?
f,y,y,f,f,f,c,b,h,e,b,k,k,p,b,w,o,l,h,v,d,p
?,y,?,t,n,f,c,b,r,e,b,s,s,w,w,w,t,?,r,v,?,p
x,y,c,f,?,f,w,n,w,e,?,?,f,w,n,w,o,e,w,v,l,e
