@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,y,f,f,f,?,b,h,e,b,?,k,b,p,w,o,l,h,v,g,?
x,y,y,f,f,f,c,b,?,e,b,?,k,b,b,w,o,l,h,y,d,p
f,y,?,f,f,f,c,b,p,e,b,k,k,n,b,?,o,l,h,y,?,p
x,y,y,f,f,f,?,b,p,e,b,k,k,?,p,?,o,l,h,y,d,p
f,y,g,f,f,f,c,b,p,e,b,k,k,p,b,w,o,l,h,v,p,?
f,y,g,f,f,f,c,b,p,e,b,?,k,p,b,?,o,l,h,y,d,p
f,f,g,f,f,f,c,?,p,e,b,k,k,?,b,w,o,l,h,v,p,p
x,f,y,f,f,f,c,b,p,e,b,k,k,p,n,w,o,l,h,v,p,p
f,f,y,f,f,f,c,b,p,e,?,k,k,b,n,w,o,l,h,y,?,p
f,f,?,f,f,f,c,b,g,e,b,k,k,?,p,w,o,l,h,y,d,p
f,y,g,f,f,f,c,b,h,e,b,k,k,?,b,w,o,l,h,v,p,p
f,y,g,f,f,f,c,b,h,e,?,k,k,n,b,w,o,l,h,y,g,p
f,f,g,f,f,f,c,b,g,e,b,k,k,n,b,w,o,l,h,y,g,?
?,?,g,f,f,f,c,b,g,e,b,k,k,b,n,w,?,l,?,v,d,p
f,f,g,f,f,f,c,b,h,e,b,k,k,p,b,w,o,l,h,v,d,p
f,y,g,f,f,f,?,b,g,e,b,k,k,p,?,w,o,l,h,v,p,?
x,f,g,f,c,f,c,n,u,e,b,s,s,w,w,w,o,p,?,s,d,p
f,s,b,?,f,f,c,b,w,t,b,f,f,w,w,w,o,p,h,v,g,p
f,f,e,?,n,f,c,b,w,t,b,s,s,g,w,w,o,p,k,v,d,e
?,y,y,f,f,f,c,?,g,?,b,k,k,p,n,w,o,l,h,v,p,p
x,y,g,f,f,?,c,b,p,e,b,k,k,p,n,w,o,l,h,y,d,p
f,y,g,f,f,f,c,b,g,e,b,k,k,n,b,w,o,l,h,v,g,p
f,f,g,t,n,f,c,b,u,t,?,?,s,?,w,w,o,p,k,v,d,e
?,?,y,f,f,f,c,b,p,e,b,k,k,b,p,w,?,l,h,y,?,p
x,y,y,f,f,f,c,b,?,e,b,k,k,p,b,w,o,l,h,v,p,p
f,f,y,f,f,f,c,b,p,e,b,k,k,n,p,w,o,l,h,y,p,p
x,f,y,f,f,f,c,?,h,e,b,k,k,b,p,?,?,l,h,v,p,p
x,f,y,f,f,f,c,b,h,e,?,k,k,b,b,w,o,l,h,y,d,p
x,y,?,f,f,f,c,b,h,e,b,k,k,?,?,w,o,l,h,v,g,p
f,s,w,t,f,f,c,b,w,t,b,s,f,w,?,w,o,p,h,s,u,p
x,y,g,f,f,f,c,b,p,e,?,k,k,p,n,w,o,l,h,v,d,p
x,f,y,f,f,f,?,?,g,e,b,k,k,b,n,w,o,?,h,v,g,?
f,?,g,f,f,f,c,b,g,e,b,k,k,p,p,w,?,?,h,y,p,?
x,y,g,f,f,f,c,b,p,e,?,k,k,p,?,?,o,l,h,v,p,p
x,f,y,f,?,f,?,b,p,e,?,k,k,n,b,w,o,l,h,v,d,p
f,?,y,f,?,f,?,?,h,e,b,?,k,?,b,w,o,l,h,y,?,p
f,?,g,f,f,f,c,b,p,e,b,k,k,b,b,w,?,l,h,v,g,p
x,y,y,f,?,f,c,b,h,e,b,k,?,b,p,w,o,l,?,y,g,p
f,f,g,f,f,f,c,?,g,e,b,k,k,b,n,w,o,l,?,y,g,p
f,y,n,t,n,f,c,b,n,?,b,s,s,p,?,?,o,p,n,y,d,e
x,f,y,f,f,f,c,b,h,e,b,k,?,p,?,w,?,l,h,v,p,p
f,f,g,f,f,f,c,b,?,e,b,k,k,?,p,w,o,l,h,?,d,p
?,y,g,f,f,f,c,b,?,?,b,k,?,?,b,?,o,?,h,y,p,p
f,f,y,f,f,f,c,b,p,e,b,k,k,n,n,?,o,l,h,y,g,p
x,f,y,?,?,f,c,b,?,e,b,k,k,b,b,w,o,l,h,v,d,p
x,y,y,f,f,?,c,b,g,e,b,k,k,?,n,w,o,l,h,v,p,?
?,f,y,?,f,f,c,?,g,e,b,k,k,b,n,w,?,l,h,v,p,p
f,y,g,f,f,?,c,b,g,e,?,k,k,n,p,w,o,l,h,v,?,p
x,s,w,t,f,?,c,b,h,t,b,f,f,w,?,w,o,p,h,?,u,?
x,y,?,f,?,f,c,b,p,e,b,k,k,b,n,?,o,l,h,?,g,p
x,y,g,f,f,f,c,b,p,e,b,?,?,n,p,w,o,l,h,y,d,p
x,?,y,f,f,f,c,b,p,e,b,k,k,p,p,w,o,l,h,y,p,?
f,f,g,?,?,f,c,b,h,e,b,k,k,p,n,w,o,l,h,y,d,p
x,y,g,f,f,?,c,b,g,e,b,k,k,p,b,?,o,l,h,y,p,p
f,f,g,f,f,f,c,?,h,e,b,k,k,b,n,w,o,?,h,y,g,p
?,f,y,f,f,f,c,b,p,?,b,?,k,p,n,w,o,l,h,?,g,p
x,y,g,f,f,f,c,?,h,e,b,k,k,p,p,w,o,l,h,y,p,p
f,y,g,f,f,f,c,b,g,e,b,k,k,n,b,w,o,l,h,y,?,p
f,f,g,f,f,f,c,b,h,?,b,k,k,p,n,w,o,l,h,y,p,p
x,y,y,?,f,f,c,?,g,e,b,?,k,b,p,w,?,l,h,y,p,p
x,y,g,f,f,f,c,b,g,e,b,k,k,?,b,w,?,l,h,y,p,p
?,f,y,?,f,f,c,b,g,e,b,k,k,b,?,w,o,l,h,v,g,p
x,?,y,f,f,f,c,?,p,e,?,k,k,p,n,w,o,l,h,y,d,p
?,?,g,f,f,f,?,b,g,e,b,k,k,n,b,w,o,l,h,y,d,p
f,y,y,f,?,f,c,b,g,e,b,k,k,n,p,w,?,l,h,?,p,p
x,y,g,f,f,f,c,b,p,e,b,?,k,b,p,w,o,l,h,y,g,p
x,y,g,?,f,f,c,b,g,e,b,?,k,b,n,?,o,l,?,y,d,p
f,f,y,f,f,?,c,b,g,e,b,k,k,n,p,w,o,l,h,y,?,p
f,f,g,f,?,f,c,b,p,e,b,k,k,b,n,w,?,l,h,y,?,p
x,y,?,f,f,f,c,?,h,e,b,k,k,b,n,w,o,l,h,y,?,p
f,f,y,f,f,f,c,?,p,e,b,k,k,p,p,?,o,l,h,v,p,p
f,y,?,f,f,?,c,b,h,e,b,k,k,n,p,w,o,l,h,v,d,p
x,y,g,f,f,f,c,b,p,e,?,k,k,n,p,w,o,l,h,y,g,p
f,?,g,f,f,?,c,b,h,e,b,k,k,b,b,w,o,l,h,v,d,p
x,y,g,f,f,f,c,b,h,e,?,k,k,n,p,?,o,l,h,y,g,p
f,f,g,f,f,f,c,b,p,e,?,k,?,p,n,w,o,l,?,v,d,?
x,y,y,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,y,p,p
x,f,y,f,f,f,c,b,p,e,b,k,k,p,p,w,o,l,h,y,g,p
x,y,g,f,f,f,c,b,h,e,b,k,k,b,p,w,o,l,h,v,?,p
f,f,y,f,f,f,c,b,h,e,b,k,k,n,p,w,o,l,h,v,p,p
f,y,n,t,n,f,c,b,n,t,b,s,s,w,g,w,o,p,n,y,d,e
f,f,g,?,f,f,c,b,?,e,b,k,?,p,b,w,o,l,?,?,d,p
x,y,?,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,y,p,p
x,s,g,t,f,f,c,b,h,t,b,f,f,w,w,w,o,p,h,s,g,p
f,y,y,f,f,f,c,b,h,e,b,k,k,n,?,w,o,l,h,v,?,p
x,y,y,f,f,f,c,b,p,e,b,k,k,?,p,w,o,l,h,v,p,?
x,f,w,f,c,f,?,n,g,e,b,s,s,w,w,w,o,p,k,s,d,?
x,?,y,f,f,f,c,b,g,e,b,k,k,n,p,w,o,l,h,y,d,p
f,s,b,t,f,f,c,b,h,t,b,f,s,w,?,w,o,?,h,s,u,p
x,?,y,?,f,f,c,b,h,e,b,k,k,p,b,w,o,l,h,y,g,p
x,y,g,f,f,f,c,b,h,e,b,k,k,n,p,w,o,?,h,y,d,p
?,f,y,f,f,f,c,?,g,e,b,k,?,b,b,w,o,l,h,y,g,p
f,s,p,?,n,f,c,b,?,?,?,s,s,w,w,w,t,p,r,v,g,p
f,s,b,?,?,?,c,b,p,t,b,f,f,?,w,?,o,p,h,v,?,p
x,y,g,f,f,f,c,b,g,?,b,k,?,b,b,w,o,l,?,v,g,p
x,y,g,f,f,f,c,b,h,e,b,k,k,p,b,?,o,l,?,y,g,p
x,y,g,f,f,f,c,b,p,e,b,k,k,b,p,w,o,l,?,v,g,p
f,f,?,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,?,y,p,p
f,f,g,f,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,v,p,p
x,f,y,f,f,f,c,b,h,e,b,k,k,p,?,w,o,l,h,y,p,p
f,f,y,f,f,f,c,b,h,e,b,k,k,p,n,?,o,l,h,v,p,?
x,f,y,f,f,f,?,b,g,e,b,k,k,b,b,w,o,?,h,y,g,p
?,f,e,t,n,f,c,b,w,t,b,s,s,?,w,w,o,p,n,v,?,e
f,f,y,f,f,f,c,b,g,e,b,k,k,?,p,w,o,l,h,?,g,p
x,f,y,f,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,v,g,p
x,y,g,f,f,f,c,b,g,e,b,?,k,b,b,w,o,l,h,y,g,p
x,f,y,f,f,f,c,b,p,e,?,?,k,b,p,w,o,?,h,y,d,p
f,f,g,f,f,f,c,b,p,e,?,k,k,?,p,w,o,l,?,y,g,p
x,?,g,f,f,f,c,?,g,e,b,k,k,?,b,w,o,l,h,?,p,p
x,y,g,f,f,f,c,b,?,e,b,k,k,b,b,w,o,l,h,y,g,p
x,f,y,f,f,f,c,b,h,e,?,k,k,b,p,w,o,l,h,y,d,p
f,f,y,f,?,f,c,b,?,e,b,k,k,n,n,w,o,l,?,y,g,p
f,?,g,f,f,f,c,b,g,e,b,k,k,n,p,w,o,l,?,v,p,p
f,y,g,f,f,f,c,b,h,?,b,k,k,p,b,w,?,l,h,y,g,p
f,y,n,t,n,f,c,b,n,t,?,?,s,p,w,w,o,p,n,y,d,e
x,y,y,f,f,f,c,b,g,e,b,k,k,n,p,w,?,l,?,v,g,p
f,f,e,t,?,f,?,b,w,t,b,s,?,w,w,w,o,p,k,y,d,e
?,f,y,f,?,f,c,?,h,e,b,k,k,b,n,w,o,l,h,?,d,p
x,y,g,f,f,f,c,?,h,e,b,k,k,p,b,w,o,l,h,y,p,p
f,y,g,f,f,f,c,b,h,e,b,k,k,p,n,w,o,?,h,y,p,p
x,f,y,f,f,f,c,?,p,e,b,k,k,p,b,w,o,l,h,y,?,p
f,f,g,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,v,d,p
f,f,g,f,f,f,c,b,p,e,b,k,k,p,b,w,?,l,h,v,d,p
f,y,g,f,f,f,?,b,p,e,b,k,k,n,b,?,o,l,?,y,p,p
f,y,g,?,f,f,?,b,g,e,b,k,k,p,?,?,o,l,h,y,g,p
x,f,?,f,f,f,c,b,g,e,b,?,k,b,p,w,o,l,h,v,d,p
x,y,y,f,f,f,c,b,h,e,b,k,k,p,n,w,o,?,h,y,p,p
f,f,y,f,f,f,c,b,g,e,?,k,k,n,p,?,o,?,h,v,d,p
x,y,g,f,f,f,c,b,g,e,b,k,k,b,p,w,o,l,?,y,d,p
?,f,y,f,f,f,c,b,g,e,b,k,k,p,b,w,o,?,h,?,p,p
f,y,g,f,f,f,c,?,g,e,?,k,k,b,p,w,o,l,h,v,d,p
x,f,p,f,c,f,w,n,p,e,b,s,?,w,w,w,o,p,k,s,d,?
f,f,y,f,f,f,c,b,g,?,?,k,k,p,b,w,o,l,h,v,d,p
x,y,?,f,f,f,c,b,?,e,b,k,k,n,p,w,o,l,h,v,d,?
x,y,y,f,f,?,c,b,p,e,b,k,k,b,p,?,o,l,h,?,?,?
x,y,g,f,f,f,c,b,h,?,b,?,k,p,b,w,o,l,h,v,d,p
f,y,y,f,f,f,c,b,h,?,b,k,k,n,b,w,o,l,h,v,p,p
x,y,g,?,f,f,c,b,g,e,b,?,k,b,p,w,?,?,h,y,p,p
x,f,y,?,f,f,c,b,g,?,b,k,k,p,n,w,o,l,h,v,d,p
f,y,g,f,?,f,c,b,?,e,?,k,k,b,b,w,o,l,h,v,d,p
f,y,g,f,f,f,c,b,p,e,b,k,k,p,b,w,o,l,h,v,g,p
x,y,y,f,f,f,c,b,p,e,b,k,k,p,n,w,o,?,h,y,d,p
f,f,y,?,f,f,c,b,h,e,b,k,?,?,b,?,o,l,h,y,d,p
x,y,g,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,h,v,d,p
x,?,y,f,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,y,d,?
x,y,?,f,f,f,c,b,g,e,b,k,k,b,p,w,o,l,h,v,d,p
x,y,g,f,f,f,?,b,g,e,b,k,k,b,p,w,o,l,h,?,g,p
x,f,y,f,f,f,c,b,g,e,b,k,k,n,b,w,o,l,h,v,g,p
?,y,g,f,f,f,c,b,p,e,b,k,k,n,?,w,o,l,h,y,d,p
f,f,g,f,f,f,?,b,g,?,b,k,k,p,b,w,o,l,h,y,p,p
f,f,g,f,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,v,g,p
x,y,g,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,v,p,p
x,f,y,?,f,f,c,b,h,e,?,k,k,n,p,w,o,l,h,v,d,p
x,y,g,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,h,y,d,p
f,f,g,f,f,f,c,b,p,e,b,k,k,n,b,w,o,l,h,v,p,p
x,y,y,f,f,f,c,b,?,?,b,k,k,n,p,w,o,l,h,v,p,p
x,f,y,f,f,f,c,b,?,e,b,k,k,p,?,?,o,l,h,v,d,p
f,y,g,f,f,f,?,b,p,?,b,k,k,n,?,w,o,l,h,?,d,p
f,?,g,f,f,f,c,?,p,e,b,k,k,b,p,w,o,l,h,v,p,p
f,f,y,f,f,f,c,b,p,e,b,?,k,n,p,w,o,l,h,v,d,p
x,?,p,f,c,f,w,n,g,e,b,s,s,w,w,w,o,p,k,v,d,p
x,f,y,f,f,?,?,b,h,e,b,k,?,p,p,?,o,l,h,y,g,p
?,f,g,f,?,f,c,b,g,e,b,k,k,?,p,w,o,l,h,y,p,p
x,f,y,?,f,f,c,b,p,e,b,k,k,n,b,w,o,l,?,y,g,p
f,?,?,t,n,f,c,b,p,t,b,s,s,p,p,w,o,p,?,y,d,e
x,y,?,f,f,f,c,b,g,e,b,k,k,b,n,w,?,l,h,v,?,?
x,f,y,f,f,f,c,b,p,e,b,k,k,b,p,w,o,l,h,y,g,p
f,y,g,f,f,f,c,b,h,e,b,k,k,?,p,w,o,l,h,v,g,p
f,f,y,?,f,f,c,b,p,?,b,k,k,b,p,?,o,l,h,y,g,p
f,y,n,t,?,f,c,b,n,t,b,s,?,?,w,w,o,p,n,v,d,e
x,y,y,f,f,f,c,b,h,e,?,k,k,b,b,w,o,l,h,y,p,p
?,?,g,f,f,?,c,b,h,e,b,k,k,p,b,w,o,l,h,?,p,?
x,y,y,f,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,?,?,p
f,f,y,f,f,f,c,?,h,e,?,k,k,p,n,w,o,l,h,y,d,p
f,y,y,?,f,f,c,b,h,e,b,k,k,n,p,w,o,?,h,y,d,p
f,y,g,f,f,f,?,b,h,e,b,k,k,p,p,w,?,?,h,v,g,p
f,f,g,f,f,f,c,b,h,e,b,k,k,b,p,?,o,l,h,v,g,p
x,y,y,f,f,f,?,?,p,e,b,k,k,b,n,w,o,l,h,y,g,p
f,y,?,f,f,f,c,b,g,e,b,k,k,n,n,w,o,l,h,y,p,p
x,?,y,f,f,f,c,b,g,e,b,k,k,n,n,w,o,l,h,y,g,p
f,f,g,t,n,f,c,b,u,?,b,s,s,w,w,w,?,p,n,y,d,?
x,s,g,t,f,f,c,b,h,t,?,f,s,w,w,w,o,p,h,s,g,p
?,s,g,t,f,f,c,b,p,t,b,s,f,w,w,w,o,p,?,v,g,p
f,y,g,f,f,f,c,b,g,e,b,k,k,b,n,w,?,l,h,y,g,?
f,y,y,f,f,f,c,?,g,?,b,k,k,p,p,w,o,?,?,v,g,p
?,y,g,f,f,f,c,b,p,?,b,k,k,?,p,w,o,l,h,v,?,p
f,y,?,f,f,f,c,b,p,e,b,k,k,n,n,w,o,l,h,v,p,?
x,f,y,f,f,f,?,?,h,e,b,k,k,n,?,w,o,?,h,v,?,?
f,f,g,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,?,d,p
x,y,y,?,f,f,?,b,p,e,b,k,k,p,?,w,o,l,h,y,d,p
f,f,y,f,f,?,c,b,?,e,b,k,k,n,b,w,?,l,?,y,g,p
f,y,g,f,f,f,c,b,p,e,?,k,?,p,n,w,o,l,h,v,g,p
f,f,g,f,f,f,c,b,g,e,b,k,?,b,p,?,o,l,h,v,d,p
f,f,y,f,f,f,?,b,h,e,b,k,k,n,b,?,o,?,h,v,p,p
f,f,g,f,f,?,c,b,h,e,b,k,k,p,p,w,o,l,h,v,d,p
f,f,g,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,y,p,p
f,s,w,t,?,f,c,b,w,t,b,f,f,w,w,w,o,p,h,v,g,p
f,f,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,v,d,p
x,y,g,f,?,f,c,b,h,e,b,k,?,p,n,w,o,l,h,y,g,p
x,f,y,f,f,f,c,b,h,e,b,k,k,n,p,?,o,l,h,y,g,p
f,y,?,f,f,f,c,b,g,e,b,k,k,n,p,w,o,l,h,v,d,p
f,y,y,f,f,f,c,b,p,e,b,k,k,?,n,w,o,l,h,v,d,p
x,?,g,t,f,f,c,b,p,?,b,?,f,w,w,w,o,p,h,?,u,?
?,y,y,f,?,f,c,?,?,e,b,k,k,p,p,w,o,l,h,v,d,p
f,f,y,f,f,f,c,b,p,e,b,k,k,p,b,w,o,l,?,v,g,p
f,f,y,f,?,f,c,b,?,e,b,k,k,b,p,w,o,l,h,v,p,p
f,f,y,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,h,v,p,p
k,y,n,f,n,f,w,n,w,e,b,f,s,w,n,w,o,e,w,?,?,e
x,s,w,f,c,f,?,n,p,e,b,s,s,w,w,w,o,p,?,v,d,p
x,f,y,f,f,f,?,b,g,e,b,k,k,b,n,?,o,?,h,y,g,?
x,f,?,f,f,f,c,b,g,e,b,k,k,n,b,w,?,l,h,v,p,p
x,f,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,?,d,p
f,y,y,f,f,f,c,b,p,?,b,k,k,n,b,w,o,?,h,v,?,p
?,s,b,t,?,f,c,b,g,e,?,s,s,w,w,w,t,p,r,v,g,p
x,s,w,t,f,f,c,b,h,t,b,f,f,w,w,?,o,p,h,v,g,p
f,y,e,?,n,f,c,?,n,t,b,s,s,w,p,w,o,p,n,?,?,?
b,s,w,t,n,f,c,b,g,?,b,s,s,w,w,?,t,?,r,v,m,p
x,s,w,t,f,f,c,b,p,t,b,f,f,w,w,w,o,p,h,v,g,p
x,y,y,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,y,p,p
f,s,b,t,f,f,c,b,h,t,b,f,s,w,w,w,o,p,h,v,u,p
?,y,g,f,f,f,c,b,h,e,b,?,k,n,n,w,o,l,h,v,d,p
x,y,?,f,f,f,c,b,h,e,b,k,k,b,n,?,o,l,h,v,d,p
x,y,g,?,f,f,?,b,p,e,b,k,k,n,b,w,o,l,h,v,d,p
?,f,y,f,f,f,?,b,?,e,b,k,k,n,?,w,o,l,h,y,p,p
x,y,y,f,f,f,c,b,h,e,b,k,k,p,b,w,o,l,h,v,d,p
x,y,y,f,f,f,c,b,?,e,b,k,k,p,n,w,o,l,h,y,d,p
x,f,?,f,f,f,?,b,g,?,b,?,k,b,n,w,o,l,h,y,?,p
x,y,g,f,f,f,c,b,g,e,?,k,k,?,b,?,o,l,h,y,p,p
f,?,?,f,f,?,c,b,p,e,b,k,k,n,n,w,o,l,h,v,p,p
x,y,?,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,v,d,p
f,f,g,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,n,v,d,e
f,f,y,f,f,f,c,b,p,e,b,k,?,n,n,w,o,l,h,y,?,p
f,y,g,f,f,f,c,?,h,e,b,k,k,p,p,w,?,?,h,y,g,p
x,s,g,?,f,f,?,b,?,?,b,f,f,w,w,w,o,p,h,v,g,p
f,?,g,?,f,f,?,b,p,e,?,?,k,p,p,w,o,l,h,v,p,p
x,f,y,?,f,f,c,b,h,e,b,k,k,p,b,w,o,l,h,y,d,p
?,f,?,f,f,f,c,b,p,e,b,k,?,n,p,?,o,l,h,v,g,p
f,f,g,f,f,f,c,?,h,e,b,k,k,b,n,w,?,l,h,v,p,p
f,?,e,t,n,f,c,b,p,t,?,s,s,g,p,?,o,p,k,v,d,e
f,y,?,f,f,f,?,b,g,e,b,k,k,p,b,w,o,l,?,?,g,p
x,y,y,f,f,f,c,b,?,e,b,k,k,p,p,w,o,l,h,v,p,p
f,f,g,?,f,f,?,b,p,e,?,k,k,n,n,w,o,?,h,?,?,p
f,f,e,t,n,f,c,b,n,t,b,s,s,?,w,w,o,p,n,v,d,e
x,y,y,f,f,f,c,b,h,e,b,k,k,p,b,w,o,l,?,v,?,p
f,f,y,f,f,f,c,b,p,e,b,?,k,b,b,w,o,l,h,y,p,p
f,f,?,f,f,?,c,b,p,e,b,k,k,p,n,w,o,l,h,v,p,p
f,y,y,f,f,f,c,b,g,e,b,k,?,n,b,w,?,l,h,y,d,p
x,y,g,f,f,f,c,b,h,e,b,k,k,?,b,w,o,l,h,v,d,p
b,y,w,t,n,f,c,b,w,?,b,s,s,w,?,w,t,p,r,v,m,p
f,?,?,?,f,f,c,b,p,e,b,k,k,p,p,?,o,l,h,y,p,p
f,f,g,f,f,f,c,b,g,e,b,k,k,p,p,?,o,l,h,y,g,p
x,?,y,f,?,f,c,?,g,e,b,k,k,n,n,w,o,?,h,v,g,p
f,y,y,f,f,f,c,b,g,?,?,k,?,n,?,w,o,l,h,y,p,?
x,?,w,t,f,f,c,b,h,t,b,s,s,w,w,w,o,p,h,s,g,p
f,y,g,f,f,f,c,b,h,e,?,k,k,n,p,w,o,l,h,y,g,p
?,y,?,f,?,f,c,b,h,e,b,k,k,b,b,w,o,l,h,v,p,p
x,f,y,f,f,f,c,b,?,e,b,k,k,n,?,w,o,?,h,v,g,p
f,s,b,t,f,f,c,b,w,t,b,f,s,w,w,w,o,p,h,s,u,p
x,f,g,f,c,f,c,n,g,e,b,s,s,w,w,w,o,p,k,v,d,p
x,f,y,f,f,f,c,b,?,e,b,k,?,n,n,w,o,?,h,y,?,p
f,?,g,?,?,f,?,b,p,e,b,k,k,b,p,w,o,l,h,y,g,p
f,y,y,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,y,p,p
x,f,y,f,f,f,c,b,h,e,b,k,k,n,b,w,o,?,h,v,d,p
f,y,y,f,f,?,c,b,h,e,b,k,k,?,?,w,o,l,h,y,p,p
f,y,y,f,?,f,?,b,?,e,b,k,k,n,p,w,o,l,h,y,g,p
x,y,g,f,f,f,c,b,h,e,b,k,k,b,b,w,o,?,h,y,?,?
x,y,y,f,?,f,c,b,g,?,b,?,k,n,?,?,o,l,h,v,?,p
f,f,g,f,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,?,d,p
x,y,g,f,?,f,c,b,g,e,b,k,k,n,b,?,o,l,h,?,g,p
x,y,y,f,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,v,d,p
f,f,y,f,f,f,?,b,h,e,b,k,k,n,b,w,?,l,h,y,p,p
f,f,y,f,f,f,c,b,h,?,b,k,k,b,n,w,o,?,h,y,p,p
x,y,y,f,f,f,c,?,h,e,b,k,k,p,p,?,o,l,h,y,p,p
f,s,g,t,f,f,c,b,p,t,b,f,s,w,w,w,o,?,?,?,g,?
f,f,y,f,f,f,c,b,p,e,b,?,?,b,p,w,o,l,h,v,g,p
x,y,?,f,f,f,c,?,h,e,b,k,k,n,n,w,?,l,?,y,d,p
x,f,y,f,f,?,c,b,p,e,b,k,k,n,b,w,o,l,h,y,p,p
x,s,g,t,?,?,?,b,h,t,b,f,?,w,?,w,o,p,h,v,u,p
f,y,g,f,f,f,c,b,p,?,b,?,k,p,p,w,o,l,?,y,g,p
f,f,g,f,f,f,c,b,h,e,?,k,k,p,n,?,o,l,h,?,g,p
x,s,w,f,c,f,c,n,n,e,b,s,?,w,w,?,o,p,k,v,d,p
f,y,g,f,f,f,c,?,p,e,b,k,k,b,b,w,o,l,h,y,p,p
?,y,e,t,?,f,?,b,u,t,b,s,s,p,w,w,o,p,n,y,d,e
x,f,y,f,f,?,c,b,g,e,b,k,k,p,p,?,o,l,h,y,g,p
?,y,y,f,f,f,c,b,p,e,b,?,k,n,p,w,o,l,h,y,p,p
f,f,y,f,f,f,c,b,h,?,b,k,k,?,?,w,o,l,?,v,g,?
f,?,y,f,f,f,c,b,g,e,b,k,k,p,p,w,o,?,h,v,?,p
x,y,y,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,y,?,p
?,f,n,f,n,f,w,n,w,e,b,s,f,?,?,w,o,e,w,v,l,e
x,y,g,f,f,f,c,b,g,e,b,k,k,p,n,w,?,l,h,?,p,p
x,f,y,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,v,g,p
f,s,g,t,f,f,c,?,h,t,b,f,f,w,w,w,o,p,h,v,g,p
x,y,y,?,f,f,c,b,g,e,b,k,k,p,b,w,?,l,h,y,g,p
?,y,g,f,f,f,c,b,p,e,b,k,k,b,?,w,o,?,?,?,p,p
x,y,g,f,f,f,c,b,p,e,b,k,k,n,b,?,o,?,?,v,g,p
f,f,y,f,f,f,c,b,g,e,b,k,k,b,p,?,o,l,h,y,d,p
x,f,g,f,f,f,c,b,?,e,b,k,k,b,p,w,o,l,h,v,p,p
f,y,?,f,?,f,c,b,h,e,b,k,?,b,b,w,o,l,?,y,p,?
x,f,y,f,f,f,c,b,g,e,b,k,?,b,n,w,o,l,h,v,d,p
f,y,y,f,f,f,c,b,h,e,b,k,k,n,n,w,?,l,h,v,g,p
x,y,g,f,f,f,c,b,?,e,b,k,k,?,n,w,o,l,h,y,d,p
x,f,y,?,?,f,c,b,h,e,b,k,k,n,?,w,o,l,h,y,d,p
?,y,g,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,?,v,p,?
f,?,b,t,f,f,?,b,w,t,b,f,f,w,w,w,o,p,h,v,u,p
f,?,w,t,?,f,c,b,w,t,?,f,f,w,w,w,o,p,h,s,u,p
f,y,?,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,?,y,p,p
x,f,y,f,?,f,c,b,g,e,b,k,k,?,b,w,o,l,h,v,?,p
