@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
89.0,81.0,73.0,?,99.0,?,52.0,92.0,98.0,?,?,76.0,85.0,81.0,?,360.0,2110.0,324.0,575.0,480.0,374.0,?,?,478.0,542.0,282.0,580.0,380.0,?,2037.0,250.0,476.0,401.0,322.0,?,?,420.0,464.0,?,495.0,0.120000005,?,0.153600007,0.220800012,?,?,0.312000006,?,0.115200005,?,?,0.705600023,0.124800004,0.211200014,0.225806445,0.322580636,0.258064508,0.354838699,?,0.193548381,0.225806445,0.225806445,?,?,0.258064508,0.483870953,0.225806445,0.290322572,79.64285714,?,?
90.0,65.0,?,?,?,?,?,62.0,?,?,83.0,101.0,?,?,513.0,364.0,?,?,521.0,?,414.0,?,501.0,818.0,?,?,555.0,?,299.0,?,468.0,442.0,?,?,?,?,727.0,?,215.0,492.0,0.139200002,?,0.144000009,0.115200005,?,0.120000005,0.153600007,?,0.115200005,?,0.196800008,?,0.470400035,?,0.290322572,?,?,0.258064508,0.387096763,?,0.290322572,0.258064508,0.225806445,0.322580636,0.354838699,0.354838699,0.354838699,?,?,0.202285725,0.304147456
?,92.0,64.0,75.0,?,73.0,61.0,?,79.0,?,?,?,?,85.0,459.0,407.0,495.0,467.0,538.0,435.0,?,560.0,571.0,976.0,542.0,?,?,380.0,?,?,?,?,362.0,288.0,?,492.0,911.0,480.0,200.0,506.0,0.115200005,0.129600003,0.412800014,?,0.148800001,?,?,?,0.115200005,0.144000009,0.244800016,0.129600003,0.129600003,0.297600001,0.290322572,0.258064508,0.290322572,0.258064508,?,0.322580636,0.322580636,?,?,0.290322572,?,?,0.258064508,?,?,0.170742863,?
81.0,?,?,83.0,107.0,?,?,62.0,81.0,92.0,?,?,?,59.0,454.0,385.0,660.0,307.0,647.0,?,419.0,564.0,?,?,?,?,?,373.0,?,562.0,224.0,540.0,?,329.0,502.0,1036.0,416.0,478.0,203.0,?,0.124800004,0.129600003,?,0.350400031,0.360000014,0.412800014,?,0.129600003,?,?,?,?,0.120000005,0.148800001,?,0.322580636,0.258064508,?,0.290322572,0.225806445,0.290322572,0.290322572,?,0.258064508,0.354838699,0.290322572,0.225806445,0.354838699,83.28571429,?,0.278801835
94.0,75.0,?,89.0,77.0,64.0,69.0,79.0,74.0,?,84.0,?,?,71.0,?,379.0,?,545.0,805.0,?,?,?,?,450.0,647.0,?,546.0,?,?,641.0,456.0,728.0,1233.0,338.0,?,?,370.0,?,?,?,0.096000001,0.110400006,?,?,0.144000009,0.13440001,0.153600007,0.115200005,0.100800008,0.13440001,?,0.316800028,?,?,0.225806445,0.225806445,?,0.290322572,?,?,0.322580636,0.290322572,?,?,?,?,0.354838699,?,?,?,?
?,62.0,?,86.0,52.0,80.0,112.0,87.0,91.0,72.0,82.0,?,82.0,?,587.0,292.0,303.0,359.0,688.0,580.0,?,337.0,611.0,339.0,475.0,253.0,?,516.0,230.0,225.0,273.0,?,500.0,?,?,520.0,?,?,154.0,?,0.182400003,0.076800004,?,?,?,?,0.182400003,0.307200015,?,?,0.096000001,0.13440001,0.076800004,?,?,0.161290318,0.193548381,0.193548381,?,0.161290318,0.225806445,?,?,?,?,0.258064508,?,0.419354826,?,?,?
?,?,?,64.0,?,66.0,78.0,87.0,?,?,81.0,?,64.0,69.0,661.0,343.0,562.0,392.0,?,319.0,?,?,591.0,457.0,483.0,262.0,?,582.0,?,?,328.0,446.0,253.0,297.0,314.0,502.0,?,402.0,177.0,471.0,0.148800001,?,?,0.081600003,0.091200002,0.086400002,0.216000006,0.086400002,?,?,0.192000002,?,?,?,?,?,0.258064508,?,?,0.225806445,?,?,?,?,0.193548381,0.225806445,0.193548381,0.258064508,?,0.155314291,?
88.0,?,89.0,65.0,?,87.0,71.0,61.0,?,?,99.0,116.0,?,93.0,443.0,254.0,?,2632.0,?,390.0,499.0,471.0,?,437.0,?,283.0,671.0,355.0,161.0,?,2567.0,418.0,303.0,428.0,410.0,?,371.0,371.0,?,?,0.096000001,0.110400006,0.096000001,?,0.096000001,?,0.292800009,0.096000001,0.105600007,?,?,?,?,0.206400007,0.225806445,?,0.225806445,?,0.225806445,0.193548381,0.322580636,0.258064508,0.258064508,0.258064508,0.45161289,?,0.387096763,0.258064508,81.42857143,0.167314292,0.269585245
?,?,71.0,?,81.0,?,97.0,88.0,81.0,?,57.0,89.0,83.0,?,?,?,321.0,?,?,?,402.0,?,?,461.0,451.0,237.0,?,?,?,250.0,471.0,396.0,269.0,?,346.0,364.0,?,?,148.0,445.0,0.100800008,0.216000006,0.168000013,0.120000005,0.307200015,?,?,0.096000001,0.096000001,0.100800008,0.086400002,0.091200002,?,0.110400006,0.290322572,?,0.354838699,0.290322572,0.354838699,0.258064508,0.322580636,?,0.258064508,?,?,0.161290318,0.258064508,?,80.85714286,0.146057149,0.264976951
88.0,65.0,72.0,?,98.0,64.0,?,93.0,74.0,84.0,90.0,?,88.0,?,?,299.0,365.0,386.0,?,359.0,363.0,?,380.0,400.0,549.0,245.0,592.0,?,?,?,303.0,403.0,295.0,293.0,?,306.0,316.0,459.0,?,504.0,0.163200006,0.120000005,?,0.182400003,?,0.096000001,?,0.076800004,?,0.110400006,?,0.124800004,?,0.115200005,?,0.290322572,0.322580636,0.193548381,0.225806445,0.258064508,?,?,0.193548381,?,?,?,?,0.258064508,80.71428571,?,0.246543771
98.0,106.0,92.0,81.0,?,?,79.0,70.0,?,90.0,87.0,77.0,72.0,129.0,?,?,426.0,538.0,482.0,?,487.0,419.0,?,383.0,463.0,225.0,944.0,?,188.0,334.0,457.0,420.0,?,?,?,592.0,?,?,148.0,872.0,?,?,0.249600008,?,0.225600004,?,0.096000001,0.163200006,?,0.18720001,0.216000006,0.120000005,?,0.547200024,?,0.290322572,0.419354826,?,0.741935492,0.193548381,0.258064508,?,?,?,0.161290318,0.258064508,?,0.419354826,85.57142857,0.208457152,0.306451606
?,?,82.0,57.0,?,?,95.0,92.0,99.0,?,?,89.0,?,95.0,395.0,253.0,?,701.0,661.0,?,?,489.0,?,?,624.0,269.0,?,298.0,180.0,328.0,?,?,?,?,?,366.0,276.0,533.0,180.0,?,0.278400004,?,0.115200005,0.177600011,?,0.302400023,0.273600012,0.100800008,0.096000001,0.139200002,0.532800019,0.307200015,0.37440002,0.32160002,?,0.290322572,?,0.354838699,?,0.290322572,0.290322572,0.161290318,0.193548381,0.258064508,?,?,0.258064508,?,87.28571429,?,?
91.0,?,109.0,?,71.0,63.0,113.0,?,72.0,65.0,66.0,?,65.0,70.0,?,280.0,?,?,479.0,?,?,?,506.0,?,507.0,257.0,?,384.0,198.0,?,387.0,408.0,280.0,274.0,331.0,434.0,335.0,441.0,?,?,0.120000005,0.307200015,0.244800016,?,0.081600003,?,0.105600007,?,0.288000017,0.081600003,0.072000004,?,0.235200018,0.32160002,0.322580636,?,0.290322572,?,?,0.290322572,0.258064508,0.258064508,0.193548381,0.258064508,0.225806445,0.225806445,?,0.258064508,80.42857143,0.159085723,?
81.0,97.0,?,86.0,78.0,81.0,96.0,80.0,?,?,?,72.0,88.0,79.0,346.0,313.0,?,414.0,?,357.0,?,?,407.0,395.0,473.0,287.0,640.0,?,?,?,?,?,276.0,366.0,365.0,324.0,?,?,215.0,?,0.072000004,0.100800008,0.336000025,0.115200005,0.24000001,?,0.230400011,0.086400002,0.100800008,0.120000005,?,0.278400004,0.072000004,?,?,0.258064508,0.354838699,?,0.258064508,0.129032254,0.193548381,0.129032254,0.258064508,?,0.258064508,0.193548381,?,0.387096763,?,0.180000008,?
90.0,84.0,?,98.0,?,92.0,89.0,?,85.0,101.0,?,85.0,?,?,498.0,285.0,?,291.0,439.0,?,?,364.0,396.0,?,495.0,249.0,?,?,201.0,263.0,193.0,?,251.0,?,270.0,?,?,?,164.0,428.0,?,0.139200002,0.254400015,0.163200006,?,?,0.350400031,?,0.100800008,0.24000001,0.345600009,?,?,0.124800004,0.258064508,0.290322572,0.45161289,0.419354826,?,0.322580636,0.290322572,0.258064508,?,0.258064508,0.290322572,?,?,0.290322572,88.14285714,?,?
?,72.0,72.0,46.0,?,72.0,?,79.0,72.0,78.0,90.0,?,62.0,?,431.0,275.0,375.0,?,494.0,?,595.0,493.0,656.0,477.0,570.0,?,810.0,349.0,203.0,303.0,377.0,?,?,?,414.0,?,?,480.0,?,?,0.086400002,0.110400006,0.100800008,0.072000004,0.076800004,0.235200018,?,0.091200002,0.081600003,?,0.096000001,0.096000001,?,?,0.258064508,0.290322572,0.290322572,0.161290318,?,0.258064508,0.290322572,?,?,?,0.258064508,0.225806445,0.193548381,0.225806445,?,0.110400004,?
?,?,?,?,106.0,81.0,?,71.0,89.0,?,99.0,?,108.0,77.0,?,?,?,319.0,480.0,343.0,475.0,338.0,?,?,464.0,253.0,660.0,?,?,?,237.0,374.0,262.0,379.0,267.0,294.0,?,?,?,552.0,0.086400002,?,?,0.340800017,0.220800012,0.360000014,0.091200002,0.110400006,0.110400006,0.292800009,0.076800004,?,0.105600007,0.129600003,0.258064508,?,?,?,?,?,?,0.193548381,?,?,?,0.258064508,0.290322572,0.290322572,89.64285714,?,0.251152066
79.0,89.0,86.0,?,?,121.0,96.0,88.0,90.0,73.0,89.0,93.0,?,70.0,?,294.0,353.0,?,497.0,?,?,640.0,348.0,?,?,?,439.0,356.0,?,?,?,?,230.0,313.0,552.0,258.0,?,423.0,173.0,?,0.153600007,0.096000001,0.120000005,?,?,0.086400002,0.278400004,0.081600003,0.086400002,?,0.292800009,0.110400006,0.091200002,0.124800004,?,0.258064508,?,0.354838699,0.258064508,?,0.290322572,0.193548381,0.258064508,0.290322572,0.290322572,?,?,0.225806445,89.28571429,0.188914291,0.271889393
?,?,84.0,81.0,77.0,?,79.0,96.0,?,81.0,83.0,?,100.0,78.0,393.0,286.0,370.0,306.0,?,341.0,?,401.0,445.0,414.0,478.0,277.0,510.0,302.0,?,286.0,225.0,383.0,263.0,329.0,?,?,333.0,?,?,?,?,?,?,?,0.110400006,0.091200002,?,?,0.096000001,0.110400006,?,0.302400023,?,?,?,?,?,0.258064508,0.225806445,0.258064508,?,0.290322572,0.225806445,0.290322572,?,?,0.129032254,0.258064508,83.35714286,0.133371435,0.244239624
90.0,82.0,90.0,?,?,79.0,79.0,?,82.0,?,?,65.0,107.0,?,1446.0,?,363.0,324.0,498.0,312.0,367.0,385.0,520.0,?,505.0,246.0,473.0,1356.0,211.0,?,248.0,416.0,?,288.0,291.0,438.0,290.0,416.0,181.0,366.0,0.307200015,0.081600003,?,0.667200029,0.105600007,?,0.081600003,0.086400002,?,0.192000002,0.24000001,0.244800016,0.062400002,0.220800012,0.258064508,0.193548381,0.193548381,0.580645144,0.258064508,0.193548381,?,?,?,?,?,?,0.225806445,?,84.35714286,?,?
?,74.0,131.0,92.0,?,?,95.0,113.0,91.0,?,92.0,?,?,70.0,1853.0,301.0,380.0,373.0,500.0,?,391.0,428.0,?,429.0,569.0,264.0,?,1762.0,?,249.0,281.0,?,240.0,296.0,315.0,?,?,?,171.0,?,0.086400002,0.086400002,?,?,0.13440001,0.091200002,?,?,?,0.086400002,?,0.297600001,0.302400023,?,0.225806445,?,0.258064508,?,0.290322572,?,?,?,?,?,?,0.258064508,?,0.419354826,?,0.188914292,?
?,?,91.0,?,80.0,?,?,?,99.0,?,?,94.0,106.0,?,?,298.0,440.0,?,?,?,418.0,?,464.0,446.0,504.0,267.0,?,?,192.0,?,244.0,?,234.0,313.0,325.0,365.0,353.0,429.0,173.0,765.0,0.192000002,0.096000001,0.230400011,0.100800008,?,?,?,?,0.091200002,?,?,0.120000005,0.201600015,0.206400007,0.419354826,0.258064508,0.258064508,?,?,?,?,0.225806445,?,0.258064508,0.290322572,0.290322572,?,?,91.64285714,?,0.264976951
88.0,100.0,96.0,82.0,?,73.0,89.0,69.0,82.0,92.0,?,?,81.0,?,450.0,?,331.0,362.0,686.0,?,?,?,421.0,395.0,?,277.0,450.0,362.0,187.0,235.0,?,597.0,?,320.0,534.0,339.0,303.0,423.0,170.0,369.0,0.067200005,0.096000001,0.192000002,0.067200005,0.230400011,0.091200002,0.091200002,?,0.081600003,0.100800008,0.230400011,0.307200015,0.297600001,0.350400031,0.193548381,0.193548381,0.129032254,0.225806445,0.225806445,?,0.225806445,?,?,?,?,0.290322572,?,0.290322572,?,0.163885721,?
?,81.0,89.0,?,89.0,82.0,?,86.0,?,?,111.0,99.0,56.0,79.0,?,?,?,?,556.0,?,?,459.0,?,450.0,611.0,?,?,423.0,?,265.0,272.0,?,289.0,400.0,373.0,370.0,348.0,500.0,177.0,448.0,0.216000006,0.26880002,0.091200002,0.18720001,0.105600007,0.249600008,0.091200002,0.096000001,0.096000001,0.086400002,0.254400015,0.278400004,0.153600007,?,0.290322572,?,0.225806445,?,0.258064508,0.193548381,?,0.161290318,0.258064508,0.193548381,?,0.193548381,0.129032254,0.354838699,?,0.165257149,0.22119815
84.0,?,?,92.0,77.0,?,103.0,85.0,73.0,?,102.0,90.0,?,88.0,?,296.0,?,?,661.0,?,750.0,473.0,472.0,?,497.0,?,657.0,?,215.0,?,?,?,374.0,647.0,388.0,399.0,?,395.0,239.0,?,0.048,?,?,0.081600003,0.129600003,?,?,0.297600001,?,?,?,0.288000017,0.144000009,0.124800004,0.129032254,?,0.225806445,?,?,?,?,0.193548381,?,0.258064508,?,0.290322572,0.322580636,?,82.78571429,0.136800006,0.241935477
?,?,?,?,96.0,?,113.0,78.0,85.0,?,98.0,?,109.0,?,?,?,?,341.0,493.0,?,?,?,?,412.0,?,?,?,?,249.0,?,?,397.0,238.0,?,?,410.0,339.0,693.0,?,1234.0,0.072000004,?,0.302400023,0.192000002,0.259200007,0.096000001,0.316800028,0.336000025,0.091200002,?,0.153600007,0.110400006,0.057600003,?,?,?,0.322580636,0.258064508,0.258064508,0.258064508,0.354838699,0.193548381,0.258064508,0.322580636,?,0.258064508,0.161290318,0.258064508,?,0.20057144,0.264976951
83.0,84.0,?,?,77.0,93.0,102.0,105.0,86.0,?,?,92.0,90.0,?,487.0,?,?,1070.0,782.0,?,?,?,371.0,451.0,477.0,241.0,?,?,205.0,332.0,?,?,264.0,355.0,312.0,285.0,350.0,?,149.0,?,?,?,0.110400006,?,0.24000001,?,0.393600017,0.105600007,0.100800008,?,0.355200022,0.182400003,?,0.124800004,0.193548381,0.419354826,?,?,?,?,0.258064508,?,0.258064508,?,0.322580636,0.258064508,0.290322572,0.290322572,88.5,0.193371437,?
?,108.0,99.0,89.0,?,?,?,?,?,?,?,?,?,79.0,354.0,?,363.0,?,?,336.0,426.0,?,?,414.0,509.0,306.0,417.0,265.0,?,?,449.0,403.0,?,353.0,?,304.0,?,?,?,342.0,?,?,?,?,?,0.211200014,0.120000005,0.072000004,0.115200005,0.081600003,?,0.24000001,0.26880002,0.139200002,?,0.258064508,?,0.354838699,0.258064508,?,0.322580636,0.290322572,0.225806445,0.193548381,?,0.290322572,?,0.322580636,88.57142857,0.187200007,0.262672803
88.0,72.0,47.0,108.0,71.0,71.0,97.0,60.0,97.0,?,71.0,?,?,?,358.0,?,?,346.0,?,?,451.0,?,?,397.0,541.0,?,464.0,270.0,?,349.0,238.0,419.0,233.0,?,340.0,?,323.0,470.0,167.0,?,0.072000004,?,0.110400006,?,0.288000017,?,0.091200002,0.100800008,0.081600003,0.115200005,?,?,?,?,?,?,0.290322572,0.258064508,0.225806445,?,0.225806445,0.258064508,0.225806445,0.290322572,0.290322572,0.290322572,0.193548381,0.354838699,78.35714286,?,?
?,84.0,119.0,?,80.0,72.0,88.0,?,?,65.0,?,82.0,?,89.0,379.0,273.0,355.0,?,?,531.0,389.0,400.0,?,?,504.0,251.0,427.0,293.0,189.0,?,275.0,?,459.0,301.0,322.0,?,273.0,?,?,352.0,0.168000013,?,0.259200007,?,0.297600001,?,?,?,?,0.307200015,0.076800004,?,?,?,0.225806445,0.193548381,0.290322572,?,?,0.258064508,?,?,0.258064508,?,?,?,?,0.258064508,?,0.188914293,?
96.0,?,72.0,77.0,87.0,83.0,72.0,87.0,?,?,?,?,?,?,465.0,?,336.0,424.0,?,302.0,?,?,?,373.0,464.0,?,?,369.0,?,?,347.0,390.0,219.0,256.0,?,277.0,?,372.0,158.0,?,0.072000004,0.283200026,?,0.206400007,?,0.249600008,0.470400035,?,?,?,0.249600008,0.32160002,0.192000002,0.412800014,?,0.258064508,0.225806445,0.225806445,0.258064508,?,0.387096763,?,0.193548381,0.290322572,?,?,0.225806445,0.483870953,?,0.228000011,0.308755749
?,93.0,72.0,73.0,?,65.0,78.0,?,?,75.0,?,109.0,55.0,?,359.0,?,?,?,?,338.0,394.0,?,378.0,417.0,505.0,314.0,795.0,261.0,?,248.0,?,479.0,?,?,?,?,342.0,397.0,205.0,740.0,?,0.307200015,0.307200015,0.076800004,0.283200026,0.105600007,0.076800004,0.100800008,0.26880002,?,0.302400023,0.115200005,?,0.600000024,?,0.258064508,0.354838699,?,0.290322572,0.193548381,0.258064508,?,?,0.258064508,?,0.290322572,0.322580636,?,87.42857143,?,0.27419354
?,?,91.0,109.0,?,98.0,?,88.0,74.0,73.0,107.0,81.0,90.0,?,?,326.0,?,428.0,1283.0,324.0,?,?,404.0,446.0,?,259.0,571.0,?,223.0,275.0,?,?,?,?,344.0,330.0,373.0,516.0,?,?,?,?,0.115200005,?,?,0.307200015,?,?,0.263999999,0.096000001,0.110400006,0.120000005,0.062400002,0.427200019,0.225806445,0.290322572,0.193548381,?,?,0.225806445,?,?,?,?,?,?,?,0.290322572,94.21428571,?,?
99.0,?,91.0,?,98.0,?,?,95.0,85.0,46.0,96.0,93.0,84.0,?,?,?,366.0,378.0,734.0,?,501.0,435.0,456.0,602.0,586.0,261.0,?,?,201.0,275.0,240.0,636.0,272.0,398.0,?,?,?,490.0,168.0,?,0.086400002,0.292800009,?,0.062400002,?,?,0.412800014,?,0.254400015,?,?,0.355200022,0.302400023,0.470400035,?,0.161290318,0.290322572,0.193548381,?,0.258064508,?,0.193548381,?,?,?,0.290322572,0.90322578,?,?,0.274971442,0.301843309
?,136.0,?,82.0,61.0,53.0,107.0,88.0,114.0,100.0,94.0,117.0,90.0,?,376.0,306.0,?,?,594.0,?,?,?,?,408.0,?,258.0,418.0,?,170.0,285.0,337.0,533.0,386.0,346.0,290.0,?,308.0,?,141.0,328.0,?,0.096000001,0.120000005,0.249600008,?,0.096000001,?,?,0.105600007,0.302400023,0.211200014,0.369600028,?,0.446400017,?,?,?,0.225806445,0.193548381,?,0.193548381,?,0.193548381,0.225806445,?,0.387096763,0.290322572,0.290322572,92.21428571,0.234514296,0.258064508
91.0,92.0,99.0,91.0,97.0,89.0,?,86.0,92.0,93.0,118.0,?,?,?,581.0,?,?,519.0,?,?,?,?,364.0,394.0,667.0,237.0,449.0,?,238.0,472.0,?,?,?,294.0,737.0,272.0,?,?,155.0,359.0,0.091200002,0.091200002,0.144000009,0.096000001,0.302400023,0.100800008,0.292800009,0.331200004,0.263999999,?,0.235200018,0.326400012,0.13440001,?,0.290322572,0.290322572,0.258064508,0.258064508,?,0.193548381,0.225806445,0.193548381,0.193548381,0.258064508,?,?,?,0.258064508,92.5,0.188914294,0.246543771
?,?,84.0,93.0,97.0,96.0,80.0,78.0,?,83.0,108.0,90.0,?,?,?,?,?,290.0,?,?,508.0,?,772.0,403.0,504.0,260.0,?,276.0,235.0,?,197.0,490.0,256.0,?,?,682.0,320.0,396.0,?,?,?,?,0.326400012,0.216000006,?,0.263999999,0.297600001,0.100800008,?,?,?,?,0.062400002,?,?,0.193548381,?,?,?,0.225806445,0.290322572,?,?,0.225806445,0.193548381,?,?,0.225806445,91.14285714,?,?
?,110.0,91.0,83.0,105.0,101.0,123.0,109.0,?,100.0,?,83.0,93.0,70.0,?,295.0,371.0,561.0,?,?,443.0,424.0,437.0,?,519.0,239.0,715.0,?,?,280.0,478.0,378.0,232.0,?,?,336.0,315.0,?,?,?,?,0.230400011,?,?,0.316800028,?,?,0.076800004,0.091200002,0.336000025,0.369600028,0.105600007,?,?,0.322580636,0.161290318,0.290322572,?,0.322580636,0.225806445,0.290322572,?,0.193548381,?,0.354838699,0.258064508,?,0.354838699,95.21428571,0.212914298,0.271889393
?,82.0,58.0,?,70.0,82.0,87.0,96.0,?,84.0,?,?,88.0,61.0,650.0,?,284.0,895.0,505.0,?,496.0,551.0,?,392.0,533.0,?,?,554.0,?,?,794.0,435.0,?,409.0,455.0,?,308.0,450.0,160.0,?,0.086400002,0.076800004,?,?,0.64320004,?,0.225600004,0.192000002,0.086400002,0.081600003,?,?,?,0.120000005,0.193548381,?,?,?,?,0.258064508,0.225806445,?,?,?,0.387096763,0.225806445,0.258064508,?,82.92857143,0.162171435,?
?,89.0,90.0,?,94.0,105.0,97.0,?,100.0,?,91.0,91.0,83.0,?,?,306.0,?,?,563.0,?,391.0,451.0,425.0,488.0,?,?,?,616.0,217.0,274.0,221.0,?,235.0,294.0,355.0,325.0,?,?,160.0,839.0,0.091200002,0.32160002,0.283200026,?,0.244800016,0.273600012,?,0.196800008,?,0.076800004,?,?,?,?,?,0.322580636,?,?,?,0.258064508,0.225806445,0.193548381,0.225806445,0.193548381,?,0.258064508,0.258064508,0.290322572,94.92857143,0.212914297,0.262672803
69.0,106.0,99.0,107.0,104.0,?,97.0,105.0,85.0,106.0,109.0,82.0,?,?,367.0,?,?,293.0,?,304.0,343.0,479.0,?,426.0,?,236.0,?,298.0,176.0,257.0,186.0,408.0,?,246.0,374.0,265.0,?,?,154.0,?,?,0.076800004,0.096000001,?,0.254400015,?,0.081600003,0.076800004,?,0.076800004,0.235200018,0.230400011,0.076800004,0.465600014,?,0.225806445,0.290322572,0.225806445,0.193548381,0.225806445,0.225806445,0.193548381,0.193548381,?,0.225806445,?,0.225806445,0.322580636,100.4285714,0.157028578,?
89.0,92.0,109.0,?,106.0,?,89.0,?,70.0,?,87.0,67.0,?,95.0,387.0,?,376.0,?,587.0,?,372.0,414.0,419.0,?,?,554.0,?,298.0,?,267.0,?,481.0,208.0,283.0,318.0,349.0,?,?,487.0,666.0,0.076800004,0.062400002,0.307200015,0.307200015,?,0.091200002,0.206400007,0.091200002,?,0.062400002,0.216000006,0.235200018,0.028800001,?,?,0.193548381,0.290322572,0.354838699,?,?,0.225806445,0.258064508,0.193548381,0.161290318,0.548387051,0.612903237,0.193548381,0.387096763,90.42857143,0.156000006,0.299539162
?,?,?,100.0,?,84.0,?,95.0,?,109.0,?,104.0,90.0,?,380.0,?,364.0,344.0,455.0,?,408.0,398.0,404.0,?,538.0,?,575.0,?,205.0,?,244.0,?,248.0,296.0,303.0,?,327.0,423.0,134.0,485.0,?,?,?,0.249600008,0.096000001,0.26880002,0.225600004,0.081600003,0.086400002,0.278400004,0.259200007,0.230400011,?,0.110400006,?,0.225806445,?,0.225806445,0.258064508,0.193548381,0.225806445,0.225806445,?,?,0.193548381,0.193548381,?,?,101.5,?,?
?,102.0,?,91.0,86.0,88.0,88.0,98.0,?,95.0,?,?,?,95.0,345.0,282.0,367.0,313.0,475.0,333.0,402.0,?,425.0,?,505.0,270.0,?,255.0,?,?,?,?,245.0,?,?,335.0,354.0,?,?,547.0,?,0.091200002,?,?,0.105600007,0.225600004,?,?,?,?,0.206400007,?,?,?,0.193548381,0.258064508,0.225806445,0.258064508,?,?,0.258064508,?,?,?,0.193548381,?,0.129032254,0.225806445,90.85714286,0.166285722,0.223502297
97.0,110.0,90.0,90.0,88.0,67.0,?,?,?,?,91.0,?,?,101.0,?,305.0,341.0,316.0,?,?,382.0,306.0,352.0,?,473.0,?,373.0,265.0,195.0,251.0,?,?,236.0,?,220.0,251.0,262.0,382.0,?,275.0,?,0.072000004,0.081600003,?,?,?,0.086400002,0.220800012,0.072000004,0.331200004,0.144000009,0.220800012,0.067200005,?,?,0.161290318,?,?,?,?,0.258064508,0.193548381,0.129032254,0.290322572,0.322580636,?,?,0.419354826,95.71428571,?,0.237327182
99.0,118.0,117.0,99.0,88.0,88.0,?,96.0,95.0,98.0,107.0,92.0,98.0,?,412.0,?,?,?,?,305.0,368.0,?,415.0,421.0,553.0,?,546.0,313.0,158.0,332.0,221.0,?,217.0,269.0,260.0,320.0,?,446.0,169.0,448.0,0.235200018,0.235200018,0.230400011,?,?,0.091200002,0.235200018,?,0.091200002,?,?,0.249600008,?,0.384000003,0.290322572,?,0.193548381,?,?,?,?,0.290322572,?,0.322580636,0.290322572,0.225806445,?,0.322580636,98.57142857,0.216685726,?
98.0,96.0,82.0,?,?,74.0,?,?,90.0,?,?,82.0,114.0,?,348.0,?,344.0,319.0,?,323.0,?,342.0,?,419.0,?,239.0,?,250.0,181.0,?,?,399.0,249.0,223.0,244.0,348.0,328.0,448.0,157.0,360.0,?,0.312000006,0.249600008,0.052800003,0.249600008,0.072000004,0.206400007,0.091200002,0.249600008,0.096000001,0.235200018,?,0.062400002,0.249600008,?,0.258064508,?,0.161290318,?,0.225806445,?,?,0.258064508,0.290322572,0.290322572,0.161290318,0.225806445,?,?,?,?
89.0,?,83.0,?,105.0,?,95.0,?,97.0,?,?,?,105.0,86.0,?,?,319.0,?,445.0,?,?,365.0,362.0,?,?,229.0,?,268.0,?,236.0,195.0,340.0,231.0,272.0,?,265.0,303.0,?,141.0,365.0,0.24000001,0.216000006,?,?,0.259200007,?,?,0.26880002,0.081600003,?,0.163200006,0.235200018,0.072000004,0.105600007,?,0.258064508,0.322580636,?,?,0.193548381,0.258064508,0.258064508,0.193548381,?,?,0.225806445,0.258064508,0.258064508,92.64285714,?,0.237327182
81.0,?,?,91.0,?,86.0,?,95.0,?,119.0,91.0,75.0,?,?,?,258.0,326.0,?,?,?,?,368.0,374.0,?,490.0,?,?,?,186.0,236.0,183.0,?,225.0,235.0,?,?,245.0,399.0,?,318.0,0.18720001,0.067200005,?,0.206400007,?,?,?,0.105600007,?,0.263999999,0.297600001,?,?,?,0.45161289,?,0.225806445,?,0.258064508,0.225806445,0.258064508,?,0.193548381,0.225806445,?,0.290322572,0.258064508,?,92.35714286,0.190628579,0.260368656
