@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,84.0,84.0,?,78.0,73.0,?,?,68.0,97.0,90.0,?,?,?,425.0,335.0,?,?,?,379.0,413.0,468.0,?,?,571.0,415.0,792.0,341.0,251.0,358.0,309.0,376.0,?,335.0,399.0,671.0,416.0,481.0,?,?,0.091200002,0.120000005,0.196800008,?,0.096000001,?,?,0.115200005,?,0.115200005,0.340800017,0.302400023,0.110400006,0.139200002,?,?,0.322580636,?,0.258064508,?,0.387096763,0.225806445,0.290322572,0.258064508,0.258064508,?,?,0.290322572,75.57142857,0.188228581,0.311059896
101.0,?,86.0,84.0,?,74.0,?,72.0,?,?,85.0,72.0,56.0,63.0,?,420.0,465.0,439.0,595.0,374.0,?,594.0,?,503.0,?,287.0,?,373.0,312.0,?,?,?,?,378.0,522.0,1754.0,?,480.0,215.0,712.0,0.13440001,?,?,0.148800001,0.172800004,?,?,?,0.120000005,0.148800001,?,0.13440001,0.115200005,?,0.354838699,0.322580636,0.354838699,?,?,?,?,0.225806445,?,?,0.258064508,0.258064508,0.225806445,?,79.0,0.180000008,0.297235014
80.0,54.0,82.0,65.0,62.0,73.0,?,80.0,67.0,90.0,81.0,75.0,?,?,510.0,?,?,525.0,519.0,873.0,433.0,540.0,?,?,499.0,?,757.0,?,254.0,358.0,?,?,800.0,?,?,?,?,418.0,?,691.0,0.100800008,?,0.139200002,0.364800006,0.139200002,0.100800008,0.18720001,?,?,0.216000006,?,?,0.120000005,?,?,?,0.258064508,0.258064508,0.290322572,0.258064508,0.322580636,0.225806445,?,0.290322572,0.290322572,?,0.387096763,0.387096763,74.21428571,0.159085722,?
?,?,85.0,?,?,57.0,69.0,?,?,?,64.0,101.0,72.0,70.0,394.0,?,?,388.0,531.0,?,479.0,612.0,?,?,?,250.0,?,?,256.0,326.0,?,462.0,1483.0,410.0,550.0,?,472.0,483.0,149.0,315.0,0.177600011,?,0.53760004,0.460800022,?,?,0.105600007,?,?,0.144000009,?,?,0.100800008,?,?,0.225806445,?,0.387096763,0.322580636,0.258064508,0.258064508,0.258064508,?,0.290322572,0.225806445,?,0.225806445,0.258064508,?,0.183085725,0.269585245
103.0,100.0,?,75.0,?,?,69.0,44.0,?,?,?,?,76.0,69.0,?,?,?,1366.0,496.0,?,438.0,487.0,744.0,647.0,538.0,297.0,624.0,451.0,299.0,?,1291.0,?,?,?,?,?,?,459.0,180.0,?,?,?,0.148800001,?,0.129600003,?,?,?,?,0.168000013,0.129600003,0.153600007,0.110400006,0.345600009,0.258064508,?,0.290322572,?,0.225806445,0.225806445,0.258064508,?,0.290322572,0.290322572,0.322580636,?,?,?,79.07142857,?,?
83.0,91.0,84.0,79.0,?,?,?,?,?,81.0,85.0,93.0,82.0,62.0,470.0,?,421.0,?,?,?,422.0,557.0,1592.0,572.0,589.0,254.0,570.0,387.0,?,337.0,?,?,268.0,342.0,?,1517.0,491.0,504.0,?,488.0,0.110400006,?,?,0.547200024,0.182400003,0.139200002,0.177600011,0.129600003,?,0.158400014,0.148800001,0.139200002,0.129600003,?,0.258064508,0.387096763,0.322580636,?,?,0.258064508,0.387096763,?,0.290322572,?,0.354838699,?,?,?,?,0.22697144,0.324884783
106.0,65.0,64.0,?,71.0,72.0,70.0,52.0,57.0,77.0,82.0,?,81.0,70.0,?,?,408.0,561.0,?,?,?,482.0,1488.0,528.0,510.0,241.0,566.0,356.0,?,344.0,515.0,?,?,?,430.0,1431.0,?,?,?,485.0,?,?,?,0.120000005,0.124800004,?,?,0.124800004,?,0.182400003,?,0.163200006,?,0.216000006,?,0.193548381,0.258064508,0.258064508,0.193548381,?,?,0.225806445,?,0.322580636,0.354838699,0.322580636,0.225806445,?,71.85714286,?,0.278801835
101.0,63.0,81.0,73.0,?,86.0,?,?,73.0,?,?,66.0,73.0,59.0,?,?,?,1952.0,?,359.0,439.0,583.0,1025.0,?,518.0,203.0,?,494.0,269.0,402.0,?,?,273.0,351.0,?,?,?,444.0,137.0,?,0.148800001,?,?,0.350400031,?,0.124800004,0.182400003,0.120000005,?,?,?,?,0.120000005,?,0.290322572,0.290322572,?,?,?,0.193548381,0.322580636,?,0.290322572,?,0.322580636,?,0.225806445,?,75.5,0.161142864,?
?,107.0,?,64.0,69.0,76.0,94.0,88.0,?,72.0,81.0,89.0,?,89.0,455.0,406.0,?,584.0,?,370.0,1316.0,729.0,2842.0,891.0,1451.0,238.0,452.0,359.0,?,450.0,520.0,?,?,1222.0,?,?,819.0,1370.0,?,373.0,0.182400003,?,0.206400007,0.13440001,0.129600003,0.13440001,?,?,0.129600003,0.129600003,0.120000005,0.18720001,0.120000005,0.182400003,?,?,?,0.225806445,0.258064508,?,0.225806445,?,?,0.258064508,0.225806445,?,0.225806445,0.290322572,83.14285714,?,?
?,76.0,?,61.0,95.0,?,?,?,85.0,?,66.0,64.0,72.0,69.0,703.0,697.0,?,?,?,408.0,?,538.0,793.0,555.0,?,254.0,?,603.0,?,655.0,533.0,?,?,356.0,457.0,?,?,436.0,?,462.0,?,?,0.153600007,?,?,0.139200002,?,0.115200005,?,0.18720001,0.580800056,0.148800001,0.115200005,0.297600001,?,0.225806445,0.322580636,0.290322572,0.290322572,0.225806445,0.290322572,?,?,?,?,?,?,0.290322572,81.28571429,0.205714296,0.28341013
115.0,?,?,81.0,88.0,?,?,71.0,?,?,74.0,?,64.0,41.0,714.0,335.0,471.0,?,721.0,412.0,417.0,521.0,491.0,?,505.0,316.0,504.0,599.0,259.0,392.0,?,?,337.0,?,450.0,?,486.0,431.0,?,440.0,?,0.172800004,?,?,0.153600007,0.139200002,0.158400014,?,?,0.177600011,0.432000011,?,0.13440001,?,0.387096763,0.322580636,0.290322572,?,?,0.258064508,?,0.290322572,?,0.290322572,?,?,0.322580636,?,77.85714286,?,?
?,93.0,?,73.0,?,?,?,?,?,71.0,?,?,80.0,50.0,?,306.0,530.0,?,499.0,415.0,445.0,?,?,498.0,?,236.0,548.0,460.0,213.0,456.0,?,?,341.0,?,483.0,550.0,427.0,444.0,?,?,0.120000005,0.115200005,?,?,0.172800004,0.13440001,?,0.355200022,0.139200002,0.144000009,0.129600003,?,0.412800014,0.139200002,?,0.193548381,0.419354826,0.354838699,0.290322572,?,0.45161289,0.225806445,0.290322572,0.290322572,0.225806445,0.225806445,?,?,?,?,0.292626719
?,107.0,84.0,73.0,?,86.0,88.0,71.0,47.0,92.0,?,?,?,69.0,?,312.0,424.0,?,?,?,?,?,1119.0,?,?,231.0,599.0,353.0,205.0,?,241.0,1580.0,512.0,?,294.0,1072.0,?,468.0,?,520.0,0.158400014,0.484800011,0.192000002,?,0.182400003,?,0.172800004,?,0.144000009,?,?,?,?,?,0.290322572,?,0.354838699,?,?,?,?,?,0.258064508,0.225806445,0.354838699,0.322580636,0.290322572,0.290322572,?,0.209828577,0.311059899
82.0,98.0,?,100.0,72.0,?,?,?,106.0,?,62.0,71.0,75.0,?,?,?,561.0,?,?,359.0,967.0,?,1732.0,?,?,?,?,446.0,?,471.0,?,433.0,?,897.0,786.0,?,546.0,534.0,173.0,478.0,0.124800004,0.086400002,0.129600003,?,0.302400023,?,0.13440001,0.124800004,0.13440001,?,?,?,0.091200002,?,0.322580636,0.129032254,?,0.935483813,0.806451559,?,?,0.193548381,0.258064508,0.290322572,0.258064508,0.290322572,0.225806445,?,81.28571429,0.215314298,0.345622105
?,?,?,91.0,?,?,68.0,86.0,74.0,?,74.0,?,89.0,?,611.0,?,?,?,?,?,?,?,625.0,477.0,?,248.0,578.0,504.0,262.0,325.0,2377.0,?,310.0,346.0,534.0,?,?,?,?,?,0.105600007,0.369600028,?,0.18720001,?,0.110400006,?,?,?,0.148800001,0.489600033,?,?,0.484800011,0.258064508,0.225806445,0.290322572,0.419354826,0.258064508,?,0.322580636,?,0.290322572,?,0.258064508,0.290322572,0.225806445,0.354838699,84.71428571,0.20502858,?
?,84.0,64.0,73.0,79.0,?,?,62.0,55.0,76.0,79.0,?,?,72.0,464.0,392.0,421.0,?,514.0,350.0,410.0,?,530.0,613.0,508.0,?,?,?,308.0,?,278.0,?,276.0,312.0,447.0,?,537.0,429.0,187.0,428.0,?,0.105600007,0.129600003,?,0.139200002,0.144000009,0.124800004,0.120000005,0.13440001,0.139200002,?,0.153600007,?,?,?,0.225806445,?,0.225806445,?,0.290322572,0.258064508,0.258064508,0.290322572,?,?,0.290322572,0.387096763,0.419354826,75.57142857,0.198857153,0.285714277
99.0,90.0,113.0,72.0,70.0,73.0,?,80.0,?,?,101.0,97.0,91.0,?,?,380.0,?,?,612.0,?,?,481.0,1124.0,?,576.0,294.0,638.0,465.0,290.0,630.0,555.0,542.0,280.0,?,?,1032.0,?,?,197.0,?,?,0.177600011,?,?,0.139200002,?,0.144000009,0.13440001,?,0.158400014,0.120000005,0.13440001,0.153600007,?,?,0.290322572,0.193548381,?,?,?,0.258064508,0.322580636,0.258064508,0.290322572,?,0.258064508,0.354838699,0.419354826,?,?,0.278801835
99.0,84.0,?,?,?,66.0,?,78.0,?,62.0,89.0,?,?,?,?,?,466.0,416.0,478.0,?,433.0,463.0,859.0,656.0,539.0,252.0,?,333.0,240.0,365.0,?,407.0,?,?,385.0,787.0,594.0,?,?,?,?,?,0.163200006,0.633600056,0.148800001,?,?,0.105600007,?,0.139200002,?,0.129600003,?,0.172800004,?,?,?,0.322580636,?,?,0.419354826,?,0.258064508,0.258064508,0.258064508,0.225806445,?,?,81.07142857,?,0.301843309
106.0,85.0,77.0,59.0,78.0,92.0,44.0,62.0,81.0,72.0,71.0,?,107.0,51.0,473.0,?,463.0,?,?,?,?,?,696.0,660.0,?,280.0,590.0,367.0,?,?,?,449.0,327.0,444.0,989.0,?,588.0,512.0,?,483.0,?,0.139200002,0.129600003,0.139200002,0.148800001,0.124800004,0.144000009,0.148800001,0.124800004,?,?,?,?,?,0.258064508,0.258064508,0.258064508,?,0.258064508,?,?,0.225806445,0.258064508,0.322580636,0.258064508,0.322580636,?,0.258064508,?,?,0.260368656
99.0,?,101.0,82.0,?,?,79.0,71.0,?,72.0,79.0,98.0,101.0,81.0,551.0,382.0,?,460.0,?,626.0,?,573.0,?,631.0,?,?,?,?,290.0,372.0,?,711.0,?,334.0,?,?,?,487.0,180.0,528.0,0.120000005,?,?,?,0.158400014,?,0.513600051,?,0.124800004,?,0.139200002,0.129600003,0.091200002,?,0.290322572,?,?,0.322580636,0.290322572,0.258064508,0.483870953,?,0.290322572,?,0.322580636,?,0.129032254,?,84.64285714,?,?
?,?,82.0,?,?,93.0,?,112.0,80.0,99.0,93.0,89.0,81.0,?,?,?,449.0,628.0,?,431.0,1329.0,704.0,2655.0,?,?,?,568.0,431.0,299.0,367.0,?,509.0,338.0,?,592.0,2575.0,?,?,154.0,?,0.110400006,0.100800008,0.148800001,0.139200002,0.153600007,?,?,0.129600003,0.120000005,0.13440001,?,?,0.115200005,?,?,0.225806445,0.290322572,?,0.322580636,0.290322572,?,?,?,?,0.290322572,0.354838699,0.322580636,?,?,0.152571434,?
99.0,82.0,85.0,64.0,83.0,?,85.0,?,82.0,?,?,?,?,59.0,?,?,?,?,602.0,357.0,466.0,?,687.0,586.0,?,302.0,748.0,387.0,291.0,?,?,?,?,381.0,?,?,515.0,?,203.0,?,?,0.45600003,?,?,0.158400014,?,?,?,0.13440001,0.220800012,?,?,0.345600009,0.26880002,0.258064508,?,0.419354826,0.419354826,0.354838699,0.258064508,0.258064508,0.193548381,0.258064508,0.322580636,0.322580636,?,0.290322572,0.419354826,81.35714286,0.21497144,?
100.0,82.0,76.0,91.0,?,72.0,?,52.0,75.0,86.0,72.0,?,87.0,68.0,507.0,?,?,381.0,?,?,?,471.0,531.0,503.0,?,?,1557.0,?,?,?,290.0,410.0,334.0,357.0,419.0,456.0,417.0,?,?,1470.0,0.105600007,0.45600003,?,?,0.259200007,0.158400014,?,?,0.124800004,?,0.13440001,?,0.100800008,0.139200002,0.258064508,0.225806445,0.290322572,0.258064508,0.419354826,0.225806445,?,0.258064508,0.258064508,0.354838699,0.258064508,?,?,0.258064508,79.57142857,0.168000008,0.269585245
?,92.0,90.0,?,77.0,73.0,95.0,89.0,67.0,72.0,85.0,103.0,62.0,?,?,343.0,435.0,?,?,?,?,?,?,603.0,477.0,252.0,540.0,399.0,251.0,?,537.0,445.0,251.0,?,?,410.0,?,?,149.0,478.0,?,0.168000013,0.144000009,?,0.201600015,?,?,0.105600007,0.13440001,0.220800012,?,?,0.144000009,0.163200006,0.258064508,0.322580636,0.322580636,0.322580636,0.354838699,?,0.290322572,?,0.225806445,0.419354826,0.225806445,?,0.322580636,0.387096763,83.71428571,?,0.304147456
62.0,74.0,?,83.0,85.0,?,?,?,?,87.0,?,92.0,97.0,70.0,478.0,315.0,503.0,1053.0,502.0,529.0,?,474.0,527.0,622.0,?,282.0,704.0,416.0,?,418.0,970.0,?,429.0,380.0,403.0,?,535.0,?,?,?,?,?,?,0.110400006,0.177600011,?,0.144000009,?,?,0.13440001,0.144000009,0.129600003,0.100800008,0.196800008,?,0.258064508,0.290322572,0.290322572,0.290322572,0.225806445,0.258064508,0.193548381,0.225806445,0.290322572,0.322580636,0.258064508,?,0.322580636,82.71428571,0.130628578,0.27419354
?,101.0,?,?,?,?,79.0,70.0,79.0,?,?,?,96.0,?,553.0,?,?,362.0,616.0,?,?,?,?,?,?,?,?,452.0,242.0,403.0,272.0,535.0,284.0,383.0,582.0,516.0,562.0,?,?,?,0.096000001,0.504000008,0.427200019,?,0.422400028,0.115200005,0.153600007,0.283200026,0.129600003,0.163200006,?,0.139200002,0.115200005,?,0.225806445,?,0.322580636,0.258064508,0.258064508,?,?,0.290322572,?,0.290322572,0.322580636,0.258064508,0.322580636,?,83.07142857,0.219085724,0.297235014
96.0,90.0,74.0,?,70.0,46.0,69.0,43.0,75.0,86.0,?,96.0,76.0,?,?,345.0,470.0,739.0,?,?,?,517.0,642.0,479.0,512.0,246.0,?,446.0,?,?,?,429.0,260.0,433.0,474.0,567.0,?,414.0,?,?,?,?,?,?,?,0.110400006,0.105600007,?,0.091200002,0.124800004,0.120000005,0.124800004,0.105600007,0.192000002,0.193548381,?,0.354838699,?,?,?,0.225806445,0.225806445,0.290322572,0.290322572,0.225806445,?,?,0.45161289,?,0.119657148,0.260368656
85.0,?,85.0,?,?,22.0,95.0,?,63.0,?,86.0,82.0,91.0,77.0,?,321.0,405.0,336.0,?,313.0,?,?,957.0,?,595.0,?,?,340.0,245.0,?,252.0,461.0,291.0,327.0,465.0,894.0,?,?,222.0,573.0,0.100800008,0.105600007,0.120000005,0.168000013,0.393600017,0.124800004,?,0.408000022,0.115200005,0.124800004,?,0.168000013,?,?,0.225806445,0.290322572,?,?,0.290322572,?,0.258064508,0.258064508,?,?,?,0.322580636,0.193548381,0.354838699,78.0,0.164914295,0.269585245
91.0,?,72.0,81.0,61.0,?,87.0,52.0,73.0,81.0,92.0,99.0,81.0,60.0,?,367.0,444.0,?,?,?,?,?,?,?,617.0,231.0,?,402.0,275.0,372.0,683.0,630.0,?,?,415.0,734.0,367.0,?,?,?,?,0.139200002,0.153600007,0.13440001,?,0.115200005,?,0.124800004,?,?,0.139200002,0.144000009,0.139200002,?,?,0.387096763,?,0.290322572,?,0.258064508,0.258064508,?,0.225806445,0.290322572,0.290322572,?,0.322580636,0.258064508,78.71428571,?,?
?,?,?,73.0,?,85.0,43.0,96.0,?,100.0,?,87.0,?,82.0,501.0,379.0,472.0,?,450.0,404.0,364.0,?,553.0,599.0,494.0,?,447.0,?,?,?,520.0,389.0,?,?,353.0,485.0,?,436.0,158.0,354.0,0.105600007,?,0.168000013,0.115200005,0.13440001,?,?,?,?,?,0.360000014,0.115200005,?,?,0.258064508,0.258064508,0.290322572,0.258064508,0.225806445,0.225806445,?,0.193548381,0.258064508,?,0.258064508,0.225806445,0.580645144,0.354838699,?,0.18582858,?
90.0,?,84.0,?,70.0,?,89.0,70.0,55.0,78.0,89.0,?,?,?,417.0,302.0,395.0,?,474.0,?,409.0,563.0,676.0,?,515.0,290.0,546.0,?,?,?,387.0,?,234.0,320.0,493.0,?,516.0,?,179.0,465.0,?,0.124800004,?,0.345600009,?,?,0.129600003,?,0.105600007,0.139200002,?,0.129600003,?,0.384000003,0.387096763,?,0.258064508,?,0.225806445,0.225806445,0.290322572,0.193548381,0.161290318,0.258064508,0.258064508,?,0.290322572,?,78.42857143,?,?
84.0,110.0,64.0,89.0,?,84.0,?,?,?,?,73.0,85.0,?,88.0,593.0,380.0,?,?,468.0,377.0,427.0,600.0,646.0,?,508.0,246.0,497.0,509.0,?,351.0,542.0,?,293.0,342.0,?,?,532.0,435.0,?,415.0,?,?,?,0.129600003,0.148800001,0.110400006,?,0.105600007,0.124800004,?,0.110400006,0.124800004,0.081600003,0.144000009,?,?,?,0.258064508,?,?,0.258064508,?,0.290322572,0.290322572,0.225806445,?,0.129032254,0.322580636,82.57142857,0.124457148,0.258064508
90.0,74.0,81.0,?,?,?,69.0,?,54.0,64.0,?,101.0,73.0,?,472.0,342.0,417.0,?,?,?,371.0,549.0,?,?,518.0,?,?,382.0,?,?,?,?,?,?,479.0,?,552.0,?,170.0,462.0,?,0.37440002,0.235200018,0.129600003,0.388800025,0.115200005,0.139200002,0.249600008,?,?,?,0.129600003,0.384000003,0.13440001,?,?,0.387096763,0.322580636,?,0.225806445,0.290322572,?,0.225806445,0.290322572,?,0.290322572,0.322580636,0.258064508,?,?,?
?,93.0,81.0,?,80.0,?,87.0,88.0,?,55.0,?,74.0,64.0,51.0,707.0,429.0,450.0,?,484.0,377.0,410.0,?,?,610.0,?,257.0,618.0,610.0,336.0,?,464.0,404.0,294.0,323.0,?,?,555.0,414.0,183.0,554.0,0.110400006,0.110400006,0.158400014,?,0.158400014,?,?,?,0.13440001,0.139200002,?,0.129600003,0.100800008,0.153600007,0.258064508,0.225806445,?,?,?,?,?,?,?,?,0.322580636,?,0.290322572,?,75.14285714,0.132685721,?
?,?,?,44.0,?,92.0,80.0,78.0,72.0,89.0,73.0,?,76.0,58.0,489.0,?,409.0,1236.0,436.0,?,558.0,?,?,?,?,248.0,?,?,251.0,343.0,1192.0,367.0,372.0,?,414.0,611.0,?,398.0,?,670.0,0.100800008,0.355200022,?,?,0.096000001,0.110400006,?,0.115200005,?,0.120000005,?,0.153600007,?,?,?,?,0.258064508,0.290322572,?,0.258064508,0.258064508,0.225806445,0.290322572,0.225806445,?,?,?,0.322580636,?,0.173828579,?
?,101.0,?,?,70.0,81.0,?,85.0,?,?,?,84.0,105.0,63.0,514.0,?,443.0,?,?,404.0,?,487.0,1894.0,814.0,?,?,585.0,425.0,255.0,370.0,434.0,393.0,323.0,311.0,402.0,1837.0,748.0,?,150.0,480.0,?,0.158400014,?,?,0.177600011,0.096000001,?,0.096000001,0.124800004,?,0.124800004,?,0.110400006,0.153600007,0.225806445,?,0.290322572,0.258064508,?,?,?,0.129032254,?,?,?,?,0.225806445,?,?,?,0.258064508
88.0,92.0,91.0,80.0,?,81.0,?,62.0,?,72.0,82.0,82.0,?,108.0,441.0,321.0,504.0,718.0,530.0,408.0,423.0,?,?,493.0,514.0,262.0,?,?,?,413.0,?,?,327.0,345.0,?,523.0,?,432.0,180.0,431.0,0.105600007,0.105600007,0.451200008,0.177600011,?,0.110400006,?,0.086400002,0.115200005,0.148800001,?,?,0.091200002,?,?,0.225806445,0.290322572,?,?,0.225806445,?,0.129032254,?,0.322580636,?,0.225806445,0.129032254,0.419354826,?,0.195771438,0.267281098
?,90.0,?,85.0,?,90.0,?,?,55.0,?,?,98.0,?,?,?,?,453.0,633.0,439.0,?,?,?,616.0,?,?,250.0,595.0,?,?,389.0,?,371.0,333.0,316.0,422.0,?,636.0,?,152.0,?,0.096000001,0.100800008,?,0.120000005,?,0.115200005,0.216000006,0.26880002,0.115200005,?,0.115200005,0.129600003,0.110400006,0.144000009,0.225806445,?,0.258064508,?,?,?,?,?,0.225806445,0.290322572,?,0.290322572,?,0.322580636,74.92857143,?,0.269585245
81.0,95.0,74.0,72.0,60.0,86.0,79.0,60.0,74.0,?,83.0,88.0,?,?,?,?,459.0,?,?,486.0,494.0,442.0,607.0,?,?,258.0,508.0,?,285.0,385.0,564.0,457.0,?,415.0,?,533.0,?,?,170.0,425.0,0.091200002,0.235200018,0.192000002,?,0.124800004,0.091200002,?,?,0.091200002,?,0.091200002,0.124800004,0.110400006,?,0.225806445,0.322580636,?,0.258064508,?,?,0.290322572,0.258064508,0.258064508,0.290322572,?,?,?,0.225806445,?,0.145714291,0.267281098
82.0,109.0,102.0,91.0,?,?,?,53.0,?,?,?,?,99.0,?,424.0,396.0,?,?,?,349.0,441.0,580.0,799.0,630.0,?,?,694.0,342.0,287.0,394.0,?,452.0,?,?,527.0,730.0,523.0,493.0,154.0,?,0.115200005,?,?,0.139200002,0.40320003,?,0.139200002,0.105600007,?,?,0.120000005,?,0.086400002,0.153600007,0.290322572,0.193548381,?,0.322580636,0.258064508,0.225806445,?,?,0.225806445,0.322580636,0.258064508,?,0.225806445,?,83.42857143,0.141942865,0.248847919
?,?,?,?,79.0,72.0,78.0,62.0,?,?,?,82.0,?,77.0,?,347.0,504.0,?,546.0,417.0,?,619.0,667.0,?,562.0,?,807.0,?,245.0,?,?,467.0,?,341.0,?,?,?,462.0,197.0,?,?,0.364800006,0.153600007,?,?,0.120000005,?,0.115200005,0.096000001,?,0.120000005,0.139200002,0.120000005,0.144000009,0.225806445,?,?,0.193548381,0.258064508,?,0.258064508,?,0.225806445,?,?,?,0.258064508,0.290322572,?,?,0.255760361
90.0,?,109.0,101.0,61.0,75.0,93.0,?,82.0,90.0,?,?,90.0,51.0,?,?,?,776.0,478.0,387.0,?,?,?,519.0,520.0,246.0,761.0,?,?,389.0,?,?,?,382.0,?,?,?,434.0,?,671.0,0.355200022,0.129600003,?,0.129600003,0.153600007,?,0.172800004,?,?,0.144000009,0.144000009,0.13440001,?,0.158400014,0.258064508,0.290322572,0.322580636,0.322580636,0.290322572,?,?,0.290322572,?,0.322580636,0.290322572,0.258064508,?,0.290322572,?,0.194742868,?
106.0,113.0,?,?,?,?,95.0,116.0,?,?,?,107.0,?,?,?,?,687.0,?,666.0,1148.0,1224.0,?,?,634.0,?,405.0,680.0,?,?,591.0,437.0,?,?,1129.0,410.0,?,?,?,?,562.0,0.345600009,?,?,0.163200006,0.216000006,0.168000013,?,?,?,0.302400023,0.748800039,?,?,0.652800024,0.225806445,?,?,0.290322572,?,0.322580636,?,?,0.354838699,?,?,0.354838699,0.45161289,?,?,0.420342881,0.361751141
?,143.0,110.0,?,95.0,111.0,?,?,96.0,?,93.0,94.0,?,?,936.0,687.0,826.0,1236.0,733.0,?,?,811.0,674.0,?,521.0,?,657.0,853.0,544.0,716.0,1136.0,?,480.0,?,?,578.0,?,428.0,362.0,576.0,?,?,0.806400061,0.177600011,?,0.681600034,0.99360007,0.249600008,0.676800013,0.278400004,?,?,0.417600006,0.849600017,?,0.322580636,?,0.290322572,0.483870953,?,?,?,0.419354826,?,0.354838699,0.419354826,?,0.580645144,100.4285714,?,?
90.0,99.0,99.0,134.0,98.0,126.0,?,116.0,?,?,84.0,103.0,?,79.0,882.0,?,?,?,?,586.0,1261.0,725.0,?,607.0,?,281.0,691.0,?,?,?,?,?,460.0,?,609.0,1790.0,?,?,178.0,608.0,?,0.393600017,0.710400045,0.53760004,0.849600017,0.172800004,?,0.216000006,0.206400007,?,0.921600044,0.211200014,0.13440001,0.600000024,0.354838699,0.322580636,0.354838699,?,0.419354826,?,0.45161289,0.290322572,?,?,0.483870953,0.387096763,0.290322572,?,100.5714286,0.485828593,?
126.0,149.0,?,101.0,119.0,100.0,107.0,101.0,104.0,91.0,94.0,?,?,?,?,402.0,?,854.0,788.0,449.0,584.0,901.0,?,558.0,476.0,?,1076.0,555.0,253.0,?,753.0,669.0,349.0,477.0,?,617.0,?,?,335.0,?,0.561600029,0.85920006,?,0.595200002,0.652800024,?,0.235200018,0.69600004,0.768000007,0.216000006,?,?,?,0.302400023,0.354838699,0.387096763,0.580645144,0.483870953,0.419354826,0.387096763,?,0.354838699,?,?,0.516129017,0.45161289,0.354838699,?,106.7857143,?,?
101.0,?,?,113.0,77.0,109.0,?,81.0,?,99.0,?,99.0,91.0,108.0,656.0,?,550.0,757.0,639.0,?,?,636.0,?,516.0,696.0,?,794.0,555.0,347.0,?,644.0,562.0,381.0,737.0,555.0,658.0,?,?,?,703.0,0.580800056,0.532800019,1.123200059,?,0.206400007,?,0.64320004,?,?,?,0.547200024,?,0.120000005,?,0.354838699,?,0.645161271,?,?,0.354838699,?,?,0.419354826,0.548387051,0.45161289,?,0.290322572,0.709677398,104.1428571,0.448114308,?
106.0,137.0,?,101.0,?,108.0,85.0,88.0,?,97.0,93.0,98.0,80.0,85.0,?,?,1928.0,?,?,?,1068.0,605.0,?,618.0,?,418.0,759.0,?,?,?,600.0,473.0,?,?,?,621.0,521.0,?,320.0,?,?,0.148800001,?,0.364800006,0.302400023,0.302400023,0.302400023,0.720000029,0.633600056,0.302400023,0.249600008,0.302400023,0.124800004,0.940800071,0.45161289,?,0.419354826,0.322580636,?,?,0.548387051,?,0.45161289,0.516129017,?,?,?,0.548387051,97.07142857,0.414171454,0.433179706
72.0,120.0,?,84.0,111.0,?,74.0,?,100.0,118.0,109.0,83.0,105.0,?,?,580.0,634.0,1110.0,842.0,1191.0,?,857.0,1008.0,?,?,?,605.0,?,460.0,?,?,731.0,?,341.0,?,908.0,506.0,?,?,?,?,0.124800004,0.897600055,?,0.230400011,0.657600045,?,0.475200027,0.739200056,0.196800008,0.72480005,?,?,0.302400023,0.322580636,0.258064508,?,0.354838699,0.387096763,?,0.548387051,0.354838699,?,0.322580636,?,0.387096763,0.387096763,?,98.92857143,0.443314311,?
?,?,?,88.0,108.0,?,?,92.0,102.0,99.0,?,?,81.0,61.0,?,731.0,?,852.0,773.0,1150.0,458.0,?,?,?,622.0,354.0,?,515.0,620.0,?,764.0,?,1059.0,?,821.0,?,408.0,?,247.0,419.0,?,?,?,0.412800014,0.24000001,0.796800017,0.729600012,0.739200056,0.254400015,?,?,0.216000006,?,0.206400007,0.258064508,?,?,?,0.354838699,0.45161289,0.419354826,0.419354826,?,?,0.354838699,?,?,?,95.5,?,?
