@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {0, 1, 2, 3, 4, 5, 6}


@data
102.0,?,0.0,0.0,0.388889,?,?,1.21852,125.519,?,140.556,120.556,?,45.1111,?,?,?,?,5
10.0,?,0.0,?,?,1.30668,3.11111,3.00863,52.1111,?,?,?,-18.3333,?,?,64.8889,?,?,4
45.0,?,0.0,0.0,0.777778,0.340741,?,0.474074,2.2963,0.111111,6.44444,0.333333,-6.55556,12.4444,-5.88889,6.44444,0.986111,?,?
?,?,?,?,0.055556,?,?,0.136083,0.037037,0.0,0.111111,0.0,?,?,-0.111111,?,?,?,6
?,?,?,?,?,?,?,?,0.296296,?,0.666667,0.111111,-0.555556,1.11111,-0.555556,0.666667,0.092593,?,2
?,?,0.0,0.222222,?,1.65999,?,2.51882,49.4444,44.6667,?,42.5556,-14.3333,?,-20.6667,?,?,?,?
?,83.0,?,0.0,?,1.77778,?,0.566666,49.4444,45.6667,58.6667,44.0,?,27.6667,-16.3333,58.6667,0.249679,-1.97362,1
198.0,?,0.0,0.0,?,4.38519,8.55556,59.5408,40.7407,?,48.2222,36.0,-8.22222,?,-14.2222,?,0.248999,-1.90835,?
197.0,236.0,0.0,?,?,6.82963,3.33333,7.6,16.0741,13.1111,16.6667,18.4444,?,1.77778,?,?,0.292729,?,3
?,?,0.0,0.0,?,?,1.33333,?,16.1481,8.0,28.3333,?,?,?,-12.1111,28.3333,0.718221,-2.30599,2
51.0,237.0,?,0.0,2.55556,?,?,?,14.1481,11.1111,?,?,-9.11111,-3.44444,12.5556,18.3333,?,2.37843,?
?,64.0,?,?,?,0.699205,?,?,108.778,96.3333,126.222,103.778,-37.3333,52.3333,-15.0,?,0.236797,-2.35544,5
125.0,149.0,?,?,?,?,?,0.0,?,0.0,?,?,?,0.0,?,?,0.0,0.0,?
?,110.0,0.0,0.0,?,0.122222,1.94444,?,?,4.33333,?,2.0,?,?,-6.66667,?,0.708333,-1.53976,0
233.0,?,?,?,0.388889,0.196296,?,?,2.11111,0.111111,5.55556,?,-6.0,10.3333,-4.33333,5.55556,?,?,2
61.0,202.0,0.0,?,2.27778,1.87873,1.88889,1.0037,?,?,?,?,-19.8889,43.1111,-23.2222,?,?,?,4
54.0,?,?,0.0,0.222222,0.02963,0.055556,?,?,?,1.55556,?,?,3.11111,?,1.55556,1.0,?,6
?,78.0,0.0,0.0,?,0.177777,2.55556,2.87407,43.8148,41.1111,51.8889,38.4444,-8.11111,?,?,?,0.258916,?,?
212.0,234.0,0.0,?,?,?,1.05556,0.285185,?,?,?,?,-3.33333,-8.66667,12.0,11.1111,?,1.83826,3
?,124.0,?,0.0,?,0.107407,0.277778,?,0.666667,0.0,2.0,0.0,?,?,-2.0,?,1.0,?,2
?,111.0,?,0.0,?,?,?,?,16.1111,12.2222,?,12.3333,-11.6667,23.0,-11.3333,23.7778,?,-2.10067,?
96.0,84.0,?,?,?,?,1.61111,?,23.8519,23.5556,30.0,?,-0.888889,18.4444,?,30.0,0.398791,-1.59887,0
?,166.0,0.0,0.0,1.77778,1.0963,?,1.05185,16.963,12.3333,?,?,-13.8889,-1.88889,15.7778,22.2222,?,2.51583,?
120.0,?,0.111111,0.0,0.611111,0.640741,?,?,?,?,28.2222,?,?,18.8889,?,28.2222,0.412134,-1.68353,0
?,?,?,0.0,0.944444,?,1.77778,1.31092,126.222,?,142.222,121.333,-33.3333,48.0,-14.6667,142.222,0.190625,?,5
?,115.0,0.0,0.111111,?,?,?,2.93636,?,3.55556,12.8889,6.22222,-12.0,16.0,-4.0,12.8889,0.767235,-2.39099,2
241.0,?,0.0,?,?,?,6.77778,63.763,9.0,?,?,6.55556,-12.6667,20.0,-7.33333,?,?,?,?
57.0,?,?,?,0.555555,0.272169,1.27778,?,106.074,93.1111,125.444,?,?,?,?,125.444,0.257746,-2.3062,?
?,16.0,0.0,?,?,0.298143,1.5,?,?,99.5556,131.0,?,-40.2222,?,-13.8889,131.0,0.239899,?,?
?,107.0,?,?,10.2222,14.9676,?,17.5471,?,7.33333,?,9.0,?,8.11111,?,?,0.674956,?,2
?,88.0,0.0,0.0,?,0.044445,?,0.074074,12.2593,7.55556,?,?,-14.1111,?,-12.4444,21.1111,0.641775,?,?
?,211.0,?,?,?,?,1.66667,?,15.4444,?,?,18.6667,?,?,9.66667,18.6667,0.335421,2.55496,3
223.0,185.0,?,?,0.5,?,?,2.08078,12.963,11.5556,9.77778,?,?,?,?,17.5556,0.445418,?,3
118.0,?,0.0,?,0.666667,?,1.83333,2.12222,20.5556,?,?,?,-13.3333,24.3333,-11.0,?,?,-2.1588,1
?,64.0,0.0,?,1.5,1.13039,?,?,8.0,?,12.5556,5.33333,?,13.6667,-8.0,12.5556,?,?,?
?,80.0,0.0,?,4.88889,?,?,36.1222,10.037,6.55556,15.1111,?,-10.4444,?,?,15.1111,?,-2.32626,2
?,249.0,?,0.0,3.5,?,4.55556,?,18.0,14.6667,15.6667,23.6667,-10.0,?,17.0,23.6667,0.398397,2.215,3
34.0,164.0,0.0,?,?,0.403687,?,?,11.3333,?,10.3333,14.4444,?,?,?,14.4444,?,2.29112,?
?,?,?,?,?,0.207407,0.444444,?,5.51852,?,6.66667,3.0,4.11111,3.44444,-7.55556,?,?,-0.989308,?
170.0,?,0.0,?,2.83333,0.623608,1.22222,?,?,?,?,?,-12.0,?,?,34.8889,?,?,6
185.0,35.0,0.0,?,1.38889,?,1.16667,?,?,96.4444,?,105.444,-38.0,?,?,125.444,0.231166,-2.4202,?
?,?,?,0.0,?,0.518518,?,0.118519,12.0741,7.55556,20.5556,8.11111,?,25.4444,?,20.5556,0.632127,?,?
58.0,?,?,?,0.888889,?,?,?,?,1.44444,8.44444,3.0,-8.55556,?,-3.88889,8.44444,?,?,?
220.0,?,0.111111,0.0,?,?,?,1.33333,?,99.4444,131.111,108.444,?,?,-13.6667,131.111,?,?,5
?,27.0,0.111111,0.0,0.833335,0.623609,2.05556,1.35674,122.667,?,138.667,?,-33.3333,?,?,?,0.195416,?,5
?,146.0,0.111111,0.0,3.5,?,2.5,4.65556,?,18.1111,?,?,?,26.4444,?,?,0.429825,-2.12487,1
88.0,180.0,0.0,?,?,?,3.83333,2.88868,?,45.2222,62.3333,?,?,35.7778,?,62.3333,0.300918,-2.00872,4
149.0,?,0.0,?,1.5,?,?,0.462963,24.0741,?,?,?,?,?,-19.2222,?,0.446354,?,?
?,108.0,?,0.0,?,5.10229,1.72222,0.827759,23.7037,20.0,30.4444,20.6667,-11.1111,20.2222,-9.11111,30.4444,0.365332,?,6
?,?,?,?,4.11111,8.74075,5.72222,?,12.4815,?,18.8889,10.8889,-14.4444,?,-4.77778,18.8889,?,?,?
209.0,?,0.0,0.0,1.0,0.760117,0.611111,?,9.11111,?,?,6.22222,?,18.3333,-8.66667,?,0.619713,-2.12934,6
229.0,147.0,0.0,0.111111,4.05556,14.063,2.5,1.27778,27.2963,20.8889,38.6667,?,?,?,?,?,?,-2.17447,1
221.0,69.0,?,0.0,?,?,?,0.854184,36.963,36.6667,40.2222,?,-0.888889,?,?,40.2222,0.154094,?,?
119.0,138.0,0.0,?,0.777778,0.518518,?,0.285185,3.55556,?,?,1.66667,?,11.0,-5.66667,7.22222,0.779497,-2.07124,?
180.0,?,0.0,0.0,0.944443,0.329631,?,0.666667,?,?,?,?,-23.4444,33.2222,?,145.444,0.12985,-2.34623,?
?,195.0,0.0,0.0,?,?,2.0,0.966091,46.5556,?,57.3333,?,-16.3333,?,?,?,0.290299,-2.10138,4
161.0,73.0,0.0,0.0,?,?,?,0.389682,?,43.0,?,?,-2.55556,?,-12.2222,?,0.184376,?,1
18.0,204.0,?,0.0,2.55556,1.20493,2.77778,1.14827,57.8889,51.4444,72.0,?,-19.3333,42.3333,-23.0,?,?,-2.03854,4
34.0,13.0,0.0,?,0.22222,0.172131,1.55555,0.54433,?,60.6667,?,62.3333,-29.1111,53.2222,-24.1111,?,0.311437,-2.15499,1
?,?,0.0,?,?,0.240741,1.0,?,?,?,4.22222,8.88889,?,?,9.33333,8.88889,0.553812,2.09723,3
58.0,?,0.0,?,2.16667,1.11056,1.05556,?,?,11.1111,30.6667,?,?,?,-14.0,?,?,-2.24196,?
141.0,17.0,0.111111,0.222222,?,4.4493,?,2.319,44.5926,?,?,?,?,?,?,?,?,-2.03005,1
240.0,?,0.0,0.0,0.388889,0.151852,?,0.122222,4.07407,5.33333,?,?,3.77778,?,?,?,0.655556,?,?
39.0,60.0,0.111111,0.0,1.55556,1.14074,2.44444,?,?,21.3333,?,?,?,?,-18.2222,?,?,-1.70939,0
68.0,?,0.0,?,?,?,?,?,?,32.1111,?,?,?,?,-14.1111,?,0.316177,-1.98185,?
44.0,123.0,0.0,0.0,?,?,1.0,0.844444,1.48148,0.222222,?,?,?,6.55556,-2.77778,?,0.961905,-2.16176,2
?,102.0,0.0,0.0,1.11111,1.22963,1.16667,?,4.03704,1.0,?,2.66667,-9.11111,13.2222,-4.11111,8.44444,?,-2.31611,2
?,?,?,0.0,0.611111,0.551852,?,0.666664,113.185,?,127.556,105.111,-18.8889,43.1111,?,127.556,0.176789,?,5
17.0,?,?,?,2.11111,1.98513,2.44444,1.61475,13.7037,?,11.1111,?,-7.44444,?,15.2222,18.7778,0.439852,?,3
121.0,?,0.0,?,?,?,?,1.52963,20.2593,?,?,15.3333,?,15.5556,-14.7778,25.4444,?,?,?
?,67.0,0.0,?,1.38889,1.3963,2.11111,?,27.1481,25.1111,35.8889,20.4444,-6.11111,?,-20.1111,35.8889,?,-1.76836,0
201.0,125.0,0.0,?,?,0.444444,9.94444,103.752,42.8148,39.1111,51.7778,?,-11.1111,?,-15.7778,?,0.270638,?,?
88.0,?,0.0,0.0,?,0.936898,3.83333,2.88868,?,?,62.3333,?,-15.5556,35.7778,-20.2222,62.3333,0.300918,?,4
?,229.0,?,0.0,2.44444,?,2.05556,?,10.9259,?,?,14.6667,-10.4444,-0.777778,?,?,?,?,3
?,?,?,0.0,?,3.17407,3.27778,1.44074,?,?,?,16.4444,?,20.5556,-16.4444,28.7778,0.428167,-1.73537,?
?,?,0.0,?,?,1.4707,2.72222,?,54.1852,48.5556,?,46.7778,?,?,-22.2222,67.2222,?,-2.00408,4
?,?,0.0,0.0,0.444444,?,?,0.166667,1.14815,0.0,3.44444,?,-3.44444,6.88889,?,3.44444,?,?,?
?,202.0,0.0,?,?,1.62504,?,4.092,58.0,?,?,?,?,39.0,-21.0,71.0,?,-2.04594,?
?,63.0,?,?,0.555556,0.544331,0.388889,0.389682,?,6.33333,14.0,6.55556,-7.88889,15.1111,?,14.0,?,-2.12184,?
194.0,?,0.0,0.0,?,0.433334,1.38889,0.907407,2.81481,1.0,?,1.88889,?,8.22222,?,5.55556,?,-2.28461,?
26.0,90.0,0.0,0.0,?,?,?,?,113.111,?,?,105.333,?,?,-23.3333,128.333,?,?,?
202.0,208.0,?,0.0,?,1.3963,1.83333,?,19.2593,15.5556,17.6667,?,-11.1111,-4.77778,15.8889,?,0.368866,?,?
33.0,?,0.0,?,1.33333,0.210818,2.55556,1.64204,?,?,?,6.66667,-8.0,5.66667,?,?,0.609788,?,?
165.0,?,0.0,0.0,1.05556,?,1.44444,?,29.4815,?,40.3333,?,-18.7778,?,?,40.3333,?,-2.18778,6
?,137.0,?,0.0,0.555555,?,?,?,0.925926,0.111111,?,?,-2.44444,5.22222,-2.77778,2.66667,1.0,-2.05616,?
75.0,?,?,0.0,1.05556,?,2.94444,?,?,22.3333,?,18.5556,?,?,-19.5556,?,0.459427,-1.83633,?
?,94.0,0.0,0.0,1.72222,2.37407,1.22222,0.962962,?,?,24.8889,11.4444,-15.2222,?,?,24.8889,?,-2.15947,?
129.0,184.0,0.111111,?,2.22222,?,3.61111,1.81863,45.2222,41.7778,?,39.4444,?,27.6667,-17.3333,54.4444,?,-1.9302,4
?,209.0,?,0.0,1.33333,0.666667,?,0.712326,?,?,20.8889,?,-14.5556,?,19.4444,29.0,0.390338,2.38939,3
228.0,?,?,0.0,?,?,4.33333,2.23109,?,39.5556,?,40.0,-15.0,28.6667,-13.6667,?,?,-2.12013,1
?,172.0,?,?,?,0.298143,?,?,19.0,16.4444,16.3333,24.2222,?,?,15.6667,?,0.34375,2.08385,3
81.0,145.0,?,0.111111,4.55556,?,?,6.11283,?,?,20.1111,10.3333,-10.6667,?,-9.33333,20.1111,?,?,2
76.0,116.0,0.0,0.0,0.833333,?,?,0.077778,16.8519,13.5556,?,13.7778,?,19.1111,?,?,0.420839,?,6
94.0,215.0,0.0,?,3.11111,5.0963,1.61111,?,17.1852,14.3333,14.3333,22.8889,-8.55556,-8.55556,?,?,0.404392,2.1052,3
130.0,189.0,0.111111,?,?,0.983193,?,2.81004,58.6296,?,73.3333,50.7778,-20.5556,?,?,73.3333,?,-2.04806,?
99.0,132.0,0.0,0.0,?,0.385185,0.555555,0.785185,?,0.111111,?,0.111111,?,3.77778,-1.88889,2.0,?,-2.0944,2
104.0,136.0,?,?,?,?,0.666667,?,6.81482,?,8.0,?,?,3.55556,?,8.66667,0.526235,-0.963931,0
?,?,0.0,0.0,?,1.48199,3.11111,1.08866,48.5556,?,59.0,42.5556,?,31.3333,?,59.0,0.278822,?,?
?,160.0,0.0,0.0,3.0,?,2.77778,?,?,?,?,?,-13.8889,?,?,?,0.426014,-2.13873,?
116.0,?,0.0,0.0,2.27778,1.16269,2.27778,?,16.3704,13.5556,?,21.2222,?,-6.11111,14.5556,?,0.384903,?,3
?,36.0,?,0.0,0.944443,0.327731,1.11111,?,66.3704,?,?,57.7778,?,?,-25.7778,84.7778,0.332815,-2.13858,1
169.0,131.0,0.0,?,?,1.86687,9.22222,?,35.7037,30.6667,?,30.6667,-15.1111,30.2222,-15.1111,45.7778,0.338619,-2.08919,1
124.0,98.0,0.0,?,?,?,1.22222,1.29386,?,16.8889,?,17.2222,?,?,-12.8889,?,0.448676,?,6
?,188.0,0.0,?,?,1.26051,1.94444,1.25462,49.963,45.1111,?,43.3333,?,34.4444,-19.8889,61.4444,0.294774,-1.99344,4
?,29.0,?,?,0.777779,0.60741,0.777779,?,?,?,?,94.6667,?,?,-25.7778,126.333,0.297205,-2.25722,5
89.0,107.0,0.111111,0.0,?,?,1.88889,2.74074,18.8889,?,22.8889,?,?,12.0,?,23.0,0.394656,-1.35787,0
?,?,?,?,5.72222,4.84156,?,3.55278,?,?,70.3333,?,-22.2222,?,-21.8889,?,0.320595,-2.09458,4
?,?,0.111111,0.0,1.22222,?,?,1.0256,68.963,?,?,60.6667,-28.8889,?,?,86.8889,0.316905,-2.14532,1
169.0,190.0,0.0,0.0,?,?,2.88889,2.09408,?,46.8889,65.0,45.7778,-17.0,37.3333,-20.3333,?,0.297059,-2.03483,4
120.0,?,0.0,0.0,4.61111,3.49868,?,1.56347,?,52.6667,69.5556,52.0,-16.2222,?,-18.2222,69.5556,?,-2.05387,1
56.0,141.0,0.0,0.0,?,?,?,0.0,?,?,?,0.0,?,1.11111,-0.555556,0.555556,0.555556,-2.0944,6
204.0,131.0,?,?,?,?,?,0.172133,0.222222,?,?,0.0,?,1.33333,?,0.666667,?,-2.0944,6
120.0,136.0,?,?,0.611111,?,?,?,6.25926,?,?,?,4.55556,?,-7.44444,8.0,0.529541,?,0
226.0,131.0,?,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,6
?,111.0,0.0,?,?,0.403687,?,1.04172,?,9.66667,?,14.3333,?,?,-11.1111,30.1111,?,-2.33332,2
?,154.0,0.0,0.0,0.444444,0.118519,2.61111,?,1.85185,1.55556,3.0,1.0,?,3.44444,-2.55556,?,0.534392,-1.90593,?
106.0,?,?,0.0,?,3.03132,?,2.89636,63.0,55.1111,?,54.3333,-23.6667,?,-26.0,79.5556,0.317523,?,4
189.0,?,0.0,0.0,?,0.951853,1.27778,1.35185,?,35.8889,46.2222,?,-8.11111,?,?,46.2222,0.271474,-1.9075,1
2.0,44.0,0.0,0.0,2.16667,?,2.38889,?,18.7407,17.3333,25.2222,?,?,?,-15.2222,25.2222,0.457681,-1.75373,0
66.0,?,0.0,0.0,0.611112,?,0.388892,0.327733,109.704,95.1111,128.889,105.111,?,57.5556,?,?,?,?,5
?,70.0,?,0.0,1.27778,0.72963,1.83333,1.14444,?,?,?,17.8889,-2.0,?,-17.3333,30.1111,0.406015,-1.6496,?
152.0,155.0,?,0.0,?,0.611111,10.7778,?,?,5.33333,?,5.55556,-5.88889,?,?,11.0,0.5,?,?
?,186.0,0.0,0.0,2.16667,1.85891,3.0,?,48.2222,?,58.8889,41.7778,-12.6667,?,-19.3333,?,0.290427,?,4
202.0,?,0.0,?,0.222222,0.544331,3.44444,?,2.2963,?,2.55556,1.88889,?,0.777778,-1.22222,2.66667,0.096561,?,?
219.0,80.0,0.0,?,?,?,0.666667,0.933332,?,36.3333,48.2222,34.5556,?,25.5556,-15.4444,48.2222,0.282964,-1.96265,?
?,246.0,?,0.0,2.38889,?,?,?,9.40741,9.55556,10.1111,8.55556,0.444444,2.11111,-2.55556,10.3333,?,?,3
?,210.0,0.0,?,2.16667,1.67,?,?,?,?,?,?,?,?,-21.5556,?,0.317566,-2.0209,4
?,154.0,?,0.0,0.277778,0.327731,0.777778,?,?,?,3.55556,?,-2.22222,?,?,3.55556,0.838889,-1.9882,?
?,?,?,?,2.11111,1.14074,0.777776,0.651852,65.5556,60.0,?,57.8889,-16.6667,39.6667,-23.0,78.7778,?,-1.98948,1
32.0,?,?,0.0,1.27778,1.5408,2.27778,1.70511,12.1481,9.77778,?,17.3333,-7.11111,-8.44444,15.5556,17.3333,0.470675,2.04387,?
53.0,135.0,?,0.0,?,0.207407,?,0.088889,0.740741,0.0,?,?,-2.22222,4.11111,-1.88889,?,0.888889,-2.13745,2
188.0,133.0,0.0,0.0,0.333333,?,0.5,0.077778,?,?,?,?,5.0,3.33333,-8.33333,8.44444,0.53858,-0.924817,0
178.0,185.0,0.0,0.0,2.61111,?,3.11111,?,49.037,?,60.6667,42.4444,?,34.8889,-19.7778,60.6667,?,-2.00619,4
34.0,115.0,?,0.0,0.5,?,0.777778,0.607407,6.2963,7.33333,7.88889,?,3.11111,4.77778,-7.88889,8.0,?,?,?
219.0,133.0,?,0.0,0.833333,?,?,0.02963,9.85185,?,?,6.66667,-10.8889,20.4444,-9.55556,?,?,?,6
?,122.0,?,?,1.55555,?,1.77778,?,60.7407,?,78.2222,52.4444,-27.5556,52.4444,-24.8889,78.2222,?,-2.12842,1
?,?,?,0.0,1.38889,1.12963,1.83333,?,?,102.556,?,105.556,-32.4444,55.8889,-23.4444,?,0.222954,?,5
126.0,20.0,?,?,?,1.19257,1.16667,?,126.556,?,?,121.667,?,47.3333,-14.6667,142.333,0.187293,?,5
?,137.0,?,?,0.444444,0.501848,?,?,1.14815,?,?,0.555556,-2.77778,4.55556,-1.77778,?,0.95,-2.20059,?
88.0,115.0,?,?,1.66667,1.82222,4.16667,4.21111,22.037,?,?,16.7778,-2.11111,17.8889,?,28.0,?,?,?
40.0,85.0,?,?,?,?,2.5,?,?,20.7778,?,15.4444,?,?,-17.0,?,?,-1.60396,0
?,?,0.0,0.0,0.833333,?,1.61111,1.17407,?,19.0,19.8889,12.4444,?,?,-14.0,?,0.378839,?,?
95.0,57.0,0.0,?,1.83333,?,2.11111,?,26.2963,24.6667,?,19.7778,-4.88889,24.4444,?,34.4444,?,-1.73902,0
117.0,110.0,?,0.0,?,?,2.27778,1.90224,?,9.22222,29.0,?,?,?,?,?,0.680787,?,2
2.0,114.0,?,?,?,?,0.277778,0.062963,1.74074,0.777778,?,0.555556,-2.88889,6.44444,?,3.88889,?,?,2
139.0,109.0,0.0,?,0.888889,0.834444,?,0.389682,29.4074,?,37.1111,26.3333,?,23.1111,-9.22222,37.1111,?,-2.22616,?
89.0,?,?,0.0,4.05556,3.04074,?,1.21852,?,17.6667,23.0,12.4444,-0.111111,15.8889,-15.7778,?,?,?,0
121.0,?,0.0,?,?,2.32963,2.88889,2.87407,26.7407,24.6667,35.2222,20.3333,-6.22222,?,-19.2222,35.2222,?,?,0
179.0,150.0,0.0,?,1.05556,0.196296,1.72222,?,?,13.4444,20.0,?,-16.4444,3.22222,13.2222,?,0.424422,2.79167,?
35.0,132.0,0.0,0.0,0.5,0.077778,0.222222,?,5.37037,7.11111,6.11111,?,?,2.22222,-7.44444,?,?,-0.808383,?
230.0,124.0,0.0,0.0,?,0.107407,?,?,0.666667,0.0,2.0,0.0,-2.0,?,-2.0,2.0,1.0,-2.0944,2
245.0,238.0,0.111111,?,?,?,2.33333,?,8.92593,?,6.55556,13.8889,?,-7.11111,14.8889,?,?,2.12606,?
70.0,122.0,?,0.0,3.66667,?,?,3.78104,19.8889,17.8889,25.1111,16.6667,?,15.6667,-9.66667,?,?,-1.54021,2
?,?,?,0.0,0.611111,0.329628,?,?,111.333,?,?,104.222,?,?,-21.3333,132.0,0.25913,-2.29042,?
?,?,?,0.0,?,?,?,0.389682,?,27.3333,41.0,?,-13.1111,?,-14.7778,?,0.351273,?,?
?,?,0.0,?,1.38889,2.68518,?,?,19.5556,?,18.1111,?,?,-4.33333,?,?,0.298962,2.27413,?
?,129.0,0.0,0.0,?,0.077778,?,0.151852,0.518518,0.0,1.55556,0.0,-1.55556,3.11111,?,?,?,-2.0944,2
?,195.0,0.0,0.0,2.44444,?,2.83333,?,?,?,8.55556,?,-6.77778,-9.44444,16.2222,?,0.517717,2.01123,?
?,185.0,?,?,2.94444,?,?,32.1185,?,29.2222,39.6667,28.7778,?,?,?,39.6667,0.27036,?,?
41.0,77.0,0.111111,0.0,1.77778,?,?,1.57407,5.0,1.22222,10.2222,3.55556,-11.3333,15.6667,?,10.2222,0.891608,-2.35488,2
24.0,93.0,0.0,?,?,0.772203,?,1.73098,62.8519,54.7778,?,?,-24.2222,?,-24.8889,79.2222,0.315538,?,1
?,12.0,0.0,0.0,0.888888,0.272164,1.61111,?,?,107.222,135.333,?,?,48.8889,-13.4444,135.333,0.207675,-2.36887,?
9.0,?,0.0,0.0,2.94444,?,16.6667,?,?,?,?,?,-18.8889,24.1111,-5.22222,31.6667,0.514254,-2.43151,2
118.0,21.0,0.0,?,?,?,1.27778,1.06284,?,?,?,?,-19.6667,40.0,-20.3333,?,?,?,?
159.0,40.0,0.0,0.0,?,0.62063,?,0.172131,125.148,114.222,141.667,119.556,-32.7778,49.5556,-16.7778,?,?,-2.2949,5
?,?,?,0.0,?,?,1.11111,?,?,79.1111,117.333,?,?,?,-28.6667,117.333,?,?,5
?,57.0,0.0,0.0,1.83333,3.41111,?,1.71852,?,24.6667,?,19.7778,?,24.4444,?,34.4444,0.425691,-1.73902,0
?,93.0,?,0.0,0.388889,?,?,0.544331,?,16.6667,29.5556,?,-12.7778,25.8889,?,?,?,?,?
99.0,184.0,?,0.0,?,?,?,?,31.5185,27.7778,?,?,-11.2222,?,-10.5556,?,0.28045,-2.18312,4
233.0,?,0.0,?,0.611113,?,1.05556,0.551853,90.4074,75.6667,?,?,-44.2222,78.1111,?,?,?,-2.18233,5
?,116.0,?,?,0.944445,0.240741,?,?,2.81481,?,5.66667,2.22222,?,8.55556,-1.77778,5.66667,?,-2.42026,?
148.0,?,?,0.0,?,0.477778,?,0.611111,6.11111,7.11111,7.66667,?,?,?,-7.66667,7.77778,0.544733,-1.16325,?
?,?,0.0,?,0.5,?,?,0.044444,?,?,?,3.33333,?,?,?,?,?,-1.00505,0
139.0,?,?,0.0,?,?,?,1.31852,26.4815,24.2222,?,?,?,?,-18.7778,35.0,?,-1.80483,0
?,?,0.111111,0.0,?,0.24074,2.38889,?,?,11.6667,?,?,-10.4444,-3.44444,13.8889,?,?,2.40114,3
?,?,0.0,?,2.72222,2.01568,?,3.27561,54.8519,48.8889,68.0,?,-17.8889,39.4444,?,?,0.298704,-2.03351,4
242.0,?,0.0,?,0.0,?,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.0,?,?
?,227.0,0.0,0.0,1.44444,1.18634,1.88889,?,?,9.44444,11.0,17.4444,-9.55556,-4.88889,?,17.4444,0.458364,2.29185,3
?,18.0,0.0,0.0,0.833333,0.691216,0.5,0.278888,?,?,?,108.889,-34.3333,?,?,130.111,0.213257,-2.34084,?
71.0,125.0,0.0,0.0,0.666667,0.471405,0.722222,?,16.4074,?,23.6667,?,-11.8889,21.7778,?,25.3333,?,-1.7934,2
?,?,?,0.0,1.72222,?,2.66667,1.02222,17.9259,?,?,?,?,?,-13.4444,?,0.368848,-1.3451,0
77.0,?,0.0,0.0,2.66667,1.8619,?,?,57.0,?,?,49.4444,?,42.0,?,?,0.303497,-2.04087,4
10.0,112.0,0.0,?,?,?,0.5,?,0.444444,?,1.22222,?,-1.33333,2.33333,-1.0,1.22222,?,-2.15191,2
251.0,195.0,0.0,?,?,2.8784,?,?,?,42.5556,59.2222,42.0,?,?,-17.7778,59.2222,0.291875,-2.05673,4
228.0,20.0,0.0,0.0,1.05555,?,0.833333,0.752773,?,114.0,140.556,?,-33.0,?,?,140.556,?,-2.34801,?
?,191.0,?,0.0,3.11111,2.94895,?,3.42972,59.5926,?,?,51.2222,-21.7778,?,-25.1111,75.2222,0.31901,-2.04705,4
?,?,0.0,?,0.666664,0.399996,?,?,135.519,?,145.556,?,?,?,?,?,0.110653,?,5
?,?,?,?,0.555555,0.296296,0.888889,0.074074,5.51852,7.11111,6.44444,3.0,?,2.77778,-7.55556,?,0.599427,-0.892179,?
?,174.0,?,0.0,?,0.062963,?,0.151852,13.4815,?,?,?,-7.77778,?,?,17.0,?,?,?
62.0,223.0,0.0,?,2.5,5.72222,1.66667,2.44444,?,?,?,10.4444,?,-6.0,11.3333,?,?,?,3
?,?,0.0,0.0,3.77778,?,3.77778,1.54441,58.4074,51.3333,72.4444,?,?,?,?,?,0.295523,-2.10133,?
?,35.0,0.0,?,0.444445,?,?,0.607412,?,?,122.0,?,-44.7778,72.2222,-27.4444,122.0,?,?,5
229.0,?,?,0.0,0.5,?,?,2.04124,?,?,?,16.8889,?,19.0,?,?,?,-2.15064,6
?,144.0,?,0.0,?,0.074074,0.611111,?,2.51852,0.111111,?,?,-7.22222,12.1111,-4.88889,?,0.986111,?,?
4.0,?,?,?,?,3.88519,11.7222,?,?,?,?,?,-9.0,19.6667,?,33.0,0.271473,?,?
163.0,68.0,0.0,0.0,?,2.21111,?,0.962963,?,52.0,68.2222,?,-14.3333,34.3333,-20.0,?,0.265053,?,1
242.0,81.0,?,0.0,1.5,?,?,0.740742,?,?,?,?,?,?,-15.7778,47.2222,0.300796,-1.98457,1
223.0,?,?,0.0,0.5,?,?,2.08078,?,11.5556,?,17.5556,?,-9.55556,13.7778,17.5556,0.445418,?,?
?,166.0,0.0,0.0,1.77778,?,2.44444,?,16.963,12.3333,16.3333,?,-13.8889,-1.88889,?,22.2222,0.446214,2.51583,3
?,?,?,0.0,?,0.136083,0.055556,?,?,0.0,0.888889,?,-0.888889,1.77778,-0.888889,?,?,?,6
71.0,?,0.0,?,2.0,?,3.55556,1.86984,18.6667,?,?,?,?,?,?,?,?,2.2543,3
?,12.0,?,0.0,?,0.272165,2.33333,1.96638,?,3.88889,11.3333,?,?,15.2222,-8.11111,?,0.687302,?,6
